full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Helen Gonzalez,Helen,Gonzalez,heleng@gmail.com,(941) 854-8607,Taylor Morrison,New Orleans,LA,2,43,11441822,LA538662,LA,4.6,72,C,realtor_scraper,2026-09-03T06:32:01.428903+00:00
Angela Moore,Angela,Moore,angela46@yahoo.com,(352) 974-6915,Beazer Homes,Milwaukee,WI,14,38,1654752,WI822032,WI,4.2,71,C,realtor_scraper,2026-09-03T06:32:01.425179+00:00
Maria Morris,Maria,Morris,maria26@exprealty.com,(205) 488-1872,Tri Pointe Homes,Minneapolis,MN,15,12,6738055,MN352362,MN,4.6,78,B,realtor_scraper,2026-09-03T06:32:01.415604+00:00
Ronald Gutierrez,Ronald,Gutierrez,rgutierrez@outlook.com,(814) 431-7220,Better Homes & Gardens,Miami,FL,16,33,2135329,FL596712,FL,4.1,64,A,realtor_scraper,2026-09-03T06:32:01.407738+00:00
Anna Howard,Anna,Howard,ahoward@yahoo.com,(412) 244-5659,LGI Homes,Miami,FL,3,43,8352526,FL702267,FL,3.6,60,A,realtor_scraper,2026-09-03T06:32:01.411614+00:00
Richard Parker,Richard,Parker,rparker@elliman.com,(503) 303-3742,RE/MAX,Jacksonville,FL,0,13,2536063,FL385989,FL,4.3,95,B,realtor_scraper,2026-09-03T06:32:01.420847+00:00
Donald Long,Donald,Long,donald30@gmail.com,(815) 883-5761,eXp Realty,Indianapolis,IN,12,24,11722727,IN479748,IN,3.6,97,B,realtor_scraper,2026-09-03T06:32:01.418735+00:00
Samantha Kim,Samantha,Kim,samantha.kim@homesmart.com,(781) 488-8141,Pulte Homes,Philadelphia,PA,0,37,10259357,PA991256,PA,5.0,91,A,realtor_scraper,2026-09-03T06:32:01.413077+00:00
Anthony James,Anthony,James,james.anthony@homesmart.com,(213) 481-3900,Century Communities,New York,NY,3,20,11775132,NY838142,NY,4.0,100,A,realtor_scraper,2026-09-03T06:32:01.411168+00:00
Carolyn Hernandez,Carolyn,Hernandez,carolynh@berkshirehathawayhs.com,(406) 415-7621,LGI Homes,Detroit,MI,12,29,9447277,MI522677,MI,4.4,80,B,realtor_scraper,2026-09-03T06:32:01.415462+00:00
Maria Richardson,Maria,Richardson,richardson.maria@coldwellbanker.com,(313) 741-8539,M/I Homes,San Jose,CA,0,46,6692694,CA479752,CA,3.9,72,B,realtor_scraper,2026-09-03T06:32:01.421510+00:00
Nicholas Robinson,Nicholas,Robinson,nicholas.robinson@realtor.com,(334) 278-2782,M/I Homes,New York,NY,22,37,2450340,NY268890,NY,4.2,93,A,realtor_scraper,2026-09-03T06:32:01.409036+00:00
Rebecca Evans,Rebecca,Evans,evans.rebecca@redfin.com,(646) 338-8803,Toll Brothers,Dallas-Fort Worth,TX,0,11,7504413,TX419563,TX,4.9,83,A,realtor_scraper,2026-09-03T06:32:01.413027+00:00
William Thomas,William,Thomas,wthomas@redfin.com,(913) 610-2031,Ryan Homes,Colorado Springs,CO,2,11,1212242,CO888989,CO,4.9,81,C,realtor_scraper,2026-09-03T06:32:01.428557+00:00
Debra Williams,Debra,Williams,dwilliams@kw.com,(508) 272-7920,Zillow Premier,Orlando,FL,2,19,4032158,FL697927,FL,4.0,87,A,realtor_scraper,2026-09-03T06:32:01.413277+00:00
Pamela Castillo,Pamela,Castillo,pamelac@yahoo.com,(435) 660-9273,RE/MAX,San Francisco,CA,18,49,9255183,CA514653,CA,4.9,89,A,realtor_scraper,2026-09-03T06:32:01.408346+00:00
Richard Green,Richard,Green,richardg@elliman.com,(484) 367-9241,Coldwell Banker,Seattle,WA,15,10,1333254,WA608347,WA,3.8,64,A,realtor_scraper,2026-09-03T06:32:01.409214+00:00
Justin Peterson,Justin,Peterson,justin.peterson@yahoo.com,(859) 392-2724,Century Communities,Minneapolis,MN,0,15,1668521,MN333964,MN,4.6,65,B,realtor_scraper,2026-09-03T06:32:01.421209+00:00
Mary Carter,Mary,Carter,mcarter@yahoo.com,(760) 214-9700,Coldwell Banker,Indianapolis,IN,22,12,4190649,IN274043,IN,4.3,78,B,realtor_scraper,2026-09-03T06:32:01.418479+00:00
Barbara Mendoza,Barbara,Mendoza,mendoza.barbara@coldwellbanker.com,(808) 488-4443,Toll Brothers,Colorado Springs,CO,10,40,14351417,CO714666,CO,4.7,96,C,realtor_scraper,2026-09-03T06:32:01.426755+00:00
Matthew Green,Matthew,Green,matthewg@yahoo.com,(947) 722-2306,Compass,Minneapolis,MN,10,45,5142305,MN503142,MN,4.4,72,B,realtor_scraper,2026-09-03T06:32:01.415643+00:00
Carolyn Miller,Carolyn,Miller,carolyn.miller@remax.net,(952) 370-7598,HomeSmart,Jacksonville,FL,0,28,8800148,FL350964,FL,4.0,94,B,realtor_scraper,2026-09-03T06:32:01.421349+00:00
Betty Stewart,Betty,Stewart,betty.stewart@coldwellbanker.com,(772) 847-4427,Sotheby's,Reno,NV,4,47,2005245,NV674663,NV,4.6,87,C,realtor_scraper,2026-09-03T06:32:01.426948+00:00
Kevin Ruiz,Kevin,Ruiz,kevin.ruiz@redfin.com,(256) 972-1337,Sotheby's,Louisville,KY,1,47,4325047,KY558678,KY,4.7,84,C,realtor_scraper,2026-09-03T06:32:01.428049+00:00
Jason Gonzalez,Jason,Gonzalez,gonzalez.jason@gmail.com,(984) 273-9630,Compass,Austin,TX,0,7,995824,TX150371,TX,4.5,81,A,realtor_scraper,2026-09-03T06:32:01.412716+00:00
Michelle Campbell,Michelle,Campbell,michelle.campbell@remax.net,(737) 543-3698,LGI Homes,Tampa,FL,21,46,3563822,FL898594,FL,4.8,69,A,realtor_scraper,2026-09-03T06:32:01.407750+00:00
Carolyn Rivera,Carolyn,Rivera,carolynr@remax.net,(669) 705-9060,eXp Realty,Sacramento,CA,17,32,2972861,CA922079,CA,4.2,66,B,realtor_scraper,2026-09-03T06:32:01.418597+00:00
Paul Johnson,Paul,Johnson,johnson.paul@exprealty.com,(480) 932-3631,NVR,Memphis,TN,17,11,3209964,TN290420,TN,3.6,85,C,realtor_scraper,2026-09-03T06:32:01.425287+00:00
Melissa Ruiz,Melissa,Ruiz,mruiz@weichert.com,(754) 266-3115,M/I Homes,Houston,TX,0,1,284669,TX708401,TX,4.5,62,A,realtor_scraper,2026-09-03T06:32:01.413002+00:00
Raymond Williams,Raymond,Williams,rwilliams@outlook.com,(731) 398-8808,Weichert,Indianapolis,IN,2,38,2296501,IN932014,IN,4.6,60,B,realtor_scraper,2026-09-03T06:32:01.424335+00:00
Maria Bennett,Maria,Bennett,mbennett@homesmart.com,(951) 840-3481,KB Home,San Jose,CA,11,26,13938473,CA990466,CA,4.1,85,B,realtor_scraper,2026-09-03T06:32:01.419046+00:00
Christopher White,Christopher,White,christopher.white@gmail.com,(831) 656-2379,Coldwell Banker,Kansas City,MO,10,22,2078711,MO960760,MO,5.0,91,B,realtor_scraper,2026-09-03T06:32:01.414664+00:00
Margaret Morales,Margaret,Morales,margaret.morales@realtor.com,(507) 610-8702,Century Communities,Louisville,KY,0,41,5282859,KY718571,KY,4.6,69,C,realtor_scraper,2026-09-03T06:32:01.428494+00:00
Richard Moore,Richard,Moore,rmoore@sothebysrealty.com,(984) 415-2644,CalAtlantic Homes,Albuquerque,NM,1,3,221679,NM933772,NM,3.6,92,C,realtor_scraper,2026-09-03T06:32:01.428839+00:00
Christopher Torres,Christopher,Torres,christopher39@coldwellbanker.com,(606) 794-3861,M/I Homes,Kansas City,MO,2,20,11359324,MO431402,MO,4.0,97,B,realtor_scraper,2026-09-03T06:32:01.421278+00:00
Jerry Harris,Jerry,Harris,harris.jerry@compass.com,(762) 735-1293,HomeSmart,Denver,CO,3,37,2254002,CO109115,CO,4.8,90,A,realtor_scraper,2026-09-03T06:32:01.411518+00:00
Stephanie Bennett,Stephanie,Bennett,bennett.stephanie@remax.net,(567) 587-1696,Zillow Premier,Colorado Springs,CO,14,42,13095744,CO835275,CO,4.9,80,C,realtor_scraper,2026-09-03T06:32:01.425856+00:00
Michael Anderson,Michael,Anderson,michael87@elliman.com,(928) 682-3948,Coldwell Banker,Colorado Springs,CO,4,10,9271144,CO140733,CO,4.8,61,C,realtor_scraper,2026-09-03T06:32:01.427075+00:00
Frank Wright,Frank,Wright,frank54@weichert.com,(703) 518-4613,United Real Estate,St. Louis,MO,8,16,6700217,MO796481,MO,4.2,61,B,realtor_scraper,2026-09-03T06:32:01.415203+00:00
Ruth Nguyen,Ruth,Nguyen,nguyen.ruth@weichert.com,(707) 717-8421,HomeSmart,Baltimore,MD,0,3,290426,MD346849,MD,3.8,80,B,realtor_scraper,2026-09-03T06:32:01.424734+00:00
Margaret Howard,Margaret,Howard,margareth@compass.com,(210) 847-8647,Toll Brothers,Albuquerque,NM,23,42,12116230,NM974328,NM,3.6,100,C,realtor_scraper,2026-09-03T06:32:01.424921+00:00
Janet Ramos,Janet,Ramos,ramos.janet@yahoo.com,(810) 843-3591,Sotheby's,Riverside,CA,3,4,29248,CA708206,CA,4.9,79,B,realtor_scraper,2026-09-03T06:32:01.420636+00:00
Nicholas Walker,Nicholas,Walker,walker.nicholas@sothebysrealty.com,(847) 776-1632,Pulte Homes,Los Angeles,CA,1,24,8413334,CA407244,CA,3.8,61,A,realtor_scraper,2026-09-03T06:32:01.412341+00:00
Christopher Mendoza,Christopher,Mendoza,christopherm@outlook.com,(518) 213-8689,Ryan Homes,Detroit,MI,2,41,11990490,MI254847,MI,3.7,75,B,realtor_scraper,2026-09-03T06:32:01.424683+00:00
Dennis Diaz,Dennis,Diaz,dennis.diaz@realtor.com,(781) 257-3582,Ryan Homes,Portland,OR,19,2,253858,OR799363,OR,3.6,49,B,realtor_scraper,2026-09-03T06:32:01.419003+00:00
Richard Williams,Richard,Williams,richard85@realtyonegroup.com,(419) 265-6769,D.R. Horton,Salt Lake City,UT,23,50,4380317,UT272156,UT,4.5,73,B,realtor_scraper,2026-09-03T06:32:01.415591+00:00
Ruth Howard,Ruth,Howard,ruth13@realtor.com,(907) 287-8893,Realty One Group,Phoenix,AZ,1,40,13352597,AZ231355,AZ,4.3,80,A,realtor_scraper,2026-09-03T06:32:01.412917+00:00
Jack Wilson,Jack,Wilson,wilson.jack@hotmail.com,(915) 415-4501,Ryan Homes,Miami,FL,17,48,9140575,FL200114,FL,4.9,69,A,realtor_scraper,2026-09-03T06:32:01.409093+00:00
Edward Campbell,Edward,Campbell,ecampbell@elliman.com,(650) 772-2546,Redfin,San Jose,CA,19,12,10108654,CA612264,CA,4.0,95,B,realtor_scraper,2026-09-03T06:32:01.414103+00:00
Mary Perez,Mary,Perez,mperez@coldwellbanker.com,(317) 740-6284,Century 21,Dallas-Fort Worth,TX,4,4,122789,TX954856,TX,4.0,74,A,realtor_scraper,2026-09-03T06:32:01.411716+00:00
George Torres,George,Torres,georget@hotmail.com,(248) 706-3030,Vylla Home,Miami,FL,1,37,4952453,FL427760,FL,3.7,73,A,realtor_scraper,2026-09-03T06:32:01.413593+00:00
Scott Cooper,Scott,Cooper,scott.cooper@compass.com,(225) 782-6780,Berkshire Hathaway,Memphis,TN,0,1,15823,TN155215,TN,4.6,61,C,realtor_scraper,2026-09-03T06:32:01.428193+00:00
Linda Hughes,Linda,Hughes,lindah@gmail.com,(650) 439-3766,Better Homes & Gardens,Colorado Springs,CO,1,15,14182787,CO445308,CO,4.7,89,C,realtor_scraper,2026-09-03T06:32:01.428452+00:00
Sharon Torres,Sharon,Torres,torres.sharon@outlook.com,(346) 893-4090,M/I Homes,Albuquerque,NM,15,2,358983,NM255730,NM,3.7,52,C,realtor_scraper,2026-09-03T06:32:01.425309+00:00
Nicole Young,Nicole,Young,nicole12@weichert.com,(253) 953-9739,Compass,Cleveland,OH,13,14,4004307,OH216787,OH,4.0,74,B,realtor_scraper,2026-09-03T06:32:01.414992+00:00
Elizabeth Martin,Elizabeth,Martin,martin.elizabeth@yahoo.com,(301) 259-8042,M/I Homes,Orlando,FL,0,19,11217710,FL473435,FL,4.8,100,A,realtor_scraper,2026-09-03T06:32:01.412704+00:00
Christopher Rodriguez,Christopher,Rodriguez,christopher.rodriguez@coldwellbanker.com,(272) 515-1436,Vylla Home,Baltimore,MD,14,10,4250207,MD216933,MD,4.2,76,B,realtor_scraper,2026-09-03T06:32:01.415129+00:00
Jacob Kim,Jacob,Kim,jkim@century21.com,(605) 818-9250,ERA,Tampa,FL,15,32,3374280,FL835637,FL,3.7,91,A,realtor_scraper,2026-09-03T06:32:01.410216+00:00
Betty Thomas,Betty,Thomas,bettyt@sothebysrealty.com,(720) 430-8280,Realty One Group,Salt Lake City,UT,19,20,5316879,UT910202,UT,4.0,66,B,realtor_scraper,2026-09-03T06:32:01.415525+00:00
Katherine Moore,Katherine,Moore,katherinem@outlook.com,(631) 385-9900,Beazer Homes,Indianapolis,IN,21,44,14438963,IN603819,IN,4.4,84,B,realtor_scraper,2026-09-03T06:32:01.415684+00:00
Maria Ortiz,Maria,Ortiz,maria.ortiz@exprealty.com,(760) 574-2125,Beazer Homes,Cincinnati,OH,20,42,14742174,OH682494,OH,3.8,78,B,realtor_scraper,2026-09-03T06:32:01.415435+00:00
Jacob Williams,Jacob,Williams,jwilliams@outlook.com,(432) 582-4222,The Agency,Dallas-Fort Worth,TX,15,44,7836730,TX640134,TX,3.8,84,A,realtor_scraper,2026-09-03T06:32:01.409415+00:00
Jerry Cooper,Jerry,Cooper,jerryc@realtor.com,(872) 815-5282,Douglas Elliman,Baltimore,MD,4,48,5180666,MD159229,MD,4.6,94,B,realtor_scraper,2026-09-03T06:32:01.420609+00:00
Elizabeth Hughes,Elizabeth,Hughes,elizabethh@elliman.com,(224) 948-5523,D.R. Horton,Raleigh,NC,7,3,1997950,NC388791,NC,4.5,63,B,realtor_scraper,2026-09-03T06:32:01.414775+00:00
Christopher Reed,Christopher,Reed,christopher.reed@realtor.com,(404) 325-6727,Weichert,Richmond,VA,25,10,9897116,VA107885,VA,3.6,90,C,realtor_scraper,2026-09-03T06:32:01.426000+00:00
Patricia Cooper,Patricia,Cooper,patricia.cooper@gmail.com,(435) 999-5160,Ryan Homes,Louisville,KY,5,14,11305682,KY273316,KY,3.9,79,C,realtor_scraper,2026-09-03T06:32:01.427534+00:00
Margaret James,Margaret,James,mjames@outlook.com,(620) 271-5243,Ryan Homes,Dallas-Fort Worth,TX,19,38,6336960,TX772667,TX,4.3,85,A,realtor_scraper,2026-09-03T06:32:01.407485+00:00
Rebecca Cooper,Rebecca,Cooper,rcooper@coldwellbanker.com,(916) 877-2910,Berkshire Hathaway,Boston,MA,19,33,3369742,MA513540,MA,4.2,65,A,realtor_scraper,2026-09-03T06:32:01.409742+00:00
Brandon Collins,Brandon,Collins,brandonc@realtyonegroup.com,(925) 910-6881,Zillow Premier,Sacramento,CA,15,16,14981707,CA233801,CA,4.0,82,B,realtor_scraper,2026-09-03T06:32:01.417907+00:00
Ronald Edwards,Ronald,Edwards,redwards@compass.com,(667) 314-2608,KB Home,Boston,MA,7,4,10646,MA378676,MA,4.2,74,A,realtor_scraper,2026-09-03T06:32:01.410168+00:00
Robert Peterson,Robert,Peterson,robert80@gmail.com,(914) 828-7755,Ryan Homes,Atlanta,GA,1,46,6541837,GA450083,GA,4.0,70,A,realtor_scraper,2026-09-03T06:32:01.413526+00:00
Brandon Morgan,Brandon,Morgan,brandon32@redfin.com,(641) 760-5988,Keller Williams,Memphis,TN,2,35,3197073,TN186536,TN,4.9,79,C,realtor_scraper,2026-09-03T06:32:01.428302+00:00
Susan Evans,Susan,Evans,susane@century21.com,(503) 605-8253,KB Home,Minneapolis,MN,0,23,14125266,MN942379,MN,4.7,76,B,realtor_scraper,2026-09-03T06:32:01.421618+00:00
Alexander Cooper,Alexander,Cooper,alexander71@gmail.com,(412) 275-9161,The Agency,Riverside,CA,0,5,468751,CA456471,CA,3.5,61,B,realtor_scraper,2026-09-03T06:32:01.424655+00:00
Nicholas Adams,Nicholas,Adams,nicholas61@redfin.com,(571) 970-5934,NVR,San Antonio,TX,1,13,5712979,TX166802,TX,3.9,62,B,realtor_scraper,2026-09-03T06:32:01.421309+00:00
Scott Cooper,Scott,Cooper,scottc@coldwellbanker.com,(763) 987-4329,CalAtlantic Homes,Jacksonville,FL,2,12,1207182,FL415424,FL,4.2,62,B,realtor_scraper,2026-09-03T06:32:01.424492+00:00
Catherine Garcia,Catherine,Garcia,catherine.garcia@remax.net,(276) 804-1128,Taylor Morrison,Oklahoma City,OK,2,43,13770491,OK462487,OK,4.0,100,C,realtor_scraper,2026-09-03T06:32:01.428066+00:00
Ruth Collins,Ruth,Collins,ruth.collins@berkshirehathawayhs.com,(805) 358-2373,Sotheby's,Reno,NV,22,15,14701753,NV236876,NV,3.7,100,C,realtor_scraper,2026-09-03T06:32:01.426326+00:00
Jason Ramirez,Jason,Ramirez,jason.ramirez@gmail.com,(254) 771-3076,Century 21,Baltimore,MD,2,17,11144200,MD142623,MD,3.9,99,B,realtor_scraper,2026-09-03T06:32:01.421124+00:00
Jack White,Jack,White,jwhite@berkshirehathawayhs.com,(534) 432-3296,RE/MAX,Louisville,KY,7,19,9288852,KY923713,KY,3.6,69,C,realtor_scraper,2026-09-03T06:32:01.425734+00:00
Sharon Nelson,Sharon,Nelson,snelson@outlook.com,(931) 736-8634,Lennar,Louisville,KY,6,27,5121835,KY535453,KY,3.7,92,C,realtor_scraper,2026-09-03T06:32:01.425155+00:00
Benjamin Peterson,Benjamin,Peterson,benjamin19@yahoo.com,(727) 619-4841,eXp Realty,Raleigh,NC,23,24,12137977,NC599368,NC,4.8,90,B,realtor_scraper,2026-09-03T06:32:01.414058+00:00
Charles Lee,Charles,Lee,charles31@homesmart.com,(975) 916-9110,Lennar,Houston,TX,2,40,10074475,TX396842,TX,4.1,83,A,realtor_scraper,2026-09-03T06:32:01.412353+00:00
Catherine Morales,Catherine,Morales,catherine20@compass.com,(502) 765-8713,Beazer Homes,Memphis,TN,2,27,3179069,TN208553,TN,4.8,80,C,realtor_scraper,2026-09-03T06:32:01.428518+00:00
Laura Martinez,Laura,Martinez,laura46@compass.com,(573) 569-1729,Century Communities,Charlotte,NC,17,34,7012988,NC462832,NC,4.3,62,A,realtor_scraper,2026-09-03T06:32:01.408149+00:00
Dorothy Castillo,Dorothy,Castillo,dorothy41@century21.com,(316) 713-9523,Taylor Morrison,Albuquerque,NM,24,20,13916043,NM271187,NM,4.5,73,C,realtor_scraper,2026-09-03T06:32:01.426499+00:00
Ashley Cook,Ashley,Cook,acook@redfin.com,(936) 799-2846,Vylla Home,Cleveland,OH,5,21,13342906,OH836242,OH,4.0,89,B,realtor_scraper,2026-09-03T06:32:01.420668+00:00
Paul White,Paul,White,paul.white@elliman.com,(661) 484-3414,ERA,Austin,TX,0,36,5977749,TX255728,TX,4.6,65,A,realtor_scraper,2026-09-03T06:32:01.413303+00:00
Jeffrey Mitchell,Jeffrey,Mitchell,mitchell.jeffrey@remax.net,(385) 492-4213,United Real Estate,Charlotte,NC,14,5,1604109,NC465281,NC,3.9,81,A,realtor_scraper,2026-09-03T06:32:01.410269+00:00
Nicole Turner,Nicole,Turner,turner.nicole@realtyonegroup.com,(559) 802-8936,Beazer Homes,Kansas City,MO,25,47,10247248,MO857893,MO,3.6,71,B,realtor_scraper,2026-09-03T06:32:01.414400+00:00
Melissa Patel,Melissa,Patel,patel.melissa@hotmail.com,(984) 694-3085,eXp Realty,Milwaukee,WI,10,5,197536,WI468870,WI,3.7,66,C,realtor_scraper,2026-09-03T06:32:01.426282+00:00
Kevin Taylor,Kevin,Taylor,kevin.taylor@remax.net,(626) 895-6570,The Agency,Columbus,OH,18,43,11626080,OH414550,OH,3.7,90,B,realtor_scraper,2026-09-03T06:32:01.417925+00:00
George Price,George,Price,george25@homesmart.com,(316) 957-2341,Keller Williams,Boise,ID,1,21,2813707,ID771144,ID,4.7,83,C,realtor_scraper,2026-09-03T06:32:01.428179+00:00
Shirley Allen,Shirley,Allen,shirley7@kw.com,(539) 936-6869,Better Homes & Gardens,Minneapolis,MN,13,40,12361174,MN786410,MN,3.9,100,B,realtor_scraper,2026-09-03T06:32:01.415711+00:00
Gary Brooks,Gary,Brooks,brooks.gary@realtor.com,(239) 605-5997,RE/MAX,Charlotte,NC,9,47,12662887,NC624696,NC,3.9,92,A,realtor_scraper,2026-09-03T06:32:01.408469+00:00
Daniel Harris,Daniel,Harris,daniel89@redfin.com,(818) 655-4891,Better Homes & Gardens,St. Louis,MO,17,13,5403080,MO306610,MO,3.6,89,B,realtor_scraper,2026-09-03T06:32:01.415278+00:00
Steven Moore,Steven,Moore,steven2@kw.com,(301) 277-3496,Beazer Homes,Seattle,WA,12,18,3957423,WA818003,WA,3.9,65,A,realtor_scraper,2026-09-03T06:32:01.408909+00:00
Carolyn Allen,Carolyn,Allen,allen.carolyn@berkshirehathawayhs.com,(908) 656-7653,Century 21,Orlando,FL,5,16,7392389,FL356803,FL,3.8,83,A,realtor_scraper,2026-09-03T06:32:01.411796+00:00
Benjamin Ward,Benjamin,Ward,ward.benjamin@exprealty.com,(975) 789-3288,Better Homes & Gardens,San Jose,CA,15,36,7468066,CA983176,CA,4.5,78,B,realtor_scraper,2026-09-03T06:32:01.415670+00:00
Daniel Kelly,Daniel,Kelly,daniel77@century21.com,(862) 836-5659,HomeSmart,Memphis,TN,5,35,6316385,TN356940,TN,4.4,84,C,realtor_scraper,2026-09-03T06:32:01.427227+00:00
Sharon Young,Sharon,Young,sharony@berkshirehathawayhs.com,(630) 544-6777,D.R. Horton,Austin,TX,7,3,210422,TX635664,TX,4.6,95,A,realtor_scraper,2026-09-03T06:32:01.408938+00:00
Betty Moore,Betty,Moore,betty10@remax.net,(551) 852-7733,Berkshire Hathaway,Nashville,TN,4,4,1524288,TN283721,TN,4.5,62,A,realtor_scraper,2026-09-03T06:32:01.412252+00:00
Jerry Mitchell,Jerry,Mitchell,jerrym@century21.com,(919) 394-1051,M/I Homes,Richmond,VA,10,23,13983282,VA298361,VA,4.8,83,C,realtor_scraper,2026-09-03T06:32:01.425009+00:00
Carol Lee,Carol,Lee,clee@coldwellbanker.com,(917) 669-4757,CalAtlantic Homes,Philadelphia,PA,9,26,4578080,PA872380,PA,4.9,70,A,realtor_scraper,2026-09-03T06:32:01.409080+00:00
Ryan James,Ryan,James,rjames@realtyonegroup.com,(251) 681-9476,eXp Realty,San Francisco,CA,4,11,1898672,CA499738,CA,3.6,90,A,realtor_scraper,2026-09-03T06:32:01.410759+00:00
Robert Watson,Robert,Watson,robert.watson@realtor.com,(380) 834-4844,Douglas Elliman,Nashville,TN,20,33,14782184,TN197603,TN,3.8,73,A,realtor_scraper,2026-09-03T06:32:01.407498+00:00
Rebecca Gonzalez,Rebecca,Gonzalez,rgonzalez@exprealty.com,(870) 253-4336,D.R. Horton,Baton Rouge,LA,24,48,10908418,LA662988,LA,3.8,73,C,realtor_scraper,2026-09-03T06:32:01.425420+00:00
Scott Gutierrez,Scott,Gutierrez,scott74@exprealty.com,(385) 670-7232,eXp Realty,Chicago,IL,4,32,2569143,IL451114,IL,4.8,74,A,realtor_scraper,2026-09-03T06:32:01.411021+00:00
Jonathan Adams,Jonathan,Adams,jonathan.adams@exprealty.com,(878) 691-6995,The Agency,Philadelphia,PA,6,26,11846814,PA392710,PA,4.0,75,A,realtor_scraper,2026-09-03T06:32:01.410393+00:00
Kathleen Wilson,Kathleen,Wilson,kwilson@kw.com,(903) 301-6665,Redfin,Denver,CO,6,29,11101786,CO952333,CO,4.4,90,A,realtor_scraper,2026-09-03T06:32:01.407641+00:00
Nancy Cruz,Nancy,Cruz,ncruz@weichert.com,(572) 817-2765,Coldwell Banker,Reno,NV,16,29,9288349,NV503751,NV,4.4,71,C,realtor_scraper,2026-09-03T06:32:01.425986+00:00
Ronald Sanders,Ronald,Sanders,ronald.sanders@elliman.com,(719) 754-6980,CalAtlantic Homes,Las Vegas,NV,22,0,415116,NV534431,NV,0.0,75,A,realtor_scraper,2026-09-03T06:32:01.409657+00:00
Charles Hill,Charles,Hill,charles.hill@realtyonegroup.com,(203) 769-8767,Century Communities,Baltimore,MD,4,10,11556450,MD717586,MD,5.0,86,B,realtor_scraper,2026-09-03T06:32:01.420443+00:00
Stephen Jones,Stephen,Jones,stephenj@kw.com,(202) 367-2131,Beazer Homes,Milwaukee,WI,4,10,4911175,WI505664,WI,4.1,89,C,realtor_scraper,2026-09-03T06:32:01.427919+00:00
Nicholas Ramos,Nicholas,Ramos,nramos@exprealty.com,(612) 576-3262,Beazer Homes,Dallas-Fort Worth,TX,25,3,294442,TX737948,TX,4.8,78,A,realtor_scraper,2026-09-03T06:32:01.408292+00:00
Kimberly Hernandez,Kimberly,Hernandez,kimberlyh@elliman.com,(304) 770-9135,RE/MAX,Raleigh,NC,5,37,8029525,NC230936,NC,4.5,88,B,realtor_scraper,2026-09-03T06:32:01.419775+00:00
Barbara Thomas,Barbara,Thomas,barbarat@homesmart.com,(308) 483-6485,Lennar,Atlanta,GA,4,14,12584882,GA410737,GA,4.8,88,A,realtor_scraper,2026-09-03T06:32:01.411845+00:00
Kathleen Murphy,Kathleen,Murphy,kmurphy@outlook.com,(267) 845-4830,Redfin,New Orleans,LA,8,13,9356764,LA652143,LA,3.7,60,C,realtor_scraper,2026-09-03T06:32:01.426657+00:00
Pamela Nelson,Pamela,Nelson,pnelson@century21.com,(719) 429-3147,Berkshire Hathaway,Riverside,CA,12,29,3313523,CA425227,CA,4.0,65,B,realtor_scraper,2026-09-03T06:32:01.417883+00:00
Helen Perez,Helen,Perez,helenp@realtor.com,(628) 589-5685,Nest Seekers,Tucson,AZ,1,25,8104156,AZ158994,AZ,4.2,75,C,realtor_scraper,2026-09-03T06:32:01.428853+00:00
Jack Ramos,Jack,Ramos,jack.ramos@coldwellbanker.com,(484) 954-7061,KB Home,Raleigh,NC,21,45,8785147,NC972831,NC,3.7,81,B,realtor_scraper,2026-09-03T06:32:01.414315+00:00
Melissa Taylor,Melissa,Taylor,melissat@yahoo.com,(531) 672-2488,Nest Seekers,Tucson,AZ,1,12,1208280,AZ421186,AZ,4.0,81,C,realtor_scraper,2026-09-03T06:32:01.428720+00:00
Jacob Moore,Jacob,Moore,jacobm@kw.com,(701) 687-5432,Tri Pointe Homes,Richmond,VA,10,48,3375742,VA543318,VA,4.7,82,C,realtor_scraper,2026-09-03T06:32:01.426342+00:00
Kevin Reyes,Kevin,Reyes,reyes.kevin@homesmart.com,(606) 363-6456,Century 21,San Antonio,TX,10,10,524183,TX546120,TX,4.0,74,B,realtor_scraper,2026-09-03T06:32:01.415214+00:00
Daniel Lee,Daniel,Lee,dlee@gmail.com,(260) 521-2795,Better Homes & Gardens,San Francisco,CA,19,17,12435548,CA753383,CA,4.7,100,A,realtor_scraper,2026-09-03T06:32:01.409250+00:00
Raymond Cooper,Raymond,Cooper,rcooper@remax.net,(445) 808-9738,Realty One Group,New Orleans,LA,1,45,1939590,LA188319,LA,4.8,69,C,realtor_scraper,2026-09-03T06:32:01.427978+00:00
Debra Young,Debra,Young,debray@exprealty.com,(407) 584-9875,Weichert,Milwaukee,WI,2,35,11100928,WI387392,WI,5.0,100,C,realtor_scraper,2026-09-03T06:32:01.428236+00:00
Larry Sanders,Larry,Sanders,larry.sanders@gmail.com,(424) 502-9488,M/I Homes,Virginia Beach,VA,10,10,14336890,VA810624,VA,3.7,72,C,realtor_scraper,2026-09-03T06:32:01.424839+00:00
Christopher Wood,Christopher,Wood,cwood@coldwellbanker.com,(909) 596-2558,Beazer Homes,Houston,TX,5,35,11370326,TX926108,TX,4.0,100,A,realtor_scraper,2026-09-03T06:32:01.411937+00:00
