id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260828-00744,Jessica Flores,Jessica Flores,Jessica,Flores,jflores@me.com,(786) 607-9751,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Garland,Garland,TX,77759,2,7,7,2045109,4.8,B,98,Facebook,Boutique (2-10 agents),2026-08-28T16:52:04Z
CREAM-20260828-00745,Roger Anderson,Roger Anderson,Roger,Anderson,randerson@brownharrisstevens.com,(334) 776-6938,Brown Harris Stevens,Brown Harris Stevens,New Rochelle,New Rochelle,NY,13136,21,72,72,48896935,3.6,B,93,Trade Show,Large (51-200 agents),2026-08-28T07:25:34Z
CREAM-20260828-00746,Steven Ward,Steven Ward,Steven,Ward,steven.ward@hotmail.com,(602) 966-6770,Coldwell Banker,Coldwell Banker,Akron,Akron,OH,43234,15,34,34,6775906,3.4,B,89,NAR Directory,Enterprise (200+ agents),2026-08-28T12:47:04Z
CREAM-20260828-00747,Jeffrey Ramos,Jeffrey Ramos,Jeffrey,Ramos,jeffreyr@gmail.com,(704) 459-5509,Long Realty,Long Realty,Chandler,Chandler,AZ,85991,9,39,39,12743378,3.3,B,71,Referral Network,Enterprise (200+ agents),2026-08-28T17:02:40Z
CREAM-20260828-00748,Susan Alexander,Susan Alexander,Susan,Alexander,susana@gmail.com,(303) 778-7236,Cutler Real Estate,Cutler Real Estate,Toledo,Toledo,OH,45309,3,22,22,6713016,3.8,B,79,NAR Directory,Boutique (2-10 agents),2026-08-28T22:02:22Z
CREAM-20260828-00749,Patricia Moore,Patricia Moore,Patricia,Moore,pmoore@gmail.com,(714) 591-8434,HomeSmart,HomeSmart,Chandler,Chandler,AZ,86491,19,46,46,18209298,3.2,B,72,Brokerage Listings,Boutique (2-10 agents),2026-08-28T06:10:44Z
CREAM-20260828-00750,Daniel Ramos,Daniel Ramos,Daniel,Ramos,danielramos@outlook.com,(980) 636-2158,Douglas Elliman,Douglas Elliman,Rochester,Rochester,NY,10716,20,55,55,31236176,3.3,B,99,LinkedIn,Enterprise (200+ agents),2026-08-28T11:26:29Z
CREAM-20260828-00751,Carol Wood,Carol Wood,Carol,Wood,carolwood@gmail.com,(614) 532-8083,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,45697,21,68,68,17006935,3.7,C,68,NAR Directory,Large (51-200 agents),2026-08-28T15:20:35Z
CREAM-20260828-00752,Angela Brooks,Angela Brooks,Angela,Brooks,angela_brooks@yahoo.com,(334) 243-1244,Corcoran Group,Corcoran Group,Utica,Utica,NY,12177,2,5,5,3952020,4.6,C,72,Brokerage Listings,Large (51-200 agents),2026-08-28T21:42:23Z
CREAM-20260828-00753,Keith Long,Keith Long,Keith,Long,keithl@gmail.com,(980) 517-7024,Halstead,Halstead,White Plains,White Plains,NY,12225,19,70,70,43976140,5.0,C,63,Referral Network,Mid-size (11-50 agents),2026-08-28T12:43:37Z
CREAM-20260828-00754,James Nguyen,James Nguyen,James,Nguyen,jamesn@gmail.com,(646) 236-4189,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,95613,8,31,31,28196829,3.6,C,86,Referral Network,Large (51-200 agents),2026-08-28T22:54:49Z
CREAM-20260828-00755,Peter Murphy,Peter Murphy,Peter,Murphy,peterm@kellerwilliamsrealty.com,(980) 800-8099,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,91880,16,73,73,68933784,3.1,C,76,Cold Outreach,Mid-size (11-50 agents),2026-08-28T08:04:29Z
CREAM-20260828-00756,James Coleman,James Coleman,James,Coleman,james.coleman@me.com,(415) 989-8449,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,95159,2,3,3,2274299,4.9,C,64,Brokerage Listings,Boutique (2-10 agents),2026-08-28T21:56:13Z
CREAM-20260828-00757,Rebecca Perry,Rebecca Perry,Rebecca,Perry,rebecca_perry@gmail.com,(303) 853-2723,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,44280,4,22,22,4366879,4.5,C,62,Website Lead,Large (51-200 agents),2026-08-28T08:55:24Z
CREAM-20260828-00758,Ryan Alexander,Ryan Alexander,Ryan,Alexander,ryanalexander@icloud.com,(786) 997-3168,eXp Realty,eXp Realty,Grand Prairie,Grand Prairie,TX,76404,3,8,8,2870979,3.3,C,84,NAR Directory,Mid-size (11-50 agents),2026-08-28T22:43:19Z
CREAM-20260828-00759,Helen Hill,Helen Hill,Helen,Hill,hhill@hotmail.com,(704) 655-9656,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27631,24,39,39,16139435,4.2,C,91,Website Lead,Independent,2026-08-28T13:29:48Z
CREAM-20260828-00760,Amanda Wilson,Amanda Wilson,Amanda,Wilson,awilson@re/max.com,(718) 870-9445,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86781,12,72,72,34390583,4.9,C,97,LinkedIn,Enterprise (200+ agents),2026-08-28T15:43:02Z
CREAM-20260828-00761,Patrick Thompson,Patrick Thompson,Patrick,Thompson,patrick_thompson@outlook.com,(305) 855-6821,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,43181,0,4,4,1177678,4.3,C,78,Facebook,Independent,2026-08-28T13:23:36Z
CREAM-20260828-00762,Lauren Ramos,Lauren Ramos,Lauren,Ramos,lramos@me.com,(718) 953-8227,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,77612,9,20,20,7209288,3.2,C,70,Website Lead,Enterprise (200+ agents),2026-08-28T02:51:14Z
CREAM-20260828-00763,Susan Brown,Susan Brown,Susan,Brown,susan_brown@outlook.com,(214) 309-6495,Compass,Compass,Miramar,Miramar,FL,34523,6,22,22,7928866,4.4,C,64,NAR Directory,Enterprise (200+ agents),2026-08-28T12:16:41Z
CREAM-20260828-00764,Natalie Lee,Natalie Lee,Natalie,Lee,nataliel@aol.com,(407) 340-4742,eXp Realty,eXp Realty,Boulder,Boulder,CO,80458,25,49,49,24212965,3.4,C,90,Trade Show,Large (51-200 agents),2026-08-28T04:11:54Z
CREAM-20260828-00765,James Diaz,James Diaz,James,Diaz,jdiaz@me.com,(704) 552-9166,eXp Realty,eXp Realty,Greenville,Greenville,NC,28973,3,17,17,6835933,3.9,C,74,Cold Outreach,Enterprise (200+ agents),2026-08-28T14:59:56Z
CREAM-20260828-00766,Victoria Allen,Victoria Allen,Victoria,Allen,victoriaa@hotmail.com,(512) 492-1914,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,27988,9,29,29,7579694,4.6,C,86,Realtor.com,Large (51-200 agents),2026-08-28T17:07:52Z
CREAM-20260828-00767,George Powell,George Powell,George,Powell,george.powell@outlook.com,(614) 243-5266,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,86894,3,13,13,4413744,3.6,C,73,Brokerage Listings,Boutique (2-10 agents),2026-08-28T07:36:03Z
CREAM-20260828-00768,Brian Rodriguez,Brian Rodriguez,Brian,Rodriguez,brianr@coldwellbanker.com,(256) 593-3722,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,92105,13,74,74,65686099,4.8,C,85,NAR Directory,Enterprise (200+ agents),2026-08-28T15:55:10Z
CREAM-20260828-00769,Gloria Ruiz,Gloria Ruiz,Gloria,Ruiz,gruiz@corcorangroup.com,(929) 836-9605,Corcoran Group,Corcoran Group,Troy,Troy,NY,10697,25,41,41,28829021,4.3,C,97,Realtor.com,Mid-size (11-50 agents),2026-08-28T05:55:24Z
CREAM-20260828-00770,Brenda Morales,Brenda Morales,Brenda,Morales,brendam@me.com,(469) 683-2057,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,77233,0,4,4,1222121,3.7,C,79,Facebook,Independent,2026-08-28T05:56:21Z
CREAM-20260828-00771,Jerry Patel,Jerry Patel,Jerry,Patel,jerry_patel@yahoo.com,(214) 279-7019,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86125,21,32,32,15929962,4.3,C,62,Trade Show,Mid-size (11-50 agents),2026-08-28T19:49:53Z
CREAM-20260828-00772,Victoria Collins,Victoria Collins,Victoria,Collins,victoriac@aol.com,(469) 472-9956,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,43939,20,26,26,7213529,5.0,C,70,Brokerage Listings,Large (51-200 agents),2026-08-28T07:17:05Z
CREAM-20260828-00773,Jack James,Jack James,Jack,James,jackj@aol.com,(513) 843-4962,RE/MAX,RE/MAX,High Point,High Point,NC,27670,2,7,7,3180102,3.1,C,95,Realtor.com,Independent,2026-08-28T12:42:48Z
CREAM-20260828-00774,Steven Gutierrez,Steven Gutierrez,Steven,Gutierrez,stevengutierrez@icloud.com,(919) 377-4506,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,96162,1,6,6,4094821,3.3,C,96,MLS Database,Enterprise (200+ agents),2026-08-28T11:14:23Z
CREAM-20260828-00775,Peter Ortiz,Peter Ortiz,Peter,Ortiz,portiz@aol.com,(713) 958-4339,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,77320,2,3,3,933575,3.0,C,67,Cold Outreach,Large (51-200 agents),2026-08-28T18:01:28Z
CREAM-20260828-00776,Stephen Morales,Stephen Morales,Stephen,Morales,stephen.morales@gmail.com,(404) 700-6198,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81936,5,24,24,12436248,4.8,C,86,Realtor.com,Independent,2026-08-28T00:43:57Z
CREAM-20260828-00777,Eric Diaz,Eric Diaz,Eric,Diaz,ericd@icloud.com,(407) 973-3789,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,79203,23,66,66,25757796,4.0,C,82,Realtor.com,Boutique (2-10 agents),2026-08-28T09:10:55Z
CREAM-20260828-00778,Michelle Perry,Michelle Perry,Michelle,Perry,michelle.perry@hotmail.com,(513) 810-6110,eXp Realty,eXp Realty,Avondale,Avondale,AZ,86652,3,9,9,4107627,4.7,C,86,Website Lead,Independent,2026-08-28T17:04:00Z
CREAM-20260828-00779,Christine Watson,Christine Watson,Christine,Watson,cwatson@outlook.com,(415) 218-9928,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,45491,0,2,2,459954,4.7,C,93,Website Lead,Independent,2026-08-28T18:42:46Z
CREAM-20260828-00780,Jessica Moore,Jessica Moore,Jessica,Moore,jessica_moore@aol.com,(310) 929-5355,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,27665,4,15,15,5240630,4.7,C,69,MLS Database,Boutique (2-10 agents),2026-08-28T03:50:48Z
CREAM-20260828-00781,Michelle Ward,Michelle Ward,Michelle,Ward,mward@me.com,(713) 527-4904,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,12897,25,56,56,29300253,4.8,C,85,Facebook,Enterprise (200+ agents),2026-08-28T05:11:27Z
CREAM-20260828-00782,Lauren Cruz,Lauren Cruz,Lauren,Cruz,lauren_cruz@aol.com,(334) 660-1656,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,76897,10,59,59,26078574,3.6,C,92,Website Lead,Independent,2026-08-28T04:00:53Z
CREAM-20260828-00783,Amanda Howard,Amanda Howard,Amanda,Howard,ahoward@hotmail.com,(303) 832-2164,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,10670,4,11,11,8492526,5.0,C,69,MLS Database,Enterprise (200+ agents),2026-08-28T23:52:39Z
CREAM-20260828-00784,Raymond Jenkins,Raymond Jenkins,Raymond,Jenkins,raymondj@compass.com,(234) 264-9518,Compass,Compass,Huntington Beach,Huntington Beach,CA,92646,14,63,63,53552358,3.5,C,74,MLS Database,Independent,2026-08-28T17:00:11Z
CREAM-20260828-00785,Thomas Gonzalez,Thomas Gonzalez,Thomas,Gonzalez,thomasgonzalez@me.com,(234) 684-2433,Corcoran Group,Corcoran Group,Troy,Troy,NY,13461,22,72,72,50962244,3.9,C,61,NAR Directory,Boutique (2-10 agents),2026-08-28T11:43:54Z
CREAM-20260828-00786,Lauren Collins,Lauren Collins,Lauren,Collins,lcollins@icloud.com,(256) 202-2530,eXp Realty,eXp Realty,Fremont,Fremont,CA,94849,0,3,3,3188505,4.6,C,68,Realtor.com,Boutique (2-10 agents),2026-08-28T08:38:44Z
CREAM-20260828-00787,Stephen Davis,Stephen Davis,Stephen,Davis,sdavis@hotmail.com,(704) 621-9796,RE/MAX,RE/MAX,Concord,Concord,NC,27229,4,9,9,3184649,4.6,C,92,Brokerage Listings,Enterprise (200+ agents),2026-08-28T18:29:33Z
CREAM-20260828-00788,Donna Walker,Donna Walker,Donna,Walker,donnaw@aol.com,(602) 564-4123,eXp Realty,eXp Realty,McKinney,McKinney,TX,79354,2,12,12,4260498,3.8,C,90,LinkedIn,Mid-size (11-50 agents),2026-08-28T20:19:31Z
CREAM-20260828-00789,Pamela Cox,Pamela Cox,Pamela,Cox,pamelac@me.com,(919) 878-9829,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,27820,9,18,18,5907578,3.3,C,92,Brokerage Listings,Mid-size (11-50 agents),2026-08-28T06:18:50Z
CREAM-20260828-00790,Jacob Young,Jacob Young,Jacob,Young,jacoby@hotmail.com,(714) 795-2481,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,85437,3,22,22,8724483,3.5,C,91,Website Lead,Large (51-200 agents),2026-08-28T07:42:23Z
CREAM-20260828-00791,Helen Kim,Helen Kim,Helen,Kim,helen.kim@longrealty.com,(916) 562-8684,Long Realty,Long Realty,Avondale,Avondale,AZ,85411,9,38,38,14136165,3.1,C,73,MLS Database,Boutique (2-10 agents),2026-08-28T04:20:43Z
CREAM-20260828-00792,Thomas Cooper,Thomas Cooper,Thomas,Cooper,thomas.cooper@coldwellbanker.com,(407) 293-4109,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,44100,15,70,70,20884809,3.1,C,89,Cold Outreach,Enterprise (200+ agents),2026-08-28T06:59:28Z
CREAM-20260828-00793,Samuel Rodriguez,Samuel Rodriguez,Samuel,Rodriguez,samuel_rodriguez@aol.com,(303) 925-9693,Keller Williams,Keller Williams,Greenville,Greenville,NC,28202,12,36,36,12600172,4.0,C,88,Cold Outreach,Mid-size (11-50 agents),2026-08-28T08:20:39Z
CREAM-20260828-00794,Jason Martinez,Jason Martinez,Jason,Martinez,jason.martinez@cutlerrealestate.com,(805) 741-4679,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,45935,24,52,52,13428875,4.8,C,76,LinkedIn,Independent,2026-08-28T00:29:24Z
CREAM-20260828-00795,Peter Martinez,Peter Martinez,Peter,Martinez,peter_martinez@me.com,(404) 239-1107,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,77673,24,33,33,11325034,3.9,C,60,NAR Directory,Large (51-200 agents),2026-08-28T00:30:06Z
CREAM-20260828-00796,Sarah Hill,Sarah Hill,Sarah,Hill,sarahh@outlook.com,(786) 881-1289,HomeSmart,HomeSmart,Avondale,Avondale,AZ,85731,1,10,10,3871287,3.1,C,71,Referral Network,Independent,2026-08-28T22:47:01Z
CREAM-20260828-00797,Keith Brown,Keith Brown,Keith,Brown,keithb@me.com,(407) 881-1638,Compass,Compass,Utica,Utica,NY,11950,0,4,4,2090657,3.9,C,76,Trade Show,Boutique (2-10 agents),2026-08-28T04:30:30Z
CREAM-20260828-00798,Carl Wright,Carl Wright,Carl,Wright,carl.wright@sothebysinternational.com,(916) 883-1803,Sotheby's International,Sotheby's International,Troy,Troy,NY,10664,7,35,35,23330506,3.8,C,65,LinkedIn,Boutique (2-10 agents),2026-08-28T09:18:15Z
CREAM-20260828-00799,Danielle Ross,Danielle Ross,Danielle,Ross,dross@aol.com,(415) 440-3086,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,75491,1,8,8,3241524,4.3,C,66,Website Lead,Enterprise (200+ agents),2026-08-28T14:10:38Z
CREAM-20260828-00800,Brandon Carter,Brandon Carter,Brandon,Carter,bcarter@aol.com,(786) 637-9933,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,93926,5,19,19,14805729,4.8,C,72,Brokerage Listings,Boutique (2-10 agents),2026-08-28T14:34:22Z
CREAM-20260828-00801,Benjamin Miller,Benjamin Miller,Benjamin,Miller,bmiller@me.com,(469) 520-7782,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,90785,11,51,51,38461056,4.5,C,60,Trade Show,Large (51-200 agents),2026-08-28T01:56:10Z
CREAM-20260828-00802,Pamela Diaz,Pamela Diaz,Pamela,Diaz,pamela.diaz@outlook.com,(713) 514-1638,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,44576,18,60,60,11873836,4.7,C,99,NAR Directory,Independent,2026-08-28T12:23:05Z
CREAM-20260828-00803,Jacqueline Reed,Jacqueline Reed,Jacqueline,Reed,jacqueliner@hotmail.com,(214) 235-6188,Keller Williams,Keller Williams,Lorain,Lorain,OH,43181,7,26,26,7513114,3.0,C,64,Realtor.com,Enterprise (200+ agents),2026-08-28T15:38:50Z
CREAM-20260828-00804,Samantha Howard,Samantha Howard,Samantha,Howard,showard@re/max.com,(512) 483-9458,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,77998,9,37,37,15220074,4.9,C,85,Website Lead,Mid-size (11-50 agents),2026-08-28T03:58:38Z
CREAM-20260828-00805,Anna King,Anna King,Anna,King,aking@coldwellbanker.com,(234) 636-7763,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,27303,25,71,71,31394739,3.8,C,95,Facebook,Boutique (2-10 agents),2026-08-28T16:09:23Z
CREAM-20260828-00806,Rachel Davis,Rachel Davis,Rachel,Davis,rdavis@outlook.com,(310) 605-3434,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,80171,0,4,4,2131077,3.7,C,67,Website Lead,Large (51-200 agents),2026-08-28T06:24:40Z
CREAM-20260828-00807,Jessica Kim,Jessica Kim,Jessica,Kim,jessicak@coldwellbanker.com,(916) 842-9526,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,75803,11,69,69,22690490,4.4,C,98,Realtor.com,Independent,2026-08-28T19:53:39Z
CREAM-20260828-00808,Michelle Nguyen,Michelle Nguyen,Michelle,Nguyen,mnguyen@me.com,(513) 311-5988,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,13712,13,30,30,14500096,4.1,C,67,Website Lead,Mid-size (11-50 agents),2026-08-28T06:04:53Z
CREAM-20260828-00809,Jessica Torres,Jessica Torres,Jessica,Torres,jessica.torres@yahoo.com,(713) 987-4273,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44574,9,21,21,3809418,4.0,C,97,Trade Show,Boutique (2-10 agents),2026-08-28T06:50:35Z
CREAM-20260828-00810,David Jenkins,David Jenkins,David,Jenkins,djenkins@me.com,(407) 979-8203,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,33253,9,26,26,10803748,4.4,C,98,MLS Database,Large (51-200 agents),2026-08-28T11:19:21Z
CREAM-20260828-00811,Larry Clark,Larry Clark,Larry,Clark,larry.clark@yahoo.com,(334) 467-7061,Douglas Elliman,Douglas Elliman,Grand Prairie,Grand Prairie,TX,75288,9,36,36,12519935,4.3,C,79,Realtor.com,Enterprise (200+ agents),2026-08-28T11:01:53Z
CREAM-20260828-00812,Christopher Lopez,Christopher Lopez,Christopher,Lopez,christopher_lopez@me.com,(714) 394-6732,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,76488,14,25,25,9454379,4.4,C,94,Facebook,Independent,2026-08-28T04:24:19Z
CREAM-20260828-00813,Elizabeth Alvarez,Elizabeth Alvarez,Elizabeth,Alvarez,elizabetha@outlook.com,(720) 495-3265,Keller Williams,Keller Williams,McAllen,McAllen,TX,77795,24,70,70,25209852,4.7,C,100,Realtor.com,Large (51-200 agents),2026-08-28T15:23:47Z
CREAM-20260828-00814,Larry Edwards,Larry Edwards,Larry,Edwards,ledwards@douglaselliman.com,(305) 454-9156,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,32633,7,20,20,8399771,4.6,C,86,Brokerage Listings,Independent,2026-08-28T03:36:34Z
CREAM-20260828-00815,Louis Moore,Louis Moore,Louis,Moore,louis.moore@me.com,(919) 627-7968,Allen Tate,Allen Tate,Concord,Concord,NC,27914,2,11,11,3531679,3.6,C,96,LinkedIn,Mid-size (11-50 agents),2026-08-28T10:22:31Z
CREAM-20260828-00816,Larry Evans,Larry Evans,Larry,Evans,larrye@outlook.com,(713) 790-9573,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,77704,5,9,9,3821379,4.5,C,73,LinkedIn,Enterprise (200+ agents),2026-08-28T07:12:46Z
CREAM-20260828-00817,Stephanie Diaz,Stephanie Diaz,Stephanie,Diaz,sdiaz@coldwellbanker.com,(980) 859-7026,Coldwell Banker,Coldwell Banker,Grand Prairie,Grand Prairie,TX,76997,5,15,15,6196374,4.9,C,62,LinkedIn,Large (51-200 agents),2026-08-28T19:45:49Z
CREAM-20260828-00818,Margaret Wright,Margaret Wright,Margaret,Wright,margaretwright@outlook.com,(469) 616-3584,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,27647,0,2,2,859258,4.0,C,80,Website Lead,Mid-size (11-50 agents),2026-08-28T07:32:54Z
CREAM-20260828-00819,Catherine Adams,Catherine Adams,Catherine,Adams,catherineadams@hotmail.com,(714) 792-3296,Long Realty,Long Realty,Yuma,Yuma,AZ,85242,24,50,50,19138102,3.7,C,96,NAR Directory,Independent,2026-08-28T04:15:04Z
CREAM-20260828-00820,Deborah Phillips,Deborah Phillips,Deborah,Phillips,deborah_phillips@outlook.com,(929) 664-6979,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,90185,3,9,9,8812769,4.3,C,80,Website Lead,Enterprise (200+ agents),2026-08-28T17:34:31Z
CREAM-20260828-00821,Tyler Ward,Tyler Ward,Tyler,Ward,tylerward@gmail.com,(602) 310-2253,Douglas Elliman,Douglas Elliman,Mount Vernon,Mount Vernon,NY,10725,1,12,12,8069256,3.8,C,83,NAR Directory,Boutique (2-10 agents),2026-08-28T17:20:18Z
CREAM-20260828-00822,Debra Murphy,Debra Murphy,Debra,Murphy,dmurphy@sothebysinternational.com,(713) 766-3404,Sotheby's International,Sotheby's International,Irvine,Irvine,CA,93261,3,14,14,14872769,3.4,C,74,Trade Show,Boutique (2-10 agents),2026-08-28T12:00:14Z
CREAM-20260828-00823,Walter Ruiz,Walter Ruiz,Walter,Ruiz,walter.ruiz@yahoo.com,(415) 340-8482,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,78550,3,11,11,4710628,3.8,C,81,Brokerage Listings,Large (51-200 agents),2026-08-28T11:04:54Z
CREAM-20260828-00824,Patrick Jenkins,Patrick Jenkins,Patrick,Jenkins,patrickj@outlook.com,(212) 212-5766,Keller Williams,Keller Williams,Lorain,Lorain,OH,44313,0,2,2,636530,3.7,C,80,Brokerage Listings,Mid-size (11-50 agents),2026-08-28T07:42:24Z
CREAM-20260828-00825,Andrew Price,Andrew Price,Andrew,Price,andrewprice@aol.com,(713) 383-7406,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,96316,18,77,77,46768418,3.2,C,82,NAR Directory,Large (51-200 agents),2026-08-28T22:55:05Z
CREAM-20260828-00826,Stephen Williams,Stephen Williams,Stephen,Williams,stephenw@aol.com,(713) 995-1878,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,91122,2,11,11,11004041,3.5,C,100,Cold Outreach,Independent,2026-08-28T00:06:34Z
CREAM-20260828-00827,Amber Turner,Amber Turner,Amber,Turner,amber.turner@exprealty.com,(334) 630-4447,eXp Realty,eXp Realty,Grand Prairie,Grand Prairie,TX,76643,18,31,31,8167767,4.4,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-08-28T20:26:41Z
CREAM-20260828-00828,Jessica Bailey,Jessica Bailey,Jessica,Bailey,jessica_bailey@yahoo.com,(714) 769-1325,Compass,Compass,Irvine,Irvine,CA,96747,19,75,75,53070910,4.3,C,80,Referral Network,Large (51-200 agents),2026-08-28T09:57:04Z
CREAM-20260828-00829,Arthur Baker,Arthur Baker,Arthur,Baker,arthurb@me.com,(713) 960-7146,Long Realty,Long Realty,Surprise,Surprise,AZ,85959,23,43,43,15266083,4.2,C,85,Brokerage Listings,Enterprise (200+ agents),2026-08-28T12:34:46Z
CREAM-20260828-00830,Margaret Evans,Margaret Evans,Margaret,Evans,mevans@kellerwilliams.com,(720) 212-3091,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,11906,17,44,44,22059618,3.5,C,96,MLS Database,Enterprise (200+ agents),2026-08-28T12:05:54Z
CREAM-20260828-00831,Alan Baker,Alan Baker,Alan,Baker,alanb@outlook.com,(512) 489-4279,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,44878,0,3,3,959038,4.8,C,80,Facebook,Enterprise (200+ agents),2026-08-28T13:59:57Z
CREAM-20260828-00832,Samantha Sanchez,Samantha Sanchez,Samantha,Sanchez,ssanchez@kellerwilliamsrealty.com,(916) 893-5455,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,96207,5,16,16,10599960,5.0,C,91,Brokerage Listings,Enterprise (200+ agents),2026-08-28T15:49:06Z
CREAM-20260828-00833,Linda Wood,Linda Wood,Linda,Wood,lindaw@outlook.com,(929) 445-8094,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,75127,15,44,44,12082464,3.1,C,80,Trade Show,Large (51-200 agents),2026-08-28T19:14:17Z
CREAM-20260828-00834,Andrew Robinson,Andrew Robinson,Andrew,Robinson,andrew_robinson@outlook.com,(614) 538-5964,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Irvine,Irvine,CA,92475,14,73,73,50444878,4.2,C,61,Facebook,Boutique (2-10 agents),2026-08-28T00:06:12Z
CREAM-20260828-00835,Louis Alexander,Louis Alexander,Louis,Alexander,louis.alexander@me.com,(972) 563-7966,eXp Realty,eXp Realty,High Point,High Point,NC,27385,17,46,46,15175511,3.9,C,94,Brokerage Listings,Large (51-200 agents),2026-08-28T15:13:22Z
CREAM-20260828-00836,Emma Bennett,Emma Bennett,Emma,Bennett,ebennett@me.com,(614) 783-9552,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,79996,5,20,20,8922862,3.5,C,61,Brokerage Listings,Independent,2026-08-28T07:33:21Z
CREAM-20260828-00837,Charles Morales,Charles Morales,Charles,Morales,cmorales@hotmail.com,(805) 871-9807,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,75313,15,65,65,21268306,3.6,C,64,Website Lead,Independent,2026-08-28T20:40:38Z
CREAM-20260828-00838,Ruth Harris,Ruth Harris,Ruth,Harris,ruthharris@icloud.com,(646) 820-8319,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,44827,9,26,26,6101850,4.2,C,79,MLS Database,Large (51-200 agents),2026-08-28T02:29:37Z
CREAM-20260828-00839,Andrew Hill,Andrew Hill,Andrew,Hill,andrew.hill@kellerwilliams.com,(512) 437-1971,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,77652,25,56,56,19835010,4.5,C,67,Realtor.com,Large (51-200 agents),2026-08-28T06:33:25Z
CREAM-20260828-00840,Angela Foster,Angela Foster,Angela,Foster,angela.foster@hotmail.com,(404) 318-3208,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,91189,0,1,1,1056151,4.0,C,68,LinkedIn,Independent,2026-08-28T17:59:23Z
