id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260831-00746,Ralph Williams,Ralph Williams,Ralph,Williams,ralphw@icloud.com,(415) 610-1222,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85507,22,57,57,23656374,3.6,B,98,Realtor.com,Enterprise (200+ agents),2026-08-31T23:51:56Z
CREAM-20260831-00747,Lauren Wright,Lauren Wright,Lauren,Wright,lauren.wright@russelllyonsothebys.com,(214) 777-9403,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86882,19,48,48,23203259,4.4,B,75,Website Lead,Mid-size (11-50 agents),2026-08-31T16:16:30Z
CREAM-20260831-00748,Stephanie Williams,Stephanie Williams,Stephanie,Williams,stephaniew@yahoo.com,(602) 618-1561,Keller Williams,Keller Williams,Toledo,Toledo,OH,43503,22,30,30,7280311,4.0,B,89,LinkedIn,Boutique (2-10 agents),2026-08-31T09:10:21Z
CREAM-20260831-00749,Jack Ward,Jack Ward,Jack,Ward,jackw@me.com,(415) 224-5537,Berkshire Hathaway,Berkshire Hathaway,Parma,Parma,OH,43127,5,19,19,4051605,3.2,B,82,MLS Database,Independent,2026-08-31T10:05:53Z
CREAM-20260831-00750,Benjamin Phillips,Benjamin Phillips,Benjamin,Phillips,benjamin.phillips@icloud.com,(602) 205-4086,eXp Realty,eXp Realty,Thornton,Thornton,CO,81234,1,6,6,2632385,3.7,B,78,Trade Show,Large (51-200 agents),2026-08-31T07:49:59Z
CREAM-20260831-00751,Melissa Price,Melissa Price,Melissa,Price,mprice@re/max.com,(980) 525-7810,RE/MAX,RE/MAX,McKinney,McKinney,TX,75472,7,16,16,5209996,4.8,C,70,LinkedIn,Independent,2026-08-31T07:34:01Z
CREAM-20260831-00752,Shirley Fisher,Shirley Fisher,Shirley,Fisher,sfisher@cutlerrealestate.com,(469) 792-4123,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,44287,5,12,12,3062162,3.4,C,74,NAR Directory,Enterprise (200+ agents),2026-08-31T13:48:53Z
CREAM-20260831-00753,Keith Baker,Keith Baker,Keith,Baker,keithbaker@gmail.com,(305) 325-1492,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,94418,24,41,41,27460702,3.4,C,90,Website Lead,Boutique (2-10 agents),2026-08-31T06:55:41Z
CREAM-20260831-00754,Gloria Thompson,Gloria Thompson,Gloria,Thompson,gloriat@gmail.com,(718) 880-3678,Allen Tate,Allen Tate,Greenville,Greenville,NC,27872,4,10,10,4048326,3.9,C,92,MLS Database,Large (51-200 agents),2026-08-31T06:36:33Z
CREAM-20260831-00755,Justin Kim,Justin Kim,Justin,Kim,justink@exprealty.com,(256) 420-9639,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81304,4,24,24,16048212,4.8,C,61,Realtor.com,Enterprise (200+ agents),2026-08-31T22:24:09Z
CREAM-20260831-00756,Sarah Rivera,Sarah Rivera,Sarah,Rivera,sarahr@gmail.com,(805) 341-3470,Nest Seekers,Nest Seekers,Utica,Utica,NY,11522,20,33,33,24081006,3.6,C,60,Realtor.com,Mid-size (11-50 agents),2026-08-31T03:17:16Z
CREAM-20260831-00757,Albert Sullivan,Albert Sullivan,Albert,Sullivan,alberts@berkshirehathaway.com,(407) 363-3097,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,45684,5,20,20,4279762,4.7,C,87,Cold Outreach,Enterprise (200+ agents),2026-08-31T05:36:46Z
CREAM-20260831-00758,Theresa White,Theresa White,Theresa,White,theresaw@gmail.com,(407) 867-1784,Keller Williams,Keller Williams,Surprise,Surprise,AZ,85981,15,26,26,10718299,3.0,C,97,Brokerage Listings,Independent,2026-08-31T11:18:11Z
CREAM-20260831-00759,Natalie Allen,Natalie Allen,Natalie,Allen,natalie.allen@icloud.com,(212) 293-9666,Keller Williams,Keller Williams,Centennial,Centennial,CO,80267,8,19,19,8477438,4.8,C,83,Brokerage Listings,Large (51-200 agents),2026-08-31T22:06:11Z
CREAM-20260831-00760,Susan Bennett,Susan Bennett,Susan,Bennett,susan_bennett@hotmail.com,(334) 515-9284,Compass,Compass,Miramar,Miramar,FL,32586,25,58,58,23628767,3.3,C,92,NAR Directory,Enterprise (200+ agents),2026-08-31T18:39:29Z
CREAM-20260831-00761,Martha Jackson,Martha Jackson,Martha,Jackson,martha.jackson@pacificsothebys.com,(980) 594-4850,Pacific Sotheby's,Pacific Sotheby's,Modesto,Modesto,CA,93412,9,25,25,26382591,4.4,C,97,Brokerage Listings,Large (51-200 agents),2026-08-31T12:22:17Z
CREAM-20260831-00762,Patrick Evans,Patrick Evans,Patrick,Evans,patrickevans@icloud.com,(646) 437-9709,HER Realtors,HER Realtors,Canton,Canton,OH,43321,2,5,5,1165556,3.9,C,76,Realtor.com,Independent,2026-08-31T05:03:35Z
CREAM-20260831-00763,Linda Gomez,Linda Gomez,Linda,Gomez,lindagomez@gmail.com,(256) 644-6039,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,11915,20,40,40,24924886,4.6,C,98,Trade Show,Independent,2026-08-31T04:48:11Z
CREAM-20260831-00764,Charles Gray,Charles Gray,Charles,Gray,charles_gray@icloud.com,(713) 751-3931,eXp Realty,eXp Realty,Greenville,Greenville,NC,27347,4,8,8,3081376,4.7,C,97,Referral Network,Independent,2026-08-31T17:26:02Z
CREAM-20260831-00765,Timothy Taylor,Timothy Taylor,Timothy,Taylor,ttaylor@cutlerrealestate.com,(980) 247-7573,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,43309,14,64,64,18853859,3.5,C,88,Brokerage Listings,Boutique (2-10 agents),2026-08-31T07:20:35Z
CREAM-20260831-00766,Rebecca Murphy,Rebecca Murphy,Rebecca,Murphy,rebeccam@aol.com,(786) 829-3410,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,44569,19,69,69,12083286,4.3,C,100,Realtor.com,Independent,2026-08-31T16:03:01Z
CREAM-20260831-00767,Donald Collins,Donald Collins,Donald,Collins,dcollins@kellerwilliams.com,(713) 737-8915,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86468,11,40,40,16614268,3.8,C,92,Facebook,Independent,2026-08-31T22:00:24Z
CREAM-20260831-00768,Arthur Phillips,Arthur Phillips,Arthur,Phillips,aphillips@outlook.com,(212) 621-7096,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33743,22,31,31,16453133,4.6,C,100,MLS Database,Boutique (2-10 agents),2026-08-31T06:23:28Z
CREAM-20260831-00769,Joseph Bennett,Joseph Bennett,Joseph,Bennett,josephbennett@hotmail.com,(704) 731-9808,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,95586,15,55,55,43071298,4.4,C,96,Cold Outreach,Enterprise (200+ agents),2026-08-31T13:32:26Z
CREAM-20260831-00770,Julia Bennett,Julia Bennett,Julia,Bennett,juliab@allentate.com,(714) 509-6865,Allen Tate,Allen Tate,Greenville,Greenville,NC,28563,4,21,21,5810525,3.2,C,81,Website Lead,Boutique (2-10 agents),2026-08-31T04:34:04Z
CREAM-20260831-00771,Carl Walker,Carl Walker,Carl,Walker,carlw@me.com,(786) 519-6625,Halstead,Halstead,Utica,Utica,NY,12389,1,8,8,4930568,4.3,C,68,Trade Show,Boutique (2-10 agents),2026-08-31T15:06:26Z
CREAM-20260831-00772,Jack Chavez,Jack Chavez,Jack,Chavez,jackchavez@outlook.com,(929) 821-3721,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,78899,3,17,17,6117951,3.1,C,70,Brokerage Listings,Enterprise (200+ agents),2026-08-31T20:57:18Z
CREAM-20260831-00773,Heather Nguyen,Heather Nguyen,Heather,Nguyen,heathern@coldwellbanker.com,(407) 287-1551,Coldwell Banker,Coldwell Banker,Coral Springs,Coral Springs,FL,34536,17,33,33,14313791,4.0,C,75,MLS Database,Large (51-200 agents),2026-08-31T04:07:20Z
CREAM-20260831-00774,Jacob Alvarez,Jacob Alvarez,Jacob,Alvarez,jacob.alvarez@me.com,(646) 380-7470,eXp Realty,eXp Realty,Concord,Concord,NC,27922,23,26,26,8578822,4.3,C,80,MLS Database,Enterprise (200+ agents),2026-08-31T02:57:04Z
CREAM-20260831-00775,Kevin Mitchell,Kevin Mitchell,Kevin,Mitchell,kevinm@berkshirehathaway.com,(334) 881-1444,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44139,25,30,30,9023825,4.5,C,78,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T06:33:10Z
CREAM-20260831-00776,Joshua Lee,Joshua Lee,Joshua,Lee,joshual@howardhanna.com,(212) 876-3434,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,27214,1,4,4,1070690,3.2,C,99,NAR Directory,Independent,2026-08-31T21:43:32Z
CREAM-20260831-00777,Justin Murphy,Justin Murphy,Justin,Murphy,justinmurphy@hotmail.com,(512) 797-9472,Keller Williams,Keller Williams,Canton,Canton,OH,44859,9,40,40,12150382,4.7,C,63,Facebook,Enterprise (200+ agents),2026-08-31T02:33:32Z
CREAM-20260831-00778,Kevin Jenkins,Kevin Jenkins,Kevin,Jenkins,kevinj@gmail.com,(214) 952-2229,Keller Williams Realty,Keller Williams Realty,Clearwater,Clearwater,FL,32514,4,24,24,11301988,4.2,C,85,Realtor.com,Boutique (2-10 agents),2026-08-31T00:19:06Z
CREAM-20260831-00779,Andrew Martin,Andrew Martin,Andrew,Martin,andrewm@icloud.com,(704) 306-4948,eXp Realty,eXp Realty,Surprise,Surprise,AZ,86777,7,39,39,15067093,4.5,C,83,MLS Database,Independent,2026-08-31T09:59:53Z
CREAM-20260831-00780,Nicholas Patel,Nicholas Patel,Nicholas,Patel,nicholas.patel@alliebethallman.com,(602) 243-5404,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,75956,5,8,8,2895230,3.7,C,84,Trade Show,Independent,2026-08-31T01:31:26Z
CREAM-20260831-00781,Jonathan Jimenez,Jonathan Jimenez,Jonathan,Jimenez,jonathan.jimenez@me.com,(720) 320-1742,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,44793,2,11,11,2085179,4.3,C,75,Realtor.com,Large (51-200 agents),2026-08-31T05:59:09Z
CREAM-20260831-00782,Lawrence Garcia,Lawrence Garcia,Lawrence,Garcia,lawrence.garcia@coldwellbanker.com,(713) 327-5494,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,34779,12,39,39,12764698,4.2,C,96,Brokerage Listings,Enterprise (200+ agents),2026-08-31T07:10:18Z
CREAM-20260831-00783,Olivia Wright,Olivia Wright,Olivia,Wright,olivia_wright@icloud.com,(980) 387-2170,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,43112,15,32,32,7311666,3.7,C,64,Website Lead,Boutique (2-10 agents),2026-08-31T21:05:29Z
CREAM-20260831-00784,Catherine Bennett,Catherine Bennett,Catherine,Bennett,cbennett@icloud.com,(256) 217-2413,Keller Williams,Keller Williams,Centennial,Centennial,CO,80981,0,1,1,436842,3.9,C,93,Referral Network,Boutique (2-10 agents),2026-08-31T19:36:59Z
CREAM-20260831-00785,Lisa Mitchell,Lisa Mitchell,Lisa,Mitchell,lisamitchell@me.com,(512) 463-5232,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80482,9,36,36,24893724,3.9,C,62,Realtor.com,Independent,2026-08-31T04:42:36Z
CREAM-20260831-00786,Gloria Reed,Gloria Reed,Gloria,Reed,greed@gmail.com,(919) 618-7950,RE/MAX,RE/MAX,Grand Prairie,Grand Prairie,TX,78625,24,67,67,23028737,3.2,C,74,Website Lead,Mid-size (11-50 agents),2026-08-31T06:34:01Z
CREAM-20260831-00787,Janet Lopez,Janet Lopez,Janet,Lopez,jlopez@re/max.com,(972) 781-5597,RE/MAX,RE/MAX,Lorain,Lorain,OH,44434,4,16,16,4679511,4.3,C,61,Referral Network,Large (51-200 agents),2026-08-31T11:18:18Z
CREAM-20260831-00788,Susan Sanchez,Susan Sanchez,Susan,Sanchez,susansanchez@me.com,(234) 694-7705,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,43693,1,7,7,1592403,4.2,C,96,Facebook,Enterprise (200+ agents),2026-08-31T19:30:19Z
CREAM-20260831-00789,Cynthia Young,Cynthia Young,Cynthia,Young,cyoung@yahoo.com,(602) 868-2425,Keller Williams Realty,Keller Williams Realty,Irvine,Irvine,CA,91212,18,60,60,37410845,3.7,C,60,Brokerage Listings,Boutique (2-10 agents),2026-08-31T01:15:27Z
CREAM-20260831-00790,Justin Gonzalez,Justin Gonzalez,Justin,Gonzalez,justin.gonzalez@gmail.com,(512) 960-7819,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,80343,5,16,16,7736712,4.7,C,87,Cold Outreach,Independent,2026-08-31T10:29:29Z
CREAM-20260831-00791,Gregory Perez,Gregory Perez,Gregory,Perez,gregory.perez@outlook.com,(303) 922-3379,Howard Hanna,Howard Hanna,High Point,High Point,NC,27507,3,19,19,4771552,4.5,C,65,Brokerage Listings,Enterprise (200+ agents),2026-08-31T08:33:35Z
CREAM-20260831-00792,Michelle Hall,Michelle Hall,Michelle,Hall,michelle.hall@yahoo.com,(786) 707-9340,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34719,2,5,5,1751840,4.9,C,81,Referral Network,Mid-size (11-50 agents),2026-08-31T14:24:38Z
CREAM-20260831-00793,Joseph Walker,Joseph Walker,Joseph,Walker,josephw@kellerwilliamsrealty.com,(916) 278-7227,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,93494,19,43,43,44487484,3.5,C,96,Realtor.com,Mid-size (11-50 agents),2026-08-31T18:22:46Z
CREAM-20260831-00794,Barbara Lewis,Barbara Lewis,Barbara,Lewis,barbaral@gmail.com,(212) 718-6086,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,27268,17,49,49,13454123,5.0,C,64,Website Lead,Large (51-200 agents),2026-08-31T00:41:45Z
CREAM-20260831-00795,Stephanie Bennett,Stephanie Bennett,Stephanie,Bennett,sbennett@gmail.com,(980) 336-7897,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28619,24,55,55,16511619,3.9,C,62,NAR Directory,Independent,2026-08-31T10:46:17Z
CREAM-20260831-00796,Ashley Myers,Ashley Myers,Ashley,Myers,ashley_myers@me.com,(972) 281-6893,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,43543,25,68,68,15378434,3.6,C,86,MLS Database,Mid-size (11-50 agents),2026-08-31T13:49:01Z
CREAM-20260831-00797,Nicole Price,Nicole Price,Nicole,Price,nprice@century21.com,(972) 300-5915,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,32572,3,9,9,4439150,3.2,C,91,Trade Show,Independent,2026-08-31T14:55:29Z
CREAM-20260831-00798,Margaret Ramos,Margaret Ramos,Margaret,Ramos,margaret.ramos@me.com,(469) 702-8487,Halstead,Halstead,Hempstead,Hempstead,NY,14818,23,29,29,21406913,3.0,C,70,Website Lead,Large (51-200 agents),2026-08-31T21:25:31Z
CREAM-20260831-00799,Jeffrey Thomas,Jeffrey Thomas,Jeffrey,Thomas,jeffrey_thomas@yahoo.com,(407) 756-5636,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,93136,3,12,12,9153937,4.1,C,92,Referral Network,Mid-size (11-50 agents),2026-08-31T13:12:30Z
CREAM-20260831-00800,Amanda Richardson,Amanda Richardson,Amanda,Richardson,amanda.richardson@re/max.com,(234) 941-4875,RE/MAX,RE/MAX,Fremont,Fremont,CA,94271,4,10,10,7716872,3.3,C,69,Brokerage Listings,Boutique (2-10 agents),2026-08-31T03:09:00Z
CREAM-20260831-00801,Eugene Nelson,Eugene Nelson,Eugene,Nelson,eugene_nelson@icloud.com,(234) 398-8911,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,86894,3,14,14,4457699,4.4,C,79,Website Lead,Independent,2026-08-31T02:01:22Z
CREAM-20260831-00802,Laura Kelly,Laura Kelly,Laura,Kelly,laurakelly@icloud.com,(404) 668-8492,Century 21,Century 21,Gainesville,Gainesville,FL,34298,4,10,10,5052901,4.8,C,96,Cold Outreach,Boutique (2-10 agents),2026-08-31T04:10:50Z
CREAM-20260831-00803,Mary Lee,Mary Lee,Mary,Lee,maryl@me.com,(919) 483-9804,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,11260,11,49,49,25074591,3.8,C,95,NAR Directory,Mid-size (11-50 agents),2026-08-31T14:36:59Z
CREAM-20260831-00804,Jacqueline Gutierrez,Jacqueline Gutierrez,Jacqueline,Gutierrez,jacquelinegutierrez@gmail.com,(646) 874-2703,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,43860,12,63,63,13841781,3.9,C,74,NAR Directory,Mid-size (11-50 agents),2026-08-31T00:09:13Z
CREAM-20260831-00805,Richard White,Richard White,Richard,White,richardwhite@yahoo.com,(713) 359-5590,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86464,17,41,41,15612589,4.8,C,95,Website Lead,Mid-size (11-50 agents),2026-08-31T14:10:10Z
CREAM-20260831-00806,Kevin Johnson,Kevin Johnson,Kevin,Johnson,kevin.johnson@icloud.com,(720) 729-1301,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,14639,23,55,55,43646299,3.9,C,98,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T17:40:14Z
CREAM-20260831-00807,Kathleen Myers,Kathleen Myers,Kathleen,Myers,kathleen_myers@me.com,(714) 224-2739,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,81275,17,52,52,35356551,4.5,C,66,MLS Database,Mid-size (11-50 agents),2026-08-31T19:31:13Z
CREAM-20260831-00808,Donald Watson,Donald Watson,Donald,Watson,donald_watson@hotmail.com,(916) 645-7229,eXp Realty,eXp Realty,McAllen,McAllen,TX,75599,15,52,52,19150732,3.6,C,69,LinkedIn,Boutique (2-10 agents),2026-08-31T17:38:56Z
CREAM-20260831-00809,Benjamin Evans,Benjamin Evans,Benjamin,Evans,benjamin.evans@hotmail.com,(305) 391-4637,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,96427,2,7,7,7346399,3.3,C,75,LinkedIn,Boutique (2-10 agents),2026-08-31T14:44:22Z
CREAM-20260831-00810,Joshua Smith,Joshua Smith,Joshua,Smith,joshuasmith@me.com,(980) 981-3809,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33185,25,41,41,21997592,4.0,C,84,Referral Network,Independent,2026-08-31T06:53:17Z
CREAM-20260831-00811,Victoria Lewis,Victoria Lewis,Victoria,Lewis,victorial@gmail.com,(720) 667-2519,eXp Realty,eXp Realty,Greenville,Greenville,NC,28359,20,35,35,15744632,3.0,C,72,Cold Outreach,Independent,2026-08-31T04:59:30Z
CREAM-20260831-00812,Heather Brooks,Heather Brooks,Heather,Brooks,heather.brooks@yahoo.com,(718) 265-6214,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,94614,21,45,45,38802355,3.4,C,90,NAR Directory,Large (51-200 agents),2026-08-31T09:43:55Z
CREAM-20260831-00813,Juan Smith,Juan Smith,Juan,Smith,juan.smith@me.com,(646) 635-1606,HomeSmart,HomeSmart,Peoria,Peoria,AZ,86362,23,70,70,25322566,3.2,C,60,Website Lead,Mid-size (11-50 agents),2026-08-31T12:13:03Z
CREAM-20260831-00814,Pamela Stewart,Pamela Stewart,Pamela,Stewart,pamela_stewart@gmail.com,(980) 811-9702,Nest Seekers,Nest Seekers,Mount Vernon,Mount Vernon,NY,13196,1,6,6,4225748,3.1,C,76,Brokerage Listings,Enterprise (200+ agents),2026-08-31T00:52:17Z
CREAM-20260831-00815,Christine Coleman,Christine Coleman,Christine,Coleman,christinec@yahoo.com,(805) 948-1870,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,92271,8,21,21,19799865,3.0,C,96,Website Lead,Independent,2026-08-31T16:13:51Z
CREAM-20260831-00816,Brittany Brooks,Brittany Brooks,Brittany,Brooks,brittanyb@exprealty.com,(805) 208-3165,eXp Realty,eXp Realty,McAllen,McAllen,TX,79899,0,5,5,1303767,4.4,C,68,Website Lead,Large (51-200 agents),2026-08-31T05:39:38Z
CREAM-20260831-00817,Amanda Brown,Amanda Brown,Amanda,Brown,amandab@exprealty.com,(786) 378-3608,eXp Realty,eXp Realty,McKinney,McKinney,TX,77946,2,7,7,2936731,3.0,C,65,LinkedIn,Large (51-200 agents),2026-08-31T17:53:27Z
CREAM-20260831-00818,Robert Ramos,Robert Ramos,Robert,Ramos,robert_ramos@aol.com,(713) 886-1513,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28382,5,16,16,7024234,3.7,C,91,Realtor.com,Large (51-200 agents),2026-08-31T11:19:09Z
CREAM-20260831-00819,Nancy Thomas,Nancy Thomas,Nancy,Thomas,nthomas@exprealty.com,(972) 942-9538,eXp Realty,eXp Realty,Surprise,Surprise,AZ,86274,4,11,11,3486644,3.5,C,89,Referral Network,Boutique (2-10 agents),2026-08-31T23:01:29Z
CREAM-20260831-00820,Emma Gray,Emma Gray,Emma,Gray,emma_gray@gmail.com,(704) 866-4546,RE/MAX,RE/MAX,Centennial,Centennial,CO,80919,2,6,6,3799875,4.0,C,85,Brokerage Listings,Independent,2026-08-31T05:16:00Z
CREAM-20260831-00821,Joseph Lee,Joseph Lee,Joseph,Lee,joseph.lee@century21.com,(786) 739-8706,Century 21,Century 21,Palm Bay,Palm Bay,FL,32796,19,78,78,34951302,4.4,C,85,Facebook,Mid-size (11-50 agents),2026-08-31T19:40:39Z
CREAM-20260831-00822,Sarah Torres,Sarah Torres,Sarah,Torres,sarah.torres@douglaselliman.com,(469) 337-3186,Douglas Elliman,Douglas Elliman,Brownsville,Brownsville,TX,77729,17,80,80,33973899,4.7,C,62,MLS Database,Enterprise (200+ agents),2026-08-31T20:50:34Z
CREAM-20260831-00823,Philip Parker,Philip Parker,Philip,Parker,philipp@hotmail.com,(916) 562-1149,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,33979,16,36,36,17991880,3.1,C,64,LinkedIn,Large (51-200 agents),2026-08-31T21:48:20Z
CREAM-20260831-00824,Michelle Howard,Michelle Howard,Michelle,Howard,michelleh@me.com,(713) 370-5365,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,85833,0,4,4,1528692,4.5,C,61,Facebook,Boutique (2-10 agents),2026-08-31T22:29:54Z
CREAM-20260831-00825,Philip Ramos,Philip Ramos,Philip,Ramos,philip.ramos@berkshirehathawayhomeservices.com,(916) 994-9780,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fontana,Fontana,CA,96638,6,30,30,31771746,3.2,C,73,LinkedIn,Mid-size (11-50 agents),2026-08-31T06:29:53Z
CREAM-20260831-00826,Victoria Edwards,Victoria Edwards,Victoria,Edwards,victoriae@me.com,(212) 725-3084,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,27893,20,60,60,23645877,3.7,C,70,Referral Network,Mid-size (11-50 agents),2026-08-31T01:14:43Z
CREAM-20260831-00827,Mary Jenkins,Mary Jenkins,Mary,Jenkins,mary.jenkins@kellerwilliams.com,(713) 770-6772,Keller Williams,Keller Williams,Greenville,Greenville,NC,27556,15,42,42,16820000,3.1,C,73,LinkedIn,Independent,2026-08-31T05:24:54Z
CREAM-20260831-00828,Arthur Cook,Arthur Cook,Arthur,Cook,arthurcook@gmail.com,(614) 755-5887,Berkshire Hathaway,Berkshire Hathaway,McAllen,McAllen,TX,75510,4,24,24,8017551,4.3,C,62,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T21:07:32Z
CREAM-20260831-00829,Nancy Phillips,Nancy Phillips,Nancy,Phillips,nancyphillips@gmail.com,(720) 925-3531,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,34528,2,7,7,2493893,4.4,C,64,Realtor.com,Large (51-200 agents),2026-08-31T07:20:38Z
CREAM-20260831-00830,Brandon Taylor,Brandon Taylor,Brandon,Taylor,brandon.taylor@aol.com,(305) 906-6926,Long Realty,Long Realty,Surprise,Surprise,AZ,86525,18,30,30,13002789,4.8,C,93,Trade Show,Independent,2026-08-31T04:10:34Z
CREAM-20260831-00831,Melissa Mendoza,Melissa Mendoza,Melissa,Mendoza,melissamendoza@aol.com,(512) 697-8439,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,94281,0,3,3,3039034,4.1,C,64,Brokerage Listings,Large (51-200 agents),2026-08-31T12:28:32Z
CREAM-20260831-00832,John Powell,John Powell,John,Powell,johnp@re/max.com,(256) 559-6857,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28949,24,41,41,14004089,3.0,C,92,MLS Database,Large (51-200 agents),2026-08-31T19:04:26Z
CREAM-20260831-00833,Diane Rivera,Diane Rivera,Diane,Rivera,drivera@aol.com,(212) 377-4269,Sotheby's International,Sotheby's International,Utica,Utica,NY,13499,5,25,25,11483893,4.1,C,83,LinkedIn,Independent,2026-08-31T10:05:48Z
CREAM-20260831-00834,Alan Miller,Alan Miller,Alan,Miller,alanm@pacificsothebys.com,(786) 265-2679,Pacific Sotheby's,Pacific Sotheby's,Fremont,Fremont,CA,90853,0,0,0,0,4.7,C,83,MLS Database,Boutique (2-10 agents),2026-08-31T03:06:17Z
CREAM-20260831-00835,Kevin Bailey,Kevin Bailey,Kevin,Bailey,kbailey@compass.com,(704) 687-1499,Compass,Compass,Hempstead,Hempstead,NY,10203,3,18,18,12640444,3.6,C,91,Referral Network,Boutique (2-10 agents),2026-08-31T07:35:01Z
CREAM-20260831-00836,Martha Myers,Martha Myers,Martha,Myers,mmyers@aol.com,(305) 948-8502,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,78205,5,9,9,3530442,3.8,C,89,Brokerage Listings,Enterprise (200+ agents),2026-08-31T02:20:20Z
CREAM-20260831-00837,Charles Martin,Charles Martin,Charles,Martin,charles_martin@icloud.com,(714) 587-3688,Corcoran Group,Corcoran Group,Utica,Utica,NY,12925,13,29,29,24374525,4.4,C,89,Facebook,Boutique (2-10 agents),2026-08-31T01:37:23Z
CREAM-20260831-00838,Timothy Perez,Timothy Perez,Timothy,Perez,tperez@hotmail.com,(713) 768-4720,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,95336,4,9,9,7658613,3.6,C,99,Referral Network,Boutique (2-10 agents),2026-08-31T21:05:26Z
CREAM-20260831-00839,Brian Allen,Brian Allen,Brian,Allen,brian.allen@homesmart.com,(469) 228-3858,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85862,5,14,14,7117940,3.7,C,91,Website Lead,Independent,2026-08-31T05:24:33Z
CREAM-20260831-00840,Danielle Young,Danielle Young,Danielle,Young,dyoung@re/max.com,(334) 605-6434,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,34355,2,9,9,3422865,5.0,C,96,Brokerage Listings,Mid-size (11-50 agents),2026-08-31T09:50:31Z
CREAM-20260831-00841,Danielle Allen,Danielle Allen,Danielle,Allen,dallen@gmail.com,(929) 254-5449,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,77364,1,7,7,2001001,4.4,C,71,Website Lead,Large (51-200 agents),2026-08-31T03:29:16Z
CREAM-20260831-00842,Heather Edwards,Heather Edwards,Heather,Edwards,heathere@me.com,(214) 657-8349,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,43562,25,53,53,14447642,3.2,C,72,Trade Show,Boutique (2-10 agents),2026-08-31T20:11:56Z
