full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Timothy Fernandez,Timothy,Fernandez,fernandeztimothy@realty.com,(702) 469-2558,Century 21,Detroit,MI,11,32,23150816,MI938182,MI,3.1,100,A,realtor_scraper,2026-04-16T07:02:34.189760+00:00
Dale Medina,Dale,Medina,dale.medina@realty.com,(929) 153-9804,Meritage Homes,High Point,NC,9,13,9909224,NC531679,NC,3.1,91,C,realtor_scraper,2026-04-16T07:02:34.203389+00:00
Diane Patel,Diane,Patel,dianep@gmail.com,(940) 417-3136,Lyon Real Estate,Minneapolis,MN,19,17,13197593,MN70974,MN,3.3,100,A,realtor_scraper,2026-04-16T07:02:34.195448+00:00
Justin Kelly,Justin,Kelly,justinkelly@realtyonegroup.com,(937) 454-5883,HomeSmart,Hollywood,CA,12,21,9797781,CA521625,CA,5.0,98,B,realtor_scraper,2026-04-16T07:02:34.200402+00:00
Jacqueline Gardner,Jacqueline,Gardner,gardnerjacqueline@icloud.com,(703) 265-5905,NVR Homes,Boston,MA,17,21,12062358,MA779677,MA,3.4,100,A,realtor_scraper,2026-04-16T07:02:34.195745+00:00
Peter Simpson,Peter,Simpson,peters@century21.com,(973) 810-3940,Taylor Morrison,Seattle,WA,6,23,11264733,WA246673,WA,4.0,92,A,realtor_scraper,2026-04-16T07:02:34.190396+00:00
Janice Coleman,Janice,Coleman,janicecoleman@remax.net,(915) 546-7690,Meritage Homes,Denton,TX,2,5,2241015,TX93083,TX,3.7,69,C,realtor_scraper,2026-04-16T07:02:34.204289+00:00
Brian Flores,Brian,Flores,brian.flores@broker.com,(985) 785-6169,Village Real Estate,Waco,TX,4,5,1605300,TX479773,TX,3.2,73,C,realtor_scraper,2026-04-16T07:02:34.206007+00:00
Marcus Herrera,Marcus,Herrera,herreramarcus@nextdoor.com,(317) 206-6321,Perry Homes,Clinton,MI,5,16,8967184,MI604800,MI,4.7,85,C,realtor_scraper,2026-04-16T07:02:34.206576+00:00
Barbara Guzman,Barbara,Guzman,bguzman@exp.com,(720) 378-7321,Exit Realty,Hollywood,FL,1,4,1465300,FL590841,FL,4.9,69,B,realtor_scraper,2026-04-16T07:02:34.201005+00:00
George Morgan,George,Morgan,gmorgan@outlook.com,(253) 949-3596,Redfin Partner,Escondido,CA,5,18,6285924,CA104207,CA,3.5,88,B,realtor_scraper,2026-04-16T07:02:34.197390+00:00
Roger Boyd,Roger,Boyd,rogerb@zillow.com,(954) 704-3780,Realty World,Syracuse,NY,1,6,1573320,NY740925,NY,4.3,71,B,realtor_scraper,2026-04-16T07:02:34.202858+00:00
Steven Wright,Steven,Wright,wrightsteven@sothebysrealty.com,(928) 789-4545,Intero Real Estate,Ventura,CA,6,19,12327504,CA426973,CA,3.1,87,C,realtor_scraper,2026-04-16T07:02:34.203785+00:00
Sharon Mitchell,Sharon,Mitchell,sharon.mitchell@yahoo.com,(810) 133-1870,ERA Real Estate,Anchorage,AK,4,12,4428168,AK717676,AK,3.5,85,A,realtor_scraper,2026-04-16T07:02:34.192709+00:00
Wayne Nichols,Wayne,Nichols,wnichols@coldwellbanker.com,(223) 438-3954,Newmark Grubb Knight Frank,Erie,PA,1,5,1457585,PA97743,PA,3.5,67,C,realtor_scraper,2026-04-16T07:02:34.204192+00:00
Judith Murray,Judith,Murray,judithmurray@gmail.com,(610) 887-5506,CBRE,Philadelphia,PA,8,34,13244666,PA751085,PA,3.3,96,A,realtor_scraper,2026-04-16T07:02:34.193417+00:00
Roy Sanders,Roy,Sanders,sandersroy@century21.com,(763) 492-8183,Intero Real Estate,New Haven,CT,10,16,7207712,CT708055,CT,4.8,98,B,realtor_scraper,2026-04-16T07:02:34.197647+00:00
Alexis Fisher,Alexis,Fisher,alexis.fisher@realtyonegroup.com,(772) 852-8200,Redfin,Vancouver,WA,5,14,4795518,WA935304,WA,4.9,87,B,realtor_scraper,2026-04-16T07:02:34.201109+00:00
Jerry Marshall,Jerry,Marshall,jmarshall@coldwellbanker.com,(409) 813-9962,Baird & Warner,Rialto,CA,2,7,1490993,CA507634,CA,3.6,71,C,realtor_scraper,2026-04-16T07:02:34.206192+00:00
Janet Castro,Janet,Castro,janet.castro@agent.com,(513) 447-9376,NextHome,Fresno,CA,10,18,8896932,CA25995,CA,3.6,100,A,realtor_scraper,2026-04-16T07:02:34.193938+00:00
Kevin Cox,Kevin,Cox,kevin.cox@zillow.com,(970) 925-8758,D.R. Horton,Mobile,AL,11,33,23581602,AL839049,AL,4.7,98,B,realtor_scraper,2026-04-16T07:02:34.200246+00:00
Megan Butler,Megan,Butler,mbutler@bhhs.com,(804) 608-3363,United Real Estate,Springfield,MA,7,18,6243318,MA979851,MA,3.3,92,B,realtor_scraper,2026-04-16T07:02:34.201891+00:00
Denise Castro,Denise,Castro,denisec@bhhs.com,(564) 482-8066,Weichert Realtors,Waterbury,CT,6,31,20566981,CT657546,CT,3.5,87,C,realtor_scraper,2026-04-16T07:02:34.204812+00:00
Anthony Ross,Anthony,Ross,aross@homes.com,(763) 509-6271,Ryan Homes,Omaha,NE,18,10,6161920,NE383932,NE,4.1,95,A,realtor_scraper,2026-04-16T07:02:34.191972+00:00
Benjamin Jordan,Benjamin,Jordan,jordanbenjamin@hotmail.com,(346) 280-9428,Pulte Homes,Jacksonville,FL,16,14,11017888,FL747788,FL,3.3,99,A,realtor_scraper,2026-04-16T07:02:34.194006+00:00
Jason Rogers,Jason,Rogers,jasonrogers@yahoo.com,(469) 370-7305,David Weekley Homes,Madison,WI,0,10,3008590,WI962410,WI,3.3,75,A,realtor_scraper,2026-04-16T07:02:34.194105+00:00
Elizabeth Gomez,Elizabeth,Gomez,gomezelizabeth@exp.com,(225) 474-5186,Purplebricks,Springfield,MO,4,12,5695272,MO338860,MO,3.1,83,B,realtor_scraper,2026-04-16T07:02:34.199387+00:00
Nancy Fox,Nancy,Fox,nfox@redfin.com,(813) 963-6325,Weichert Realtors,Thousand Oaks,CA,5,14,5798492,CA644194,CA,4.4,87,B,realtor_scraper,2026-04-16T07:02:34.197758+00:00
Denise Salazar,Denise,Salazar,salazardenise@sothebysrealty.com,(414) 186-2985,Colliers International,San Bernardino,CA,9,11,6064102,CA340703,CA,3.4,92,B,realtor_scraper,2026-04-16T07:02:34.201377+00:00
Natalie Ferguson,Natalie,Ferguson,fergusonnatalie@yahoo.com,(760) 767-1298,Better Homes and Gardens Real Estate,Richardson,TX,3,6,3350970,TX259467,TX,4.9,72,C,realtor_scraper,2026-04-16T07:02:34.205239+00:00
James Thomas,James,Thomas,jthomas@zillow.com,(331) 389-1469,Perry Homes,Arvada,CO,7,29,18487036,CO222946,CO,3.4,89,C,realtor_scraper,2026-04-16T07:02:34.205837+00:00
Timothy Alvarez,Timothy,Alvarez,timothya@realtyonegroup.com,(972) 501-8765,Redfin Partner,Hesperia,CA,4,16,7025760,CA894849,CA,4.8,83,C,realtor_scraper,2026-04-16T07:02:34.206617+00:00
Linda Bell,Linda,Bell,lbell@remax.net,(327) 700-1042,eXp Realty,Fort Collins,CO,4,5,2969660,CO298751,CO,4.5,76,B,realtor_scraper,2026-04-16T07:02:34.200296+00:00
Jonathan Perry,Jonathan,Perry,jperry@compass.com,(307) 927-8014,Howard Hanna Real Estate,San Diego,CA,11,17,10132799,CA699449,CA,4.9,100,A,realtor_scraper,2026-04-16T07:02:34.195367+00:00
Judy Garza,Judy,Garza,jgarza@trulia.com,(610) 135-3679,Weichert Realtors,Vancouver,WA,6,23,14555090,WA187250,WA,4.3,90,B,realtor_scraper,2026-04-16T07:02:34.197895+00:00
Evelyn Kim,Evelyn,Kim,evelynkim@zillow.com,(215) 163-7239,United Real Estate,Hollywood,FL,3,6,2548074,FL58145,FL,3.2,75,B,realtor_scraper,2026-04-16T07:02:34.201505+00:00
Benjamin Hernandez,Benjamin,Hernandez,hernandezbenjamin@yahoo.com,(989) 579-5273,Exit Realty,Tampa,FL,12,25,13449350,FL450070,FL,4.1,100,A,realtor_scraper,2026-04-16T07:02:34.195812+00:00
Olivia Shaw,Olivia,Shaw,shawolivia@icloud.com,(847) 995-8488,Lennar,Cape Coral,FL,4,15,6139800,FL972349,FL,4.2,86,B,realtor_scraper,2026-04-16T07:02:34.197627+00:00
Matthew Herrera,Matthew,Herrera,matthewh@exp.com,(979) 311-3803,Century 21,Lewisville,TX,6,24,8700552,TX154379,TX,3.2,87,C,realtor_scraper,2026-04-16T07:02:34.206482+00:00
Sharon Scott,Sharon,Scott,sharon.scott@trulia.com,(916) 490-6982,Coldwell Banker,Tallahassee,FL,4,9,4124745,FL891306,FL,4.2,80,B,realtor_scraper,2026-04-16T07:02:34.200263+00:00
Kenneth Spencer,Kenneth,Spencer,kenneth.spencer@coldwellbanker.com,(316) 746-9203,Lennar,Lewisville,TX,5,12,6777348,TX534519,TX,3.1,82,C,realtor_scraper,2026-04-16T07:02:34.204690+00:00
Judy Stephens,Judy,Stephens,jstephens@coldwellbanker.com,(586) 934-5084,Ryan Homes,Mesa,AZ,9,32,24450112,AZ831081,AZ,3.2,98,A,realtor_scraper,2026-04-16T07:02:34.190279+00:00
Johnny Wagner,Johnny,Wagner,johnnywagner@yahoo.com,(517) 888-4369,Newmark Grubb Knight Frank,Milwaukee,WI,7,35,26925745,WI764130,WI,3.2,94,A,realtor_scraper,2026-04-16T07:02:34.189436+00:00
Kenneth Long,Kenneth,Long,kenneth.long@remax.net,(410) 898-7697,Exit Realty,Chicago,IL,8,28,11814432,IL384910,IL,4.8,96,A,realtor_scraper,2026-04-16T07:02:34.195432+00:00
Evelyn Freeman,Evelyn,Freeman,efreeman@realty.com,(360) 485-6066,Newmark Grubb Knight Frank,Reno,NV,9,23,10872169,NV499915,NV,4.0,98,A,realtor_scraper,2026-04-16T07:02:34.192901+00:00
Marcus Vasquez,Marcus,Vasquez,marcusvasquez@broker.com,(715) 335-6209,D.R. Horton,Springfield,MO,4,15,6047955,MO24108,MO,4.9,86,B,realtor_scraper,2026-04-16T07:02:34.197331+00:00
Anthony Vasquez,Anthony,Vasquez,anthony.vasquez@sothebysrealty.com,(213) 262-1733,Equity Residential,Charlotte,NC,14,8,5035352,NC686684,NC,3.9,93,A,realtor_scraper,2026-04-16T07:02:34.189856+00:00
Jordan Ferguson,Jordan,Ferguson,jordan.ferguson@realty.com,(309) 154-9310,Beazer Homes,Murfreesboro,TN,4,18,6594030,TN770410,TN,4.4,83,C,realtor_scraper,2026-04-16T07:02:34.204644+00:00
Daniel Henderson,Daniel,Henderson,hendersondaniel@redfin.com,(830) 817-2434,Newmark Grubb Knight Frank,Livonia,MI,2,6,1979346,MI434126,MI,3.4,70,C,realtor_scraper,2026-04-16T07:02:34.206507+00:00
Patricia Jenkins,Patricia,Jenkins,patriciaj@remax.net,(815) 808-5378,Redfin Partner,Killeen,TX,5,19,6352954,TX356374,TX,4.5,88,B,realtor_scraper,2026-04-16T07:02:34.200314+00:00
Marcus Vasquez,Marcus,Vasquez,marcusvasquez@gmail.com,(845) 701-7039,Berkshire Hathaway HomeServices,Houston,TX,3,7,3611979,TX626753,TX,4.1,78,A,realtor_scraper,2026-04-16T07:02:34.196416+00:00
Tyler Jordan,Tyler,Jordan,tyler.jordan@hotmail.com,(856) 924-9318,Realty Executives,Dayton,OH,9,19,12872386,OH622979,OH,4.3,96,B,realtor_scraper,2026-04-16T07:02:34.200282+00:00
Eugene Jones,Eugene,Jones,eugenejones@nextdoor.com,(971) 632-8424,HomeSmart,Rochester,NY,1,4,909012,NY724926,NY,4.3,69,B,realtor_scraper,2026-04-16T07:02:34.198072+00:00
Marcus Murray,Marcus,Murray,marcusmurray@sothebysrealty.com,(951) 578-9588,Realty World,Livonia,MI,1,5,1840910,MI43222,MI,4.4,67,C,realtor_scraper,2026-04-16T07:02:34.206138+00:00
Nathan Shaw,Nathan,Shaw,nshaw@yahoo.com,(442) 802-9203,Intero Real Estate,High Point,NC,8,13,5402969,NC367026,NC,3.9,89,C,realtor_scraper,2026-04-16T07:02:34.203943+00:00
Cole Dunn,Cole,Dunn,cole.dunn@agent.com,(612) 548-3240,Redfin Partner,Pomona,CA,3,5,1414780,CA489271,CA,4.7,74,B,realtor_scraper,2026-04-16T07:02:34.200746+00:00
Stephen Hicks,Stephen,Hicks,stephen.hicks@gmail.com,(706) 805-7545,Sotheby's International Realty,Westminster,CO,5,13,7214714,CO653126,CO,3.1,83,C,realtor_scraper,2026-04-16T07:02:34.206674+00:00
Kenneth Stevens,Kenneth,Stevens,kstevens@hotmail.com,(662) 848-1085,D.R. Horton,Raleigh,NC,14,16,9064112,NC149007,NC,3.8,100,A,realtor_scraper,2026-04-16T07:02:34.196211+00:00
Kayla Ellis,Kayla,Ellis,kellis@bhhs.com,(727) 385-7801,ZipRealty,Chesapeake,VA,9,23,12731443,VA29218,VA,3.6,98,A,realtor_scraper,2026-04-16T07:02:34.192937+00:00
Emma Ford,Emma,Ford,emma.ford@exp.com,(702) 787-4435,AvalonBay Communities,Rockford,IL,2,7,1463896,IL176070,IL,3.3,74,B,realtor_scraper,2026-04-16T07:02:34.197772+00:00
Thomas Gordon,Thomas,Gordon,thomasgordon@bhhs.com,(786) 196-2314,Coldwell Banker,Waterbury,CT,0,2,636712,CT48755,CT,5.0,62,C,realtor_scraper,2026-04-16T07:02:34.203513+00:00
Deborah Alexander,Deborah,Alexander,deborahalexander@kw.com,(945) 452-8725,Lennar,McKinney,TX,5,18,6650712,TX742165,TX,4.0,88,B,realtor_scraper,2026-04-16T07:02:34.202268+00:00
Natalie Stone,Natalie,Stone,natalies@zillow.com,(682) 771-7012,Lennar,Gilbert,AZ,1,1,336338,AZ942521,AZ,4.8,68,A,realtor_scraper,2026-04-16T07:02:34.190815+00:00
Denise Ryan,Denise,Ryan,denise.ryan@sothebysrealty.com,(870) 725-7064,Better Homes and Gardens Real Estate,Burbank,CA,1,3,739905,CA270021,CA,3.1,65,C,realtor_scraper,2026-04-16T07:02:34.205632+00:00
Roy Wallace,Roy,Wallace,roywallace@yahoo.com,(708) 649-2269,Weichert Realtors,Cleveland,OH,9,34,22563080,OH602317,OH,3.8,98,A,realtor_scraper,2026-04-16T07:02:34.196533+00:00
Noah Hawkins,Noah,Hawkins,noahh@broker.com,(920) 790-9458,ERA Real Estate,Jersey City,NJ,6,15,6556605,NJ726654,NJ,3.9,92,A,realtor_scraper,2026-04-16T07:02:34.195246+00:00
Teresa Carter,Teresa,Carter,teresacarter@kw.com,(501) 792-4459,Coldwell Banker,Madison,WI,6,27,15850998,WI522074,WI,4.3,92,A,realtor_scraper,2026-04-16T07:02:34.192566+00:00
Edward Moreno,Edward,Moreno,morenoedward@agent.com,(415) 517-2248,Pulte Homes,El Paso,TX,15,21,11934153,TX392947,TX,4.3,100,A,realtor_scraper,2026-04-16T07:02:34.193633+00:00
Michelle Turner,Michelle,Turner,michelleturner@realtor.com,(309) 908-5505,Realty ONE Group,Buffalo,NY,16,31,22543324,NY246561,NY,4.4,100,A,realtor_scraper,2026-04-16T07:02:34.189579+00:00
Joan Castro,Joan,Castro,joanc@agent.com,(317) 876-2516,Realty ONE Group,Richmond,VA,8,11,5002360,VA915673,VA,4.0,90,B,realtor_scraper,2026-04-16T07:02:34.202358+00:00
Pamela Patel,Pamela,Patel,patelpamela@agent.com,(336) 425-9116,eXp Realty,Fayetteville,NC,8,10,4299810,NC963785,NC,4.9,89,B,realtor_scraper,2026-04-16T07:02:34.198658+00:00
Rose Foster,Rose,Foster,rosef@trulia.com,(208) 660-1228,Help-U-Sell,Las Vegas,NV,1,7,2632497,NV698459,NV,3.3,74,A,realtor_scraper,2026-04-16T07:02:34.190190+00:00
Dorothy Dunn,Dorothy,Dunn,dorothy.dunn@outlook.com,(641) 988-5140,Century 21,Oklahoma City,OK,18,16,8796480,OK429751,OK,4.8,100,A,realtor_scraper,2026-04-16T07:02:34.189937+00:00
Preston Rice,Preston,Rice,ricepreston@trulia.com,(276) 988-2259,NVR Homes,El Cajon,CA,3,9,4581117,CA151581,CA,3.6,75,C,realtor_scraper,2026-04-16T07:02:34.203639+00:00
Marilyn Miller,Marilyn,Miller,marilyn.miller@realtyonegroup.com,(781) 370-5912,Redfin Partner,Lakewood,CO,11,28,9634772,CO349289,CO,4.3,98,B,realtor_scraper,2026-04-16T07:02:34.199838+00:00
Billy Perry,Billy,Perry,perrybilly@icloud.com,(707) 898-7489,Compass,Torrance,CA,7,11,4429975,CA504396,CA,4.1,88,B,realtor_scraper,2026-04-16T07:02:34.197974+00:00
Cheryl Aguilar,Cheryl,Aguilar,cheryla@hotmail.com,(857) 600-6125,Exit Realty,Philadelphia,PA,9,19,11844144,PA853655,PA,4.9,98,A,realtor_scraper,2026-04-16T07:02:34.195088+00:00
Joan Wood,Joan,Wood,woodjoan@gmail.com,(325) 436-2377,Redfin Partner,Gilbert,AZ,8,11,4943653,AZ93794,AZ,3.7,92,A,realtor_scraper,2026-04-16T07:02:34.196050+00:00
Joyce Wright,Joyce,Wright,joycew@yahoo.com,(352) 856-4242,Intero Real Estate,Odessa,TX,5,9,3516714,TX614409,TX,4.0,79,C,realtor_scraper,2026-04-16T07:02:34.205421+00:00
Linda Fisher,Linda,Fisher,fisherlinda@realty.com,(956) 865-1570,Berkshire Hathaway HomeServices,Edison,NJ,10,24,10015032,NJ476071,NJ,3.6,95,C,realtor_scraper,2026-04-16T07:02:34.206110+00:00
Eugene Martin,Eugene,Martin,eugenemartin@remax.net,(843) 283-2393,Realty ONE Group,West Covina,CA,6,33,23229987,CA681679,CA,3.6,87,C,realtor_scraper,2026-04-16T07:02:34.206085+00:00
Devin Holmes,Devin,Holmes,devinh@realtor.com,(630) 615-4387,Coldwell Banker,Albuquerque,NM,10,8,2868512,NM742559,NM,4.1,93,A,realtor_scraper,2026-04-16T07:02:34.190441+00:00
Rebecca Nguyen,Rebecca,Nguyen,rnguyen@outlook.com,(470) 676-5824,United Real Estate,Fresno,CA,7,16,10459792,CA89230,CA,4.0,94,A,realtor_scraper,2026-04-16T07:02:34.191594+00:00
Jacob Boyd,Jacob,Boyd,jacobb@coldwellbanker.com,(573) 833-2538,Cushman & Wakefield,South Bend,IN,3,14,4114698,IN437293,IN,4.5,80,C,realtor_scraper,2026-04-16T07:02:34.205933+00:00
Beverly Watson,Beverly,Watson,watsonbeverly@coldwellbanker.com,(351) 580-5240,Engel & Volkers,Provo,UT,7,22,10732546,UT744414,UT,3.8,89,C,realtor_scraper,2026-04-16T07:02:34.206313+00:00
Sandra Ortiz,Sandra,Ortiz,sandra.ortiz@century21.com,(276) 762-8923,United Real Estate,Lafayette,LA,8,33,16136901,LA84447,LA,3.7,94,B,realtor_scraper,2026-04-16T07:02:34.202253+00:00
Sarah Thompson,Sarah,Thompson,sarah.thompson@nextdoor.com,(209) 965-9498,Newmark Grubb Knight Frank,Lansing,MI,8,13,7638462,MI298576,MI,3.4,89,C,realtor_scraper,2026-04-16T07:02:34.203832+00:00
Sandra Gardner,Sandra,Gardner,sandrag@yahoo.com,(945) 911-5215,Exit Realty,Milwaukee,WI,6,10,6375880,WI966157,WI,3.9,87,A,realtor_scraper,2026-04-16T07:02:34.189622+00:00
Kathryn Weaver,Kathryn,Weaver,kathrynw@homes.com,(904) 857-2232,NextHome,Alexandria,VA,1,5,1182040,VA467970,VA,4.8,70,B,realtor_scraper,2026-04-16T07:02:34.201175+00:00
Mary Silva,Mary,Silva,msilva@exp.com,(978) 739-1845,Coldwell Banker,Virginia Beach,VA,7,12,4080756,VA877226,VA,4.3,91,A,realtor_scraper,2026-04-16T07:02:34.190917+00:00
Janet Jackson,Janet,Jackson,jjackson@redfin.com,(712) 857-8368,Real Living,Chattanooga,TN,5,15,6378150,TN597387,TN,3.1,88,B,realtor_scraper,2026-04-16T07:02:34.198151+00:00
Jacob Butler,Jacob,Butler,jacobbutler@gmail.com,(850) 329-6670,Better Homes and Gardens Real Estate,Arvada,CO,0,2,411634,CO796984,CO,3.6,62,C,realtor_scraper,2026-04-16T07:02:34.205384+00:00
Diane Cruz,Diane,Cruz,dcruz@remax.net,(712) 564-8983,Baird & Warner,Winston-Salem,NC,3,8,4138008,NC525979,NC,4.3,77,B,realtor_scraper,2026-04-16T07:02:34.202114+00:00
Anthony Porter,Anthony,Porter,anthony.porter@gmail.com,(408) 432-1249,Lennar,New Orleans,LA,9,28,10767596,LA205565,LA,3.4,98,A,realtor_scraper,2026-04-16T07:02:34.193764+00:00
Bradley Stewart,Bradley,Stewart,bradley.stewart@broker.com,(425) 547-7675,Keller Williams,Omaha,NE,11,23,8500041,NE958201,NE,3.8,100,A,realtor_scraper,2026-04-16T07:02:34.190982+00:00
Cheryl Rose,Cheryl,Rose,rosecheryl@realtyonegroup.com,(274) 209-3892,Marcus & Millichap,Lakewood,CO,7,25,11725825,CO685563,CO,4.7,92,B,realtor_scraper,2026-04-16T07:02:34.200642+00:00
Dennis Gray,Dennis,Gray,dennisg@homes.com,(559) 372-1858,Colliers International,Clovis,CA,4,16,9270480,CA978431,CA,4.9,83,C,realtor_scraper,2026-04-16T07:02:34.205208+00:00
Joyce Long,Joyce,Long,joycelong@broker.com,(313) 318-3244,NVR Homes,Oklahoma City,OK,11,16,10997088,OK515270,OK,3.9,100,A,realtor_scraper,2026-04-16T07:02:34.194672+00:00
Julie Harris,Julie,Harris,julie.harris@icloud.com,(352) 782-8750,John L. Scott Real Estate,San Antonio,TX,7,15,9568845,TX164395,TX,4.2,94,A,realtor_scraper,2026-04-16T07:02:34.192553+00:00
Noah Bennett,Noah,Bennett,nbennett@realtyonegroup.com,(989) 266-2025,Lyon Real Estate,Boulder,CO,0,2,631886,CO922090,CO,4.1,62,C,realtor_scraper,2026-04-16T07:02:34.204070+00:00
Wayne Sanchez,Wayne,Sanchez,waynesanchez@compass.com,(570) 882-6146,Ryan Homes,Livonia,MI,1,2,477434,MI629538,MI,4.9,64,C,realtor_scraper,2026-04-16T07:02:34.206233+00:00
Paul Gray,Paul,Gray,paul.gray@outlook.com,(618) 329-2866,Realty World,Clarksville,TN,7,18,12812022,TN91147,TN,4.0,92,B,realtor_scraper,2026-04-16T07:02:34.198308+00:00
Nicole Campbell,Nicole,Campbell,campbellnicole@remax.net,(585) 436-6130,Engel & Volkers,Clovis,CA,1,1,215441,CA753180,CA,5.0,63,C,realtor_scraper,2026-04-16T07:02:34.204578+00:00
Bobby Hunt,Bobby,Hunt,bobbyh@remax.net,(279) 153-7899,Pulte Homes,Hesperia,CA,2,3,1388346,CA42728,CA,3.7,67,C,realtor_scraper,2026-04-16T07:02:34.204560+00:00
Michael Castillo,Michael,Castillo,michael.castillo@nextdoor.com,(601) 473-3851,Real Living,High Point,NC,0,10,3606920,NC469988,NC,3.7,70,C,realtor_scraper,2026-04-16T07:02:34.205146+00:00
Samantha Rogers,Samantha,Rogers,samantha.rogers@agent.com,(734) 452-2302,Marcus & Millichap,Orlando,FL,13,29,9254712,FL331199,FL,5.0,100,A,realtor_scraper,2026-04-16T07:02:34.192462+00:00
Ronald Phillips,Ronald,Phillips,ronaldp@zillow.com,(574) 829-4352,Pulte Homes,Clinton,MI,3,17,8245340,MI217938,MI,4.5,81,C,realtor_scraper,2026-04-16T07:02:34.203958+00:00
Daniel Sullivan,Daniel,Sullivan,danielsullivan@broker.com,(415) 488-9448,Dickson Realty,Columbia,SC,8,31,13623229,SC176974,SC,3.2,94,B,realtor_scraper,2026-04-16T07:02:34.202031+00:00
Lisa Davis,Lisa,Davis,lisadavis@outlook.com,(216) 905-8455,Engel & Volkers,Murfreesboro,TN,0,5,1376285,TN479276,TN,5.0,65,C,realtor_scraper,2026-04-16T07:02:34.204827+00:00
Randy Bennett,Randy,Bennett,rbennett@agent.com,(906) 647-3996,Compass,Madison,WI,12,9,4329360,WI144587,WI,4.4,94,A,realtor_scraper,2026-04-16T07:02:34.191303+00:00
Roger Campbell,Roger,Campbell,rogercampbell@exp.com,(303) 528-6366,John L. Scott Real Estate,Huntsville,AL,5,10,5945940,AL595017,AL,4.2,83,B,realtor_scraper,2026-04-16T07:02:34.197465+00:00
Gary Stewart,Gary,Stewart,gary.stewart@agent.com,(217) 346-9487,Pulte Homes,Des Moines,IA,2,3,799020,IA24750,IA,3.7,70,B,realtor_scraper,2026-04-16T07:02:34.200080+00:00
Sharon Dixon,Sharon,Dixon,sharond@realtor.com,(234) 817-4656,Dickson Realty,Seattle,WA,0,5,2178910,WA906013,WA,4.4,70,A,realtor_scraper,2026-04-16T07:02:34.192222+00:00
Joan Stone,Joan,Stone,joan.stone@outlook.com,(947) 851-8439,Help-U-Sell,New York,NY,4,7,4172329,NY931753,NY,4.6,80,A,realtor_scraper,2026-04-16T07:02:34.196914+00:00
Wayne Hunter,Wayne,Hunter,waynehunter@yahoo.com,(572) 970-1165,Marcus & Millichap,Pittsburgh,PA,2,4,1377096,PA163051,PA,3.4,73,A,realtor_scraper,2026-04-16T07:02:34.196554+00:00
Austin Carter,Austin,Carter,carteraustin@sothebysrealty.com,(740) 523-3785,AvalonBay Communities,Nashville,TN,6,31,21401997,TN853068,TN,3.9,92,A,realtor_scraper,2026-04-16T07:02:34.195131+00:00
Isabella Edwards,Isabella,Edwards,edwardsisabella@broker.com,(769) 143-8195,Colliers International,Arlington,TX,11,9,5806323,TX463454,TX,4.7,94,A,realtor_scraper,2026-04-16T07:02:34.191387+00:00
Edward Morgan,Edward,Morgan,edwardm@broker.com,(302) 890-5411,Cushman & Wakefield,Raleigh,NC,10,23,16812241,NC725824,NC,3.0,100,A,realtor_scraper,2026-04-16T07:02:34.196033+00:00
Steven Richardson,Steven,Richardson,srichardson@gmail.com,(646) 185-7658,NVR Homes,Clovis,CA,0,4,1479908,CA139110,CA,4.2,64,C,realtor_scraper,2026-04-16T07:02:34.206445+00:00
Donald Schmidt,Donald,Schmidt,dschmidt@exp.com,(785) 818-6565,Zillow Premier Agent,Aurora,CO,14,28,15692180,CO990368,CO,4.2,100,A,realtor_scraper,2026-04-16T07:02:34.193187+00:00
Austin Hill,Austin,Hill,austinhill@redfin.com,(312) 436-1141,Keller Williams,Escondido,CA,10,28,9882740,CA573417,CA,4.9,98,B,realtor_scraper,2026-04-16T07:02:34.200372+00:00
Samuel Crawford,Samuel,Crawford,samuel.crawford@realty.com,(203) 841-1180,HomeSmart,Springfield,MA,0,4,1519076,MA499992,MA,4.8,67,B,realtor_scraper,2026-04-16T07:02:34.202644+00:00
Mary Garza,Mary,Garza,mgarza@realtyonegroup.com,(447) 602-5837,Perry Homes,Chicago,IL,6,12,5013252,IL683580,IL,3.5,89,A,realtor_scraper,2026-04-16T07:02:34.194601+00:00
Elizabeth Long,Elizabeth,Long,longelizabeth@bhhs.com,(662) 187-7277,Redfin Partner,Knoxville,TN,3,10,3590700,TN88895,TN,4.9,79,B,realtor_scraper,2026-04-16T07:02:34.201094+00:00
David Sanchez,David,Sanchez,sanchezdavid@bhhs.com,(945) 955-3997,Lyon Real Estate,Laredo,TX,12,17,7545756,TX846444,TX,4.6,100,A,realtor_scraper,2026-04-16T07:02:34.191529+00:00
Denise Sanders,Denise,Sanders,sandersdenise@redfin.com,(615) 890-8837,D.R. Horton,Fort Collins,CO,4,5,1926025,CO204471,CO,3.1,76,B,realtor_scraper,2026-04-16T07:02:34.202842+00:00
Jordan Griffin,Jordan,Griffin,jordan.griffin@realtor.com,(940) 476-8889,Trulia,Flint,MI,12,23,15246792,MI110145,MI,3.2,98,B,realtor_scraper,2026-04-16T07:02:34.202235+00:00
Logan Munoz,Logan,Munoz,lmunoz@nextdoor.com,(331) 806-6648,Redfin,Midland,TX,10,23,12471934,TX423080,TX,3.4,95,C,realtor_scraper,2026-04-16T07:02:34.204627+00:00
