id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260918-00804,Jessica Parker,Jessica Parker,Jessica,Parker,jparker@exprealty.com,(214) 262-1523,eXp Realty,eXp Realty,Greenville,Greenville,NC,28423,5,23,23,7580506,4.7,C,99,NAR Directory,Enterprise (200+ agents),2026-09-18T19:03:23Z
CREAM-20260918-00805,Pamela Peterson,Pamela Peterson,Pamela,Peterson,pamelapeterson@aol.com,(415) 748-3790,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,11206,3,25,25,13638760,3.8,C,71,Website Lead,Independent,2026-09-18T20:30:26Z
CREAM-20260918-00806,Amber Brooks,Amber Brooks,Amber,Brooks,amberbrooks@aol.com,(305) 242-5744,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,43810,4,11,11,2788577,3.6,C,86,Website Lead,Independent,2026-09-18T17:05:56Z
CREAM-20260918-00807,Brandon Gray,Brandon Gray,Brandon,Gray,bgray@yahoo.com,(512) 226-7651,Howard Hanna,Howard Hanna,High Point,High Point,NC,27136,4,23,23,9471588,4.3,C,91,Website Lead,Boutique (2-10 agents),2026-09-18T17:46:45Z
CREAM-20260918-00808,John Parker,John Parker,John,Parker,johnp@gmail.com,(256) 290-1422,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43507,23,34,34,7318168,3.5,C,94,Brokerage Listings,Boutique (2-10 agents),2026-09-18T10:09:40Z
CREAM-20260918-00809,Keith Gray,Keith Gray,Keith,Gray,keith_gray@gmail.com,(234) 710-9000,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,86564,0,1,1,499093,4.8,C,93,Cold Outreach,Mid-size (11-50 agents),2026-09-18T06:32:18Z
CREAM-20260918-00810,Frank Phillips,Frank Phillips,Frank,Phillips,fphillips@icloud.com,(303) 698-1384,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86279,7,29,29,14676634,3.6,C,65,Brokerage Listings,Large (51-200 agents),2026-09-18T06:59:33Z
CREAM-20260918-00811,Gregory Walker,Gregory Walker,Gregory,Walker,gregory_walker@outlook.com,(614) 853-9602,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,44476,23,30,30,5310545,4.0,C,68,MLS Database,Mid-size (11-50 agents),2026-09-18T18:49:40Z
CREAM-20260918-00812,Jonathan Murphy,Jonathan Murphy,Jonathan,Murphy,jmurphy@aol.com,(720) 933-4739,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,76974,6,27,27,10076965,4.2,C,97,Realtor.com,Enterprise (200+ agents),2026-09-18T15:29:31Z
CREAM-20260918-00813,Sandra Ward,Sandra Ward,Sandra,Ward,sandra_ward@icloud.com,(713) 919-4725,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,43960,21,74,74,17466172,4.4,C,65,Trade Show,Independent,2026-09-18T20:18:35Z
CREAM-20260918-00814,Larry Anderson,Larry Anderson,Larry,Anderson,landerson@yahoo.com,(704) 408-2516,Century 21,Century 21,Gainesville,Gainesville,FL,32790,1,6,6,3264267,4.1,C,95,Brokerage Listings,Large (51-200 agents),2026-09-18T06:51:30Z
CREAM-20260918-00815,Wayne Taylor,Wayne Taylor,Wayne,Taylor,wayne.taylor@aol.com,(415) 793-1978,eXp Realty,eXp Realty,McAllen,McAllen,TX,77950,21,74,74,22285086,3.8,C,67,LinkedIn,Independent,2026-09-18T06:51:36Z
CREAM-20260918-00816,Sandra Reed,Sandra Reed,Sandra,Reed,sreed@coldwellbanker.com,(305) 435-3213,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,43130,2,9,9,2725611,3.9,C,83,LinkedIn,Boutique (2-10 agents),2026-09-18T19:21:23Z
CREAM-20260918-00817,Justin Morales,Justin Morales,Justin,Morales,justin.morales@hotmail.com,(929) 204-9665,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27894,23,34,34,14903304,4.9,C,81,MLS Database,Large (51-200 agents),2026-09-18T12:09:39Z
CREAM-20260918-00818,Janet Morris,Janet Morris,Janet,Morris,janetm@outlook.com,(704) 502-3662,RE/MAX,RE/MAX,Oxnard,Oxnard,CA,95368,3,10,10,6460425,4.6,C,86,Realtor.com,Mid-size (11-50 agents),2026-09-18T04:31:14Z
CREAM-20260918-00819,Christine Nguyen,Christine Nguyen,Christine,Nguyen,christine.nguyen@icloud.com,(512) 624-7696,eXp Realty,eXp Realty,Westminster,Westminster,CO,81510,4,10,10,5998198,4.9,C,86,Referral Network,Large (51-200 agents),2026-09-18T22:52:04Z
CREAM-20260918-00820,Olivia Jackson,Olivia Jackson,Olivia,Jackson,olivia.jackson@exprealty.com,(713) 584-9855,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,43794,18,54,54,12205946,4.4,C,91,Referral Network,Mid-size (11-50 agents),2026-09-18T23:28:35Z
CREAM-20260918-00821,George Edwards,George Edwards,George,Edwards,george.edwards@gmail.com,(980) 657-8799,eXp Realty,eXp Realty,Greenville,Greenville,NC,28197,1,10,10,3195441,4.4,C,91,Facebook,Boutique (2-10 agents),2026-09-18T07:29:44Z
CREAM-20260918-00822,Thomas Powell,Thomas Powell,Thomas,Powell,thomaspowell@icloud.com,(980) 340-2199,RE/MAX,RE/MAX,Grand Prairie,Grand Prairie,TX,78578,23,77,77,33123456,5.0,C,89,NAR Directory,Enterprise (200+ agents),2026-09-18T15:40:33Z
CREAM-20260918-00823,Aaron Walker,Aaron Walker,Aaron,Walker,aaronw@compass.com,(234) 524-1155,Compass,Compass,High Point,High Point,NC,27333,9,25,25,10395444,3.8,C,78,Facebook,Enterprise (200+ agents),2026-09-18T01:25:38Z
CREAM-20260918-00824,Anthony Scott,Anthony Scott,Anthony,Scott,anthonyscott@outlook.com,(415) 631-2235,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,77568,21,37,37,15198543,3.6,C,92,Website Lead,Independent,2026-09-18T00:44:20Z
CREAM-20260918-00825,Frank Patel,Frank Patel,Frank,Patel,frank.patel@kellerwilliams.com,(713) 973-9031,Keller Williams,Keller Williams,McAllen,McAllen,TX,76846,4,13,13,4795376,3.3,C,90,Referral Network,Boutique (2-10 agents),2026-09-18T04:35:37Z
CREAM-20260918-00826,Wayne Reyes,Wayne Reyes,Wayne,Reyes,waynereyes@hotmail.com,(256) 868-4170,Keller Williams,Keller Williams,Pasadena,Pasadena,TX,76369,18,29,29,7998519,3.9,C,66,Brokerage Listings,Enterprise (200+ agents),2026-09-18T06:34:28Z
CREAM-20260918-00827,Kathleen Robinson,Kathleen Robinson,Kathleen,Robinson,kathleenr@livsothebys.com,(704) 895-1385,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80248,19,62,62,30289276,3.5,C,86,Facebook,Enterprise (200+ agents),2026-09-18T06:03:23Z
CREAM-20260918-00828,Cynthia Rogers,Cynthia Rogers,Cynthia,Rogers,cynthia.rogers@kellerwilliamsrealty.com,(512) 505-5014,Keller Williams Realty,Keller Williams Realty,Irvine,Irvine,CA,90757,0,1,1,805568,4.9,C,94,Cold Outreach,Large (51-200 agents),2026-09-18T14:32:05Z
CREAM-20260918-00829,Maria Perry,Maria Perry,Maria,Perry,maria.perry@coldwellbanker.com,(415) 686-9284,Coldwell Banker,Coldwell Banker,Mesquite,Mesquite,TX,75230,16,40,40,15963600,4.9,C,96,Cold Outreach,Independent,2026-09-18T23:02:10Z
CREAM-20260918-00830,Diane Parker,Diane Parker,Diane,Parker,diane.parker@yahoo.com,(718) 904-1829,RE/MAX,RE/MAX,West Palm Beach,West Palm Beach,FL,32877,1,5,5,2130366,3.4,C,85,Referral Network,Boutique (2-10 agents),2026-09-18T09:52:05Z
CREAM-20260918-00831,Justin Myers,Justin Myers,Justin,Myers,justinm@icloud.com,(234) 865-6769,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,85244,25,43,43,13696823,4.7,C,78,Trade Show,Independent,2026-09-18T23:27:57Z
CREAM-20260918-00832,Rachel Johnson,Rachel Johnson,Rachel,Johnson,rachelj@coldwellbanker.com,(786) 470-5610,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,79597,7,40,40,11023214,4.7,C,97,Website Lead,Enterprise (200+ agents),2026-09-18T03:50:13Z
CREAM-20260918-00833,Brittany Sanchez,Brittany Sanchez,Brittany,Sanchez,brittany_sanchez@hotmail.com,(720) 313-6190,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,28153,5,16,16,4852014,3.4,C,98,Realtor.com,Enterprise (200+ agents),2026-09-18T20:55:57Z
CREAM-20260918-00834,Christine Wright,Christine Wright,Christine,Wright,christinewright@yahoo.com,(512) 670-4830,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,44246,18,67,67,19503980,3.6,C,98,MLS Database,Independent,2026-09-18T12:43:41Z
CREAM-20260918-00835,Raymond Morales,Raymond Morales,Raymond,Morales,raymondm@outlook.com,(713) 306-8485,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,34627,11,48,48,24912801,3.3,C,67,Cold Outreach,Independent,2026-09-18T11:43:52Z
CREAM-20260918-00836,Stephen Morales,Stephen Morales,Stephen,Morales,stephenmorales@icloud.com,(714) 664-3376,Keller Williams,Keller Williams,Canton,Canton,OH,43832,23,37,37,8991350,3.6,C,92,MLS Database,Mid-size (11-50 agents),2026-09-18T20:03:41Z
CREAM-20260918-00837,Sharon Hughes,Sharon Hughes,Sharon,Hughes,sharonhughes@me.com,(602) 314-7510,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81311,7,39,39,18733403,3.8,C,66,Trade Show,Mid-size (11-50 agents),2026-09-18T02:24:55Z
CREAM-20260918-00838,Dorothy Morgan,Dorothy Morgan,Dorothy,Morgan,dmorgan@coldwellbanker.com,(303) 679-9646,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,85985,13,60,60,23667829,4.5,C,67,Brokerage Listings,Mid-size (11-50 agents),2026-09-18T11:30:12Z
CREAM-20260918-00839,Eugene Mendoza,Eugene Mendoza,Eugene,Mendoza,eugene.mendoza@me.com,(704) 403-1791,Compass,Compass,Wilmington,Wilmington,NC,27168,11,72,72,30893754,3.5,C,68,Cold Outreach,Independent,2026-09-18T04:27:23Z
CREAM-20260918-00840,Samantha Alexander,Samantha Alexander,Samantha,Alexander,samanthaa@gmail.com,(646) 326-8239,eXp Realty,eXp Realty,High Point,High Point,NC,27413,2,10,10,4020459,3.9,C,94,Realtor.com,Large (51-200 agents),2026-09-18T05:16:55Z
CREAM-20260918-00841,Margaret Sanders,Margaret Sanders,Margaret,Sanders,margarets@halstead.com,(929) 794-3339,Halstead,Halstead,Utica,Utica,NY,13637,4,12,12,5488023,4.9,C,77,MLS Database,Large (51-200 agents),2026-09-18T20:32:57Z
CREAM-20260918-00842,Eugene Morris,Eugene Morris,Eugene,Morris,eugenem@kellerwilliams.com,(404) 233-9995,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,44276,4,20,20,5919831,4.9,C,62,Brokerage Listings,Mid-size (11-50 agents),2026-09-18T18:10:14Z
CREAM-20260918-00843,Jacqueline Carter,Jacqueline Carter,Jacqueline,Carter,jcarter@yahoo.com,(980) 424-7089,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,44977,16,41,41,8444369,4.8,C,78,Cold Outreach,Boutique (2-10 agents),2026-09-18T22:44:33Z
CREAM-20260918-00844,Richard Garcia,Richard Garcia,Richard,Garcia,richard.garcia@aol.com,(310) 218-7029,Keller Williams,Keller Williams,Lorain,Lorain,OH,45121,0,1,1,232024,4.6,C,80,Brokerage Listings,Large (51-200 agents),2026-09-18T20:49:54Z
CREAM-20260918-00845,Amber Adams,Amber Adams,Amber,Adams,amber.adams@icloud.com,(646) 514-6242,eXp Realty,eXp Realty,High Point,High Point,NC,27448,24,57,57,16901118,4.7,C,70,LinkedIn,Independent,2026-09-18T00:03:35Z
CREAM-20260918-00846,Julia Allen,Julia Allen,Julia,Allen,juliaa@exprealty.com,(614) 740-2697,eXp Realty,eXp Realty,Palm Bay,Palm Bay,FL,34901,3,22,22,6692205,4.7,C,87,Referral Network,Enterprise (200+ agents),2026-09-18T03:26:15Z
CREAM-20260918-00847,Brian Bailey,Brian Bailey,Brian,Bailey,bbailey@exprealty.com,(469) 705-4782,eXp Realty,eXp Realty,Centennial,Centennial,CO,81871,4,15,15,6590392,3.2,C,91,Referral Network,Boutique (2-10 agents),2026-09-18T09:12:06Z
CREAM-20260918-00848,Dennis Garcia,Dennis Garcia,Dennis,Garcia,dennisg@berkshirehathaway.com,(305) 795-6659,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27106,22,59,59,18829549,4.1,C,80,MLS Database,Large (51-200 agents),2026-09-18T10:37:28Z
CREAM-20260918-00849,Christine King,Christine King,Christine,King,christinek@icloud.com,(512) 693-7468,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,94604,17,51,51,46304225,4.8,C,83,Referral Network,Independent,2026-09-18T02:57:03Z
CREAM-20260918-00850,William Thompson,William Thompson,William,Thompson,william.thompson@outlook.com,(805) 565-5250,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,91251,20,58,58,57652247,3.0,C,63,LinkedIn,Boutique (2-10 agents),2026-09-18T05:05:05Z
CREAM-20260918-00851,Amanda Ward,Amanda Ward,Amanda,Ward,award@halstead.com,(212) 801-7290,Halstead,Halstead,White Plains,White Plains,NY,10305,25,52,52,41279843,3.5,C,76,MLS Database,Large (51-200 agents),2026-09-18T15:23:20Z
CREAM-20260918-00852,William Wood,William Wood,William,Wood,william_wood@aol.com,(305) 541-9831,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86314,12,46,46,19623448,3.5,C,91,Trade Show,Mid-size (11-50 agents),2026-09-18T04:03:25Z
CREAM-20260918-00853,Amber Ramirez,Amber Ramirez,Amber,Ramirez,aramirez@icloud.com,(404) 419-1168,Huntington Real Estate,Huntington Real Estate,Hamilton,Hamilton,OH,45331,19,50,50,15009462,3.1,C,73,LinkedIn,Boutique (2-10 agents),2026-09-18T12:04:14Z
CREAM-20260918-00854,Jack Reed,Jack Reed,Jack,Reed,jreed@halstead.com,(929) 805-5804,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,11455,19,63,63,30327656,3.5,C,70,NAR Directory,Enterprise (200+ agents),2026-09-18T01:57:07Z
CREAM-20260918-00855,Emily Mendoza,Emily Mendoza,Emily,Mendoza,emily.mendoza@hotmail.com,(303) 236-3860,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,14364,1,5,5,3741490,3.9,C,95,Referral Network,Enterprise (200+ agents),2026-09-18T13:22:31Z
CREAM-20260918-00856,Paul Roberts,Paul Roberts,Paul,Roberts,paul.roberts@yahoo.com,(234) 708-3957,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,86533,13,50,50,20136834,4.8,C,88,Facebook,Large (51-200 agents),2026-09-18T00:35:46Z
CREAM-20260918-00857,Nicholas Garcia,Nicholas Garcia,Nicholas,Garcia,ngarcia@outlook.com,(704) 957-2479,eXp Realty,eXp Realty,Modesto,Modesto,CA,92624,4,16,16,9782275,4.4,C,74,Website Lead,Independent,2026-09-18T23:24:01Z
CREAM-20260918-00858,Carol Harris,Carol Harris,Carol,Harris,carolh@berkshirehathaway.com,(805) 860-5191,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,85967,10,43,43,19440981,3.5,C,82,NAR Directory,Independent,2026-09-18T15:28:46Z
CREAM-20260918-00859,Catherine Roberts,Catherine Roberts,Catherine,Roberts,croberts@gmail.com,(980) 890-7236,Douglas Elliman,Douglas Elliman,Miramar,Miramar,FL,32974,1,6,6,2972696,4.8,C,88,Website Lead,Boutique (2-10 agents),2026-09-18T19:19:54Z
CREAM-20260918-00860,Samuel Fisher,Samuel Fisher,Samuel,Fisher,samuelf@kellerwilliams.com,(212) 751-5747,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81601,4,23,23,15336817,4.8,C,98,Cold Outreach,Boutique (2-10 agents),2026-09-18T22:15:34Z
CREAM-20260918-00861,Walter Jones,Walter Jones,Walter,Jones,walterj@berkshirehathaway.com,(704) 362-6734,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28638,3,16,16,6538894,4.7,C,100,Referral Network,Boutique (2-10 agents),2026-09-18T06:03:03Z
CREAM-20260918-00862,Michael Anderson,Michael Anderson,Michael,Anderson,michaela@icloud.com,(512) 854-6925,RE/MAX,RE/MAX,Concord,Concord,NC,28303,9,28,28,9910347,4.3,C,94,MLS Database,Enterprise (200+ agents),2026-09-18T08:17:51Z
CREAM-20260918-00863,Nancy Kelly,Nancy Kelly,Nancy,Kelly,nkelly@gmail.com,(214) 287-3875,eXp Realty,eXp Realty,Greenville,Greenville,NC,27457,21,70,70,19705001,3.7,C,97,Referral Network,Large (51-200 agents),2026-09-18T09:12:21Z
CREAM-20260918-00864,Susan Miller,Susan Miller,Susan,Miller,susanmiller@gmail.com,(919) 765-3462,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,28231,6,18,18,6153222,3.2,C,100,Website Lead,Independent,2026-09-18T21:33:58Z
CREAM-20260918-00865,Mark Lopez,Mark Lopez,Mark,Lopez,mark.lopez@aol.com,(805) 236-6624,HomeSmart,HomeSmart,Avondale,Avondale,AZ,86243,15,35,35,13078960,3.6,C,75,MLS Database,Boutique (2-10 agents),2026-09-18T11:23:35Z
CREAM-20260918-00866,Jonathan Nelson,Jonathan Nelson,Jonathan,Nelson,jonathann@exprealty.com,(602) 571-4590,eXp Realty,eXp Realty,High Point,High Point,NC,27655,1,8,8,2283353,3.0,C,89,Facebook,Mid-size (11-50 agents),2026-09-18T09:04:44Z
CREAM-20260918-00867,Melissa Diaz,Melissa Diaz,Melissa,Diaz,melissad@aol.com,(718) 518-7732,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,28413,1,9,9,2568277,3.5,C,87,Website Lead,Independent,2026-09-18T12:26:18Z
CREAM-20260918-00868,Jennifer Martin,Jennifer Martin,Jennifer,Martin,jmartin@herrealtors.com,(929) 490-9777,HER Realtors,HER Realtors,Lorain,Lorain,OH,45322,15,36,36,6432696,3.9,C,70,Realtor.com,Large (51-200 agents),2026-09-18T09:04:11Z
CREAM-20260918-00869,Emily Bailey,Emily Bailey,Emily,Bailey,emilybailey@aol.com,(513) 283-8509,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,75384,0,4,4,1800334,3.7,C,69,Facebook,Boutique (2-10 agents),2026-09-18T01:12:47Z
CREAM-20260918-00870,Benjamin Ross,Benjamin Ross,Benjamin,Ross,bross@hotmail.com,(407) 418-7246,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,28719,0,2,2,827630,4.9,C,96,Referral Network,Mid-size (11-50 agents),2026-09-18T21:40:12Z
CREAM-20260918-00871,Jerry Clark,Jerry Clark,Jerry,Clark,jerry.clark@hotmail.com,(720) 378-3875,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,91874,17,36,36,39256058,4.3,C,89,Website Lead,Independent,2026-09-18T22:16:04Z
CREAM-20260918-00872,Albert Alexander,Albert Alexander,Albert,Alexander,alberta@outlook.com,(214) 452-2185,Coldwell Banker,Coldwell Banker,McKinney,McKinney,TX,75832,11,30,30,9806797,3.5,C,66,NAR Directory,Large (51-200 agents),2026-09-18T00:09:14Z
CREAM-20260918-00873,James Myers,James Myers,James,Myers,jamesm@yahoo.com,(718) 557-2466,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,33294,5,10,10,3643720,4.2,C,65,LinkedIn,Independent,2026-09-18T05:04:37Z
CREAM-20260918-00874,Margaret Clark,Margaret Clark,Margaret,Clark,margaret.clark@compass.com,(234) 208-3280,Compass,Compass,Pueblo,Pueblo,CO,80409,23,26,26,15347658,3.9,C,76,LinkedIn,Enterprise (200+ agents),2026-09-18T13:06:31Z
CREAM-20260918-00875,Donald Moore,Donald Moore,Donald,Moore,donald_moore@gmail.com,(916) 228-7253,Coldwell Banker,Coldwell Banker,Pueblo,Pueblo,CO,81549,10,31,31,18069290,3.6,C,63,Trade Show,Mid-size (11-50 agents),2026-09-18T19:21:30Z
CREAM-20260918-00876,Jason Fisher,Jason Fisher,Jason,Fisher,jasonf@me.com,(512) 287-5147,eXp Realty,eXp Realty,Palm Bay,Palm Bay,FL,32662,1,9,9,4624878,3.7,C,95,MLS Database,Enterprise (200+ agents),2026-09-18T04:06:19Z
CREAM-20260918-00877,Larry Thomas,Larry Thomas,Larry,Thomas,larryt@aol.com,(718) 819-1513,eXp Realty,eXp Realty,Modesto,Modesto,CA,94215,1,8,8,8784281,3.5,C,60,Cold Outreach,Independent,2026-09-18T09:35:56Z
CREAM-20260918-00878,Donald Alexander,Donald Alexander,Donald,Alexander,donald_alexander@outlook.com,(415) 642-1078,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85878,12,51,51,24875634,4.5,C,100,Referral Network,Boutique (2-10 agents),2026-09-18T07:31:28Z
CREAM-20260918-00879,Raymond Davis,Raymond Davis,Raymond,Davis,raymonddavis@icloud.com,(713) 370-9551,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McKinney,McKinney,TX,76907,22,25,25,9753428,3.6,C,89,NAR Directory,Independent,2026-09-18T17:18:35Z
CREAM-20260918-00880,Michael Moore,Michael Moore,Michael,Moore,michael.moore@re/max.com,(404) 937-4631,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,32736,18,43,43,17114303,4.3,C,98,Facebook,Independent,2026-09-18T02:52:55Z
CREAM-20260918-00881,Keith Ortiz,Keith Ortiz,Keith,Ortiz,keith_ortiz@gmail.com,(614) 624-9284,Allen Tate,Allen Tate,Concord,Concord,NC,28976,10,68,68,22278108,4.8,C,85,MLS Database,Enterprise (200+ agents),2026-09-18T17:31:12Z
CREAM-20260918-00882,Anthony Long,Anthony Long,Anthony,Long,anthonylong@hotmail.com,(212) 757-1498,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,12174,5,16,16,13051433,3.1,C,61,Facebook,Large (51-200 agents),2026-09-18T22:43:35Z
CREAM-20260918-00883,Andrew Perez,Andrew Perez,Andrew,Perez,andrew_perez@me.com,(415) 880-5190,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81661,19,79,79,38529075,4.2,C,96,Trade Show,Enterprise (200+ agents),2026-09-18T21:02:30Z
CREAM-20260918-00884,Daniel Thomas,Daniel Thomas,Daniel,Thomas,dthomas@aol.com,(980) 545-9302,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,92427,1,8,8,7287549,5.0,C,83,Realtor.com,Enterprise (200+ agents),2026-09-18T18:55:49Z
CREAM-20260918-00885,Helen Ramirez,Helen Ramirez,Helen,Ramirez,hramirez@berkshirehathaway.com,(512) 321-6455,Berkshire Hathaway,Berkshire Hathaway,Grand Prairie,Grand Prairie,TX,77659,2,5,5,1468048,3.8,C,76,MLS Database,Large (51-200 agents),2026-09-18T23:23:02Z
CREAM-20260918-00886,Brenda Powell,Brenda Powell,Brenda,Powell,bpowell@exprealty.com,(212) 463-3907,eXp Realty,eXp Realty,High Point,High Point,NC,27548,4,21,21,9500783,4.3,C,85,NAR Directory,Boutique (2-10 agents),2026-09-18T07:09:58Z
CREAM-20260918-00887,Amy Hill,Amy Hill,Amy,Hill,amy.hill@exprealty.com,(980) 297-4086,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85579,5,18,18,7282445,4.2,C,73,LinkedIn,Boutique (2-10 agents),2026-09-18T07:23:28Z
CREAM-20260918-00888,Larry Hall,Larry Hall,Larry,Hall,larry.hall@me.com,(513) 453-7882,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,33815,14,38,38,18571625,4.5,C,100,Trade Show,Independent,2026-09-18T23:48:26Z
CREAM-20260918-00889,Emma Patel,Emma Patel,Emma,Patel,emmap@me.com,(303) 207-3786,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,90798,16,76,76,61448671,3.4,C,94,Website Lead,Boutique (2-10 agents),2026-09-18T21:14:24Z
CREAM-20260918-00890,Matthew Anderson,Matthew Anderson,Matthew,Anderson,manderson@livsothebys.com,(404) 267-5534,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,81657,19,57,57,38877061,4.5,C,93,Trade Show,Large (51-200 agents),2026-09-18T22:32:26Z
CREAM-20260918-00891,Sharon Sanchez,Sharon Sanchez,Sharon,Sanchez,sharon_sanchez@aol.com,(512) 209-6172,Pacific Sotheby's,Pacific Sotheby's,Huntington Beach,Huntington Beach,CA,93912,1,12,12,8824694,3.9,C,68,Website Lead,Independent,2026-09-18T14:42:32Z
CREAM-20260918-00892,Julia Gutierrez,Julia Gutierrez,Julia,Gutierrez,juliagutierrez@gmail.com,(919) 225-2216,Sotheby's International,Sotheby's International,Irvine,Irvine,CA,92191,15,32,32,22701024,4.5,C,96,Brokerage Listings,Boutique (2-10 agents),2026-09-18T12:56:09Z
CREAM-20260918-00893,Jerry Howard,Jerry Howard,Jerry,Howard,jerryh@coldwellbanker.com,(919) 621-7978,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,44201,12,60,60,15832999,4.6,C,77,MLS Database,Mid-size (11-50 agents),2026-09-18T02:29:00Z
CREAM-20260918-00894,Juan Mendoza,Juan Mendoza,Juan,Mendoza,juanmendoza@hotmail.com,(929) 470-1714,Keller Williams,Keller Williams,Yuma,Yuma,AZ,86495,25,30,30,8956089,4.8,C,92,LinkedIn,Independent,2026-09-18T14:13:27Z
CREAM-20260918-00895,Karen Clark,Karen Clark,Karen,Clark,karenc@berkshirehathaway.com,(720) 662-4917,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,81293,15,59,59,38797580,3.8,C,85,Referral Network,Large (51-200 agents),2026-09-18T07:36:04Z
CREAM-20260918-00896,Anna Watson,Anna Watson,Anna,Watson,anna.watson@exprealty.com,(404) 262-8019,eXp Realty,eXp Realty,Boulder,Boulder,CO,81943,4,20,20,7880939,4.7,C,72,Cold Outreach,Enterprise (200+ agents),2026-09-18T17:28:59Z
CREAM-20260918-00897,Patricia Gray,Patricia Gray,Patricia,Gray,patricia.gray@icloud.com,(720) 204-9109,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,11155,6,36,36,22859941,3.9,C,89,Trade Show,Independent,2026-09-18T22:28:39Z
CREAM-20260918-00898,Lawrence Ruiz,Lawrence Ruiz,Lawrence,Ruiz,lawrencer@icloud.com,(469) 876-8488,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,80997,3,15,15,8730935,4.2,C,71,LinkedIn,Enterprise (200+ agents),2026-09-18T09:22:01Z
CREAM-20260918-00899,Sarah Russell,Sarah Russell,Sarah,Russell,sarahrussell@hotmail.com,(704) 767-7277,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,80243,1,12,12,4941690,3.7,C,75,LinkedIn,Independent,2026-09-18T12:37:15Z
CREAM-20260918-00900,Jerry Smith,Jerry Smith,Jerry,Smith,jerrys@kellerwilliamsrealty.com,(469) 241-3527,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,93225,5,15,15,16432011,4.4,C,93,Realtor.com,Enterprise (200+ agents),2026-09-18T16:39:39Z
CREAM-20260918-00901,Christopher Rodriguez,Christopher Rodriguez,Christopher,Rodriguez,christopherr@icloud.com,(469) 817-7581,RE/MAX,RE/MAX,Avondale,Avondale,AZ,85885,3,9,9,4741683,4.8,C,98,Website Lead,Large (51-200 agents),2026-09-18T16:21:26Z
