id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260905-00763,Michelle Watson,Michelle Watson,Michelle,Watson,michelle_watson@aol.com,(713) 217-1658,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,27756,5,25,25,9257013,3.6,C,63,NAR Directory,Mid-size (11-50 agents),2026-09-05T13:26:54Z
CREAM-20260905-00764,Victoria Miller,Victoria Miller,Victoria,Miller,vmiller@gmail.com,(805) 613-7061,Long Realty,Long Realty,Surprise,Surprise,AZ,86974,21,28,28,10336029,5.0,C,82,Facebook,Independent,2026-09-05T04:40:30Z
CREAM-20260905-00765,Daniel Smith,Daniel Smith,Daniel,Smith,daniels@russelllyonsothebys.com,(704) 671-2242,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85795,18,49,49,24430420,4.6,C,82,Trade Show,Large (51-200 agents),2026-09-05T18:51:31Z
CREAM-20260905-00766,Stephanie Richardson,Stephanie Richardson,Stephanie,Richardson,stephanie_richardson@gmail.com,(212) 981-3763,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44719,3,14,14,3950539,3.2,C,85,Facebook,Mid-size (11-50 agents),2026-09-05T07:43:47Z
CREAM-20260905-00767,Lauren Johnson,Lauren Johnson,Lauren,Johnson,laurenj@aol.com,(512) 638-8698,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,43205,3,15,15,3902792,4.9,C,93,Trade Show,Large (51-200 agents),2026-09-05T06:04:57Z
CREAM-20260905-00768,Paul Johnson,Paul Johnson,Paul,Johnson,pauljohnson@outlook.com,(720) 902-4952,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,14799,21,67,67,31744618,3.9,C,86,Trade Show,Enterprise (200+ agents),2026-09-05T23:54:24Z
CREAM-20260905-00769,John Howard,John Howard,John,Howard,john.howard@yahoo.com,(704) 209-9746,Keller Williams,Keller Williams,Canton,Canton,OH,44527,3,16,16,3777390,5.0,C,99,MLS Database,Independent,2026-09-05T17:04:00Z
CREAM-20260905-00770,Jennifer Turner,Jennifer Turner,Jennifer,Turner,jennifer.turner@huntingtonrealestate.com,(303) 236-3393,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,44770,1,6,6,1802956,3.8,C,91,MLS Database,Large (51-200 agents),2026-09-05T10:32:21Z
CREAM-20260905-00771,Edward Richardson,Edward Richardson,Edward,Richardson,edwardr@aol.com,(404) 862-1793,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,86255,3,25,25,9553293,3.6,C,61,Facebook,Boutique (2-10 agents),2026-09-05T04:12:43Z
CREAM-20260905-00772,Jacqueline Turner,Jacqueline Turner,Jacqueline,Turner,jturner@berkshirehathaway.com,(305) 681-1267,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,33795,1,11,11,4772023,4.1,C,80,NAR Directory,Large (51-200 agents),2026-09-05T15:05:06Z
CREAM-20260905-00773,Charles Richardson,Charles Richardson,Charles,Richardson,charles.richardson@coldwellbanker.com,(919) 599-6604,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,34533,24,53,53,19880235,3.9,C,71,Facebook,Large (51-200 agents),2026-09-05T05:27:26Z
CREAM-20260905-00774,Steven Richardson,Steven Richardson,Steven,Richardson,steven.richardson@russelllyonsothebys.com,(786) 393-9160,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,85565,23,71,71,36582555,4.6,C,61,MLS Database,Boutique (2-10 agents),2026-09-05T14:15:55Z
CREAM-20260905-00775,Angela Richardson,Angela Richardson,Angela,Richardson,angelarichardson@aol.com,(714) 696-6952,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,92582,1,12,12,13089873,3.3,C,72,Cold Outreach,Boutique (2-10 agents),2026-09-05T16:53:47Z
CREAM-20260905-00776,Jeffrey Roberts,Jeffrey Roberts,Jeffrey,Roberts,jeffreyr@coldwellbanker.com,(469) 248-3630,Coldwell Banker,Coldwell Banker,Oxnard,Oxnard,CA,94481,1,9,9,6223278,4.1,C,76,LinkedIn,Boutique (2-10 agents),2026-09-05T23:25:02Z
CREAM-20260905-00777,Larry Coleman,Larry Coleman,Larry,Coleman,larryc@re/max.com,(714) 355-4404,RE/MAX,RE/MAX,Miramar,Miramar,FL,33949,7,40,40,13378043,3.2,C,75,LinkedIn,Large (51-200 agents),2026-09-05T12:57:39Z
CREAM-20260905-00778,Carl Jackson,Carl Jackson,Carl,Jackson,carl_jackson@yahoo.com,(786) 477-8478,Long Realty,Long Realty,Yuma,Yuma,AZ,86881,1,5,5,2176807,5.0,C,78,Facebook,Independent,2026-09-05T13:28:00Z
CREAM-20260905-00779,Christopher Kim,Christopher Kim,Christopher,Kim,christopherk@re/max.com,(919) 518-1071,RE/MAX,RE/MAX,High Point,High Point,NC,28939,25,73,73,25874590,3.8,C,62,NAR Directory,Enterprise (200+ agents),2026-09-05T14:53:42Z
CREAM-20260905-00780,Louis Reed,Louis Reed,Louis,Reed,lreed@icloud.com,(469) 362-4481,Compass,Compass,Oxnard,Oxnard,CA,90239,4,16,16,11444335,4.1,C,60,Facebook,Independent,2026-09-05T03:13:14Z
CREAM-20260905-00781,Juan Parker,Juan Parker,Juan,Parker,juanparker@outlook.com,(512) 366-2552,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27356,3,21,21,7152867,3.2,C,98,Referral Network,Independent,2026-09-05T01:47:33Z
CREAM-20260905-00782,Linda Morales,Linda Morales,Linda,Morales,linda.morales@re/max.com,(512) 962-8277,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,45966,4,12,12,3418645,3.3,C,72,LinkedIn,Enterprise (200+ agents),2026-09-05T09:35:11Z
CREAM-20260905-00783,Pamela Lopez,Pamela Lopez,Pamela,Lopez,pamelal@me.com,(404) 548-5168,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85526,18,50,50,14722927,3.7,C,89,MLS Database,Boutique (2-10 agents),2026-09-05T16:23:25Z
CREAM-20260905-00784,Ruth Alexander,Ruth Alexander,Ruth,Alexander,rutha@me.com,(407) 886-4154,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,34902,16,34,34,15163332,4.7,C,63,Website Lead,Large (51-200 agents),2026-09-05T09:44:29Z
CREAM-20260905-00785,Jerry Garcia,Jerry Garcia,Jerry,Garcia,jerryg@douglaselliman.com,(512) 518-9621,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,14761,12,77,77,43298383,4.8,C,94,Facebook,Enterprise (200+ agents),2026-09-05T16:05:13Z
CREAM-20260905-00786,Albert Rodriguez,Albert Rodriguez,Albert,Rodriguez,albertr@aol.com,(614) 993-5944,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,45562,9,15,15,3640941,3.1,C,84,Realtor.com,Boutique (2-10 agents),2026-09-05T02:56:29Z
CREAM-20260905-00787,Amy Evans,Amy Evans,Amy,Evans,amy_evans@outlook.com,(602) 998-1886,Compass,Compass,Coral Springs,Coral Springs,FL,33948,0,5,5,2589314,4.6,C,78,Brokerage Listings,Large (51-200 agents),2026-09-05T18:03:02Z
CREAM-20260905-00788,Margaret Reyes,Margaret Reyes,Margaret,Reyes,margaret_reyes@me.com,(469) 383-9040,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,32201,0,3,3,1251287,3.9,C,63,Cold Outreach,Mid-size (11-50 agents),2026-09-05T05:31:33Z
CREAM-20260905-00789,Olivia Patel,Olivia Patel,Olivia,Patel,oliviap@hotmail.com,(919) 617-4718,Compass,Compass,Miramar,Miramar,FL,34531,4,23,23,11890077,4.0,C,91,Website Lead,Mid-size (11-50 agents),2026-09-05T02:31:35Z
CREAM-20260905-00790,Gloria Price,Gloria Price,Gloria,Price,gloriaprice@yahoo.com,(980) 923-5137,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,92281,11,55,55,56054500,4.8,C,99,Website Lead,Enterprise (200+ agents),2026-09-05T23:01:09Z
CREAM-20260905-00791,George Roberts,George Roberts,George,Roberts,george_roberts@me.com,(334) 486-3735,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,43832,9,32,32,6561451,3.3,C,65,NAR Directory,Boutique (2-10 agents),2026-09-05T00:33:31Z
CREAM-20260905-00792,Eugene Collins,Eugene Collins,Eugene,Collins,ecollins@hotmail.com,(714) 492-9440,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,27760,5,16,16,3969375,3.0,C,66,Realtor.com,Large (51-200 agents),2026-09-05T08:14:50Z
CREAM-20260905-00793,Louis Howard,Louis Howard,Louis,Howard,louis_howard@yahoo.com,(916) 594-3250,RE/MAX,RE/MAX,Boulder,Boulder,CO,80179,9,18,18,10778546,4.3,C,76,Trade Show,Large (51-200 agents),2026-09-05T17:51:21Z
CREAM-20260905-00794,David Gutierrez,David Gutierrez,David,Gutierrez,davidg@hotmail.com,(415) 544-3658,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,13126,0,1,1,495788,3.2,C,80,Realtor.com,Mid-size (11-50 agents),2026-09-05T19:47:51Z
CREAM-20260905-00795,Eugene Bennett,Eugene Bennett,Eugene,Bennett,ebennett@coldwellbanker.com,(704) 779-1776,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,33198,0,1,1,541685,4.7,C,86,MLS Database,Mid-size (11-50 agents),2026-09-05T03:18:11Z
CREAM-20260905-00796,Heather Roberts,Heather Roberts,Heather,Roberts,heatherroberts@icloud.com,(614) 457-7054,Keller Williams,Keller Williams,White Plains,White Plains,NY,13667,17,51,51,30398013,3.1,C,71,Realtor.com,Boutique (2-10 agents),2026-09-05T06:29:04Z
CREAM-20260905-00797,Brenda Harris,Brenda Harris,Brenda,Harris,brenda.harris@yahoo.com,(614) 608-2370,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81257,1,6,6,3596315,4.3,C,99,Cold Outreach,Enterprise (200+ agents),2026-09-05T08:46:46Z
CREAM-20260905-00798,Angela Morales,Angela Morales,Angela,Morales,angelam@pacificsothebys.com,(713) 347-4085,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,92649,8,22,22,24037895,4.0,C,70,Website Lead,Large (51-200 agents),2026-09-05T13:21:36Z
CREAM-20260905-00799,Frank Perry,Frank Perry,Frank,Perry,frank_perry@me.com,(407) 739-8855,Century 21,Century 21,Miramar,Miramar,FL,32740,15,49,49,16509888,4.0,C,92,MLS Database,Large (51-200 agents),2026-09-05T19:28:32Z
CREAM-20260905-00800,Amanda Lee,Amanda Lee,Amanda,Lee,alee@gmail.com,(972) 237-6233,Compass,Compass,Wilmington,Wilmington,NC,27725,17,27,27,9608710,3.2,C,64,Cold Outreach,Large (51-200 agents),2026-09-05T23:31:02Z
CREAM-20260905-00801,Rose Ruiz,Rose Ruiz,Rose,Ruiz,rose.ruiz@me.com,(305) 370-5918,Compass,Compass,Palm Bay,Palm Bay,FL,34873,20,74,74,29687073,3.2,C,82,Realtor.com,Boutique (2-10 agents),2026-09-05T23:50:14Z
CREAM-20260905-00802,William Morris,William Morris,William,Morris,wmorris@me.com,(919) 252-6946,eXp Realty,eXp Realty,High Point,High Point,NC,27826,2,5,5,1495820,3.2,C,63,Brokerage Listings,Enterprise (200+ agents),2026-09-05T23:32:07Z
CREAM-20260905-00803,Brittany Miller,Brittany Miller,Brittany,Miller,brittanym@outlook.com,(929) 431-3028,RE/MAX,RE/MAX,Oxnard,Oxnard,CA,94541,19,66,66,48557111,4.1,C,96,Website Lead,Independent,2026-09-05T16:18:00Z
CREAM-20260905-00804,Anthony Clark,Anthony Clark,Anthony,Clark,anthony.clark@howardhanna.com,(303) 417-1342,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27415,14,38,38,14200891,4.0,C,97,Website Lead,Independent,2026-09-05T00:52:05Z
CREAM-20260905-00805,Keith Gomez,Keith Gomez,Keith,Gomez,kgomez@nestseekers.com,(720) 643-9531,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,11284,9,18,18,8394750,4.8,C,67,Facebook,Large (51-200 agents),2026-09-05T11:31:52Z
CREAM-20260905-00806,Benjamin Garcia,Benjamin Garcia,Benjamin,Garcia,benjaming@kellerwilliams.com,(972) 656-3325,Keller Williams,Keller Williams,Centennial,Centennial,CO,81648,11,37,37,22205791,4.7,C,65,MLS Database,Boutique (2-10 agents),2026-09-05T09:05:23Z
CREAM-20260905-00807,Rachel Morris,Rachel Morris,Rachel,Morris,rachelm@me.com,(786) 805-4725,Coldwell Banker,Coldwell Banker,Oxnard,Oxnard,CA,94167,4,10,10,8458678,4.8,C,73,MLS Database,Independent,2026-09-05T12:40:05Z
CREAM-20260905-00808,Martha Taylor,Martha Taylor,Martha,Taylor,marthataylor@aol.com,(713) 762-3062,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,13645,20,46,46,32119563,3.1,C,98,Realtor.com,Independent,2026-09-05T02:08:35Z
CREAM-20260905-00809,Ashley Alvarez,Ashley Alvarez,Ashley,Alvarez,ashleyalvarez@gmail.com,(805) 319-9345,Halstead,Halstead,Hempstead,Hempstead,NY,11759,1,7,7,3707431,4.2,C,80,Realtor.com,Independent,2026-09-05T15:48:15Z
CREAM-20260905-00810,Karen Morales,Karen Morales,Karen,Morales,kmorales@brownharrisstevens.com,(469) 423-2482,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,12377,3,18,18,14711942,4.7,C,90,Facebook,Boutique (2-10 agents),2026-09-05T18:09:16Z
CREAM-20260905-00811,Eugene Garcia,Eugene Garcia,Eugene,Garcia,egarcia@gmail.com,(415) 692-6682,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,85887,3,23,23,8979752,4.2,C,87,Referral Network,Boutique (2-10 agents),2026-09-05T03:41:49Z
CREAM-20260905-00812,James Adams,James Adams,James,Adams,james.adams@exprealty.com,(512) 790-4321,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86997,20,40,40,17024678,4.6,C,90,Trade Show,Boutique (2-10 agents),2026-09-05T00:23:40Z
CREAM-20260905-00813,Arthur Mendoza,Arthur Mendoza,Arthur,Mendoza,arthur_mendoza@icloud.com,(972) 245-8619,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81137,1,3,3,1370763,4.0,C,84,Cold Outreach,Large (51-200 agents),2026-09-05T04:59:33Z
CREAM-20260905-00814,Robert Rogers,Robert Rogers,Robert,Rogers,robertr@kellerwilliamsrealty.com,(916) 493-3649,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32842,19,71,71,33558158,4.5,C,92,Trade Show,Boutique (2-10 agents),2026-09-05T19:16:03Z
CREAM-20260905-00815,Eugene Smith,Eugene Smith,Eugene,Smith,esmith@re/max.com,(714) 887-2947,RE/MAX,RE/MAX,Boulder,Boulder,CO,81431,0,2,2,1288231,4.7,C,60,NAR Directory,Large (51-200 agents),2026-09-05T03:31:02Z
CREAM-20260905-00816,Dennis Howard,Dennis Howard,Dennis,Howard,dennishoward@aol.com,(646) 926-7789,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,43525,22,34,34,6644962,3.9,C,90,Referral Network,Boutique (2-10 agents),2026-09-05T02:11:26Z
CREAM-20260905-00817,Megan Morris,Megan Morris,Megan,Morris,meganm@kellerwilliams.com,(720) 956-9349,Keller Williams,Keller Williams,Greenville,Greenville,NC,27277,7,31,31,9439658,4.4,C,94,Brokerage Listings,Enterprise (200+ agents),2026-09-05T10:27:00Z
CREAM-20260905-00818,Jonathan Ross,Jonathan Ross,Jonathan,Ross,jross@gmail.com,(786) 655-7761,RE/MAX,RE/MAX,Westminster,Westminster,CO,80642,7,23,23,8855401,3.0,C,95,Trade Show,Enterprise (200+ agents),2026-09-05T01:16:10Z
CREAM-20260905-00819,Dennis Peterson,Dennis Peterson,Dennis,Peterson,dennis_peterson@hotmail.com,(980) 839-4712,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86739,0,4,4,1337016,4.7,C,71,Referral Network,Mid-size (11-50 agents),2026-09-05T00:08:21Z
CREAM-20260905-00820,Bruce Morris,Bruce Morris,Bruce,Morris,bruce.morris@exprealty.com,(805) 393-7401,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,44410,22,48,48,12949981,3.7,C,80,Website Lead,Independent,2026-09-05T16:06:12Z
CREAM-20260905-00821,Lisa Rivera,Lisa Rivera,Lisa,Rivera,lisar@outlook.com,(916) 512-3686,Corcoran Group,Corcoran Group,Troy,Troy,NY,14480,6,16,16,10192608,3.4,C,68,NAR Directory,Boutique (2-10 agents),2026-09-05T11:31:29Z
CREAM-20260905-00822,Peter Perez,Peter Perez,Peter,Perez,peter_perez@me.com,(916) 269-9273,Compass,Compass,Oxnard,Oxnard,CA,91940,15,77,77,48196248,4.2,C,92,Facebook,Mid-size (11-50 agents),2026-09-05T10:58:38Z
CREAM-20260905-00823,Larry Bailey,Larry Bailey,Larry,Bailey,larryb@outlook.com,(310) 354-3322,RE/MAX,RE/MAX,Centennial,Centennial,CO,80434,22,80,80,46782205,4.8,C,77,MLS Database,Boutique (2-10 agents),2026-09-05T03:03:08Z
CREAM-20260905-00824,Barbara Castillo,Barbara Castillo,Barbara,Castillo,bcastillo@yahoo.com,(310) 699-2305,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,45109,2,8,8,2499471,3.9,C,97,Brokerage Listings,Independent,2026-09-05T02:10:48Z
CREAM-20260905-00825,Emma Wright,Emma Wright,Emma,Wright,emmaw@sothebysinternational.com,(786) 617-2549,Sotheby's International,Sotheby's International,Troy,Troy,NY,12573,15,64,64,33600365,4.7,C,73,Cold Outreach,Independent,2026-09-05T18:07:50Z
CREAM-20260905-00826,Mary Ramirez,Mary Ramirez,Mary,Ramirez,maryr@allentate.com,(469) 363-8816,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,28764,4,21,21,6531325,4.5,C,74,Brokerage Listings,Boutique (2-10 agents),2026-09-05T16:47:53Z
CREAM-20260905-00827,Jonathan Rivera,Jonathan Rivera,Jonathan,Rivera,jonathanrivera@outlook.com,(303) 430-7944,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,34304,6,25,25,12588540,4.6,C,71,Trade Show,Large (51-200 agents),2026-09-05T01:14:34Z
CREAM-20260905-00828,Jonathan Campbell,Jonathan Campbell,Jonathan,Campbell,jcampbell@douglaselliman.com,(614) 762-1733,Douglas Elliman,Douglas Elliman,Grand Prairie,Grand Prairie,TX,76107,2,5,5,2203091,4.4,C,81,MLS Database,Boutique (2-10 agents),2026-09-05T15:50:31Z
CREAM-20260905-00829,Kathleen Robinson,Kathleen Robinson,Kathleen,Robinson,kathleen_robinson@outlook.com,(972) 728-5570,HER Realtors,HER Realtors,Canton,Canton,OH,44471,2,5,5,1564590,3.4,C,79,LinkedIn,Mid-size (11-50 agents),2026-09-05T18:13:21Z
CREAM-20260905-00830,Jacqueline Ramos,Jacqueline Ramos,Jacqueline,Ramos,jramos@exprealty.com,(407) 648-2825,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,34673,24,49,49,19476781,4.6,C,99,NAR Directory,Mid-size (11-50 agents),2026-09-05T05:53:06Z
CREAM-20260905-00831,Joseph Watson,Joseph Watson,Joseph,Watson,josephwatson@yahoo.com,(786) 940-4785,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,27313,19,76,76,21564458,4.1,C,85,Trade Show,Large (51-200 agents),2026-09-05T01:17:55Z
CREAM-20260905-00832,Bruce Hughes,Bruce Hughes,Bruce,Hughes,brucehughes@outlook.com,(310) 211-6694,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86876,18,63,63,19605476,4.3,C,78,Facebook,Mid-size (11-50 agents),2026-09-05T00:32:38Z
CREAM-20260905-00833,Debra Morris,Debra Morris,Debra,Morris,debram@me.com,(310) 634-6692,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,93849,2,6,6,6394535,4.9,C,96,MLS Database,Boutique (2-10 agents),2026-09-05T20:40:37Z
CREAM-20260905-00834,Keith Evans,Keith Evans,Keith,Evans,kevans@icloud.com,(415) 228-7049,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,85952,16,26,26,12915845,4.9,C,65,Referral Network,Large (51-200 agents),2026-09-05T14:40:27Z
CREAM-20260905-00835,Dorothy Hall,Dorothy Hall,Dorothy,Hall,dhall@gmail.com,(704) 921-5304,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80607,4,11,11,6773585,4.6,C,81,Cold Outreach,Large (51-200 agents),2026-09-05T22:33:51Z
CREAM-20260905-00836,Helen Rivera,Helen Rivera,Helen,Rivera,helen.rivera@aol.com,(720) 539-4849,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85614,11,40,40,12128669,4.2,C,97,Trade Show,Large (51-200 agents),2026-09-05T15:53:30Z
CREAM-20260905-00837,Jerry Robinson,Jerry Robinson,Jerry,Robinson,jerryr@gmail.com,(234) 204-3975,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,86237,11,44,44,18633455,4.9,C,66,Referral Network,Large (51-200 agents),2026-09-05T07:25:34Z
CREAM-20260905-00838,Brenda Anderson,Brenda Anderson,Brenda,Anderson,banderson@alliebethallman.com,(713) 647-2786,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,78601,9,26,26,7409731,3.9,C,62,MLS Database,Mid-size (11-50 agents),2026-09-05T01:48:48Z
CREAM-20260905-00839,John Russell,John Russell,John,Russell,johnr@hotmail.com,(513) 327-1737,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,45401,2,3,3,617146,5.0,C,97,Website Lead,Boutique (2-10 agents),2026-09-05T18:28:27Z
CREAM-20260905-00840,George Bennett,George Bennett,George,Bennett,george_bennett@hotmail.com,(407) 620-4196,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,77687,5,20,20,6353020,4.0,C,66,Realtor.com,Enterprise (200+ agents),2026-09-05T14:57:24Z
CREAM-20260905-00841,Pamela Hall,Pamela Hall,Pamela,Hall,phall@allentate.com,(512) 444-9725,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27929,4,23,23,10162407,4.2,C,81,Website Lead,Boutique (2-10 agents),2026-09-05T16:10:36Z
CREAM-20260905-00842,Larry Smith,Larry Smith,Larry,Smith,larrys@yahoo.com,(980) 893-8988,Compass,Compass,Utica,Utica,NY,13602,13,25,25,20844449,4.1,C,62,Realtor.com,Enterprise (200+ agents),2026-09-05T06:03:08Z
CREAM-20260905-00843,Susan Bailey,Susan Bailey,Susan,Bailey,susanbailey@aol.com,(256) 591-4275,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,76128,14,29,29,11741814,4.9,C,96,Facebook,Large (51-200 agents),2026-09-05T21:22:14Z
CREAM-20260905-00844,Sharon Smith,Sharon Smith,Sharon,Smith,sharon_smith@hotmail.com,(256) 939-3485,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,27615,14,48,48,12143170,3.3,C,66,Facebook,Independent,2026-09-05T19:26:02Z
CREAM-20260905-00845,Ruth Davis,Ruth Davis,Ruth,Davis,rdavis@gmail.com,(614) 986-4426,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28597,0,1,1,270999,5.0,C,84,Realtor.com,Independent,2026-09-05T02:38:00Z
CREAM-20260905-00846,Susan Perez,Susan Perez,Susan,Perez,susanperez@gmail.com,(404) 347-3467,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32729,25,76,76,23641499,4.3,C,76,Referral Network,Boutique (2-10 agents),2026-09-05T04:17:46Z
CREAM-20260905-00847,Pamela Stewart,Pamela Stewart,Pamela,Stewart,pamelas@icloud.com,(469) 523-8319,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85760,17,37,37,16424573,3.4,C,82,Website Lead,Mid-size (11-50 agents),2026-09-05T13:20:53Z
CREAM-20260905-00848,Jacqueline Murphy,Jacqueline Murphy,Jacqueline,Murphy,jacqueline.murphy@gmail.com,(713) 617-1654,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,75624,20,58,58,18152841,4.4,C,91,Realtor.com,Mid-size (11-50 agents),2026-09-05T11:09:12Z
CREAM-20260905-00849,Carl Turner,Carl Turner,Carl,Turner,carl.turner@coldwellbanker.com,(972) 927-1556,Coldwell Banker,Coldwell Banker,Fremont,Fremont,CA,90918,16,44,44,46506511,4.1,C,91,Facebook,Enterprise (200+ agents),2026-09-05T00:11:28Z
CREAM-20260905-00850,Tyler Smith,Tyler Smith,Tyler,Smith,tsmith@me.com,(805) 852-2175,Compass,Compass,Gainesville,Gainesville,FL,32954,3,16,16,5331644,3.1,C,76,LinkedIn,Enterprise (200+ agents),2026-09-05T04:21:00Z
CREAM-20260905-00851,Betty Cruz,Betty Cruz,Betty,Cruz,bettycruz@gmail.com,(602) 399-9453,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85576,3,14,14,4743784,4.5,C,89,Trade Show,Enterprise (200+ agents),2026-09-05T19:03:00Z
CREAM-20260905-00852,Emma Torres,Emma Torres,Emma,Torres,emmatorres@yahoo.com,(404) 338-9655,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,14692,19,41,41,34541609,4.3,C,93,Brokerage Listings,Independent,2026-09-05T04:53:36Z
CREAM-20260905-00853,Kimberly Wright,Kimberly Wright,Kimberly,Wright,kimberlywright@aol.com,(602) 567-3382,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34713,22,59,59,27901357,4.0,C,75,LinkedIn,Enterprise (200+ agents),2026-09-05T22:36:10Z
CREAM-20260905-00854,Melissa Reed,Melissa Reed,Melissa,Reed,melissar@exprealty.com,(334) 963-4878,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,45387,4,24,24,4233692,3.1,C,94,LinkedIn,Independent,2026-09-05T08:59:49Z
CREAM-20260905-00855,Megan Cooper,Megan Cooper,Megan,Cooper,mcooper@hotmail.com,(916) 229-1674,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33255,8,29,29,14706866,4.0,C,77,Facebook,Boutique (2-10 agents),2026-09-05T20:05:20Z
CREAM-20260905-00856,Jessica Ramos,Jessica Ramos,Jessica,Ramos,jramos@outlook.com,(980) 367-9569,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,92285,17,33,33,26921815,4.8,C,81,Trade Show,Boutique (2-10 agents),2026-09-05T13:34:57Z
CREAM-20260905-00857,Rebecca Thomas,Rebecca Thomas,Rebecca,Thomas,rthomas@hotmail.com,(805) 353-9025,eXp Realty,eXp Realty,Canton,Canton,OH,43287,17,52,52,11737167,3.3,C,74,MLS Database,Independent,2026-09-05T22:50:20Z
CREAM-20260905-00858,Stephanie Moore,Stephanie Moore,Stephanie,Moore,smoore@berkshirehathawayhomeservices.com,(980) 684-8719,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,95296,1,4,4,2711639,3.8,C,99,Realtor.com,Independent,2026-09-05T20:24:00Z
CREAM-20260905-00859,Gloria Martin,Gloria Martin,Gloria,Martin,gmartin@aol.com,(305) 864-5766,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,86953,22,44,44,12674419,4.0,C,73,Referral Network,Large (51-200 agents),2026-09-05T01:45:05Z
