id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260921-00775,Carol Ward,Carol Ward,Carol,Ward,carol.ward@exprealty.com,(469) 348-2560,eXp Realty,eXp Realty,Miramar,Miramar,FL,34666,21,57,57,28077447,4.9,C,86,Website Lead,Enterprise (200+ agents),2026-09-21T20:51:16Z
CREAM-20260921-00776,Heather Wright,Heather Wright,Heather,Wright,hwright@corcorangroup.com,(310) 207-4258,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,14342,9,36,36,19898137,4.8,C,69,Website Lead,Enterprise (200+ agents),2026-09-21T16:49:43Z
CREAM-20260921-00777,Stephen Sullivan,Stephen Sullivan,Stephen,Sullivan,ssullivan@re/max.com,(234) 208-7487,RE/MAX,RE/MAX,Canton,Canton,OH,45293,1,3,3,639740,4.9,C,76,Realtor.com,Independent,2026-09-21T16:34:37Z
CREAM-20260921-00778,Theresa Hernandez,Theresa Hernandez,Theresa,Hernandez,theresah@outlook.com,(718) 832-5706,Coldwell Banker,Coldwell Banker,Oxnard,Oxnard,CA,91757,19,80,80,63333216,3.3,C,80,Referral Network,Large (51-200 agents),2026-09-21T18:29:05Z
CREAM-20260921-00779,Jennifer Patel,Jennifer Patel,Jennifer,Patel,jennifer.patel@gmail.com,(602) 518-2051,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,13889,4,22,22,13844514,4.9,C,78,Referral Network,Boutique (2-10 agents),2026-09-21T12:08:44Z
CREAM-20260921-00780,Steven Robinson,Steven Robinson,Steven,Robinson,stevenrobinson@icloud.com,(415) 540-4451,RE/MAX,RE/MAX,McAllen,McAllen,TX,77538,0,1,1,344712,3.2,C,72,Referral Network,Large (51-200 agents),2026-09-21T15:42:24Z
CREAM-20260921-00781,William Ward,William Ward,William,Ward,williamw@exprealty.com,(214) 769-3667,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80729,16,75,75,50745268,3.5,C,66,NAR Directory,Independent,2026-09-21T14:37:58Z
CREAM-20260921-00782,Christopher Martin,Christopher Martin,Christopher,Martin,christopher.martin@yahoo.com,(646) 549-1084,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80233,10,76,76,53855966,4.8,C,68,Website Lead,Mid-size (11-50 agents),2026-09-21T11:43:15Z
CREAM-20260921-00783,Olivia Bennett,Olivia Bennett,Olivia,Bennett,oliviab@coldwellbanker.com,(614) 860-6612,Coldwell Banker,Coldwell Banker,Coral Springs,Coral Springs,FL,32821,3,25,25,10255623,4.8,C,73,MLS Database,Large (51-200 agents),2026-09-21T05:10:07Z
CREAM-20260921-00784,Theresa Parker,Theresa Parker,Theresa,Parker,theresa_parker@yahoo.com,(646) 610-1328,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85135,3,9,9,4128455,3.8,C,82,LinkedIn,Enterprise (200+ agents),2026-09-21T05:44:19Z
CREAM-20260921-00785,Catherine Williams,Catherine Williams,Catherine,Williams,cwilliams@kellerwilliams.com,(602) 874-9462,Keller Williams,Keller Williams,Canton,Canton,OH,45626,3,17,17,5321071,4.8,C,71,Realtor.com,Enterprise (200+ agents),2026-09-21T18:08:28Z
CREAM-20260921-00786,Shirley Harris,Shirley Harris,Shirley,Harris,shirleyh@aol.com,(916) 451-3918,Halstead,Halstead,Hempstead,Hempstead,NY,12719,4,8,8,6315568,4.2,C,78,Cold Outreach,Boutique (2-10 agents),2026-09-21T18:41:08Z
CREAM-20260921-00787,Sharon Williams,Sharon Williams,Sharon,Williams,swilliams@compass.com,(714) 704-2981,Compass,Compass,Westminster,Westminster,CO,81948,25,62,62,25718314,4.7,C,85,Trade Show,Independent,2026-09-21T19:58:02Z
CREAM-20260921-00788,Heather Turner,Heather Turner,Heather,Turner,heathert@outlook.com,(916) 994-8899,Keller Williams,Keller Williams,Boulder,Boulder,CO,81350,5,9,9,6411620,3.1,C,90,Trade Show,Large (51-200 agents),2026-09-21T00:03:28Z
CREAM-20260921-00789,Natalie Perry,Natalie Perry,Natalie,Perry,nataliep@kellerwilliamsrealty.com,(310) 641-1707,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32225,1,8,8,3694003,3.4,C,100,NAR Directory,Enterprise (200+ agents),2026-09-21T12:01:34Z
CREAM-20260921-00790,Jonathan Morris,Jonathan Morris,Jonathan,Morris,jonathanm@outlook.com,(305) 766-3269,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45435,1,4,4,756452,3.3,C,96,Brokerage Listings,Enterprise (200+ agents),2026-09-21T22:13:19Z
CREAM-20260921-00791,Patricia Rivera,Patricia Rivera,Patricia,Rivera,patricia_rivera@icloud.com,(805) 606-1811,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,77429,6,32,32,11194880,4.1,C,94,Brokerage Listings,Enterprise (200+ agents),2026-09-21T08:25:36Z
CREAM-20260921-00792,Daniel Roberts,Daniel Roberts,Daniel,Roberts,danielroberts@hotmail.com,(602) 875-9712,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,86637,12,70,70,28550763,3.5,C,65,Brokerage Listings,Independent,2026-09-21T22:46:12Z
CREAM-20260921-00793,Steven Harris,Steven Harris,Steven,Harris,sharris@hotmail.com,(415) 807-3850,Berkshire Hathaway,Berkshire Hathaway,West Palm Beach,West Palm Beach,FL,33671,23,75,75,34770303,5.0,C,62,Brokerage Listings,Boutique (2-10 agents),2026-09-21T06:20:59Z
CREAM-20260921-00794,Ronald Reed,Ronald Reed,Ronald,Reed,ronaldr@yahoo.com,(469) 916-2661,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,10345,21,76,76,35014042,3.9,C,70,Facebook,Large (51-200 agents),2026-09-21T22:46:33Z
CREAM-20260921-00795,Jonathan Davis,Jonathan Davis,Jonathan,Davis,jonathan.davis@8zrealestate.com,(713) 914-6554,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,81232,2,6,6,3190848,4.1,C,86,MLS Database,Mid-size (11-50 agents),2026-09-21T10:36:39Z
CREAM-20260921-00796,Carl Peterson,Carl Peterson,Carl,Peterson,cpeterson@yahoo.com,(407) 642-2236,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,91458,2,8,8,6164931,3.7,C,86,Brokerage Listings,Enterprise (200+ agents),2026-09-21T08:03:31Z
CREAM-20260921-00797,Carol Reed,Carol Reed,Carol,Reed,carolreed@outlook.com,(916) 410-2978,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,10324,0,1,1,727994,3.8,C,91,Brokerage Listings,Independent,2026-09-21T07:37:47Z
CREAM-20260921-00798,Barbara Sanders,Barbara Sanders,Barbara,Sanders,barbara.sanders@pacificsothebys.com,(805) 476-9480,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,92540,0,3,3,2754161,4.2,C,89,Facebook,Enterprise (200+ agents),2026-09-21T09:59:01Z
CREAM-20260921-00799,Justin Lopez,Justin Lopez,Justin,Lopez,justin.lopez@outlook.com,(972) 657-8609,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,92530,25,50,50,32810498,3.4,C,79,Website Lead,Boutique (2-10 agents),2026-09-21T09:51:00Z
CREAM-20260921-00800,Dennis Carter,Dennis Carter,Dennis,Carter,dennisc@berkshirehathaway.com,(919) 295-6085,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,80210,14,50,50,34966650,4.7,C,78,Website Lead,Independent,2026-09-21T00:10:58Z
CREAM-20260921-00801,Stephanie Moore,Stephanie Moore,Stephanie,Moore,smoore@yahoo.com,(929) 847-2860,eXp Realty,eXp Realty,Pasadena,Pasadena,TX,77137,4,21,21,9044328,3.1,C,89,Trade Show,Independent,2026-09-21T00:36:09Z
CREAM-20260921-00802,Joseph Cox,Joseph Cox,Joseph,Cox,josephc@gmail.com,(415) 605-2560,eXp Realty,eXp Realty,Fontana,Fontana,CA,94733,10,27,27,27193018,4.6,C,80,Realtor.com,Boutique (2-10 agents),2026-09-21T20:49:04Z
CREAM-20260921-00803,Maria Alexander,Maria Alexander,Maria,Alexander,malexander@hotmail.com,(310) 734-3037,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,78772,15,43,43,11503180,3.7,C,89,Referral Network,Independent,2026-09-21T11:28:34Z
CREAM-20260921-00804,Kathleen Brown,Kathleen Brown,Kathleen,Brown,kathleen.brown@gmail.com,(513) 294-6467,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27751,0,1,1,374267,3.3,C,95,Brokerage Listings,Large (51-200 agents),2026-09-21T14:42:49Z
CREAM-20260921-00805,Paul Jones,Paul Jones,Paul,Jones,pjones@russelllyonsothebys.com,(972) 621-6667,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85693,6,20,20,6174044,3.1,C,60,Realtor.com,Independent,2026-09-21T14:13:42Z
CREAM-20260921-00806,Philip Scott,Philip Scott,Philip,Scott,pscott@sothebysinternational.com,(980) 803-7737,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,13466,23,71,71,55348867,4.8,C,97,Referral Network,Mid-size (11-50 agents),2026-09-21T03:06:40Z
CREAM-20260921-00807,Rose Edwards,Rose Edwards,Rose,Edwards,rosee@gmail.com,(305) 527-9333,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86883,12,67,67,28676713,4.7,C,100,Facebook,Large (51-200 agents),2026-09-21T22:57:09Z
CREAM-20260921-00808,Patricia King,Patricia King,Patricia,King,patriciaking@icloud.com,(334) 746-4287,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,90356,6,36,36,24044197,3.6,C,79,Referral Network,Enterprise (200+ agents),2026-09-21T11:58:01Z
CREAM-20260921-00809,Nicholas Patel,Nicholas Patel,Nicholas,Patel,nicholaspatel@aol.com,(805) 422-7599,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,75277,13,60,60,23285617,3.5,C,65,Cold Outreach,Independent,2026-09-21T02:15:54Z
CREAM-20260921-00810,Karen Long,Karen Long,Karen,Long,klong@re/max.com,(256) 975-4097,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86259,2,10,10,4987146,4.4,C,81,MLS Database,Mid-size (11-50 agents),2026-09-21T15:17:19Z
CREAM-20260921-00811,William Gray,William Gray,William,Gray,william.gray@kellerwilliamsrealty.com,(512) 805-2252,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,33927,12,49,49,21424575,3.7,C,65,Website Lead,Boutique (2-10 agents),2026-09-21T08:14:05Z
CREAM-20260921-00812,Shirley Mitchell,Shirley Mitchell,Shirley,Mitchell,shirley_mitchell@hotmail.com,(704) 626-6608,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,76223,0,1,1,446898,4.0,C,79,Realtor.com,Mid-size (11-50 agents),2026-09-21T13:54:24Z
CREAM-20260921-00813,Thomas Taylor,Thomas Taylor,Thomas,Taylor,ttaylor@re/max.com,(614) 233-8502,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85973,4,25,25,10899060,4.1,C,61,Website Lead,Boutique (2-10 agents),2026-09-21T16:05:22Z
CREAM-20260921-00814,Jack Richardson,Jack Richardson,Jack,Richardson,jackr@outlook.com,(714) 299-9311,Compass,Compass,West Palm Beach,West Palm Beach,FL,33700,5,22,22,6663666,3.9,C,82,Brokerage Listings,Enterprise (200+ agents),2026-09-21T06:36:13Z
CREAM-20260921-00815,Nancy Rogers,Nancy Rogers,Nancy,Rogers,nancy_rogers@aol.com,(602) 414-8256,Compass,Compass,Oxnard,Oxnard,CA,90106,11,65,65,52455837,4.6,C,80,Referral Network,Boutique (2-10 agents),2026-09-21T00:11:48Z
CREAM-20260921-00816,Sharon Ramos,Sharon Ramos,Sharon,Ramos,sharon_ramos@yahoo.com,(704) 366-3386,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86196,20,53,53,28237823,3.2,C,60,LinkedIn,Large (51-200 agents),2026-09-21T04:50:22Z
CREAM-20260921-00817,Linda Walker,Linda Walker,Linda,Walker,lindaw@yahoo.com,(305) 921-7406,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,10121,7,27,27,19011598,4.9,C,89,LinkedIn,Enterprise (200+ agents),2026-09-21T13:27:25Z
CREAM-20260921-00818,Joshua Lopez,Joshua Lopez,Joshua,Lopez,jlopez@me.com,(805) 791-6917,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,76372,24,64,64,28328391,3.5,C,87,Website Lead,Large (51-200 agents),2026-09-21T14:01:21Z
CREAM-20260921-00819,Jonathan Alvarez,Jonathan Alvarez,Jonathan,Alvarez,jonathan.alvarez@re/max.com,(919) 207-1316,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80494,18,39,39,16173291,3.0,C,89,Trade Show,Mid-size (11-50 agents),2026-09-21T10:38:16Z
CREAM-20260921-00820,Susan Jones,Susan Jones,Susan,Jones,susan_jones@outlook.com,(704) 281-7280,eXp Realty,eXp Realty,Fontana,Fontana,CA,93816,20,36,36,28093479,3.3,C,71,NAR Directory,Large (51-200 agents),2026-09-21T11:50:18Z
CREAM-20260921-00821,Elizabeth Bailey,Elizabeth Bailey,Elizabeth,Bailey,elizabethb@outlook.com,(720) 850-4589,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,86411,19,45,45,19219095,3.4,C,77,Brokerage Listings,Boutique (2-10 agents),2026-09-21T16:02:55Z
CREAM-20260921-00822,Stephen Gutierrez,Stephen Gutierrez,Stephen,Gutierrez,sgutierrez@berkshirehathaway.com,(513) 843-2363,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,32978,20,68,68,28613000,3.5,C,97,Website Lead,Boutique (2-10 agents),2026-09-21T02:58:39Z
CREAM-20260921-00823,Sharon Richardson,Sharon Richardson,Sharon,Richardson,sharon.richardson@outlook.com,(303) 333-7776,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,92790,5,9,9,5947270,3.9,C,93,NAR Directory,Mid-size (11-50 agents),2026-09-21T08:38:48Z
CREAM-20260921-00824,Andrew Ross,Andrew Ross,Andrew,Ross,andrew.ross@hotmail.com,(404) 971-9588,Coldwell Banker,Coldwell Banker,Oxnard,Oxnard,CA,90440,13,42,42,26981295,4.0,C,97,Trade Show,Mid-size (11-50 agents),2026-09-21T05:04:45Z
CREAM-20260921-00825,Matthew Fisher,Matthew Fisher,Matthew,Fisher,matthewf@re/max.com,(929) 350-6685,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,75572,16,63,63,18381368,3.6,C,97,Trade Show,Mid-size (11-50 agents),2026-09-21T10:05:28Z
CREAM-20260921-00826,Richard Lopez,Richard Lopez,Richard,Lopez,rlopez@aol.com,(805) 887-1969,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80366,0,1,1,517665,3.8,C,80,Cold Outreach,Enterprise (200+ agents),2026-09-21T09:43:41Z
CREAM-20260921-00827,George Kim,George Kim,George,Kim,gkim@nestseekers.com,(404) 844-1393,Nest Seekers,Nest Seekers,Utica,Utica,NY,14424,10,77,77,36582010,3.1,C,67,Facebook,Independent,2026-09-21T06:43:44Z
CREAM-20260921-00828,Ronald Walker,Ronald Walker,Ronald,Walker,ronaldw@exprealty.com,(718) 225-6170,eXp Realty,eXp Realty,Boulder,Boulder,CO,80557,5,22,22,12549778,3.7,C,65,Brokerage Listings,Enterprise (200+ agents),2026-09-21T05:24:03Z
CREAM-20260921-00829,Eugene Wood,Eugene Wood,Eugene,Wood,eugenewood@icloud.com,(512) 911-1500,Keller Williams,Keller Williams,Lorain,Lorain,OH,43601,3,11,11,2068743,3.7,C,90,Facebook,Boutique (2-10 agents),2026-09-21T20:46:29Z
CREAM-20260921-00830,Tyler Sullivan,Tyler Sullivan,Tyler,Sullivan,tylersullivan@yahoo.com,(786) 995-8292,Keller Williams Realty,Keller Williams Realty,Clearwater,Clearwater,FL,33789,1,5,5,2492877,3.4,C,70,NAR Directory,Large (51-200 agents),2026-09-21T22:51:52Z
CREAM-20260921-00831,Pamela Martinez,Pamela Martinez,Pamela,Martinez,pamela_martinez@aol.com,(916) 559-2103,Compass,Compass,Utica,Utica,NY,11889,25,27,27,18911080,3.6,C,64,Cold Outreach,Large (51-200 agents),2026-09-21T00:03:50Z
CREAM-20260921-00832,Debra Baker,Debra Baker,Debra,Baker,dbaker@coldwellbanker.com,(310) 874-3484,Coldwell Banker,Coldwell Banker,Grand Prairie,Grand Prairie,TX,78988,14,60,60,18595008,3.6,C,98,Website Lead,Enterprise (200+ agents),2026-09-21T20:17:06Z
CREAM-20260921-00833,Laura Patel,Laura Patel,Laura,Patel,laurap@coldwellbanker.com,(305) 655-5003,Coldwell Banker,Coldwell Banker,Modesto,Modesto,CA,94377,16,46,46,45910303,4.3,C,97,Cold Outreach,Boutique (2-10 agents),2026-09-21T06:33:34Z
CREAM-20260921-00834,Eugene Roberts,Eugene Roberts,Eugene,Roberts,eugene_roberts@icloud.com,(303) 895-8487,Berkshire Hathaway,Berkshire Hathaway,Palm Bay,Palm Bay,FL,32462,6,36,36,16092734,3.2,C,71,MLS Database,Independent,2026-09-21T04:06:39Z
CREAM-20260921-00835,Jerry Foster,Jerry Foster,Jerry,Foster,jerry_foster@icloud.com,(305) 250-8195,Brown Harris Stevens,Brown Harris Stevens,Troy,Troy,NY,12781,3,23,23,18366774,3.8,C,97,Trade Show,Large (51-200 agents),2026-09-21T21:46:45Z
CREAM-20260921-00836,Samuel Brooks,Samuel Brooks,Samuel,Brooks,sbrooks@icloud.com,(303) 385-8602,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,95951,5,17,17,15767283,4.6,C,98,Realtor.com,Large (51-200 agents),2026-09-21T04:54:59Z
CREAM-20260921-00837,Alexander Campbell,Alexander Campbell,Alexander,Campbell,alexander.campbell@yahoo.com,(929) 434-3335,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27201,3,22,22,9233654,3.4,C,89,Cold Outreach,Large (51-200 agents),2026-09-21T18:14:49Z
CREAM-20260921-00838,Janet Brooks,Janet Brooks,Janet,Brooks,janetb@icloud.com,(415) 209-2595,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28451,16,31,31,8500778,4.4,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T04:49:59Z
CREAM-20260921-00839,Kathleen Jones,Kathleen Jones,Kathleen,Jones,kathleen.jones@yahoo.com,(919) 948-2076,Compass,Compass,Centennial,Centennial,CO,81101,12,47,47,20443668,3.0,C,79,MLS Database,Large (51-200 agents),2026-09-21T15:43:10Z
CREAM-20260921-00840,Amanda Hughes,Amanda Hughes,Amanda,Hughes,ahughes@yahoo.com,(512) 611-3508,Allen Tate,Allen Tate,High Point,High Point,NC,28453,15,57,57,14271453,4.7,C,78,MLS Database,Boutique (2-10 agents),2026-09-21T01:43:03Z
CREAM-20260921-00841,Kenneth Richardson,Kenneth Richardson,Kenneth,Richardson,krichardson@sothebysinternational.com,(303) 787-4151,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,12585,25,59,59,33557372,4.9,C,67,MLS Database,Mid-size (11-50 agents),2026-09-21T03:03:09Z
CREAM-20260921-00842,Cynthia Bennett,Cynthia Bennett,Cynthia,Bennett,cynthia.bennett@kellerwilliamsrealty.com,(614) 452-4842,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32962,18,48,48,16624703,5.0,C,97,Trade Show,Boutique (2-10 agents),2026-09-21T07:07:18Z
CREAM-20260921-00843,Linda Price,Linda Price,Linda,Price,lindaprice@gmail.com,(718) 833-9322,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85196,2,3,3,1348923,3.2,C,83,Facebook,Large (51-200 agents),2026-09-21T20:07:09Z
CREAM-20260921-00844,Joshua Wilson,Joshua Wilson,Joshua,Wilson,joshuaw@re/max.com,(718) 426-6253,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,75452,4,22,22,8678249,3.3,C,93,Brokerage Listings,Boutique (2-10 agents),2026-09-21T01:08:18Z
CREAM-20260921-00845,Aaron Lopez,Aaron Lopez,Aaron,Lopez,aaronlopez@outlook.com,(602) 263-6751,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,43360,10,29,29,6566336,4.6,C,72,Cold Outreach,Mid-size (11-50 agents),2026-09-21T03:14:15Z
CREAM-20260921-00846,Stephanie Davis,Stephanie Davis,Stephanie,Davis,stephanie_davis@outlook.com,(704) 315-7691,RE/MAX,RE/MAX,Modesto,Modesto,CA,95248,3,12,12,9225656,4.9,C,75,Cold Outreach,Enterprise (200+ agents),2026-09-21T18:37:37Z
CREAM-20260921-00847,Theresa Phillips,Theresa Phillips,Theresa,Phillips,theresaphillips@icloud.com,(407) 762-1027,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,43273,9,25,25,7541864,4.4,C,77,Brokerage Listings,Independent,2026-09-21T12:58:44Z
CREAM-20260921-00848,Matthew Brown,Matthew Brown,Matthew,Brown,matthewbrown@gmail.com,(407) 846-5498,Coldwell Banker,Coldwell Banker,Palm Bay,Palm Bay,FL,32499,0,5,5,2625261,4.2,C,67,Trade Show,Mid-size (11-50 agents),2026-09-21T03:37:38Z
CREAM-20260921-00849,Catherine Jenkins,Catherine Jenkins,Catherine,Jenkins,catherine_jenkins@yahoo.com,(720) 203-1849,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,76123,2,8,8,2117358,4.0,C,67,Cold Outreach,Enterprise (200+ agents),2026-09-21T02:02:27Z
CREAM-20260921-00850,Ronald Morales,Ronald Morales,Ronald,Morales,rmorales@berkshirehathaway.com,(305) 328-2967,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86151,6,29,29,13290723,3.9,C,99,Trade Show,Boutique (2-10 agents),2026-09-21T08:54:04Z
CREAM-20260921-00851,Peter Allen,Peter Allen,Peter,Allen,peter.allen@yahoo.com,(980) 336-4547,Berkshire Hathaway,Berkshire Hathaway,Palm Bay,Palm Bay,FL,32596,5,18,18,6518545,4.7,C,91,MLS Database,Independent,2026-09-21T16:54:42Z
CREAM-20260921-00852,Dennis Watson,Dennis Watson,Dennis,Watson,dennis.watson@aol.com,(234) 836-9718,eXp Realty,eXp Realty,High Point,High Point,NC,28420,1,4,4,1257425,4.9,C,69,LinkedIn,Enterprise (200+ agents),2026-09-21T01:21:57Z
CREAM-20260921-00853,Scott Phillips,Scott Phillips,Scott,Phillips,scottphillips@hotmail.com,(404) 843-2384,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,91323,5,24,24,24539213,3.0,C,63,NAR Directory,Large (51-200 agents),2026-09-21T21:05:07Z
CREAM-20260921-00854,Michael Johnson,Michael Johnson,Michael,Johnson,michaelj@sothebysinternational.com,(919) 819-3911,Sotheby's International,Sotheby's International,Utica,Utica,NY,10280,19,33,33,18853041,3.6,C,64,Trade Show,Boutique (2-10 agents),2026-09-21T00:02:02Z
CREAM-20260921-00855,Maria Nguyen,Maria Nguyen,Maria,Nguyen,mnguyen@outlook.com,(980) 638-4887,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,80368,15,27,27,17737562,4.5,C,73,Realtor.com,Independent,2026-09-21T12:29:40Z
CREAM-20260921-00856,Kenneth Watson,Kenneth Watson,Kenneth,Watson,kenneth.watson@compass.com,(718) 841-9969,Compass,Compass,Fontana,Fontana,CA,95784,3,12,12,9674553,3.6,C,67,LinkedIn,Mid-size (11-50 agents),2026-09-21T21:53:34Z
CREAM-20260921-00857,Grace Turner,Grace Turner,Grace,Turner,grace_turner@icloud.com,(512) 435-1040,Keller Williams,Keller Williams,Greenville,Greenville,NC,28136,8,21,21,7192814,4.4,C,66,Brokerage Listings,Large (51-200 agents),2026-09-21T00:38:52Z
CREAM-20260921-00858,Gregory Collins,Gregory Collins,Gregory,Collins,gregory_collins@outlook.com,(786) 507-9223,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,77486,2,11,11,4229955,4.4,C,60,Trade Show,Enterprise (200+ agents),2026-09-21T20:50:57Z
CREAM-20260921-00859,Timothy Hill,Timothy Hill,Timothy,Hill,thill@herrealtors.com,(713) 920-1320,HER Realtors,HER Realtors,Canton,Canton,OH,44441,11,46,46,8593510,4.1,C,60,Brokerage Listings,Boutique (2-10 agents),2026-09-21T17:05:55Z
CREAM-20260921-00860,Laura Moore,Laura Moore,Laura,Moore,lauram@outlook.com,(212) 362-7930,Halstead,Halstead,Hempstead,Hempstead,NY,12377,16,54,54,32203298,4.7,C,84,Facebook,Enterprise (200+ agents),2026-09-21T03:21:21Z
CREAM-20260921-00861,Angela Collins,Angela Collins,Angela,Collins,acollins@douglaselliman.com,(404) 380-6920,Douglas Elliman,Douglas Elliman,McKinney,McKinney,TX,76871,11,27,27,7818928,3.7,C,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T00:55:46Z
CREAM-20260921-00862,Jack Cooper,Jack Cooper,Jack,Cooper,jackc@yahoo.com,(919) 801-3543,Compass,Compass,Concord,Concord,NC,28339,3,24,24,9438779,3.5,C,61,Facebook,Mid-size (11-50 agents),2026-09-21T03:39:25Z
CREAM-20260921-00863,Patricia Miller,Patricia Miller,Patricia,Miller,patricia.miller@kellerwilliams.com,(718) 856-6426,Keller Williams,Keller Williams,Concord,Concord,NC,27442,3,24,24,6577668,4.8,C,70,Referral Network,Enterprise (200+ agents),2026-09-21T11:22:36Z
CREAM-20260921-00864,Patricia Rodriguez,Patricia Rodriguez,Patricia,Rodriguez,patriciarodriguez@outlook.com,(602) 389-9323,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,33599,17,49,49,23083428,4.7,C,80,Cold Outreach,Enterprise (200+ agents),2026-09-21T22:45:11Z
CREAM-20260921-00865,Gregory Baker,Gregory Baker,Gregory,Baker,gbaker@pacificsothebys.com,(469) 637-5336,Pacific Sotheby's,Pacific Sotheby's,Modesto,Modesto,CA,93691,3,25,25,21558376,3.1,C,70,Brokerage Listings,Enterprise (200+ agents),2026-09-21T12:00:52Z
CREAM-20260921-00866,Heather Ruiz,Heather Ruiz,Heather,Ruiz,heather.ruiz@compass.com,(303) 282-5252,Compass,Compass,Moreno Valley,Moreno Valley,CA,95374,0,1,1,913005,3.2,C,63,Cold Outreach,Independent,2026-09-21T16:51:32Z
CREAM-20260921-00867,Kenneth Morgan,Kenneth Morgan,Kenneth,Morgan,kmorgan@me.com,(407) 222-4449,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33609,1,4,4,1396199,4.2,C,91,Trade Show,Independent,2026-09-21T19:55:50Z
CREAM-20260921-00868,Danielle Williams,Danielle Williams,Danielle,Williams,danielle_williams@hotmail.com,(929) 854-1368,Nest Seekers,Nest Seekers,Troy,Troy,NY,13336,11,56,56,35985693,3.1,C,79,MLS Database,Large (51-200 agents),2026-09-21T10:20:43Z
CREAM-20260921-00869,Albert Clark,Albert Clark,Albert,Clark,aclark@aol.com,(602) 364-9904,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,43112,14,73,73,14601396,4.3,C,76,LinkedIn,Mid-size (11-50 agents),2026-09-21T14:31:03Z
CREAM-20260921-00870,Donald Green,Donald Green,Donald,Green,dgreen@aol.com,(929) 431-7652,Keller Williams Realty,Keller Williams Realty,Coral Springs,Coral Springs,FL,34395,17,53,53,18047370,3.6,C,91,Brokerage Listings,Mid-size (11-50 agents),2026-09-21T01:33:36Z
