id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260814-00773,Rebecca Hill,Rebecca Hill,Rebecca,Hill,rebeccah@gmail.com,(972) 830-5118,Compass,Compass,Gainesville,Gainesville,FL,33609,3,17,17,5341199,3.1,C,96,Realtor.com,Large (51-200 agents),2026-08-14T11:53:23Z
CREAM-20260814-00774,Sandra Walker,Sandra Walker,Sandra,Walker,sandrawalker@yahoo.com,(310) 863-2670,Compass,Compass,Westminster,Westminster,CO,80780,5,20,20,11449338,3.3,C,88,Trade Show,Enterprise (200+ agents),2026-08-14T12:26:25Z
CREAM-20260814-00775,Carolyn Brooks,Carolyn Brooks,Carolyn,Brooks,cbrooks@icloud.com,(407) 208-9519,Douglas Elliman,Douglas Elliman,Brownsville,Brownsville,TX,78552,1,10,10,3830412,4.2,C,68,Website Lead,Mid-size (11-50 agents),2026-08-14T11:10:35Z
CREAM-20260814-00776,Jerry Rodriguez,Jerry Rodriguez,Jerry,Rodriguez,jrodriguez@hotmail.com,(212) 322-3692,eXp Realty,eXp Realty,Fontana,Fontana,CA,96233,9,22,22,17484074,3.3,C,68,NAR Directory,Enterprise (200+ agents),2026-08-14T19:36:38Z
CREAM-20260814-00777,Rebecca Kim,Rebecca Kim,Rebecca,Kim,rebecca.kim@me.com,(646) 688-1886,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,81117,4,24,24,14870529,3.9,C,77,NAR Directory,Independent,2026-08-14T01:24:46Z
CREAM-20260814-00778,Ryan Mitchell,Ryan Mitchell,Ryan,Mitchell,rmitchell@hotmail.com,(512) 590-9562,Berkshire Hathaway,Berkshire Hathaway,Gainesville,Gainesville,FL,33288,4,16,16,6059764,3.1,C,86,LinkedIn,Independent,2026-08-14T04:18:29Z
CREAM-20260814-00779,Margaret Harris,Margaret Harris,Margaret,Harris,margaret.harris@exprealty.com,(919) 439-7911,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,34863,13,40,40,16898152,4.9,C,61,Trade Show,Independent,2026-08-14T16:49:40Z
CREAM-20260814-00780,Emily Richardson,Emily Richardson,Emily,Richardson,erichardson@berkshirehathawayhomeservices.com,(916) 939-6628,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,96910,5,24,24,21747608,4.6,C,81,Trade Show,Independent,2026-08-14T23:29:36Z
CREAM-20260814-00781,Laura Johnson,Laura Johnson,Laura,Johnson,laura.johnson@briggsfreemansothebys.com,(704) 577-8420,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,75803,10,46,46,15635566,3.1,C,73,Referral Network,Independent,2026-08-14T08:05:29Z
CREAM-20260814-00782,Bruce Harris,Bruce Harris,Bruce,Harris,bharris@exprealty.com,(704) 685-3974,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,79832,10,30,30,8273071,4.0,C,91,Website Lead,Boutique (2-10 agents),2026-08-14T04:15:44Z
CREAM-20260814-00783,Pamela Flores,Pamela Flores,Pamela,Flores,pamelaf@coldwellbanker.com,(916) 988-7020,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,43918,9,32,32,5904393,4.0,C,65,Website Lead,Independent,2026-08-14T21:34:24Z
CREAM-20260814-00784,Christopher Martinez,Christopher Martinez,Christopher,Martinez,christophermartinez@outlook.com,(929) 988-1975,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,80173,25,34,34,22923819,4.1,C,95,MLS Database,Independent,2026-08-14T21:54:05Z
CREAM-20260814-00785,Shirley Williams,Shirley Williams,Shirley,Williams,shirleyw@hotmail.com,(805) 701-8995,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43129,19,72,72,16752165,4.6,C,60,Realtor.com,Enterprise (200+ agents),2026-08-14T01:56:14Z
CREAM-20260814-00786,Andrew Bailey,Andrew Bailey,Andrew,Bailey,andrewb@gmail.com,(469) 396-7045,Keller Williams,Keller Williams,Westminster,Westminster,CO,80732,4,24,24,13811760,4.3,C,88,NAR Directory,Independent,2026-08-14T16:47:16Z
CREAM-20260814-00787,Jennifer Harris,Jennifer Harris,Jennifer,Harris,jennifer_harris@gmail.com,(919) 470-7073,Compass,Compass,Boulder,Boulder,CO,81537,8,40,40,18087752,4.3,C,90,Facebook,Boutique (2-10 agents),2026-08-14T21:07:04Z
CREAM-20260814-00788,Danielle Brooks,Danielle Brooks,Danielle,Brooks,danielleb@kellerwilliams.com,(513) 848-9533,Keller Williams,Keller Williams,McAllen,McAllen,TX,77429,2,10,10,2794825,4.1,C,74,Brokerage Listings,Independent,2026-08-14T22:01:16Z
CREAM-20260814-00789,Peter Taylor,Peter Taylor,Peter,Taylor,petert@exprealty.com,(786) 441-1406,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44463,24,52,52,14063902,4.0,C,66,Website Lead,Large (51-200 agents),2026-08-14T16:46:58Z
CREAM-20260814-00790,Rachel Jones,Rachel Jones,Rachel,Jones,rachel.jones@exprealty.com,(614) 642-8717,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,94109,8,29,29,23159297,4.3,C,87,NAR Directory,Mid-size (11-50 agents),2026-08-14T20:01:20Z
CREAM-20260814-00791,Shirley James,Shirley James,Shirley,James,shirley.james@homesmart.com,(234) 350-7099,HomeSmart,HomeSmart,Surprise,Surprise,AZ,86141,25,27,27,11992709,4.8,C,98,LinkedIn,Enterprise (200+ agents),2026-08-14T21:45:43Z
CREAM-20260814-00792,Tyler Clark,Tyler Clark,Tyler,Clark,tylerclark@aol.com,(646) 905-3703,eXp Realty,eXp Realty,Centennial,Centennial,CO,80113,4,16,16,6588411,3.5,C,77,LinkedIn,Mid-size (11-50 agents),2026-08-14T12:57:16Z
CREAM-20260814-00793,Amanda Garcia,Amanda Garcia,Amanda,Garcia,agarcia@coldwellbanker.com,(718) 418-1767,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,86726,1,12,12,4289790,3.1,C,88,Cold Outreach,Independent,2026-08-14T00:21:33Z
CREAM-20260814-00794,James Hill,James Hill,James,Hill,jamesh@douglaselliman.com,(469) 295-3597,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,76575,0,3,3,1198955,4.9,C,93,Cold Outreach,Independent,2026-08-14T18:14:11Z
CREAM-20260814-00795,Susan Sanchez,Susan Sanchez,Susan,Sanchez,susan_sanchez@me.com,(805) 613-6802,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,13292,1,8,8,5293235,4.1,C,89,Facebook,Boutique (2-10 agents),2026-08-14T01:30:41Z
CREAM-20260814-00796,Grace Campbell,Grace Campbell,Grace,Campbell,grace_campbell@outlook.com,(713) 590-5356,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81301,5,11,11,7854477,3.8,C,60,Trade Show,Enterprise (200+ agents),2026-08-14T00:36:41Z
CREAM-20260814-00797,Frank Adams,Frank Adams,Frank,Adams,frankadams@yahoo.com,(929) 539-2769,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,43565,24,71,71,15033527,4.0,C,96,Trade Show,Enterprise (200+ agents),2026-08-14T17:39:10Z
CREAM-20260814-00798,Julia Martin,Julia Martin,Julia,Martin,jmartin@halstead.com,(513) 970-3498,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,14307,6,21,21,12997555,3.7,C,87,MLS Database,Enterprise (200+ agents),2026-08-14T16:13:57Z
CREAM-20260814-00799,Joseph King,Joseph King,Joseph,King,joseph.king@compass.com,(916) 498-4748,Compass,Compass,High Point,High Point,NC,28370,23,36,36,12026582,3.7,C,77,Referral Network,Boutique (2-10 agents),2026-08-14T08:12:51Z
CREAM-20260814-00800,Carol Walker,Carol Walker,Carol,Walker,carol.walker@compass.com,(704) 950-5347,Compass,Compass,Pueblo,Pueblo,CO,81442,2,5,5,2275986,4.2,C,77,Realtor.com,Enterprise (200+ agents),2026-08-14T16:18:50Z
CREAM-20260814-00801,Matthew Carter,Matthew Carter,Matthew,Carter,matthew.carter@icloud.com,(234) 620-5251,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,81119,11,60,60,40070223,4.0,C,73,Trade Show,Mid-size (11-50 agents),2026-08-14T07:44:08Z
CREAM-20260814-00802,Kimberly Miller,Kimberly Miller,Kimberly,Miller,kimberlym@icloud.com,(256) 402-1709,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80654,2,6,6,3612475,3.6,C,69,MLS Database,Enterprise (200+ agents),2026-08-14T02:12:21Z
CREAM-20260814-00803,Patrick Long,Patrick Long,Patrick,Long,patrickl@outlook.com,(334) 751-1853,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,77798,1,3,3,922154,3.3,C,83,Facebook,Mid-size (11-50 agents),2026-08-14T09:28:21Z
CREAM-20260814-00804,Judith Hughes,Judith Hughes,Judith,Hughes,judith.hughes@me.com,(713) 326-4390,HomeSmart,HomeSmart,Peoria,Peoria,AZ,86108,5,21,21,7150000,4.8,C,97,NAR Directory,Large (51-200 agents),2026-08-14T21:29:53Z
CREAM-20260814-00805,Melissa Torres,Melissa Torres,Melissa,Torres,melissa.torres@outlook.com,(512) 837-8423,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,10511,25,50,50,24093285,3.6,C,94,Website Lead,Enterprise (200+ agents),2026-08-14T21:34:29Z
CREAM-20260814-00806,Ronald Gutierrez,Ronald Gutierrez,Ronald,Gutierrez,ronaldg@outlook.com,(513) 315-5724,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,78999,5,10,10,2848138,3.8,C,96,NAR Directory,Independent,2026-08-14T15:47:58Z
CREAM-20260814-00807,Jacob Sanchez,Jacob Sanchez,Jacob,Sanchez,jacobs@kellerwilliams.com,(980) 478-6402,Keller Williams,Keller Williams,High Point,High Point,NC,27447,2,6,6,1865358,4.8,C,61,Realtor.com,Independent,2026-08-14T02:19:35Z
CREAM-20260814-00808,Eric Scott,Eric Scott,Eric,Scott,erics@re/max.com,(916) 838-7580,RE/MAX,RE/MAX,Lorain,Lorain,OH,44917,9,33,33,9021584,3.6,C,72,Website Lead,Independent,2026-08-14T18:27:09Z
CREAM-20260814-00809,Danielle James,Danielle James,Danielle,James,daniellejames@outlook.com,(305) 610-5323,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,78189,5,20,20,8018512,4.6,C,90,Realtor.com,Large (51-200 agents),2026-08-14T15:43:47Z
CREAM-20260814-00810,Gloria Garcia,Gloria Garcia,Gloria,Garcia,gloriag@nestseekers.com,(916) 920-2231,Nest Seekers,Nest Seekers,Mount Vernon,Mount Vernon,NY,12737,5,11,11,7012565,4.5,C,70,Trade Show,Large (51-200 agents),2026-08-14T21:57:39Z
CREAM-20260814-00811,Ashley Martinez,Ashley Martinez,Ashley,Martinez,ashleym@outlook.com,(404) 304-6418,Halstead,Halstead,White Plains,White Plains,NY,14328,5,12,12,8141352,4.7,C,60,Brokerage Listings,Large (51-200 agents),2026-08-14T02:11:12Z
CREAM-20260814-00812,Stephen James,Stephen James,Stephen,James,stephen.james@aol.com,(234) 464-6367,Compass,Compass,Gainesville,Gainesville,FL,33516,24,74,74,37495474,4.8,C,90,LinkedIn,Independent,2026-08-14T11:50:43Z
CREAM-20260814-00813,Jacqueline Gomez,Jacqueline Gomez,Jacqueline,Gomez,jacquelinegomez@hotmail.com,(310) 254-8488,RE/MAX,RE/MAX,Canton,Canton,OH,44740,17,54,54,12179010,4.0,C,81,Trade Show,Enterprise (200+ agents),2026-08-14T12:43:48Z
CREAM-20260814-00814,Margaret Castillo,Margaret Castillo,Margaret,Castillo,mcastillo@outlook.com,(602) 260-7646,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85666,1,11,11,5711773,3.6,C,60,Facebook,Large (51-200 agents),2026-08-14T17:39:41Z
CREAM-20260814-00815,Gregory Kelly,Gregory Kelly,Gregory,Kelly,gkelly@huntingtonrealestate.com,(310) 746-5343,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,45354,3,12,12,3817048,4.6,C,64,Facebook,Enterprise (200+ agents),2026-08-14T14:23:46Z
CREAM-20260814-00816,Daniel Ruiz,Daniel Ruiz,Daniel,Ruiz,daniel.ruiz@yahoo.com,(646) 801-4638,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,81445,18,28,28,18010874,4.0,C,73,Website Lead,Large (51-200 agents),2026-08-14T15:06:11Z
CREAM-20260814-00817,Walter Reyes,Walter Reyes,Walter,Reyes,walterr@compass.com,(404) 512-1906,Compass,Compass,Troy,Troy,NY,12759,1,10,10,5935248,4.7,C,83,LinkedIn,Independent,2026-08-14T03:07:03Z
CREAM-20260814-00818,Nicholas Ortiz,Nicholas Ortiz,Nicholas,Ortiz,nicholasortiz@yahoo.com,(415) 408-4706,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32493,19,59,59,26544864,4.6,C,92,Realtor.com,Large (51-200 agents),2026-08-14T03:55:08Z
CREAM-20260814-00819,Rachel Powell,Rachel Powell,Rachel,Powell,rachel.powell@outlook.com,(212) 977-7451,Keller Williams,Keller Williams,Greenville,Greenville,NC,27424,2,11,11,3540473,4.2,C,72,MLS Database,Large (51-200 agents),2026-08-14T18:07:43Z
CREAM-20260814-00820,Arthur Ross,Arthur Ross,Arthur,Ross,arthur_ross@aol.com,(334) 501-5140,Sotheby's International,Sotheby's International,Utica,Utica,NY,14764,7,17,17,9955743,3.9,C,72,Realtor.com,Large (51-200 agents),2026-08-14T07:55:12Z
CREAM-20260814-00821,Tyler Rodriguez,Tyler Rodriguez,Tyler,Rodriguez,trodriguez@exprealty.com,(212) 223-3715,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,32834,22,79,79,31188154,4.4,C,64,Facebook,Independent,2026-08-14T12:26:58Z
CREAM-20260814-00822,Danielle Torres,Danielle Torres,Danielle,Torres,daniellet@hotmail.com,(512) 842-6937,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,13511,16,28,28,20048407,3.2,C,63,Realtor.com,Independent,2026-08-14T14:17:47Z
CREAM-20260814-00823,Janet Collins,Janet Collins,Janet,Collins,jcollins@compass.com,(713) 539-8936,Compass,Compass,Gainesville,Gainesville,FL,33228,25,56,56,26861105,3.3,C,92,Brokerage Listings,Boutique (2-10 agents),2026-08-14T09:04:58Z
CREAM-20260814-00824,Benjamin Brown,Benjamin Brown,Benjamin,Brown,bbrown@yahoo.com,(614) 754-3452,Sotheby's International,Sotheby's International,Troy,Troy,NY,10689,1,8,8,5101115,3.3,C,78,NAR Directory,Enterprise (200+ agents),2026-08-14T08:38:17Z
CREAM-20260814-00825,Emma Clark,Emma Clark,Emma,Clark,eclark@hotmail.com,(212) 445-3897,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,44432,0,2,2,514455,4.2,C,73,Referral Network,Enterprise (200+ agents),2026-08-14T05:57:04Z
CREAM-20260814-00826,Raymond Turner,Raymond Turner,Raymond,Turner,rturner@gmail.com,(718) 592-8478,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,45277,2,8,8,2069055,3.0,C,93,Referral Network,Large (51-200 agents),2026-08-14T04:27:19Z
CREAM-20260814-00827,Jerry Coleman,Jerry Coleman,Jerry,Coleman,jerryc@berkshirehathaway.com,(303) 378-3125,Berkshire Hathaway,Berkshire Hathaway,McAllen,McAllen,TX,75511,1,5,5,2183749,4.5,C,83,MLS Database,Enterprise (200+ agents),2026-08-14T07:58:10Z
CREAM-20260814-00828,Brandon Howard,Brandon Howard,Brandon,Howard,brandon.howard@hotmail.com,(718) 509-5329,Compass,Compass,Schenectady,Schenectady,NY,11361,7,37,37,17148988,4.8,C,66,MLS Database,Enterprise (200+ agents),2026-08-14T04:09:01Z
CREAM-20260814-00829,Elizabeth Hughes,Elizabeth Hughes,Elizabeth,Hughes,elizabeth.hughes@berkshirehathaway.com,(919) 222-9749,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86461,13,69,69,35864566,3.4,C,85,Trade Show,Enterprise (200+ agents),2026-08-14T01:47:47Z
CREAM-20260814-00830,Karen Morris,Karen Morris,Karen,Morris,karenm@coldwellbanker.com,(512) 479-8819,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,27210,2,3,3,877491,3.5,C,100,Website Lead,Independent,2026-08-14T21:05:40Z
CREAM-20260814-00831,Nicholas Richardson,Nicholas Richardson,Nicholas,Richardson,nicholasr@brownharrisstevens.com,(614) 275-2867,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,10594,3,22,22,11412830,3.9,C,97,Brokerage Listings,Large (51-200 agents),2026-08-14T12:03:25Z
CREAM-20260814-00832,Dorothy Powell,Dorothy Powell,Dorothy,Powell,dorothypowell@yahoo.com,(916) 319-4982,Compass,Compass,Pueblo,Pueblo,CO,80145,0,3,3,2088444,4.4,C,87,MLS Database,Mid-size (11-50 agents),2026-08-14T07:37:51Z
CREAM-20260814-00833,Matthew Gutierrez,Matthew Gutierrez,Matthew,Gutierrez,matthew.gutierrez@coldwellbanker.com,(212) 286-7747,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,85957,21,42,42,17184858,4.5,C,79,Trade Show,Mid-size (11-50 agents),2026-08-14T19:11:41Z
CREAM-20260814-00834,Ashley Wright,Ashley Wright,Ashley,Wright,ashley.wright@kellerwilliams.com,(256) 815-6820,Keller Williams,Keller Williams,Greenville,Greenville,NC,27320,23,70,70,28096009,3.1,C,89,MLS Database,Large (51-200 agents),2026-08-14T21:58:09Z
CREAM-20260814-00835,Jacqueline Green,Jacqueline Green,Jacqueline,Green,jacqueline.green@icloud.com,(916) 323-5363,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,10849,10,63,63,33225567,4.6,C,96,MLS Database,Large (51-200 agents),2026-08-14T04:40:17Z
CREAM-20260814-00836,Janet Ruiz,Janet Ruiz,Janet,Ruiz,janet_ruiz@me.com,(212) 458-5929,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,86213,0,5,5,2168265,3.2,C,68,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T01:11:15Z
CREAM-20260814-00837,Frank Hernandez,Frank Hernandez,Frank,Hernandez,frank_hernandez@me.com,(972) 699-6300,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,28189,4,8,8,2415435,3.4,C,66,NAR Directory,Enterprise (200+ agents),2026-08-14T16:49:57Z
CREAM-20260814-00838,Jennifer Perez,Jennifer Perez,Jennifer,Perez,jennifer.perez@me.com,(512) 563-7132,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,85667,16,78,78,30354320,3.4,C,65,Brokerage Listings,Mid-size (11-50 agents),2026-08-14T16:21:41Z
CREAM-20260814-00839,George Jimenez,George Jimenez,George,Jimenez,georgej@re/max.com,(714) 277-7539,RE/MAX,RE/MAX,McKinney,McKinney,TX,78980,20,80,80,24271969,4.5,C,70,Facebook,Independent,2026-08-14T14:59:04Z
CREAM-20260814-00840,Rachel Kim,Rachel Kim,Rachel,Kim,rkim@berkshirehathaway.com,(713) 610-8378,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,44160,16,76,76,19721661,3.7,C,85,Facebook,Boutique (2-10 agents),2026-08-14T01:50:09Z
CREAM-20260814-00841,Emma James,Emma James,Emma,James,emmaj@sothebysinternational.com,(646) 446-8807,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,96873,12,54,54,42443659,3.8,C,71,Referral Network,Large (51-200 agents),2026-08-14T22:46:27Z
CREAM-20260814-00842,Jerry Ramos,Jerry Ramos,Jerry,Ramos,jerryr@berkshirehathaway.com,(305) 338-7262,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,43220,10,49,49,12690667,4.3,C,93,MLS Database,Boutique (2-10 agents),2026-08-14T14:27:15Z
CREAM-20260814-00843,Lauren Hernandez,Lauren Hernandez,Lauren,Hernandez,lauren_hernandez@gmail.com,(614) 493-2606,HomeSmart,HomeSmart,Surprise,Surprise,AZ,85514,7,15,15,7203439,4.1,C,91,Trade Show,Mid-size (11-50 agents),2026-08-14T03:05:47Z
CREAM-20260814-00844,Elizabeth Rivera,Elizabeth Rivera,Elizabeth,Rivera,elizabeth.rivera@hotmail.com,(720) 266-3750,eXp Realty,eXp Realty,Fontana,Fontana,CA,93215,9,35,35,24016823,3.9,C,82,Realtor.com,Independent,2026-08-14T16:38:06Z
CREAM-20260814-00845,Justin Myers,Justin Myers,Justin,Myers,justinm@hotmail.com,(407) 286-9883,Compass,Compass,Clearwater,Clearwater,FL,32142,8,20,20,8468918,3.2,C,71,Cold Outreach,Enterprise (200+ agents),2026-08-14T03:26:15Z
CREAM-20260814-00846,Samantha Lee,Samantha Lee,Samantha,Lee,slee@douglaselliman.com,(469) 962-5323,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,12313,0,5,5,4131132,3.5,C,93,Realtor.com,Boutique (2-10 agents),2026-08-14T16:27:02Z
CREAM-20260814-00847,Megan Turner,Megan Turner,Megan,Turner,megant@outlook.com,(469) 916-7531,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85375,11,60,60,28155128,3.2,C,81,Trade Show,Large (51-200 agents),2026-08-14T16:44:28Z
CREAM-20260814-00848,Gregory Adams,Gregory Adams,Gregory,Adams,gregorya@outlook.com,(929) 903-3478,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,44372,18,63,63,15722590,4.3,C,98,MLS Database,Large (51-200 agents),2026-08-14T17:58:04Z
CREAM-20260814-00849,Stephen Martinez,Stephen Martinez,Stephen,Martinez,stephenm@coldwellbanker.com,(980) 205-1977,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,43791,10,52,52,10516463,4.7,C,85,LinkedIn,Independent,2026-08-14T22:27:03Z
CREAM-20260814-00850,Judith Green,Judith Green,Judith,Green,judithg@re/max.com,(256) 901-4499,RE/MAX,RE/MAX,Centennial,Centennial,CO,80292,6,17,17,8070835,4.2,C,92,NAR Directory,Independent,2026-08-14T21:36:22Z
CREAM-20260814-00851,Donna Hernandez,Donna Hernandez,Donna,Hernandez,dhernandez@aol.com,(513) 419-6227,Long Realty,Long Realty,Surprise,Surprise,AZ,85663,6,27,27,7937087,3.7,C,65,Cold Outreach,Enterprise (200+ agents),2026-08-14T03:33:16Z
CREAM-20260814-00852,Patrick Morgan,Patrick Morgan,Patrick,Morgan,patrick.morgan@compass.com,(720) 624-1063,Compass,Compass,Modesto,Modesto,CA,95787,25,32,32,20556330,4.1,C,75,Trade Show,Independent,2026-08-14T05:52:14Z
CREAM-20260814-00853,Joshua Lee,Joshua Lee,Joshua,Lee,joshua.lee@outlook.com,(305) 833-9324,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,32999,6,30,30,10288051,3.1,C,70,Website Lead,Boutique (2-10 agents),2026-08-14T13:44:55Z
CREAM-20260814-00854,Jonathan Harris,Jonathan Harris,Jonathan,Harris,jharris@coldwellbanker.com,(929) 819-8987,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,76511,5,19,19,5636054,4.5,C,94,Facebook,Large (51-200 agents),2026-08-14T03:41:11Z
CREAM-20260814-00855,Juan James,Juan James,Juan,James,juanj@re/max.com,(256) 691-8126,RE/MAX,RE/MAX,Centennial,Centennial,CO,81684,10,63,63,32487037,3.3,C,72,NAR Directory,Independent,2026-08-14T22:25:54Z
CREAM-20260814-00856,Deborah Ross,Deborah Ross,Deborah,Ross,deborah.ross@yahoo.com,(718) 417-3133,Compass,Compass,Troy,Troy,NY,14162,0,5,5,3796973,4.4,C,87,Realtor.com,Independent,2026-08-14T22:45:52Z
CREAM-20260814-00857,Ralph Morris,Ralph Morris,Ralph,Morris,rmorris@icloud.com,(305) 780-8970,RE/MAX,RE/MAX,Greenville,Greenville,NC,28264,17,31,31,11680497,4.8,C,62,Realtor.com,Large (51-200 agents),2026-08-14T22:41:26Z
CREAM-20260814-00858,Joseph Miller,Joseph Miller,Joseph,Miller,joseph.miller@me.com,(469) 872-6603,Keller Williams,Keller Williams,Schenectady,Schenectady,NY,11873,2,11,11,6543015,3.7,C,98,LinkedIn,Boutique (2-10 agents),2026-08-14T06:22:35Z
CREAM-20260814-00859,Juan Long,Juan Long,Juan,Long,juanlong@aol.com,(614) 889-5758,RE/MAX,RE/MAX,Irvine,Irvine,CA,92208,1,11,11,10957594,4.7,C,90,Cold Outreach,Mid-size (11-50 agents),2026-08-14T01:14:32Z
CREAM-20260814-00860,Helen Ward,Helen Ward,Helen,Ward,helen.ward@berkshirehathaway.com,(602) 326-6280,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80511,8,19,19,11706293,3.1,C,83,Website Lead,Independent,2026-08-14T01:47:51Z
CREAM-20260814-00861,Charles Powell,Charles Powell,Charles,Powell,charlesp@icloud.com,(334) 838-1353,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86172,2,9,9,3301253,3.3,C,86,Website Lead,Independent,2026-08-14T07:08:56Z
CREAM-20260814-00862,Timothy Thomas,Timothy Thomas,Timothy,Thomas,timothyt@yahoo.com,(602) 501-2928,eXp Realty,eXp Realty,High Point,High Point,NC,28288,21,52,52,23604160,4.5,C,74,Realtor.com,Enterprise (200+ agents),2026-08-14T17:00:32Z
CREAM-20260814-00863,Justin Coleman,Justin Coleman,Justin,Coleman,justin_coleman@icloud.com,(407) 278-9774,Compass,Compass,Clearwater,Clearwater,FL,32688,0,4,4,1519085,3.6,C,97,LinkedIn,Enterprise (200+ agents),2026-08-14T09:50:17Z
CREAM-20260814-00864,Amber King,Amber King,Amber,King,aking@herrealtors.com,(334) 339-5524,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,45517,4,17,17,4091956,3.3,C,78,NAR Directory,Enterprise (200+ agents),2026-08-14T09:23:44Z
CREAM-20260814-00865,Judith Mendoza,Judith Mendoza,Judith,Mendoza,jmendoza@russelllyonsothebys.com,(212) 809-6174,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85971,5,24,24,9648243,3.5,C,67,Brokerage Listings,Boutique (2-10 agents),2026-08-14T06:29:14Z
CREAM-20260814-00866,Mary Coleman,Mary Coleman,Mary,Coleman,maryc@icloud.com,(334) 389-1127,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86607,16,39,39,18646521,3.7,C,62,Brokerage Listings,Boutique (2-10 agents),2026-08-14T10:23:56Z
CREAM-20260814-00867,Charles Gonzalez,Charles Gonzalez,Charles,Gonzalez,charlesg@gmail.com,(234) 460-3355,Keller Williams,Keller Williams,Greenville,Greenville,NC,28798,20,64,64,18565824,3.2,C,78,Website Lead,Mid-size (11-50 agents),2026-08-14T08:57:48Z
CREAM-20260814-00868,Amanda Patel,Amanda Patel,Amanda,Patel,amanda.patel@aol.com,(720) 317-4867,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,13380,3,23,23,18909519,3.9,C,60,Website Lead,Independent,2026-08-14T23:33:55Z
CREAM-20260814-00869,Jacqueline Perry,Jacqueline Perry,Jacqueline,Perry,jacqueline.perry@kellerwilliams.com,(972) 611-3771,Keller Williams,Keller Williams,Boulder,Boulder,CO,80270,5,21,21,13276899,4.7,C,70,MLS Database,Independent,2026-08-14T06:05:08Z
CREAM-20260814-00870,Charles Richardson,Charles Richardson,Charles,Richardson,charlesr@huntingtonrealestate.com,(916) 564-9860,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,43138,3,14,14,3804869,4.6,C,93,LinkedIn,Mid-size (11-50 agents),2026-08-14T12:51:26Z
