full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dorothy Thompson,Dorothy,Thompson,dthompson@yahoo.com,(850) 703-3404,Better Homes and Gardens Real Estate,Sunnyvale,CA,7,10,3352290,CA993100,CA,4.5,87,B,realtor_scraper,2026-06-04T07:09:57.174263+00:00
Sharon Dixon,Sharon,Dixon,sdixon@bhhs.com,(945) 663-1149,Howard Hanna Real Estate,Roseville,CA,3,19,7233699,CA958116,CA,4.3,81,C,realtor_scraper,2026-06-04T07:09:57.276027+00:00
Linda King,Linda,King,kinglinda@compass.com,(513) 638-5819,Zillow Premier Agent,Lexington,KY,8,31,11733252,KY160305,KY,4.3,96,A,realtor_scraper,2026-06-04T07:09:56.873546+00:00
Matthew Patterson,Matthew,Patterson,mpatterson@kw.com,(703) 849-1444,eXp Realty,Albuquerque,NM,17,10,6230620,NM386091,NM,4.1,95,A,realtor_scraper,2026-06-04T07:09:56.473106+00:00
Vincent Sullivan,Vincent,Sullivan,vsullivan@agent.com,(636) 700-3917,Beazer Homes,Arvada,CO,4,11,3098337,CO180688,CO,4.6,79,C,realtor_scraper,2026-06-04T07:09:57.277448+00:00
Victoria Medina,Victoria,Medina,vmedina@realtor.com,(779) 461-9870,ERA Real Estate,Pomona,CA,5,13,3548220,CA995812,CA,3.9,86,B,realtor_scraper,2026-06-04T07:09:57.174325+00:00
Nancy Shaw,Nancy,Shaw,nancyshaw@bhhs.com,(564) 775-6536,Taylor Morrison,Lexington,KY,10,10,3208960,KY593736,KY,4.2,95,A,realtor_scraper,2026-06-04T07:09:56.774745+00:00
Helen Daniels,Helen,Daniels,helend@realty.com,(424) 813-1701,Movoto,Torrance,CA,10,21,7366317,CA484093,CA,4.7,98,B,realtor_scraper,2026-06-04T07:09:56.873966+00:00
Lisa Brooks,Lisa,Brooks,lisa.brooks@trulia.com,(540) 598-6917,Newmark Grubb Knight Frank,Jackson,MS,0,5,1574740,MS905191,MS,3.7,68,B,realtor_scraper,2026-06-04T07:09:56.874054+00:00
Kelly Gomez,Kelly,Gomez,kellygomez@nextdoor.com,(231) 918-6908,Lennar,Seattle,WA,11,28,21672364,WA47924,WA,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.775090+00:00
Jack Wright,Jack,Wright,wrightjack@century21.com,(606) 645-8483,Realty Executives,Torrance,CA,1,7,3169761,CA897695,CA,4.5,72,B,realtor_scraper,2026-06-04T07:09:57.173933+00:00
Daniel Murphy,Daniel,Murphy,danielmurphy@outlook.com,(787) 849-9730,eXp Realty,Irvine,CA,10,16,11767968,CA434232,CA,4.5,100,A,realtor_scraper,2026-06-04T07:09:56.776323+00:00
Cheryl Warren,Cheryl,Warren,cherylw@kw.com,(424) 436-7929,ZipRealty,Fresno,CA,6,21,16163028,CA498687,CA,4.8,92,A,realtor_scraper,2026-06-04T07:09:56.774508+00:00
Janet Campbell,Janet,Campbell,janetcampbell@exp.com,(425) 938-6695,Compass,Broken Arrow,OK,4,15,3822870,OK754911,OK,3.5,83,C,realtor_scraper,2026-06-04T07:09:57.178628+00:00
Jeffrey Romero,Jeffrey,Romero,romerojeffrey@trulia.com,(862) 158-1271,J.P. Morgan Real Estate,El Paso,TX,6,28,20768748,TX902789,TX,4.3,92,A,realtor_scraper,2026-06-04T07:09:56.474360+00:00
Abigail Marshall,Abigail,Marshall,marshallabigail@yahoo.com,(813) 693-9839,Realty World,Newark,NJ,20,34,26559270,NJ24716,NJ,4.9,100,A,realtor_scraper,2026-06-04T07:09:56.775206+00:00
Diane Parker,Diane,Parker,diane.parker@nextdoor.com,(206) 910-3404,Redfin,Rochester,NY,5,9,4953600,NY384211,NY,4.2,82,B,realtor_scraper,2026-06-04T07:09:57.175826+00:00
Gregory Mason,Gregory,Mason,gregory.mason@remax.net,(805) 253-3820,Howard Hanna Real Estate,Killeen,TX,3,10,4007610,TX306373,TX,3.9,79,B,realtor_scraper,2026-06-04T07:09:57.175846+00:00
Sam Nelson,Sam,Nelson,samnelson@exp.com,(650) 824-3056,Lennar,Arvada,CO,2,5,1567990,CO715712,CO,3.3,69,C,realtor_scraper,2026-06-04T07:09:57.276541+00:00
Kimberly Dunn,Kimberly,Dunn,dunnkimberly@nextdoor.com,(435) 547-6932,Taylor Morrison,Chesapeake,VA,9,30,16746540,VA82287,VA,3.9,98,A,realtor_scraper,2026-06-04T07:09:56.473939+00:00
Victoria Martinez,Victoria,Martinez,victoria.martinez@sothebysrealty.com,(582) 247-5470,Re/Max,Waco,TX,2,9,2088441,TX997885,TX,4.7,73,C,realtor_scraper,2026-06-04T07:09:57.277222+00:00
Judy Fisher,Judy,Fisher,judyf@century21.com,(878) 990-4053,Weichert Realtors,Hesperia,CA,0,4,1559132,CA879494,CA,4.6,64,C,realtor_scraper,2026-06-04T07:09:57.372046+00:00
Judith Patel,Judith,Patel,jpatel@century21.com,(630) 648-1328,Exit Realty,Syracuse,NY,11,27,15024798,NY353728,NY,4.8,98,B,realtor_scraper,2026-06-04T07:09:56.875315+00:00
Lisa Olson,Lisa,Olson,lisao@agent.com,(779) 276-8395,NextHome,Springfield,MA,12,20,15751380,MA888126,MA,3.2,98,B,realtor_scraper,2026-06-04T07:09:57.177640+00:00
Heather Ruiz,Heather,Ruiz,heather.ruiz@outlook.com,(203) 201-5044,Redfin Partner,Clovis,CA,1,5,1300105,CA113808,CA,3.5,67,C,realtor_scraper,2026-06-04T07:09:57.275728+00:00
Jonathan Marshall,Jonathan,Marshall,jonathan.marshall@nextdoor.com,(402) 655-7661,Coldwell Banker,Washington,DC,8,22,12380214,DC130531,DC,3.9,96,A,realtor_scraper,2026-06-04T07:09:56.474133+00:00
Zachary Ramos,Zachary,Ramos,zacharyr@remax.net,(616) 899-1952,Ryan Homes,Albuquerque,NM,15,35,20268815,NM147309,NM,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.473291+00:00
Jean Brown,Jean,Brown,jean.brown@outlook.com,(843) 546-3371,Taylor Morrison,Cleveland,OH,8,15,11347425,OH623293,OH,3.4,96,A,realtor_scraper,2026-06-04T07:09:56.473005+00:00
Michael Salazar,Michael,Salazar,salazarmichael@icloud.com,(364) 250-4542,Sotheby's International Realty,Gilbert,AZ,0,1,449642,AZ551786,AZ,4.8,66,A,realtor_scraper,2026-06-04T07:09:56.775166+00:00
Donald Payne,Donald,Payne,paynedonald@century21.com,(530) 128-7249,Century 21,Des Moines,IA,0,10,3363960,IA433550,IA,3.3,73,B,realtor_scraper,2026-06-04T07:09:57.175097+00:00
Timothy Simpson,Timothy,Simpson,timothy.simpson@icloud.com,(609) 898-7727,Movoto,San Antonio,TX,7,20,12670260,TX382233,TX,4.1,94,A,realtor_scraper,2026-06-04T07:09:56.575339+00:00
Andrea Garza,Andrea,Garza,andrea.garza@trulia.com,(540) 326-7908,Newmark Grubb Knight Frank,Lincoln,NE,11,23,14323595,NE325853,NE,3.9,100,A,realtor_scraper,2026-06-04T07:09:56.472991+00:00
Lauren Jenkins,Lauren,Jenkins,laurenj@realtyonegroup.com,(956) 991-2805,HomeSmart,Norfolk,VA,5,11,4718153,VA450751,VA,4.5,86,A,realtor_scraper,2026-06-04T07:09:56.773289+00:00
Kenneth Hamilton,Kenneth,Hamilton,kennethhamilton@redfin.com,(380) 111-3585,Realty World,Birmingham,AL,8,32,10014336,AL234695,AL,4.0,94,B,realtor_scraper,2026-06-04T07:09:56.875542+00:00
Juan Castro,Juan,Castro,juanc@broker.com,(512) 448-9795,Coldwell Banker,Norfolk,VA,9,24,12320448,VA231737,VA,4.8,98,A,realtor_scraper,2026-06-04T07:09:56.773420+00:00
Jack Fox,Jack,Fox,jackf@realtor.com,(779) 570-1259,Cushman & Wakefield,Clarksville,TN,9,32,14632352,TN154254,TN,3.5,96,B,realtor_scraper,2026-06-04T07:09:57.176095+00:00
Christine Gardner,Christine,Gardner,cgardner@realty.com,(501) 303-9243,AvalonBay Communities,Phoenix,AZ,10,31,9991083,AZ188797,AZ,4.9,100,A,realtor_scraper,2026-06-04T07:09:56.873778+00:00
Gregory Robinson,Gregory,Robinson,gregoryrobinson@century21.com,(931) 198-3523,Century 21,Springfield,MO,1,3,951981,MO826594,MO,4.1,68,B,realtor_scraper,2026-06-04T07:09:56.874315+00:00
Donna Graham,Donna,Graham,donna.graham@realtyonegroup.com,(469) 602-3010,Compass,Escondido,CA,0,4,1779972,CA62653,CA,4.5,67,B,realtor_scraper,2026-06-04T07:09:57.175453+00:00
Heather Edwards,Heather,Edwards,heathere@century21.com,(959) 654-6102,eXp Realty,Birmingham,AL,2,4,1406908,AL477006,AL,4.2,71,B,realtor_scraper,2026-06-04T07:09:57.176394+00:00
Diana Rose,Diana,Rose,rosediana@kw.com,(840) 937-4819,Village Real Estate,Miami,FL,9,21,13775097,FL399986,FL,4.7,98,A,realtor_scraper,2026-06-04T07:09:56.873729+00:00
Julia Brown,Julia,Brown,brownjulia@century21.com,(267) 801-5354,United Real Estate,Buffalo,NY,8,29,14086286,NY591831,NY,3.4,96,A,realtor_scraper,2026-06-04T07:09:56.773239+00:00
Eugene Thomas,Eugene,Thomas,thomaseugene@realtyonegroup.com,(940) 844-3934,HomeSmart,Santa Maria,CA,2,10,3118770,CA426458,CA,3.9,74,C,realtor_scraper,2026-06-04T07:09:57.275920+00:00
Joan Wood,Joan,Wood,jwood@remax.net,(513) 788-1267,Intero Real Estate,Milwaukee,WI,12,30,13252950,WI895064,WI,3.8,100,A,realtor_scraper,2026-06-04T07:09:56.772825+00:00
Philip Reed,Philip,Reed,philipreed@kw.com,(734) 640-7762,Beazer Homes,Springfield,MO,5,8,4454872,MO880442,MO,4.6,81,B,realtor_scraper,2026-06-04T07:09:57.177380+00:00
Scott Wallace,Scott,Wallace,scottwallace@homes.com,(602) 386-4798,Engel & Volkers,Lafayette,LA,4,10,2702080,LA18030,LA,4.9,81,B,realtor_scraper,2026-06-04T07:09:57.175705+00:00
Brittany Wagner,Brittany,Wagner,brittany.wagner@nextdoor.com,(301) 466-5196,Lennar,Garland,TX,3,17,9213694,TX582862,TX,3.2,86,A,realtor_scraper,2026-06-04T07:09:56.772125+00:00
Joyce Hill,Joyce,Hill,joycehill@compass.com,(227) 123-9428,Century 21,Evansville,IN,1,1,232693,IN666404,IN,4.0,63,C,realtor_scraper,2026-06-04T07:09:57.276406+00:00
Brandon Rodriguez,Brandon,Rodriguez,brodriguez@coldwellbanker.com,(919) 622-9542,Equity Residential,Scottsdale,AZ,0,6,2424732,AZ504623,AZ,4.2,71,A,realtor_scraper,2026-06-04T07:09:56.473152+00:00
Carol Patel,Carol,Patel,carol.patel@sothebysrealty.com,(219) 539-1813,Howard Hanna Real Estate,Montgomery,AL,5,16,5659504,AL221994,AL,4.4,88,B,realtor_scraper,2026-06-04T07:09:57.177453+00:00
Douglas Gonzales,Douglas,Gonzales,douglas.gonzales@outlook.com,(805) 724-1659,NextHome,New Orleans,LA,14,26,14617304,LA397333,LA,3.6,100,A,realtor_scraper,2026-06-04T07:09:56.774973+00:00
Donald Aguilar,Donald,Aguilar,aguilardonald@outlook.com,(262) 383-7147,Re/Max,Huntsville,AL,4,16,8763536,AL951847,AL,3.2,86,B,realtor_scraper,2026-06-04T07:09:57.176055+00:00
Nicholas Baker,Nicholas,Baker,nicholasb@bhhs.com,(872) 522-7085,Purplebricks,Brockton,MA,3,18,6822468,MA281049,MA,3.1,81,C,realtor_scraper,2026-06-04T07:09:57.275757+00:00
Linda Foster,Linda,Foster,lfoster@outlook.com,(682) 232-2929,ZipRealty,Stockton,CA,11,29,10306513,CA230136,CA,4.2,100,A,realtor_scraper,2026-06-04T07:09:56.775522+00:00
Edwin Price,Edwin,Price,eprice@broker.com,(681) 373-1337,NextHome,Modesto,CA,0,9,2262825,CA458853,CA,4.8,72,B,realtor_scraper,2026-06-04T07:09:56.875241+00:00
Bobby Edwards,Bobby,Edwards,bedwards@trulia.com,(848) 563-7594,Engel & Volkers,Orlando,FL,6,8,3558784,FL155456,FL,3.4,85,A,realtor_scraper,2026-06-04T07:09:56.473864+00:00
Henry Hawkins,Henry,Hawkins,hhawkins@kw.com,(319) 641-1891,Baird & Warner,Hollywood,CA,8,21,6647382,CA673238,CA,3.9,94,B,realtor_scraper,2026-06-04T07:09:57.176024+00:00
Eugene Ross,Eugene,Ross,eugeneross@yahoo.com,(307) 815-2553,Keller Williams,Pasadena,TX,4,18,5685012,TX146032,TX,4.9,86,B,realtor_scraper,2026-06-04T07:09:57.177915+00:00
Beverly Marshall,Beverly,Marshall,beverlym@realtor.com,(707) 402-1296,NextHome,McKinney,TX,8,35,11907175,TX249681,TX,3.8,94,B,realtor_scraper,2026-06-04T07:09:56.874257+00:00
Rebecca Roberts,Rebecca,Roberts,rebeccar@yahoo.com,(779) 324-3402,Trulia,Laredo,TX,10,8,2805928,TX984128,TX,4.2,93,A,realtor_scraper,2026-06-04T07:09:56.774322+00:00
Jerry Lee,Jerry,Lee,jerry.lee@hotmail.com,(980) 927-7674,Equity Residential,Cincinnati,OH,13,12,3617472,OH228238,OH,3.2,97,A,realtor_scraper,2026-06-04T07:09:56.873243+00:00
Aaron Jackson,Aaron,Jackson,jacksonaaron@trulia.com,(415) 491-9339,Meritage Homes,Livonia,MI,0,4,934072,MI794277,MI,4.5,64,C,realtor_scraper,2026-06-04T07:09:57.178481+00:00
Lisa Hunt,Lisa,Hunt,huntlisa@bhhs.com,(732) 173-1030,Beazer Homes,Waterbury,CT,7,13,4686305,CT371290,CT,4.4,87,C,realtor_scraper,2026-06-04T07:09:57.372748+00:00
Samuel Taylor,Samuel,Taylor,taylorsamuel@coldwellbanker.com,(903) 298-7023,Coldwell Banker,Spokane,WA,7,17,10522371,WA296592,WA,3.3,92,B,realtor_scraper,2026-06-04T07:09:56.875012+00:00
Jacob Alvarez,Jacob,Alvarez,jalvarez@exp.com,(779) 300-7371,AvalonBay Communities,Akron,OH,3,20,11949440,OH820553,OH,4.8,84,B,realtor_scraper,2026-06-04T07:09:56.875190+00:00
Nancy Mitchell,Nancy,Mitchell,nancy.mitchell@zillow.com,(331) 362-9643,Lennar,Clinton,MI,7,30,15002040,MI946404,MI,4.4,89,C,realtor_scraper,2026-06-04T07:09:57.178450+00:00
Shirley Wagner,Shirley,Wagner,wagnershirley@nextdoor.com,(614) 891-7769,Compass,Syracuse,NY,3,11,5205024,NY583900,NY,4.1,80,B,realtor_scraper,2026-06-04T07:09:57.176667+00:00
Edwin Jackson,Edwin,Jackson,edwin.jackson@remax.net,(681) 623-7631,Taylor Morrison,Allen,TX,0,4,1317208,TX755381,TX,3.5,64,C,realtor_scraper,2026-06-04T07:09:57.372512+00:00
Cynthia Robinson,Cynthia,Robinson,cynthiarobinson@kw.com,(989) 148-5684,Marcus & Millichap,Midland,TX,0,9,3419442,TX568680,TX,3.3,69,C,realtor_scraper,2026-06-04T07:09:57.372172+00:00
Shirley Hill,Shirley,Hill,shirleyh@trulia.com,(251) 119-5306,Movoto,Waco,TX,3,15,8518065,TX685373,TX,3.6,81,C,realtor_scraper,2026-06-04T07:09:57.275896+00:00
Billy Walker,Billy,Walker,billy.walker@realtor.com,(610) 220-5526,CBRE,Mesa,AZ,7,30,10110690,AZ244386,AZ,4.8,94,A,realtor_scraper,2026-06-04T07:09:56.775551+00:00
Sarah Myers,Sarah,Myers,sarah.myers@yahoo.com,(480) 918-5565,Cushman & Wakefield,Columbia,SC,5,19,7604807,SC106789,SC,3.9,88,B,realtor_scraper,2026-06-04T07:09:57.175817+00:00
Megan Palmer,Megan,Palmer,meganp@realtyonegroup.com,(269) 607-2446,Weichert Realtors,Knoxville,TN,0,10,3283900,TN872773,TN,4.7,73,B,realtor_scraper,2026-06-04T07:09:56.875022+00:00
Harold Ryan,Harold,Ryan,haroldryan@century21.com,(718) 324-5481,Exit Realty,Dayton,OH,5,17,8839524,OH87615,OH,3.8,88,B,realtor_scraper,2026-06-04T07:09:56.874011+00:00
Megan Torres,Megan,Torres,megan.torres@hotmail.com,(936) 650-3312,Movoto,Killeen,TX,9,8,4134448,TX195291,TX,3.8,89,B,realtor_scraper,2026-06-04T07:09:57.175858+00:00
Kayla Mason,Kayla,Mason,kmason@sothebysrealty.com,(764) 964-4899,Zillow Premier Agent,Daly City,CA,3,15,4991355,CA198550,CA,4.1,81,C,realtor_scraper,2026-06-04T07:09:57.372492+00:00
Ruth Kennedy,Ruth,Kennedy,kennedyruth@nextdoor.com,(715) 376-4320,Cushman & Wakefield,Jackson,MS,13,19,12931400,MS90500,MS,4.9,98,B,realtor_scraper,2026-06-04T07:09:57.177254+00:00
Alice Adams,Alice,Adams,aadams@nextdoor.com,(279) 750-6428,CBRE,Evansville,IN,2,2,479050,IN456460,IN,4.9,66,C,realtor_scraper,2026-06-04T07:09:57.277054+00:00
Denise Shaw,Denise,Shaw,denise.shaw@remax.net,(380) 198-1809,AvalonBay Communities,Boulder,CO,4,18,6011226,CO56321,CO,3.8,83,C,realtor_scraper,2026-06-04T07:09:57.277401+00:00
Anthony Henderson,Anthony,Henderson,anthony.henderson@realty.com,(832) 534-3161,Ryan Homes,Spokane,WA,5,19,5648719,WA909637,WA,3.7,88,B,realtor_scraper,2026-06-04T07:09:57.175033+00:00
Wayne Fox,Wayne,Fox,wfox@homes.com,(979) 421-7364,Village Real Estate,Roseville,CA,0,8,3018152,CA904579,CA,3.6,68,C,realtor_scraper,2026-06-04T07:09:57.372738+00:00
Judy Gardner,Judy,Gardner,judyg@exp.com,(947) 149-2951,Marcus & Millichap,Clarksville,TN,0,2,562566,TN172336,TN,4.7,65,B,realtor_scraper,2026-06-04T07:09:57.175482+00:00
Austin Hunt,Austin,Hunt,austinhunt@gmail.com,(708) 187-8296,Baird & Warner,Raleigh,NC,6,14,8430730,NC386761,NC,4.5,91,A,realtor_scraper,2026-06-04T07:09:56.772734+00:00
Diana Schmidt,Diana,Schmidt,dianaschmidt@realtyonegroup.com,(313) 755-9303,Compass,Green Bay,WI,6,35,26605425,WI150306,WI,4.7,87,C,realtor_scraper,2026-06-04T07:09:57.276919+00:00
Ronald Rivera,Ronald,Rivera,rrivera@yahoo.com,(360) 666-9319,Cushman & Wakefield,Killeen,TX,4,18,7246494,TX517935,TX,3.5,86,B,realtor_scraper,2026-06-04T07:09:57.175385+00:00
David Gomez,David,Gomez,david.gomez@nextdoor.com,(443) 303-9059,Homes.com,Knoxville,TN,6,20,8582680,TN894870,TN,4.3,90,B,realtor_scraper,2026-06-04T07:09:56.875398+00:00
Heather Crawford,Heather,Crawford,hcrawford@hotmail.com,(202) 873-3445,Homes.com,Spokane,WA,6,22,15128850,WA251422,WA,4.2,90,B,realtor_scraper,2026-06-04T07:09:57.174975+00:00
Catherine Howard,Catherine,Howard,choward@gmail.com,(954) 133-9673,Better Homes and Gardens Real Estate,Fort Worth,TX,8,31,20390250,TX659690,TX,4.8,96,A,realtor_scraper,2026-06-04T07:09:56.777051+00:00
Brenda Morgan,Brenda,Morgan,brendam@sothebysrealty.com,(701) 293-5066,NextHome,Richmond,VA,2,1,237704,VA727836,VA,4.3,68,B,realtor_scraper,2026-06-04T07:09:57.175777+00:00
Sam Alvarez,Sam,Alvarez,samalvarez@agent.com,(858) 316-9056,Redfin Partner,Arlington,TX,7,30,9142050,TX604300,TX,4.7,94,A,realtor_scraper,2026-06-04T07:09:56.775041+00:00
Daniel Meyer,Daniel,Meyer,dmeyer@realtor.com,(650) 642-8830,Redfin Partner,Baton Rouge,LA,0,1,446543,LA18900,LA,3.1,64,B,realtor_scraper,2026-06-04T07:09:56.873990+00:00
Jerry Moore,Jerry,Moore,moorejerry@realtyonegroup.com,(212) 641-1679,Re/Max,Dayton,OH,7,15,9988890,OH434546,OH,3.3,92,B,realtor_scraper,2026-06-04T07:09:57.176312+00:00
Sarah Morris,Sarah,Morris,morrissarah@bhhs.com,(307) 806-5517,Re/Max,Bakersfield,CA,9,33,13170531,CA175405,CA,3.7,98,A,realtor_scraper,2026-06-04T07:09:56.774808+00:00
Anna Foster,Anna,Foster,afoster@redfin.com,(218) 766-2165,ERA Real Estate,Jackson,MS,4,16,4055216,MS63315,MS,4.7,86,B,realtor_scraper,2026-06-04T07:09:57.176034+00:00
Andrea Rodriguez,Andrea,Rodriguez,arodriguez@realty.com,(630) 833-9549,Trulia,Syracuse,NY,8,15,10058025,NY881354,NY,3.1,94,B,realtor_scraper,2026-06-04T07:09:57.175935+00:00
Noah Cruz,Noah,Cruz,ncruz@gmail.com,(314) 340-7901,Ryan Homes,New Orleans,LA,5,13,6828380,LA834617,LA,4.3,88,A,realtor_scraper,2026-06-04T07:09:56.772059+00:00
Eric Rodriguez,Eric,Rodriguez,ericrodriguez@exp.com,(475) 443-9567,Village Real Estate,Sacramento,CA,1,8,3062152,CA889756,CA,4.4,75,A,realtor_scraper,2026-06-04T07:09:56.575429+00:00
Amanda Simmons,Amanda,Simmons,amandasimmons@coldwellbanker.com,(323) 995-3356,Realty World,Garland,TX,11,29,20902533,TX933737,TX,3.2,100,A,realtor_scraper,2026-06-04T07:09:56.776987+00:00
Andrew West,Andrew,West,andrew.west@yahoo.com,(405) 441-8053,eXp Realty,Edison,NJ,4,4,2334508,NJ721389,NJ,3.0,72,C,realtor_scraper,2026-06-04T07:09:57.276724+00:00
Rebecca Stevens,Rebecca,Stevens,rstevens@coldwellbanker.com,(412) 208-5531,Trulia,Springfield,MO,7,15,8109825,MO750052,MO,4.4,92,B,realtor_scraper,2026-06-04T07:09:57.174825+00:00
Debra Sullivan,Debra,Sullivan,sullivandebra@century21.com,(315) 477-9843,Century 21,Lexington,KY,0,2,495978,KY282473,KY,3.6,67,A,realtor_scraper,2026-06-04T07:09:56.773319+00:00
Doris Nguyen,Doris,Nguyen,nguyendoris@redfin.com,(301) 689-6668,Realty ONE Group,Santa Maria,CA,0,6,1562112,CA733562,CA,4.3,66,C,realtor_scraper,2026-06-04T07:09:57.372947+00:00
Ethan Hughes,Ethan,Hughes,ethanh@outlook.com,(564) 931-1722,Trulia,Jacksonville,FL,11,22,7232808,FL972642,FL,4.1,100,A,realtor_scraper,2026-06-04T07:09:56.775476+00:00
Laura Rivera,Laura,Rivera,lrivera@compass.com,(206) 598-1328,NextHome,Seattle,WA,8,32,17418208,WA330374,WA,3.9,96,A,realtor_scraper,2026-06-04T07:09:56.477279+00:00
Jessica Marshall,Jessica,Marshall,jmarshall@homes.com,(301) 301-6407,Zillow Premier Agent,Miami,FL,11,11,6765253,FL349526,FL,3.0,96,A,realtor_scraper,2026-06-04T07:09:56.776666+00:00
Alexis Brooks,Alexis,Brooks,abrooks@realtor.com,(323) 358-8953,Weichert Realtors,Clarksville,TN,5,5,1828730,TN989173,TN,4.4,78,B,realtor_scraper,2026-06-04T07:09:57.174470+00:00
Michael Adams,Michael,Adams,adamsmichael@agent.com,(816) 359-5977,Re/Max,Madison,WI,11,15,11469675,WI264635,WI,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.776356+00:00
Kimberly Hughes,Kimberly,Hughes,kimberlyhughes@icloud.com,(805) 162-5570,Zillow Premier Agent,Corpus Christi,TX,17,21,13522992,TX527730,TX,3.8,100,A,realtor_scraper,2026-06-04T07:09:56.776340+00:00
Evelyn Fernandez,Evelyn,Fernandez,evelynfernandez@homes.com,(505) 269-3461,HomeSmart,West Covina,CA,1,3,824928,CA387618,CA,3.4,65,C,realtor_scraper,2026-06-04T07:09:57.277421+00:00
Anthony Ryan,Anthony,Ryan,anthonyr@realtor.com,(681) 257-5011,Taylor Morrison,Tampa,FL,3,15,6664455,FL327947,FL,3.8,86,A,realtor_scraper,2026-06-04T07:09:56.773254+00:00
Joan Reynolds,Joan,Reynolds,jreynolds@hotmail.com,(220) 525-6144,Cushman & Wakefield,Fort Lauderdale,FL,6,29,20608502,FL540814,FL,3.7,90,B,realtor_scraper,2026-06-04T07:09:57.176609+00:00
Billy Ferguson,Billy,Ferguson,billyferguson@homes.com,(562) 360-6675,Engel & Volkers,League City,TX,2,7,1457372,TX218853,TX,4.2,71,C,realtor_scraper,2026-06-04T07:09:57.372502+00:00
Anthony Martin,Anthony,Martin,anthonymartin@bhhs.com,(212) 216-8898,Newmark Grubb Knight Frank,Hollywood,CA,9,23,14652794,CA234829,CA,3.6,96,B,realtor_scraper,2026-06-04T07:09:57.177758+00:00
Wayne Mason,Wayne,Mason,wmason@sothebysrealty.com,(612) 377-6001,Movoto,Jersey City,NJ,8,20,6928040,NJ988461,NJ,4.4,96,A,realtor_scraper,2026-06-04T07:09:56.873507+00:00
Nathan Garcia,Nathan,Garcia,garcianathan@trulia.com,(662) 962-3868,Realty Executives,Independence,MO,3,11,6537795,MO235725,MO,4.5,77,C,realtor_scraper,2026-06-04T07:09:57.276129+00:00
Bobby Howard,Bobby,Howard,bhoward@hotmail.com,(209) 470-9827,Realty Executives,Jacksonville,FL,8,10,7555330,FL813551,FL,4.9,91,A,realtor_scraper,2026-06-04T07:09:56.873584+00:00
Beverly Gonzales,Beverly,Gonzales,bgonzales@broker.com,(574) 469-8110,United Real Estate,Springfield,MA,7,17,8935370,MA203523,MA,4.4,92,B,realtor_scraper,2026-06-04T07:09:57.174506+00:00
Nicholas Gutierrez,Nicholas,Gutierrez,nicholasg@kw.com,(470) 146-7181,Realty World,San Antonio,TX,14,13,9806758,TX182474,TX,3.4,98,A,realtor_scraper,2026-06-04T07:09:56.472863+00:00
Joan Jones,Joan,Jones,joanj@realtyonegroup.com,(364) 479-9471,Redfin,Athens,GA,3,13,4220281,GA784301,GA,3.1,79,C,realtor_scraper,2026-06-04T07:09:57.276995+00:00
Jordan Watson,Jordan,Watson,jordan.watson@realtor.com,(864) 861-7944,AvalonBay Communities,Paterson,NJ,2,4,1999028,NJ926747,NJ,3.7,71,B,realtor_scraper,2026-06-04T07:09:57.176478+00:00
Olivia Gordon,Olivia,Gordon,gordonolivia@kw.com,(630) 482-7101,Realty Executives,Des Moines,IA,1,9,4151097,IA616768,IA,4.6,74,B,realtor_scraper,2026-06-04T07:09:57.174167+00:00
Julie Miller,Julie,Miller,jmiller@agent.com,(609) 691-7494,Weichert Realtors,Fort Wayne,IN,11,32,24785376,IN185966,IN,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.474390+00:00
Stephen Reynolds,Stephen,Reynolds,sreynolds@exp.com,(303) 578-9752,Real Living,Chula Vista,CA,17,24,14222304,CA215670,CA,3.5,100,A,realtor_scraper,2026-06-04T07:09:56.873327+00:00
Frank Freeman,Frank,Freeman,frankf@realtyonegroup.com,(469) 150-7606,Howard Hanna Real Estate,Irvine,CA,13,11,8201820,CA672437,CA,3.9,96,A,realtor_scraper,2026-06-04T07:09:56.873658+00:00
Alexis Simpson,Alexis,Simpson,alexissimpson@remax.net,(520) 546-5448,Realty Executives,Oklahoma City,OK,6,10,4865630,OK151601,OK,3.6,87,A,realtor_scraper,2026-06-04T07:09:56.774442+00:00
Helen Vasquez,Helen,Vasquez,helen.vasquez@kw.com,(615) 812-5516,Lennar,Burbank,CA,0,6,2789778,CA887192,CA,4.7,66,C,realtor_scraper,2026-06-04T07:09:57.276526+00:00
Evelyn Weaver,Evelyn,Weaver,evelynw@zillow.com,(561) 932-7842,ZipRealty,Independence,MO,1,2,969834,MO737984,MO,4.2,64,C,realtor_scraper,2026-06-04T07:09:57.277359+00:00
Doris Ramos,Doris,Ramos,dorisr@compass.com,(341) 280-4055,Realty ONE Group,Las Cruces,NM,3,18,6127380,NM21206,NM,4.0,81,C,realtor_scraper,2026-06-04T07:09:57.277176+00:00
