full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Ruth Diaz,Ruth,Diaz,rdiaz@compass.com,(856) 324-3486,Sotheby's,Dallas-Fort Worth,TX,9,16,2195598,TX889064,TX,3.5,72,A,realtor_scraper,2026-04-14T07:04:21.405813+00:00
Joseph Baker,Joseph,Baker,baker.joseph@gmail.com,(972) 330-3709,Coldwell Banker,Reno,NV,12,44,3384309,NV409476,NV,3.8,75,C,realtor_scraper,2026-04-14T07:04:21.405830+00:00
Christopher Jackson,Christopher,Jackson,jackson.christopher@coldwellbanker.com,(262) 416-7372,Compass,Minneapolis,MN,2,7,1145156,MN155563,MN,4.3,89,B,realtor_scraper,2026-04-14T07:04:21.405844+00:00
Anna Nelson,Anna,Nelson,anelson@compass.com,(847) 836-7377,Compass,Colorado Springs,CO,22,30,5686269,CO325251,CO,3.7,62,C,realtor_scraper,2026-04-14T07:04:21.405860+00:00
John James,John,James,jjames@century21.com,(803) 737-5685,NVR,Salt Lake City,UT,14,15,10312818,UT717333,UT,4.1,100,B,realtor_scraper,2026-04-14T07:04:21.405874+00:00
Larry Alvarez,Larry,Alvarez,lalvarez@exprealty.com,(430) 968-1144,Taylor Morrison,Seattle,WA,17,14,13350823,WA295352,WA,3.5,100,A,realtor_scraper,2026-04-14T07:04:21.405891+00:00
Kathleen Cruz,Kathleen,Cruz,kcruz@weichert.com,(763) 495-6645,RE/MAX,San Francisco,CA,4,5,1978433,CA493738,CA,4.3,93,A,realtor_scraper,2026-04-14T07:04:21.405904+00:00
Melissa Kim,Melissa,Kim,melissa56@remax.net,(731) 883-8605,HomeSmart,Salt Lake City,UT,17,35,11607504,UT496521,UT,4.3,73,B,realtor_scraper,2026-04-14T07:04:21.405917+00:00
Ashley Martin,Ashley,Martin,martin.ashley@yahoo.com,(618) 821-2973,Keller Williams,Albuquerque,NM,14,47,4316947,NM303146,NM,4.6,62,C,realtor_scraper,2026-04-14T07:04:21.405930+00:00
Stephanie Gonzalez,Stephanie,Gonzalez,gonzalez.stephanie@homesmart.com,(234) 932-4029,Pulte Homes,New York,NY,18,10,5335298,NY631995,NY,4.4,92,A,realtor_scraper,2026-04-14T07:04:21.405943+00:00
Linda Harris,Linda,Harris,lharris@elliman.com,(636) 246-6931,Toll Brothers,Richmond,VA,25,44,7960808,VA859542,VA,4.0,77,C,realtor_scraper,2026-04-14T07:04:21.405956+00:00
Justin Howard,Justin,Howard,jhoward@redfin.com,(570) 369-1628,KB Home,San Diego,CA,16,37,11849774,CA554600,CA,3.8,98,A,realtor_scraper,2026-04-14T07:04:21.405969+00:00
James Sanders,James,Sanders,james27@remax.net,(402) 816-6114,Beazer Homes,Miami,FL,22,48,2575327,FL417663,FL,4.1,65,A,realtor_scraper,2026-04-14T07:04:21.405982+00:00
Debra Hall,Debra,Hall,debra.hall@coldwellbanker.com,(903) 361-3618,Berkshire Hathaway,Las Vegas,NV,6,25,11790086,NV232152,NV,4.7,100,A,realtor_scraper,2026-04-14T07:04:21.405999+00:00
Nancy Morales,Nancy,Morales,nmorales@gmail.com,(620) 446-4932,Sotheby's,Minneapolis,MN,16,25,14741784,MN193427,MN,4.5,80,B,realtor_scraper,2026-04-14T07:04:21.406012+00:00
Mary Patel,Mary,Patel,mary.patel@realtor.com,(406) 467-1967,Vylla Home,Dallas-Fort Worth,TX,9,11,2734430,TX183481,TX,3.8,90,A,realtor_scraper,2026-04-14T07:04:21.599572+00:00
Carol Castillo,Carol,Castillo,carolc@realtyonegroup.com,(707) 320-8166,Taylor Morrison,New York,NY,11,45,6476410,NY606617,NY,3.5,89,A,realtor_scraper,2026-04-14T07:04:21.599687+00:00
Scott Moore,Scott,Moore,scottm@sothebysrealty.com,(602) 339-9965,RE/MAX,Chicago,IL,5,41,12505327,IL399701,IL,3.9,77,A,realtor_scraper,2026-04-14T07:04:21.599707+00:00
Jason Garcia,Jason,Garcia,jason.garcia@exprealty.com,(559) 917-3722,United Real Estate,Detroit,MI,19,38,3140359,MI540400,MI,4.5,78,B,realtor_scraper,2026-04-14T07:04:21.599722+00:00
Samuel James,Samuel,James,sjames@remax.net,(814) 421-9681,Century Communities,Minneapolis,MN,6,19,12188601,MN371344,MN,4.5,85,B,realtor_scraper,2026-04-14T07:04:21.599733+00:00
Christine Gray,Christine,Gray,gray.christine@exprealty.com,(956) 535-4262,ERA,Oklahoma City,OK,11,12,9803283,OK546214,OK,3.8,91,C,realtor_scraper,2026-04-14T07:04:21.599745+00:00
Carol Rivera,Carol,Rivera,rivera.carol@kw.com,(615) 457-7025,Compass,St. Louis,MO,10,50,9185998,MO473477,MO,4.0,70,B,realtor_scraper,2026-04-14T07:04:21.599756+00:00
Anthony Clark,Anthony,Clark,anthony.clark@compass.com,(949) 636-8588,Zillow Premier,Cleveland,OH,23,20,11814688,OH840597,OH,4.9,76,B,realtor_scraper,2026-04-14T07:04:21.599767+00:00
Helen Evans,Helen,Evans,hevans@realtyonegroup.com,(651) 647-5864,M/I Homes,Richmond,VA,7,29,8530101,VA397411,VA,4.2,60,C,realtor_scraper,2026-04-14T07:04:21.599777+00:00
Anna Davis,Anna,Davis,annad@redfin.com,(215) 855-8323,Berkshire Hathaway,Albuquerque,NM,25,44,3422104,NM184620,NM,4.3,83,C,realtor_scraper,2026-04-14T07:04:21.599787+00:00
Sharon Thompson,Sharon,Thompson,sthompson@remax.net,(623) 486-6574,Zillow Premier,Houston,TX,23,17,2063271,TX778653,TX,4.2,73,A,realtor_scraper,2026-04-14T07:04:21.599838+00:00
Amanda Collins,Amanda,Collins,amanda16@coldwellbanker.com,(937) 470-6411,Berkshire Hathaway,Los Angeles,CA,20,11,12758011,CA351955,CA,3.9,81,A,realtor_scraper,2026-04-14T07:04:21.599853+00:00
Stephen Richardson,Stephen,Richardson,srichardson@exprealty.com,(646) 830-7319,Nest Seekers,St. Louis,MO,24,31,6943661,MO995080,MO,4.0,94,B,realtor_scraper,2026-04-14T07:04:21.599863+00:00
Heather Johnson,Heather,Johnson,heatherj@compass.com,(708) 989-3654,Coldwell Banker,Tucson,AZ,13,33,10296543,AZ957906,AZ,4.9,94,C,realtor_scraper,2026-04-14T07:04:21.599873+00:00
Brenda Jackson,Brenda,Jackson,bjackson@gmail.com,(269) 560-6801,Century 21,Philadelphia,PA,21,36,11684978,PA723102,PA,4.1,75,A,realtor_scraper,2026-04-14T07:04:21.599884+00:00
Lisa Nguyen,Lisa,Nguyen,lnguyen@yahoo.com,(786) 762-3414,Keller Williams,Dallas-Fort Worth,TX,21,37,7213199,TX852020,TX,4.0,88,A,realtor_scraper,2026-04-14T07:04:21.599893+00:00
Patricia Ramirez,Patricia,Ramirez,patriciar@exprealty.com,(775) 488-4989,Keller Williams,Colorado Springs,CO,10,43,14806597,CO631386,CO,3.5,87,C,realtor_scraper,2026-04-14T07:04:21.599904+00:00
Katherine Jackson,Katherine,Jackson,kjackson@realtor.com,(410) 764-4674,D.R. Horton,Baltimore,MD,8,23,14950393,MD639017,MD,4.9,87,B,realtor_scraper,2026-04-14T07:04:21.599913+00:00
Paul Reyes,Paul,Reyes,paulr@coldwellbanker.com,(559) 237-3283,Douglas Elliman,Boston,MA,15,15,4538479,MA953852,MA,4.0,83,A,realtor_scraper,2026-04-14T07:04:21.599923+00:00
Betty Hill,Betty,Hill,betty81@weichert.com,(260) 714-9544,Pulte Homes,Virginia Beach,VA,21,41,10359579,VA986106,VA,4.2,85,C,realtor_scraper,2026-04-14T07:04:21.599933+00:00
Helen Sanchez,Helen,Sanchez,helen24@kw.com,(704) 644-2287,Century 21,Boise,ID,20,26,5417032,ID816058,ID,3.6,71,C,realtor_scraper,2026-04-14T07:04:21.599946+00:00
Karen Allen,Karen,Allen,kallen@kw.com,(720) 503-7710,Pulte Homes,Sacramento,CA,1,2,320002,CA392534,CA,4.8,61,B,realtor_scraper,2026-04-14T07:04:21.599955+00:00
Kevin Cooper,Kevin,Cooper,kevin84@gmail.com,(270) 530-5586,D.R. Horton,Kansas City,MO,9,29,14314200,MO940499,MO,5.0,100,B,realtor_scraper,2026-04-14T07:04:21.599965+00:00
George Adams,George,Adams,georgea@elliman.com,(479) 686-3450,LGI Homes,Los Angeles,CA,11,37,4469675,CA428794,CA,4.2,86,A,realtor_scraper,2026-04-14T07:04:21.599976+00:00
Eric James,Eric,James,ejames@redfin.com,(724) 473-8439,LGI Homes,Orlando,FL,22,12,11659410,FL777686,FL,3.5,75,A,realtor_scraper,2026-04-14T07:04:21.599985+00:00
Mary King,Mary,King,mary.king@compass.com,(806) 249-9219,M/I Homes,Raleigh,NC,25,28,12130695,NC544073,NC,3.8,90,B,realtor_scraper,2026-04-14T07:04:21.599995+00:00
Kevin Price,Kevin,Price,kevin.price@gmail.com,(330) 406-5039,eXp Realty,San Francisco,CA,19,11,9832877,CA451367,CA,4.6,73,A,realtor_scraper,2026-04-14T07:04:21.600012+00:00
Laura Flores,Laura,Flores,flores.laura@exprealty.com,(808) 684-8164,Douglas Elliman,Indianapolis,IN,11,40,12434505,IN882266,IN,4.6,96,B,realtor_scraper,2026-04-14T07:04:21.600022+00:00
Donna Walker,Donna,Walker,dwalker@hotmail.com,(274) 807-5751,Pulte Homes,Richmond,VA,8,47,7840001,VA883648,VA,4.8,71,C,realtor_scraper,2026-04-14T07:04:21.600042+00:00
Carol Mendoza,Carol,Mendoza,carolm@gmail.com,(442) 943-1687,United Real Estate,Oklahoma City,OK,24,48,2100023,OK459507,OK,3.7,85,C,realtor_scraper,2026-04-14T07:04:21.600054+00:00
Brian Anderson,Brian,Anderson,banderson@compass.com,(661) 429-4303,Tri Pointe Homes,Oklahoma City,OK,8,33,14971952,OK862191,OK,5.0,83,C,realtor_scraper,2026-04-14T07:04:21.600067+00:00
Robert Martin,Robert,Martin,robert71@yahoo.com,(818) 998-9121,United Real Estate,Tucson,AZ,22,35,2220783,AZ842401,AZ,4.0,91,C,realtor_scraper,2026-04-14T07:04:21.600076+00:00
Debra Walker,Debra,Walker,walker.debra@coldwellbanker.com,(715) 986-9424,Toll Brothers,Charlotte,NC,23,16,2844698,NC664625,NC,3.7,75,A,realtor_scraper,2026-04-14T07:04:21.600088+00:00
Aaron Smith,Aaron,Smith,smith.aaron@outlook.com,(360) 696-2541,Sotheby's,Orlando,FL,9,14,11371440,FL676203,FL,4.4,70,A,realtor_scraper,2026-04-14T07:04:21.600109+00:00
Jonathan Morgan,Jonathan,Morgan,jonathanm@century21.com,(501) 820-2217,Nest Seekers,Nashville,TN,2,11,1435929,TN952544,TN,4.4,75,A,realtor_scraper,2026-04-14T07:04:21.600128+00:00
Thomas Kim,Thomas,Kim,thomask@compass.com,(718) 472-9915,Tri Pointe Homes,Denver,CO,4,13,1554843,CO706153,CO,4.2,75,A,realtor_scraper,2026-04-14T07:04:21.600149+00:00
Charles Bailey,Charles,Bailey,bailey.charles@compass.com,(915) 466-3030,NVR,New Orleans,LA,10,45,7323849,LA875460,LA,4.3,90,C,realtor_scraper,2026-04-14T07:04:21.600162+00:00
Samantha King,Samantha,King,samantha.king@compass.com,(205) 625-1436,M/I Homes,Cincinnati,OH,18,40,8279450,OH746824,OH,4.3,69,B,realtor_scraper,2026-04-14T07:04:21.600176+00:00
Linda Roberts,Linda,Roberts,linda.roberts@yahoo.com,(586) 621-8401,Vylla Home,Colorado Springs,CO,7,49,6796113,CO289322,CO,4.1,93,C,realtor_scraper,2026-04-14T07:04:21.600189+00:00
Kevin Hall,Kevin,Hall,khall@gmail.com,(740) 858-2095,Toll Brothers,Oklahoma City,OK,5,29,12389278,OK737557,OK,3.7,81,C,realtor_scraper,2026-04-14T07:04:21.600203+00:00
Benjamin Phillips,Benjamin,Phillips,benjaminp@century21.com,(646) 618-2951,M/I Homes,Nashville,TN,10,13,4613311,TN117242,TN,4.6,66,A,realtor_scraper,2026-04-14T07:04:21.600221+00:00
Tyler Long,Tyler,Long,tylerl@yahoo.com,(206) 782-8871,Coldwell Banker,Milwaukee,WI,22,41,1642894,WI675656,WI,3.9,77,C,realtor_scraper,2026-04-14T07:04:21.600235+00:00
Sandra Cruz,Sandra,Cruz,sandrac@realtor.com,(502) 208-3660,Sotheby's,Indianapolis,IN,3,11,614992,IN630498,IN,4.4,93,B,realtor_scraper,2026-04-14T07:04:21.600248+00:00
Sandra Hernandez,Sandra,Hernandez,sandrah@redfin.com,(501) 370-5016,HomeSmart,Milwaukee,WI,8,39,6410794,WI845458,WI,4.7,70,C,realtor_scraper,2026-04-14T07:04:21.600263+00:00
Jonathan Kelly,Jonathan,Kelly,kelly.jonathan@remax.net,(574) 264-6249,Century 21,Columbus,OH,6,24,7483262,OH230090,OH,3.5,72,B,realtor_scraper,2026-04-14T07:04:21.600275+00:00
Karen Rivera,Karen,Rivera,karen42@century21.com,(630) 402-3964,Nest Seekers,Colorado Springs,CO,25,23,13421031,CO561973,CO,3.5,94,C,realtor_scraper,2026-04-14T07:04:21.600284+00:00
John Roberts,John,Roberts,john.roberts@berkshirehathawayhs.com,(872) 424-3541,Berkshire Hathaway,Baltimore,MD,1,1,93101,MD435162,MD,3.8,51,B,realtor_scraper,2026-04-14T07:04:21.600294+00:00
Dorothy Martinez,Dorothy,Martinez,dorothy.martinez@sothebysrealty.com,(270) 230-6264,Pulte Homes,Memphis,TN,16,16,10243077,TN674555,TN,5.0,76,C,realtor_scraper,2026-04-14T07:04:21.600319+00:00
Emily Edwards,Emily,Edwards,emilye@outlook.com,(586) 404-2190,Zillow Premier,San Antonio,TX,2,14,1841368,TX165025,TX,4.4,81,B,realtor_scraper,2026-04-14T07:04:21.600339+00:00
William Patel,William,Patel,wpatel@gmail.com,(919) 751-4788,ERA,Louisville,KY,6,50,10587080,KY713441,KY,3.6,83,C,realtor_scraper,2026-04-14T07:04:21.600355+00:00
Sharon Brown,Sharon,Brown,sharon.brown@realtor.com,(318) 530-5924,CalAtlantic Homes,Houston,TX,17,37,7792811,TX405592,TX,4.4,81,A,realtor_scraper,2026-04-14T07:04:21.600374+00:00
Rachel Green,Rachel,Green,rgreen@kw.com,(920) 913-4959,Weichert,Detroit,MI,9,31,7264064,MI292752,MI,4.4,82,B,realtor_scraper,2026-04-14T07:04:21.600388+00:00
Kimberly Wood,Kimberly,Wood,kimberlyw@realtyonegroup.com,(503) 448-9161,eXp Realty,Oklahoma City,OK,3,9,763539,OK674969,OK,4.9,79,C,realtor_scraper,2026-04-14T07:04:21.600400+00:00
Margaret Ramos,Margaret,Ramos,margaret.ramos@remax.net,(810) 201-7553,Compass,Las Vegas,NV,20,37,8803111,NV700117,NV,3.5,62,A,realtor_scraper,2026-04-14T07:04:21.600410+00:00
Diane Collins,Diane,Collins,diane.collins@berkshirehathawayhs.com,(567) 761-1687,Nest Seekers,Cleveland,OH,23,11,5954092,OH888331,OH,3.9,84,B,realtor_scraper,2026-04-14T07:04:21.600420+00:00
Daniel Allen,Daniel,Allen,daniela@realtor.com,(602) 207-5123,Century 21,Atlanta,GA,17,37,12922408,GA309089,GA,3.7,82,A,realtor_scraper,2026-04-14T07:04:21.600429+00:00
Jason Moore,Jason,Moore,jason.moore@kw.com,(765) 558-7535,Redfin,Austin,TX,22,17,13205428,TX906287,TX,4.2,83,A,realtor_scraper,2026-04-14T07:04:21.600439+00:00
Frank Sanchez,Frank,Sanchez,franks@outlook.com,(706) 883-4517,Lennar,Los Angeles,CA,0,3,328316,CA961870,CA,3.8,61,A,realtor_scraper,2026-04-14T07:04:21.600449+00:00
Aaron Gray,Aaron,Gray,aaron29@sothebysrealty.com,(804) 620-7806,Nest Seekers,Chicago,IL,18,20,3818293,IL350190,IL,4.2,94,A,realtor_scraper,2026-04-14T07:04:21.600457+00:00
Barbara Reed,Barbara,Reed,breed@century21.com,(564) 405-7678,KB Home,Boston,MA,7,49,6354945,MA681373,MA,4.4,90,A,realtor_scraper,2026-04-14T07:04:21.600466+00:00
Emma Cruz,Emma,Cruz,emma21@century21.com,(539) 465-4205,Keller Williams,Colorado Springs,CO,12,39,6824099,CO102956,CO,4.4,90,C,realtor_scraper,2026-04-14T07:04:21.600498+00:00
Pamela Reed,Pamela,Reed,pamelar@outlook.com,(212) 374-7852,Ryan Homes,Portland,OR,16,15,6640663,OR689674,OR,4.3,67,B,realtor_scraper,2026-04-14T07:04:21.600508+00:00
Jeffrey King,Jeffrey,King,king.jeffrey@compass.com,(623) 790-4498,Century 21,Seattle,WA,7,42,6478216,WA877205,WA,4.1,92,A,realtor_scraper,2026-04-14T07:04:21.600517+00:00
Samuel Cooper,Samuel,Cooper,cooper.samuel@outlook.com,(415) 602-7322,HomeSmart,Portland,OR,1,4,45658,OR126044,OR,3.9,65,B,realtor_scraper,2026-04-14T07:04:21.600526+00:00
Nancy Peterson,Nancy,Peterson,npeterson@homesmart.com,(501) 883-3101,Zillow Premier,Portland,OR,16,42,10595647,OR124916,OR,4.6,80,B,realtor_scraper,2026-04-14T07:04:21.600535+00:00
Jason Hernandez,Jason,Hernandez,jason78@gmail.com,(339) 805-7934,Vylla Home,Tucson,AZ,8,48,14345984,AZ868580,AZ,3.9,83,C,realtor_scraper,2026-04-14T07:04:21.600543+00:00
Betty Wood,Betty,Wood,bwood@outlook.com,(646) 327-2836,Better Homes & Gardens,Richmond,VA,19,40,12397563,VA665294,VA,4.5,86,C,realtor_scraper,2026-04-14T07:04:21.600552+00:00
Linda Cox,Linda,Cox,lindac@realtyonegroup.com,(845) 932-6398,Nest Seekers,Austin,TX,22,20,8572022,TX440591,TX,4.9,81,A,realtor_scraper,2026-04-14T07:04:21.600565+00:00
Timothy Moore,Timothy,Moore,timothym@remax.net,(301) 863-8676,Pulte Homes,Baton Rouge,LA,2,15,504595,LA784709,LA,4.2,77,C,realtor_scraper,2026-04-14T07:04:21.600574+00:00
Matthew Davis,Matthew,Davis,matthewd@century21.com,(973) 879-7745,Taylor Morrison,San Antonio,TX,5,45,5141554,TX311221,TX,4.8,68,B,realtor_scraper,2026-04-14T07:04:21.600583+00:00
Andrew Bennett,Andrew,Bennett,andrew.bennett@outlook.com,(618) 204-8767,Taylor Morrison,San Jose,CA,14,39,9629266,CA153099,CA,4.7,74,B,realtor_scraper,2026-04-14T07:04:21.600595+00:00
Emily Edwards,Emily,Edwards,emilye@century21.com,(864) 925-9221,Taylor Morrison,Virginia Beach,VA,14,48,12311230,VA268874,VA,4.4,98,C,realtor_scraper,2026-04-14T07:04:21.600603+00:00
Kimberly King,Kimberly,King,king.kimberly@berkshirehathawayhs.com,(256) 679-6144,Taylor Morrison,Seattle,WA,18,28,11394648,WA339982,WA,3.7,95,A,realtor_scraper,2026-04-14T07:04:21.600615+00:00
Kevin Roberts,Kevin,Roberts,kevin9@exprealty.com,(201) 469-4019,CalAtlantic Homes,Salt Lake City,UT,10,11,14381713,UT267341,UT,4.4,87,B,realtor_scraper,2026-04-14T07:04:21.600624+00:00
Ruth Jones,Ruth,Jones,ruthj@century21.com,(351) 624-1981,NVR,Raleigh,NC,23,38,13755404,NC162246,NC,4.3,97,B,realtor_scraper,2026-04-14T07:04:21.600632+00:00
Donna Scott,Donna,Scott,donnas@elliman.com,(727) 367-6871,Meritage Homes,Memphis,TN,4,7,1633699,TN969886,TN,4.9,76,C,realtor_scraper,2026-04-14T07:04:21.600641+00:00
Frank Lee,Frank,Lee,frank18@realtyonegroup.com,(831) 651-2609,D.R. Horton,Cleveland,OH,10,46,10669828,OH258163,OH,4.0,78,B,realtor_scraper,2026-04-14T07:04:21.600649+00:00
Katherine Myers,Katherine,Myers,katherine79@gmail.com,(970) 632-2623,Coldwell Banker,Austin,TX,2,8,863717,TX120991,TX,5.0,75,A,realtor_scraper,2026-04-14T07:04:21.600658+00:00
Dennis Wright,Dennis,Wright,wright.dennis@outlook.com,(505) 428-8674,Douglas Elliman,Reno,NV,11,34,7647557,NV529610,NV,4.9,67,C,realtor_scraper,2026-04-14T07:04:21.600666+00:00
Jacob Collins,Jacob,Collins,jacobc@weichert.com,(334) 238-9247,Coldwell Banker,Riverside,CA,13,41,6980383,CA429305,CA,4.7,83,B,realtor_scraper,2026-04-14T07:04:21.600674+00:00
Melissa King,Melissa,King,mking@weichert.com,(269) 642-1355,Pulte Homes,Raleigh,NC,16,26,5430087,NC505425,NC,4.3,70,B,realtor_scraper,2026-04-14T07:04:21.600686+00:00
Steven Cook,Steven,Cook,steven58@gmail.com,(617) 378-2193,KB Home,Riverside,CA,6,20,5844077,CA964716,CA,4.1,93,B,realtor_scraper,2026-04-14T07:04:21.600704+00:00
Helen Young,Helen,Young,young.helen@gmail.com,(719) 477-7908,eXp Realty,Sacramento,CA,16,35,9895746,CA634943,CA,4.5,94,B,realtor_scraper,2026-04-14T07:04:21.600725+00:00
Richard Cooper,Richard,Cooper,richard.cooper@exprealty.com,(704) 339-4888,D.R. Horton,Colorado Springs,CO,12,36,14748619,CO538160,CO,3.9,93,C,realtor_scraper,2026-04-14T07:04:21.600739+00:00
Andrew Wilson,Andrew,Wilson,awilson@outlook.com,(828) 446-7039,Ryan Homes,Philadelphia,PA,1,3,127983,PA933351,PA,4.9,87,A,realtor_scraper,2026-04-14T07:04:21.600754+00:00
Ashley Scott,Ashley,Scott,ashley36@compass.com,(773) 330-2895,Lennar,Salt Lake City,UT,7,50,2762972,UT501122,UT,4.0,77,B,realtor_scraper,2026-04-14T07:04:21.600771+00:00
Andrew Ramos,Andrew,Ramos,aramos@remax.net,(857) 463-5638,Nest Seekers,New York,NY,13,23,11738645,NY664910,NY,4.2,78,A,realtor_scraper,2026-04-14T07:04:21.600780+00:00
Brenda Ross,Brenda,Ross,brenda39@remax.net,(956) 453-4081,United Real Estate,Phoenix,AZ,25,23,2038065,AZ183328,AZ,4.0,95,A,realtor_scraper,2026-04-14T07:04:21.600807+00:00
Amanda Hall,Amanda,Hall,amanda20@sothebysrealty.com,(425) 573-7332,Vylla Home,Baltimore,MD,1,4,52816,MD595103,MD,4.8,87,B,realtor_scraper,2026-04-14T07:04:21.600817+00:00
Emily Brooks,Emily,Brooks,ebrooks@coldwellbanker.com,(925) 597-6151,Better Homes & Gardens,Salt Lake City,UT,13,37,2617425,UT259796,UT,4.4,94,B,realtor_scraper,2026-04-14T07:04:21.600829+00:00
Heather Smith,Heather,Smith,heather.smith@elliman.com,(215) 775-4167,Weichert,Atlanta,GA,17,11,13828957,GA138398,GA,4.0,93,A,realtor_scraper,2026-04-14T07:04:21.600844+00:00
Matthew Collins,Matthew,Collins,collins.matthew@realtyonegroup.com,(334) 847-8324,Coldwell Banker,Phoenix,AZ,19,24,14151419,AZ366630,AZ,4.8,81,A,realtor_scraper,2026-04-14T07:04:21.600853+00:00
Samuel Gray,Samuel,Gray,gray.samuel@remax.net,(515) 342-8847,Douglas Elliman,Boise,ID,15,49,5169274,ID545859,ID,4.9,74,C,realtor_scraper,2026-04-14T07:04:21.600862+00:00
Matthew Wright,Matthew,Wright,matthew72@kw.com,(765) 500-1865,Beazer Homes,Charlotte,NC,15,26,8621497,NC529174,NC,4.8,76,A,realtor_scraper,2026-04-14T07:04:21.600870+00:00
Robert Davis,Robert,Davis,rdavis@coldwellbanker.com,(607) 461-1146,CalAtlantic Homes,Miami,FL,5,38,9842693,FL866617,FL,4.0,74,A,realtor_scraper,2026-04-14T07:04:21.600879+00:00
Dennis Nelson,Dennis,Nelson,nelson.dennis@remax.net,(984) 871-2516,Realty One Group,Memphis,TN,15,42,8404020,TN389775,TN,3.7,75,C,realtor_scraper,2026-04-14T07:04:21.600888+00:00
Thomas Ruiz,Thomas,Ruiz,thomas.ruiz@hotmail.com,(508) 440-1311,Beazer Homes,Las Vegas,NV,22,11,11200136,NV811066,NV,4.0,86,A,realtor_scraper,2026-04-14T07:04:21.600903+00:00
Dennis James,Dennis,James,james.dennis@berkshirehathawayhs.com,(570) 825-7690,Taylor Morrison,Colorado Springs,CO,0,0,433800,CO193813,CO,0.0,75,C,realtor_scraper,2026-04-14T07:04:21.600929+00:00
Anna Wright,Anna,Wright,annaw@gmail.com,(937) 551-9663,RE/MAX,Denver,CO,24,31,5607494,CO209176,CO,4.5,71,A,realtor_scraper,2026-04-14T07:04:21.600944+00:00
Lisa Mitchell,Lisa,Mitchell,lisam@kw.com,(859) 819-6989,Meritage Homes,Atlanta,GA,3,13,1007283,GA644217,GA,4.2,82,A,realtor_scraper,2026-04-14T07:04:21.600958+00:00
Timothy Cook,Timothy,Cook,timothy.cook@sothebysrealty.com,(386) 860-9332,Meritage Homes,Detroit,MI,16,26,10024905,MI343077,MI,4.1,74,B,realtor_scraper,2026-04-14T07:04:21.600975+00:00
Scott Hernandez,Scott,Hernandez,hernandez.scott@hotmail.com,(425) 298-1666,United Real Estate,Memphis,TN,20,12,8380369,TN466145,TN,4.4,64,C,realtor_scraper,2026-04-14T07:04:21.600988+00:00
Scott Myers,Scott,Myers,scott32@realtyonegroup.com,(779) 299-7566,Ryan Homes,Milwaukee,WI,16,34,7343816,WI905119,WI,4.5,67,C,realtor_scraper,2026-04-14T07:04:21.600998+00:00
Daniel Miller,Daniel,Miller,miller.daniel@hotmail.com,(918) 699-7255,United Real Estate,Nashville,TN,23,27,12265641,TN881636,TN,4.1,92,A,realtor_scraper,2026-04-14T07:04:21.601013+00:00
Angela Garcia,Angela,Garcia,garcia.angela@yahoo.com,(210) 414-1815,Weichert,Columbus,OH,19,15,10122384,OH711388,OH,3.8,84,B,realtor_scraper,2026-04-14T07:04:21.601027+00:00
Jason Reyes,Jason,Reyes,jasonr@kw.com,(401) 336-8003,LGI Homes,Phoenix,AZ,1,0,95843,AZ901437,AZ,0.0,42,A,realtor_scraper,2026-04-14T07:04:21.601049+00:00
Steven Scott,Steven,Scott,sscott@homesmart.com,(830) 461-1940,Taylor Morrison,Minneapolis,MN,10,23,14189408,MN506183,MN,3.9,96,B,realtor_scraper,2026-04-14T07:04:21.601062+00:00
Anthony King,Anthony,King,anthony93@berkshirehathawayhs.com,(408) 925-1226,M/I Homes,New York,NY,3,9,571703,NY410802,NY,3.9,93,A,realtor_scraper,2026-04-14T07:04:21.601075+00:00
Katherine Evans,Katherine,Evans,evans.katherine@yahoo.com,(502) 887-9418,Lennar,Nashville,TN,0,3,444838,TN246202,TN,4.8,73,A,realtor_scraper,2026-04-14T07:04:21.601085+00:00
Samuel Wright,Samuel,Wright,samuel.wright@yahoo.com,(305) 849-1631,LGI Homes,Colorado Springs,CO,20,12,12921563,CO922489,CO,4.8,100,C,realtor_scraper,2026-04-14T07:04:21.601094+00:00
Brenda Green,Brenda,Green,brenda.green@remax.net,(907) 996-3337,Coldwell Banker,San Jose,CA,5,34,13993813,CA268362,CA,3.8,100,B,realtor_scraper,2026-04-14T07:04:21.601109+00:00
Timothy Wilson,Timothy,Wilson,wilson.timothy@weichert.com,(603) 796-2733,Compass,Atlanta,GA,4,11,1391957,GA542603,GA,4.4,73,A,realtor_scraper,2026-04-14T07:04:21.601119+00:00
Benjamin Ward,Benjamin,Ward,bward@remax.net,(951) 735-6098,Berkshire Hathaway,Detroit,MI,15,12,4480216,MI881598,MI,4.8,64,B,realtor_scraper,2026-04-14T07:04:21.601128+00:00
Kevin Richardson,Kevin,Richardson,richardson.kevin@outlook.com,(406) 338-5714,Ryan Homes,Cincinnati,OH,0,2,359574,OH401685,OH,5.0,66,B,realtor_scraper,2026-04-14T07:04:21.601138+00:00
Scott Clark,Scott,Clark,scottc@outlook.com,(307) 895-4314,Taylor Morrison,Atlanta,GA,17,25,2062221,GA998639,GA,4.9,75,A,realtor_scraper,2026-04-14T07:04:21.601147+00:00
