full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christopher Ortiz,Christopher,Ortiz,cortiz@exprealty.com,(415) 933-3921,Berkshire Hathaway,Seattle,WA,22,15,6419408,WA570781,WA,3.8,72,A,realtor_scraper,2026-04-06T06:20:49.479648+00:00
William Miller,William,Miller,miller.william@elliman.com,(310) 273-1819,The Agency,Tucson,AZ,13,11,11997169,AZ780400,AZ,4.0,98,C,realtor_scraper,2026-04-06T06:20:49.479660+00:00
Nicholas Long,Nicholas,Long,long.nicholas@remax.net,(660) 445-3182,Zillow Premier,Charlotte,NC,10,26,13591607,NC884183,NC,4.1,88,A,realtor_scraper,2026-04-06T06:20:49.479672+00:00
Catherine Hughes,Catherine,Hughes,chughes@hotmail.com,(802) 240-4360,Century Communities,Tucson,AZ,8,45,6697899,AZ769539,AZ,3.8,76,C,realtor_scraper,2026-04-06T06:20:49.479684+00:00
Eric Roberts,Eric,Roberts,roberts.eric@realtor.com,(734) 713-6361,Compass,Tampa,FL,5,34,11274885,FL681908,FL,4.7,78,A,realtor_scraper,2026-04-06T06:20:49.479697+00:00
Larry Brown,Larry,Brown,brown.larry@weichert.com,(380) 745-1177,KB Home,Raleigh,NC,1,1,368987,NC286913,NC,3.7,70,B,realtor_scraper,2026-04-06T06:20:49.479713+00:00
Robert Gray,Robert,Gray,robertg@yahoo.com,(386) 841-4363,Nest Seekers,Kansas City,MO,1,2,124989,MO169529,MO,4.8,62,B,realtor_scraper,2026-04-06T06:20:49.479725+00:00
Kenneth Hughes,Kenneth,Hughes,hughes.kenneth@outlook.com,(276) 222-7660,NVR,San Diego,CA,21,20,9337338,CA920431,CA,3.9,95,A,realtor_scraper,2026-04-06T06:20:49.479737+00:00
Deborah Moore,Deborah,Moore,deborahm@elliman.com,(530) 434-3619,M/I Homes,Baton Rouge,LA,2,14,1209475,LA310777,LA,4.2,75,C,realtor_scraper,2026-04-06T06:20:49.479753+00:00
Barbara Davis,Barbara,Davis,barbara20@exprealty.com,(309) 625-6273,D.R. Horton,Philadelphia,PA,7,49,4002613,PA567165,PA,4.2,82,A,realtor_scraper,2026-04-06T06:20:49.479765+00:00
Ruth Davis,Ruth,Davis,ruth.davis@gmail.com,(360) 487-5069,Compass,Oklahoma City,OK,2,4,1997960,OK924730,OK,4.6,88,C,realtor_scraper,2026-04-06T06:20:49.479777+00:00
Pamela Myers,Pamela,Myers,pamela84@outlook.com,(775) 461-3319,CalAtlantic Homes,Detroit,MI,18,19,1892133,MI347900,MI,3.8,85,B,realtor_scraper,2026-04-06T06:20:49.479789+00:00
Christopher Campbell,Christopher,Campbell,campbell.christopher@redfin.com,(510) 796-8564,The Agency,Los Angeles,CA,5,24,10983502,CA409275,CA,4.6,100,A,realtor_scraper,2026-04-06T06:20:49.479804+00:00
Jeffrey Peterson,Jeffrey,Peterson,jeffreyp@yahoo.com,(424) 696-5749,LGI Homes,San Antonio,TX,13,21,13637363,TX508656,TX,4.8,100,B,realtor_scraper,2026-04-06T06:20:49.479816+00:00
Jacob Bennett,Jacob,Bennett,jacob23@exprealty.com,(718) 595-9270,Compass,Tampa,FL,13,26,12086749,FL591380,FL,3.7,99,A,realtor_scraper,2026-04-06T06:20:49.479828+00:00
John Miller,John,Miller,john.miller@hotmail.com,(256) 803-9576,Toll Brothers,Virginia Beach,VA,5,29,4345597,VA306162,VA,4.4,88,C,realtor_scraper,2026-04-06T06:20:49.479840+00:00
Helen Brooks,Helen,Brooks,helen65@sothebysrealty.com,(385) 599-7007,eXp Realty,Boise,ID,15,40,12865303,ID111861,ID,4.3,75,C,realtor_scraper,2026-04-06T06:20:49.479856+00:00
Samuel Miller,Samuel,Miller,samuel17@outlook.com,(682) 926-7543,HomeSmart,New Orleans,LA,20,33,12108532,LA127009,LA,4.4,90,C,realtor_scraper,2026-04-06T06:20:49.479869+00:00
Eric Lopez,Eric,Lopez,lopez.eric@outlook.com,(628) 573-4302,Compass,Denver,CO,17,40,9620579,CO469954,CO,4.1,91,A,realtor_scraper,2026-04-06T06:20:49.479884+00:00
Amy Hughes,Amy,Hughes,amyh@gmail.com,(860) 545-1455,Beazer Homes,Detroit,MI,3,11,1620549,MI405981,MI,3.5,68,B,realtor_scraper,2026-04-06T06:20:49.479897+00:00
Barbara Phillips,Barbara,Phillips,phillips.barbara@realtyonegroup.com,(252) 291-1888,ERA,St. Louis,MO,3,4,1214381,MO214167,MO,4.5,71,B,realtor_scraper,2026-04-06T06:20:49.479909+00:00
James Morris,James,Morris,jamesm@yahoo.com,(562) 630-9934,Realty One Group,Los Angeles,CA,0,5,165064,CA805205,CA,4.4,64,A,realtor_scraper,2026-04-06T06:20:49.479921+00:00
Emily Garcia,Emily,Garcia,egarcia@redfin.com,(684) 377-5403,Beazer Homes,New York,NY,9,45,5809515,NY583115,NY,4.3,65,A,realtor_scraper,2026-04-06T06:20:49.479933+00:00
Scott Roberts,Scott,Roberts,scott.roberts@kw.com,(401) 466-2704,Coldwell Banker,Philadelphia,PA,6,26,12750611,PA343092,PA,3.6,78,A,realtor_scraper,2026-04-06T06:20:49.479945+00:00
Janet Sanchez,Janet,Sanchez,janet64@redfin.com,(208) 677-2065,D.R. Horton,St. Louis,MO,6,32,4270846,MO407581,MO,4.0,70,B,realtor_scraper,2026-04-06T06:20:49.479957+00:00
Betty Myers,Betty,Myers,myers.betty@homesmart.com,(361) 340-1277,Coldwell Banker,Nashville,TN,6,25,5852612,TN880662,TN,4.3,90,A,realtor_scraper,2026-04-06T06:20:49.479969+00:00
Daniel Phillips,Daniel,Phillips,phillips.daniel@remax.net,(386) 621-6302,LGI Homes,Richmond,VA,1,0,330832,VA249790,VA,0.0,63,C,realtor_scraper,2026-04-06T06:20:49.479981+00:00
Andrew Cox,Andrew,Cox,andrewc@yahoo.com,(815) 666-7751,Redfin,Charlotte,NC,22,42,13754232,NC850162,NC,3.6,95,A,realtor_scraper,2026-04-06T06:20:49.479993+00:00
Emily Brooks,Emily,Brooks,emily14@gmail.com,(503) 657-7539,LGI Homes,Sacramento,CA,15,16,13747090,CA776456,CA,4.9,75,B,realtor_scraper,2026-04-06T06:20:49.480012+00:00
Michael Cruz,Michael,Cruz,cruz.michael@homesmart.com,(684) 327-4145,Keller Williams,Tucson,AZ,5,24,13402958,AZ755140,AZ,3.6,93,C,realtor_scraper,2026-04-06T06:20:49.480024+00:00
Nicholas Evans,Nicholas,Evans,evans.nicholas@realtyonegroup.com,(684) 694-7597,Century Communities,Colorado Springs,CO,15,16,11238011,CO559423,CO,4.3,94,C,realtor_scraper,2026-04-06T06:20:49.480037+00:00
Donald Howard,Donald,Howard,howard.donald@gmail.com,(252) 476-1911,Ryan Homes,San Jose,CA,21,47,2301765,CA556539,CA,4.3,60,B,realtor_scraper,2026-04-06T06:20:49.480050+00:00
Jerry Johnson,Jerry,Johnson,jjohnson@realtor.com,(404) 429-2619,Meritage Homes,San Jose,CA,24,43,4754363,CA366387,CA,4.7,84,B,realtor_scraper,2026-04-06T06:20:49.480076+00:00
Debra Brooks,Debra,Brooks,debrab@exprealty.com,(260) 282-4085,Sotheby's,Salt Lake City,UT,7,31,2115085,UT978489,UT,4.9,64,B,realtor_scraper,2026-04-06T06:20:49.480089+00:00
Larry Ruiz,Larry,Ruiz,larryr@elliman.com,(920) 612-5163,Ryan Homes,Nashville,TN,21,20,3990586,TN250766,TN,4.1,85,A,realtor_scraper,2026-04-06T06:20:49.480101+00:00
Charles Wright,Charles,Wright,cwright@homesmart.com,(925) 607-2454,Berkshire Hathaway,San Francisco,CA,16,10,1626925,CA624384,CA,4.2,85,A,realtor_scraper,2026-04-06T06:20:49.480113+00:00
Timothy Martin,Timothy,Martin,timothy.martin@hotmail.com,(901) 664-7364,Meritage Homes,Chicago,IL,17,18,7790898,IL954739,IL,4.0,79,A,realtor_scraper,2026-04-06T06:20:49.480125+00:00
Alexander Scott,Alexander,Scott,alexanders@sothebysrealty.com,(303) 955-6970,M/I Homes,Tampa,FL,17,14,10018059,FL337410,FL,4.2,85,A,realtor_scraper,2026-04-06T06:20:49.480138+00:00
Janet White,Janet,White,jwhite@exprealty.com,(636) 934-4484,NVR,Phoenix,AZ,4,13,525062,AZ521843,AZ,4.3,89,A,realtor_scraper,2026-04-06T06:20:49.480153+00:00
Janet Gray,Janet,Gray,janet11@homesmart.com,(321) 701-7971,Berkshire Hathaway,Houston,TX,18,18,13244096,TX842507,TX,3.6,99,A,realtor_scraper,2026-04-06T06:20:49.480166+00:00
Helen Rogers,Helen,Rogers,helen45@remax.net,(614) 925-1580,United Real Estate,Reno,NV,19,11,5803255,NV133986,NV,4.7,80,C,realtor_scraper,2026-04-06T06:20:49.480182+00:00
Jason Harris,Jason,Harris,harris.jason@outlook.com,(785) 985-6343,United Real Estate,Tampa,FL,19,37,13231017,FL977024,FL,4.4,87,A,realtor_scraper,2026-04-06T06:20:49.480195+00:00
Joshua Cruz,Joshua,Cruz,joshuac@sothebysrealty.com,(802) 963-2879,Compass,Nashville,TN,21,46,4400573,TN148224,TN,3.8,62,A,realtor_scraper,2026-04-06T06:20:49.480207+00:00
Carol Hall,Carol,Hall,carol14@berkshirehathawayhs.com,(231) 348-3435,Beazer Homes,Detroit,MI,23,22,13504262,MI547904,MI,4.3,84,B,realtor_scraper,2026-04-06T06:20:49.480219+00:00
Jonathan Garcia,Jonathan,Garcia,jgarcia@exprealty.com,(914) 457-9060,Pulte Homes,Nashville,TN,12,38,4920828,TN736989,TN,4.7,91,A,realtor_scraper,2026-04-06T06:20:49.480231+00:00
Eric Nelson,Eric,Nelson,eric66@gmail.com,(747) 557-2599,Nest Seekers,Tampa,FL,16,27,11850403,FL418011,FL,4.7,93,A,realtor_scraper,2026-04-06T06:20:49.480244+00:00
Carolyn Ramirez,Carolyn,Ramirez,cramirez@outlook.com,(614) 529-1299,M/I Homes,New Orleans,LA,25,49,3435676,LA283420,LA,3.7,84,C,realtor_scraper,2026-04-06T06:20:49.480256+00:00
Anna Perez,Anna,Perez,annap@weichert.com,(847) 648-2532,Lennar,Baltimore,MD,13,39,2786414,MD327362,MD,4.7,69,B,realtor_scraper,2026-04-06T06:20:49.480274+00:00
Anna Lee,Anna,Lee,anna91@weichert.com,(412) 883-8337,Pulte Homes,San Diego,CA,16,42,4479650,CA829912,CA,4.6,74,A,realtor_scraper,2026-04-06T06:20:49.480290+00:00
Jonathan Mitchell,Jonathan,Mitchell,jonathan77@gmail.com,(712) 569-2173,Douglas Elliman,Orlando,FL,9,38,13769034,FL998883,FL,4.0,72,A,realtor_scraper,2026-04-06T06:20:49.480302+00:00
Ruth Campbell,Ruth,Campbell,rcampbell@remax.net,(978) 411-3395,Meritage Homes,Atlanta,GA,22,17,13135531,GA555195,GA,3.9,89,A,realtor_scraper,2026-04-06T06:20:49.480314+00:00
Ronald Bennett,Ronald,Bennett,ronaldb@kw.com,(660) 786-6859,M/I Homes,Phoenix,AZ,5,42,13896771,AZ629164,AZ,4.1,86,A,realtor_scraper,2026-04-06T06:20:49.480327+00:00
Rachel Morris,Rachel,Morris,rmorris@sothebysrealty.com,(773) 804-9327,Berkshire Hathaway,Portland,OR,21,30,6000629,OR215091,OR,3.8,67,B,realtor_scraper,2026-04-06T06:20:49.480345+00:00
Ryan Clark,Ryan,Clark,ryanc@compass.com,(810) 290-7280,Taylor Morrison,San Francisco,CA,22,44,8338298,CA667892,CA,4.6,80,A,realtor_scraper,2026-04-06T06:20:49.480357+00:00
Maria Ward,Maria,Ward,maria87@compass.com,(304) 304-6173,United Real Estate,Columbus,OH,22,47,14027631,OH933851,OH,4.9,74,B,realtor_scraper,2026-04-06T06:20:49.480369+00:00
Michelle Taylor,Michelle,Taylor,taylor.michelle@homesmart.com,(684) 578-3237,Sotheby's,Austin,TX,9,22,2567403,TX263562,TX,3.9,94,A,realtor_scraper,2026-04-06T06:20:49.480382+00:00
Kenneth Bennett,Kenneth,Bennett,kennethb@berkshirehathawayhs.com,(805) 687-4724,Tri Pointe Homes,Tampa,FL,9,42,11245789,FL774135,FL,4.2,98,A,realtor_scraper,2026-04-06T06:20:49.480394+00:00
Justin Castillo,Justin,Castillo,jcastillo@kw.com,(334) 324-1325,United Real Estate,Indianapolis,IN,5,14,12190921,IN736870,IN,3.9,86,B,realtor_scraper,2026-04-06T06:20:49.480406+00:00
Charles Morales,Charles,Morales,charles69@homesmart.com,(701) 611-5000,KB Home,Houston,TX,12,34,8543822,TX857597,TX,3.7,89,A,realtor_scraper,2026-04-06T06:20:49.480421+00:00
Jeffrey Davis,Jeffrey,Davis,jeffrey.davis@compass.com,(240) 269-3745,Weichert,Colorado Springs,CO,11,19,7384146,CO209050,CO,4.4,90,C,realtor_scraper,2026-04-06T06:20:49.480433+00:00
Margaret Kelly,Margaret,Kelly,margaretk@compass.com,(989) 262-7216,Century Communities,Minneapolis,MN,17,39,8520663,MN261306,MN,3.9,83,B,realtor_scraper,2026-04-06T06:20:49.480447+00:00
Jessica Hill,Jessica,Hill,jessicah@weichert.com,(608) 982-4397,Lennar,Jacksonville,FL,11,47,7026638,FL111225,FL,3.6,78,B,realtor_scraper,2026-04-06T06:20:49.480458+00:00
Andrew Stewart,Andrew,Stewart,andrew73@elliman.com,(984) 540-9685,Century 21,Miami,FL,10,42,3946961,FL258186,FL,4.7,77,A,realtor_scraper,2026-04-06T06:20:49.480470+00:00
Matthew Reyes,Matthew,Reyes,matthew.reyes@kw.com,(979) 884-3728,Taylor Morrison,Kansas City,MO,1,2,393343,MO658409,MO,4.1,52,B,realtor_scraper,2026-04-06T06:20:49.480483+00:00
Katherine Wilson,Katherine,Wilson,katherine.wilson@yahoo.com,(385) 310-8051,United Real Estate,New Orleans,LA,24,22,14100545,LA967181,LA,4.5,92,C,realtor_scraper,2026-04-06T06:20:49.480498+00:00
Rebecca Moore,Rebecca,Moore,rebecca82@remax.net,(863) 308-1060,Zillow Premier,Baton Rouge,LA,1,3,143315,LA389233,LA,4.8,81,C,realtor_scraper,2026-04-06T06:20:49.480510+00:00
Cynthia King,Cynthia,King,cynthiak@sothebysrealty.com,(786) 265-9056,LGI Homes,Albuquerque,NM,21,32,8124365,NM338134,NM,4.6,90,C,realtor_scraper,2026-04-06T06:20:49.480523+00:00
Kevin Harris,Kevin,Harris,kevin.harris@remax.net,(360) 204-6721,ERA,Riverside,CA,7,23,4459867,CA820262,CA,4.0,78,B,realtor_scraper,2026-04-06T06:20:49.480535+00:00
Anthony Hall,Anthony,Hall,hall.anthony@coldwellbanker.com,(813) 483-6316,Century 21,Dallas-Fort Worth,TX,0,4,377712,TX631952,TX,4.4,81,A,realtor_scraper,2026-04-06T06:20:49.480550+00:00
Brenda Alvarez,Brenda,Alvarez,alvarez.brenda@realtor.com,(470) 214-9803,Taylor Morrison,Portland,OR,17,33,11247239,OR563313,OR,4.1,81,B,realtor_scraper,2026-04-06T06:20:49.480562+00:00
Margaret Howard,Margaret,Howard,margaret67@realtyonegroup.com,(325) 297-6874,Toll Brothers,Baton Rouge,LA,0,2,447386,LA427815,LA,4.5,58,C,realtor_scraper,2026-04-06T06:20:49.480574+00:00
Karen Torres,Karen,Torres,karent@sothebysrealty.com,(802) 998-4352,Beazer Homes,Baltimore,MD,22,46,8310114,MD974380,MD,3.7,61,B,realtor_scraper,2026-04-06T06:20:49.480595+00:00
Emily Lopez,Emily,Lopez,emily.lopez@coldwellbanker.com,(607) 889-9393,Zillow Premier,Tampa,FL,6,24,6361506,FL847783,FL,4.8,67,A,realtor_scraper,2026-04-06T06:20:49.480608+00:00
Richard Hughes,Richard,Hughes,richard.hughes@elliman.com,(805) 835-4799,KB Home,New Orleans,LA,17,18,7539538,LA799783,LA,4.7,66,C,realtor_scraper,2026-04-06T06:20:49.480621+00:00
Charles Thomas,Charles,Thomas,charlest@sothebysrealty.com,(330) 430-3109,Century 21,Milwaukee,WI,25,21,8540709,WI170547,WI,4.0,65,C,realtor_scraper,2026-04-06T06:20:49.480633+00:00
Mark Morris,Mark,Morris,mark.morris@remax.net,(862) 997-5423,Redfin,San Antonio,TX,8,20,8930440,TX719669,TX,3.9,66,B,realtor_scraper,2026-04-06T06:20:49.480645+00:00
Justin Sanders,Justin,Sanders,justin.sanders@exprealty.com,(716) 363-8117,Weichert,Phoenix,AZ,1,0,211306,AZ798972,AZ,0.0,43,A,realtor_scraper,2026-04-06T06:20:49.480657+00:00
Emily Mitchell,Emily,Mitchell,emitchell@yahoo.com,(814) 294-5442,D.R. Horton,Kansas City,MO,22,29,9056464,MO118417,MO,4.4,70,B,realtor_scraper,2026-04-06T06:20:49.480672+00:00
Jennifer Thomas,Jennifer,Thomas,jthomas@realtor.com,(980) 766-4635,Meritage Homes,Atlanta,GA,18,14,10799740,GA814889,GA,4.3,85,A,realtor_scraper,2026-04-06T06:20:49.480688+00:00
Debra Ortiz,Debra,Ortiz,debrao@berkshirehathawayhs.com,(975) 334-3476,Beazer Homes,Nashville,TN,3,10,518191,TN517894,TN,4.9,89,A,realtor_scraper,2026-04-06T06:20:49.480699+00:00
George Thomas,George,Thomas,george.thomas@redfin.com,(407) 853-8158,Douglas Elliman,Oklahoma City,OK,23,17,5952978,OK451418,OK,4.2,82,C,realtor_scraper,2026-04-06T06:20:49.480712+00:00
Daniel Wright,Daniel,Wright,daniel8@redfin.com,(256) 281-1923,Taylor Morrison,Seattle,WA,21,11,11132552,WA735806,WA,3.9,71,A,realtor_scraper,2026-04-06T06:20:49.480724+00:00
Jacob Bailey,Jacob,Bailey,jacob48@century21.com,(810) 392-5727,Century Communities,Chicago,IL,6,10,14354882,IL103907,IL,3.8,94,A,realtor_scraper,2026-04-06T06:20:49.480736+00:00
David Stewart,David,Stewart,stewart.david@compass.com,(240) 255-6049,Keller Williams,Riverside,CA,13,34,13536274,CA827308,CA,4.1,73,B,realtor_scraper,2026-04-06T06:20:49.480749+00:00
Samuel Peterson,Samuel,Peterson,peterson.samuel@weichert.com,(989) 293-7096,RE/MAX,Richmond,VA,14,17,10938964,VA562776,VA,4.7,100,C,realtor_scraper,2026-04-06T06:20:49.480761+00:00
Donald Wood,Donald,Wood,donaldw@remax.net,(872) 293-7678,HomeSmart,Reno,NV,4,12,936171,NV322534,NV,3.7,76,C,realtor_scraper,2026-04-06T06:20:49.480773+00:00
Steven Davis,Steven,Davis,steven.davis@compass.com,(301) 642-4279,CalAtlantic Homes,San Diego,CA,11,32,10545093,CA104960,CA,4.3,100,A,realtor_scraper,2026-04-06T06:20:49.480786+00:00
Robert Rivera,Robert,Rivera,rivera.robert@yahoo.com,(901) 485-4353,Toll Brothers,Minneapolis,MN,3,4,1047983,MN468506,MN,3.6,68,B,realtor_scraper,2026-04-06T06:20:49.480802+00:00
Nicole Ramirez,Nicole,Ramirez,nicole84@yahoo.com,(609) 289-2784,Taylor Morrison,Oklahoma City,OK,7,29,8060778,OK549051,OK,4.5,86,C,realtor_scraper,2026-04-06T06:20:49.480817+00:00
Ronald Myers,Ronald,Myers,ronaldm@weichert.com,(337) 815-2991,Ryan Homes,Milwaukee,WI,4,11,1596059,WI384709,WI,4.9,68,C,realtor_scraper,2026-04-06T06:20:49.480832+00:00
Pamela Scott,Pamela,Scott,pamela73@outlook.com,(863) 294-9912,Taylor Morrison,Salt Lake City,UT,1,2,7158,UT555609,UT,3.7,41,B,realtor_scraper,2026-04-06T06:20:49.480845+00:00
Catherine Garcia,Catherine,Garcia,cgarcia@berkshirehathawayhs.com,(516) 304-6713,Better Homes & Gardens,Kansas City,MO,20,28,12080888,MO502860,MO,4.7,90,B,realtor_scraper,2026-04-06T06:20:49.480857+00:00
Samantha Ward,Samantha,Ward,sward@weichert.com,(606) 461-6978,eXp Realty,Milwaukee,WI,6,13,5456642,WI195267,WI,3.8,64,C,realtor_scraper,2026-04-06T06:20:49.480870+00:00
Anthony Thompson,Anthony,Thompson,anthony.thompson@realtyonegroup.com,(980) 866-7899,Century Communities,Tucson,AZ,13,31,4505077,AZ117147,AZ,4.9,95,C,realtor_scraper,2026-04-06T06:20:49.480882+00:00
Ashley Garcia,Ashley,Garcia,garcia.ashley@hotmail.com,(440) 707-8670,KB Home,New York,NY,4,8,551869,NY580486,NY,4.8,94,A,realtor_scraper,2026-04-06T06:20:49.480894+00:00
Jessica Gray,Jessica,Gray,jessica.gray@berkshirehathawayhs.com,(567) 576-5632,Toll Brothers,Reno,NV,3,3,1935085,NV912822,NV,3.9,86,C,realtor_scraper,2026-04-06T06:20:49.480906+00:00
Cynthia Ramos,Cynthia,Ramos,ramos.cynthia@coldwellbanker.com,(425) 576-6124,eXp Realty,Tucson,AZ,25,12,6429322,AZ525083,AZ,4.6,76,C,realtor_scraper,2026-04-06T06:20:49.480918+00:00
Alexander Davis,Alexander,Davis,alexander70@yahoo.com,(267) 392-7147,Lennar,Nashville,TN,8,27,7937907,TN177335,TN,3.8,94,A,realtor_scraper,2026-04-06T06:20:49.480930+00:00
Jonathan Gutierrez,Jonathan,Gutierrez,jonathang@coldwellbanker.com,(615) 300-2184,The Agency,Denver,CO,16,37,3468256,CO467269,CO,3.9,72,A,realtor_scraper,2026-04-06T06:20:49.480946+00:00
Kevin Hughes,Kevin,Hughes,kevinh@exprealty.com,(424) 859-3314,Century Communities,Kansas City,MO,2,5,943884,MO618333,MO,4.5,89,B,realtor_scraper,2026-04-06T06:20:49.480958+00:00
Dorothy Cruz,Dorothy,Cruz,dorothyc@berkshirehathawayhs.com,(925) 858-5951,Pulte Homes,New Orleans,LA,16,11,13170741,LA368935,LA,4.5,93,C,realtor_scraper,2026-04-06T06:20:49.480971+00:00
Diane Rogers,Diane,Rogers,diane.rogers@realtor.com,(445) 761-5260,eXp Realty,Riverside,CA,18,10,13444490,CA939400,CA,4.0,71,B,realtor_scraper,2026-04-06T06:20:49.480983+00:00
Betty Peterson,Betty,Peterson,betty83@remax.net,(239) 458-1724,NVR,Oklahoma City,OK,9,34,8025626,OK233128,OK,3.6,77,C,realtor_scraper,2026-04-06T06:20:49.480995+00:00
Ruth Nguyen,Ruth,Nguyen,ruth99@remax.net,(959) 266-7901,NVR,Indianapolis,IN,17,31,11979486,IN684156,IN,4.3,80,B,realtor_scraper,2026-04-06T06:20:49.481010+00:00
Anthony Ross,Anthony,Ross,anthonyr@sothebysrealty.com,(307) 726-4970,LGI Homes,Oklahoma City,OK,9,39,8855855,OK556346,OK,4.3,88,C,realtor_scraper,2026-04-06T06:20:49.481022+00:00
John Davis,John,Davis,jdavis@redfin.com,(909) 913-1804,LGI Homes,Detroit,MI,0,0,364104,MI724405,MI,0.0,54,B,realtor_scraper,2026-04-06T06:20:49.481034+00:00
Shirley Evans,Shirley,Evans,shirley.evans@redfin.com,(831) 211-5034,HomeSmart,Chicago,IL,4,7,630506,IL385573,IL,3.9,68,A,realtor_scraper,2026-04-06T06:20:49.481047+00:00
Mary Thomas,Mary,Thomas,mthomas@berkshirehathawayhs.com,(301) 967-8212,LGI Homes,Tucson,AZ,13,48,13389996,AZ711303,AZ,4.9,100,C,realtor_scraper,2026-04-06T06:20:49.481060+00:00
Shirley Turner,Shirley,Turner,shirley.turner@hotmail.com,(801) 913-4463,eXp Realty,Las Vegas,NV,16,45,11863055,NV496222,NV,4.5,70,A,realtor_scraper,2026-04-06T06:20:49.481089+00:00
Patrick Price,Patrick,Price,patrickp@remax.net,(724) 953-4947,Better Homes & Gardens,Denver,CO,24,40,6239373,CO869413,CO,4.7,84,A,realtor_scraper,2026-04-06T06:20:49.481101+00:00
Jennifer Nguyen,Jennifer,Nguyen,jennifern@hotmail.com,(385) 709-2995,The Agency,Reno,NV,1,4,98457,NV424599,NV,3.7,84,C,realtor_scraper,2026-04-06T06:20:49.481114+00:00
Paul Turner,Paul,Turner,pault@realtyonegroup.com,(702) 587-3130,Realty One Group,Miami,FL,12,37,11696889,FL106118,FL,3.8,79,A,realtor_scraper,2026-04-06T06:20:49.481126+00:00
Laura Adams,Laura,Adams,adams.laura@coldwellbanker.com,(505) 652-3972,KB Home,Atlanta,GA,25,41,12916816,GA355024,GA,3.6,95,A,realtor_scraper,2026-04-06T06:20:49.481144+00:00
Amanda Davis,Amanda,Davis,amanda.davis@exprealty.com,(405) 632-2125,RE/MAX,Phoenix,AZ,16,47,9006575,AZ557664,AZ,4.8,89,A,realtor_scraper,2026-04-06T06:20:49.481156+00:00
Tyler Ramirez,Tyler,Ramirez,tyler36@kw.com,(906) 675-1119,KB Home,Denver,CO,1,1,64965,CO896455,CO,4.4,51,A,realtor_scraper,2026-04-06T06:20:49.481169+00:00
Dorothy White,Dorothy,White,dorothy16@realtor.com,(941) 422-3948,eXp Realty,Baton Rouge,LA,1,4,198394,LA262342,LA,3.8,91,C,realtor_scraper,2026-04-06T06:20:49.481181+00:00
James Scott,James,Scott,jamess@redfin.com,(857) 523-2257,LGI Homes,Portland,OR,15,34,6918789,OR144661,OR,3.6,77,B,realtor_scraper,2026-04-06T06:20:49.481197+00:00
Carolyn Scott,Carolyn,Scott,cscott@realtor.com,(573) 519-1788,Keller Williams,Charlotte,NC,0,0,405203,NC859760,NC,0.0,55,A,realtor_scraper,2026-04-06T06:20:49.481209+00:00
Jerry Edwards,Jerry,Edwards,jerry.edwards@compass.com,(806) 735-5796,Ryan Homes,Houston,TX,21,15,14484398,TX698452,TX,4.4,81,A,realtor_scraper,2026-04-06T06:20:49.481225+00:00
Christine Sanders,Christine,Sanders,christine.sanders@compass.com,(916) 278-7036,Century 21,Indianapolis,IN,2,14,1683749,IN973292,IN,4.6,67,B,realtor_scraper,2026-04-06T06:20:49.481237+00:00
Jonathan Clark,Jonathan,Clark,jonathanc@exprealty.com,(979) 294-3904,Toll Brothers,Boston,MA,1,3,161521,MA434841,MA,3.8,82,A,realtor_scraper,2026-04-06T06:20:49.481253+00:00
David Hill,David,Hill,dhill@weichert.com,(209) 825-7370,Taylor Morrison,Chicago,IL,9,20,8969282,IL477960,IL,4.4,75,A,realtor_scraper,2026-04-06T06:20:49.481265+00:00
Rebecca Adams,Rebecca,Adams,rebecca.adams@weichert.com,(706) 920-3934,United Real Estate,Dallas-Fort Worth,TX,18,39,1627381,TX944745,TX,4.5,84,A,realtor_scraper,2026-04-06T06:20:49.481278+00:00
Kimberly King,Kimberly,King,kimberly37@century21.com,(315) 818-7316,Keller Williams,Phoenix,AZ,4,8,751448,AZ314065,AZ,3.9,65,A,realtor_scraper,2026-04-06T06:20:49.481290+00:00
Jeffrey Bennett,Jeffrey,Bennett,bennett.jeffrey@elliman.com,(314) 938-6910,United Real Estate,Boston,MA,9,11,10938636,MA888239,MA,4.5,88,A,realtor_scraper,2026-04-06T06:20:49.481302+00:00
Tyler Bailey,Tyler,Bailey,bailey.tyler@elliman.com,(572) 611-6787,CalAtlantic Homes,Baltimore,MD,6,35,6745548,MD993411,MD,3.6,73,B,realtor_scraper,2026-04-06T06:20:49.481314+00:00
Christopher Johnson,Christopher,Johnson,johnson.christopher@weichert.com,(575) 504-2482,LGI Homes,Orlando,FL,13,17,9827908,FL430931,FL,4.8,71,A,realtor_scraper,2026-04-06T06:20:49.481326+00:00
Edward Richardson,Edward,Richardson,edward71@exprealty.com,(310) 592-2258,KB Home,Portland,OR,15,27,13332691,OR733889,OR,3.8,100,B,realtor_scraper,2026-04-06T06:20:49.481339+00:00
Mary Taylor,Mary,Taylor,mary94@remax.net,(770) 681-9263,Redfin,Minneapolis,MN,25,31,8142355,MN374852,MN,4.2,93,B,realtor_scraper,2026-04-06T06:20:49.481355+00:00
Ashley Hall,Ashley,Hall,ashley57@exprealty.com,(856) 911-9003,LGI Homes,Boise,ID,11,50,13652523,ID919717,ID,3.7,95,C,realtor_scraper,2026-04-06T06:20:49.481370+00:00
