full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christine Bailey,Christine,Bailey,christine.bailey@redfin.com,(347) 938-3917,Century Communities,Detroit,MI,17,29,1864357,MI805396,MI,4.7,88,B,realtor_scraper,2026-06-10T07:10:44.872254+00:00
Ruth Martin,Ruth,Martin,rmartin@coldwellbanker.com,(646) 441-3356,Weichert,Boise,ID,1,25,12777652,ID879518,ID,4.8,88,C,realtor_scraper,2026-06-10T07:10:45.074033+00:00
Jeffrey Morgan,Jeffrey,Morgan,jmorgan@outlook.com,(325) 251-2227,Compass,Denver,CO,15,6,1056130,CO863676,CO,4.5,92,A,realtor_scraper,2026-06-10T07:10:44.671412+00:00
Eric Ramos,Eric,Ramos,ericr@berkshirehathawayhs.com,(816) 707-6402,CalAtlantic Homes,Riverside,CA,3,25,14323456,CA457308,CA,4.8,100,B,realtor_scraper,2026-06-10T07:10:44.875035+00:00
Brenda Peterson,Brenda,Peterson,brendap@outlook.com,(252) 394-4703,Century Communities,Cincinnati,OH,0,38,13924474,OH227337,OH,4.6,100,B,realtor_scraper,2026-06-10T07:10:44.974890+00:00
Patrick Cox,Patrick,Cox,cox.patrick@weichert.com,(364) 728-4268,Century 21,Reno,NV,13,19,13902010,NV314778,NV,4.4,80,C,realtor_scraper,2026-06-10T07:10:45.070062+00:00
James Morales,James,Morales,jamesm@realtor.com,(318) 346-4307,Beazer Homes,Riverside,CA,0,43,4173091,CA961847,CA,4.9,80,B,realtor_scraper,2026-06-10T07:10:44.974450+00:00
Frank Diaz,Frank,Diaz,fdiaz@outlook.com,(601) 200-9238,Century 21,Charlotte,NC,4,13,1089055,NC907667,NC,4.6,90,A,realtor_scraper,2026-06-10T07:10:44.770615+00:00
Amy Cruz,Amy,Cruz,amy.cruz@coldwellbanker.com,(319) 323-6662,Keller Williams,Raleigh,NC,1,14,650522,NC922232,NC,4.8,95,B,realtor_scraper,2026-06-10T07:10:44.974701+00:00
Jennifer Garcia,Jennifer,Garcia,jenniferg@outlook.com,(737) 428-2908,ERA,Richmond,VA,2,13,7127757,VA202111,VA,4.7,80,C,realtor_scraper,2026-06-10T07:10:45.170909+00:00
Heather Alvarez,Heather,Alvarez,heather.alvarez@coldwellbanker.com,(572) 820-7756,Lennar,Indianapolis,IN,4,46,10983319,IN199259,IN,4.8,99,B,realtor_scraper,2026-06-10T07:10:44.874693+00:00
Deborah Myers,Deborah,Myers,dmyers@exprealty.com,(864) 800-4070,M/I Homes,Nashville,TN,19,30,8139554,TN519269,TN,4.4,93,A,realtor_scraper,2026-06-10T07:10:44.671184+00:00
Anthony Young,Anthony,Young,young.anthony@gmail.com,(301) 251-2257,Meritage Homes,St. Louis,MO,13,37,5447442,MO365114,MO,3.8,75,B,realtor_scraper,2026-06-10T07:10:44.873909+00:00
Kathleen Ortiz,Kathleen,Ortiz,kathleen.ortiz@gmail.com,(334) 609-1022,Century 21,New Orleans,LA,25,45,1970720,LA607314,LA,3.9,77,C,realtor_scraper,2026-06-10T07:10:45.070286+00:00
Angela Morris,Angela,Morris,morris.angela@elliman.com,(802) 879-5546,ERA,Minneapolis,MN,4,49,13444160,MN436262,MN,4.1,77,B,realtor_scraper,2026-06-10T07:10:44.874437+00:00
Steven Mendoza,Steven,Mendoza,steven.mendoza@redfin.com,(475) 622-3730,Ryan Homes,Phoenix,AZ,18,18,14118639,AZ819643,AZ,4.0,75,A,realtor_scraper,2026-06-10T07:10:44.673325+00:00
Richard Kelly,Richard,Kelly,richard.kelly@yahoo.com,(937) 677-6647,Nest Seekers,Los Angeles,CA,10,42,7103775,CA170745,CA,4.5,66,A,realtor_scraper,2026-06-10T07:10:44.673390+00:00
Brian Edwards,Brian,Edwards,brian52@gmail.com,(513) 771-6991,Tri Pointe Homes,Tucson,AZ,1,50,12966249,AZ515804,AZ,3.7,81,C,realtor_scraper,2026-06-10T07:10:45.074006+00:00
Matthew Scott,Matthew,Scott,scott.matthew@compass.com,(309) 503-1482,ERA,Atlanta,GA,4,9,1352915,GA555613,GA,4.8,61,A,realtor_scraper,2026-06-10T07:10:44.770677+00:00
Anthony Kelly,Anthony,Kelly,anthony70@kw.com,(754) 492-9795,LGI Homes,Indianapolis,IN,8,25,5334419,IN381618,IN,4.7,95,B,realtor_scraper,2026-06-10T07:10:44.871945+00:00
Gregory Carter,Gregory,Carter,carter.gregory@sothebysrealty.com,(380) 954-4656,United Real Estate,Oklahoma City,OK,0,42,13051209,OK129706,OK,3.9,92,C,realtor_scraper,2026-06-10T07:10:45.074351+00:00
Gary Green,Gary,Green,gary13@remax.net,(818) 988-3418,Ryan Homes,Richmond,VA,16,22,13779727,VA799337,VA,4.7,100,C,realtor_scraper,2026-06-10T07:10:44.974975+00:00
Karen Murphy,Karen,Murphy,kmurphy@gmail.com,(959) 908-2268,M/I Homes,San Jose,CA,2,50,10731920,CA417796,CA,4.4,73,B,realtor_scraper,2026-06-10T07:10:44.974136+00:00
Elizabeth Bailey,Elizabeth,Bailey,elizabethb@century21.com,(915) 636-6187,M/I Homes,Kansas City,MO,9,8,1977900,MO221204,MO,4.6,69,B,realtor_scraper,2026-06-10T07:10:44.872048+00:00
Angela Lewis,Angela,Lewis,lewis.angela@weichert.com,(714) 759-6262,Vylla Home,Orlando,FL,0,15,1082649,FL459529,FL,3.9,65,A,realtor_scraper,2026-06-10T07:10:44.771409+00:00
James Rogers,James,Rogers,jrogers@kw.com,(714) 319-4537,LGI Homes,Baltimore,MD,15,28,12199113,MD785934,MD,3.8,92,B,realtor_scraper,2026-06-10T07:10:44.873814+00:00
Cynthia Alvarez,Cynthia,Alvarez,cynthiaa@yahoo.com,(878) 732-3742,NVR,Louisville,KY,21,24,10472953,KY466318,KY,4.5,70,C,realtor_scraper,2026-06-10T07:10:45.069994+00:00
Charles Jones,Charles,Jones,cjones@realtyonegroup.com,(681) 630-4055,Coldwell Banker,Phoenix,AZ,24,39,10895426,AZ919182,AZ,4.1,70,A,realtor_scraper,2026-06-10T07:10:44.671061+00:00
Rachel Evans,Rachel,Evans,rachele@kw.com,(912) 625-5861,Century Communities,Denver,CO,2,5,23617,CO101258,CO,4.6,75,A,realtor_scraper,2026-06-10T07:10:44.871396+00:00
Amanda Ruiz,Amanda,Ruiz,amanda.ruiz@weichert.com,(215) 919-6245,Century 21,Reno,NV,16,50,6915048,NV903026,NV,3.6,89,C,realtor_scraper,2026-06-10T07:10:45.069840+00:00
Angela Cruz,Angela,Cruz,angelac@berkshirehathawayhs.com,(954) 505-4962,Taylor Morrison,New York,NY,5,43,11119285,NY145419,NY,3.6,100,A,realtor_scraper,2026-06-10T07:10:44.770304+00:00
Ronald Gomez,Ronald,Gomez,ronald.gomez@realtor.com,(475) 454-2856,Ryan Homes,San Diego,CA,4,31,2586325,CA909911,CA,4.9,87,A,realtor_scraper,2026-06-10T07:10:44.770240+00:00
Sarah Garcia,Sarah,Garcia,sarah.garcia@remax.net,(831) 612-2447,Ryan Homes,San Francisco,CA,17,25,7308546,CA117778,CA,4.4,75,A,realtor_scraper,2026-06-10T07:10:44.669743+00:00
Sandra Gray,Sandra,Gray,sandra55@realtyonegroup.com,(626) 583-6574,Century 21,New Orleans,LA,0,45,8493475,LA709534,LA,4.3,82,C,realtor_scraper,2026-06-10T07:10:45.074206+00:00
Jessica Ortiz,Jessica,Ortiz,jessica56@hotmail.com,(678) 652-6914,Nest Seekers,San Diego,CA,19,23,9857462,CA305503,CA,4.1,79,A,realtor_scraper,2026-06-10T07:10:44.676374+00:00
Heather Wright,Heather,Wright,hwright@kw.com,(276) 875-5762,Century 21,Boise,ID,19,11,8353298,ID456766,ID,4.4,91,C,realtor_scraper,2026-06-10T07:10:45.070847+00:00
Aaron Howard,Aaron,Howard,aaronh@weichert.com,(510) 322-8532,NVR,Richmond,VA,5,14,5216967,VA448843,VA,3.6,66,C,realtor_scraper,2026-06-10T07:10:45.071095+00:00
Donald Jackson,Donald,Jackson,jackson.donald@kw.com,(307) 208-7856,Sotheby's,Dallas-Fort Worth,TX,21,41,9330757,TX326977,TX,3.7,69,A,realtor_scraper,2026-06-10T07:10:44.671697+00:00
Emily Ruiz,Emily,Ruiz,emily99@realtyonegroup.com,(432) 215-7291,Pulte Homes,Dallas-Fort Worth,TX,8,36,11095906,TX657603,TX,4.8,95,A,realtor_scraper,2026-06-10T07:10:44.671169+00:00
Deborah Rogers,Deborah,Rogers,deborahr@hotmail.com,(251) 989-5615,HomeSmart,Denver,CO,2,14,5815309,CO384087,CO,3.9,61,A,realtor_scraper,2026-06-10T07:10:44.771060+00:00
Joshua Allen,Joshua,Allen,joshua39@exprealty.com,(401) 531-3971,Douglas Elliman,Raleigh,NC,12,14,13723803,NC886711,NC,3.8,93,B,realtor_scraper,2026-06-10T07:10:44.872375+00:00
Jack Peterson,Jack,Peterson,jpeterson@yahoo.com,(870) 226-9483,Taylor Morrison,Portland,OR,23,34,1506194,OR798246,OR,4.1,90,B,realtor_scraper,2026-06-10T07:10:44.873428+00:00
Ashley Kelly,Ashley,Kelly,ashleyk@coldwellbanker.com,(312) 772-8385,Weichert,Denver,CO,18,44,4019470,CO370113,CO,4.4,65,A,realtor_scraper,2026-06-10T07:10:44.672279+00:00
Sandra Howard,Sandra,Howard,sandrah@weichert.com,(517) 959-8321,Ryan Homes,St. Louis,MO,24,20,1734121,MO145187,MO,4.2,81,B,realtor_scraper,2026-06-10T07:10:44.873864+00:00
Jason Jackson,Jason,Jackson,jjackson@compass.com,(754) 804-1663,HomeSmart,St. Louis,MO,4,38,8591581,MO535798,MO,3.5,65,B,realtor_scraper,2026-06-10T07:10:44.874288+00:00
Ruth Jones,Ruth,Jones,ruth.jones@outlook.com,(228) 619-5275,Sotheby's,Denver,CO,3,38,9329615,CO104408,CO,3.5,88,A,realtor_scraper,2026-06-10T07:10:44.770774+00:00
Jack Adams,Jack,Adams,jadams@redfin.com,(865) 550-3162,eXp Realty,Salt Lake City,UT,5,26,7451713,UT783147,UT,3.6,63,B,realtor_scraper,2026-06-10T07:10:44.874055+00:00
George Rodriguez,George,Rodriguez,georger@realtor.com,(404) 348-6962,Compass,Raleigh,NC,4,36,10518598,NC589892,NC,3.8,87,B,realtor_scraper,2026-06-10T07:10:44.875020+00:00
Larry Martinez,Larry,Martinez,larry.martinez@sothebysrealty.com,(203) 576-7073,Better Homes & Gardens,New York,NY,7,6,1338442,NY321811,NY,4.7,62,A,realtor_scraper,2026-06-10T07:10:44.669982+00:00
Emma Morales,Emma,Morales,emma76@realtyonegroup.com,(737) 926-4639,Sotheby's,Jacksonville,FL,2,18,2462218,FL679147,FL,4.6,60,B,realtor_scraper,2026-06-10T07:10:44.974875+00:00
Emma Hill,Emma,Hill,ehill@compass.com,(817) 723-7270,Meritage Homes,Detroit,MI,9,37,9198823,MI979073,MI,4.8,84,B,realtor_scraper,2026-06-10T07:10:44.872985+00:00
John Kelly,John,Kelly,jkelly@realtyonegroup.com,(440) 738-9623,Ryan Homes,Boston,MA,1,25,4258396,MA987315,MA,4.9,90,A,realtor_scraper,2026-06-10T07:10:44.871440+00:00
Jacob Evans,Jacob,Evans,jacob70@hotmail.com,(989) 461-5120,Redfin,Riverside,CA,0,18,11444109,CA536048,CA,3.9,100,B,realtor_scraper,2026-06-10T07:10:44.973655+00:00
Mark Howard,Mark,Howard,mark60@hotmail.com,(785) 809-2132,Realty One Group,Orlando,FL,1,16,10247424,FL248514,FL,4.6,71,A,realtor_scraper,2026-06-10T07:10:44.871282+00:00
Donald Reed,Donald,Reed,donald14@outlook.com,(214) 667-4830,Nest Seekers,Raleigh,NC,0,41,5069903,NC429069,NC,3.7,75,B,realtor_scraper,2026-06-10T07:10:44.973946+00:00
Linda James,Linda,James,james.linda@berkshirehathawayhs.com,(863) 204-5358,Taylor Morrison,Denver,CO,0,1,364570,CO239631,CO,4.4,52,A,realtor_scraper,2026-06-10T07:10:44.771147+00:00
Anthony Perez,Anthony,Perez,aperez@coldwellbanker.com,(714) 362-5804,The Agency,Salt Lake City,UT,5,39,4174292,UT441283,UT,4.3,92,B,realtor_scraper,2026-06-10T07:10:44.874500+00:00
Eric Rivera,Eric,Rivera,rivera.eric@century21.com,(302) 251-6283,Realty One Group,Riverside,CA,3,16,14295211,CA500688,CA,4.6,92,B,realtor_scraper,2026-06-10T07:10:44.874715+00:00
Cynthia Brown,Cynthia,Brown,cynthia43@coldwellbanker.com,(662) 424-6332,LGI Homes,Orlando,FL,16,19,6074416,FL341185,FL,3.6,70,A,realtor_scraper,2026-06-10T07:10:44.676026+00:00
Dennis Morris,Dennis,Morris,morris.dennis@kw.com,(734) 779-4541,Century 21,New York,NY,5,8,1079303,NY785699,NY,4.6,89,A,realtor_scraper,2026-06-10T07:10:44.677229+00:00
Linda Reed,Linda,Reed,lindar@compass.com,(412) 921-4184,Keller Williams,Atlanta,GA,2,20,9530935,GA301928,GA,4.0,71,A,realtor_scraper,2026-06-10T07:10:44.871383+00:00
Elizabeth Clark,Elizabeth,Clark,elizabeth.clark@berkshirehathawayhs.com,(936) 459-4698,Keller Williams,Kansas City,MO,24,50,4135642,MO858544,MO,4.5,79,B,realtor_scraper,2026-06-10T07:10:44.873453+00:00
Ryan Wright,Ryan,Wright,ryan.wright@berkshirehathawayhs.com,(878) 504-7468,Century 21,Baltimore,MD,14,50,13054273,MD664089,MD,3.6,91,B,realtor_scraper,2026-06-10T07:10:44.873521+00:00
Gary Gutierrez,Gary,Gutierrez,garyg@yahoo.com,(424) 916-6167,Keller Williams,New York,NY,20,12,6005256,NY269698,NY,4.1,81,A,realtor_scraper,2026-06-10T07:10:44.671941+00:00
Gary Torres,Gary,Torres,gary.torres@berkshirehathawayhs.com,(281) 323-8288,Beazer Homes,San Diego,CA,10,14,6249144,CA584452,CA,3.9,65,A,realtor_scraper,2026-06-10T07:10:44.673956+00:00
David Mendoza,David,Mendoza,davidm@remax.net,(959) 280-9225,Meritage Homes,San Diego,CA,1,2,375236,CA602154,CA,4.9,61,A,realtor_scraper,2026-06-10T07:10:44.871826+00:00
Tyler Diaz,Tyler,Diaz,diaz.tyler@century21.com,(615) 340-8613,Tri Pointe Homes,Las Vegas,NV,13,15,7152335,NV558645,NV,5.0,81,A,realtor_scraper,2026-06-10T07:10:44.670297+00:00
David Morris,David,Morris,david11@realtor.com,(562) 280-5137,Berkshire Hathaway,St. Louis,MO,3,11,3548875,MO923489,MO,3.9,76,B,realtor_scraper,2026-06-10T07:10:44.874042+00:00
Nancy Parker,Nancy,Parker,parker.nancy@gmail.com,(650) 721-7111,Berkshire Hathaway,Jacksonville,FL,21,25,8314602,FL400623,FL,4.5,75,B,realtor_scraper,2026-06-10T07:10:44.873022+00:00
Patrick Nguyen,Patrick,Nguyen,patrick.nguyen@exprealty.com,(979) 709-3912,Coldwell Banker,Salt Lake City,UT,4,34,9538103,UT784116,UT,4.6,69,B,realtor_scraper,2026-06-10T07:10:44.874593+00:00
Stephen Clark,Stephen,Clark,clark.stephen@remax.net,(262) 424-2718,Compass,Dallas-Fort Worth,TX,11,31,11043973,TX751950,TX,4.9,100,A,realtor_scraper,2026-06-10T07:10:44.674633+00:00
Justin Robinson,Justin,Robinson,robinson.justin@coldwellbanker.com,(274) 863-1754,Meritage Homes,Columbus,OH,4,5,1600724,OH811564,OH,3.6,92,B,realtor_scraper,2026-06-10T07:10:44.874317+00:00
Benjamin Sanders,Benjamin,Sanders,benjamin.sanders@hotmail.com,(862) 810-6199,Taylor Morrison,New York,NY,5,36,4783673,NY918228,NY,3.6,81,A,realtor_scraper,2026-06-10T07:10:44.770555+00:00
Jessica Lopez,Jessica,Lopez,lopez.jessica@kw.com,(229) 700-7533,Tri Pointe Homes,Albuquerque,NM,4,45,12842268,NM547050,NM,3.9,96,C,realtor_scraper,2026-06-10T07:10:45.070948+00:00
Kathleen Long,Kathleen,Long,kathleenl@compass.com,(737) 437-1513,Redfin,Memphis,TN,13,5,1803895,TN340217,TN,4.5,79,C,realtor_scraper,2026-06-10T07:10:45.070320+00:00
Jacob Nguyen,Jacob,Nguyen,jacob58@realtor.com,(903) 217-3847,LGI Homes,Phoenix,AZ,5,19,8957386,AZ632973,AZ,3.6,68,A,realtor_scraper,2026-06-10T07:10:44.677738+00:00
Dennis Nelson,Dennis,Nelson,dennisn@yahoo.com,(504) 582-2781,Coldwell Banker,Richmond,VA,3,39,12552872,VA175228,VA,4.0,88,C,realtor_scraper,2026-06-10T07:10:45.073380+00:00
Laura Reed,Laura,Reed,lreed@coldwellbanker.com,(936) 829-1640,Redfin,San Diego,CA,5,50,10478326,CA442953,CA,4.2,98,A,realtor_scraper,2026-06-10T07:10:44.677711+00:00
Debra Ortiz,Debra,Ortiz,debra.ortiz@exprealty.com,(646) 722-1071,Meritage Homes,Denver,CO,5,23,9186468,CO596422,CO,4.1,67,A,realtor_scraper,2026-06-10T07:10:44.677682+00:00
Nicole Ward,Nicole,Ward,ward.nicole@yahoo.com,(219) 792-6370,Ryan Homes,Riverside,CA,2,17,7058104,CA711679,CA,3.8,70,B,realtor_scraper,2026-06-10T07:10:44.974649+00:00
Emma Jones,Emma,Jones,emma.jones@realtor.com,(808) 509-4051,United Real Estate,St. Louis,MO,4,0,443848,MO123002,MO,0.0,64,B,realtor_scraper,2026-06-10T07:10:44.874828+00:00
William King,William,King,william.king@yahoo.com,(904) 423-2775,Beazer Homes,Cleveland,OH,0,24,2541328,OH461246,OH,4.5,65,B,realtor_scraper,2026-06-10T07:10:44.974680+00:00
Amy Wood,Amy,Wood,awood@gmail.com,(857) 486-5329,M/I Homes,Tucson,AZ,0,5,216571,AZ949613,AZ,3.8,77,C,realtor_scraper,2026-06-10T07:10:45.074047+00:00
Edward Bailey,Edward,Bailey,edward72@yahoo.com,(559) 283-5118,Realty One Group,Miami,FL,0,14,5380710,FL216879,FL,3.8,75,A,realtor_scraper,2026-06-10T07:10:44.871768+00:00
Donald Davis,Donald,Davis,davis.donald@coldwellbanker.com,(410) 482-6080,M/I Homes,Tampa,FL,7,12,11456105,FL884101,FL,3.7,92,A,realtor_scraper,2026-06-10T07:10:44.676752+00:00
Angela Morgan,Angela,Morgan,morgan.angela@realtor.com,(609) 745-5132,HomeSmart,Columbus,OH,4,26,13116274,OH717105,OH,4.0,72,B,realtor_scraper,2026-06-10T07:10:44.874030+00:00
Cynthia Jackson,Cynthia,Jackson,cynthia87@elliman.com,(562) 214-4099,D.R. Horton,Dallas-Fort Worth,TX,4,30,12210476,TX241574,TX,4.5,94,A,realtor_scraper,2026-06-10T07:10:44.770121+00:00
Aaron Morris,Aaron,Morris,morris.aaron@elliman.com,(385) 648-1448,Douglas Elliman,Charlotte,NC,4,9,1591585,NC483549,NC,3.9,82,A,realtor_scraper,2026-06-10T07:10:44.770639+00:00
Catherine Martin,Catherine,Martin,cmartin@kw.com,(912) 945-6503,Zillow Premier,San Jose,CA,3,18,1732610,CA555525,CA,4.3,80,B,realtor_scraper,2026-06-10T07:10:44.875099+00:00
Mark Mitchell,Mark,Mitchell,mark78@berkshirehathawayhs.com,(706) 438-3202,Century Communities,San Jose,CA,21,29,8803841,CA330028,CA,5.0,85,B,realtor_scraper,2026-06-10T07:10:44.873598+00:00
Emily Baker,Emily,Baker,emily42@coldwellbanker.com,(801) 526-6488,NVR,Virginia Beach,VA,2,13,8522934,VA631239,VA,4.8,76,C,realtor_scraper,2026-06-10T07:10:45.073834+00:00
Timothy Baker,Timothy,Baker,baker.timothy@realtor.com,(254) 927-2489,Meritage Homes,Baton Rouge,LA,7,33,5473759,LA525657,LA,4.3,74,C,realtor_scraper,2026-06-10T07:10:45.070395+00:00
Jeffrey Ramirez,Jeffrey,Ramirez,jeffrey.ramirez@exprealty.com,(503) 947-3814,NVR,San Francisco,CA,0,25,12277833,CA185940,CA,4.5,100,A,realtor_scraper,2026-06-10T07:10:44.771289+00:00
Sarah Clark,Sarah,Clark,clark.sarah@coldwellbanker.com,(269) 669-5719,CalAtlantic Homes,Virginia Beach,VA,3,23,3401012,VA750737,VA,4.0,61,C,realtor_scraper,2026-06-10T07:10:45.073694+00:00
Gregory Rivera,Gregory,Rivera,gregory.rivera@outlook.com,(281) 694-2386,Realty One Group,Minneapolis,MN,7,15,9169500,MN372679,MN,4.9,61,B,realtor_scraper,2026-06-10T07:10:44.873556+00:00
Sarah James,Sarah,James,sarah79@outlook.com,(631) 551-7588,Century 21,Phoenix,AZ,4,24,14572748,AZ801375,AZ,4.1,73,A,realtor_scraper,2026-06-10T07:10:44.770054+00:00
Kathleen Scott,Kathleen,Scott,kscott@outlook.com,(760) 406-6735,Zillow Premier,Virginia Beach,VA,24,29,6157363,VA613581,VA,3.7,68,C,realtor_scraper,2026-06-10T07:10:45.070504+00:00
Rebecca Morris,Rebecca,Morris,morris.rebecca@elliman.com,(267) 716-3113,Tri Pointe Homes,San Diego,CA,0,37,11794302,CA217884,CA,4.7,70,A,realtor_scraper,2026-06-10T07:10:44.871795+00:00
Mary Kim,Mary,Kim,maryk@realtyonegroup.com,(301) 691-5878,M/I Homes,Riverside,CA,3,27,12094944,CA539944,CA,4.2,90,B,realtor_scraper,2026-06-10T07:10:44.874611+00:00
Robert Gonzalez,Robert,Gonzalez,rgonzalez@berkshirehathawayhs.com,(912) 658-9719,Berkshire Hathaway,Albuquerque,NM,0,3,1478472,NM702107,NM,4.1,88,C,realtor_scraper,2026-06-10T07:10:45.170997+00:00
Amanda Morris,Amanda,Morris,amanda.morris@remax.net,(585) 807-4185,United Real Estate,Nashville,TN,25,16,5609163,TN168259,TN,4.5,93,A,realtor_scraper,2026-06-10T07:10:44.671137+00:00
Pamela Robinson,Pamela,Robinson,probinson@elliman.com,(812) 859-4503,Zillow Premier,Tampa,FL,22,22,4052870,FL144899,FL,4.0,90,A,realtor_scraper,2026-06-10T07:10:44.670869+00:00
Justin Hill,Justin,Hill,justinh@realtyonegroup.com,(225) 488-2253,Ryan Homes,Virginia Beach,VA,12,36,3359443,VA291285,VA,3.8,95,C,realtor_scraper,2026-06-10T07:10:45.069869+00:00
Stephanie Morgan,Stephanie,Morgan,stephanie.morgan@sothebysrealty.com,(219) 961-3440,RE/MAX,Indianapolis,IN,13,46,7600360,IN209357,IN,3.6,75,B,realtor_scraper,2026-06-10T07:10:44.872187+00:00
Carol Mendoza,Carol,Mendoza,carolm@century21.com,(218) 831-2808,CalAtlantic Homes,Chicago,IL,4,31,3893264,IL879619,IL,4.7,88,A,realtor_scraper,2026-06-10T07:10:44.770515+00:00
Jason Davis,Jason,Davis,davis.jason@berkshirehathawayhs.com,(202) 352-7328,Meritage Homes,Milwaukee,WI,0,28,10892228,WI553163,WI,4.9,92,C,realtor_scraper,2026-06-10T07:10:45.074534+00:00
Jessica Williams,Jessica,Williams,jessicaw@elliman.com,(616) 734-1177,United Real Estate,Milwaukee,WI,0,13,5421750,WI991038,WI,4.3,79,C,realtor_scraper,2026-06-10T07:10:45.170845+00:00
Matthew Mitchell,Matthew,Mitchell,mmitchell@sothebysrealty.com,(520) 385-6561,Realty One Group,Phoenix,AZ,1,27,10562077,AZ936032,AZ,4.6,97,A,realtor_scraper,2026-06-10T07:10:44.771336+00:00
Laura Wright,Laura,Wright,lwright@exprealty.com,(678) 518-2616,RE/MAX,Albuquerque,NM,1,47,6032030,NM869869,NM,3.8,94,C,realtor_scraper,2026-06-10T07:10:45.074308+00:00
Kathleen Castillo,Kathleen,Castillo,kathleen.castillo@hotmail.com,(380) 449-2485,Better Homes & Gardens,Seattle,WA,6,34,1838022,WA300160,WA,3.7,84,A,realtor_scraper,2026-06-10T07:10:44.670547+00:00
Janet Baker,Janet,Baker,janetb@coldwellbanker.com,(872) 546-6267,Keller Williams,Cincinnati,OH,25,23,1511940,OH588103,OH,3.6,89,B,realtor_scraper,2026-06-10T07:10:44.873129+00:00
Sarah Rogers,Sarah,Rogers,rogers.sarah@elliman.com,(765) 574-4278,Douglas Elliman,Indianapolis,IN,5,33,5340807,IN545514,IN,4.6,83,B,realtor_scraper,2026-06-10T07:10:44.874902+00:00
Linda Watson,Linda,Watson,linda55@elliman.com,(984) 785-9119,Keller Williams,Riverside,CA,0,13,12639434,CA217791,CA,4.3,100,B,realtor_scraper,2026-06-10T07:10:44.974355+00:00
Rebecca Ross,Rebecca,Ross,rebecca96@compass.com,(629) 286-3245,M/I Homes,Jacksonville,FL,13,39,9875705,FL231320,FL,4.2,88,B,realtor_scraper,2026-06-10T07:10:44.872271+00:00
Pamela Lewis,Pamela,Lewis,pamela.lewis@coldwellbanker.com,(501) 972-3548,Pulte Homes,Cleveland,OH,3,37,3412273,OH424062,OH,5.0,77,B,realtor_scraper,2026-06-10T07:10:44.874173+00:00
Raymond Wilson,Raymond,Wilson,wilson.raymond@coldwellbanker.com,(339) 922-8891,The Agency,New York,NY,3,4,1104695,NY541287,NY,3.9,84,A,realtor_scraper,2026-06-10T07:10:44.677485+00:00
Patrick Long,Patrick,Long,patrick.long@berkshirehathawayhs.com,(650) 584-7683,CalAtlantic Homes,San Diego,CA,25,33,13765081,CA360107,CA,3.7,71,A,realtor_scraper,2026-06-10T07:10:44.671713+00:00
Elizabeth Evans,Elizabeth,Evans,elizabethe@coldwellbanker.com,(440) 468-7104,ERA,Orlando,FL,2,13,949703,FL220681,FL,3.9,62,A,realtor_scraper,2026-06-10T07:10:44.771051+00:00
Sandra Cook,Sandra,Cook,cook.sandra@elliman.com,(667) 424-5845,CalAtlantic Homes,Virginia Beach,VA,17,32,4765531,VA597497,VA,4.1,92,C,realtor_scraper,2026-06-10T07:10:45.070808+00:00
Stephanie Robinson,Stephanie,Robinson,stephanie61@exprealty.com,(626) 522-6277,Realty One Group,Las Vegas,NV,17,4,116703,NV378941,NV,3.5,66,A,realtor_scraper,2026-06-10T07:10:44.673358+00:00
Justin Gonzalez,Justin,Gonzalez,jgonzalez@compass.com,(936) 629-9170,ERA,Jacksonville,FL,4,45,9775284,FL708322,FL,3.5,75,B,realtor_scraper,2026-06-10T07:10:44.874519+00:00
David Thomas,David,Thomas,dthomas@weichert.com,(253) 988-4311,Compass,Los Angeles,CA,4,28,3832163,CA833379,CA,4.7,92,A,realtor_scraper,2026-06-10T07:10:44.770527+00:00
Sarah Jones,Sarah,Jones,sarah.jones@weichert.com,(445) 303-1977,Sotheby's,Salt Lake City,UT,1,13,1491678,UT321525,UT,4.3,78,B,realtor_scraper,2026-06-10T07:10:44.974904+00:00
Donald Walker,Donald,Walker,donald82@century21.com,(432) 252-7053,Beazer Homes,Atlanta,GA,16,15,926586,GA995437,GA,4.7,75,A,realtor_scraper,2026-06-10T07:10:44.670515+00:00
William Lewis,William,Lewis,wlewis@coldwellbanker.com,(915) 947-8145,Keller Williams,Columbus,OH,7,41,6750185,OH816559,OH,4.0,90,B,realtor_scraper,2026-06-10T07:10:44.872647+00:00
Benjamin Morris,Benjamin,Morris,benjamin96@kw.com,(860) 253-1929,NVR,Chicago,IL,19,3,1402436,IL411216,IL,3.7,66,A,realtor_scraper,2026-06-10T07:10:44.670413+00:00
David Sanchez,David,Sanchez,davids@gmail.com,(408) 415-6403,RE/MAX,Denver,CO,3,38,9682964,CO763747,CO,4.5,77,A,realtor_scraper,2026-06-10T07:10:44.770704+00:00
Andrew Morales,Andrew,Morales,andrewm@homesmart.com,(601) 454-5625,ERA,Colorado Springs,CO,0,49,3800356,CO276883,CO,4.0,88,C,realtor_scraper,2026-06-10T07:10:45.074295+00:00
Samuel Martinez,Samuel,Martinez,samuelm@exprealty.com,(814) 317-4532,Pulte Homes,Oklahoma City,OK,10,4,323166,OK577763,OK,4.6,95,C,realtor_scraper,2026-06-10T07:10:44.975145+00:00
