id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260816-00790,Mark Long,Mark Long,Mark,Long,mark.long@me.com,(718) 889-2719,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,34706,5,14,14,7505030,3.7,C,99,Website Lead,Enterprise (200+ agents),2026-08-16T11:22:08Z
CREAM-20260816-00791,Jeffrey Martin,Jeffrey Martin,Jeffrey,Martin,jeffreym@briggsfreemansothebys.com,(305) 503-6979,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McAllen,McAllen,TX,77980,4,8,8,2740009,4.5,C,95,Cold Outreach,Independent,2026-08-16T15:29:57Z
CREAM-20260816-00792,Timothy Young,Timothy Young,Timothy,Young,timothyy@berkshirehathawayhomeservices.com,(512) 870-1312,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,90217,5,22,22,20249244,3.4,C,63,LinkedIn,Mid-size (11-50 agents),2026-08-16T05:29:21Z
CREAM-20260816-00793,Danielle Rodriguez,Danielle Rodriguez,Danielle,Rodriguez,drodriguez@halstead.com,(334) 920-3525,Halstead,Halstead,Troy,Troy,NY,12169,1,11,11,6984137,4.8,C,84,Trade Show,Boutique (2-10 agents),2026-08-16T18:56:15Z
CREAM-20260816-00794,Gary Brooks,Gary Brooks,Gary,Brooks,garybrooks@icloud.com,(407) 803-1939,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,45570,12,54,54,13149796,3.4,C,95,NAR Directory,Independent,2026-08-16T03:21:14Z
CREAM-20260816-00795,Robert Baker,Robert Baker,Robert,Baker,rbaker@aol.com,(718) 697-2499,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81183,11,25,25,16905584,5.0,C,94,MLS Database,Enterprise (200+ agents),2026-08-16T21:03:33Z
CREAM-20260816-00796,Olivia Gomez,Olivia Gomez,Olivia,Gomez,oliviagomez@gmail.com,(469) 391-4287,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,81534,22,30,30,18116925,4.8,C,80,Facebook,Boutique (2-10 agents),2026-08-16T03:15:32Z
CREAM-20260816-00797,Maria Walker,Maria Walker,Maria,Walker,mariawalker@yahoo.com,(310) 333-4953,Long Realty,Long Realty,Surprise,Surprise,AZ,86238,3,13,13,4276185,4.0,C,78,Realtor.com,Large (51-200 agents),2026-08-16T03:44:47Z
CREAM-20260816-00798,Ryan Perry,Ryan Perry,Ryan,Perry,ryanp@gmail.com,(415) 530-6799,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,91714,16,76,76,45259257,4.6,C,64,LinkedIn,Independent,2026-08-16T20:14:24Z
CREAM-20260816-00799,David Martinez,David Martinez,David,Martinez,david.martinez@kellerwilliamsrealty.com,(214) 289-8812,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,90212,2,6,6,5755055,3.0,C,76,Trade Show,Independent,2026-08-16T20:10:47Z
CREAM-20260816-00800,Jason Murphy,Jason Murphy,Jason,Murphy,jason.murphy@me.com,(234) 537-4765,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86266,2,4,4,1729800,3.3,C,67,Referral Network,Independent,2026-08-16T18:54:04Z
CREAM-20260816-00801,Charles Foster,Charles Foster,Charles,Foster,charlesf@yahoo.com,(256) 533-2395,Coldwell Banker,Coldwell Banker,Modesto,Modesto,CA,94321,5,21,21,22928439,3.5,C,70,Trade Show,Boutique (2-10 agents),2026-08-16T20:40:15Z
CREAM-20260816-00802,Nancy Perry,Nancy Perry,Nancy,Perry,nperry@berkshirehathaway.com,(334) 750-2889,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,85158,7,39,39,11987611,4.1,C,97,NAR Directory,Mid-size (11-50 agents),2026-08-16T06:07:39Z
CREAM-20260816-00803,Danielle Scott,Danielle Scott,Danielle,Scott,daniellescott@icloud.com,(256) 313-1571,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,93194,10,75,75,69701872,4.5,C,63,LinkedIn,Boutique (2-10 agents),2026-08-16T16:50:08Z
CREAM-20260816-00804,Angela Thompson,Angela Thompson,Angela,Thompson,angelathompson@aol.com,(646) 528-7646,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80806,13,59,59,30891033,3.1,C,84,LinkedIn,Enterprise (200+ agents),2026-08-16T13:17:42Z
CREAM-20260816-00805,Mary Wood,Mary Wood,Mary,Wood,mary_wood@outlook.com,(334) 602-9038,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81683,0,5,5,2332403,4.6,C,61,MLS Database,Independent,2026-08-16T13:50:05Z
CREAM-20260816-00806,Carl Foster,Carl Foster,Carl,Foster,carlf@icloud.com,(234) 455-4163,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80361,13,72,72,37663529,4.6,C,63,LinkedIn,Large (51-200 agents),2026-08-16T11:04:55Z
CREAM-20260816-00807,Helen Rivera,Helen Rivera,Helen,Rivera,helenr@nestseekers.com,(303) 372-1596,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,13659,5,10,10,7292809,3.0,C,97,Trade Show,Mid-size (11-50 agents),2026-08-16T09:50:45Z
CREAM-20260816-00808,Danielle Coleman,Danielle Coleman,Danielle,Coleman,dcoleman@aol.com,(704) 692-2367,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,12306,0,2,2,1583222,4.8,C,99,Trade Show,Mid-size (11-50 agents),2026-08-16T05:55:01Z
CREAM-20260816-00809,Juan Davis,Juan Davis,Juan,Davis,juan.davis@yahoo.com,(407) 868-3170,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,75123,5,18,18,5437594,3.7,C,100,LinkedIn,Boutique (2-10 agents),2026-08-16T02:20:58Z
CREAM-20260816-00810,John Turner,John Turner,John,Turner,jturner@re/max.com,(614) 528-8249,RE/MAX,RE/MAX,McAllen,McAllen,TX,75889,4,8,8,2986922,3.7,C,93,MLS Database,Large (51-200 agents),2026-08-16T07:38:45Z
CREAM-20260816-00811,Mary Wood,Mary Wood,Mary,Wood,mwood@icloud.com,(704) 891-9808,Keller Williams,Keller Williams,Pasadena,Pasadena,TX,75281,25,76,76,29677060,4.9,C,88,Website Lead,Independent,2026-08-16T15:10:38Z
CREAM-20260816-00812,Larry Diaz,Larry Diaz,Larry,Diaz,larry_diaz@aol.com,(704) 694-3623,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,45986,4,11,11,3268093,4.1,C,75,Cold Outreach,Independent,2026-08-16T10:46:58Z
CREAM-20260816-00813,Gloria Cruz,Gloria Cruz,Gloria,Cruz,gloria.cruz@aol.com,(646) 786-3738,RE/MAX,RE/MAX,Concord,Concord,NC,28596,7,38,38,15501045,4.0,C,66,Referral Network,Independent,2026-08-16T22:57:10Z
CREAM-20260816-00814,William Thompson,William Thompson,William,Thompson,wthompson@aol.com,(980) 444-9099,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,12539,1,11,11,6944061,4.0,C,90,Brokerage Listings,Mid-size (11-50 agents),2026-08-16T11:43:20Z
CREAM-20260816-00815,Paul Parker,Paul Parker,Paul,Parker,paulp@briggsfreemansothebys.com,(713) 807-2487,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,77579,1,6,6,1828735,4.0,C,75,NAR Directory,Mid-size (11-50 agents),2026-08-16T21:40:38Z
CREAM-20260816-00816,Emma Powell,Emma Powell,Emma,Powell,epowell@outlook.com,(469) 321-7302,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,78587,4,20,20,8955835,3.1,C,74,MLS Database,Mid-size (11-50 agents),2026-08-16T17:55:06Z
CREAM-20260816-00817,Frank Morales,Frank Morales,Frank,Morales,fmorales@yahoo.com,(602) 813-6813,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44386,3,8,8,2357705,4.9,C,92,Referral Network,Independent,2026-08-16T05:11:37Z
CREAM-20260816-00818,Carol Rivera,Carol Rivera,Carol,Rivera,carol_rivera@icloud.com,(916) 438-4605,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,81221,9,16,16,6492380,3.5,C,82,MLS Database,Mid-size (11-50 agents),2026-08-16T13:47:34Z
CREAM-20260816-00819,John Mendoza,John Mendoza,John,Mendoza,john.mendoza@icloud.com,(714) 463-6456,Allie Beth Allman,Allie Beth Allman,Pasadena,Pasadena,TX,77289,9,32,32,9204089,3.5,C,92,Referral Network,Boutique (2-10 agents),2026-08-16T17:44:56Z
CREAM-20260816-00820,Kathleen Jenkins,Kathleen Jenkins,Kathleen,Jenkins,kathleenj@outlook.com,(303) 492-6849,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,28776,11,27,27,11756529,4.0,C,94,Brokerage Listings,Large (51-200 agents),2026-08-16T18:39:17Z
CREAM-20260816-00821,Grace Walker,Grace Walker,Grace,Walker,gracew@outlook.com,(256) 595-6875,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,44332,5,20,20,3836658,4.0,C,100,Website Lead,Enterprise (200+ agents),2026-08-16T10:10:44Z
CREAM-20260816-00822,Deborah Morales,Deborah Morales,Deborah,Morales,deborah_morales@aol.com,(415) 858-6746,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43127,0,1,1,258761,3.6,C,72,Trade Show,Enterprise (200+ agents),2026-08-16T04:18:10Z
CREAM-20260816-00823,Samuel Martinez,Samuel Martinez,Samuel,Martinez,samuelm@hotmail.com,(214) 959-9759,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,80165,18,65,65,32551288,3.8,C,84,MLS Database,Large (51-200 agents),2026-08-16T11:05:38Z
CREAM-20260816-00824,Rose Turner,Rose Turner,Rose,Turner,rose.turner@me.com,(334) 921-4546,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,14582,17,50,50,40021666,3.5,C,85,LinkedIn,Large (51-200 agents),2026-08-16T18:07:26Z
CREAM-20260816-00825,Gloria Kelly,Gloria Kelly,Gloria,Kelly,gloriakelly@gmail.com,(404) 748-3323,RE/MAX,RE/MAX,Irvine,Irvine,CA,90676,2,12,12,12683368,3.9,C,60,NAR Directory,Large (51-200 agents),2026-08-16T11:48:24Z
CREAM-20260816-00826,Thomas Gray,Thomas Gray,Thomas,Gray,tgray@re/max.com,(334) 879-1644,RE/MAX,RE/MAX,Canton,Canton,OH,45907,4,18,18,5374824,3.6,C,75,Cold Outreach,Independent,2026-08-16T11:49:48Z
CREAM-20260816-00827,Maria Peterson,Maria Peterson,Maria,Peterson,maria_peterson@outlook.com,(212) 552-7905,eXp Realty,eXp Realty,Concord,Concord,NC,28376,5,17,17,5049717,3.1,C,79,Trade Show,Mid-size (11-50 agents),2026-08-16T09:09:26Z
CREAM-20260816-00828,Betty Lee,Betty Lee,Betty,Lee,blee@briggsfreemansothebys.com,(305) 495-3877,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Pasadena,Pasadena,TX,79679,1,7,7,2435037,3.5,C,92,Facebook,Large (51-200 agents),2026-08-16T21:26:51Z
CREAM-20260816-00829,Rebecca Reyes,Rebecca Reyes,Rebecca,Reyes,rebecca_reyes@gmail.com,(972) 761-3011,Compass,Compass,Gainesville,Gainesville,FL,34456,0,1,1,390382,3.8,C,73,Website Lead,Independent,2026-08-16T23:41:08Z
CREAM-20260816-00830,Ruth Campbell,Ruth Campbell,Ruth,Campbell,ruthcampbell@me.com,(469) 589-4542,eXp Realty,eXp Realty,McAllen,McAllen,TX,79947,22,38,38,9430616,5.0,C,99,Website Lead,Large (51-200 agents),2026-08-16T00:28:48Z
CREAM-20260816-00831,Charles Brown,Charles Brown,Charles,Brown,charles.brown@century21.com,(972) 338-5989,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33582,9,29,29,11737745,4.6,C,68,Referral Network,Independent,2026-08-16T20:11:28Z
CREAM-20260816-00832,Jonathan Chavez,Jonathan Chavez,Jonathan,Chavez,jchavez@century21.com,(704) 625-6235,Century 21,Century 21,Palm Bay,Palm Bay,FL,33645,0,5,5,2081264,3.1,C,96,NAR Directory,Boutique (2-10 agents),2026-08-16T14:25:03Z
CREAM-20260816-00833,Dorothy Sanders,Dorothy Sanders,Dorothy,Sanders,dsanders@aol.com,(919) 281-2477,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,43586,24,46,46,10893434,3.1,C,100,Cold Outreach,Mid-size (11-50 agents),2026-08-16T15:31:41Z
CREAM-20260816-00834,Katherine Sanders,Katherine Sanders,Katherine,Sanders,katherine.sanders@me.com,(919) 938-6201,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,85591,4,25,25,8567840,3.4,C,70,NAR Directory,Boutique (2-10 agents),2026-08-16T04:39:44Z
CREAM-20260816-00835,Rose Alvarez,Rose Alvarez,Rose,Alvarez,ralvarez@icloud.com,(256) 434-5590,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,43224,8,31,31,8286570,4.1,C,62,Website Lead,Boutique (2-10 agents),2026-08-16T01:46:38Z
CREAM-20260816-00836,Michelle Nelson,Michelle Nelson,Michelle,Nelson,michellenelson@aol.com,(407) 368-6141,RE/MAX,RE/MAX,Canton,Canton,OH,44714,4,12,12,2831852,3.6,C,87,LinkedIn,Large (51-200 agents),2026-08-16T18:46:22Z
CREAM-20260816-00837,Diane Carter,Diane Carter,Diane,Carter,diane.carter@douglaselliman.com,(718) 887-2300,Douglas Elliman,Douglas Elliman,Grand Prairie,Grand Prairie,TX,79447,11,45,45,19642229,4.7,C,99,Realtor.com,Independent,2026-08-16T07:43:05Z
CREAM-20260816-00838,Dorothy Watson,Dorothy Watson,Dorothy,Watson,dorothy.watson@yahoo.com,(512) 762-9163,eXp Realty,eXp Realty,Concord,Concord,NC,28491,9,20,20,8421397,4.6,C,100,Facebook,Boutique (2-10 agents),2026-08-16T16:07:10Z
CREAM-20260816-00839,Jonathan Jimenez,Jonathan Jimenez,Jonathan,Jimenez,jonathanjimenez@hotmail.com,(805) 803-4551,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,28455,1,6,6,1501539,4.9,C,100,LinkedIn,Mid-size (11-50 agents),2026-08-16T05:15:36Z
CREAM-20260816-00840,Eric Morales,Eric Morales,Eric,Morales,emorales@aol.com,(972) 664-9006,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,93528,23,54,54,58068423,4.6,C,68,Brokerage Listings,Enterprise (200+ agents),2026-08-16T18:11:56Z
CREAM-20260816-00841,Donna Reyes,Donna Reyes,Donna,Reyes,dreyes@aol.com,(714) 289-9546,Compass,Compass,High Point,High Point,NC,27353,19,67,67,17612305,4.8,C,64,Realtor.com,Boutique (2-10 agents),2026-08-16T16:51:01Z
CREAM-20260816-00842,Paul Patel,Paul Patel,Paul,Patel,paulp@coldwellbanker.com,(714) 298-7247,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,45431,4,18,18,5682064,3.1,C,77,Trade Show,Enterprise (200+ agents),2026-08-16T23:15:41Z
CREAM-20260816-00843,Brittany Rivera,Brittany Rivera,Brittany,Rivera,brittanyrivera@aol.com,(714) 839-4632,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,13340,1,6,6,3731560,3.1,C,62,MLS Database,Mid-size (11-50 agents),2026-08-16T14:55:34Z
CREAM-20260816-00844,Justin Collins,Justin Collins,Justin,Collins,justin.collins@re/max.com,(256) 947-6929,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28864,1,8,8,2861526,3.4,C,80,Realtor.com,Large (51-200 agents),2026-08-16T06:15:24Z
CREAM-20260816-00845,Amber Howard,Amber Howard,Amber,Howard,ahoward@corcorangroup.com,(214) 549-4053,Corcoran Group,Corcoran Group,Utica,Utica,NY,11495,3,23,23,18574387,4.2,C,67,MLS Database,Enterprise (200+ agents),2026-08-16T01:19:22Z
CREAM-20260816-00846,Heather Hall,Heather Hall,Heather,Hall,heather.hall@outlook.com,(512) 739-3060,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,79641,0,0,0,0,5.0,C,68,Brokerage Listings,Independent,2026-08-16T02:12:46Z
CREAM-20260816-00847,Brian Fisher,Brian Fisher,Brian,Fisher,brian.fisher@aol.com,(972) 464-7603,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,10236,14,29,29,23386089,4.2,C,87,Brokerage Listings,Mid-size (11-50 agents),2026-08-16T04:38:39Z
CREAM-20260816-00848,Stephen Kelly,Stephen Kelly,Stephen,Kelly,stephenk@hotmail.com,(404) 475-5927,RE/MAX,RE/MAX,Canton,Canton,OH,45262,7,24,24,5048800,3.6,C,79,Trade Show,Enterprise (200+ agents),2026-08-16T11:06:52Z
CREAM-20260816-00849,Betty Carter,Betty Carter,Betty,Carter,betty_carter@outlook.com,(972) 244-2935,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,77451,5,18,18,7833297,4.3,C,79,Facebook,Enterprise (200+ agents),2026-08-16T02:48:12Z
CREAM-20260816-00850,Paul Stewart,Paul Stewart,Paul,Stewart,pauls@brownharrisstevens.com,(720) 656-9725,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,13232,3,10,10,6509255,4.1,C,82,NAR Directory,Boutique (2-10 agents),2026-08-16T08:46:44Z
CREAM-20260816-00851,Deborah Chavez,Deborah Chavez,Deborah,Chavez,deborahchavez@me.com,(334) 231-3545,eXp Realty,eXp Realty,Greenville,Greenville,NC,27956,12,74,74,23772643,4.2,C,96,Referral Network,Large (51-200 agents),2026-08-16T08:13:51Z
CREAM-20260816-00852,Timothy Alexander,Timothy Alexander,Timothy,Alexander,timothy.alexander@me.com,(469) 822-9952,Keller Williams,Keller Williams,McKinney,McKinney,TX,76312,2,9,9,2691892,4.8,C,88,MLS Database,Mid-size (11-50 agents),2026-08-16T17:04:08Z
CREAM-20260816-00853,Raymond Garcia,Raymond Garcia,Raymond,Garcia,rgarcia@gmail.com,(404) 675-4556,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McKinney,McKinney,TX,79912,4,22,22,6267460,4.6,C,80,NAR Directory,Large (51-200 agents),2026-08-16T00:17:28Z
CREAM-20260816-00854,Megan Cooper,Megan Cooper,Megan,Cooper,mcooper@hotmail.com,(980) 609-1699,Long Realty,Long Realty,Surprise,Surprise,AZ,85926,6,21,21,8719740,4.7,C,89,Brokerage Listings,Enterprise (200+ agents),2026-08-16T13:30:16Z
CREAM-20260816-00855,Judith Ramirez,Judith Ramirez,Judith,Ramirez,judith.ramirez@gmail.com,(407) 525-5208,eXp Realty,eXp Realty,Lorain,Lorain,OH,43997,2,6,6,1522438,3.2,C,73,Referral Network,Enterprise (200+ agents),2026-08-16T22:13:37Z
CREAM-20260816-00856,Donna Ramirez,Donna Ramirez,Donna,Ramirez,donna_ramirez@outlook.com,(214) 758-1128,Sotheby's International,Sotheby's International,Fremont,Fremont,CA,92578,0,2,2,1711631,3.4,C,84,Brokerage Listings,Independent,2026-08-16T17:54:55Z
CREAM-20260816-00857,Susan Gray,Susan Gray,Susan,Gray,sgray@exprealty.com,(646) 496-5278,eXp Realty,eXp Realty,Greenville,Greenville,NC,27395,4,14,14,6174103,4.9,C,100,Brokerage Listings,Independent,2026-08-16T11:10:22Z
CREAM-20260816-00858,Stephanie Cox,Stephanie Cox,Stephanie,Cox,scox@hotmail.com,(718) 300-3639,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,14986,9,30,30,19906881,3.9,C,76,Trade Show,Large (51-200 agents),2026-08-16T03:42:39Z
CREAM-20260816-00859,Catherine Martin,Catherine Martin,Catherine,Martin,cmartin@kellerwilliamsrealty.com,(303) 412-3961,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,96331,0,5,5,3912083,4.2,C,73,Realtor.com,Large (51-200 agents),2026-08-16T04:38:06Z
CREAM-20260816-00860,Amy Evans,Amy Evans,Amy,Evans,amy.evans@yahoo.com,(334) 255-5691,Compass,Compass,Schenectady,Schenectady,NY,13603,1,5,5,4121089,4.6,C,95,Website Lead,Enterprise (200+ agents),2026-08-16T23:05:24Z
CREAM-20260816-00861,Keith Russell,Keith Russell,Keith,Russell,krussell@icloud.com,(704) 352-2614,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,34398,7,36,36,15393261,4.7,C,87,Trade Show,Mid-size (11-50 agents),2026-08-16T15:19:17Z
CREAM-20260816-00862,James Robinson,James Robinson,James,Robinson,jamesr@hotmail.com,(214) 206-1049,Coldwell Banker,Coldwell Banker,Grand Prairie,Grand Prairie,TX,76352,23,54,54,14933844,4.4,C,96,NAR Directory,Boutique (2-10 agents),2026-08-16T00:14:03Z
CREAM-20260816-00863,Natalie Myers,Natalie Myers,Natalie,Myers,natalie_myers@yahoo.com,(805) 821-6916,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28543,18,32,32,14067702,4.3,C,87,NAR Directory,Mid-size (11-50 agents),2026-08-16T04:43:42Z
CREAM-20260816-00864,Gary Morgan,Gary Morgan,Gary,Morgan,gary.morgan@me.com,(234) 974-1086,Compass,Compass,Schenectady,Schenectady,NY,12926,18,61,61,30309112,5.0,C,68,Trade Show,Independent,2026-08-16T18:31:04Z
CREAM-20260816-00865,Jacob Jenkins,Jacob Jenkins,Jacob,Jenkins,jacobjenkins@hotmail.com,(980) 931-7549,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,79117,7,25,25,8035029,4.4,C,86,Facebook,Large (51-200 agents),2026-08-16T03:18:45Z
CREAM-20260816-00866,Martha Wilson,Martha Wilson,Martha,Wilson,martha_wilson@outlook.com,(256) 448-4607,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,14617,3,19,19,14435446,3.9,C,74,LinkedIn,Mid-size (11-50 agents),2026-08-16T20:15:56Z
CREAM-20260816-00867,Scott Cooper,Scott Cooper,Scott,Cooper,scott_cooper@yahoo.com,(929) 995-4460,Long Realty,Long Realty,Surprise,Surprise,AZ,85568,13,42,42,17971547,3.9,C,99,Referral Network,Large (51-200 agents),2026-08-16T15:34:15Z
CREAM-20260816-00868,Dorothy Russell,Dorothy Russell,Dorothy,Russell,dorothyr@hotmail.com,(256) 612-3642,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27640,11,70,70,22018290,3.3,C,80,Website Lead,Large (51-200 agents),2026-08-16T12:32:55Z
CREAM-20260816-00869,Andrew Cox,Andrew Cox,Andrew,Cox,andrewc@hotmail.com,(916) 868-5189,Compass,Compass,High Point,High Point,NC,27282,9,21,21,6131986,4.3,C,72,Trade Show,Mid-size (11-50 agents),2026-08-16T09:17:32Z
CREAM-20260816-00870,Ronald Diaz,Ronald Diaz,Ronald,Diaz,ronalddiaz@hotmail.com,(404) 860-5651,Sotheby's International,Sotheby's International,Mount Vernon,Mount Vernon,NY,12402,7,16,16,11915695,4.0,C,88,MLS Database,Independent,2026-08-16T00:46:00Z
CREAM-20260816-00871,Alan Ramos,Alan Ramos,Alan,Ramos,alan_ramos@me.com,(718) 646-2926,Coldwell Banker,Coldwell Banker,Pueblo,Pueblo,CO,80335,11,47,47,26693243,4.1,C,97,Trade Show,Enterprise (200+ agents),2026-08-16T18:01:00Z
CREAM-20260816-00872,Gregory White,Gregory White,Gregory,White,gwhite@re/max.com,(513) 352-6107,RE/MAX,RE/MAX,Centennial,Centennial,CO,81309,9,26,26,14230796,4.7,C,87,LinkedIn,Boutique (2-10 agents),2026-08-16T01:52:50Z
CREAM-20260816-00873,Maria Martinez,Maria Martinez,Maria,Martinez,mariamartinez@hotmail.com,(513) 241-8464,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86403,22,32,32,16865753,3.3,C,71,Trade Show,Independent,2026-08-16T12:27:36Z
CREAM-20260816-00874,Richard Morales,Richard Morales,Richard,Morales,richard_morales@aol.com,(805) 777-9470,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,93248,3,23,23,16967801,4.0,C,94,Cold Outreach,Independent,2026-08-16T09:24:14Z
CREAM-20260816-00875,Julia Taylor,Julia Taylor,Julia,Taylor,juliat@berkshirehathaway.com,(646) 360-8512,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,43730,10,27,27,6963321,3.3,C,86,Cold Outreach,Large (51-200 agents),2026-08-16T12:10:38Z
CREAM-20260816-00876,Brian Edwards,Brian Edwards,Brian,Edwards,briane@outlook.com,(805) 361-8643,Halstead,Halstead,Utica,Utica,NY,11757,1,4,4,2940267,4.0,C,98,Realtor.com,Boutique (2-10 agents),2026-08-16T08:34:39Z
CREAM-20260816-00877,Danielle Allen,Danielle Allen,Danielle,Allen,daniellea@gmail.com,(786) 623-6038,Compass,Compass,Schenectady,Schenectady,NY,14573,5,17,17,10920608,4.0,C,75,Cold Outreach,Boutique (2-10 agents),2026-08-16T17:38:03Z
CREAM-20260816-00878,Linda King,Linda King,Linda,King,lindak@re/max.com,(214) 775-2996,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,44985,9,27,27,6295846,4.4,C,87,Referral Network,Mid-size (11-50 agents),2026-08-16T17:45:32Z
CREAM-20260816-00879,Michael Edwards,Michael Edwards,Michael,Edwards,michael.edwards@hotmail.com,(720) 283-2050,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,14193,8,22,22,12945921,3.9,C,93,MLS Database,Mid-size (11-50 agents),2026-08-16T23:55:04Z
CREAM-20260816-00880,Rose Howard,Rose Howard,Rose,Howard,rhoward@yahoo.com,(212) 791-1474,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,85789,12,31,31,12376000,4.7,C,82,LinkedIn,Boutique (2-10 agents),2026-08-16T01:58:02Z
CREAM-20260816-00881,Margaret Smith,Margaret Smith,Margaret,Smith,margaretsmith@yahoo.com,(234) 761-1345,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28187,24,56,56,20495250,5.0,C,82,Facebook,Boutique (2-10 agents),2026-08-16T15:09:55Z
CREAM-20260816-00882,Kimberly Gonzalez,Kimberly Gonzalez,Kimberly,Gonzalez,kimberly.gonzalez@century21.com,(415) 892-9388,Century 21,Century 21,Gainesville,Gainesville,FL,33984,23,35,35,17884093,3.8,C,71,Facebook,Mid-size (11-50 agents),2026-08-16T05:52:52Z
CREAM-20260816-00883,Nancy Diaz,Nancy Diaz,Nancy,Diaz,ndiaz@gmail.com,(305) 881-9882,Coldwell Banker,Coldwell Banker,Modesto,Modesto,CA,96195,1,6,6,3690983,4.6,C,62,Referral Network,Independent,2026-08-16T03:27:14Z
CREAM-20260816-00884,Jeffrey Walker,Jeffrey Walker,Jeffrey,Walker,jwalker@kellerwilliams.com,(407) 311-4274,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86459,2,3,3,918703,3.9,C,63,Referral Network,Enterprise (200+ agents),2026-08-16T12:34:16Z
CREAM-20260816-00885,Patricia Russell,Patricia Russell,Patricia,Russell,patricia_russell@me.com,(972) 475-7156,Compass,Compass,Wilmington,Wilmington,NC,27427,3,12,12,3137728,3.9,C,78,Facebook,Boutique (2-10 agents),2026-08-16T18:09:56Z
CREAM-20260816-00886,Jacob Smith,Jacob Smith,Jacob,Smith,jacobs@icloud.com,(256) 612-2891,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80536,5,15,15,9992211,4.1,C,80,LinkedIn,Enterprise (200+ agents),2026-08-16T02:58:57Z
