full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dennis Cooper,Dennis,Cooper,dennis1@exprealty.com,(502) 825-5666,Century 21,Nashville,TN,2,11,1479345,TN665308,TN,4.7,83,A,realtor_scraper,2026-04-28T07:04:06.119494+00:00
Jacob Davis,Jacob,Davis,jdavis@gmail.com,(725) 258-2169,Lennar,Minneapolis,MN,16,42,3626026,MN578077,MN,4.1,80,B,realtor_scraper,2026-04-28T07:04:06.119511+00:00
Matthew Hughes,Matthew,Hughes,hughes.matthew@weichert.com,(925) 572-2873,Beazer Homes,Orlando,FL,22,49,8928678,FL666216,FL,3.9,77,A,realtor_scraper,2026-04-28T07:04:06.119524+00:00
Scott Bailey,Scott,Bailey,sbailey@sothebysrealty.com,(518) 817-7385,Beazer Homes,Boise,ID,23,47,14748404,ID928733,ID,4.7,91,C,realtor_scraper,2026-04-28T07:04:06.119541+00:00
Jennifer Hall,Jennifer,Hall,hall.jennifer@outlook.com,(443) 421-7912,Tri Pointe Homes,New Orleans,LA,6,10,9978837,LA847985,LA,4.2,92,C,realtor_scraper,2026-04-28T07:04:06.119555+00:00
Scott Lopez,Scott,Lopez,slopez@sothebysrealty.com,(770) 303-8656,RE/MAX,Tucson,AZ,5,27,10312281,AZ815537,AZ,4.8,70,C,realtor_scraper,2026-04-28T07:04:06.119573+00:00
Elizabeth Patel,Elizabeth,Patel,elizabethp@kw.com,(313) 294-5147,Better Homes & Gardens,San Antonio,TX,17,44,9781584,TX339290,TX,4.4,91,B,realtor_scraper,2026-04-28T07:04:06.119586+00:00
Sharon Wright,Sharon,Wright,swright@century21.com,(608) 301-7705,Compass,Austin,TX,20,27,7950428,TX625305,TX,4.4,88,A,realtor_scraper,2026-04-28T07:04:06.119599+00:00
Matthew Wood,Matthew,Wood,matthew.wood@exprealty.com,(615) 815-1749,Century Communities,Denver,CO,12,47,3579482,CO775004,CO,3.7,90,A,realtor_scraper,2026-04-28T07:04:06.119611+00:00
Thomas Perez,Thomas,Perez,tperez@weichert.com,(402) 776-6349,LGI Homes,Jacksonville,FL,3,15,1974488,FL977978,FL,4.1,77,B,realtor_scraper,2026-04-28T07:04:06.119623+00:00
Paul Campbell,Paul,Campbell,paul76@redfin.com,(415) 965-2206,Vylla Home,Indianapolis,IN,1,1,74653,IN759841,IN,4.0,52,B,realtor_scraper,2026-04-28T07:04:06.119634+00:00
Jerry James,Jerry,James,james.jerry@weichert.com,(863) 293-4410,CalAtlantic Homes,Los Angeles,CA,4,4,1927189,CA302952,CA,3.6,95,A,realtor_scraper,2026-04-28T07:04:06.119646+00:00
Kimberly Price,Kimberly,Price,kimberly.price@remax.net,(352) 509-6868,Century 21,Nashville,TN,1,2,163519,TN422176,TN,5.0,42,A,realtor_scraper,2026-04-28T07:04:06.119659+00:00
Shirley Peterson,Shirley,Peterson,speterson@exprealty.com,(973) 848-8297,Better Homes & Gardens,Miami,FL,18,37,11024359,FL294326,FL,4.7,77,A,realtor_scraper,2026-04-28T07:04:06.119672+00:00
Samantha Garcia,Samantha,Garcia,samantha.garcia@outlook.com,(865) 873-3116,Tri Pointe Homes,Riverside,CA,10,35,6948756,CA487470,CA,4.4,93,B,realtor_scraper,2026-04-28T07:04:06.119685+00:00
Charles Brooks,Charles,Brooks,charles61@elliman.com,(681) 798-3526,Coldwell Banker,Colorado Springs,CO,0,1,243261,CO684683,CO,3.5,62,C,realtor_scraper,2026-04-28T07:04:06.119707+00:00
Carolyn Baker,Carolyn,Baker,carolynb@weichert.com,(440) 903-1107,Century 21,Minneapolis,MN,6,40,10234947,MN472854,MN,4.2,80,B,realtor_scraper,2026-04-28T07:04:06.119721+00:00
Christopher Martin,Christopher,Martin,christopher.martin@kw.com,(785) 845-5905,eXp Realty,Colorado Springs,CO,24,43,7875092,CO504233,CO,3.6,75,C,realtor_scraper,2026-04-28T07:04:06.119734+00:00
Charles Evans,Charles,Evans,evans.charles@century21.com,(435) 580-7932,Better Homes & Gardens,Nashville,TN,10,49,8641959,TN412003,TN,4.6,77,A,realtor_scraper,2026-04-28T07:04:06.119746+00:00
Diane King,Diane,King,diane.king@hotmail.com,(712) 774-5246,CalAtlantic Homes,Chicago,IL,6,17,3433765,IL992475,IL,3.7,60,A,realtor_scraper,2026-04-28T07:04:06.119759+00:00
Sandra Alvarez,Sandra,Alvarez,salvarez@hotmail.com,(909) 225-3892,Keller Williams,Detroit,MI,18,25,13916528,MI767552,MI,4.1,98,B,realtor_scraper,2026-04-28T07:04:06.119771+00:00
Samantha Jones,Samantha,Jones,samantha.jones@coldwellbanker.com,(479) 715-7065,Tri Pointe Homes,Detroit,MI,5,44,8696549,MI681547,MI,4.2,72,B,realtor_scraper,2026-04-28T07:04:06.119784+00:00
Pamela Lewis,Pamela,Lewis,plewis@redfin.com,(585) 202-8883,RE/MAX,Tucson,AZ,0,3,52938,AZ172317,AZ,4.1,94,C,realtor_scraper,2026-04-28T07:04:06.119798+00:00
Kathleen Bailey,Kathleen,Bailey,kathleen53@coldwellbanker.com,(312) 974-7134,Century 21,Richmond,VA,6,15,5533084,VA786203,VA,4.8,89,C,realtor_scraper,2026-04-28T07:04:06.119813+00:00
Nicholas Williams,Nicholas,Williams,nicholasw@exprealty.com,(786) 686-9810,Sotheby's,Orlando,FL,2,11,1362049,FL420437,FL,4.1,93,A,realtor_scraper,2026-04-28T07:04:06.119829+00:00
Gregory White,Gregory,White,gwhite@remax.net,(432) 283-2486,Weichert,Chicago,IL,16,10,6829493,IL966963,IL,5.0,94,A,realtor_scraper,2026-04-28T07:04:06.119847+00:00
Patricia Ramirez,Patricia,Ramirez,patricia77@hotmail.com,(220) 841-6530,Compass,Colorado Springs,CO,13,22,2166876,CO312299,CO,4.4,64,C,realtor_scraper,2026-04-28T07:04:06.119859+00:00
Richard Diaz,Richard,Diaz,rdiaz@kw.com,(954) 254-6818,Tri Pointe Homes,Miami,FL,8,47,7939365,FL949055,FL,3.5,72,A,realtor_scraper,2026-04-28T07:04:06.119872+00:00
David Thomas,David,Thomas,david.thomas@coldwellbanker.com,(831) 619-4389,Vylla Home,Cleveland,OH,10,44,7493945,OH230178,OH,4.9,74,B,realtor_scraper,2026-04-28T07:04:06.119884+00:00
Nicholas Jones,Nicholas,Jones,nicholasj@kw.com,(941) 223-1702,Vylla Home,Tucson,AZ,25,47,2782936,AZ681052,AZ,4.7,63,C,realtor_scraper,2026-04-28T07:04:06.119897+00:00
Joshua White,Joshua,White,white.joshua@redfin.com,(636) 485-3706,Weichert,Cincinnati,OH,3,14,678071,OH105890,OH,4.6,80,B,realtor_scraper,2026-04-28T07:04:06.119913+00:00
Ruth Adams,Ruth,Adams,radams@century21.com,(323) 784-4975,Pulte Homes,Cincinnati,OH,10,30,3735411,OH610955,OH,4.5,80,B,realtor_scraper,2026-04-28T07:04:06.119926+00:00
Rebecca Wright,Rebecca,Wright,rwright@berkshirehathawayhs.com,(260) 694-5624,Zillow Premier,San Jose,CA,21,28,10145946,CA567412,CA,4.0,75,B,realtor_scraper,2026-04-28T07:04:06.119939+00:00
Ruth Patel,Ruth,Patel,ruth.patel@compass.com,(563) 723-4980,HomeSmart,Jacksonville,FL,1,0,103267,FL419076,FL,0.0,53,B,realtor_scraper,2026-04-28T07:04:06.119950+00:00
Betty Wright,Betty,Wright,bwright@weichert.com,(540) 657-1725,ERA,Chicago,IL,14,50,12250811,IL428428,IL,3.5,100,A,realtor_scraper,2026-04-28T07:04:06.119962+00:00
Christopher Hall,Christopher,Hall,christopherh@gmail.com,(817) 394-1049,Nest Seekers,Virginia Beach,VA,17,40,3474437,VA777299,VA,4.9,90,C,realtor_scraper,2026-04-28T07:04:06.119980+00:00
Alexander Nguyen,Alexander,Nguyen,alexander.nguyen@compass.com,(323) 728-9519,Century Communities,Indianapolis,IN,22,26,12414615,IN610791,IN,4.6,76,B,realtor_scraper,2026-04-28T07:04:06.119994+00:00
Carol Morales,Carol,Morales,carol29@outlook.com,(440) 812-3510,Taylor Morrison,Milwaukee,WI,9,16,10821348,WI152655,WI,4.3,84,C,realtor_scraper,2026-04-28T07:04:06.120006+00:00
Eric Phillips,Eric,Phillips,eric75@homesmart.com,(323) 740-6981,M/I Homes,Louisville,KY,9,36,8496124,KY697987,KY,3.6,60,C,realtor_scraper,2026-04-28T07:04:06.120020+00:00
Edward Ramirez,Edward,Ramirez,ramirez.edward@coldwellbanker.com,(952) 833-6238,CalAtlantic Homes,Miami,FL,13,49,11229538,FL503184,FL,4.9,89,A,realtor_scraper,2026-04-28T07:04:06.120034+00:00
Brian Hall,Brian,Hall,brian12@hotmail.com,(813) 394-8715,Sotheby's,Kansas City,MO,25,38,11897388,MO715638,MO,4.2,78,B,realtor_scraper,2026-04-28T07:04:06.120051+00:00
Edward Rodriguez,Edward,Rodriguez,edward.rodriguez@gmail.com,(954) 673-3298,The Agency,Reno,NV,11,37,6440073,NV192340,NV,5.0,64,C,realtor_scraper,2026-04-28T07:04:06.120073+00:00
Laura Long,Laura,Long,llong@redfin.com,(334) 615-4547,CalAtlantic Homes,Milwaukee,WI,22,35,8930566,WI819295,WI,3.9,61,C,realtor_scraper,2026-04-28T07:04:06.120087+00:00
Joseph Sanchez,Joseph,Sanchez,jsanchez@realtyonegroup.com,(208) 482-9297,Nest Seekers,New York,NY,5,30,6239561,NY135293,NY,4.0,69,A,realtor_scraper,2026-04-28T07:04:06.120111+00:00
Edward Allen,Edward,Allen,allen.edward@weichert.com,(336) 281-7061,ERA,Atlanta,GA,20,17,5358674,GA659594,GA,4.6,69,A,realtor_scraper,2026-04-28T07:04:06.120123+00:00
Alexander Chavez,Alexander,Chavez,alexanderc@sothebysrealty.com,(303) 275-6810,RE/MAX,Phoenix,AZ,24,50,14229569,AZ509464,AZ,4.9,99,A,realtor_scraper,2026-04-28T07:04:06.120139+00:00
Jonathan Campbell,Jonathan,Campbell,jcampbell@redfin.com,(339) 627-7074,LGI Homes,Philadelphia,PA,8,25,10324328,PA199670,PA,4.8,100,A,realtor_scraper,2026-04-28T07:04:06.120151+00:00
Sharon Long,Sharon,Long,sharon76@homesmart.com,(321) 618-4704,Lennar,San Francisco,CA,23,13,2157120,CA382270,CA,4.4,70,A,realtor_scraper,2026-04-28T07:04:06.120164+00:00
Catherine Rodriguez,Catherine,Rodriguez,crodriguez@sothebysrealty.com,(513) 939-2085,Nest Seekers,San Francisco,CA,4,8,779239,CA581058,CA,3.6,95,A,realtor_scraper,2026-04-28T07:04:06.120176+00:00
Carolyn Williams,Carolyn,Williams,williams.carolyn@redfin.com,(605) 641-6800,Sotheby's,New Orleans,LA,21,42,3732058,LA667703,LA,5.0,69,C,realtor_scraper,2026-04-28T07:04:06.120188+00:00
Frank Robinson,Frank,Robinson,frank85@kw.com,(832) 953-8016,Beazer Homes,Philadelphia,PA,17,16,6665522,PA545029,PA,4.7,88,A,realtor_scraper,2026-04-28T07:04:06.120200+00:00
Katherine Cooper,Katherine,Cooper,katherine.cooper@coldwellbanker.com,(614) 642-6552,Zillow Premier,San Jose,CA,7,30,3075737,CA538164,CA,4.0,80,B,realtor_scraper,2026-04-28T07:04:06.120213+00:00
Cynthia Wright,Cynthia,Wright,cwright@outlook.com,(760) 596-9034,Taylor Morrison,Albuquerque,NM,10,22,11613309,NM515422,NM,4.7,91,C,realtor_scraper,2026-04-28T07:04:06.120235+00:00
Jennifer Peterson,Jennifer,Peterson,jennifer97@coldwellbanker.com,(904) 472-6045,Better Homes & Gardens,Virginia Beach,VA,15,50,14976375,VA987747,VA,3.9,100,C,realtor_scraper,2026-04-28T07:04:06.120253+00:00
Samuel Rodriguez,Samuel,Rodriguez,srodriguez@exprealty.com,(248) 871-4918,Century Communities,Philadelphia,PA,16,50,4884564,PA825088,PA,4.1,91,A,realtor_scraper,2026-04-28T07:04:06.120269+00:00
Tyler Lopez,Tyler,Lopez,tlopez@realtor.com,(863) 505-7500,Tri Pointe Homes,Tucson,AZ,21,33,1850993,AZ543863,AZ,4.6,93,C,realtor_scraper,2026-04-28T07:04:06.120291+00:00
Benjamin Brooks,Benjamin,Brooks,benjamin57@remax.net,(608) 464-7156,The Agency,St. Louis,MO,11,18,9312481,MO748602,MO,4.9,83,B,realtor_scraper,2026-04-28T07:04:06.120304+00:00
Jack Lopez,Jack,Lopez,lopez.jack@outlook.com,(575) 958-4329,Weichert,Reno,NV,5,25,14127751,NV443339,NV,3.6,100,C,realtor_scraper,2026-04-28T07:04:06.120320+00:00
Emily Brown,Emily,Brown,emilyb@berkshirehathawayhs.com,(209) 989-8919,United Real Estate,Riverside,CA,23,28,9087720,CA785097,CA,4.5,74,B,realtor_scraper,2026-04-28T07:04:06.120333+00:00
Carolyn Brooks,Carolyn,Brooks,brooks.carolyn@outlook.com,(828) 510-3029,Nest Seekers,Riverside,CA,25,31,14352102,CA921345,CA,3.7,75,B,realtor_scraper,2026-04-28T07:04:06.120344+00:00
Margaret Robinson,Margaret,Robinson,margaretr@berkshirehathawayhs.com,(410) 710-6370,Taylor Morrison,Albuquerque,NM,19,46,9170435,NM622760,NM,3.6,73,C,realtor_scraper,2026-04-28T07:04:06.120355+00:00
Jacob Jackson,Jacob,Jackson,jacob65@hotmail.com,(571) 807-9368,Ryan Homes,Los Angeles,CA,10,17,4352451,CA182549,CA,4.7,66,A,realtor_scraper,2026-04-28T07:04:06.120367+00:00
Sarah Bennett,Sarah,Bennett,sarahb@century21.com,(276) 941-7905,eXp Realty,Tampa,FL,9,29,8034398,FL249725,FL,3.7,68,A,realtor_scraper,2026-04-28T07:04:06.120378+00:00
Lisa Anderson,Lisa,Anderson,lisaa@redfin.com,(410) 205-3606,Redfin,San Jose,CA,22,40,14549377,CA418354,CA,4.8,100,B,realtor_scraper,2026-04-28T07:04:06.120390+00:00
Tyler Taylor,Tyler,Taylor,tylert@elliman.com,(828) 961-7103,LGI Homes,New York,NY,14,27,2697322,NY840437,NY,3.6,71,A,realtor_scraper,2026-04-28T07:04:06.120420+00:00
Shirley Hernandez,Shirley,Hernandez,shirleyh@century21.com,(707) 901-6202,Meritage Homes,Indianapolis,IN,11,33,11596751,IN812445,IN,3.8,81,B,realtor_scraper,2026-04-28T07:04:06.120436+00:00
Brenda Peterson,Brenda,Peterson,brenda32@yahoo.com,(352) 319-5433,Ryan Homes,Virginia Beach,VA,2,10,1455297,VA113009,VA,3.5,83,C,realtor_scraper,2026-04-28T07:04:06.120448+00:00
Rachel Young,Rachel,Young,rachel.young@elliman.com,(234) 671-1638,Pulte Homes,Denver,CO,7,25,1885558,CO621214,CO,4.0,61,A,realtor_scraper,2026-04-28T07:04:06.120460+00:00
Helen Edwards,Helen,Edwards,helen.edwards@century21.com,(717) 822-6393,Vylla Home,Detroit,MI,18,33,9858728,MI940530,MI,3.9,79,B,realtor_scraper,2026-04-28T07:04:06.120471+00:00
Carol Allen,Carol,Allen,carol.allen@elliman.com,(707) 891-6111,Berkshire Hathaway,Dallas-Fort Worth,TX,9,33,5321974,TX591018,TX,4.2,88,A,realtor_scraper,2026-04-28T07:04:06.120483+00:00
Donna Edwards,Donna,Edwards,donna85@berkshirehathawayhs.com,(361) 416-2633,Taylor Morrison,Austin,TX,16,10,3527984,TX135749,TX,4.6,62,A,realtor_scraper,2026-04-28T07:04:06.120494+00:00
George Morales,George,Morales,george37@weichert.com,(385) 529-3849,Beazer Homes,New Orleans,LA,13,43,2363281,LA244989,LA,4.8,73,C,realtor_scraper,2026-04-28T07:04:06.120509+00:00
Emily Bennett,Emily,Bennett,ebennett@coldwellbanker.com,(831) 970-4829,Keller Williams,Milwaukee,WI,2,4,510488,WI371596,WI,3.9,64,C,realtor_scraper,2026-04-28T07:04:06.120520+00:00
Richard Flores,Richard,Flores,rflores@berkshirehathawayhs.com,(512) 662-7039,RE/MAX,Virginia Beach,VA,22,14,12989371,VA123251,VA,4.5,100,C,realtor_scraper,2026-04-28T07:04:06.120531+00:00
Stephen Baker,Stephen,Baker,stephenb@redfin.com,(216) 762-9895,The Agency,Virginia Beach,VA,19,25,14267437,VA875935,VA,4.2,89,C,realtor_scraper,2026-04-28T07:04:06.120547+00:00
Dorothy Kelly,Dorothy,Kelly,dorothy.kelly@remax.net,(864) 957-9701,The Agency,New York,NY,10,37,6430650,NY699152,NY,4.5,93,A,realtor_scraper,2026-04-28T07:04:06.120565+00:00
Eric Wood,Eric,Wood,ewood@exprealty.com,(620) 352-7785,Taylor Morrison,Austin,TX,20,46,12113260,TX280228,TX,4.9,82,A,realtor_scraper,2026-04-28T07:04:06.120578+00:00
Samuel Campbell,Samuel,Campbell,samuel33@outlook.com,(667) 759-6911,Zillow Premier,Reno,NV,16,24,6028642,NV347991,NV,4.3,68,C,realtor_scraper,2026-04-28T07:04:06.120590+00:00
Kevin Phillips,Kevin,Phillips,kevin.phillips@coldwellbanker.com,(336) 356-5422,HomeSmart,Baton Rouge,LA,19,35,11964298,LA725101,LA,3.8,70,C,realtor_scraper,2026-04-28T07:04:06.120601+00:00
Patricia Reed,Patricia,Reed,patricia.reed@realtyonegroup.com,(858) 282-6741,NVR,Cleveland,OH,11,17,9291219,OH882846,OH,3.8,73,B,realtor_scraper,2026-04-28T07:04:06.120613+00:00
Melissa Ramos,Melissa,Ramos,mramos@berkshirehathawayhs.com,(316) 323-2506,Century 21,Riverside,CA,18,37,3971108,CA862298,CA,4.7,74,B,realtor_scraper,2026-04-28T07:04:06.120624+00:00
Jonathan King,Jonathan,King,jonathank@weichert.com,(530) 723-5404,NVR,New York,NY,18,38,10085945,NY361593,NY,4.6,87,A,realtor_scraper,2026-04-28T07:04:06.120636+00:00
Emily Alvarez,Emily,Alvarez,emilya@weichert.com,(803) 369-1016,Sotheby's,Albuquerque,NM,19,31,3465567,NM498238,NM,3.6,70,C,realtor_scraper,2026-04-28T07:04:06.120647+00:00
Betty Edwards,Betty,Edwards,betty53@yahoo.com,(959) 382-7653,Ryan Homes,Columbus,OH,4,13,942585,OH553556,OH,4.5,68,B,realtor_scraper,2026-04-28T07:04:06.120660+00:00
Samuel Evans,Samuel,Evans,evans.samuel@elliman.com,(380) 703-8983,Century 21,Tucson,AZ,14,45,2660678,AZ220375,AZ,4.1,79,C,realtor_scraper,2026-04-28T07:04:06.120672+00:00
Ashley Lee,Ashley,Lee,ashleyl@redfin.com,(480) 729-5498,Keller Williams,Baton Rouge,LA,20,21,10738669,LA909566,LA,3.8,70,C,realtor_scraper,2026-04-28T07:04:06.120692+00:00
Betty Diaz,Betty,Diaz,bdiaz@century21.com,(734) 548-6560,Taylor Morrison,Riverside,CA,2,15,1504991,CA859148,CA,4.8,95,B,realtor_scraper,2026-04-28T07:04:06.120704+00:00
Christine Brooks,Christine,Brooks,cbrooks@kw.com,(775) 249-8344,ERA,Baton Rouge,LA,19,31,14696791,LA328096,LA,4.1,88,C,realtor_scraper,2026-04-28T07:04:06.120716+00:00
Helen Mitchell,Helen,Mitchell,helen26@coldwellbanker.com,(213) 797-9348,Ryan Homes,Riverside,CA,8,45,14978517,CA313580,CA,4.1,87,B,realtor_scraper,2026-04-28T07:04:06.120727+00:00
Betty Martinez,Betty,Martinez,bmartinez@realtor.com,(617) 751-5530,Coldwell Banker,Houston,TX,24,41,9789309,TX269983,TX,3.7,76,A,realtor_scraper,2026-04-28T07:04:06.120738+00:00
Margaret Scott,Margaret,Scott,margarets@redfin.com,(475) 384-8445,United Real Estate,Jacksonville,FL,1,5,308753,FL510001,FL,4.2,94,B,realtor_scraper,2026-04-28T07:04:06.120749+00:00
Laura Garcia,Laura,Garcia,lgarcia@coldwellbanker.com,(260) 994-3107,KB Home,Detroit,MI,7,48,6870445,MI580981,MI,4.2,61,B,realtor_scraper,2026-04-28T07:04:06.120762+00:00
Anthony Ward,Anthony,Ward,ward.anthony@outlook.com,(937) 388-8692,The Agency,Cincinnati,OH,15,17,6249735,OH827343,OH,4.3,90,B,realtor_scraper,2026-04-28T07:04:06.120774+00:00
Eric Cruz,Eric,Cruz,cruz.eric@compass.com,(484) 854-6855,Pulte Homes,San Jose,CA,4,8,806431,CA620622,CA,3.9,70,B,realtor_scraper,2026-04-28T07:04:06.120786+00:00
Kimberly Phillips,Kimberly,Phillips,kphillips@weichert.com,(704) 659-7756,HomeSmart,Miami,FL,3,12,1824069,FL866511,FL,4.1,62,A,realtor_scraper,2026-04-28T07:04:06.120797+00:00
Mark Gutierrez,Mark,Gutierrez,gutierrez.mark@hotmail.com,(781) 991-2108,Berkshire Hathaway,Atlanta,GA,13,27,8453924,GA337965,GA,4.3,73,A,realtor_scraper,2026-04-28T07:04:06.120812+00:00
Karen Flores,Karen,Flores,karen.flores@elliman.com,(508) 242-1256,Meritage Homes,Riverside,CA,13,47,4709502,CA201687,CA,4.5,73,B,realtor_scraper,2026-04-28T07:04:06.120824+00:00
Ashley Campbell,Ashley,Campbell,acampbell@yahoo.com,(330) 648-7305,United Real Estate,Reno,NV,14,49,8406092,NV654139,NV,4.8,76,C,realtor_scraper,2026-04-28T07:04:06.120835+00:00
Mark Anderson,Mark,Anderson,marka@weichert.com,(317) 740-5364,LGI Homes,Raleigh,NC,20,34,12275661,NC875372,NC,4.0,95,B,realtor_scraper,2026-04-28T07:04:06.120848+00:00
Michael Ortiz,Michael,Ortiz,michael.ortiz@realtyonegroup.com,(274) 588-7609,NVR,Columbus,OH,24,24,6651859,OH727086,OH,3.7,83,B,realtor_scraper,2026-04-28T07:04:06.120863+00:00
Jason Thomas,Jason,Thomas,thomas.jason@coldwellbanker.com,(832) 924-3703,Redfin,Boise,ID,18,42,14090799,ID846357,ID,3.7,78,C,realtor_scraper,2026-04-28T07:04:06.120875+00:00
Jennifer Turner,Jennifer,Turner,jennifer.turner@weichert.com,(864) 691-2759,The Agency,San Diego,CA,21,43,5305816,CA103594,CA,4.7,81,A,realtor_scraper,2026-04-28T07:04:06.120888+00:00
George Martinez,George,Martinez,martinez.george@yahoo.com,(401) 908-5804,CalAtlantic Homes,Boise,ID,25,21,5915209,ID920578,ID,4.0,92,C,realtor_scraper,2026-04-28T07:04:06.120900+00:00
Rebecca Ramos,Rebecca,Ramos,rebecca54@weichert.com,(201) 946-6648,Sotheby's,Boston,MA,3,14,1862009,MA187834,MA,4.1,80,A,realtor_scraper,2026-04-28T07:04:06.120911+00:00
Pamela Garcia,Pamela,Garcia,garcia.pamela@compass.com,(339) 774-6315,United Real Estate,Atlanta,GA,7,34,4986434,GA862720,GA,3.6,80,A,realtor_scraper,2026-04-28T07:04:06.120923+00:00
Shirley Diaz,Shirley,Diaz,shirley92@realtor.com,(847) 875-4088,ERA,Portland,OR,21,32,11451284,OR592295,OR,4.2,87,B,realtor_scraper,2026-04-28T07:04:06.120938+00:00
Brian Cox,Brian,Cox,brianc@exprealty.com,(445) 530-5540,RE/MAX,Cleveland,OH,13,47,4201168,OH348920,OH,4.9,82,B,realtor_scraper,2026-04-28T07:04:06.120950+00:00
Rachel Hughes,Rachel,Hughes,rachel.hughes@kw.com,(312) 658-2948,The Agency,Boise,ID,9,48,9834340,ID859649,ID,4.5,76,C,realtor_scraper,2026-04-28T07:04:06.120966+00:00
Rebecca Sanders,Rebecca,Sanders,rsanders@weichert.com,(445) 377-2569,Lennar,Austin,TX,23,32,11200385,TX771873,TX,4.9,74,A,realtor_scraper,2026-04-28T07:04:06.120977+00:00
Richard Patel,Richard,Patel,richard.patel@coldwellbanker.com,(413) 366-9091,M/I Homes,Phoenix,AZ,10,36,4740515,AZ859092,AZ,4.1,83,A,realtor_scraper,2026-04-28T07:04:06.120989+00:00
Michael King,Michael,King,king.michael@redfin.com,(609) 239-3417,Compass,Albuquerque,NM,18,27,8322031,NM942528,NM,3.7,87,C,realtor_scraper,2026-04-28T07:04:06.121004+00:00
Ashley Cruz,Ashley,Cruz,ashley16@coldwellbanker.com,(727) 958-1694,Beazer Homes,Cincinnati,OH,20,36,8183579,OH986639,OH,4.6,81,B,realtor_scraper,2026-04-28T07:04:06.121016+00:00
Carol Lee,Carol,Lee,caroll@homesmart.com,(832) 994-2279,D.R. Horton,Memphis,TN,11,34,6134848,TN178546,TN,4.1,85,C,realtor_scraper,2026-04-28T07:04:06.121030+00:00
Jacob Myers,Jacob,Myers,jacob28@homesmart.com,(270) 917-8620,NVR,Nashville,TN,12,23,4792747,TN404974,TN,4.5,63,A,realtor_scraper,2026-04-28T07:04:06.121048+00:00
Joseph Gutierrez,Joseph,Gutierrez,josephg@redfin.com,(231) 741-2653,Lennar,Portland,OR,12,23,10030436,OR576935,OR,3.8,100,B,realtor_scraper,2026-04-28T07:04:06.121072+00:00
Paul Mendoza,Paul,Mendoza,paulm@century21.com,(956) 587-3654,KB Home,Boston,MA,10,49,6969227,MA973610,MA,4.7,68,A,realtor_scraper,2026-04-28T07:04:06.121088+00:00
Ruth Wood,Ruth,Wood,ruthw@hotmail.com,(619) 271-1426,M/I Homes,Cleveland,OH,3,12,1917449,OH249845,OH,4.0,82,B,realtor_scraper,2026-04-28T07:04:06.121101+00:00
Donald White,Donald,White,dwhite@elliman.com,(531) 831-1284,Ryan Homes,Los Angeles,CA,0,1,241368,CA494084,CA,4.6,63,A,realtor_scraper,2026-04-28T07:04:06.121114+00:00
Cynthia Miller,Cynthia,Miller,miller.cynthia@redfin.com,(912) 629-1468,LGI Homes,Baltimore,MD,18,44,4459758,MD482316,MD,4.6,89,B,realtor_scraper,2026-04-28T07:04:06.121126+00:00
Tyler Morgan,Tyler,Morgan,tmorgan@outlook.com,(303) 904-9383,HomeSmart,Tucson,AZ,21,28,4872856,AZ867825,AZ,4.5,89,C,realtor_scraper,2026-04-28T07:04:06.121138+00:00
Linda Murphy,Linda,Murphy,linda.murphy@homesmart.com,(325) 815-8583,Century Communities,Tucson,AZ,15,48,8337539,AZ734713,AZ,4.5,81,C,realtor_scraper,2026-04-28T07:04:06.121150+00:00
Kenneth Nelson,Kenneth,Nelson,knelson@weichert.com,(727) 379-2469,Sotheby's,Milwaukee,WI,12,21,14581871,WI812319,WI,4.4,75,C,realtor_scraper,2026-04-28T07:04:06.121162+00:00
Brenda Mendoza,Brenda,Mendoza,mendoza.brenda@gmail.com,(272) 563-2384,ERA,Minneapolis,MN,19,48,14169556,MN822570,MN,4.0,76,B,realtor_scraper,2026-04-28T07:04:06.121174+00:00
Brenda Wood,Brenda,Wood,wood.brenda@remax.net,(309) 523-7991,Century Communities,San Diego,CA,0,1,425359,CA419133,CA,4.9,46,A,realtor_scraper,2026-04-28T07:04:06.121186+00:00
Katherine Nguyen,Katherine,Nguyen,katherine.nguyen@redfin.com,(430) 787-7765,Tri Pointe Homes,Colorado Springs,CO,16,34,12962341,CO992028,CO,4.6,94,C,realtor_scraper,2026-04-28T07:04:06.121200+00:00
Nicholas Moore,Nicholas,Moore,nmoore@realtyonegroup.com,(843) 935-5385,eXp Realty,Detroit,MI,24,41,8684781,MI417068,MI,4.9,90,B,realtor_scraper,2026-04-28T07:04:06.121216+00:00
Dorothy Stewart,Dorothy,Stewart,dorothy.stewart@compass.com,(409) 295-1560,Nest Seekers,San Jose,CA,3,5,1750143,CA821570,CA,4.3,68,B,realtor_scraper,2026-04-28T07:04:06.121229+00:00
Larry Baker,Larry,Baker,larryb@outlook.com,(813) 205-1867,Toll Brothers,Colorado Springs,CO,20,11,11263736,CO313268,CO,3.7,92,C,realtor_scraper,2026-04-28T07:04:06.121246+00:00
William Harris,William,Harris,williamh@elliman.com,(210) 437-6387,Keller Williams,Houston,TX,23,13,3340281,TX406729,TX,4.2,73,A,realtor_scraper,2026-04-28T07:04:06.121261+00:00
