id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260823-00739,John Wilson,John Wilson,John,Wilson,jwilson@aol.com,(305) 899-2558,Corcoran Group,Corcoran Group,New Rochelle,New Rochelle,NY,11343,2,6,6,4503538,3.4,B,97,Brokerage Listings,Large (51-200 agents),2026-08-23T18:18:35Z
CREAM-20260823-00740,Jason Sanders,Jason Sanders,Jason,Sanders,jason.sanders@icloud.com,(614) 205-6603,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80543,6,26,26,13871018,3.4,B,99,Referral Network,Mid-size (11-50 agents),2026-08-23T20:12:45Z
CREAM-20260823-00741,Tyler Lee,Tyler Lee,Tyler,Lee,tlee@hotmail.com,(212) 259-8669,Keller Williams,Keller Williams,New Rochelle,New Rochelle,NY,14889,8,16,16,7493055,4.9,B,97,Facebook,Independent,2026-08-23T11:47:58Z
CREAM-20260823-00742,Thomas Morales,Thomas Morales,Thomas,Morales,tmorales@herrealtors.com,(602) 969-8638,HER Realtors,HER Realtors,Akron,Akron,OH,43339,10,25,25,7894771,4.6,B,65,Website Lead,Enterprise (200+ agents),2026-08-23T02:23:44Z
CREAM-20260823-00743,Ashley White,Ashley White,Ashley,White,awhite@hotmail.com,(919) 342-8586,HomeSmart,HomeSmart,Tempe,Tempe,AZ,86292,25,67,67,24951077,4.3,B,80,MLS Database,Mid-size (11-50 agents),2026-08-23T08:32:34Z
CREAM-20260823-00744,Tyler Reed,Tyler Reed,Tyler,Reed,tylerreed@icloud.com,(234) 725-1581,Pacific Sotheby's,Pacific Sotheby's,Santa Ana,Santa Ana,CA,91561,3,11,11,7712826,4.1,B,98,LinkedIn,Boutique (2-10 agents),2026-08-23T09:03:34Z
CREAM-20260823-00745,Anthony Hall,Anthony Hall,Anthony,Hall,anthonyh@douglaselliman.com,(256) 587-9831,Douglas Elliman,Douglas Elliman,Buffalo,Buffalo,NY,10304,1,4,4,2699500,3.9,B,95,Website Lead,Large (51-200 agents),2026-08-23T11:42:32Z
CREAM-20260823-00746,Kenneth Rodriguez,Kenneth Rodriguez,Kenneth,Rodriguez,kenneth_rodriguez@hotmail.com,(713) 689-9189,Berkshire Hathaway,Berkshire Hathaway,Thornton,Thornton,CO,80722,5,9,9,6209090,3.4,B,82,Website Lead,Independent,2026-08-23T15:01:01Z
CREAM-20260823-00747,Rose Turner,Rose Turner,Rose,Turner,rturner@me.com,(334) 641-3271,Century 21,Century 21,Hialeah,Hialeah,FL,33539,3,12,12,5303260,4.9,B,62,Realtor.com,Large (51-200 agents),2026-08-23T09:20:46Z
CREAM-20260823-00748,Arthur Lewis,Arthur Lewis,Arthur,Lewis,arthurlewis@icloud.com,(305) 226-9499,eXp Realty,eXp Realty,Parma,Parma,OH,44339,7,26,26,8205515,4.1,B,68,Cold Outreach,Boutique (2-10 agents),2026-08-23T14:57:24Z
CREAM-20260823-00749,Sharon Fisher,Sharon Fisher,Sharon,Fisher,sharon.fisher@russelllyonsothebys.com,(469) 743-7178,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,86758,3,19,19,8949832,4.2,B,75,Realtor.com,Boutique (2-10 agents),2026-08-23T06:17:08Z
CREAM-20260823-00750,Ralph Nguyen,Ralph Nguyen,Ralph,Nguyen,ralphn@allentate.com,(334) 928-9862,Allen Tate,Allen Tate,Cary,Cary,NC,27346,16,75,75,18418526,4.2,B,70,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T20:30:46Z
CREAM-20260823-00751,Amber Diaz,Amber Diaz,Amber,Diaz,adiaz@hotmail.com,(512) 987-3618,HER Realtors,HER Realtors,Lorain,Lorain,OH,43106,21,47,47,11012190,4.7,C,71,Trade Show,Boutique (2-10 agents),2026-08-23T13:39:26Z
CREAM-20260823-00752,Rose Bennett,Rose Bennett,Rose,Bennett,roseb@kellerwilliamsrealty.com,(929) 703-2450,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,90725,20,77,77,52785169,3.1,C,99,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T19:27:21Z
CREAM-20260823-00753,Jacqueline Bennett,Jacqueline Bennett,Jacqueline,Bennett,jacqueline.bennett@kellerwilliams.com,(980) 872-5711,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85476,14,65,65,26829018,3.9,C,94,NAR Directory,Large (51-200 agents),2026-08-23T20:09:22Z
CREAM-20260823-00754,Sandra Anderson,Sandra Anderson,Sandra,Anderson,sandra.anderson@re/max.com,(718) 207-8219,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86849,18,29,29,15226987,3.1,C,91,Brokerage Listings,Independent,2026-08-23T13:54:14Z
CREAM-20260823-00755,Ryan Taylor,Ryan Taylor,Ryan,Taylor,ryant@hotmail.com,(310) 406-6662,RE/MAX,RE/MAX,McKinney,McKinney,TX,78629,23,51,51,17072808,3.1,C,99,Referral Network,Independent,2026-08-23T19:43:27Z
CREAM-20260823-00756,Samantha Gonzalez,Samantha Gonzalez,Samantha,Gonzalez,samanthag@exprealty.com,(512) 764-2888,eXp Realty,eXp Realty,Surprise,Surprise,AZ,85613,7,38,38,11107776,4.6,C,99,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T09:06:51Z
CREAM-20260823-00757,David Chavez,David Chavez,David,Chavez,david.chavez@aol.com,(718) 383-7863,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,94429,13,54,54,52926428,3.2,C,67,MLS Database,Enterprise (200+ agents),2026-08-23T19:05:25Z
CREAM-20260823-00758,Lauren Diaz,Lauren Diaz,Lauren,Diaz,lauren_diaz@icloud.com,(256) 550-4712,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,81526,5,13,13,5427928,4.9,C,75,Website Lead,Boutique (2-10 agents),2026-08-23T11:38:56Z
CREAM-20260823-00759,Jonathan Alexander,Jonathan Alexander,Jonathan,Alexander,jonathana@re/max.com,(256) 828-7886,RE/MAX,RE/MAX,Centennial,Centennial,CO,80956,16,54,54,37016392,3.3,C,94,LinkedIn,Independent,2026-08-23T09:51:19Z
CREAM-20260823-00760,Angela Collins,Angela Collins,Angela,Collins,angela.collins@hotmail.com,(980) 803-4458,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,85372,1,12,12,5415161,3.2,C,98,Referral Network,Enterprise (200+ agents),2026-08-23T14:06:32Z
CREAM-20260823-00761,Richard Green,Richard Green,Richard,Green,richardgreen@gmail.com,(234) 974-8094,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,13486,4,12,12,6986066,4.5,C,83,MLS Database,Mid-size (11-50 agents),2026-08-23T02:15:48Z
CREAM-20260823-00762,Benjamin Taylor,Benjamin Taylor,Benjamin,Taylor,benjamin_taylor@outlook.com,(718) 434-6756,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85995,1,5,5,1625092,4.5,C,77,Referral Network,Large (51-200 agents),2026-08-23T09:07:42Z
CREAM-20260823-00763,Wayne Martin,Wayne Martin,Wayne,Martin,wayne_martin@yahoo.com,(704) 963-3335,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,33556,1,10,10,4124605,4.9,C,69,Brokerage Listings,Enterprise (200+ agents),2026-08-23T00:07:35Z
CREAM-20260823-00764,Judith Evans,Judith Evans,Judith,Evans,judith_evans@gmail.com,(404) 294-6377,Sotheby's International,Sotheby's International,Utica,Utica,NY,13104,9,32,32,26978550,4.0,C,91,NAR Directory,Boutique (2-10 agents),2026-08-23T15:09:52Z
CREAM-20260823-00765,Betty Bennett,Betty Bennett,Betty,Bennett,bbennett@icloud.com,(310) 774-2814,RE/MAX,RE/MAX,Grand Prairie,Grand Prairie,TX,77249,16,65,65,24172667,3.9,C,76,Website Lead,Mid-size (11-50 agents),2026-08-23T14:29:38Z
CREAM-20260823-00766,Stephanie Morris,Stephanie Morris,Stephanie,Morris,smorris@gmail.com,(214) 556-4618,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80929,10,80,80,36205361,4.8,C,60,Trade Show,Boutique (2-10 agents),2026-08-23T13:31:16Z
CREAM-20260823-00767,Olivia Gray,Olivia Gray,Olivia,Gray,oliviag@douglaselliman.com,(407) 301-6701,Douglas Elliman,Douglas Elliman,Brownsville,Brownsville,TX,75620,9,23,23,7859740,4.1,C,81,MLS Database,Large (51-200 agents),2026-08-23T09:56:02Z
CREAM-20260823-00768,Olivia Bennett,Olivia Bennett,Olivia,Bennett,oliviab@berkshirehathaway.com,(646) 273-1789,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,27377,13,63,63,19253420,4.3,C,61,MLS Database,Independent,2026-08-23T19:33:31Z
CREAM-20260823-00769,Rachel Anderson,Rachel Anderson,Rachel,Anderson,rachel_anderson@me.com,(704) 491-5828,eXp Realty,eXp Realty,Fontana,Fontana,CA,94948,2,10,10,7014767,3.5,C,77,Cold Outreach,Enterprise (200+ agents),2026-08-23T20:47:27Z
CREAM-20260823-00770,Brandon Gonzalez,Brandon Gonzalez,Brandon,Gonzalez,brandong@kellerwilliams.com,(305) 823-4210,Keller Williams,Keller Williams,Troy,Troy,NY,13267,13,48,48,31461013,3.1,C,90,Website Lead,Enterprise (200+ agents),2026-08-23T11:40:19Z
CREAM-20260823-00771,Jacqueline Sullivan,Jacqueline Sullivan,Jacqueline,Sullivan,jsullivan@yahoo.com,(713) 351-1033,RE/MAX,RE/MAX,Centennial,Centennial,CO,80919,2,10,10,4734513,3.4,C,92,Trade Show,Mid-size (11-50 agents),2026-08-23T02:48:59Z
CREAM-20260823-00772,Kenneth Harris,Kenneth Harris,Kenneth,Harris,kharris@re/max.com,(512) 535-2973,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86284,5,10,10,5276782,3.3,C,93,Referral Network,Large (51-200 agents),2026-08-23T07:47:43Z
CREAM-20260823-00773,Anthony Baker,Anthony Baker,Anthony,Baker,anthony.baker@halstead.com,(704) 240-9564,Halstead,Halstead,Hempstead,Hempstead,NY,14871,0,3,3,2300798,3.4,C,88,Brokerage Listings,Independent,2026-08-23T01:22:56Z
CREAM-20260823-00774,Jeffrey Clark,Jeffrey Clark,Jeffrey,Clark,jclark@outlook.com,(713) 362-9213,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,45461,5,12,12,3591885,4.3,C,60,Facebook,Independent,2026-08-23T22:44:26Z
CREAM-20260823-00775,Walter Jenkins,Walter Jenkins,Walter,Jenkins,walterj@coldwellbanker.com,(786) 713-3254,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,32575,2,6,6,2911854,3.1,C,79,Trade Show,Enterprise (200+ agents),2026-08-23T09:59:00Z
CREAM-20260823-00776,Mary Stewart,Mary Stewart,Mary,Stewart,marys@hotmail.com,(718) 578-2353,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81579,3,18,18,12763258,4.4,C,73,LinkedIn,Mid-size (11-50 agents),2026-08-23T01:19:57Z
CREAM-20260823-00777,Edward Brooks,Edward Brooks,Edward,Brooks,edwardb@sothebysinternational.com,(234) 724-9682,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,92417,23,51,51,40508142,4.6,C,77,Realtor.com,Independent,2026-08-23T00:27:56Z
CREAM-20260823-00778,Anna Rodriguez,Anna Rodriguez,Anna,Rodriguez,annar@yahoo.com,(704) 835-6034,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,45162,2,9,9,2222536,3.4,C,79,Cold Outreach,Boutique (2-10 agents),2026-08-23T21:41:34Z
CREAM-20260823-00779,Frank Reed,Frank Reed,Frank,Reed,frank.reed@outlook.com,(310) 206-8856,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85997,19,73,73,29329486,4.3,C,98,Referral Network,Large (51-200 agents),2026-08-23T04:58:22Z
CREAM-20260823-00780,Samuel Ramirez,Samuel Ramirez,Samuel,Ramirez,samuelr@yahoo.com,(256) 290-7778,Keller Williams,Keller Williams,Lorain,Lorain,OH,45139,1,4,4,811302,5.0,C,88,MLS Database,Independent,2026-08-23T20:31:29Z
CREAM-20260823-00781,Eric Carter,Eric Carter,Eric,Carter,eric.carter@me.com,(805) 570-6907,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,79334,19,59,59,20716126,4.9,C,82,Realtor.com,Independent,2026-08-23T12:57:28Z
CREAM-20260823-00782,Theresa Evans,Theresa Evans,Theresa,Evans,theresa.evans@exprealty.com,(512) 850-8999,eXp Realty,eXp Realty,Greenville,Greenville,NC,27339,1,9,9,4002994,3.4,C,73,NAR Directory,Boutique (2-10 agents),2026-08-23T14:56:04Z
CREAM-20260823-00783,Donald Gutierrez,Donald Gutierrez,Donald,Gutierrez,donaldgutierrez@icloud.com,(234) 830-1497,Compass,Compass,Clearwater,Clearwater,FL,33511,19,53,53,23661569,3.2,C,93,NAR Directory,Mid-size (11-50 agents),2026-08-23T20:52:06Z
CREAM-20260823-00784,Gloria Rivera,Gloria Rivera,Gloria,Rivera,gloriarivera@aol.com,(972) 229-2375,RE/MAX,RE/MAX,Centennial,Centennial,CO,81685,15,80,80,56724072,3.0,C,73,Brokerage Listings,Large (51-200 agents),2026-08-23T20:54:05Z
CREAM-20260823-00785,Lawrence Smith,Lawrence Smith,Lawrence,Smith,lawrence.smith@halstead.com,(310) 393-1409,Halstead,Halstead,Hempstead,Hempstead,NY,13711,0,1,1,701824,3.2,C,61,NAR Directory,Boutique (2-10 agents),2026-08-23T14:24:04Z
CREAM-20260823-00786,Patrick Thompson,Patrick Thompson,Patrick,Thompson,patrickt@kellerwilliamsrealty.com,(512) 647-3184,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,96195,0,0,0,0,4.9,C,62,NAR Directory,Large (51-200 agents),2026-08-23T05:57:54Z
CREAM-20260823-00787,Amber Bailey,Amber Bailey,Amber,Bailey,amberbailey@gmail.com,(303) 271-3674,Long Realty,Long Realty,Yuma,Yuma,AZ,86336,6,24,24,11772931,4.6,C,73,MLS Database,Boutique (2-10 agents),2026-08-23T12:09:00Z
CREAM-20260823-00788,Eric Gonzalez,Eric Gonzalez,Eric,Gonzalez,eric.gonzalez@yahoo.com,(334) 234-8324,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,10902,2,6,6,2832141,4.5,C,67,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T22:42:00Z
CREAM-20260823-00789,Laura Thomas,Laura Thomas,Laura,Thomas,laurat@livsothebys.com,(305) 443-5146,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,81275,23,26,26,10346469,4.3,C,67,Trade Show,Enterprise (200+ agents),2026-08-23T00:09:56Z
CREAM-20260823-00790,Jonathan Diaz,Jonathan Diaz,Jonathan,Diaz,jonathan_diaz@icloud.com,(919) 547-1959,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86299,16,29,29,14790085,3.9,C,93,Website Lead,Independent,2026-08-23T16:30:21Z
CREAM-20260823-00791,Raymond Richardson,Raymond Richardson,Raymond,Richardson,raymond_richardson@hotmail.com,(415) 846-5484,eXp Realty,eXp Realty,Canton,Canton,OH,44953,5,12,12,3245466,3.5,C,100,Realtor.com,Mid-size (11-50 agents),2026-08-23T19:42:44Z
CREAM-20260823-00792,Brittany Jackson,Brittany Jackson,Brittany,Jackson,bjackson@gmail.com,(334) 213-1972,Keller Williams,Keller Williams,Centennial,Centennial,CO,81954,0,5,5,3281902,4.5,C,77,Realtor.com,Large (51-200 agents),2026-08-23T13:43:45Z
CREAM-20260823-00793,Melissa King,Melissa King,Melissa,King,melissak@berkshirehathaway.com,(786) 872-9159,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,44443,4,24,24,4783316,4.9,C,68,Facebook,Mid-size (11-50 agents),2026-08-23T05:20:10Z
CREAM-20260823-00794,Carol White,Carol White,Carol,White,carol.white@hotmail.com,(929) 348-3616,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,79771,16,28,28,9309259,4.2,C,64,NAR Directory,Boutique (2-10 agents),2026-08-23T03:54:52Z
CREAM-20260823-00795,Dennis Scott,Dennis Scott,Dennis,Scott,dennisscott@aol.com,(214) 265-3170,RE/MAX,RE/MAX,Grand Prairie,Grand Prairie,TX,75435,8,20,20,6617489,3.0,C,91,Website Lead,Mid-size (11-50 agents),2026-08-23T21:49:22Z
CREAM-20260823-00796,Scott Gomez,Scott Gomez,Scott,Gomez,sgomez@exprealty.com,(972) 405-6455,eXp Realty,eXp Realty,Centennial,Centennial,CO,81981,5,16,16,9203491,4.4,C,87,Realtor.com,Mid-size (11-50 agents),2026-08-23T14:32:16Z
CREAM-20260823-00797,Carol Wright,Carol Wright,Carol,Wright,carol_wright@me.com,(720) 207-5320,Douglas Elliman,Douglas Elliman,Brownsville,Brownsville,TX,79542,22,72,72,24264204,4.3,C,98,NAR Directory,Independent,2026-08-23T07:07:53Z
CREAM-20260823-00798,Katherine Jimenez,Katherine Jimenez,Katherine,Jimenez,katherinejimenez@icloud.com,(212) 564-8163,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,79661,15,31,31,13309231,3.3,C,73,Realtor.com,Enterprise (200+ agents),2026-08-23T22:43:51Z
CREAM-20260823-00799,Wayne Diaz,Wayne Diaz,Wayne,Diaz,wayne.diaz@corcorangroup.com,(919) 516-5731,Corcoran Group,Corcoran Group,Mount Vernon,Mount Vernon,NY,14996,0,1,1,787449,3.1,C,96,Website Lead,Boutique (2-10 agents),2026-08-23T02:08:14Z
CREAM-20260823-00800,Theresa Hall,Theresa Hall,Theresa,Hall,theresa.hall@yahoo.com,(713) 809-5528,Sotheby's International,Sotheby's International,Fontana,Fontana,CA,94713,1,8,8,8798537,4.0,C,66,Facebook,Enterprise (200+ agents),2026-08-23T14:06:46Z
CREAM-20260823-00801,Keith Flores,Keith Flores,Keith,Flores,keith.flores@exprealty.com,(980) 355-6958,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44812,5,19,19,4102296,3.4,C,70,Brokerage Listings,Mid-size (11-50 agents),2026-08-23T11:18:48Z
CREAM-20260823-00802,Dennis Cruz,Dennis Cruz,Dennis,Cruz,dcruz@hotmail.com,(602) 581-7499,eXp Realty,eXp Realty,Irvine,Irvine,CA,91267,23,46,46,29724983,3.9,C,82,Realtor.com,Large (51-200 agents),2026-08-23T03:21:12Z
CREAM-20260823-00803,Arthur Thompson,Arthur Thompson,Arthur,Thompson,arthurthompson@hotmail.com,(234) 296-1095,Compass,Compass,West Palm Beach,West Palm Beach,FL,34408,21,36,36,11974592,3.2,C,90,NAR Directory,Boutique (2-10 agents),2026-08-23T01:43:42Z
CREAM-20260823-00804,Daniel Price,Daniel Price,Daniel,Price,daniel_price@me.com,(929) 252-8912,Keller Williams,Keller Williams,Lorain,Lorain,OH,43566,3,10,10,1931246,3.5,C,91,Cold Outreach,Mid-size (11-50 agents),2026-08-23T06:56:05Z
CREAM-20260823-00805,Olivia Powell,Olivia Powell,Olivia,Powell,oliviap@berkshirehathaway.com,(234) 235-9295,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,27576,2,7,7,1918859,4.6,C,72,Brokerage Listings,Enterprise (200+ agents),2026-08-23T11:52:31Z
CREAM-20260823-00806,Edward Turner,Edward Turner,Edward,Turner,edward.turner@compass.com,(512) 980-8018,Compass,Compass,Troy,Troy,NY,13461,4,19,19,14663994,4.9,C,88,Website Lead,Large (51-200 agents),2026-08-23T12:06:35Z
CREAM-20260823-00807,Joseph Ward,Joseph Ward,Joseph,Ward,joseph.ward@re/max.com,(212) 769-6826,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85723,10,77,77,36500346,4.9,C,80,Realtor.com,Enterprise (200+ agents),2026-08-23T11:09:46Z
CREAM-20260823-00808,Ralph Jimenez,Ralph Jimenez,Ralph,Jimenez,ralphjimenez@icloud.com,(980) 809-6163,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,76208,4,9,9,2573064,4.7,C,67,LinkedIn,Mid-size (11-50 agents),2026-08-23T23:29:58Z
CREAM-20260823-00809,Elizabeth Alvarez,Elizabeth Alvarez,Elizabeth,Alvarez,elizabethalvarez@yahoo.com,(614) 827-1415,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,86925,10,76,76,39342468,3.8,C,82,MLS Database,Large (51-200 agents),2026-08-23T15:07:22Z
CREAM-20260823-00810,Maria Lopez,Maria Lopez,Maria,Lopez,marial@aol.com,(469) 972-8716,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,79302,2,11,11,3877082,3.5,C,65,Referral Network,Mid-size (11-50 agents),2026-08-23T19:09:34Z
CREAM-20260823-00811,Margaret Allen,Margaret Allen,Margaret,Allen,margaretallen@aol.com,(469) 786-4279,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86881,23,38,38,14095772,4.5,C,100,LinkedIn,Boutique (2-10 agents),2026-08-23T18:20:33Z
CREAM-20260823-00812,Ralph Lewis,Ralph Lewis,Ralph,Lewis,ralphl@yahoo.com,(469) 855-1470,RE/MAX,RE/MAX,West Palm Beach,West Palm Beach,FL,33505,1,7,7,2296774,3.2,C,67,Cold Outreach,Boutique (2-10 agents),2026-08-23T09:57:46Z
CREAM-20260823-00813,Barbara Cook,Barbara Cook,Barbara,Cook,barbara_cook@hotmail.com,(929) 248-4588,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,85589,2,3,3,1354272,3.4,C,76,LinkedIn,Mid-size (11-50 agents),2026-08-23T15:05:04Z
CREAM-20260823-00814,Michael Collins,Michael Collins,Michael,Collins,michaelc@coldwellbanker.com,(713) 776-6301,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,78897,3,11,11,3634541,3.6,C,80,Realtor.com,Enterprise (200+ agents),2026-08-23T12:59:27Z
CREAM-20260823-00815,Michael Clark,Michael Clark,Michael,Clark,mclark@gmail.com,(404) 417-9164,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,43721,17,36,36,11078599,4.9,C,87,Brokerage Listings,Large (51-200 agents),2026-08-23T06:39:47Z
CREAM-20260823-00816,Barbara Parker,Barbara Parker,Barbara,Parker,barbara.parker@exprealty.com,(214) 438-9097,eXp Realty,eXp Realty,Modesto,Modesto,CA,91228,12,27,27,25382009,4.2,C,96,NAR Directory,Enterprise (200+ agents),2026-08-23T05:29:35Z
CREAM-20260823-00817,Deborah Long,Deborah Long,Deborah,Long,deborahl@homesmart.com,(305) 246-2658,HomeSmart,HomeSmart,Yuma,Yuma,AZ,86107,5,14,14,7157455,4.5,C,87,Website Lead,Large (51-200 agents),2026-08-23T01:56:52Z
CREAM-20260823-00818,Ruth Baker,Ruth Baker,Ruth,Baker,ruth.baker@hotmail.com,(919) 397-2678,Allen Tate,Allen Tate,High Point,High Point,NC,28577,6,24,24,8312237,3.4,C,81,Brokerage Listings,Enterprise (200+ agents),2026-08-23T22:43:03Z
CREAM-20260823-00819,Aaron Cooper,Aaron Cooper,Aaron,Cooper,aaron_cooper@yahoo.com,(512) 911-7767,Brown Harris Stevens,Brown Harris Stevens,Hempstead,Hempstead,NY,11326,5,20,20,13598977,4.6,C,97,Trade Show,Enterprise (200+ agents),2026-08-23T00:20:53Z
CREAM-20260823-00820,Stephen Adams,Stephen Adams,Stephen,Adams,sadams@outlook.com,(646) 434-5310,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,32293,3,20,20,9121107,4.1,C,87,Referral Network,Large (51-200 agents),2026-08-23T12:11:57Z
CREAM-20260823-00821,Natalie Bennett,Natalie Bennett,Natalie,Bennett,nataliebennett@outlook.com,(334) 539-8748,eXp Realty,eXp Realty,Palm Bay,Palm Bay,FL,34592,1,8,8,3455262,3.4,C,60,LinkedIn,Enterprise (200+ agents),2026-08-23T05:12:41Z
CREAM-20260823-00822,Rachel Cruz,Rachel Cruz,Rachel,Cruz,rcruz@yahoo.com,(602) 777-8679,Keller Williams,Keller Williams,Avondale,Avondale,AZ,85198,11,29,29,8596057,4.8,C,87,Realtor.com,Boutique (2-10 agents),2026-08-23T02:14:47Z
CREAM-20260823-00823,Brian Fisher,Brian Fisher,Brian,Fisher,brianfisher@outlook.com,(404) 821-5074,Long Realty,Long Realty,Peoria,Peoria,AZ,86175,5,12,12,5826191,4.6,C,99,Website Lead,Large (51-200 agents),2026-08-23T14:34:39Z
CREAM-20260823-00824,Timothy Johnson,Timothy Johnson,Timothy,Johnson,tjohnson@herrealtors.com,(404) 624-5696,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45919,24,78,78,24501074,4.0,C,73,MLS Database,Mid-size (11-50 agents),2026-08-23T04:41:36Z
CREAM-20260823-00825,Angela Lewis,Angela Lewis,Angela,Lewis,angela.lewis@gmail.com,(512) 367-7467,Pacific Sotheby's,Pacific Sotheby's,Fremont,Fremont,CA,96795,0,3,3,3005471,4.0,C,70,Facebook,Large (51-200 agents),2026-08-23T02:15:23Z
CREAM-20260823-00826,Kimberly Ortiz,Kimberly Ortiz,Kimberly,Ortiz,kimberly.ortiz@huntingtonrealestate.com,(614) 527-8396,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,44575,1,10,10,2181743,3.7,C,92,MLS Database,Enterprise (200+ agents),2026-08-23T09:27:43Z
CREAM-20260823-00827,Sandra Diaz,Sandra Diaz,Sandra,Diaz,sandra.diaz@compass.com,(614) 936-5600,Compass,Compass,Boulder,Boulder,CO,80519,1,7,7,3514583,4.7,C,87,Referral Network,Large (51-200 agents),2026-08-23T12:07:04Z
CREAM-20260823-00828,Catherine Morgan,Catherine Morgan,Catherine,Morgan,catherinemorgan@yahoo.com,(512) 230-3658,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,85672,5,24,24,8560522,3.0,C,99,Trade Show,Enterprise (200+ agents),2026-08-23T11:29:43Z
CREAM-20260823-00829,Tyler Powell,Tyler Powell,Tyler,Powell,tpowell@hotmail.com,(919) 737-7198,Century 21,Century 21,Clearwater,Clearwater,FL,33269,11,71,71,28434918,4.5,C,75,Cold Outreach,Boutique (2-10 agents),2026-08-23T23:44:30Z
CREAM-20260823-00830,Steven Parker,Steven Parker,Steven,Parker,sparker@longrealty.com,(256) 674-5068,Long Realty,Long Realty,Peoria,Peoria,AZ,86513,1,12,12,6074384,4.5,C,93,Trade Show,Large (51-200 agents),2026-08-23T02:34:41Z
CREAM-20260823-00831,Daniel Hill,Daniel Hill,Daniel,Hill,danielh@me.com,(415) 732-8185,eXp Realty,eXp Realty,Modesto,Modesto,CA,94280,2,8,8,6275815,4.1,C,64,Realtor.com,Independent,2026-08-23T12:55:14Z
CREAM-20260823-00832,Patricia Chavez,Patricia Chavez,Patricia,Chavez,pchavez@aol.com,(919) 512-5497,Long Realty,Long Realty,Avondale,Avondale,AZ,85830,11,62,62,28798077,3.0,C,87,MLS Database,Large (51-200 agents),2026-08-23T04:49:04Z
CREAM-20260823-00833,Deborah King,Deborah King,Deborah,King,deborah.king@century21.com,(512) 645-3124,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34392,23,55,55,16288031,3.8,C,84,MLS Database,Large (51-200 agents),2026-08-23T05:10:45Z
CREAM-20260823-00834,Stephen Moore,Stephen Moore,Stephen,Moore,stephen_moore@yahoo.com,(720) 569-3316,Coldwell Banker,Coldwell Banker,Grand Prairie,Grand Prairie,TX,77397,5,25,25,6342563,4.5,C,94,Trade Show,Large (51-200 agents),2026-08-23T11:42:12Z
