full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Sarah Ortiz,Sarah,Ortiz,sortiz@elliman.com,(470) 256-5032,Ryan Homes,Nashville,TN,21,28,6931120,TN282445,TN,4.9,68,A,realtor_scraper,2026-04-01T06:22:17.751854+00:00
Susan Morales,Susan,Morales,morales.susan@compass.com,(616) 833-8035,M/I Homes,San Antonio,TX,3,3,1246650,TX432966,TX,4.6,94,B,realtor_scraper,2026-04-01T06:22:17.751863+00:00
Jeffrey Ramos,Jeffrey,Ramos,jramos@kw.com,(478) 926-6924,Toll Brothers,Milwaukee,WI,0,4,414985,WI916985,WI,4.6,89,C,realtor_scraper,2026-04-01T06:22:17.751872+00:00
Margaret Martin,Margaret,Martin,margaretm@homesmart.com,(727) 729-4548,Lennar,Austin,TX,15,42,10506385,TX802544,TX,3.6,90,A,realtor_scraper,2026-04-01T06:22:17.751881+00:00
Jessica Robinson,Jessica,Robinson,robinson.jessica@realtyonegroup.com,(703) 859-9095,eXp Realty,Louisville,KY,5,44,4507739,KY553164,KY,4.9,74,C,realtor_scraper,2026-04-01T06:22:17.751889+00:00
Richard Morris,Richard,Morris,richardm@realtyonegroup.com,(253) 307-6847,Zillow Premier,Miami,FL,23,47,10049779,FL396470,FL,4.4,91,A,realtor_scraper,2026-04-01T06:22:17.751900+00:00
Susan Clark,Susan,Clark,susan.clark@weichert.com,(445) 608-1021,Vylla Home,Richmond,VA,1,0,71271,VA826810,VA,0.0,69,C,realtor_scraper,2026-04-01T06:22:17.751912+00:00
Scott Rodriguez,Scott,Rodriguez,srodriguez@kw.com,(219) 531-4407,NVR,Memphis,TN,9,40,12675261,TN512062,TN,3.9,73,C,realtor_scraper,2026-04-01T06:22:17.751920+00:00
Steven Reyes,Steven,Reyes,stevenr@exprealty.com,(520) 203-4944,Better Homes & Gardens,Philadelphia,PA,11,23,10117020,PA839387,PA,4.5,98,A,realtor_scraper,2026-04-01T06:22:17.751928+00:00
Ashley Peterson,Ashley,Peterson,peterson.ashley@weichert.com,(214) 819-3527,CalAtlantic Homes,San Antonio,TX,19,24,8724843,TX158245,TX,4.5,95,B,realtor_scraper,2026-04-01T06:22:17.751937+00:00
Betty Stewart,Betty,Stewart,bstewart@coldwellbanker.com,(501) 597-6948,Better Homes & Gardens,Austin,TX,19,29,7628776,TX542623,TX,3.7,77,A,realtor_scraper,2026-04-01T06:22:17.751945+00:00
Ronald Carter,Ronald,Carter,ronaldc@berkshirehathawayhs.com,(864) 497-9326,Weichert,Dallas-Fort Worth,TX,22,49,7886027,TX270133,TX,3.9,93,A,realtor_scraper,2026-04-01T06:22:17.751957+00:00
Timothy Alvarez,Timothy,Alvarez,timothya@redfin.com,(539) 850-5787,Realty One Group,San Francisco,CA,10,10,13711968,CA603807,CA,4.2,77,A,realtor_scraper,2026-04-01T06:22:17.751965+00:00
Jessica Cruz,Jessica,Cruz,jcruz@homesmart.com,(916) 689-7173,eXp Realty,Raleigh,NC,6,12,2867368,NC344454,NC,4.4,65,B,realtor_scraper,2026-04-01T06:22:17.751974+00:00
Andrew Jackson,Andrew,Jackson,andrew83@realtyonegroup.com,(424) 891-8373,Toll Brothers,Las Vegas,NV,2,4,666492,NV319903,NV,3.7,75,A,realtor_scraper,2026-04-01T06:22:17.751983+00:00
Michelle King,Michelle,King,mking@homesmart.com,(351) 731-3445,Redfin,Indianapolis,IN,25,45,4284487,IN134545,IN,4.7,65,B,realtor_scraper,2026-04-01T06:22:17.751991+00:00
Anthony Brown,Anthony,Brown,brown.anthony@outlook.com,(919) 926-8986,RE/MAX,Seattle,WA,11,50,14089465,WA341169,WA,4.6,100,A,realtor_scraper,2026-04-01T06:22:17.752003+00:00
Nicole Gray,Nicole,Gray,nicole.gray@exprealty.com,(856) 820-9460,Tri Pointe Homes,Orlando,FL,18,39,6279010,FL216849,FL,3.6,72,A,realtor_scraper,2026-04-01T06:22:17.752015+00:00
Aaron Edwards,Aaron,Edwards,aaron.edwards@kw.com,(940) 240-9313,HomeSmart,Boston,MA,9,34,5078068,MA489237,MA,4.4,91,A,realtor_scraper,2026-04-01T06:22:17.752024+00:00
Gregory Rogers,Gregory,Rogers,gregoryr@gmail.com,(407) 423-8756,Zillow Premier,San Francisco,CA,2,4,1027782,CA886760,CA,3.6,92,A,realtor_scraper,2026-04-01T06:22:17.752032+00:00
Jennifer Gray,Jennifer,Gray,gray.jennifer@kw.com,(601) 855-4804,Sotheby's,Detroit,MI,15,21,10428411,MI916817,MI,4.4,71,B,realtor_scraper,2026-04-01T06:22:17.752040+00:00
Rachel Howard,Rachel,Howard,howard.rachel@century21.com,(507) 594-4656,Ryan Homes,Milwaukee,WI,25,44,6012502,WI467305,WI,3.9,81,C,realtor_scraper,2026-04-01T06:22:17.752049+00:00
Carolyn Baker,Carolyn,Baker,carolyn77@yahoo.com,(270) 286-9813,Compass,New Orleans,LA,13,26,4893354,LA618216,LA,4.0,88,C,realtor_scraper,2026-04-01T06:22:17.752057+00:00
Robert Gomez,Robert,Gomez,gomez.robert@hotmail.com,(760) 614-7247,KB Home,Cincinnati,OH,10,41,8333920,OH112957,OH,4.7,61,B,realtor_scraper,2026-04-01T06:22:17.752087+00:00
Amanda Kim,Amanda,Kim,kim.amanda@yahoo.com,(912) 626-7551,Better Homes & Gardens,Orlando,FL,17,17,3256871,FL533987,FL,4.1,91,A,realtor_scraper,2026-04-01T06:22:17.752096+00:00
Stephen Lewis,Stephen,Lewis,lewis.stephen@realtor.com,(684) 510-5596,NVR,New Orleans,LA,23,12,4934239,LA618751,LA,4.6,60,C,realtor_scraper,2026-04-01T06:22:17.752105+00:00
Diane Ramirez,Diane,Ramirez,ramirez.diane@berkshirehathawayhs.com,(402) 552-8193,Douglas Elliman,Dallas-Fort Worth,TX,21,47,6879671,TX399272,TX,3.7,68,A,realtor_scraper,2026-04-01T06:22:17.752117+00:00
Dennis Roberts,Dennis,Roberts,droberts@hotmail.com,(903) 349-8179,NVR,Orlando,FL,1,5,298626,FL367142,FL,3.8,93,A,realtor_scraper,2026-04-01T06:22:17.752125+00:00
Emma Green,Emma,Green,egreen@berkshirehathawayhs.com,(213) 980-7160,Sotheby's,Seattle,WA,9,48,4539138,WA393158,WA,4.7,85,A,realtor_scraper,2026-04-01T06:22:17.752134+00:00
John Mitchell,John,Mitchell,jmitchell@exprealty.com,(614) 820-1015,Weichert,Albuquerque,NM,24,19,5401449,NM916458,NM,4.1,93,C,realtor_scraper,2026-04-01T06:22:17.752142+00:00
Brian Thomas,Brian,Thomas,briant@coldwellbanker.com,(619) 208-6443,NVR,Cleveland,OH,15,27,10988083,OH926631,OH,3.6,100,B,realtor_scraper,2026-04-01T06:22:17.752154+00:00
Gregory Lewis,Gregory,Lewis,gregory49@berkshirehathawayhs.com,(321) 741-2948,eXp Realty,New Orleans,LA,21,43,4090177,LA399146,LA,4.9,65,C,realtor_scraper,2026-04-01T06:22:17.752162+00:00
Nicole Lee,Nicole,Lee,nlee@kw.com,(270) 718-2050,Tri Pointe Homes,Houston,TX,5,46,8084107,TX383769,TX,4.0,65,A,realtor_scraper,2026-04-01T06:22:17.752170+00:00
Jerry Perez,Jerry,Perez,perez.jerry@exprealty.com,(626) 301-4241,Beazer Homes,Sacramento,CA,15,22,10036205,CA452760,CA,4.8,99,B,realtor_scraper,2026-04-01T06:22:17.752179+00:00
Kenneth Cox,Kenneth,Cox,kenneth.cox@redfin.com,(515) 528-8536,Coldwell Banker,San Antonio,TX,25,23,7113356,TX199890,TX,4.4,61,B,realtor_scraper,2026-04-01T06:22:17.752187+00:00
Lisa Ruiz,Lisa,Ruiz,lruiz@sothebysrealty.com,(515) 665-6595,CalAtlantic Homes,Cleveland,OH,18,35,14786318,OH312790,OH,4.6,85,B,realtor_scraper,2026-04-01T06:22:17.752195+00:00
Jessica Ruiz,Jessica,Ruiz,jessica31@berkshirehathawayhs.com,(408) 767-5475,Tri Pointe Homes,Houston,TX,19,16,5522292,TX343200,TX,3.5,75,A,realtor_scraper,2026-04-01T06:22:17.752207+00:00
Ronald Murphy,Ronald,Murphy,ronald.murphy@gmail.com,(504) 345-1202,Weichert,Minneapolis,MN,14,24,12613174,MN900628,MN,4.9,89,B,realtor_scraper,2026-04-01T06:22:17.752216+00:00
Sarah Clark,Sarah,Clark,sarahc@realtor.com,(424) 711-7645,Beazer Homes,New Orleans,LA,4,6,1461922,LA546629,LA,4.5,84,C,realtor_scraper,2026-04-01T06:22:17.752224+00:00
Cynthia Kelly,Cynthia,Kelly,kelly.cynthia@hotmail.com,(248) 648-5261,eXp Realty,Jacksonville,FL,9,23,13629828,FL277425,FL,4.3,82,B,realtor_scraper,2026-04-01T06:22:17.752232+00:00
Stephen Roberts,Stephen,Roberts,roberts.stephen@realtor.com,(435) 626-4532,ERA,Denver,CO,2,15,982749,CO464657,CO,4.9,81,A,realtor_scraper,2026-04-01T06:22:17.752240+00:00
Patrick Reyes,Patrick,Reyes,patrickr@realtor.com,(423) 877-1452,Compass,San Jose,CA,14,43,2573173,CA129470,CA,4.2,67,B,realtor_scraper,2026-04-01T06:22:17.752249+00:00
Steven James,Steven,James,steven39@elliman.com,(260) 426-6672,Ryan Homes,Albuquerque,NM,19,20,4891970,NM693031,NM,4.6,72,C,realtor_scraper,2026-04-01T06:22:17.752262+00:00
Elizabeth Howard,Elizabeth,Howard,elizabeth.howard@gmail.com,(732) 862-6172,NVR,Chicago,IL,17,20,13282575,IL806442,IL,4.2,80,A,realtor_scraper,2026-04-01T06:22:17.752270+00:00
Stephen Anderson,Stephen,Anderson,stephen.anderson@elliman.com,(319) 652-7884,Century 21,Richmond,VA,6,11,13968808,VA426811,VA,4.7,77,C,realtor_scraper,2026-04-01T06:22:17.752282+00:00
Scott Wilson,Scott,Wilson,swilson@outlook.com,(443) 227-5071,KB Home,Indianapolis,IN,4,10,1502130,IN428865,IN,4.6,92,B,realtor_scraper,2026-04-01T06:22:17.752294+00:00
William Cox,William,Cox,william.cox@realtyonegroup.com,(918) 806-1825,Better Homes & Gardens,Chicago,IL,18,42,7358839,IL809489,IL,4.8,78,A,realtor_scraper,2026-04-01T06:22:17.752305+00:00
Michelle Gutierrez,Michelle,Gutierrez,mgutierrez@outlook.com,(415) 939-1165,Pulte Homes,Orlando,FL,12,39,3752577,FL684684,FL,4.6,71,A,realtor_scraper,2026-04-01T06:22:17.752314+00:00
Brandon Cruz,Brandon,Cruz,brandonc@realtor.com,(810) 256-3701,M/I Homes,Chicago,IL,14,35,10436408,IL229393,IL,3.6,84,A,realtor_scraper,2026-04-01T06:22:17.752322+00:00
Amanda Carter,Amanda,Carter,amanda53@outlook.com,(218) 584-5077,Keller Williams,Detroit,MI,23,35,7656034,MI422045,MI,4.9,92,B,realtor_scraper,2026-04-01T06:22:17.752330+00:00
Heather Rogers,Heather,Rogers,rogers.heather@realtor.com,(941) 235-6794,Taylor Morrison,Colorado Springs,CO,20,25,1828946,CO251400,CO,3.7,86,C,realtor_scraper,2026-04-01T06:22:17.752339+00:00
Ashley White,Ashley,White,awhite@hotmail.com,(973) 823-7135,Tri Pointe Homes,San Francisco,CA,10,36,10475557,CA362581,CA,4.6,70,A,realtor_scraper,2026-04-01T06:22:17.752347+00:00
Joshua Phillips,Joshua,Phillips,joshua.phillips@berkshirehathawayhs.com,(240) 986-3045,Nest Seekers,Columbus,OH,17,17,9523958,OH762409,OH,4.0,67,B,realtor_scraper,2026-04-01T06:22:17.752356+00:00
Anna Mitchell,Anna,Mitchell,anna30@yahoo.com,(508) 795-3136,Sotheby's,Boise,ID,24,41,14885170,ID192717,ID,3.7,100,C,realtor_scraper,2026-04-01T06:22:17.752365+00:00
Aaron Anderson,Aaron,Anderson,aaron.anderson@weichert.com,(731) 411-8039,Century Communities,Minneapolis,MN,15,35,10433694,MN790856,MN,4.1,91,B,realtor_scraper,2026-04-01T06:22:17.752374+00:00
Sandra Wood,Sandra,Wood,sandraw@sothebysrealty.com,(484) 666-1013,Ryan Homes,Baltimore,MD,6,48,7979014,MD534543,MD,4.4,61,B,realtor_scraper,2026-04-01T06:22:17.752382+00:00
Dennis Wilson,Dennis,Wilson,wilson.dennis@weichert.com,(336) 623-1235,United Real Estate,Miami,FL,8,14,8853722,FL490210,FL,4.0,73,A,realtor_scraper,2026-04-01T06:22:17.752422+00:00
Sarah Gutierrez,Sarah,Gutierrez,sgutierrez@coldwellbanker.com,(703) 468-5728,Century 21,Las Vegas,NV,1,0,398621,NV963218,NV,0.0,48,A,realtor_scraper,2026-04-01T06:22:17.752434+00:00
William Taylor,William,Taylor,william.taylor@outlook.com,(405) 892-3371,LGI Homes,Oklahoma City,OK,18,29,14348729,OK304853,OK,3.6,74,C,realtor_scraper,2026-04-01T06:22:17.752442+00:00
Gary King,Gary,King,king.gary@sothebysrealty.com,(747) 268-3453,eXp Realty,Denver,CO,3,12,537674,CO219550,CO,3.9,94,A,realtor_scraper,2026-04-01T06:22:17.752450+00:00
Ronald Phillips,Ronald,Phillips,rphillips@remax.net,(614) 615-1075,Realty One Group,Portland,OR,16,32,10368783,OR196685,OR,5.0,94,B,realtor_scraper,2026-04-01T06:22:17.752459+00:00
Jerry Lopez,Jerry,Lopez,jerryl@realtor.com,(906) 222-5630,Compass,Phoenix,AZ,20,36,13650752,AZ956574,AZ,4.1,94,A,realtor_scraper,2026-04-01T06:22:17.752467+00:00
Ashley Alvarez,Ashley,Alvarez,ashley38@redfin.com,(314) 306-5125,KB Home,San Francisco,CA,20,17,13775257,CA819328,CA,3.6,91,A,realtor_scraper,2026-04-01T06:22:17.752475+00:00
Amanda Moore,Amanda,Moore,amanda55@outlook.com,(765) 441-6646,Redfin,Indianapolis,IN,6,49,13546737,IN993151,IN,3.9,100,B,realtor_scraper,2026-04-01T06:22:17.752484+00:00
Susan Mitchell,Susan,Mitchell,smitchell@elliman.com,(630) 971-7023,Better Homes & Gardens,Raleigh,NC,19,35,1858660,NC791301,NC,4.3,84,B,realtor_scraper,2026-04-01T06:22:17.752492+00:00
Karen Roberts,Karen,Roberts,karen.roberts@berkshirehathawayhs.com,(274) 888-6991,eXp Realty,Sacramento,CA,10,12,10633187,CA313012,CA,4.4,85,B,realtor_scraper,2026-04-01T06:22:17.752502+00:00
Deborah Hughes,Deborah,Hughes,deborahh@realtyonegroup.com,(517) 905-9566,Toll Brothers,Detroit,MI,15,13,1936263,MI962719,MI,3.6,90,B,realtor_scraper,2026-04-01T06:22:17.752528+00:00
Andrew Jackson,Andrew,Jackson,andrew93@homesmart.com,(229) 508-3771,Toll Brothers,Riverside,CA,22,32,13088740,CA527719,CA,3.9,100,B,realtor_scraper,2026-04-01T06:22:17.752548+00:00
Scott Rogers,Scott,Rogers,scottr@remax.net,(274) 345-6918,Ryan Homes,New York,NY,13,22,7187076,NY690638,NY,3.5,61,A,realtor_scraper,2026-04-01T06:22:17.752561+00:00
Rachel Nguyen,Rachel,Nguyen,nguyen.rachel@century21.com,(504) 417-4907,Lennar,Denver,CO,18,26,7284752,CO816879,CO,4.6,89,A,realtor_scraper,2026-04-01T06:22:17.752582+00:00
Samuel Lewis,Samuel,Lewis,samuel67@homesmart.com,(470) 313-2482,D.R. Horton,Denver,CO,2,8,650253,CO909352,CO,3.9,82,A,realtor_scraper,2026-04-01T06:22:17.752592+00:00
Nicholas Gutierrez,Nicholas,Gutierrez,nicholas.gutierrez@remax.net,(408) 828-2440,LGI Homes,Raleigh,NC,21,40,7212411,NC770447,NC,4.8,88,B,realtor_scraper,2026-04-01T06:22:17.752605+00:00
Christine Wilson,Christine,Wilson,wilson.christine@hotmail.com,(630) 951-3142,Toll Brothers,St. Louis,MO,21,32,13420068,MO971898,MO,4.5,84,B,realtor_scraper,2026-04-01T06:22:17.752615+00:00
Emily Cox,Emily,Cox,cox.emily@weichert.com,(502) 216-1728,HomeSmart,Virginia Beach,VA,13,42,9771203,VA818112,VA,4.2,78,C,realtor_scraper,2026-04-01T06:22:17.752624+00:00
Michelle Harris,Michelle,Harris,michelle40@redfin.com,(530) 356-4829,Zillow Premier,Charlotte,NC,1,3,341060,NC494558,NC,4.2,83,A,realtor_scraper,2026-04-01T06:22:17.752633+00:00
Jerry Robinson,Jerry,Robinson,jerryr@weichert.com,(814) 287-5225,Taylor Morrison,Austin,TX,17,18,3527205,TX115956,TX,4.2,68,A,realtor_scraper,2026-04-01T06:22:17.752642+00:00
Raymond Edwards,Raymond,Edwards,redwards@outlook.com,(559) 711-3285,Vylla Home,Memphis,TN,24,34,11088327,TN909291,TN,5.0,71,C,realtor_scraper,2026-04-01T06:22:17.752654+00:00
Anthony Price,Anthony,Price,anthony.price@century21.com,(406) 545-5318,HomeSmart,Raleigh,NC,10,43,2236472,NC999733,NC,4.7,85,B,realtor_scraper,2026-04-01T06:22:17.752664+00:00
Kevin Howard,Kevin,Howard,kevinh@elliman.com,(364) 461-6248,Century Communities,Tucson,AZ,19,50,7869256,AZ344334,AZ,4.1,63,C,realtor_scraper,2026-04-01T06:22:17.752673+00:00
Nancy Wilson,Nancy,Wilson,nancyw@compass.com,(747) 938-4426,Century 21,Baton Rouge,LA,16,37,3813231,LA261172,LA,3.9,63,C,realtor_scraper,2026-04-01T06:22:17.752681+00:00
Patrick Long,Patrick,Long,patrickl@gmail.com,(843) 261-3191,Meritage Homes,Cincinnati,OH,19,36,13693653,OH108106,OH,4.4,100,B,realtor_scraper,2026-04-01T06:22:17.752689+00:00
Angela Morgan,Angela,Morgan,amorgan@century21.com,(667) 212-7107,Weichert,Albuquerque,NM,21,47,5778699,NM224601,NM,4.7,87,C,realtor_scraper,2026-04-01T06:22:17.752702+00:00
Edward King,Edward,King,eking@berkshirehathawayhs.com,(772) 318-1243,Taylor Morrison,Indianapolis,IN,11,23,7950122,IN859755,IN,3.6,68,B,realtor_scraper,2026-04-01T06:22:17.752712+00:00
Samantha Morgan,Samantha,Morgan,morgan.samantha@gmail.com,(626) 462-7885,Redfin,Boston,MA,1,5,120252,MA536419,MA,3.7,94,A,realtor_scraper,2026-04-01T06:22:17.752721+00:00
Jonathan Diaz,Jonathan,Diaz,jonathan6@berkshirehathawayhs.com,(865) 801-9212,Ryan Homes,Riverside,CA,12,44,2256228,CA513009,CA,4.0,75,B,realtor_scraper,2026-04-01T06:22:17.752730+00:00
Robert Johnson,Robert,Johnson,robertj@realtor.com,(618) 459-8039,Douglas Elliman,San Antonio,TX,23,13,9786085,TX743805,TX,3.6,70,B,realtor_scraper,2026-04-01T06:22:17.752741+00:00
Mary Reed,Mary,Reed,mreed@outlook.com,(256) 948-7651,Berkshire Hathaway,San Jose,CA,23,13,13332807,CA462114,CA,4.1,100,B,realtor_scraper,2026-04-01T06:22:17.752753+00:00
Lisa Gray,Lisa,Gray,lgray@realtor.com,(540) 877-8598,Douglas Elliman,Cleveland,OH,5,42,5557588,OH652563,OH,3.9,66,B,realtor_scraper,2026-04-01T06:22:17.752761+00:00
Joshua Roberts,Joshua,Roberts,jroberts@realtyonegroup.com,(517) 850-5949,Vylla Home,Baton Rouge,LA,9,27,2679851,LA398461,LA,4.0,78,C,realtor_scraper,2026-04-01T06:22:17.752770+00:00
Justin Parker,Justin,Parker,jparker@compass.com,(213) 495-3089,Redfin,Boston,MA,16,23,2399400,MA897456,MA,3.6,63,A,realtor_scraper,2026-04-01T06:22:17.752778+00:00
Margaret Chavez,Margaret,Chavez,margaret.chavez@redfin.com,(781) 953-9446,Nest Seekers,Reno,NV,6,11,11948449,NV479330,NV,4.2,97,C,realtor_scraper,2026-04-01T06:22:17.752787+00:00
Samuel Lopez,Samuel,Lopez,slopez@exprealty.com,(984) 884-4596,Coldwell Banker,Jacksonville,FL,1,1,138582,FL855500,FL,4.9,71,B,realtor_scraper,2026-04-01T06:22:17.752795+00:00
Pamela Cox,Pamela,Cox,cox.pamela@sothebysrealty.com,(912) 754-9120,Coldwell Banker,Houston,TX,9,25,8904083,TX190077,TX,3.5,71,A,realtor_scraper,2026-04-01T06:22:17.752803+00:00
Janet Cooper,Janet,Cooper,jcooper@hotmail.com,(740) 849-4045,Zillow Premier,Los Angeles,CA,12,17,8011619,CA536570,CA,4.6,69,A,realtor_scraper,2026-04-01T06:22:17.752812+00:00
Barbara Reyes,Barbara,Reyes,reyes.barbara@sothebysrealty.com,(501) 780-2492,Taylor Morrison,Salt Lake City,UT,15,36,5170202,UT886798,UT,3.9,76,B,realtor_scraper,2026-04-01T06:22:17.752820+00:00
Barbara Ward,Barbara,Ward,barbaraw@sothebysrealty.com,(541) 779-6750,Meritage Homes,Memphis,TN,5,25,12087868,TN603723,TN,3.9,87,C,realtor_scraper,2026-04-01T06:22:17.752828+00:00
Edward Long,Edward,Long,edward92@sothebysrealty.com,(801) 500-6358,Toll Brothers,Detroit,MI,14,40,1802739,MI360635,MI,4.5,73,B,realtor_scraper,2026-04-01T06:22:17.752840+00:00
Donald Lopez,Donald,Lopez,donaldl@weichert.com,(415) 956-3579,Tri Pointe Homes,Charlotte,NC,12,44,3953575,NC249436,NC,4.9,70,A,realtor_scraper,2026-04-01T06:22:17.752848+00:00
Jonathan Flores,Jonathan,Flores,jflores@century21.com,(210) 840-2032,M/I Homes,San Antonio,TX,2,4,1861887,TX144316,TX,4.0,61,B,realtor_scraper,2026-04-01T06:22:17.752856+00:00
Elizabeth Collins,Elizabeth,Collins,collins.elizabeth@kw.com,(606) 662-5551,Redfin,Baton Rouge,LA,15,30,12953613,LA751094,LA,4.8,91,C,realtor_scraper,2026-04-01T06:22:17.752868+00:00
Joshua Hughes,Joshua,Hughes,joshua.hughes@realtyonegroup.com,(804) 329-6098,Compass,Atlanta,GA,13,16,5120422,GA387944,GA,4.7,84,A,realtor_scraper,2026-04-01T06:22:17.752876+00:00
Amanda Castillo,Amanda,Castillo,amandac@compass.com,(252) 695-7899,LGI Homes,Colorado Springs,CO,4,8,1620804,CO819228,CO,3.6,79,C,realtor_scraper,2026-04-01T06:22:17.752884+00:00
Janet Ramirez,Janet,Ramirez,janet.ramirez@century21.com,(502) 944-1326,Realty One Group,Las Vegas,NV,15,13,8398837,NV908196,NV,4.1,61,A,realtor_scraper,2026-04-01T06:22:17.752893+00:00
Jacob Cruz,Jacob,Cruz,cruz.jacob@coldwellbanker.com,(563) 945-8288,Lennar,Houston,TX,7,27,1833726,TX610442,TX,4.2,60,A,realtor_scraper,2026-04-01T06:22:17.752901+00:00
Catherine Ortiz,Catherine,Ortiz,catherineo@yahoo.com,(240) 387-2719,Pulte Homes,Philadelphia,PA,24,35,2359690,PA888849,PA,4.4,80,A,realtor_scraper,2026-04-01T06:22:17.752909+00:00
Betty Bennett,Betty,Bennett,betty82@outlook.com,(248) 411-3760,NVR,Charlotte,NC,6,30,13395439,NC165830,NC,3.9,90,A,realtor_scraper,2026-04-01T06:22:17.752917+00:00
Elizabeth Lee,Elizabeth,Lee,lee.elizabeth@outlook.com,(907) 996-5461,The Agency,Boise,ID,2,7,987249,ID156277,ID,3.5,63,C,realtor_scraper,2026-04-01T06:22:17.752928+00:00
Thomas Richardson,Thomas,Richardson,richardson.thomas@coldwellbanker.com,(906) 888-1159,ERA,Philadelphia,PA,8,39,1521516,PA144442,PA,4.9,90,A,realtor_scraper,2026-04-01T06:22:17.752937+00:00
Maria Brooks,Maria,Brooks,mbrooks@remax.net,(339) 995-7164,Coldwell Banker,San Antonio,TX,10,12,11085811,TX525294,TX,4.8,100,B,realtor_scraper,2026-04-01T06:22:17.752945+00:00
Samantha Howard,Samantha,Howard,samantha93@outlook.com,(757) 554-7729,Meritage Homes,Nashville,TN,20,33,13792987,TN676438,TN,3.8,97,A,realtor_scraper,2026-04-01T06:22:17.752958+00:00
Carol Young,Carol,Young,cyoung@kw.com,(785) 564-2837,ERA,Richmond,VA,15,37,4647905,VA916022,VA,4.0,66,C,realtor_scraper,2026-04-01T06:22:17.752967+00:00
Ryan Jackson,Ryan,Jackson,ryanj@compass.com,(949) 404-5310,Douglas Elliman,Oklahoma City,OK,7,10,5813225,OK438321,OK,4.2,65,C,realtor_scraper,2026-04-01T06:22:17.752976+00:00
Andrew Scott,Andrew,Scott,andrews@gmail.com,(530) 398-8693,eXp Realty,San Francisco,CA,8,50,12808827,CA613189,CA,4.1,77,A,realtor_scraper,2026-04-01T06:22:17.752985+00:00
Gary Murphy,Gary,Murphy,gary.murphy@realtor.com,(828) 291-5300,D.R. Horton,Cleveland,OH,4,7,1544624,OH544185,OH,4.2,91,B,realtor_scraper,2026-04-01T06:22:17.752996+00:00
Elizabeth Chavez,Elizabeth,Chavez,echavez@gmail.com,(903) 637-8023,The Agency,Phoenix,AZ,20,25,2743908,AZ454562,AZ,4.5,85,A,realtor_scraper,2026-04-01T06:22:17.753005+00:00
Eric Lopez,Eric,Lopez,elopez@hotmail.com,(262) 563-6439,HomeSmart,Baltimore,MD,16,20,4934080,MD758389,MD,4.8,76,B,realtor_scraper,2026-04-01T06:22:17.753017+00:00
Susan Robinson,Susan,Robinson,robinson.susan@yahoo.com,(562) 758-6565,United Real Estate,Denver,CO,0,4,198080,CO830049,CO,3.5,87,A,realtor_scraper,2026-04-01T06:22:17.753029+00:00
Katherine Richardson,Katherine,Richardson,krichardson@homesmart.com,(214) 989-1846,Pulte Homes,Albuquerque,NM,21,28,12229062,NM377792,NM,4.7,82,C,realtor_scraper,2026-04-01T06:22:17.753038+00:00
Robert Ross,Robert,Ross,ross.robert@compass.com,(631) 946-4763,Beazer Homes,Austin,TX,22,16,9624560,TX532788,TX,4.8,68,A,realtor_scraper,2026-04-01T06:22:17.753046+00:00
Shirley Reed,Shirley,Reed,shirley.reed@remax.net,(708) 447-6534,Compass,Chicago,IL,11,37,6699922,IL681702,IL,3.9,88,A,realtor_scraper,2026-04-01T06:22:17.753054+00:00
Frank Long,Frank,Long,flong@outlook.com,(631) 615-9959,Realty One Group,Indianapolis,IN,2,11,793401,IN740587,IN,5.0,92,B,realtor_scraper,2026-04-01T06:22:17.753083+00:00
Rachel Wood,Rachel,Wood,wood.rachel@redfin.com,(605) 829-7887,Toll Brothers,Baltimore,MD,19,43,10526849,MD164243,MD,3.6,70,B,realtor_scraper,2026-04-01T06:22:17.753103+00:00
Elizabeth Edwards,Elizabeth,Edwards,eedwards@elliman.com,(512) 612-5863,Realty One Group,Atlanta,GA,13,28,3712242,GA843905,GA,4.5,70,A,realtor_scraper,2026-04-01T06:22:17.753119+00:00
Carolyn Gray,Carolyn,Gray,carolyng@weichert.com,(615) 877-1148,United Real Estate,Memphis,TN,20,45,14631641,TN615061,TN,3.9,70,C,realtor_scraper,2026-04-01T06:22:17.753132+00:00
Michelle Nelson,Michelle,Nelson,nelson.michelle@elliman.com,(951) 906-7342,Tri Pointe Homes,Nashville,TN,12,32,10537754,TN133526,TN,4.9,86,A,realtor_scraper,2026-04-01T06:22:17.753144+00:00
Scott Kelly,Scott,Kelly,skelly@yahoo.com,(831) 239-4767,Keller Williams,Charlotte,NC,4,4,1479823,NC134311,NC,3.5,71,A,realtor_scraper,2026-04-01T06:22:17.753157+00:00
Matthew Baker,Matthew,Baker,baker.matthew@remax.net,(520) 603-1432,Pulte Homes,Houston,TX,3,8,1369471,TX861771,TX,4.7,82,A,realtor_scraper,2026-04-01T06:22:17.753179+00:00
Alexander Brown,Alexander,Brown,alexander23@hotmail.com,(574) 409-8625,Keller Williams,Atlanta,GA,7,22,4247686,GA909241,GA,4.4,81,A,realtor_scraper,2026-04-01T06:22:17.753191+00:00
Ruth Bennett,Ruth,Bennett,bennett.ruth@realtor.com,(415) 282-4609,D.R. Horton,Baltimore,MD,4,10,826289,MD691865,MD,4.7,73,B,realtor_scraper,2026-04-01T06:22:17.753203+00:00
