full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Janet Marshall,Janet,Marshall,janetmarshall@bhhs.com,(703) 575-6101,Purplebricks,West Covina,CA,8,27,16453719,CA425070,CA,4.0,91,C,realtor_scraper,2026-07-27T06:22:28.725855+00:00
Carl Gordon,Carl,Gordon,carlgordon@bhhs.com,(865) 541-8124,Intero Real Estate,Vancouver,WA,2,8,3144000,WA629779,WA,4.8,75,B,realtor_scraper,2026-07-27T06:22:28.719643+00:00
Carl Jimenez,Carl,Jimenez,carljimenez@bhhs.com,(478) 377-5193,Realty World,Indianapolis,IN,10,28,22371076,IN168751,IN,4.9,100,A,realtor_scraper,2026-07-27T06:22:28.716254+00:00
Andrea Dunn,Andrea,Dunn,andrea.dunn@realtor.com,(754) 769-6433,NextHome,Corpus Christi,TX,4,15,5573310,TX173879,TX,4.0,88,A,realtor_scraper,2026-07-27T06:22:28.714926+00:00
Teresa Stephens,Teresa,Stephens,stephensteresa@coldwellbanker.com,(202) 298-2891,D.R. Horton,Knoxville,TN,7,10,5767610,TN289866,TN,3.7,87,B,realtor_scraper,2026-07-27T06:22:28.722445+00:00
Louis Garcia,Louis,Garcia,lgarcia@exp.com,(732) 231-7065,Meritage Homes,Albuquerque,NM,14,11,4549501,NM599387,NM,3.2,96,A,realtor_scraper,2026-07-27T06:22:28.715374+00:00
Debra Grant,Debra,Grant,dgrant@yahoo.com,(417) 181-9989,ERA Real Estate,Cincinnati,OH,7,18,12464640,OH595637,OH,3.9,94,A,realtor_scraper,2026-07-27T06:22:28.717365+00:00
Harold Adams,Harold,Adams,harolda@icloud.com,(805) 698-1740,J.P. Morgan Real Estate,Austin,TX,7,31,22147268,TX732196,TX,4.4,94,A,realtor_scraper,2026-07-27T06:22:28.713097+00:00
Diana Lee,Diana,Lee,dianalee@coldwellbanker.com,(860) 516-7419,Movoto,Ann Arbor,MI,1,8,2925072,MI14666,MI,3.7,70,C,realtor_scraper,2026-07-27T06:22:28.725664+00:00
Patrick Munoz,Patrick,Munoz,patrick.munoz@trulia.com,(301) 719-4630,Cushman & Wakefield,Madison,WI,10,19,10861578,WI999386,WI,4.9,100,A,realtor_scraper,2026-07-27T06:22:28.718316+00:00
Harold Ford,Harold,Ford,haroldf@bhhs.com,(231) 648-9110,Lennar,San Diego,CA,12,21,16032681,CA408089,CA,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.713199+00:00
Carolyn Vargas,Carolyn,Vargas,vargascarolyn@sothebysrealty.com,(747) 513-8678,Cushman & Wakefield,Billings,MT,10,27,16232778,MT885324,MT,3.3,95,C,realtor_scraper,2026-07-27T06:22:28.727228+00:00
Joseph Morris,Joseph,Morris,morrisjoseph@coldwellbanker.com,(937) 587-2531,Exit Realty,Lakewood,CO,1,1,333093,CO547125,CO,4.9,66,B,realtor_scraper,2026-07-27T06:22:28.720614+00:00
Noah Woods,Noah,Woods,nwoods@realty.com,(914) 727-1204,Movoto,Fort Wayne,IN,17,27,17819406,IN638552,IN,4.9,100,A,realtor_scraper,2026-07-27T06:22:28.719372+00:00
Deborah Allen,Deborah,Allen,dallen@yahoo.com,(828) 545-6536,Trulia,Raleigh,NC,16,24,18440712,NC558325,NC,5.0,100,A,realtor_scraper,2026-07-27T06:22:28.715133+00:00
Diane Cooper,Diane,Cooper,diane.cooper@yahoo.com,(281) 555-7449,KB Home,Cape Coral,FL,4,18,8276940,FL88350,FL,3.8,86,B,realtor_scraper,2026-07-27T06:22:28.723994+00:00
Victoria Scott,Victoria,Scott,victorias@homes.com,(630) 970-1692,Dickson Realty,Pasadena,TX,4,7,1968120,TX585115,TX,4.2,78,B,realtor_scraper,2026-07-27T06:22:28.724425+00:00
Brittany Powell,Brittany,Powell,brittanypowell@sothebysrealty.com,(408) 813-2664,Century 21,Columbia,SC,2,9,2142693,SC718799,SC,3.8,76,B,realtor_scraper,2026-07-27T06:22:28.720916+00:00
Mark Olson,Mark,Olson,markolson@agent.com,(947) 735-8792,Century 21,Lincoln,NE,11,22,12224608,NE760835,NE,3.9,100,A,realtor_scraper,2026-07-27T06:22:28.716841+00:00
Donald Ferguson,Donald,Ferguson,dferguson@zillow.com,(347) 525-8915,Century 21,Henderson,NV,11,13,5473169,NV294606,NV,4.9,98,A,realtor_scraper,2026-07-27T06:22:28.718642+00:00
Noah Rivera,Noah,Rivera,noahrivera@realtor.com,(562) 180-3675,United Real Estate,Pacoima,CA,5,4,2079300,CA181942,CA,4.2,74,C,realtor_scraper,2026-07-27T06:22:28.728293+00:00
Michelle Ross,Michelle,Ross,michelleross@compass.com,(586) 440-1145,ERA Real Estate,Plano,TX,11,21,12326811,TX390675,TX,3.8,100,A,realtor_scraper,2026-07-27T06:22:28.713946+00:00
Kathleen Woods,Kathleen,Woods,kathleen.woods@trulia.com,(218) 150-1426,J.P. Morgan Real Estate,Sacramento,CA,9,18,11095128,CA925140,CA,4.2,98,A,realtor_scraper,2026-07-27T06:22:28.717836+00:00
Alexander Hernandez,Alexander,Hernandez,hernandezalexander@nextdoor.com,(220) 427-7254,Purplebricks,Boston,MA,7,24,14144688,MA909826,MA,4.4,94,A,realtor_scraper,2026-07-27T06:22:28.716460+00:00
Barbara Phillips,Barbara,Phillips,barbarap@realty.com,(828) 746-5138,eXp Realty,Laredo,TX,4,15,8451870,TX63493,TX,3.6,88,A,realtor_scraper,2026-07-27T06:22:28.715160+00:00
Megan Clark,Megan,Clark,clarkmegan@trulia.com,(320) 762-2618,Colliers International,Vallejo,CA,3,9,3513330,CA217363,CA,3.8,78,B,realtor_scraper,2026-07-27T06:22:28.721597+00:00
Kelly Bryant,Kelly,Bryant,kelly.bryant@realtyonegroup.com,(912) 721-2312,AvalonBay Communities,Roseville,CA,1,10,4425380,CA85498,CA,4.5,72,C,realtor_scraper,2026-07-27T06:22:28.727483+00:00
Nathan Campbell,Nathan,Campbell,campbellnathan@sothebysrealty.com,(770) 221-4463,Lennar,Escondido,CA,5,14,4464446,CA107696,CA,3.3,87,B,realtor_scraper,2026-07-27T06:22:28.723792+00:00
Evelyn Graham,Evelyn,Graham,evelyngraham@homes.com,(724) 212-7340,ERA Real Estate,Lakewood,CO,0,5,2235925,CO99770,CO,4.6,68,B,realtor_scraper,2026-07-27T06:22:28.723333+00:00
Nancy Ferguson,Nancy,Ferguson,nancyferguson@coldwellbanker.com,(838) 837-1349,Weichert Realtors,Rochester,NY,10,30,12309270,NY552931,NY,3.5,98,B,realtor_scraper,2026-07-27T06:22:28.725240+00:00
Doris Stephens,Doris,Stephens,dorisstephens@remax.net,(989) 414-1197,Movoto,Knoxville,TN,2,10,2644620,TN136128,TN,3.1,77,B,realtor_scraper,2026-07-27T06:22:28.723275+00:00
Rose Coleman,Rose,Coleman,rcoleman@remax.net,(339) 530-8232,Colliers International,Daly City,CA,3,8,2839768,CA320740,CA,4.7,74,C,realtor_scraper,2026-07-27T06:22:28.728322+00:00
Philip Henry,Philip,Henry,henryphilip@redfin.com,(386) 790-2547,AvalonBay Communities,Minneapolis,MN,6,22,10250504,MN298807,MN,3.6,92,A,realtor_scraper,2026-07-27T06:22:28.717415+00:00
Corey Cole,Corey,Cole,corey.cole@yahoo.com,(785) 463-3493,Homes.com,Fort Collins,CO,7,12,7744656,CO186108,CO,3.1,89,B,realtor_scraper,2026-07-27T06:22:28.719896+00:00
Kevin Jimenez,Kevin,Jimenez,kevinj@realtor.com,(201) 586-7207,Perry Homes,Tempe,AZ,5,7,3616907,AZ419589,AZ,3.5,80,B,realtor_scraper,2026-07-27T06:22:28.724381+00:00
Judy Barnes,Judy,Barnes,judyb@broker.com,(925) 797-6958,Better Homes and Gardens Real Estate,Denver,CO,10,25,17516450,CO532698,CO,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.718129+00:00
Dylan Ryan,Dylan,Ryan,ryandylan@bhhs.com,(231) 101-3770,Intero Real Estate,San Jose,CA,7,34,10537892,CA602701,CA,3.4,94,A,realtor_scraper,2026-07-27T06:22:28.716858+00:00
Raymond Meyer,Raymond,Meyer,raymond.meyer@gmail.com,(870) 580-1345,David Weekley Homes,Bridgeport,CT,12,25,8286225,CT162535,CT,3.4,98,B,realtor_scraper,2026-07-27T06:22:28.721337+00:00
Jack Bailey,Jack,Bailey,jbailey@bhhs.com,(779) 167-5916,Compass,Jersey City,NJ,13,13,8793785,NJ184175,NJ,3.7,98,A,realtor_scraper,2026-07-27T06:22:28.712950+00:00
Alexander Lewis,Alexander,Lewis,alexanderlewis@century21.com,(951) 319-8565,Howard Hanna Real Estate,Independence,MO,4,10,2739620,MO972156,MO,3.4,78,C,realtor_scraper,2026-07-27T06:22:28.727439+00:00
Joyce Edwards,Joyce,Edwards,joyce.edwards@zillow.com,(207) 174-2279,Berkshire Hathaway HomeServices,New York,NY,0,8,3722344,NY171717,NY,3.6,73,A,realtor_scraper,2026-07-27T06:22:28.713281+00:00
Ralph Daniels,Ralph,Daniels,ralphd@realtyonegroup.com,(607) 486-8973,NextHome,Tallahassee,FL,8,30,14831850,FL645426,FL,3.8,94,B,realtor_scraper,2026-07-27T06:22:28.721792+00:00
Keith Thomas,Keith,Thomas,thomaskeith@coldwellbanker.com,(303) 971-1475,Compass,Indianapolis,IN,6,20,15788500,IN93786,IN,4.7,92,A,realtor_scraper,2026-07-27T06:22:28.713528+00:00
Russell Kelley,Russell,Kelley,rkelley@sothebysrealty.com,(602) 458-2312,Realty ONE Group,New Orleans,LA,10,19,6843648,LA191240,LA,3.5,100,A,realtor_scraper,2026-07-27T06:22:28.712264+00:00
Joan Moreno,Joan,Moreno,jmoreno@bhhs.com,(516) 466-8465,Ryan Homes,Madison,WI,8,11,7448210,WI590530,WI,3.3,92,A,realtor_scraper,2026-07-27T06:22:28.714054+00:00
Olivia Perez,Olivia,Perez,oliviap@realty.com,(586) 220-7314,Baird & Warner,Columbia,SC,5,5,2003315,SC25847,SC,3.4,78,B,realtor_scraper,2026-07-27T06:22:28.724609+00:00
Jeremy Garza,Jeremy,Garza,jeremy.garza@agent.com,(703) 506-6064,CBRE,Waterbury,CT,1,5,1375030,CT900735,CT,4.7,67,C,realtor_scraper,2026-07-27T06:22:28.726397+00:00
Melissa Jenkins,Melissa,Jenkins,melissaj@zillow.com,(228) 519-5010,Taylor Morrison,Inglewood,CA,6,28,20163752,CA938314,CA,3.9,87,C,realtor_scraper,2026-07-27T06:22:28.728693+00:00
Frances Edwards,Frances,Edwards,edwardsfrances@zillow.com,(225) 657-1020,Realty World,Toledo,OH,6,34,26218250,OH105706,OH,4.3,92,A,realtor_scraper,2026-07-27T06:22:28.716975+00:00
Emma Castillo,Emma,Castillo,ecastillo@outlook.com,(509) 441-7064,NextHome,Kansas City,KS,1,1,423055,KS887011,KS,4.0,66,B,realtor_scraper,2026-07-27T06:22:28.721029+00:00
Gary Kelly,Gary,Kelly,gkelly@realty.com,(479) 636-5753,Berkshire Hathaway HomeServices,Anaheim,CA,12,28,10542000,CA861934,CA,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.712851+00:00
Alan Chen,Alan,Chen,alanc@realty.com,(840) 551-5483,Re/Max,San Antonio,TX,8,13,4536051,TX585160,TX,3.1,94,A,realtor_scraper,2026-07-27T06:22:28.715876+00:00
Dorothy Howard,Dorothy,Howard,dorothyh@remax.net,(320) 158-8354,Taylor Morrison,Carrollton,TX,8,21,14431809,TX920504,TX,3.4,91,C,realtor_scraper,2026-07-27T06:22:28.727634+00:00
Christina Hernandez,Christina,Hernandez,christinah@bhhs.com,(219) 782-4734,Keller Williams,Anchorage,AK,10,14,6942446,AK653853,AK,3.9,99,A,realtor_scraper,2026-07-27T06:22:28.713326+00:00
Hannah Castro,Hannah,Castro,castrohannah@icloud.com,(662) 274-9309,Dickson Realty,Henderson,NV,3,16,5163984,NV668844,NV,5.0,86,A,realtor_scraper,2026-07-27T06:22:28.717103+00:00
Sharon Hunter,Sharon,Hunter,sharon.hunter@icloud.com,(630) 803-5484,Sotheby's International Realty,Pasadena,TX,7,34,12401908,TX759367,TX,4.1,92,B,realtor_scraper,2026-07-27T06:22:28.720697+00:00
Isabella Olson,Isabella,Olson,isabellao@kw.com,(941) 430-9555,Better Homes and Gardens Real Estate,Pomona,CA,1,9,1878903,CA224455,CA,3.2,74,B,realtor_scraper,2026-07-27T06:22:28.724624+00:00
Michelle Wood,Michelle,Wood,michellewood@agent.com,(305) 106-2249,David Weekley Homes,League City,TX,6,14,5175226,TX654373,TX,3.3,86,C,realtor_scraper,2026-07-27T06:22:28.729242+00:00
Alice Henderson,Alice,Henderson,ahenderson@agent.com,(602) 404-4328,Taylor Morrison,Tampa,FL,13,20,8572840,FL532773,FL,3.3,100,A,realtor_scraper,2026-07-27T06:22:28.712830+00:00
Grace Henry,Grace,Henry,gracehenry@icloud.com,(651) 802-2081,Dickson Realty,Philadelphia,PA,8,13,7354282,PA677764,PA,4.7,94,A,realtor_scraper,2026-07-27T06:22:28.713179+00:00
Sandra Dunn,Sandra,Dunn,sandra.dunn@century21.com,(607) 738-1724,Realty Executives,Elgin,IL,2,3,1004451,IL669782,IL,4.9,70,B,realtor_scraper,2026-07-27T06:22:28.724703+00:00
Frank Ford,Frank,Ford,frankf@kw.com,(424) 448-6281,Help-U-Sell,Norman,OK,10,19,14938579,OK872222,OK,4.7,95,C,realtor_scraper,2026-07-27T06:22:28.728259+00:00
Matthew Garza,Matthew,Garza,matthew.garza@agent.com,(574) 283-9670,Ryan Homes,Bridgeport,CT,8,14,4341204,CT713723,CT,4.9,93,B,realtor_scraper,2026-07-27T06:22:28.720304+00:00
Martha Lopez,Martha,Lopez,lopezmartha@homes.com,(912) 150-6193,ZipRealty,Pomona,CA,3,15,5575410,CA285258,CA,4.8,84,B,realtor_scraper,2026-07-27T06:22:28.720077+00:00
Madison Miller,Madison,Miller,mmiller@homes.com,(308) 466-5010,Compass,Beaumont,TX,0,9,3948984,TX43864,TX,5.0,69,C,realtor_scraper,2026-07-27T06:22:28.725793+00:00
Anthony Parker,Anthony,Parker,anthonyp@redfin.com,(212) 525-9913,Perry Homes,Lakewood,CO,2,4,1200564,CO310426,CO,3.9,71,B,realtor_scraper,2026-07-27T06:22:28.724521+00:00
Sara Mendoza,Sara,Mendoza,sara.mendoza@zillow.com,(510) 513-2216,Equity Residential,Carlsbad,CA,7,28,9304512,CA759653,CA,3.2,89,C,realtor_scraper,2026-07-27T06:22:28.727839+00:00
Alan Schmidt,Alan,Schmidt,schmidtalan@kw.com,(832) 337-6224,John L. Scott Real Estate,Hesperia,CA,3,13,7489469,CA500698,CA,3.2,79,C,realtor_scraper,2026-07-27T06:22:28.729107+00:00
Stephen Johnson,Stephen,Johnson,stephenjohnson@realty.com,(770) 882-9496,D.R. Horton,Lewisville,TX,3,20,5533080,TX334467,TX,4.9,81,C,realtor_scraper,2026-07-27T06:22:28.725746+00:00
Billy Gibson,Billy,Gibson,billygibson@agent.com,(603) 577-3832,ERA Real Estate,Edison,NJ,5,15,4455585,NJ375266,NJ,4.6,85,C,realtor_scraper,2026-07-27T06:22:28.725982+00:00
Donna Rivera,Donna,Rivera,donnar@agent.com,(856) 146-9653,Engel & Volkers,Philadelphia,PA,9,23,10648149,PA523163,PA,3.1,98,A,realtor_scraper,2026-07-27T06:22:28.714867+00:00
Isabella Barnes,Isabella,Barnes,barnesisabella@century21.com,(505) 825-6971,Compass,El Paso,TX,11,21,12951477,TX988969,TX,3.5,100,A,realtor_scraper,2026-07-27T06:22:28.715903+00:00
Larry Hill,Larry,Hill,larryh@homes.com,(369) 880-7382,Trulia,Murfreesboro,TN,9,18,9842562,TN679474,TN,4.4,93,C,realtor_scraper,2026-07-27T06:22:28.727166+00:00
Diana Brown,Diana,Brown,dianabrown@hotmail.com,(775) 146-9562,Pulte Homes,Clovis,CA,4,14,4376120,CA808632,CA,4.9,82,C,realtor_scraper,2026-07-27T06:22:28.727604+00:00
Patricia Simpson,Patricia,Simpson,patriciasimpson@sothebysrealty.com,(317) 920-8593,AvalonBay Communities,Brockton,MA,2,3,1016880,MA828077,MA,3.5,67,C,realtor_scraper,2026-07-27T06:22:28.727243+00:00
Martha Gomez,Martha,Gomez,gomezmartha@remax.net,(646) 450-4217,Re/Max,Greensboro,NC,8,21,12512367,NC787892,NC,4.8,96,A,realtor_scraper,2026-07-27T06:22:28.712717+00:00
Randy Davis,Randy,Davis,randydavis@coldwellbanker.com,(940) 636-4228,HomeSmart,El Paso,TX,10,23,11225863,TX514015,TX,3.3,100,A,realtor_scraper,2026-07-27T06:22:28.712861+00:00
Megan Martin,Megan,Martin,mmartin@redfin.com,(901) 263-2821,KB Home,Milwaukee,WI,5,12,3316284,WI34369,WI,4.7,87,A,realtor_scraper,2026-07-27T06:22:28.717334+00:00
Joshua Meyer,Joshua,Meyer,joshua.meyer@sothebysrealty.com,(315) 419-2163,Realty Executives,Spokane,WA,4,4,2154460,WA187691,WA,4.1,75,B,realtor_scraper,2026-07-27T06:22:28.723936+00:00
Cole Ross,Cole,Ross,cole.ross@broker.com,(580) 770-6280,Colliers International,Virginia Beach,VA,17,25,17900400,VA239689,VA,3.8,100,A,realtor_scraper,2026-07-27T06:22:28.712323+00:00
Evelyn Soto,Evelyn,Soto,esoto@compass.com,(419) 734-5523,Realty ONE Group,Syracuse,NY,3,18,6035760,NY745802,NY,4.2,84,B,realtor_scraper,2026-07-27T06:22:28.724844+00:00
Kelly Baker,Kelly,Baker,kbaker@hotmail.com,(219) 202-3860,Lennar,Hollywood,CA,7,26,9614020,CA678469,CA,3.0,92,B,realtor_scraper,2026-07-27T06:22:28.723921+00:00
Heather Harris,Heather,Harris,heatherh@century21.com,(563) 896-4449,Ryan Homes,Little Rock,AR,9,28,9949436,AR154422,AR,3.2,96,B,realtor_scraper,2026-07-27T06:22:28.724323+00:00
Lisa Lee,Lisa,Lee,leelisa@bhhs.com,(708) 515-3916,ERA Real Estate,Providence,RI,6,35,25109350,RI663957,RI,3.5,90,B,realtor_scraper,2026-07-27T06:22:28.721527+00:00
Sandra Kennedy,Sandra,Kennedy,sandrak@kw.com,(765) 758-7652,Real Living,New Orleans,LA,7,22,16911004,LA641352,LA,3.8,94,A,realtor_scraper,2026-07-27T06:22:28.715989+00:00
Christina Grant,Christina,Grant,christinagrant@realty.com,(208) 416-6195,Cushman & Wakefield,Boulder,CO,1,4,1917884,CO355036,CO,3.6,66,C,realtor_scraper,2026-07-27T06:22:28.726797+00:00
Ruth Martinez,Ruth,Martinez,ruthm@exp.com,(334) 839-6251,Berkshire Hathaway HomeServices,Mobile,AL,5,5,2037825,AL722626,AL,4.7,78,B,realtor_scraper,2026-07-27T06:22:28.720859+00:00
Denise Cooper,Denise,Cooper,cooperdenise@coldwellbanker.com,(443) 714-7013,Meritage Homes,San Francisco,CA,6,10,5735930,CA463287,CA,4.6,87,A,realtor_scraper,2026-07-27T06:22:28.713427+00:00
Pamela Patterson,Pamela,Patterson,pamelap@realtor.com,(302) 233-1618,AvalonBay Communities,Salt Lake City,UT,15,35,26778360,UT88142,UT,4.3,98,B,realtor_scraper,2026-07-27T06:22:28.723593+00:00
Kayla Peterson,Kayla,Peterson,kaylapeterson@century21.com,(947) 327-1330,ZipRealty,Tallahassee,FL,3,16,7802992,FL882044,FL,3.9,84,B,realtor_scraper,2026-07-27T06:22:28.719659+00:00
Frank Washington,Frank,Washington,frank.washington@broker.com,(949) 444-4125,Engel & Volkers,Birmingham,AL,6,21,9510648,AL43525,AL,4.8,90,B,realtor_scraper,2026-07-27T06:22:28.720540+00:00
Walter Shaw,Walter,Shaw,walters@broker.com,(308) 931-1004,J.P. Morgan Real Estate,Anaheim,CA,8,10,6578700,CA631974,CA,4.6,91,A,realtor_scraper,2026-07-27T06:22:28.713267+00:00
Preston Johnson,Preston,Johnson,prestonjohnson@gmail.com,(225) 135-9727,Trulia,Orlando,FL,13,13,7842159,FL539368,FL,4.6,98,A,realtor_scraper,2026-07-27T06:22:28.713875+00:00
Judy Aguilar,Judy,Aguilar,judya@remax.net,(719) 572-2742,Berkshire Hathaway HomeServices,Henderson,NV,11,19,13495871,NV236724,NV,4.6,100,A,realtor_scraper,2026-07-27T06:22:28.715089+00:00
Kayla Lopez,Kayla,Lopez,lopezkayla@nextdoor.com,(206) 312-6710,Redfin,Seattle,WA,6,13,7029789,WA221953,WA,3.9,90,A,realtor_scraper,2026-07-27T06:22:28.712554+00:00
Maria Robinson,Maria,Robinson,mariarobinson@realty.com,(202) 365-6854,ERA Real Estate,Springfield,MA,1,3,1441914,MA493215,MA,3.7,68,B,realtor_scraper,2026-07-27T06:22:28.722832+00:00
Theresa Murray,Theresa,Murray,murraytheresa@century21.com,(678) 399-6037,HomeSmart,San Francisco,CA,9,29,9786717,CA980669,CA,4.4,98,A,realtor_scraper,2026-07-27T06:22:28.712691+00:00
Harold McDonald,Harold,McDonald,hmcdonald@realtyonegroup.com,(765) 371-1108,Cushman & Wakefield,Birmingham,AL,1,9,2648853,AL107230,AL,3.6,74,B,realtor_scraper,2026-07-27T06:22:28.719766+00:00
Debra Wells,Debra,Wells,dwells@redfin.com,(907) 400-4197,eXp Realty,Elgin,IL,1,1,436403,IL517188,IL,4.0,66,B,realtor_scraper,2026-07-27T06:22:28.721170+00:00
Linda Nguyen,Linda,Nguyen,lnguyen@remax.net,(346) 437-1278,Village Real Estate,Arlington,TX,5,12,3134712,TX639952,TX,3.8,87,A,realtor_scraper,2026-07-27T06:22:28.718787+00:00
Emily Castillo,Emily,Castillo,emilyc@gmail.com,(903) 763-8611,Marcus & Millichap,New Haven,CT,2,9,4433994,CT948814,CT,3.4,76,B,realtor_scraper,2026-07-27T06:22:28.719821+00:00
Sara Nguyen,Sara,Nguyen,sara.nguyen@agent.com,(201) 437-2547,Taylor Morrison,Milwaukee,WI,4,11,5375238,WI190629,WI,4.3,84,A,realtor_scraper,2026-07-27T06:22:28.712502+00:00
Alexander Nichols,Alexander,Nichols,nicholsalexander@realtyonegroup.com,(217) 822-3973,Pulte Homes,Fort Collins,CO,8,24,10474608,CO688177,CO,3.9,94,B,realtor_scraper,2026-07-27T06:22:28.721398+00:00
Benjamin Rodriguez,Benjamin,Rodriguez,benjaminrodriguez@kw.com,(959) 279-9839,Help-U-Sell,Scottsdale,AZ,12,21,6395613,AZ634950,AZ,3.6,100,A,realtor_scraper,2026-07-27T06:22:28.714494+00:00
Lauren Garcia,Lauren,Garcia,garcialauren@yahoo.com,(248) 636-6246,Realty Executives,North Las Vegas,NV,16,18,12447504,NV338053,NV,4.0,100,A,realtor_scraper,2026-07-27T06:22:28.712334+00:00
Jacob Parker,Jacob,Parker,jacobp@bhhs.com,(305) 658-3306,Help-U-Sell,Las Cruces,NM,4,9,4519053,NM386791,NM,4.7,77,C,realtor_scraper,2026-07-27T06:22:28.726231+00:00
Donna Williams,Donna,Williams,donna.williams@trulia.com,(518) 543-3019,Beazer Homes,Cambridge,MA,1,4,1157080,MA302824,MA,3.0,66,C,realtor_scraper,2026-07-27T06:22:28.727334+00:00
Sandra Barnes,Sandra,Barnes,sandrabarnes@yahoo.com,(602) 425-7499,Trulia,Omaha,NE,5,8,2762256,NE227141,NE,3.0,83,A,realtor_scraper,2026-07-27T06:22:28.712883+00:00
Patricia Schmidt,Patricia,Schmidt,patriciaschmidt@realtyonegroup.com,(661) 139-3101,United Real Estate,Arlington,TX,10,10,3304440,TX937896,TX,4.0,95,A,realtor_scraper,2026-07-27T06:22:28.713378+00:00
Debra Munoz,Debra,Munoz,debramunoz@trulia.com,(304) 333-8178,Equity Residential,Tampa,FL,12,20,7795880,FL580646,FL,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.713963+00:00
Vincent Lopez,Vincent,Lopez,vincentlopez@remax.net,(330) 492-1903,Real Living,Seattle,WA,11,12,6524904,WA190919,WA,4.5,97,A,realtor_scraper,2026-07-27T06:22:28.713316+00:00
Amanda Cooper,Amanda,Cooper,amandac@kw.com,(503) 892-5031,Purplebricks,San Diego,CA,10,29,12128786,CA387914,CA,3.6,100,A,realtor_scraper,2026-07-27T06:22:28.712757+00:00
Ralph Romero,Ralph,Romero,ralphr@redfin.com,(917) 753-6342,Help-U-Sell,Odessa,TX,0,3,1131039,TX47417,TX,4.0,63,C,realtor_scraper,2026-07-27T06:22:28.726782+00:00
Helen Thompson,Helen,Thompson,helent@broker.com,(818) 827-7824,Beazer Homes,Akron,OH,0,6,2373006,OH503308,OH,3.8,69,B,realtor_scraper,2026-07-27T06:22:28.720319+00:00
Barbara Ryan,Barbara,Ryan,ryanbarbara@agent.com,(205) 270-5823,Real Living,High Point,NC,8,17,11561173,NC480668,NC,3.5,91,C,realtor_scraper,2026-07-27T06:22:28.728186+00:00
Heather Ramos,Heather,Ramos,hramos@realtyonegroup.com,(228) 570-8618,Marcus & Millichap,Vallejo,CA,4,9,4792491,CA590301,CA,4.5,80,B,realtor_scraper,2026-07-27T06:22:28.723000+00:00
Dorothy Fernandez,Dorothy,Fernandez,dorothy.fernandez@icloud.com,(681) 367-1021,Village Real Estate,Livonia,MI,7,35,20328140,MI315866,MI,4.0,89,C,realtor_scraper,2026-07-27T06:22:28.725702+00:00
Jose Griffin,Jose,Griffin,griffinjose@trulia.com,(423) 634-3971,Century 21,Killeen,TX,0,5,2491940,TX934933,TX,3.2,68,B,realtor_scraper,2026-07-27T06:22:28.722552+00:00
Tyler Fernandez,Tyler,Fernandez,tylerf@yahoo.com,(215) 721-2754,Real Living,Laredo,TX,1,8,2847888,TX651096,TX,4.0,75,A,realtor_scraper,2026-07-27T06:22:28.712388+00:00
Adam Spencer,Adam,Spencer,aspencer@redfin.com,(912) 929-2289,AvalonBay Communities,Clearwater,FL,2,4,1472416,FL789223,FL,3.5,68,C,realtor_scraper,2026-07-27T06:22:28.728736+00:00
Jack Baker,Jack,Baker,jack.baker@realty.com,(564) 384-6047,ZipRealty,Los Angeles,CA,15,22,13096798,CA69225,CA,4.3,100,A,realtor_scraper,2026-07-27T06:22:28.718418+00:00
Hannah Morales,Hannah,Morales,hmorales@redfin.com,(225) 894-6043,Realty Executives,Washington,DC,10,35,10907575,DC443600,DC,3.6,100,A,realtor_scraper,2026-07-27T06:22:28.715827+00:00
Roy Flores,Roy,Flores,rflores@realty.com,(843) 247-2661,Lyon Real Estate,Sugar Land,TX,1,6,1715064,TX45598,TX,4.1,68,C,realtor_scraper,2026-07-27T06:22:28.727200+00:00
Walter Dunn,Walter,Dunn,wdunn@gmail.com,(785) 351-6888,Real Living,Carrollton,TX,2,3,718980,TX867452,TX,4.9,67,C,realtor_scraper,2026-07-27T06:22:28.727903+00:00
Timothy Hill,Timothy,Hill,hilltimothy@yahoo.com,(719) 149-8222,eXp Realty,Brockton,MA,4,20,8886640,MA212994,MA,4.1,83,C,realtor_scraper,2026-07-27T06:22:28.728950+00:00
Hannah Adams,Hannah,Adams,hannahadams@coldwellbanker.com,(779) 633-6998,Help-U-Sell,North Las Vegas,NV,9,11,7852284,NV327789,NV,4.4,94,A,realtor_scraper,2026-07-27T06:22:28.719261+00:00
Jason Jenkins,Jason,Jenkins,jasonj@realtor.com,(443) 111-3277,NextHome,Flint,MI,3,17,4483529,MI722479,MI,4.2,84,B,realtor_scraper,2026-07-27T06:22:28.722986+00:00
Ralph Meyer,Ralph,Meyer,ralph.meyer@broker.com,(703) 287-3861,Lyon Real Estate,Saint Paul,MN,10,12,7488756,MN838712,MN,3.6,97,A,realtor_scraper,2026-07-27T06:22:28.717463+00:00
Julia Martinez,Julia,Martinez,julia.martinez@bhhs.com,(531) 793-1553,Redfin,Fayetteville,NC,5,10,2959800,NC903157,NC,4.7,83,B,realtor_scraper,2026-07-27T06:22:28.721155+00:00
