full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christopher Clark,Christopher,Clark,christopher.clark@sothebysrealty.com,(803) 735-9942,M/I Homes,Virginia Beach,VA,10,26,3276413,VA329183,VA,3.8,77,C,realtor_scraper,2026-04-18T07:02:41.488172+00:00
Emily Moore,Emily,Moore,emily26@kw.com,(339) 238-2044,United Real Estate,San Francisco,CA,14,39,6195510,CA880435,CA,3.6,85,A,realtor_scraper,2026-04-18T07:02:41.488180+00:00
Richard Perez,Richard,Perez,perez.richard@elliman.com,(956) 634-1819,Lennar,Minneapolis,MN,21,35,3288092,MN999605,MN,4.9,86,B,realtor_scraper,2026-04-18T07:02:41.488189+00:00
David Parker,David,Parker,dparker@yahoo.com,(954) 991-5512,Beazer Homes,Salt Lake City,UT,5,29,11347786,UT915981,UT,4.4,79,B,realtor_scraper,2026-04-18T07:02:41.488201+00:00
Janet Kim,Janet,Kim,kim.janet@coldwellbanker.com,(925) 457-5198,Tri Pointe Homes,Atlanta,GA,3,10,750841,GA144836,GA,3.8,62,A,realtor_scraper,2026-04-18T07:02:41.488210+00:00
Raymond Thompson,Raymond,Thompson,rthompson@redfin.com,(832) 355-1887,CalAtlantic Homes,Tucson,AZ,25,26,4667127,AZ628277,AZ,4.4,76,C,realtor_scraper,2026-04-18T07:02:41.488219+00:00
Margaret Rodriguez,Margaret,Rodriguez,rodriguez.margaret@berkshirehathawayhs.com,(630) 664-5809,Realty One Group,San Jose,CA,7,32,13962957,CA965748,CA,4.4,74,B,realtor_scraper,2026-04-18T07:02:41.488230+00:00
Alexander Smith,Alexander,Smith,asmith@realtor.com,(630) 871-6710,LGI Homes,Richmond,VA,13,25,6548886,VA632839,VA,5.0,86,C,realtor_scraper,2026-04-18T07:02:41.488239+00:00
Joseph Alvarez,Joseph,Alvarez,joseph.alvarez@kw.com,(651) 330-4332,Vylla Home,Raleigh,NC,23,50,5587939,NC943143,NC,3.6,63,B,realtor_scraper,2026-04-18T07:02:41.488248+00:00
Joseph Adams,Joseph,Adams,joseph.adams@realtor.com,(509) 231-6594,Nest Seekers,Las Vegas,NV,0,2,42979,NV112798,NV,3.8,57,A,realtor_scraper,2026-04-18T07:02:41.488257+00:00
John Wilson,John,Wilson,wilson.john@realtor.com,(213) 848-2282,Ryan Homes,Phoenix,AZ,25,50,11871364,AZ316867,AZ,4.4,77,A,realtor_scraper,2026-04-18T07:02:41.488265+00:00
Anthony Thomas,Anthony,Thomas,anthony.thomas@compass.com,(628) 355-3440,The Agency,Oklahoma City,OK,4,14,1933904,OK955780,OK,3.9,80,C,realtor_scraper,2026-04-18T07:02:41.488274+00:00
Melissa Ruiz,Melissa,Ruiz,ruiz.melissa@berkshirehathawayhs.com,(586) 447-5879,Meritage Homes,Phoenix,AZ,17,32,12738144,AZ861215,AZ,3.6,86,A,realtor_scraper,2026-04-18T07:02:41.488282+00:00
Patrick Turner,Patrick,Turner,patrick96@coldwellbanker.com,(618) 956-5598,HomeSmart,Indianapolis,IN,14,41,2531178,IN703882,IN,3.6,82,B,realtor_scraper,2026-04-18T07:02:41.488291+00:00
Kimberly Kim,Kimberly,Kim,kim.kimberly@realtor.com,(786) 639-9795,Sotheby's,Austin,TX,12,46,2557506,TX944699,TX,4.5,75,A,realtor_scraper,2026-04-18T07:02:41.488301+00:00
Tyler Jackson,Tyler,Jackson,tylerj@weichert.com,(765) 213-1454,RE/MAX,Kansas City,MO,24,37,7011749,MO889992,MO,3.6,87,B,realtor_scraper,2026-04-18T07:02:41.488309+00:00
Jerry Scott,Jerry,Scott,jerry.scott@gmail.com,(217) 689-9015,RE/MAX,Salt Lake City,UT,22,24,11765057,UT534383,UT,3.7,90,B,realtor_scraper,2026-04-18T07:02:41.488326+00:00
Larry Reyes,Larry,Reyes,reyes.larry@berkshirehathawayhs.com,(805) 433-4557,Compass,Orlando,FL,7,50,14876462,FL114708,FL,4.9,90,A,realtor_scraper,2026-04-18T07:02:41.488335+00:00
Debra Clark,Debra,Clark,debrac@gmail.com,(215) 991-7807,eXp Realty,Reno,NV,16,24,7847148,NV238073,NV,4.8,71,C,realtor_scraper,2026-04-18T07:02:41.488343+00:00
Deborah Smith,Deborah,Smith,dsmith@berkshirehathawayhs.com,(501) 827-8265,Century 21,Las Vegas,NV,22,43,7795672,NV989380,NV,4.9,90,A,realtor_scraper,2026-04-18T07:02:41.488356+00:00
Carol Clark,Carol,Clark,carolc@exprealty.com,(602) 571-6798,Meritage Homes,Reno,NV,15,11,3206668,NV914196,NV,3.7,80,C,realtor_scraper,2026-04-18T07:02:41.488376+00:00
Ruth Long,Ruth,Long,long.ruth@realtyonegroup.com,(772) 315-6088,Douglas Elliman,Minneapolis,MN,22,28,14822772,MN642459,MN,5.0,81,B,realtor_scraper,2026-04-18T07:02:41.488402+00:00
Alexander Stewart,Alexander,Stewart,alexander78@redfin.com,(715) 926-6236,Vylla Home,Cincinnati,OH,14,22,6869346,OH939031,OH,4.5,68,B,realtor_scraper,2026-04-18T07:02:41.488416+00:00
Emma Nguyen,Emma,Nguyen,enguyen@homesmart.com,(571) 836-7024,Keller Williams,Milwaukee,WI,8,35,13783206,WI609118,WI,4.4,96,C,realtor_scraper,2026-04-18T07:02:41.488428+00:00
Alexander Ross,Alexander,Ross,aross@exprealty.com,(702) 212-9087,D.R. Horton,San Jose,CA,2,11,1160773,CA995046,CA,4.1,83,B,realtor_scraper,2026-04-18T07:02:41.488441+00:00
Michael Collins,Michael,Collins,michael82@kw.com,(704) 478-9958,M/I Homes,St. Louis,MO,14,42,12421633,MO909749,MO,4.7,76,B,realtor_scraper,2026-04-18T07:02:41.488453+00:00
Carolyn Peterson,Carolyn,Peterson,carolyn10@realtor.com,(813) 829-2625,Keller Williams,Indianapolis,IN,21,14,12797212,IN186536,IN,3.6,88,B,realtor_scraper,2026-04-18T07:02:41.488469+00:00
James Morales,James,Morales,james17@century21.com,(785) 599-2782,The Agency,Austin,TX,13,46,2560277,TX877485,TX,4.1,69,A,realtor_scraper,2026-04-18T07:02:41.488479+00:00
Jack Hughes,Jack,Hughes,jack.hughes@compass.com,(907) 785-4637,NVR,San Diego,CA,21,11,9399592,CA244974,CA,4.1,66,A,realtor_scraper,2026-04-18T07:02:41.488492+00:00
Andrew Walker,Andrew,Walker,andreww@outlook.com,(770) 815-4708,Ryan Homes,Nashville,TN,25,47,4146609,TN775871,TN,3.8,81,A,realtor_scraper,2026-04-18T07:02:41.488501+00:00
Samantha Garcia,Samantha,Garcia,sgarcia@yahoo.com,(806) 541-2100,CalAtlantic Homes,New Orleans,LA,17,35,3416348,LA230675,LA,4.1,91,C,realtor_scraper,2026-04-18T07:02:41.488510+00:00
Timothy Thompson,Timothy,Thompson,timothy68@hotmail.com,(231) 691-2393,CalAtlantic Homes,Atlanta,GA,24,49,8828499,GA311528,GA,4.9,84,A,realtor_scraper,2026-04-18T07:02:41.488519+00:00
Larry Young,Larry,Young,lyoung@yahoo.com,(973) 240-1123,Lennar,Atlanta,GA,16,41,3101947,GA335370,GA,4.5,89,A,realtor_scraper,2026-04-18T07:02:41.488528+00:00
Kevin Wood,Kevin,Wood,kevin7@realtor.com,(727) 803-7960,M/I Homes,Seattle,WA,12,40,9662566,WA726148,WA,3.6,83,A,realtor_scraper,2026-04-18T07:02:41.488537+00:00
Diane Lee,Diane,Lee,dianel@realtor.com,(281) 224-6576,M/I Homes,Albuquerque,NM,19,28,8452014,NM535853,NM,5.0,63,C,realtor_scraper,2026-04-18T07:02:41.488546+00:00
Anna Sanders,Anna,Sanders,annas@sothebysrealty.com,(323) 786-1306,Realty One Group,Minneapolis,MN,18,35,8619758,MN814018,MN,3.6,71,B,realtor_scraper,2026-04-18T07:02:41.488554+00:00
Thomas Flores,Thomas,Flores,flores.thomas@yahoo.com,(219) 523-8783,Ryan Homes,San Antonio,TX,14,17,1563044,TX710351,TX,5.0,84,B,realtor_scraper,2026-04-18T07:02:41.488566+00:00
Michelle Ross,Michelle,Ross,michelle34@compass.com,(623) 325-2355,KB Home,Riverside,CA,2,14,1413343,CA736804,CA,4.8,64,B,realtor_scraper,2026-04-18T07:02:41.488574+00:00
John Campbell,John,Campbell,johnc@yahoo.com,(863) 715-6965,Ryan Homes,Nashville,TN,15,37,12625349,TN464913,TN,4.9,77,A,realtor_scraper,2026-04-18T07:02:41.488583+00:00
Linda Alvarez,Linda,Alvarez,lalvarez@realtyonegroup.com,(301) 946-5635,LGI Homes,Salt Lake City,UT,19,43,11256269,UT548315,UT,4.3,87,B,realtor_scraper,2026-04-18T07:02:41.488592+00:00
Joseph Harris,Joseph,Harris,josephh@compass.com,(430) 675-5783,Nest Seekers,Louisville,KY,4,4,1273008,KY844249,KY,4.2,70,C,realtor_scraper,2026-04-18T07:02:41.488602+00:00
Susan Baker,Susan,Baker,susan29@realtyonegroup.com,(734) 719-1399,Weichert,Boston,MA,22,25,6575026,MA461222,MA,4.4,72,A,realtor_scraper,2026-04-18T07:02:41.488618+00:00
Lisa Brooks,Lisa,Brooks,lisa47@exprealty.com,(908) 400-3695,CalAtlantic Homes,San Francisco,CA,21,48,5383316,CA974640,CA,4.6,87,A,realtor_scraper,2026-04-18T07:02:41.488630+00:00
Angela Mitchell,Angela,Mitchell,mitchell.angela@realtor.com,(980) 485-4670,Beazer Homes,Richmond,VA,8,16,4811233,VA776704,VA,4.9,87,C,realtor_scraper,2026-04-18T07:02:41.488640+00:00
Janet Cooper,Janet,Cooper,janetc@century21.com,(475) 597-3559,Lennar,Chicago,IL,14,28,7086713,IL787562,IL,4.4,77,A,realtor_scraper,2026-04-18T07:02:41.488655+00:00
Mark Johnson,Mark,Johnson,markj@hotmail.com,(501) 943-1445,Beazer Homes,New York,NY,16,13,6451187,NY388270,NY,4.5,88,A,realtor_scraper,2026-04-18T07:02:41.488663+00:00
Pamela Cook,Pamela,Cook,pamela16@realtyonegroup.com,(731) 959-4339,Zillow Premier,Boise,ID,19,50,8556821,ID537794,ID,3.8,83,C,realtor_scraper,2026-04-18T07:02:41.488674+00:00
Kenneth Hall,Kenneth,Hall,kenneth93@elliman.com,(804) 413-7115,The Agency,Tucson,AZ,9,10,13514373,AZ544593,AZ,4.1,84,C,realtor_scraper,2026-04-18T07:02:41.488683+00:00
Paul Martinez,Paul,Martinez,paul.martinez@redfin.com,(713) 729-1468,KB Home,Columbus,OH,8,27,10350433,OH241214,OH,4.4,86,B,realtor_scraper,2026-04-18T07:02:41.488691+00:00
Christopher Wood,Christopher,Wood,cwood@homesmart.com,(912) 689-9860,CalAtlantic Homes,San Antonio,TX,8,39,9167608,TX174487,TX,4.4,85,B,realtor_scraper,2026-04-18T07:02:41.488700+00:00
Susan Hall,Susan,Hall,susan33@remax.net,(651) 377-1557,Pulte Homes,Reno,NV,6,34,6573667,NV156584,NV,3.8,73,C,realtor_scraper,2026-04-18T07:02:41.488709+00:00
Mark Rodriguez,Mark,Rodriguez,mark48@remax.net,(856) 752-9207,Redfin,Sacramento,CA,22,27,5093981,CA699954,CA,4.8,80,B,realtor_scraper,2026-04-18T07:02:41.488718+00:00
Daniel Smith,Daniel,Smith,daniel.smith@hotmail.com,(602) 513-2384,Meritage Homes,Richmond,VA,24,36,12912952,VA309596,VA,3.8,76,C,realtor_scraper,2026-04-18T07:02:41.488726+00:00
Stephanie Allen,Stephanie,Allen,stephanie.allen@berkshirehathawayhs.com,(878) 304-8031,The Agency,Reno,NV,14,29,3728292,NV993785,NV,4.2,90,C,realtor_scraper,2026-04-18T07:02:41.488737+00:00
Laura Morris,Laura,Morris,laura27@outlook.com,(774) 727-4793,Beazer Homes,Louisville,KY,8,46,13571805,KY360187,KY,4.7,83,C,realtor_scraper,2026-04-18T07:02:41.488746+00:00
Patrick Lee,Patrick,Lee,lee.patrick@sothebysrealty.com,(252) 549-6072,Coldwell Banker,Baltimore,MD,9,48,12229591,MD774214,MD,4.6,77,B,realtor_scraper,2026-04-18T07:02:41.488755+00:00
Heather Adams,Heather,Adams,heathera@yahoo.com,(859) 825-6691,Vylla Home,Charlotte,NC,1,0,226262,NC938496,NC,0.0,64,A,realtor_scraper,2026-04-18T07:02:41.488769+00:00
Timothy James,Timothy,James,timothy.james@yahoo.com,(904) 232-5182,Berkshire Hathaway,Richmond,VA,10,30,7324522,VA789207,VA,4.1,82,C,realtor_scraper,2026-04-18T07:02:41.488778+00:00
Michael Baker,Michael,Baker,mbaker@sothebysrealty.com,(281) 613-3199,Pulte Homes,Richmond,VA,18,38,7218857,VA798640,VA,4.3,61,C,realtor_scraper,2026-04-18T07:02:41.488786+00:00
Timothy Ross,Timothy,Ross,timothyr@berkshirehathawayhs.com,(254) 391-4729,Better Homes & Gardens,Albuquerque,NM,21,16,12887998,NM539310,NM,4.4,97,C,realtor_scraper,2026-04-18T07:02:41.488811+00:00
Melissa Howard,Melissa,Howard,howard.melissa@realtyonegroup.com,(618) 376-5642,Coldwell Banker,Virginia Beach,VA,2,12,1576805,VA799624,VA,3.5,89,C,realtor_scraper,2026-04-18T07:02:41.488819+00:00
Gary Reed,Gary,Reed,gary.reed@hotmail.com,(208) 322-2722,Keller Williams,Denver,CO,22,23,10978435,CO668020,CO,4.1,95,A,realtor_scraper,2026-04-18T07:02:41.488828+00:00
Pamela Wright,Pamela,Wright,wright.pamela@century21.com,(801) 411-1287,Century Communities,Milwaukee,WI,4,12,1002376,WI920984,WI,4.0,65,C,realtor_scraper,2026-04-18T07:02:41.488836+00:00
Nicole White,Nicole,White,nwhite@elliman.com,(585) 482-9966,Meritage Homes,Portland,OR,24,14,12858510,OR628259,OR,4.8,96,B,realtor_scraper,2026-04-18T07:02:41.488845+00:00
Elizabeth Lee,Elizabeth,Lee,elizabeth60@homesmart.com,(985) 356-2756,NVR,Las Vegas,NV,4,6,733680,NV440822,NV,4.0,69,A,realtor_scraper,2026-04-18T07:02:41.488854+00:00
Maria Wilson,Maria,Wilson,wilson.maria@sothebysrealty.com,(563) 566-1236,Toll Brothers,Orlando,FL,18,36,11382445,FL176501,FL,3.9,89,A,realtor_scraper,2026-04-18T07:02:41.488866+00:00
Nicholas Hernandez,Nicholas,Hernandez,nicholas86@elliman.com,(781) 650-6521,Lennar,San Antonio,TX,4,10,1942151,TX384424,TX,4.2,83,B,realtor_scraper,2026-04-18T07:02:41.488877+00:00
Stephen Lee,Stephen,Lee,stephen.lee@berkshirehathawayhs.com,(985) 999-1576,Coldwell Banker,Kansas City,MO,11,32,14369579,MO148438,MO,4.1,75,B,realtor_scraper,2026-04-18T07:02:41.488886+00:00
Brian Morris,Brian,Morris,brian53@elliman.com,(334) 803-7739,Century Communities,Las Vegas,NV,6,24,5649074,NV114469,NV,4.7,87,A,realtor_scraper,2026-04-18T07:02:41.488895+00:00
Timothy Hernandez,Timothy,Hernandez,timothy.hernandez@elliman.com,(708) 585-9838,Toll Brothers,San Jose,CA,2,8,1481933,CA629967,CA,5.0,82,B,realtor_scraper,2026-04-18T07:02:41.488903+00:00
Jacob Garcia,Jacob,Garcia,jacob.garcia@outlook.com,(410) 577-7544,Toll Brothers,Kansas City,MO,22,33,1695360,MO848148,MO,4.5,91,B,realtor_scraper,2026-04-18T07:02:41.488912+00:00
Eric Peterson,Eric,Peterson,ericp@century21.com,(732) 962-7747,HomeSmart,Columbus,OH,21,43,11718596,OH282238,OH,3.8,88,B,realtor_scraper,2026-04-18T07:02:41.488922+00:00
Rebecca Richardson,Rebecca,Richardson,rebecca.richardson@coldwellbanker.com,(779) 353-7612,Beazer Homes,Riverside,CA,11,48,8620299,CA388397,CA,4.0,75,B,realtor_scraper,2026-04-18T07:02:41.488931+00:00
Dennis Campbell,Dennis,Campbell,dennis84@century21.com,(219) 447-5811,Sotheby's,San Diego,CA,18,13,5139106,CA944110,CA,3.5,60,A,realtor_scraper,2026-04-18T07:02:41.488940+00:00
Cynthia Anderson,Cynthia,Anderson,cynthia.anderson@homesmart.com,(580) 262-4502,RE/MAX,San Antonio,TX,11,33,2018949,TX546559,TX,4.6,83,B,realtor_scraper,2026-04-18T07:02:41.488948+00:00
Michelle Moore,Michelle,Moore,moore.michelle@realtyonegroup.com,(209) 828-4610,Berkshire Hathaway,Louisville,KY,1,1,59494,KY104737,KY,4.3,44,C,realtor_scraper,2026-04-18T07:02:41.488957+00:00
Timothy Cruz,Timothy,Cruz,cruz.timothy@kw.com,(202) 381-2964,Better Homes & Gardens,Chicago,IL,19,10,2699176,IL739268,IL,3.8,71,A,realtor_scraper,2026-04-18T07:02:41.488969+00:00
Matthew Ramirez,Matthew,Ramirez,ramirez.matthew@outlook.com,(331) 428-4710,LGI Homes,Virginia Beach,VA,10,31,12256634,VA938879,VA,3.8,71,C,realtor_scraper,2026-04-18T07:02:41.488977+00:00
Matthew Kim,Matthew,Kim,matthew46@yahoo.com,(408) 681-9741,LGI Homes,Minneapolis,MN,15,24,11837020,MN820855,MN,4.2,75,B,realtor_scraper,2026-04-18T07:02:41.488989+00:00
Ryan Cox,Ryan,Cox,rcox@weichert.com,(803) 412-4334,Vylla Home,San Diego,CA,12,29,4953016,CA445802,CA,3.5,75,A,realtor_scraper,2026-04-18T07:02:41.488997+00:00
Samuel Ortiz,Samuel,Ortiz,sortiz@sothebysrealty.com,(364) 204-8452,Coldwell Banker,Cleveland,OH,21,17,11849593,OH779571,OH,4.3,80,B,realtor_scraper,2026-04-18T07:02:41.489006+00:00
Andrew Ramos,Andrew,Ramos,andrewr@outlook.com,(702) 263-3798,Sotheby's,San Francisco,CA,22,36,5676342,CA300065,CA,3.7,69,A,realtor_scraper,2026-04-18T07:02:41.489014+00:00
Kenneth Kelly,Kenneth,Kelly,kkelly@berkshirehathawayhs.com,(951) 820-1834,Toll Brothers,Los Angeles,CA,24,29,4417084,CA453070,CA,3.8,65,A,realtor_scraper,2026-04-18T07:02:41.489023+00:00
Michael Morales,Michael,Morales,michaelm@hotmail.com,(612) 499-7207,Century 21,Tucson,AZ,11,34,3137214,AZ271417,AZ,4.3,79,C,realtor_scraper,2026-04-18T07:02:41.489031+00:00
Lisa Murphy,Lisa,Murphy,murphy.lisa@outlook.com,(985) 253-3886,Pulte Homes,Raleigh,NC,16,38,11063011,NC472252,NC,4.7,71,B,realtor_scraper,2026-04-18T07:02:41.489040+00:00
Stephen Robinson,Stephen,Robinson,srobinson@realtor.com,(432) 790-3628,Sotheby's,Baltimore,MD,20,10,12777279,MD652247,MD,4.2,86,B,realtor_scraper,2026-04-18T07:02:41.489049+00:00
Gary Cruz,Gary,Cruz,gcruz@realtyonegroup.com,(432) 473-3316,KB Home,Louisville,KY,4,8,1605035,KY972434,KY,3.9,71,C,realtor_scraper,2026-04-18T07:02:41.489060+00:00
Stephanie Hill,Stephanie,Hill,stephanie.hill@realtor.com,(424) 954-3774,Century 21,San Diego,CA,14,46,8219472,CA111058,CA,3.9,95,A,realtor_scraper,2026-04-18T07:02:41.489069+00:00
Dorothy Clark,Dorothy,Clark,dorothyc@realtyonegroup.com,(858) 205-7140,Berkshire Hathaway,New Orleans,LA,8,15,11328324,LA864727,LA,3.9,100,C,realtor_scraper,2026-04-18T07:02:41.489078+00:00
Richard Bennett,Richard,Bennett,richard67@century21.com,(415) 942-1753,The Agency,Seattle,WA,4,14,1379733,WA639143,WA,3.6,84,A,realtor_scraper,2026-04-18T07:02:41.489090+00:00
Margaret Adams,Margaret,Adams,adams.margaret@redfin.com,(703) 331-9401,Douglas Elliman,Austin,TX,25,26,2149567,TX775911,TX,3.5,88,A,realtor_scraper,2026-04-18T07:02:41.489102+00:00
Samantha Alvarez,Samantha,Alvarez,samantha63@compass.com,(630) 404-6381,Berkshire Hathaway,Baltimore,MD,11,16,4687714,MD555570,MD,4.5,83,B,realtor_scraper,2026-04-18T07:02:41.489111+00:00
Emma Rogers,Emma,Rogers,erogers@yahoo.com,(234) 809-6695,Tri Pointe Homes,Las Vegas,NV,11,27,1999675,NV792271,NV,4.9,91,A,realtor_scraper,2026-04-18T07:02:41.489120+00:00
Patricia Garcia,Patricia,Garcia,patricia34@coldwellbanker.com,(719) 233-9380,Redfin,Columbus,OH,13,11,3264338,OH543437,OH,4.3,85,B,realtor_scraper,2026-04-18T07:02:41.489129+00:00
Maria Sanchez,Maria,Sanchez,maria.sanchez@century21.com,(951) 411-6771,HomeSmart,San Jose,CA,6,20,5067698,CA869341,CA,3.8,72,B,realtor_scraper,2026-04-18T07:02:41.489137+00:00
Edward Castillo,Edward,Castillo,ecastillo@berkshirehathawayhs.com,(941) 835-9633,Ryan Homes,Tampa,FL,5,19,2463520,FL141158,FL,3.6,94,A,realtor_scraper,2026-04-18T07:02:41.489146+00:00
Kevin Patel,Kevin,Patel,kevin93@outlook.com,(972) 362-8945,HomeSmart,Richmond,VA,13,49,12938205,VA398819,VA,4.8,93,C,realtor_scraper,2026-04-18T07:02:41.489158+00:00
Donald Bennett,Donald,Bennett,bennett.donald@sothebysrealty.com,(309) 648-7413,Vylla Home,Baton Rouge,LA,3,14,1561828,LA550794,LA,3.6,71,C,realtor_scraper,2026-04-18T07:02:41.489167+00:00
Gary Ramos,Gary,Ramos,garyr@redfin.com,(517) 257-4781,Coldwell Banker,New York,NY,12,23,6855431,NY679562,NY,4.9,90,A,realtor_scraper,2026-04-18T07:02:41.489175+00:00
Stephanie Young,Stephanie,Young,syoung@century21.com,(641) 499-7417,Ryan Homes,Baltimore,MD,17,37,4522620,MD667548,MD,4.7,62,B,realtor_scraper,2026-04-18T07:02:41.489184+00:00
Elizabeth Collins,Elizabeth,Collins,ecollins@coldwellbanker.com,(503) 983-8209,Meritage Homes,Detroit,MI,8,40,10133171,MI292320,MI,4.2,74,B,realtor_scraper,2026-04-18T07:02:41.489192+00:00
Brian Castillo,Brian,Castillo,brian.castillo@remax.net,(212) 604-8101,Tri Pointe Homes,San Antonio,TX,15,11,14738145,TX963839,TX,4.5,76,B,realtor_scraper,2026-04-18T07:02:41.489201+00:00
Jerry Reyes,Jerry,Reyes,jreyes@century21.com,(947) 673-9190,RE/MAX,Chicago,IL,24,20,7249039,IL370585,IL,3.5,89,A,realtor_scraper,2026-04-18T07:02:41.489214+00:00
Rachel Kelly,Rachel,Kelly,kelly.rachel@gmail.com,(443) 668-9418,KB Home,Baltimore,MD,25,18,6669700,MD242490,MD,5.0,87,B,realtor_scraper,2026-04-18T07:02:41.489230+00:00
Samuel Diaz,Samuel,Diaz,sdiaz@exprealty.com,(562) 834-5028,Weichert,Boston,MA,23,44,10687642,MA268265,MA,3.9,87,A,realtor_scraper,2026-04-18T07:02:41.489244+00:00
Andrew Ortiz,Andrew,Ortiz,andrew10@realtor.com,(203) 589-7693,Century 21,Raleigh,NC,5,28,13875526,NC608290,NC,3.8,97,B,realtor_scraper,2026-04-18T07:02:41.489258+00:00
George Walker,George,Walker,gwalker@berkshirehathawayhs.com,(856) 874-2349,Tri Pointe Homes,Memphis,TN,23,27,8733798,TN658531,TN,5.0,95,C,realtor_scraper,2026-04-18T07:02:41.489269+00:00
Scott Alvarez,Scott,Alvarez,scotta@remax.net,(727) 853-7140,D.R. Horton,St. Louis,MO,17,31,7762918,MO296939,MO,3.8,82,B,realtor_scraper,2026-04-18T07:02:41.489278+00:00
Stephen Roberts,Stephen,Roberts,stephenr@remax.net,(405) 629-5930,Century Communities,Indianapolis,IN,24,30,9228734,IN963869,IN,4.1,70,B,realtor_scraper,2026-04-18T07:02:41.489292+00:00
Karen Jackson,Karen,Jackson,karenj@outlook.com,(910) 358-2830,Vylla Home,Chicago,IL,9,24,6506695,IL820975,IL,3.8,70,A,realtor_scraper,2026-04-18T07:02:41.489301+00:00
Jennifer Smith,Jennifer,Smith,smith.jennifer@outlook.com,(718) 358-6579,KB Home,Nashville,TN,24,45,14129035,TN151844,TN,4.0,98,A,realtor_scraper,2026-04-18T07:02:41.489309+00:00
Margaret Rivera,Margaret,Rivera,margaretr@sothebysrealty.com,(954) 260-7674,Century 21,Louisville,KY,24,22,2858034,KY629665,KY,4.2,68,C,realtor_scraper,2026-04-18T07:02:41.489318+00:00
Margaret Hernandez,Margaret,Hernandez,mhernandez@outlook.com,(317) 523-8168,Century Communities,Cincinnati,OH,13,30,11579091,OH570303,OH,4.7,85,B,realtor_scraper,2026-04-18T07:02:41.489327+00:00
Eric Cruz,Eric,Cruz,ericc@berkshirehathawayhs.com,(209) 507-5504,RE/MAX,Sacramento,CA,5,20,5633523,CA568754,CA,4.1,81,B,realtor_scraper,2026-04-18T07:02:41.489335+00:00
Steven Smith,Steven,Smith,steven19@outlook.com,(360) 975-9833,United Real Estate,Salt Lake City,UT,22,10,12113117,UT467145,UT,4.2,86,B,realtor_scraper,2026-04-18T07:02:41.489344+00:00
Kevin Jones,Kevin,Jones,kevinj@kw.com,(516) 989-8427,CalAtlantic Homes,New Orleans,LA,4,4,587630,LA542107,LA,4.4,62,C,realtor_scraper,2026-04-18T07:02:41.489356+00:00
Emma Wright,Emma,Wright,wright.emma@elliman.com,(623) 663-2033,ERA,Cleveland,OH,10,25,10755361,OH587784,OH,3.9,72,B,realtor_scraper,2026-04-18T07:02:41.489367+00:00
Benjamin Sanchez,Benjamin,Sanchez,sanchez.benjamin@redfin.com,(856) 389-8562,Compass,Louisville,KY,20,27,6177316,KY639091,KY,3.5,63,C,realtor_scraper,2026-04-18T07:02:41.489376+00:00
Aaron Walker,Aaron,Walker,walker.aaron@homesmart.com,(234) 907-7211,CalAtlantic Homes,Boston,MA,18,20,8089972,MA312235,MA,4.5,74,A,realtor_scraper,2026-04-18T07:02:41.489392+00:00
Nicole Myers,Nicole,Myers,nmyers@hotmail.com,(602) 939-8211,Nest Seekers,Cincinnati,OH,5,40,13437448,OH302409,OH,4.5,96,B,realtor_scraper,2026-04-18T07:02:41.489401+00:00
Daniel Hernandez,Daniel,Hernandez,danielh@exprealty.com,(904) 861-9780,NVR,Las Vegas,NV,10,13,6724667,NV668277,NV,4.6,94,A,realtor_scraper,2026-04-18T07:02:41.489410+00:00
Andrew Thomas,Andrew,Thomas,andrew.thomas@realtor.com,(636) 267-3728,Coldwell Banker,Kansas City,MO,10,43,1650469,MO133499,MO,3.7,73,B,realtor_scraper,2026-04-18T07:02:41.489418+00:00
Cynthia Lopez,Cynthia,Lopez,cynthia3@exprealty.com,(615) 839-8175,Weichert,San Jose,CA,18,19,6885556,CA229860,CA,4.4,67,B,realtor_scraper,2026-04-18T07:02:41.489427+00:00
Timothy Martinez,Timothy,Martinez,tmartinez@homesmart.com,(314) 575-4133,RE/MAX,Colorado Springs,CO,19,30,1864374,CO218953,CO,4.9,90,C,realtor_scraper,2026-04-18T07:02:41.489436+00:00
Michael Castillo,Michael,Castillo,mcastillo@yahoo.com,(908) 653-1748,United Real Estate,Raleigh,NC,19,42,7923577,NC627614,NC,4.2,81,B,realtor_scraper,2026-04-18T07:02:41.489444+00:00
David Castillo,David,Castillo,dcastillo@weichert.com,(415) 761-1285,Sotheby's,Dallas-Fort Worth,TX,3,3,597897,TX858009,TX,5.0,95,A,realtor_scraper,2026-04-18T07:02:41.489460+00:00
George Thomas,George,Thomas,georget@gmail.com,(217) 634-6291,eXp Realty,Virginia Beach,VA,9,39,14996529,VA236775,VA,4.7,98,C,realtor_scraper,2026-04-18T07:02:41.489472+00:00
Frank Gray,Frank,Gray,frank92@weichert.com,(334) 978-2009,Zillow Premier,Orlando,FL,6,29,11137350,FL836105,FL,4.6,100,A,realtor_scraper,2026-04-18T07:02:41.489484+00:00
Emma Scott,Emma,Scott,emmas@realtyonegroup.com,(423) 897-6987,Nest Seekers,San Diego,CA,23,29,13089489,CA149493,CA,4.6,89,A,realtor_scraper,2026-04-18T07:02:41.489493+00:00
