id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260919-00761,Brian Hill,Brian Hill,Brian,Hill,brian.hill@outlook.com,(305) 615-5327,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,93669,0,1,1,723656,4.7,C,61,Website Lead,Enterprise (200+ agents),2026-09-19T13:10:05Z
CREAM-20260919-00762,Karen Reed,Karen Reed,Karen,Reed,karen.reed@me.com,(916) 846-5397,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,90501,4,22,22,24238581,3.9,C,64,Facebook,Independent,2026-09-19T06:07:05Z
CREAM-20260919-00763,Eugene Morgan,Eugene Morgan,Eugene,Morgan,eugenem@corcorangroup.com,(256) 254-2962,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,10935,0,1,1,681941,5.0,C,90,NAR Directory,Enterprise (200+ agents),2026-09-19T18:49:24Z
CREAM-20260919-00764,Eugene Phillips,Eugene Phillips,Eugene,Phillips,eugenephillips@gmail.com,(805) 848-5368,eXp Realty,eXp Realty,High Point,High Point,NC,27711,4,16,16,7121561,3.8,C,62,Facebook,Independent,2026-09-19T06:45:19Z
CREAM-20260919-00765,Victoria Mitchell,Victoria Mitchell,Victoria,Mitchell,victoriamitchell@me.com,(404) 400-7195,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,45810,6,24,24,5960688,3.9,C,77,Facebook,Enterprise (200+ agents),2026-09-19T07:12:59Z
CREAM-20260919-00766,Linda Alvarez,Linda Alvarez,Linda,Alvarez,lalvarez@gmail.com,(980) 388-6755,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,28732,21,26,26,11218047,4.6,C,88,Trade Show,Independent,2026-09-19T04:49:47Z
CREAM-20260919-00767,Kathleen Roberts,Kathleen Roberts,Kathleen,Roberts,kathleen_roberts@me.com,(415) 862-7812,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,11304,23,63,63,49890117,3.2,C,73,MLS Database,Enterprise (200+ agents),2026-09-19T12:42:44Z
CREAM-20260919-00768,Heather Coleman,Heather Coleman,Heather,Coleman,heatherc@berkshirehathawayhomeservices.com,(720) 543-2279,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Irvine,Irvine,CA,95929,2,9,9,8527654,3.2,C,65,Realtor.com,Boutique (2-10 agents),2026-09-19T04:13:46Z
CREAM-20260919-00769,Andrew Young,Andrew Young,Andrew,Young,andrew.young@aol.com,(720) 272-4386,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,86704,22,41,41,15764815,4.0,C,91,Trade Show,Boutique (2-10 agents),2026-09-19T00:25:44Z
CREAM-20260919-00770,Aaron Morgan,Aaron Morgan,Aaron,Morgan,amorgan@outlook.com,(513) 857-3441,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,81358,4,21,21,12511747,4.0,C,62,MLS Database,Mid-size (11-50 agents),2026-09-19T13:36:19Z
CREAM-20260919-00771,Katherine Robinson,Katherine Robinson,Katherine,Robinson,krobinson@yahoo.com,(713) 727-8498,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,10288,1,7,7,4486118,3.6,C,100,LinkedIn,Boutique (2-10 agents),2026-09-19T14:25:43Z
CREAM-20260919-00772,Alexander Jenkins,Alexander Jenkins,Alexander,Jenkins,ajenkins@hotmail.com,(718) 799-8587,Compass,Compass,Gainesville,Gainesville,FL,32493,0,2,2,901018,3.3,C,68,Cold Outreach,Enterprise (200+ agents),2026-09-19T05:37:58Z
CREAM-20260919-00773,Alexander Wilson,Alexander Wilson,Alexander,Wilson,alexander.wilson@sothebysinternational.com,(972) 344-6762,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,90714,17,68,68,58242969,4.9,C,92,Brokerage Listings,Enterprise (200+ agents),2026-09-19T23:28:15Z
CREAM-20260919-00774,Jerry Anderson,Jerry Anderson,Jerry,Anderson,jerry_anderson@outlook.com,(303) 357-1515,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,43740,16,57,57,13806706,3.0,C,60,Trade Show,Large (51-200 agents),2026-09-19T23:52:30Z
CREAM-20260919-00775,Andrew Edwards,Andrew Edwards,Andrew,Edwards,aedwards@re/max.com,(256) 341-2219,RE/MAX,RE/MAX,Greenville,Greenville,NC,27794,8,18,18,5030758,3.8,C,100,Referral Network,Boutique (2-10 agents),2026-09-19T07:26:05Z
CREAM-20260919-00776,Thomas Gonzalez,Thomas Gonzalez,Thomas,Gonzalez,thomasgonzalez@me.com,(713) 648-9864,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,27891,14,66,66,18832959,5.0,C,65,Cold Outreach,Boutique (2-10 agents),2026-09-19T11:54:55Z
CREAM-20260919-00777,Gloria Harris,Gloria Harris,Gloria,Harris,gloriaharris@yahoo.com,(786) 375-2476,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81676,2,5,5,2705707,4.3,C,74,Brokerage Listings,Enterprise (200+ agents),2026-09-19T05:52:10Z
CREAM-20260919-00778,Rose Evans,Rose Evans,Rose,Evans,rose.evans@icloud.com,(512) 517-6433,Compass,Compass,Westminster,Westminster,CO,80144,14,42,42,16536293,3.6,C,65,Realtor.com,Enterprise (200+ agents),2026-09-19T19:27:41Z
CREAM-20260919-00779,George Nelson,George Nelson,George,Nelson,george_nelson@me.com,(512) 241-9063,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,14601,2,11,11,6279492,3.4,C,85,NAR Directory,Enterprise (200+ agents),2026-09-19T09:24:24Z
CREAM-20260919-00780,Eric Richardson,Eric Richardson,Eric,Richardson,erichardson@yahoo.com,(614) 295-1902,Halstead,Halstead,Hempstead,Hempstead,NY,10358,6,39,39,23994007,3.5,C,65,Cold Outreach,Mid-size (11-50 agents),2026-09-19T10:25:24Z
CREAM-20260919-00781,Nicholas Rivera,Nicholas Rivera,Nicholas,Rivera,nrivera@hotmail.com,(646) 463-8361,Coldwell Banker,Coldwell Banker,Fremont,Fremont,CA,92974,1,7,7,5937791,4.4,C,91,Realtor.com,Boutique (2-10 agents),2026-09-19T01:49:54Z
CREAM-20260919-00782,Frank Robinson,Frank Robinson,Frank,Robinson,frankrobinson@outlook.com,(305) 569-8200,Compass,Compass,Mount Vernon,Mount Vernon,NY,14833,2,7,7,4803582,4.0,C,77,Brokerage Listings,Enterprise (200+ agents),2026-09-19T09:52:41Z
CREAM-20260919-00783,Sandra Hernandez,Sandra Hernandez,Sandra,Hernandez,shernandez@yahoo.com,(805) 714-9382,RE/MAX,RE/MAX,Fremont,Fremont,CA,92695,1,10,10,10439838,3.0,C,75,LinkedIn,Enterprise (200+ agents),2026-09-19T21:54:52Z
CREAM-20260919-00784,Edward Gonzalez,Edward Gonzalez,Edward,Gonzalez,edward.gonzalez@yahoo.com,(929) 546-3689,Corcoran Group,Corcoran Group,Mount Vernon,Mount Vernon,NY,13250,18,42,42,30400463,3.9,C,98,Trade Show,Boutique (2-10 agents),2026-09-19T06:23:22Z
CREAM-20260919-00785,Patricia Hall,Patricia Hall,Patricia,Hall,patricia_hall@aol.com,(646) 301-1919,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,90791,6,22,22,15753320,4.3,C,90,Trade Show,Large (51-200 agents),2026-09-19T16:56:25Z
CREAM-20260919-00786,George Anderson,George Anderson,George,Anderson,georgea@exprealty.com,(212) 288-2125,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,33189,0,2,2,725469,4.5,C,61,NAR Directory,Large (51-200 agents),2026-09-19T14:20:32Z
CREAM-20260919-00787,Olivia Cook,Olivia Cook,Olivia,Cook,oliviac@douglaselliman.com,(212) 443-7445,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,33788,2,10,10,3173836,4.0,C,76,Realtor.com,Enterprise (200+ agents),2026-09-19T13:49:14Z
CREAM-20260919-00788,Patricia Patel,Patricia Patel,Patricia,Patel,patriciap@exprealty.com,(602) 674-5281,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,45154,9,33,33,8609258,3.3,C,65,NAR Directory,Enterprise (200+ agents),2026-09-19T11:49:27Z
CREAM-20260919-00789,Jacob Murphy,Jacob Murphy,Jacob,Murphy,jacob_murphy@me.com,(334) 717-3274,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,76725,18,63,63,25021027,3.8,C,85,Cold Outreach,Mid-size (11-50 agents),2026-09-19T16:21:28Z
CREAM-20260919-00790,Jeffrey Phillips,Jeffrey Phillips,Jeffrey,Phillips,jphillips@gmail.com,(714) 466-1863,Halstead,Halstead,Troy,Troy,NY,14502,10,73,73,51820099,3.2,C,63,Brokerage Listings,Enterprise (200+ agents),2026-09-19T09:11:34Z
CREAM-20260919-00791,Carol Turner,Carol Turner,Carol,Turner,carolturner@outlook.com,(415) 265-9143,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86441,11,34,34,11326898,3.8,C,71,Realtor.com,Mid-size (11-50 agents),2026-09-19T15:49:27Z
CREAM-20260919-00792,Aaron Collins,Aaron Collins,Aaron,Collins,aaron.collins@halstead.com,(929) 469-2111,Halstead,Halstead,Utica,Utica,NY,11418,2,11,11,8558159,3.2,C,87,Trade Show,Boutique (2-10 agents),2026-09-19T16:41:13Z
CREAM-20260919-00793,Brian Watson,Brian Watson,Brian,Watson,brian_watson@icloud.com,(646) 377-2717,Sotheby's International,Sotheby's International,Hempstead,Hempstead,NY,14636,24,79,79,66600327,3.6,C,82,MLS Database,Mid-size (11-50 agents),2026-09-19T13:01:55Z
CREAM-20260919-00794,Louis Morris,Louis Morris,Louis,Morris,lmorris@compass.com,(980) 788-5223,Compass,Compass,Utica,Utica,NY,11548,21,80,80,67356052,3.9,C,61,Realtor.com,Mid-size (11-50 agents),2026-09-19T08:49:02Z
CREAM-20260919-00795,Amanda Howard,Amanda Howard,Amanda,Howard,amanda_howard@icloud.com,(407) 283-6064,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,79802,1,12,12,5375315,3.6,C,73,LinkedIn,Boutique (2-10 agents),2026-09-19T21:18:44Z
CREAM-20260919-00796,Joshua Roberts,Joshua Roberts,Joshua,Roberts,joshua.roberts@allentate.com,(972) 575-8648,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,28140,0,0,0,0,4.3,C,85,Cold Outreach,Enterprise (200+ agents),2026-09-19T19:47:33Z
CREAM-20260919-00797,Dennis Wilson,Dennis Wilson,Dennis,Wilson,dennisw@sothebysinternational.com,(513) 792-2283,Sotheby's International,Sotheby's International,Fontana,Fontana,CA,95385,18,31,31,26468754,4.1,C,67,Cold Outreach,Large (51-200 agents),2026-09-19T11:28:25Z
CREAM-20260919-00798,Katherine Scott,Katherine Scott,Katherine,Scott,katherine_scott@hotmail.com,(718) 729-5164,Compass,Compass,Huntington Beach,Huntington Beach,CA,94670,2,10,10,7868832,3.2,C,83,Website Lead,Mid-size (11-50 agents),2026-09-19T03:39:13Z
CREAM-20260919-00799,Timothy Turner,Timothy Turner,Timothy,Turner,timothy.turner@hotmail.com,(415) 652-9626,RE/MAX,RE/MAX,Concord,Concord,NC,28860,2,11,11,3712128,3.3,C,70,Facebook,Boutique (2-10 agents),2026-09-19T19:17:12Z
CREAM-20260919-00800,Wayne Howard,Wayne Howard,Wayne,Howard,wayneh@nestseekers.com,(305) 473-8137,Nest Seekers,Nest Seekers,Utica,Utica,NY,11839,2,11,11,5273422,3.6,C,98,NAR Directory,Enterprise (200+ agents),2026-09-19T10:30:18Z
CREAM-20260919-00801,Julia Smith,Julia Smith,Julia,Smith,julias@hotmail.com,(334) 717-3713,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,28325,18,44,44,12670160,3.9,C,98,Website Lead,Enterprise (200+ agents),2026-09-19T20:27:38Z
CREAM-20260919-00802,Megan Chavez,Megan Chavez,Megan,Chavez,megan.chavez@exprealty.com,(980) 291-1948,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28873,1,5,5,1325540,3.4,C,96,Cold Outreach,Independent,2026-09-19T08:03:46Z
CREAM-20260919-00803,Ruth Ward,Ruth Ward,Ruth,Ward,ruth.ward@me.com,(718) 306-3429,eXp Realty,eXp Realty,Modesto,Modesto,CA,91587,2,4,4,3054988,3.1,C,95,MLS Database,Mid-size (11-50 agents),2026-09-19T15:12:02Z
CREAM-20260919-00804,Catherine Diaz,Catherine Diaz,Catherine,Diaz,catherine.diaz@coldwellbanker.com,(980) 966-2994,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,32519,0,3,3,940298,4.8,C,88,Cold Outreach,Boutique (2-10 agents),2026-09-19T06:44:52Z
CREAM-20260919-00805,Kenneth Jenkins,Kenneth Jenkins,Kenneth,Jenkins,kjenkins@icloud.com,(469) 346-1822,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,94587,4,22,22,20403508,4.2,C,93,LinkedIn,Independent,2026-09-19T19:13:12Z
CREAM-20260919-00806,Jacqueline Richardson,Jacqueline Richardson,Jacqueline,Richardson,jacqueliner@pacificsothebys.com,(334) 592-8164,Pacific Sotheby's,Pacific Sotheby's,Huntington Beach,Huntington Beach,CA,94721,19,69,69,62841863,3.9,C,75,LinkedIn,Enterprise (200+ agents),2026-09-19T04:53:19Z
CREAM-20260919-00807,Danielle Cook,Danielle Cook,Danielle,Cook,danielle.cook@sothebysinternational.com,(310) 282-5116,Sotheby's International,Sotheby's International,Hempstead,Hempstead,NY,10340,25,78,78,62678158,4.3,C,63,Referral Network,Large (51-200 agents),2026-09-19T23:48:19Z
CREAM-20260919-00808,Nicole Rogers,Nicole Rogers,Nicole,Rogers,nicole.rogers@gmail.com,(646) 543-9134,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,77595,2,9,9,2259041,4.0,C,77,Website Lead,Large (51-200 agents),2026-09-19T02:56:53Z
CREAM-20260919-00809,Danielle Green,Danielle Green,Danielle,Green,danielleg@aol.com,(512) 914-4718,Allen Tate,Allen Tate,Greenville,Greenville,NC,28645,5,15,15,6698441,4.3,C,62,Trade Show,Enterprise (200+ agents),2026-09-19T23:56:16Z
CREAM-20260919-00810,Deborah Peterson,Deborah Peterson,Deborah,Peterson,deborahp@icloud.com,(704) 416-1549,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,75523,5,20,20,5821077,3.9,C,63,Realtor.com,Large (51-200 agents),2026-09-19T16:25:59Z
CREAM-20260919-00811,Frank Baker,Frank Baker,Frank,Baker,frank.baker@douglaselliman.com,(980) 938-7989,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,32696,24,58,58,31314431,3.9,C,70,LinkedIn,Large (51-200 agents),2026-09-19T02:50:17Z
CREAM-20260919-00812,Linda Rivera,Linda Rivera,Linda,Rivera,lrivera@aol.com,(614) 317-7258,eXp Realty,eXp Realty,Avondale,Avondale,AZ,86439,24,71,71,22908438,4.4,C,85,Trade Show,Enterprise (200+ agents),2026-09-19T08:52:48Z
CREAM-20260919-00813,Arthur Jenkins,Arthur Jenkins,Arthur,Jenkins,arthurj@icloud.com,(980) 263-4442,Douglas Elliman,Douglas Elliman,White Plains,White Plains,NY,12548,24,49,49,31992072,4.0,C,73,Trade Show,Mid-size (11-50 agents),2026-09-19T11:04:04Z
CREAM-20260919-00814,Cynthia Davis,Cynthia Davis,Cynthia,Davis,cdavis@hotmail.com,(303) 689-8007,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,81880,5,18,18,7614497,4.9,C,88,MLS Database,Independent,2026-09-19T15:08:17Z
CREAM-20260919-00815,Heather Russell,Heather Russell,Heather,Russell,heather.russell@herrealtors.com,(980) 893-8808,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,45480,10,39,39,11399017,3.3,C,72,Realtor.com,Enterprise (200+ agents),2026-09-19T03:50:20Z
CREAM-20260919-00816,Jerry Castillo,Jerry Castillo,Jerry,Castillo,jcastillo@outlook.com,(334) 302-7466,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,79420,19,79,79,34352578,3.5,C,87,MLS Database,Enterprise (200+ agents),2026-09-19T03:32:01Z
CREAM-20260919-00817,Albert Mitchell,Albert Mitchell,Albert,Mitchell,albert.mitchell@berkshirehathaway.com,(303) 778-7950,Berkshire Hathaway,Berkshire Hathaway,McKinney,McKinney,TX,75491,9,29,29,12427534,4.9,C,94,LinkedIn,Boutique (2-10 agents),2026-09-19T11:59:38Z
CREAM-20260919-00818,Walter Bailey,Walter Bailey,Walter,Bailey,walter.bailey@kellerwilliamsrealty.com,(713) 511-4950,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,32613,0,3,3,1454991,3.3,C,94,Realtor.com,Enterprise (200+ agents),2026-09-19T05:49:31Z
CREAM-20260919-00819,Scott Kim,Scott Kim,Scott,Kim,scottk@aol.com,(512) 965-9655,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,91463,11,28,28,25540021,4.5,C,97,Trade Show,Large (51-200 agents),2026-09-19T01:38:13Z
CREAM-20260919-00820,Jason Diaz,Jason Diaz,Jason,Diaz,jasondiaz@yahoo.com,(713) 598-7038,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,78303,4,19,19,5086851,3.7,C,71,NAR Directory,Boutique (2-10 agents),2026-09-19T05:40:28Z
CREAM-20260919-00821,Elizabeth Mitchell,Elizabeth Mitchell,Elizabeth,Mitchell,elizabethmitchell@hotmail.com,(234) 692-5054,Berkshire Hathaway,Berkshire Hathaway,Pasadena,Pasadena,TX,76218,25,45,45,12327151,3.8,C,77,Cold Outreach,Independent,2026-09-19T20:20:50Z
CREAM-20260919-00822,Andrew Wood,Andrew Wood,Andrew,Wood,andreww@brownharrisstevens.com,(720) 305-1334,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,10396,18,53,53,39838776,3.6,C,87,Cold Outreach,Independent,2026-09-19T19:48:53Z
CREAM-20260919-00823,Lauren Gonzalez,Lauren Gonzalez,Lauren,Gonzalez,laureng@me.com,(512) 592-3786,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,43188,5,8,8,2286665,4.8,C,67,Website Lead,Enterprise (200+ agents),2026-09-19T23:29:16Z
CREAM-20260919-00824,Melissa Alexander,Melissa Alexander,Melissa,Alexander,malexander@icloud.com,(786) 484-7442,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,96653,4,23,23,18905350,4.8,C,76,LinkedIn,Mid-size (11-50 agents),2026-09-19T15:18:58Z
CREAM-20260919-00825,Jennifer Alexander,Jennifer Alexander,Jennifer,Alexander,jennifera@outlook.com,(334) 974-4825,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,78442,3,17,17,5730230,4.2,C,98,LinkedIn,Independent,2026-09-19T13:06:58Z
CREAM-20260919-00826,Amy Mitchell,Amy Mitchell,Amy,Mitchell,amym@aol.com,(805) 448-5035,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,76704,10,62,62,15472933,3.5,C,81,Cold Outreach,Independent,2026-09-19T22:59:24Z
CREAM-20260919-00827,Karen Rivera,Karen Rivera,Karen,Rivera,karen.rivera@yahoo.com,(646) 221-1818,Coldwell Banker,Coldwell Banker,Mesquite,Mesquite,TX,77632,10,25,25,10654107,4.6,C,87,MLS Database,Mid-size (11-50 agents),2026-09-19T14:34:05Z
CREAM-20260919-00828,Arthur Flores,Arthur Flores,Arthur,Flores,arthurflores@outlook.com,(512) 379-2781,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81184,20,52,52,36420571,4.6,C,90,LinkedIn,Mid-size (11-50 agents),2026-09-19T20:13:46Z
CREAM-20260919-00829,Charles Reed,Charles Reed,Charles,Reed,charles_reed@hotmail.com,(256) 715-8340,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,94508,9,17,17,15242131,4.4,C,67,Trade Show,Large (51-200 agents),2026-09-19T21:20:07Z
CREAM-20260919-00830,Lisa Turner,Lisa Turner,Lisa,Turner,lisat@sothebysinternational.com,(303) 968-3543,Sotheby's International,Sotheby's International,Irvine,Irvine,CA,95429,19,62,62,46335477,3.4,C,67,Cold Outreach,Enterprise (200+ agents),2026-09-19T01:00:07Z
CREAM-20260919-00831,Megan Wright,Megan Wright,Megan,Wright,meganwright@hotmail.com,(786) 668-2250,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,33680,17,68,68,24628901,3.5,C,95,NAR Directory,Independent,2026-09-19T03:48:22Z
CREAM-20260919-00832,Sandra Jimenez,Sandra Jimenez,Sandra,Jimenez,sjimenez@icloud.com,(513) 231-4786,Keller Williams,Keller Williams,Canton,Canton,OH,45510,3,22,22,7084261,4.1,C,94,MLS Database,Enterprise (200+ agents),2026-09-19T06:44:38Z
CREAM-20260919-00833,Justin Perry,Justin Perry,Justin,Perry,justinperry@outlook.com,(404) 513-8380,Keller Williams,Keller Williams,Canton,Canton,OH,44232,5,12,12,2170693,4.9,C,72,NAR Directory,Mid-size (11-50 agents),2026-09-19T12:51:28Z
CREAM-20260919-00834,Christopher Jones,Christopher Jones,Christopher,Jones,christopher_jones@me.com,(704) 323-8105,RE/MAX,RE/MAX,Greenville,Greenville,NC,28632,25,61,61,17365814,3.8,C,96,Trade Show,Enterprise (200+ agents),2026-09-19T02:36:14Z
CREAM-20260919-00835,Dorothy Jenkins,Dorothy Jenkins,Dorothy,Jenkins,dorothy.jenkins@berkshirehathaway.com,(256) 845-4924,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28169,12,57,57,17264943,4.3,C,79,Referral Network,Mid-size (11-50 agents),2026-09-19T22:55:21Z
CREAM-20260919-00836,Gloria Alvarez,Gloria Alvarez,Gloria,Alvarez,galvarez@gmail.com,(720) 212-1486,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,77261,1,9,9,2207071,4.4,C,74,NAR Directory,Large (51-200 agents),2026-09-19T15:51:14Z
CREAM-20260919-00837,Helen Watson,Helen Watson,Helen,Watson,helenwatson@hotmail.com,(512) 794-3280,Compass,Compass,Utica,Utica,NY,11967,1,3,3,2018924,4.7,C,81,Trade Show,Boutique (2-10 agents),2026-09-19T08:11:37Z
CREAM-20260919-00838,Catherine Moore,Catherine Moore,Catherine,Moore,catherine.moore@sothebysinternational.com,(972) 626-9767,Sotheby's International,Sotheby's International,Utica,Utica,NY,10931,25,33,33,23147878,4.5,C,76,LinkedIn,Mid-size (11-50 agents),2026-09-19T20:44:04Z
CREAM-20260919-00839,Roger Roberts,Roger Roberts,Roger,Roberts,rroberts@gmail.com,(714) 524-8982,Keller Williams,Keller Williams,Concord,Concord,NC,27501,23,78,78,25010751,4.2,C,69,MLS Database,Independent,2026-09-19T00:39:05Z
CREAM-20260919-00840,Jennifer Diaz,Jennifer Diaz,Jennifer,Diaz,jennifer_diaz@aol.com,(704) 706-5071,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86460,22,39,39,12550500,4.5,C,60,Brokerage Listings,Enterprise (200+ agents),2026-09-19T02:25:45Z
CREAM-20260919-00841,Lauren Alvarez,Lauren Alvarez,Lauren,Alvarez,lalvarez@icloud.com,(972) 333-1561,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,14226,18,31,31,14902702,4.5,C,70,Cold Outreach,Large (51-200 agents),2026-09-19T06:30:15Z
CREAM-20260919-00842,Donald Campbell,Donald Campbell,Donald,Campbell,donald.campbell@compass.com,(256) 374-7396,Compass,Compass,Concord,Concord,NC,28493,20,38,38,15856025,4.1,C,66,Website Lead,Large (51-200 agents),2026-09-19T12:11:46Z
CREAM-20260919-00843,Sandra Morris,Sandra Morris,Sandra,Morris,sandram@re/max.com,(614) 885-8499,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,33861,4,16,16,7406459,4.4,C,63,MLS Database,Enterprise (200+ agents),2026-09-19T14:10:00Z
CREAM-20260919-00844,Olivia Ross,Olivia Ross,Olivia,Ross,oliviar@cutlerrealestate.com,(415) 367-2462,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,45297,4,24,24,5328734,4.5,C,89,NAR Directory,Enterprise (200+ agents),2026-09-19T10:22:15Z
CREAM-20260919-00845,Susan Davis,Susan Davis,Susan,Davis,susandavis@yahoo.com,(334) 906-2555,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,43123,3,24,24,5372730,4.1,C,63,Trade Show,Mid-size (11-50 agents),2026-09-19T05:31:56Z
CREAM-20260919-00846,Amy Turner,Amy Turner,Amy,Turner,amyturner@icloud.com,(415) 534-2829,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85526,18,61,61,19861302,3.4,C,85,NAR Directory,Independent,2026-09-19T04:22:26Z
CREAM-20260919-00847,Angela Perez,Angela Perez,Angela,Perez,angela.perez@re/max.com,(513) 489-2934,RE/MAX,RE/MAX,Moreno Valley,Moreno Valley,CA,92649,1,11,11,11243823,3.4,C,85,Cold Outreach,Independent,2026-09-19T05:51:09Z
CREAM-20260919-00848,Jack Phillips,Jack Phillips,Jack,Phillips,jphillips@gmail.com,(310) 887-2439,Keller Williams Realty,Keller Williams Realty,Irvine,Irvine,CA,93271,5,10,10,7386515,3.5,C,77,Realtor.com,Enterprise (200+ agents),2026-09-19T11:05:16Z
CREAM-20260919-00849,Charles Carter,Charles Carter,Charles,Carter,ccarter@me.com,(469) 824-1560,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,92949,8,40,40,28340575,3.1,C,76,Facebook,Mid-size (11-50 agents),2026-09-19T07:20:25Z
CREAM-20260919-00850,Angela Howard,Angela Howard,Angela,Howard,angela.howard@gmail.com,(805) 795-3507,RE/MAX,RE/MAX,Miramar,Miramar,FL,33533,16,59,59,24637829,4.1,C,61,Realtor.com,Enterprise (200+ agents),2026-09-19T06:45:34Z
CREAM-20260919-00851,Justin Thompson,Justin Thompson,Justin,Thompson,justin.thompson@re/max.com,(718) 296-3265,RE/MAX,RE/MAX,Centennial,Centennial,CO,80466,2,11,11,5746799,3.9,C,75,Trade Show,Enterprise (200+ agents),2026-09-19T13:44:26Z
CREAM-20260919-00852,Emily Lopez,Emily Lopez,Emily,Lopez,emilyl@me.com,(720) 750-4029,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44777,17,75,75,15595835,3.3,C,83,LinkedIn,Boutique (2-10 agents),2026-09-19T10:17:18Z
CREAM-20260919-00853,Pamela Davis,Pamela Davis,Pamela,Davis,pameladavis@me.com,(786) 456-3614,Compass,Compass,White Plains,White Plains,NY,11343,0,0,0,0,3.2,C,78,MLS Database,Large (51-200 agents),2026-09-19T10:02:15Z
CREAM-20260919-00854,James Myers,James Myers,James,Myers,james.myers@yahoo.com,(980) 825-8728,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,76197,17,71,71,21763403,4.5,C,63,Cold Outreach,Independent,2026-09-19T15:44:11Z
CREAM-20260919-00855,Kenneth Robinson,Kenneth Robinson,Kenneth,Robinson,kenneth.robinson@yahoo.com,(404) 257-5122,Halstead,Halstead,Schenectady,Schenectady,NY,10311,0,1,1,585597,3.0,C,67,Referral Network,Independent,2026-09-19T05:48:55Z
CREAM-20260919-00856,Rebecca Turner,Rebecca Turner,Rebecca,Turner,rebecca.turner@halstead.com,(919) 292-9376,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,14723,8,30,30,18795616,3.6,C,69,MLS Database,Boutique (2-10 agents),2026-09-19T03:39:00Z
