full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Emily Hunter,Emily,Hunter,emilyh@realtyonegroup.com,(217) 402-1956,Movoto,Baltimore,MD,19,26,11683516,MD624015,MD,4.1,100,A,realtor_scraper,2026-06-11T07:10:46.380137+00:00
Grace Burns,Grace,Burns,graceb@realtor.com,(316) 345-2797,Realty Executives,Chula Vista,CA,14,23,11647614,CA289707,CA,4.5,100,A,realtor_scraper,2026-06-11T07:10:46.669543+00:00
Katherine Davis,Katherine,Davis,katherine.davis@bhhs.com,(220) 580-5456,Meritage Homes,Carlsbad,CA,2,6,1838106,CA304274,CA,4.6,70,C,realtor_scraper,2026-06-11T07:10:47.175855+00:00
Ashley Mendez,Ashley,Mendez,ashleym@yahoo.com,(856) 854-2763,Compass,Dallas,TX,8,29,16558043,TX379411,TX,3.4,96,A,realtor_scraper,2026-06-11T07:10:46.470533+00:00
Stephanie Alvarez,Stephanie,Alvarez,stephanie.alvarez@sothebysrealty.com,(952) 407-6914,Weichert Realtors,Green Bay,WI,7,23,12184480,WI244998,WI,4.4,89,C,realtor_scraper,2026-06-11T07:10:47.070602+00:00
Aaron Reynolds,Aaron,Reynolds,aaron.reynolds@trulia.com,(206) 671-8302,ERA Real Estate,Greensboro,NC,13,34,17620738,NC633318,NC,4.8,100,A,realtor_scraper,2026-06-11T07:10:46.674075+00:00
Randy Wagner,Randy,Wagner,randywagner@yahoo.com,(224) 269-2943,Howard Hanna Real Estate,Knoxville,TN,4,13,5490914,TN455788,TN,3.7,84,B,realtor_scraper,2026-06-11T07:10:46.972510+00:00
Ryan Kennedy,Ryan,Kennedy,ryank@realtyonegroup.com,(831) 911-2025,Beazer Homes,Charleston,SC,0,6,2955414,SC55013,SC,3.9,69,B,realtor_scraper,2026-06-11T07:10:46.973389+00:00
Jennifer Graham,Jennifer,Graham,jennifergraham@realtor.com,(816) 176-6467,D.R. Horton,League City,TX,4,20,6504200,TX836487,TX,3.5,83,C,realtor_scraper,2026-06-11T07:10:47.175349+00:00
Joan Ross,Joan,Ross,joan.ross@realtyonegroup.com,(716) 426-5191,United Real Estate,Dayton,OH,4,13,4277715,OH882479,OH,4.2,84,B,realtor_scraper,2026-06-11T07:10:46.973832+00:00
Kenneth Myers,Kenneth,Myers,myerskenneth@compass.com,(865) 469-1111,Lennar,Lafayette,LA,2,6,1885626,LA543476,LA,4.7,73,B,realtor_scraper,2026-06-11T07:10:46.968890+00:00
Gloria Shaw,Gloria,Shaw,shawgloria@realtyonegroup.com,(716) 487-4859,ZipRealty,Rialto,CA,4,7,1987979,CA757646,CA,4.6,75,C,realtor_scraper,2026-06-11T07:10:47.176422+00:00
Michelle Tucker,Michelle,Tucker,michelle.tucker@trulia.com,(585) 455-5522,Taylor Morrison,Winston-Salem,NC,4,14,6930308,NC136660,NC,3.4,85,B,realtor_scraper,2026-06-11T07:10:46.876875+00:00
Megan Rose,Megan,Rose,meganr@realty.com,(512) 396-3928,D.R. Horton,South Bend,IN,0,8,3613760,IN247018,IN,4.1,68,C,realtor_scraper,2026-06-11T07:10:47.071920+00:00
Denise Sanchez,Denise,Sanchez,sanchezdenise@exp.com,(302) 817-6295,ERA Real Estate,Fremont,CA,15,12,8924304,CA452824,CA,4.2,97,A,realtor_scraper,2026-06-11T07:10:46.372561+00:00
Carolyn White,Carolyn,White,carolynw@realtyonegroup.com,(223) 704-7680,Lyon Real Estate,New Haven,CT,7,23,16877147,CT61175,CT,3.6,92,B,realtor_scraper,2026-06-11T07:10:46.972754+00:00
Melissa Diaz,Melissa,Diaz,mdiaz@remax.net,(321) 517-4413,Village Real Estate,Tempe,AZ,11,32,12946336,AZ446704,AZ,4.8,98,B,realtor_scraper,2026-06-11T07:10:47.069657+00:00
Joseph Lee,Joseph,Lee,jlee@outlook.com,(909) 478-8381,Movoto,North Las Vegas,NV,10,28,15965236,NV318742,NV,4.1,100,A,realtor_scraper,2026-06-11T07:10:46.468842+00:00
Keith Freeman,Keith,Freeman,keithfreeman@outlook.com,(706) 777-8271,Intero Real Estate,Baltimore,MD,11,8,3906592,MD297482,MD,3.5,93,A,realtor_scraper,2026-06-11T07:10:46.378954+00:00
Karen Davis,Karen,Davis,daviskaren@icloud.com,(701) 300-4380,NVR Homes,Jacksonville,FL,13,20,15748100,FL385433,FL,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.379333+00:00
Philip Rodriguez,Philip,Rodriguez,rodriguezphilip@trulia.com,(516) 293-1614,Berkshire Hathaway HomeServices,Ann Arbor,MI,2,2,702444,MI24181,MI,3.0,66,C,realtor_scraper,2026-06-11T07:10:47.071011+00:00
Jerry Turner,Jerry,Turner,jerryt@realtor.com,(917) 366-5853,D.R. Horton,Providence,RI,3,16,5974944,RI626659,RI,3.2,84,B,realtor_scraper,2026-06-11T07:10:46.869048+00:00
Frances Kelly,Frances,Kelly,kellyfrances@zillow.com,(959) 417-9372,Berkshire Hathaway HomeServices,Bridgeport,CT,1,6,2985240,CT391521,CT,4.9,71,B,realtor_scraper,2026-06-11T07:10:46.973790+00:00
Hannah Garcia,Hannah,Garcia,hannahgarcia@hotmail.com,(858) 248-5805,Lennar,Huntsville,AL,8,27,21578535,AL739668,AL,3.3,94,B,realtor_scraper,2026-06-11T07:10:46.676454+00:00
Bobby Henderson,Bobby,Henderson,bobbyhenderson@agent.com,(817) 185-5828,United Real Estate,Miami,FL,8,33,15715821,FL426946,FL,3.5,96,A,realtor_scraper,2026-06-11T07:10:46.470445+00:00
Cheryl Powell,Cheryl,Powell,cherylp@agent.com,(612) 267-1469,Purplebricks,Rialto,CA,6,33,23595660,CA503689,CA,4.7,87,C,realtor_scraper,2026-06-11T07:10:47.177303+00:00
Lisa Hawkins,Lisa,Hawkins,hawkinslisa@coldwellbanker.com,(351) 727-2588,ERA Real Estate,Bridgeport,CT,8,16,12431888,CT884930,CT,3.8,94,B,realtor_scraper,2026-06-11T07:10:46.968147+00:00
Thomas Jimenez,Thomas,Jimenez,tjimenez@realtyonegroup.com,(402) 103-2839,Taylor Morrison,Boulder,CO,3,13,4585204,CO364584,CO,3.7,79,C,realtor_scraper,2026-06-11T07:10:47.177334+00:00
Evelyn Foster,Evelyn,Foster,evelyn.foster@icloud.com,(802) 868-2102,D.R. Horton,Waterbury,CT,2,7,2162090,CT547789,CT,4.0,71,C,realtor_scraper,2026-06-11T07:10:47.175917+00:00
Brenda Castillo,Brenda,Castillo,brenda.castillo@bhhs.com,(858) 281-5511,Redfin Partner,Broken Arrow,OK,1,4,968616,OK349117,OK,3.3,66,C,realtor_scraper,2026-06-11T07:10:47.072197+00:00
Ann Stephens,Ann,Stephens,astephens@realtyonegroup.com,(972) 321-2526,Howard Hanna Real Estate,Denton,TX,1,2,798784,TX96666,TX,4.2,64,C,realtor_scraper,2026-06-11T07:10:47.071633+00:00
Edward Bailey,Edward,Bailey,ebailey@bhhs.com,(504) 339-3391,Help-U-Sell,San Francisco,CA,17,26,11113596,CA185050,CA,4.0,100,A,realtor_scraper,2026-06-11T07:10:46.370520+00:00
Paul Reed,Paul,Reed,paulr@remax.net,(586) 836-8893,Lyon Real Estate,Ventura,CA,3,10,4905650,CA621929,CA,4.7,76,C,realtor_scraper,2026-06-11T07:10:47.175819+00:00
Margaret Nichols,Margaret,Nichols,mnichols@coldwellbanker.com,(662) 515-4974,Meritage Homes,Honolulu,HI,7,16,7770640,HI853530,HI,3.8,94,A,realtor_scraper,2026-06-11T07:10:46.668250+00:00
Marilyn Richardson,Marilyn,Richardson,marilyn.richardson@coldwellbanker.com,(814) 884-4119,NextHome,Chattanooga,TN,4,18,8583174,TN922252,TN,4.7,86,B,realtor_scraper,2026-06-11T07:10:46.872162+00:00
Carol Bell,Carol,Bell,carol.bell@icloud.com,(681) 435-9122,Realty Executives,El Cajon,CA,7,30,11521080,CA320077,CA,4.8,89,C,realtor_scraper,2026-06-11T07:10:47.177165+00:00
Doris Campbell,Doris,Campbell,doris.campbell@coldwellbanker.com,(252) 794-2087,Engel & Volkers,Flint,MI,5,17,7299715,MI706651,MI,4.5,88,B,realtor_scraper,2026-06-11T07:10:46.970471+00:00
Douglas Mason,Douglas,Mason,dmason@realtyonegroup.com,(770) 337-1815,Compass,Albuquerque,NM,9,35,22173935,NM42568,NM,4.9,98,A,realtor_scraper,2026-06-11T07:10:46.372359+00:00
Zachary Moreno,Zachary,Moreno,morenozachary@nextdoor.com,(385) 723-7438,Intero Real Estate,Modesto,CA,4,11,4181551,CA782467,CA,4.1,82,B,realtor_scraper,2026-06-11T07:10:46.876634+00:00
Sarah Castillo,Sarah,Castillo,sarahcastillo@broker.com,(740) 490-3166,Newmark Grubb Knight Frank,Inglewood,CA,0,8,2662784,CA853971,CA,3.5,68,C,realtor_scraper,2026-06-11T07:10:47.070196+00:00
Sophia Fox,Sophia,Fox,sophiafox@sothebysrealty.com,(582) 178-7219,Newmark Grubb Knight Frank,Boise,ID,7,31,19798739,ID150444,ID,4.4,92,B,realtor_scraper,2026-06-11T07:10:46.870096+00:00
Billy Davis,Billy,Davis,billyd@century21.com,(337) 310-1824,NVR Homes,Arvada,CO,0,8,3867000,CO11275,CO,4.3,68,C,realtor_scraper,2026-06-11T07:10:47.177522+00:00
Ralph Patterson,Ralph,Patterson,ralphpatterson@nextdoor.com,(582) 950-9024,United Real Estate,Wichita,KS,10,20,14966280,KS925077,KS,4.5,100,A,realtor_scraper,2026-06-11T07:10:46.468774+00:00
Larry Green,Larry,Green,larry.green@yahoo.com,(402) 181-1608,Colliers International,El Paso,TX,7,16,4993248,TX801897,TX,3.6,94,A,realtor_scraper,2026-06-11T07:10:46.471109+00:00
Shirley Ellis,Shirley,Ellis,shirleyellis@gmail.com,(323) 561-5878,Help-U-Sell,Sunnyvale,CA,7,24,12273096,CA862575,CA,3.3,92,B,realtor_scraper,2026-06-11T07:10:46.870646+00:00
Peter Spencer,Peter,Spencer,spencerpeter@realtyonegroup.com,(843) 701-6710,ZipRealty,Colorado Springs,CO,14,33,14012592,CO540318,CO,4.5,100,A,realtor_scraper,2026-06-11T07:10:46.371787+00:00
Grace Olson,Grace,Olson,graceolson@trulia.com,(484) 224-5166,Village Real Estate,New York,NY,5,18,9572328,NY939996,NY,3.3,90,A,realtor_scraper,2026-06-11T07:10:46.371100+00:00
Joseph Wagner,Joseph,Wagner,josephwagner@trulia.com,(605) 438-3100,David Weekley Homes,Dallas,TX,15,26,11312938,TX677904,TX,3.0,100,A,realtor_scraper,2026-06-11T07:10:46.669130+00:00
Andrea Hernandez,Andrea,Hernandez,andrea.hernandez@agent.com,(641) 413-4011,NextHome,Murfreesboro,TN,0,9,4009365,TN449536,TN,3.2,69,C,realtor_scraper,2026-06-11T07:10:47.071769+00:00
Dale Kennedy,Dale,Kennedy,dale.kennedy@coldwellbanker.com,(325) 634-8187,John L. Scott Real Estate,Evansville,IN,1,8,2314232,IN359948,IN,3.8,70,C,realtor_scraper,2026-06-11T07:10:47.176204+00:00
Christina Miller,Christina,Miller,christina.miller@realtyonegroup.com,(307) 171-4145,John L. Scott Real Estate,Boise,ID,5,15,4106850,ID220493,ID,4.0,88,B,realtor_scraper,2026-06-11T07:10:46.969389+00:00
Steven Crawford,Steven,Crawford,stevenc@redfin.com,(973) 657-5898,Redfin,Escondido,CA,12,31,24437207,CA430445,CA,3.4,98,B,realtor_scraper,2026-06-11T07:10:47.070168+00:00
Sandra Carter,Sandra,Carter,sandracarter@hotmail.com,(847) 927-6224,Lennar,Paterson,NJ,6,34,14830596,NJ942380,NJ,4.1,90,B,realtor_scraper,2026-06-11T07:10:46.878877+00:00
Nathan Howard,Nathan,Howard,nathan.howard@broker.com,(940) 628-6497,D.R. Horton,Cleveland,OH,8,29,17284406,OH642802,OH,3.1,96,A,realtor_scraper,2026-06-11T07:10:46.673413+00:00
Helen Reed,Helen,Reed,reedhelen@century21.com,(539) 255-8631,Exit Realty,Round Rock,TX,3,6,3441396,TX713738,TX,3.9,72,C,realtor_scraper,2026-06-11T07:10:47.070412+00:00
Thomas Gonzalez,Thomas,Gonzalez,thomasg@outlook.com,(937) 278-5092,Lyon Real Estate,Hollywood,CA,5,15,6179310,CA221616,CA,3.9,88,B,realtor_scraper,2026-06-11T07:10:46.676268+00:00
Christopher Graham,Christopher,Graham,christopherg@gmail.com,(423) 985-7184,Equity Residential,Bakersfield,CA,5,10,5044760,CA66049,CA,4.6,85,A,realtor_scraper,2026-06-11T07:10:46.675878+00:00
Emily Lewis,Emily,Lewis,lewisemily@gmail.com,(402) 696-7779,eXp Realty,Scottsdale,AZ,10,11,4419778,AZ872223,AZ,4.5,96,A,realtor_scraper,2026-06-11T07:10:46.474891+00:00
Debra Jordan,Debra,Jordan,jordandebra@homes.com,(210) 334-9770,Intero Real Estate,Sunnyvale,CA,0,6,2533482,CA820211,CA,4.8,69,B,realtor_scraper,2026-06-11T07:10:46.677164+00:00
Olivia Boyd,Olivia,Boyd,boydolivia@kw.com,(534) 784-2230,United Real Estate,North Las Vegas,NV,0,9,3534093,NV157663,NV,4.2,74,A,realtor_scraper,2026-06-11T07:10:46.471588+00:00
Jack Russell,Jack,Russell,jrussell@century21.com,(810) 390-5865,Realty ONE Group,Beaumont,TX,1,4,1813420,TX576227,TX,4.5,66,C,realtor_scraper,2026-06-11T07:10:47.072211+00:00
Susan Burns,Susan,Burns,burnssusan@realty.com,(989) 225-6815,Century 21,Bridgeport,CT,6,28,17150336,CT17881,CT,4.5,90,B,realtor_scraper,2026-06-11T07:10:46.872211+00:00
Denise Nichols,Denise,Nichols,dnichols@icloud.com,(209) 689-3468,Redfin,Detroit,MI,2,9,3668103,MI885937,MI,3.6,78,A,realtor_scraper,2026-06-11T07:10:46.379267+00:00
Billy Perez,Billy,Perez,billyp@coldwellbanker.com,(657) 219-5855,Cushman & Wakefield,Salt Lake City,UT,1,5,1660010,UT975754,UT,3.6,70,B,realtor_scraper,2026-06-11T07:10:46.972772+00:00
Joyce Brooks,Joyce,Brooks,jbrooks@exp.com,(810) 872-6203,Howard Hanna Real Estate,Tempe,AZ,8,34,22521294,AZ985934,AZ,4.9,94,B,realtor_scraper,2026-06-11T07:10:46.869063+00:00
Natalie Turner,Natalie,Turner,nturner@realty.com,(954) 477-9496,HomeSmart,Hollywood,CA,5,18,7129836,CA954013,CA,3.7,88,B,realtor_scraper,2026-06-11T07:10:46.974495+00:00
Patricia Gonzales,Patricia,Gonzales,gonzalespatricia@realtor.com,(713) 500-4983,Weichert Realtors,San Francisco,CA,10,22,12969374,CA99383,CA,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.672965+00:00
Beverly Ruiz,Beverly,Ruiz,beverlyruiz@gmail.com,(551) 599-7151,Real Living,Mesa,AZ,5,13,7534813,AZ53033,AZ,3.4,88,A,realtor_scraper,2026-06-11T07:10:46.372727+00:00
Bobby Munoz,Bobby,Munoz,bobbymunoz@outlook.com,(764) 812-4109,Marcus & Millichap,South Bend,IN,4,10,2585940,IN991797,IN,3.1,78,C,realtor_scraper,2026-06-11T07:10:47.176254+00:00
Edward Murphy,Edward,Murphy,emurphy@realtyonegroup.com,(480) 388-3150,Help-U-Sell,Burbank,CA,5,12,4321800,CA298528,CA,4.7,82,C,realtor_scraper,2026-06-11T07:10:47.176518+00:00
Corey Adams,Corey,Adams,adamscorey@exp.com,(434) 670-7112,Coldwell Banker,Thousand Oaks,CA,3,19,7896761,CA391256,CA,3.5,84,B,realtor_scraper,2026-06-11T07:10:46.973378+00:00
Donna Ramirez,Donna,Ramirez,donnar@kw.com,(862) 411-7647,Equity Residential,Austin,TX,8,21,16319961,TX642419,TX,4.1,96,A,realtor_scraper,2026-06-11T07:10:46.474345+00:00
Linda Woods,Linda,Woods,lindawoods@trulia.com,(272) 526-1041,Equity Residential,Buffalo,NY,4,12,3397332,NY401732,NY,3.6,85,A,realtor_scraper,2026-06-11T07:10:46.669229+00:00
Douglas Garza,Douglas,Garza,douglas.garza@realty.com,(913) 819-4077,Coldwell Banker,Cleveland,OH,6,21,14071050,OH187463,OH,3.2,92,A,realtor_scraper,2026-06-11T07:10:46.469649+00:00
Sharon Barnes,Sharon,Barnes,sharonb@century21.com,(847) 964-4746,CBRE,Arvada,CO,5,20,8716100,CO786343,CO,3.5,85,C,realtor_scraper,2026-06-11T07:10:47.177314+00:00
David Crawford,David,Crawford,dcrawford@icloud.com,(612) 228-6659,Lyon Real Estate,Syracuse,NY,9,11,5401506,NY276337,NY,3.2,92,B,realtor_scraper,2026-06-11T07:10:46.973811+00:00
Pamela Cooper,Pamela,Cooper,pcooper@century21.com,(201) 325-6497,Ryan Homes,Lakewood,CO,9,33,21506199,CO310701,CO,4.3,96,B,realtor_scraper,2026-06-11T07:10:46.969794+00:00
Rose Gonzales,Rose,Gonzales,rgonzales@broker.com,(484) 286-3336,Redfin,Huntsville,AL,4,6,1699272,AL109080,AL,3.0,77,B,realtor_scraper,2026-06-11T07:10:46.968309+00:00
Danielle Reynolds,Danielle,Reynolds,danielle.reynolds@realtor.com,(220) 694-3685,Village Real Estate,Modesto,CA,5,11,4253271,CA528654,CA,5.0,84,B,realtor_scraper,2026-06-11T07:10:46.868926+00:00
Eric Freeman,Eric,Freeman,efreeman@homes.com,(914) 529-6050,Century 21,Jersey City,NJ,3,7,3456810,NJ964651,NJ,3.6,78,A,realtor_scraper,2026-06-11T07:10:46.378938+00:00
Mary Hunter,Mary,Hunter,mhunter@realtyonegroup.com,(220) 328-2195,Compass,Baltimore,MD,12,27,10581759,MD524735,MD,4.5,100,A,realtor_scraper,2026-06-11T07:10:46.473288+00:00
Kelly Tran,Kelly,Tran,kellytran@realtor.com,(832) 280-8028,Newmark Grubb Knight Frank,Modesto,CA,0,3,667053,CA625251,CA,4.4,66,B,realtor_scraper,2026-06-11T07:10:47.068915+00:00
Madison Crawford,Madison,Crawford,madisonc@kw.com,(475) 290-6327,Pulte Homes,Stockton,CA,3,10,2876080,CA208224,CA,3.0,81,A,realtor_scraper,2026-06-11T07:10:46.378924+00:00
Linda Hawkins,Linda,Hawkins,linda.hawkins@realtor.com,(220) 895-5547,AvalonBay Communities,Lansing,MI,4,16,6026176,MI437695,MI,4.3,83,C,realtor_scraper,2026-06-11T07:10:47.176754+00:00
Ralph Hunter,Ralph,Hunter,ralphh@exp.com,(773) 858-9375,Taylor Morrison,Tulsa,OK,11,16,7447104,OK415711,OK,3.5,100,A,realtor_scraper,2026-06-11T07:10:46.379311+00:00
Mark Jordan,Mark,Jordan,markj@redfin.com,(228) 903-7547,Compass,Richardson,TX,7,11,4262368,TX865303,TX,3.7,85,C,realtor_scraper,2026-06-11T07:10:47.176533+00:00
Michelle Hughes,Michelle,Hughes,michellehughes@broker.com,(858) 776-2408,Lennar,Greensboro,NC,9,8,6160456,NC409772,NC,4.2,91,A,realtor_scraper,2026-06-11T07:10:46.373477+00:00
William Castro,William,Castro,wcastro@realtyonegroup.com,(480) 326-2800,Keller Williams,Irvine,CA,0,6,1259598,CA287328,CA,3.8,69,B,realtor_scraper,2026-06-11T07:10:46.873876+00:00
Andrea Nguyen,Andrea,Nguyen,anguyen@icloud.com,(828) 663-3564,Purplebricks,Tallahassee,FL,6,23,8427499,FL724806,FL,3.4,90,B,realtor_scraper,2026-06-11T07:10:46.868964+00:00
Teresa Soto,Teresa,Soto,teresas@realtor.com,(507) 947-2321,Equity Residential,Tulsa,OK,7,8,2450040,OK649951,OK,3.4,87,A,realtor_scraper,2026-06-11T07:10:46.669142+00:00
Rebecca Adams,Rebecca,Adams,radams@century21.com,(484) 181-7045,Dickson Realty,Charlotte,NC,12,18,12388230,NC173683,NC,4.3,100,A,realtor_scraper,2026-06-11T07:10:46.380126+00:00
Terry Parker,Terry,Parker,terryparker@century21.com,(412) 844-1931,Perry Homes,Las Cruces,NM,2,3,736683,NM160004,NM,4.7,67,C,realtor_scraper,2026-06-11T07:10:47.176934+00:00
Evelyn Cruz,Evelyn,Cruz,cruzevelyn@remax.net,(585) 118-5857,Cushman & Wakefield,Kansas City,KS,1,3,978369,KS550485,KS,3.3,68,B,realtor_scraper,2026-06-11T07:10:46.973435+00:00
Evelyn James,Evelyn,James,jamesevelyn@century21.com,(843) 370-5269,Dickson Realty,Tempe,AZ,2,2,457466,AZ222246,AZ,4.1,69,B,realtor_scraper,2026-06-11T07:10:46.969883+00:00
Denise Stone,Denise,Stone,dstone@redfin.com,(832) 160-4847,Realty Executives,Burbank,CA,2,8,3103000,CA681543,CA,4.0,72,C,realtor_scraper,2026-06-11T07:10:47.175422+00:00
Natalie Murray,Natalie,Murray,murraynatalie@sothebysrealty.com,(667) 573-9328,CBRE,Orlando,FL,6,33,17651997,FL912866,FL,3.3,92,A,realtor_scraper,2026-06-11T07:10:46.372015+00:00
Karen Olson,Karen,Olson,kolson@remax.net,(272) 645-2095,John L. Scott Real Estate,Nampa,ID,3,10,5062330,ID783509,ID,4.8,76,C,realtor_scraper,2026-06-11T07:10:47.071413+00:00
Marilyn Allen,Marilyn,Allen,allenmarilyn@bhhs.com,(240) 741-7506,Perry Homes,Montgomery,AL,0,1,278143,AL583830,AL,4.8,64,B,realtor_scraper,2026-06-11T07:10:46.972829+00:00
Victoria Tucker,Victoria,Tucker,tuckervictoria@exp.com,(956) 517-3939,Meritage Homes,Plano,TX,9,24,15649368,TX904018,TX,4.1,98,A,realtor_scraper,2026-06-11T07:10:46.673841+00:00
Henry Ellis,Henry,Ellis,ellishenry@compass.com,(206) 721-4581,Lennar,Dallas,TX,7,11,8310929,TX438786,TX,3.9,90,A,realtor_scraper,2026-06-11T07:10:46.379322+00:00
Russell Freeman,Russell,Freeman,russell.freeman@icloud.com,(430) 545-6540,Lyon Real Estate,Athens,GA,3,17,5777433,GA694872,GA,3.1,81,C,realtor_scraper,2026-06-11T07:10:47.176769+00:00
Rebecca Hicks,Rebecca,Hicks,rebecca.hicks@icloud.com,(484) 165-5399,Coldwell Banker,Flint,MI,4,11,5260497,MI543803,MI,4.8,82,B,realtor_scraper,2026-06-11T07:10:46.677686+00:00
Julie Freeman,Julie,Freeman,julie.freeman@bhhs.com,(831) 235-1213,Engel & Volkers,Bridgeport,CT,5,16,6708816,CT46499,CT,4.8,88,B,realtor_scraper,2026-06-11T07:10:46.968855+00:00
Steven Silva,Steven,Silva,steven.silva@kw.com,(803) 903-4891,Newmark Grubb Knight Frank,Roseville,CA,6,22,7432238,CA51842,CA,3.4,87,C,realtor_scraper,2026-06-11T07:10:47.177268+00:00
Noah Mitchell,Noah,Mitchell,noahm@exp.com,(570) 631-2917,United Real Estate,Nampa,ID,6,32,20840800,ID748636,ID,4.0,87,C,realtor_scraper,2026-06-11T07:10:47.177045+00:00
Lauren West,Lauren,West,lwest@trulia.com,(386) 810-9581,Redfin,Edison,NJ,1,9,2398797,NJ932918,NJ,3.3,71,C,realtor_scraper,2026-06-11T07:10:47.070211+00:00
George Bennett,George,Bennett,georgeb@icloud.com,(206) 969-3686,Intero Real Estate,Mobile,AL,5,12,6956424,AL880009,AL,3.6,85,B,realtor_scraper,2026-06-11T07:10:46.968634+00:00
Linda Chen,Linda,Chen,lchen@hotmail.com,(870) 222-3613,Exit Realty,Ann Arbor,MI,6,16,7821824,MI728223,MI,4.5,87,C,realtor_scraper,2026-06-11T07:10:47.070391+00:00
Brandon Stone,Brandon,Stone,bstone@remax.net,(708) 806-3324,HomeSmart,Wichita,KS,14,13,8310523,KS112627,KS,4.8,98,A,realtor_scraper,2026-06-11T07:10:46.670458+00:00
James Stone,James,Stone,james.stone@zillow.com,(949) 907-3000,Realty World,Huntsville,AL,11,22,12919610,AL977635,AL,4.0,98,B,realtor_scraper,2026-06-11T07:10:46.677697+00:00
Timothy Garza,Timothy,Garza,timothy.garza@remax.net,(206) 646-2951,Homes.com,Grand Rapids,MI,5,6,3392838,MI514359,MI,4.3,79,B,realtor_scraper,2026-06-11T07:10:46.974011+00:00
Sean Gordon,Sean,Gordon,seang@trulia.com,(316) 568-8474,Movoto,Knoxville,TN,5,4,1855200,TN85431,TN,4.2,77,B,realtor_scraper,2026-06-11T07:10:46.676279+00:00
David Mills,David,Mills,david.mills@kw.com,(806) 171-5343,Intero Real Estate,Amarillo,TX,4,20,10885560,TX195518,TX,4.1,86,B,realtor_scraper,2026-06-11T07:10:46.973822+00:00
Theresa Perry,Theresa,Perry,theresaperry@yahoo.com,(626) 487-2438,Equity Residential,Lafayette,LA,5,12,4391772,LA428063,LA,3.7,85,B,realtor_scraper,2026-06-11T07:10:46.877535+00:00
Noah Miller,Noah,Miller,millernoah@homes.com,(251) 899-2967,United Real Estate,Paterson,NJ,5,7,2183867,NJ175703,NJ,3.4,80,B,realtor_scraper,2026-06-11T07:10:46.973445+00:00
Grace Williams,Grace,Williams,grace.williams@outlook.com,(563) 869-7369,Berkshire Hathaway HomeServices,Elgin,IL,8,13,9026303,IL730627,IL,4.0,92,B,realtor_scraper,2026-06-11T07:10:46.969125+00:00
George Sanchez,George,Sanchez,gsanchez@agent.com,(801) 700-4429,D.R. Horton,Detroit,MI,0,3,709194,MI327225,MI,4.3,68,A,realtor_scraper,2026-06-11T07:10:46.672796+00:00
Peter Price,Peter,Price,pprice@realty.com,(361) 661-6805,Realty Executives,Las Cruces,NM,9,10,3972120,NM352680,NM,4.6,88,C,realtor_scraper,2026-06-11T07:10:47.175368+00:00
Christian Meyer,Christian,Meyer,christian.meyer@trulia.com,(562) 939-3075,Realty World,Clarksville,TN,7,22,12180058,TN305572,TN,4.0,92,B,realtor_scraper,2026-06-11T07:10:46.868398+00:00
Brandon Fisher,Brandon,Fisher,fisherbrandon@broker.com,(551) 987-9302,Zillow Premier Agent,Mobile,AL,1,1,280835,AL502224,AL,4.6,66,B,realtor_scraper,2026-06-11T07:10:47.069254+00:00
Jonathan Alexander,Jonathan,Alexander,jonathan.alexander@hotmail.com,(320) 282-7785,Realty ONE Group,Vallejo,CA,1,10,2903530,CA733416,CA,3.6,75,B,realtor_scraper,2026-06-11T07:10:46.878294+00:00
Rebecca Rice,Rebecca,Rice,rebecca.rice@agent.com,(667) 118-9772,Lyon Real Estate,Columbia,SC,8,8,3328672,SC871042,SC,4.5,87,B,realtor_scraper,2026-06-11T07:10:46.974539+00:00
Marcus Gutierrez,Marcus,Gutierrez,marcus.gutierrez@coldwellbanker.com,(813) 582-3595,Colliers International,Miami,FL,16,16,5121200,FL792719,FL,3.4,100,A,realtor_scraper,2026-06-11T07:10:46.669358+00:00
Eugene Thomas,Eugene,Thomas,eugene.thomas@icloud.com,(262) 320-7128,Intero Real Estate,Alexandria,VA,7,8,4799480,VA956049,VA,3.3,85,B,realtor_scraper,2026-06-11T07:10:46.974506+00:00
Alan Harrison,Alan,Harrison,harrisonalan@broker.com,(313) 798-3669,Redfin Partner,Minneapolis,MN,10,28,12522104,MN188591,MN,3.9,100,A,realtor_scraper,2026-06-11T07:10:46.380561+00:00
Gary Carter,Gary,Carter,garycarter@sothebysrealty.com,(410) 317-6803,Engel & Volkers,Rockford,IL,5,7,1823094,IL791533,IL,3.5,80,B,realtor_scraper,2026-06-11T07:10:46.869474+00:00
Harold Evans,Harold,Evans,evansharold@coldwellbanker.com,(458) 577-8152,Pulte Homes,Baton Rouge,LA,3,18,6070410,LA610573,LA,4.3,84,B,realtor_scraper,2026-06-11T07:10:46.968658+00:00
Sandra Wright,Sandra,Wright,sandraw@coldwellbanker.com,(650) 407-8481,Beazer Homes,Arlington,TX,13,31,14176827,TX481910,TX,3.3,100,A,realtor_scraper,2026-06-11T07:10:46.473447+00:00
