id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260906-00801,Melissa Ortiz,Melissa Ortiz,Melissa,Ortiz,mortiz@outlook.com,(512) 860-9683,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,77513,21,73,73,21609050,4.6,C,84,Cold Outreach,Mid-size (11-50 agents),2026-09-06T15:23:03Z
CREAM-20260906-00802,Brian Thompson,Brian Thompson,Brian,Thompson,bthompson@hotmail.com,(305) 552-9978,Long Realty,Long Realty,Avondale,Avondale,AZ,86791,2,6,6,2805951,4.1,C,78,Referral Network,Independent,2026-09-06T06:25:08Z
CREAM-20260906-00803,Amanda Gray,Amanda Gray,Amanda,Gray,amanda.gray@gmail.com,(407) 230-8981,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27650,4,11,11,4836070,3.2,C,66,Cold Outreach,Mid-size (11-50 agents),2026-09-06T02:02:19Z
CREAM-20260906-00804,Danielle Evans,Danielle Evans,Danielle,Evans,daniellee@nestseekers.com,(404) 985-7923,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,13341,2,7,7,3252104,4.9,C,94,Brokerage Listings,Enterprise (200+ agents),2026-09-06T02:00:35Z
CREAM-20260906-00805,Jack Perry,Jack Perry,Jack,Perry,jack.perry@century21.com,(980) 945-1667,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33495,3,17,17,8126342,3.4,C,63,Brokerage Listings,Large (51-200 agents),2026-09-06T22:23:04Z
CREAM-20260906-00806,Jacob Green,Jacob Green,Jacob,Green,jacob_green@yahoo.com,(980) 221-6166,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,93888,4,24,24,19738723,4.1,C,73,MLS Database,Boutique (2-10 agents),2026-09-06T18:04:27Z
CREAM-20260906-00807,John Green,John Green,John,Green,jgreen@compass.com,(512) 544-6873,Compass,Compass,High Point,High Point,NC,28576,1,3,3,1265095,4.8,C,71,Referral Network,Independent,2026-09-06T10:31:18Z
CREAM-20260906-00808,Sarah Edwards,Sarah Edwards,Sarah,Edwards,sarah_edwards@aol.com,(805) 487-8470,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33802,17,53,53,16326142,4.2,C,71,Referral Network,Boutique (2-10 agents),2026-09-06T06:15:45Z
CREAM-20260906-00809,Shirley Carter,Shirley Carter,Shirley,Carter,scarter@nestseekers.com,(614) 257-2504,Nest Seekers,Nest Seekers,Utica,Utica,NY,11626,2,8,8,5346583,5.0,C,98,Facebook,Enterprise (200+ agents),2026-09-06T11:49:28Z
CREAM-20260906-00810,Eric Stewart,Eric Stewart,Eric,Stewart,estewart@kellerwilliams.com,(786) 808-7304,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,79991,2,5,5,1778214,4.2,C,80,Realtor.com,Large (51-200 agents),2026-09-06T02:23:24Z
CREAM-20260906-00811,Nancy Jones,Nancy Jones,Nancy,Jones,nancyj@outlook.com,(334) 330-2466,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,93508,5,22,22,21371402,4.1,C,78,Realtor.com,Independent,2026-09-06T18:09:06Z
CREAM-20260906-00812,George Adams,George Adams,George,Adams,georgea@howardhanna.com,(212) 383-1487,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27358,3,16,16,6869263,3.9,C,74,Cold Outreach,Boutique (2-10 agents),2026-09-06T07:43:21Z
CREAM-20260906-00813,Joshua Martin,Joshua Martin,Joshua,Martin,jmartin@hotmail.com,(513) 510-4119,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,44226,15,68,68,17867636,4.4,C,85,LinkedIn,Enterprise (200+ agents),2026-09-06T20:58:55Z
CREAM-20260906-00814,Richard Wright,Richard Wright,Richard,Wright,rwright@berkshirehathaway.com,(805) 695-2324,Berkshire Hathaway,Berkshire Hathaway,Gainesville,Gainesville,FL,34673,1,7,7,2783625,3.3,C,66,MLS Database,Large (51-200 agents),2026-09-06T09:01:53Z
CREAM-20260906-00815,Charles Stewart,Charles Stewart,Charles,Stewart,cstewart@icloud.com,(646) 821-2612,Keller Williams Realty,Keller Williams Realty,Clearwater,Clearwater,FL,33854,5,13,13,5251628,3.6,C,89,Cold Outreach,Large (51-200 agents),2026-09-06T11:23:52Z
CREAM-20260906-00816,Mary Lee,Mary Lee,Mary,Lee,marylee@gmail.com,(234) 416-8810,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,85273,19,35,35,10355511,5.0,C,68,NAR Directory,Independent,2026-09-06T03:28:10Z
CREAM-20260906-00817,Rebecca Bennett,Rebecca Bennett,Rebecca,Bennett,rbennett@coldwellbanker.com,(512) 994-5540,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,43414,25,62,62,11459903,4.6,C,85,Referral Network,Large (51-200 agents),2026-09-06T10:22:51Z
CREAM-20260906-00818,George Collins,George Collins,George,Collins,georgec@kellerwilliams.com,(404) 770-3196,Keller Williams,Keller Williams,Utica,Utica,NY,13512,0,4,4,2747593,4.9,C,81,LinkedIn,Mid-size (11-50 agents),2026-09-06T12:19:39Z
CREAM-20260906-00819,Paul Adams,Paul Adams,Paul,Adams,padams@kellerwilliams.com,(513) 291-1245,Keller Williams,Keller Williams,McKinney,McKinney,TX,78327,13,63,63,17299180,4.7,C,88,Facebook,Large (51-200 agents),2026-09-06T08:54:40Z
CREAM-20260906-00820,Andrew Sullivan,Andrew Sullivan,Andrew,Sullivan,andrews@gmail.com,(602) 550-1169,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86542,2,3,3,1370685,3.2,C,84,Referral Network,Enterprise (200+ agents),2026-09-06T14:21:33Z
CREAM-20260906-00821,Grace Thompson,Grace Thompson,Grace,Thompson,gracet@coldwellbanker.com,(805) 586-4672,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,80805,4,16,16,8922969,4.2,C,66,Referral Network,Independent,2026-09-06T21:53:23Z
CREAM-20260906-00822,Daniel Morales,Daniel Morales,Daniel,Morales,daniel.morales@icloud.com,(310) 983-9646,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28747,22,78,78,23813136,4.7,C,65,Cold Outreach,Boutique (2-10 agents),2026-09-06T16:15:06Z
CREAM-20260906-00823,Samantha Morales,Samantha Morales,Samantha,Morales,samantha_morales@aol.com,(714) 284-9447,Coldwell Banker,Coldwell Banker,McKinney,McKinney,TX,78957,17,56,56,18365296,3.4,C,81,Realtor.com,Enterprise (200+ agents),2026-09-06T03:40:49Z
CREAM-20260906-00824,Anna Richardson,Anna Richardson,Anna,Richardson,annarichardson@outlook.com,(214) 805-9133,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85204,22,57,57,19855530,5.0,C,98,Cold Outreach,Boutique (2-10 agents),2026-09-06T13:31:02Z
CREAM-20260906-00825,Edward Morgan,Edward Morgan,Edward,Morgan,edwardm@8zrealestate.com,(512) 712-9564,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80846,23,37,37,17972121,3.2,C,94,LinkedIn,Enterprise (200+ agents),2026-09-06T10:21:22Z
CREAM-20260906-00826,James Rivera,James Rivera,James,Rivera,james_rivera@outlook.com,(786) 514-7186,Coldwell Banker,Coldwell Banker,Lorain,Lorain,OH,45295,5,17,17,4849289,4.3,C,98,Brokerage Listings,Boutique (2-10 agents),2026-09-06T13:44:47Z
CREAM-20260906-00827,Carl Howard,Carl Howard,Carl,Howard,carl.howard@icloud.com,(513) 556-1416,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86168,2,8,8,3693701,4.0,C,86,Trade Show,Boutique (2-10 agents),2026-09-06T09:32:02Z
CREAM-20260906-00828,Brenda Long,Brenda Long,Brenda,Long,blong@icloud.com,(212) 790-3663,Berkshire Hathaway,Berkshire Hathaway,West Palm Beach,West Palm Beach,FL,33332,13,76,76,22504847,4.9,C,94,Realtor.com,Boutique (2-10 agents),2026-09-06T10:26:36Z
CREAM-20260906-00829,Walter Foster,Walter Foster,Walter,Foster,walterf@yahoo.com,(972) 666-6491,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,95727,22,61,61,44392383,3.0,C,82,Referral Network,Boutique (2-10 agents),2026-09-06T13:54:25Z
CREAM-20260906-00830,Donna Ward,Donna Ward,Donna,Ward,donnaward@outlook.com,(256) 895-9279,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,81408,11,25,25,15769981,3.5,C,73,Realtor.com,Mid-size (11-50 agents),2026-09-06T13:29:17Z
CREAM-20260906-00831,Sandra Collins,Sandra Collins,Sandra,Collins,sandracollins@outlook.com,(310) 990-6139,Corcoran Group,Corcoran Group,Schenectady,Schenectady,NY,11270,1,9,9,7249781,4.3,C,86,Facebook,Independent,2026-09-06T12:26:52Z
CREAM-20260906-00832,Jessica Parker,Jessica Parker,Jessica,Parker,jessicap@icloud.com,(805) 285-9977,Allie Beth Allman,Allie Beth Allman,Mesquite,Mesquite,TX,75222,2,4,4,1633813,4.0,C,67,Website Lead,Boutique (2-10 agents),2026-09-06T19:08:48Z
CREAM-20260906-00833,Walter Taylor,Walter Taylor,Walter,Taylor,waltert@exprealty.com,(404) 757-1552,eXp Realty,eXp Realty,Yuma,Yuma,AZ,85154,22,28,28,10794614,3.1,C,84,Referral Network,Independent,2026-09-06T08:03:04Z
CREAM-20260906-00834,Linda Cook,Linda Cook,Linda,Cook,linda.cook@gmail.com,(980) 518-7427,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,44384,19,66,66,11963923,3.8,C,95,Referral Network,Large (51-200 agents),2026-09-06T14:41:06Z
CREAM-20260906-00835,Betty Perry,Betty Perry,Betty,Perry,betty.perry@briggsfreemansothebys.com,(614) 896-9953,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McAllen,McAllen,TX,78255,4,23,23,8584871,4.4,C,100,Brokerage Listings,Boutique (2-10 agents),2026-09-06T16:46:00Z
CREAM-20260906-00836,Carl Taylor,Carl Taylor,Carl,Taylor,carlt@kellerwilliams.com,(646) 894-5575,Keller Williams,Keller Williams,Avondale,Avondale,AZ,86100,8,36,36,11422169,3.6,C,80,Website Lead,Boutique (2-10 agents),2026-09-06T03:56:19Z
CREAM-20260906-00837,Betty Lewis,Betty Lewis,Betty,Lewis,betty_lewis@me.com,(469) 748-6011,Corcoran Group,Corcoran Group,Utica,Utica,NY,10573,16,31,31,17139938,3.8,C,77,Referral Network,Boutique (2-10 agents),2026-09-06T02:52:11Z
CREAM-20260906-00838,Rose Baker,Rose Baker,Rose,Baker,rbaker@kellerwilliams.com,(646) 647-6384,Keller Williams,Keller Williams,Canton,Canton,OH,44570,5,11,11,3298852,3.7,C,69,LinkedIn,Mid-size (11-50 agents),2026-09-06T00:42:05Z
CREAM-20260906-00839,Emma Carter,Emma Carter,Emma,Carter,emma_carter@hotmail.com,(256) 628-9651,Keller Williams,Keller Williams,Centennial,Centennial,CO,80948,7,32,32,17825092,4.4,C,98,Trade Show,Enterprise (200+ agents),2026-09-06T23:40:18Z
CREAM-20260906-00840,Janet Kim,Janet Kim,Janet,Kim,jkim@aol.com,(718) 622-5133,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,34614,0,0,0,0,3.4,C,63,MLS Database,Boutique (2-10 agents),2026-09-06T16:03:42Z
CREAM-20260906-00841,Emma Moore,Emma Moore,Emma,Moore,emmam@8zrealestate.com,(469) 451-1994,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80232,23,30,30,16921238,3.8,C,70,Referral Network,Mid-size (11-50 agents),2026-09-06T06:52:34Z
CREAM-20260906-00842,Emma Hill,Emma Hill,Emma,Hill,emma_hill@aol.com,(469) 470-1705,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,34966,20,68,68,36280818,3.6,C,60,MLS Database,Boutique (2-10 agents),2026-09-06T08:25:26Z
CREAM-20260906-00843,Ashley Sullivan,Ashley Sullivan,Ashley,Sullivan,asullivan@yahoo.com,(704) 342-9186,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Irvine,Irvine,CA,95743,4,16,16,10547409,4.1,C,76,Website Lead,Mid-size (11-50 agents),2026-09-06T14:00:30Z
CREAM-20260906-00844,Shirley Thomas,Shirley Thomas,Shirley,Thomas,shirley_thomas@outlook.com,(305) 326-7376,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85776,8,17,17,7578557,4.1,C,81,NAR Directory,Boutique (2-10 agents),2026-09-06T14:50:24Z
CREAM-20260906-00845,Mary Morales,Mary Morales,Mary,Morales,mary.morales@aol.com,(512) 581-5175,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,32476,12,68,68,21314270,4.2,C,69,NAR Directory,Mid-size (11-50 agents),2026-09-06T18:37:38Z
CREAM-20260906-00846,Brandon Long,Brandon Long,Brandon,Long,brandonlong@icloud.com,(916) 721-9752,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,32546,16,49,49,22510446,3.5,C,72,Facebook,Enterprise (200+ agents),2026-09-06T06:52:22Z
CREAM-20260906-00847,Jacqueline Gray,Jacqueline Gray,Jacqueline,Gray,jgray@compass.com,(786) 709-6795,Compass,Compass,Fremont,Fremont,CA,96795,4,21,21,15833170,4.6,C,94,Website Lead,Mid-size (11-50 agents),2026-09-06T03:53:43Z
CREAM-20260906-00848,Keith Ross,Keith Ross,Keith,Ross,keithr@gmail.com,(919) 771-5546,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85704,0,4,4,1665671,3.3,C,96,NAR Directory,Mid-size (11-50 agents),2026-09-06T12:39:41Z
CREAM-20260906-00849,Brittany Brown,Brittany Brown,Brittany,Brown,brittany.brown@kellerwilliamsrealty.com,(972) 573-7495,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34168,3,9,9,3799611,4.8,C,98,Facebook,Enterprise (200+ agents),2026-09-06T00:42:56Z
CREAM-20260906-00850,Emily Garcia,Emily Garcia,Emily,Garcia,emily_garcia@aol.com,(214) 707-9284,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,79155,19,48,48,19661106,3.8,C,92,MLS Database,Boutique (2-10 agents),2026-09-06T10:20:10Z
CREAM-20260906-00851,George Howard,George Howard,George,Howard,ghoward@yahoo.com,(404) 520-8024,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,33842,6,24,24,7863868,3.6,C,63,Referral Network,Mid-size (11-50 agents),2026-09-06T02:40:54Z
CREAM-20260906-00852,Janet Hughes,Janet Hughes,Janet,Hughes,jhughes@berkshirehathaway.com,(646) 213-8973,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,45579,11,59,59,14319536,3.3,C,87,Realtor.com,Enterprise (200+ agents),2026-09-06T00:26:48Z
CREAM-20260906-00853,Shirley Gonzalez,Shirley Gonzalez,Shirley,Gonzalez,shirley_gonzalez@icloud.com,(512) 283-3393,Keller Williams Realty,Keller Williams Realty,Moreno Valley,Moreno Valley,CA,93438,8,28,28,24772893,4.2,C,62,LinkedIn,Independent,2026-09-06T23:10:20Z
CREAM-20260906-00854,Danielle Stewart,Danielle Stewart,Danielle,Stewart,dstewart@me.com,(614) 394-3682,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,13932,22,43,43,27531682,3.4,C,98,Trade Show,Enterprise (200+ agents),2026-09-06T02:11:14Z
CREAM-20260906-00855,Sandra Nguyen,Sandra Nguyen,Sandra,Nguyen,snguyen@exprealty.com,(805) 234-1995,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,90146,4,21,21,18917612,3.2,C,95,MLS Database,Large (51-200 agents),2026-09-06T08:14:07Z
CREAM-20260906-00856,Lawrence Moore,Lawrence Moore,Lawrence,Moore,lawrence_moore@outlook.com,(513) 940-6803,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28160,10,51,51,22781817,4.8,C,96,Referral Network,Independent,2026-09-06T17:51:49Z
CREAM-20260906-00857,Nicholas Baker,Nicholas Baker,Nicholas,Baker,nicholasb@aol.com,(305) 895-9025,Sotheby's International,Sotheby's International,Modesto,Modesto,CA,91119,20,64,64,47729270,3.8,C,92,LinkedIn,Mid-size (11-50 agents),2026-09-06T14:19:05Z
CREAM-20260906-00858,Peter Allen,Peter Allen,Peter,Allen,peterallen@aol.com,(602) 483-1410,Long Realty,Long Realty,Surprise,Surprise,AZ,85472,2,8,8,3911292,4.8,C,90,Facebook,Boutique (2-10 agents),2026-09-06T00:31:19Z
CREAM-20260906-00859,Gregory Flores,Gregory Flores,Gregory,Flores,gregory_flores@hotmail.com,(234) 656-2153,RE/MAX,RE/MAX,McAllen,McAllen,TX,77442,10,58,58,23280800,3.9,C,69,NAR Directory,Large (51-200 agents),2026-09-06T20:35:01Z
CREAM-20260906-00860,Paul Sullivan,Paul Sullivan,Paul,Sullivan,pauls@gmail.com,(972) 247-4613,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,93283,1,11,11,9042710,4.6,C,65,Realtor.com,Large (51-200 agents),2026-09-06T12:40:34Z
CREAM-20260906-00861,Melissa Morales,Melissa Morales,Melissa,Morales,melissa_morales@icloud.com,(916) 226-4567,eXp Realty,eXp Realty,Surprise,Surprise,AZ,86904,4,12,12,5114839,4.6,C,61,NAR Directory,Boutique (2-10 agents),2026-09-06T14:52:27Z
CREAM-20260906-00862,Philip Miller,Philip Miller,Philip,Miller,philipmiller@icloud.com,(407) 985-3052,eXp Realty,eXp Realty,Yuma,Yuma,AZ,85643,0,2,2,937636,4.9,C,92,Realtor.com,Mid-size (11-50 agents),2026-09-06T20:34:10Z
CREAM-20260906-00863,Shirley Perry,Shirley Perry,Shirley,Perry,shirley_perry@outlook.com,(310) 796-3222,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,10588,19,68,68,44263481,4.9,C,64,Website Lead,Large (51-200 agents),2026-09-06T00:58:35Z
CREAM-20260906-00864,Deborah Ramos,Deborah Ramos,Deborah,Ramos,deborahr@livsothebys.com,(805) 240-3105,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80534,19,53,53,32936542,3.2,C,86,Realtor.com,Large (51-200 agents),2026-09-06T08:12:35Z
CREAM-20260906-00865,Stephanie Scott,Stephanie Scott,Stephanie,Scott,stephaniescott@gmail.com,(718) 826-3985,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85360,23,30,30,15218078,3.2,C,93,Trade Show,Enterprise (200+ agents),2026-09-06T22:28:34Z
CREAM-20260906-00866,Rebecca Alexander,Rebecca Alexander,Rebecca,Alexander,rebeccaa@berkshirehathaway.com,(256) 624-5204,Berkshire Hathaway,Berkshire Hathaway,Gainesville,Gainesville,FL,33928,14,46,46,14989673,5.0,C,75,LinkedIn,Boutique (2-10 agents),2026-09-06T22:47:01Z
CREAM-20260906-00867,Nicole Reed,Nicole Reed,Nicole,Reed,nicoler@corcorangroup.com,(310) 662-3248,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,13267,2,4,4,2333358,3.7,C,68,Trade Show,Boutique (2-10 agents),2026-09-06T22:47:52Z
CREAM-20260906-00868,Jerry Rogers,Jerry Rogers,Jerry,Rogers,jerry.rogers@me.com,(212) 972-8874,eXp Realty,eXp Realty,High Point,High Point,NC,27539,7,19,19,6737560,3.4,C,71,Website Lead,Enterprise (200+ agents),2026-09-06T23:09:14Z
CREAM-20260906-00869,Steven Garcia,Steven Garcia,Steven,Garcia,sgarcia@gmail.com,(310) 343-6915,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28645,5,22,22,5582782,4.6,C,96,Referral Network,Mid-size (11-50 agents),2026-09-06T14:56:36Z
CREAM-20260906-00870,Mark Russell,Mark Russell,Mark,Russell,mark.russell@gmail.com,(303) 378-2712,Corcoran Group,Corcoran Group,Troy,Troy,NY,14316,1,11,11,5600945,3.6,C,85,Brokerage Listings,Mid-size (11-50 agents),2026-09-06T07:24:31Z
CREAM-20260906-00871,Lawrence Ruiz,Lawrence Ruiz,Lawrence,Ruiz,lawrence.ruiz@icloud.com,(512) 986-2662,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,33995,14,63,63,25398890,4.0,C,69,NAR Directory,Independent,2026-09-06T11:19:34Z
CREAM-20260906-00872,Gary Jackson,Gary Jackson,Gary,Jackson,gjackson@berkshirehathaway.com,(714) 503-1220,Berkshire Hathaway,Berkshire Hathaway,Pasadena,Pasadena,TX,78316,15,60,60,17630646,3.7,C,77,Website Lead,Boutique (2-10 agents),2026-09-06T06:50:31Z
CREAM-20260906-00873,Jerry Taylor,Jerry Taylor,Jerry,Taylor,jerry.taylor@hotmail.com,(720) 572-6554,Compass,Compass,Coral Springs,Coral Springs,FL,32340,15,74,74,36948397,3.5,C,63,Referral Network,Enterprise (200+ agents),2026-09-06T15:09:28Z
CREAM-20260906-00874,Danielle Baker,Danielle Baker,Danielle,Baker,danielleb@gmail.com,(256) 244-4257,RE/MAX,RE/MAX,Concord,Concord,NC,27836,3,15,15,5262727,3.8,C,87,Brokerage Listings,Large (51-200 agents),2026-09-06T03:59:38Z
CREAM-20260906-00875,Betty Wilson,Betty Wilson,Betty,Wilson,betty_wilson@me.com,(404) 220-6448,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86711,5,25,25,11869462,3.8,C,69,NAR Directory,Independent,2026-09-06T13:26:25Z
CREAM-20260906-00876,Juan Martin,Juan Martin,Juan,Martin,juan.martin@yahoo.com,(512) 649-7205,RE/MAX,RE/MAX,Moreno Valley,Moreno Valley,CA,95637,5,10,10,10550768,3.3,C,76,Trade Show,Enterprise (200+ agents),2026-09-06T17:22:14Z
CREAM-20260906-00877,Karen Nelson,Karen Nelson,Karen,Nelson,karen_nelson@outlook.com,(713) 757-1030,eXp Realty,eXp Realty,Irvine,Irvine,CA,90245,13,27,27,18255955,3.6,C,76,Brokerage Listings,Independent,2026-09-06T00:39:35Z
CREAM-20260906-00878,Julia Fisher,Julia Fisher,Julia,Fisher,julia.fisher@coldwellbanker.com,(310) 790-5241,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,78145,1,7,7,1926166,3.7,C,70,Trade Show,Boutique (2-10 agents),2026-09-06T18:12:42Z
CREAM-20260906-00879,Carol Rivera,Carol Rivera,Carol,Rivera,carol.rivera@me.com,(929) 797-5670,Long Realty,Long Realty,Peoria,Peoria,AZ,85515,14,76,76,31192715,3.2,C,62,Cold Outreach,Boutique (2-10 agents),2026-09-06T21:26:20Z
CREAM-20260906-00880,Emily Kim,Emily Kim,Emily,Kim,ekim@century21.com,(786) 745-7177,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34938,0,3,3,1002306,3.2,C,93,Facebook,Large (51-200 agents),2026-09-06T08:43:11Z
CREAM-20260906-00881,Ruth Lopez,Ruth Lopez,Ruth,Lopez,rlopez@exprealty.com,(614) 788-8691,eXp Realty,eXp Realty,Yuma,Yuma,AZ,85440,13,46,46,23454683,3.6,C,90,Website Lead,Large (51-200 agents),2026-09-06T16:26:06Z
CREAM-20260906-00882,Ruth Wood,Ruth Wood,Ruth,Wood,ruth.wood@me.com,(512) 407-5435,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85256,25,54,54,20876634,4.6,C,80,Trade Show,Boutique (2-10 agents),2026-09-06T10:06:04Z
CREAM-20260906-00883,Patrick Bennett,Patrick Bennett,Patrick,Bennett,patrickb@hotmail.com,(929) 299-6688,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80615,4,9,9,6322141,3.4,C,100,Facebook,Mid-size (11-50 agents),2026-09-06T15:40:06Z
CREAM-20260906-00884,Matthew Peterson,Matthew Peterson,Matthew,Peterson,matthew.peterson@8zrealestate.com,(718) 282-6145,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81689,3,22,22,8771527,3.4,C,81,Brokerage Listings,Boutique (2-10 agents),2026-09-06T12:44:08Z
CREAM-20260906-00885,Lawrence Carter,Lawrence Carter,Lawrence,Carter,lawrence_carter@aol.com,(415) 662-4648,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,32710,2,5,5,1517897,3.5,C,65,Facebook,Mid-size (11-50 agents),2026-09-06T22:13:32Z
CREAM-20260906-00886,Walter Taylor,Walter Taylor,Walter,Taylor,walter.taylor@me.com,(513) 464-5893,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,81900,8,37,37,17656426,3.4,C,69,LinkedIn,Large (51-200 agents),2026-09-06T16:06:13Z
CREAM-20260906-00887,Philip Russell,Philip Russell,Philip,Russell,philipr@sothebysinternational.com,(646) 488-3106,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,12850,5,22,22,11296127,3.9,C,96,NAR Directory,Independent,2026-09-06T21:08:46Z
CREAM-20260906-00888,Julia Reyes,Julia Reyes,Julia,Reyes,jreyes@me.com,(303) 601-4215,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,91799,1,8,8,5949918,3.3,C,89,NAR Directory,Independent,2026-09-06T19:22:12Z
CREAM-20260906-00889,Rose Young,Rose Young,Rose,Young,roseyoung@gmail.com,(334) 454-2543,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,76115,3,23,23,7190353,3.1,C,81,Trade Show,Independent,2026-09-06T13:04:33Z
CREAM-20260906-00890,Charles Evans,Charles Evans,Charles,Evans,cevans@brownharrisstevens.com,(234) 926-7002,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,13250,8,18,18,14912264,4.5,C,98,Realtor.com,Independent,2026-09-06T12:16:01Z
CREAM-20260906-00891,Nicholas Lewis,Nicholas Lewis,Nicholas,Lewis,nicholaslewis@gmail.com,(972) 500-9579,Compass,Compass,Greenville,Greenville,NC,28396,12,54,54,17064997,4.6,C,83,LinkedIn,Boutique (2-10 agents),2026-09-06T09:45:18Z
CREAM-20260906-00892,Angela Miller,Angela Miller,Angela,Miller,angela.miller@outlook.com,(718) 377-1922,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86943,4,24,24,9626670,3.3,C,66,Cold Outreach,Independent,2026-09-06T11:42:11Z
CREAM-20260906-00893,Ronald Stewart,Ronald Stewart,Ronald,Stewart,ronald_stewart@aol.com,(972) 524-1603,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,10271,5,19,19,15247994,4.3,C,99,NAR Directory,Large (51-200 agents),2026-09-06T23:44:39Z
CREAM-20260906-00894,Jacob Lee,Jacob Lee,Jacob,Lee,jacob.lee@allentate.com,(786) 631-2498,Allen Tate,Allen Tate,Greenville,Greenville,NC,27223,0,1,1,306063,4.0,C,92,Website Lead,Independent,2026-09-06T07:07:52Z
CREAM-20260906-00895,Mary Hughes,Mary Hughes,Mary,Hughes,mary_hughes@icloud.com,(704) 804-1339,Keller Williams,Keller Williams,High Point,High Point,NC,27683,12,49,49,20808694,4.6,C,100,MLS Database,Large (51-200 agents),2026-09-06T02:52:16Z
CREAM-20260906-00896,Raymond Collins,Raymond Collins,Raymond,Collins,raymondcollins@hotmail.com,(310) 381-2933,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28347,6,19,19,5917470,3.7,C,69,Referral Network,Independent,2026-09-06T17:15:02Z
CREAM-20260906-00897,Samuel Morgan,Samuel Morgan,Samuel,Morgan,samuel.morgan@longrealty.com,(972) 233-8483,Long Realty,Long Realty,Peoria,Peoria,AZ,86970,14,46,46,22653935,4.2,C,96,Trade Show,Boutique (2-10 agents),2026-09-06T14:52:07Z
