full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kayla Mendoza,Kayla,Mendoza,mendozakayla@realty.com,(763) 331-3564,Exit Realty,San Bernardino,CA,11,34,18439118,CA70022,CA,4.7,98,B,realtor_scraper,2026-06-15T07:12:05.156291+00:00
Frances Morales,Frances,Morales,francesm@homes.com,(443) 494-4699,Perry Homes,Fort Lauderdale,FL,4,7,4007241,FL947226,FL,4.7,78,B,realtor_scraper,2026-06-15T07:12:05.251173+00:00
Ryan Garza,Ryan,Garza,ryan.garza@agent.com,(212) 864-7031,Realty ONE Group,Bakersfield,CA,17,16,8503520,CA693849,CA,3.1,100,A,realtor_scraper,2026-06-15T07:12:04.856646+00:00
Janice Walker,Janice,Walker,janicewalker@zillow.com,(704) 197-9973,NVR Homes,Scottsdale,AZ,15,15,11279700,AZ834377,AZ,4.3,100,A,realtor_scraper,2026-06-15T07:12:04.856435+00:00
Patrick Kim,Patrick,Kim,patrickkim@yahoo.com,(860) 763-5845,Coldwell Banker,Savannah,GA,3,18,4826628,GA320184,GA,4.2,84,B,realtor_scraper,2026-06-15T07:12:05.252914+00:00
Nathan Perez,Nathan,Perez,nathanperez@century21.com,(662) 757-7538,Coldwell Banker,Killeen,TX,10,31,21657344,TX829266,TX,3.2,98,B,realtor_scraper,2026-06-15T07:12:05.151809+00:00
Brenda Collins,Brenda,Collins,brendacollins@bhhs.com,(612) 233-7199,Perry Homes,Fairfield,CA,1,8,1989648,CA119021,CA,3.2,70,C,realtor_scraper,2026-06-15T07:12:05.256167+00:00
Russell Adams,Russell,Adams,russella@outlook.com,(380) 817-3560,Newmark Grubb Knight Frank,Clovis,CA,2,6,2162670,CA448758,CA,4.3,70,C,realtor_scraper,2026-06-15T07:12:05.253359+00:00
Thomas Patterson,Thomas,Patterson,thomaspatterson@trulia.com,(517) 373-6758,Zillow Premier Agent,Broken Arrow,OK,0,7,2446353,OK569818,OK,3.4,67,C,realtor_scraper,2026-06-15T07:12:05.255214+00:00
Jose Wood,Jose,Wood,jwood@zillow.com,(202) 460-3854,Movoto,Omaha,NE,10,27,14505183,NE980143,NE,4.1,100,A,realtor_scraper,2026-06-15T07:12:04.856074+00:00
Evelyn Powell,Evelyn,Powell,powellevelyn@realtyonegroup.com,(212) 138-5359,Movoto,Modesto,CA,1,9,4265532,CA749418,CA,4.6,74,B,realtor_scraper,2026-06-15T07:12:05.148522+00:00
Adam Turner,Adam,Turner,adam.turner@hotmail.com,(810) 212-6902,Century 21,Austin,TX,15,31,11201602,TX999924,TX,3.7,100,A,realtor_scraper,2026-06-15T07:12:04.855865+00:00
Douglas Perez,Douglas,Perez,perezdouglas@remax.net,(513) 893-7893,Real Living,Anchorage,AK,9,17,13488718,AK809713,AK,3.2,98,A,realtor_scraper,2026-06-15T07:12:04.851907+00:00
Cole Scott,Cole,Scott,scottcole@bhhs.com,(571) 692-2178,Cushman & Wakefield,Clovis,CA,0,3,1197990,CA105162,CA,3.3,63,C,realtor_scraper,2026-06-15T07:12:05.254636+00:00
Betty Morales,Betty,Morales,bettym@icloud.com,(717) 217-2559,Colliers International,Lakewood,CO,0,7,2639763,CO369004,CO,3.4,70,B,realtor_scraper,2026-06-15T07:12:05.153696+00:00
William Peterson,William,Peterson,william.peterson@gmail.com,(770) 814-1675,Howard Hanna Real Estate,Nashville,TN,6,15,4629510,TN30786,TN,3.3,92,A,realtor_scraper,2026-06-15T07:12:04.857343+00:00
Linda Carter,Linda,Carter,lindacarter@hotmail.com,(218) 719-1324,Intero Real Estate,Amarillo,TX,5,8,3349344,TX593239,TX,3.8,81,B,realtor_scraper,2026-06-15T07:12:05.153744+00:00
Andrew Garcia,Andrew,Garcia,andrewg@kw.com,(904) 790-9742,Intero Real Estate,Columbus,OH,4,15,4131345,OH298269,OH,3.3,88,A,realtor_scraper,2026-06-15T07:12:04.851363+00:00
Jerry Ford,Jerry,Ford,jerry.ford@sothebysrealty.com,(717) 450-9222,D.R. Horton,Amarillo,TX,9,35,20278230,TX390259,TX,4.6,96,B,realtor_scraper,2026-06-15T07:12:05.153533+00:00
Zachary Herrera,Zachary,Herrera,zherrera@trulia.com,(227) 538-3728,Re/Max,Anaheim,CA,9,20,9954620,CA724345,CA,4.4,98,A,realtor_scraper,2026-06-15T07:12:04.950921+00:00
Russell Williams,Russell,Williams,rwilliams@century21.com,(762) 328-5913,Newmark Grubb Knight Frank,Lewisville,TX,5,9,4025952,TX327376,TX,3.6,79,C,realtor_scraper,2026-06-15T07:12:05.256836+00:00
Nicholas Robinson,Nicholas,Robinson,nicholasrobinson@sothebysrealty.com,(667) 284-4288,Help-U-Sell,San Antonio,TX,10,13,7961564,TX728050,TX,3.5,98,A,realtor_scraper,2026-06-15T07:12:04.857260+00:00
Jerry Roberts,Jerry,Roberts,jroberts@coldwellbanker.com,(641) 450-1350,Sotheby's International Realty,Laredo,TX,14,21,7919541,TX415636,TX,3.6,100,A,realtor_scraper,2026-06-15T07:12:04.950479+00:00
Diana Crawford,Diana,Crawford,dcrawford@trulia.com,(910) 794-1494,Realty World,Kansas City,KS,8,22,12381182,KS687147,KS,4.4,94,B,realtor_scraper,2026-06-15T07:12:05.250908+00:00
Carl Watson,Carl,Watson,watsoncarl@sothebysrealty.com,(740) 561-2249,Marcus & Millichap,Nampa,ID,3,8,2981856,ID444258,ID,3.5,74,C,realtor_scraper,2026-06-15T07:12:05.255527+00:00
Michelle Diaz,Michelle,Diaz,michelled@compass.com,(858) 178-8545,David Weekley Homes,Grand Rapids,MI,5,4,2378784,MI513084,MI,5.0,77,B,realtor_scraper,2026-06-15T07:12:05.251004+00:00
Theresa Stephens,Theresa,Stephens,tstephens@realty.com,(919) 691-5681,eXp Realty,Houston,TX,14,33,19829733,TX849901,TX,3.7,100,A,realtor_scraper,2026-06-15T07:12:04.950328+00:00
Larry Ruiz,Larry,Ruiz,lruiz@yahoo.com,(541) 789-4510,Village Real Estate,Paterson,NJ,9,29,20659078,NJ786002,NJ,4.1,96,B,realtor_scraper,2026-06-15T07:12:05.148788+00:00
Thomas Moore,Thomas,Moore,thomas.moore@nextdoor.com,(770) 652-8910,Realty World,Sugar Land,TX,6,30,16541040,TX580373,TX,4.6,87,C,realtor_scraper,2026-06-15T07:12:05.254067+00:00
Danielle Rose,Danielle,Rose,danielle.rose@exp.com,(762) 823-3123,ZipRealty,Vallejo,CA,8,26,19711068,CA607113,CA,3.1,94,B,realtor_scraper,2026-06-15T07:12:05.153313+00:00
Katherine Russell,Katherine,Russell,katherinerussell@century21.com,(816) 219-1336,Realty World,Lafayette,LA,3,11,5548257,LA28964,LA,4.0,80,B,realtor_scraper,2026-06-15T07:12:05.148550+00:00
Harold Cooper,Harold,Cooper,hcooper@exp.com,(442) 810-1030,Better Homes and Gardens Real Estate,Midland,TX,3,6,2576316,TX880065,TX,4.3,72,C,realtor_scraper,2026-06-15T07:12:05.255843+00:00
Eric Gibson,Eric,Gibson,ericgibson@broker.com,(912) 408-1408,Redfin Partner,Erie,PA,1,3,781986,PA229242,PA,3.3,65,C,realtor_scraper,2026-06-15T07:12:05.253962+00:00
Amy Jimenez,Amy,Jimenez,amyj@agent.com,(781) 139-6362,Zillow Premier Agent,Newark,NJ,3,4,2074996,NJ598414,NJ,3.4,75,A,realtor_scraper,2026-06-15T07:12:05.054979+00:00
Kyle Fisher,Kyle,Fisher,fisherkyle@trulia.com,(408) 939-9938,Movoto,Lewisville,TX,3,10,3380380,TX12160,TX,3.2,76,C,realtor_scraper,2026-06-15T07:12:05.254013+00:00
Louis Davis,Louis,Davis,louis.davis@outlook.com,(272) 525-4950,Village Real Estate,League City,TX,3,4,1223656,TX301490,TX,3.5,70,C,realtor_scraper,2026-06-15T07:12:05.256310+00:00
Jacob West,Jacob,West,jacobw@realtor.com,(920) 691-6617,eXp Realty,New Haven,CT,9,14,5554304,CT369913,CT,4.2,95,B,realtor_scraper,2026-06-15T07:12:05.153206+00:00
Katherine Gonzales,Katherine,Gonzales,katherinegonzales@zillow.com,(907) 584-4853,Coldwell Banker,San Antonio,TX,6,14,6910568,TX34132,TX,4.0,91,A,realtor_scraper,2026-06-15T07:12:04.851490+00:00
Rebecca Perry,Rebecca,Perry,perryrebecca@exp.com,(231) 665-1027,Newmark Grubb Knight Frank,Tempe,AZ,5,18,7784208,AZ613851,AZ,3.6,88,B,realtor_scraper,2026-06-15T07:12:05.152293+00:00
Preston King,Preston,King,prestonking@agent.com,(424) 504-1902,Zillow Premier Agent,Modesto,CA,10,18,10331946,CA111096,CA,3.3,98,B,realtor_scraper,2026-06-15T07:12:05.150492+00:00
Stephen Allen,Stephen,Allen,stephen.allen@icloud.com,(571) 758-3994,Realty World,Glendale,AZ,13,21,7604604,AZ629496,AZ,3.1,100,A,realtor_scraper,2026-06-15T07:12:04.851806+00:00
Janice Hawkins,Janice,Hawkins,jhawkins@exp.com,(337) 943-8765,Equity Residential,Gilbert,AZ,9,17,5152700,AZ101145,AZ,4.1,98,A,realtor_scraper,2026-06-15T07:12:04.857276+00:00
Janice Hayes,Janice,Hayes,janicehayes@icloud.com,(564) 950-7127,J.P. Morgan Real Estate,Toledo,OH,13,15,8178240,OH754947,OH,3.9,100,A,realtor_scraper,2026-06-15T07:12:05.053056+00:00
Jean Gomez,Jean,Gomez,gomezjean@realtyonegroup.com,(303) 989-1296,HomeSmart,Louisville,KY,13,25,8088525,KY285491,KY,4.8,100,A,realtor_scraper,2026-06-15T07:12:04.949656+00:00
Jerry Thomas,Jerry,Thomas,jerryt@exp.com,(213) 850-9047,D.R. Horton,Reno,NV,11,34,22872378,NV569178,NV,4.0,100,A,realtor_scraper,2026-06-15T07:12:05.054738+00:00
Olivia Collins,Olivia,Collins,oliviac@homes.com,(936) 585-5335,Sotheby's International Realty,Torrance,CA,1,1,420364,CA661509,CA,4.9,66,B,realtor_scraper,2026-06-15T07:12:05.148755+00:00
Samuel Peterson,Samuel,Peterson,speterson@broker.com,(803) 735-8537,NextHome,Boise,ID,6,8,4615480,ID715209,ID,3.8,83,B,realtor_scraper,2026-06-15T07:12:05.156090+00:00
Derek Herrera,Derek,Herrera,derekh@bhhs.com,(327) 841-2604,KB Home,Dayton,OH,7,12,9190980,OH972527,OH,4.2,89,B,realtor_scraper,2026-06-15T07:12:05.155607+00:00
Diana Parker,Diana,Parker,dianaparker@remax.net,(707) 815-4793,United Real Estate,Erie,PA,4,14,7484554,PA739206,PA,3.9,82,C,realtor_scraper,2026-06-15T07:12:05.254509+00:00
Victoria Garza,Victoria,Garza,victoriagarza@realtor.com,(650) 346-3105,Zillow Premier Agent,Los Angeles,CA,9,34,10651656,CA349656,CA,3.3,98,A,realtor_scraper,2026-06-15T07:12:04.948040+00:00
Kathryn Rivera,Kathryn,Rivera,kathrynrivera@realty.com,(840) 666-8805,Perry Homes,Cleveland,OH,17,22,11296494,OH60152,OH,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.850473+00:00
Jeffrey Lewis,Jeffrey,Lewis,lewisjeffrey@icloud.com,(937) 119-6347,United Real Estate,Birmingham,AL,7,26,20537660,AL674637,AL,4.6,92,B,realtor_scraper,2026-06-15T07:12:05.148307+00:00
Sam Vargas,Sam,Vargas,samv@yahoo.com,(863) 163-3153,Redfin,Round Rock,TX,2,6,2294808,TX590590,TX,3.8,70,C,realtor_scraper,2026-06-15T07:12:05.256026+00:00
Richard Guzman,Richard,Guzman,guzmanrichard@realty.com,(262) 106-8044,Movoto,Thousand Oaks,CA,0,3,716316,CA616683,CA,3.9,66,B,realtor_scraper,2026-06-15T07:12:05.151171+00:00
Doris Allen,Doris,Allen,dorisa@redfin.com,(262) 352-4386,Marcus & Millichap,Fairfield,CA,0,3,1023216,CA434842,CA,3.4,63,C,realtor_scraper,2026-06-15T07:12:05.254673+00:00
Bobby Morales,Bobby,Morales,moralesbobby@kw.com,(563) 184-5043,John L. Scott Real Estate,Reno,NV,6,25,9918800,NV860437,NV,3.7,92,A,realtor_scraper,2026-06-15T07:12:05.054251+00:00
Robert Stewart,Robert,Stewart,robertstewart@broker.com,(718) 170-4739,Realty World,Charlotte,NC,9,12,4532208,NC901496,NC,3.6,95,A,realtor_scraper,2026-06-15T07:12:04.949428+00:00
Rebecca Fisher,Rebecca,Fisher,rebeccafisher@compass.com,(608) 543-5000,Cushman & Wakefield,Norman,OK,1,8,2267680,OK679481,OK,3.8,70,C,realtor_scraper,2026-06-15T07:12:05.255960+00:00
Patrick Myers,Patrick,Myers,patrickm@century21.com,(920) 795-2542,Howard Hanna Real Estate,Baltimore,MD,3,12,7007676,MD297616,MD,3.1,83,A,realtor_scraper,2026-06-15T07:12:04.950878+00:00
Ann Snyder,Ann,Snyder,annsnyder@realty.com,(772) 210-2949,HomeSmart,San Bernardino,CA,2,5,2318620,CA897337,CA,4.4,72,B,realtor_scraper,2026-06-15T07:12:05.155913+00:00
Julie Russell,Julie,Russell,jrussell@realtor.com,(978) 454-4294,Exit Realty,Springfield,MO,3,6,2544942,MO126619,MO,3.5,75,B,realtor_scraper,2026-06-15T07:12:05.151996+00:00
Natalie Flores,Natalie,Flores,natalieflores@agent.com,(601) 429-1000,Better Homes and Gardens Real Estate,Ann Arbor,MI,4,14,8138270,MI506026,MI,4.1,82,C,realtor_scraper,2026-06-15T07:12:05.254454+00:00
Ethan Ortiz,Ethan,Ortiz,ortizethan@realtor.com,(308) 774-1473,Dickson Realty,Philadelphia,PA,9,23,16833194,PA56626,PA,3.4,98,A,realtor_scraper,2026-06-15T07:12:04.856950+00:00
Patrick Smith,Patrick,Smith,smithpatrick@century21.com,(313) 884-7937,Intero Real Estate,Santa Maria,CA,1,9,3374424,CA640137,CA,3.8,71,C,realtor_scraper,2026-06-15T07:12:05.349182+00:00
Kelly Jenkins,Kelly,Jenkins,kjenkins@zillow.com,(805) 408-6701,Intero Real Estate,League City,TX,2,5,1297485,TX342992,TX,4.1,69,C,realtor_scraper,2026-06-15T07:12:05.255463+00:00
Zachary Nichols,Zachary,Nichols,zacharynichols@gmail.com,(458) 574-7080,Intero Real Estate,Provo,UT,10,34,26611392,UT491097,UT,4.5,95,C,realtor_scraper,2026-06-15T07:12:05.253789+00:00
Judy Harrison,Judy,Harrison,judyh@redfin.com,(413) 593-7249,Century 21,Scottsdale,AZ,12,14,7771274,AZ465364,AZ,4.7,99,A,realtor_scraper,2026-06-15T07:12:04.851929+00:00
Tyler Lee,Tyler,Lee,tlee@kw.com,(515) 964-8553,NVR Homes,Edison,NJ,7,11,6533846,NJ12203,NJ,3.9,85,C,realtor_scraper,2026-06-15T07:12:05.255686+00:00
Rachel Roberts,Rachel,Roberts,rachel.roberts@trulia.com,(979) 613-6953,Redfin,Lafayette,LA,5,13,5885243,LA903206,LA,4.4,86,B,realtor_scraper,2026-06-15T07:12:05.055012+00:00
Catherine Coleman,Catherine,Coleman,catherinecoleman@trulia.com,(303) 908-8674,Realty Executives,Fort Collins,CO,7,10,4265200,CO803318,CO,3.5,87,B,realtor_scraper,2026-06-15T07:12:05.252416+00:00
Andrea Mendez,Andrea,Mendez,andreamendez@century21.com,(609) 453-2502,Weichert Realtors,Durham,NC,10,31,19712807,NC888098,NC,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.857080+00:00
Carolyn Snyder,Carolyn,Snyder,carolyn.snyder@broker.com,(610) 592-4331,NextHome,Erie,PA,3,19,5940749,PA514895,PA,3.5,81,C,realtor_scraper,2026-06-15T07:12:05.256697+00:00
Shirley Cook,Shirley,Cook,shirley.cook@realtyonegroup.com,(641) 675-4432,Keller Williams,Bridgeport,CT,5,6,1576854,CT856524,CT,3.5,79,B,realtor_scraper,2026-06-15T07:12:05.148968+00:00
Gregory Salazar,Gregory,Salazar,gsalazar@realtor.com,(423) 282-9079,Newmark Grubb Knight Frank,Modesto,CA,1,7,3214694,CA268556,CA,3.1,72,B,realtor_scraper,2026-06-15T07:12:05.250718+00:00
Helen Mendoza,Helen,Mendoza,helen.mendoza@hotmail.com,(572) 160-6644,Meritage Homes,Arlington,TX,8,14,4470676,TX399559,TX,4.7,95,A,realtor_scraper,2026-06-15T07:12:05.054564+00:00
Megan Wright,Megan,Wright,wrightmegan@agent.com,(787) 714-3423,Weichert Realtors,Erie,PA,7,15,9537750,PA227650,PA,4.4,89,C,realtor_scraper,2026-06-15T07:12:05.253406+00:00
Denise Washington,Denise,Washington,dwashington@sothebysrealty.com,(667) 195-3836,Colliers International,Lakewood,CO,7,27,20267766,CO140740,CO,3.4,92,B,realtor_scraper,2026-06-15T07:12:05.250973+00:00
Victoria Gibson,Victoria,Gibson,vgibson@realty.com,(808) 751-2312,Movoto,Evansville,IN,2,1,338052,IN279378,IN,4.6,65,C,realtor_scraper,2026-06-15T07:12:05.256386+00:00
Patricia Warren,Patricia,Warren,warrenpatricia@hotmail.com,(786) 867-9172,Howard Hanna Real Estate,Lancaster,CA,4,20,8029360,CA671014,CA,3.0,86,B,realtor_scraper,2026-06-15T07:12:05.151423+00:00
Betty King,Betty,King,kingbetty@realty.com,(561) 268-5507,Redfin,Cambridge,MA,5,4,1905224,MA733890,MA,4.0,74,C,realtor_scraper,2026-06-15T07:12:05.349080+00:00
Emily Ford,Emily,Ford,emilyford@icloud.com,(317) 743-5297,Homes.com,Cincinnati,OH,5,10,4679910,OH620033,OH,3.6,85,A,realtor_scraper,2026-06-15T07:12:05.054891+00:00
Jennifer Moore,Jennifer,Moore,moorejennifer@sothebysrealty.com,(754) 759-5645,Movoto,Boise,ID,4,17,6382599,ID473960,ID,3.7,86,B,realtor_scraper,2026-06-15T07:12:05.251106+00:00
Hannah Torres,Hannah,Torres,torreshannah@remax.net,(803) 668-9761,KB Home,Sunnyvale,CA,5,9,3389031,CA938254,CA,3.7,82,B,realtor_scraper,2026-06-15T07:12:05.151789+00:00
Eric Ford,Eric,Ford,eford@coldwellbanker.com,(404) 844-4213,KB Home,Jackson,MS,10,16,9945344,MS952147,MS,3.3,98,B,realtor_scraper,2026-06-15T07:12:05.251144+00:00
Stephanie Grant,Stephanie,Grant,stephaniegrant@yahoo.com,(864) 827-8152,Better Homes and Gardens Real Estate,Syracuse,NY,0,7,2272998,NY206869,NY,4.6,70,B,realtor_scraper,2026-06-15T07:12:05.251482+00:00
Victoria Campbell,Victoria,Campbell,campbellvictoria@broker.com,(505) 410-7661,Redfin,Ann Arbor,MI,2,9,3150972,MI300602,MI,4.2,73,C,realtor_scraper,2026-06-15T07:12:05.255150+00:00
Walter Payne,Walter,Payne,walter.payne@broker.com,(947) 347-9426,Lennar,San Bernardino,CA,1,2,826770,CA122469,CA,3.8,67,B,realtor_scraper,2026-06-15T07:12:05.253043+00:00
Michael Morgan,Michael,Morgan,michael.morgan@nextdoor.com,(205) 112-1712,United Real Estate,Odessa,TX,0,10,3151270,TX269503,TX,3.4,70,C,realtor_scraper,2026-06-15T07:12:05.256622+00:00
Keith Jimenez,Keith,Jimenez,jimenezkeith@bhhs.com,(718) 678-9478,Marcus & Millichap,Lewisville,TX,3,8,2359520,TX54406,TX,4.5,74,C,realtor_scraper,2026-06-15T07:12:05.254052+00:00
Derek Howard,Derek,Howard,derekhoward@agent.com,(920) 882-8136,Intero Real Estate,Jersey City,NJ,11,17,13380343,NJ255771,NJ,4.5,100,A,realtor_scraper,2026-06-15T07:12:04.855849+00:00
Debra Brooks,Debra,Brooks,debrab@gmail.com,(414) 221-8890,John L. Scott Real Estate,Jacksonville,FL,12,24,10698288,FL150076,FL,4.1,100,A,realtor_scraper,2026-06-15T07:12:04.948189+00:00
Andrew Reyes,Andrew,Reyes,andrewr@realty.com,(865) 568-9403,ZipRealty,Provo,UT,3,13,6426511,UT405022,UT,4.1,79,C,realtor_scraper,2026-06-15T07:12:05.256221+00:00
Sara Baker,Sara,Baker,sarab@redfin.com,(315) 695-4372,Lyon Real Estate,Lincoln,NE,8,34,25269752,NE799586,NE,4.8,96,A,realtor_scraper,2026-06-15T07:12:04.947823+00:00
Janet Brown,Janet,Brown,janetbrown@gmail.com,(615) 855-1780,Realty ONE Group,Vancouver,WA,4,14,3722208,WA857625,WA,4.2,85,B,realtor_scraper,2026-06-15T07:12:05.155927+00:00
Justin Perry,Justin,Perry,jperry@sothebysrealty.com,(937) 855-9957,Re/Max,North Las Vegas,NV,8,25,17700025,NV338836,NV,3.8,96,A,realtor_scraper,2026-06-15T07:12:05.053893+00:00
Barbara Smith,Barbara,Smith,barbaras@coldwellbanker.com,(815) 806-9854,AvalonBay Communities,Akron,OH,4,11,3642188,OH424864,OH,3.1,82,B,realtor_scraper,2026-06-15T07:12:05.149150+00:00
Emma Collins,Emma,Collins,collinsemma@redfin.com,(714) 275-8993,Perry Homes,Fayetteville,NC,0,7,2407335,NC629548,NC,3.2,70,B,realtor_scraper,2026-06-15T07:12:05.151252+00:00
Thomas Dixon,Thomas,Dixon,thomas.dixon@hotmail.com,(662) 428-2677,Colliers International,Fremont,CA,11,15,7076760,CA52256,CA,5.0,100,A,realtor_scraper,2026-06-15T07:12:04.856041+00:00
Michelle Rogers,Michelle,Rogers,michellerogers@century21.com,(234) 750-6844,eXp Realty,Honolulu,HI,5,19,5223005,HI593023,HI,4.8,90,A,realtor_scraper,2026-06-15T07:12:04.949552+00:00
Teresa Perry,Teresa,Perry,teresa.perry@broker.com,(480) 726-7077,NextHome,Des Moines,IA,2,10,2318880,IA794875,IA,4.2,77,B,realtor_scraper,2026-06-15T07:12:05.148819+00:00
Christian Owens,Christian,Owens,christiano@remax.net,(719) 657-9972,ERA Real Estate,Modesto,CA,4,9,3205809,CA376810,CA,3.5,80,B,realtor_scraper,2026-06-15T07:12:05.156150+00:00
Angela Rice,Angela,Rice,angela.rice@redfin.com,(937) 224-4163,Equity Residential,Irvine,CA,14,31,15692138,CA632561,CA,5.0,100,A,realtor_scraper,2026-06-15T07:12:04.948508+00:00
Roger Stewart,Roger,Stewart,rogerstewart@coldwellbanker.com,(909) 610-9140,Realty ONE Group,Baltimore,MD,7,24,10924536,MD292896,MD,3.2,94,A,realtor_scraper,2026-06-15T07:12:04.851651+00:00
Danielle Wallace,Danielle,Wallace,danielle.wallace@homes.com,(737) 848-2403,Meritage Homes,Kansas City,KS,4,11,6466867,KS521230,KS,4.1,82,B,realtor_scraper,2026-06-15T07:12:05.148712+00:00
Melissa Hawkins,Melissa,Hawkins,melissa.hawkins@realty.com,(669) 663-7574,David Weekley Homes,Los Angeles,CA,8,22,15546256,CA273565,CA,3.1,96,A,realtor_scraper,2026-06-15T07:12:05.054938+00:00
Bobby Price,Bobby,Price,bobbyprice@yahoo.com,(804) 414-5126,Better Homes and Gardens Real Estate,Atlanta,GA,9,16,8413504,GA388797,GA,4.3,98,A,realtor_scraper,2026-06-15T07:12:04.857356+00:00
Cynthia Turner,Cynthia,Turner,cturner@yahoo.com,(907) 425-5521,ZipRealty,Clearwater,FL,0,10,4173030,FL242207,FL,4.1,70,C,realtor_scraper,2026-06-15T07:12:05.253937+00:00
Gregory Aguilar,Gregory,Aguilar,aguilargregory@outlook.com,(530) 928-8937,Exit Realty,Baton Rouge,LA,4,18,9186570,LA934157,LA,3.7,86,B,realtor_scraper,2026-06-15T07:12:05.251048+00:00
Jose Dixon,Jose,Dixon,dixonjose@nextdoor.com,(380) 735-7182,Zillow Premier Agent,Santa Maria,CA,1,4,1864696,CA758752,CA,4.7,66,C,realtor_scraper,2026-06-15T07:12:05.256375+00:00
Dylan Hawkins,Dylan,Hawkins,dylanh@remax.net,(660) 679-9424,Help-U-Sell,Indianapolis,IN,15,25,13874175,IN463133,IN,3.4,100,A,realtor_scraper,2026-06-15T07:12:05.053111+00:00
Justin Murphy,Justin,Murphy,justinmurphy@icloud.com,(623) 834-9972,David Weekley Homes,Saint Paul,MN,2,4,1899400,MN722152,MN,4.3,73,A,realtor_scraper,2026-06-15T07:12:04.856517+00:00
Sharon Russell,Sharon,Russell,russellsharon@trulia.com,(607) 830-6364,J.P. Morgan Real Estate,Fort Worth,TX,7,24,11662488,TX29010,TX,3.0,94,A,realtor_scraper,2026-06-15T07:12:05.054640+00:00
Christian Garza,Christian,Garza,cgarza@bhhs.com,(937) 590-2590,Sotheby's International Realty,Broken Arrow,OK,2,5,1452340,OK692431,OK,3.5,69,C,realtor_scraper,2026-06-15T07:12:05.255282+00:00
Henry Shaw,Henry,Shaw,henryshaw@outlook.com,(503) 125-5144,KB Home,Elgin,IL,5,8,3184704,IL482353,IL,3.9,81,B,realtor_scraper,2026-06-15T07:12:05.155893+00:00
Helen Morgan,Helen,Morgan,helen.morgan@outlook.com,(940) 533-4563,Taylor Morrison,Sacramento,CA,14,14,5790652,CA263853,CA,3.4,99,A,realtor_scraper,2026-06-15T07:12:04.948114+00:00
Matthew Holmes,Matthew,Holmes,matthewh@outlook.com,(480) 151-8814,KB Home,Columbus,OH,12,22,10898558,OH291367,OH,3.8,100,A,realtor_scraper,2026-06-15T07:12:05.053339+00:00
Jerry Scott,Jerry,Scott,jscott@nextdoor.com,(220) 919-8653,ERA Real Estate,Denton,TX,1,10,2391630,TX210185,TX,4.3,72,C,realtor_scraper,2026-06-15T07:12:05.255347+00:00
Donald Payne,Donald,Payne,donaldp@kw.com,(910) 853-9978,NVR Homes,Cincinnati,OH,15,22,12717232,OH264524,OH,4.6,100,A,realtor_scraper,2026-06-15T07:12:05.054206+00:00
Joan Sanders,Joan,Sanders,joan.sanders@gmail.com,(518) 314-4887,United Real Estate,Odessa,TX,3,11,3598012,TX660634,TX,3.6,77,C,realtor_scraper,2026-06-15T07:12:05.254429+00:00
Sara Dixon,Sara,Dixon,sara.dixon@zillow.com,(434) 789-3205,Newmark Grubb Knight Frank,Daly City,CA,3,17,8564243,CA843095,CA,4.9,81,C,realtor_scraper,2026-06-15T07:12:05.255652+00:00
Kathleen Thompson,Kathleen,Thompson,kathleent@exp.com,(458) 321-1580,Intero Real Estate,Grand Rapids,MI,0,8,3909528,MI384147,MI,3.4,71,B,realtor_scraper,2026-06-15T07:12:05.252823+00:00
Victoria Ramirez,Victoria,Ramirez,victoriar@trulia.com,(607) 283-4513,Lennar,Bakersfield,CA,0,9,3940803,CA40152,CA,4.4,74,A,realtor_scraper,2026-06-15T07:12:04.949473+00:00
Paul Castillo,Paul,Castillo,castillopaul@icloud.com,(409) 384-4343,Meritage Homes,Fort Lauderdale,FL,6,31,14176548,FL591206,FL,4.9,90,B,realtor_scraper,2026-06-15T07:12:05.150461+00:00
Virginia Patel,Virginia,Patel,virginiapatel@broker.com,(847) 327-8945,Dickson Realty,Lafayette,LA,1,3,829974,LA995266,LA,4.2,68,B,realtor_scraper,2026-06-15T07:12:05.152643+00:00
Nancy Kelley,Nancy,Kelley,nancyk@century21.com,(447) 313-7187,Keller Williams,Minneapolis,MN,11,32,12376768,MN52145,MN,3.3,100,A,realtor_scraper,2026-06-15T07:12:05.054821+00:00
Madison Stephens,Madison,Stephens,madison.stephens@realtyonegroup.com,(505) 172-7772,Dickson Realty,Scottsdale,AZ,13,15,11043420,AZ130801,AZ,4.4,100,A,realtor_scraper,2026-06-15T07:12:04.949602+00:00
Juan King,Juan,King,juan.king@homes.com,(516) 480-2979,Redfin,Vancouver,WA,10,27,17521515,WA440276,WA,4.4,98,B,realtor_scraper,2026-06-15T07:12:05.251663+00:00
Natalie Kelly,Natalie,Kelly,nataliek@redfin.com,(718) 514-3962,Village Real Estate,Las Cruces,NM,3,6,3223284,NM156938,NM,4.8,72,C,realtor_scraper,2026-06-15T07:12:05.254252+00:00
Judy Phillips,Judy,Phillips,jphillips@century21.com,(657) 482-6840,John L. Scott Real Estate,Evansville,IN,0,2,402872,IN714206,IN,3.3,62,C,realtor_scraper,2026-06-15T07:12:05.255516+00:00
