full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Katherine Bailey,Katherine,Bailey,bailey.katherine@hotmail.com,(631) 699-1290,D.R. Horton,Las Vegas,NV,16,25,4133995,NV889938,NV,4.1,71,A,realtor_scraper,2026-04-30T07:05:39.371432+00:00
Debra Rivera,Debra,Rivera,drivera@yahoo.com,(531) 396-3894,Century Communities,Nashville,TN,25,22,12534968,TN555541,TN,4.7,99,A,realtor_scraper,2026-04-30T07:05:39.371449+00:00
Jacob Morris,Jacob,Morris,jacob40@gmail.com,(563) 261-6635,NVR,Tampa,FL,5,10,9034643,FL124514,FL,4.0,95,A,realtor_scraper,2026-04-30T07:05:39.371464+00:00
Pamela Rogers,Pamela,Rogers,pamela.rogers@outlook.com,(512) 715-1834,United Real Estate,Seattle,WA,6,27,7407169,WA416946,WA,3.8,66,A,realtor_scraper,2026-04-30T07:05:39.371479+00:00
Raymond Parker,Raymond,Parker,raymond16@century21.com,(732) 732-8015,Nest Seekers,Boise,ID,21,45,13270345,ID856166,ID,4.8,86,C,realtor_scraper,2026-04-30T07:05:39.371494+00:00
Jason Young,Jason,Young,jyoung@hotmail.com,(727) 803-1096,Toll Brothers,Oklahoma City,OK,6,17,12530562,OK585505,OK,3.8,95,C,realtor_scraper,2026-04-30T07:05:39.371509+00:00
Jeffrey Alvarez,Jeffrey,Alvarez,jalvarez@elliman.com,(252) 405-8100,Tri Pointe Homes,Memphis,TN,25,50,13267576,TN164725,TN,4.1,86,C,realtor_scraper,2026-04-30T07:05:39.371526+00:00
Rebecca Ruiz,Rebecca,Ruiz,rebeccar@redfin.com,(252) 443-1195,Better Homes & Gardens,Austin,TX,4,8,1669271,TX219694,TX,4.9,67,A,realtor_scraper,2026-04-30T07:05:39.371541+00:00
Barbara Cox,Barbara,Cox,barbara43@hotmail.com,(859) 339-7364,Zillow Premier,Baton Rouge,LA,21,28,11842844,LA760244,LA,4.9,73,C,realtor_scraper,2026-04-30T07:05:39.371575+00:00
Stephanie Brown,Stephanie,Brown,stephanie94@remax.net,(347) 200-8230,Better Homes & Gardens,San Francisco,CA,15,26,5669389,CA594815,CA,3.8,67,A,realtor_scraper,2026-04-30T07:05:39.371589+00:00
Paul Collins,Paul,Collins,paulc@exprealty.com,(339) 768-9610,eXp Realty,Tampa,FL,18,19,12786699,FL987113,FL,4.4,73,A,realtor_scraper,2026-04-30T07:05:39.371605+00:00
Margaret Martin,Margaret,Martin,margaret88@realtor.com,(517) 500-1337,Pulte Homes,Seattle,WA,19,48,9360673,WA666604,WA,4.1,69,A,realtor_scraper,2026-04-30T07:05:39.371631+00:00
Melissa Scott,Melissa,Scott,scott.melissa@hotmail.com,(814) 310-6874,NVR,Austin,TX,1,3,159483,TX759257,TX,4.9,62,A,realtor_scraper,2026-04-30T07:05:39.371651+00:00
Stephen Davis,Stephen,Davis,stephen10@elliman.com,(256) 847-3520,Taylor Morrison,Reno,NV,11,14,6035675,NV639454,NV,4.1,79,C,realtor_scraper,2026-04-30T07:05:39.371665+00:00
Nancy Nguyen,Nancy,Nguyen,nnguyen@gmail.com,(725) 542-3550,Better Homes & Gardens,Detroit,MI,18,43,2297388,MI809615,MI,4.8,64,B,realtor_scraper,2026-04-30T07:05:39.371684+00:00
Jason Myers,Jason,Myers,jason70@homesmart.com,(301) 520-9168,Realty One Group,Los Angeles,CA,13,42,10195724,CA486219,CA,5.0,71,A,realtor_scraper,2026-04-30T07:05:39.371699+00:00
Brian Clark,Brian,Clark,brianc@homesmart.com,(361) 328-7630,LGI Homes,Raleigh,NC,20,24,6137267,NC766909,NC,3.5,83,B,realtor_scraper,2026-04-30T07:05:39.371718+00:00
Anna Peterson,Anna,Peterson,peterson.anna@realtyonegroup.com,(954) 206-9862,Zillow Premier,Houston,TX,2,6,1600679,TX150882,TX,3.9,77,A,realtor_scraper,2026-04-30T07:05:39.371733+00:00
Kenneth Torres,Kenneth,Torres,ktorres@remax.net,(724) 459-8696,The Agency,Minneapolis,MN,5,26,13419475,MN341701,MN,4.7,100,B,realtor_scraper,2026-04-30T07:05:39.371748+00:00
Janet Cooper,Janet,Cooper,cooper.janet@homesmart.com,(847) 461-5971,Beazer Homes,Las Vegas,NV,21,21,14649008,NV177829,NV,4.7,72,A,realtor_scraper,2026-04-30T07:05:39.371763+00:00
Timothy Rivera,Timothy,Rivera,rivera.timothy@realtyonegroup.com,(346) 766-7873,D.R. Horton,Boise,ID,8,21,10146869,ID649022,ID,4.3,82,C,realtor_scraper,2026-04-30T07:05:39.371778+00:00
Samuel Lewis,Samuel,Lewis,samuell@century21.com,(501) 351-8892,Ryan Homes,Indianapolis,IN,0,4,323984,IN680390,IN,3.9,62,B,realtor_scraper,2026-04-30T07:05:39.371794+00:00
Lisa Jackson,Lisa,Jackson,ljackson@elliman.com,(415) 877-2263,Century Communities,Tucson,AZ,1,4,437124,AZ948830,AZ,3.8,94,C,realtor_scraper,2026-04-30T07:05:39.371807+00:00
Donald Reyes,Donald,Reyes,donald27@realtyonegroup.com,(267) 426-1733,Douglas Elliman,Oklahoma City,OK,0,4,238342,OK554631,OK,3.9,95,C,realtor_scraper,2026-04-30T07:05:39.371821+00:00
Kimberly Young,Kimberly,Young,kimberlyy@outlook.com,(580) 777-8108,Zillow Premier,Atlanta,GA,13,29,4329414,GA714411,GA,4.8,75,A,realtor_scraper,2026-04-30T07:05:39.371836+00:00
Anthony Howard,Anthony,Howard,howard.anthony@realtor.com,(272) 314-2055,RE/MAX,San Francisco,CA,6,41,2494299,CA734090,CA,4.4,77,A,realtor_scraper,2026-04-30T07:05:39.371850+00:00
Catherine Peterson,Catherine,Peterson,cpeterson@exprealty.com,(618) 691-4469,Taylor Morrison,Chicago,IL,16,15,2889241,IL196545,IL,3.6,70,A,realtor_scraper,2026-04-30T07:05:39.371872+00:00
Ashley Ortiz,Ashley,Ortiz,ashley.ortiz@kw.com,(980) 875-9990,ERA,San Antonio,TX,0,2,494330,TX988242,TX,4.3,57,B,realtor_scraper,2026-04-30T07:05:39.371888+00:00
Eric Anderson,Eric,Anderson,eric.anderson@gmail.com,(417) 555-9180,RE/MAX,San Francisco,CA,7,12,9275093,CA156123,CA,3.7,93,A,realtor_scraper,2026-04-30T07:05:39.371904+00:00
Mary Wright,Mary,Wright,mwright@kw.com,(669) 804-8169,Douglas Elliman,Cincinnati,OH,24,22,11379772,OH984449,OH,4.2,78,B,realtor_scraper,2026-04-30T07:05:39.371919+00:00
Steven Torres,Steven,Torres,steven56@coldwellbanker.com,(937) 978-8088,Berkshire Hathaway,Milwaukee,WI,20,21,5082094,WI767606,WI,4.5,72,C,realtor_scraper,2026-04-30T07:05:39.371934+00:00
Patricia White,Patricia,White,patricia96@realtor.com,(872) 528-6368,Ryan Homes,Reno,NV,3,6,1194182,NV280133,NV,3.6,83,C,realtor_scraper,2026-04-30T07:05:39.371949+00:00
Gary Jackson,Gary,Jackson,gary.jackson@coldwellbanker.com,(919) 843-6335,D.R. Horton,Atlanta,GA,4,6,1159539,GA682915,GA,4.3,75,A,realtor_scraper,2026-04-30T07:05:39.371964+00:00
Cynthia Lee,Cynthia,Lee,cynthial@compass.com,(715) 885-7706,Toll Brothers,Jacksonville,FL,8,48,9995157,FL894894,FL,4.5,83,B,realtor_scraper,2026-04-30T07:05:39.371979+00:00
Angela Bennett,Angela,Bennett,angela92@exprealty.com,(504) 303-3777,CalAtlantic Homes,Austin,TX,20,32,8275530,TX156006,TX,4.4,93,A,realtor_scraper,2026-04-30T07:05:39.371994+00:00
Dennis Hughes,Dennis,Hughes,dennish@exprealty.com,(574) 634-2008,Realty One Group,Virginia Beach,VA,14,45,9955748,VA367157,VA,3.7,65,C,realtor_scraper,2026-04-30T07:05:39.372008+00:00
Jacob Cruz,Jacob,Cruz,cruz.jacob@exprealty.com,(224) 410-2558,Meritage Homes,Chicago,IL,12,17,8745636,IL706389,IL,4.4,66,A,realtor_scraper,2026-04-30T07:05:39.372027+00:00
Steven Bennett,Steven,Bennett,stevenb@berkshirehathawayhs.com,(248) 709-4080,Realty One Group,New York,NY,12,39,12810213,NY786519,NY,4.0,100,A,realtor_scraper,2026-04-30T07:05:39.372040+00:00
Nancy Wright,Nancy,Wright,nancyw@outlook.com,(434) 731-1007,Taylor Morrison,Houston,TX,14,36,2012265,TX842342,TX,4.6,85,A,realtor_scraper,2026-04-30T07:05:39.372055+00:00
Maria Sanchez,Maria,Sanchez,maria.sanchez@compass.com,(240) 798-1604,HomeSmart,Minneapolis,MN,3,7,1199909,MN615497,MN,4.6,83,B,realtor_scraper,2026-04-30T07:05:39.372067+00:00
Carolyn Stewart,Carolyn,Stewart,carolyn.stewart@weichert.com,(507) 706-7313,Coldwell Banker,Baton Rouge,LA,20,30,1731358,LA674581,LA,4.5,87,C,realtor_scraper,2026-04-30T07:05:39.372078+00:00
Sandra Murphy,Sandra,Murphy,smurphy@kw.com,(401) 367-2638,KB Home,Baltimore,MD,22,48,8930969,MD116901,MD,3.9,62,B,realtor_scraper,2026-04-30T07:05:39.372089+00:00
Sharon Harris,Sharon,Harris,sharris@homesmart.com,(913) 650-5925,Coldwell Banker,Richmond,VA,25,10,11044109,VA684781,VA,4.3,71,C,realtor_scraper,2026-04-30T07:05:39.372108+00:00
William Rivera,William,Rivera,wrivera@kw.com,(352) 862-4344,Sotheby's,Houston,TX,11,41,12046660,TX500271,TX,4.9,80,A,realtor_scraper,2026-04-30T07:05:39.372119+00:00
Nancy Reyes,Nancy,Reyes,nreyes@hotmail.com,(540) 574-6854,LGI Homes,New York,NY,23,49,12796030,NY253311,NY,3.8,98,A,realtor_scraper,2026-04-30T07:05:39.372130+00:00
Sandra Allen,Sandra,Allen,sallen@elliman.com,(770) 768-1892,Berkshire Hathaway,Salt Lake City,UT,12,13,8752837,UT368372,UT,4.8,79,B,realtor_scraper,2026-04-30T07:05:39.372142+00:00
Mary Lee,Mary,Lee,mary36@gmail.com,(352) 730-7587,Berkshire Hathaway,San Jose,CA,3,11,537581,CA223006,CA,4.5,80,B,realtor_scraper,2026-04-30T07:05:39.372158+00:00
Janet Morris,Janet,Morris,morris.janet@weichert.com,(623) 351-5805,Zillow Premier,Charlotte,NC,7,19,10286674,NC555374,NC,4.3,98,A,realtor_scraper,2026-04-30T07:05:39.372170+00:00
Donald Reyes,Donald,Reyes,donald59@outlook.com,(253) 748-4388,Century Communities,Chicago,IL,6,12,8601305,IL842318,IL,3.8,65,A,realtor_scraper,2026-04-30T07:05:39.372182+00:00
Jessica Green,Jessica,Green,jessicag@kw.com,(352) 768-6834,M/I Homes,Virginia Beach,VA,4,8,1170374,VA756710,VA,4.8,71,C,realtor_scraper,2026-04-30T07:05:39.372195+00:00
Robert Hill,Robert,Hill,roberth@hotmail.com,(860) 481-1390,Keller Williams,Baton Rouge,LA,20,46,5191291,LA275802,LA,4.1,60,C,realtor_scraper,2026-04-30T07:05:39.372210+00:00
Patrick Cruz,Patrick,Cruz,patrick57@outlook.com,(458) 657-6113,Douglas Elliman,Virginia Beach,VA,15,37,11739286,VA204849,VA,4.0,83,C,realtor_scraper,2026-04-30T07:05:39.372223+00:00
Robert Murphy,Robert,Murphy,robert32@kw.com,(408) 777-1148,Coldwell Banker,Baton Rouge,LA,0,2,333970,LA966443,LA,4.4,53,C,realtor_scraper,2026-04-30T07:05:39.372238+00:00
Kenneth Brown,Kenneth,Brown,kennethb@compass.com,(754) 482-8158,Compass,Cincinnati,OH,21,27,4189851,OH574663,OH,4.1,78,B,realtor_scraper,2026-04-30T07:05:39.372250+00:00
Emma Carter,Emma,Carter,carter.emma@redfin.com,(414) 298-9548,NVR,Las Vegas,NV,10,23,5116276,NV520344,NV,4.5,67,A,realtor_scraper,2026-04-30T07:05:39.372262+00:00
Betty Gonzalez,Betty,Gonzalez,betty60@compass.com,(406) 509-8936,ERA,Louisville,KY,16,24,5339448,KY170562,KY,4.2,65,C,realtor_scraper,2026-04-30T07:05:39.372273+00:00
Pamela Moore,Pamela,Moore,pamela8@coldwellbanker.com,(662) 891-7461,Ryan Homes,Salt Lake City,UT,22,18,13198715,UT402662,UT,4.8,100,B,realtor_scraper,2026-04-30T07:05:39.372288+00:00
Jerry Ramirez,Jerry,Ramirez,jerry.ramirez@compass.com,(602) 323-6541,Better Homes & Gardens,Riverside,CA,10,18,6594001,CA473617,CA,4.1,83,B,realtor_scraper,2026-04-30T07:05:39.372300+00:00
Nancy Stewart,Nancy,Stewart,stewart.nancy@coldwellbanker.com,(678) 341-9152,NVR,St. Louis,MO,5,26,14218155,MO539825,MO,4.3,78,B,realtor_scraper,2026-04-30T07:05:39.372312+00:00
Samuel Scott,Samuel,Scott,samuel.scott@homesmart.com,(765) 819-6385,The Agency,Kansas City,MO,6,23,5401157,MO660551,MO,4.2,72,B,realtor_scraper,2026-04-30T07:05:39.372323+00:00
Mary Cruz,Mary,Cruz,cruz.mary@kw.com,(276) 860-9987,Weichert,Minneapolis,MN,8,30,11397790,MN104365,MN,4.6,79,B,realtor_scraper,2026-04-30T07:05:39.372335+00:00
Susan Perez,Susan,Perez,sperez@century21.com,(954) 484-3665,M/I Homes,Kansas City,MO,23,29,7288697,MO259421,MO,4.9,60,B,realtor_scraper,2026-04-30T07:05:39.372346+00:00
Larry Harris,Larry,Harris,lharris@hotmail.com,(219) 494-3640,D.R. Horton,Atlanta,GA,14,26,12834689,GA227353,GA,3.8,77,A,realtor_scraper,2026-04-30T07:05:39.372362+00:00
Linda Martinez,Linda,Martinez,lmartinez@gmail.com,(650) 949-4723,D.R. Horton,Miami,FL,2,4,1936512,FL333610,FL,3.7,63,A,realtor_scraper,2026-04-30T07:05:39.372374+00:00
William Stewart,William,Stewart,william.stewart@exprealty.com,(563) 712-4228,Redfin,Louisville,KY,21,18,10046295,KY946081,KY,3.8,77,C,realtor_scraper,2026-04-30T07:05:39.372385+00:00
Rebecca Carter,Rebecca,Carter,rcarter@berkshirehathawayhs.com,(951) 409-6782,Redfin,Memphis,TN,6,34,8402074,TN440143,TN,4.8,78,C,realtor_scraper,2026-04-30T07:05:39.372397+00:00
Anna Clark,Anna,Clark,aclark@homesmart.com,(334) 425-8011,LGI Homes,San Francisco,CA,10,11,13146003,CA993637,CA,4.8,71,A,realtor_scraper,2026-04-30T07:05:39.372430+00:00
Shirley Walker,Shirley,Walker,walker.shirley@redfin.com,(862) 783-6362,Sotheby's,Colorado Springs,CO,24,31,14432471,CO126043,CO,3.8,83,C,realtor_scraper,2026-04-30T07:05:39.372442+00:00
Sandra Wood,Sandra,Wood,swood@coldwellbanker.com,(201) 685-2161,Century 21,Dallas-Fort Worth,TX,17,46,12206618,TX165525,TX,4.5,73,A,realtor_scraper,2026-04-30T07:05:39.372454+00:00
Brenda Ross,Brenda,Ross,brenda98@outlook.com,(772) 306-5531,Vylla Home,Los Angeles,CA,2,12,1276812,CA353870,CA,4.8,61,A,realtor_scraper,2026-04-30T07:05:39.372466+00:00
Anna Cruz,Anna,Cruz,cruz.anna@elliman.com,(810) 321-3941,Douglas Elliman,Tucson,AZ,21,22,1538175,AZ531909,AZ,4.0,91,C,realtor_scraper,2026-04-30T07:05:39.372478+00:00
Patrick Martin,Patrick,Martin,patrick80@coldwellbanker.com,(559) 421-8291,LGI Homes,New York,NY,17,28,8766724,NY463967,NY,4.3,80,A,realtor_scraper,2026-04-30T07:05:39.372490+00:00
Mark Wood,Mark,Wood,markw@elliman.com,(214) 828-7041,KB Home,Albuquerque,NM,13,27,1778243,NM338409,NM,3.8,74,C,realtor_scraper,2026-04-30T07:05:39.372501+00:00
Richard Sanchez,Richard,Sanchez,sanchez.richard@compass.com,(405) 847-6824,M/I Homes,Portland,OR,16,23,11852111,OR610871,OR,4.6,100,B,realtor_scraper,2026-04-30T07:05:39.372513+00:00
Angela Smith,Angela,Smith,asmith@century21.com,(975) 320-1500,Coldwell Banker,Oklahoma City,OK,8,15,2990738,OK490737,OK,4.1,79,C,realtor_scraper,2026-04-30T07:05:39.372528+00:00
Kimberly Chavez,Kimberly,Chavez,kimberly.chavez@elliman.com,(586) 202-2339,Tri Pointe Homes,San Diego,CA,23,49,12727967,CA415802,CA,4.5,78,A,realtor_scraper,2026-04-30T07:05:39.372539+00:00
Alexander Reed,Alexander,Reed,areed@yahoo.com,(864) 572-6974,Coldwell Banker,Milwaukee,WI,19,22,5830991,WI419597,WI,4.6,84,C,realtor_scraper,2026-04-30T07:05:39.372555+00:00
Patrick Price,Patrick,Price,pprice@redfin.com,(747) 274-7462,Ryan Homes,San Francisco,CA,15,38,11031968,CA662008,CA,3.9,100,A,realtor_scraper,2026-04-30T07:05:39.372567+00:00
Samantha Anderson,Samantha,Anderson,sanderson@century21.com,(727) 290-2087,LGI Homes,Austin,TX,17,47,13702915,TX612664,TX,4.0,72,A,realtor_scraper,2026-04-30T07:05:39.372578+00:00
Emily Price,Emily,Price,emily38@sothebysrealty.com,(812) 788-4530,Better Homes & Gardens,Colorado Springs,CO,11,11,4116289,CO509677,CO,3.7,81,C,realtor_scraper,2026-04-30T07:05:39.372590+00:00
Gregory Lopez,Gregory,Lopez,gregory.lopez@exprealty.com,(317) 776-6426,Taylor Morrison,Houston,TX,11,33,4361398,TX216332,TX,3.9,91,A,realtor_scraper,2026-04-30T07:05:39.372602+00:00
Carolyn Ross,Carolyn,Ross,carolynr@elliman.com,(772) 251-3741,M/I Homes,Cincinnati,OH,24,28,11922435,OH561707,OH,3.9,95,B,realtor_scraper,2026-04-30T07:05:39.372622+00:00
Samuel Collins,Samuel,Collins,scollins@outlook.com,(757) 331-5628,Meritage Homes,Louisville,KY,23,26,4364106,KY832958,KY,3.7,66,C,realtor_scraper,2026-04-30T07:05:39.372634+00:00
Catherine Cox,Catherine,Cox,ccox@elliman.com,(669) 621-1990,Nest Seekers,Houston,TX,12,39,8213803,TX176702,TX,4.0,89,A,realtor_scraper,2026-04-30T07:05:39.372645+00:00
Katherine Martin,Katherine,Martin,katherine.martin@redfin.com,(207) 992-5067,Zillow Premier,Seattle,WA,2,11,1470904,WA662236,WA,4.1,85,A,realtor_scraper,2026-04-30T07:05:39.372657+00:00
Michael King,Michael,King,michael37@coldwellbanker.com,(412) 551-3068,CalAtlantic Homes,Baton Rouge,LA,8,38,8269669,LA789175,LA,4.7,93,C,realtor_scraper,2026-04-30T07:05:39.372669+00:00
Linda King,Linda,King,lindak@kw.com,(309) 640-8757,The Agency,Seattle,WA,7,20,6834935,WA798512,WA,3.8,74,A,realtor_scraper,2026-04-30T07:05:39.372688+00:00
Katherine Perez,Katherine,Perez,perez.katherine@hotmail.com,(765) 927-6129,Ryan Homes,Louisville,KY,25,24,11704277,KY116738,KY,3.7,100,C,realtor_scraper,2026-04-30T07:05:39.372699+00:00
Linda Jackson,Linda,Jackson,ljackson@berkshirehathawayhs.com,(704) 388-6827,Realty One Group,Reno,NV,21,15,14319944,NV713048,NV,5.0,94,C,realtor_scraper,2026-04-30T07:05:39.372715+00:00
Kimberly Ward,Kimberly,Ward,kimberly.ward@remax.net,(631) 660-9381,Century Communities,Virginia Beach,VA,17,43,10427975,VA518611,VA,4.6,95,C,realtor_scraper,2026-04-30T07:05:39.372728+00:00
Jeffrey Evans,Jeffrey,Evans,jeffrey12@weichert.com,(320) 495-7103,Weichert,Nashville,TN,6,25,12307828,TN552504,TN,5.0,100,A,realtor_scraper,2026-04-30T07:05:39.372740+00:00
Richard Ross,Richard,Ross,richard.ross@coldwellbanker.com,(331) 604-5062,KB Home,Albuquerque,NM,12,36,3895538,NM876675,NM,4.5,71,C,realtor_scraper,2026-04-30T07:05:39.372752+00:00
Joseph Bennett,Joseph,Bennett,joseph38@coldwellbanker.com,(718) 259-8613,United Real Estate,Salt Lake City,UT,2,11,1679655,UT542650,UT,3.9,75,B,realtor_scraper,2026-04-30T07:05:39.372764+00:00
Samantha Ramos,Samantha,Ramos,samanthar@sothebysrealty.com,(704) 780-2910,eXp Realty,Houston,TX,25,46,9544797,TX883370,TX,4.6,93,A,realtor_scraper,2026-04-30T07:05:39.372775+00:00
Diane Wright,Diane,Wright,wright.diane@century21.com,(442) 975-4033,Berkshire Hathaway,Richmond,VA,20,39,2501767,VA528464,VA,3.7,80,C,realtor_scraper,2026-04-30T07:05:39.372787+00:00
Donald Sanders,Donald,Sanders,donalds@realtyonegroup.com,(773) 782-5479,Zillow Premier,Seattle,WA,20,49,10113325,WA266967,WA,4.7,72,A,realtor_scraper,2026-04-30T07:05:39.372798+00:00
Lisa Young,Lisa,Young,lisa37@exprealty.com,(214) 784-2196,Nest Seekers,Tampa,FL,3,4,1595086,FL415008,FL,4.1,66,A,realtor_scraper,2026-04-30T07:05:39.372814+00:00
Kimberly Hughes,Kimberly,Hughes,kimberlyh@sothebysrealty.com,(817) 824-5193,HomeSmart,New Orleans,LA,9,35,2096954,LA609467,LA,4.1,72,C,realtor_scraper,2026-04-30T07:05:39.372825+00:00
Raymond Ramos,Raymond,Ramos,rramos@compass.com,(331) 850-4388,ERA,Denver,CO,22,28,10862670,CO157550,CO,4.2,100,A,realtor_scraper,2026-04-30T07:05:39.372836+00:00
Samuel Carter,Samuel,Carter,samuel.carter@elliman.com,(510) 806-5877,Coldwell Banker,Nashville,TN,10,40,12745757,TN423611,TN,3.5,100,A,realtor_scraper,2026-04-30T07:05:39.372852+00:00
Katherine Cook,Katherine,Cook,katherine43@realtyonegroup.com,(912) 540-4519,Beazer Homes,St. Louis,MO,22,32,2366125,MO411401,MO,3.5,65,B,realtor_scraper,2026-04-30T07:05:39.372863+00:00
Ashley Evans,Ashley,Evans,ashleye@remax.net,(731) 809-9357,Sotheby's,New York,NY,0,4,210025,NY995265,NY,3.7,61,A,realtor_scraper,2026-04-30T07:05:39.372875+00:00
Alexander Phillips,Alexander,Phillips,phillips.alexander@realtyonegroup.com,(713) 502-8898,M/I Homes,Baltimore,MD,23,36,13127010,MD380028,MD,4.2,78,B,realtor_scraper,2026-04-30T07:05:39.372887+00:00
Donna Wood,Donna,Wood,dwood@coldwellbanker.com,(757) 638-8815,HomeSmart,San Diego,CA,14,31,11967845,CA668330,CA,4.4,84,A,realtor_scraper,2026-04-30T07:05:39.372899+00:00
Deborah Campbell,Deborah,Campbell,deborah.campbell@berkshirehathawayhs.com,(619) 502-2946,LGI Homes,San Jose,CA,23,37,11090846,CA146533,CA,4.3,91,B,realtor_scraper,2026-04-30T07:05:39.372911+00:00
Nicholas Castillo,Nicholas,Castillo,ncastillo@outlook.com,(214) 610-7023,Redfin,Miami,FL,24,13,7120965,FL885909,FL,3.6,65,A,realtor_scraper,2026-04-30T07:05:39.372922+00:00
Janet Morgan,Janet,Morgan,janetm@elliman.com,(772) 460-7121,Coldwell Banker,Boise,ID,4,13,983548,ID458669,ID,4.2,67,C,realtor_scraper,2026-04-30T07:05:39.372959+00:00
Shirley Perez,Shirley,Perez,shirleyp@weichert.com,(228) 328-4558,Century 21,Miami,FL,11,24,12049760,FL104494,FL,4.8,75,A,realtor_scraper,2026-04-30T07:05:39.372970+00:00
Jason Parker,Jason,Parker,jasonp@realtor.com,(615) 790-4658,Beazer Homes,Los Angeles,CA,12,29,12059607,CA571668,CA,4.1,73,A,realtor_scraper,2026-04-30T07:05:39.372982+00:00
Richard Mitchell,Richard,Mitchell,rmitchell@realtyonegroup.com,(316) 767-5134,HomeSmart,Cincinnati,OH,18,16,14189454,OH795897,OH,4.7,79,B,realtor_scraper,2026-04-30T07:05:39.372994+00:00
Angela James,Angela,James,angela91@yahoo.com,(501) 630-9056,NVR,Phoenix,AZ,7,48,2035613,AZ222581,AZ,4.0,69,A,realtor_scraper,2026-04-30T07:05:39.373006+00:00
Nicholas Kim,Nicholas,Kim,kim.nicholas@hotmail.com,(469) 976-8220,NVR,Oklahoma City,OK,1,4,445542,OK671994,OK,4.5,80,C,realtor_scraper,2026-04-30T07:05:39.373022+00:00
Charles Lewis,Charles,Lewis,lewis.charles@berkshirehathawayhs.com,(864) 394-6509,HomeSmart,Boise,ID,11,40,12483264,ID223220,ID,3.5,83,C,realtor_scraper,2026-04-30T07:05:39.373035+00:00
Charles Garcia,Charles,Garcia,cgarcia@compass.com,(920) 294-2616,Realty One Group,Baltimore,MD,9,45,6815815,MD748738,MD,3.5,94,B,realtor_scraper,2026-04-30T07:05:39.373046+00:00
Karen James,Karen,James,james.karen@hotmail.com,(812) 790-5052,Better Homes & Gardens,Baton Rouge,LA,18,40,11722030,LA922577,LA,4.7,94,C,realtor_scraper,2026-04-30T07:05:39.373058+00:00
Carolyn White,Carolyn,White,carolynw@coldwellbanker.com,(828) 236-6681,Realty One Group,Sacramento,CA,3,8,1573927,CA602548,CA,4.6,83,B,realtor_scraper,2026-04-30T07:05:39.373073+00:00
Rachel Campbell,Rachel,Campbell,rachel.campbell@redfin.com,(540) 694-8651,KB Home,Denver,CO,10,16,12916069,CO894151,CO,4.6,76,A,realtor_scraper,2026-04-30T07:05:39.373093+00:00
Sandra Hughes,Sandra,Hughes,hughes.sandra@elliman.com,(774) 583-1556,M/I Homes,Oklahoma City,OK,19,16,14252987,OK453819,OK,4.1,92,C,realtor_scraper,2026-04-30T07:05:39.373108+00:00
Anthony Brooks,Anthony,Brooks,anthony97@elliman.com,(808) 801-6814,Ryan Homes,Riverside,CA,23,19,11339683,CA520466,CA,4.6,90,B,realtor_scraper,2026-04-30T07:05:39.373121+00:00
Charles Reed,Charles,Reed,charles55@coldwellbanker.com,(810) 395-8170,Meritage Homes,Boston,MA,2,9,793954,MA943391,MA,4.9,91,A,realtor_scraper,2026-04-30T07:05:39.373135+00:00
Thomas Lopez,Thomas,Lopez,tlopez@remax.net,(203) 296-6965,Taylor Morrison,Miami,FL,6,38,10873701,FL296002,FL,4.3,77,A,realtor_scraper,2026-04-30T07:05:39.373153+00:00
Aaron Reed,Aaron,Reed,areed@outlook.com,(254) 606-4113,Ryan Homes,Boise,ID,3,4,1704676,ID396690,ID,3.8,80,C,realtor_scraper,2026-04-30T07:05:39.373167+00:00
Edward Ramirez,Edward,Ramirez,edwardr@homesmart.com,(641) 394-9468,The Agency,Phoenix,AZ,1,4,155317,AZ227582,AZ,3.6,71,A,realtor_scraper,2026-04-30T07:05:39.373182+00:00
Joshua Alvarez,Joshua,Alvarez,joshua35@hotmail.com,(773) 319-7610,Better Homes & Gardens,Dallas-Fort Worth,TX,19,23,12329004,TX486743,TX,4.4,81,A,realtor_scraper,2026-04-30T07:05:39.373195+00:00
Elizabeth Kim,Elizabeth,Kim,elizabeth46@hotmail.com,(319) 912-7449,Douglas Elliman,Minneapolis,MN,14,11,9514797,MN899567,MN,4.8,78,B,realtor_scraper,2026-04-30T07:05:39.373214+00:00
Timothy Carter,Timothy,Carter,timothy.carter@gmail.com,(430) 288-6643,Pulte Homes,San Jose,CA,9,31,7923332,CA379445,CA,4.0,91,B,realtor_scraper,2026-04-30T07:05:39.373230+00:00
Joshua Bailey,Joshua,Bailey,jbailey@coldwellbanker.com,(443) 288-6512,Lennar,Miami,FL,25,42,13732283,FL380944,FL,5.0,74,A,realtor_scraper,2026-04-30T07:05:39.373247+00:00
Benjamin Wilson,Benjamin,Wilson,benjaminw@sothebysrealty.com,(731) 640-7759,Weichert,New York,NY,4,12,1313180,NY396085,NY,4.8,71,A,realtor_scraper,2026-04-30T07:05:39.373262+00:00
Brian Rivera,Brian,Rivera,brian52@realtyonegroup.com,(865) 666-2291,Century 21,New York,NY,21,25,3888170,NY246110,NY,4.2,94,A,realtor_scraper,2026-04-30T07:05:39.373276+00:00
