id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260825-00737,Ashley Gonzalez,Ashley Gonzalez,Ashley,Gonzalez,ashley.gonzalez@coldwellbanker.com,(404) 667-1311,Coldwell Banker,Coldwell Banker,Port St. Lucie,Port St. Lucie,FL,34934,24,42,42,13484611,4.6,B,97,Facebook,Boutique (2-10 agents),2026-08-25T23:35:59Z
CREAM-20260825-00738,Lisa Baker,Lisa Baker,Lisa,Baker,lisa.baker@herrealtors.com,(256) 680-5464,HER Realtors,HER Realtors,Dayton,Dayton,OH,43221,20,78,78,20406831,3.7,B,91,Brokerage Listings,Boutique (2-10 agents),2026-08-25T19:57:07Z
CREAM-20260825-00739,Tyler Cox,Tyler Cox,Tyler,Cox,tyler.cox@aol.com,(602) 258-2388,Keller Williams Realty,Keller Williams Realty,Hollywood,Hollywood,FL,32932,16,49,49,15220892,3.1,B,96,Trade Show,Boutique (2-10 agents),2026-08-25T21:53:54Z
CREAM-20260825-00740,Laura Martinez,Laura Martinez,Laura,Martinez,lauram@sothebysinternational.com,(303) 759-3087,Sotheby's International,Sotheby's International,Rochester,Rochester,NY,13362,0,2,2,1545325,4.2,B,96,Website Lead,Mid-size (11-50 agents),2026-08-25T08:41:52Z
CREAM-20260825-00741,Raymond Price,Raymond Price,Raymond,Price,rprice@aol.com,(713) 738-2337,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Glendale,Glendale,AZ,86981,4,17,17,7283564,3.6,B,62,Website Lead,Independent,2026-08-25T23:50:17Z
CREAM-20260825-00742,Bruce Cook,Bruce Cook,Bruce,Cook,brucec@compass.com,(980) 241-9963,Compass,Compass,Hialeah,Hialeah,FL,34631,3,13,13,4395708,4.6,B,99,Referral Network,Mid-size (11-50 agents),2026-08-25T08:40:19Z
CREAM-20260825-00743,Carl Jackson,Carl Jackson,Carl,Jackson,carl_jackson@yahoo.com,(512) 474-2533,Compass,Compass,Rochester,Rochester,NY,10910,5,16,16,13044466,4.5,B,89,Cold Outreach,Large (51-200 agents),2026-08-25T03:11:11Z
CREAM-20260825-00744,Steven Perez,Steven Perez,Steven,Perez,steven_perez@outlook.com,(303) 907-4065,Huntington Real Estate,Huntington Real Estate,Toledo,Toledo,OH,45518,23,41,41,8352763,3.8,B,84,LinkedIn,Independent,2026-08-25T15:10:35Z
CREAM-20260825-00745,Nancy Ruiz,Nancy Ruiz,Nancy,Ruiz,nancy.ruiz@outlook.com,(512) 403-9682,Douglas Elliman,Douglas Elliman,Hialeah,Hialeah,FL,34700,16,33,33,11964616,3.7,B,88,Realtor.com,Boutique (2-10 agents),2026-08-25T15:33:14Z
CREAM-20260825-00746,Timothy Lopez,Timothy Lopez,Timothy,Lopez,timothyl@kellerwilliamsrealty.com,(602) 643-8764,Keller Williams Realty,Keller Williams Realty,Stockton,Stockton,CA,90155,3,12,12,8659376,3.0,B,74,Realtor.com,Boutique (2-10 agents),2026-08-25T12:55:37Z
CREAM-20260825-00747,Andrew Nguyen,Andrew Nguyen,Andrew,Nguyen,anguyen@outlook.com,(713) 906-3225,Keller Williams Realty,Keller Williams Realty,Hialeah,Hialeah,FL,33840,21,72,72,30371798,3.6,B,78,MLS Database,Independent,2026-08-25T14:32:41Z
CREAM-20260825-00748,Walter Lee,Walter Lee,Walter,Lee,wlee@aol.com,(404) 545-7009,Berkshire Hathaway,Berkshire Hathaway,Hialeah,Hialeah,FL,32863,3,15,15,6911327,4.1,B,63,LinkedIn,Independent,2026-08-25T03:46:43Z
CREAM-20260825-00749,Danielle Ward,Danielle Ward,Danielle,Ward,danielle.ward@outlook.com,(720) 710-6866,Berkshire Hathaway,Berkshire Hathaway,Gilbert,Gilbert,AZ,86333,4,20,20,5901881,3.3,B,94,Facebook,Independent,2026-08-25T12:25:19Z
CREAM-20260825-00750,Rachel Cooper,Rachel Cooper,Rachel,Cooper,rachelcooper@hotmail.com,(512) 667-6590,RE/MAX,RE/MAX,Pembroke Pines,Pembroke Pines,FL,34253,0,4,4,1394690,3.8,B,70,Brokerage Listings,Large (51-200 agents),2026-08-25T17:48:57Z
CREAM-20260825-00751,Scott Jones,Scott Jones,Scott,Jones,scott_jones@outlook.com,(415) 376-3986,eXp Realty,eXp Realty,Yuma,Yuma,AZ,85237,2,7,7,2749417,3.1,C,93,Referral Network,Mid-size (11-50 agents),2026-08-25T16:23:47Z
CREAM-20260825-00752,Peter Brooks,Peter Brooks,Peter,Brooks,pbrooks@icloud.com,(714) 580-6209,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,34246,12,60,60,28183997,3.7,C,63,Cold Outreach,Boutique (2-10 agents),2026-08-25T08:44:57Z
CREAM-20260825-00753,Joshua Evans,Joshua Evans,Joshua,Evans,jevans@briggsfreemansothebys.com,(602) 479-7151,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McAllen,McAllen,TX,78109,21,34,34,10189992,4.5,C,66,MLS Database,Large (51-200 agents),2026-08-25T09:58:59Z
CREAM-20260825-00754,David Phillips,David Phillips,David,Phillips,dphillips@briggsfreemansothebys.com,(469) 717-4308,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Pasadena,Pasadena,TX,76231,8,20,20,7554811,4.4,C,73,Trade Show,Independent,2026-08-25T02:48:23Z
CREAM-20260825-00755,Matthew Flores,Matthew Flores,Matthew,Flores,matthew_flores@icloud.com,(980) 354-9224,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80173,1,10,10,4252638,4.0,C,72,Trade Show,Mid-size (11-50 agents),2026-08-25T11:46:30Z
CREAM-20260825-00756,Jessica Patel,Jessica Patel,Jessica,Patel,jessicap@hotmail.com,(512) 296-4091,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,43206,5,17,17,3971165,4.3,C,71,Website Lead,Independent,2026-08-25T10:30:19Z
CREAM-20260825-00757,Rachel Green,Rachel Green,Rachel,Green,rachel.green@coldwellbanker.com,(980) 965-6558,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,90934,24,52,52,47869505,3.2,C,78,Referral Network,Large (51-200 agents),2026-08-25T18:53:04Z
CREAM-20260825-00758,Ashley Moore,Ashley Moore,Ashley,Moore,ashleym@yahoo.com,(614) 276-3619,Brown Harris Stevens,Brown Harris Stevens,Troy,Troy,NY,14160,16,64,64,37286578,4.6,C,81,Brokerage Listings,Large (51-200 agents),2026-08-25T00:25:36Z
CREAM-20260825-00759,Linda Ruiz,Linda Ruiz,Linda,Ruiz,lindar@me.com,(916) 420-3509,eXp Realty,eXp Realty,Fontana,Fontana,CA,96816,2,8,8,6207857,4.7,C,82,NAR Directory,Boutique (2-10 agents),2026-08-25T07:56:18Z
CREAM-20260825-00760,James Long,James Long,James,Long,jamesl@icloud.com,(212) 886-7538,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fontana,Fontana,CA,95942,0,3,3,2459712,4.9,C,67,Trade Show,Mid-size (11-50 agents),2026-08-25T19:22:04Z
CREAM-20260825-00761,Angela Gutierrez,Angela Gutierrez,Angela,Gutierrez,agutierrez@aol.com,(415) 326-9464,Compass,Compass,Utica,Utica,NY,10523,11,25,25,12171970,3.4,C,90,LinkedIn,Mid-size (11-50 agents),2026-08-25T15:38:20Z
CREAM-20260825-00762,Kenneth Allen,Kenneth Allen,Kenneth,Allen,kennethallen@yahoo.com,(713) 809-9115,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,96393,8,23,23,21699179,4.1,C,92,Brokerage Listings,Enterprise (200+ agents),2026-08-25T22:05:24Z
CREAM-20260825-00763,Elizabeth Murphy,Elizabeth Murphy,Elizabeth,Murphy,elizabethmurphy@yahoo.com,(214) 736-3319,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,27747,8,31,31,8134153,4.0,C,75,Facebook,Enterprise (200+ agents),2026-08-25T17:00:27Z
CREAM-20260825-00764,Daniel Brooks,Daniel Brooks,Daniel,Brooks,danielbrooks@icloud.com,(305) 780-6553,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,44565,12,67,67,15002700,4.7,C,69,Facebook,Independent,2026-08-25T18:54:45Z
CREAM-20260825-00765,Kenneth Coleman,Kenneth Coleman,Kenneth,Coleman,kenneth_coleman@gmail.com,(972) 706-6559,Douglas Elliman,Douglas Elliman,White Plains,White Plains,NY,11193,16,48,48,25010785,3.9,C,93,LinkedIn,Boutique (2-10 agents),2026-08-25T14:36:17Z
CREAM-20260825-00766,Helen Bennett,Helen Bennett,Helen,Bennett,helenbennett@gmail.com,(972) 361-9721,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,92377,24,56,56,52284345,3.6,C,62,Website Lead,Large (51-200 agents),2026-08-25T13:15:33Z
CREAM-20260825-00767,Judith Green,Judith Green,Judith,Green,judith.green@gmail.com,(704) 893-5865,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,81228,9,35,35,19458779,3.1,C,94,Trade Show,Boutique (2-10 agents),2026-08-25T22:21:20Z
CREAM-20260825-00768,Catherine Alvarez,Catherine Alvarez,Catherine,Alvarez,calvarez@outlook.com,(334) 815-3725,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,77206,20,45,45,15994045,4.9,C,74,Referral Network,Boutique (2-10 agents),2026-08-25T01:16:04Z
CREAM-20260825-00769,Daniel Sanchez,Daniel Sanchez,Daniel,Sanchez,daniel.sanchez@coldwellbanker.com,(334) 516-8487,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,34153,3,22,22,7458433,4.8,C,89,Brokerage Listings,Enterprise (200+ agents),2026-08-25T01:58:04Z
CREAM-20260825-00770,Steven Wright,Steven Wright,Steven,Wright,stevenwright@aol.com,(718) 792-6677,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,78577,2,3,3,830152,3.9,C,74,Brokerage Listings,Mid-size (11-50 agents),2026-08-25T20:58:49Z
CREAM-20260825-00771,Laura Evans,Laura Evans,Laura,Evans,laurae@me.com,(714) 438-6400,Douglas Elliman,Douglas Elliman,Grand Prairie,Grand Prairie,TX,75113,2,8,8,3224684,3.4,C,72,Realtor.com,Enterprise (200+ agents),2026-08-25T14:49:31Z
CREAM-20260825-00772,Alexander Watson,Alexander Watson,Alexander,Watson,alexander_watson@gmail.com,(614) 502-6081,Douglas Elliman,Douglas Elliman,Miramar,Miramar,FL,32883,24,39,39,11851881,4.9,C,89,Referral Network,Large (51-200 agents),2026-08-25T08:13:17Z
CREAM-20260825-00773,Danielle Kelly,Danielle Kelly,Danielle,Kelly,daniellek@icloud.com,(919) 323-2154,eXp Realty,eXp Realty,Grand Prairie,Grand Prairie,TX,78148,3,25,25,6634456,3.6,C,61,Cold Outreach,Mid-size (11-50 agents),2026-08-25T22:44:21Z
CREAM-20260825-00774,Katherine Morgan,Katherine Morgan,Katherine,Morgan,kmorgan@alliebethallman.com,(415) 611-3230,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,78629,4,12,12,4043264,3.7,C,71,Cold Outreach,Mid-size (11-50 agents),2026-08-25T16:05:26Z
CREAM-20260825-00775,Maria Torres,Maria Torres,Maria,Torres,mariat@hotmail.com,(718) 807-3983,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,90977,0,5,5,3260535,3.3,C,90,MLS Database,Large (51-200 agents),2026-08-25T00:24:42Z
CREAM-20260825-00776,Grace Bailey,Grace Bailey,Grace,Bailey,gbailey@yahoo.com,(469) 985-4719,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,33564,9,24,24,11506994,4.2,C,100,LinkedIn,Enterprise (200+ agents),2026-08-25T20:34:17Z
CREAM-20260825-00777,Jason Alexander,Jason Alexander,Jason,Alexander,jasonalexander@aol.com,(256) 704-9600,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,44806,21,39,39,8190940,4.4,C,95,Cold Outreach,Independent,2026-08-25T10:41:51Z
CREAM-20260825-00778,Larry White,Larry White,Larry,White,larrywhite@aol.com,(805) 704-6747,Compass,Compass,Coral Springs,Coral Springs,FL,34805,5,14,14,6241419,3.8,C,82,NAR Directory,Large (51-200 agents),2026-08-25T01:20:36Z
CREAM-20260825-00779,Kevin Gonzalez,Kevin Gonzalez,Kevin,Gonzalez,kgonzalez@icloud.com,(256) 858-2377,eXp Realty,eXp Realty,Modesto,Modesto,CA,93358,23,33,33,19874489,4.8,C,70,LinkedIn,Large (51-200 agents),2026-08-25T22:09:08Z
CREAM-20260825-00780,Jonathan Evans,Jonathan Evans,Jonathan,Evans,jonathan.evans@re/max.com,(972) 284-3594,RE/MAX,RE/MAX,Irvine,Irvine,CA,91893,1,10,10,11034993,4.3,C,67,Website Lead,Enterprise (200+ agents),2026-08-25T15:55:43Z
CREAM-20260825-00781,Eric Kelly,Eric Kelly,Eric,Kelly,erick@kellerwilliamsrealty.com,(718) 377-8733,Keller Williams Realty,Keller Williams Realty,Oxnard,Oxnard,CA,93707,3,21,21,22301051,4.9,C,74,NAR Directory,Boutique (2-10 agents),2026-08-25T15:01:51Z
CREAM-20260825-00782,Michelle Long,Michelle Long,Michelle,Long,michelle.long@outlook.com,(305) 688-5371,RE/MAX,RE/MAX,Westminster,Westminster,CO,80404,16,44,44,26617816,4.7,C,80,Referral Network,Large (51-200 agents),2026-08-25T15:16:00Z
CREAM-20260825-00783,Steven Williams,Steven Williams,Steven,Williams,swilliams@nestseekers.com,(310) 729-2735,Nest Seekers,Nest Seekers,Troy,Troy,NY,14598,1,9,9,7580184,3.7,C,69,Trade Show,Enterprise (200+ agents),2026-08-25T13:42:44Z
CREAM-20260825-00784,Donna James,Donna James,Donna,James,donnajames@icloud.com,(214) 574-1421,eXp Realty,eXp Realty,High Point,High Point,NC,27546,3,17,17,4936482,4.5,C,94,NAR Directory,Independent,2026-08-25T06:48:09Z
CREAM-20260825-00785,Natalie Ward,Natalie Ward,Natalie,Ward,nward@brownharrisstevens.com,(646) 490-1716,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,14469,0,5,5,2957019,4.6,C,76,Referral Network,Large (51-200 agents),2026-08-25T18:33:44Z
CREAM-20260825-00786,Larry Foster,Larry Foster,Larry,Foster,larryf@outlook.com,(929) 718-1444,RE/MAX,RE/MAX,High Point,High Point,NC,28987,12,33,33,10426293,3.0,C,66,LinkedIn,Enterprise (200+ agents),2026-08-25T04:38:20Z
CREAM-20260825-00787,Ronald King,Ronald King,Ronald,King,rking@yahoo.com,(404) 228-3040,eXp Realty,eXp Realty,Westminster,Westminster,CO,81382,2,7,7,3687571,3.8,C,89,Brokerage Listings,Independent,2026-08-25T12:15:10Z
CREAM-20260825-00788,Nicholas Wilson,Nicholas Wilson,Nicholas,Wilson,nwilson@aol.com,(704) 464-9143,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,76124,1,10,10,2511665,4.2,C,60,NAR Directory,Independent,2026-08-25T11:15:36Z
CREAM-20260825-00789,Pamela Perez,Pamela Perez,Pamela,Perez,pamela.perez@cutlerrealestate.com,(713) 402-8115,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,43485,22,45,45,13182697,4.4,C,93,NAR Directory,Mid-size (11-50 agents),2026-08-25T06:09:06Z
CREAM-20260825-00790,Brittany Cox,Brittany Cox,Brittany,Cox,brittanycox@outlook.com,(805) 442-8277,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,44942,20,79,79,20314307,4.3,C,99,MLS Database,Boutique (2-10 agents),2026-08-25T23:04:18Z
CREAM-20260825-00791,James Carter,James Carter,James,Carter,james.carter@me.com,(407) 590-7136,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81563,13,30,30,16581147,3.3,C,88,Referral Network,Mid-size (11-50 agents),2026-08-25T01:06:30Z
CREAM-20260825-00792,Edward Patel,Edward Patel,Edward,Patel,edward.patel@aol.com,(234) 386-9607,Allen Tate,Allen Tate,Concord,Concord,NC,27805,4,14,14,4842793,4.4,C,72,NAR Directory,Enterprise (200+ agents),2026-08-25T03:21:34Z
CREAM-20260825-00793,Alan Young,Alan Young,Alan,Young,ayoung@hotmail.com,(310) 481-9271,Keller Williams Realty,Keller Williams Realty,Miramar,Miramar,FL,33392,25,62,62,20487535,4.9,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-08-25T02:15:32Z
CREAM-20260825-00794,Cynthia Reyes,Cynthia Reyes,Cynthia,Reyes,cynthiareyes@outlook.com,(310) 281-2551,Compass,Compass,Pueblo,Pueblo,CO,81777,5,23,23,15810021,4.7,C,65,Referral Network,Independent,2026-08-25T23:20:15Z
CREAM-20260825-00795,Gary Kim,Gary Kim,Gary,Kim,garykim@icloud.com,(972) 595-3620,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,90124,4,25,25,18875194,3.5,C,62,Facebook,Mid-size (11-50 agents),2026-08-25T20:38:58Z
CREAM-20260825-00796,Megan Johnson,Megan Johnson,Megan,Johnson,meganjohnson@icloud.com,(718) 277-3307,Compass,Compass,Schenectady,Schenectady,NY,10173,7,40,40,31321744,4.7,C,60,Website Lead,Mid-size (11-50 agents),2026-08-25T10:31:43Z
CREAM-20260825-00797,Brittany Cox,Brittany Cox,Brittany,Cox,brittanyc@sothebysinternational.com,(310) 632-9195,Sotheby's International,Sotheby's International,Troy,Troy,NY,12254,24,80,80,47398764,3.5,C,62,Trade Show,Boutique (2-10 agents),2026-08-25T05:27:25Z
CREAM-20260825-00798,Rebecca Ruiz,Rebecca Ruiz,Rebecca,Ruiz,rebecca_ruiz@icloud.com,(786) 929-7795,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,43279,20,59,59,11812632,3.2,C,66,NAR Directory,Boutique (2-10 agents),2026-08-25T00:56:54Z
CREAM-20260825-00799,Melissa Russell,Melissa Russell,Melissa,Russell,mrussell@cutlerrealestate.com,(980) 605-5595,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45676,1,11,11,2437142,4.8,C,85,Realtor.com,Enterprise (200+ agents),2026-08-25T15:30:20Z
CREAM-20260825-00800,Stephen Jimenez,Stephen Jimenez,Stephen,Jimenez,stephenjimenez@aol.com,(512) 695-4247,RE/MAX,RE/MAX,Greenville,Greenville,NC,27431,0,5,5,1898678,4.9,C,78,Realtor.com,Boutique (2-10 agents),2026-08-25T18:10:40Z
CREAM-20260825-00801,Alan Roberts,Alan Roberts,Alan,Roberts,alan.roberts@century21.com,(234) 454-4370,Century 21,Century 21,Clearwater,Clearwater,FL,34150,9,34,34,18494065,4.3,C,94,Website Lead,Large (51-200 agents),2026-08-25T07:21:00Z
CREAM-20260825-00802,Emily Chavez,Emily Chavez,Emily,Chavez,echavez@hotmail.com,(404) 408-9341,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,33464,4,20,20,9528482,3.4,C,83,Facebook,Boutique (2-10 agents),2026-08-25T05:41:51Z
CREAM-20260825-00803,Heather Cruz,Heather Cruz,Heather,Cruz,hcruz@century21.com,(614) 441-7152,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34426,11,49,49,14741810,4.0,C,65,Website Lead,Mid-size (11-50 agents),2026-08-25T08:48:02Z
CREAM-20260825-00804,Angela Brown,Angela Brown,Angela,Brown,angelab@yahoo.com,(718) 754-8055,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85512,2,9,9,2793114,3.4,C,68,Referral Network,Large (51-200 agents),2026-08-25T22:39:11Z
CREAM-20260825-00805,Victoria Carter,Victoria Carter,Victoria,Carter,victoria.carter@hotmail.com,(305) 614-2145,RE/MAX,RE/MAX,Miramar,Miramar,FL,33272,1,3,3,1125881,3.2,C,86,Cold Outreach,Independent,2026-08-25T13:19:43Z
CREAM-20260825-00806,Jennifer Brown,Jennifer Brown,Jennifer,Brown,jbrown@gmail.com,(929) 771-2629,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44485,0,4,4,1093378,3.6,C,94,LinkedIn,Mid-size (11-50 agents),2026-08-25T21:24:33Z
CREAM-20260825-00807,Maria Kim,Maria Kim,Maria,Kim,maria.kim@berkshirehathaway.com,(916) 692-1496,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,81411,1,3,3,1961432,4.8,C,62,Trade Show,Boutique (2-10 agents),2026-08-25T08:44:13Z
CREAM-20260825-00808,Jonathan Ramirez,Jonathan Ramirez,Jonathan,Ramirez,jonathanr@coldwellbanker.com,(256) 416-1677,Coldwell Banker,Coldwell Banker,Pueblo,Pueblo,CO,80940,24,26,26,12888414,3.0,C,97,Trade Show,Boutique (2-10 agents),2026-08-25T19:23:48Z
CREAM-20260825-00809,Jacob Young,Jacob Young,Jacob,Young,jacob.young@icloud.com,(714) 733-3808,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28275,12,69,69,31134657,3.6,C,87,Realtor.com,Independent,2026-08-25T10:46:46Z
CREAM-20260825-00810,Louis Wilson,Louis Wilson,Louis,Wilson,louis.wilson@berkshirehathaway.com,(404) 515-7153,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,27436,1,11,11,4266842,4.7,C,93,LinkedIn,Boutique (2-10 agents),2026-08-25T05:06:59Z
CREAM-20260825-00811,Jennifer Ortiz,Jennifer Ortiz,Jennifer,Ortiz,jortiz@briggsfreemansothebys.com,(513) 788-9076,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McKinney,McKinney,TX,78601,4,12,12,4840252,3.4,C,83,NAR Directory,Independent,2026-08-25T17:44:10Z
CREAM-20260825-00812,Charles Reed,Charles Reed,Charles,Reed,charlesreed@aol.com,(415) 764-3966,RE/MAX,RE/MAX,Peoria,Peoria,AZ,86633,12,50,50,16233318,3.8,C,90,Cold Outreach,Boutique (2-10 agents),2026-08-25T19:22:12Z
CREAM-20260825-00813,Aaron Kelly,Aaron Kelly,Aaron,Kelly,akelly@coldwellbanker.com,(415) 259-7615,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,96676,15,71,71,66284745,3.8,C,88,Trade Show,Mid-size (11-50 agents),2026-08-25T12:17:55Z
CREAM-20260825-00814,Katherine Lopez,Katherine Lopez,Katherine,Lopez,katherinelopez@outlook.com,(310) 829-4813,Halstead,Halstead,Utica,Utica,NY,11452,4,17,17,13193500,4.8,C,90,Cold Outreach,Independent,2026-08-25T16:32:53Z
CREAM-20260825-00815,Michael Hernandez,Michael Hernandez,Michael,Hernandez,mhernandez@sothebysinternational.com,(805) 609-3681,Sotheby's International,Sotheby's International,Moreno Valley,Moreno Valley,CA,95791,3,10,10,6591442,4.4,C,60,MLS Database,Mid-size (11-50 agents),2026-08-25T12:11:47Z
CREAM-20260825-00816,Julia Hughes,Julia Hughes,Julia,Hughes,jhughes@exprealty.com,(805) 791-9158,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,78805,5,17,17,6035708,4.9,C,93,NAR Directory,Large (51-200 agents),2026-08-25T20:07:42Z
CREAM-20260825-00817,Judith Smith,Judith Smith,Judith,Smith,judiths@berkshirehathaway.com,(714) 356-4056,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,43134,25,26,26,6537283,4.6,C,76,Trade Show,Enterprise (200+ agents),2026-08-25T22:22:46Z
CREAM-20260825-00818,Heather Edwards,Heather Edwards,Heather,Edwards,hedwards@icloud.com,(512) 999-3192,RE/MAX,RE/MAX,Centennial,Centennial,CO,81420,5,22,22,13769612,3.2,C,77,LinkedIn,Mid-size (11-50 agents),2026-08-25T03:22:38Z
CREAM-20260825-00819,Peter Ramos,Peter Ramos,Peter,Ramos,peter.ramos@douglaselliman.com,(646) 386-7755,Douglas Elliman,Douglas Elliman,White Plains,White Plains,NY,10826,20,44,44,24350822,3.7,C,85,Website Lead,Mid-size (11-50 agents),2026-08-25T16:50:12Z
CREAM-20260825-00820,David Edwards,David Edwards,David,Edwards,dedwards@aol.com,(980) 828-4170,Nest Seekers,Nest Seekers,Troy,Troy,NY,12891,24,27,27,12843478,4.7,C,82,Referral Network,Large (51-200 agents),2026-08-25T03:37:23Z
CREAM-20260825-00821,Danielle Brown,Danielle Brown,Danielle,Brown,danielleb@yahoo.com,(972) 459-7810,eXp Realty,eXp Realty,Surprise,Surprise,AZ,85234,24,38,38,18436969,3.5,C,89,Website Lead,Large (51-200 agents),2026-08-25T17:38:11Z
CREAM-20260825-00822,Rose Kelly,Rose Kelly,Rose,Kelly,rosek@coldwellbanker.com,(214) 207-9392,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,79954,22,51,51,18329184,3.1,C,70,Referral Network,Independent,2026-08-25T19:57:02Z
CREAM-20260825-00823,Larry Coleman,Larry Coleman,Larry,Coleman,larry.coleman@re/max.com,(214) 487-5607,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85377,6,34,34,15667611,4.2,C,85,Trade Show,Boutique (2-10 agents),2026-08-25T02:08:25Z
CREAM-20260825-00824,Stephen Fisher,Stephen Fisher,Stephen,Fisher,stephen_fisher@yahoo.com,(305) 438-3367,eXp Realty,eXp Realty,Lorain,Lorain,OH,44908,0,2,2,423045,4.0,C,79,Website Lead,Independent,2026-08-25T07:27:09Z
CREAM-20260825-00825,Christine Kelly,Christine Kelly,Christine,Kelly,christinekelly@gmail.com,(512) 219-1519,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,96405,3,22,22,16673626,4.3,C,67,Trade Show,Boutique (2-10 agents),2026-08-25T18:04:08Z
CREAM-20260825-00826,Sarah Sullivan,Sarah Sullivan,Sarah,Sullivan,sarahs@halstead.com,(805) 929-2542,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,11233,24,36,36,29592596,4.6,C,88,LinkedIn,Independent,2026-08-25T12:58:49Z
CREAM-20260825-00827,Ronald Alexander,Ronald Alexander,Ronald,Alexander,ralexander@gmail.com,(714) 466-1941,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,81110,18,53,53,36895110,3.2,C,73,LinkedIn,Mid-size (11-50 agents),2026-08-25T16:46:11Z
CREAM-20260825-00828,Mary Williams,Mary Williams,Mary,Williams,mwilliams@me.com,(929) 602-4601,Compass,Compass,Coral Springs,Coral Springs,FL,32497,2,3,3,1372926,4.9,C,88,Website Lead,Large (51-200 agents),2026-08-25T01:17:50Z
CREAM-20260825-00829,Rose Murphy,Rose Murphy,Rose,Murphy,rose_murphy@icloud.com,(513) 438-1972,Allen Tate,Allen Tate,Concord,Concord,NC,27384,16,61,61,20442451,3.8,C,63,Trade Show,Mid-size (11-50 agents),2026-08-25T03:14:32Z
CREAM-20260825-00830,Lawrence Fisher,Lawrence Fisher,Lawrence,Fisher,lawrence.fisher@gmail.com,(720) 426-4063,Keller Williams Realty,Keller Williams Realty,Irvine,Irvine,CA,96682,13,33,33,21346566,3.7,C,87,LinkedIn,Enterprise (200+ agents),2026-08-25T04:19:37Z
CREAM-20260825-00831,Deborah Jenkins,Deborah Jenkins,Deborah,Jenkins,deborahj@me.com,(614) 447-5099,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,12835,2,10,10,8067023,3.0,C,75,NAR Directory,Independent,2026-08-25T08:54:47Z
CREAM-20260825-00832,Jason Roberts,Jason Roberts,Jason,Roberts,jasonr@aol.com,(720) 234-3521,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85839,8,25,25,8585903,3.7,C,92,LinkedIn,Large (51-200 agents),2026-08-25T14:59:25Z
