id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260808-00753,Rebecca Morgan,Rebecca Morgan,Rebecca,Morgan,rebeccam@coldwellbanker.com,(713) 861-5136,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,28925,3,18,18,6666993,3.4,C,67,Referral Network,Large (51-200 agents),2026-08-08T12:32:10Z
CREAM-20260808-00754,Ronald Campbell,Ronald Campbell,Ronald,Campbell,ronaldcampbell@me.com,(303) 908-8830,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,27727,18,66,66,26824893,3.0,C,80,Facebook,Enterprise (200+ agents),2026-08-08T07:09:03Z
CREAM-20260808-00755,Anthony Sullivan,Anthony Sullivan,Anthony,Sullivan,anthonys@hotmail.com,(512) 587-8197,eXp Realty,eXp Realty,Canton,Canton,OH,43576,15,46,46,11485886,4.1,C,62,Realtor.com,Independent,2026-08-08T22:09:55Z
CREAM-20260808-00756,Ralph Nguyen,Ralph Nguyen,Ralph,Nguyen,ralph.nguyen@century21.com,(234) 652-6698,Century 21,Century 21,Clearwater,Clearwater,FL,34109,25,68,68,22039753,4.1,C,100,MLS Database,Large (51-200 agents),2026-08-08T05:27:41Z
CREAM-20260808-00757,James Gomez,James Gomez,James,Gomez,jgomez@re/max.com,(929) 306-5203,RE/MAX,RE/MAX,Canton,Canton,OH,45972,0,2,2,393668,4.2,C,60,Brokerage Listings,Boutique (2-10 agents),2026-08-08T09:58:00Z
CREAM-20260808-00758,Edward Phillips,Edward Phillips,Edward,Phillips,edwardp@hotmail.com,(786) 501-3628,Compass,Compass,Boulder,Boulder,CO,81350,4,10,10,5841459,3.6,C,69,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T21:47:15Z
CREAM-20260808-00759,Timothy Kim,Timothy Kim,Timothy,Kim,timothy.kim@icloud.com,(929) 492-2932,Compass,Compass,Clearwater,Clearwater,FL,32224,14,69,69,25495056,4.7,C,80,LinkedIn,Independent,2026-08-08T10:58:57Z
CREAM-20260808-00760,Ryan Cox,Ryan Cox,Ryan,Cox,rcox@hotmail.com,(646) 518-2330,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86413,0,0,0,0,4.4,C,67,MLS Database,Large (51-200 agents),2026-08-08T06:06:23Z
CREAM-20260808-00761,Jonathan Long,Jonathan Long,Jonathan,Long,jonathan.long@outlook.com,(713) 208-6043,Long Realty,Long Realty,Surprise,Surprise,AZ,86657,4,24,24,11813605,3.3,C,82,LinkedIn,Mid-size (11-50 agents),2026-08-08T09:06:52Z
CREAM-20260808-00762,Mary Cook,Mary Cook,Mary,Cook,mary.cook@me.com,(614) 960-7956,Sotheby's International,Sotheby's International,Huntington Beach,Huntington Beach,CA,94341,11,51,51,54480026,3.5,C,60,MLS Database,Boutique (2-10 agents),2026-08-08T04:46:25Z
CREAM-20260808-00763,Theresa Campbell,Theresa Campbell,Theresa,Campbell,theresac@yahoo.com,(214) 608-4690,Coldwell Banker,Coldwell Banker,Peoria,Peoria,AZ,85161,22,49,49,19602693,3.4,C,99,NAR Directory,Independent,2026-08-08T19:40:35Z
CREAM-20260808-00764,Amy Brown,Amy Brown,Amy,Brown,amybrown@me.com,(415) 620-2031,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44871,6,19,19,5519877,3.9,C,76,Cold Outreach,Enterprise (200+ agents),2026-08-08T17:56:31Z
CREAM-20260808-00765,Steven Roberts,Steven Roberts,Steven,Roberts,steven.roberts@kellerwilliams.com,(718) 971-4406,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86509,3,11,11,4923590,4.0,C,82,Website Lead,Boutique (2-10 agents),2026-08-08T02:33:38Z
CREAM-20260808-00766,Robert Lewis,Robert Lewis,Robert,Lewis,robertl@me.com,(646) 509-3470,HomeSmart,HomeSmart,Avondale,Avondale,AZ,86339,15,38,38,15419243,4.6,C,99,Referral Network,Boutique (2-10 agents),2026-08-08T04:25:37Z
CREAM-20260808-00767,Bruce Turner,Bruce Turner,Bruce,Turner,bruce_turner@yahoo.com,(972) 658-7028,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,32714,2,7,7,3467841,3.1,C,83,LinkedIn,Enterprise (200+ agents),2026-08-08T08:55:51Z
CREAM-20260808-00768,Carl Gomez,Carl Gomez,Carl,Gomez,carlg@berkshirehathawayhomeservices.com,(404) 693-8635,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oxnard,Oxnard,CA,93524,5,11,11,11400962,3.1,C,60,LinkedIn,Boutique (2-10 agents),2026-08-08T08:46:34Z
CREAM-20260808-00769,Gloria Martin,Gloria Martin,Gloria,Martin,gloriamartin@aol.com,(212) 578-4958,eXp Realty,eXp Realty,Miramar,Miramar,FL,32838,5,17,17,6785188,3.4,C,81,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T17:00:41Z
CREAM-20260808-00770,Matthew Peterson,Matthew Peterson,Matthew,Peterson,matthewp@re/max.com,(929) 574-1419,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,45627,1,10,10,2272322,3.4,C,100,Realtor.com,Enterprise (200+ agents),2026-08-08T22:09:40Z
CREAM-20260808-00771,Rachel Howard,Rachel Howard,Rachel,Howard,rachel_howard@outlook.com,(234) 238-3777,Century 21,Century 21,Miramar,Miramar,FL,34353,1,5,5,2692035,4.7,C,93,Referral Network,Boutique (2-10 agents),2026-08-08T14:19:34Z
CREAM-20260808-00772,Tyler Parker,Tyler Parker,Tyler,Parker,tylerp@icloud.com,(602) 978-1298,RE/MAX,RE/MAX,Concord,Concord,NC,28879,19,48,48,17331797,4.8,C,87,NAR Directory,Mid-size (11-50 agents),2026-08-08T23:06:36Z
CREAM-20260808-00773,Andrew Williams,Andrew Williams,Andrew,Williams,andrew_williams@outlook.com,(512) 354-7264,eXp Realty,eXp Realty,Boulder,Boulder,CO,80638,25,55,55,21576010,3.3,C,93,Brokerage Listings,Boutique (2-10 agents),2026-08-08T03:14:17Z
CREAM-20260808-00774,Philip Edwards,Philip Edwards,Philip,Edwards,philip.edwards@outlook.com,(916) 797-1915,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,77679,24,31,31,9886228,4.4,C,67,Website Lead,Mid-size (11-50 agents),2026-08-08T07:07:24Z
CREAM-20260808-00775,Victoria Collins,Victoria Collins,Victoria,Collins,victoriacollins@aol.com,(214) 502-4811,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,44550,18,54,54,9790222,3.4,C,68,Realtor.com,Independent,2026-08-08T10:45:32Z
CREAM-20260808-00776,Roger Kelly,Roger Kelly,Roger,Kelly,roger.kelly@sothebysinternational.com,(980) 723-6184,Sotheby's International,Sotheby's International,Mount Vernon,Mount Vernon,NY,14746,19,63,63,39808408,4.4,C,90,NAR Directory,Mid-size (11-50 agents),2026-08-08T10:03:26Z
CREAM-20260808-00777,Rose Thompson,Rose Thompson,Rose,Thompson,roset@corcorangroup.com,(512) 447-4122,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,10843,0,0,0,0,4.0,C,98,Cold Outreach,Large (51-200 agents),2026-08-08T22:57:40Z
CREAM-20260808-00778,Jerry Young,Jerry Young,Jerry,Young,jerry.young@exprealty.com,(256) 497-8196,eXp Realty,eXp Realty,Mesquite,Mesquite,TX,79787,2,8,8,2373213,4.8,C,91,Brokerage Listings,Independent,2026-08-08T20:51:33Z
CREAM-20260808-00779,Pamela Wright,Pamela Wright,Pamela,Wright,pamela.wright@compass.com,(334) 278-5437,Compass,Compass,Moreno Valley,Moreno Valley,CA,93365,3,9,9,7693436,3.7,C,91,Facebook,Independent,2026-08-08T21:43:43Z
CREAM-20260808-00780,Alan Nelson,Alan Nelson,Alan,Nelson,alan_nelson@yahoo.com,(929) 513-6509,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28923,2,8,8,2233724,3.4,C,88,LinkedIn,Enterprise (200+ agents),2026-08-08T23:37:04Z
CREAM-20260808-00781,Peter Kelly,Peter Kelly,Peter,Kelly,pkelly@homesmart.com,(305) 472-5185,HomeSmart,HomeSmart,Yuma,Yuma,AZ,85823,5,21,21,6735722,4.3,C,84,Trade Show,Independent,2026-08-08T19:47:24Z
CREAM-20260808-00782,Roger Thomas,Roger Thomas,Roger,Thomas,roger.thomas@aol.com,(646) 261-8264,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,12868,2,10,10,5250428,4.9,C,98,Brokerage Listings,Large (51-200 agents),2026-08-08T17:26:27Z
CREAM-20260808-00783,David Collins,David Collins,David,Collins,david.collins@douglaselliman.com,(718) 736-8970,Douglas Elliman,Douglas Elliman,McAllen,McAllen,TX,79138,19,31,31,12391413,4.8,C,74,NAR Directory,Enterprise (200+ agents),2026-08-08T01:57:39Z
CREAM-20260808-00784,Sharon Fisher,Sharon Fisher,Sharon,Fisher,sharon.fisher@aol.com,(513) 447-2710,RE/MAX,RE/MAX,Avondale,Avondale,AZ,86976,8,39,39,18960309,4.0,C,71,Brokerage Listings,Enterprise (200+ agents),2026-08-08T07:45:29Z
CREAM-20260808-00785,Lauren Robinson,Lauren Robinson,Lauren,Robinson,lrobinson@pacificsothebys.com,(720) 954-3962,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,92808,8,35,35,20862206,3.8,C,95,Cold Outreach,Boutique (2-10 agents),2026-08-08T19:19:19Z
CREAM-20260808-00786,Karen Martinez,Karen Martinez,Karen,Martinez,karen.martinez@aol.com,(415) 557-6505,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,11657,3,24,24,19200215,4.8,C,94,Realtor.com,Large (51-200 agents),2026-08-08T00:43:57Z
CREAM-20260808-00787,Ryan Nguyen,Ryan Nguyen,Ryan,Nguyen,rnguyen@me.com,(256) 861-3017,Allen Tate,Allen Tate,High Point,High Point,NC,27112,21,70,70,17655426,3.5,C,82,Trade Show,Independent,2026-08-08T02:35:59Z
CREAM-20260808-00788,Brenda Price,Brenda Price,Brenda,Price,bprice@yahoo.com,(512) 868-4049,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,32914,0,1,1,330251,4.7,C,71,NAR Directory,Enterprise (200+ agents),2026-08-08T02:12:31Z
CREAM-20260808-00789,Judith Evans,Judith Evans,Judith,Evans,jevans@howardhanna.com,(305) 856-2367,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27146,2,5,5,1649695,4.1,C,76,Cold Outreach,Independent,2026-08-08T20:38:42Z
CREAM-20260808-00790,Olivia Lewis,Olivia Lewis,Olivia,Lewis,olewis@yahoo.com,(919) 486-5498,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,91189,9,29,29,30065913,3.4,C,99,Referral Network,Enterprise (200+ agents),2026-08-08T10:48:45Z
CREAM-20260808-00791,Charles Lopez,Charles Lopez,Charles,Lopez,clopez@outlook.com,(404) 757-3914,Compass,Compass,Wilmington,Wilmington,NC,28690,19,57,57,16425387,4.4,C,79,Cold Outreach,Independent,2026-08-08T11:30:24Z
CREAM-20260808-00792,Bruce Morris,Bruce Morris,Bruce,Morris,bruce_morris@gmail.com,(214) 451-9605,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,45178,0,2,2,626123,3.9,C,73,Realtor.com,Boutique (2-10 agents),2026-08-08T20:26:19Z
CREAM-20260808-00793,Mary Morgan,Mary Morgan,Mary,Morgan,marym@halstead.com,(303) 985-8443,Halstead,Halstead,Utica,Utica,NY,12974,20,77,77,43325053,4.0,C,75,NAR Directory,Boutique (2-10 agents),2026-08-08T09:03:37Z
CREAM-20260808-00794,Alan Gray,Alan Gray,Alan,Gray,alangray@gmail.com,(929) 524-1983,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,85145,2,8,8,2441393,3.8,C,89,MLS Database,Independent,2026-08-08T15:54:27Z
CREAM-20260808-00795,Mark Nguyen,Mark Nguyen,Mark,Nguyen,mark_nguyen@outlook.com,(714) 987-9432,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,44363,23,64,64,20029459,4.5,C,95,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T18:18:27Z
CREAM-20260808-00796,Edward Wood,Edward Wood,Edward,Wood,edward.wood@me.com,(602) 443-5404,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,44707,8,36,36,8410595,4.4,C,84,Referral Network,Mid-size (11-50 agents),2026-08-08T08:13:10Z
CREAM-20260808-00797,Shirley Walker,Shirley Walker,Shirley,Walker,shirleywalker@icloud.com,(713) 966-2951,Corcoran Group,Corcoran Group,Utica,Utica,NY,12264,24,46,46,28624880,4.4,C,61,Website Lead,Independent,2026-08-08T23:52:51Z
CREAM-20260808-00798,Helen Baker,Helen Baker,Helen,Baker,helen.baker@kellerwilliams.com,(980) 743-8439,Keller Williams,Keller Williams,Westminster,Westminster,CO,80555,4,14,14,9779435,3.8,C,79,Trade Show,Mid-size (11-50 agents),2026-08-08T09:54:04Z
CREAM-20260808-00799,Catherine Gomez,Catherine Gomez,Catherine,Gomez,catherine.gomez@outlook.com,(805) 360-9494,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,85243,21,32,32,9433827,4.7,C,68,Cold Outreach,Mid-size (11-50 agents),2026-08-08T04:22:52Z
CREAM-20260808-00800,Maria Brown,Maria Brown,Maria,Brown,mariab@icloud.com,(786) 360-1460,Douglas Elliman,Douglas Elliman,Miramar,Miramar,FL,34968,19,28,28,11690841,4.0,C,68,NAR Directory,Mid-size (11-50 agents),2026-08-08T21:53:13Z
CREAM-20260808-00801,Alan Roberts,Alan Roberts,Alan,Roberts,aroberts@gmail.com,(718) 278-2222,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,43696,18,46,46,8765247,4.5,C,63,Realtor.com,Enterprise (200+ agents),2026-08-08T01:59:22Z
CREAM-20260808-00802,Pamela Wilson,Pamela Wilson,Pamela,Wilson,pamela.wilson@douglaselliman.com,(714) 533-8737,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,12371,9,34,34,16376797,3.5,C,61,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T00:43:55Z
CREAM-20260808-00803,Grace Edwards,Grace Edwards,Grace,Edwards,gracee@aol.com,(614) 789-3084,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,92291,17,72,72,44024697,3.2,C,62,Website Lead,Enterprise (200+ agents),2026-08-08T05:47:56Z
CREAM-20260808-00804,Barbara Thompson,Barbara Thompson,Barbara,Thompson,barbarathompson@icloud.com,(972) 552-7037,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86443,16,80,80,31500053,4.6,C,93,Trade Show,Large (51-200 agents),2026-08-08T20:06:28Z
CREAM-20260808-00805,Brittany Reed,Brittany Reed,Brittany,Reed,breed@gmail.com,(614) 860-8257,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85997,2,10,10,3532414,4.1,C,62,Realtor.com,Mid-size (11-50 agents),2026-08-08T19:35:20Z
CREAM-20260808-00806,Angela Long,Angela Long,Angela,Long,along@outlook.com,(972) 952-6724,Keller Williams,Keller Williams,White Plains,White Plains,NY,10312,2,4,4,2179475,3.6,C,96,Cold Outreach,Large (51-200 agents),2026-08-08T21:08:04Z
CREAM-20260808-00807,Sharon Rivera,Sharon Rivera,Sharon,Rivera,srivera@me.com,(512) 627-6506,eXp Realty,eXp Realty,Modesto,Modesto,CA,93943,15,56,56,53570975,4.1,C,98,Brokerage Listings,Mid-size (11-50 agents),2026-08-08T00:56:17Z
CREAM-20260808-00808,Theresa Perez,Theresa Perez,Theresa,Perez,theresap@coldwellbanker.com,(704) 945-3618,Coldwell Banker,Coldwell Banker,Palm Bay,Palm Bay,FL,32338,12,49,49,24268713,3.5,C,98,MLS Database,Enterprise (200+ agents),2026-08-08T00:20:03Z
CREAM-20260808-00809,Angela Jenkins,Angela Jenkins,Angela,Jenkins,angelajenkins@outlook.com,(214) 603-8484,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,91613,24,61,61,38501339,3.8,C,61,Facebook,Mid-size (11-50 agents),2026-08-08T18:22:56Z
CREAM-20260808-00810,Janet Morris,Janet Morris,Janet,Morris,janetmorris@hotmail.com,(310) 608-7691,Halstead,Halstead,Utica,Utica,NY,10351,7,21,21,13831224,3.1,C,93,Facebook,Mid-size (11-50 agents),2026-08-08T23:48:38Z
CREAM-20260808-00811,Rachel Russell,Rachel Russell,Rachel,Russell,rachelrussell@me.com,(720) 718-7315,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,13747,19,35,35,18768838,3.3,C,99,Referral Network,Enterprise (200+ agents),2026-08-08T03:02:37Z
CREAM-20260808-00812,Stephen Kim,Stephen Kim,Stephen,Kim,stephenkim@me.com,(646) 736-6150,Halstead,Halstead,Hempstead,Hempstead,NY,13440,14,76,76,38737457,4.0,C,92,Trade Show,Mid-size (11-50 agents),2026-08-08T23:08:00Z
CREAM-20260808-00813,Nancy Lewis,Nancy Lewis,Nancy,Lewis,nlewis@re/max.com,(415) 428-2754,RE/MAX,RE/MAX,Lorain,Lorain,OH,45929,4,21,21,4790198,4.3,C,71,Trade Show,Large (51-200 agents),2026-08-08T23:22:45Z
CREAM-20260808-00814,Paul Stewart,Paul Stewart,Paul,Stewart,pauls@icloud.com,(256) 708-1675,Keller Williams,Keller Williams,Pasadena,Pasadena,TX,75871,10,58,58,23551639,3.3,C,99,Website Lead,Boutique (2-10 agents),2026-08-08T17:46:54Z
CREAM-20260808-00815,Robert Rogers,Robert Rogers,Robert,Rogers,robertr@gmail.com,(305) 452-8031,Howard Hanna,Howard Hanna,High Point,High Point,NC,28330,0,3,3,1116114,3.4,C,86,NAR Directory,Boutique (2-10 agents),2026-08-08T02:41:10Z
CREAM-20260808-00816,Jessica Watson,Jessica Watson,Jessica,Watson,jessica_watson@outlook.com,(513) 410-4473,RE/MAX,RE/MAX,Lorain,Lorain,OH,43357,5,13,13,2439327,4.9,C,88,Trade Show,Enterprise (200+ agents),2026-08-08T07:54:43Z
CREAM-20260808-00817,Jennifer Bailey,Jennifer Bailey,Jennifer,Bailey,jennifer.bailey@aol.com,(212) 550-2686,Sotheby's International,Sotheby's International,Fontana,Fontana,CA,92992,4,8,8,7315095,4.4,C,63,Facebook,Boutique (2-10 agents),2026-08-08T19:40:30Z
CREAM-20260808-00818,Sarah Johnson,Sarah Johnson,Sarah,Johnson,sjohnson@outlook.com,(919) 618-5502,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,86227,1,6,6,1862425,3.1,C,98,Cold Outreach,Enterprise (200+ agents),2026-08-08T13:43:49Z
CREAM-20260808-00819,Richard Baker,Richard Baker,Richard,Baker,richardbaker@outlook.com,(404) 631-6334,Compass,Compass,High Point,High Point,NC,28273,3,23,23,8165922,4.0,C,99,NAR Directory,Large (51-200 agents),2026-08-08T15:00:13Z
CREAM-20260808-00820,Roger Alvarez,Roger Alvarez,Roger,Alvarez,rogeralvarez@me.com,(704) 710-8183,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,92903,17,80,80,71822720,3.8,C,85,MLS Database,Mid-size (11-50 agents),2026-08-08T04:56:26Z
CREAM-20260808-00821,Thomas Moore,Thomas Moore,Thomas,Moore,thomas.moore@yahoo.com,(415) 695-3847,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,79651,5,9,9,3507796,3.3,C,88,Cold Outreach,Enterprise (200+ agents),2026-08-08T12:22:45Z
CREAM-20260808-00822,Joseph Ortiz,Joseph Ortiz,Joseph,Ortiz,josepho@kellerwilliams.com,(786) 279-2514,Keller Williams,Keller Williams,Concord,Concord,NC,28955,17,70,70,22879853,3.3,C,87,NAR Directory,Large (51-200 agents),2026-08-08T12:13:15Z
CREAM-20260808-00823,Paul Walker,Paul Walker,Paul,Walker,paulwalker@me.com,(916) 969-4104,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,95556,16,51,51,30535455,4.8,C,75,NAR Directory,Large (51-200 agents),2026-08-08T08:58:53Z
CREAM-20260808-00824,Martha Parker,Martha Parker,Martha,Parker,mparker@aol.com,(334) 661-1512,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80605,0,0,0,0,3.7,C,79,Website Lead,Large (51-200 agents),2026-08-08T11:02:36Z
CREAM-20260808-00825,Jacob Coleman,Jacob Coleman,Jacob,Coleman,jacobc@gmail.com,(916) 449-1465,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,44587,2,4,4,951953,4.0,C,63,Facebook,Large (51-200 agents),2026-08-08T21:03:50Z
CREAM-20260808-00826,Tyler Mendoza,Tyler Mendoza,Tyler,Mendoza,tyler.mendoza@exprealty.com,(786) 433-6532,eXp Realty,eXp Realty,Concord,Concord,NC,27484,17,64,64,20819920,3.2,C,68,MLS Database,Boutique (2-10 agents),2026-08-08T06:50:01Z
CREAM-20260808-00827,Katherine Murphy,Katherine Murphy,Katherine,Murphy,katherinemurphy@outlook.com,(305) 595-5187,Keller Williams,Keller Williams,Utica,Utica,NY,10453,1,3,3,1418889,3.3,C,92,Facebook,Boutique (2-10 agents),2026-08-08T14:15:37Z
CREAM-20260808-00828,Susan Richardson,Susan Richardson,Susan,Richardson,susanr@huntingtonrealestate.com,(305) 856-4269,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,45249,23,57,57,15112727,3.6,C,72,Facebook,Large (51-200 agents),2026-08-08T14:21:54Z
CREAM-20260808-00829,Jeffrey Flores,Jeffrey Flores,Jeffrey,Flores,jflores@outlook.com,(334) 560-7854,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80596,12,56,56,34602514,4.7,C,61,MLS Database,Mid-size (11-50 agents),2026-08-08T06:48:01Z
CREAM-20260808-00830,Bruce Richardson,Bruce Richardson,Bruce,Richardson,brichardson@me.com,(512) 291-6742,Sotheby's International,Sotheby's International,Fontana,Fontana,CA,95804,16,66,66,59383816,4.2,C,98,Facebook,Mid-size (11-50 agents),2026-08-08T07:49:48Z
CREAM-20260808-00831,Olivia White,Olivia White,Olivia,White,oliviawhite@hotmail.com,(334) 952-7831,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,75761,2,11,11,4836612,3.1,C,61,Cold Outreach,Boutique (2-10 agents),2026-08-08T05:10:38Z
CREAM-20260808-00832,Emily Evans,Emily Evans,Emily,Evans,eevans@coldwellbanker.com,(646) 913-1644,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,43168,4,19,19,3519972,4.7,C,75,Realtor.com,Enterprise (200+ agents),2026-08-08T13:51:25Z
CREAM-20260808-00833,Gloria Thomas,Gloria Thomas,Gloria,Thomas,gthomas@outlook.com,(256) 291-2173,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,93471,19,46,46,32259348,3.1,C,78,Cold Outreach,Boutique (2-10 agents),2026-08-08T09:19:31Z
CREAM-20260808-00834,Lauren Taylor,Lauren Taylor,Lauren,Taylor,laurent@berkshirehathaway.com,(512) 802-4457,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80478,13,56,56,24950437,3.8,C,73,MLS Database,Independent,2026-08-08T03:08:32Z
CREAM-20260808-00835,Janet Ortiz,Janet Ortiz,Janet,Ortiz,janeto@me.com,(929) 702-9992,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28989,4,10,10,3906121,3.2,C,71,NAR Directory,Mid-size (11-50 agents),2026-08-08T16:07:50Z
CREAM-20260808-00836,Melissa Price,Melissa Price,Melissa,Price,melissa_price@icloud.com,(805) 818-8431,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,92251,2,6,6,4188486,4.1,C,78,Cold Outreach,Large (51-200 agents),2026-08-08T05:10:27Z
CREAM-20260808-00837,Michael Brooks,Michael Brooks,Michael,Brooks,michaelbrooks@gmail.com,(718) 639-8000,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44196,4,18,18,4200695,3.6,C,62,Trade Show,Enterprise (200+ agents),2026-08-08T00:56:58Z
CREAM-20260808-00838,Amber Kim,Amber Kim,Amber,Kim,amberk@kellerwilliams.com,(714) 422-9996,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81483,24,53,53,31138997,3.8,C,94,Trade Show,Independent,2026-08-08T02:25:53Z
CREAM-20260808-00839,Rachel Jones,Rachel Jones,Rachel,Jones,rjones@icloud.com,(469) 619-2638,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,43362,3,9,9,2220481,3.5,C,71,NAR Directory,Enterprise (200+ agents),2026-08-08T21:44:19Z
CREAM-20260808-00840,Rose Foster,Rose Foster,Rose,Foster,rose_foster@hotmail.com,(513) 517-5733,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80989,14,60,60,35299952,3.7,C,90,NAR Directory,Independent,2026-08-08T00:47:28Z
CREAM-20260808-00841,Donald Jimenez,Donald Jimenez,Donald,Jimenez,djimenez@icloud.com,(972) 441-6086,Pacific Sotheby's,Pacific Sotheby's,Huntington Beach,Huntington Beach,CA,92969,24,36,36,34496906,4.9,C,86,Realtor.com,Independent,2026-08-08T04:03:59Z
CREAM-20260808-00842,Diane Turner,Diane Turner,Diane,Turner,dianet@berkshirehathaway.com,(786) 368-8688,Berkshire Hathaway,Berkshire Hathaway,Canton,Canton,OH,45937,17,41,41,12678101,4.9,C,77,Website Lead,Enterprise (200+ agents),2026-08-08T19:23:41Z
CREAM-20260808-00843,Catherine Diaz,Catherine Diaz,Catherine,Diaz,catherined@berkshirehathaway.com,(805) 493-2464,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,44553,10,59,59,14880168,3.0,C,90,Cold Outreach,Mid-size (11-50 agents),2026-08-08T20:29:24Z
CREAM-20260808-00844,Louis Wright,Louis Wright,Louis,Wright,louis.wright@cutlerrealestate.com,(469) 627-6174,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,45511,21,58,58,17928590,4.6,C,87,Trade Show,Boutique (2-10 agents),2026-08-08T12:50:33Z
CREAM-20260808-00845,Arthur Miller,Arthur Miller,Arthur,Miller,arthur.miller@pacificsothebys.com,(512) 260-3856,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,94319,3,8,8,4839926,3.5,C,62,Brokerage Listings,Enterprise (200+ agents),2026-08-08T22:23:25Z
CREAM-20260808-00846,Samantha Baker,Samantha Baker,Samantha,Baker,samanthab@cutlerrealestate.com,(512) 607-8769,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45222,0,2,2,426838,3.3,C,96,NAR Directory,Large (51-200 agents),2026-08-08T19:04:37Z
CREAM-20260808-00847,John Howard,John Howard,John,Howard,johnh@longrealty.com,(919) 280-7525,Long Realty,Long Realty,Avondale,Avondale,AZ,86932,4,24,24,11422460,3.1,C,96,Trade Show,Boutique (2-10 agents),2026-08-08T23:13:14Z
CREAM-20260808-00848,Martha Watson,Martha Watson,Martha,Watson,martha.watson@berkshirehathaway.com,(646) 224-5313,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,85916,2,7,7,3460633,3.4,C,73,Referral Network,Enterprise (200+ agents),2026-08-08T09:00:42Z
CREAM-20260808-00849,Jeffrey Ward,Jeffrey Ward,Jeffrey,Ward,jeffreyw@icloud.com,(720) 217-2617,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,81701,4,23,23,15835711,3.2,C,68,Website Lead,Independent,2026-08-08T20:36:36Z
