full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christine Morris,Christine,Morris,morris.christine@hotmail.com,(949) 598-6906,Pulte Homes,Nashville,TN,21,45,6019957,TN940783,TN,4.0,63,A,realtor_scraper,2026-04-13T06:44:54.998148+00:00
Maria Morgan,Maria,Morgan,mmorgan@weichert.com,(484) 401-8956,ERA,Miami,FL,10,24,3880938,FL763252,FL,3.7,86,A,realtor_scraper,2026-04-13T06:44:54.998157+00:00
Janet Ramos,Janet,Ramos,janetr@berkshirehathawayhs.com,(641) 903-7517,Meritage Homes,Boise,ID,14,48,13949550,ID680121,ID,3.5,99,C,realtor_scraper,2026-04-13T06:44:54.998166+00:00
Christine Stewart,Christine,Stewart,christine.stewart@yahoo.com,(573) 467-6474,Compass,Salt Lake City,UT,4,13,1413089,UT552078,UT,4.4,71,B,realtor_scraper,2026-04-13T06:44:54.998174+00:00
Kenneth Rogers,Kenneth,Rogers,rogers.kenneth@coldwellbanker.com,(346) 656-9089,Ryan Homes,Tampa,FL,11,34,8243428,FL571242,FL,4.9,67,A,realtor_scraper,2026-04-13T06:44:54.998186+00:00
Linda Collins,Linda,Collins,lcollins@realtor.com,(504) 855-4379,Redfin,New York,NY,7,49,1908422,NY859924,NY,4.0,81,A,realtor_scraper,2026-04-13T06:44:54.998195+00:00
Eric Miller,Eric,Miller,miller.eric@weichert.com,(626) 349-4219,United Real Estate,Raleigh,NC,2,7,1340002,NC628383,NC,4.5,71,B,realtor_scraper,2026-04-13T06:44:54.998206+00:00
Janet Bennett,Janet,Bennett,janetb@outlook.com,(318) 857-7247,Zillow Premier,San Antonio,TX,22,50,3515664,TX852345,TX,4.4,72,B,realtor_scraper,2026-04-13T06:44:54.998215+00:00
Jason Brooks,Jason,Brooks,brooks.jason@outlook.com,(434) 987-9517,Coldwell Banker,Tampa,FL,9,36,4759541,FL618415,FL,4.7,82,A,realtor_scraper,2026-04-13T06:44:54.998224+00:00
Brenda Hughes,Brenda,Hughes,bhughes@sothebysrealty.com,(347) 929-4332,Better Homes & Gardens,Cincinnati,OH,3,9,1927210,OH167159,OH,4.0,76,B,realtor_scraper,2026-04-13T06:44:54.998232+00:00
Amy Moore,Amy,Moore,amoore@sothebysrealty.com,(804) 415-1898,Nest Seekers,Cincinnati,OH,5,38,4651111,OH692076,OH,4.1,84,B,realtor_scraper,2026-04-13T06:44:54.998244+00:00
George Jackson,George,Jackson,georgej@elliman.com,(202) 683-6364,NVR,San Jose,CA,15,18,2938276,CA875635,CA,4.6,66,B,realtor_scraper,2026-04-13T06:44:54.998254+00:00
Eric Torres,Eric,Torres,etorres@homesmart.com,(731) 907-6557,D.R. Horton,Portland,OR,3,8,1680137,OR753432,OR,3.6,68,B,realtor_scraper,2026-04-13T06:44:54.998263+00:00
Samantha Campbell,Samantha,Campbell,scampbell@gmail.com,(562) 248-5601,CalAtlantic Homes,Phoenix,AZ,21,17,11660114,AZ253978,AZ,4.7,86,A,realtor_scraper,2026-04-13T06:44:54.998271+00:00
Eric Watson,Eric,Watson,eric56@homesmart.com,(845) 895-1955,LGI Homes,Seattle,WA,10,27,12843861,WA599652,WA,4.5,100,A,realtor_scraper,2026-04-13T06:44:54.998280+00:00
Karen Castillo,Karen,Castillo,kcastillo@elliman.com,(225) 916-1143,M/I Homes,Philadelphia,PA,22,16,6078088,PA378711,PA,3.5,84,A,realtor_scraper,2026-04-13T06:44:54.998289+00:00
Jason Moore,Jason,Moore,jasonm@redfin.com,(320) 209-1965,Toll Brothers,Reno,NV,25,15,13406181,NV548473,NV,4.0,80,C,realtor_scraper,2026-04-13T06:44:54.998301+00:00
Alexander Morris,Alexander,Morris,alexanderm@elliman.com,(224) 431-1582,Toll Brothers,Boston,MA,3,7,946698,MA715602,MA,4.2,81,A,realtor_scraper,2026-04-13T06:44:54.998311+00:00
Jennifer Price,Jennifer,Price,jenniferp@homesmart.com,(325) 994-7119,eXp Realty,Minneapolis,MN,2,10,1590866,MN383044,MN,4.0,75,B,realtor_scraper,2026-04-13T06:44:54.998320+00:00
Brandon Roberts,Brandon,Roberts,broberts@homesmart.com,(501) 815-1089,Better Homes & Gardens,Sacramento,CA,17,22,14687196,CA411004,CA,4.2,90,B,realtor_scraper,2026-04-13T06:44:54.998329+00:00
David Ruiz,David,Ruiz,ruiz.david@gmail.com,(978) 449-5110,Redfin,Seattle,WA,23,44,1885941,WA457628,WA,4.6,86,A,realtor_scraper,2026-04-13T06:44:54.998341+00:00
Ronald Morris,Ronald,Morris,ronald.morris@coldwellbanker.com,(678) 293-6725,Lennar,Minneapolis,MN,21,18,12542749,MN618161,MN,4.5,73,B,realtor_scraper,2026-04-13T06:44:54.998356+00:00
Dorothy Robinson,Dorothy,Robinson,dorothy82@homesmart.com,(980) 523-1826,Ryan Homes,Boise,ID,7,44,10120408,ID900250,ID,4.8,79,C,realtor_scraper,2026-04-13T06:44:54.998379+00:00
Samuel Price,Samuel,Price,price.samuel@remax.net,(774) 600-5989,ERA,Colorado Springs,CO,0,3,156385,CO371617,CO,3.9,73,C,realtor_scraper,2026-04-13T06:44:54.998395+00:00
Heather Price,Heather,Price,price.heather@coldwellbanker.com,(818) 420-3001,RE/MAX,Seattle,WA,13,34,13112651,WA179089,WA,4.7,74,A,realtor_scraper,2026-04-13T06:44:54.998411+00:00
Janet Richardson,Janet,Richardson,richardson.janet@hotmail.com,(951) 472-6501,Pulte Homes,Detroit,MI,24,11,11509576,MI915294,MI,4.9,100,B,realtor_scraper,2026-04-13T06:44:54.998423+00:00
Brian Gomez,Brian,Gomez,brian56@remax.net,(575) 601-9540,Coldwell Banker,San Jose,CA,19,50,14858335,CA388932,CA,4.8,100,B,realtor_scraper,2026-04-13T06:44:54.998443+00:00
Katherine Green,Katherine,Green,kgreen@hotmail.com,(931) 383-7407,RE/MAX,Los Angeles,CA,4,3,1367076,CA304332,CA,3.8,70,A,realtor_scraper,2026-04-13T06:44:54.998457+00:00
Elizabeth Watson,Elizabeth,Watson,elizabeth.watson@remax.net,(610) 289-9131,Toll Brothers,Reno,NV,13,13,1934673,NV666969,NV,4.4,92,C,realtor_scraper,2026-04-13T06:44:54.998469+00:00
Edward Thompson,Edward,Thompson,edward.thompson@berkshirehathawayhs.com,(210) 771-1837,Weichert,Las Vegas,NV,25,39,12136250,NV328188,NV,3.8,82,A,realtor_scraper,2026-04-13T06:44:54.998479+00:00
Aaron Hernandez,Aaron,Hernandez,ahernandez@weichert.com,(228) 721-8756,Berkshire Hathaway,Charlotte,NC,21,32,9951717,NC961337,NC,4.6,76,A,realtor_scraper,2026-04-13T06:44:54.998488+00:00
Jennifer Johnson,Jennifer,Johnson,jenniferj@weichert.com,(508) 461-3405,Ryan Homes,San Antonio,TX,17,38,13366021,TX125631,TX,4.0,83,B,realtor_scraper,2026-04-13T06:44:54.998497+00:00
Helen Brooks,Helen,Brooks,helen.brooks@realtyonegroup.com,(954) 459-9553,CalAtlantic Homes,Reno,NV,13,12,2604358,NV924177,NV,4.0,76,C,realtor_scraper,2026-04-13T06:44:54.998519+00:00
Dorothy Thomas,Dorothy,Thomas,dthomas@elliman.com,(307) 722-4410,Compass,Las Vegas,NV,15,45,3855507,NV305016,NV,3.5,91,A,realtor_scraper,2026-04-13T06:44:54.998528+00:00
James Bailey,James,Bailey,james.bailey@realtor.com,(760) 991-9750,The Agency,Albuquerque,NM,17,22,13215400,NM940199,NM,4.6,89,C,realtor_scraper,2026-04-13T06:44:54.998537+00:00
Samuel Gomez,Samuel,Gomez,samuelg@realtor.com,(605) 451-3238,D.R. Horton,Baltimore,MD,22,21,8419376,MD471080,MD,5.0,82,B,realtor_scraper,2026-04-13T06:44:54.998545+00:00
Michael Cooper,Michael,Cooper,michael.cooper@outlook.com,(623) 996-9558,Keller Williams,Chicago,IL,16,32,4031958,IL259981,IL,4.3,76,A,realtor_scraper,2026-04-13T06:44:54.998557+00:00
Heather Ramos,Heather,Ramos,ramos.heather@sothebysrealty.com,(480) 273-4726,The Agency,Atlanta,GA,1,0,228478,GA830236,GA,0.0,62,A,realtor_scraper,2026-04-13T06:44:54.998565+00:00
Gary Ward,Gary,Ward,gary20@yahoo.com,(224) 580-8931,Better Homes & Gardens,Memphis,TN,3,8,1158147,TN809010,TN,4.4,92,C,realtor_scraper,2026-04-13T06:44:54.998574+00:00
Michael Rivera,Michael,Rivera,michael.rivera@gmail.com,(502) 808-1760,D.R. Horton,Cleveland,OH,18,21,11600799,OH816949,OH,3.6,84,B,realtor_scraper,2026-04-13T06:44:54.998586+00:00
Anna Cooper,Anna,Cooper,annac@yahoo.com,(303) 528-8603,Toll Brothers,Orlando,FL,7,22,14609539,FL278608,FL,3.9,80,A,realtor_scraper,2026-04-13T06:44:54.998595+00:00
Angela White,Angela,White,angelaw@sothebysrealty.com,(231) 391-3704,United Real Estate,Indianapolis,IN,13,35,9978224,IN230122,IN,4.4,92,B,realtor_scraper,2026-04-13T06:44:54.998604+00:00
Sandra Evans,Sandra,Evans,evans.sandra@coldwellbanker.com,(210) 200-3127,Ryan Homes,Atlanta,GA,7,19,9169963,GA109203,GA,4.0,78,A,realtor_scraper,2026-04-13T06:44:54.998613+00:00
Alexander Hughes,Alexander,Hughes,alexanderh@gmail.com,(518) 244-8245,Pulte Homes,San Francisco,CA,11,50,14316184,CA665021,CA,4.6,98,A,realtor_scraper,2026-04-13T06:44:54.998622+00:00
Michelle Rodriguez,Michelle,Rodriguez,rodriguez.michelle@century21.com,(724) 700-7725,Douglas Elliman,Phoenix,AZ,4,3,1113767,AZ271443,AZ,4.1,79,A,realtor_scraper,2026-04-13T06:44:54.998636+00:00
Rebecca Sanchez,Rebecca,Sanchez,rebecca.sanchez@kw.com,(567) 366-6056,Coldwell Banker,Virginia Beach,VA,13,41,3176881,VA840204,VA,4.4,81,C,realtor_scraper,2026-04-13T06:44:54.998645+00:00
Sharon Harris,Sharon,Harris,sharonh@century21.com,(984) 836-3113,Compass,Austin,TX,23,29,2402201,TX184944,TX,4.7,68,A,realtor_scraper,2026-04-13T06:44:54.998656+00:00
John Myers,John,Myers,john57@exprealty.com,(909) 570-4251,Century Communities,Orlando,FL,10,36,13549362,FL286041,FL,4.6,75,A,realtor_scraper,2026-04-13T06:44:54.998668+00:00
Steven Brooks,Steven,Brooks,steven.brooks@compass.com,(571) 269-4078,Toll Brothers,Orlando,FL,12,39,14292967,FL304231,FL,4.9,97,A,realtor_scraper,2026-04-13T06:44:54.998676+00:00
Michelle Campbell,Michelle,Campbell,michellec@redfin.com,(862) 288-2104,Lennar,San Antonio,TX,19,42,1683612,TX851054,TX,4.3,89,B,realtor_scraper,2026-04-13T06:44:54.998685+00:00
Charles Baker,Charles,Baker,charles45@elliman.com,(469) 293-8240,Realty One Group,Houston,TX,14,29,11732770,TX366395,TX,4.9,100,A,realtor_scraper,2026-04-13T06:44:54.998694+00:00
Elizabeth Green,Elizabeth,Green,elizabeth.green@berkshirehathawayhs.com,(715) 765-8438,Redfin,Minneapolis,MN,9,39,13027444,MN172508,MN,4.9,77,B,realtor_scraper,2026-04-13T06:44:54.998702+00:00
Anthony Martinez,Anthony,Martinez,anthony84@remax.net,(520) 900-1208,Redfin,Sacramento,CA,18,16,5312005,CA132224,CA,4.9,70,B,realtor_scraper,2026-04-13T06:44:54.998711+00:00
Jeffrey Morales,Jeffrey,Morales,jmorales@gmail.com,(505) 638-6309,Century 21,Dallas-Fort Worth,TX,18,29,14309230,TX137981,TX,4.5,94,A,realtor_scraper,2026-04-13T06:44:54.998719+00:00
Ruth Ortiz,Ruth,Ortiz,rortiz@outlook.com,(763) 611-8987,Meritage Homes,Seattle,WA,9,11,12606063,WA831322,WA,3.8,75,A,realtor_scraper,2026-04-13T06:44:54.998728+00:00
Anna Campbell,Anna,Campbell,acampbell@berkshirehathawayhs.com,(914) 826-7627,Realty One Group,San Antonio,TX,17,20,5440556,TX470491,TX,4.1,79,B,realtor_scraper,2026-04-13T06:44:54.998737+00:00
Thomas Taylor,Thomas,Taylor,ttaylor@homesmart.com,(781) 536-7730,Compass,Boise,ID,6,41,1590207,ID412758,ID,3.7,61,C,realtor_scraper,2026-04-13T06:44:54.998751+00:00
Larry Stewart,Larry,Stewart,stewart.larry@outlook.com,(318) 358-4193,Douglas Elliman,Milwaukee,WI,6,26,3768017,WI529962,WI,4.2,67,C,realtor_scraper,2026-04-13T06:44:54.998759+00:00
Raymond Lewis,Raymond,Lewis,raymond68@elliman.com,(408) 376-3202,Douglas Elliman,Minneapolis,MN,9,25,6646083,MN132026,MN,3.6,65,B,realtor_scraper,2026-04-13T06:44:54.998768+00:00
Debra Brooks,Debra,Brooks,dbrooks@exprealty.com,(308) 307-3037,Beazer Homes,Philadelphia,PA,11,10,4834820,PA568775,PA,3.6,94,A,realtor_scraper,2026-04-13T06:44:54.998776+00:00
Jason Adams,Jason,Adams,jason.adams@elliman.com,(484) 320-7251,Vylla Home,Nashville,TN,13,20,11571548,TN365441,TN,4.8,71,A,realtor_scraper,2026-04-13T06:44:54.998784+00:00
Nicole King,Nicole,King,nicole.king@weichert.com,(975) 492-9708,Zillow Premier,Milwaukee,WI,24,50,10621646,WI253969,WI,4.8,72,C,realtor_scraper,2026-04-13T06:44:54.998806+00:00
Kimberly Lee,Kimberly,Lee,klee@elliman.com,(352) 554-3690,Toll Brothers,Oklahoma City,OK,1,1,293865,OK299383,OK,4.2,72,C,realtor_scraper,2026-04-13T06:44:54.998815+00:00
Helen Turner,Helen,Turner,hturner@century21.com,(386) 612-5418,Redfin,Miami,FL,19,42,11421979,FL127211,FL,3.7,89,A,realtor_scraper,2026-04-13T06:44:54.998823+00:00
Barbara Alvarez,Barbara,Alvarez,alvarez.barbara@outlook.com,(803) 995-5893,United Real Estate,Dallas-Fort Worth,TX,1,0,386875,TX839059,TX,0.0,48,A,realtor_scraper,2026-04-13T06:44:54.998832+00:00
Maria Morales,Maria,Morales,maria.morales@gmail.com,(817) 876-3200,Compass,San Antonio,TX,11,50,2027396,TX581903,TX,4.5,87,B,realtor_scraper,2026-04-13T06:44:54.998840+00:00
Kathleen Robinson,Kathleen,Robinson,kathleen.robinson@century21.com,(720) 575-4886,Nest Seekers,Cleveland,OH,23,42,5066417,OH423005,OH,4.3,95,B,realtor_scraper,2026-04-13T06:44:54.998884+00:00
Thomas Martin,Thomas,Martin,thomas.martin@hotmail.com,(717) 393-8231,HomeSmart,Oklahoma City,OK,4,5,1051629,OK208352,OK,4.3,75,C,realtor_scraper,2026-04-13T06:44:54.998893+00:00
Charles Lee,Charles,Lee,clee@hotmail.com,(706) 536-1287,Zillow Premier,Charlotte,NC,3,12,556783,NC329622,NC,5.0,66,A,realtor_scraper,2026-04-13T06:44:54.998905+00:00
Gary Johnson,Gary,Johnson,garyj@homesmart.com,(502) 274-8444,eXp Realty,Jacksonville,FL,2,13,613167,FL572632,FL,4.9,94,B,realtor_scraper,2026-04-13T06:44:54.998913+00:00
Brian Martin,Brian,Martin,brian.martin@coldwellbanker.com,(919) 449-6567,Meritage Homes,Richmond,VA,14,31,5784106,VA417632,VA,4.4,72,C,realtor_scraper,2026-04-13T06:44:54.998922+00:00
Amanda Phillips,Amanda,Phillips,aphillips@compass.com,(959) 906-3879,Berkshire Hathaway,Albuquerque,NM,12,12,9477111,NM137892,NM,4.5,73,C,realtor_scraper,2026-04-13T06:44:54.998931+00:00
Patrick Sanders,Patrick,Sanders,psanders@sothebysrealty.com,(769) 496-2178,Coldwell Banker,Oklahoma City,OK,22,41,14120947,OK838443,OK,3.6,92,C,realtor_scraper,2026-04-13T06:44:54.998940+00:00
Carolyn Kim,Carolyn,Kim,ckim@outlook.com,(309) 813-8132,Weichert,Charlotte,NC,7,15,11580535,NC276619,NC,4.1,80,A,realtor_scraper,2026-04-13T06:44:54.998948+00:00
Donna Smith,Donna,Smith,smith.donna@weichert.com,(716) 747-3717,Beazer Homes,Austin,TX,22,12,12173502,TX782055,TX,4.9,92,A,realtor_scraper,2026-04-13T06:44:54.998956+00:00
Debra Phillips,Debra,Phillips,debra.phillips@elliman.com,(754) 763-1735,Tri Pointe Homes,San Francisco,CA,9,14,3526993,CA999336,CA,4.4,94,A,realtor_scraper,2026-04-13T06:44:54.998964+00:00
Barbara Hall,Barbara,Hall,barbara53@kw.com,(918) 769-7976,Berkshire Hathaway,Columbus,OH,9,24,8605188,OH703337,OH,4.1,60,B,realtor_scraper,2026-04-13T06:44:54.998979+00:00
Laura Price,Laura,Price,laura26@coldwellbanker.com,(704) 628-1563,LGI Homes,Tucson,AZ,12,10,10797507,AZ536657,AZ,5.0,79,C,realtor_scraper,2026-04-13T06:44:54.998988+00:00
Anthony Scott,Anthony,Scott,anthony48@exprealty.com,(412) 997-2661,ERA,Minneapolis,MN,20,31,9698100,MN720316,MN,4.0,67,B,realtor_scraper,2026-04-13T06:44:54.998996+00:00
Margaret White,Margaret,White,mwhite@berkshirehathawayhs.com,(534) 270-6490,NVR,Richmond,VA,21,22,9755558,VA628738,VA,3.7,88,C,realtor_scraper,2026-04-13T06:44:54.999005+00:00
Nicole Nelson,Nicole,Nelson,nicole.nelson@hotmail.com,(253) 308-3065,Century Communities,Atlanta,GA,4,13,1239993,GA550898,GA,3.5,60,A,realtor_scraper,2026-04-13T06:44:54.999014+00:00
James Rivera,James,Rivera,james69@exprealty.com,(229) 389-4535,RE/MAX,Seattle,WA,1,0,486466,WA709728,WA,0.0,61,A,realtor_scraper,2026-04-13T06:44:54.999025+00:00
Kevin Watson,Kevin,Watson,kevin.watson@coldwellbanker.com,(331) 617-6260,Meritage Homes,Orlando,FL,24,18,1606926,FL360788,FL,4.7,93,A,realtor_scraper,2026-04-13T06:44:54.999033+00:00
Justin Ross,Justin,Ross,justinr@hotmail.com,(405) 256-7794,Sotheby's,Boise,ID,21,30,7309046,ID424437,ID,4.3,72,C,realtor_scraper,2026-04-13T06:44:54.999042+00:00
Linda Ruiz,Linda,Ruiz,linda63@elliman.com,(217) 558-7334,Coldwell Banker,Oklahoma City,OK,5,43,7578029,OK616978,OK,3.9,80,C,realtor_scraper,2026-04-13T06:44:54.999051+00:00
Emily Reed,Emily,Reed,ereed@elliman.com,(386) 811-4422,HomeSmart,Cleveland,OH,19,21,13089401,OH889636,OH,4.1,93,B,realtor_scraper,2026-04-13T06:44:54.999059+00:00
Debra Mendoza,Debra,Mendoza,mendoza.debra@yahoo.com,(732) 507-8776,Lennar,Tucson,AZ,22,35,13233154,AZ371928,AZ,4.5,94,C,realtor_scraper,2026-04-13T06:44:54.999070+00:00
Pamela Lopez,Pamela,Lopez,pamela73@elliman.com,(681) 234-8271,Redfin,Raleigh,NC,19,45,2701408,NC663088,NC,5.0,79,B,realtor_scraper,2026-04-13T06:44:54.999079+00:00
Steven Richardson,Steven,Richardson,srichardson@realtyonegroup.com,(360) 267-6257,Zillow Premier,San Antonio,TX,2,8,707254,TX155570,TX,3.7,72,B,realtor_scraper,2026-04-13T06:44:54.999087+00:00
Edward Myers,Edward,Myers,edward16@elliman.com,(346) 719-9906,D.R. Horton,St. Louis,MO,9,11,7561912,MO676019,MO,4.8,82,B,realtor_scraper,2026-04-13T06:44:54.999095+00:00
Alexander Phillips,Alexander,Phillips,phillips.alexander@outlook.com,(508) 967-4081,The Agency,San Antonio,TX,8,39,4049217,TX652048,TX,3.9,78,B,realtor_scraper,2026-04-13T06:44:54.999104+00:00
John Kelly,John,Kelly,john.kelly@hotmail.com,(805) 333-8996,CalAtlantic Homes,Minneapolis,MN,18,30,14879863,MN149755,MN,4.6,87,B,realtor_scraper,2026-04-13T06:44:54.999112+00:00
Justin Castillo,Justin,Castillo,jcastillo@sothebysrealty.com,(260) 357-1413,Pulte Homes,Memphis,TN,18,10,2922926,TN769619,TN,4.7,64,C,realtor_scraper,2026-04-13T06:44:54.999121+00:00
Joshua Taylor,Joshua,Taylor,joshua.taylor@redfin.com,(445) 824-9488,Douglas Elliman,Albuquerque,NM,19,45,7423898,NM597547,NM,4.0,93,C,realtor_scraper,2026-04-13T06:44:54.999132+00:00
Jacob Carter,Jacob,Carter,jacobc@coldwellbanker.com,(316) 458-5738,Redfin,Atlanta,GA,8,48,13250188,GA451255,GA,3.9,78,A,realtor_scraper,2026-04-13T06:44:54.999141+00:00
Jack Young,Jack,Young,jack78@coldwellbanker.com,(331) 708-3410,eXp Realty,Baton Rouge,LA,10,17,6002041,LA967027,LA,4.6,61,C,realtor_scraper,2026-04-13T06:44:54.999149+00:00
Ryan Thompson,Ryan,Thompson,ryant@kw.com,(201) 236-1776,Pulte Homes,Baton Rouge,LA,17,26,9294706,LA414588,LA,4.6,80,C,realtor_scraper,2026-04-13T06:44:54.999160+00:00
Jack Harris,Jack,Harris,jackh@berkshirehathawayhs.com,(913) 252-6183,Zillow Premier,San Antonio,TX,8,34,2732837,TX361332,TX,4.5,87,B,realtor_scraper,2026-04-13T06:44:54.999169+00:00
Janet Collins,Janet,Collins,jcollins@berkshirehathawayhs.com,(856) 245-5789,United Real Estate,Minneapolis,MN,18,16,10217171,MN387985,MN,4.2,79,B,realtor_scraper,2026-04-13T06:44:54.999177+00:00
Deborah Thomas,Deborah,Thomas,dthomas@century21.com,(586) 995-1893,United Real Estate,Dallas-Fort Worth,TX,9,45,11648347,TX821111,TX,4.3,80,A,realtor_scraper,2026-04-13T06:44:54.999186+00:00
Nicholas Jones,Nicholas,Jones,nicholasj@realtor.com,(941) 695-3313,eXp Realty,Salt Lake City,UT,24,15,12918329,UT443081,UT,4.2,72,B,realtor_scraper,2026-04-13T06:44:54.999194+00:00
Jack White,Jack,White,jack.white@sothebysrealty.com,(920) 425-6571,HomeSmart,Oklahoma City,OK,4,3,792844,OK410708,OK,4.2,86,C,realtor_scraper,2026-04-13T06:44:54.999203+00:00
Debra Martin,Debra,Martin,debra.martin@gmail.com,(229) 469-6981,Better Homes & Gardens,Austin,TX,21,37,7184457,TX804118,TX,4.8,75,A,realtor_scraper,2026-04-13T06:44:54.999211+00:00
Robert Baker,Robert,Baker,robertb@century21.com,(410) 805-8853,Weichert,Phoenix,AZ,6,46,10524266,AZ929520,AZ,4.1,89,A,realtor_scraper,2026-04-13T06:44:54.999219+00:00
Helen Hall,Helen,Hall,hhall@redfin.com,(517) 896-6710,Better Homes & Gardens,Sacramento,CA,5,43,4022053,CA109600,CA,5.0,76,B,realtor_scraper,2026-04-13T06:44:54.999227+00:00
George Evans,George,Evans,george.evans@realtor.com,(734) 842-4243,Redfin,Raleigh,NC,20,38,3421709,NC947555,NC,4.4,87,B,realtor_scraper,2026-04-13T06:44:54.999236+00:00
Aaron Brooks,Aaron,Brooks,aaron.brooks@remax.net,(805) 892-3192,Redfin,San Diego,CA,17,38,10404884,CA282406,CA,4.8,82,A,realtor_scraper,2026-04-13T06:44:54.999249+00:00
Nicole Diaz,Nicole,Diaz,nicoled@weichert.com,(714) 242-1460,Coldwell Banker,Cincinnati,OH,6,28,7402664,OH790918,OH,4.4,94,B,realtor_scraper,2026-04-13T06:44:54.999257+00:00
Brandon Hill,Brandon,Hill,hill.brandon@outlook.com,(708) 495-1926,Better Homes & Gardens,Columbus,OH,14,22,8356025,OH332912,OH,4.5,81,B,realtor_scraper,2026-04-13T06:44:54.999265+00:00
Lisa Rodriguez,Lisa,Rodriguez,lisa61@realtor.com,(662) 301-7490,Realty One Group,Cincinnati,OH,16,45,9391724,OH986436,OH,4.2,69,B,realtor_scraper,2026-04-13T06:44:54.999274+00:00
Samuel Nelson,Samuel,Nelson,nelson.samuel@weichert.com,(641) 784-9527,Sotheby's,Philadelphia,PA,0,1,144334,PA307072,PA,4.3,60,A,realtor_scraper,2026-04-13T06:44:54.999286+00:00
Kevin Long,Kevin,Long,kevin6@compass.com,(303) 618-7219,D.R. Horton,Salt Lake City,UT,0,4,216216,UT695228,UT,4.6,66,B,realtor_scraper,2026-04-13T06:44:54.999295+00:00
William Castillo,William,Castillo,william30@weichert.com,(573) 946-2806,United Real Estate,Minneapolis,MN,1,2,424119,MN418528,MN,3.6,49,B,realtor_scraper,2026-04-13T06:44:54.999306+00:00
Christine Scott,Christine,Scott,christine.scott@outlook.com,(505) 832-3020,Meritage Homes,Tucson,AZ,20,30,10493895,AZ344703,AZ,3.7,100,C,realtor_scraper,2026-04-13T06:44:54.999315+00:00
Susan Reyes,Susan,Reyes,susan.reyes@compass.com,(740) 249-9237,Ryan Homes,Baton Rouge,LA,9,23,12025011,LA545829,LA,4.4,82,C,realtor_scraper,2026-04-13T06:44:54.999323+00:00
Scott Howard,Scott,Howard,scotth@berkshirehathawayhs.com,(984) 565-5498,Toll Brothers,Jacksonville,FL,12,35,12371462,FL401469,FL,3.9,100,B,realtor_scraper,2026-04-13T06:44:54.999333+00:00
Michael Watson,Michael,Watson,watson.michael@berkshirehathawayhs.com,(413) 696-5917,Taylor Morrison,Columbus,OH,12,22,1545180,OH889973,OH,3.6,68,B,realtor_scraper,2026-04-13T06:44:54.999345+00:00
Angela Campbell,Angela,Campbell,angelac@homesmart.com,(573) 488-8316,Berkshire Hathaway,Orlando,FL,12,21,11346243,FL350054,FL,4.6,100,A,realtor_scraper,2026-04-13T06:44:54.999354+00:00
Katherine Mendoza,Katherine,Mendoza,katherine.mendoza@weichert.com,(504) 945-4755,Coldwell Banker,Cleveland,OH,10,34,9728164,OH128000,OH,4.1,93,B,realtor_scraper,2026-04-13T06:44:54.999362+00:00
Jason Martinez,Jason,Martinez,jasonm@compass.com,(563) 465-2685,CalAtlantic Homes,Nashville,TN,6,49,10074000,TN248183,TN,4.3,74,A,realtor_scraper,2026-04-13T06:44:54.999370+00:00
Samuel Morales,Samuel,Morales,samuel.morales@remax.net,(984) 577-2458,Lennar,Virginia Beach,VA,21,14,13224089,VA103683,VA,4.9,82,C,realtor_scraper,2026-04-13T06:44:54.999379+00:00
Pamela Cox,Pamela,Cox,cox.pamela@yahoo.com,(509) 725-2297,LGI Homes,Baltimore,MD,9,44,7729178,MD522760,MD,4.2,75,B,realtor_scraper,2026-04-13T06:44:54.999390+00:00
Cynthia Alvarez,Cynthia,Alvarez,alvarez.cynthia@century21.com,(276) 206-2194,Meritage Homes,New York,NY,5,21,7536441,NY738627,NY,3.7,82,A,realtor_scraper,2026-04-13T06:44:54.999399+00:00
Catherine Edwards,Catherine,Edwards,catherinee@compass.com,(862) 922-7768,Nest Seekers,Atlanta,GA,24,15,13543331,GA744758,GA,4.2,98,A,realtor_scraper,2026-04-13T06:44:54.999407+00:00
Donald Myers,Donald,Myers,donaldm@weichert.com,(240) 991-9039,Nest Seekers,Miami,FL,10,22,10830242,FL820337,FL,4.3,83,A,realtor_scraper,2026-04-13T06:44:54.999415+00:00
Diane Sanders,Diane,Sanders,sanders.diane@kw.com,(559) 376-5093,Century 21,Indianapolis,IN,13,21,4644926,IN556104,IN,3.9,91,B,realtor_scraper,2026-04-13T06:44:54.999424+00:00
Betty Scott,Betty,Scott,scott.betty@kw.com,(954) 884-5089,Ryan Homes,Cincinnati,OH,12,13,3715558,OH339222,OH,3.9,82,B,realtor_scraper,2026-04-13T06:44:54.999434+00:00
Ryan Brooks,Ryan,Brooks,ryan59@outlook.com,(731) 748-8402,Tri Pointe Homes,Detroit,MI,25,36,10277372,MI922423,MI,3.7,72,B,realtor_scraper,2026-04-13T06:44:54.999443+00:00
Sandra White,Sandra,White,sandraw@compass.com,(351) 535-1284,Tri Pointe Homes,Reno,NV,17,13,12629627,NV164154,NV,5.0,93,C,realtor_scraper,2026-04-13T06:44:54.999451+00:00
