full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Danielle Olson,Danielle,Olson,olsondanielle@homes.com,(906) 779-2539,Century 21,Fort Lauderdale,FL,2,6,1925148,FL169651,FL,4.4,73,B,realtor_scraper,2026-04-29T07:03:41.123604+00:00
Emily Turner,Emily,Turner,eturner@remax.net,(646) 699-8022,United Real Estate,New Haven,CT,2,6,1577496,CT356323,CT,4.9,73,B,realtor_scraper,2026-04-29T07:03:41.124239+00:00
Andrea Parker,Andrea,Parker,andreap@realtor.com,(740) 822-5260,Newmark Grubb Knight Frank,Tallahassee,FL,0,3,1417443,FL729013,FL,3.1,66,B,realtor_scraper,2026-04-29T07:03:41.124618+00:00
Richard James,Richard,James,richardj@compass.com,(339) 667-4493,Beazer Homes,Carrollton,TX,1,5,2221900,TX878038,TX,3.2,67,C,realtor_scraper,2026-04-29T07:03:41.129832+00:00
Shirley Jones,Shirley,Jones,shirleyjones@trulia.com,(949) 386-6837,HomeSmart,Cleveland,OH,7,17,7590075,OH652757,OH,3.9,94,A,realtor_scraper,2026-04-29T07:03:41.116854+00:00
Karen Davis,Karen,Davis,karendavis@coldwellbanker.com,(574) 940-1338,Ryan Homes,Providence,RI,1,5,2289840,RI507439,RI,3.7,70,B,realtor_scraper,2026-04-29T07:03:41.120804+00:00
Alan Rodriguez,Alan,Rodriguez,alanrodriguez@hotmail.com,(341) 641-7020,David Weekley Homes,Madison,WI,8,19,13158697,WI942578,WI,3.0,96,A,realtor_scraper,2026-04-29T07:03:41.114797+00:00
William Wood,William,Wood,woodwilliam@coldwellbanker.com,(702) 102-3514,Sotheby's International Realty,Lancaster,CA,6,18,13847040,CA542620,CA,3.7,90,B,realtor_scraper,2026-04-29T07:03:41.125998+00:00
Jessica Snyder,Jessica,Snyder,jsnyder@exp.com,(518) 727-6628,Meritage Homes,Jacksonville,FL,4,20,10108160,FL630878,FL,3.5,88,A,realtor_scraper,2026-04-29T07:03:41.113778+00:00
Sara James,Sara,James,saraj@trulia.com,(575) 955-7700,Beazer Homes,Independence,MO,2,9,4189581,MO950775,MO,4.5,73,C,realtor_scraper,2026-04-29T07:03:41.130877+00:00
Kevin Stone,Kevin,Stone,kevinstone@exp.com,(980) 270-8877,Colliers International,Tempe,AZ,3,8,2973240,AZ514011,AZ,3.4,77,B,realtor_scraper,2026-04-29T07:03:41.123539+00:00
Devin Moreno,Devin,Moreno,devin.moreno@agent.com,(509) 928-6444,AvalonBay Communities,Clovis,CA,5,15,7785165,CA929080,CA,4.4,85,C,realtor_scraper,2026-04-29T07:03:41.129042+00:00
Karen Nelson,Karen,Nelson,knelson@compass.com,(812) 124-3813,NVR Homes,Hollywood,FL,3,14,6583906,FL318229,FL,4.0,83,B,realtor_scraper,2026-04-29T07:03:41.124773+00:00
Frank Bennett,Frank,Bennett,fbennett@exp.com,(507) 367-5016,Marcus & Millichap,Burbank,CA,3,5,2908625,CA671673,CA,3.6,71,C,realtor_scraper,2026-04-29T07:03:41.126585+00:00
Patricia Ellis,Patricia,Ellis,patriciae@nextdoor.com,(952) 548-7665,Compass,Winston-Salem,NC,7,29,21611351,NC673938,NC,4.5,92,B,realtor_scraper,2026-04-29T07:03:41.122572+00:00
Deborah Cook,Deborah,Cook,dcook@bhhs.com,(516) 307-4123,Weichert Realtors,Indianapolis,IN,14,33,24067461,IN914694,IN,3.9,100,A,realtor_scraper,2026-04-29T07:03:41.114158+00:00
Carl Burns,Carl,Burns,burnscarl@redfin.com,(904) 475-7103,Engel & Volkers,Norman,OK,3,8,4578224,OK210050,OK,4.4,74,C,realtor_scraper,2026-04-29T07:03:41.128081+00:00
Marcus Rivera,Marcus,Rivera,riveramarcus@coldwellbanker.com,(518) 925-1104,Berkshire Hathaway HomeServices,Pasadena,TX,7,8,4508992,TX923109,TX,4.8,85,B,realtor_scraper,2026-04-29T07:03:41.120771+00:00
Ashley Washington,Ashley,Washington,ashleywashington@trulia.com,(773) 111-1181,Cushman & Wakefield,San Antonio,TX,6,11,3762121,TX621941,TX,3.7,88,A,realtor_scraper,2026-04-29T07:03:41.115440+00:00
Jack Webb,Jack,Webb,jackw@sothebysrealty.com,(508) 868-8510,Perry Homes,Abilene,TX,4,7,3121153,TX157830,TX,4.4,75,C,realtor_scraper,2026-04-29T07:03:41.128807+00:00
Billy Fox,Billy,Fox,billyfox@exp.com,(806) 285-4305,Movoto,Lafayette,LA,1,6,1397856,LA531957,LA,4.7,71,B,realtor_scraper,2026-04-29T07:03:41.122812+00:00
Patricia Ross,Patricia,Ross,patriciaross@coldwellbanker.com,(762) 890-5162,Century 21,Jackson,MS,1,7,1937187,MS574708,MS,4.4,72,B,realtor_scraper,2026-04-29T07:03:41.123955+00:00
Roy Clark,Roy,Clark,roy.clark@coldwellbanker.com,(559) 995-1593,eXp Realty,Mesa,AZ,6,32,14164992,AZ960270,AZ,4.5,92,A,realtor_scraper,2026-04-29T07:03:41.119426+00:00
Benjamin Morales,Benjamin,Morales,bmorales@coldwellbanker.com,(409) 615-2037,Better Homes and Gardens Real Estate,Westminster,CO,0,5,1017270,CO86851,CO,3.8,65,C,realtor_scraper,2026-04-29T07:03:41.128257+00:00
Grace Price,Grace,Price,graceprice@broker.com,(279) 196-2169,Re/Max,Pueblo,CO,2,5,2138390,CO763892,CO,3.6,69,C,realtor_scraper,2026-04-29T07:03:41.128855+00:00
Sophia Watson,Sophia,Watson,sophia.watson@remax.net,(760) 208-6957,KB Home,Fremont,CA,11,31,11568363,CA20361,CA,3.1,100,A,realtor_scraper,2026-04-29T07:03:41.113653+00:00
Denise Murray,Denise,Murray,denisemurray@exp.com,(402) 123-7088,Weichert Realtors,Miami,FL,3,16,8075072,FL316632,FL,3.6,86,A,realtor_scraper,2026-04-29T07:03:41.118985+00:00
Ashley Ruiz,Ashley,Ruiz,ashleyr@homes.com,(915) 716-9478,Exit Realty,Birmingham,AL,13,21,15217062,AL939132,AL,4.8,98,B,realtor_scraper,2026-04-29T07:03:41.120872+00:00
Cynthia Snyder,Cynthia,Snyder,cynthias@gmail.com,(210) 501-3322,KB Home,Lafayette,LA,10,22,17268724,LA964176,LA,3.3,98,B,realtor_scraper,2026-04-29T07:03:41.122517+00:00
Natalie Stone,Natalie,Stone,stonenatalie@exp.com,(229) 962-1574,AvalonBay Communities,Ventura,CA,0,9,3201003,CA451184,CA,3.1,69,C,realtor_scraper,2026-04-29T07:03:41.127715+00:00
Keith Bell,Keith,Bell,keith.bell@homes.com,(327) 915-6967,CBRE,Saint Paul,MN,9,26,13989040,MN247873,MN,4.7,98,A,realtor_scraper,2026-04-29T07:03:41.113668+00:00
Matthew Burns,Matthew,Burns,matthew.burns@homes.com,(317) 392-4110,NVR Homes,Syracuse,NY,5,7,2237683,NY829385,NY,4.0,80,B,realtor_scraper,2026-04-29T07:03:41.124899+00:00
Bradley Warren,Bradley,Warren,bwarren@realtyonegroup.com,(305) 299-6270,United Real Estate,Flint,MI,6,25,15147000,MI853850,MI,3.1,90,B,realtor_scraper,2026-04-29T07:03:41.126260+00:00
Jack West,Jack,West,jackwest@remax.net,(424) 985-1323,Better Homes and Gardens Real Estate,Midland,TX,4,15,6445920,TX827626,TX,3.0,83,C,realtor_scraper,2026-04-29T07:03:41.127266+00:00
Olivia Ford,Olivia,Ford,oliviaf@sothebysrealty.com,(803) 643-7246,United Real Estate,Des Moines,IA,4,16,7791024,IA682122,IA,3.2,86,B,realtor_scraper,2026-04-29T07:03:41.125667+00:00
Sophia Dixon,Sophia,Dixon,sophia.dixon@gmail.com,(765) 840-4435,AvalonBay Communities,Raleigh,NC,16,32,18395104,NC577331,NC,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.119339+00:00
Kayla Howard,Kayla,Howard,howardkayla@nextdoor.com,(762) 651-8650,D.R. Horton,Dallas,TX,10,18,13175550,TX655481,TX,4.4,100,A,realtor_scraper,2026-04-29T07:03:41.117132+00:00
Adam Gray,Adam,Gray,adamgray@compass.com,(305) 892-8263,Help-U-Sell,Chattanooga,TN,7,32,13106208,TN474496,TN,3.6,92,B,realtor_scraper,2026-04-29T07:03:41.125264+00:00
Carl Long,Carl,Long,clong@nextdoor.com,(715) 197-7714,Better Homes and Gardens Real Estate,Garland,TX,11,12,6065064,TX523240,TX,4.1,97,A,realtor_scraper,2026-04-29T07:03:41.115174+00:00
Kyle Hawkins,Kyle,Hawkins,kyleh@broker.com,(865) 829-4389,NextHome,Tucson,AZ,16,11,3900919,AZ898144,AZ,4.2,96,A,realtor_scraper,2026-04-29T07:03:41.119002+00:00
Jason Chavez,Jason,Chavez,chavezjason@gmail.com,(931) 517-9095,Weichert Realtors,Richardson,TX,3,18,7447536,TX724223,TX,4.4,81,C,realtor_scraper,2026-04-29T07:03:41.126884+00:00
Walter Wagner,Walter,Wagner,walterw@icloud.com,(336) 130-4775,Village Real Estate,Baltimore,MD,11,17,11771157,MD359724,MD,3.4,100,A,realtor_scraper,2026-04-29T07:03:41.115346+00:00
Jessica Jackson,Jessica,Jackson,jjackson@trulia.com,(831) 990-5924,Better Homes and Gardens Real Estate,Fresno,CA,11,14,5956258,CA907849,CA,3.2,99,A,realtor_scraper,2026-04-29T07:03:41.117318+00:00
Martha Alexander,Martha,Alexander,marthaalexander@bhhs.com,(605) 500-6994,HomeSmart,Pacoima,CA,0,10,3261780,CA183646,CA,3.0,70,C,realtor_scraper,2026-04-29T07:03:41.126513+00:00
George Ortiz,George,Ortiz,ortizgeorge@exp.com,(272) 786-2957,Weichert Realtors,Denton,TX,4,9,4853736,TX546390,TX,4.2,77,C,realtor_scraper,2026-04-29T07:03:41.129021+00:00
Devin Henderson,Devin,Henderson,devinh@realtor.com,(267) 110-3930,Cushman & Wakefield,Louisville,KY,10,11,8718083,KY211268,KY,4.8,96,A,realtor_scraper,2026-04-29T07:03:41.118066+00:00
Nathan Robertson,Nathan,Robertson,nathanrobertson@century21.com,(432) 303-3297,Purplebricks,North Las Vegas,NV,6,9,2730087,NV934012,NV,4.7,86,A,realtor_scraper,2026-04-29T07:03:41.112224+00:00
Victoria Sanders,Victoria,Sanders,vsanders@realtyonegroup.com,(530) 785-6566,Pulte Homes,Murfreesboro,TN,6,23,15007707,TN609053,TN,4.0,87,C,realtor_scraper,2026-04-29T07:03:41.130501+00:00
Amber Thomas,Amber,Thomas,athomas@exp.com,(227) 645-1373,Beazer Homes,Jersey City,NJ,0,4,1492884,NJ558330,NJ,4.6,69,A,realtor_scraper,2026-04-29T07:03:41.119322+00:00
Marcus Silva,Marcus,Silva,silvamarcus@sothebysrealty.com,(408) 799-8505,Exit Realty,Henderson,NV,13,15,6718560,NV341945,NV,4.1,100,A,realtor_scraper,2026-04-29T07:03:41.118135+00:00
Virginia Perry,Virginia,Perry,perryvirginia@century21.com,(781) 566-9625,Better Homes and Gardens Real Estate,Miami,FL,12,12,6236616,FL101701,FL,4.5,97,A,realtor_scraper,2026-04-29T07:03:41.119504+00:00
Kenneth Alexander,Kenneth,Alexander,alexanderkenneth@exp.com,(716) 352-6256,Howard Hanna Real Estate,Rochester,NY,0,8,2730608,NY389334,NY,4.4,71,B,realtor_scraper,2026-04-29T07:03:41.121494+00:00
Carl Washington,Carl,Washington,carl.washington@nextdoor.com,(225) 786-7005,ERA Real Estate,Ann Arbor,MI,4,9,5257485,MI869293,MI,3.5,77,C,realtor_scraper,2026-04-29T07:03:41.126939+00:00
Janice Anderson,Janice,Anderson,andersonjanice@bhhs.com,(840) 724-2686,Redfin Partner,Santa Ana,CA,7,27,10089711,CA369512,CA,4.3,94,A,realtor_scraper,2026-04-29T07:03:41.114432+00:00
Austin Munoz,Austin,Munoz,munozaustin@nextdoor.com,(404) 972-2802,Lyon Real Estate,Murfreesboro,TN,0,10,3327280,TN717903,TN,3.6,70,C,realtor_scraper,2026-04-29T07:03:41.127283+00:00
Jennifer Dixon,Jennifer,Dixon,jdixon@hotmail.com,(240) 650-1591,KB Home,Phoenix,AZ,6,11,7627829,AZ273816,AZ,3.3,88,A,realtor_scraper,2026-04-29T07:03:41.117595+00:00
William Webb,William,Webb,williamw@realtor.com,(760) 793-2285,AvalonBay Communities,Philadelphia,PA,8,28,10518228,PA355210,PA,4.1,96,A,realtor_scraper,2026-04-29T07:03:41.113226+00:00
Jason Howard,Jason,Howard,jhoward@hotmail.com,(925) 497-6823,Sotheby's International Realty,Palm Bay,FL,5,8,2305520,FL91210,FL,4.9,78,C,realtor_scraper,2026-04-29T07:03:41.130531+00:00
Dylan Kelly,Dylan,Kelly,dylankelly@redfin.com,(979) 250-9853,Equity Residential,Nampa,ID,0,8,2363240,ID631040,ID,3.5,68,C,realtor_scraper,2026-04-29T07:03:41.128911+00:00
Joseph Gordon,Joseph,Gordon,josephgordon@realty.com,(559) 403-5410,Baird & Warner,Boulder,CO,0,7,1406825,CO971831,CO,3.4,67,C,realtor_scraper,2026-04-29T07:03:41.127022+00:00
Brandon Robertson,Brandon,Robertson,brandonrobertson@broker.com,(305) 430-5629,David Weekley Homes,Little Rock,AR,14,25,15694500,AR110357,AR,4.6,98,B,realtor_scraper,2026-04-29T07:03:41.119819+00:00
Ann Hicks,Ann,Hicks,ann.hicks@realtor.com,(940) 209-2451,Meritage Homes,Killeen,TX,5,18,7173594,TX430254,TX,3.1,88,B,realtor_scraper,2026-04-29T07:03:41.121656+00:00
Patrick Gray,Patrick,Gray,patrick.gray@yahoo.com,(516) 550-8209,Realty ONE Group,High Point,NC,1,2,607366,NC400468,NC,4.1,64,C,realtor_scraper,2026-04-29T07:03:41.126302+00:00
Edwin Hernandez,Edwin,Hernandez,edwinhernandez@zillow.com,(818) 586-6481,Zillow Premier Agent,Boston,MA,5,16,6505728,MA113202,MA,3.9,90,A,realtor_scraper,2026-04-29T07:03:41.117385+00:00
Emily Brooks,Emily,Brooks,emily.brooks@compass.com,(646) 980-3367,Sotheby's International Realty,Pueblo,CO,1,4,809152,CO412081,CO,3.1,66,C,realtor_scraper,2026-04-29T07:03:41.129554+00:00
Ralph Flores,Ralph,Flores,ralph.flores@hotmail.com,(947) 913-5513,J.P. Morgan Real Estate,Lincoln,NE,10,12,4470228,NE644954,NE,4.8,97,A,realtor_scraper,2026-04-29T07:03:41.114763+00:00
Noah Mitchell,Noah,Mitchell,noahm@icloud.com,(364) 120-1960,Purplebricks,El Cajon,CA,4,10,5872760,CA813457,CA,4.6,78,C,realtor_scraper,2026-04-29T07:03:41.129518+00:00
Denise Owens,Denise,Owens,denise.owens@realtyonegroup.com,(702) 781-8086,Weichert Realtors,Detroit,MI,8,34,10703234,MI849171,MI,4.0,96,A,realtor_scraper,2026-04-29T07:03:41.116553+00:00
Rebecca Rogers,Rebecca,Rogers,rebeccar@compass.com,(309) 803-7343,eXp Realty,El Paso,TX,4,20,6525240,TX226436,TX,4.1,88,A,realtor_scraper,2026-04-29T07:03:41.118879+00:00
Natalie Stevens,Natalie,Stevens,nstevens@compass.com,(707) 383-3076,Meritage Homes,Hesperia,CA,7,16,12536352,CA869717,CA,4.5,89,C,realtor_scraper,2026-04-29T07:03:41.129812+00:00
Aaron Coleman,Aaron,Coleman,aaron.coleman@exp.com,(619) 693-9334,Weichert Realtors,Cincinnati,OH,8,11,4156372,OH956456,OH,3.9,92,A,realtor_scraper,2026-04-29T07:03:41.113536+00:00
Catherine Baker,Catherine,Baker,catherine.baker@trulia.com,(715) 561-5464,Lyon Real Estate,Jersey City,NJ,9,35,27706770,NJ356898,NJ,3.2,98,A,realtor_scraper,2026-04-29T07:03:41.113450+00:00
Keith Fox,Keith,Fox,keithfox@yahoo.com,(339) 518-3889,NVR Homes,Toledo,OH,7,8,2649776,OH958745,OH,4.6,87,A,realtor_scraper,2026-04-29T07:03:41.118937+00:00
Andrew Carter,Andrew,Carter,andrewcarter@sothebysrealty.com,(414) 400-4778,Compass,Garland,TX,6,23,12058992,TX659457,TX,3.3,92,A,realtor_scraper,2026-04-29T07:03:41.117160+00:00
Kenneth Jordan,Kenneth,Jordan,kenneth.jordan@zillow.com,(513) 672-8257,AvalonBay Communities,Springfield,MO,1,5,2396235,MO378824,MO,4.8,70,B,realtor_scraper,2026-04-29T07:03:41.120924+00:00
Bobby Taylor,Bobby,Taylor,bobbytaylor@exp.com,(947) 711-1379,Lyon Real Estate,Broken Arrow,OK,0,8,2274944,OK628756,OK,3.7,68,C,realtor_scraper,2026-04-29T07:03:41.127683+00:00
Amanda Peterson,Amanda,Peterson,amandapeterson@broker.com,(662) 726-9082,AvalonBay Communities,Scottsdale,AZ,13,9,4051089,AZ707618,AZ,3.8,94,A,realtor_scraper,2026-04-29T07:03:41.118447+00:00
Brenda West,Brenda,West,westbrenda@realty.com,(856) 499-9921,Village Real Estate,Lexington,KY,8,34,16508972,KY17440,KY,4.3,96,A,realtor_scraper,2026-04-29T07:03:41.112300+00:00
Susan Hughes,Susan,Hughes,shughes@redfin.com,(276) 259-2645,Village Real Estate,North Las Vegas,NV,5,19,5003289,NV45889,NV,4.9,90,A,realtor_scraper,2026-04-29T07:03:41.114814+00:00
Patricia Harris,Patricia,Harris,patriciaharris@yahoo.com,(907) 535-1918,Dickson Realty,Vancouver,WA,1,5,1305150,WA738755,WA,4.2,70,B,realtor_scraper,2026-04-29T07:03:41.121182+00:00
Helen Rivera,Helen,Rivera,helen.rivera@trulia.com,(321) 153-6056,Beazer Homes,Sunnyvale,CA,1,3,1430025,CA823797,CA,3.5,68,B,realtor_scraper,2026-04-29T07:03:41.123928+00:00
Emily Mendoza,Emily,Mendoza,emendoza@sothebysrealty.com,(279) 227-4708,Howard Hanna Real Estate,Grand Rapids,MI,4,4,2246364,MI645622,MI,4.8,75,B,realtor_scraper,2026-04-29T07:03:41.125579+00:00
Paul Vargas,Paul,Vargas,paulv@outlook.com,(805) 897-6562,Weichert Realtors,Lakewood,CO,1,6,1983930,CO992720,CO,4.9,71,B,realtor_scraper,2026-04-29T07:03:41.122030+00:00
Ethan Russell,Ethan,Russell,ethanr@trulia.com,(407) 169-8096,Intero Real Estate,Detroit,MI,16,13,4673773,MI946299,MI,4.9,98,A,realtor_scraper,2026-04-29T07:03:41.111882+00:00
Michelle Spencer,Michelle,Spencer,mspencer@realtor.com,(310) 915-9879,David Weekley Homes,Paterson,NJ,4,5,1570535,NJ928588,NJ,3.9,76,B,realtor_scraper,2026-04-29T07:03:41.124096+00:00
Samuel Stewart,Samuel,Stewart,samuels@trulia.com,(717) 956-7668,David Weekley Homes,Lansing,MI,10,20,14685940,MI488855,MI,3.0,95,C,realtor_scraper,2026-04-29T07:03:41.128164+00:00
Abigail Coleman,Abigail,Coleman,abigail.coleman@coldwellbanker.com,(918) 362-1434,Help-U-Sell,High Point,NC,1,6,2973618,NC147628,NC,4.3,68,C,realtor_scraper,2026-04-29T07:03:41.128317+00:00
Olivia Anderson,Olivia,Anderson,oliviaa@coldwellbanker.com,(862) 793-2219,John L. Scott Real Estate,Santa Maria,CA,3,17,5370640,CA860048,CA,3.7,81,C,realtor_scraper,2026-04-29T07:03:41.130371+00:00
Susan Kelly,Susan,Kelly,susan.kelly@remax.net,(912) 399-9993,Help-U-Sell,Beaumont,TX,2,10,2713590,TX115008,TX,4.5,74,C,realtor_scraper,2026-04-29T07:03:41.130465+00:00
Johnny Webb,Johnny,Webb,jwebb@sothebysrealty.com,(419) 312-5346,Homes.com,Glendale,AZ,6,24,11302416,AZ141017,AZ,4.3,92,A,realtor_scraper,2026-04-29T07:03:41.118333+00:00
Brian Hernandez,Brian,Hernandez,hernandezbrian@kw.com,(308) 384-6456,Coldwell Banker,Orlando,FL,3,6,2393448,FL611992,FL,3.3,77,A,realtor_scraper,2026-04-29T07:03:41.118568+00:00
Betty Owens,Betty,Owens,owensbetty@realty.com,(430) 868-8199,Lyon Real Estate,Rochester,NY,11,12,8558616,NY827005,NY,3.1,95,B,realtor_scraper,2026-04-29T07:03:41.123282+00:00
Scott Thomas,Scott,Thomas,thomasscott@realtor.com,(620) 117-7569,Better Homes and Gardens Real Estate,Cincinnati,OH,3,5,2233425,OH289756,OH,3.8,76,A,realtor_scraper,2026-04-29T07:03:41.113758+00:00
Anna Reed,Anna,Reed,anna.reed@realty.com,(414) 265-2010,Lennar,New Orleans,LA,12,9,3485511,LA172825,LA,4.4,94,A,realtor_scraper,2026-04-29T07:03:41.118317+00:00
Terry Dixon,Terry,Dixon,terry.dixon@yahoo.com,(559) 838-8785,Century 21,Arvada,CO,0,3,1023474,CO114083,CO,4.6,63,C,realtor_scraper,2026-04-29T07:03:41.130014+00:00
Mary Silva,Mary,Silva,msilva@gmail.com,(915) 798-5801,Engel & Volkers,Waco,TX,10,29,14071148,TX900595,TX,4.2,95,C,realtor_scraper,2026-04-29T07:03:41.127871+00:00
Michael Scott,Michael,Scott,mscott@remax.net,(857) 791-6078,HomeSmart,Colorado Springs,CO,10,26,7884292,CO790539,CO,3.5,100,A,realtor_scraper,2026-04-29T07:03:41.112184+00:00
Joshua Fernandez,Joshua,Fernandez,jfernandez@remax.net,(708) 327-9047,Trulia,Clearwater,FL,4,8,4742256,FL761990,FL,3.0,76,C,realtor_scraper,2026-04-29T07:03:41.127431+00:00
Kayla Morgan,Kayla,Morgan,kmorgan@coldwellbanker.com,(209) 151-4954,Baird & Warner,Columbia,SC,8,20,13508200,SC585715,SC,4.3,94,B,realtor_scraper,2026-04-29T07:03:41.123154+00:00
Linda Holmes,Linda,Holmes,lholmes@trulia.com,(234) 395-7666,NVR Homes,Los Angeles,CA,10,11,7995361,CA200579,CA,3.4,96,A,realtor_scraper,2026-04-29T07:03:41.113871+00:00
Megan Russell,Megan,Russell,megan.russell@century21.com,(787) 305-7844,NextHome,Las Vegas,NV,10,21,16617741,NV583844,NV,4.1,100,A,realtor_scraper,2026-04-29T07:03:41.112699+00:00
Ann Gonzales,Ann,Gonzales,ann.gonzales@century21.com,(218) 924-5959,ERA Real Estate,Richardson,TX,6,15,11900055,TX528560,TX,3.8,87,C,realtor_scraper,2026-04-29T07:03:41.127649+00:00
Rose Myers,Rose,Myers,rmyers@exp.com,(240) 775-8089,Meritage Homes,Glendale,AZ,9,25,10849525,AZ557764,AZ,4.8,98,A,realtor_scraper,2026-04-29T07:03:41.118777+00:00
Joseph Jenkins,Joseph,Jenkins,joseph.jenkins@broker.com,(217) 938-5901,Taylor Morrison,Knoxville,TN,1,2,542138,TN41644,TN,4.1,67,B,realtor_scraper,2026-04-29T07:03:41.124457+00:00
Kevin Garcia,Kevin,Garcia,kevin.garcia@realtor.com,(440) 193-3143,NVR Homes,Inglewood,CA,2,4,1896464,CA727159,CA,3.9,68,C,realtor_scraper,2026-04-29T07:03:41.127699+00:00
Gary Mitchell,Gary,Mitchell,gary.mitchell@realty.com,(616) 372-3943,eXp Realty,Denver,CO,6,32,15254176,CO33344,CO,3.0,92,A,realtor_scraper,2026-04-29T07:03:41.117285+00:00
Rose Hayes,Rose,Hayes,hayesrose@hotmail.com,(681) 944-4362,Zillow Premier Agent,Charleston,SC,3,5,1995535,SC88756,SC,4.7,74,B,realtor_scraper,2026-04-29T07:03:41.122477+00:00
Wayne Perez,Wayne,Perez,wayneperez@realty.com,(929) 217-2185,John L. Scott Real Estate,Jacksonville,FL,7,21,14056959,FL798365,FL,3.0,94,A,realtor_scraper,2026-04-29T07:03:41.119563+00:00
Janet Kennedy,Janet,Kennedy,kennedyjanet@agent.com,(878) 657-4317,Help-U-Sell,Durham,NC,15,34,14948848,NC413827,NC,4.6,100,A,realtor_scraper,2026-04-29T07:03:41.117440+00:00
Russell Hernandez,Russell,Hernandez,russellh@yahoo.com,(762) 662-9273,NextHome,McKinney,TX,6,20,14172940,TX89337,TX,4.6,90,B,realtor_scraper,2026-04-29T07:03:41.121932+00:00
Aaron Holmes,Aaron,Holmes,holmesaaron@trulia.com,(582) 815-1368,Exit Realty,Murfreesboro,TN,9,19,12368525,TN127563,TN,4.1,93,C,realtor_scraper,2026-04-29T07:03:41.126693+00:00
Thomas Mendoza,Thomas,Mendoza,thomasm@kw.com,(586) 371-1380,Lennar,Charleston,SC,6,27,8915940,SC797901,SC,4.8,90,B,realtor_scraper,2026-04-29T07:03:41.121779+00:00
Mary Nichols,Mary,Nichols,mnichols@zillow.com,(308) 459-4513,Meritage Homes,Clarksville,TN,1,4,1167504,TN428229,TN,3.5,69,B,realtor_scraper,2026-04-29T07:03:41.125197+00:00
Terry Miller,Terry,Miller,tmiller@redfin.com,(513) 498-1308,Redfin,Riverside,CA,13,9,4258953,CA56293,CA,3.8,94,A,realtor_scraper,2026-04-29T07:03:41.119611+00:00
Keith Freeman,Keith,Freeman,keith.freeman@coldwellbanker.com,(765) 441-8701,Homes.com,Columbia,SC,1,5,1714875,SC677181,SC,3.7,70,B,realtor_scraper,2026-04-29T07:03:41.123805+00:00
Donna Romero,Donna,Romero,dromero@yahoo.com,(469) 268-9326,Lyon Real Estate,Dayton,OH,4,15,5727705,OH64780,OH,3.9,86,B,realtor_scraper,2026-04-29T07:03:41.124575+00:00
Grace Ward,Grace,Ward,graceward@compass.com,(316) 977-5866,Taylor Morrison,Saint Paul,MN,1,3,1434606,MN264126,MN,4.7,70,A,realtor_scraper,2026-04-29T07:03:41.118621+00:00
Sarah Holmes,Sarah,Holmes,sarahh@kw.com,(808) 206-5391,Ryan Homes,Brockton,MA,2,2,809530,MA394539,MA,4.0,66,C,realtor_scraper,2026-04-29T07:03:41.130353+00:00
Jacqueline Crawford,Jacqueline,Crawford,jacquelinecrawford@gmail.com,(585) 643-5458,AvalonBay Communities,Corpus Christi,TX,4,6,1902552,TX601064,TX,4.4,79,A,realtor_scraper,2026-04-29T07:03:41.114283+00:00
Katherine Meyer,Katherine,Meyer,meyerkatherine@remax.net,(220) 453-8055,Homes.com,Kansas City,KS,2,3,1365888,KS225066,KS,4.5,70,B,realtor_scraper,2026-04-29T07:03:41.124005+00:00
Linda Stevens,Linda,Stevens,lindas@agent.com,(603) 970-7008,Compass,Chicago,IL,15,12,3955932,IL368849,IL,3.1,97,A,realtor_scraper,2026-04-29T07:03:41.117783+00:00
Karen Marshall,Karen,Marshall,karenmarshall@outlook.com,(917) 167-6343,J.P. Morgan Real Estate,Newark,NJ,6,12,8742060,NJ415870,NJ,3.0,89,A,realtor_scraper,2026-04-29T07:03:41.119580+00:00
Janet Rodriguez,Janet,Rodriguez,jrodriguez@century21.com,(802) 576-6105,Marcus & Millichap,Cambridge,MA,0,8,3922440,MA469071,MA,3.7,68,C,realtor_scraper,2026-04-29T07:03:41.130232+00:00
Ralph Anderson,Ralph,Anderson,randerson@nextdoor.com,(540) 202-4840,Pulte Homes,West Covina,CA,7,35,19710460,CA142483,CA,4.7,89,C,realtor_scraper,2026-04-29T07:03:41.128822+00:00
Cheryl Bailey,Cheryl,Bailey,cherylb@outlook.com,(216) 969-7832,David Weekley Homes,Boise,ID,3,15,4757460,ID899176,ID,3.2,84,B,realtor_scraper,2026-04-29T07:03:41.120315+00:00
Jacqueline Watson,Jacqueline,Watson,jacqueline.watson@century21.com,(386) 902-6397,Redfin Partner,Lakewood,CO,8,32,10855488,CO128048,CO,4.6,94,B,realtor_scraper,2026-04-29T07:03:41.124180+00:00
Brittany Grant,Brittany,Grant,brittany.grant@realtor.com,(816) 223-2296,ERA Real Estate,Pacoima,CA,1,7,2085538,CA661930,CA,5.0,69,C,realtor_scraper,2026-04-29T07:03:41.130593+00:00
Gloria Ryan,Gloria,Ryan,gryan@trulia.com,(848) 909-2942,Berkshire Hathaway HomeServices,Palm Bay,FL,2,2,667102,FL776930,FL,4.0,66,C,realtor_scraper,2026-04-29T07:03:41.129390+00:00
