full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Thomas Mitchell,Thomas,Mitchell,mitchell.thomas@homesmart.com,(575) 559-5940,Coldwell Banker,Nashville,TN,4,9,829035,TN756853,TN,4.6,95,A,realtor_scraper,2026-04-17T07:03:15.860818+00:00
Michael Anderson,Michael,Anderson,michael.anderson@yahoo.com,(612) 497-6978,Sotheby's,Reno,NV,15,30,11428751,NV941341,NV,3.7,74,C,realtor_scraper,2026-04-17T07:03:15.860827+00:00
Christine Bennett,Christine,Bennett,bennett.christine@weichert.com,(949) 982-8844,United Real Estate,Philadelphia,PA,21,14,14618743,PA165770,PA,4.7,73,A,realtor_scraper,2026-04-17T07:03:15.860836+00:00
Brandon Miller,Brandon,Miller,brandon.miller@compass.com,(470) 300-5763,M/I Homes,San Francisco,CA,24,11,6545852,CA415689,CA,4.8,81,A,realtor_scraper,2026-04-17T07:03:15.860845+00:00
Mary Ross,Mary,Ross,mary.ross@kw.com,(715) 620-4931,Zillow Premier,San Jose,CA,17,45,5164109,CA357712,CA,3.6,74,B,realtor_scraper,2026-04-17T07:03:15.860853+00:00
Helen Garcia,Helen,Garcia,helen.garcia@weichert.com,(256) 879-5325,Zillow Premier,Miami,FL,15,40,12746690,FL886504,FL,4.6,85,A,realtor_scraper,2026-04-17T07:03:15.860865+00:00
Betty King,Betty,King,king.betty@century21.com,(718) 563-5990,D.R. Horton,Jacksonville,FL,0,0,118318,FL219632,FL,0.0,48,B,realtor_scraper,2026-04-17T07:03:15.860873+00:00
Stephen Sanchez,Stephen,Sanchez,stephen98@kw.com,(409) 208-5623,The Agency,Tucson,AZ,5,48,7937264,AZ259992,AZ,4.6,80,C,realtor_scraper,2026-04-17T07:03:15.860882+00:00
Benjamin Patel,Benjamin,Patel,benjamin.patel@elliman.com,(862) 628-2677,United Real Estate,Baltimore,MD,11,46,9779800,MD556208,MD,4.3,87,B,realtor_scraper,2026-04-17T07:03:15.860891+00:00
Scott Smith,Scott,Smith,ssmith@remax.net,(539) 562-3489,United Real Estate,Louisville,KY,21,36,11831014,KY918550,KY,4.1,87,C,realtor_scraper,2026-04-17T07:03:15.860900+00:00
Raymond Ramirez,Raymond,Ramirez,rramirez@exprealty.com,(317) 603-8162,KB Home,Oklahoma City,OK,1,4,425707,OK791760,OK,4.4,91,C,realtor_scraper,2026-04-17T07:03:15.860912+00:00
Christine Mendoza,Christine,Mendoza,cmendoza@sothebysrealty.com,(812) 501-6442,Zillow Premier,Charlotte,NC,14,28,12662096,NC963584,NC,4.5,94,A,realtor_scraper,2026-04-17T07:03:15.860921+00:00
Ronald Cook,Ronald,Cook,ronald39@realtor.com,(904) 827-3220,Weichert,Salt Lake City,UT,17,10,12532111,UT809084,UT,4.7,100,B,realtor_scraper,2026-04-17T07:03:15.860930+00:00
Thomas Evans,Thomas,Evans,tevans@coldwellbanker.com,(318) 509-7598,Redfin,Atlanta,GA,5,14,12625524,GA743612,GA,3.6,95,A,realtor_scraper,2026-04-17T07:03:15.860939+00:00
Jonathan Sanchez,Jonathan,Sanchez,jsanchez@redfin.com,(706) 211-8101,Meritage Homes,Sacramento,CA,9,12,7302817,CA433916,CA,3.6,71,B,realtor_scraper,2026-04-17T07:03:15.860947+00:00
Justin Edwards,Justin,Edwards,justine@homesmart.com,(830) 460-9443,Redfin,Dallas-Fort Worth,TX,19,31,12614046,TX275356,TX,4.0,93,A,realtor_scraper,2026-04-17T07:03:15.860959+00:00
Samuel Davis,Samuel,Davis,sdavis@redfin.com,(763) 704-4987,Ryan Homes,Denver,CO,17,47,14940860,CO780358,CO,4.3,87,A,realtor_scraper,2026-04-17T07:03:15.860968+00:00
Paul Ramos,Paul,Ramos,ramos.paul@gmail.com,(724) 632-5066,Douglas Elliman,Cincinnati,OH,14,15,1890221,OH339581,OH,3.9,85,B,realtor_scraper,2026-04-17T07:03:15.860976+00:00
Sarah Rivera,Sarah,Rivera,sarahr@berkshirehathawayhs.com,(860) 491-2162,eXp Realty,Raleigh,NC,23,27,4797320,NC398534,NC,4.9,85,B,realtor_scraper,2026-04-17T07:03:15.860985+00:00
Brandon Carter,Brandon,Carter,brandonc@redfin.com,(845) 975-5327,Realty One Group,Los Angeles,CA,3,8,1545601,CA625228,CA,4.5,72,A,realtor_scraper,2026-04-17T07:03:15.860993+00:00
Raymond James,Raymond,James,james.raymond@kw.com,(218) 787-6689,Weichert,Las Vegas,NV,19,19,11235781,NV354261,NV,4.7,73,A,realtor_scraper,2026-04-17T07:03:15.861002+00:00
Kathleen Adams,Kathleen,Adams,kathleen.adams@exprealty.com,(786) 467-9843,LGI Homes,Louisville,KY,10,11,12675860,KY848378,KY,4.2,79,C,realtor_scraper,2026-04-17T07:03:15.861010+00:00
Barbara Miller,Barbara,Miller,barbara.miller@hotmail.com,(309) 332-4827,United Real Estate,San Francisco,CA,23,30,10118185,CA248885,CA,4.9,72,A,realtor_scraper,2026-04-17T07:03:15.861022+00:00
Kimberly Allen,Kimberly,Allen,kallen@coldwellbanker.com,(508) 350-8983,Ryan Homes,Columbus,OH,14,27,8026004,OH360809,OH,4.3,88,B,realtor_scraper,2026-04-17T07:03:15.861030+00:00
William Castillo,William,Castillo,castillo.william@realtyonegroup.com,(816) 726-9309,ERA,Houston,TX,19,21,7872489,TX835035,TX,4.1,82,A,realtor_scraper,2026-04-17T07:03:15.861039+00:00
Andrew Chavez,Andrew,Chavez,andrew.chavez@redfin.com,(334) 906-6048,HomeSmart,Detroit,MI,10,50,1695601,MI949570,MI,5.0,81,B,realtor_scraper,2026-04-17T07:03:15.861051+00:00
Charles Thomas,Charles,Thomas,charles87@exprealty.com,(631) 396-7901,eXp Realty,Richmond,VA,5,17,5742503,VA629646,VA,4.9,90,C,realtor_scraper,2026-04-17T07:03:15.861059+00:00
John Myers,John,Myers,john.myers@remax.net,(712) 393-5841,Taylor Morrison,Boston,MA,19,38,4235939,MA885419,MA,3.8,74,A,realtor_scraper,2026-04-17T07:03:15.861068+00:00
Raymond Cox,Raymond,Cox,rcox@kw.com,(626) 578-2642,Sotheby's,Jacksonville,FL,10,18,14958544,FL958211,FL,3.6,79,B,realtor_scraper,2026-04-17T07:03:15.861076+00:00
Robert Phillips,Robert,Phillips,robert.phillips@outlook.com,(214) 735-9204,Century 21,Phoenix,AZ,24,16,2375314,AZ728036,AZ,4.6,70,A,realtor_scraper,2026-04-17T07:03:15.861085+00:00
Lisa Smith,Lisa,Smith,lsmith@kw.com,(724) 716-3608,M/I Homes,San Diego,CA,2,8,1511884,CA219331,CA,4.3,83,A,realtor_scraper,2026-04-17T07:03:15.861093+00:00
Jessica Taylor,Jessica,Taylor,jessica.taylor@century21.com,(914) 728-2431,HomeSmart,Denver,CO,9,36,5200088,CO589297,CO,3.7,91,A,realtor_scraper,2026-04-17T07:03:15.861102+00:00
Nancy Ruiz,Nancy,Ruiz,ruiz.nancy@gmail.com,(213) 517-6993,Century 21,Detroit,MI,17,42,5871153,MI466216,MI,4.9,91,B,realtor_scraper,2026-04-17T07:03:15.861110+00:00
Brandon Robinson,Brandon,Robinson,brandon56@exprealty.com,(724) 607-9477,Redfin,Memphis,TN,18,39,8153468,TN597851,TN,4.4,69,C,realtor_scraper,2026-04-17T07:03:15.861122+00:00
Carolyn Evans,Carolyn,Evans,carolyn36@redfin.com,(346) 895-7935,Lennar,San Francisco,CA,24,35,12973797,CA726847,CA,3.7,97,A,realtor_scraper,2026-04-17T07:03:15.861134+00:00
Steven Ramirez,Steven,Ramirez,steven40@remax.net,(916) 783-3906,Better Homes & Gardens,Atlanta,GA,20,46,10911488,GA809192,GA,3.7,80,A,realtor_scraper,2026-04-17T07:03:15.861145+00:00
Nancy Taylor,Nancy,Taylor,nancyt@compass.com,(573) 385-8237,Sotheby's,Richmond,VA,12,39,11465547,VA195463,VA,4.1,83,C,realtor_scraper,2026-04-17T07:03:15.861154+00:00
Diane Robinson,Diane,Robinson,dianer@exprealty.com,(765) 986-8421,NVR,Columbus,OH,24,48,4459059,OH803577,OH,3.7,72,B,realtor_scraper,2026-04-17T07:03:15.861163+00:00
Brandon Sanchez,Brandon,Sanchez,brandons@yahoo.com,(218) 714-5018,Toll Brothers,Riverside,CA,14,21,6043124,CA102969,CA,4.7,60,B,realtor_scraper,2026-04-17T07:03:15.861171+00:00
Helen Cox,Helen,Cox,hcox@elliman.com,(206) 263-3040,Zillow Premier,Louisville,KY,21,42,6579132,KY700566,KY,4.7,89,C,realtor_scraper,2026-04-17T07:03:15.861179+00:00
Jessica Kelly,Jessica,Kelly,jkelly@exprealty.com,(320) 286-6071,Toll Brothers,Orlando,FL,16,40,9308446,FL235378,FL,4.8,91,A,realtor_scraper,2026-04-17T07:03:15.861188+00:00
Samuel Peterson,Samuel,Peterson,samuel1@yahoo.com,(432) 491-9357,Lennar,Tucson,AZ,20,11,5826685,AZ376936,AZ,4.0,76,C,realtor_scraper,2026-04-17T07:03:15.861196+00:00
Jacob Sanchez,Jacob,Sanchez,jacobs@hotmail.com,(248) 422-7614,Toll Brothers,Philadelphia,PA,17,16,1685046,PA420504,PA,4.1,72,A,realtor_scraper,2026-04-17T07:03:15.861204+00:00
Sarah King,Sarah,King,sking@coldwellbanker.com,(586) 240-1906,NVR,Kansas City,MO,12,15,4610986,MO532424,MO,4.3,83,B,realtor_scraper,2026-04-17T07:03:15.861213+00:00
Jonathan Castillo,Jonathan,Castillo,castillo.jonathan@yahoo.com,(404) 569-1338,NVR,Kansas City,MO,1,3,31695,MO777864,MO,4.1,67,B,realtor_scraper,2026-04-17T07:03:15.861227+00:00
Emma Martin,Emma,Martin,emma.martin@outlook.com,(254) 216-7735,Weichert,Jacksonville,FL,15,35,6100753,FL421457,FL,4.5,84,B,realtor_scraper,2026-04-17T07:03:15.861238+00:00
Patricia Brown,Patricia,Brown,patriciab@century21.com,(712) 955-5974,Toll Brothers,Raleigh,NC,1,5,385378,NC494197,NC,4.7,85,B,realtor_scraper,2026-04-17T07:03:15.861249+00:00
Christine Wright,Christine,Wright,christine.wright@redfin.com,(956) 548-6447,Sotheby's,Raleigh,NC,1,2,366657,NC211417,NC,3.9,52,B,realtor_scraper,2026-04-17T07:03:15.861258+00:00
Joshua Turner,Joshua,Turner,joshuat@coldwellbanker.com,(815) 334-4407,NVR,Orlando,FL,4,8,1812997,FL731008,FL,4.1,89,A,realtor_scraper,2026-04-17T07:03:15.861266+00:00
Kimberly Cook,Kimberly,Cook,kimberlyc@kw.com,(201) 794-1532,Ryan Homes,Jacksonville,FL,12,39,12776363,FL245212,FL,4.3,100,B,realtor_scraper,2026-04-17T07:03:15.861275+00:00
Christopher Nguyen,Christopher,Nguyen,cnguyen@redfin.com,(706) 821-6553,Pulte Homes,Riverside,CA,22,23,3732083,CA350091,CA,4.6,63,B,realtor_scraper,2026-04-17T07:03:15.861283+00:00
Melissa Bailey,Melissa,Bailey,bailey.melissa@realtyonegroup.com,(765) 289-7551,Realty One Group,San Jose,CA,9,25,7630218,CA447354,CA,3.6,83,B,realtor_scraper,2026-04-17T07:03:15.861292+00:00
William Hughes,William,Hughes,hughes.william@yahoo.com,(585) 822-3016,Berkshire Hathaway,Denver,CO,22,45,5988554,CO714189,CO,4.9,94,A,realtor_scraper,2026-04-17T07:03:15.861300+00:00
Sharon Phillips,Sharon,Phillips,sharon73@kw.com,(650) 865-8344,Compass,New Orleans,LA,19,10,2192029,LA993209,LA,3.6,70,C,realtor_scraper,2026-04-17T07:03:15.861309+00:00
Stephanie Sanchez,Stephanie,Sanchez,stephanie53@weichert.com,(774) 325-3567,Toll Brothers,Louisville,KY,18,37,7475786,KY743744,KY,3.9,66,C,realtor_scraper,2026-04-17T07:03:15.861318+00:00
Mark Adams,Mark,Adams,marka@weichert.com,(662) 407-7764,M/I Homes,Boise,ID,18,37,6127807,ID272868,ID,4.4,68,C,realtor_scraper,2026-04-17T07:03:15.861329+00:00
Ruth Mendoza,Ruth,Mendoza,mendoza.ruth@exprealty.com,(985) 380-3457,The Agency,Houston,TX,3,5,613789,TX671202,TX,4.3,77,A,realtor_scraper,2026-04-17T07:03:15.861337+00:00
Rebecca Brown,Rebecca,Brown,rebeccab@compass.com,(913) 814-4908,Vylla Home,Orlando,FL,13,24,13371021,FL887305,FL,4.5,83,A,realtor_scraper,2026-04-17T07:03:15.861345+00:00
Frank Murphy,Frank,Murphy,frank.murphy@sothebysrealty.com,(713) 929-3885,United Real Estate,Baton Rouge,LA,14,31,4939127,LA108797,LA,4.8,80,C,realtor_scraper,2026-04-17T07:03:15.861356+00:00
Christopher Ramos,Christopher,Ramos,christopher.ramos@hotmail.com,(765) 925-4133,Sotheby's,Louisville,KY,4,9,1161370,KY383020,KY,4.4,94,C,realtor_scraper,2026-04-17T07:03:15.861365+00:00
Jennifer Price,Jennifer,Price,jennifer.price@exprealty.com,(747) 773-8258,The Agency,Richmond,VA,8,12,14660961,VA504355,VA,4.6,97,C,realtor_scraper,2026-04-17T07:03:15.861373+00:00
Larry Turner,Larry,Turner,larry.turner@elliman.com,(515) 319-6485,Tri Pointe Homes,San Jose,CA,0,4,50288,CA460875,CA,4.6,93,B,realtor_scraper,2026-04-17T07:03:15.861382+00:00
Benjamin Phillips,Benjamin,Phillips,benjaminp@yahoo.com,(239) 323-1838,Douglas Elliman,Chicago,IL,9,18,3765403,IL717696,IL,4.1,67,A,realtor_scraper,2026-04-17T07:03:15.861390+00:00
Robert Gomez,Robert,Gomez,robert.gomez@homesmart.com,(445) 347-2413,KB Home,Cleveland,OH,12,14,12234152,OH457158,OH,4.6,93,B,realtor_scraper,2026-04-17T07:03:15.861398+00:00
Helen Martinez,Helen,Martinez,helen.martinez@redfin.com,(631) 431-4084,ERA,Richmond,VA,14,36,8021856,VA875390,VA,3.9,73,C,realtor_scraper,2026-04-17T07:03:15.861407+00:00
Joseph Campbell,Joseph,Campbell,josephc@realtyonegroup.com,(575) 944-7199,KB Home,Chicago,IL,23,41,11761691,IL854435,IL,4.2,78,A,realtor_scraper,2026-04-17T07:03:15.861418+00:00
Angela Myers,Angela,Myers,angela.myers@compass.com,(225) 700-9307,Keller Williams,Philadelphia,PA,16,31,3862950,PA696152,PA,3.9,60,A,realtor_scraper,2026-04-17T07:03:15.861426+00:00
Debra Edwards,Debra,Edwards,dedwards@weichert.com,(915) 647-2236,Vylla Home,Virginia Beach,VA,19,25,9765217,VA498627,VA,5.0,86,C,realtor_scraper,2026-04-17T07:03:15.861435+00:00
Angela Lopez,Angela,Lopez,alopez@berkshirehathawayhs.com,(480) 216-5958,Sotheby's,Tucson,AZ,24,37,11797534,AZ816476,AZ,3.7,71,C,realtor_scraper,2026-04-17T07:03:15.861447+00:00
Kimberly Kim,Kimberly,Kim,kimberlyk@kw.com,(501) 766-6860,RE/MAX,Philadelphia,PA,4,3,1824109,PA162949,PA,4.6,60,A,realtor_scraper,2026-04-17T07:03:15.861457+00:00
Raymond Ramos,Raymond,Ramos,raymond.ramos@exprealty.com,(440) 226-2193,Tri Pointe Homes,Cincinnati,OH,25,43,3119459,OH976547,OH,4.1,62,B,realtor_scraper,2026-04-17T07:03:15.861466+00:00
Ashley Morales,Ashley,Morales,ashley.morales@exprealty.com,(614) 845-9578,Pulte Homes,Detroit,MI,13,27,6441682,MI797939,MI,3.5,76,B,realtor_scraper,2026-04-17T07:03:15.861477+00:00
George Ramos,George,Ramos,ramos.george@coldwellbanker.com,(907) 219-3811,Nest Seekers,Boston,MA,25,23,10290574,MA853642,MA,4.0,84,A,realtor_scraper,2026-04-17T07:03:15.861486+00:00
Diane Hernandez,Diane,Hernandez,diane.hernandez@exprealty.com,(828) 727-4051,The Agency,Boise,ID,23,23,9545140,ID476108,ID,3.9,76,C,realtor_scraper,2026-04-17T07:03:15.861502+00:00
Scott Perez,Scott,Perez,scott.perez@hotmail.com,(276) 415-9651,LGI Homes,Cleveland,OH,0,1,493388,OH818732,OH,4.9,47,B,realtor_scraper,2026-04-17T07:03:15.861510+00:00
Diane Cooper,Diane,Cooper,dianec@century21.com,(337) 315-8258,United Real Estate,Riverside,CA,22,24,4935192,CA149973,CA,4.3,76,B,realtor_scraper,2026-04-17T07:03:15.861521+00:00
Jessica Chavez,Jessica,Chavez,jessica50@sothebysrealty.com,(719) 516-1092,KB Home,Charlotte,NC,19,36,7076729,NC263334,NC,4.8,95,A,realtor_scraper,2026-04-17T07:03:15.861530+00:00
Kevin Walker,Kevin,Walker,kwalker@yahoo.com,(717) 601-7272,Pulte Homes,Portland,OR,20,32,3395468,OR555356,OR,3.5,86,B,realtor_scraper,2026-04-17T07:03:15.861538+00:00
Deborah Hill,Deborah,Hill,deborahh@sothebysrealty.com,(913) 616-6974,Ryan Homes,Baton Rouge,LA,23,20,7275249,LA311315,LA,4.3,89,C,realtor_scraper,2026-04-17T07:03:15.861547+00:00
Samuel King,Samuel,King,samuel71@weichert.com,(304) 215-3328,eXp Realty,St. Louis,MO,20,50,7143014,MO319512,MO,3.7,85,B,realtor_scraper,2026-04-17T07:03:15.861555+00:00
Nicholas Castillo,Nicholas,Castillo,castillo.nicholas@sothebysrealty.com,(984) 714-7436,D.R. Horton,Seattle,WA,20,26,14968502,WA717596,WA,4.7,81,A,realtor_scraper,2026-04-17T07:03:15.861564+00:00
Thomas Ramos,Thomas,Ramos,thomasr@century21.com,(615) 587-7466,The Agency,Tampa,FL,6,20,7747285,FL240949,FL,4.7,74,A,realtor_scraper,2026-04-17T07:03:15.861572+00:00
Anthony Anderson,Anthony,Anderson,anthony.anderson@berkshirehathawayhs.com,(412) 259-2801,Keller Williams,Las Vegas,NV,21,17,12412765,NV904030,NV,4.7,100,A,realtor_scraper,2026-04-17T07:03:15.861581+00:00
Samuel Nelson,Samuel,Nelson,nelson.samuel@hotmail.com,(906) 490-8669,eXp Realty,Raleigh,NC,10,20,8488835,NC708493,NC,3.5,73,B,realtor_scraper,2026-04-17T07:03:15.861589+00:00
Heather Parker,Heather,Parker,hparker@compass.com,(843) 616-5937,Beazer Homes,Atlanta,GA,1,5,104932,GA823179,GA,3.6,79,A,realtor_scraper,2026-04-17T07:03:15.861600+00:00
Daniel Carter,Daniel,Carter,danielc@homesmart.com,(478) 931-7561,Weichert,Seattle,WA,0,1,174536,WA750554,WA,4.4,69,A,realtor_scraper,2026-04-17T07:03:15.861611+00:00
Tyler Sanders,Tyler,Sanders,tsanders@yahoo.com,(708) 287-9765,Taylor Morrison,Salt Lake City,UT,1,4,407739,UT701644,UT,5.0,93,B,realtor_scraper,2026-04-17T07:03:15.861620+00:00
Ashley Williams,Ashley,Williams,ashley58@remax.net,(361) 841-4333,Tri Pointe Homes,Minneapolis,MN,20,38,12942196,MN540649,MN,3.5,100,B,realtor_scraper,2026-04-17T07:03:15.861629+00:00
Daniel Richardson,Daniel,Richardson,daniel.richardson@gmail.com,(718) 933-4691,Pulte Homes,Phoenix,AZ,8,33,9969763,AZ200925,AZ,4.4,92,A,realtor_scraper,2026-04-17T07:03:15.861637+00:00
Anthony Cruz,Anthony,Cruz,acruz@century21.com,(954) 359-9357,Keller Williams,Richmond,VA,7,29,11693975,VA849301,VA,4.2,80,C,realtor_scraper,2026-04-17T07:03:15.861645+00:00
Ronald Young,Ronald,Young,ryoung@outlook.com,(704) 339-2613,Douglas Elliman,St. Louis,MO,17,19,3551577,MO784343,MO,4.9,70,B,realtor_scraper,2026-04-17T07:03:15.861654+00:00
Karen Chavez,Karen,Chavez,karenc@coldwellbanker.com,(732) 386-7924,Keller Williams,Las Vegas,NV,7,11,14584751,NV167507,NV,4.1,100,A,realtor_scraper,2026-04-17T07:03:15.861663+00:00
Scott Mendoza,Scott,Mendoza,scott74@coldwellbanker.com,(231) 616-2586,Century 21,Minneapolis,MN,24,22,1649455,MN348682,MN,4.1,64,B,realtor_scraper,2026-04-17T07:03:15.861671+00:00
Sandra Phillips,Sandra,Phillips,sandra.phillips@yahoo.com,(702) 298-2041,ERA,Orlando,FL,12,47,10570260,FL544301,FL,4.6,80,A,realtor_scraper,2026-04-17T07:03:15.861680+00:00
Raymond Peterson,Raymond,Peterson,raymondp@coldwellbanker.com,(206) 585-1399,Coldwell Banker,Jacksonville,FL,9,19,2079658,FL732126,FL,4.8,95,B,realtor_scraper,2026-04-17T07:03:15.861689+00:00
Elizabeth Sanchez,Elizabeth,Sanchez,elizabeths@kw.com,(720) 285-6888,M/I Homes,San Francisco,CA,5,36,11432003,CA504353,CA,3.5,72,A,realtor_scraper,2026-04-17T07:03:15.861700+00:00
Robert Roberts,Robert,Roberts,robert.roberts@weichert.com,(270) 715-4205,Coldwell Banker,Oklahoma City,OK,8,13,9679761,OK727390,OK,4.2,64,C,realtor_scraper,2026-04-17T07:03:15.861712+00:00
Catherine Johnson,Catherine,Johnson,catherine59@remax.net,(913) 485-8493,eXp Realty,Tucson,AZ,3,7,1420538,AZ270792,AZ,3.7,81,C,realtor_scraper,2026-04-17T07:03:15.861721+00:00
Nicholas Howard,Nicholas,Howard,nicholas80@compass.com,(469) 285-3245,Realty One Group,Milwaukee,WI,16,22,4515177,WI955754,WI,4.0,62,C,realtor_scraper,2026-04-17T07:03:15.861730+00:00
Debra Watson,Debra,Watson,watson.debra@coldwellbanker.com,(623) 800-1523,eXp Realty,Orlando,FL,6,35,14341187,FL853468,FL,4.8,80,A,realtor_scraper,2026-04-17T07:03:15.861738+00:00
Raymond Reyes,Raymond,Reyes,rreyes@berkshirehathawayhs.com,(231) 216-1227,Beazer Homes,Salt Lake City,UT,20,27,3873120,UT815118,UT,4.6,68,B,realtor_scraper,2026-04-17T07:03:15.861747+00:00
Michael Parker,Michael,Parker,mparker@redfin.com,(270) 572-2028,Pulte Homes,Memphis,TN,13,28,9320764,TN529341,TN,4.3,69,C,realtor_scraper,2026-04-17T07:03:15.861759+00:00
Samantha Wilson,Samantha,Wilson,wilson.samantha@homesmart.com,(572) 531-8734,ERA,Memphis,TN,10,33,12893311,TN992440,TN,4.9,79,C,realtor_scraper,2026-04-17T07:03:15.861768+00:00
Carol Perez,Carol,Perez,carol45@kw.com,(380) 550-7545,United Real Estate,Baton Rouge,LA,0,0,67536,LA409303,LA,0.0,62,C,realtor_scraper,2026-04-17T07:03:15.861775+00:00
Donald Lee,Donald,Lee,dlee@homesmart.com,(352) 305-2717,KB Home,Baton Rouge,LA,4,12,1864188,LA742157,LA,4.1,91,C,realtor_scraper,2026-04-17T07:03:15.861784+00:00
Scott Hughes,Scott,Hughes,hughes.scott@hotmail.com,(603) 375-7722,RE/MAX,Oklahoma City,OK,12,39,10050212,OK781961,OK,4.7,84,C,realtor_scraper,2026-04-17T07:03:15.861805+00:00
Ashley Harris,Ashley,Harris,aharris@hotmail.com,(308) 764-1433,ERA,New York,NY,17,28,4703951,NY211427,NY,4.7,70,A,realtor_scraper,2026-04-17T07:03:15.861813+00:00
Barbara Kim,Barbara,Kim,barbara96@century21.com,(646) 909-7163,Berkshire Hathaway,Los Angeles,CA,8,21,4949012,CA414054,CA,3.9,79,A,realtor_scraper,2026-04-17T07:03:15.861822+00:00
Nicholas Phillips,Nicholas,Phillips,nicholas36@homesmart.com,(303) 326-7140,Realty One Group,Virginia Beach,VA,8,38,12421487,VA679876,VA,4.8,100,C,realtor_scraper,2026-04-17T07:03:15.861836+00:00
Christopher Reyes,Christopher,Reyes,christopher.reyes@coldwellbanker.com,(650) 777-2267,Meritage Homes,Indianapolis,IN,12,47,2906472,IN309484,IN,3.9,60,B,realtor_scraper,2026-04-17T07:03:15.861844+00:00
Gary Cooper,Gary,Cooper,gary6@compass.com,(646) 692-6162,Keller Williams,Indianapolis,IN,15,20,2109104,IN224856,IN,3.9,85,B,realtor_scraper,2026-04-17T07:03:15.861855+00:00
Diane Bailey,Diane,Bailey,diane.bailey@century21.com,(564) 528-7635,CalAtlantic Homes,Baltimore,MD,13,35,4755434,MD283141,MD,4.2,66,B,realtor_scraper,2026-04-17T07:03:15.861863+00:00
Andrew Hall,Andrew,Hall,andrew60@kw.com,(719) 344-1386,Redfin,San Jose,CA,14,14,2131793,CA894453,CA,4.9,74,B,realtor_scraper,2026-04-17T07:03:15.861872+00:00
Mary Murphy,Mary,Murphy,mary.murphy@yahoo.com,(769) 409-4419,Coldwell Banker,Phoenix,AZ,22,36,12878880,AZ738976,AZ,4.9,76,A,realtor_scraper,2026-04-17T07:03:15.861880+00:00
Richard Chavez,Richard,Chavez,chavez.richard@realtyonegroup.com,(228) 403-6733,Redfin,Los Angeles,CA,20,11,12179779,CA645405,CA,4.2,100,A,realtor_scraper,2026-04-17T07:03:15.861889+00:00
Benjamin King,Benjamin,King,king.benjamin@outlook.com,(409) 364-8608,Keller Williams,Raleigh,NC,19,33,10389670,NC815577,NC,3.8,100,B,realtor_scraper,2026-04-17T07:03:15.861900+00:00
Tyler Morris,Tyler,Morris,tmorris@hotmail.com,(585) 259-6215,Sotheby's,Austin,TX,8,44,9188022,TX332484,TX,5.0,94,A,realtor_scraper,2026-04-17T07:03:15.861908+00:00
Amanda Reyes,Amanda,Reyes,reyes.amanda@yahoo.com,(262) 486-5999,Sotheby's,Los Angeles,CA,22,47,13318369,CA363438,CA,3.9,86,A,realtor_scraper,2026-04-17T07:03:15.861917+00:00
Gary Lee,Gary,Lee,lee.gary@realtor.com,(740) 604-9554,HomeSmart,San Francisco,CA,1,5,46586,CA984925,CA,4.0,80,A,realtor_scraper,2026-04-17T07:03:15.861925+00:00
Amy Richardson,Amy,Richardson,amy60@hotmail.com,(614) 679-5139,Sotheby's,Baltimore,MD,6,16,9548474,MD303519,MD,4.4,71,B,realtor_scraper,2026-04-17T07:03:15.861934+00:00
Kenneth Lee,Kenneth,Lee,lee.kenneth@outlook.com,(847) 733-9884,Sotheby's,Houston,TX,22,14,8390687,TX508381,TX,4.4,62,A,realtor_scraper,2026-04-17T07:03:15.861942+00:00
Edward Clark,Edward,Clark,edward57@realtor.com,(305) 874-8671,HomeSmart,Kansas City,MO,22,48,11900695,MO792902,MO,4.3,74,B,realtor_scraper,2026-04-17T07:03:15.861950+00:00
Nicholas White,Nicholas,White,white.nicholas@exprealty.com,(720) 307-9289,LGI Homes,Columbus,OH,22,13,4997515,OH662704,OH,4.4,88,B,realtor_scraper,2026-04-17T07:03:15.861961+00:00
Robert Ruiz,Robert,Ruiz,ruiz.robert@yahoo.com,(571) 238-9319,Taylor Morrison,San Diego,CA,8,12,2352998,CA668052,CA,4.3,93,A,realtor_scraper,2026-04-17T07:03:15.861970+00:00
Jessica Nelson,Jessica,Nelson,jnelson@sothebysrealty.com,(561) 211-4619,Keller Williams,Virginia Beach,VA,23,45,12710548,VA550898,VA,3.6,82,C,realtor_scraper,2026-04-17T07:03:15.861978+00:00
Lisa Green,Lisa,Green,lisa.green@redfin.com,(318) 909-9300,NVR,Orlando,FL,23,24,12578537,FL331989,FL,4.3,77,A,realtor_scraper,2026-04-17T07:03:15.861990+00:00
Emma Richardson,Emma,Richardson,richardson.emma@compass.com,(719) 970-1138,Nest Seekers,Charlotte,NC,23,27,5157127,NC471651,NC,3.5,78,A,realtor_scraper,2026-04-17T07:03:15.861998+00:00
Brenda Davis,Brenda,Davis,brenda1@compass.com,(913) 320-8005,HomeSmart,Baton Rouge,LA,13,29,5603401,LA625271,LA,3.7,93,C,realtor_scraper,2026-04-17T07:03:15.862006+00:00
Deborah Nelson,Deborah,Nelson,deborah.nelson@compass.com,(220) 435-6391,CalAtlantic Homes,San Antonio,TX,0,1,233767,TX193470,TX,4.0,45,B,realtor_scraper,2026-04-17T07:03:15.862015+00:00
