id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260804-00457,Christine Cruz,christine_cruz@aol.com,(602) 986-1138,RE/MAX,Chula Vista,CA,90573,5,19,B,84,Facebook,2026-08-04T06:28:00Z
CREAM-20260804-00458,John Ross,johnr@yahoo.com,(929) 935-4623,Brown Harris Stevens,New Rochelle,NY,11605,8,34,B,100,Facebook,2026-08-04T01:17:31Z
CREAM-20260804-00459,Betty Brooks,bbrooks@halstead.com,(602) 765-4174,Halstead,Buffalo,NY,14788,2,11,B,91,Cold Outreach,2026-08-04T18:11:04Z
CREAM-20260804-00460,William Taylor,wtaylor@icloud.com,(214) 894-1378,Berkshire Hathaway,Hollywood,FL,34794,2,7,B,72,Website Lead,2026-08-04T19:16:43Z
CREAM-20260804-00461,Jason Chavez,jasonc@hotmail.com,(720) 730-8644,Keller Williams,Durham,NC,28470,4,16,B,67,Website Lead,2026-08-04T01:56:46Z
CREAM-20260804-00462,Emily Turner,emily_turner@yahoo.com,(919) 225-4696,Keller Williams,Buffalo,NY,13176,16,30,B,96,Realtor.com,2026-08-04T06:10:21Z
CREAM-20260804-00463,Benjamin Watson,bwatson@re/max.com,(805) 310-8759,RE/MAX,Chandler,AZ,85448,3,18,B,76,NAR Directory,2026-08-04T10:33:50Z
CREAM-20260804-00464,Maria Kim,maria_kim@icloud.com,(972) 234-7183,Keller Williams,Buffalo,NY,12968,9,17,B,63,MLS Database,2026-08-04T04:03:58Z
CREAM-20260804-00465,Joshua Ward,joshuaw@howardhanna.com,(929) 590-7581,Howard Hanna,Durham,NC,27732,7,32,B,63,Referral Network,2026-08-04T07:55:38Z
CREAM-20260804-00466,Deborah Reyes,deborahreyes@gmail.com,(305) 729-6377,Compass,Santa Ana,CA,94297,16,66,B,61,MLS Database,2026-08-04T03:00:38Z
CREAM-20260804-00467,Heather Harris,heatherh@outlook.com,(305) 390-4983,Coldwell Banker,Irving,TX,76916,19,55,B,99,NAR Directory,2026-08-04T01:08:19Z
CREAM-20260804-00468,Michelle Howard,mhoward@coldwellbanker.com,(415) 208-9481,Coldwell Banker,Dayton,OH,45773,5,18,B,78,Brokerage Listings,2026-08-04T01:15:32Z
CREAM-20260804-00469,Brian Sanchez,bsanchez@aol.com,(720) 687-8657,Sotheby's International,Santa Ana,CA,94809,8,25,B,72,Facebook,2026-08-04T18:36:21Z
CREAM-20260804-00470,Kevin Lee,kevin.lee@hotmail.com,(805) 909-4772,RE/MAX,Tempe,AZ,86738,13,25,B,100,Realtor.com,2026-08-04T07:30:47Z
CREAM-20260804-00471,Anthony Phillips,anthony.phillips@outlook.com,(234) 768-2887,Coldwell Banker,Arvada,CO,80397,0,0,B,82,Trade Show,2026-08-04T06:40:37Z
CREAM-20260804-00472,Patricia Sanchez,patricia.sanchez@livsothebys.com,(310) 767-5029,LIV Sotheby's,Fort Collins,CO,80300,14,71,B,71,NAR Directory,2026-08-04T05:53:16Z
CREAM-20260804-00473,Gregory Moore,gregory.moore@outlook.com,(805) 578-7100,Allie Beth Allman,Arlington,TX,76639,12,44,B,89,Cold Outreach,2026-08-04T13:56:45Z
CREAM-20260804-00474,Charles Taylor,ctaylor@berkshirehathaway.com,(718) 639-5006,Berkshire Hathaway,Arlington,TX,75881,5,19,B,80,Cold Outreach,2026-08-04T18:12:54Z
CREAM-20260804-00475,Dorothy Young,dorothyy@aol.com,(646) 700-4428,Keller Williams,Glendale,AZ,85903,10,79,B,92,Trade Show,2026-08-04T21:39:04Z
CREAM-20260804-00476,Deborah Long,deborah_long@yahoo.com,(614) 694-9106,eXp Realty,Pembroke Pines,FL,33374,4,19,B,93,Cold Outreach,2026-08-04T12:40:58Z
CREAM-20260804-00477,Mark Sanchez,mark_sanchez@yahoo.com,(646) 360-7129,Pacific Sotheby's,Bakersfield,CA,92663,1,9,B,84,MLS Database,2026-08-04T04:48:05Z
CREAM-20260804-00478,Eric Rivera,eric_rivera@icloud.com,(305) 678-8086,Berkshire Hathaway,Tempe,AZ,86476,2,8,B,87,Trade Show,2026-08-04T10:17:24Z
CREAM-20260804-00479,Jeffrey Robinson,jeffreyr@gmail.com,(212) 859-2280,Berkshire Hathaway HomeServices,Bakersfield,CA,96383,1,11,B,92,Realtor.com,2026-08-04T03:07:04Z
CREAM-20260804-00480,Helen Sanchez,hsanchez@compass.com,(714) 922-3258,Compass,Fort Collins,CO,81108,1,7,B,77,LinkedIn,2026-08-04T09:52:22Z
CREAM-20260804-00481,Justin Long,justinlong@aol.com,(805) 432-4438,Keller Williams,Parma,OH,44339,10,80,B,85,Website Lead,2026-08-04T18:50:35Z
CREAM-20260804-00482,Carol Jenkins,cjenkins@hotmail.com,(305) 771-1493,RE/MAX,Cary,NC,28242,19,38,B,88,Cold Outreach,2026-08-04T04:19:47Z
CREAM-20260804-00483,Diane James,diane_james@hotmail.com,(929) 533-1380,eXp Realty,Santa Ana,CA,94904,2,9,B,94,NAR Directory,2026-08-04T04:09:21Z
CREAM-20260804-00484,Anthony Gomez,agomez@hotmail.com,(305) 854-5991,RE/MAX,Parma,OH,43275,9,25,B,96,MLS Database,2026-08-04T21:35:11Z
CREAM-20260804-00485,Raymond Cox,raymond.cox@pacificsothebys.com,(714) 438-5769,Pacific Sotheby's,Chula Vista,CA,95636,3,20,B,78,MLS Database,2026-08-04T14:03:23Z
CREAM-20260804-00486,Dorothy Evans,dorothy.evans@compass.com,(786) 960-2126,Compass,Bakersfield,CA,93986,10,59,B,86,Realtor.com,2026-08-04T04:55:13Z
CREAM-20260804-00487,Alexander Bennett,alexanderb@homesmart.com,(407) 933-8519,HomeSmart,Tempe,AZ,86306,15,62,B,72,NAR Directory,2026-08-04T04:28:04Z
CREAM-20260804-00488,Angela Nelson,angelanelson@gmail.com,(303) 667-6681,Cutler Real Estate,Akron,OH,45962,2,4,B,78,LinkedIn,2026-08-04T12:39:52Z
CREAM-20260804-00489,Ashley Thompson,athompson@me.com,(614) 244-4927,Compass,Port St. Lucie,FL,32380,2,4,B,85,Website Lead,2026-08-04T09:42:58Z
CREAM-20260804-00490,Patrick Castillo,patrick_castillo@aol.com,(334) 973-2723,Berkshire Hathaway,Amarillo,TX,79884,23,32,B,83,Facebook,2026-08-04T13:28:10Z
CREAM-20260804-00491,Nicholas Garcia,nicholasg@homesmart.com,(310) 963-7542,HomeSmart,Glendale,AZ,85506,5,22,B,84,NAR Directory,2026-08-04T00:16:07Z
CREAM-20260804-00492,Christine Myers,christine.myers@gmail.com,(512) 682-5573,Douglas Elliman,Cape Coral,FL,32274,5,15,B,88,NAR Directory,2026-08-04T19:06:11Z
CREAM-20260804-00493,Jonathan Patel,jonathanp@longrealty.com,(512) 651-6866,Long Realty,Chandler,AZ,85321,6,36,B,77,NAR Directory,2026-08-04T21:34:13Z
CREAM-20260804-00494,Samantha Russell,samanthar@hotmail.com,(256) 990-7183,RE/MAX,Durham,NC,27355,7,34,B,60,Facebook,2026-08-04T07:12:05Z
CREAM-20260804-00495,Patricia Johnson,patricia.johnson@yahoo.com,(513) 371-1721,eXp Realty,Santa Ana,CA,93624,9,40,B,70,MLS Database,2026-08-04T10:20:35Z
CREAM-20260804-00496,Anthony Cooper,anthony.cooper@yahoo.com,(310) 377-1245,Halstead,Albany,NY,13769,3,11,B,82,Facebook,2026-08-04T00:24:13Z
CREAM-20260804-00497,William James,williamj@gmail.com,(929) 985-9185,eXp Realty,Winston-Salem,NC,27829,8,21,B,86,Website Lead,2026-08-04T18:10:16Z
CREAM-20260804-00498,Dorothy Watson,dwatson@outlook.com,(214) 882-8899,Allie Beth Allman,Irving,TX,75443,11,65,B,80,NAR Directory,2026-08-04T19:58:37Z
CREAM-20260804-00499,Shirley Brooks,shirley.brooks@yahoo.com,(929) 442-8020,Berkshire Hathaway,Cary,NC,27734,6,34,B,67,MLS Database,2026-08-04T01:08:23Z
CREAM-20260804-00500,Betty Martin,betty.martin@howardhanna.com,(305) 956-6385,Howard Hanna,Fayetteville,NC,27384,13,71,B,98,Facebook,2026-08-04T20:50:48Z
CREAM-20260804-00501,Heather Turner,hturner@aol.com,(805) 410-9836,Berkshire Hathaway HomeServices,Riverside,CA,90780,2,8,B,81,Realtor.com,2026-08-04T21:44:46Z
CREAM-20260804-00502,Timothy Gutierrez,timothyg@nestseekers.com,(334) 397-1853,Nest Seekers,Albany,NY,11309,3,10,B,91,Brokerage Listings,2026-08-04T02:11:37Z
CREAM-20260804-00503,Nicholas Hernandez,nicholash@yahoo.com,(713) 380-5079,Halstead,Rochester,NY,12392,5,14,B,75,Cold Outreach,2026-08-04T14:40:12Z
CREAM-20260804-00504,David Campbell,david_campbell@hotmail.com,(513) 643-3553,Long Realty,Tempe,AZ,86120,19,57,B,99,Referral Network,2026-08-04T13:54:05Z
CREAM-20260804-00505,Stephen Sanders,ssanders@coldwellbanker.com,(512) 775-8878,Coldwell Banker,Glendale,AZ,85441,15,54,B,78,Brokerage Listings,2026-08-04T22:30:12Z
CREAM-20260804-00506,James Johnson,james_johnson@hotmail.com,(929) 856-2167,eXp Realty,Tallahassee,FL,33139,17,49,B,91,MLS Database,2026-08-04T12:59:36Z
CREAM-20260804-00507,Ruth Parker,ruthp@icloud.com,(614) 577-1945,Berkshire Hathaway,Tallahassee,FL,34494,5,23,B,100,Referral Network,2026-08-04T23:15:15Z
CREAM-20260804-00508,George Watson,gwatson@outlook.com,(916) 453-3644,Keller Williams,Durham,NC,27219,25,54,B,69,MLS Database,2026-08-04T20:45:58Z
CREAM-20260804-00509,Alexander Ramos,aramos@hotmail.com,(916) 908-5951,RE/MAX,Parma,OH,45645,11,78,B,87,Referral Network,2026-08-04T18:19:46Z
CREAM-20260804-00510,Susan Brooks,susanb@me.com,(614) 515-1105,Huntington Real Estate,Toledo,OH,43935,12,72,B,85,Trade Show,2026-08-04T00:06:04Z
CREAM-20260804-00511,Katherine Torres,ktorres@herrealtors.com,(714) 698-3981,HER Realtors,Parma,OH,45212,0,5,B,68,Trade Show,2026-08-04T18:52:13Z
CREAM-20260804-00512,Linda Myers,lmyers@outlook.com,(972) 839-2789,Coldwell Banker,Tallahassee,FL,34270,19,53,B,100,MLS Database,2026-08-04T09:05:24Z
CREAM-20260804-00513,William Baker,william_baker@hotmail.com,(916) 969-1118,Keller Williams,Lubbock,TX,79908,9,15,B,63,NAR Directory,2026-08-04T03:13:33Z
CREAM-20260804-00514,Nicole Gutierrez,nicole_gutierrez@aol.com,(310) 579-6620,Berkshire Hathaway HomeServices,Santa Ana,CA,92936,16,63,B,87,Realtor.com,2026-08-04T11:42:25Z
CREAM-20260804-00515,Amanda Nelson,amandan@re/max.com,(234) 816-3013,RE/MAX,Toledo,OH,45386,18,71,B,68,Realtor.com,2026-08-04T11:28:39Z
CREAM-20260804-00516,Frank Harris,frankh@gmail.com,(919) 953-6333,Keller Williams,Cary,NC,28339,17,80,B,62,Cold Outreach,2026-08-04T15:25:47Z
CREAM-20260804-00517,Jason Stewart,jasons@icloud.com,(214) 732-9267,RE/MAX,Lubbock,TX,75230,12,70,B,69,Trade Show,2026-08-04T02:19:53Z
CREAM-20260804-00518,Sharon Anderson,sanderson@yahoo.com,(404) 645-1478,Compass,Winston-Salem,NC,27434,12,35,B,65,Referral Network,2026-08-04T08:14:46Z
CREAM-20260804-00519,Christine Thomas,christine_thomas@gmail.com,(972) 789-2059,Coldwell Banker,Tempe,AZ,86486,16,80,B,74,Referral Network,2026-08-04T20:41:50Z
CREAM-20260804-00520,Mark King,mark.king@re/max.com,(972) 392-2902,RE/MAX,Akron,OH,45476,8,25,B,97,Brokerage Listings,2026-08-04T10:24:36Z
CREAM-20260804-00521,Linda Ramos,linda_ramos@outlook.com,(720) 816-4639,Sotheby's International,Anaheim,CA,90504,1,5,B,93,NAR Directory,2026-08-04T17:54:29Z
CREAM-20260804-00522,Donna Lewis,dlewis@icloud.com,(718) 527-6060,8z Real Estate,Lakewood,CO,80380,1,5,B,62,Cold Outreach,2026-08-04T15:40:53Z
CREAM-20260804-00523,Donna Price,dprice@halstead.com,(214) 950-4687,Halstead,Syracuse,NY,10986,0,5,B,73,Brokerage Listings,2026-08-04T15:46:25Z
CREAM-20260804-00524,John Peterson,john_peterson@outlook.com,(407) 944-5637,Long Realty,Glendale,AZ,86813,18,50,B,64,Realtor.com,2026-08-04T22:54:35Z
CREAM-20260804-00525,Thomas Adams,thomasa@hotmail.com,(305) 912-8904,Keller Williams,Toledo,OH,44248,11,61,B,68,Realtor.com,2026-08-04T06:51:47Z
CREAM-20260804-00526,Katherine Johnson,katherinejohnson@gmail.com,(720) 372-1922,Nest Seekers,New Rochelle,NY,10464,10,49,B,87,Trade Show,2026-08-04T05:03:07Z
CREAM-20260804-00527,Karen Watson,karen.watson@berkshirehathaway.com,(929) 904-3826,Berkshire Hathaway,Arvada,CO,81894,0,3,B,91,MLS Database,2026-08-04T14:55:52Z
CREAM-20260804-00528,Benjamin Wood,benjamin.wood@gmail.com,(303) 884-9351,Cutler Real Estate,Dayton,OH,43123,8,18,B,91,Cold Outreach,2026-08-04T18:36:30Z
CREAM-20260804-00529,Heather Ramos,heather_ramos@outlook.com,(310) 265-9806,Coldwell Banker,Chandler,AZ,85515,24,33,B,66,NAR Directory,2026-08-04T12:35:52Z
CREAM-20260804-00530,Eric Howard,ehoward@me.com,(614) 384-1087,RE/MAX,Durham,NC,28919,0,1,B,98,Facebook,2026-08-04T03:02:08Z
CREAM-20260804-00531,Christopher Lopez,christopher.lopez@gmail.com,(415) 757-3811,Brown Harris Stevens,New Rochelle,NY,13773,0,4,B,79,NAR Directory,2026-08-04T07:19:02Z
CREAM-20260804-00532,Sarah Kelly,sarahkelly@outlook.com,(714) 904-2622,HomeSmart,Tempe,AZ,85342,5,25,B,92,NAR Directory,2026-08-04T06:09:19Z
CREAM-20260804-00533,Nicole Peterson,nicolep@yahoo.com,(212) 461-5270,Compass,Rochester,NY,13765,5,21,B,64,Brokerage Listings,2026-08-04T12:29:05Z
CREAM-20260804-00534,Raymond Jackson,raymondj@berkshirehathaway.com,(646) 873-9379,Berkshire Hathaway,Tempe,AZ,85529,4,14,B,83,Brokerage Listings,2026-08-04T10:50:27Z
CREAM-20260804-00535,Nicole Young,nicoley@re/max.com,(713) 267-6396,RE/MAX,Toledo,OH,45191,9,36,B,95,Facebook,2026-08-04T10:49:17Z
CREAM-20260804-00536,Emily Johnson,ejohnson@hotmail.com,(407) 945-6022,RE/MAX,Tallahassee,FL,34941,0,0,B,71,Trade Show,2026-08-04T03:33:22Z
CREAM-20260804-00537,Nicole Gonzalez,ngonzalez@kellerwilliams.com,(212) 808-7597,Keller Williams,Gilbert,AZ,86706,3,19,B,94,Brokerage Listings,2026-08-04T08:00:43Z
CREAM-20260804-00538,Thomas Jackson,thomasj@gmail.com,(720) 823-7852,Compass,Hollywood,FL,34568,17,70,B,75,Brokerage Listings,2026-08-04T14:22:51Z
CREAM-20260804-00539,Emily Diaz,emily.diaz@outlook.com,(303) 281-2256,Berkshire Hathaway,Fayetteville,NC,27195,4,18,B,65,Brokerage Listings,2026-08-04T18:03:05Z
CREAM-20260804-00540,Diane Johnson,djohnson@hotmail.com,(614) 327-7643,Long Realty,Tempe,AZ,85731,1,11,B,94,Realtor.com,2026-08-04T23:00:45Z
CREAM-20260804-00541,Ashley Patel,apatel@me.com,(334) 575-3184,Keller Williams,Dayton,OH,45461,22,39,B,71,NAR Directory,2026-08-04T13:31:24Z
CREAM-20260804-00542,Joseph Baker,joseph.baker@outlook.com,(916) 418-1036,Century 21,Cape Coral,FL,34746,15,55,B,78,Cold Outreach,2026-08-04T12:13:59Z
CREAM-20260804-00543,Cynthia Richardson,cynthia.richardson@homesmart.com,(929) 562-2755,HomeSmart,Chandler,AZ,85458,25,54,B,81,Brokerage Listings,2026-08-04T12:22:00Z
CREAM-20260804-00544,Gary Sanchez,gsanchez@hotmail.com,(512) 987-5098,RE/MAX,Garland,TX,76581,9,30,B,60,Referral Network,2026-08-04T11:19:23Z
CREAM-20260804-00545,Jonathan Russell,jrussell@exprealty.com,(415) 965-8110,eXp Realty,Akron,OH,43467,20,35,B,68,Realtor.com,2026-08-04T03:12:18Z
CREAM-20260804-00546,Ronald Turner,rturner@me.com,(404) 631-9012,eXp Realty,Bakersfield,CA,94607,3,23,B,77,Brokerage Listings,2026-08-04T10:48:48Z
CREAM-20260804-00547,Thomas Anderson,tanderson@yahoo.com,(704) 900-4874,RE/MAX,Parma,OH,43794,17,57,B,60,Facebook,2026-08-04T13:38:47Z
CREAM-20260804-00548,Kathleen Nguyen,kathleen_nguyen@yahoo.com,(602) 455-5606,Berkshire Hathaway HomeServices,Santa Ana,CA,96217,25,34,B,92,LinkedIn,2026-08-04T22:15:42Z
CREAM-20260804-00549,Jacob Price,jacobprice@icloud.com,(303) 849-3436,RE/MAX,Akron,OH,43223,3,14,B,97,Brokerage Listings,2026-08-04T12:02:17Z
CREAM-20260804-00550,Jason Williams,jason.williams@compass.com,(929) 916-4791,Compass,Rochester,NY,11444,1,9,B,93,Referral Network,2026-08-04T15:03:32Z
CREAM-20260804-00551,Joshua Anderson,joshuaa@me.com,(469) 248-3977,eXp Realty,Toledo,OH,43100,4,15,B,80,NAR Directory,2026-08-04T21:47:20Z
CREAM-20260804-00552,Jacob Scott,jacobs@hotmail.com,(404) 299-1223,Corcoran Group,Yonkers,NY,14888,17,46,B,79,Brokerage Listings,2026-08-04T10:23:47Z
CREAM-20260804-00553,Donald Wood,dwood@exprealty.com,(303) 960-2971,eXp Realty,Thornton,CO,80700,8,18,B,68,Realtor.com,2026-08-04T06:45:28Z
CREAM-20260804-00554,Helen Richardson,helen_richardson@aol.com,(256) 330-4140,Briggs Freeman Sotheby's,Arlington,TX,78663,0,4,B,69,LinkedIn,2026-08-04T17:22:57Z
CREAM-20260804-00555,Benjamin Alvarez,benjamin.alvarez@hotmail.com,(919) 222-3735,RE/MAX,Arvada,CO,81813,19,58,B,92,Brokerage Listings,2026-08-04T09:02:36Z
CREAM-20260804-00556,Raymond Harris,raymondharris@aol.com,(305) 968-9344,Compass,Chula Vista,CA,93675,22,29,B,70,Referral Network,2026-08-04T12:38:17Z
CREAM-20260804-00557,James Lee,james.lee@aol.com,(614) 937-9602,Compass,Rochester,NY,12410,22,54,B,92,Realtor.com,2026-08-04T09:45:17Z
CREAM-20260804-00558,Mark Garcia,markg@berkshirehathaway.com,(916) 252-5079,Berkshire Hathaway,Corpus Christi,TX,76647,0,2,B,68,MLS Database,2026-08-04T00:41:22Z
CREAM-20260804-00559,David Price,david_price@icloud.com,(303) 210-6824,eXp Realty,Thornton,CO,80848,15,45,B,63,LinkedIn,2026-08-04T05:16:01Z
CREAM-20260804-00560,Janet Ruiz,janetr@aol.com,(980) 652-4614,Allie Beth Allman,Amarillo,TX,77375,25,60,B,73,Realtor.com,2026-08-04T18:40:51Z
CREAM-20260804-00561,Sharon Robinson,sharon_robinson@gmail.com,(602) 380-4094,HER Realtors,Akron,OH,45602,4,13,B,89,Brokerage Listings,2026-08-04T20:18:01Z
CREAM-20260804-00562,Daniel Gomez,daniel.gomez@berkshirehathaway.com,(972) 860-7594,Berkshire Hathaway,Glendale,AZ,85841,1,6,B,89,Website Lead,2026-08-04T04:46:48Z
CREAM-20260804-00563,Richard Carter,richard.carter@compass.com,(704) 285-5385,Compass,Riverside,CA,91742,7,19,B,75,Cold Outreach,2026-08-04T00:50:00Z
CREAM-20260804-00564,Jack Baker,jbaker@re/max.com,(929) 539-8846,RE/MAX,Irving,TX,76349,2,10,B,70,NAR Directory,2026-08-04T17:44:17Z
CREAM-20260804-00565,Jennifer Wilson,jwilson@exprealty.com,(234) 432-7998,eXp Realty,Arlington,TX,78250,0,0,B,74,Facebook,2026-08-04T20:18:14Z
CREAM-20260804-00566,Gary Perez,gperez@re/max.com,(310) 321-6906,RE/MAX,Toledo,OH,43144,1,4,B,99,Cold Outreach,2026-08-04T04:11:27Z
CREAM-20260804-00567,Gregory Diaz,gregoryd@icloud.com,(916) 711-7047,Coldwell Banker,Lakewood,CO,81930,4,19,B,66,MLS Database,2026-08-04T00:55:59Z
CREAM-20260804-00568,Charles Green,charles_green@aol.com,(713) 944-5562,Coldwell Banker,Hollywood,FL,32192,8,18,B,96,Facebook,2026-08-04T04:11:49Z
CREAM-20260804-00569,Kenneth Murphy,kenneth_murphy@icloud.com,(512) 628-9144,HER Realtors,Dayton,OH,45646,16,33,B,75,Trade Show,2026-08-04T17:34:52Z
CREAM-20260804-00570,David Howard,dhoward@me.com,(234) 408-1281,Halstead,Syracuse,NY,12671,8,22,B,83,Trade Show,2026-08-04T04:58:07Z
CREAM-20260804-00571,George Jimenez,george.jimenez@coldwellbanker.com,(714) 429-1915,Coldwell Banker,Anaheim,CA,95241,23,51,B,75,MLS Database,2026-08-04T22:45:09Z
CREAM-20260804-00572,Rachel Diaz,rachel.diaz@huntingtonrealestate.com,(980) 808-3591,Huntington Real Estate,Toledo,OH,43250,24,29,B,90,Facebook,2026-08-04T04:05:15Z
CREAM-20260804-00573,Larry Turner,larry_turner@me.com,(614) 506-8703,Coldwell Banker,Arlington,TX,78839,0,5,B,93,Facebook,2026-08-04T14:50:41Z
CREAM-20260804-00574,Joseph Martin,joseph.martin@icloud.com,(234) 605-7940,Keller Williams Realty,Anaheim,CA,95996,0,4,B,70,Trade Show,2026-08-04T17:45:53Z
CREAM-20260804-00575,Alexander Robinson,alexanderr@gmail.com,(513) 416-7560,Long Realty,Gilbert,AZ,85324,22,49,B,68,Referral Network,2026-08-04T05:52:47Z
CREAM-20260804-00576,Cynthia Morris,cynthia_morris@aol.com,(919) 580-7950,Briggs Freeman Sotheby's,Amarillo,TX,76376,18,35,B,63,MLS Database,2026-08-04T03:04:23Z
CREAM-20260804-00577,Donald Torres,donald.torres@yahoo.com,(714) 764-4305,Coldwell Banker,Fort Collins,CO,80346,2,3,B,79,LinkedIn,2026-08-04T02:36:36Z
CREAM-20260804-00578,Heather Morris,heather.morris@kellerwilliamsrealty.com,(704) 489-7523,Keller Williams Realty,Riverside,CA,94299,15,25,B,82,Facebook,2026-08-04T12:46:22Z
CREAM-20260804-00579,Gregory Gonzalez,gregorygonzalez@gmail.com,(234) 801-7260,eXp Realty,Hollywood,FL,33700,22,76,B,69,NAR Directory,2026-08-04T09:10:09Z
CREAM-20260804-00580,Benjamin Lopez,blopez@aol.com,(513) 823-9573,Berkshire Hathaway,Durham,NC,28558,11,57,B,93,Brokerage Listings,2026-08-04T10:18:23Z
CREAM-20260804-00581,Catherine Jimenez,catherinej@herrealtors.com,(646) 842-9151,HER Realtors,Toledo,OH,43924,2,4,B,69,NAR Directory,2026-08-04T04:49:55Z
CREAM-20260804-00582,Amy Gonzalez,amyg@yahoo.com,(415) 561-2461,HomeSmart,Chandler,AZ,85283,8,23,B,96,Trade Show,2026-08-04T08:30:16Z
CREAM-20260804-00583,Jessica Reed,jreed@compass.com,(972) 896-3113,Compass,Winston-Salem,NC,28475,1,9,B,99,Website Lead,2026-08-04T19:20:23Z
CREAM-20260804-00584,Edward Cook,edwardc@douglaselliman.com,(513) 450-1130,Douglas Elliman,Amarillo,TX,76973,7,34,B,63,MLS Database,2026-08-04T09:24:10Z
CREAM-20260804-00585,Mark Roberts,markr@hotmail.com,(404) 287-3953,Cutler Real Estate,Toledo,OH,45210,4,25,B,89,Referral Network,2026-08-04T13:12:25Z
CREAM-20260804-00586,Kenneth Baker,kennethb@8zrealestate.com,(305) 239-9930,8z Real Estate,Fort Collins,CO,80581,4,11,B,77,Brokerage Listings,2026-08-04T20:13:20Z
CREAM-20260804-00587,Maria Carter,mariac@aol.com,(256) 416-1375,Keller Williams Realty,Riverside,CA,96800,4,23,B,73,Referral Network,2026-08-04T08:16:40Z
CREAM-20260804-00588,Charles Rodriguez,charlesr@aol.com,(407) 419-5250,Berkshire Hathaway,Hialeah,FL,32950,20,80,B,86,NAR Directory,2026-08-04T02:57:57Z
CREAM-20260804-00589,Dennis Hill,dhill@coldwellbanker.com,(614) 364-8156,Coldwell Banker,Dayton,OH,44809,21,55,B,94,Cold Outreach,2026-08-04T12:52:00Z
CREAM-20260804-00590,Patrick Bennett,patrickb@gmail.com,(786) 524-2861,Sotheby's International,Buffalo,NY,13369,0,3,B,69,Website Lead,2026-08-04T23:00:28Z
CREAM-20260804-00591,Sharon Brooks,sharonb@re/max.com,(704) 370-7185,RE/MAX,Hollywood,FL,32456,3,21,B,94,Realtor.com,2026-08-04T06:43:36Z
CREAM-20260804-00592,George Williams,georgewilliams@aol.com,(303) 666-7783,Berkshire Hathaway HomeServices,Anaheim,CA,93460,9,37,B,91,Facebook,2026-08-04T17:27:33Z
CREAM-20260804-00593,Daniel Collins,danielcollins@icloud.com,(512) 491-8167,Berkshire Hathaway,Fort Collins,CO,81818,3,25,B,87,Cold Outreach,2026-08-04T03:05:51Z
CREAM-20260804-00594,Katherine Williams,katherinew@alliebethallman.com,(303) 654-9247,Allie Beth Allman,Arlington,TX,79925,5,25,B,66,NAR Directory,2026-08-04T21:18:54Z
CREAM-20260804-00595,Mark Jimenez,mark.jimenez@yahoo.com,(919) 675-7765,Cutler Real Estate,Akron,OH,45820,4,11,B,82,Referral Network,2026-08-04T00:23:50Z
CREAM-20260804-00596,Andrew Wright,andrew_wright@me.com,(256) 215-1430,Brown Harris Stevens,Albany,NY,11909,3,8,B,86,Facebook,2026-08-04T16:52:47Z
CREAM-20260804-00597,Nancy Kelly,nkelly@berkshirehathaway.com,(919) 791-8030,Berkshire Hathaway,Thornton,CO,80751,3,20,B,63,Referral Network,2026-08-04T23:11:25Z
CREAM-20260804-00598,Laura Robinson,lrobinson@icloud.com,(919) 601-5263,RE/MAX,Lakewood,CO,80430,9,35,B,96,Realtor.com,2026-08-04T02:05:01Z
CREAM-20260804-00599,Benjamin Foster,benjaminf@coldwellbanker.com,(512) 225-3138,Coldwell Banker,Toledo,OH,44749,23,30,B,96,Facebook,2026-08-04T05:15:41Z
CREAM-20260804-00600,Matthew Morgan,matthew_morgan@aol.com,(334) 347-1379,Compass,Yonkers,NY,14987,4,9,B,77,MLS Database,2026-08-04T03:29:59Z
CREAM-20260804-00601,Charles Torres,charles.torres@gmail.com,(512) 303-9045,eXp Realty,Arlington,TX,75523,1,8,B,73,MLS Database,2026-08-04T15:40:04Z
CREAM-20260804-00602,Rebecca Carter,rebecca_carter@aol.com,(234) 382-1515,Nest Seekers,New Rochelle,NY,10451,11,36,B,79,Facebook,2026-08-04T15:39:38Z
CREAM-20260804-00603,Eric Patel,epatel@icloud.com,(407) 724-3496,Berkshire Hathaway HomeServices,Bakersfield,CA,91987,6,32,B,61,Facebook,2026-08-04T03:57:13Z
CREAM-20260804-00604,Sarah Lewis,slewis@outlook.com,(334) 556-5822,RE/MAX,Anaheim,CA,93863,1,10,B,72,Trade Show,2026-08-04T13:32:25Z
CREAM-20260804-00605,Daniel Sanchez,daniel.sanchez@icloud.com,(919) 410-8992,Brown Harris Stevens,Yonkers,NY,13556,24,44,B,70,Referral Network,2026-08-04T19:47:17Z
CREAM-20260804-00606,Nicole Roberts,nroberts@berkshirehathaway.com,(305) 371-1553,Berkshire Hathaway,Fort Collins,CO,81700,17,65,B,64,Referral Network,2026-08-04T09:38:52Z
CREAM-20260804-00607,Patricia Anderson,patricia_anderson@aol.com,(334) 420-7089,Coldwell Banker,Arvada,CO,81248,11,47,B,75,Facebook,2026-08-04T03:00:20Z
CREAM-20260804-00608,Kevin Ramirez,kevinr@yahoo.com,(929) 816-4476,Pacific Sotheby's,Stockton,CA,94322,2,4,B,84,MLS Database,2026-08-04T17:17:45Z
