full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
William Foster,William,Foster,william.foster@zillow.com,(862) 143-5844,NVR Homes,San Jose,CA,11,13,6281639,CA291388,CA,4.9,98,A,realtor_scraper,2026-04-23T07:03:16.448685+00:00
Joshua Green,Joshua,Green,joshuagreen@bhhs.com,(708) 440-4198,Realty Executives,Green Bay,WI,5,13,6127368,WI589201,WI,4.6,83,C,realtor_scraper,2026-04-23T07:03:16.460829+00:00
Judy Wilson,Judy,Wilson,judywilson@redfin.com,(352) 737-7076,Engel & Volkers,Newark,NJ,7,33,18445779,NJ892937,NJ,4.2,94,A,realtor_scraper,2026-04-23T07:03:16.449754+00:00
Emily Stone,Emily,Stone,emilystone@realtyonegroup.com,(682) 562-5758,Redfin,Richmond,VA,6,32,11469984,VA406929,VA,4.2,90,B,realtor_scraper,2026-04-23T07:03:16.454442+00:00
Peter Bell,Peter,Bell,peterb@homes.com,(802) 641-7095,Keller Williams,Syracuse,NY,4,20,10590600,NY867355,NY,4.8,86,B,realtor_scraper,2026-04-23T07:03:16.451983+00:00
Lisa Watson,Lisa,Watson,lisaw@gmail.com,(615) 679-2901,CBRE,Santa Maria,CA,0,4,1634244,CA379576,CA,4.7,64,C,realtor_scraper,2026-04-23T07:03:16.461047+00:00
Kevin Gomez,Kevin,Gomez,keving@nextdoor.com,(657) 986-7413,David Weekley Homes,El Cajon,CA,1,4,1295836,CA848956,CA,4.8,66,C,realtor_scraper,2026-04-23T07:03:16.459586+00:00
Justin Soto,Justin,Soto,justins@realtyonegroup.com,(857) 233-8496,Coldwell Banker,Tallahassee,FL,1,9,2337750,FL226079,FL,3.1,74,B,realtor_scraper,2026-04-23T07:03:16.452255+00:00
Scott Porter,Scott,Porter,porterscott@icloud.com,(769) 943-8894,AvalonBay Communities,Phoenix,AZ,7,23,18316326,AZ840530,AZ,4.6,94,A,realtor_scraper,2026-04-23T07:03:16.449379+00:00
Stephen Nguyen,Stephen,Nguyen,stephenn@nextdoor.com,(445) 540-3966,Better Homes and Gardens Real Estate,Des Moines,IA,5,12,3990120,IA56872,IA,4.5,85,B,realtor_scraper,2026-04-23T07:03:16.455364+00:00
Anthony Tran,Anthony,Tran,anthonyt@exp.com,(972) 167-1597,Baird & Warner,Lafayette,LA,10,15,4602585,LA998050,LA,4.5,98,B,realtor_scraper,2026-04-23T07:03:16.455394+00:00
Jean Olson,Jean,Olson,jeanolson@compass.com,(657) 809-5110,Dickson Realty,Anaheim,CA,3,5,2024700,CA403054,CA,4.7,76,A,realtor_scraper,2026-04-23T07:03:16.445059+00:00
Carolyn Sanders,Carolyn,Sanders,csanders@zillow.com,(610) 104-1676,Exit Realty,Providence,RI,1,3,977679,RI662305,RI,4.2,68,B,realtor_scraper,2026-04-23T07:03:16.451098+00:00
Sam Moreno,Sam,Moreno,sam.moreno@realtor.com,(401) 995-6891,Howard Hanna Real Estate,Birmingham,AL,3,18,6075144,AL330160,AL,3.8,84,B,realtor_scraper,2026-04-23T07:03:16.455968+00:00
Bobby Martinez,Bobby,Martinez,bobbym@remax.net,(646) 404-3623,Realty World,Chesapeake,VA,14,30,14790480,VA115217,VA,4.8,100,A,realtor_scraper,2026-04-23T07:03:16.446955+00:00
Dennis Simmons,Dennis,Simmons,dsimmons@outlook.com,(814) 406-8030,J.P. Morgan Real Estate,Odessa,TX,4,17,4291412,TX752179,TX,4.1,83,C,realtor_scraper,2026-04-23T07:03:16.461325+00:00
John Nichols,John,Nichols,jnichols@exp.com,(520) 938-3318,ERA Real Estate,El Paso,TX,11,34,20045244,TX622890,TX,3.8,100,A,realtor_scraper,2026-04-23T07:03:16.445652+00:00
Isabella Powell,Isabella,Powell,isabellapowell@compass.com,(225) 599-7288,Movoto,Pasadena,TX,4,12,6745428,TX489338,TX,3.1,83,B,realtor_scraper,2026-04-23T07:03:16.454253+00:00
Billy Chen,Billy,Chen,chenbilly@agent.com,(857) 961-8484,Marcus & Millichap,Rockford,IL,5,11,6561159,IL285751,IL,3.8,84,B,realtor_scraper,2026-04-23T07:03:16.452623+00:00
Andrea Murray,Andrea,Murray,murrayandrea@broker.com,(435) 268-1431,David Weekley Homes,Fairfield,CA,4,13,3419637,CA175574,CA,4.3,81,C,realtor_scraper,2026-04-23T07:03:16.458442+00:00
John Ramirez,John,Ramirez,ramirezjohn@homes.com,(480) 337-3934,Redfin,Pueblo,CO,3,14,4899566,CO867536,CO,3.9,80,C,realtor_scraper,2026-04-23T07:03:16.457100+00:00
Amanda Harris,Amanda,Harris,amandaharris@redfin.com,(615) 186-5490,Colliers International,Garland,TX,14,15,7608150,TX376716,TX,4.9,100,A,realtor_scraper,2026-04-23T07:03:16.445433+00:00
Timothy Diaz,Timothy,Diaz,timothyd@broker.com,(470) 351-6992,D.R. Horton,El Paso,TX,12,14,6743324,TX807026,TX,5.0,99,A,realtor_scraper,2026-04-23T07:03:16.446246+00:00
Natalie Castillo,Natalie,Castillo,natalie.castillo@exp.com,(323) 934-3467,Lennar,West Covina,CA,6,35,23481885,CA216152,CA,4.8,87,C,realtor_scraper,2026-04-23T07:03:16.459636+00:00
Eugene Medina,Eugene,Medina,emedina@bhhs.com,(401) 154-7303,Village Real Estate,Springfield,MO,2,10,4207280,MO425513,MO,4.5,77,B,realtor_scraper,2026-04-23T07:03:16.454453+00:00
Amy Lewis,Amy,Lewis,amylewis@exp.com,(661) 808-2300,Intero Real Estate,Detroit,MI,8,34,20042116,MI454238,MI,4.2,96,A,realtor_scraper,2026-04-23T07:03:16.446124+00:00
Stephen Jenkins,Stephen,Jenkins,stephenjenkins@gmail.com,(304) 195-6313,Lyon Real Estate,Sugar Land,TX,0,6,1209594,TX152951,TX,4.9,66,C,realtor_scraper,2026-04-23T07:03:16.460371+00:00
Harold Aguilar,Harold,Aguilar,haguilar@nextdoor.com,(903) 180-8655,Redfin,Lafayette,LA,3,13,4349787,LA405635,LA,4.8,82,B,realtor_scraper,2026-04-23T07:03:16.452270+00:00
Beverly Sanchez,Beverly,Sanchez,sanchezbeverly@yahoo.com,(319) 885-2975,Century 21,Cincinnati,OH,8,8,6176912,OH556810,OH,4.4,89,A,realtor_scraper,2026-04-23T07:03:16.447554+00:00
Ethan Brooks,Ethan,Brooks,ethanbrooks@nextdoor.com,(951) 997-8224,D.R. Horton,Odessa,TX,0,7,3068975,TX756296,TX,4.1,67,C,realtor_scraper,2026-04-23T07:03:16.458473+00:00
Stephen Murray,Stephen,Murray,murraystephen@gmail.com,(520) 772-1174,Realty World,Pittsburgh,PA,8,27,18249165,PA992104,PA,4.9,96,A,realtor_scraper,2026-04-23T07:03:16.449715+00:00
Kevin Meyer,Kevin,Meyer,kevinmeyer@bhhs.com,(262) 565-7211,Colliers International,Syracuse,NY,0,3,946773,NY621319,NY,5.0,66,B,realtor_scraper,2026-04-23T07:03:16.454699+00:00
Henry Burns,Henry,Burns,burnshenry@exp.com,(317) 622-8061,Berkshire Hathaway HomeServices,Cleveland,OH,0,7,3324293,OH653016,OH,3.5,72,A,realtor_scraper,2026-04-23T07:03:16.445622+00:00
Douglas Romero,Douglas,Romero,dromero@compass.com,(262) 479-3155,Dickson Realty,Denton,TX,5,19,5849549,TX648974,TX,4.8,85,C,realtor_scraper,2026-04-23T07:03:16.457649+00:00
Ralph Hunter,Ralph,Hunter,hunterralph@homes.com,(769) 541-6688,Purplebricks,Lewisville,TX,6,24,12785736,TX845578,TX,3.9,87,C,realtor_scraper,2026-04-23T07:03:16.459475+00:00
William Grant,William,Grant,william.grant@broker.com,(785) 818-7882,Help-U-Sell,Hollywood,CA,10,34,17742560,CA232827,CA,4.7,98,B,realtor_scraper,2026-04-23T07:03:16.453608+00:00
Christian Robertson,Christian,Robertson,christian.robertson@redfin.com,(610) 430-8193,Better Homes and Gardens Real Estate,New York,NY,14,11,5007398,NY860511,NY,4.8,96,A,realtor_scraper,2026-04-23T07:03:16.446430+00:00
Heather Nichols,Heather,Nichols,heathernichols@trulia.com,(380) 363-4091,Realty ONE Group,Anaheim,CA,13,28,13782748,CA258455,CA,3.3,100,A,realtor_scraper,2026-04-23T07:03:16.445642+00:00
Heather Diaz,Heather,Diaz,heatherdiaz@bhhs.com,(813) 711-4109,ERA Real Estate,Vancouver,WA,6,12,6027384,WA188579,WA,3.8,87,B,realtor_scraper,2026-04-23T07:03:16.454787+00:00
Alice Schmidt,Alice,Schmidt,aschmidt@homes.com,(551) 497-3601,Realty World,Charleston,SC,2,9,2037285,SC521939,SC,4.6,76,B,realtor_scraper,2026-04-23T07:03:16.453388+00:00
Evelyn Webb,Evelyn,Webb,evelynw@coldwellbanker.com,(857) 935-1630,Exit Realty,El Paso,TX,13,9,3185199,TX755138,TX,4.9,94,A,realtor_scraper,2026-04-23T07:03:16.449581+00:00
Julie Rice,Julie,Rice,julie.rice@homes.com,(814) 877-8470,Realty Executives,Laredo,TX,10,10,4275310,TX911685,TX,4.2,95,A,realtor_scraper,2026-04-23T07:03:16.447805+00:00
Douglas Ward,Douglas,Ward,douglas.ward@sothebysrealty.com,(650) 451-2398,Realty Executives,Newark,NJ,11,24,18348696,NJ896836,NJ,4.8,100,A,realtor_scraper,2026-04-23T07:03:16.449267+00:00
Ronald Parker,Ronald,Parker,parkerronald@kw.com,(903) 578-5701,Trulia,Clinton,MI,2,6,1349886,MI875928,MI,3.9,70,C,realtor_scraper,2026-04-23T07:03:16.460508+00:00
Kathryn Henry,Kathryn,Henry,kathrynh@century21.com,(764) 918-3392,John L. Scott Real Estate,Roseville,CA,0,6,2960748,CA215247,CA,3.4,66,C,realtor_scraper,2026-04-23T07:03:16.457034+00:00
Scott Grant,Scott,Grant,scott.grant@coldwellbanker.com,(312) 862-6196,Weichert Realtors,Lancaster,CA,3,20,6834940,CA773703,CA,4.9,84,B,realtor_scraper,2026-04-23T07:03:16.455704+00:00
Dale Murray,Dale,Murray,dalem@compass.com,(331) 521-6167,Realty World,League City,TX,0,1,268034,TX671757,TX,3.3,61,C,realtor_scraper,2026-04-23T07:03:16.458493+00:00
Peter Murphy,Peter,Murphy,pmurphy@hotmail.com,(918) 802-4278,Pulte Homes,Paterson,NJ,0,1,242834,NJ460985,NJ,3.2,64,B,realtor_scraper,2026-04-23T07:03:16.454897+00:00
Dale Chavez,Dale,Chavez,dchavez@redfin.com,(210) 393-9796,Trulia,McKinney,TX,5,4,1277548,TX44267,TX,5.0,77,B,realtor_scraper,2026-04-23T07:03:16.450770+00:00
Marcus Smith,Marcus,Smith,marcussmith@nextdoor.com,(225) 870-1732,Redfin,Amarillo,TX,2,5,1296065,TX75960,TX,4.1,72,B,realtor_scraper,2026-04-23T07:03:16.456445+00:00
Denise Clark,Denise,Clark,dclark@realtyonegroup.com,(815) 274-9700,KB Home,Burbank,CA,1,3,1266372,CA220270,CA,3.4,65,C,realtor_scraper,2026-04-23T07:03:16.459572+00:00
Henry Powell,Henry,Powell,henry.powell@gmail.com,(323) 703-3356,Lennar,Clarksville,TN,0,2,518442,TN129362,TN,3.4,65,B,realtor_scraper,2026-04-23T07:03:16.451800+00:00
Charles Perry,Charles,Perry,charlesperry@redfin.com,(862) 257-2086,CBRE,Pasadena,TX,6,25,16581800,TX981028,TX,4.3,90,B,realtor_scraper,2026-04-23T07:03:16.454735+00:00
Pamela Jenkins,Pamela,Jenkins,pamelaj@kw.com,(352) 759-3887,NVR Homes,Fort Lauderdale,FL,5,17,6038315,FL547354,FL,4.0,88,B,realtor_scraper,2026-04-23T07:03:16.450965+00:00
Joyce Diaz,Joyce,Diaz,joycediaz@bhhs.com,(669) 242-8818,Intero Real Estate,Austin,TX,5,14,3541104,TX923506,TX,4.4,89,A,realtor_scraper,2026-04-23T07:03:16.445511+00:00
Austin Moore,Austin,Moore,mooreaustin@sothebysrealty.com,(806) 322-7350,Lyon Real Estate,Tempe,AZ,8,9,3676734,AZ639230,AZ,3.7,88,B,realtor_scraper,2026-04-23T07:03:16.454340+00:00
Katherine Powell,Katherine,Powell,katherine.powell@kw.com,(908) 788-5900,Newmark Grubb Knight Frank,Newark,NJ,9,25,10597800,NJ219329,NJ,4.5,98,A,realtor_scraper,2026-04-23T07:03:16.450133+00:00
Justin Phillips,Justin,Phillips,justin.phillips@exp.com,(314) 385-5722,AvalonBay Communities,Indianapolis,IN,7,34,20447770,IN350276,IN,4.0,94,A,realtor_scraper,2026-04-23T07:03:16.444972+00:00
Edward Hughes,Edward,Hughes,edwardh@gmail.com,(774) 276-3886,NVR Homes,Norfolk,VA,3,16,5329232,VA713858,VA,3.5,86,A,realtor_scraper,2026-04-23T07:03:16.449100+00:00
Russell Lee,Russell,Lee,leerussell@compass.com,(570) 440-1327,AvalonBay Communities,Chandler,AZ,1,9,3485313,AZ629198,AZ,3.8,76,A,realtor_scraper,2026-04-23T07:03:16.447019+00:00
Justin Reynolds,Justin,Reynolds,reynoldsjustin@bhhs.com,(582) 815-4959,Better Homes and Gardens Real Estate,Boulder,CO,6,8,2798352,CO90364,CO,3.1,80,C,realtor_scraper,2026-04-23T07:03:16.457678+00:00
Mary Rice,Mary,Rice,mary.rice@sothebysrealty.com,(207) 993-6331,Zillow Premier Agent,Vallejo,CA,14,33,19709844,CA352904,CA,4.0,98,B,realtor_scraper,2026-04-23T07:03:16.455314+00:00
Paul Washington,Paul,Washington,paul.washington@coldwellbanker.com,(619) 166-6368,Weichert Realtors,Richmond,VA,6,35,17129350,VA14639,VA,3.8,90,B,realtor_scraper,2026-04-23T07:03:16.450811+00:00
Abigail Jenkins,Abigail,Jenkins,ajenkins@redfin.com,(413) 269-5965,Taylor Morrison,El Paso,TX,9,15,5719125,TX621684,TX,4.2,98,A,realtor_scraper,2026-04-23T07:03:16.447320+00:00
Laura Hunt,Laura,Hunt,laurah@broker.com,(217) 816-1098,ZipRealty,McKinney,TX,4,17,4681120,TX208210,TX,3.7,86,B,realtor_scraper,2026-04-23T07:03:16.450829+00:00
Janice Crawford,Janice,Crawford,janicecrawford@bhhs.com,(336) 508-5451,Pulte Homes,Provo,UT,8,13,5019391,UT818826,UT,4.9,89,C,realtor_scraper,2026-04-23T07:03:16.459510+00:00
Vincent Baker,Vincent,Baker,bakervincent@broker.com,(925) 530-9321,Exit Realty,Salt Lake City,UT,6,25,11659300,UT751310,UT,3.6,90,B,realtor_scraper,2026-04-23T07:03:16.451907+00:00
Pamela Woods,Pamela,Woods,woodspamela@zillow.com,(223) 703-5388,J.P. Morgan Real Estate,Virginia Beach,VA,10,22,11162074,VA394816,VA,4.2,100,A,realtor_scraper,2026-04-23T07:03:16.450479+00:00
David Russell,David,Russell,david.russell@yahoo.com,(313) 841-6970,D.R. Horton,Ventura,CA,0,2,788888,CA748040,CA,4.3,62,C,realtor_scraper,2026-04-23T07:03:16.459961+00:00
Shirley Baker,Shirley,Baker,shirley.baker@bhhs.com,(209) 723-1469,NVR Homes,Virginia Beach,VA,4,9,4784418,VA357944,VA,4.8,82,A,realtor_scraper,2026-04-23T07:03:16.447490+00:00
Andrew Smith,Andrew,Smith,smithandrew@realtyonegroup.com,(315) 812-9166,ZipRealty,Clarksville,TN,7,35,25243400,TN959607,TN,3.4,92,B,realtor_scraper,2026-04-23T07:03:16.456335+00:00
Kimberly Simmons,Kimberly,Simmons,kimberlys@gmail.com,(848) 945-4477,Perry Homes,Mesa,AZ,0,4,1146796,AZ656959,AZ,4.5,69,A,realtor_scraper,2026-04-23T07:03:16.449394+00:00
Michelle Lee,Michelle,Lee,mlee@gmail.com,(912) 249-5308,CBRE,Independence,MO,0,10,4730930,MO869850,MO,4.3,70,C,realtor_scraper,2026-04-23T07:03:16.461312+00:00
Mark Jimenez,Mark,Jimenez,jimenezmark@broker.com,(313) 664-6686,Redfin Partner,San Bernardino,CA,0,4,1437280,CA175206,CA,3.5,67,B,realtor_scraper,2026-04-23T07:03:16.454301+00:00
Kayla Wallace,Kayla,Wallace,wallacekayla@bhhs.com,(314) 455-5110,Colliers International,Denver,CO,15,33,22263318,CO951004,CO,4.5,100,A,realtor_scraper,2026-04-23T07:03:16.449233+00:00
Natalie Cruz,Natalie,Cruz,natalie.cruz@hotmail.com,(252) 312-2639,Dickson Realty,Saint Paul,MN,10,14,4784710,MN541690,MN,4.4,99,A,realtor_scraper,2026-04-23T07:03:16.448032+00:00
Devin Ryan,Devin,Ryan,devin.ryan@exp.com,(202) 750-1445,United Real Estate,Beaumont,TX,3,20,8537860,TX58519,TX,3.3,81,C,realtor_scraper,2026-04-23T07:03:16.461589+00:00
Jennifer Ramos,Jennifer,Ramos,jramos@redfin.com,(951) 552-9914,Compass,Birmingham,AL,2,2,517818,AL453210,AL,3.7,69,B,realtor_scraper,2026-04-23T07:03:16.451668+00:00
Brian Powell,Brian,Powell,brian.powell@trulia.com,(704) 173-3694,Realty World,Tallahassee,FL,2,3,1161873,FL665284,FL,4.7,70,B,realtor_scraper,2026-04-23T07:03:16.453659+00:00
Randy Reed,Randy,Reed,reedrandy@zillow.com,(607) 691-7174,Keller Williams,McKinney,TX,4,6,2589144,TX947722,TX,3.1,77,B,realtor_scraper,2026-04-23T07:03:16.451636+00:00
Emily Kennedy,Emily,Kennedy,kennedyemily@kw.com,(878) 301-1840,United Real Estate,Allen,TX,3,9,4195467,TX306442,TX,4.1,75,C,realtor_scraper,2026-04-23T07:03:16.458140+00:00
Kimberly Lopez,Kimberly,Lopez,klopez@agent.com,(442) 224-6780,Perry Homes,Cleveland,OH,13,10,4250120,OH68878,OH,3.6,95,A,realtor_scraper,2026-04-23T07:03:16.448973+00:00
Bobby Edwards,Bobby,Edwards,bobbye@redfin.com,(978) 564-7433,Newmark Grubb Knight Frank,New Haven,CT,0,4,853684,CT704839,CT,3.6,67,B,realtor_scraper,2026-04-23T07:03:16.453269+00:00
Julie Moore,Julie,Moore,moorejulie@outlook.com,(830) 581-1095,United Real Estate,Orlando,FL,8,34,17159120,FL926437,FL,4.7,96,A,realtor_scraper,2026-04-23T07:03:16.446344+00:00
Gloria Salazar,Gloria,Salazar,gloria.salazar@redfin.com,(443) 535-5742,KB Home,Amarillo,TX,1,2,820116,TX361805,TX,4.8,67,B,realtor_scraper,2026-04-23T07:03:16.454855+00:00
Helen Patel,Helen,Patel,helenpatel@broker.com,(813) 132-4680,Dickson Realty,Allen,TX,4,20,6870260,TX577043,TX,4.9,83,C,realtor_scraper,2026-04-23T07:03:16.457863+00:00
Alexis Edwards,Alexis,Edwards,edwardsalexis@outlook.com,(470) 638-5799,Weichert Realtors,Paterson,NJ,5,6,3063156,NJ246977,NJ,3.3,79,B,realtor_scraper,2026-04-23T07:03:16.452568+00:00
Alexis Barnes,Alexis,Barnes,abarnes@realtyonegroup.com,(303) 630-6459,NVR Homes,Dallas,TX,7,13,10306413,TX210464,TX,3.2,92,A,realtor_scraper,2026-04-23T07:03:16.447511+00:00
Andrea Soto,Andrea,Soto,sotoandrea@icloud.com,(442) 900-8981,Compass,Palm Bay,FL,4,11,6401307,FL179289,FL,4.4,79,C,realtor_scraper,2026-04-23T07:03:16.460745+00:00
Raymond Rice,Raymond,Rice,rrice@gmail.com,(917) 420-7894,Perry Homes,Tucson,AZ,4,13,7286630,AZ286821,AZ,4.6,86,A,realtor_scraper,2026-04-23T07:03:16.445601+00:00
Brandon McDonald,Brandon,McDonald,brandon.mcdonald@outlook.com,(940) 895-8769,Newmark Grubb Knight Frank,San Bernardino,CA,9,20,6484060,CA768300,CA,4.0,96,B,realtor_scraper,2026-04-23T07:03:16.451395+00:00
Corey Flores,Corey,Flores,coreyflores@century21.com,(626) 979-6660,AvalonBay Communities,Aurora,CO,10,29,19578944,CO266871,CO,3.2,100,A,realtor_scraper,2026-04-23T07:03:16.448999+00:00
Dylan Washington,Dylan,Washington,dylanwashington@compass.com,(920) 933-7854,NextHome,Madison,WI,7,35,12280730,WI131401,WI,4.5,94,A,realtor_scraper,2026-04-23T07:03:16.447534+00:00
Jason Howard,Jason,Howard,howardjason@remax.net,(646) 953-3053,Colliers International,San Francisco,CA,5,19,10554158,CA881292,CA,4.0,90,A,realtor_scraper,2026-04-23T07:03:16.445453+00:00
Helen Thompson,Helen,Thompson,thompsonhelen@zillow.com,(940) 675-6118,Marcus & Millichap,Norman,OK,0,8,2868936,OK940592,OK,4.3,68,C,realtor_scraper,2026-04-23T07:03:16.456617+00:00
Jessica Garcia,Jessica,Garcia,jessicagarcia@outlook.com,(606) 238-3308,Purplebricks,Portland,OR,10,21,13584312,OR656603,OR,3.8,100,A,realtor_scraper,2026-04-23T07:03:16.446025+00:00
Rose Owens,Rose,Owens,rowens@realtor.com,(508) 350-3500,ZipRealty,Waco,TX,1,10,2428570,TX854381,TX,5.0,72,C,realtor_scraper,2026-04-23T07:03:16.461018+00:00
Alexis Vasquez,Alexis,Vasquez,avasquez@icloud.com,(908) 600-6056,CBRE,Providence,RI,9,17,10601387,RI882768,RI,3.2,96,B,realtor_scraper,2026-04-23T07:03:16.452317+00:00
Martha Meyer,Martha,Meyer,meyermartha@zillow.com,(757) 593-9824,Pulte Homes,Jersey City,NJ,11,32,21895072,NJ836452,NJ,3.4,100,A,realtor_scraper,2026-04-23T07:03:16.446557+00:00
Megan Scott,Megan,Scott,scottmegan@exp.com,(346) 351-1499,NextHome,Clearwater,FL,4,13,3782337,FL119170,FL,3.3,81,C,realtor_scraper,2026-04-23T07:03:16.460385+00:00
Olivia Mills,Olivia,Mills,olivia.mills@kw.com,(334) 412-7203,Newmark Grubb Knight Frank,Columbia,SC,0,3,1458795,SC280364,SC,3.9,66,B,realtor_scraper,2026-04-23T07:03:16.454494+00:00
Amy Lopez,Amy,Lopez,lopezamy@realtyonegroup.com,(234) 479-8038,eXp Realty,Pomona,CA,1,10,3413130,CA873852,CA,4.4,75,B,realtor_scraper,2026-04-23T07:03:16.455380+00:00
Edward Cox,Edward,Cox,edward.cox@icloud.com,(947) 136-9460,Purplebricks,Garland,TX,6,14,9117990,TX772819,TX,3.4,91,A,realtor_scraper,2026-04-23T07:03:16.447387+00:00
Debra Gibson,Debra,Gibson,debragibson@realty.com,(916) 722-7978,Beazer Homes,Syracuse,NY,6,20,6564780,NY464831,NY,4.8,90,B,realtor_scraper,2026-04-23T07:03:16.454832+00:00
Evelyn Myers,Evelyn,Myers,evelynm@bhhs.com,(559) 340-6888,KB Home,Milwaukee,WI,13,9,7052616,WI705182,WI,4.6,94,A,realtor_scraper,2026-04-23T07:03:16.449203+00:00
Pamela Foster,Pamela,Foster,pamela.foster@bhhs.com,(585) 638-7081,Keller Williams,Albuquerque,NM,10,15,6558720,NM298919,NM,4.4,100,A,realtor_scraper,2026-04-23T07:03:16.445422+00:00
Cynthia Fox,Cynthia,Fox,foxcynthia@exp.com,(786) 334-4783,ERA Real Estate,Pomona,CA,5,11,6433251,CA458266,CA,4.3,84,B,realtor_scraper,2026-04-23T07:03:16.456385+00:00
Sean Chavez,Sean,Chavez,seanchavez@coldwellbanker.com,(303) 342-7322,Homes.com,Sugar Land,TX,2,2,798876,TX606802,TX,3.6,66,C,realtor_scraper,2026-04-23T07:03:16.459915+00:00
George Murray,George,Murray,gmurray@exp.com,(254) 683-6440,CBRE,Aurora,CO,13,25,10141400,CO807679,CO,4.5,100,A,realtor_scraper,2026-04-23T07:03:16.448153+00:00
Olivia Rice,Olivia,Rice,olivia.rice@gmail.com,(947) 317-2406,NextHome,Akron,OH,7,33,10738299,OH600909,OH,4.4,92,B,realtor_scraper,2026-04-23T07:03:16.455634+00:00
John Richardson,John,Richardson,richardsonjohn@redfin.com,(269) 431-1179,Coldwell Banker,El Paso,TX,12,10,3714520,TX246582,TX,4.8,95,A,realtor_scraper,2026-04-23T07:03:16.448243+00:00
Alexander Diaz,Alexander,Diaz,adiaz@trulia.com,(703) 237-9974,Taylor Morrison,Tucson,AZ,13,17,6738324,AZ50637,AZ,5.0,100,A,realtor_scraper,2026-04-23T07:03:16.445047+00:00
Andrew Alvarez,Andrew,Alvarez,alvarezandrew@agent.com,(619) 634-5345,Homes.com,Dayton,OH,9,20,6279760,OH639537,OH,4.9,96,B,realtor_scraper,2026-04-23T07:03:16.453355+00:00
Victoria Barnes,Victoria,Barnes,victoria.barnes@outlook.com,(714) 605-8528,Realty World,Billings,MT,4,6,2319540,MT971801,MT,4.3,74,C,realtor_scraper,2026-04-23T07:03:16.460890+00:00
Elizabeth Graham,Elizabeth,Graham,egraham@exp.com,(843) 341-8521,Pulte Homes,Modesto,CA,14,21,8705634,CA912142,CA,3.7,98,B,realtor_scraper,2026-04-23T07:03:16.456170+00:00
Theresa Diaz,Theresa,Diaz,theresadiaz@hotmail.com,(628) 407-5894,AvalonBay Communities,North Las Vegas,NV,5,12,3137724,NV893601,NV,3.6,87,A,realtor_scraper,2026-04-23T07:03:16.449131+00:00
Wayne Grant,Wayne,Grant,wayneg@redfin.com,(216) 567-2101,United Real Estate,Detroit,MI,9,31,17015311,MI713652,MI,4.3,98,A,realtor_scraper,2026-04-23T07:03:16.447795+00:00
Emma Howard,Emma,Howard,ehoward@realty.com,(352) 234-6604,United Real Estate,New Orleans,LA,9,16,11026464,LA585486,LA,3.5,98,A,realtor_scraper,2026-04-23T07:03:16.449811+00:00
Carl McDonald,Carl,McDonald,cmcdonald@kw.com,(845) 364-8629,ERA Real Estate,Jacksonville,FL,8,28,20504232,FL197055,FL,3.9,96,A,realtor_scraper,2026-04-23T07:03:16.446451+00:00
David Simpson,David,Simpson,davids@kw.com,(303) 659-5374,Pulte Homes,Billings,MT,4,7,3617691,MT707295,MT,4.0,75,C,realtor_scraper,2026-04-23T07:03:16.461298+00:00
Eric Shaw,Eric,Shaw,shaweric@sothebysrealty.com,(301) 114-3365,KB Home,Arlington,TX,14,26,15520362,TX239406,TX,4.4,100,A,realtor_scraper,2026-04-23T07:03:16.450431+00:00
Olivia Jenkins,Olivia,Jenkins,jenkinsolivia@realtor.com,(315) 561-2304,Howard Hanna Real Estate,Roseville,CA,3,16,6678128,CA100993,CA,3.3,81,C,realtor_scraper,2026-04-23T07:03:16.458375+00:00
Kimberly Nelson,Kimberly,Nelson,kimberlyn@broker.com,(801) 280-4183,Coldwell Banker,Lewisville,TX,1,9,2962737,TX943511,TX,4.2,71,C,realtor_scraper,2026-04-23T07:03:16.461547+00:00
Douglas Robertson,Douglas,Robertson,robertsondouglas@sothebysrealty.com,(801) 579-7349,Beazer Homes,Chula Vista,CA,3,13,5632250,CA52991,CA,4.2,84,A,realtor_scraper,2026-04-23T07:03:16.449364+00:00
Jordan Tran,Jordan,Tran,tranjordan@outlook.com,(262) 967-8442,United Real Estate,Carrollton,TX,6,26,18139706,TX880934,TX,4.9,87,C,realtor_scraper,2026-04-23T07:03:16.459945+00:00
Jennifer Perry,Jennifer,Perry,perryjennifer@gmail.com,(901) 590-2972,Equity Residential,Fort Worth,TX,7,25,14911250,TX923451,TX,3.9,94,A,realtor_scraper,2026-04-23T07:03:16.445857+00:00
Megan Hicks,Megan,Hicks,megan.hicks@coldwellbanker.com,(661) 231-8323,Baird & Warner,New York,NY,4,8,3238976,NY760027,NY,3.8,81,A,realtor_scraper,2026-04-23T07:03:16.449941+00:00
Jonathan Parker,Jonathan,Parker,jonathanparker@remax.net,(218) 298-3014,Howard Hanna Real Estate,Pasadena,TX,0,6,1754856,TX495491,TX,4.5,69,B,realtor_scraper,2026-04-23T07:03:16.451654+00:00
Frances Tucker,Frances,Tucker,tuckerfrances@realtyonegroup.com,(272) 128-2229,Better Homes and Gardens Real Estate,Oklahoma City,OK,7,34,14869254,OK844658,OK,4.4,94,A,realtor_scraper,2026-04-23T07:03:16.444995+00:00
