id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260817-00779,Michael Wilson,Michael Wilson,Michael,Wilson,mwilson@gmail.com,(404) 444-8045,eXp Realty,eXp Realty,Fremont,Fremont,CA,91431,3,25,25,16331940,5.0,C,76,NAR Directory,Enterprise (200+ agents),2026-08-17T03:03:26Z
CREAM-20260817-00780,Frank Sanders,Frank Sanders,Frank,Sanders,franks@gmail.com,(614) 953-9110,HER Realtors,HER Realtors,Canton,Canton,OH,43731,0,0,0,0,3.9,C,86,LinkedIn,Independent,2026-08-17T15:49:41Z
CREAM-20260817-00781,Bruce Walker,Bruce Walker,Bruce,Walker,bruce_walker@outlook.com,(214) 637-1470,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,32150,1,4,4,1413593,3.2,C,76,LinkedIn,Large (51-200 agents),2026-08-17T09:52:33Z
CREAM-20260817-00782,Brandon Ramirez,Brandon Ramirez,Brandon,Ramirez,bramirez@hotmail.com,(718) 206-4138,Coldwell Banker,Coldwell Banker,Clearwater,Clearwater,FL,34631,22,60,60,28604426,3.5,C,74,Realtor.com,Mid-size (11-50 agents),2026-08-17T05:51:05Z
CREAM-20260817-00783,Deborah Anderson,Deborah Anderson,Deborah,Anderson,deborah.anderson@compass.com,(303) 721-7404,Compass,Compass,Coral Springs,Coral Springs,FL,34392,16,68,68,34777144,4.0,C,94,NAR Directory,Mid-size (11-50 agents),2026-08-17T20:09:48Z
CREAM-20260817-00784,Grace Richardson,Grace Richardson,Grace,Richardson,grace.richardson@exprealty.com,(469) 931-9625,eXp Realty,eXp Realty,Boulder,Boulder,CO,80856,0,5,5,3563152,4.6,C,83,Website Lead,Large (51-200 agents),2026-08-17T16:49:57Z
CREAM-20260817-00785,Donna Hernandez,Donna Hernandez,Donna,Hernandez,dhernandez@icloud.com,(713) 921-6623,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,34123,4,22,22,8569108,5.0,C,85,Brokerage Listings,Enterprise (200+ agents),2026-08-17T02:25:39Z
CREAM-20260817-00786,Jerry Thompson,Jerry Thompson,Jerry,Thompson,jthompson@aol.com,(704) 362-9426,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85830,19,46,46,19635080,4.1,C,82,Realtor.com,Independent,2026-08-17T21:45:09Z
CREAM-20260817-00787,Philip Rivera,Philip Rivera,Philip,Rivera,privera@hotmail.com,(602) 579-1664,eXp Realty,eXp Realty,Canton,Canton,OH,45497,16,75,75,13164750,3.1,C,70,NAR Directory,Boutique (2-10 agents),2026-08-17T15:26:05Z
CREAM-20260817-00788,Julia King,Julia King,Julia,King,jking@me.com,(919) 400-6313,Long Realty,Long Realty,Avondale,Avondale,AZ,85525,0,1,1,514556,3.6,C,87,LinkedIn,Large (51-200 agents),2026-08-17T23:50:27Z
CREAM-20260817-00789,Shirley Fisher,Shirley Fisher,Shirley,Fisher,shirleyfisher@yahoo.com,(234) 258-1825,Long Realty,Long Realty,Yuma,Yuma,AZ,85183,22,74,74,35914556,4.1,C,78,Brokerage Listings,Boutique (2-10 agents),2026-08-17T15:58:26Z
CREAM-20260817-00790,Olivia Fisher,Olivia Fisher,Olivia,Fisher,oliviaf@nestseekers.com,(929) 559-4273,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,13839,1,12,12,6057830,4.5,C,97,Facebook,Independent,2026-08-17T02:00:02Z
CREAM-20260817-00791,Gregory Campbell,Gregory Campbell,Gregory,Campbell,gcampbell@outlook.com,(929) 237-1278,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,95377,4,11,11,9736483,5.0,C,76,MLS Database,Enterprise (200+ agents),2026-08-17T21:30:12Z
CREAM-20260817-00792,Rebecca Martin,Rebecca Martin,Rebecca,Martin,rmartin@halstead.com,(469) 703-2484,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,13439,1,7,7,4453501,3.8,C,74,NAR Directory,Enterprise (200+ agents),2026-08-17T10:57:47Z
CREAM-20260817-00793,Shirley Peterson,Shirley Peterson,Shirley,Peterson,shirleypeterson@gmail.com,(713) 651-6709,Pacific Sotheby's,Pacific Sotheby's,Huntington Beach,Huntington Beach,CA,91643,11,42,42,31589321,3.8,C,65,Facebook,Enterprise (200+ agents),2026-08-17T04:11:54Z
CREAM-20260817-00794,Lauren Lopez,Lauren Lopez,Lauren,Lopez,laurenl@me.com,(614) 292-6707,eXp Realty,eXp Realty,Canton,Canton,OH,44225,1,3,3,937476,4.7,C,72,LinkedIn,Enterprise (200+ agents),2026-08-17T16:23:23Z
CREAM-20260817-00795,Alan Brown,Alan Brown,Alan,Brown,alan.brown@exprealty.com,(305) 238-9501,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,32563,5,14,14,5153559,4.6,C,83,LinkedIn,Independent,2026-08-17T06:52:34Z
CREAM-20260817-00796,Ralph Scott,Ralph Scott,Ralph,Scott,ralphs@outlook.com,(929) 776-1182,Coldwell Banker,Coldwell Banker,Modesto,Modesto,CA,96961,7,20,20,14414246,4.0,C,73,Trade Show,Mid-size (11-50 agents),2026-08-17T16:36:11Z
CREAM-20260817-00797,Mark Harris,Mark Harris,Mark,Harris,markharris@me.com,(404) 492-5063,Compass,Compass,Centennial,Centennial,CO,81514,1,4,4,2761391,4.9,C,79,Brokerage Listings,Large (51-200 agents),2026-08-17T23:19:04Z
CREAM-20260817-00798,Carl Walker,Carl Walker,Carl,Walker,cwalker@aol.com,(513) 222-9114,Sotheby's International,Sotheby's International,Fremont,Fremont,CA,95446,8,30,30,20493920,4.8,C,81,Realtor.com,Independent,2026-08-17T19:45:17Z
CREAM-20260817-00799,Maria Murphy,Maria Murphy,Maria,Murphy,maria.murphy@me.com,(704) 738-7888,Corcoran Group,Corcoran Group,Utica,Utica,NY,11900,4,20,20,10783245,4.4,C,64,Facebook,Mid-size (11-50 agents),2026-08-17T06:01:46Z
CREAM-20260817-00800,Scott Robinson,Scott Robinson,Scott,Robinson,scottr@kellerwilliams.com,(512) 768-4947,Keller Williams,Keller Williams,Greenville,Greenville,NC,27927,2,4,4,1229072,4.4,C,69,MLS Database,Mid-size (11-50 agents),2026-08-17T15:34:48Z
CREAM-20260817-00801,Steven Myers,Steven Myers,Steven,Myers,steven_myers@hotmail.com,(786) 687-4091,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,86560,3,10,10,4568216,4.0,C,84,Brokerage Listings,Boutique (2-10 agents),2026-08-17T10:15:17Z
CREAM-20260817-00802,Danielle Clark,Danielle Clark,Danielle,Clark,dclark@icloud.com,(602) 933-5311,eXp Realty,eXp Realty,High Point,High Point,NC,27564,22,33,33,8875895,3.1,C,76,MLS Database,Large (51-200 agents),2026-08-17T10:02:34Z
CREAM-20260817-00803,Matthew Murphy,Matthew Murphy,Matthew,Murphy,mmurphy@outlook.com,(929) 353-8354,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,28719,3,10,10,3436117,3.5,C,82,Referral Network,Enterprise (200+ agents),2026-08-17T09:37:48Z
CREAM-20260817-00804,James Jenkins,James Jenkins,James,Jenkins,jjenkins@me.com,(214) 759-4768,eXp Realty,eXp Realty,Concord,Concord,NC,27449,7,20,20,6680929,4.4,C,89,Realtor.com,Mid-size (11-50 agents),2026-08-17T11:03:59Z
CREAM-20260817-00805,Catherine Thomas,Catherine Thomas,Catherine,Thomas,catherine.thomas@kellerwilliams.com,(513) 457-3688,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,79852,22,57,57,20705540,4.0,C,83,LinkedIn,Enterprise (200+ agents),2026-08-17T23:30:39Z
CREAM-20260817-00806,Angela Young,Angela Young,Angela,Young,angelayoung@me.com,(512) 474-7815,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,13478,4,22,22,15692715,4.3,C,63,Website Lead,Independent,2026-08-17T22:40:19Z
CREAM-20260817-00807,Peter Taylor,Peter Taylor,Peter,Taylor,peter_taylor@icloud.com,(614) 413-4938,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,32312,3,18,18,5436233,3.5,C,86,Realtor.com,Mid-size (11-50 agents),2026-08-17T23:05:28Z
CREAM-20260817-00808,Charles Jimenez,Charles Jimenez,Charles,Jimenez,charlesjimenez@me.com,(512) 942-4161,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McAllen,McAllen,TX,75770,3,17,17,4687764,4.2,C,73,MLS Database,Enterprise (200+ agents),2026-08-17T05:48:53Z
CREAM-20260817-00809,Kimberly Taylor,Kimberly Taylor,Kimberly,Taylor,kimberlyt@gmail.com,(310) 551-4373,Halstead,Halstead,Hempstead,Hempstead,NY,12468,13,56,56,35403607,5.0,C,92,Referral Network,Enterprise (200+ agents),2026-08-17T01:35:34Z
CREAM-20260817-00810,Emma Flores,Emma Flores,Emma,Flores,emma_flores@outlook.com,(713) 919-9749,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45260,12,34,34,9341976,4.5,C,89,MLS Database,Boutique (2-10 agents),2026-08-17T15:54:17Z
CREAM-20260817-00811,Gloria Gonzalez,Gloria Gonzalez,Gloria,Gonzalez,ggonzalez@outlook.com,(512) 255-5456,RE/MAX,RE/MAX,Centennial,Centennial,CO,81833,1,9,9,6267660,4.5,C,80,Realtor.com,Boutique (2-10 agents),2026-08-17T06:08:28Z
CREAM-20260817-00812,Heather Hughes,Heather Hughes,Heather,Hughes,heatherh@outlook.com,(714) 249-2209,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85643,2,9,9,3043161,3.1,C,74,Brokerage Listings,Large (51-200 agents),2026-08-17T21:26:32Z
CREAM-20260817-00813,Judith Jenkins,Judith Jenkins,Judith,Jenkins,judithj@russelllyonsothebys.com,(513) 509-9812,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85581,25,57,57,23762765,3.8,C,87,Website Lead,Boutique (2-10 agents),2026-08-17T23:46:20Z
CREAM-20260817-00814,Thomas Richardson,Thomas Richardson,Thomas,Richardson,thomasr@re/max.com,(415) 908-6024,RE/MAX,RE/MAX,McAllen,McAllen,TX,77739,3,8,8,3428193,4.9,C,74,NAR Directory,Enterprise (200+ agents),2026-08-17T22:16:57Z
CREAM-20260817-00815,Jonathan James,Jonathan James,Jonathan,James,jonathanjames@icloud.com,(415) 993-3636,Coldwell Banker,Coldwell Banker,McAllen,McAllen,TX,75768,14,65,65,21164317,4.9,C,68,Realtor.com,Enterprise (200+ agents),2026-08-17T08:58:15Z
CREAM-20260817-00816,Susan Mitchell,Susan Mitchell,Susan,Mitchell,susan.mitchell@exprealty.com,(602) 423-8555,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,79132,0,4,4,1073754,4.2,C,70,Trade Show,Large (51-200 agents),2026-08-17T05:04:11Z
CREAM-20260817-00817,Peter Jackson,Peter Jackson,Peter,Jackson,peterj@coldwellbanker.com,(919) 574-2067,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,91306,19,39,39,40862416,3.3,C,77,Referral Network,Enterprise (200+ agents),2026-08-17T02:44:18Z
CREAM-20260817-00818,Kevin Evans,Kevin Evans,Kevin,Evans,kevin_evans@gmail.com,(234) 378-5523,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80141,7,29,29,17279993,4.0,C,62,Facebook,Independent,2026-08-17T02:09:52Z
CREAM-20260817-00819,Dennis Kelly,Dennis Kelly,Dennis,Kelly,dkelly@icloud.com,(646) 877-7096,RE/MAX,RE/MAX,Fremont,Fremont,CA,91530,13,54,54,41014096,3.3,C,87,LinkedIn,Large (51-200 agents),2026-08-17T10:43:18Z
CREAM-20260817-00820,Shirley Mendoza,Shirley Mendoza,Shirley,Mendoza,shirleym@yahoo.com,(303) 289-2593,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,85687,17,68,68,31518891,4.0,C,76,Realtor.com,Enterprise (200+ agents),2026-08-17T12:10:37Z
CREAM-20260817-00821,Richard Roberts,Richard Roberts,Richard,Roberts,rroberts@compass.com,(404) 636-1856,Compass,Compass,White Plains,White Plains,NY,12571,11,63,63,40922914,5.0,C,88,Website Lead,Boutique (2-10 agents),2026-08-17T17:44:26Z
CREAM-20260817-00822,Elizabeth Wood,Elizabeth Wood,Elizabeth,Wood,elizabethw@gmail.com,(972) 876-8564,Century 21,Century 21,Clearwater,Clearwater,FL,34249,5,12,12,4209418,4.1,C,60,Referral Network,Independent,2026-08-17T00:36:45Z
CREAM-20260817-00823,Gary Walker,Gary Walker,Gary,Walker,garyw@me.com,(646) 287-1387,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,86909,13,42,42,21588752,3.2,C,68,Brokerage Listings,Boutique (2-10 agents),2026-08-17T22:14:39Z
CREAM-20260817-00824,Scott Brown,Scott Brown,Scott,Brown,scottb@exprealty.com,(404) 823-4373,eXp Realty,eXp Realty,Westminster,Westminster,CO,81375,14,35,35,17489925,3.6,C,75,Facebook,Independent,2026-08-17T01:14:22Z
CREAM-20260817-00825,Martha Hernandez,Martha Hernandez,Martha,Hernandez,marthah@yahoo.com,(234) 525-6543,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,85508,2,12,12,3444664,4.1,C,61,LinkedIn,Mid-size (11-50 agents),2026-08-17T14:26:08Z
CREAM-20260817-00826,Anthony Garcia,Anthony Garcia,Anthony,Garcia,anthony.garcia@berkshirehathaway.com,(214) 806-3108,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28115,0,3,3,1309350,3.2,C,72,Realtor.com,Boutique (2-10 agents),2026-08-17T21:39:24Z
CREAM-20260817-00827,Stephanie Fisher,Stephanie Fisher,Stephanie,Fisher,stephanief@me.com,(646) 674-5454,Keller Williams,Keller Williams,Troy,Troy,NY,13692,19,60,60,32894339,3.6,C,100,Website Lead,Enterprise (200+ agents),2026-08-17T04:36:33Z
CREAM-20260817-00828,Olivia Baker,Olivia Baker,Olivia,Baker,olivia.baker@berkshirehathaway.com,(786) 553-5985,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81194,1,12,12,6468298,4.4,C,94,Brokerage Listings,Independent,2026-08-17T13:01:04Z
CREAM-20260817-00829,Lawrence Morris,Lawrence Morris,Lawrence,Morris,lmorris@exprealty.com,(718) 773-4732,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,33694,5,12,12,6073260,3.2,C,62,LinkedIn,Boutique (2-10 agents),2026-08-17T22:09:30Z
CREAM-20260817-00830,Kathleen Morales,Kathleen Morales,Kathleen,Morales,kathleenmorales@yahoo.com,(305) 595-6551,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,11827,22,58,58,46492304,4.3,C,82,Trade Show,Independent,2026-08-17T07:15:44Z
CREAM-20260817-00831,Sandra Alvarez,Sandra Alvarez,Sandra,Alvarez,sandra_alvarez@me.com,(256) 717-1947,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,33789,0,4,4,1852783,4.6,C,93,Cold Outreach,Mid-size (11-50 agents),2026-08-17T21:12:17Z
CREAM-20260817-00832,Ralph Lewis,Ralph Lewis,Ralph,Lewis,ralphlewis@aol.com,(212) 348-9725,Compass,Compass,Modesto,Modesto,CA,93619,0,2,2,1721686,4.5,C,90,Referral Network,Mid-size (11-50 agents),2026-08-17T07:49:17Z
CREAM-20260817-00833,Jack Adams,Jack Adams,Jack,Adams,jadams@re/max.com,(714) 352-4249,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,34665,25,44,44,15734145,4.6,C,83,LinkedIn,Independent,2026-08-17T20:18:36Z
CREAM-20260817-00834,Diane Morris,Diane Morris,Diane,Morris,diane.morris@gmail.com,(303) 328-5271,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81100,22,67,67,26248325,4.9,C,61,Referral Network,Boutique (2-10 agents),2026-08-17T13:42:09Z
CREAM-20260817-00835,Jonathan Green,Jonathan Green,Jonathan,Green,jonathan_green@hotmail.com,(714) 936-8840,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,28664,15,53,53,21214112,3.7,C,96,MLS Database,Mid-size (11-50 agents),2026-08-17T12:20:27Z
CREAM-20260817-00836,Lauren Rogers,Lauren Rogers,Lauren,Rogers,lrogers@kellerwilliams.com,(415) 219-1829,Keller Williams,Keller Williams,Centennial,Centennial,CO,81350,14,42,42,28420792,3.5,C,61,Facebook,Enterprise (200+ agents),2026-08-17T09:55:38Z
CREAM-20260817-00837,Angela Evans,Angela Evans,Angela,Evans,angela_evans@gmail.com,(614) 398-6140,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,45401,25,60,60,18152656,3.6,C,63,MLS Database,Enterprise (200+ agents),2026-08-17T11:50:25Z
CREAM-20260817-00838,Timothy Myers,Timothy Myers,Timothy,Myers,timothy.myers@allentate.com,(919) 978-8663,Allen Tate,Allen Tate,High Point,High Point,NC,27110,0,2,2,496604,3.9,C,94,Cold Outreach,Large (51-200 agents),2026-08-17T14:43:29Z
CREAM-20260817-00839,Emily Perry,Emily Perry,Emily,Perry,emily.perry@yahoo.com,(310) 660-9003,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86700,6,24,24,9158347,4.7,C,62,Facebook,Large (51-200 agents),2026-08-17T21:13:19Z
CREAM-20260817-00840,Juan Kelly,Juan Kelly,Juan,Kelly,juan.kelly@hotmail.com,(512) 346-1966,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,93507,10,39,39,37842626,3.0,C,64,NAR Directory,Enterprise (200+ agents),2026-08-17T12:08:59Z
CREAM-20260817-00841,Jacob Moore,Jacob Moore,Jacob,Moore,jacob.moore@hotmail.com,(513) 775-1428,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33289,4,23,23,9905795,4.4,C,83,NAR Directory,Mid-size (11-50 agents),2026-08-17T20:27:54Z
CREAM-20260817-00842,Alan Gomez,Alan Gomez,Alan,Gomez,agomez@pacificsothebys.com,(512) 820-4237,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,91413,25,45,45,44022056,4.9,C,64,Realtor.com,Enterprise (200+ agents),2026-08-17T03:07:33Z
CREAM-20260817-00843,Dennis Martinez,Dennis Martinez,Dennis,Martinez,dennis.martinez@me.com,(704) 375-4727,eXp Realty,eXp Realty,Irvine,Irvine,CA,95598,23,43,43,32894211,4.6,C,95,LinkedIn,Large (51-200 agents),2026-08-17T21:55:01Z
CREAM-20260817-00844,Daniel Clark,Daniel Clark,Daniel,Clark,daniel.clark@berkshirehathaway.com,(614) 823-8376,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81383,9,20,20,12688550,3.4,C,63,Brokerage Listings,Large (51-200 agents),2026-08-17T20:15:36Z
CREAM-20260817-00845,Jonathan Martinez,Jonathan Martinez,Jonathan,Martinez,jonathanm@aol.com,(305) 587-7572,Coldwell Banker,Coldwell Banker,Fontana,Fontana,CA,95363,15,55,55,46882908,3.3,C,85,Realtor.com,Boutique (2-10 agents),2026-08-17T14:39:43Z
CREAM-20260817-00846,Kenneth Long,Kenneth Long,Kenneth,Long,kennethlong@outlook.com,(714) 849-9798,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,90405,7,24,24,18886364,3.4,C,72,Brokerage Listings,Enterprise (200+ agents),2026-08-17T06:20:28Z
CREAM-20260817-00847,John Allen,John Allen,John,Allen,jallen@hotmail.com,(513) 247-1158,Compass,Compass,Boulder,Boulder,CO,81828,4,8,8,5105778,3.1,C,65,MLS Database,Enterprise (200+ agents),2026-08-17T15:07:01Z
CREAM-20260817-00848,Julia Young,Julia Young,Julia,Young,julia.young@yahoo.com,(512) 793-1951,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,80873,23,77,77,45843443,4.8,C,69,Trade Show,Large (51-200 agents),2026-08-17T15:09:48Z
CREAM-20260817-00849,Jacob Williams,Jacob Williams,Jacob,Williams,jacob.williams@me.com,(786) 335-9528,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28202,25,58,58,17354935,3.1,C,83,MLS Database,Independent,2026-08-17T18:56:47Z
CREAM-20260817-00850,Lawrence Jimenez,Lawrence Jimenez,Lawrence,Jimenez,lawrence.jimenez@livsothebys.com,(512) 304-6546,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80181,15,77,77,54049345,3.3,C,77,NAR Directory,Mid-size (11-50 agents),2026-08-17T13:53:32Z
CREAM-20260817-00851,Ralph Russell,Ralph Russell,Ralph,Russell,ralph.russell@outlook.com,(805) 372-2396,RE/MAX,RE/MAX,Boulder,Boulder,CO,80127,0,1,1,386583,4.4,C,65,MLS Database,Boutique (2-10 agents),2026-08-17T04:49:17Z
CREAM-20260817-00852,Timothy Ruiz,Timothy Ruiz,Timothy,Ruiz,timothyr@kellerwilliams.com,(256) 872-5166,Keller Williams,Keller Williams,Utica,Utica,NY,13847,4,21,21,14611571,4.7,C,72,Cold Outreach,Boutique (2-10 agents),2026-08-17T16:01:41Z
CREAM-20260817-00853,Charles Carter,Charles Carter,Charles,Carter,charles_carter@gmail.com,(512) 624-5247,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,45611,5,16,16,5019723,4.3,C,61,Realtor.com,Large (51-200 agents),2026-08-17T12:45:16Z
CREAM-20260817-00854,Larry Allen,Larry Allen,Larry,Allen,larryallen@gmail.com,(334) 233-7199,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81427,0,5,5,2142251,4.7,C,67,Website Lead,Large (51-200 agents),2026-08-17T12:40:21Z
CREAM-20260817-00855,Lisa Myers,Lisa Myers,Lisa,Myers,lisa.myers@exprealty.com,(305) 704-4741,eXp Realty,eXp Realty,Centennial,Centennial,CO,81292,25,56,56,33931013,4.4,C,87,Facebook,Mid-size (11-50 agents),2026-08-17T09:24:07Z
CREAM-20260817-00856,Margaret Ward,Margaret Ward,Margaret,Ward,mward@re/max.com,(720) 274-7365,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28305,19,33,33,14522786,3.7,C,70,Facebook,Boutique (2-10 agents),2026-08-17T03:16:21Z
CREAM-20260817-00857,John Perry,John Perry,John,Perry,john_perry@icloud.com,(404) 339-2253,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,86561,3,8,8,3048126,4.9,C,60,Website Lead,Boutique (2-10 agents),2026-08-17T23:15:45Z
CREAM-20260817-00858,Amy Parker,Amy Parker,Amy,Parker,amy_parker@gmail.com,(415) 712-5922,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,34502,1,8,8,3952589,3.8,C,85,LinkedIn,Enterprise (200+ agents),2026-08-17T12:23:46Z
CREAM-20260817-00859,Dorothy Walker,Dorothy Walker,Dorothy,Walker,dorothy.walker@gmail.com,(602) 600-6027,Compass,Compass,Greenville,Greenville,NC,28776,4,8,8,2607427,3.2,C,100,Website Lead,Independent,2026-08-17T16:32:42Z
CREAM-20260817-00860,Matthew Alvarez,Matthew Alvarez,Matthew,Alvarez,matthew_alvarez@icloud.com,(310) 649-2828,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80522,2,10,10,4325780,3.2,C,76,LinkedIn,Independent,2026-08-17T15:01:54Z
CREAM-20260817-00861,Samantha Hernandez,Samantha Hernandez,Samantha,Hernandez,samanthahernandez@me.com,(513) 265-3759,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86886,4,18,18,5710864,4.8,C,83,Trade Show,Enterprise (200+ agents),2026-08-17T12:08:49Z
CREAM-20260817-00862,Susan Johnson,Susan Johnson,Susan,Johnson,susan_johnson@icloud.com,(916) 516-7835,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,45338,11,73,73,22776391,4.1,C,61,Facebook,Enterprise (200+ agents),2026-08-17T22:25:16Z
CREAM-20260817-00863,Anthony Russell,Anthony Russell,Anthony,Russell,anthonyr@me.com,(718) 378-5797,Brown Harris Stevens,Brown Harris Stevens,Hempstead,Hempstead,NY,11399,0,0,0,0,3.2,C,70,MLS Database,Enterprise (200+ agents),2026-08-17T13:09:04Z
CREAM-20260817-00864,Wayne Phillips,Wayne Phillips,Wayne,Phillips,wphillips@8zrealestate.com,(972) 653-9807,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,81563,0,1,1,475076,3.5,C,85,MLS Database,Enterprise (200+ agents),2026-08-17T23:08:58Z
CREAM-20260817-00865,Christopher Clark,Christopher Clark,Christopher,Clark,christopher.clark@yahoo.com,(704) 299-4488,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,81553,14,55,55,33387513,3.6,C,68,Realtor.com,Mid-size (11-50 agents),2026-08-17T12:36:43Z
CREAM-20260817-00866,Nicole Diaz,Nicole Diaz,Nicole,Diaz,nicole.diaz@icloud.com,(334) 834-3845,RE/MAX,RE/MAX,McAllen,McAllen,TX,78810,17,64,64,20522504,3.6,C,64,Cold Outreach,Enterprise (200+ agents),2026-08-17T03:48:51Z
CREAM-20260817-00867,Carolyn Turner,Carolyn Turner,Carolyn,Turner,carolyn_turner@me.com,(469) 608-8540,Compass,Compass,Pueblo,Pueblo,CO,80250,9,25,25,12412191,4.5,C,73,MLS Database,Boutique (2-10 agents),2026-08-17T02:54:33Z
CREAM-20260817-00868,Stephen Harris,Stephen Harris,Stephen,Harris,stephen.harris@re/max.com,(256) 220-2920,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,34185,3,9,9,3131002,3.9,C,77,Cold Outreach,Boutique (2-10 agents),2026-08-17T20:01:32Z
CREAM-20260817-00869,Michael Harris,Michael Harris,Michael,Harris,michael.harris@outlook.com,(310) 748-3928,Keller Williams,Keller Williams,High Point,High Point,NC,28567,0,1,1,284319,4.5,C,78,Facebook,Boutique (2-10 agents),2026-08-17T13:18:57Z
CREAM-20260817-00870,Diane Cooper,Diane Cooper,Diane,Cooper,dianec@outlook.com,(512) 458-3776,Corcoran Group,Corcoran Group,Schenectady,Schenectady,NY,13970,5,22,22,18115315,4.6,C,89,MLS Database,Boutique (2-10 agents),2026-08-17T07:41:43Z
CREAM-20260817-00871,Natalie Jackson,Natalie Jackson,Natalie,Jackson,njackson@coldwellbanker.com,(980) 228-2865,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,86152,15,45,45,21760987,3.6,C,83,NAR Directory,Large (51-200 agents),2026-08-17T09:52:10Z
CREAM-20260817-00872,Mary Baker,Mary Baker,Mary,Baker,marybaker@yahoo.com,(415) 624-2304,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80427,5,11,11,6731348,3.1,C,65,Brokerage Listings,Enterprise (200+ agents),2026-08-17T01:33:19Z
CREAM-20260817-00873,Jonathan Sanders,Jonathan Sanders,Jonathan,Sanders,jonathan_sanders@aol.com,(646) 807-4256,eXp Realty,eXp Realty,Clearwater,Clearwater,FL,33665,18,63,63,21673327,4.3,C,88,Referral Network,Large (51-200 agents),2026-08-17T08:18:54Z
CREAM-20260817-00874,Samuel Murphy,Samuel Murphy,Samuel,Murphy,samuel.murphy@howardhanna.com,(214) 478-1678,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,28122,2,7,7,2301124,3.3,C,72,Website Lead,Mid-size (11-50 agents),2026-08-17T14:04:00Z
CREAM-20260817-00875,Deborah Diaz,Deborah Diaz,Deborah,Diaz,deborah_diaz@outlook.com,(713) 457-3707,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,43248,8,38,38,11613150,3.9,C,88,Facebook,Independent,2026-08-17T18:28:14Z
