full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Steven Mendoza,Steven,Mendoza,stevenm@kw.com,(262) 230-5007,Tri Pointe Homes,Los Angeles,CA,9,14,661894,CA773611,CA,4.2,72,A,realtor_scraper,2026-05-12T07:04:47.596585+00:00
Lisa Diaz,Lisa,Diaz,diaz.lisa@homesmart.com,(845) 460-9474,RE/MAX,Atlanta,GA,0,11,1360195,GA637917,GA,4.1,74,A,realtor_scraper,2026-05-12T07:04:47.598902+00:00
Edward Gutierrez,Edward,Gutierrez,edward96@yahoo.com,(316) 344-4766,LGI Homes,Oklahoma City,OK,23,0,474590,OK629067,OK,0.0,45,C,realtor_scraper,2026-05-12T07:04:47.605209+00:00
Linda Walker,Linda,Walker,linda79@coldwellbanker.com,(763) 565-4299,Beazer Homes,San Antonio,TX,4,20,14249309,TX726033,TX,3.6,100,B,realtor_scraper,2026-05-12T07:04:47.601878+00:00
Kevin Williams,Kevin,Williams,kevin.williams@gmail.com,(270) 699-8540,The Agency,Raleigh,NC,3,37,10893256,NC600048,NC,4.0,95,B,realtor_scraper,2026-05-12T07:04:47.602285+00:00
Matthew Chavez,Matthew,Chavez,matthew.chavez@elliman.com,(563) 975-6162,HomeSmart,Boise,ID,23,39,4608323,ID793471,ID,3.6,93,C,realtor_scraper,2026-05-12T07:04:47.605023+00:00
Steven Flores,Steven,Flores,stevenf@realtor.com,(478) 590-5875,Compass,Jacksonville,FL,17,31,5533476,FL396699,FL,4.5,92,B,realtor_scraper,2026-05-12T07:04:47.601447+00:00
Edward Wood,Edward,Wood,ewood@weichert.com,(339) 317-5076,The Agency,Jacksonville,FL,21,10,7317942,FL973062,FL,4.8,67,B,realtor_scraper,2026-05-12T07:04:47.600004+00:00
Anna Moore,Anna,Moore,moore.anna@berkshirehathawayhs.com,(845) 518-9790,United Real Estate,Nashville,TN,5,14,7539371,TN831681,TN,4.9,85,A,realtor_scraper,2026-05-12T07:04:47.598280+00:00
Anna Lewis,Anna,Lewis,anna.lewis@realtyonegroup.com,(757) 876-6197,LGI Homes,Orlando,FL,8,26,3071068,FL696415,FL,4.8,65,A,realtor_scraper,2026-05-12T07:04:47.597502+00:00
Donna Alvarez,Donna,Alvarez,alvarez.donna@homesmart.com,(808) 229-7467,RE/MAX,Tucson,AZ,3,48,12859727,AZ557731,AZ,3.6,97,C,realtor_scraper,2026-05-12T07:04:47.605495+00:00
Gary Allen,Gary,Allen,gary.allen@yahoo.com,(419) 936-8056,Century 21,Houston,TX,5,40,5364044,TX444805,TX,4.0,81,A,realtor_scraper,2026-05-12T07:04:47.598235+00:00
Donna Patel,Donna,Patel,donna3@elliman.com,(804) 849-2935,D.R. Horton,Cleveland,OH,25,11,14111982,OH312341,OH,4.8,82,B,realtor_scraper,2026-05-12T07:04:47.601268+00:00
Stephanie James,Stephanie,James,stephanie2@redfin.com,(714) 774-7699,Redfin,Albuquerque,NM,24,24,13454332,NM290517,NM,5.0,96,C,realtor_scraper,2026-05-12T07:04:47.605218+00:00
Ruth Moore,Ruth,Moore,ruth.moore@remax.net,(408) 533-9754,KB Home,Tampa,FL,16,44,11950396,FL641783,FL,3.5,78,A,realtor_scraper,2026-05-12T07:04:47.597395+00:00
Matthew Nelson,Matthew,Nelson,mnelson@outlook.com,(847) 864-8698,Redfin,Chicago,IL,3,23,7709638,IL118658,IL,4.6,93,A,realtor_scraper,2026-05-12T07:04:47.598298+00:00
Patricia Gomez,Patricia,Gomez,patricia54@hotmail.com,(534) 704-1443,Century Communities,Seattle,WA,11,17,4914546,WA910048,WA,3.6,82,A,realtor_scraper,2026-05-12T07:04:47.595891+00:00
Helen Hughes,Helen,Hughes,helenh@remax.net,(806) 880-2316,Taylor Morrison,Houston,TX,25,1,22499,TX569011,TX,4.7,51,A,realtor_scraper,2026-05-12T07:04:47.597512+00:00
Tyler Harris,Tyler,Harris,tharris@yahoo.com,(660) 847-7583,Taylor Morrison,Phoenix,AZ,10,5,277926,AZ630893,AZ,4.1,94,A,realtor_scraper,2026-05-12T07:04:47.597172+00:00
Thomas Turner,Thomas,Turner,turner.thomas@realtyonegroup.com,(520) 551-1213,Weichert,Jacksonville,FL,3,3,202606,FL831364,FL,3.8,85,B,realtor_scraper,2026-05-12T07:04:47.602706+00:00
Janet Carter,Janet,Carter,janet28@weichert.com,(407) 863-7541,M/I Homes,Sacramento,CA,2,34,11896616,CA659413,CA,4.4,82,B,realtor_scraper,2026-05-12T07:04:47.603547+00:00
Pamela Kelly,Pamela,Kelly,pkelly@kw.com,(540) 598-6623,Berkshire Hathaway,Phoenix,AZ,0,13,765034,AZ786390,AZ,3.5,71,A,realtor_scraper,2026-05-12T07:04:47.599004+00:00
Tyler Roberts,Tyler,Roberts,tylerr@kw.com,(571) 929-7700,Weichert,Albuquerque,NM,5,15,9725131,NM738455,NM,4.6,63,C,realtor_scraper,2026-05-12T07:04:47.605870+00:00
William Phillips,William,Phillips,william29@outlook.com,(717) 538-6792,eXp Realty,Austin,TX,24,35,12724434,TX717841,TX,4.5,97,A,realtor_scraper,2026-05-12T07:04:47.596387+00:00
Brenda Williams,Brenda,Williams,bwilliams@compass.com,(941) 372-4776,LGI Homes,Cleveland,OH,0,6,1230552,OH654014,OH,3.9,74,B,realtor_scraper,2026-05-12T07:04:47.603835+00:00
Deborah Chavez,Deborah,Chavez,deborah.chavez@realtyonegroup.com,(572) 541-2011,Compass,Reno,NV,1,7,902588,NV437210,NV,3.5,71,C,realtor_scraper,2026-05-12T07:04:47.606428+00:00
James Gonzalez,James,Gonzalez,james.gonzalez@sothebysrealty.com,(415) 402-6753,Berkshire Hathaway,Memphis,TN,4,15,12456047,TN292735,TN,4.8,76,C,realtor_scraper,2026-05-12T07:04:47.605833+00:00
Gary Carter,Gary,Carter,gcarter@kw.com,(757) 499-3055,Zillow Premier,New York,NY,10,16,1526878,NY274143,NY,3.6,85,A,realtor_scraper,2026-05-12T07:04:47.596132+00:00
Barbara Edwards,Barbara,Edwards,barbara.edwards@outlook.com,(763) 948-6812,ERA,Portland,OR,5,46,9418353,OR166763,OR,3.8,87,B,realtor_scraper,2026-05-12T07:04:47.602209+00:00
Timothy Jones,Timothy,Jones,timothyj@kw.com,(662) 837-8428,Century 21,Cincinnati,OH,24,48,11102377,OH459293,OH,3.7,93,B,realtor_scraper,2026-05-12T07:04:47.600987+00:00
Deborah Bennett,Deborah,Bennett,bennett.deborah@sothebysrealty.com,(978) 719-1469,Douglas Elliman,Salt Lake City,UT,3,26,12670362,UT115092,UT,4.9,71,B,realtor_scraper,2026-05-12T07:04:47.602724+00:00
Samantha Morris,Samantha,Morris,samantha53@realtor.com,(919) 734-3941,Toll Brothers,St. Louis,MO,2,29,5531199,MO226309,MO,4.8,81,B,realtor_scraper,2026-05-12T07:04:47.603619+00:00
Christine Anderson,Christine,Anderson,christine.anderson@yahoo.com,(940) 727-4620,United Real Estate,Jacksonville,FL,13,38,5783387,FL539141,FL,4.2,92,B,realtor_scraper,2026-05-12T07:04:47.601240+00:00
Cynthia Cox,Cynthia,Cox,cynthiac@homesmart.com,(704) 808-6102,Douglas Elliman,Indianapolis,IN,0,24,12109717,IN667335,IN,3.9,99,B,realtor_scraper,2026-05-12T07:04:47.603083+00:00
Ruth Allen,Ruth,Allen,rallen@outlook.com,(975) 508-6327,CalAtlantic Homes,Atlanta,GA,1,18,5726809,GA967510,GA,4.9,89,A,realtor_scraper,2026-05-12T07:04:47.598911+00:00
Patrick Morris,Patrick,Morris,patrick.morris@compass.com,(781) 385-4609,Century Communities,San Antonio,TX,5,17,10235264,TX584554,TX,4.2,79,B,realtor_scraper,2026-05-12T07:04:47.602486+00:00
Sharon Miller,Sharon,Miller,smiller@elliman.com,(903) 600-5634,Weichert,New York,NY,2,5,1187521,NY542540,NY,4.3,91,A,realtor_scraper,2026-05-12T07:04:47.598833+00:00
Aaron Scott,Aaron,Scott,scott.aaron@elliman.com,(707) 250-2954,Better Homes & Gardens,Baton Rouge,LA,21,28,14184049,LA930945,LA,4.9,97,C,realtor_scraper,2026-05-12T07:04:47.605171+00:00
Kimberly Ross,Kimberly,Ross,kross@compass.com,(731) 972-3362,Nest Seekers,Riverside,CA,2,48,9816613,CA168797,CA,4.5,77,B,realtor_scraper,2026-05-12T07:04:47.603865+00:00
Nancy Lopez,Nancy,Lopez,lopez.nancy@redfin.com,(510) 229-2999,Meritage Homes,Los Angeles,CA,2,3,85010,CA472635,CA,3.7,90,A,realtor_scraper,2026-05-12T07:04:47.599204+00:00
Jennifer Lopez,Jennifer,Lopez,jennifer81@redfin.com,(252) 546-1375,Compass,Philadelphia,PA,4,39,4534756,PA872207,PA,4.3,93,A,realtor_scraper,2026-05-12T07:04:47.597892+00:00
Anthony Rivera,Anthony,Rivera,rivera.anthony@realtyonegroup.com,(607) 320-4619,Coldwell Banker,Baton Rouge,LA,23,4,54776,LA416932,LA,4.0,76,C,realtor_scraper,2026-05-12T07:04:47.605377+00:00
Helen Cox,Helen,Cox,helenc@realtor.com,(386) 359-9389,Vylla Home,Tucson,AZ,12,22,11538674,AZ872878,AZ,4.4,88,C,realtor_scraper,2026-05-12T07:04:47.605128+00:00
Anthony Hill,Anthony,Hill,anthonyh@redfin.com,(479) 477-6652,Keller Williams,Atlanta,GA,19,45,3476183,GA133223,GA,3.5,90,A,realtor_scraper,2026-05-12T07:04:47.596434+00:00
Diane Smith,Diane,Smith,diane69@compass.com,(920) 842-7389,Lennar,Los Angeles,CA,11,45,14249307,CA124813,CA,4.8,78,A,realtor_scraper,2026-05-12T07:04:47.595834+00:00
Michael Hernandez,Michael,Hernandez,mhernandez@berkshirehathawayhs.com,(443) 938-3250,HomeSmart,Memphis,TN,1,45,8423925,TN978662,TN,3.9,81,C,realtor_scraper,2026-05-12T07:04:47.606506+00:00
Anna Miller,Anna,Miller,amiller@realtyonegroup.com,(414) 365-3856,NVR,Las Vegas,NV,1,44,5722530,NV982898,NV,4.1,74,A,realtor_scraper,2026-05-12T07:04:47.599255+00:00
Catherine Stewart,Catherine,Stewart,cstewart@yahoo.com,(408) 729-9642,M/I Homes,Riverside,CA,19,43,7247234,CA130707,CA,4.8,94,B,realtor_scraper,2026-05-12T07:04:47.601231+00:00
Steven Roberts,Steven,Roberts,sroberts@hotmail.com,(508) 471-3205,D.R. Horton,Las Vegas,NV,0,29,4172699,NV788992,NV,4.1,95,A,realtor_scraper,2026-05-12T07:04:47.598804+00:00
John Gray,John,Gray,johng@sothebysrealty.com,(231) 266-8909,Century 21,Chicago,IL,0,26,3873698,IL206209,IL,3.5,89,A,realtor_scraper,2026-05-12T07:04:47.599183+00:00
Eric Cruz,Eric,Cruz,ecruz@sothebysrealty.com,(304) 230-3934,Ryan Homes,Columbus,OH,15,13,7463349,OH507030,OH,3.6,80,B,realtor_scraper,2026-05-12T07:04:47.601630+00:00
John Stewart,John,Stewart,johns@berkshirehathawayhs.com,(380) 387-7138,Century Communities,San Francisco,CA,10,16,6641237,CA692881,CA,4.9,62,A,realtor_scraper,2026-05-12T07:04:47.595844+00:00
Andrew Cook,Andrew,Cook,andrew69@outlook.com,(337) 374-5566,HomeSmart,Chicago,IL,1,22,10140019,IL862824,IL,4.8,80,A,realtor_scraper,2026-05-12T07:04:47.598883+00:00
Helen Rodriguez,Helen,Rodriguez,helen.rodriguez@sothebysrealty.com,(707) 259-9863,Realty One Group,Virginia Beach,VA,10,3,114100,VA342049,VA,4.3,89,C,realtor_scraper,2026-05-12T07:04:47.604258+00:00
Pamela Cruz,Pamela,Cruz,pamelac@sothebysrealty.com,(830) 200-1923,Zillow Premier,Colorado Springs,CO,1,15,539494,CO982492,CO,3.7,95,C,realtor_scraper,2026-05-12T07:04:47.606579+00:00
Catherine Alvarez,Catherine,Alvarez,alvarez.catherine@realtyonegroup.com,(717) 665-6412,LGI Homes,Sacramento,CA,18,38,14166171,CA200211,CA,4.3,74,B,realtor_scraper,2026-05-12T07:04:47.601078+00:00
Andrew Reed,Andrew,Reed,andrewr@outlook.com,(843) 310-5860,ERA,Atlanta,GA,2,0,101900,GA942451,GA,0.0,43,A,realtor_scraper,2026-05-12T07:04:47.598985+00:00
Nicholas Hernandez,Nicholas,Hernandez,nicholash@exprealty.com,(920) 581-2866,D.R. Horton,Riverside,CA,19,28,12994554,CA811881,CA,4.1,92,B,realtor_scraper,2026-05-12T07:04:47.601808+00:00
Katherine Nelson,Katherine,Nelson,knelson@weichert.com,(240) 264-2757,Berkshire Hathaway,Albuquerque,NM,13,24,9234557,NM438887,NM,3.9,94,C,realtor_scraper,2026-05-12T07:04:47.605268+00:00
Tyler Peterson,Tyler,Peterson,tyler86@hotmail.com,(239) 809-2488,Ryan Homes,Los Angeles,CA,1,45,2746687,CA576942,CA,4.9,79,A,realtor_scraper,2026-05-12T07:04:47.599909+00:00
Stephanie Martin,Stephanie,Martin,stephanie.martin@realtyonegroup.com,(239) 608-8442,Pulte Homes,Detroit,MI,14,2,145326,MI268361,MI,4.6,63,B,realtor_scraper,2026-05-12T07:04:47.601694+00:00
Heather Richardson,Heather,Richardson,heatherr@yahoo.com,(253) 246-8935,eXp Realty,Colorado Springs,CO,5,23,2062749,CO971668,CO,3.8,80,C,realtor_scraper,2026-05-12T07:04:47.605741+00:00
Jerry Cooper,Jerry,Cooper,jerry.cooper@hotmail.com,(737) 691-3148,Pulte Homes,Dallas-Fort Worth,TX,0,26,9395708,TX870882,TX,4.6,74,A,realtor_scraper,2026-05-12T07:04:47.599050+00:00
Rebecca Wilson,Rebecca,Wilson,rebecca.wilson@gmail.com,(802) 791-2468,Berkshire Hathaway,Los Angeles,CA,9,41,5871360,CA425771,CA,4.9,95,A,realtor_scraper,2026-05-12T07:04:47.597072+00:00
Rebecca Jones,Rebecca,Jones,rebecca74@coldwellbanker.com,(601) 829-5902,LGI Homes,Oklahoma City,OK,2,12,504089,OK667012,OK,3.9,68,C,realtor_scraper,2026-05-12T07:04:47.606376+00:00
Nicholas Roberts,Nicholas,Roberts,nicholasr@exprealty.com,(240) 668-9050,Redfin,Charlotte,NC,4,44,11396946,NC949469,NC,3.7,100,A,realtor_scraper,2026-05-12T07:04:47.598317+00:00
Catherine Davis,Catherine,Davis,davis.catherine@century21.com,(305) 834-4301,Realty One Group,Los Angeles,CA,4,24,4471997,CA934731,CA,3.7,91,A,realtor_scraper,2026-05-12T07:04:47.597998+00:00
William Evans,William,Evans,william62@homesmart.com,(309) 430-5597,KB Home,Riverside,CA,24,34,2921700,CA950391,CA,4.6,63,B,realtor_scraper,2026-05-12T07:04:47.600966+00:00
Edward Wood,Edward,Wood,edward.wood@outlook.com,(281) 342-6887,Weichert,Dallas-Fort Worth,TX,3,19,13803178,TX454989,TX,4.5,88,A,realtor_scraper,2026-05-12T07:04:47.597882+00:00
Daniel Phillips,Daniel,Phillips,dphillips@exprealty.com,(580) 399-2334,Century 21,Reno,NV,14,10,8045174,NV195256,NV,4.8,87,C,realtor_scraper,2026-05-12T07:04:47.604583+00:00
Joshua Morgan,Joshua,Morgan,joshua.morgan@outlook.com,(317) 450-9161,Zillow Premier,New Orleans,LA,6,28,11494336,LA783209,LA,3.8,100,C,realtor_scraper,2026-05-12T07:04:47.605064+00:00
Dorothy Gonzalez,Dorothy,Gonzalez,dorothyg@homesmart.com,(415) 660-4698,Weichert,Atlanta,GA,11,41,11288127,GA934645,GA,4.7,74,A,realtor_scraper,2026-05-12T07:04:47.597426+00:00
Dorothy Gray,Dorothy,Gray,dorothy21@realtor.com,(248) 492-8307,Sotheby's,Cincinnati,OH,5,37,8646830,OH503323,OH,4.9,66,B,realtor_scraper,2026-05-12T07:04:47.601928+00:00
Scott Perez,Scott,Perez,scott.perez@weichert.com,(573) 352-2823,ERA,Indianapolis,IN,3,33,2690462,IN806385,IN,4.7,62,B,realtor_scraper,2026-05-12T07:04:47.601898+00:00
Diane Carter,Diane,Carter,dcarter@outlook.com,(410) 328-3170,Better Homes & Gardens,Albuquerque,NM,4,7,790367,NM384750,NM,4.3,66,C,realtor_scraper,2026-05-12T07:04:47.605967+00:00
Kimberly Ward,Kimberly,Ward,ward.kimberly@outlook.com,(908) 659-9078,Lennar,Richmond,VA,0,5,1870638,VA116663,VA,4.5,81,C,realtor_scraper,2026-05-12T07:04:47.606530+00:00
Patrick Murphy,Patrick,Murphy,pmurphy@realtyonegroup.com,(978) 748-3299,United Real Estate,Boston,MA,1,13,1170310,MA472571,MA,4.9,91,A,realtor_scraper,2026-05-12T07:04:47.598823+00:00
Brenda Johnson,Brenda,Johnson,brenda.johnson@weichert.com,(980) 230-4967,Ryan Homes,Louisville,KY,8,8,885165,KY252130,KY,3.7,61,C,realtor_scraper,2026-05-12T07:04:47.605259+00:00
Rebecca Scott,Rebecca,Scott,rebecca1@compass.com,(531) 329-6725,Redfin,Cincinnati,OH,8,5,1079456,OH204978,OH,4.0,91,B,realtor_scraper,2026-05-12T07:04:47.600494+00:00
Brian Brown,Brian,Brown,brianb@remax.net,(919) 979-1696,Zillow Premier,Nashville,TN,1,3,1366567,TN173543,TN,4.4,61,A,realtor_scraper,2026-05-12T07:04:47.599071+00:00
John Diaz,John,Diaz,jdiaz@elliman.com,(508) 392-1662,Century 21,San Antonio,TX,3,42,3747857,TX208092,TX,4.0,70,B,realtor_scraper,2026-05-12T07:04:47.602352+00:00
Steven Baker,Steven,Baker,sbaker@outlook.com,(435) 932-7180,Weichert,Virginia Beach,VA,0,44,11345597,VA888382,VA,4.2,92,C,realtor_scraper,2026-05-12T07:04:47.606464+00:00
Debra Kim,Debra,Kim,dkim@coldwellbanker.com,(860) 834-1242,Douglas Elliman,San Diego,CA,0,29,5410567,CA631331,CA,4.5,76,A,realtor_scraper,2026-05-12T07:04:47.599031+00:00
Deborah Harris,Deborah,Harris,deborahh@redfin.com,(318) 962-1923,M/I Homes,Las Vegas,NV,25,1,62442,NV861954,NV,3.8,42,A,realtor_scraper,2026-05-12T07:04:47.595961+00:00
Melissa Lopez,Melissa,Lopez,melissal@elliman.com,(718) 206-3605,ERA,Raleigh,NC,13,34,8724582,NC699495,NC,3.6,74,B,realtor_scraper,2026-05-12T07:04:47.601391+00:00
Thomas Hill,Thomas,Hill,thomas82@gmail.com,(480) 216-6930,Century 21,Cincinnati,OH,22,50,10659642,OH461372,OH,3.8,73,B,realtor_scraper,2026-05-12T07:04:47.600640+00:00
Kathleen Peterson,Kathleen,Peterson,kathleenp@gmail.com,(773) 339-9783,Weichert,Milwaukee,WI,12,24,10937710,WI441637,WI,4.7,100,C,realtor_scraper,2026-05-12T07:04:47.604683+00:00
Daniel Johnson,Daniel,Johnson,danielj@century21.com,(725) 372-7685,Douglas Elliman,San Francisco,CA,18,27,6469181,CA680036,CA,3.7,72,A,realtor_scraper,2026-05-12T07:04:47.596986+00:00
Ashley Allen,Ashley,Allen,ashley4@realtyonegroup.com,(970) 457-2052,M/I Homes,Phoenix,AZ,14,4,1783761,AZ317860,AZ,4.5,78,A,realtor_scraper,2026-05-12T07:04:47.596952+00:00
Amanda Johnson,Amanda,Johnson,amanda.johnson@yahoo.com,(978) 602-8340,Toll Brothers,Nashville,TN,4,16,1533304,TN801858,TN,4.6,85,A,realtor_scraper,2026-05-12T07:04:47.598702+00:00
Brenda Bailey,Brenda,Bailey,bbailey@homesmart.com,(760) 320-9174,Toll Brothers,Tucson,AZ,9,33,4596404,AZ567763,AZ,4.5,60,C,realtor_scraper,2026-05-12T07:04:47.604370+00:00
Scott Lewis,Scott,Lewis,scott35@century21.com,(573) 484-4644,CalAtlantic Homes,Chicago,IL,3,33,8122829,IL921872,IL,4.9,81,A,realtor_scraper,2026-05-12T07:04:47.598723+00:00
Gregory Rogers,Gregory,Rogers,gregoryr@compass.com,(763) 715-3810,Beazer Homes,Boston,MA,12,10,8109913,MA190836,MA,5.0,84,A,realtor_scraper,2026-05-12T07:04:47.597295+00:00
Ronald Cook,Ronald,Cook,ronald.cook@redfin.com,(602) 476-5813,Compass,Salt Lake City,UT,6,37,12878350,UT160476,UT,4.0,100,B,realtor_scraper,2026-05-12T07:04:47.601287+00:00
Nancy Clark,Nancy,Clark,nancy64@sothebysrealty.com,(225) 490-9736,United Real Estate,Portland,OR,15,12,1701290,OR889312,OR,4.8,73,B,realtor_scraper,2026-05-12T07:04:47.601790+00:00
Steven Carter,Steven,Carter,carter.steven@sothebysrealty.com,(864) 729-5333,Pulte Homes,Detroit,MI,5,4,39612,MI873006,MI,4.1,63,B,realtor_scraper,2026-05-12T07:04:47.602610+00:00
Alexander Cooper,Alexander,Cooper,alexanderc@realtor.com,(220) 746-9730,NVR,Raleigh,NC,0,16,7148809,NC474086,NC,4.8,78,B,realtor_scraper,2026-05-12T07:04:47.603757+00:00
Diane Smith,Diane,Smith,dianes@gmail.com,(754) 388-7372,Compass,Cincinnati,OH,3,9,921024,OH523888,OH,4.2,93,B,realtor_scraper,2026-05-12T07:04:47.601965+00:00
Joshua Hughes,Joshua,Hughes,hughes.joshua@berkshirehathawayhs.com,(636) 729-8253,Meritage Homes,Richmond,VA,1,38,14874457,VA525682,VA,4.0,94,C,realtor_scraper,2026-05-12T07:04:47.606418+00:00
Kimberly Cruz,Kimberly,Cruz,kimberly.cruz@outlook.com,(434) 567-1080,Ryan Homes,New Orleans,LA,24,24,8855572,LA213970,LA,4.0,61,C,realtor_scraper,2026-05-12T07:04:47.605292+00:00
Melissa Reed,Melissa,Reed,mreed@hotmail.com,(704) 361-9922,CalAtlantic Homes,Dallas-Fort Worth,TX,15,40,12040796,TX607534,TX,4.4,100,A,realtor_scraper,2026-05-12T07:04:47.596463+00:00
Justin Roberts,Justin,Roberts,justinr@redfin.com,(912) 581-5439,ERA,Charlotte,NC,3,23,3107226,NC696694,NC,3.8,72,A,realtor_scraper,2026-05-12T07:04:47.598063+00:00
Timothy Green,Timothy,Green,green.timothy@kw.com,(914) 675-3379,Meritage Homes,Colorado Springs,CO,2,18,6011460,CO313551,CO,4.4,84,C,realtor_scraper,2026-05-12T07:04:47.606766+00:00
Stephanie Bennett,Stephanie,Bennett,stephanieb@hotmail.com,(218) 678-6682,Berkshire Hathaway,Miami,FL,3,34,7394036,FL397550,FL,4.3,81,A,realtor_scraper,2026-05-12T07:04:47.598587+00:00
Melissa Hill,Melissa,Hill,mhill@elliman.com,(562) 399-4168,Beazer Homes,San Diego,CA,8,11,14612505,CA537226,CA,3.6,80,A,realtor_scraper,2026-05-12T07:04:47.595780+00:00
Samuel Parker,Samuel,Parker,samuel.parker@weichert.com,(240) 445-8134,Beazer Homes,Columbus,OH,15,23,13228592,OH176403,OH,3.8,76,B,realtor_scraper,2026-05-12T07:04:47.600314+00:00
Dorothy Campbell,Dorothy,Campbell,campbell.dorothy@exprealty.com,(314) 914-4512,eXp Realty,Nashville,TN,7,30,14255372,TN548059,TN,3.8,100,A,realtor_scraper,2026-05-12T07:04:47.596879+00:00
Stephen Ross,Stephen,Ross,stephenr@outlook.com,(302) 407-6387,LGI Homes,Columbus,OH,2,49,2105119,OH883121,OH,3.6,77,B,realtor_scraper,2026-05-12T07:04:47.602805+00:00
Lisa Cook,Lisa,Cook,cook.lisa@kw.com,(231) 819-4543,The Agency,Jacksonville,FL,23,33,8840651,FL882806,FL,4.1,78,B,realtor_scraper,2026-05-12T07:04:47.601564+00:00
Nancy Diaz,Nancy,Diaz,nancyd@exprealty.com,(779) 368-5862,Better Homes & Gardens,Riverside,CA,11,47,5281751,CA508280,CA,4.5,86,B,realtor_scraper,2026-05-12T07:04:47.600180+00:00
Christopher Flores,Christopher,Flores,christopher28@outlook.com,(715) 512-6412,Ryan Homes,Colorado Springs,CO,5,43,5905214,CO339051,CO,3.9,83,C,realtor_scraper,2026-05-12T07:04:47.605551+00:00
Richard Bailey,Richard,Bailey,richard.bailey@realtor.com,(785) 668-7964,Better Homes & Gardens,Orlando,FL,4,39,2355955,FL126963,FL,4.0,91,A,realtor_scraper,2026-05-12T07:04:47.598635+00:00
Catherine Wood,Catherine,Wood,wood.catherine@elliman.com,(316) 981-4999,Toll Brothers,Baltimore,MD,7,4,224677,MD100396,MD,3.6,75,B,realtor_scraper,2026-05-12T07:04:47.601316+00:00
Gregory Kim,Gregory,Kim,gregoryk@berkshirehathawayhs.com,(631) 970-5934,LGI Homes,Philadelphia,PA,15,13,14379777,PA532685,PA,4.1,78,A,realtor_scraper,2026-05-12T07:04:47.596661+00:00
Lisa Taylor,Lisa,Taylor,taylor.lisa@compass.com,(571) 364-3375,Nest Seekers,Albuquerque,NM,15,22,14568183,NM102918,NM,3.6,80,C,realtor_scraper,2026-05-12T07:04:47.604673+00:00
Kathleen Howard,Kathleen,Howard,kathleenh@remax.net,(253) 403-7503,Toll Brothers,Tampa,FL,12,22,5059595,FL478258,FL,3.5,83,A,realtor_scraper,2026-05-12T07:04:47.596287+00:00
Elizabeth Green,Elizabeth,Green,elizabeth11@kw.com,(410) 347-5926,ERA,Colorado Springs,CO,9,11,1846346,CO938680,CO,3.8,62,C,realtor_scraper,2026-05-12T07:04:47.604446+00:00
Maria Wilson,Maria,Wilson,maria78@outlook.com,(208) 492-6785,Berkshire Hathaway,Philadelphia,PA,5,36,4692208,PA986485,PA,4.0,86,A,realtor_scraper,2026-05-12T07:04:47.598117+00:00
Gregory Scott,Gregory,Scott,gscott@gmail.com,(202) 696-4073,NVR,Sacramento,CA,2,44,11931575,CA569484,CA,4.9,78,B,realtor_scraper,2026-05-12T07:04:47.602819+00:00
Ronald Cox,Ronald,Cox,ronald.cox@realtyonegroup.com,(629) 288-5050,eXp Realty,Reno,NV,1,49,6462520,NV551735,NV,4.0,76,C,realtor_scraper,2026-05-12T07:04:47.606719+00:00
Sharon Ross,Sharon,Ross,ross.sharon@exprealty.com,(954) 772-7533,Compass,Tampa,FL,16,28,10568877,FL791038,FL,5.0,97,A,realtor_scraper,2026-05-12T07:04:47.596378+00:00
Deborah Long,Deborah,Long,deborah59@berkshirehathawayhs.com,(423) 693-5717,KB Home,Tampa,FL,1,16,14854646,FL213164,FL,4.5,75,A,realtor_scraper,2026-05-12T07:04:47.599426+00:00
Angela Kim,Angela,Kim,kim.angela@gmail.com,(607) 248-8839,M/I Homes,Las Vegas,NV,13,31,3995970,NV342820,NV,4.5,65,A,realtor_scraper,2026-05-12T07:04:47.597277+00:00
Shirley Anderson,Shirley,Anderson,anderson.shirley@kw.com,(618) 217-5482,Lennar,Virginia Beach,VA,11,4,39806,VA418875,VA,3.7,94,C,realtor_scraper,2026-05-12T07:04:47.604592+00:00
Rachel Peterson,Rachel,Peterson,rpeterson@redfin.com,(337) 614-5750,CalAtlantic Homes,Portland,OR,4,18,7622557,OR527710,OR,4.4,70,B,realtor_scraper,2026-05-12T07:04:47.602325+00:00
Edward Patel,Edward,Patel,edwardp@outlook.com,(684) 711-9528,Compass,Kansas City,MO,4,34,8320012,MO244704,MO,3.7,83,B,realtor_scraper,2026-05-12T07:04:47.601937+00:00
Betty Lopez,Betty,Lopez,betty.lopez@kw.com,(901) 848-1621,Coldwell Banker,San Francisco,CA,22,11,14150296,CA794911,CA,4.3,100,A,realtor_scraper,2026-05-12T07:04:47.596161+00:00
Benjamin Carter,Benjamin,Carter,benjamin86@century21.com,(681) 419-6948,Nest Seekers,Milwaukee,WI,0,7,1368768,WI430022,WI,5.0,85,C,realtor_scraper,2026-05-12T07:04:47.606488+00:00
Mark Gonzalez,Mark,Gonzalez,mgonzalez@coldwellbanker.com,(754) 927-6057,Zillow Premier,Riverside,CA,3,36,14797117,CA899267,CA,4.7,79,B,realtor_scraper,2026-05-12T07:04:47.602043+00:00
