full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Angela Diaz,Angela,Diaz,angela.diaz@yahoo.com,(321) 293-9049,Better Homes & Gardens,Louisville,KY,1,22,12404472,KY690661,KY,4.4,93,C,realtor_scraper,2026-06-14T07:12:10.763567+00:00
Anthony Anderson,Anthony,Anderson,aanderson@realtyonegroup.com,(612) 438-8991,CalAtlantic Homes,Milwaukee,WI,23,4,495101,WI617928,WI,4.6,68,C,realtor_scraper,2026-06-14T07:12:10.667720+00:00
Kenneth Walker,Kenneth,Walker,kennethw@remax.net,(208) 488-9877,Douglas Elliman,Denver,CO,2,13,1958696,CO707652,CO,3.6,64,A,realtor_scraper,2026-06-14T07:12:10.565301+00:00
Stephen Thomas,Stephen,Thomas,sthomas@yahoo.com,(732) 673-9470,LGI Homes,Reno,NV,23,7,1996291,NV524527,NV,4.0,91,C,realtor_scraper,2026-06-14T07:12:10.668625+00:00
Rebecca Hughes,Rebecca,Hughes,rebecca.hughes@gmail.com,(215) 700-1002,Pulte Homes,Detroit,MI,4,0,433956,MI492393,MI,0.0,67,B,realtor_scraper,2026-06-14T07:12:10.664297+00:00
Raymond Morgan,Raymond,Morgan,raymondm@century21.com,(269) 864-3353,HomeSmart,San Diego,CA,2,50,1897009,CA196455,CA,4.1,69,A,realtor_scraper,2026-06-14T07:12:10.565289+00:00
Pamela Ortiz,Pamela,Ortiz,portiz@berkshirehathawayhs.com,(314) 910-2933,ERA,Miami,FL,17,3,228375,FL122160,FL,4.2,86,A,realtor_scraper,2026-06-14T07:12:10.463781+00:00
Rachel Allen,Rachel,Allen,rachel.allen@exprealty.com,(307) 997-7282,HomeSmart,Kansas City,MO,2,12,1657611,MO462151,MO,3.9,62,B,realtor_scraper,2026-06-14T07:12:10.667117+00:00
Kimberly Johnson,Kimberly,Johnson,kimberlyj@weichert.com,(503) 342-6661,Ryan Homes,San Francisco,CA,0,16,12565035,CA244090,CA,4.7,79,A,realtor_scraper,2026-06-14T07:12:10.564607+00:00
James Castillo,James,Castillo,jamesc@realtyonegroup.com,(585) 557-2249,Sotheby's,Miami,FL,0,2,264439,FL314477,FL,4.9,49,A,realtor_scraper,2026-06-14T07:12:10.564593+00:00
Susan Long,Susan,Long,long.susan@weichert.com,(305) 423-2816,Better Homes & Gardens,Louisville,KY,3,22,10925627,KY409494,KY,3.7,88,C,realtor_scraper,2026-06-14T07:12:10.761984+00:00
Andrew Moore,Andrew,Moore,andrewm@sothebysrealty.com,(631) 209-5386,Coldwell Banker,San Antonio,TX,0,44,13357799,TX853179,TX,4.6,80,B,realtor_scraper,2026-06-14T07:12:10.666625+00:00
Ruth Cooper,Ruth,Cooper,cooper.ruth@hotmail.com,(978) 905-1612,The Agency,Reno,NV,5,24,13606448,NV350166,NV,4.0,75,C,realtor_scraper,2026-06-14T07:12:10.762860+00:00
Christopher Campbell,Christopher,Campbell,christopherc@gmail.com,(909) 320-1098,KB Home,Seattle,WA,7,12,11815214,WA461586,WA,4.4,72,A,realtor_scraper,2026-06-14T07:12:10.466101+00:00
Amy Campbell,Amy,Campbell,amyc@outlook.com,(708) 442-8874,M/I Homes,Boise,ID,20,16,13313611,ID700478,ID,3.6,74,C,realtor_scraper,2026-06-14T07:12:10.668078+00:00
George Moore,George,Moore,moore.george@coldwellbanker.com,(606) 426-9239,Lennar,Indianapolis,IN,3,50,7192697,IN595834,IN,4.5,76,B,realtor_scraper,2026-06-14T07:12:10.664193+00:00
Ashley Moore,Ashley,Moore,ashley7@weichert.com,(430) 492-2840,Tri Pointe Homes,Dallas-Fort Worth,TX,21,33,11604933,TX879349,TX,4.8,95,A,realtor_scraper,2026-06-14T07:12:10.466057+00:00
Gregory Turner,Gregory,Turner,gregoryt@hotmail.com,(304) 737-8689,Century Communities,San Antonio,TX,5,47,7878176,TX397583,TX,4.2,87,B,realtor_scraper,2026-06-14T07:12:10.664092+00:00
Brenda Wood,Brenda,Wood,bwood@remax.net,(301) 298-4172,Meritage Homes,Seattle,WA,10,21,14604883,WA288436,WA,4.2,73,A,realtor_scraper,2026-06-14T07:12:10.466429+00:00
Laura Reyes,Laura,Reyes,laura.reyes@elliman.com,(572) 384-5607,United Real Estate,San Jose,CA,5,6,647771,CA694190,CA,4.9,86,B,realtor_scraper,2026-06-14T07:12:10.665279+00:00
David Morgan,David,Morgan,david.morgan@realtor.com,(206) 214-6708,Berkshire Hathaway,Chicago,IL,6,44,2134273,IL173722,IL,4.2,85,A,realtor_scraper,2026-06-14T07:12:10.466991+00:00
Dennis Ward,Dennis,Ward,dennisw@realtor.com,(979) 660-7625,Berkshire Hathaway,Oklahoma City,OK,25,25,3943340,OK354039,OK,3.5,94,C,realtor_scraper,2026-06-14T07:12:10.668560+00:00
Betty Carter,Betty,Carter,bettyc@weichert.com,(214) 863-7013,Beazer Homes,Philadelphia,PA,2,6,1283676,PA714082,PA,4.8,75,A,realtor_scraper,2026-06-14T07:12:10.564325+00:00
Michael Hall,Michael,Hall,mhall@sothebysrealty.com,(517) 218-3374,Keller Williams,St. Louis,MO,7,36,3673533,MO846356,MO,4.9,70,B,realtor_scraper,2026-06-14T07:12:10.566061+00:00
Amy Reyes,Amy,Reyes,areyes@yahoo.com,(330) 297-3674,Nest Seekers,Boise,ID,0,44,5203416,ID853237,ID,4.3,88,C,realtor_scraper,2026-06-14T07:12:10.763042+00:00
Margaret Hernandez,Margaret,Hernandez,margaret21@century21.com,(380) 238-1113,Tri Pointe Homes,Memphis,TN,9,18,10100643,TN658771,TN,3.6,71,C,realtor_scraper,2026-06-14T07:12:10.668932+00:00
David Myers,David,Myers,david.myers@compass.com,(920) 739-3317,Tri Pointe Homes,New York,NY,24,14,8866463,NY807662,NY,3.5,69,A,realtor_scraper,2026-06-14T07:12:10.464924+00:00
Jerry Torres,Jerry,Torres,jtorres@yahoo.com,(346) 636-4857,Better Homes & Gardens,Detroit,MI,3,44,2829673,MI163716,MI,4.1,85,B,realtor_scraper,2026-06-14T07:12:10.665372+00:00
Donald Allen,Donald,Allen,donald.allen@realtor.com,(804) 824-6645,RE/MAX,Boise,ID,17,26,5253425,ID386434,ID,4.0,80,C,realtor_scraper,2026-06-14T07:12:10.668643+00:00
Rebecca Cook,Rebecca,Cook,rcook@hotmail.com,(318) 660-3270,Toll Brothers,Minneapolis,MN,5,11,13379397,MN258142,MN,3.8,89,B,realtor_scraper,2026-06-14T07:12:10.664141+00:00
Brenda Sanders,Brenda,Sanders,bsanders@redfin.com,(717) 319-4361,Berkshire Hathaway,Baltimore,MD,14,44,7241765,MD158485,MD,3.7,81,B,realtor_scraper,2026-06-14T07:12:10.566980+00:00
Richard Ward,Richard,Ward,rward@weichert.com,(818) 786-6230,Lennar,Richmond,VA,1,16,12658477,VA922177,VA,3.8,81,C,realtor_scraper,2026-06-14T07:12:10.763395+00:00
Jason Brown,Jason,Brown,brown.jason@elliman.com,(701) 261-7539,Century 21,Nashville,TN,3,14,1574029,TN755863,TN,3.8,90,A,realtor_scraper,2026-06-14T07:12:10.564013+00:00
Laura Cox,Laura,Cox,laurac@coldwellbanker.com,(580) 628-3052,Beazer Homes,Minneapolis,MN,1,7,1041598,MN255341,MN,4.0,76,B,realtor_scraper,2026-06-14T07:12:10.667182+00:00
Brian Bailey,Brian,Bailey,bbailey@weichert.com,(863) 911-3220,Pulte Homes,Raleigh,NC,24,19,12093890,NC113769,NC,4.0,76,B,realtor_scraper,2026-06-14T07:12:10.567726+00:00
Laura Nelson,Laura,Nelson,nelson.laura@berkshirehathawayhs.com,(320) 558-8739,Better Homes & Gardens,Raleigh,NC,1,34,7920438,NC161375,NC,4.0,92,B,realtor_scraper,2026-06-14T07:12:10.666720+00:00
Frank Hernandez,Frank,Hernandez,frank.hernandez@yahoo.com,(732) 353-3748,Taylor Morrison,Virginia Beach,VA,5,39,13389260,VA240301,VA,4.3,93,C,realtor_scraper,2026-06-14T07:12:10.762147+00:00
Mary Lewis,Mary,Lewis,mlewis@sothebysrealty.com,(219) 686-5354,Nest Seekers,Salt Lake City,UT,9,29,2185048,UT640881,UT,4.4,86,B,realtor_scraper,2026-06-14T07:12:10.566922+00:00
Jack Thomas,Jack,Thomas,jack.thomas@weichert.com,(970) 823-8976,Toll Brothers,Chicago,IL,19,32,5918330,IL626745,IL,3.5,83,A,realtor_scraper,2026-06-14T07:12:10.464648+00:00
Tyler Taylor,Tyler,Taylor,taylor.tyler@century21.com,(475) 574-9471,Meritage Homes,Baltimore,MD,14,48,11504183,MD195417,MD,3.9,100,B,realtor_scraper,2026-06-14T07:12:10.566561+00:00
Kimberly Phillips,Kimberly,Phillips,kimberly.phillips@sothebysrealty.com,(904) 573-2737,Beazer Homes,San Diego,CA,1,48,13196244,CA319280,CA,4.7,71,A,realtor_scraper,2026-06-14T07:12:10.564399+00:00
Alexander Wilson,Alexander,Wilson,awilson@realtor.com,(347) 870-3719,Compass,Raleigh,NC,2,3,1873431,NC812560,NC,3.7,84,B,realtor_scraper,2026-06-14T07:12:10.667413+00:00
Matthew Gray,Matthew,Gray,matthew.gray@century21.com,(603) 931-1684,Coldwell Banker,Austin,TX,4,43,7043518,TX906868,TX,4.8,66,A,realtor_scraper,2026-06-14T07:12:10.563386+00:00
Betty Rodriguez,Betty,Rodriguez,rodriguez.betty@berkshirehathawayhs.com,(572) 937-9212,Coldwell Banker,San Diego,CA,0,31,8210891,CA901696,CA,4.1,61,A,realtor_scraper,2026-06-14T07:12:10.564705+00:00
Elizabeth Torres,Elizabeth,Torres,elizabeth44@yahoo.com,(424) 665-8279,eXp Realty,Salt Lake City,UT,5,49,6929743,UT323925,UT,3.7,70,B,realtor_scraper,2026-06-14T07:12:10.665853+00:00
Sandra Kelly,Sandra,Kelly,sandra95@berkshirehathawayhs.com,(567) 546-9459,RE/MAX,Boise,ID,4,4,578175,ID367854,ID,4.8,74,C,realtor_scraper,2026-06-14T07:12:10.762022+00:00
Linda Phillips,Linda,Phillips,linda.phillips@elliman.com,(914) 525-6952,ERA,Nashville,TN,25,27,6549421,TN712214,TN,3.7,87,A,realtor_scraper,2026-06-14T07:12:10.464587+00:00
Stephanie Gray,Stephanie,Gray,stephanie.gray@sothebysrealty.com,(380) 798-7714,Century 21,San Francisco,CA,9,5,1252924,CA301228,CA,4.9,72,A,realtor_scraper,2026-06-14T07:12:10.466959+00:00
Katherine Lee,Katherine,Lee,lee.katherine@remax.net,(626) 947-9936,Beazer Homes,Jacksonville,FL,1,11,14358370,FL561156,FL,4.6,100,B,realtor_scraper,2026-06-14T07:12:10.667262+00:00
Shirley Williams,Shirley,Williams,shirley.williams@exprealty.com,(442) 509-4606,ERA,Albuquerque,NM,18,15,1619016,NM966662,NM,4.3,69,C,realtor_scraper,2026-06-14T07:12:10.668910+00:00
Samuel Davis,Samuel,Davis,davis.samuel@weichert.com,(508) 901-1731,Toll Brothers,Atlanta,GA,19,38,10352795,GA611675,GA,3.7,79,A,realtor_scraper,2026-06-14T07:12:10.466883+00:00
Carol Murphy,Carol,Murphy,murphy.carol@outlook.com,(401) 449-5654,KB Home,Columbus,OH,15,33,5277893,OH476041,OH,4.9,83,B,realtor_scraper,2026-06-14T07:12:10.567585+00:00
Joseph Diaz,Joseph,Diaz,jdiaz@remax.net,(417) 596-8201,M/I Homes,Tampa,FL,4,4,641511,FL576634,FL,4.6,69,A,realtor_scraper,2026-06-14T07:12:10.563478+00:00
Joshua Sanchez,Joshua,Sanchez,joshuas@yahoo.com,(281) 765-1785,NVR,Phoenix,AZ,23,9,1549579,AZ817782,AZ,4.9,92,A,realtor_scraper,2026-06-14T07:12:10.464663+00:00
Angela Gray,Angela,Gray,angela1@realtyonegroup.com,(703) 983-7721,Meritage Homes,Milwaukee,WI,1,49,9893320,WI900607,WI,4.5,61,C,realtor_scraper,2026-06-14T07:12:10.763365+00:00
Brian Green,Brian,Green,bgreen@kw.com,(515) 571-5912,Vylla Home,Memphis,TN,1,37,8721298,TN512737,TN,4.1,70,C,realtor_scraper,2026-06-14T07:12:10.763206+00:00
Cynthia Parker,Cynthia,Parker,parker.cynthia@exprealty.com,(620) 269-8727,Sotheby's,Richmond,VA,2,28,10471059,VA884130,VA,4.0,95,C,realtor_scraper,2026-06-14T07:12:10.763164+00:00
Patricia King,Patricia,King,pking@exprealty.com,(858) 835-9884,CalAtlantic Homes,San Antonio,TX,25,32,8705498,TX378119,TX,4.1,69,B,realtor_scraper,2026-06-14T07:12:10.567219+00:00
Andrew Price,Andrew,Price,price.andrew@compass.com,(817) 228-5903,Taylor Morrison,Oklahoma City,OK,17,34,7775802,OK884972,OK,4.9,73,C,realtor_scraper,2026-06-14T07:12:10.668793+00:00
Diane Taylor,Diane,Taylor,diane30@elliman.com,(870) 702-6605,RE/MAX,Cincinnati,OH,2,21,14678130,OH663574,OH,4.4,84,B,realtor_scraper,2026-06-14T07:12:10.667431+00:00
Charles Taylor,Charles,Taylor,charlest@kw.com,(315) 753-4551,Sotheby's,Memphis,TN,13,21,9122658,TN730322,TN,5.0,79,C,realtor_scraper,2026-06-14T07:12:10.667476+00:00
Ryan Ramirez,Ryan,Ramirez,ramirez.ryan@elliman.com,(320) 276-7993,Keller Williams,Memphis,TN,16,4,296656,TN713949,TN,3.7,70,C,realtor_scraper,2026-06-14T07:12:10.668199+00:00
Jonathan James,Jonathan,James,jonathan.james@century21.com,(712) 549-6399,Pulte Homes,Nashville,TN,5,43,6784689,TN280608,TN,4.0,90,A,realtor_scraper,2026-06-14T07:12:10.564092+00:00
Paul Gomez,Paul,Gomez,paul10@realtyonegroup.com,(661) 901-4628,Century Communities,Dallas-Fort Worth,TX,10,41,8961930,TX481267,TX,4.7,85,A,realtor_scraper,2026-06-14T07:12:10.466441+00:00
Michelle Baker,Michelle,Baker,mbaker@homesmart.com,(215) 742-5472,Lennar,Atlanta,GA,4,46,2174171,GA160105,GA,4.9,90,A,realtor_scraper,2026-06-14T07:12:10.563655+00:00
Steven Sanders,Steven,Sanders,stevens@century21.com,(830) 235-5587,Coldwell Banker,Raleigh,NC,3,32,1583525,NC783565,NC,4.6,77,B,realtor_scraper,2026-06-14T07:12:10.664277+00:00
Nancy Parker,Nancy,Parker,nancy6@elliman.com,(201) 668-9452,Nest Seekers,San Francisco,CA,13,29,4888863,CA670436,CA,4.7,75,A,realtor_scraper,2026-06-14T07:12:10.465340+00:00
Tyler Watson,Tyler,Watson,tylerw@berkshirehathawayhs.com,(503) 290-7833,Vylla Home,Miami,FL,18,0,295622,FL512951,FL,0.0,41,A,realtor_scraper,2026-06-14T07:12:10.465151+00:00
Daniel Sanchez,Daniel,Sanchez,daniel.sanchez@remax.net,(252) 968-2413,D.R. Horton,Boston,MA,5,27,4306579,MA203861,MA,4.8,77,A,realtor_scraper,2026-06-14T07:12:10.467363+00:00
Debra Lee,Debra,Lee,debra.lee@realtyonegroup.com,(814) 209-1251,eXp Realty,Philadelphia,PA,0,36,2354958,PA938049,PA,3.5,85,A,realtor_scraper,2026-06-14T07:12:10.564529+00:00
Maria Price,Maria,Price,mprice@compass.com,(786) 245-5442,CalAtlantic Homes,New York,NY,2,31,5270938,NY710176,NY,4.5,76,A,realtor_scraper,2026-06-14T07:12:10.565271+00:00
Edward Rogers,Edward,Rogers,edward.rogers@hotmail.com,(442) 871-7320,Century 21,New Orleans,LA,23,2,126068,LA399472,LA,3.6,47,C,realtor_scraper,2026-06-14T07:12:10.668670+00:00
Justin Howard,Justin,Howard,justin92@coldwellbanker.com,(347) 226-5913,D.R. Horton,Kansas City,MO,25,39,1943162,MO797135,MO,3.5,72,B,realtor_scraper,2026-06-14T07:12:10.567078+00:00
Michelle Long,Michelle,Long,michellel@hotmail.com,(251) 660-5681,M/I Homes,Memphis,TN,18,25,10164060,TN717860,TN,4.4,83,C,realtor_scraper,2026-06-14T07:12:10.667691+00:00
Matthew Ortiz,Matthew,Ortiz,ortiz.matthew@berkshirehathawayhs.com,(337) 339-6682,Zillow Premier,Orlando,FL,6,3,1916041,FL804732,FL,4.4,61,A,realtor_scraper,2026-06-14T07:12:10.464153+00:00
Jennifer Jackson,Jennifer,Jackson,jjackson@hotmail.com,(951) 528-2693,Century 21,Houston,TX,0,0,25859,TX322688,TX,0.0,73,A,realtor_scraper,2026-06-14T07:12:10.565156+00:00
Emily Scott,Emily,Scott,emily25@sothebysrealty.com,(973) 300-5227,Coldwell Banker,Albuquerque,NM,25,17,10857449,NM274691,NM,3.9,100,C,realtor_scraper,2026-06-14T07:12:10.668941+00:00
Emily Evans,Emily,Evans,emily.evans@berkshirehathawayhs.com,(706) 429-6381,RE/MAX,New Orleans,LA,18,25,1891292,LA732388,LA,3.7,61,C,realtor_scraper,2026-06-14T07:12:10.667522+00:00
Janet Rivera,Janet,Rivera,jrivera@century21.com,(737) 904-9338,The Agency,Salt Lake City,UT,21,40,3263136,UT881292,UT,4.1,81,B,realtor_scraper,2026-06-14T07:12:10.567630+00:00
Jeffrey Williams,Jeffrey,Williams,jeffrey.williams@redfin.com,(323) 507-7451,Keller Williams,Phoenix,AZ,0,34,2610103,AZ204932,AZ,3.9,63,A,realtor_scraper,2026-06-14T07:12:10.565216+00:00
Dennis Allen,Dennis,Allen,dennis2@remax.net,(718) 381-9180,M/I Homes,Orlando,FL,5,30,6447027,FL228352,FL,3.8,81,A,realtor_scraper,2026-06-14T07:12:10.563329+00:00
Emily Richardson,Emily,Richardson,emilyr@exprealty.com,(303) 671-8209,Century 21,San Antonio,TX,3,19,14222830,TX818347,TX,3.7,75,B,realtor_scraper,2026-06-14T07:12:10.664316+00:00
Lisa Gomez,Lisa,Gomez,lisa.gomez@yahoo.com,(910) 442-1750,ERA,Tampa,FL,2,50,10492315,FL372575,FL,4.5,70,A,realtor_scraper,2026-06-14T07:12:10.564761+00:00
Kevin Hill,Kevin,Hill,khill@gmail.com,(928) 235-7053,Weichert,Baton Rouge,LA,1,13,1073879,LA305108,LA,3.6,76,C,realtor_scraper,2026-06-14T07:12:10.763845+00:00
Kenneth Howard,Kenneth,Howard,howard.kenneth@weichert.com,(572) 390-1063,KB Home,Kansas City,MO,4,48,10701005,MO514053,MO,3.5,78,B,realtor_scraper,2026-06-14T07:12:10.664379+00:00
Diane Ward,Diane,Ward,dianew@redfin.com,(607) 494-8875,KB Home,Oklahoma City,OK,5,31,14314871,OK649420,OK,4.1,98,C,realtor_scraper,2026-06-14T07:12:10.762107+00:00
Kathleen Martin,Kathleen,Martin,kathleenm@homesmart.com,(954) 288-1236,Zillow Premier,Houston,TX,9,24,1615677,TX903070,TX,4.7,90,A,realtor_scraper,2026-06-14T07:12:10.463888+00:00
Emma Ramirez,Emma,Ramirez,emmar@realtyonegroup.com,(434) 620-8699,Compass,Houston,TX,22,28,4798154,TX814632,TX,4.8,87,A,realtor_scraper,2026-06-14T07:12:10.466072+00:00
Frank Hughes,Frank,Hughes,frank22@hotmail.com,(830) 527-5608,Nest Seekers,Tampa,FL,17,16,6578211,FL632651,FL,4.6,83,A,realtor_scraper,2026-06-14T07:12:10.464167+00:00
Jack Garcia,Jack,Garcia,jgarcia@elliman.com,(541) 413-8585,HomeSmart,Philadelphia,PA,7,47,4217304,PA269729,PA,4.2,65,A,realtor_scraper,2026-06-14T07:12:10.466224+00:00
Carol Baker,Carol,Baker,carolb@berkshirehathawayhs.com,(402) 344-1944,Coldwell Banker,Minneapolis,MN,23,32,6619109,MN169044,MN,4.2,82,B,realtor_scraper,2026-06-14T07:12:10.663832+00:00
David King,David,King,david52@yahoo.com,(518) 596-6988,Century 21,Phoenix,AZ,5,3,464696,AZ774525,AZ,3.7,78,A,realtor_scraper,2026-06-14T07:12:10.563557+00:00
Nicole Brown,Nicole,Brown,nicoleb@redfin.com,(409) 590-7541,Redfin,Detroit,MI,2,44,9658586,MI957031,MI,4.5,61,B,realtor_scraper,2026-06-14T07:12:10.667380+00:00
Sharon Rivera,Sharon,Rivera,sharon45@remax.net,(254) 949-6993,Berkshire Hathaway,Denver,CO,3,38,6935371,CO751727,CO,5.0,93,A,realtor_scraper,2026-06-14T07:12:10.563829+00:00
Sharon Howard,Sharon,Howard,sharon.howard@hotmail.com,(406) 734-9623,Beazer Homes,New Orleans,LA,3,39,12020841,LA675971,LA,4.1,79,C,realtor_scraper,2026-06-14T07:12:10.762174+00:00
Kathleen Stewart,Kathleen,Stewart,stewart.kathleen@century21.com,(516) 455-6656,Lennar,Seattle,WA,5,36,8307742,WA942692,WA,3.6,75,A,realtor_scraper,2026-06-14T07:12:10.564023+00:00
Dorothy Rivera,Dorothy,Rivera,dorothy.rivera@yahoo.com,(941) 791-5090,Douglas Elliman,Riverside,CA,3,38,7046587,CA343392,CA,4.8,73,B,realtor_scraper,2026-06-14T07:12:10.664033+00:00
Charles Ortiz,Charles,Ortiz,cortiz@weichert.com,(531) 585-4714,Coldwell Banker,Louisville,KY,3,32,8235833,KY357186,KY,4.9,75,C,realtor_scraper,2026-06-14T07:12:10.762876+00:00
Matthew Wilson,Matthew,Wilson,mwilson@coldwellbanker.com,(657) 280-3950,NVR,Albuquerque,NM,1,45,12866660,NM541551,NM,3.9,73,C,realtor_scraper,2026-06-14T07:12:10.763072+00:00
Larry Green,Larry,Green,green.larry@century21.com,(540) 960-9963,D.R. Horton,San Diego,CA,15,35,9260085,CA688349,CA,4.1,67,A,realtor_scraper,2026-06-14T07:12:10.463486+00:00
Sharon Brooks,Sharon,Brooks,brooks.sharon@century21.com,(608) 463-2430,LGI Homes,Raleigh,NC,18,15,11116633,NC395381,NC,4.9,92,B,realtor_scraper,2026-06-14T07:12:10.566909+00:00
Helen Kim,Helen,Kim,helen73@yahoo.com,(513) 412-6802,eXp Realty,San Antonio,TX,19,42,10227345,TX175412,TX,3.6,93,B,realtor_scraper,2026-06-14T07:12:10.566321+00:00
Kenneth Cruz,Kenneth,Cruz,kennethc@redfin.com,(304) 707-2610,Century Communities,Philadelphia,PA,2,5,234763,PA428796,PA,3.8,67,A,realtor_scraper,2026-06-14T07:12:10.564276+00:00
Kenneth Jones,Kenneth,Jones,kjones@homesmart.com,(380) 649-9549,Douglas Elliman,Orlando,FL,3,41,13871614,FL862473,FL,4.2,93,A,realtor_scraper,2026-06-14T07:12:10.563444+00:00
Benjamin Nelson,Benjamin,Nelson,benjamin91@outlook.com,(954) 551-2621,Century 21,Miami,FL,1,39,14389625,FL532230,FL,4.3,77,A,realtor_scraper,2026-06-14T07:12:10.565395+00:00
Thomas Anderson,Thomas,Anderson,thomas.anderson@elliman.com,(919) 924-4491,Redfin,Charlotte,NC,18,31,6689355,NC473274,NC,4.3,67,A,realtor_scraper,2026-06-14T07:12:10.464453+00:00
Samuel Sanders,Samuel,Sanders,samuel29@weichert.com,(972) 462-1133,Ryan Homes,Miami,FL,16,37,3789157,FL365610,FL,4.1,90,A,realtor_scraper,2026-06-14T07:12:10.465182+00:00
Anna Flores,Anna,Flores,flores.anna@elliman.com,(619) 908-1452,Weichert,Detroit,MI,1,35,4245728,MI532079,MI,4.8,83,B,realtor_scraper,2026-06-14T07:12:10.666693+00:00
Pamela Rivera,Pamela,Rivera,pamelar@homesmart.com,(975) 488-2056,M/I Homes,Houston,TX,3,11,8576394,TX732172,TX,4.3,90,A,realtor_scraper,2026-06-14T07:12:10.563287+00:00
Aaron Roberts,Aaron,Roberts,aaronr@exprealty.com,(769) 736-7653,Toll Brothers,Portland,OR,1,40,9307459,OR626003,OR,3.8,77,B,realtor_scraper,2026-06-14T07:12:10.666109+00:00
Ryan Johnson,Ryan,Johnson,ryan82@sothebysrealty.com,(331) 476-8468,Keller Williams,Salt Lake City,UT,7,14,14064552,UT355789,UT,4.1,95,B,realtor_scraper,2026-06-14T07:12:10.567672+00:00
Michelle Ruiz,Michelle,Ruiz,michelle.ruiz@berkshirehathawayhs.com,(631) 598-6217,Taylor Morrison,Denver,CO,0,50,5026013,CO860105,CO,4.6,95,A,realtor_scraper,2026-06-14T07:12:10.565315+00:00
Anthony Wilson,Anthony,Wilson,anthony22@redfin.com,(315) 339-4861,Keller Williams,Detroit,MI,5,5,1896350,MI510647,MI,4.9,87,B,realtor_scraper,2026-06-14T07:12:10.665755+00:00
Cynthia Moore,Cynthia,Moore,cynthiam@sothebysrealty.com,(203) 253-9503,Sotheby's,Detroit,MI,0,14,9835737,MI407706,MI,3.8,93,B,realtor_scraper,2026-06-14T07:12:10.666535+00:00
Michael Harris,Michael,Harris,michaelh@realtor.com,(213) 992-8331,D.R. Horton,Louisville,KY,0,22,2728084,KY321291,KY,4.9,87,C,realtor_scraper,2026-06-14T07:12:10.763470+00:00
William Lee,William,Lee,william17@yahoo.com,(720) 646-9527,United Real Estate,Jacksonville,FL,18,11,1134882,FL377936,FL,4.5,71,B,realtor_scraper,2026-06-14T07:12:10.566426+00:00
Emily Cruz,Emily,Cruz,emily26@realtyonegroup.com,(959) 716-2500,The Agency,Seattle,WA,0,23,9251216,WA921592,WA,4.9,91,A,realtor_scraper,2026-06-14T07:12:10.565046+00:00
Ruth Sanchez,Ruth,Sanchez,sanchez.ruth@hotmail.com,(878) 232-5604,The Agency,Tampa,FL,6,41,6765981,FL767546,FL,3.7,68,A,realtor_scraper,2026-06-14T07:12:10.464106+00:00
Cynthia Reed,Cynthia,Reed,cynthia.reed@gmail.com,(231) 851-9053,Berkshire Hathaway,San Francisco,CA,3,20,2791367,CA722882,CA,3.8,90,A,realtor_scraper,2026-06-14T07:12:10.467454+00:00
Catherine Morales,Catherine,Morales,catherinem@berkshirehathawayhs.com,(714) 517-9567,M/I Homes,Kansas City,MO,4,39,8117305,MO104507,MO,4.4,76,B,realtor_scraper,2026-06-14T07:12:10.665461+00:00
Linda Adams,Linda,Adams,adams.linda@sothebysrealty.com,(214) 903-5843,Berkshire Hathaway,San Diego,CA,18,31,3777944,CA516671,CA,4.3,75,A,realtor_scraper,2026-06-14T07:12:10.466314+00:00
Emma Myers,Emma,Myers,myers.emma@homesmart.com,(872) 222-4285,Weichert,New York,NY,9,38,4077705,NY802290,NY,3.8,95,A,realtor_scraper,2026-06-14T07:12:10.464868+00:00
Mark Roberts,Mark,Roberts,roberts.mark@elliman.com,(308) 331-3427,Vylla Home,Tucson,AZ,1,35,7110173,AZ747900,AZ,3.7,65,C,realtor_scraper,2026-06-14T07:12:10.763282+00:00
Tyler Morgan,Tyler,Morgan,tyler3@elliman.com,(712) 486-5560,eXp Realty,Raleigh,NC,18,37,9064351,NC631261,NC,4.8,91,B,realtor_scraper,2026-06-14T07:12:10.566376+00:00
Helen Ross,Helen,Ross,helenr@exprealty.com,(864) 320-1417,M/I Homes,Baltimore,MD,6,33,6978484,MD846085,MD,3.8,67,B,realtor_scraper,2026-06-14T07:12:10.566758+00:00
Anna Jackson,Anna,Jackson,ajackson@gmail.com,(303) 810-5691,Ryan Homes,Las Vegas,NV,2,3,961569,NV148445,NV,3.9,72,A,realtor_scraper,2026-06-14T07:12:10.564232+00:00
Pamela Harris,Pamela,Harris,pharris@exprealty.com,(228) 385-8615,D.R. Horton,Miami,FL,6,31,13690932,FL621270,FL,4.7,80,A,realtor_scraper,2026-06-14T07:12:10.465204+00:00
Shirley Gray,Shirley,Gray,shirley.gray@redfin.com,(603) 767-3130,Douglas Elliman,Virginia Beach,VA,16,4,982572,VA140197,VA,3.8,92,C,realtor_scraper,2026-06-14T07:12:10.761777+00:00
Kenneth Cox,Kenneth,Cox,kcox@realtyonegroup.com,(215) 291-4728,KB Home,San Jose,CA,2,47,10524742,CA992273,CA,4.6,90,B,realtor_scraper,2026-06-14T07:12:10.667404+00:00
