full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Anna Rogers,Anna,Rogers,anna.rogers@weichert.com,(843) 226-5754,Taylor Morrison,Louisville,KY,3,4,77371,KY666605,KY,4.1,81,C,realtor_scraper,2026-07-10T06:23:23.284713+00:00
Katherine Hernandez,Katherine,Hernandez,katherine34@exprealty.com,(949) 282-7328,Better Homes & Gardens,Milwaukee,WI,18,27,7850317,WI666804,WI,4.8,64,C,realtor_scraper,2026-07-10T06:23:23.241291+00:00
Laura Clark,Laura,Clark,lclark@weichert.com,(531) 305-6168,ERA,Memphis,TN,8,26,6795603,TN852285,TN,4.6,65,C,realtor_scraper,2026-07-10T06:23:23.240632+00:00
Ashley Brooks,Ashley,Brooks,brooks.ashley@century21.com,(972) 549-1820,Zillow Premier,Austin,TX,10,13,8273590,TX263520,TX,3.7,71,A,realtor_scraper,2026-07-10T06:23:23.186086+00:00
Sandra Gutierrez,Sandra,Gutierrez,sandrag@century21.com,(605) 622-9616,RE/MAX,Baltimore,MD,17,2,449736,MD898640,MD,4.5,46,B,realtor_scraper,2026-07-10T06:23:23.202858+00:00
Anna Moore,Anna,Moore,annam@outlook.com,(805) 953-1081,Sotheby's,St. Louis,MO,25,25,14512626,MO388982,MO,4.3,100,B,realtor_scraper,2026-07-10T06:23:23.233967+00:00
Kimberly Smith,Kimberly,Smith,smith.kimberly@exprealty.com,(757) 666-8892,ERA,Milwaukee,WI,0,40,11551192,WI988032,WI,4.2,100,C,realtor_scraper,2026-07-10T06:23:23.285923+00:00
Emma Peterson,Emma,Peterson,emma2@homesmart.com,(925) 964-4050,Meritage Homes,Cleveland,OH,4,42,12379313,OH152812,OH,4.3,87,B,realtor_scraper,2026-07-10T06:23:23.235467+00:00
Andrew Young,Andrew,Young,ayoung@exprealty.com,(470) 839-9893,Meritage Homes,Baltimore,MD,5,44,3891822,MD972010,MD,4.8,71,B,realtor_scraper,2026-07-10T06:23:23.235119+00:00
Gregory Scott,Gregory,Scott,gregorys@coldwellbanker.com,(607) 635-9982,Sotheby's,Cleveland,OH,4,18,6211417,OH638785,OH,3.9,87,B,realtor_scraper,2026-07-10T06:23:23.235681+00:00
Amanda Myers,Amanda,Myers,amandam@exprealty.com,(908) 613-9456,Better Homes & Gardens,Cleveland,OH,17,38,1927353,OH958780,OH,4.6,89,B,realtor_scraper,2026-07-10T06:23:23.234177+00:00
Brenda Ross,Brenda,Ross,bross@hotmail.com,(650) 376-7422,Weichert,St. Louis,MO,0,37,14944364,MO142096,MO,3.5,95,B,realtor_scraper,2026-07-10T06:23:23.236405+00:00
Brandon Morgan,Brandon,Morgan,brandonm@coldwellbanker.com,(385) 358-3872,NVR,Milwaukee,WI,5,49,3196715,WI248317,WI,5.0,69,C,realtor_scraper,2026-07-10T06:23:23.242564+00:00
Richard Smith,Richard,Smith,rsmith@outlook.com,(801) 265-5522,M/I Homes,Atlanta,GA,8,44,11936232,GA602932,GA,4.1,86,A,realtor_scraper,2026-07-10T06:23:23.105792+00:00
Kevin Lee,Kevin,Lee,lee.kevin@kw.com,(747) 725-3132,Redfin,Dallas-Fort Worth,TX,4,13,1638164,TX548966,TX,3.6,76,A,realtor_scraper,2026-07-10T06:23:23.197911+00:00
Margaret Gonzalez,Margaret,Gonzalez,margaretg@remax.net,(714) 514-8887,HomeSmart,Colorado Springs,CO,4,23,4071644,CO756744,CO,4.5,81,C,realtor_scraper,2026-07-10T06:23:23.284648+00:00
Kathleen Reyes,Kathleen,Reyes,kathleen71@hotmail.com,(650) 873-9326,Pulte Homes,Albuquerque,NM,4,31,3203071,NM894591,NM,4.6,62,C,realtor_scraper,2026-07-10T06:23:23.284886+00:00
Jessica Price,Jessica,Price,jessica42@gmail.com,(872) 906-5483,Century Communities,Cincinnati,OH,3,20,13534652,OH585582,OH,4.7,92,B,realtor_scraper,2026-07-10T06:23:23.235509+00:00
Susan Williams,Susan,Williams,williams.susan@exprealty.com,(386) 299-6006,ERA,Raleigh,NC,16,32,3099938,NC100675,NC,3.8,89,B,realtor_scraper,2026-07-10T06:23:23.234206+00:00
Ashley Walker,Ashley,Walker,walker.ashley@hotmail.com,(484) 376-5107,Century Communities,Salt Lake City,UT,2,50,5621376,UT976889,UT,4.1,91,B,realtor_scraper,2026-07-10T06:23:23.239997+00:00
Sandra Long,Sandra,Long,sandra25@berkshirehathawayhs.com,(479) 630-4025,Redfin,Tucson,AZ,5,14,7492663,AZ269189,AZ,4.1,86,C,realtor_scraper,2026-07-10T06:23:23.284830+00:00
Catherine Morris,Catherine,Morris,cmorris@hotmail.com,(415) 468-7377,Pulte Homes,Tucson,AZ,23,8,1830684,AZ651042,AZ,4.4,65,C,realtor_scraper,2026-07-10T06:23:23.241643+00:00
Kenneth Young,Kenneth,Young,kennethy@exprealty.com,(501) 811-8175,Zillow Premier,Colorado Springs,CO,20,49,9805385,CO409673,CO,3.8,63,C,realtor_scraper,2026-07-10T06:23:23.241087+00:00
Larry Alvarez,Larry,Alvarez,larry.alvarez@compass.com,(443) 254-4292,Tri Pointe Homes,Atlanta,GA,20,45,6516051,GA156124,GA,4.4,71,A,realtor_scraper,2026-07-10T06:23:23.105154+00:00
Nicole Brown,Nicole,Brown,nbrown@coldwellbanker.com,(617) 327-8478,CalAtlantic Homes,Charlotte,NC,3,42,12350678,NC161090,NC,3.7,87,A,realtor_scraper,2026-07-10T06:23:23.193826+00:00
Steven Walker,Steven,Walker,swalker@berkshirehathawayhs.com,(915) 491-2478,eXp Realty,Colorado Springs,CO,4,41,12956127,CO885981,CO,4.6,88,C,realtor_scraper,2026-07-10T06:23:23.284206+00:00
Kathleen Gutierrez,Kathleen,Gutierrez,kathleen.gutierrez@realtor.com,(313) 897-4104,Sotheby's,Houston,TX,18,41,3082428,TX613694,TX,4.1,90,A,realtor_scraper,2026-07-10T06:23:23.105222+00:00
Helen Gutierrez,Helen,Gutierrez,hgutierrez@sothebysrealty.com,(661) 368-1868,Toll Brothers,Kansas City,MO,14,19,12355013,MO330460,MO,4.5,100,B,realtor_scraper,2026-07-10T06:23:23.233892+00:00
Timothy Morales,Timothy,Morales,timothy.morales@realtyonegroup.com,(252) 897-5382,Century 21,Houston,TX,15,20,11223483,TX309983,TX,4.8,89,A,realtor_scraper,2026-07-10T06:23:23.105949+00:00
Patricia Green,Patricia,Green,green.patricia@kw.com,(304) 962-7323,Coldwell Banker,Reno,NV,0,46,2261801,NV523514,NV,4.2,66,C,realtor_scraper,2026-07-10T06:23:23.285883+00:00
Karen Roberts,Karen,Roberts,karen.roberts@sothebysrealty.com,(959) 944-1844,Zillow Premier,Colorado Springs,CO,10,1,53494,CO789809,CO,3.8,40,C,realtor_scraper,2026-07-10T06:23:23.240937+00:00
Daniel Hughes,Daniel,Hughes,daniel83@homesmart.com,(860) 331-5000,Beazer Homes,Orlando,FL,0,2,47724,FL182845,FL,4.6,51,A,realtor_scraper,2026-07-10T06:23:23.202063+00:00
Nancy Murphy,Nancy,Murphy,murphy.nancy@homesmart.com,(316) 824-8923,Sotheby's,Raleigh,NC,17,16,6858387,NC381917,NC,3.9,74,B,realtor_scraper,2026-07-10T06:23:23.203414+00:00
Patrick Moore,Patrick,Moore,pmoore@elliman.com,(484) 870-4046,Coldwell Banker,Austin,TX,23,37,1636143,TX254358,TX,4.2,81,A,realtor_scraper,2026-07-10T06:23:23.105272+00:00
Maria Hill,Maria,Hill,hill.maria@exprealty.com,(571) 861-8694,United Real Estate,Seattle,WA,21,32,10682519,WA982090,WA,4.5,80,A,realtor_scraper,2026-07-10T06:23:23.107632+00:00
Michelle Richardson,Michelle,Richardson,michelle.richardson@yahoo.com,(309) 784-1255,LGI Homes,Los Angeles,CA,16,6,1447151,CA329405,CA,4.1,87,A,realtor_scraper,2026-07-10T06:23:23.105027+00:00
Ryan Thomas,Ryan,Thomas,ryant@homesmart.com,(913) 790-2963,Toll Brothers,Detroit,MI,8,27,8533557,MI814281,MI,3.8,63,B,realtor_scraper,2026-07-10T06:23:23.233921+00:00
Lisa Turner,Lisa,Turner,lisa15@realtyonegroup.com,(814) 204-6862,Vylla Home,Las Vegas,NV,16,48,6849524,NV682479,NV,4.3,83,A,realtor_scraper,2026-07-10T06:23:23.105412+00:00
Brenda Hall,Brenda,Hall,bhall@realtor.com,(951) 511-5295,Ryan Homes,Nashville,TN,9,19,9089793,TN596756,TN,4.6,72,A,realtor_scraper,2026-07-10T06:23:23.109090+00:00
Patricia Baker,Patricia,Baker,patriciab@outlook.com,(669) 500-5402,ERA,Detroit,MI,17,11,8247573,MI623781,MI,4.7,72,B,realtor_scraper,2026-07-10T06:23:23.202611+00:00
Joshua Rogers,Joshua,Rogers,jrogers@coldwellbanker.com,(817) 625-1291,Better Homes & Gardens,San Jose,CA,14,1,339666,CA305419,CA,3.8,75,B,realtor_scraper,2026-07-10T06:23:23.234476+00:00
Elizabeth Richardson,Elizabeth,Richardson,erichardson@berkshirehathawayhs.com,(213) 897-5002,Lennar,Las Vegas,NV,17,11,1852152,NV877746,NV,4.0,74,A,realtor_scraper,2026-07-10T06:23:23.106433+00:00
Brandon Young,Brandon,Young,brandony@coldwellbanker.com,(205) 625-2154,Century Communities,Reno,NV,2,11,9598657,NV446150,NV,4.9,91,C,realtor_scraper,2026-07-10T06:23:23.285953+00:00
Jack Robinson,Jack,Robinson,robinson.jack@hotmail.com,(818) 479-4058,Taylor Morrison,Virginia Beach,VA,16,11,1269323,VA968931,VA,4.5,79,C,realtor_scraper,2026-07-10T06:23:23.240556+00:00
Heather Smith,Heather,Smith,smith.heather@compass.com,(708) 385-4432,Century Communities,Baton Rouge,LA,2,15,1555702,LA626242,LA,4.6,71,C,realtor_scraper,2026-07-10T06:23:23.285983+00:00
Samuel Torres,Samuel,Torres,torres.samuel@realtyonegroup.com,(814) 986-3832,Compass,Miami,FL,3,26,8136994,FL646256,FL,4.9,73,A,realtor_scraper,2026-07-10T06:23:23.191713+00:00
Carolyn Evans,Carolyn,Evans,carolyn.evans@century21.com,(860) 530-3065,Coldwell Banker,Indianapolis,IN,17,12,7428040,IN294973,IN,4.5,70,B,realtor_scraper,2026-07-10T06:23:23.235061+00:00
Debra Nelson,Debra,Nelson,debra24@century21.com,(347) 671-8082,Tri Pointe Homes,Richmond,VA,1,49,8950152,VA887988,VA,5.0,66,C,realtor_scraper,2026-07-10T06:23:23.285606+00:00
Larry Torres,Larry,Torres,larryt@century21.com,(610) 516-1150,Weichert,Atlanta,GA,15,42,9954425,GA764474,GA,4.5,66,A,realtor_scraper,2026-07-10T06:23:23.186182+00:00
Donald Long,Donald,Long,donald73@berkshirehathawayhs.com,(212) 552-7758,D.R. Horton,San Francisco,CA,3,15,5467398,CA882433,CA,4.8,73,A,realtor_scraper,2026-07-10T06:23:23.192478+00:00
Benjamin Kim,Benjamin,Kim,benjamin.kim@remax.net,(919) 218-2398,Century Communities,Virginia Beach,VA,5,49,4677271,VA677660,VA,3.6,77,C,realtor_scraper,2026-07-10T06:23:23.284523+00:00
Rachel Reed,Rachel,Reed,rachelr@hotmail.com,(541) 900-1741,NVR,Riverside,CA,23,21,14636988,CA415359,CA,4.2,92,B,realtor_scraper,2026-07-10T06:23:23.202886+00:00
Gregory Cook,Gregory,Cook,cook.gregory@elliman.com,(858) 386-1429,Weichert,Tampa,FL,16,5,1695946,FL649644,FL,4.6,73,A,realtor_scraper,2026-07-10T06:23:23.105917+00:00
Catherine Mitchell,Catherine,Mitchell,catherine.mitchell@hotmail.com,(480) 654-4571,LGI Homes,Charlotte,NC,18,44,2310811,NC757706,NC,3.9,75,A,realtor_scraper,2026-07-10T06:23:23.106377+00:00
Eric Evans,Eric,Evans,eric59@realtyonegroup.com,(503) 328-7092,NVR,Baltimore,MD,25,12,11058727,MD249446,MD,4.1,70,B,realtor_scraper,2026-07-10T06:23:23.234890+00:00
Ashley Johnson,Ashley,Johnson,ashley.johnson@coldwellbanker.com,(747) 896-3591,Nest Seekers,Boston,MA,18,44,5630639,MA215729,MA,4.6,79,A,realtor_scraper,2026-07-10T06:23:23.105891+00:00
Elizabeth Howard,Elizabeth,Howard,ehoward@outlook.com,(317) 661-4499,KB Home,Sacramento,CA,10,33,9571671,CA213912,CA,4.9,83,B,realtor_scraper,2026-07-10T06:23:23.234364+00:00
Emma Reyes,Emma,Reyes,reyes.emma@outlook.com,(458) 444-4037,Taylor Morrison,New York,NY,3,26,3099573,NY459742,NY,4.9,88,A,realtor_scraper,2026-07-10T06:23:23.193763+00:00
Daniel Lopez,Daniel,Lopez,dlopez@coldwellbanker.com,(274) 319-8529,Taylor Morrison,Cincinnati,OH,0,47,14639533,OH813664,OH,4.2,100,B,realtor_scraper,2026-07-10T06:23:23.239892+00:00
Shirley Wright,Shirley,Wright,swright@compass.com,(360) 567-4025,Coldwell Banker,Tampa,FL,1,13,10407417,FL250863,FL,4.1,93,A,realtor_scraper,2026-07-10T06:23:23.201598+00:00
Paul Smith,Paul,Smith,paul26@redfin.com,(317) 283-6308,Century 21,Milwaukee,WI,1,37,3465357,WI258861,WI,4.6,66,C,realtor_scraper,2026-07-10T06:23:23.285478+00:00
Barbara Murphy,Barbara,Murphy,barbaram@homesmart.com,(972) 590-7792,Century Communities,Nashville,TN,15,6,1410237,TN440149,TN,4.4,86,A,realtor_scraper,2026-07-10T06:23:23.106322+00:00
Ashley Lewis,Ashley,Lewis,ashley.lewis@weichert.com,(531) 596-4930,Vylla Home,Kansas City,MO,5,4,1643114,MO379278,MO,4.5,66,B,realtor_scraper,2026-07-10T06:23:23.235901+00:00
Patricia Sanders,Patricia,Sanders,patricia47@realtor.com,(229) 345-9758,Meritage Homes,New Orleans,LA,0,24,10541086,LA795887,LA,4.6,75,C,realtor_scraper,2026-07-10T06:23:23.285389+00:00
Patrick Smith,Patrick,Smith,patrick19@outlook.com,(762) 906-4831,Century Communities,Portland,OR,7,19,4573609,OR254013,OR,3.5,86,B,realtor_scraper,2026-07-10T06:23:23.234962+00:00
Dennis Torres,Dennis,Torres,dennist@outlook.com,(878) 344-3706,Better Homes & Gardens,Houston,TX,14,41,11771470,TX795640,TX,3.9,100,A,realtor_scraper,2026-07-10T06:23:23.106259+00:00
Nicholas Flores,Nicholas,Flores,nicholas91@realtyonegroup.com,(539) 412-3675,Sotheby's,Baltimore,MD,1,9,1214869,MD390079,MD,3.9,60,B,realtor_scraper,2026-07-10T06:23:23.236370+00:00
Jason Richardson,Jason,Richardson,richardson.jason@sothebysrealty.com,(218) 218-4164,M/I Homes,New York,NY,0,19,9107371,NY919890,NY,3.8,83,A,realtor_scraper,2026-07-10T06:23:23.199305+00:00
Charles Cruz,Charles,Cruz,charles.cruz@homesmart.com,(786) 753-8394,CalAtlantic Homes,Cincinnati,OH,19,3,1816,OH577225,OH,3.7,87,B,realtor_scraper,2026-07-10T06:23:23.203069+00:00
Eric Smith,Eric,Smith,eric75@homesmart.com,(502) 909-5035,ERA,Dallas-Fort Worth,TX,3,44,9654803,TX814419,TX,4.8,75,A,realtor_scraper,2026-07-10T06:23:23.194193+00:00
Joshua Patel,Joshua,Patel,joshua.patel@redfin.com,(865) 629-8540,Zillow Premier,Indianapolis,IN,2,26,11804590,IN377876,IN,5.0,96,B,realtor_scraper,2026-07-10T06:23:23.239878+00:00
Gary Long,Gary,Long,gary62@coldwellbanker.com,(843) 271-8627,Toll Brothers,New Orleans,LA,2,21,9081177,LA288325,LA,4.8,79,C,realtor_scraper,2026-07-10T06:23:23.285745+00:00
Benjamin Scott,Benjamin,Scott,benjamin42@remax.net,(628) 858-4088,Compass,Baltimore,MD,2,1,391153,MD364631,MD,4.5,52,B,realtor_scraper,2026-07-10T06:23:23.239803+00:00
Kathleen Ramos,Kathleen,Ramos,kathleen.ramos@hotmail.com,(816) 473-6846,Taylor Morrison,Oklahoma City,OK,16,11,12901176,OK720675,OK,3.7,90,C,realtor_scraper,2026-07-10T06:23:23.241021+00:00
Stephen Morales,Stephen,Morales,stephenm@weichert.com,(684) 825-7428,Pulte Homes,Jacksonville,FL,12,4,111648,FL629666,FL,3.9,94,B,realtor_scraper,2026-07-10T06:23:23.234681+00:00
Donald Baker,Donald,Baker,baker.donald@realtyonegroup.com,(225) 226-6512,Tri Pointe Homes,Atlanta,GA,2,14,1805298,GA654135,GA,4.3,81,A,realtor_scraper,2026-07-10T06:23:23.202462+00:00
Ryan Smith,Ryan,Smith,ryans@realtyonegroup.com,(435) 904-2775,NVR,Denver,CO,5,43,12876155,CO990355,CO,4.2,100,A,realtor_scraper,2026-07-10T06:23:23.192741+00:00
Alexander Patel,Alexander,Patel,alexander59@homesmart.com,(662) 347-3761,Realty One Group,Boston,MA,16,26,9320581,MA229081,MA,3.7,72,A,realtor_scraper,2026-07-10T06:23:23.105718+00:00
Samantha Hughes,Samantha,Hughes,samantha82@elliman.com,(260) 668-8392,Century 21,New Orleans,LA,4,5,497815,LA250880,LA,3.6,73,C,realtor_scraper,2026-07-10T06:23:23.284551+00:00
Kevin Diaz,Kevin,Diaz,kevin.diaz@elliman.com,(559) 607-1051,Redfin,Las Vegas,NV,0,34,6315445,NV530222,NV,4.7,77,A,realtor_scraper,2026-07-10T06:23:23.200688+00:00
Stephanie Jones,Stephanie,Jones,stephanie.jones@realtyonegroup.com,(803) 998-2679,Ryan Homes,Raleigh,NC,1,50,2038160,NC811398,NC,3.9,61,B,realtor_scraper,2026-07-10T06:23:23.236269+00:00
Melissa Ross,Melissa,Ross,melissa.ross@gmail.com,(970) 252-7464,Realty One Group,Indianapolis,IN,13,28,11400792,IN184818,IN,3.9,82,B,realtor_scraper,2026-07-10T06:23:23.234055+00:00
Richard Garcia,Richard,Garcia,garcia.richard@berkshirehathawayhs.com,(274) 317-5596,Tri Pointe Homes,Tucson,AZ,18,38,5579043,AZ902775,AZ,5.0,80,C,realtor_scraper,2026-07-10T06:23:23.241535+00:00
Helen Hughes,Helen,Hughes,helen96@compass.com,(734) 462-6751,Beazer Homes,Boise,ID,13,13,4347564,ID231846,ID,4.0,68,C,realtor_scraper,2026-07-10T06:23:23.241305+00:00
Ryan Morales,Ryan,Morales,rmorales@outlook.com,(805) 799-8523,Coldwell Banker,Virginia Beach,VA,5,20,4805635,VA177779,VA,4.3,65,C,realtor_scraper,2026-07-10T06:23:23.284915+00:00
Kimberly Gomez,Kimberly,Gomez,kimberly60@compass.com,(534) 283-3164,M/I Homes,Baltimore,MD,5,27,12765823,MD277213,MD,3.7,93,B,realtor_scraper,2026-07-10T06:23:23.235658+00:00
Cynthia Wood,Cynthia,Wood,cynthia19@gmail.com,(731) 269-5211,United Real Estate,Phoenix,AZ,5,8,779583,AZ419687,AZ,3.9,76,A,realtor_scraper,2026-07-10T06:23:23.186458+00:00
Samuel Hill,Samuel,Hill,samuel65@berkshirehathawayhs.com,(502) 790-7499,Sotheby's,Detroit,MI,24,24,12668549,MI517603,MI,4.5,99,B,realtor_scraper,2026-07-10T06:23:23.203267+00:00
Aaron Roberts,Aaron,Roberts,aaron.roberts@redfin.com,(713) 749-2137,Taylor Morrison,Cleveland,OH,4,45,2843325,OH456426,OH,4.0,95,B,realtor_scraper,2026-07-10T06:23:23.235110+00:00
Paul Sanchez,Paul,Sanchez,paul60@hotmail.com,(534) 521-2392,Better Homes & Gardens,Boise,ID,9,29,2542755,ID816069,ID,4.8,66,C,realtor_scraper,2026-07-10T06:23:23.240684+00:00
Betty Reyes,Betty,Reyes,reyes.betty@coldwellbanker.com,(781) 628-3024,Compass,Baltimore,MD,10,49,4581968,MD990260,MD,3.7,94,B,realtor_scraper,2026-07-10T06:23:23.203433+00:00
Christopher Cox,Christopher,Cox,ccox@compass.com,(531) 516-3781,Realty One Group,Sacramento,CA,24,14,1902477,CA523844,CA,4.9,89,B,realtor_scraper,2026-07-10T06:23:23.202647+00:00
Ashley Castillo,Ashley,Castillo,ashley85@remax.net,(325) 340-1885,Keller Williams,Portland,OR,2,3,345418,OR408273,OR,3.6,82,B,realtor_scraper,2026-07-10T06:23:23.236387+00:00
Angela Davis,Angela,Davis,angela.davis@realtor.com,(480) 438-8044,Pulte Homes,San Diego,CA,10,35,11365580,CA934173,CA,4.9,81,A,realtor_scraper,2026-07-10T06:23:23.105496+00:00
Andrew Morgan,Andrew,Morgan,morgan.andrew@gmail.com,(213) 568-8530,Better Homes & Gardens,San Jose,CA,21,29,10144099,CA862193,CA,4.1,83,B,realtor_scraper,2026-07-10T06:23:23.202801+00:00
Frank Morris,Frank,Morris,frank4@homesmart.com,(914) 661-4009,Keller Williams,Tampa,FL,5,20,5734873,FL181522,FL,4.7,86,A,realtor_scraper,2026-07-10T06:23:23.192833+00:00
John Brooks,John,Brooks,brooks.john@compass.com,(812) 542-9559,The Agency,Memphis,TN,12,3,1275995,TN520387,TN,4.7,79,C,realtor_scraper,2026-07-10T06:23:23.241814+00:00
Paul Richardson,Paul,Richardson,paulr@yahoo.com,(952) 626-5420,The Agency,Baltimore,MD,14,29,10676194,MD253314,MD,4.3,77,B,realtor_scraper,2026-07-10T06:23:23.233833+00:00
Lisa Mitchell,Lisa,Mitchell,lisam@homesmart.com,(407) 581-4277,Nest Seekers,Philadelphia,PA,3,34,1576691,PA842197,PA,4.3,84,A,realtor_scraper,2026-07-10T06:23:23.186412+00:00
Matthew Moore,Matthew,Moore,matthew.moore@realtor.com,(684) 414-1688,D.R. Horton,Charlotte,NC,6,11,605980,NC312776,NC,5.0,85,A,realtor_scraper,2026-07-10T06:23:23.105197+00:00
Benjamin Wright,Benjamin,Wright,bwright@homesmart.com,(864) 895-1740,LGI Homes,Columbus,OH,21,17,2724588,OH296752,OH,4.7,60,B,realtor_scraper,2026-07-10T06:23:23.202555+00:00
Sharon Castillo,Sharon,Castillo,sharonc@outlook.com,(469) 272-4418,Keller Williams,Albuquerque,NM,15,46,12857621,NM295749,NM,4.5,100,C,realtor_scraper,2026-07-10T06:23:23.241428+00:00
Stephanie Thompson,Stephanie,Thompson,stephanie.thompson@weichert.com,(914) 991-1751,Lennar,Raleigh,NC,23,50,9253815,NC651617,NC,4.8,70,B,realtor_scraper,2026-07-10T06:23:23.203451+00:00
Daniel Murphy,Daniel,Murphy,daniel43@realtor.com,(660) 682-6324,Douglas Elliman,Denver,CO,3,26,3931925,CO258271,CO,3.5,87,A,realtor_scraper,2026-07-10T06:23:23.191734+00:00
Ruth Rivera,Ruth,Rivera,ruthr@exprealty.com,(940) 439-5282,Tri Pointe Homes,Orlando,FL,1,14,1628328,FL823046,FL,3.9,91,A,realtor_scraper,2026-07-10T06:23:23.201718+00:00
Pamela Cook,Pamela,Cook,pamela.cook@compass.com,(928) 493-1531,Vylla Home,Indianapolis,IN,20,24,7889831,IN292798,IN,4.6,88,B,realtor_scraper,2026-07-10T06:23:23.202819+00:00
Shirley Hernandez,Shirley,Hernandez,shernandez@yahoo.com,(765) 363-7947,Century 21,Jacksonville,FL,1,37,5258115,FL272056,FL,4.4,62,B,realtor_scraper,2026-07-10T06:23:23.236231+00:00
Patrick Jones,Patrick,Jones,pjones@compass.com,(661) 979-1862,CalAtlantic Homes,Raleigh,NC,15,12,5750279,NC368298,NC,4.6,86,B,realtor_scraper,2026-07-10T06:23:23.203394+00:00
Benjamin Sanchez,Benjamin,Sanchez,bsanchez@berkshirehathawayhs.com,(718) 746-9495,Redfin,New York,NY,2,5,175941,NY374784,NY,4.4,74,A,realtor_scraper,2026-07-10T06:23:23.199264+00:00
Aaron Mendoza,Aaron,Mendoza,aaron.mendoza@gmail.com,(231) 314-6652,Nest Seekers,Sacramento,CA,22,32,1763480,CA571420,CA,4.6,64,B,realtor_scraper,2026-07-10T06:23:23.234838+00:00
Mark Morales,Mark,Morales,mark86@elliman.com,(480) 596-6994,Better Homes & Gardens,Raleigh,NC,10,32,3245936,NC821571,NC,4.0,78,B,realtor_scraper,2026-07-10T06:23:23.203358+00:00
Alexander Turner,Alexander,Turner,turner.alexander@hotmail.com,(607) 746-8106,The Agency,Cincinnati,OH,17,49,3384755,OH889882,OH,4.3,78,B,realtor_scraper,2026-07-10T06:23:23.234989+00:00
William Brooks,William,Brooks,william.brooks@gmail.com,(909) 796-7596,Century Communities,Cincinnati,OH,24,34,9196941,OH563509,OH,4.7,73,B,realtor_scraper,2026-07-10T06:23:23.203367+00:00
Elizabeth Cox,Elizabeth,Cox,elizabeth.cox@sothebysrealty.com,(430) 776-9120,HomeSmart,Las Vegas,NV,2,40,4464435,NV814182,NV,4.0,67,A,realtor_scraper,2026-07-10T06:23:23.202288+00:00
Ruth Scott,Ruth,Scott,rscott@compass.com,(904) 395-9336,Pulte Homes,Jacksonville,FL,14,46,4575904,FL628925,FL,5.0,68,B,realtor_scraper,2026-07-10T06:23:23.203460+00:00
Ruth Carter,Ruth,Carter,carter.ruth@homesmart.com,(954) 215-3447,Century Communities,Seattle,WA,7,49,14013045,WA855630,WA,3.7,90,A,realtor_scraper,2026-07-10T06:23:23.109039+00:00
Katherine Wright,Katherine,Wright,katherine51@realtor.com,(931) 513-6540,Redfin,Las Vegas,NV,0,19,10965970,NV319910,NV,4.5,99,A,realtor_scraper,2026-07-10T06:23:23.198697+00:00
Gregory Castillo,Gregory,Castillo,gcastillo@hotmail.com,(409) 391-1816,Ryan Homes,Oklahoma City,OK,0,40,9444706,OK568719,OK,4.9,69,C,realtor_scraper,2026-07-10T06:23:23.285133+00:00
Jennifer Jackson,Jennifer,Jackson,jackson.jennifer@realtor.com,(915) 936-4991,Realty One Group,Jacksonville,FL,5,25,8459750,FL895404,FL,3.9,60,B,realtor_scraper,2026-07-10T06:23:23.235880+00:00
Jacob Green,Jacob,Green,green.jacob@outlook.com,(575) 806-9988,eXp Realty,Richmond,VA,24,12,3794628,VA238362,VA,3.9,90,C,realtor_scraper,2026-07-10T06:23:23.240964+00:00
Jack Clark,Jack,Clark,jackc@outlook.com,(717) 511-6623,Douglas Elliman,Philadelphia,PA,25,0,183221,PA119798,PA,0.0,67,A,realtor_scraper,2026-07-10T06:23:23.104934+00:00
Emma Baker,Emma,Baker,emma97@century21.com,(907) 317-9812,Lennar,Virginia Beach,VA,5,2,201682,VA714827,VA,4.6,66,C,realtor_scraper,2026-07-10T06:23:23.284419+00:00
Mark Nguyen,Mark,Nguyen,mark.nguyen@gmail.com,(801) 300-9978,The Agency,San Jose,CA,22,24,13547585,CA126195,CA,4.1,100,B,realtor_scraper,2026-07-10T06:23:23.234428+00:00
Ronald Williams,Ronald,Williams,ronald76@weichert.com,(636) 847-1468,LGI Homes,Minneapolis,MN,22,21,1938757,MN699851,MN,4.4,78,B,realtor_scraper,2026-07-10T06:23:23.203487+00:00
Jennifer Sanders,Jennifer,Sanders,sanders.jennifer@remax.net,(313) 576-5499,Century 21,Memphis,TN,8,32,6590706,TN553055,TN,4.4,68,C,realtor_scraper,2026-07-10T06:23:23.241101+00:00
Rebecca Hughes,Rebecca,Hughes,rhughes@weichert.com,(479) 301-8827,RE/MAX,Seattle,WA,3,48,7610615,WA706109,WA,4.5,75,A,realtor_scraper,2026-07-10T06:23:23.186345+00:00
Robert Cox,Robert,Cox,robertc@hotmail.com,(309) 680-3161,Berkshire Hathaway,Las Vegas,NV,16,3,453981,NV349184,NV,4.9,92,A,realtor_scraper,2026-07-10T06:23:23.105253+00:00
Anthony Howard,Anthony,Howard,anthonyh@compass.com,(719) 948-3501,Sotheby's,Virginia Beach,VA,3,10,12350974,VA223324,VA,3.7,100,C,realtor_scraper,2026-07-10T06:23:23.284873+00:00
Kevin Rivera,Kevin,Rivera,rivera.kevin@compass.com,(908) 449-7938,Better Homes & Gardens,Tampa,FL,9,5,193121,FL225842,FL,4.1,69,A,realtor_scraper,2026-07-10T06:23:23.109023+00:00
