full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Heather Martinez,Heather,Martinez,heather.martinez@realtyonegroup.com,(651) 411-7313,Realty One Group,Denver,CO,2,4,282899,CO490852,CO,4.6,85,A,realtor_scraper,2026-07-21T06:22:34.330173+00:00
John Parker,John,Parker,jparker@exprealty.com,(346) 814-6163,LGI Homes,San Diego,CA,12,38,1683344,CA339331,CA,4.6,90,A,realtor_scraper,2026-07-21T06:22:34.327009+00:00
Debra Parker,Debra,Parker,parker.debra@redfin.com,(571) 485-9784,Toll Brothers,San Jose,CA,13,16,11437739,CA314711,CA,3.8,93,B,realtor_scraper,2026-07-21T06:22:34.332091+00:00
Amy Stewart,Amy,Stewart,amy93@remax.net,(408) 975-4076,NVR,Kansas City,MO,3,14,8966683,MO515761,MO,3.9,93,B,realtor_scraper,2026-07-21T06:22:34.372847+00:00
Barbara Rodriguez,Barbara,Rodriguez,barbarar@berkshirehathawayhs.com,(678) 568-3889,NVR,Portland,OR,10,32,5056626,OR450840,OR,4.9,93,B,realtor_scraper,2026-07-21T06:22:34.331634+00:00
Eric Gray,Eric,Gray,gray.eric@compass.com,(254) 265-7755,United Real Estate,Cleveland,OH,1,46,11410657,OH447047,OH,3.9,100,B,realtor_scraper,2026-07-21T06:22:34.376745+00:00
Jason Gray,Jason,Gray,gray.jason@coldwellbanker.com,(914) 917-4745,Century 21,Boston,MA,17,4,392292,MA912760,MA,3.6,67,A,realtor_scraper,2026-07-21T06:22:34.326676+00:00
Rachel Bennett,Rachel,Bennett,rachel.bennett@realtyonegroup.com,(914) 618-4069,Beazer Homes,Orlando,FL,9,45,2818718,FL275470,FL,3.9,93,A,realtor_scraper,2026-07-21T06:22:34.327501+00:00
Anna Peterson,Anna,Peterson,peterson.anna@realtor.com,(203) 357-5002,Tri Pointe Homes,Milwaukee,WI,13,49,8162919,WI363712,WI,3.5,77,C,realtor_scraper,2026-07-21T06:22:34.379211+00:00
Catherine Ward,Catherine,Ward,catherine75@remax.net,(618) 976-5122,Zillow Premier,Portland,OR,4,17,2025765,OR905794,OR,4.2,81,B,realtor_scraper,2026-07-21T06:22:34.370807+00:00
Michael Patel,Michael,Patel,patel.michael@homesmart.com,(205) 743-5718,Redfin,Houston,TX,8,13,1179977,TX407158,TX,4.3,69,A,realtor_scraper,2026-07-21T06:22:34.323826+00:00
Ashley Scott,Ashley,Scott,ascott@kw.com,(267) 202-7418,Keller Williams,Indianapolis,IN,8,50,11959308,IN871262,IN,5.0,97,B,realtor_scraper,2026-07-21T06:22:34.332976+00:00
Barbara Collins,Barbara,Collins,barbarac@weichert.com,(704) 343-6610,Pulte Homes,Los Angeles,CA,14,34,8161810,CA443636,CA,4.3,79,A,realtor_scraper,2026-07-21T06:22:34.326759+00:00
Sharon Hernandez,Sharon,Hernandez,sharonh@elliman.com,(779) 217-2487,Beazer Homes,Tampa,FL,16,37,13342387,FL377129,FL,4.1,94,A,realtor_scraper,2026-07-21T06:22:34.327634+00:00
Mark Taylor,Mark,Taylor,mtaylor@sothebysrealty.com,(940) 383-8920,Redfin,Riverside,CA,1,18,5160253,CA677231,CA,4.3,89,B,realtor_scraper,2026-07-21T06:22:34.376724+00:00
George Reyes,George,Reyes,georger@gmail.com,(412) 493-7280,KB Home,Houston,TX,0,23,5735667,TX831450,TX,4.7,79,A,realtor_scraper,2026-07-21T06:22:34.330061+00:00
Michael Castillo,Michael,Castillo,mcastillo@gmail.com,(734) 988-4280,M/I Homes,Richmond,VA,2,9,1699669,VA594738,VA,4.4,95,C,realtor_scraper,2026-07-21T06:22:34.382222+00:00
Jennifer Kelly,Jennifer,Kelly,jennifer.kelly@redfin.com,(551) 570-4829,Ryan Homes,Tucson,AZ,4,47,4489767,AZ590700,AZ,4.3,75,C,realtor_scraper,2026-07-21T06:22:34.381678+00:00
Jessica Garcia,Jessica,Garcia,jessica67@exprealty.com,(959) 379-6487,Realty One Group,Milwaukee,WI,1,34,9360404,WI385288,WI,4.8,88,C,realtor_scraper,2026-07-21T06:22:34.382509+00:00
Ashley Ross,Ashley,Ross,ashley11@remax.net,(224) 334-1773,RE/MAX,Indianapolis,IN,11,30,9320772,IN274509,IN,4.1,82,B,realtor_scraper,2026-07-21T06:22:34.370311+00:00
Jeffrey Kelly,Jeffrey,Kelly,jeffrey69@berkshirehathawayhs.com,(402) 293-5739,Better Homes & Gardens,San Diego,CA,11,30,1527719,CA707969,CA,4.7,74,A,realtor_scraper,2026-07-21T06:22:34.326141+00:00
Betty Young,Betty,Young,betty.young@yahoo.com,(903) 761-6619,M/I Homes,Miami,FL,3,41,14229473,FL847079,FL,5.0,100,A,realtor_scraper,2026-07-21T06:22:34.329061+00:00
Paul Ruiz,Paul,Ruiz,paul.ruiz@homesmart.com,(603) 536-1094,Nest Seekers,Cleveland,OH,5,17,2151408,OH479391,OH,4.9,77,B,realtor_scraper,2026-07-21T06:22:34.373014+00:00
Daniel Hernandez,Daniel,Hernandez,dhernandez@exprealty.com,(256) 657-1826,Pulte Homes,Sacramento,CA,20,32,10850959,CA575923,CA,3.8,83,B,realtor_scraper,2026-07-21T06:22:34.332743+00:00
Margaret Miller,Margaret,Miller,margaret2@weichert.com,(681) 214-4681,Pulte Homes,Portland,OR,7,28,12958498,OR732178,OR,3.6,84,B,realtor_scraper,2026-07-21T06:22:34.370168+00:00
Helen Diaz,Helen,Diaz,helend@hotmail.com,(319) 925-1684,Keller Williams,Salt Lake City,UT,3,49,10928071,UT563803,UT,4.1,100,B,realtor_scraper,2026-07-21T06:22:34.372333+00:00
Brenda Clark,Brenda,Clark,brenda.clark@berkshirehathawayhs.com,(217) 689-2042,eXp Realty,Albuquerque,NM,3,37,6526875,NM632959,NM,4.8,76,C,realtor_scraper,2026-07-21T06:22:34.381447+00:00
Nancy Phillips,Nancy,Phillips,nphillips@redfin.com,(478) 811-3247,Lennar,Baton Rouge,LA,0,18,9059038,LA342861,LA,4.4,81,C,realtor_scraper,2026-07-21T06:22:34.381908+00:00
Rachel Smith,Rachel,Smith,rsmith@kw.com,(951) 801-6267,Nest Seekers,Atlanta,GA,7,27,10435543,GA992973,GA,4.1,89,A,realtor_scraper,2026-07-21T06:22:34.325647+00:00
Susan Price,Susan,Price,price.susan@redfin.com,(479) 798-5505,KB Home,Indianapolis,IN,12,50,10866984,IN368545,IN,4.6,82,B,realtor_scraper,2026-07-21T06:22:34.368600+00:00
Amanda Gray,Amanda,Gray,amanda79@remax.net,(303) 894-4844,Century Communities,Los Angeles,CA,4,47,6036363,CA147753,CA,3.8,71,A,realtor_scraper,2026-07-21T06:22:34.327893+00:00
Patricia Cooper,Patricia,Cooper,patricia.cooper@realtyonegroup.com,(216) 414-2474,Lennar,San Francisco,CA,22,3,1823438,CA420298,CA,4.5,81,A,realtor_scraper,2026-07-21T06:22:34.326401+00:00
Charles Kim,Charles,Kim,charles61@compass.com,(575) 743-7345,Century 21,Cincinnati,OH,3,26,8112956,OH955407,OH,4.9,83,B,realtor_scraper,2026-07-21T06:22:34.370733+00:00
Ronald Ross,Ronald,Ross,ronaldr@gmail.com,(615) 979-3559,LGI Homes,Columbus,OH,5,36,4805934,OH438788,OH,5.0,69,B,realtor_scraper,2026-07-21T06:22:34.370787+00:00
Nancy Kelly,Nancy,Kelly,nancy.kelly@elliman.com,(715) 776-8096,LGI Homes,Boston,MA,16,16,13984111,MA183354,MA,3.9,94,A,realtor_scraper,2026-07-21T06:22:34.324478+00:00
Brian Morris,Brian,Morris,brian58@realtyonegroup.com,(564) 775-6668,eXp Realty,Austin,TX,5,8,1591743,TX168898,TX,3.8,77,A,realtor_scraper,2026-07-21T06:22:34.329262+00:00
Gary Ross,Gary,Ross,gary3@elliman.com,(414) 728-6653,Redfin,Los Angeles,CA,1,0,109483,CA873554,CA,0.0,40,A,realtor_scraper,2026-07-21T06:22:34.329677+00:00
Matthew Diaz,Matthew,Diaz,diaz.matthew@kw.com,(682) 603-5041,LGI Homes,Minneapolis,MN,5,37,8776054,MN851758,MN,3.9,82,B,realtor_scraper,2026-07-21T06:22:34.372300+00:00
Patrick Allen,Patrick,Allen,patrick57@realtor.com,(864) 498-7197,Toll Brothers,San Jose,CA,2,13,3420717,CA256780,CA,4.4,65,B,realtor_scraper,2026-07-21T06:22:34.376754+00:00
Kevin Adams,Kevin,Adams,kevina@gmail.com,(572) 820-6516,Taylor Morrison,San Diego,CA,5,13,14418379,CA454314,CA,4.4,75,A,realtor_scraper,2026-07-21T06:22:34.327838+00:00
Jason Davis,Jason,Davis,jdavis@weichert.com,(351) 366-2380,RE/MAX,San Francisco,CA,9,0,9897,CA578874,CA,0.0,72,A,realtor_scraper,2026-07-21T06:22:34.326828+00:00
Rachel Morgan,Rachel,Morgan,rachel.morgan@kw.com,(845) 409-7520,Beazer Homes,Jacksonville,FL,25,11,1822757,FL802228,FL,4.8,78,B,realtor_scraper,2026-07-21T06:22:34.331908+00:00
Richard Watson,Richard,Watson,rwatson@berkshirehathawayhs.com,(712) 419-4728,Realty One Group,Richmond,VA,1,3,730582,VA545326,VA,3.6,70,C,realtor_scraper,2026-07-21T06:22:34.381992+00:00
Jacob White,Jacob,White,jacob.white@elliman.com,(309) 752-4535,NVR,Kansas City,MO,7,30,9933255,MO434581,MO,4.4,91,B,realtor_scraper,2026-07-21T06:22:34.331310+00:00
William Allen,William,Allen,william.allen@hotmail.com,(815) 948-1725,Tri Pointe Homes,New York,NY,20,6,995743,NY309078,NY,3.5,89,A,realtor_scraper,2026-07-21T06:22:34.326772+00:00
Mark Bennett,Mark,Bennett,bennett.mark@compass.com,(470) 706-2399,eXp Realty,Salt Lake City,UT,14,4,1186021,UT141363,UT,3.5,83,B,realtor_scraper,2026-07-21T06:22:34.331856+00:00
Scott Hall,Scott,Hall,hall.scott@kw.com,(262) 909-4135,Taylor Morrison,Boston,MA,5,23,5981552,MA670484,MA,4.8,81,A,realtor_scraper,2026-07-21T06:22:34.329451+00:00
Jack Hill,Jack,Hill,jhill@remax.net,(475) 769-2654,Sotheby's,Colorado Springs,CO,10,3,346928,CO611976,CO,4.0,67,C,realtor_scraper,2026-07-21T06:22:34.379040+00:00
Raymond Collins,Raymond,Collins,rcollins@outlook.com,(912) 759-7182,LGI Homes,Colorado Springs,CO,9,32,7287224,CO254059,CO,4.6,91,C,realtor_scraper,2026-07-21T06:22:34.379980+00:00
Joseph Kelly,Joseph,Kelly,joseph.kelly@hotmail.com,(703) 811-6925,Keller Williams,New Orleans,LA,2,38,5096802,LA269155,LA,4.9,95,C,realtor_scraper,2026-07-21T06:22:34.382809+00:00
Linda Carter,Linda,Carter,lindac@homesmart.com,(518) 534-1532,Nest Seekers,Memphis,TN,9,0,442658,TN440852,TN,0.0,56,C,realtor_scraper,2026-07-21T06:22:34.379967+00:00
Stephanie Peterson,Stephanie,Peterson,stephanie.peterson@kw.com,(520) 602-9087,The Agency,Denver,CO,2,25,10842267,CO774606,CO,5.0,85,A,realtor_scraper,2026-07-21T06:22:34.330933+00:00
Christopher Diaz,Christopher,Diaz,christopher37@century21.com,(351) 729-5797,Keller Williams,Tucson,AZ,2,45,9436597,AZ615299,AZ,4.2,91,C,realtor_scraper,2026-07-21T06:22:34.382644+00:00
Christine Roberts,Christine,Roberts,roberts.christine@coldwellbanker.com,(251) 581-9270,Keller Williams,San Antonio,TX,4,13,1423516,TX152244,TX,4.6,76,B,realtor_scraper,2026-07-21T06:22:34.371071+00:00
Gregory Watson,Gregory,Watson,gregory62@yahoo.com,(445) 976-7973,Pulte Homes,Salt Lake City,UT,14,39,8015845,UT829123,UT,4.3,81,B,realtor_scraper,2026-07-21T06:22:34.331532+00:00
Sharon Stewart,Sharon,Stewart,sharon.stewart@coldwellbanker.com,(423) 822-2301,Zillow Premier,Louisville,KY,2,47,1754211,KY346983,KY,3.9,86,C,realtor_scraper,2026-07-21T06:22:34.382717+00:00
Anna Torres,Anna,Torres,atorres@berkshirehathawayhs.com,(813) 512-9411,Nest Seekers,Tampa,FL,0,50,6753968,FL880747,FL,4.5,94,A,realtor_scraper,2026-07-21T06:22:34.330763+00:00
Susan Anderson,Susan,Anderson,anderson.susan@exprealty.com,(719) 944-6589,LGI Homes,New York,NY,4,36,2201146,NY172605,NY,4.5,66,A,realtor_scraper,2026-07-21T06:22:34.329294+00:00
Linda Mitchell,Linda,Mitchell,lmitchell@compass.com,(657) 359-9153,Keller Williams,Phoenix,AZ,21,24,10434230,AZ345528,AZ,3.5,77,A,realtor_scraper,2026-07-21T06:22:34.325213+00:00
Scott Diaz,Scott,Diaz,scottd@weichert.com,(516) 354-4596,Coldwell Banker,Kansas City,MO,19,41,14177912,MO294972,MO,3.5,83,B,realtor_scraper,2026-07-21T06:22:34.368916+00:00
Emma Brown,Emma,Brown,emma.brown@coldwellbanker.com,(629) 816-1473,Taylor Morrison,Atlanta,GA,21,33,5429725,GA549008,GA,4.0,62,A,realtor_scraper,2026-07-21T06:22:34.326799+00:00
Katherine Bailey,Katherine,Bailey,kbailey@hotmail.com,(860) 393-3137,Douglas Elliman,Nashville,TN,5,45,10160789,TN654016,TN,4.2,89,A,realtor_scraper,2026-07-21T06:22:34.327879+00:00
Kathleen Myers,Kathleen,Myers,kmyers@exprealty.com,(316) 799-8479,Zillow Premier,Milwaukee,WI,3,18,9473536,WI431439,WI,3.8,85,C,realtor_scraper,2026-07-21T06:22:34.381488+00:00
Joshua Morris,Joshua,Morris,joshuam@sothebysrealty.com,(607) 461-8024,Weichert,San Diego,CA,3,24,11567251,CA743337,CA,3.9,90,A,realtor_scraper,2026-07-21T06:22:34.329077+00:00
Betty Alvarez,Betty,Alvarez,bettya@realtyonegroup.com,(703) 749-5461,NVR,Milwaukee,WI,1,24,6834729,WI850105,WI,3.7,84,C,realtor_scraper,2026-07-21T06:22:34.382529+00:00
Angela Scott,Angela,Scott,angela.scott@realtyonegroup.com,(786) 723-8450,Beazer Homes,Miami,FL,0,18,11544158,FL167223,FL,4.6,99,A,realtor_scraper,2026-07-21T06:22:34.330552+00:00
Matthew Evans,Matthew,Evans,matthew65@elliman.com,(970) 933-1387,D.R. Horton,San Diego,CA,3,5,484216,CA439415,CA,4.0,63,A,realtor_scraper,2026-07-21T06:22:34.328868+00:00
Ryan Myers,Ryan,Myers,ryan.myers@realtor.com,(805) 339-3846,United Real Estate,Sacramento,CA,13,25,12709443,CA369087,CA,4.1,73,B,realtor_scraper,2026-07-21T06:22:34.332026+00:00
Steven Green,Steven,Green,green.steven@compass.com,(747) 441-6433,KB Home,Oklahoma City,OK,23,3,1641854,OK452760,OK,4.2,64,C,realtor_scraper,2026-07-21T06:22:34.378496+00:00
Timothy White,Timothy,White,timothyw@remax.net,(484) 228-4281,Redfin,Albuquerque,NM,16,17,12368189,NM408267,NM,4.6,86,C,realtor_scraper,2026-07-21T06:22:34.380672+00:00
David Diaz,David,Diaz,ddiaz@kw.com,(251) 762-9083,eXp Realty,Sacramento,CA,4,19,2670969,CA445757,CA,4.6,74,B,realtor_scraper,2026-07-21T06:22:34.372433+00:00
Diane Roberts,Diane,Roberts,diane61@weichert.com,(205) 774-2709,Realty One Group,Indianapolis,IN,12,6,1496939,IN134846,IN,3.8,74,B,realtor_scraper,2026-07-21T06:22:34.332012+00:00
Benjamin White,Benjamin,White,white.benjamin@homesmart.com,(203) 401-7398,D.R. Horton,St. Louis,MO,9,26,4752398,MO215388,MO,4.1,76,B,realtor_scraper,2026-07-21T06:22:34.333024+00:00
Justin Brooks,Justin,Brooks,justin17@weichert.com,(430) 506-7845,RE/MAX,Tampa,FL,12,49,2427695,FL398846,FL,3.9,73,A,realtor_scraper,2026-07-21T06:22:34.327370+00:00
Scott Gonzalez,Scott,Gonzalez,scottg@coldwellbanker.com,(916) 840-4839,Century 21,Kansas City,MO,1,31,13955991,MO172177,MO,3.5,92,B,realtor_scraper,2026-07-21T06:22:34.376855+00:00
Cynthia Morgan,Cynthia,Morgan,cynthiam@redfin.com,(216) 208-9023,M/I Homes,St. Louis,MO,16,26,9102909,MO272194,MO,3.6,77,B,realtor_scraper,2026-07-21T06:22:34.331280+00:00
Samantha Jackson,Samantha,Jackson,samanthaj@weichert.com,(419) 929-8723,Better Homes & Gardens,Salt Lake City,UT,3,5,37815,UT281851,UT,4.4,94,B,realtor_scraper,2026-07-21T06:22:34.372796+00:00
Helen White,Helen,White,helenw@remax.net,(931) 377-7379,Keller Williams,Indianapolis,IN,0,50,14024697,IN155717,IN,3.8,95,B,realtor_scraper,2026-07-21T06:22:34.376936+00:00
Ronald Perez,Ronald,Perez,ronald62@realtyonegroup.com,(772) 278-8439,D.R. Horton,Cincinnati,OH,3,12,14156798,OH122173,OH,4.2,100,B,realtor_scraper,2026-07-21T06:22:34.374391+00:00
Edward Ruiz,Edward,Ruiz,edward24@sothebysrealty.com,(575) 549-4008,RE/MAX,San Jose,CA,5,44,3589017,CA314733,CA,3.8,77,B,realtor_scraper,2026-07-21T06:22:34.372709+00:00
Barbara Robinson,Barbara,Robinson,barbarar@outlook.com,(669) 451-3151,Redfin,Portland,OR,16,10,14718752,OR306187,OR,4.4,79,B,realtor_scraper,2026-07-21T06:22:34.332903+00:00
Kimberly Sanchez,Kimberly,Sanchez,kimberlys@realtyonegroup.com,(978) 296-5183,eXp Realty,Boston,MA,12,23,5386059,MA830812,MA,3.7,93,A,realtor_scraper,2026-07-21T06:22:34.324980+00:00
Pamela Bailey,Pamela,Bailey,pamela59@realtyonegroup.com,(419) 652-3825,CalAtlantic Homes,Albuquerque,NM,0,14,1593995,NM676515,NM,4.4,86,C,realtor_scraper,2026-07-21T06:22:34.382420+00:00
Samantha Scott,Samantha,Scott,samantha30@outlook.com,(815) 632-9893,Century 21,Louisville,KY,1,10,1336025,KY266854,KY,4.0,77,C,realtor_scraper,2026-07-21T06:22:34.381828+00:00
Janet Ward,Janet,Ward,janetw@sothebysrealty.com,(720) 381-8328,Century Communities,Chicago,IL,3,10,1008634,IL526829,IL,4.5,78,A,realtor_scraper,2026-07-21T06:22:34.328055+00:00
Mary Campbell,Mary,Campbell,maryc@yahoo.com,(580) 680-2435,Redfin,Philadelphia,PA,7,45,9875182,PA947834,PA,4.3,69,A,realtor_scraper,2026-07-21T06:22:34.324445+00:00
Kevin Jones,Kevin,Jones,kevin.jones@remax.net,(984) 547-5758,Weichert,Minneapolis,MN,1,50,13446901,MN754295,MN,3.6,100,B,realtor_scraper,2026-07-21T06:22:34.376792+00:00
Matthew Patel,Matthew,Patel,mpatel@realtor.com,(818) 979-9317,Vylla Home,Columbus,OH,0,50,13937156,OH342080,OH,4.6,74,B,realtor_scraper,2026-07-21T06:22:34.376964+00:00
Nicholas Hill,Nicholas,Hill,nicholash@hotmail.com,(803) 832-2783,Better Homes & Gardens,Las Vegas,NV,3,46,13305914,NV956568,NV,3.7,99,A,realtor_scraper,2026-07-21T06:22:34.328426+00:00
James Morgan,James,Morgan,james.morgan@gmail.com,(567) 602-9902,Vylla Home,Boston,MA,4,22,10513094,MA386872,MA,4.8,83,A,realtor_scraper,2026-07-21T06:22:34.328457+00:00
Jerry Mitchell,Jerry,Mitchell,jerry.mitchell@redfin.com,(925) 912-2220,HomeSmart,Minneapolis,MN,8,22,10225181,MN925214,MN,4.1,77,B,realtor_scraper,2026-07-21T06:22:34.331811+00:00
Aaron Sanders,Aaron,Sanders,aaron.sanders@coldwellbanker.com,(229) 493-6478,D.R. Horton,Baton Rouge,LA,7,26,10570632,LA535265,LA,4.9,80,C,realtor_scraper,2026-07-21T06:22:34.378623+00:00
Catherine Stewart,Catherine,Stewart,catherines@realtor.com,(818) 755-2372,Better Homes & Gardens,Nashville,TN,1,13,6373450,TN806957,TN,4.4,80,A,realtor_scraper,2026-07-21T06:22:34.329696+00:00
Margaret Ward,Margaret,Ward,mward@hotmail.com,(516) 437-8274,Century 21,Minneapolis,MN,19,14,5958039,MN957457,MN,3.6,84,B,realtor_scraper,2026-07-21T06:22:34.332842+00:00
George Ross,George,Ross,george.ross@elliman.com,(601) 946-7935,Century 21,San Jose,CA,15,48,4842367,CA599410,CA,4.5,75,B,realtor_scraper,2026-07-21T06:22:34.332712+00:00
Shirley Chavez,Shirley,Chavez,shirley64@yahoo.com,(941) 440-5352,The Agency,Reno,NV,4,13,7271102,NV140396,NV,3.9,90,C,realtor_scraper,2026-07-21T06:22:34.380834+00:00
Brenda Turner,Brenda,Turner,brendat@realtor.com,(209) 452-8125,LGI Homes,Memphis,TN,4,8,617956,TN395981,TN,3.9,70,C,realtor_scraper,2026-07-21T06:22:34.381189+00:00
Brandon Watson,Brandon,Watson,brandonw@outlook.com,(508) 639-7563,eXp Realty,Houston,TX,3,1,350393,TX482355,TX,4.5,53,A,realtor_scraper,2026-07-21T06:22:34.328927+00:00
Thomas Collins,Thomas,Collins,collins.thomas@compass.com,(325) 912-2220,Keller Williams,Kansas City,MO,25,35,3306045,MO507996,MO,4.0,71,B,realtor_scraper,2026-07-21T06:22:34.332464+00:00
John Ross,John,Ross,john98@homesmart.com,(715) 397-7939,Compass,Philadelphia,PA,22,0,413139,PA631815,PA,0.0,73,A,realtor_scraper,2026-07-21T06:22:34.326460+00:00
Timothy James,Timothy,James,tjames@weichert.com,(272) 919-5529,Pulte Homes,Boise,ID,3,19,4581497,ID436770,ID,4.8,92,C,realtor_scraper,2026-07-21T06:22:34.381604+00:00
Samantha Patel,Samantha,Patel,samanthap@exprealty.com,(970) 652-4293,Keller Williams,San Jose,CA,9,38,13705070,CA989487,CA,4.2,94,B,realtor_scraper,2026-07-21T06:22:34.331733+00:00
Nicholas Kim,Nicholas,Kim,nkim@remax.net,(402) 679-2036,ERA,Portland,OR,18,31,9870022,OR774079,OR,4.7,67,B,realtor_scraper,2026-07-21T06:22:34.332230+00:00
Michael Parker,Michael,Parker,michaelp@homesmart.com,(478) 708-1023,CalAtlantic Homes,San Jose,CA,7,15,14278020,CA949191,CA,3.6,92,B,realtor_scraper,2026-07-21T06:22:34.332112+00:00
Donna Murphy,Donna,Murphy,donna.murphy@weichert.com,(551) 966-5396,RE/MAX,Detroit,MI,0,6,1116624,MI555755,MI,4.4,71,B,realtor_scraper,2026-07-21T06:22:34.374548+00:00
Pamela Martinez,Pamela,Martinez,pamelam@homesmart.com,(414) 814-2786,KB Home,Philadelphia,PA,17,27,11031250,PA894320,PA,4.0,74,A,realtor_scraper,2026-07-21T06:22:34.325197+00:00
Margaret Bennett,Margaret,Bennett,margaretb@exprealty.com,(331) 833-7809,Lennar,Boise,ID,1,27,9826380,ID904240,ID,5.0,95,C,realtor_scraper,2026-07-21T06:22:34.381800+00:00
Lisa Cook,Lisa,Cook,lcook@berkshirehathawayhs.com,(559) 749-5358,Meritage Homes,Reno,NV,0,42,13687215,NV205944,NV,4.9,74,C,realtor_scraper,2026-07-21T06:22:34.382332+00:00
Larry Flores,Larry,Flores,larryf@remax.net,(615) 954-4363,The Agency,New Orleans,LA,9,22,10178792,LA250756,LA,3.8,93,C,realtor_scraper,2026-07-21T06:22:34.380423+00:00
Margaret Clark,Margaret,Clark,clark.margaret@realtyonegroup.com,(585) 716-2472,ERA,Colorado Springs,CO,13,47,4045173,CO225341,CO,4.5,64,C,realtor_scraper,2026-07-21T06:22:34.379842+00:00
Jennifer Baker,Jennifer,Baker,jennifer.baker@yahoo.com,(618) 509-9129,Lennar,Charlotte,NC,0,34,5099304,NC609936,NC,4.4,85,A,realtor_scraper,2026-07-21T06:22:34.330523+00:00
Anna Morris,Anna,Morris,annam@sothebysrealty.com,(301) 868-3025,The Agency,Austin,TX,19,23,3976477,TX292419,TX,4.5,66,A,realtor_scraper,2026-07-21T06:22:34.326432+00:00
Aaron Miller,Aaron,Miller,amiller@coldwellbanker.com,(364) 895-5352,Redfin,Houston,TX,3,49,3965911,TX850051,TX,4.8,77,A,realtor_scraper,2026-07-21T06:22:34.329172+00:00
Patrick Hughes,Patrick,Hughes,patrick45@weichert.com,(831) 433-1733,Taylor Morrison,Riverside,CA,4,0,342216,CA452376,CA,0.0,41,B,realtor_scraper,2026-07-21T06:22:34.372483+00:00
Melissa Watson,Melissa,Watson,mwatson@redfin.com,(307) 209-8647,Douglas Elliman,Cincinnati,OH,14,39,1800361,OH628451,OH,4.0,73,B,realtor_scraper,2026-07-21T06:22:34.331232+00:00
Jessica Kelly,Jessica,Kelly,jessicak@coldwellbanker.com,(515) 475-2892,The Agency,Cincinnati,OH,18,21,10350599,OH564299,OH,3.7,92,B,realtor_scraper,2026-07-21T06:22:34.370527+00:00
Robert Moore,Robert,Moore,moore.robert@exprealty.com,(301) 458-1616,eXp Realty,Cincinnati,OH,11,28,4251688,OH667853,OH,3.8,86,B,realtor_scraper,2026-07-21T06:22:34.332949+00:00
David Richardson,David,Richardson,davidr@redfin.com,(712) 371-3696,Realty One Group,Cleveland,OH,18,46,5757586,OH313054,OH,4.9,77,B,realtor_scraper,2026-07-21T06:22:34.370504+00:00
Edward Ross,Edward,Ross,edward.ross@compass.com,(724) 465-1605,Berkshire Hathaway,Jacksonville,FL,24,27,11954471,FL360180,FL,4.4,96,B,realtor_scraper,2026-07-21T06:22:34.370488+00:00
Ruth Sanders,Ruth,Sanders,ruth.sanders@berkshirehathawayhs.com,(516) 693-6090,KB Home,Cincinnati,OH,10,5,219376,OH523546,OH,3.7,92,B,realtor_scraper,2026-07-21T06:22:34.333070+00:00
Nicole Garcia,Nicole,Garcia,ngarcia@elliman.com,(231) 962-9802,RE/MAX,San Diego,CA,15,40,14495810,CA847894,CA,4.7,79,A,realtor_scraper,2026-07-21T06:22:34.325165+00:00
Brenda Anderson,Brenda,Anderson,anderson.brenda@exprealty.com,(229) 821-9645,Coldwell Banker,San Diego,CA,3,18,8854258,CA889237,CA,4.3,72,A,realtor_scraper,2026-07-21T06:22:34.328525+00:00
Timothy Cox,Timothy,Cox,cox.timothy@remax.net,(775) 487-7077,Taylor Morrison,San Antonio,TX,20,50,12062826,TX221840,TX,4.4,98,B,realtor_scraper,2026-07-21T06:22:34.331939+00:00
Mary Reed,Mary,Reed,mreed@compass.com,(251) 312-4928,LGI Homes,Portland,OR,14,19,10258235,OR662612,OR,4.3,89,B,realtor_scraper,2026-07-21T06:22:34.368775+00:00
Amanda Cruz,Amanda,Cruz,cruz.amanda@hotmail.com,(817) 946-1327,Realty One Group,Kansas City,MO,5,30,2975329,MO433002,MO,4.2,66,B,realtor_scraper,2026-07-21T06:22:34.372738+00:00
Larry Adams,Larry,Adams,adams.larry@hotmail.com,(316) 983-8021,Berkshire Hathaway,Denver,CO,3,29,4182699,CO256135,CO,4.4,79,A,realtor_scraper,2026-07-21T06:22:34.328851+00:00
Sandra Thomas,Sandra,Thomas,sthomas@hotmail.com,(219) 232-1350,Compass,New York,NY,25,20,12543485,NY716056,NY,3.9,98,A,realtor_scraper,2026-07-21T06:22:34.324636+00:00
Pamela Rogers,Pamela,Rogers,pamela.rogers@yahoo.com,(845) 893-3927,M/I Homes,San Jose,CA,6,10,8430789,CA310277,CA,4.9,89,B,realtor_scraper,2026-07-21T06:22:34.368519+00:00
Thomas Garcia,Thomas,Garcia,thomasg@coldwellbanker.com,(920) 564-1097,Tri Pointe Homes,Boise,ID,10,20,11349528,ID465145,ID,3.5,100,C,realtor_scraper,2026-07-21T06:22:34.379307+00:00
Daniel Evans,Daniel,Evans,daniel.evans@compass.com,(940) 485-3658,Better Homes & Gardens,Riverside,CA,3,48,12035612,CA802594,CA,4.2,90,B,realtor_scraper,2026-07-21T06:22:34.372349+00:00
