full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Anthony Davis,Anthony,Davis,davis.anthony@realtyonegroup.com,(862) 606-4137,Redfin,San Antonio,TX,3,15,1208436,TX858073,TX,3.7,68,B,realtor_scraper,2026-03-31T06:22:57.147113+00:00
Kevin Mendoza,Kevin,Mendoza,kmendoza@coldwellbanker.com,(424) 790-4362,Pulte Homes,Colorado Springs,CO,3,3,1775990,CO512203,CO,3.8,74,C,realtor_scraper,2026-03-31T06:22:57.147121+00:00
Angela Ross,Angela,Ross,aross@homesmart.com,(571) 771-7021,HomeSmart,St. Louis,MO,22,22,5651516,MO380944,MO,4.0,71,B,realtor_scraper,2026-03-31T06:22:57.147131+00:00
James Gomez,James,Gomez,james66@hotmail.com,(770) 845-2508,Weichert,Dallas-Fort Worth,TX,5,32,10082112,TX567672,TX,4.0,74,A,realtor_scraper,2026-03-31T06:22:57.147140+00:00
Alexander Howard,Alexander,Howard,ahoward@realtor.com,(985) 397-8041,United Real Estate,Denver,CO,17,23,10496396,CO386360,CO,4.0,80,A,realtor_scraper,2026-03-31T06:22:57.147151+00:00
John Torres,John,Torres,johnt@redfin.com,(520) 626-3506,Pulte Homes,San Diego,CA,23,39,4130356,CA396315,CA,4.2,75,A,realtor_scraper,2026-03-31T06:22:57.147163+00:00
Timothy Johnson,Timothy,Johnson,timothy.johnson@kw.com,(773) 307-3458,The Agency,Oklahoma City,OK,2,5,630113,OK835963,OK,4.5,62,C,realtor_scraper,2026-03-31T06:22:57.147172+00:00
Michael Castillo,Michael,Castillo,castillo.michael@weichert.com,(720) 504-9980,United Real Estate,Milwaukee,WI,23,19,6573561,WI394592,WI,4.3,76,C,realtor_scraper,2026-03-31T06:22:57.147188+00:00
Anna Peterson,Anna,Peterson,apeterson@exprealty.com,(707) 219-8305,D.R. Horton,Charlotte,NC,11,19,10079217,NC738265,NC,4.0,86,A,realtor_scraper,2026-03-31T06:22:57.147198+00:00
Christine Reyes,Christine,Reyes,creyes@hotmail.com,(434) 225-2582,NVR,Indianapolis,IN,24,34,9023245,IN499715,IN,4.5,94,B,realtor_scraper,2026-03-31T06:22:57.147207+00:00
Eric Collins,Eric,Collins,ericc@realtyonegroup.com,(406) 756-1682,NVR,Houston,TX,24,20,14739656,TX607470,TX,4.1,99,A,realtor_scraper,2026-03-31T06:22:57.147216+00:00
Deborah Collins,Deborah,Collins,dcollins@redfin.com,(936) 613-8927,Tri Pointe Homes,Baton Rouge,LA,4,13,896044,LA329862,LA,4.5,92,C,realtor_scraper,2026-03-31T06:22:57.147225+00:00
Eric Allen,Eric,Allen,eallen@berkshirehathawayhs.com,(571) 205-2962,M/I Homes,St. Louis,MO,8,40,9025082,MO913858,MO,4.8,76,B,realtor_scraper,2026-03-31T06:22:57.147233+00:00
Anthony Martin,Anthony,Martin,anthonym@realtor.com,(916) 297-5572,D.R. Horton,Minneapolis,MN,15,13,6744004,MN370951,MN,4.6,94,B,realtor_scraper,2026-03-31T06:22:57.147242+00:00
Aaron Kelly,Aaron,Kelly,kelly.aaron@realtyonegroup.com,(510) 297-2562,The Agency,Minneapolis,MN,16,19,6995265,MN925434,MN,5.0,74,B,realtor_scraper,2026-03-31T06:22:57.147251+00:00
Samantha Morris,Samantha,Morris,samantham@remax.net,(430) 870-7531,Tri Pointe Homes,San Diego,CA,13,17,13222362,CA287253,CA,4.4,84,A,realtor_scraper,2026-03-31T06:22:57.147265+00:00
Mary Watson,Mary,Watson,watson.mary@exprealty.com,(336) 999-3215,United Real Estate,Oklahoma City,OK,11,40,3952154,OK861888,OK,4.0,75,C,realtor_scraper,2026-03-31T06:22:57.147277+00:00
Justin Kelly,Justin,Kelly,justin.kelly@kw.com,(845) 588-9374,Realty One Group,Tampa,FL,19,12,6226137,FL776963,FL,4.8,74,A,realtor_scraper,2026-03-31T06:22:57.147289+00:00
Lisa Murphy,Lisa,Murphy,lisa.murphy@coldwellbanker.com,(424) 380-4246,Better Homes & Gardens,Milwaukee,WI,7,15,6607909,WI660571,WI,4.3,86,C,realtor_scraper,2026-03-31T06:22:57.147309+00:00
Brandon Wilson,Brandon,Wilson,brandon.wilson@weichert.com,(959) 377-7147,Century Communities,Nashville,TN,0,1,365322,TN852440,TN,3.6,54,A,realtor_scraper,2026-03-31T06:22:57.147327+00:00
Donna Castillo,Donna,Castillo,donnac@outlook.com,(920) 418-8274,D.R. Horton,Atlanta,GA,21,16,8267429,GA658218,GA,4.4,68,A,realtor_scraper,2026-03-31T06:22:57.147341+00:00
Robert Johnson,Robert,Johnson,johnson.robert@exprealty.com,(914) 644-3252,Coldwell Banker,Denver,CO,1,3,491745,CO153902,CO,4.8,94,A,realtor_scraper,2026-03-31T06:22:57.147360+00:00
Maria Johnson,Maria,Johnson,maria27@homesmart.com,(707) 774-8445,Pulte Homes,Austin,TX,11,40,11918906,TX538143,TX,3.6,92,A,realtor_scraper,2026-03-31T06:22:57.147373+00:00
Charles Mendoza,Charles,Mendoza,charles.mendoza@exprealty.com,(615) 511-5002,Coldwell Banker,Reno,NV,15,41,13878224,NV526811,NV,3.8,94,C,realtor_scraper,2026-03-31T06:22:57.147387+00:00
Christine Peterson,Christine,Peterson,peterson.christine@homesmart.com,(445) 989-2491,LGI Homes,San Jose,CA,22,16,2328153,CA758326,CA,4.9,80,B,realtor_scraper,2026-03-31T06:22:57.147398+00:00
William Patel,William,Patel,william55@sothebysrealty.com,(531) 542-8071,Nest Seekers,Phoenix,AZ,6,42,7132926,AZ208987,AZ,4.6,88,A,realtor_scraper,2026-03-31T06:22:57.147414+00:00
Karen Sanchez,Karen,Sanchez,ksanchez@realtor.com,(715) 542-8961,Lennar,Houston,TX,11,29,4707291,TX210555,TX,3.6,61,A,realtor_scraper,2026-03-31T06:22:57.147423+00:00
Joseph Mendoza,Joseph,Mendoza,joseph.mendoza@hotmail.com,(256) 685-4214,CalAtlantic Homes,Sacramento,CA,24,18,14752709,CA494016,CA,5.0,75,B,realtor_scraper,2026-03-31T06:22:57.147433+00:00
Jeffrey Evans,Jeffrey,Evans,jeffreye@realtor.com,(225) 508-9479,Vylla Home,Albuquerque,NM,4,10,929990,NM367394,NM,4.2,85,C,realtor_scraper,2026-03-31T06:22:57.147441+00:00
Janet James,Janet,James,janetj@compass.com,(217) 482-2425,The Agency,Albuquerque,NM,16,33,14751868,NM944569,NM,4.8,88,C,realtor_scraper,2026-03-31T06:22:57.147455+00:00
Raymond Thomas,Raymond,Thomas,raymond93@redfin.com,(714) 674-1874,KB Home,San Diego,CA,6,17,14774594,CA643717,CA,4.2,87,A,realtor_scraper,2026-03-31T06:22:57.147463+00:00
Jessica King,Jessica,King,king.jessica@realtor.com,(681) 820-5316,Keller Williams,Indianapolis,IN,24,13,2195866,IN683688,IN,3.7,73,B,realtor_scraper,2026-03-31T06:22:57.147472+00:00
Lisa Richardson,Lisa,Richardson,lisar@compass.com,(302) 550-8725,The Agency,Sacramento,CA,2,3,1926105,CA174402,CA,4.8,63,B,realtor_scraper,2026-03-31T06:22:57.147481+00:00
Christine Long,Christine,Long,long.christine@elliman.com,(347) 684-4085,Redfin,Phoenix,AZ,7,41,12677756,AZ680090,AZ,5.0,76,A,realtor_scraper,2026-03-31T06:22:57.147490+00:00
Betty Walker,Betty,Walker,betty91@century21.com,(574) 206-9311,CalAtlantic Homes,Indianapolis,IN,22,27,3740483,IN486873,IN,4.5,85,B,realtor_scraper,2026-03-31T06:22:57.147500+00:00
Alexander Robinson,Alexander,Robinson,alexander41@realtor.com,(862) 514-8459,Keller Williams,Colorado Springs,CO,20,26,6649780,CO390857,CO,3.5,88,C,realtor_scraper,2026-03-31T06:22:57.147511+00:00
Samuel Martinez,Samuel,Martinez,smartinez@hotmail.com,(805) 221-1092,Berkshire Hathaway,Milwaukee,WI,20,43,9970320,WI108832,WI,4.8,65,C,realtor_scraper,2026-03-31T06:22:57.147520+00:00
Steven Cook,Steven,Cook,steven63@hotmail.com,(706) 772-8880,Berkshire Hathaway,Jacksonville,FL,24,28,11550885,FL777442,FL,4.3,78,B,realtor_scraper,2026-03-31T06:22:57.147529+00:00
Ronald Rogers,Ronald,Rogers,rrogers@exprealty.com,(870) 524-6602,Toll Brothers,Oklahoma City,OK,4,11,1114207,OK814262,OK,4.4,66,C,realtor_scraper,2026-03-31T06:22:57.147537+00:00
Donald Lopez,Donald,Lopez,donaldl@remax.net,(606) 345-8645,Weichert,Reno,NV,3,13,1601217,NV408252,NV,4.3,82,C,realtor_scraper,2026-03-31T06:22:57.147546+00:00
Melissa Phillips,Melissa,Phillips,phillips.melissa@kw.com,(267) 973-2605,LGI Homes,Boise,ID,6,18,9808365,ID551730,ID,4.6,73,C,realtor_scraper,2026-03-31T06:22:57.147558+00:00
Michael Campbell,Michael,Campbell,michael7@homesmart.com,(937) 594-6885,Century 21,Milwaukee,WI,19,43,5142697,WI286336,WI,4.8,91,C,realtor_scraper,2026-03-31T06:22:57.147566+00:00
Dorothy Morris,Dorothy,Morris,dorothym@century21.com,(971) 494-8563,LGI Homes,Chicago,IL,2,5,1217408,IL546113,IL,3.8,77,A,realtor_scraper,2026-03-31T06:22:57.147575+00:00
James Wood,James,Wood,james.wood@berkshirehathawayhs.com,(720) 259-9901,Weichert,San Diego,CA,21,19,12599631,CA801940,CA,4.3,88,A,realtor_scraper,2026-03-31T06:22:57.147589+00:00
James Chavez,James,Chavez,chavez.james@yahoo.com,(828) 202-2154,Realty One Group,Colorado Springs,CO,1,2,134572,CO280458,CO,4.3,44,C,realtor_scraper,2026-03-31T06:22:57.147598+00:00
Ryan Hall,Ryan,Hall,ryanh@kw.com,(405) 582-4279,Taylor Morrison,Sacramento,CA,10,24,14083733,CA757844,CA,4.9,79,B,realtor_scraper,2026-03-31T06:22:57.147609+00:00
Timothy Diaz,Timothy,Diaz,timothy.diaz@homesmart.com,(320) 623-4340,Beazer Homes,Colorado Springs,CO,18,19,4682869,CO327489,CO,5.0,68,C,realtor_scraper,2026-03-31T06:22:57.147618+00:00
John Taylor,John,Taylor,jtaylor@realtor.com,(731) 256-1003,Ryan Homes,Memphis,TN,23,36,5077661,TN337225,TN,3.7,68,C,realtor_scraper,2026-03-31T06:22:57.147626+00:00
Diane Bailey,Diane,Bailey,diane.bailey@hotmail.com,(828) 226-2029,HomeSmart,Richmond,VA,10,12,5619228,VA500536,VA,3.8,82,C,realtor_scraper,2026-03-31T06:22:57.147635+00:00
Katherine Lee,Katherine,Lee,katherine19@weichert.com,(229) 224-2872,Tri Pointe Homes,San Diego,CA,8,42,1679539,CA461006,CA,3.9,77,A,realtor_scraper,2026-03-31T06:22:57.147644+00:00
Paul Kim,Paul,Kim,paul72@century21.com,(858) 322-6061,Weichert,Cleveland,OH,12,17,1634580,OH592161,OH,4.0,79,B,realtor_scraper,2026-03-31T06:22:57.147657+00:00
Amanda Turner,Amanda,Turner,turner.amanda@berkshirehathawayhs.com,(651) 663-3295,Tri Pointe Homes,San Francisco,CA,21,42,12168675,CA413711,CA,4.4,86,A,realtor_scraper,2026-03-31T06:22:57.147666+00:00
Stephen Brooks,Stephen,Brooks,brooks.stephen@compass.com,(770) 647-4158,Century 21,Colorado Springs,CO,24,15,8430248,CO641038,CO,4.2,69,C,realtor_scraper,2026-03-31T06:22:57.147678+00:00
Kevin Flores,Kevin,Flores,flores.kevin@yahoo.com,(650) 575-3104,Douglas Elliman,Los Angeles,CA,6,24,11725461,CA937301,CA,4.0,78,A,realtor_scraper,2026-03-31T06:22:57.147689+00:00
Sarah Davis,Sarah,Davis,davis.sarah@realtor.com,(684) 838-3591,eXp Realty,Boston,MA,10,29,2610918,MA801804,MA,3.9,69,A,realtor_scraper,2026-03-31T06:22:57.147698+00:00
Benjamin Carter,Benjamin,Carter,bcarter@gmail.com,(830) 833-3332,Coldwell Banker,Jacksonville,FL,20,30,2089106,FL640897,FL,3.9,68,B,realtor_scraper,2026-03-31T06:22:57.147710+00:00
Donna Roberts,Donna,Roberts,donnar@berkshirehathawayhs.com,(650) 421-5400,Realty One Group,Albuquerque,NM,17,40,4330895,NM337727,NM,4.1,94,C,realtor_scraper,2026-03-31T06:22:57.147719+00:00
Anna Lewis,Anna,Lewis,annal@homesmart.com,(419) 201-2107,Vylla Home,San Francisco,CA,20,14,3132087,CA562787,CA,4.5,94,A,realtor_scraper,2026-03-31T06:22:57.147727+00:00
Richard Mitchell,Richard,Mitchell,rmitchell@redfin.com,(412) 218-1233,HomeSmart,Reno,NV,24,19,12917584,NV960540,NV,4.7,94,C,realtor_scraper,2026-03-31T06:22:57.147736+00:00
Donna Gray,Donna,Gray,donna.gray@redfin.com,(606) 439-3882,Realty One Group,Albuquerque,NM,9,27,2543848,NM362014,NM,3.9,78,C,realtor_scraper,2026-03-31T06:22:57.147744+00:00
Edward Lee,Edward,Lee,edward.lee@elliman.com,(501) 330-4181,United Real Estate,Cleveland,OH,20,33,3469957,OH466059,OH,4.7,72,B,realtor_scraper,2026-03-31T06:22:57.147752+00:00
Amy Edwards,Amy,Edwards,amy.edwards@elliman.com,(940) 438-6534,Zillow Premier,Phoenix,AZ,23,19,11853607,AZ889664,AZ,3.6,74,A,realtor_scraper,2026-03-31T06:22:57.147761+00:00
Frank Hernandez,Frank,Hernandez,fhernandez@century21.com,(432) 740-1796,LGI Homes,Portland,OR,16,21,2946753,OR219451,OR,4.3,89,B,realtor_scraper,2026-03-31T06:22:57.147770+00:00
Jason Ramos,Jason,Ramos,ramos.jason@elliman.com,(667) 890-6613,eXp Realty,Oklahoma City,OK,2,5,550831,OK119883,OK,4.4,80,C,realtor_scraper,2026-03-31T06:22:57.147779+00:00
Ronald Perez,Ronald,Perez,ronaldp@hotmail.com,(606) 856-1109,D.R. Horton,Colorado Springs,CO,24,25,14370719,CO659516,CO,3.6,100,C,realtor_scraper,2026-03-31T06:22:57.147787+00:00
Elizabeth Scott,Elizabeth,Scott,elizabeths@realtor.com,(216) 850-7263,Douglas Elliman,San Antonio,TX,14,47,7334132,TX950106,TX,3.8,70,B,realtor_scraper,2026-03-31T06:22:57.147801+00:00
Jennifer King,Jennifer,King,jenniferk@realtor.com,(972) 665-4476,Better Homes & Gardens,San Antonio,TX,16,41,2657368,TX846811,TX,4.3,93,B,realtor_scraper,2026-03-31T06:22:57.147810+00:00
Jerry Nelson,Jerry,Nelson,jerryn@realtor.com,(850) 949-1528,Weichert,Phoenix,AZ,4,5,1974995,AZ789152,AZ,4.8,74,A,realtor_scraper,2026-03-31T06:22:57.147819+00:00
Patricia King,Patricia,King,pking@homesmart.com,(572) 802-2400,HomeSmart,Orlando,FL,24,36,11637829,FL396284,FL,5.0,71,A,realtor_scraper,2026-03-31T06:22:57.147828+00:00
Maria James,Maria,James,james.maria@realtor.com,(785) 200-5317,M/I Homes,Nashville,TN,2,11,1952261,TN768928,TN,4.7,61,A,realtor_scraper,2026-03-31T06:22:57.147837+00:00
Mary Walker,Mary,Walker,mary99@century21.com,(234) 998-4905,Ryan Homes,Tucson,AZ,25,47,7222981,AZ524905,AZ,3.6,85,C,realtor_scraper,2026-03-31T06:22:57.147846+00:00
Matthew Watson,Matthew,Watson,watson.matthew@weichert.com,(320) 368-1545,Zillow Premier,Jacksonville,FL,16,36,13732577,FL155184,FL,4.7,72,B,realtor_scraper,2026-03-31T06:22:57.147854+00:00
Andrew Ortiz,Andrew,Ortiz,ortiz.andrew@sothebysrealty.com,(712) 895-4842,Sotheby's,San Francisco,CA,25,18,2121097,CA742351,CA,4.8,89,A,realtor_scraper,2026-03-31T06:22:57.147863+00:00
Mark Cook,Mark,Cook,markc@century21.com,(540) 964-3218,Douglas Elliman,Las Vegas,NV,22,46,8535428,NV297506,NV,4.2,76,A,realtor_scraper,2026-03-31T06:22:57.147872+00:00
Carol Williams,Carol,Williams,carolw@gmail.com,(212) 950-4061,Vylla Home,Austin,TX,7,30,12640445,TX734288,TX,4.4,77,A,realtor_scraper,2026-03-31T06:22:57.147881+00:00
Kathleen Moore,Kathleen,Moore,kathleenm@gmail.com,(818) 319-1230,Century Communities,Raleigh,NC,20,31,7459175,NC196672,NC,5.0,65,B,realtor_scraper,2026-03-31T06:22:57.147893+00:00
Alexander Perez,Alexander,Perez,alexander.perez@compass.com,(518) 416-8129,Ryan Homes,Milwaukee,WI,23,30,11881926,WI311330,WI,4.5,94,C,realtor_scraper,2026-03-31T06:22:57.147902+00:00
Charles Evans,Charles,Evans,charles31@remax.net,(803) 964-1958,Vylla Home,Reno,NV,12,41,6030719,NV587235,NV,4.2,92,C,realtor_scraper,2026-03-31T06:22:57.147913+00:00
Eric Rivera,Eric,Rivera,ericr@kw.com,(682) 395-5235,Zillow Premier,Portland,OR,11,34,13152923,OR620603,OR,4.2,84,B,realtor_scraper,2026-03-31T06:22:57.147922+00:00
George Myers,George,Myers,george.myers@exprealty.com,(806) 799-2099,Sotheby's,Raleigh,NC,2,10,908868,NC161579,NC,4.7,93,B,realtor_scraper,2026-03-31T06:22:57.147930+00:00
Gary Baker,Gary,Baker,gary3@redfin.com,(713) 679-9765,Taylor Morrison,Charlotte,NC,5,41,11351790,NC946463,NC,4.8,94,A,realtor_scraper,2026-03-31T06:22:57.147939+00:00
Gary Reed,Gary,Reed,greed@weichert.com,(928) 760-9755,Vylla Home,Louisville,KY,2,14,1215648,KY865965,KY,3.8,61,C,realtor_scraper,2026-03-31T06:22:57.147947+00:00
David Gray,David,Gray,david58@gmail.com,(410) 281-2052,Century Communities,Nashville,TN,21,10,3736576,TN993886,TN,4.3,85,A,realtor_scraper,2026-03-31T06:22:57.147956+00:00
Amanda Morris,Amanda,Morris,amanda.morris@homesmart.com,(978) 344-3999,Realty One Group,Sacramento,CA,6,11,11260705,CA140315,CA,4.4,92,B,realtor_scraper,2026-03-31T06:22:57.147964+00:00
Michelle Brown,Michelle,Brown,mbrown@coldwellbanker.com,(385) 863-6415,NVR,Milwaukee,WI,20,18,10917646,WI543714,WI,4.1,100,C,realtor_scraper,2026-03-31T06:22:57.147972+00:00
Carolyn Adams,Carolyn,Adams,carolyn.adams@remax.net,(803) 617-3084,Tri Pointe Homes,San Francisco,CA,23,40,3199795,CA517595,CA,3.8,64,A,realtor_scraper,2026-03-31T06:22:57.147984+00:00
Ruth Murphy,Ruth,Murphy,ruthm@remax.net,(601) 813-3173,United Real Estate,Memphis,TN,3,14,1401832,TN901800,TN,4.8,69,C,realtor_scraper,2026-03-31T06:22:57.147993+00:00
Catherine Phillips,Catherine,Phillips,cphillips@elliman.com,(870) 450-5470,M/I Homes,San Antonio,TX,24,10,14079165,TX763889,TX,4.9,97,B,realtor_scraper,2026-03-31T06:22:57.148001+00:00
Sharon Richardson,Sharon,Richardson,sharon.richardson@coldwellbanker.com,(850) 428-9404,ERA,Chicago,IL,21,14,10239616,IL191249,IL,4.6,72,A,realtor_scraper,2026-03-31T06:22:57.148010+00:00
Barbara Jackson,Barbara,Jackson,jackson.barbara@kw.com,(419) 949-1568,RE/MAX,Charlotte,NC,13,49,10014865,NC905359,NC,4.8,77,A,realtor_scraper,2026-03-31T06:22:57.148021+00:00
Richard Moore,Richard,Moore,richard92@realtyonegroup.com,(225) 953-4881,Compass,Louisville,KY,10,16,9458428,KY824349,KY,4.4,94,C,realtor_scraper,2026-03-31T06:22:57.148029+00:00
Jack Evans,Jack,Evans,jack66@realtor.com,(682) 304-6038,Nest Seekers,Phoenix,AZ,18,41,5229095,AZ210624,AZ,4.4,85,A,realtor_scraper,2026-03-31T06:22:57.148037+00:00
Aaron Anderson,Aaron,Anderson,aaron41@weichert.com,(425) 418-1292,Century Communities,Minneapolis,MN,14,31,2777547,MN384280,MN,4.7,81,B,realtor_scraper,2026-03-31T06:22:57.148053+00:00
Ashley Lewis,Ashley,Lewis,ashley.lewis@hotmail.com,(979) 269-2442,CalAtlantic Homes,Phoenix,AZ,12,42,9973105,AZ877378,AZ,3.5,82,A,realtor_scraper,2026-03-31T06:22:57.148076+00:00
Tyler Johnson,Tyler,Johnson,johnson.tyler@sothebysrealty.com,(574) 275-1743,Tri Pointe Homes,New Orleans,LA,19,44,8431131,LA123276,LA,3.9,61,C,realtor_scraper,2026-03-31T06:22:57.148085+00:00
Karen Watson,Karen,Watson,karen60@kw.com,(975) 719-4827,ERA,Atlanta,GA,15,38,11745494,GA297319,GA,4.5,72,A,realtor_scraper,2026-03-31T06:22:57.148097+00:00
Margaret Rivera,Margaret,Rivera,margaret56@exprealty.com,(361) 584-5605,Sotheby's,Kansas City,MO,22,26,4919914,MO214587,MO,4.5,72,B,realtor_scraper,2026-03-31T06:22:57.148105+00:00
Laura Gonzalez,Laura,Gonzalez,laura1@kw.com,(505) 325-5242,Realty One Group,Baltimore,MD,21,46,3143750,MD637856,MD,3.6,86,B,realtor_scraper,2026-03-31T06:22:57.148114+00:00
Christine King,Christine,King,christine63@hotmail.com,(682) 592-7737,Zillow Premier,Philadelphia,PA,24,15,1852336,PA573856,PA,4.9,74,A,realtor_scraper,2026-03-31T06:22:57.148123+00:00
Patrick Anderson,Patrick,Anderson,panderson@sothebysrealty.com,(810) 289-4383,Sotheby's,Indianapolis,IN,8,31,12283004,IN884464,IN,4.8,100,B,realtor_scraper,2026-03-31T06:22:57.148131+00:00
Tyler White,Tyler,White,tylerw@hotmail.com,(908) 722-1607,Berkshire Hathaway,San Antonio,TX,20,35,11865417,TX191832,TX,4.6,89,B,realtor_scraper,2026-03-31T06:22:57.148140+00:00
Ryan Mendoza,Ryan,Mendoza,mendoza.ryan@hotmail.com,(857) 412-3588,Redfin,Kansas City,MO,9,40,7420007,MO604970,MO,4.9,68,B,realtor_scraper,2026-03-31T06:22:57.148148+00:00
Linda Ramos,Linda,Ramos,lindar@elliman.com,(772) 372-7594,Century 21,Salt Lake City,UT,10,45,11762712,UT635928,UT,4.3,87,B,realtor_scraper,2026-03-31T06:22:57.148160+00:00
Debra Young,Debra,Young,debray@berkshirehathawayhs.com,(608) 899-3588,Keller Williams,Houston,TX,2,15,567908,TX895611,TX,4.2,86,A,realtor_scraper,2026-03-31T06:22:57.148168+00:00
Ronald Lopez,Ronald,Lopez,rlopez@realtor.com,(251) 931-3002,Zillow Premier,Oklahoma City,OK,13,31,3060932,OK859371,OK,4.4,90,C,realtor_scraper,2026-03-31T06:22:57.148183+00:00
Jessica Collins,Jessica,Collins,jcollins@berkshirehathawayhs.com,(913) 800-7967,The Agency,Albuquerque,NM,10,47,5521845,NM680395,NM,3.9,87,C,realtor_scraper,2026-03-31T06:22:57.148194+00:00
Diane Jones,Diane,Jones,dianej@yahoo.com,(404) 972-2531,Redfin,Baton Rouge,LA,4,14,1743761,LA552216,LA,4.0,84,C,realtor_scraper,2026-03-31T06:22:57.148203+00:00
Joshua Davis,Joshua,Davis,joshua.davis@redfin.com,(214) 423-9728,NVR,Chicago,IL,3,14,1257225,IL768917,IL,4.0,94,A,realtor_scraper,2026-03-31T06:22:57.148216+00:00
Paul Gomez,Paul,Gomez,paulg@berkshirehathawayhs.com,(626) 936-5199,Nest Seekers,Richmond,VA,12,32,7342183,VA127506,VA,4.7,61,C,realtor_scraper,2026-03-31T06:22:57.148225+00:00
Donald Harris,Donald,Harris,donald27@redfin.com,(772) 355-1659,Realty One Group,Cleveland,OH,2,4,1582610,OH755739,OH,4.6,86,B,realtor_scraper,2026-03-31T06:22:57.148233+00:00
Michael Jackson,Michael,Jackson,michael73@homesmart.com,(734) 894-6095,Lennar,St. Louis,MO,18,11,14431781,MO371999,MO,3.7,99,B,realtor_scraper,2026-03-31T06:22:57.148242+00:00
Carol Long,Carol,Long,long.carol@outlook.com,(806) 363-1938,Century 21,Reno,NV,10,12,3600460,NV229948,NV,4.5,65,C,realtor_scraper,2026-03-31T06:22:57.148250+00:00
Larry Sanders,Larry,Sanders,sanders.larry@elliman.com,(860) 568-3258,Toll Brothers,San Diego,CA,2,12,1546795,CA805146,CA,3.8,91,A,realtor_scraper,2026-03-31T06:22:57.148259+00:00
Jennifer Green,Jennifer,Green,jennifer50@sothebysrealty.com,(972) 824-3486,RE/MAX,Tucson,AZ,14,22,3297313,AZ390989,AZ,4.6,67,C,realtor_scraper,2026-03-31T06:22:57.148267+00:00
Gary Patel,Gary,Patel,gary87@weichert.com,(740) 395-6099,The Agency,St. Louis,MO,8,49,5647819,MO615634,MO,5.0,89,B,realtor_scraper,2026-03-31T06:22:57.148277+00:00
Edward Martinez,Edward,Martinez,edwardm@homesmart.com,(239) 565-5152,Meritage Homes,New York,NY,16,38,13068245,NY842197,NY,3.6,100,A,realtor_scraper,2026-03-31T06:22:57.148292+00:00
Donna Howard,Donna,Howard,dhoward@homesmart.com,(225) 668-6534,Keller Williams,Louisville,KY,14,39,3944404,KY578543,KY,3.7,77,C,realtor_scraper,2026-03-31T06:22:57.148301+00:00
George Wilson,George,Wilson,gwilson@gmail.com,(607) 789-5676,Beazer Homes,Salt Lake City,UT,23,21,7219172,UT831751,UT,3.9,68,B,realtor_scraper,2026-03-31T06:22:57.148309+00:00
Mary Harris,Mary,Harris,mary51@gmail.com,(667) 784-5267,Weichert,Reno,NV,0,5,332300,NV145828,NV,3.7,81,C,realtor_scraper,2026-03-31T06:22:57.148318+00:00
Rachel Bennett,Rachel,Bennett,rachel41@exprealty.com,(308) 844-2382,Sotheby's,Oklahoma City,OK,17,35,8516027,OK411830,OK,4.9,71,C,realtor_scraper,2026-03-31T06:22:57.148327+00:00
Cynthia Torres,Cynthia,Torres,cynthia42@yahoo.com,(208) 256-4905,Realty One Group,Charlotte,NC,23,31,12121179,NC475296,NC,3.8,92,A,realtor_scraper,2026-03-31T06:22:57.148335+00:00
Stephanie Hill,Stephanie,Hill,stephanie46@exprealty.com,(202) 578-9666,The Agency,Boston,MA,25,30,11107848,MA450222,MA,3.9,79,A,realtor_scraper,2026-03-31T06:22:57.148344+00:00
Betty Hill,Betty,Hill,betty.hill@kw.com,(725) 633-6187,Douglas Elliman,Philadelphia,PA,20,32,1994908,PA575882,PA,3.5,81,A,realtor_scraper,2026-03-31T06:22:57.148352+00:00
Amy Phillips,Amy,Phillips,aphillips@outlook.com,(845) 744-2801,Coldwell Banker,Louisville,KY,19,15,12941296,KY188329,KY,4.5,100,C,realtor_scraper,2026-03-31T06:22:57.148360+00:00
Timothy Mitchell,Timothy,Mitchell,tmitchell@yahoo.com,(947) 554-4888,Coldwell Banker,Miami,FL,9,36,4829685,FL494454,FL,4.7,66,A,realtor_scraper,2026-03-31T06:22:57.148369+00:00
Jeffrey Lewis,Jeffrey,Lewis,lewis.jeffrey@berkshirehathawayhs.com,(910) 860-8541,KB Home,Austin,TX,8,23,3301535,TX129144,TX,3.6,65,A,realtor_scraper,2026-03-31T06:22:57.148380+00:00
Tyler Martin,Tyler,Martin,tyler51@redfin.com,(205) 806-9868,Ryan Homes,Orlando,FL,14,25,12231403,FL262495,FL,4.1,99,A,realtor_scraper,2026-03-31T06:22:57.148391+00:00
Janet Long,Janet,Long,janet47@hotmail.com,(619) 894-8891,Pulte Homes,Phoenix,AZ,9,10,14839353,AZ855894,AZ,3.8,71,A,realtor_scraper,2026-03-31T06:22:57.148400+00:00
Brian Scott,Brian,Scott,brians@elliman.com,(415) 783-8464,Meritage Homes,Denver,CO,16,44,3748831,CO719614,CO,4.9,72,A,realtor_scraper,2026-03-31T06:22:57.148409+00:00
Sharon Castillo,Sharon,Castillo,sharon34@yahoo.com,(732) 554-5147,Century Communities,Houston,TX,6,44,5456840,TX741232,TX,4.2,81,A,realtor_scraper,2026-03-31T06:22:57.148417+00:00
