full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Raymond Turner,Raymond,Turner,raymondt@berkshirehathawayhs.com,(812) 893-6157,Toll Brothers,Tampa,FL,16,21,6359587,FL989395,FL,4.4,93,A,realtor_scraper,2026-05-13T07:04:39.449119+00:00
Raymond Davis,Raymond,Davis,raymond.davis@sothebysrealty.com,(617) 294-5151,Sotheby's,Baton Rouge,LA,9,43,2195682,LA563422,LA,4.4,61,C,realtor_scraper,2026-05-13T07:04:39.459108+00:00
Rebecca Rivera,Rebecca,Rivera,rivera.rebecca@redfin.com,(307) 495-6121,Lennar,Sacramento,CA,14,45,14252399,CA399241,CA,4.7,84,B,realtor_scraper,2026-05-13T07:04:39.454674+00:00
Benjamin Evans,Benjamin,Evans,evans.benjamin@remax.net,(857) 767-9615,Redfin,San Diego,CA,5,49,12976157,CA106694,CA,4.0,100,A,realtor_scraper,2026-05-13T07:04:39.450214+00:00
Melissa Garcia,Melissa,Garcia,mgarcia@gmail.com,(626) 765-7215,Zillow Premier,Dallas-Fort Worth,TX,9,12,8609049,TX688057,TX,4.4,68,A,realtor_scraper,2026-05-13T07:04:39.446136+00:00
Joshua Carter,Joshua,Carter,carter.joshua@compass.com,(909) 683-1537,Taylor Morrison,Minneapolis,MN,2,30,8907440,MN564599,MN,4.6,85,B,realtor_scraper,2026-05-13T07:04:39.456469+00:00
Pamela Mendoza,Pamela,Mendoza,mendoza.pamela@homesmart.com,(201) 743-1554,LGI Homes,Raleigh,NC,19,38,4551215,NC187443,NC,4.6,78,B,realtor_scraper,2026-05-13T07:04:39.454490+00:00
Jack Roberts,Jack,Roberts,jack49@compass.com,(762) 325-8527,Keller Williams,Colorado Springs,CO,3,29,8329662,CO929326,CO,3.6,61,C,realtor_scraper,2026-05-13T07:04:39.459259+00:00
Christine Lopez,Christine,Lopez,christine16@coldwellbanker.com,(253) 833-3629,Vylla Home,New York,NY,3,43,3040547,NY216212,NY,4.8,72,A,realtor_scraper,2026-05-13T07:04:39.450277+00:00
Jack Long,Jack,Long,long.jack@gmail.com,(985) 773-6156,Pulte Homes,Salt Lake City,UT,16,35,9492521,UT162680,UT,4.4,90,B,realtor_scraper,2026-05-13T07:04:39.454543+00:00
Sarah Allen,Sarah,Allen,allen.sarah@elliman.com,(949) 358-6796,LGI Homes,New York,NY,7,26,3547182,NY927971,NY,4.1,78,A,realtor_scraper,2026-05-13T07:04:39.447763+00:00
Jessica Alvarez,Jessica,Alvarez,jessica.alvarez@homesmart.com,(865) 377-2747,Ryan Homes,Albuquerque,NM,15,3,1652977,NM492982,NM,3.8,91,C,realtor_scraper,2026-05-13T07:04:39.458388+00:00
Jennifer Gray,Jennifer,Gray,gray.jennifer@redfin.com,(413) 373-5197,ERA,Colorado Springs,CO,0,38,7516572,CO836253,CO,4.8,64,C,realtor_scraper,2026-05-13T07:04:39.461117+00:00
Pamela Green,Pamela,Green,pamela8@outlook.com,(607) 884-9834,Pulte Homes,Nashville,TN,5,14,9224208,TN521609,TN,3.9,93,A,realtor_scraper,2026-05-13T07:04:39.449726+00:00
Shirley Davis,Shirley,Davis,shirleyd@redfin.com,(501) 295-5717,Douglas Elliman,San Jose,CA,5,28,14596942,CA554288,CA,4.3,85,B,realtor_scraper,2026-05-13T07:04:39.455552+00:00
Laura Roberts,Laura,Roberts,laurar@kw.com,(989) 273-4969,Better Homes & Gardens,Portland,OR,4,4,157025,OR919635,OR,4.1,80,B,realtor_scraper,2026-05-13T07:04:39.455864+00:00
Ruth Ortiz,Ruth,Ortiz,rutho@redfin.com,(623) 673-4664,Weichert,Louisville,KY,20,13,1137373,KY609715,KY,4.0,87,C,realtor_scraper,2026-05-13T07:04:39.457971+00:00
Robert Baker,Robert,Baker,baker.robert@century21.com,(985) 830-4955,Taylor Morrison,Las Vegas,NV,15,31,10207756,NV596310,NV,4.8,80,A,realtor_scraper,2026-05-13T07:04:39.446018+00:00
Jerry Evans,Jerry,Evans,jerrye@century21.com,(445) 876-4692,Coldwell Banker,Chicago,IL,0,4,21967,IL321421,IL,4.8,63,A,realtor_scraper,2026-05-13T07:04:39.452139+00:00
Sandra Harris,Sandra,Harris,sandrah@exprealty.com,(754) 857-4337,ERA,Albuquerque,NM,25,13,9111980,NM190078,NM,4.7,90,C,realtor_scraper,2026-05-13T07:04:39.458467+00:00
Katherine Lee,Katherine,Lee,katherine.lee@redfin.com,(903) 755-6954,Zillow Premier,Boston,MA,1,17,3816242,MA915803,MA,4.1,92,A,realtor_scraper,2026-05-13T07:04:39.452080+00:00
Brandon Lee,Brandon,Lee,brandon.lee@century21.com,(224) 441-4805,HomeSmart,San Diego,CA,9,5,348478,CA485932,CA,4.1,76,A,realtor_scraper,2026-05-13T07:04:39.448672+00:00
Tyler Hall,Tyler,Hall,tylerh@redfin.com,(513) 496-9716,NVR,Raleigh,NC,11,11,10541595,NC242043,NC,4.7,100,B,realtor_scraper,2026-05-13T07:04:39.453147+00:00
Richard Carter,Richard,Carter,richardc@realtor.com,(747) 507-5690,Coldwell Banker,Tucson,AZ,4,26,10336473,AZ381575,AZ,3.5,77,C,realtor_scraper,2026-05-13T07:04:39.459903+00:00
Debra Flores,Debra,Flores,dflores@coldwellbanker.com,(850) 487-1036,Beazer Homes,San Francisco,CA,5,10,14584689,CA182681,CA,3.9,98,A,realtor_scraper,2026-05-13T07:04:39.450480+00:00
Joshua Phillips,Joshua,Phillips,joshuap@berkshirehathawayhs.com,(610) 543-6195,D.R. Horton,Dallas-Fort Worth,TX,3,27,4362771,TX294243,TX,4.6,77,A,realtor_scraper,2026-05-13T07:04:39.449168+00:00
Benjamin Adams,Benjamin,Adams,benjamin.adams@berkshirehathawayhs.com,(337) 345-2782,M/I Homes,Denver,CO,3,19,3108054,CO119797,CO,4.1,61,A,realtor_scraper,2026-05-13T07:04:39.449245+00:00
Amy Garcia,Amy,Garcia,agarcia@outlook.com,(415) 707-9864,CalAtlantic Homes,Miami,FL,4,26,14157658,FL440413,FL,3.7,86,A,realtor_scraper,2026-05-13T07:04:39.449232+00:00
Mark Hughes,Mark,Hughes,markh@berkshirehathawayhs.com,(985) 937-9645,Lennar,Cincinnati,OH,22,17,9162432,OH843421,OH,4.8,78,B,realtor_scraper,2026-05-13T07:04:39.453250+00:00
Jerry Anderson,Jerry,Anderson,janderson@century21.com,(704) 598-4872,Sotheby's,San Jose,CA,21,25,3610552,CA760641,CA,4.2,83,B,realtor_scraper,2026-05-13T07:04:39.452695+00:00
Catherine Smith,Catherine,Smith,catherine.smith@weichert.com,(718) 377-6425,Zillow Premier,New Orleans,LA,2,35,14788064,LA331855,LA,4.8,98,C,realtor_scraper,2026-05-13T07:04:39.461015+00:00
Cynthia Rivera,Cynthia,Rivera,cynthiar@remax.net,(682) 402-3976,Tri Pointe Homes,Dallas-Fort Worth,TX,2,24,7051980,TX851820,TX,4.2,66,A,realtor_scraper,2026-05-13T07:04:39.450976+00:00
Anna Brooks,Anna,Brooks,brooks.anna@yahoo.com,(336) 321-4162,CalAtlantic Homes,Cincinnati,OH,9,12,10802648,OH804706,OH,3.6,81,B,realtor_scraper,2026-05-13T07:04:39.454393+00:00
Gregory Rivera,Gregory,Rivera,gregory76@elliman.com,(843) 204-9708,Tri Pointe Homes,Miami,FL,22,26,13693574,FL101840,FL,4.4,83,A,realtor_scraper,2026-05-13T07:04:39.445902+00:00
Stephen Castillo,Stephen,Castillo,stephenc@sothebysrealty.com,(240) 390-5543,Better Homes & Gardens,Boise,ID,6,18,10085833,ID712617,ID,4.3,95,C,realtor_scraper,2026-05-13T07:04:39.457997+00:00
Gary Flores,Gary,Flores,garyf@sothebysrealty.com,(410) 604-4331,Redfin,Miami,FL,4,26,11398602,FL172767,FL,4.1,84,A,realtor_scraper,2026-05-13T07:04:39.450049+00:00
Linda Price,Linda,Price,lindap@homesmart.com,(919) 732-4617,KB Home,San Antonio,TX,2,19,7405816,TX705380,TX,3.5,61,B,realtor_scraper,2026-05-13T07:04:39.456600+00:00
Timothy James,Timothy,James,james.timothy@compass.com,(531) 641-3088,Century 21,Portland,OR,2,30,2380607,OR212248,OR,4.8,60,B,realtor_scraper,2026-05-13T07:04:39.457118+00:00
Margaret Flores,Margaret,Flores,margaret.flores@century21.com,(847) 682-7358,Ryan Homes,Tampa,FL,15,42,3317806,FL760807,FL,4.8,93,A,realtor_scraper,2026-05-13T07:04:39.448594+00:00
Nancy Collins,Nancy,Collins,nancy.collins@remax.net,(312) 212-2017,Century Communities,Baltimore,MD,4,14,4274159,MD497656,MD,4.5,60,B,realtor_scraper,2026-05-13T07:04:39.455427+00:00
Dennis Wright,Dennis,Wright,dennis.wright@century21.com,(920) 707-7986,The Agency,Boise,ID,4,10,7266656,ID886510,ID,4.4,70,C,realtor_scraper,2026-05-13T07:04:39.460071+00:00
Scott Campbell,Scott,Campbell,campbell.scott@compass.com,(262) 694-7354,Century Communities,Tampa,FL,4,37,13578598,FL735064,FL,3.7,100,A,realtor_scraper,2026-05-13T07:04:39.450654+00:00
Eric Gutierrez,Eric,Gutierrez,gutierrez.eric@weichert.com,(818) 811-8940,Keller Williams,Salt Lake City,UT,14,47,6779350,UT495527,UT,4.1,92,B,realtor_scraper,2026-05-13T07:04:39.452486+00:00
Emily Kelly,Emily,Kelly,emily.kelly@gmail.com,(817) 768-3640,Vylla Home,Memphis,TN,1,24,13273748,TN503541,TN,3.7,97,C,realtor_scraper,2026-05-13T07:04:39.461254+00:00
Charles Baker,Charles,Baker,cbaker@weichert.com,(352) 693-4970,M/I Homes,San Jose,CA,9,37,4750381,CA267177,CA,3.7,76,B,realtor_scraper,2026-05-13T07:04:39.453081+00:00
Jonathan Hill,Jonathan,Hill,jonathan.hill@elliman.com,(980) 336-3623,M/I Homes,Austin,TX,0,8,617978,TX811546,TX,4.9,93,A,realtor_scraper,2026-05-13T07:04:39.451849+00:00
Joseph Torres,Joseph,Torres,josepht@kw.com,(786) 312-1879,Better Homes & Gardens,Orlando,FL,6,42,9160157,FL781355,FL,4.1,62,A,realtor_scraper,2026-05-13T07:04:39.446775+00:00
Rebecca Reyes,Rebecca,Reyes,rreyes@elliman.com,(914) 949-3865,Zillow Premier,Tucson,AZ,22,24,8435268,AZ629673,AZ,4.5,83,C,realtor_scraper,2026-05-13T07:04:39.457895+00:00
Larry Mendoza,Larry,Mendoza,larry.mendoza@remax.net,(417) 782-7339,Weichert,Miami,FL,0,12,1536850,FL298591,FL,4.6,82,A,realtor_scraper,2026-05-13T07:04:39.451185+00:00
Rachel Baker,Rachel,Baker,baker.rachel@berkshirehathawayhs.com,(458) 379-8723,Toll Brothers,Indianapolis,IN,24,12,4620318,IN395897,IN,3.9,81,B,realtor_scraper,2026-05-13T07:04:39.454030+00:00
Linda Martinez,Linda,Martinez,lmartinez@gmail.com,(361) 915-6312,Realty One Group,Las Vegas,NV,6,47,3543163,NV343039,NV,4.0,60,A,realtor_scraper,2026-05-13T07:04:39.448059+00:00
Carolyn Peterson,Carolyn,Peterson,carolyn.peterson@gmail.com,(713) 830-1488,Compass,Miami,FL,23,49,6876857,FL215983,FL,4.2,85,A,realtor_scraper,2026-05-13T07:04:39.445821+00:00
Kenneth Ortiz,Kenneth,Ortiz,kortiz@homesmart.com,(779) 391-8941,CalAtlantic Homes,Tampa,FL,1,18,4589861,FL297297,FL,3.8,73,A,realtor_scraper,2026-05-13T07:04:39.451311+00:00
Paul Anderson,Paul,Anderson,paul72@realtor.com,(936) 436-8989,M/I Homes,Raleigh,NC,21,15,2872730,NC625180,NC,3.8,84,B,realtor_scraper,2026-05-13T07:04:39.453945+00:00
Shirley Murphy,Shirley,Murphy,shirley38@realtyonegroup.com,(608) 580-8844,Berkshire Hathaway,Nashville,TN,5,3,869724,TN967257,TN,4.2,89,A,realtor_scraper,2026-05-13T07:04:39.449488+00:00
Mark Bennett,Mark,Bennett,mark.bennett@century21.com,(947) 485-1760,Lennar,Indianapolis,IN,13,47,14844833,IN852984,IN,3.9,77,B,realtor_scraper,2026-05-13T07:04:39.453862+00:00
Carol Peterson,Carol,Peterson,carol.peterson@outlook.com,(262) 804-2252,Douglas Elliman,Colorado Springs,CO,3,49,2174023,CO933776,CO,3.6,79,C,realtor_scraper,2026-05-13T07:04:39.459638+00:00
Jennifer Campbell,Jennifer,Campbell,jenniferc@hotmail.com,(254) 422-6817,Century Communities,Minneapolis,MN,16,16,2210280,MN822977,MN,4.6,72,B,realtor_scraper,2026-05-13T07:04:39.454463+00:00
Robert Wright,Robert,Wright,robertw@sothebysrealty.com,(818) 537-3648,Pulte Homes,Tampa,FL,2,4,205431,FL897755,FL,4.1,95,A,realtor_scraper,2026-05-13T07:04:39.451603+00:00
Emily Ross,Emily,Ross,eross@sothebysrealty.com,(531) 275-3845,Ryan Homes,Philadelphia,PA,6,31,6700379,PA926430,PA,4.0,92,A,realtor_scraper,2026-05-13T07:04:39.446164+00:00
Emily Thomas,Emily,Thomas,emilyt@outlook.com,(972) 231-1707,Pulte Homes,Riverside,CA,1,23,11565246,CA105068,CA,4.9,77,B,realtor_scraper,2026-05-13T07:04:39.457233+00:00
Dennis Richardson,Dennis,Richardson,richardson.dennis@redfin.com,(660) 288-7985,Pulte Homes,New Orleans,LA,11,37,12680488,LA517426,LA,3.6,81,C,realtor_scraper,2026-05-13T07:04:39.457842+00:00
Donald Roberts,Donald,Roberts,roberts.donald@hotmail.com,(361) 489-9099,United Real Estate,Cincinnati,OH,12,17,2463091,OH179717,OH,3.7,77,B,realtor_scraper,2026-05-13T07:04:39.453051+00:00
Gary Murphy,Gary,Murphy,gary25@sothebysrealty.com,(925) 817-1985,Better Homes & Gardens,Memphis,TN,4,20,14309761,TN504936,TN,4.0,88,C,realtor_scraper,2026-05-13T07:04:39.459314+00:00
Ashley Taylor,Ashley,Taylor,ashley.taylor@exprealty.com,(443) 770-1638,Berkshire Hathaway,Cincinnati,OH,4,36,8809733,OH593873,OH,4.6,62,B,realtor_scraper,2026-05-13T07:04:39.455794+00:00
Mark Cook,Mark,Cook,mark.cook@century21.com,(401) 295-3274,HomeSmart,San Jose,CA,2,46,12557276,CA651802,CA,4.9,82,B,realtor_scraper,2026-05-13T07:04:39.457218+00:00
Joshua Torres,Joshua,Torres,torres.joshua@gmail.com,(254) 895-6372,eXp Realty,Seattle,WA,8,8,1021820,WA701524,WA,4.8,61,A,realtor_scraper,2026-05-13T07:04:39.448230+00:00
Sandra Richardson,Sandra,Richardson,sandra.richardson@compass.com,(445) 898-5658,Douglas Elliman,Tampa,FL,21,38,8685001,FL230980,FL,3.8,89,A,realtor_scraper,2026-05-13T07:04:39.446279+00:00
Mark Anderson,Mark,Anderson,anderson.mark@remax.net,(319) 459-4524,CalAtlantic Homes,Chicago,IL,8,41,6670416,IL130326,IL,4.9,71,A,realtor_scraper,2026-05-13T07:04:39.447891+00:00
Stephanie Phillips,Stephanie,Phillips,stephanie59@weichert.com,(828) 793-7369,Beazer Homes,Austin,TX,24,27,14343827,TX811104,TX,4.3,82,A,realtor_scraper,2026-05-13T07:04:39.445962+00:00
Rachel Wright,Rachel,Wright,rachel.wright@homesmart.com,(508) 704-4568,LGI Homes,Tucson,AZ,1,33,7098809,AZ388934,AZ,3.5,86,C,realtor_scraper,2026-05-13T07:04:39.460466+00:00
William Lopez,William,Lopez,william.lopez@homesmart.com,(954) 262-8580,Pulte Homes,Richmond,VA,4,14,7988938,VA560908,VA,3.5,65,C,realtor_scraper,2026-05-13T07:04:39.459929+00:00
Jessica Kim,Jessica,Kim,jessicak@redfin.com,(975) 366-8460,Realty One Group,Richmond,VA,1,10,8104017,VA824528,VA,4.8,62,C,realtor_scraper,2026-05-13T07:04:39.460909+00:00
Brenda Garcia,Brenda,Garcia,brendag@realtor.com,(757) 494-4887,Beazer Homes,San Antonio,TX,13,2,492956,TX797048,TX,4.0,51,B,realtor_scraper,2026-05-13T07:04:39.454860+00:00
Scott Clark,Scott,Clark,clark.scott@sothebysrealty.com,(412) 204-5910,Berkshire Hathaway,Miami,FL,2,28,14036907,FL746034,FL,3.8,86,A,realtor_scraper,2026-05-13T07:04:39.451832+00:00
Ruth Long,Ruth,Long,long.ruth@elliman.com,(334) 720-5550,LGI Homes,Cincinnati,OH,18,50,9268911,OH637704,OH,3.7,62,B,realtor_scraper,2026-05-13T07:04:39.453038+00:00
Kevin Perez,Kevin,Perez,perez.kevin@remax.net,(409) 369-3747,Vylla Home,Oklahoma City,OK,5,47,12794589,OK488290,OK,3.7,99,C,realtor_scraper,2026-05-13T07:04:39.459353+00:00
Steven Bailey,Steven,Bailey,steven.bailey@coldwellbanker.com,(917) 304-9776,Toll Brothers,Philadelphia,PA,17,30,14716282,PA449021,PA,5.0,84,A,realtor_scraper,2026-05-13T07:04:39.447793+00:00
Ashley Peterson,Ashley,Peterson,ashley27@gmail.com,(484) 214-6791,Pulte Homes,Denver,CO,5,10,711470,CO595844,CO,3.9,60,A,realtor_scraper,2026-05-13T07:04:39.450453+00:00
Amy Ramirez,Amy,Ramirez,amy92@hotmail.com,(917) 625-9754,CalAtlantic Homes,Minneapolis,MN,22,3,1366642,MN592565,MN,4.8,67,B,realtor_scraper,2026-05-13T07:04:39.454763+00:00
Christine Smith,Christine,Smith,christine.smith@weichert.com,(281) 608-5942,KB Home,Dallas-Fort Worth,TX,0,23,10337382,TX888290,TX,4.3,97,A,realtor_scraper,2026-05-13T07:04:39.451669+00:00
Pamela Carter,Pamela,Carter,pamelac@redfin.com,(256) 862-7530,Beazer Homes,Milwaukee,WI,13,14,1192844,WI678521,WI,3.6,80,C,realtor_scraper,2026-05-13T07:04:39.458050+00:00
Jeffrey Lopez,Jeffrey,Lopez,jeffreyl@weichert.com,(859) 311-6421,eXp Realty,Colorado Springs,CO,3,39,14352229,CO851330,CO,3.5,82,C,realtor_scraper,2026-05-13T07:04:39.459890+00:00
Paul Miller,Paul,Miller,paulm@coldwellbanker.com,(754) 590-5044,United Real Estate,San Jose,CA,1,38,4184459,CA731811,CA,4.8,61,B,realtor_scraper,2026-05-13T07:04:39.456955+00:00
Raymond Rivera,Raymond,Rivera,rivera.raymond@compass.com,(806) 478-4847,Beazer Homes,Riverside,CA,8,4,761557,CA195900,CA,5.0,91,B,realtor_scraper,2026-05-13T07:04:39.453662+00:00
Helen Thomas,Helen,Thomas,thomas.helen@coldwellbanker.com,(904) 235-4608,RE/MAX,Baltimore,MD,2,27,13158076,MD203951,MD,3.6,91,B,realtor_scraper,2026-05-13T07:04:39.456925+00:00
Jeffrey Miller,Jeffrey,Miller,jmiller@exprealty.com,(626) 753-3403,CalAtlantic Homes,San Jose,CA,25,44,6618826,CA150963,CA,4.9,91,B,realtor_scraper,2026-05-13T07:04:39.454057+00:00
Joshua Smith,Joshua,Smith,jsmith@weichert.com,(661) 554-8062,M/I Homes,Kansas City,MO,4,27,10844616,MO512969,MO,3.9,99,B,realtor_scraper,2026-05-13T07:04:39.455781+00:00
Nicole Richardson,Nicole,Richardson,richardson.nicole@redfin.com,(985) 245-4022,Beazer Homes,Richmond,VA,5,45,3456800,VA101172,VA,3.9,78,C,realtor_scraper,2026-05-13T07:04:39.459976+00:00
John Taylor,John,Taylor,john74@redfin.com,(406) 761-5913,eXp Realty,San Jose,CA,5,29,2701457,CA255860,CA,4.4,74,B,realtor_scraper,2026-05-13T07:04:39.455231+00:00
Jason Bennett,Jason,Bennett,jason.bennett@realtyonegroup.com,(872) 200-6602,Taylor Morrison,Colorado Springs,CO,19,29,8318350,CO117022,CO,4.0,73,C,realtor_scraper,2026-05-13T07:04:39.457504+00:00
Steven Williams,Steven,Williams,williams.steven@century21.com,(601) 447-3892,M/I Homes,Cleveland,OH,12,45,4714525,OH209094,OH,4.4,65,B,realtor_scraper,2026-05-13T07:04:39.452803+00:00
Gregory Clark,Gregory,Clark,gregory20@realtor.com,(772) 230-1285,CalAtlantic Homes,Boise,ID,4,21,6366279,ID727829,ID,4.6,73,C,realtor_scraper,2026-05-13T07:04:39.459544+00:00
Larry Martinez,Larry,Martinez,larry.martinez@hotmail.com,(630) 855-5564,Berkshire Hathaway,Atlanta,GA,24,28,11736799,GA166985,GA,4.7,95,A,realtor_scraper,2026-05-13T07:04:39.448098+00:00
George Wilson,George,Wilson,wilson.george@coldwellbanker.com,(908) 756-6718,Zillow Premier,Nashville,TN,20,30,12881649,TN127871,TN,3.5,83,A,realtor_scraper,2026-05-13T07:04:39.446810+00:00
Alexander Wright,Alexander,Wright,alexander8@hotmail.com,(707) 478-3193,Weichert,Phoenix,AZ,17,26,4471712,AZ696719,AZ,4.7,90,A,realtor_scraper,2026-05-13T07:04:39.446301+00:00
Christopher Chavez,Christopher,Chavez,christopher.chavez@realtyonegroup.com,(425) 700-7356,eXp Realty,Charlotte,NC,13,45,12595905,NC312870,NC,3.8,75,A,realtor_scraper,2026-05-13T07:04:39.448987+00:00
Angela Ramos,Angela,Ramos,ramos.angela@outlook.com,(734) 795-3444,LGI Homes,Indianapolis,IN,3,31,14841487,IN256911,IN,4.3,71,B,realtor_scraper,2026-05-13T07:04:39.456033+00:00
Jack Lopez,Jack,Lopez,jack.lopez@exprealty.com,(215) 900-9810,LGI Homes,Cleveland,OH,21,38,14345599,OH825248,OH,4.9,83,B,realtor_scraper,2026-05-13T07:04:39.452363+00:00
Rebecca Torres,Rebecca,Torres,rebeccat@homesmart.com,(572) 334-5057,The Agency,Milwaukee,WI,23,23,10200542,WI659155,WI,4.5,93,C,realtor_scraper,2026-05-13T07:04:39.459035+00:00
John Wilson,John,Wilson,john.wilson@century21.com,(432) 642-1679,KB Home,San Diego,CA,4,45,2487643,CA541639,CA,4.1,64,A,realtor_scraper,2026-05-13T07:04:39.449593+00:00
Michael Jackson,Michael,Jackson,michaelj@elliman.com,(517) 295-1333,Ryan Homes,Boise,ID,3,48,5247833,ID996585,ID,4.5,80,C,realtor_scraper,2026-05-13T07:04:39.459916+00:00
Kevin Diaz,Kevin,Diaz,diaz.kevin@outlook.com,(810) 546-2487,Keller Williams,New York,NY,2,6,544916,NY892689,NY,3.5,87,A,realtor_scraper,2026-05-13T07:04:39.452348+00:00
Karen Taylor,Karen,Taylor,karent@hotmail.com,(628) 870-4496,Century 21,Reno,NV,13,16,13597879,NV785293,NV,4.7,95,C,realtor_scraper,2026-05-13T07:04:39.457618+00:00
Nicole Mendoza,Nicole,Mendoza,nicole.mendoza@hotmail.com,(214) 771-2140,CalAtlantic Homes,New Orleans,LA,18,5,181576,LA299883,LA,4.8,64,C,realtor_scraper,2026-05-13T07:04:39.458037+00:00
Raymond Turner,Raymond,Turner,raymond70@sothebysrealty.com,(706) 492-5207,Douglas Elliman,Tucson,AZ,3,24,6759528,AZ401312,AZ,4.2,90,C,realtor_scraper,2026-05-13T07:04:39.459501+00:00
Stephanie Hughes,Stephanie,Hughes,shughes@outlook.com,(669) 946-5641,Realty One Group,Houston,TX,3,15,11886474,TX376328,TX,4.4,81,A,realtor_scraper,2026-05-13T07:04:39.450036+00:00
Brenda Scott,Brenda,Scott,bscott@century21.com,(684) 665-6900,Tri Pointe Homes,Kansas City,MO,3,43,10807338,MO675738,MO,4.2,99,B,realtor_scraper,2026-05-13T07:04:39.455768+00:00
Karen Hernandez,Karen,Hernandez,karen.hernandez@redfin.com,(901) 923-7532,CalAtlantic Homes,Detroit,MI,8,41,5727557,MI122895,MI,4.3,74,B,realtor_scraper,2026-05-13T07:04:39.453619+00:00
Pamela Green,Pamela,Green,pamela.green@remax.net,(509) 313-9418,Weichert,San Jose,CA,3,28,6969585,CA540909,CA,3.8,65,B,realtor_scraper,2026-05-13T07:04:39.455346+00:00
Anna Cox,Anna,Cox,annac@elliman.com,(252) 821-3686,RE/MAX,Jacksonville,FL,19,27,10154177,FL373438,FL,3.8,88,B,realtor_scraper,2026-05-13T07:04:39.452615+00:00
Janet Alvarez,Janet,Alvarez,alvarez.janet@coldwellbanker.com,(641) 610-1113,United Real Estate,Cleveland,OH,16,46,8076755,OH766831,OH,4.2,95,B,realtor_scraper,2026-05-13T07:04:39.453972+00:00
Linda James,Linda,James,james.linda@realtor.com,(530) 986-6649,Better Homes & Gardens,Memphis,TN,2,10,5439016,TN120148,TN,4.7,88,C,realtor_scraper,2026-05-13T07:04:39.460168+00:00
Laura Flores,Laura,Flores,lflores@homesmart.com,(971) 787-3021,Pulte Homes,Louisville,KY,5,15,1400279,KY770790,KY,3.7,75,C,realtor_scraper,2026-05-13T07:04:39.459699+00:00
Rachel Edwards,Rachel,Edwards,edwards.rachel@realtyonegroup.com,(605) 705-7795,Vylla Home,Indianapolis,IN,11,25,12566374,IN742677,IN,3.8,90,B,realtor_scraper,2026-05-13T07:04:39.454360+00:00
Sharon Alvarez,Sharon,Alvarez,alvarez.sharon@exprealty.com,(832) 925-3287,CalAtlantic Homes,St. Louis,MO,2,44,10860678,MO625913,MO,4.9,93,B,realtor_scraper,2026-05-13T07:04:39.456443+00:00
Benjamin Mitchell,Benjamin,Mitchell,mitchell.benjamin@sothebysrealty.com,(770) 379-1168,Sotheby's,New Orleans,LA,4,13,11317193,LA947597,LA,4.4,96,C,realtor_scraper,2026-05-13T07:04:39.459820+00:00
Richard Kelly,Richard,Kelly,richard.kelly@yahoo.com,(262) 703-5835,Century 21,Atlanta,GA,4,44,12741424,GA277031,GA,4.9,92,A,realtor_scraper,2026-05-13T07:04:39.450426+00:00
Karen Brooks,Karen,Brooks,karen.brooks@compass.com,(916) 268-1128,Lennar,Salt Lake City,UT,0,35,2752233,UT220509,UT,4.0,79,B,realtor_scraper,2026-05-13T07:04:39.457285+00:00
John Rogers,John,Rogers,johnr@elliman.com,(803) 835-2154,Taylor Morrison,Riverside,CA,16,26,2313762,CA818697,CA,3.9,94,B,realtor_scraper,2026-05-13T07:04:39.454136+00:00
Gregory Evans,Gregory,Evans,gregorye@sothebysrealty.com,(858) 872-6553,Vylla Home,Charlotte,NC,25,45,12476861,NC800419,NC,3.7,97,A,realtor_scraper,2026-05-13T07:04:39.447993+00:00
Kevin Miller,Kevin,Miller,kevin4@kw.com,(602) 468-5291,LGI Homes,Baltimore,MD,5,29,8654616,MD213105,MD,4.5,61,B,realtor_scraper,2026-05-13T07:04:39.455706+00:00
Deborah Stewart,Deborah,Stewart,deborah.stewart@kw.com,(650) 206-4073,Realty One Group,San Francisco,CA,2,11,7250479,CA590064,CA,3.8,64,A,realtor_scraper,2026-05-13T07:04:39.452001+00:00
Emily Gutierrez,Emily,Gutierrez,emily.gutierrez@weichert.com,(952) 532-6620,United Real Estate,Colorado Springs,CO,19,35,11952891,CO124581,CO,3.7,78,C,realtor_scraper,2026-05-13T07:04:39.458267+00:00
Donna Turner,Donna,Turner,donnat@coldwellbanker.com,(909) 352-2781,RE/MAX,Baltimore,MD,4,14,13949769,MD285799,MD,4.7,70,B,realtor_scraper,2026-05-13T07:04:39.455318+00:00
James Harris,James,Harris,jharris@sothebysrealty.com,(603) 926-7258,Redfin,Raleigh,NC,3,20,12248623,NC370539,NC,3.6,79,B,realtor_scraper,2026-05-13T07:04:39.455470+00:00
Paul Gutierrez,Paul,Gutierrez,paulg@sothebysrealty.com,(904) 531-7609,Weichert,San Francisco,CA,0,21,5058391,CA354968,CA,3.9,77,A,realtor_scraper,2026-05-13T07:04:39.451756+00:00
Katherine Sanders,Katherine,Sanders,katherines@weichert.com,(301) 939-4847,Century 21,Denver,CO,20,35,13735860,CO940721,CO,3.9,87,A,realtor_scraper,2026-05-13T07:04:39.448343+00:00
James Ortiz,James,Ortiz,jortiz@sothebysrealty.com,(845) 327-8475,Redfin,New Orleans,LA,5,14,5894465,LA174833,LA,4.5,82,C,realtor_scraper,2026-05-13T07:04:39.460087+00:00
