full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dale Moore,Dale,Moore,dalemoore@remax.net,(607) 411-5435,Sotheby's International Realty,San Diego,CA,5,8,4669056,CA921078,CA,3.9,83,A,realtor_scraper,2026-05-06T07:04:54.395583+00:00
Jose Parker,Jose,Parker,jparker@redfin.com,(907) 513-2197,Intero Real Estate,Albuquerque,NM,9,32,24329440,NM466160,NM,4.8,98,A,realtor_scraper,2026-05-06T07:04:54.393508+00:00
Alexis King,Alexis,King,aking@broker.com,(484) 582-2028,Re/Max,Hollywood,CA,7,11,7531535,CA972219,CA,3.4,88,B,realtor_scraper,2026-05-06T07:04:54.397250+00:00
Dylan Graham,Dylan,Graham,dylangraham@redfin.com,(386) 987-2438,NVR Homes,Chandler,AZ,9,33,24897774,AZ567115,AZ,3.8,98,A,realtor_scraper,2026-05-06T07:04:54.393369+00:00
Jacqueline Murphy,Jacqueline,Murphy,murphyjacqueline@redfin.com,(443) 952-3391,Help-U-Sell,Peoria,AZ,0,9,2135187,AZ35560,AZ,3.1,69,C,realtor_scraper,2026-05-06T07:04:54.403189+00:00
Samantha Wells,Samantha,Wells,samanthaw@realty.com,(779) 578-3773,Century 21,Lafayette,LA,0,3,802692,LA846705,LA,3.4,66,B,realtor_scraper,2026-05-06T07:04:54.398729+00:00
Alan Cook,Alan,Cook,alan.cook@redfin.com,(814) 281-4343,KB Home,Providence,RI,7,19,10114954,RI558565,RI,4.7,92,B,realtor_scraper,2026-05-06T07:04:54.397892+00:00
Thomas Guzman,Thomas,Guzman,thomas.guzman@bhhs.com,(802) 492-8165,David Weekley Homes,Greensboro,NC,16,26,20745374,NC981352,NC,4.9,100,A,realtor_scraper,2026-05-06T07:04:54.395552+00:00
Jose McDonald,Jose,McDonald,jose.mcdonald@hotmail.com,(510) 996-4745,Zillow Premier Agent,Sugar Land,TX,7,33,19462245,TX654369,TX,3.4,89,C,realtor_scraper,2026-05-06T07:04:54.404284+00:00
Christian Simmons,Christian,Simmons,christians@realtor.com,(734) 546-1257,CBRE,Springfield,MA,5,17,6450718,MA671529,MA,4.3,88,B,realtor_scraper,2026-05-06T07:04:54.400011+00:00
Judy Daniels,Judy,Daniels,judydaniels@realtor.com,(660) 463-4228,CBRE,Boise,ID,4,15,6449115,ID325930,ID,4.5,86,B,realtor_scraper,2026-05-06T07:04:54.396720+00:00
Scott Harris,Scott,Harris,harrisscott@trulia.com,(351) 632-3455,Redfin Partner,Minneapolis,MN,14,19,12575169,MN480704,MN,4.6,100,A,realtor_scraper,2026-05-06T07:04:54.392568+00:00
Sandra Payne,Sandra,Payne,sandra.payne@outlook.com,(447) 468-9356,Movoto,Huntsville,AL,1,10,4356100,AL949122,AL,3.1,75,B,realtor_scraper,2026-05-06T07:04:54.399452+00:00
Marilyn Kelley,Marilyn,Kelley,marilynkelley@zillow.com,(231) 204-5838,ERA Real Estate,Austin,TX,4,4,1246976,TX563203,TX,4.0,77,A,realtor_scraper,2026-05-06T07:04:54.391634+00:00
Betty Rice,Betty,Rice,ricebetty@outlook.com,(734) 492-5137,Realty World,Arvada,CO,3,7,2510886,CO757153,CO,4.3,73,C,realtor_scraper,2026-05-06T07:04:54.401308+00:00
Amanda Harris,Amanda,Harris,amandaharris@gmail.com,(423) 847-3866,Cushman & Wakefield,Salt Lake City,UT,6,32,20295232,UT515544,UT,3.5,90,B,realtor_scraper,2026-05-06T07:04:54.398817+00:00
Benjamin Butler,Benjamin,Butler,benjamin.butler@compass.com,(574) 268-2509,ZipRealty,Kansas City,KS,1,8,2883688,KS988143,KS,4.3,73,B,realtor_scraper,2026-05-06T07:04:54.399958+00:00
Cynthia Young,Cynthia,Young,cynthia.young@icloud.com,(773) 541-1439,Real Living,Santa Ana,CA,11,33,15148584,CA613605,CA,3.7,100,A,realtor_scraper,2026-05-06T07:04:54.392039+00:00
Henry Miller,Henry,Miller,hmiller@gmail.com,(360) 678-2359,Sotheby's International Realty,Miami,FL,13,24,8607912,FL856364,FL,3.2,100,A,realtor_scraper,2026-05-06T07:04:54.395660+00:00
Juan Dunn,Juan,Dunn,juand@exp.com,(325) 160-8152,Exit Realty,Madison,WI,12,9,4065309,WI842026,WI,5.0,94,A,realtor_scraper,2026-05-06T07:04:54.391940+00:00
Emma Cruz,Emma,Cruz,cruzemma@nextdoor.com,(209) 834-6260,ZipRealty,Oklahoma City,OK,5,12,6970884,OK858113,OK,3.4,87,A,realtor_scraper,2026-05-06T07:04:54.393381+00:00
Edwin Wilson,Edwin,Wilson,wilsonedwin@bhhs.com,(605) 597-3418,NextHome,Amarillo,TX,5,9,2319975,TX555815,TX,3.4,82,B,realtor_scraper,2026-05-06T07:04:54.396168+00:00
Russell Turner,Russell,Turner,russellturner@nextdoor.com,(336) 837-2554,Real Living,San Antonio,TX,20,24,10524312,TX724398,TX,4.4,100,A,realtor_scraper,2026-05-06T07:04:54.392232+00:00
Christopher Wilson,Christopher,Wilson,christopher.wilson@icloud.com,(616) 192-3227,Village Real Estate,Roseville,CA,5,18,6218316,CA276532,CA,3.4,85,C,realtor_scraper,2026-05-06T07:04:54.402446+00:00
Diane Roberts,Diane,Roberts,dianer@exp.com,(706) 924-3412,Re/Max,Carlsbad,CA,0,10,2276350,CA977241,CA,4.6,70,C,realtor_scraper,2026-05-06T07:04:54.402888+00:00
Edward Mills,Edward,Mills,edwardm@hotmail.com,(906) 495-6409,Ryan Homes,Chicago,IL,9,8,2542776,IL598642,IL,4.3,91,A,realtor_scraper,2026-05-06T07:04:54.390912+00:00
Richard Thompson,Richard,Thompson,rthompson@hotmail.com,(629) 373-7328,ERA Real Estate,Peoria,AZ,3,14,5773852,AZ501061,AZ,4.4,80,C,realtor_scraper,2026-05-06T07:04:54.404274+00:00
Jeremy Wallace,Jeremy,Wallace,wallacejeremy@realtyonegroup.com,(660) 967-3007,Realty World,Richardson,TX,2,5,1276235,TX920177,TX,5.0,69,C,realtor_scraper,2026-05-06T07:04:54.402749+00:00
Margaret Barnes,Margaret,Barnes,mbarnes@redfin.com,(309) 637-2710,Sotheby's International Realty,Rochester,NY,13,19,6939351,NY250107,NY,3.6,98,B,realtor_scraper,2026-05-06T07:04:54.399543+00:00
Ronald Rogers,Ronald,Rogers,rrogers@trulia.com,(434) 152-7562,Cushman & Wakefield,Greensboro,NC,3,6,1849950,NC954801,NC,4.2,77,A,realtor_scraper,2026-05-06T07:04:54.395309+00:00
Joyce Kelley,Joyce,Kelley,joycekelley@redfin.com,(501) 331-2195,Redfin Partner,Arvada,CO,3,5,1295955,CO973463,CO,3.7,71,C,realtor_scraper,2026-05-06T07:04:54.401530+00:00
Tyler Ferguson,Tyler,Ferguson,tyler.ferguson@realtor.com,(850) 656-4147,Redfin Partner,Lafayette,LA,2,7,2427278,LA391806,LA,4.0,74,B,realtor_scraper,2026-05-06T07:04:54.398106+00:00
Shirley Flores,Shirley,Flores,floresshirley@realtor.com,(838) 310-8015,Realty Executives,Savannah,GA,5,14,5350590,GA949014,GA,3.7,87,B,realtor_scraper,2026-05-06T07:04:54.397634+00:00
Laura West,Laura,West,laurawest@compass.com,(817) 474-6583,Better Homes and Gardens Real Estate,Clinton,MI,0,4,1777976,MI82665,MI,4.9,64,C,realtor_scraper,2026-05-06T07:04:54.404432+00:00
Beverly Chavez,Beverly,Chavez,beverly.chavez@remax.net,(302) 124-7281,ERA Real Estate,Erie,PA,9,19,12720633,PA671270,PA,4.4,93,C,realtor_scraper,2026-05-06T07:04:54.401077+00:00
Alan Patterson,Alan,Patterson,apatterson@hotmail.com,(504) 398-4496,Redfin Partner,Baltimore,MD,12,8,5682312,MD759839,MD,4.1,93,A,realtor_scraper,2026-05-06T07:04:54.395636+00:00
Jordan Kennedy,Jordan,Kennedy,kennedyjordan@outlook.com,(310) 720-2535,Movoto,Seattle,WA,13,23,14028229,WA865236,WA,4.3,100,A,realtor_scraper,2026-05-06T07:04:54.393265+00:00
Maria Ellis,Maria,Ellis,maria.ellis@broker.com,(734) 488-8242,Howard Hanna Real Estate,Phoenix,AZ,5,5,2445045,AZ155456,AZ,3.0,80,A,realtor_scraper,2026-05-06T07:04:54.395341+00:00
Cynthia Payne,Cynthia,Payne,paynecynthia@coldwellbanker.com,(516) 908-2398,Century 21,Evansville,IN,3,9,3260808,IN375169,IN,4.8,75,C,realtor_scraper,2026-05-06T07:04:54.402372+00:00
Richard Gonzales,Richard,Gonzales,richard.gonzales@sothebysrealty.com,(610) 657-3657,Real Living,Toledo,OH,9,8,4038232,OH166573,OH,4.7,91,A,realtor_scraper,2026-05-06T07:04:54.395431+00:00
Charles Gray,Charles,Gray,charlesg@nextdoor.com,(878) 501-4776,AvalonBay Communities,Atlanta,GA,4,7,2952411,GA250273,GA,3.8,80,A,realtor_scraper,2026-05-06T07:04:54.391213+00:00
Sharon Bryant,Sharon,Bryant,sbryant@broker.com,(214) 343-4549,NextHome,South Bend,IN,1,3,1259292,IN308174,IN,3.8,65,C,realtor_scraper,2026-05-06T07:04:54.402518+00:00
Danielle Patel,Danielle,Patel,danielle.patel@zillow.com,(216) 525-4597,Homes.com,Phoenix,AZ,7,13,5041569,AZ582394,AZ,3.6,92,A,realtor_scraper,2026-05-06T07:04:54.391149+00:00
Sarah Marshall,Sarah,Marshall,smarshall@zillow.com,(219) 866-4656,Better Homes and Gardens Real Estate,Hollywood,CA,6,19,6251209,CA921778,CA,3.1,90,B,realtor_scraper,2026-05-06T07:04:54.397207+00:00
Pamela Mendoza,Pamela,Mendoza,pamela.mendoza@coldwellbanker.com,(848) 811-6067,Better Homes and Gardens Real Estate,San Antonio,TX,6,10,3378670,TX744963,TX,3.4,87,A,realtor_scraper,2026-05-06T07:04:54.395745+00:00
Joyce Munoz,Joyce,Munoz,jmunoz@remax.net,(727) 252-1716,Baird & Warner,Boston,MA,6,10,5374390,MA657191,MA,3.7,87,A,realtor_scraper,2026-05-06T07:04:54.395053+00:00
Christian Lewis,Christian,Lewis,christian.lewis@realtor.com,(213) 776-5891,Marcus & Millichap,Salt Lake City,UT,9,10,6754250,UT409727,UT,3.5,91,B,realtor_scraper,2026-05-06T07:04:54.396985+00:00
Samuel Sullivan,Samuel,Sullivan,samuels@agent.com,(628) 117-8501,Realty ONE Group,Cincinnati,OH,1,3,1102740,OH704457,OH,4.0,70,A,realtor_scraper,2026-05-06T07:04:54.395923+00:00
Philip Olson,Philip,Olson,olsonphilip@remax.net,(804) 321-7111,Howard Hanna Real Estate,Chicago,IL,11,27,15411384,IL117413,IL,4.4,100,A,realtor_scraper,2026-05-06T07:04:54.392261+00:00
Kenneth Peterson,Kenneth,Peterson,kpeterson@century21.com,(828) 977-3917,NextHome,San Bernardino,CA,8,16,7489568,CA499126,CA,3.6,94,B,realtor_scraper,2026-05-06T07:04:54.399587+00:00
Carl Tran,Carl,Tran,carlt@coldwellbanker.com,(646) 395-9439,NVR Homes,Durham,NC,15,27,9904842,NC784623,NC,4.9,100,A,realtor_scraper,2026-05-06T07:04:54.395951+00:00
Austin Simpson,Austin,Simpson,austins@yahoo.com,(832) 193-9385,Weichert Realtors,Irvine,CA,6,20,11222600,CA37011,CA,4.0,90,B,realtor_scraper,2026-05-06T07:04:54.396265+00:00
Philip Stewart,Philip,Stewart,philips@realtor.com,(215) 363-1182,Help-U-Sell,Columbia,SC,2,1,457576,SC200965,SC,3.8,68,B,realtor_scraper,2026-05-06T07:04:54.397014+00:00
Jordan Aguilar,Jordan,Aguilar,jaguilar@outlook.com,(201) 694-7300,Taylor Morrison,Thousand Oaks,CA,0,3,908802,CA751261,CA,3.7,66,B,realtor_scraper,2026-05-06T07:04:54.400225+00:00
Donna Miller,Donna,Miller,donnam@gmail.com,(762) 578-2695,Marcus & Millichap,Livonia,MI,3,8,3182520,MI986517,MI,3.1,74,C,realtor_scraper,2026-05-06T07:04:54.403745+00:00
Catherine Williams,Catherine,Williams,catherinew@compass.com,(845) 773-6067,United Real Estate,Modesto,CA,7,8,5914736,CA788587,CA,3.9,85,B,realtor_scraper,2026-05-06T07:04:54.397907+00:00
Cole Collins,Cole,Collins,colecollins@gmail.com,(706) 651-6955,Help-U-Sell,Omaha,NE,10,9,3700638,NE316619,NE,4.9,94,A,realtor_scraper,2026-05-06T07:04:54.392908+00:00
Amber Walker,Amber,Walker,amber.walker@compass.com,(572) 616-7743,Sotheby's International Realty,Rockford,IL,2,4,1246328,IL672923,IL,4.0,71,B,realtor_scraper,2026-05-06T07:04:54.399045+00:00
Gloria Fernandez,Gloria,Fernandez,gfernandez@sothebysrealty.com,(401) 330-7934,Howard Hanna Real Estate,Sunnyvale,CA,7,31,12420770,CA492210,CA,3.6,92,B,realtor_scraper,2026-05-06T07:04:54.399363+00:00
Corey Black,Corey,Black,coreyblack@hotmail.com,(945) 677-8866,Homes.com,Fort Collins,CO,6,23,9432875,CO770291,CO,4.3,90,B,realtor_scraper,2026-05-06T07:04:54.399251+00:00
Theresa Rogers,Theresa,Rogers,trogers@hotmail.com,(806) 662-5296,Sotheby's International Realty,Thousand Oaks,CA,2,9,3089115,CA932563,CA,4.8,76,B,realtor_scraper,2026-05-06T07:04:54.400201+00:00
Gerald Hughes,Gerald,Hughes,hughesgerald@realtor.com,(708) 390-2891,Colliers International,Chandler,AZ,10,23,9084448,AZ524073,AZ,3.0,100,A,realtor_scraper,2026-05-06T07:04:54.392457+00:00
Eric Stewart,Eric,Stewart,ericstewart@compass.com,(585) 215-5629,Equity Residential,Fort Wayne,IN,3,17,9852231,IN516104,IN,4.7,86,A,realtor_scraper,2026-05-06T07:04:54.392629+00:00
Linda Davis,Linda,Davis,ldavis@coldwellbanker.com,(313) 624-7117,Taylor Morrison,Edison,NJ,2,5,1483340,NJ47965,NJ,4.6,69,C,realtor_scraper,2026-05-06T07:04:54.402009+00:00
Pamela Rogers,Pamela,Rogers,pamelar@remax.net,(269) 999-7287,Zillow Premier Agent,Pueblo,CO,3,12,5664744,CO341065,CO,3.6,78,C,realtor_scraper,2026-05-06T07:04:54.401460+00:00
Harold Murphy,Harold,Murphy,harold.murphy@coldwellbanker.com,(769) 809-4747,Sotheby's International Realty,Abilene,TX,2,1,231792,TX293321,TX,4.4,65,C,realtor_scraper,2026-05-06T07:04:54.404313+00:00
Matthew Gutierrez,Matthew,Gutierrez,matthewg@broker.com,(906) 253-9261,Newmark Grubb Knight Frank,Syracuse,NY,4,7,2392243,NY214393,NY,4.0,78,B,realtor_scraper,2026-05-06T07:04:54.400731+00:00
Linda Smith,Linda,Smith,lsmith@zillow.com,(989) 179-1173,Berkshire Hathaway HomeServices,Winston-Salem,NC,2,4,1236016,NC416077,NC,3.2,71,B,realtor_scraper,2026-05-06T07:04:54.400253+00:00
Terry Martin,Terry,Martin,terrymartin@bhhs.com,(641) 909-9000,Marcus & Millichap,League City,TX,6,27,20071881,TX75172,TX,4.9,87,C,realtor_scraper,2026-05-06T07:04:54.402054+00:00
Cole Thomas,Cole,Thomas,colet@homes.com,(860) 674-8698,United Real Estate,Round Rock,TX,1,7,2948337,TX177170,TX,3.1,69,C,realtor_scraper,2026-05-06T07:04:54.403043+00:00
Edwin Hamilton,Edwin,Hamilton,ehamilton@realtor.com,(351) 263-8934,HomeSmart,San Antonio,TX,10,20,7907100,TX452764,TX,3.2,100,A,realtor_scraper,2026-05-06T07:04:54.394849+00:00
Evelyn Reed,Evelyn,Reed,evelyn.reed@zillow.com,(308) 611-6460,Lyon Real Estate,Dallas,TX,4,7,2051924,TX605285,TX,4.0,80,A,realtor_scraper,2026-05-06T07:04:54.395367+00:00
Diana Nichols,Diana,Nichols,nicholsdiana@nextdoor.com,(517) 971-8824,United Real Estate,Sacramento,CA,9,34,14098814,CA392808,CA,3.1,98,A,realtor_scraper,2026-05-06T07:04:54.395042+00:00
Stephen Jordan,Stephen,Jordan,stephenj@icloud.com,(951) 228-6407,Redfin,Las Vegas,NV,14,27,13809258,NV276383,NV,4.7,100,A,realtor_scraper,2026-05-06T07:04:54.392468+00:00
Charles Simpson,Charles,Simpson,charlessimpson@bhhs.com,(801) 119-1410,Lyon Real Estate,Daly City,CA,0,9,1897884,CA593232,CA,4.9,69,C,realtor_scraper,2026-05-06T07:04:54.403956+00:00
Marilyn Price,Marilyn,Price,marilynp@outlook.com,(985) 535-9169,Engel & Volkers,League City,TX,10,8,5000072,TX837839,TX,3.9,88,C,realtor_scraper,2026-05-06T07:04:54.400947+00:00
Carolyn Edwards,Carolyn,Edwards,cedwards@realtor.com,(949) 511-3247,John L. Scott Real Estate,Lafayette,LA,3,14,5774062,LA81280,LA,3.7,83,B,realtor_scraper,2026-05-06T07:04:54.398803+00:00
Nancy Tran,Nancy,Tran,nancy.tran@sothebysrealty.com,(704) 996-4948,KB Home,Clearwater,FL,4,12,3987996,FL700263,FL,4.1,80,C,realtor_scraper,2026-05-06T07:04:54.403760+00:00
Paul Chen,Paul,Chen,chenpaul@zillow.com,(608) 935-7516,Help-U-Sell,Abilene,TX,9,20,11891460,TX837359,TX,3.5,93,C,realtor_scraper,2026-05-06T07:04:54.403656+00:00
Terry Ramos,Terry,Ramos,tramos@century21.com,(704) 453-6610,Perry Homes,Charleston,SC,0,3,1033614,SC248522,SC,3.4,66,B,realtor_scraper,2026-05-06T07:04:54.399002+00:00
Frances Ortiz,Frances,Ortiz,ortizfrances@hotmail.com,(918) 936-4760,eXp Realty,Laredo,TX,5,11,3830046,TX783903,TX,4.6,86,A,realtor_scraper,2026-05-06T07:04:54.391063+00:00
John Hayes,John,Hayes,john.hayes@compass.com,(805) 278-1343,Homes.com,Spokane,WA,3,18,9299160,WA540240,WA,3.8,84,B,realtor_scraper,2026-05-06T07:04:54.399151+00:00
Julie Simmons,Julie,Simmons,julie.simmons@hotmail.com,(805) 467-6914,Movoto,Fremont,CA,11,22,17086872,CA775239,CA,4.5,100,A,realtor_scraper,2026-05-06T07:04:54.391170+00:00
Eugene Bennett,Eugene,Bennett,bennetteugene@coldwellbanker.com,(312) 193-2061,NVR Homes,Elgin,IL,1,8,3868008,IL235058,IL,3.2,73,B,realtor_scraper,2026-05-06T07:04:54.399909+00:00
Benjamin Gonzalez,Benjamin,Gonzalez,benjamingonzalez@outlook.com,(928) 206-9593,Zillow Premier Agent,Clarksville,TN,3,10,4332460,TN340074,TN,3.4,79,B,realtor_scraper,2026-05-06T07:04:54.400097+00:00
Douglas James,Douglas,James,djames@hotmail.com,(319) 885-1282,Trulia,Omaha,NE,1,2,950730,NE965045,NE,4.6,69,A,realtor_scraper,2026-05-06T07:04:54.393923+00:00
Steven Cruz,Steven,Cruz,scruz@broker.com,(339) 400-9310,Movoto,Peoria,AZ,0,4,841452,AZ568109,AZ,3.4,64,C,realtor_scraper,2026-05-06T07:04:54.401820+00:00
Carolyn Henderson,Carolyn,Henderson,carolynh@broker.com,(484) 446-6207,Meritage Homes,Columbus,OH,1,9,3028248,OH959068,OH,4.0,76,A,realtor_scraper,2026-05-06T07:04:54.394433+00:00
Ralph Wilson,Ralph,Wilson,rwilson@redfin.com,(309) 644-2734,Realty World,McKinney,TX,10,33,18895338,TX247867,TX,3.6,98,B,realtor_scraper,2026-05-06T07:04:54.396388+00:00
Gloria Fisher,Gloria,Fisher,fishergloria@yahoo.com,(769) 181-5117,Taylor Morrison,Brockton,MA,5,12,4814544,MA961805,MA,4.5,82,C,realtor_scraper,2026-05-06T07:04:54.401667+00:00
Roy Clark,Roy,Clark,roy.clark@sothebysrealty.com,(512) 181-8442,Trulia,Spokane,WA,2,8,3533824,WA376446,WA,4.7,75,B,realtor_scraper,2026-05-06T07:04:54.397117+00:00
Pamela Rogers,Pamela,Rogers,rogerspamela@remax.net,(251) 549-7920,Coldwell Banker,Raleigh,NC,11,29,16005245,NC536702,NC,3.3,100,A,realtor_scraper,2026-05-06T07:04:54.393999+00:00
Johnny Harris,Johnny,Harris,johnnyh@remax.net,(830) 270-8655,Taylor Morrison,Salt Lake City,UT,3,5,2080480,UT797903,UT,3.1,74,B,realtor_scraper,2026-05-06T07:04:54.396188+00:00
Anna Harrison,Anna,Harrison,harrisonanna@century21.com,(804) 441-7920,Equity Residential,Nashville,TN,11,14,8449896,TN976425,TN,4.8,99,A,realtor_scraper,2026-05-06T07:04:54.392850+00:00
Maria Morris,Maria,Morris,mmorris@outlook.com,(573) 381-2604,Village Real Estate,Vallejo,CA,5,4,1497720,CA891330,CA,4.8,77,B,realtor_scraper,2026-05-06T07:04:54.397793+00:00
Dylan White,Dylan,White,dylanwhite@zillow.com,(503) 570-1006,KB Home,Anaheim,CA,15,18,6348258,CA147120,CA,4.1,100,A,realtor_scraper,2026-05-06T07:04:54.394568+00:00
Gregory Ross,Gregory,Ross,gross@agent.com,(707) 248-8367,Meritage Homes,Dayton,OH,6,30,21234690,OH902406,OH,4.5,90,B,realtor_scraper,2026-05-06T07:04:54.399887+00:00
Gloria Stevens,Gloria,Stevens,gstevens@remax.net,(858) 247-6170,Newmark Grubb Knight Frank,Little Rock,AR,2,9,3281643,AR571751,AR,4.4,76,B,realtor_scraper,2026-05-06T07:04:54.396813+00:00
Stephanie Holmes,Stephanie,Holmes,holmesstephanie@bhhs.com,(351) 189-7463,Howard Hanna Real Estate,Lincoln,NE,12,27,13312350,NE638320,NE,4.7,100,A,realtor_scraper,2026-05-06T07:04:54.392247+00:00
Judith Evans,Judith,Evans,judithevans@exp.com,(430) 576-5459,Intero Real Estate,Charleston,SC,2,7,2358027,SC226103,SC,3.3,74,B,realtor_scraper,2026-05-06T07:04:54.400776+00:00
Ruth Flores,Ruth,Flores,ruthflores@agent.com,(865) 379-1086,Marcus & Millichap,Waterbury,CT,4,7,3317398,CT489752,CT,3.3,75,C,realtor_scraper,2026-05-06T07:04:54.404545+00:00
Catherine Herrera,Catherine,Herrera,herreracatherine@sothebysrealty.com,(951) 545-6831,Compass,Lancaster,CA,1,3,1269303,CA574294,CA,3.3,68,B,realtor_scraper,2026-05-06T07:04:54.397610+00:00
Lisa Bryant,Lisa,Bryant,bryantlisa@century21.com,(747) 847-3289,Realty ONE Group,Hollywood,CA,7,34,21607918,CA412358,CA,4.9,92,B,realtor_scraper,2026-05-06T07:04:54.398701+00:00
Joshua Russell,Joshua,Russell,jrussell@century21.com,(229) 314-3798,David Weekley Homes,Pacoima,CA,2,1,242056,CA886996,CA,3.8,65,C,realtor_scraper,2026-05-06T07:04:54.401648+00:00
Terry Gutierrez,Terry,Gutierrez,terryg@homes.com,(208) 578-9072,Dickson Realty,Mesa,AZ,10,30,10370820,AZ665566,AZ,4.3,100,A,realtor_scraper,2026-05-06T07:04:54.395800+00:00
Olivia Holmes,Olivia,Holmes,holmesolivia@nextdoor.com,(646) 925-5409,Berkshire Hathaway HomeServices,Pittsburgh,PA,6,21,11319273,PA591311,PA,4.1,92,A,realtor_scraper,2026-05-06T07:04:54.391390+00:00
Derek Wilson,Derek,Wilson,wilsonderek@gmail.com,(229) 501-6398,Cushman & Wakefield,San Jose,CA,3,7,3530429,CA742524,CA,3.8,78,A,realtor_scraper,2026-05-06T07:04:54.394733+00:00
Diana Vasquez,Diana,Vasquez,vasquezdiana@century21.com,(669) 960-4694,Redfin,Clovis,CA,9,23,10477811,CA526595,CA,3.7,93,C,realtor_scraper,2026-05-06T07:04:54.401995+00:00
Jonathan Patel,Jonathan,Patel,jpatel@realty.com,(312) 919-1316,Marcus & Millichap,Lakewood,CO,8,8,3373088,CO136333,CO,4.6,87,B,realtor_scraper,2026-05-06T07:04:54.397720+00:00
Diane Williams,Diane,Williams,dianewilliams@coldwellbanker.com,(425) 119-8931,Keller Williams,Westminster,CO,4,6,2626560,CO438109,CO,3.3,74,C,realtor_scraper,2026-05-06T07:04:54.403809+00:00
Amber Ramirez,Amber,Ramirez,aramirez@icloud.com,(559) 528-6963,Re/Max,Austin,TX,7,17,10380693,TX306881,TX,3.5,94,A,realtor_scraper,2026-05-06T07:04:54.390969+00:00
Johnny Mitchell,Johnny,Mitchell,jmitchell@hotmail.com,(208) 866-5342,KB Home,Jacksonville,FL,9,10,5887070,FL555325,FL,4.0,93,A,realtor_scraper,2026-05-06T07:04:54.390777+00:00
Amber Gray,Amber,Gray,amber.gray@broker.com,(718) 838-8389,HomeSmart,Arlington,TX,15,16,10490816,TX806155,TX,4.5,100,A,realtor_scraper,2026-05-06T07:04:54.391075+00:00
John Woods,John,Woods,woodsjohn@realty.com,(929) 881-5077,AvalonBay Communities,Erie,PA,0,7,1561112,PA299392,PA,3.1,67,C,realtor_scraper,2026-05-06T07:04:54.403839+00:00
Christopher Peterson,Christopher,Peterson,christopher.peterson@bhhs.com,(380) 788-8288,J.P. Morgan Real Estate,Edison,NJ,3,15,5715270,NJ17083,NJ,3.2,81,C,realtor_scraper,2026-05-06T07:04:54.404070+00:00
Sophia Freeman,Sophia,Freeman,sophia.freeman@yahoo.com,(228) 526-8008,Trulia,Baltimore,MD,5,10,3857960,MD678065,MD,3.0,85,A,realtor_scraper,2026-05-06T07:04:54.391203+00:00
Lauren Russell,Lauren,Russell,laurenrussell@compass.com,(667) 497-7673,Coldwell Banker,Sugar Land,TX,3,15,8573265,TX377898,TX,4.0,81,C,realtor_scraper,2026-05-06T07:04:54.401747+00:00
Carol Phillips,Carol,Phillips,carol.phillips@realtor.com,(505) 280-7581,Realty Executives,Tempe,AZ,5,6,3558666,AZ308823,AZ,3.6,79,B,realtor_scraper,2026-05-06T07:04:54.397928+00:00
Preston Thomas,Preston,Thomas,prestont@coldwellbanker.com,(808) 440-6582,Zillow Premier Agent,Westminster,CO,0,3,1274439,CO414257,CO,5.0,63,C,realtor_scraper,2026-05-06T07:04:54.400978+00:00
Janice Morales,Janice,Morales,janicem@sothebysrealty.com,(539) 376-7500,Better Homes and Gardens Real Estate,New York,NY,8,11,4509879,NY598395,NY,3.2,92,A,realtor_scraper,2026-05-06T07:04:54.395236+00:00
Frances Alexander,Frances,Alexander,frances.alexander@century21.com,(610) 782-2676,D.R. Horton,Cape Coral,FL,11,17,12637290,FL614795,FL,3.9,98,B,realtor_scraper,2026-05-06T07:04:54.397680+00:00
Barbara Olson,Barbara,Olson,bolson@homes.com,(478) 804-7005,Redfin Partner,Jacksonville,FL,13,10,7660700,FL978305,FL,4.6,95,A,realtor_scraper,2026-05-06T07:04:54.390853+00:00
Stephen Lewis,Stephen,Lewis,lewisstephen@coldwellbanker.com,(502) 875-6558,Colliers International,Irvine,CA,15,12,6324216,CA970625,CA,3.5,95,B,realtor_scraper,2026-05-06T07:04:54.396629+00:00
Jean Kelly,Jean,Kelly,jean.kelly@compass.com,(227) 918-1367,Ryan Homes,Jackson,MS,4,20,8576920,MS416997,MS,4.3,86,B,realtor_scraper,2026-05-06T07:04:54.400280+00:00
Isabella Gutierrez,Isabella,Gutierrez,isabellag@redfin.com,(779) 993-6066,Realty World,Oklahoma City,OK,8,25,14185200,OK811652,OK,3.1,96,A,realtor_scraper,2026-05-06T07:04:54.395180+00:00
Frances Green,Frances,Green,frances.green@redfin.com,(813) 285-1011,Sotheby's International Realty,Anchorage,AK,10,29,10054126,AK996098,AK,3.0,100,A,realtor_scraper,2026-05-06T07:04:54.392393+00:00
Ethan Chavez,Ethan,Chavez,chavezethan@agent.com,(903) 412-9278,Marcus & Millichap,Jacksonville,FL,5,11,5445143,FL174328,FL,3.9,86,A,realtor_scraper,2026-05-06T07:04:54.394751+00:00
Angela Mills,Angela,Mills,angelam@sothebysrealty.com,(786) 871-7565,Beazer Homes,Fort Wayne,IN,5,15,5511780,IN989322,IN,3.1,90,A,realtor_scraper,2026-05-06T07:04:54.393475+00:00
