full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Stephen Perez,Stephen,Perez,stephenp@sothebysrealty.com,(218) 936-6254,Beazer Homes,Dallas-Fort Worth,TX,5,35,6319964,TX438812,TX,4.9,90,A,realtor_scraper,2026-09-04T06:32:16.707875+00:00
Justin Brooks,Justin,Brooks,justinb@sothebysrealty.com,(575) 539-9954,Toll Brothers,Memphis,TN,4,4,307726,TN824690,TN,3.9,91,C,realtor_scraper,2026-09-04T06:32:16.716696+00:00
Brian Diaz,Brian,Diaz,diaz.brian@kw.com,(646) 350-9395,LGI Homes,Sacramento,CA,16,47,11653001,CA385521,CA,4.4,100,B,realtor_scraper,2026-09-04T06:32:16.712529+00:00
Dennis Peterson,Dennis,Peterson,dennis.peterson@hotmail.com,(805) 225-2048,Pulte Homes,Nashville,TN,25,32,9880574,TN976933,TN,4.6,89,A,realtor_scraper,2026-09-04T06:32:16.705500+00:00
Michelle Ward,Michelle,Ward,mward@berkshirehathawayhs.com,(623) 380-6828,NVR,Cleveland,OH,2,49,12286899,OH272323,OH,4.2,79,B,realtor_scraper,2026-09-04T06:32:16.714800+00:00
Justin Miller,Justin,Miller,justin.miller@hotmail.com,(425) 335-4005,Berkshire Hathaway,Reno,NV,3,26,5773801,NV316099,NV,4.9,65,C,realtor_scraper,2026-09-04T06:32:16.716367+00:00
Pamela Castillo,Pamela,Castillo,castillo.pamela@hotmail.com,(320) 836-4815,Toll Brothers,Indianapolis,IN,5,41,9181550,IN417912,IN,4.2,81,B,realtor_scraper,2026-09-04T06:32:16.713134+00:00
Samuel Gray,Samuel,Gray,sgray@gmail.com,(310) 454-7313,LGI Homes,Louisville,KY,2,25,14071432,KY355620,KY,3.8,100,C,realtor_scraper,2026-09-04T06:32:16.717299+00:00
Karen Lewis,Karen,Lewis,klewis@compass.com,(315) 790-3708,CalAtlantic Homes,Denver,CO,4,10,5762051,CO245530,CO,3.8,80,A,realtor_scraper,2026-09-04T06:32:16.708636+00:00
Donna Davis,Donna,Davis,donna97@realtor.com,(941) 809-7314,Zillow Premier,Boston,MA,21,16,10107572,MA960080,MA,4.9,73,A,realtor_scraper,2026-09-04T06:32:16.707151+00:00
Kathleen Castillo,Kathleen,Castillo,kathleenc@exprealty.com,(904) 819-8753,ERA,Louisville,KY,3,45,10747967,KY247219,KY,3.6,82,C,realtor_scraper,2026-09-04T06:32:16.716430+00:00
Diane Phillips,Diane,Phillips,phillips.diane@coldwellbanker.com,(470) 862-5279,Century 21,Philadelphia,PA,12,45,1930635,PA252078,PA,3.9,65,A,realtor_scraper,2026-09-04T06:32:16.707241+00:00
Ronald Rogers,Ronald,Rogers,rrogers@yahoo.com,(978) 679-1396,Better Homes & Gardens,New York,NY,2,24,6361804,NY303816,NY,3.7,82,A,realtor_scraper,2026-09-04T06:32:16.709188+00:00
Kenneth Murphy,Kenneth,Murphy,kenneth.murphy@realtyonegroup.com,(571) 298-1523,United Real Estate,Baltimore,MD,1,37,2596482,MD869440,MD,4.2,88,B,realtor_scraper,2026-09-04T06:32:16.714129+00:00
Kenneth Bennett,Kenneth,Bennett,kbennett@redfin.com,(952) 341-3908,The Agency,Sacramento,CA,1,31,12192780,CA260874,CA,4.3,80,B,realtor_scraper,2026-09-04T06:32:16.714257+00:00
Janet Lee,Janet,Lee,jlee@remax.net,(337) 359-8785,Compass,New Orleans,LA,24,32,13954525,LA905185,LA,4.5,100,C,realtor_scraper,2026-09-04T06:32:16.716139+00:00
John Rogers,John,Rogers,johnr@kw.com,(919) 642-6571,HomeSmart,Raleigh,NC,4,45,3998225,NC545785,NC,3.9,89,B,realtor_scraper,2026-09-04T06:32:16.713065+00:00
Katherine James,Katherine,James,katherine.james@hotmail.com,(205) 391-8679,Meritage Homes,Los Angeles,CA,4,25,10347776,CA257186,CA,4.5,70,A,realtor_scraper,2026-09-04T06:32:16.708465+00:00
James Rodriguez,James,Rodriguez,rodriguez.james@realtyonegroup.com,(219) 410-3041,eXp Realty,Indianapolis,IN,2,46,7900305,IN593736,IN,4.3,67,B,realtor_scraper,2026-09-04T06:32:16.714082+00:00
Betty Cooper,Betty,Cooper,bettyc@gmail.com,(805) 736-4430,Realty One Group,Tampa,FL,14,36,9322282,FL337543,FL,4.4,84,A,realtor_scraper,2026-09-04T06:32:16.707273+00:00
Matthew Roberts,Matthew,Roberts,roberts.matthew@berkshirehathawayhs.com,(202) 613-5074,Lennar,Minneapolis,MN,0,35,12732679,MN738180,MN,3.7,100,B,realtor_scraper,2026-09-04T06:32:16.714962+00:00
Laura Cox,Laura,Cox,laurac@realtor.com,(717) 417-2521,Redfin,Louisville,KY,0,5,1700649,KY404707,KY,4.8,62,C,realtor_scraper,2026-09-04T06:32:16.717078+00:00
Elizabeth Allen,Elizabeth,Allen,elizabeth27@realtor.com,(319) 907-4864,ERA,Dallas-Fort Worth,TX,12,46,8614516,TX851041,TX,4.9,65,A,realtor_scraper,2026-09-04T06:32:16.707072+00:00
Anthony Bennett,Anthony,Bennett,anthony62@yahoo.com,(603) 751-3455,Douglas Elliman,Miami,FL,5,1,463698,FL782453,FL,3.9,53,A,realtor_scraper,2026-09-04T06:32:16.708117+00:00
Rebecca James,Rebecca,James,rjames@homesmart.com,(502) 994-4993,Zillow Premier,Philadelphia,PA,14,42,5007499,PA715564,PA,4.1,88,A,realtor_scraper,2026-09-04T06:32:16.705933+00:00
Patricia Rivera,Patricia,Rivera,privera@remax.net,(364) 966-5145,Douglas Elliman,New Orleans,LA,13,16,4371228,LA980811,LA,4.6,61,C,realtor_scraper,2026-09-04T06:32:16.716118+00:00
Kimberly Kelly,Kimberly,Kelly,kimberly53@compass.com,(216) 855-7013,Keller Williams,Austin,TX,23,22,4429658,TX116294,TX,4.4,85,A,realtor_scraper,2026-09-04T06:32:16.706893+00:00
Samuel Ortiz,Samuel,Ortiz,samuelo@realtor.com,(773) 202-6152,Zillow Premier,Tucson,AZ,0,50,1680541,AZ192391,AZ,3.7,93,C,realtor_scraper,2026-09-04T06:32:16.717263+00:00
Gary Price,Gary,Price,garyp@coldwellbanker.com,(910) 449-7551,Taylor Morrison,St. Louis,MO,15,39,13138456,MO285794,MO,3.7,74,B,realtor_scraper,2026-09-04T06:32:16.711861+00:00
Sandra Ward,Sandra,Ward,sandra46@exprealty.com,(682) 869-3571,Keller Williams,Philadelphia,PA,15,10,7060116,PA998858,PA,4.6,83,A,realtor_scraper,2026-09-04T06:32:16.707125+00:00
Rachel Thompson,Rachel,Thompson,rachelt@redfin.com,(316) 679-8019,Redfin,San Antonio,TX,1,14,5484699,TX850601,TX,3.6,65,B,realtor_scraper,2026-09-04T06:32:16.714162+00:00
Ruth Roberts,Ruth,Roberts,ruthr@realtor.com,(903) 997-9787,The Agency,St. Louis,MO,15,45,6471284,MO656934,MO,4.7,61,B,realtor_scraper,2026-09-04T06:32:16.711933+00:00
Christopher Rivera,Christopher,Rivera,christopher.rivera@yahoo.com,(831) 627-3643,Vylla Home,Virginia Beach,VA,2,16,4133426,VA350520,VA,4.6,84,C,realtor_scraper,2026-09-04T06:32:16.717662+00:00
Michelle Nelson,Michelle,Nelson,michelle.nelson@redfin.com,(931) 660-6039,Century Communities,San Jose,CA,2,36,9051373,CA519096,CA,3.8,60,B,realtor_scraper,2026-09-04T06:32:16.714980+00:00
Ashley Price,Ashley,Price,ashleyp@gmail.com,(904) 343-1367,Ryan Homes,New York,NY,4,0,305859,NY102890,NY,0.0,42,A,realtor_scraper,2026-09-04T06:32:16.708628+00:00
Carolyn Patel,Carolyn,Patel,carolyn.patel@outlook.com,(573) 342-5685,CalAtlantic Homes,Richmond,VA,5,47,11988159,VA349708,VA,4.9,71,C,realtor_scraper,2026-09-04T06:32:16.716942+00:00
Raymond Scott,Raymond,Scott,raymond65@hotmail.com,(936) 863-4980,Vylla Home,Portland,OR,19,36,14861958,OR991934,OR,4.4,71,B,realtor_scraper,2026-09-04T06:32:16.711375+00:00
Donald Richardson,Donald,Richardson,drichardson@exprealty.com,(256) 700-5598,Toll Brothers,Los Angeles,CA,23,43,4620048,CA767955,CA,4.9,92,A,realtor_scraper,2026-09-04T06:32:16.706805+00:00
Paul Alvarez,Paul,Alvarez,paul.alvarez@remax.net,(337) 605-9682,Sotheby's,San Diego,CA,1,26,3601594,CA473495,CA,3.9,62,A,realtor_scraper,2026-09-04T06:32:16.709619+00:00
Raymond Harris,Raymond,Harris,raymond.harris@weichert.com,(308) 514-8186,Coldwell Banker,Colorado Springs,CO,11,43,13010009,CO513227,CO,3.6,94,C,realtor_scraper,2026-09-04T06:32:16.716338+00:00
Susan Hughes,Susan,Hughes,susanh@elliman.com,(980) 542-5990,ERA,Columbus,OH,8,48,1659570,OH272639,OH,4.1,69,B,realtor_scraper,2026-09-04T06:32:16.711361+00:00
Pamela Kim,Pamela,Kim,kim.pamela@gmail.com,(518) 672-7652,Redfin,Atlanta,GA,3,29,10865923,GA358869,GA,3.6,93,A,realtor_scraper,2026-09-04T06:32:16.708538+00:00
Jonathan Campbell,Jonathan,Campbell,jonathanc@weichert.com,(702) 485-3400,Lennar,Richmond,VA,23,4,546189,VA134321,VA,3.9,69,C,realtor_scraper,2026-09-04T06:32:16.715178+00:00
Angela Lopez,Angela,Lopez,lopez.angela@outlook.com,(954) 913-8536,Compass,Las Vegas,NV,6,10,6797866,NV190119,NV,3.8,90,A,realtor_scraper,2026-09-04T06:32:16.705954+00:00
Deborah Evans,Deborah,Evans,deborahe@elliman.com,(984) 384-8245,Ryan Homes,Memphis,TN,4,14,9128093,TN538674,TN,3.7,60,C,realtor_scraper,2026-09-04T06:32:16.716995+00:00
Cynthia Bennett,Cynthia,Bennett,cynthia.bennett@redfin.com,(937) 956-6141,eXp Realty,Charlotte,NC,3,0,442547,NC925936,NC,0.0,54,A,realtor_scraper,2026-09-04T06:32:16.707952+00:00
Rebecca Gonzalez,Rebecca,Gonzalez,rebecca.gonzalez@realtor.com,(323) 980-2667,Lennar,Columbus,OH,2,24,14998513,OH633457,OH,3.7,100,B,realtor_scraper,2026-09-04T06:32:16.714840+00:00
Kathleen Adams,Kathleen,Adams,kathleen.adams@elliman.com,(909) 418-1492,M/I Homes,Cincinnati,OH,18,39,9279404,OH185705,OH,4.9,63,B,realtor_scraper,2026-09-04T06:32:16.712418+00:00
Edward Green,Edward,Green,egreen@weichert.com,(530) 850-1674,Nest Seekers,Nashville,TN,8,23,1881825,TN143435,TN,4.7,71,A,realtor_scraper,2026-09-04T06:32:16.705876+00:00
Charles Nguyen,Charles,Nguyen,charles88@berkshirehathawayhs.com,(301) 362-7063,The Agency,New Orleans,LA,6,29,3244147,LA358616,LA,5.0,63,C,realtor_scraper,2026-09-04T06:32:16.715970+00:00
Jason Chavez,Jason,Chavez,jason30@exprealty.com,(971) 395-1086,eXp Realty,Sacramento,CA,17,49,4591924,CA512401,CA,4.3,90,B,realtor_scraper,2026-09-04T06:32:16.711518+00:00
Melissa Ross,Melissa,Ross,melissa.ross@century21.com,(626) 948-8201,Ryan Homes,Louisville,KY,0,3,6651,KY269250,KY,4.0,88,C,realtor_scraper,2026-09-04T06:32:16.717590+00:00
Stephanie Clark,Stephanie,Clark,stephaniec@weichert.com,(509) 380-6584,ERA,Austin,TX,4,44,2193515,TX737654,TX,5.0,90,A,realtor_scraper,2026-09-04T06:32:16.707735+00:00
Shirley Brown,Shirley,Brown,shirley95@sothebysrealty.com,(651) 349-1395,Tri Pointe Homes,Indianapolis,IN,8,44,1767642,IN188582,IN,4.2,79,B,realtor_scraper,2026-09-04T06:32:16.711890+00:00
Karen Kim,Karen,Kim,karen15@coldwellbanker.com,(531) 273-4720,Compass,Reno,NV,5,33,5382658,NV271150,NV,3.6,77,C,realtor_scraper,2026-09-04T06:32:16.716874+00:00
Mary Smith,Mary,Smith,msmith@exprealty.com,(786) 923-6752,Weichert,New York,NY,23,10,11395222,NY231204,NY,4.7,72,A,realtor_scraper,2026-09-04T06:32:16.705845+00:00
Jason Bennett,Jason,Bennett,jbennett@hotmail.com,(413) 736-3446,Century 21,Austin,TX,1,18,13248162,TX215770,TX,3.7,82,A,realtor_scraper,2026-09-04T06:32:16.709399+00:00
Mark Wright,Mark,Wright,mark64@sothebysrealty.com,(228) 941-3474,Redfin,Reno,NV,10,17,4459731,NV141063,NV,3.5,74,C,realtor_scraper,2026-09-04T06:32:16.715416+00:00
Daniel Turner,Daniel,Turner,dturner@redfin.com,(219) 663-3647,M/I Homes,Kansas City,MO,10,46,3581040,MO451105,MO,3.7,78,B,realtor_scraper,2026-09-04T06:32:16.711138+00:00
Nicole Gutierrez,Nicole,Gutierrez,gutierrez.nicole@homesmart.com,(732) 898-7419,Nest Seekers,Raleigh,NC,3,7,634559,NC519596,NC,4.3,63,B,realtor_scraper,2026-09-04T06:32:16.713121+00:00
James Flores,James,Flores,james18@yahoo.com,(908) 283-1357,Tri Pointe Homes,Portland,OR,22,43,4763480,OR349170,OR,3.5,64,B,realtor_scraper,2026-09-04T06:32:16.710992+00:00
Gary Carter,Gary,Carter,gary.carter@compass.com,(321) 641-3845,Weichert,Columbus,OH,5,10,2699866,OH541485,OH,4.8,88,B,realtor_scraper,2026-09-04T06:32:16.713181+00:00
Jack Green,Jack,Green,jgreen@kw.com,(561) 801-9163,Zillow Premier,Portland,OR,8,35,11447778,OR306654,OR,3.5,85,B,realtor_scraper,2026-09-04T06:32:16.711505+00:00
Catherine Price,Catherine,Price,price.catherine@century21.com,(272) 930-7125,NVR,Milwaukee,WI,0,35,4989138,WI331529,WI,4.5,87,C,realtor_scraper,2026-09-04T06:32:16.717376+00:00
Ryan Clark,Ryan,Clark,rclark@sothebysrealty.com,(248) 565-8919,Meritage Homes,New Orleans,LA,3,15,8755926,LA700653,LA,4.3,83,C,realtor_scraper,2026-09-04T06:32:16.716817+00:00
Donna Perez,Donna,Perez,dperez@exprealty.com,(475) 713-8239,Beazer Homes,Oklahoma City,OK,14,41,9610768,OK927327,OK,4.1,60,C,realtor_scraper,2026-09-04T06:32:16.715664+00:00
Kimberly Hughes,Kimberly,Hughes,hughes.kimberly@kw.com,(714) 434-3649,Douglas Elliman,Orlando,FL,4,27,10777336,FL745946,FL,3.7,70,A,realtor_scraper,2026-09-04T06:32:16.707905+00:00
Donna Mendoza,Donna,Mendoza,donna81@sothebysrealty.com,(912) 970-1019,Lennar,Minneapolis,MN,20,44,9960473,MN789421,MN,4.1,73,B,realtor_scraper,2026-09-04T06:32:16.712014+00:00
Jonathan Smith,Jonathan,Smith,jonathan76@berkshirehathawayhs.com,(772) 419-3440,Redfin,Miami,FL,6,4,253656,FL922396,FL,3.6,64,A,realtor_scraper,2026-09-04T06:32:16.706484+00:00
Amanda Castillo,Amanda,Castillo,amanda.castillo@realtor.com,(253) 885-7331,Coldwell Banker,Louisville,KY,5,13,8430487,KY398096,KY,4.0,95,C,realtor_scraper,2026-09-04T06:32:16.716982+00:00
Laura Jones,Laura,Jones,ljones@yahoo.com,(567) 275-8763,Realty One Group,New York,NY,19,10,13118616,NY862794,NY,4.0,98,A,realtor_scraper,2026-09-04T06:32:16.707482+00:00
Brian Cooper,Brian,Cooper,brian16@realtor.com,(773) 927-1923,Keller Williams,Minneapolis,MN,16,25,5526468,MN965817,MN,4.6,68,B,realtor_scraper,2026-09-04T06:32:16.709965+00:00
Benjamin Martinez,Benjamin,Martinez,martinez.benjamin@exprealty.com,(747) 858-3822,Vylla Home,Dallas-Fort Worth,TX,12,28,2842892,TX673310,TX,3.8,86,A,realtor_scraper,2026-09-04T06:32:16.707377+00:00
Timothy Ramos,Timothy,Ramos,timothy.ramos@hotmail.com,(401) 233-1935,Coldwell Banker,Milwaukee,WI,15,42,3265997,WI242644,WI,4.1,90,C,realtor_scraper,2026-09-04T06:32:16.715851+00:00
Paul Morgan,Paul,Morgan,paulm@berkshirehathawayhs.com,(972) 298-8444,Weichert,San Antonio,TX,2,27,4190857,TX614205,TX,3.6,95,B,realtor_scraper,2026-09-04T06:32:16.713962+00:00
Dorothy Lewis,Dorothy,Lewis,lewis.dorothy@compass.com,(301) 413-9935,NVR,New York,NY,15,18,11203794,NY319197,NY,4.6,94,A,realtor_scraper,2026-09-04T06:32:16.705410+00:00
Ronald Clark,Ronald,Clark,ronald83@realtor.com,(660) 462-4235,Keller Williams,Nashville,TN,19,29,3179636,TN739476,TN,3.7,85,A,realtor_scraper,2026-09-04T06:32:16.705618+00:00
Larry White,Larry,White,larry.white@berkshirehathawayhs.com,(918) 952-5337,RE/MAX,Memphis,TN,9,29,7045207,TN218034,TN,4.2,92,C,realtor_scraper,2026-09-04T06:32:16.715896+00:00
Diane Davis,Diane,Davis,ddavis@gmail.com,(508) 810-5094,Keller Williams,San Diego,CA,2,22,4872984,CA243190,CA,3.6,77,A,realtor_scraper,2026-09-04T06:32:16.709014+00:00
Rachel Green,Rachel,Green,rgreen@homesmart.com,(208) 966-6831,Ryan Homes,Louisville,KY,4,10,13767266,KY404394,KY,4.2,80,C,realtor_scraper,2026-09-04T06:32:16.717011+00:00
Gary Morris,Gary,Morris,garym@elliman.com,(975) 726-6713,Ryan Homes,Nashville,TN,22,15,1842469,TN551085,TN,4.8,72,A,realtor_scraper,2026-09-04T06:32:16.706181+00:00
Anthony Thomas,Anthony,Thomas,anthony70@homesmart.com,(801) 782-2114,M/I Homes,Boise,ID,0,22,6220704,ID753031,ID,4.1,61,C,realtor_scraper,2026-09-04T06:32:16.717547+00:00
Paul Richardson,Paul,Richardson,richardson.paul@redfin.com,(763) 612-8896,Keller Williams,Baltimore,MD,15,10,5132410,MD835078,MD,4.8,65,B,realtor_scraper,2026-09-04T06:32:16.712080+00:00
Susan Howard,Susan,Howard,showard@outlook.com,(916) 510-2261,Pulte Homes,Raleigh,NC,11,12,11885160,NC533493,NC,4.6,93,B,realtor_scraper,2026-09-04T06:32:16.711682+00:00
Pamela Turner,Pamela,Turner,pamelat@realtor.com,(878) 995-5370,Keller Williams,Columbus,OH,2,28,12243081,OH841517,OH,4.8,80,B,realtor_scraper,2026-09-04T06:32:16.714501+00:00
Dorothy Mendoza,Dorothy,Mendoza,dorothy.mendoza@outlook.com,(509) 425-3390,Toll Brothers,Houston,TX,2,39,12810675,TX515774,TX,4.3,85,A,realtor_scraper,2026-09-04T06:32:16.709266+00:00
Robert Cook,Robert,Cook,cook.robert@exprealty.com,(210) 326-1504,Douglas Elliman,Denver,CO,19,14,12935015,CO133606,CO,4.5,95,A,realtor_scraper,2026-09-04T06:32:16.706060+00:00
Debra James,Debra,James,debra.james@elliman.com,(270) 728-5749,Weichert,Boise,ID,12,15,2556081,ID414887,ID,4.6,68,C,realtor_scraper,2026-09-04T06:32:16.716158+00:00
Laura Phillips,Laura,Phillips,laura6@kw.com,(434) 345-4034,Meritage Homes,Portland,OR,4,33,10730752,OR709069,OR,4.9,74,B,realtor_scraper,2026-09-04T06:32:16.712706+00:00
Mary Hughes,Mary,Hughes,hughes.mary@gmail.com,(267) 552-3329,Douglas Elliman,Boise,ID,1,24,4713005,ID549301,ID,4.9,88,C,realtor_scraper,2026-09-04T06:32:16.717518+00:00
Ronald Martinez,Ronald,Martinez,rmartinez@coldwellbanker.com,(949) 330-9797,Beazer Homes,Riverside,CA,6,21,7852285,CA105854,CA,3.9,61,B,realtor_scraper,2026-09-04T06:32:16.711071+00:00
Dorothy Hernandez,Dorothy,Hernandez,hernandez.dorothy@weichert.com,(408) 502-5304,Lennar,Louisville,KY,13,4,442945,KY254321,KY,4.9,65,C,realtor_scraper,2026-09-04T06:32:16.715952+00:00
Nicholas Thomas,Nicholas,Thomas,nicholast@realtor.com,(315) 977-2658,Taylor Morrison,Baton Rouge,LA,3,43,10676750,LA133929,LA,4.5,84,C,realtor_scraper,2026-09-04T06:32:16.716755+00:00
Anna Anderson,Anna,Anderson,anna.anderson@remax.net,(878) 720-5793,Century Communities,Milwaukee,WI,5,35,7735707,WI633495,WI,4.9,63,C,realtor_scraper,2026-09-04T06:32:16.716722+00:00
Robert Sanders,Robert,Sanders,sanders.robert@sothebysrealty.com,(830) 868-5828,CalAtlantic Homes,Oklahoma City,OK,18,10,14828969,OK265045,OK,4.5,99,C,realtor_scraper,2026-09-04T06:32:16.715793+00:00
Alexander Lopez,Alexander,Lopez,alexander.lopez@homesmart.com,(401) 493-8811,Beazer Homes,Baltimore,MD,5,6,678139,MD481895,MD,4.6,73,B,realtor_scraper,2026-09-04T06:32:16.713527+00:00
Michael Parker,Michael,Parker,michael.parker@hotmail.com,(208) 986-1957,Better Homes & Gardens,Nashville,TN,0,47,13709473,TN359073,TN,4.7,82,A,realtor_scraper,2026-09-04T06:32:16.709761+00:00
Aaron Peterson,Aaron,Peterson,peterson.aaron@century21.com,(914) 311-4470,The Agency,Louisville,KY,22,24,14194420,KY288244,KY,4.6,70,C,realtor_scraper,2026-09-04T06:32:16.715812+00:00
Sarah Morgan,Sarah,Morgan,morgan.sarah@gmail.com,(413) 922-1486,Weichert,Richmond,VA,16,39,5263173,VA137110,VA,4.5,69,C,realtor_scraper,2026-09-04T06:32:16.715009+00:00
Mark Gonzalez,Mark,Gonzalez,markg@hotmail.com,(302) 203-3778,LGI Homes,Charlotte,NC,25,27,8758245,NC881624,NC,4.3,91,A,realtor_scraper,2026-09-04T06:32:16.707311+00:00
Sharon Cook,Sharon,Cook,sharon35@coldwellbanker.com,(252) 945-1517,KB Home,Raleigh,NC,23,37,9734265,NC125979,NC,4.6,93,B,realtor_scraper,2026-09-04T06:32:16.710819+00:00
Elizabeth Hall,Elizabeth,Hall,elizabeth.hall@kw.com,(414) 878-8099,Lennar,Minneapolis,MN,9,20,10910217,MN744934,MN,4.2,80,B,realtor_scraper,2026-09-04T06:32:16.710384+00:00
Matthew Ross,Matthew,Ross,matthewr@remax.net,(832) 246-3708,United Real Estate,Jacksonville,FL,9,33,2870746,FL454237,FL,4.9,77,B,realtor_scraper,2026-09-04T06:32:16.711918+00:00
Sarah Jones,Sarah,Jones,sjones@kw.com,(913) 973-4211,Meritage Homes,Memphis,TN,14,41,7463760,TN313737,TN,4.8,72,C,realtor_scraper,2026-09-04T06:32:16.715234+00:00
Brenda Baker,Brenda,Baker,brendab@sothebysrealty.com,(337) 614-7328,NVR,Sacramento,CA,2,33,4256404,CA615915,CA,4.3,89,B,realtor_scraper,2026-09-04T06:32:16.714141+00:00
Emma Gomez,Emma,Gomez,emma87@outlook.com,(860) 883-6242,CalAtlantic Homes,Portland,OR,14,22,5811149,OR680866,OR,3.6,87,B,realtor_scraper,2026-09-04T06:32:16.712369+00:00
Kimberly Williams,Kimberly,Williams,williams.kimberly@compass.com,(317) 681-5629,ERA,Baltimore,MD,11,21,9821464,MD614283,MD,4.4,67,B,realtor_scraper,2026-09-04T06:32:16.710720+00:00
Joshua Ross,Joshua,Ross,joshuar@remax.net,(740) 285-1177,Douglas Elliman,Sacramento,CA,3,13,2707927,CA740338,CA,4.3,67,B,realtor_scraper,2026-09-04T06:32:16.713332+00:00
Margaret Johnson,Margaret,Johnson,johnson.margaret@coldwellbanker.com,(757) 444-9597,NVR,Boise,ID,0,24,1858211,ID277270,ID,4.2,66,C,realtor_scraper,2026-09-04T06:32:16.717776+00:00
Kimberly White,Kimberly,White,kimberly61@realtor.com,(947) 336-4184,Keller Williams,San Antonio,TX,2,34,2503492,TX338595,TX,4.4,89,B,realtor_scraper,2026-09-04T06:32:16.714541+00:00
Jacob Castillo,Jacob,Castillo,jcastillo@coldwellbanker.com,(740) 980-9272,Taylor Morrison,San Diego,CA,2,44,2690968,CA540270,CA,3.7,67,A,realtor_scraper,2026-09-04T06:32:16.709456+00:00
Carolyn Hernandez,Carolyn,Hernandez,chernandez@elliman.com,(808) 267-2143,Redfin,Detroit,MI,0,12,4589921,MI728848,MI,4.0,71,B,realtor_scraper,2026-09-04T06:32:16.714184+00:00
Elizabeth Hall,Elizabeth,Hall,elizabethh@homesmart.com,(724) 620-9649,Century Communities,Atlanta,GA,2,38,5939900,GA447402,GA,4.3,84,A,realtor_scraper,2026-09-04T06:32:16.709079+00:00
Katherine Martinez,Katherine,Martinez,martinez.katherine@yahoo.com,(856) 224-4387,Meritage Homes,Kansas City,MO,8,17,6216284,MO186422,MO,3.9,75,B,realtor_scraper,2026-09-04T06:32:16.711947+00:00
Shirley Rogers,Shirley,Rogers,rogers.shirley@century21.com,(336) 323-4146,NVR,Austin,TX,2,3,1919093,TX948291,TX,4.2,87,A,realtor_scraper,2026-09-04T06:32:16.709849+00:00
Patrick Gomez,Patrick,Gomez,gomez.patrick@realtor.com,(540) 905-7178,Toll Brothers,Jacksonville,FL,25,14,8715276,FL683044,FL,3.9,94,B,realtor_scraper,2026-09-04T06:32:16.710448+00:00
Alexander Castillo,Alexander,Castillo,alexanderc@coldwellbanker.com,(978) 985-9511,Weichert,Cleveland,OH,5,6,1293755,OH541436,OH,3.9,81,B,realtor_scraper,2026-09-04T06:32:16.713892+00:00
Heather Patel,Heather,Patel,patel.heather@homesmart.com,(231) 871-4168,NVR,Baltimore,MD,23,27,4575060,MD984484,MD,3.9,83,B,realtor_scraper,2026-09-04T06:32:16.711239+00:00
Kimberly Lee,Kimberly,Lee,lee.kimberly@sothebysrealty.com,(786) 998-3734,Sotheby's,Orlando,FL,6,16,4551998,FL531364,FL,4.1,67,A,realtor_scraper,2026-09-04T06:32:16.706784+00:00
Pamela Perez,Pamela,Perez,perez.pamela@weichert.com,(575) 685-4542,CalAtlantic Homes,Atlanta,GA,7,47,4221327,GA720565,GA,4.9,71,A,realtor_scraper,2026-09-04T06:32:16.705827+00:00
Kenneth Nelson,Kenneth,Nelson,kenneth.nelson@elliman.com,(765) 279-3854,Tri Pointe Homes,San Jose,CA,4,10,7942890,CA905159,CA,3.9,72,B,realtor_scraper,2026-09-04T06:32:16.713215+00:00
Raymond Lopez,Raymond,Lopez,raymond.lopez@hotmail.com,(773) 406-2192,KB Home,Boston,MA,1,10,1098451,MA416438,MA,4.2,88,A,realtor_scraper,2026-09-04T06:32:16.708966+00:00
Jennifer Johnson,Jennifer,Johnson,jennifer52@elliman.com,(956) 517-9793,Century 21,Albuquerque,NM,4,39,12948074,NM815710,NM,4.0,92,C,realtor_scraper,2026-09-04T06:32:16.716385+00:00
Ryan Chavez,Ryan,Chavez,ryanc@homesmart.com,(364) 806-3361,Keller Williams,Houston,TX,14,7,972317,TX368606,TX,4.2,65,A,realtor_scraper,2026-09-04T06:32:16.706923+00:00
Steven Garcia,Steven,Garcia,steveng@yahoo.com,(312) 227-1963,Century Communities,Tucson,AZ,3,7,1433332,AZ967286,AZ,4.5,83,C,realtor_scraper,2026-09-04T06:32:16.716668+00:00
Michelle White,Michelle,White,white.michelle@realtyonegroup.com,(515) 964-4124,Pulte Homes,Miami,FL,18,0,457755,FL474174,FL,0.0,55,A,realtor_scraper,2026-09-04T06:32:16.705916+00:00
Dennis Hill,Dennis,Hill,dhill@yahoo.com,(346) 218-1060,Tri Pointe Homes,Minneapolis,MN,0,46,9342499,MN646613,MN,4.5,83,B,realtor_scraper,2026-09-04T06:32:16.714025+00:00
Helen Castillo,Helen,Castillo,castillo.helen@hotmail.com,(319) 912-9091,Toll Brothers,Phoenix,AZ,24,34,7827380,AZ985166,AZ,4.8,68,A,realtor_scraper,2026-09-04T06:32:16.706020+00:00
Tyler Perez,Tyler,Perez,perez.tyler@realtor.com,(303) 500-7527,United Real Estate,Charlotte,NC,19,49,8887982,NC412434,NC,4.2,85,A,realtor_scraper,2026-09-04T06:32:16.706764+00:00
