full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Stephanie Clark,Stephanie,Clark,stephanie.clark@hotmail.com,(214) 496-5361,Sotheby's,Detroit,MI,0,25,2445019,MI694187,MI,4.0,95,B,realtor_scraper,2026-06-23T07:20:39.890343+00:00
Betty Thomas,Betty,Thomas,betty.thomas@century21.com,(608) 502-8255,ERA,Portland,OR,5,46,4084090,OR324093,OR,4.7,67,B,realtor_scraper,2026-06-23T07:20:39.883003+00:00
Heather Rogers,Heather,Rogers,rogers.heather@remax.net,(260) 330-9559,The Agency,Raleigh,NC,13,28,12964072,NC737663,NC,4.6,93,B,realtor_scraper,2026-06-23T07:20:39.882183+00:00
John Brooks,John,Brooks,john34@yahoo.com,(715) 316-8288,NVR,Phoenix,AZ,1,45,11860257,AZ974658,AZ,4.6,96,A,realtor_scraper,2026-06-23T07:20:39.873983+00:00
Christine Torres,Christine,Torres,christinet@redfin.com,(975) 672-6464,Meritage Homes,Orlando,FL,17,15,10348391,FL650052,FL,4.6,86,A,realtor_scraper,2026-06-23T07:20:39.796746+00:00
Anna Smith,Anna,Smith,annas@gmail.com,(937) 274-9434,Realty One Group,Albuquerque,NM,3,46,4023091,NM668566,NM,4.5,68,C,realtor_scraper,2026-06-23T07:20:39.898066+00:00
Maria Hill,Maria,Hill,mhill@sothebysrealty.com,(334) 774-2456,Redfin,Riverside,CA,21,38,3706930,CA194781,CA,4.2,68,B,realtor_scraper,2026-06-23T07:20:39.874513+00:00
James Castillo,James,Castillo,castillo.james@sothebysrealty.com,(786) 498-2090,Taylor Morrison,Philadelphia,PA,0,13,606069,PA989847,PA,3.8,84,A,realtor_scraper,2026-06-23T07:20:39.873763+00:00
Brenda Wright,Brenda,Wright,bwright@homesmart.com,(731) 336-8648,Tri Pointe Homes,Baton Rouge,LA,1,50,2901670,LA126407,LA,4.9,85,C,realtor_scraper,2026-06-23T07:20:39.898933+00:00
Jennifer Walker,Jennifer,Walker,jennifer54@hotmail.com,(248) 641-8407,Taylor Morrison,New York,NY,21,2,302531,NY664442,NY,3.7,73,A,realtor_scraper,2026-06-23T07:20:39.796802+00:00
Deborah Stewart,Deborah,Stewart,deborahs@homesmart.com,(775) 208-1743,CalAtlantic Homes,Jacksonville,FL,6,34,6879262,FL261865,FL,3.6,89,B,realtor_scraper,2026-06-23T07:20:39.874480+00:00
Christine Smith,Christine,Smith,christines@hotmail.com,(202) 212-5074,Redfin,Nashville,TN,11,29,5196638,TN643677,TN,4.7,63,A,realtor_scraper,2026-06-23T07:20:39.797185+00:00
Laura Young,Laura,Young,lauray@elliman.com,(605) 262-4660,Century Communities,Nashville,TN,7,15,13253183,TN438370,TN,3.6,81,A,realtor_scraper,2026-06-23T07:20:39.795558+00:00
Dorothy Martinez,Dorothy,Martinez,dorothym@berkshirehathawayhs.com,(310) 825-3039,CalAtlantic Homes,Atlanta,GA,19,16,2436916,GA171225,GA,4.7,72,A,realtor_scraper,2026-06-23T07:20:39.796189+00:00
Jennifer Cooper,Jennifer,Cooper,jennifer.cooper@compass.com,(607) 875-3049,D.R. Horton,Austin,TX,21,13,1771191,TX471365,TX,4.5,90,A,realtor_scraper,2026-06-23T07:20:39.797350+00:00
Joseph Parker,Joseph,Parker,joseph.parker@gmail.com,(601) 294-2889,M/I Homes,Phoenix,AZ,2,34,1796912,AZ414275,AZ,3.6,67,A,realtor_scraper,2026-06-23T07:20:39.874279+00:00
Jason Lee,Jason,Lee,jason.lee@century21.com,(214) 816-1784,Weichert,Virginia Beach,VA,5,30,12345318,VA671393,VA,4.8,86,C,realtor_scraper,2026-06-23T07:20:39.898496+00:00
Diane Thomas,Diane,Thomas,dthomas@century21.com,(684) 500-5452,Better Homes & Gardens,Denver,CO,4,38,4399126,CO251023,CO,4.3,68,A,realtor_scraper,2026-06-23T07:20:39.872456+00:00
Eric Wilson,Eric,Wilson,ericw@redfin.com,(586) 903-2747,Century Communities,Baton Rouge,LA,0,13,726430,LA465981,LA,3.7,71,C,realtor_scraper,2026-06-23T07:20:39.899170+00:00
Emily Jackson,Emily,Jackson,emily.jackson@outlook.com,(608) 209-8881,Nest Seekers,Houston,TX,24,10,5323124,TX222139,TX,4.3,77,A,realtor_scraper,2026-06-23T07:20:39.798059+00:00
Brenda Nelson,Brenda,Nelson,nelson.brenda@elliman.com,(434) 569-2902,ERA,Baton Rouge,LA,15,9,1041269,LA305769,LA,4.2,66,C,realtor_scraper,2026-06-23T07:20:39.893245+00:00
Timothy Watson,Timothy,Watson,twatson@sothebysrealty.com,(651) 719-2205,M/I Homes,Tucson,AZ,24,49,9460116,AZ552650,AZ,3.8,94,C,realtor_scraper,2026-06-23T07:20:39.895916+00:00
Christine Lewis,Christine,Lewis,christine29@remax.net,(870) 831-1174,HomeSmart,Albuquerque,NM,2,0,109266,NM665997,NM,0.0,62,C,realtor_scraper,2026-06-23T07:20:39.898883+00:00
Margaret Chavez,Margaret,Chavez,chavez.margaret@sothebysrealty.com,(832) 492-4267,D.R. Horton,Tucson,AZ,14,5,106228,AZ672075,AZ,4.0,69,C,realtor_scraper,2026-06-23T07:20:39.896692+00:00
Laura Howard,Laura,Howard,howard.laura@homesmart.com,(660) 954-2983,Weichert,Philadelphia,PA,4,16,5740682,PA593278,PA,4.6,68,A,realtor_scraper,2026-06-23T07:20:39.872334+00:00
Jennifer Turner,Jennifer,Turner,jturner@gmail.com,(812) 212-5681,Better Homes & Gardens,Tucson,AZ,13,31,5076885,AZ675646,AZ,4.1,79,C,realtor_scraper,2026-06-23T07:20:39.893905+00:00
Robert Ramos,Robert,Ramos,ramos.robert@homesmart.com,(931) 523-6905,RE/MAX,Cleveland,OH,0,19,2135736,OH812876,OH,4.5,72,B,realtor_scraper,2026-06-23T07:20:39.890106+00:00
Michael Sanchez,Michael,Sanchez,sanchez.michael@coldwellbanker.com,(703) 945-2905,Weichert,Austin,TX,7,36,13736872,TX147420,TX,4.9,99,A,realtor_scraper,2026-06-23T07:20:39.796222+00:00
Richard Cooper,Richard,Cooper,richardc@exprealty.com,(970) 726-7552,ERA,Portland,OR,4,22,8848368,OR271548,OR,3.9,77,B,realtor_scraper,2026-06-23T07:20:39.889178+00:00
Kevin Anderson,Kevin,Anderson,kevina@remax.net,(406) 382-2454,The Agency,Houston,TX,22,10,1307400,TX801228,TX,4.7,80,A,realtor_scraper,2026-06-23T07:20:39.794088+00:00
Ruth Hernandez,Ruth,Hernandez,ruthh@berkshirehathawayhs.com,(865) 677-8049,Coldwell Banker,Miami,FL,2,37,3606544,FL475468,FL,3.9,69,A,realtor_scraper,2026-06-23T07:20:39.872851+00:00
Donald Jones,Donald,Jones,donaldj@sothebysrealty.com,(508) 864-6979,eXp Realty,Philadelphia,PA,9,6,1933806,PA718890,PA,3.8,94,A,realtor_scraper,2026-06-23T07:20:39.797705+00:00
Emma Thomas,Emma,Thomas,emmat@yahoo.com,(731) 747-6164,Zillow Premier,Denver,CO,5,37,3916596,CO391942,CO,4.6,82,A,realtor_scraper,2026-06-23T07:20:39.798332+00:00
Janet Brooks,Janet,Brooks,brooks.janet@outlook.com,(336) 971-6052,HomeSmart,Boise,ID,4,19,9661008,ID441685,ID,4.8,74,C,realtor_scraper,2026-06-23T07:20:39.897850+00:00
Barbara Moore,Barbara,Moore,barbara41@kw.com,(628) 842-2081,KB Home,Cincinnati,OH,3,14,5886546,OH368544,OH,3.7,72,B,realtor_scraper,2026-06-23T07:20:39.889765+00:00
Donna Wood,Donna,Wood,donna.wood@elliman.com,(650) 532-2217,Century Communities,Riverside,CA,3,31,9601734,CA195289,CA,4.3,85,B,realtor_scraper,2026-06-23T07:20:39.883249+00:00
Rebecca Hall,Rebecca,Hall,rhall@century21.com,(402) 377-7106,Nest Seekers,Riverside,CA,12,2,364150,CA222676,CA,3.7,75,B,realtor_scraper,2026-06-23T07:20:39.881744+00:00
Anthony Smith,Anthony,Smith,asmith@yahoo.com,(314) 318-4688,Berkshire Hathaway,Boston,MA,2,18,5313117,MA603383,MA,4.9,93,A,realtor_scraper,2026-06-23T07:20:39.872687+00:00
Stephen Thompson,Stephen,Thompson,stephen.thompson@remax.net,(702) 610-6071,Lennar,Memphis,TN,22,41,3983486,TN313246,TN,3.7,63,C,realtor_scraper,2026-06-23T07:20:39.896052+00:00
Timothy Nguyen,Timothy,Nguyen,nguyen.timothy@coldwellbanker.com,(276) 758-2908,eXp Realty,St. Louis,MO,14,25,14676379,MO725017,MO,3.6,96,B,realtor_scraper,2026-06-23T07:20:39.874358+00:00
Amanda Rivera,Amanda,Rivera,arivera@yahoo.com,(252) 443-9105,United Real Estate,Baton Rouge,LA,17,35,9986120,LA429244,LA,5.0,89,C,realtor_scraper,2026-06-23T07:20:39.893707+00:00
Donna Edwards,Donna,Edwards,donna81@realtyonegroup.com,(320) 344-7698,Tri Pointe Homes,Boston,MA,5,33,7091746,MA177969,MA,4.3,75,A,realtor_scraper,2026-06-23T07:20:39.803013+00:00
Mary Price,Mary,Price,maryp@homesmart.com,(318) 316-2573,Nest Seekers,San Antonio,TX,1,24,3286274,TX843795,TX,4.5,69,B,realtor_scraper,2026-06-23T07:20:39.891495+00:00
Michael Cook,Michael,Cook,cook.michael@sothebysrealty.com,(410) 863-9682,Ryan Homes,New York,NY,9,18,1904240,NY897715,NY,4.7,62,A,realtor_scraper,2026-06-23T07:20:39.795220+00:00
Eric Phillips,Eric,Phillips,ephillips@sothebysrealty.com,(347) 776-5375,Coldwell Banker,Houston,TX,19,33,5256340,TX399806,TX,3.8,80,A,realtor_scraper,2026-06-23T07:20:39.792760+00:00
Steven Wood,Steven,Wood,swood@realtor.com,(978) 257-3359,Douglas Elliman,Jacksonville,FL,3,7,1448142,FL193861,FL,4.1,89,B,realtor_scraper,2026-06-23T07:20:39.889130+00:00
Donald Kelly,Donald,Kelly,donald91@redfin.com,(231) 862-2903,Keller Williams,Minneapolis,MN,0,38,7170929,MN958933,MN,4.8,79,B,realtor_scraper,2026-06-23T07:20:39.891585+00:00
Linda Phillips,Linda,Phillips,lindap@elliman.com,(713) 773-1793,Realty One Group,Raleigh,NC,23,47,8519936,NC394425,NC,3.8,63,B,realtor_scraper,2026-06-23T07:20:39.881307+00:00
Steven Walker,Steven,Walker,steven.walker@realtor.com,(870) 283-6105,Better Homes & Gardens,Louisville,KY,23,3,1335521,KY553280,KY,3.6,77,C,realtor_scraper,2026-06-23T07:20:39.893192+00:00
Helen Kelly,Helen,Kelly,helenk@gmail.com,(901) 638-1629,Tri Pointe Homes,Portland,OR,4,11,1149254,OR374251,OR,4.1,84,B,realtor_scraper,2026-06-23T07:20:39.882933+00:00
Tyler Moore,Tyler,Moore,tylerm@kw.com,(760) 321-9492,Tri Pointe Homes,Denver,CO,3,4,294308,CO609146,CO,4.3,69,A,realtor_scraper,2026-06-23T07:20:39.802962+00:00
Patrick Jackson,Patrick,Jackson,patrick.jackson@homesmart.com,(864) 636-3651,LGI Homes,Albuquerque,NM,1,43,11451656,NM627530,NM,4.3,77,C,realtor_scraper,2026-06-23T07:20:39.898800+00:00
Joseph Gonzalez,Joseph,Gonzalez,joseph45@weichert.com,(715) 761-8719,KB Home,Miami,FL,4,48,3962915,FL135737,FL,4.5,75,A,realtor_scraper,2026-06-23T07:20:39.804133+00:00
Linda Martin,Linda,Martin,martin.linda@berkshirehathawayhs.com,(445) 286-7623,CalAtlantic Homes,Denver,CO,15,47,5812807,CO349691,CO,4.1,69,A,realtor_scraper,2026-06-23T07:20:39.798016+00:00
Susan White,Susan,White,susanw@remax.net,(657) 931-2520,Lennar,Boise,ID,2,32,7514518,ID602309,ID,3.6,80,C,realtor_scraper,2026-06-23T07:20:39.899609+00:00
Stephen Myers,Stephen,Myers,stephen.myers@realtor.com,(832) 340-7170,Lennar,San Jose,CA,0,26,13013988,CA407536,CA,4.2,100,B,realtor_scraper,2026-06-23T07:20:39.891319+00:00
William Sanders,William,Sanders,williams@yahoo.com,(989) 450-3195,CalAtlantic Homes,New Orleans,LA,19,17,2707396,LA216274,LA,4.2,89,C,realtor_scraper,2026-06-23T07:20:39.895804+00:00
David Lopez,David,Lopez,davidl@yahoo.com,(413) 699-4062,Lennar,Nashville,TN,20,18,14134415,TN704611,TN,4.1,100,A,realtor_scraper,2026-06-23T07:20:39.797826+00:00
Lisa Gray,Lisa,Gray,lisag@berkshirehathawayhs.com,(831) 288-7317,eXp Realty,New York,NY,0,36,12429710,NY426320,NY,3.7,73,A,realtor_scraper,2026-06-23T07:20:39.873821+00:00
Jerry Reed,Jerry,Reed,jerry.reed@homesmart.com,(585) 584-4055,M/I Homes,Miami,FL,15,45,2758988,FL215194,FL,4.8,75,A,realtor_scraper,2026-06-23T07:20:39.792556+00:00
Karen Moore,Karen,Moore,karen.moore@elliman.com,(872) 912-5388,Vylla Home,Kansas City,MO,11,12,5220422,MO258811,MO,4.4,91,B,realtor_scraper,2026-06-23T07:20:39.878124+00:00
Jessica Wright,Jessica,Wright,wright.jessica@coldwellbanker.com,(785) 619-8787,Redfin,Orlando,FL,0,44,3825966,FL959390,FL,3.7,63,A,realtor_scraper,2026-06-23T07:20:39.872972+00:00
Karen Richardson,Karen,Richardson,richardson.karen@realtyonegroup.com,(631) 436-8792,D.R. Horton,Detroit,MI,15,26,3909867,MI523045,MI,4.2,79,B,realtor_scraper,2026-06-23T07:20:39.881237+00:00
Larry Kim,Larry,Kim,larryk@compass.com,(563) 995-8991,Century Communities,Minneapolis,MN,7,38,13939394,MN806755,MN,4.3,100,B,realtor_scraper,2026-06-23T07:20:39.881157+00:00
Mary Johnson,Mary,Johnson,mjohnson@kw.com,(380) 508-3623,Redfin,Boston,MA,10,23,13900467,MA705698,MA,4.3,99,A,realtor_scraper,2026-06-23T07:20:39.797796+00:00
Dorothy Garcia,Dorothy,Garcia,dgarcia@berkshirehathawayhs.com,(715) 934-4860,Nest Seekers,Cincinnati,OH,8,41,1682522,OH266260,OH,4.2,65,B,realtor_scraper,2026-06-23T07:20:39.874735+00:00
Amy Cox,Amy,Cox,cox.amy@homesmart.com,(330) 240-7763,Century Communities,Colorado Springs,CO,17,44,10275667,CO694915,CO,4.2,80,C,realtor_scraper,2026-06-23T07:20:39.895901+00:00
Kimberly Miller,Kimberly,Miller,kimberly67@exprealty.com,(334) 553-4999,Coldwell Banker,Denver,CO,1,13,706495,CO163265,CO,4.8,80,A,realtor_scraper,2026-06-23T07:20:39.873537+00:00
Helen Bailey,Helen,Bailey,bailey.helen@remax.net,(978) 664-2792,Toll Brothers,Cleveland,OH,15,20,12243727,OH815979,OH,4.6,99,B,realtor_scraper,2026-06-23T07:20:39.881032+00:00
Cynthia Moore,Cynthia,Moore,cynthia35@outlook.com,(828) 722-6531,Tri Pointe Homes,Orlando,FL,19,48,11371240,FL253876,FL,3.7,100,A,realtor_scraper,2026-06-23T07:20:39.795981+00:00
Benjamin Evans,Benjamin,Evans,benjamin50@weichert.com,(669) 581-9835,Vylla Home,Portland,OR,5,21,10869350,OR832054,OR,3.6,99,B,realtor_scraper,2026-06-23T07:20:39.889113+00:00
Laura Lewis,Laura,Lewis,laura.lewis@elliman.com,(303) 934-8864,Weichert,Miami,FL,22,28,2810558,FL941901,FL,4.0,72,A,realtor_scraper,2026-06-23T07:20:39.795525+00:00
Linda Young,Linda,Young,lyoung@redfin.com,(684) 683-2925,Compass,Boise,ID,20,2,143072,ID797594,ID,3.8,68,C,realtor_scraper,2026-06-23T07:20:39.896657+00:00
Kevin Patel,Kevin,Patel,kevin.patel@coldwellbanker.com,(571) 383-4798,RE/MAX,Oklahoma City,OK,4,24,13627567,OK592474,OK,4.5,100,C,realtor_scraper,2026-06-23T07:20:39.898325+00:00
Debra Smith,Debra,Smith,dsmith@homesmart.com,(620) 211-2359,Zillow Premier,New York,NY,5,24,8475567,NY112410,NY,4.7,74,A,realtor_scraper,2026-06-23T07:20:39.804100+00:00
Benjamin Young,Benjamin,Young,benjaminy@elliman.com,(760) 661-6845,Meritage Homes,New Orleans,LA,16,28,2657702,LA898224,LA,4.7,66,C,realtor_scraper,2026-06-23T07:20:39.894010+00:00
Helen Brooks,Helen,Brooks,hbrooks@weichert.com,(215) 764-6234,Realty One Group,Seattle,WA,5,27,11010354,WA571677,WA,4.5,71,A,realtor_scraper,2026-06-23T07:20:39.872088+00:00
Edward Patel,Edward,Patel,edward65@century21.com,(618) 964-2797,Lennar,Boise,ID,24,21,12107429,ID880961,ID,5.0,100,C,realtor_scraper,2026-06-23T07:20:39.894283+00:00
Jeffrey Jones,Jeffrey,Jones,jeffrey.jones@century21.com,(931) 370-3355,Century Communities,Boise,ID,19,47,1704509,ID533384,ID,4.4,94,C,realtor_scraper,2026-06-23T07:20:39.894343+00:00
Laura Mendoza,Laura,Mendoza,laura.mendoza@berkshirehathawayhs.com,(703) 570-8637,KB Home,Chicago,IL,2,30,12682930,IL596489,IL,4.0,75,A,realtor_scraper,2026-06-23T07:20:39.873320+00:00
Ronald Phillips,Ronald,Phillips,ronald34@homesmart.com,(575) 785-3793,NVR,Denver,CO,25,48,9922018,CO404731,CO,3.8,95,A,realtor_scraper,2026-06-23T07:20:39.797995+00:00
Cynthia Adams,Cynthia,Adams,cynthia29@century21.com,(417) 702-1223,United Real Estate,San Antonio,TX,19,3,1072026,TX993994,TX,4.4,76,B,realtor_scraper,2026-06-23T07:20:39.874541+00:00
Larry Green,Larry,Green,larry.green@coldwellbanker.com,(708) 636-8838,Better Homes & Gardens,New Orleans,LA,23,18,9133781,LA852623,LA,3.6,89,C,realtor_scraper,2026-06-23T07:20:39.894081+00:00
Amy Miller,Amy,Miller,amy40@elliman.com,(325) 762-4031,Nest Seekers,Colorado Springs,CO,25,9,1069633,CO839458,CO,4.3,92,C,realtor_scraper,2026-06-23T07:20:39.896332+00:00
Jack Gonzalez,Jack,Gonzalez,jack96@compass.com,(313) 624-8423,Realty One Group,Salt Lake City,UT,21,48,10832328,UT365992,UT,3.9,71,B,realtor_scraper,2026-06-23T07:20:39.878019+00:00
Andrew Rivera,Andrew,Rivera,arivera@elliman.com,(202) 769-6721,Beazer Homes,Colorado Springs,CO,5,21,5425922,CO135684,CO,4.6,62,C,realtor_scraper,2026-06-23T07:20:39.897920+00:00
Jack Carter,Jack,Carter,carter.jack@weichert.com,(620) 354-5154,Meritage Homes,Memphis,TN,14,18,3796790,TN980557,TN,4.8,75,C,realtor_scraper,2026-06-23T07:20:39.894298+00:00
Sarah Sanchez,Sarah,Sanchez,sarahs@berkshirehathawayhs.com,(681) 986-6541,Century Communities,San Jose,CA,25,17,9429595,CA522879,CA,4.2,70,B,realtor_scraper,2026-06-23T07:20:39.881195+00:00
Margaret Roberts,Margaret,Roberts,roberts.margaret@homesmart.com,(657) 834-4450,ERA,Houston,TX,22,35,5418453,TX181071,TX,3.8,70,A,realtor_scraper,2026-06-23T07:20:39.796035+00:00
Brian Howard,Brian,Howard,brian.howard@weichert.com,(719) 952-3887,Coldwell Banker,Indianapolis,IN,12,10,8434243,IN702369,IN,3.6,89,B,realtor_scraper,2026-06-23T07:20:39.879845+00:00
Dorothy Phillips,Dorothy,Phillips,dorothy20@berkshirehathawayhs.com,(570) 883-6705,Lennar,Philadelphia,PA,4,22,14150608,PA696562,PA,4.4,99,A,realtor_scraper,2026-06-23T07:20:39.872259+00:00
Sharon Moore,Sharon,Moore,sharon.moore@elliman.com,(684) 956-2880,Weichert,Oklahoma City,OK,17,18,9612660,OK695705,OK,3.8,75,C,realtor_scraper,2026-06-23T07:20:39.893766+00:00
Andrew Ruiz,Andrew,Ruiz,andrew.ruiz@homesmart.com,(559) 887-7204,HomeSmart,Chicago,IL,4,31,11713091,IL323115,IL,4.6,92,A,realtor_scraper,2026-06-23T07:20:39.804338+00:00
Kimberly Mitchell,Kimberly,Mitchell,kimberlym@exprealty.com,(385) 852-8282,Compass,Salt Lake City,UT,1,23,1914279,UT573783,UT,4.1,92,B,realtor_scraper,2026-06-23T07:20:39.891292+00:00
David Ortiz,David,Ortiz,davido@berkshirehathawayhs.com,(281) 822-2633,Nest Seekers,Colorado Springs,CO,16,33,13627996,CO817158,CO,4.2,96,C,realtor_scraper,2026-06-23T07:20:39.896488+00:00
Emma Watson,Emma,Watson,emmaw@realtyonegroup.com,(707) 471-1940,Redfin,Baltimore,MD,0,24,6113232,MD896177,MD,3.6,88,B,realtor_scraper,2026-06-23T07:20:39.890270+00:00
Jessica Walker,Jessica,Walker,jessica60@outlook.com,(614) 850-1110,Taylor Morrison,Kansas City,MO,4,50,12591183,MO581464,MO,3.6,74,B,realtor_scraper,2026-06-23T07:20:39.882723+00:00
Gary Mendoza,Gary,Mendoza,gary7@weichert.com,(661) 439-4920,D.R. Horton,Houston,TX,2,1,206626,TX213504,TX,3.9,66,A,realtor_scraper,2026-06-23T07:20:39.873441+00:00
Diane Castillo,Diane,Castillo,diane36@weichert.com,(564) 845-5625,Keller Williams,Los Angeles,CA,3,10,5973900,CA839122,CA,4.0,87,A,realtor_scraper,2026-06-23T07:20:39.872561+00:00
Laura Thompson,Laura,Thompson,laura98@gmail.com,(352) 977-1813,LGI Homes,Seattle,WA,4,12,1856511,WA711124,WA,3.9,91,A,realtor_scraper,2026-06-23T07:20:39.804006+00:00
Katherine Kelly,Katherine,Kelly,kelly.katherine@homesmart.com,(702) 402-9608,LGI Homes,Raleigh,NC,3,18,14122675,NC518801,NC,3.9,98,B,realtor_scraper,2026-06-23T07:20:39.888904+00:00
Matthew Cooper,Matthew,Cooper,matthew.cooper@kw.com,(414) 958-6732,Redfin,Cincinnati,OH,0,9,983323,OH340995,OH,4.3,72,B,realtor_scraper,2026-06-23T07:20:39.891087+00:00
Timothy Morgan,Timothy,Morgan,timothy.morgan@homesmart.com,(520) 991-8927,Meritage Homes,Cincinnati,OH,10,31,13691679,OH642931,OH,4.4,86,B,realtor_scraper,2026-06-23T07:20:39.878158+00:00
Dorothy Smith,Dorothy,Smith,dorothy.smith@redfin.com,(732) 847-7402,Berkshire Hathaway,Boston,MA,12,14,6589048,MA563011,MA,3.6,78,A,realtor_scraper,2026-06-23T07:20:39.797948+00:00
Kathleen Turner,Kathleen,Turner,kturner@sothebysrealty.com,(513) 237-5033,Tri Pointe Homes,Milwaukee,WI,24,22,9986213,WI514487,WI,4.0,64,C,realtor_scraper,2026-06-23T07:20:39.893588+00:00
Richard Hill,Richard,Hill,richard.hill@century21.com,(620) 726-1044,Tri Pointe Homes,Columbus,OH,23,20,5658333,OH519331,OH,4.0,61,B,realtor_scraper,2026-06-23T07:20:39.881077+00:00
Emily Watson,Emily,Watson,ewatson@sothebysrealty.com,(414) 907-5906,United Real Estate,New York,NY,20,44,5909731,NY916236,NY,4.2,81,A,realtor_scraper,2026-06-23T07:20:39.793133+00:00
Eric Harris,Eric,Harris,eharris@hotmail.com,(254) 490-4967,CalAtlantic Homes,Salt Lake City,UT,2,24,6790070,UT500544,UT,4.3,73,B,realtor_scraper,2026-06-23T07:20:39.891410+00:00
Thomas Sanchez,Thomas,Sanchez,thomas.sanchez@coldwellbanker.com,(669) 510-3911,HomeSmart,Salt Lake City,UT,21,30,5038922,UT318859,UT,4.5,76,B,realtor_scraper,2026-06-23T07:20:39.879820+00:00
Scott Kelly,Scott,Kelly,scott.kelly@berkshirehathawayhs.com,(364) 664-7017,Lennar,Seattle,WA,18,24,4965674,WA989569,WA,3.7,78,A,realtor_scraper,2026-06-23T07:20:39.792704+00:00
Carolyn Martin,Carolyn,Martin,cmartin@outlook.com,(320) 714-1801,Weichert,Minneapolis,MN,23,43,11720822,MN434978,MN,3.6,82,B,realtor_scraper,2026-06-23T07:20:39.874408+00:00
Dennis Smith,Dennis,Smith,denniss@outlook.com,(561) 912-7076,Taylor Morrison,Austin,TX,19,1,231949,TX536711,TX,4.4,62,A,realtor_scraper,2026-06-23T07:20:39.797376+00:00
Timothy Miller,Timothy,Miller,miller.timothy@yahoo.com,(959) 993-2039,ERA,New York,NY,2,43,12785895,NY538102,NY,4.2,93,A,realtor_scraper,2026-06-23T07:20:39.873305+00:00
Sharon Harris,Sharon,Harris,harris.sharon@elliman.com,(681) 756-9598,Sotheby's,Charlotte,NC,19,34,13302319,NC435277,NC,4.2,95,A,realtor_scraper,2026-06-23T07:20:39.792934+00:00
Cynthia Patel,Cynthia,Patel,cpatel@elliman.com,(937) 311-4767,Redfin,San Antonio,TX,14,7,1925956,TX616683,TX,4.2,70,B,realtor_scraper,2026-06-23T07:20:39.879334+00:00
Thomas Flores,Thomas,Flores,thomasf@weichert.com,(910) 869-6270,Keller Williams,San Francisco,CA,11,12,13860628,CA169859,CA,3.8,94,A,realtor_scraper,2026-06-23T07:20:39.795371+00:00
Andrew Hill,Andrew,Hill,andrew.hill@yahoo.com,(763) 719-6639,LGI Homes,Los Angeles,CA,5,2,4275,CA379271,CA,4.4,61,A,realtor_scraper,2026-06-23T07:20:39.803061+00:00
Kathleen James,Kathleen,James,kathleen.james@gmail.com,(682) 728-4024,Nest Seekers,Dallas-Fort Worth,TX,11,22,6868638,TX900204,TX,4.7,64,A,realtor_scraper,2026-06-23T07:20:39.792463+00:00
Christine Sanchez,Christine,Sanchez,csanchez@weichert.com,(601) 811-6280,Nest Seekers,San Antonio,TX,20,41,8872726,TX140858,TX,3.9,92,B,realtor_scraper,2026-06-23T07:20:39.878320+00:00
Christine Torres,Christine,Torres,christine77@elliman.com,(228) 739-6907,Lennar,Dallas-Fort Worth,TX,4,36,2942868,TX128004,TX,4.2,63,A,realtor_scraper,2026-06-23T07:20:39.803751+00:00
Steven Baker,Steven,Baker,steven.baker@kw.com,(253) 939-1439,The Agency,Houston,TX,18,5,439499,TX230199,TX,4.5,90,A,realtor_scraper,2026-06-23T07:20:39.797873+00:00
Justin Clark,Justin,Clark,justin81@realtor.com,(870) 233-9424,Toll Brothers,Minneapolis,MN,6,11,2336344,MN175999,MN,4.5,84,B,realtor_scraper,2026-06-23T07:20:39.882297+00:00
Anthony Peterson,Anthony,Peterson,peterson.anthony@coldwellbanker.com,(412) 628-1527,Pulte Homes,Reno,NV,17,49,11699288,NV867088,NV,4.8,79,C,realtor_scraper,2026-06-23T07:20:39.893222+00:00
Debra Moore,Debra,Moore,debra95@weichert.com,(727) 895-4534,RE/MAX,Detroit,MI,2,36,13050870,MI532283,MI,4.5,88,B,realtor_scraper,2026-06-23T07:20:39.891552+00:00
Joseph Mendoza,Joseph,Mendoza,joseph.mendoza@gmail.com,(917) 799-9603,ERA,St. Louis,MO,5,49,3338284,MO804443,MO,3.6,81,B,realtor_scraper,2026-06-23T07:20:39.883308+00:00
Paul Myers,Paul,Myers,myers.paul@homesmart.com,(316) 648-2447,Weichert,St. Louis,MO,1,45,8417467,MO287414,MO,4.2,91,B,realtor_scraper,2026-06-23T07:20:39.890352+00:00
Margaret Hill,Margaret,Hill,mhill@remax.net,(715) 849-2552,Meritage Homes,Tampa,FL,5,20,13738567,FL904363,FL,4.1,100,A,realtor_scraper,2026-06-23T07:20:39.803880+00:00
Dorothy Hughes,Dorothy,Hughes,dorothy96@yahoo.com,(419) 931-4840,M/I Homes,Houston,TX,18,25,2196843,TX895967,TX,3.6,83,A,realtor_scraper,2026-06-23T07:20:39.795265+00:00
Donald Lewis,Donald,Lewis,donaldl@outlook.com,(915) 379-7433,Century Communities,Richmond,VA,1,32,8695082,VA769922,VA,4.9,80,C,realtor_scraper,2026-06-23T07:20:39.898761+00:00
Melissa Diaz,Melissa,Diaz,diaz.melissa@compass.com,(509) 310-6517,ERA,Tucson,AZ,4,2,75526,AZ396157,AZ,4.3,54,C,realtor_scraper,2026-06-23T07:20:39.897337+00:00
