full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Carol Wood,Carol,Wood,carolw@coldwellbanker.com,(320) 357-4986,Redfin,Columbus,OH,17,24,14973576,OH774968,OH,4.9,94,B,realtor_scraper,2026-05-27T07:04:49.347556+00:00
Pamela Rivera,Pamela,Rivera,pamela80@realtyonegroup.com,(234) 779-6658,Taylor Morrison,Colorado Springs,CO,5,21,10972202,CO560247,CO,4.7,100,C,realtor_scraper,2026-05-27T07:04:49.351990+00:00
Kenneth Clark,Kenneth,Clark,kenneth24@redfin.com,(534) 326-2229,Weichert,Atlanta,GA,0,3,91306,GA855045,GA,4.0,69,A,realtor_scraper,2026-05-27T07:04:49.345815+00:00
Jack Howard,Jack,Howard,jackh@homesmart.com,(334) 505-3820,Pulte Homes,Louisville,KY,21,31,10307897,KY487108,KY,4.4,88,C,realtor_scraper,2026-05-27T07:04:49.351403+00:00
Larry Robinson,Larry,Robinson,lrobinson@redfin.com,(910) 254-1809,United Real Estate,Albuquerque,NM,0,45,4427166,NM119329,NM,4.5,81,C,realtor_scraper,2026-05-27T07:04:49.352664+00:00
Paul Davis,Paul,Davis,davis.paul@kw.com,(708) 331-7542,KB Home,San Jose,CA,4,22,2953932,CA251434,CA,4.5,63,B,realtor_scraper,2026-05-27T07:04:49.348167+00:00
Catherine Kelly,Catherine,Kelly,catherine12@outlook.com,(561) 250-5691,Weichert,Boise,ID,2,17,13599196,ID624531,ID,3.9,90,C,realtor_scraper,2026-05-27T07:04:49.352674+00:00
Scott Ross,Scott,Ross,scottr@kw.com,(214) 702-8529,Better Homes & Gardens,Austin,TX,22,45,4026546,TX832632,TX,4.1,66,A,realtor_scraper,2026-05-27T07:04:49.342290+00:00
Dorothy Johnson,Dorothy,Johnson,dorothy78@exprealty.com,(312) 681-2847,Keller Williams,Philadelphia,PA,4,3,298867,PA902809,PA,3.6,83,A,realtor_scraper,2026-05-27T07:04:49.344843+00:00
Barbara Bailey,Barbara,Bailey,bailey.barbara@yahoo.com,(406) 252-1197,Nest Seekers,Louisville,KY,3,4,126928,KY607635,KY,4.7,78,C,realtor_scraper,2026-05-27T07:04:49.352461+00:00
Elizabeth Carter,Elizabeth,Carter,elizabeth.carter@sothebysrealty.com,(717) 662-4880,Vylla Home,Kansas City,MO,1,11,2460927,MO650173,MO,3.6,90,B,realtor_scraper,2026-05-27T07:04:49.348914+00:00
Michael Bailey,Michael,Bailey,michaelb@realtyonegroup.com,(909) 334-5254,Berkshire Hathaway,Kansas City,MO,8,23,9539273,MO501781,MO,3.5,61,B,realtor_scraper,2026-05-27T07:04:49.346880+00:00
Sarah Harris,Sarah,Harris,sarahh@yahoo.com,(657) 782-2941,The Agency,Salt Lake City,UT,25,27,12505663,UT850822,UT,4.1,83,B,realtor_scraper,2026-05-27T07:04:49.347317+00:00
Kimberly Campbell,Kimberly,Campbell,kcampbell@coldwellbanker.com,(906) 680-5391,ERA,Louisville,KY,3,37,1770569,KY596186,KY,3.7,71,C,realtor_scraper,2026-05-27T07:04:49.352164+00:00
Karen Williams,Karen,Williams,kwilliams@yahoo.com,(980) 497-3297,NVR,Charlotte,NC,17,11,5972956,NC180985,NC,3.9,67,A,realtor_scraper,2026-05-27T07:04:49.342614+00:00
David Wright,David,Wright,dwright@coldwellbanker.com,(435) 866-9009,Redfin,Virginia Beach,VA,9,15,7629488,VA700590,VA,3.9,89,C,realtor_scraper,2026-05-27T07:04:49.350345+00:00
Gregory White,Gregory,White,gregory88@berkshirehathawayhs.com,(915) 426-6883,Nest Seekers,Colorado Springs,CO,2,12,1488350,CO397875,CO,4.9,83,C,realtor_scraper,2026-05-27T07:04:49.352705+00:00
Robert Ward,Robert,Ward,robertw@remax.net,(602) 626-6453,KB Home,New York,NY,3,22,2272031,NY830340,NY,3.9,94,A,realtor_scraper,2026-05-27T07:04:49.344760+00:00
Sarah Lee,Sarah,Lee,lee.sarah@compass.com,(505) 980-6578,Sotheby's,Cleveland,OH,5,33,7701121,OH609879,OH,3.9,86,B,realtor_scraper,2026-05-27T07:04:49.348126+00:00
Nancy Jackson,Nancy,Jackson,nancyj@century21.com,(847) 732-9282,The Agency,Baton Rouge,LA,10,17,14397458,LA412204,LA,4.8,72,C,realtor_scraper,2026-05-27T07:04:49.350623+00:00
Timothy Ross,Timothy,Ross,timothy76@hotmail.com,(209) 494-8091,Sotheby's,Albuquerque,NM,3,40,6786981,NM700323,NM,4.2,89,C,realtor_scraper,2026-05-27T07:04:49.351940+00:00
Helen Cooper,Helen,Cooper,cooper.helen@berkshirehathawayhs.com,(303) 236-8547,KB Home,Charlotte,NC,3,47,11074057,NC330105,NC,3.9,80,A,realtor_scraper,2026-05-27T07:04:49.344974+00:00
Sarah Kim,Sarah,Kim,sarah20@exprealty.com,(563) 206-5059,Tri Pointe Homes,Virginia Beach,VA,9,45,12621907,VA749084,VA,5.0,83,C,realtor_scraper,2026-05-27T07:04:49.351424+00:00
Jonathan Morgan,Jonathan,Morgan,jonathan80@remax.net,(518) 364-3131,The Agency,Colorado Springs,CO,6,37,6113138,CO688645,CO,4.0,80,C,realtor_scraper,2026-05-27T07:04:49.350424+00:00
Jerry Torres,Jerry,Torres,jtorres@berkshirehathawayhs.com,(213) 563-1605,Taylor Morrison,Charlotte,NC,2,21,11912551,NC423167,NC,3.7,100,A,realtor_scraper,2026-05-27T07:04:49.345438+00:00
David Baker,David,Baker,david27@realtor.com,(320) 878-9184,M/I Homes,Las Vegas,NV,2,2,393317,NV378435,NV,3.7,72,A,realtor_scraper,2026-05-27T07:04:49.345639+00:00
Michelle Sanders,Michelle,Sanders,michelle.sanders@century21.com,(975) 803-6271,D.R. Horton,San Francisco,CA,0,36,14319397,CA751339,CA,4.2,82,A,realtor_scraper,2026-05-27T07:04:49.345787+00:00
Cynthia Campbell,Cynthia,Campbell,cynthia71@gmail.com,(254) 958-2376,ERA,Nashville,TN,2,48,14832329,TN485815,TN,4.2,74,A,realtor_scraper,2026-05-27T07:04:49.345030+00:00
Pamela Evans,Pamela,Evans,evans.pamela@weichert.com,(973) 828-7688,LGI Homes,Boston,MA,19,48,9536301,MA526261,MA,3.6,64,A,realtor_scraper,2026-05-27T07:04:49.343418+00:00
Brandon Hall,Brandon,Hall,hall.brandon@remax.net,(218) 449-5696,Redfin,Cleveland,OH,14,16,11924680,OH548834,OH,4.8,71,B,realtor_scraper,2026-05-27T07:04:49.346546+00:00
Sharon Kelly,Sharon,Kelly,sharon60@weichert.com,(219) 323-8366,RE/MAX,St. Louis,MO,4,29,9053729,MO138100,MO,4.3,72,B,realtor_scraper,2026-05-27T07:04:49.347948+00:00
Barbara Howard,Barbara,Howard,barbara.howard@sothebysrealty.com,(657) 811-9390,Century 21,Los Angeles,CA,21,39,2544778,CA121111,CA,3.5,62,A,realtor_scraper,2026-05-27T07:04:49.341812+00:00
Maria Harris,Maria,Harris,maria.harris@coldwellbanker.com,(413) 294-4696,Zillow Premier,Nashville,TN,25,28,5254916,TN540390,TN,4.1,76,A,realtor_scraper,2026-05-27T07:04:49.342268+00:00
Joshua Chavez,Joshua,Chavez,joshua.chavez@berkshirehathawayhs.com,(203) 393-7881,Tri Pointe Homes,New Orleans,LA,12,50,4987362,LA911086,LA,4.2,89,C,realtor_scraper,2026-05-27T07:04:49.350141+00:00
George Diaz,George,Diaz,gdiaz@realtor.com,(274) 532-7692,Ryan Homes,Tampa,FL,1,19,6764914,FL667196,FL,4.1,79,A,realtor_scraper,2026-05-27T07:04:49.345775+00:00
Lisa Baker,Lisa,Baker,lisa.baker@outlook.com,(985) 478-1923,United Real Estate,Kansas City,MO,2,10,1081756,MO932054,MO,4.9,72,B,realtor_scraper,2026-05-27T07:04:49.348762+00:00
Brenda Diaz,Brenda,Diaz,brenda90@outlook.com,(256) 646-6614,United Real Estate,Riverside,CA,1,34,12894950,CA500861,CA,3.7,81,B,realtor_scraper,2026-05-27T07:04:49.349358+00:00
Sarah Campbell,Sarah,Campbell,sarah10@yahoo.com,(972) 971-4165,Coldwell Banker,San Antonio,TX,25,38,10319603,TX910211,TX,4.6,100,B,realtor_scraper,2026-05-27T07:04:49.347452+00:00
Barbara Gonzalez,Barbara,Gonzalez,bgonzalez@sothebysrealty.com,(442) 471-6976,Taylor Morrison,New York,NY,19,9,1312980,NY798376,NY,4.8,79,A,realtor_scraper,2026-05-27T07:04:49.341204+00:00
Emma Ross,Emma,Ross,emma61@exprealty.com,(802) 652-8096,Vylla Home,Dallas-Fort Worth,TX,15,28,14693870,TX375065,TX,4.4,100,A,realtor_scraper,2026-05-27T07:04:49.342472+00:00
Jerry King,Jerry,King,jking@elliman.com,(910) 815-3100,Century Communities,Memphis,TN,1,13,9782851,TN715099,TN,3.9,61,C,realtor_scraper,2026-05-27T07:04:49.352620+00:00
Samantha Wright,Samantha,Wright,swright@redfin.com,(972) 748-7992,NVR,Baton Rouge,LA,21,44,8571257,LA197968,LA,3.7,75,C,realtor_scraper,2026-05-27T07:04:49.351541+00:00
Emma Bailey,Emma,Bailey,emma95@realtyonegroup.com,(347) 866-1337,eXp Realty,Jacksonville,FL,20,18,6277648,FL803352,FL,4.8,60,B,realtor_scraper,2026-05-27T07:04:49.347547+00:00
Christine Gomez,Christine,Gomez,cgomez@realtyonegroup.com,(424) 915-7647,Redfin,San Jose,CA,0,16,10770027,CA206159,CA,4.5,92,B,realtor_scraper,2026-05-27T07:04:49.349122+00:00
Tyler Lewis,Tyler,Lewis,lewis.tyler@redfin.com,(718) 314-4629,Ryan Homes,Austin,TX,4,18,2298373,TX605809,TX,3.6,83,A,realtor_scraper,2026-05-27T07:04:49.344614+00:00
Jacob Bailey,Jacob,Bailey,jacob.bailey@yahoo.com,(716) 790-4886,Weichert,Louisville,KY,1,0,26788,KY314955,KY,0.0,40,C,realtor_scraper,2026-05-27T07:04:49.353766+00:00
David Gonzalez,David,Gonzalez,gonzalez.david@realtor.com,(516) 629-8349,Coldwell Banker,Indianapolis,IN,0,34,14180825,IN954595,IN,4.6,91,B,realtor_scraper,2026-05-27T07:04:49.348986+00:00
Patricia Anderson,Patricia,Anderson,patriciaa@century21.com,(714) 638-4207,Meritage Homes,Baton Rouge,LA,9,2,152061,LA315072,LA,3.5,63,C,realtor_scraper,2026-05-27T07:04:49.351639+00:00
Karen Stewart,Karen,Stewart,kstewart@redfin.com,(315) 498-2726,KB Home,Los Angeles,CA,2,48,11543399,CA378050,CA,4.2,96,A,realtor_scraper,2026-05-27T07:04:49.345902+00:00
Heather Reed,Heather,Reed,heather9@weichert.com,(702) 514-5690,Berkshire Hathaway,Boston,MA,17,44,8830242,MA442252,MA,3.8,85,A,realtor_scraper,2026-05-27T07:04:49.342715+00:00
Joseph Parker,Joseph,Parker,joseph70@outlook.com,(445) 656-9788,Vylla Home,Tucson,AZ,2,48,3086776,AZ196010,AZ,5.0,78,C,realtor_scraper,2026-05-27T07:04:49.353531+00:00
Janet Jones,Janet,Jones,jjones@berkshirehathawayhs.com,(561) 643-5304,Zillow Premier,Nashville,TN,1,10,4625753,TN440454,TN,4.2,79,A,realtor_scraper,2026-05-27T07:04:49.345730+00:00
Dennis Reyes,Dennis,Reyes,dennis.reyes@hotmail.com,(334) 962-2761,HomeSmart,Portland,OR,1,38,8552188,OR716332,OR,4.8,91,B,realtor_scraper,2026-05-27T07:04:49.348672+00:00
Brian Reyes,Brian,Reyes,brian80@realtor.com,(267) 252-2781,Beazer Homes,Boise,ID,3,29,10134552,ID236155,ID,4.4,74,C,realtor_scraper,2026-05-27T07:04:49.352098+00:00
Jason Phillips,Jason,Phillips,phillips.jason@realtor.com,(810) 737-1463,Nest Seekers,New York,NY,16,44,9043648,NY127633,NY,5.0,87,A,realtor_scraper,2026-05-27T07:04:49.343735+00:00
Ruth Scott,Ruth,Scott,ruths@sothebysrealty.com,(681) 308-3239,Keller Williams,Phoenix,AZ,1,4,494027,AZ541159,AZ,4.3,78,A,realtor_scraper,2026-05-27T07:04:49.345486+00:00
Michael Hughes,Michael,Hughes,hughes.michael@outlook.com,(510) 257-5324,Tri Pointe Homes,New York,NY,22,21,13605877,NY341103,NY,4.3,100,A,realtor_scraper,2026-05-27T07:04:49.342912+00:00
Rachel Sanders,Rachel,Sanders,rachel.sanders@elliman.com,(260) 201-3494,Vylla Home,San Jose,CA,7,26,9993489,CA940878,CA,4.4,71,B,realtor_scraper,2026-05-27T07:04:49.346300+00:00
Donald Carter,Donald,Carter,donald.carter@weichert.com,(214) 844-1415,Compass,Boise,ID,25,19,12789795,ID819213,ID,5.0,91,C,realtor_scraper,2026-05-27T07:04:49.350550+00:00
Carolyn Gonzalez,Carolyn,Gonzalez,carolyn11@coldwellbanker.com,(518) 818-9838,NVR,Baltimore,MD,0,34,9948861,MD258895,MD,3.7,95,B,realtor_scraper,2026-05-27T07:04:49.349786+00:00
Helen Smith,Helen,Smith,hsmith@outlook.com,(904) 366-4650,RE/MAX,New Orleans,LA,1,25,5581392,LA470529,LA,3.5,84,C,realtor_scraper,2026-05-27T07:04:49.353054+00:00
Emma Brooks,Emma,Brooks,emma13@elliman.com,(562) 512-2586,RE/MAX,Riverside,CA,13,48,7724621,CA430097,CA,4.8,61,B,realtor_scraper,2026-05-27T07:04:49.346845+00:00
Lisa Thomas,Lisa,Thomas,lisat@kw.com,(252) 933-6820,Ryan Homes,Columbus,OH,17,18,11014713,OH872956,OH,4.6,73,B,realtor_scraper,2026-05-27T07:04:49.347375+00:00
Laura Moore,Laura,Moore,moore.laura@realtor.com,(817) 933-7124,Century Communities,Minneapolis,MN,9,32,3456533,MN315851,MN,4.7,90,B,realtor_scraper,2026-05-27T07:04:49.346370+00:00
Jacob Wright,Jacob,Wright,jwright@realtor.com,(724) 739-3101,Realty One Group,Austin,TX,6,41,2241373,TX106903,TX,3.7,79,A,realtor_scraper,2026-05-27T07:04:49.342229+00:00
Sharon Bailey,Sharon,Bailey,sharon.bailey@homesmart.com,(936) 655-8173,Toll Brothers,Atlanta,GA,3,27,5131749,GA138454,GA,4.4,95,A,realtor_scraper,2026-05-27T07:04:49.344663+00:00
Shirley Hill,Shirley,Hill,shirley.hill@coldwellbanker.com,(803) 983-3584,eXp Realty,Austin,TX,2,24,1871052,TX609472,TX,3.7,89,A,realtor_scraper,2026-05-27T07:04:49.345517+00:00
Brian Chavez,Brian,Chavez,brianc@redfin.com,(385) 606-6393,RE/MAX,Raleigh,NC,8,24,2731564,NC302976,NC,3.9,85,B,realtor_scraper,2026-05-27T07:04:49.347258+00:00
Dennis Bailey,Dennis,Bailey,dennis.bailey@coldwellbanker.com,(949) 568-7371,Zillow Premier,Oklahoma City,OK,23,23,11189712,OK579467,OK,4.6,80,C,realtor_scraper,2026-05-27T07:04:49.351365+00:00
Christopher Gomez,Christopher,Gomez,christopher63@redfin.com,(417) 492-1693,Better Homes & Gardens,Seattle,WA,24,43,7334067,WA524563,WA,4.5,91,A,realtor_scraper,2026-05-27T07:04:49.343099+00:00
Jennifer Patel,Jennifer,Patel,jennifer.patel@redfin.com,(509) 832-1652,Weichert,Memphis,TN,1,39,6529953,TN675054,TN,3.6,93,C,realtor_scraper,2026-05-27T07:04:49.353698+00:00
Anna Bennett,Anna,Bennett,abennett@coldwellbanker.com,(872) 854-6137,Zillow Premier,San Jose,CA,1,14,13477489,CA294594,CA,3.7,88,B,realtor_scraper,2026-05-27T07:04:49.349834+00:00
Sandra Lopez,Sandra,Lopez,sandral@compass.com,(479) 296-9504,Lennar,Cincinnati,OH,2,43,10781265,OH958922,OH,4.1,97,B,realtor_scraper,2026-05-27T07:04:49.349868+00:00
Pamela Kelly,Pamela,Kelly,pkelly@outlook.com,(774) 978-7881,Toll Brothers,Raleigh,NC,7,3,579035,NC248001,NC,4.0,69,B,realtor_scraper,2026-05-27T07:04:49.347192+00:00
Samantha Cook,Samantha,Cook,samanthac@sothebysrealty.com,(336) 787-9815,Sotheby's,Columbus,OH,5,15,13859343,OH943494,OH,4.4,100,B,realtor_scraper,2026-05-27T07:04:49.348373+00:00
Larry Allen,Larry,Allen,larry95@compass.com,(832) 492-6812,NVR,Chicago,IL,0,5,322123,IL932506,IL,4.4,88,A,realtor_scraper,2026-05-27T07:04:49.345959+00:00
Angela Myers,Angela,Myers,angelam@realtyonegroup.com,(409) 224-5053,Sotheby's,Portland,OR,8,4,195372,OR497014,OR,4.4,86,B,realtor_scraper,2026-05-27T07:04:49.347279+00:00
Jessica Ward,Jessica,Ward,ward.jessica@coldwellbanker.com,(920) 285-1365,Keller Williams,Austin,TX,5,46,13257459,TX441567,TX,4.6,79,A,realtor_scraper,2026-05-27T07:04:49.344723+00:00
Alexander Miller,Alexander,Miller,alexander.miller@century21.com,(321) 938-3908,Compass,Albuquerque,NM,0,48,11060637,NM461718,NM,3.6,72,C,realtor_scraper,2026-05-27T07:04:49.353542+00:00
Raymond James,Raymond,James,james.raymond@berkshirehathawayhs.com,(936) 951-1506,The Agency,Sacramento,CA,3,4,257617,CA292371,CA,4.9,84,B,realtor_scraper,2026-05-27T07:04:49.347822+00:00
Carol Gomez,Carol,Gomez,carol.gomez@remax.net,(534) 513-2640,Ryan Homes,Denver,CO,8,13,14580381,CO176191,CO,4.1,75,A,realtor_scraper,2026-05-27T07:04:49.342776+00:00
Stephanie Adams,Stephanie,Adams,stephanie68@yahoo.com,(315) 872-6460,Beazer Homes,Baton Rouge,LA,9,26,4975567,LA839956,LA,4.8,95,C,realtor_scraper,2026-05-27T07:04:49.351249+00:00
Rebecca Carter,Rebecca,Carter,rebeccac@weichert.com,(224) 948-7613,Sotheby's,Sacramento,CA,10,15,1599788,CA197318,CA,4.3,73,B,realtor_scraper,2026-05-27T07:04:49.347231+00:00
Kenneth Mendoza,Kenneth,Mendoza,kmendoza@exprealty.com,(256) 428-6517,Better Homes & Gardens,Raleigh,NC,24,39,10463657,NC660640,NC,4.5,88,B,realtor_scraper,2026-05-27T07:04:49.347611+00:00
David Ramirez,David,Ramirez,ramirez.david@kw.com,(650) 401-2151,D.R. Horton,Detroit,MI,20,22,12123584,MI320201,MI,3.6,95,B,realtor_scraper,2026-05-27T07:04:49.346797+00:00
Cynthia James,Cynthia,James,cynthia.james@sothebysrealty.com,(302) 296-9167,Vylla Home,Columbus,OH,2,0,111417,OH405015,OH,0.0,69,B,realtor_scraper,2026-05-27T07:04:49.349190+00:00
Catherine Rogers,Catherine,Rogers,catherine.rogers@realtyonegroup.com,(646) 441-1965,Weichert,Kansas City,MO,16,30,8814263,MO797647,MO,4.0,83,B,realtor_scraper,2026-05-27T07:04:49.346754+00:00
Frank Price,Frank,Price,fprice@realtor.com,(413) 703-3264,Vylla Home,Cincinnati,OH,19,29,11115600,OH200326,OH,3.9,93,B,realtor_scraper,2026-05-27T07:04:49.346040+00:00
Jason Rogers,Jason,Rogers,jason24@redfin.com,(773) 619-7875,Toll Brothers,Salt Lake City,UT,19,1,57308,UT380301,UT,4.0,59,B,realtor_scraper,2026-05-27T07:04:49.347113+00:00
Maria Sanders,Maria,Sanders,maria.sanders@realtyonegroup.com,(507) 329-6305,Beazer Homes,Portland,OR,11,13,9264989,OR156422,OR,4.8,72,B,realtor_scraper,2026-05-27T07:04:49.347068+00:00
Jonathan Brooks,Jonathan,Brooks,jbrooks@remax.net,(425) 847-7869,Coldwell Banker,Boise,ID,23,21,2843804,ID384706,ID,4.9,78,C,realtor_scraper,2026-05-27T07:04:49.350496+00:00
Ruth Bennett,Ruth,Bennett,rbennett@century21.com,(661) 508-4349,Coldwell Banker,Baltimore,MD,1,50,6956790,MD736282,MD,3.5,79,B,realtor_scraper,2026-05-27T07:04:49.349892+00:00
Joshua Lee,Joshua,Lee,jlee@weichert.com,(507) 802-8699,Toll Brothers,Philadelphia,PA,23,21,2100756,PA787422,PA,3.5,71,A,realtor_scraper,2026-05-27T07:04:49.342884+00:00
Ashley Howard,Ashley,Howard,howard.ashley@weichert.com,(989) 515-4550,Century Communities,Minneapolis,MN,24,25,7992688,MN676445,MN,4.9,65,B,realtor_scraper,2026-05-27T07:04:49.347384+00:00
Deborah Williams,Deborah,Williams,dwilliams@weichert.com,(415) 446-1373,Lennar,Indianapolis,IN,19,24,10728821,IN312223,IN,3.8,72,B,realtor_scraper,2026-05-27T07:04:49.346564+00:00
Anthony Allen,Anthony,Allen,anthonya@coldwellbanker.com,(762) 296-7592,LGI Homes,Memphis,TN,2,42,6134732,TN628611,TN,4.8,91,C,realtor_scraper,2026-05-27T07:04:49.352595+00:00
Jessica Green,Jessica,Green,jessicag@berkshirehathawayhs.com,(775) 621-6708,Lennar,Chicago,IL,5,32,10904624,IL869854,IL,3.9,95,A,realtor_scraper,2026-05-27T07:04:49.344633+00:00
Nicholas Castillo,Nicholas,Castillo,nicholas.castillo@gmail.com,(407) 640-8427,NVR,Kansas City,MO,22,45,1855536,MO365002,MO,4.2,74,B,realtor_scraper,2026-05-27T07:04:49.346954+00:00
Dorothy Lewis,Dorothy,Lewis,dlewis@sothebysrealty.com,(681) 590-5432,Better Homes & Gardens,Memphis,TN,10,27,10387858,TN742886,TN,4.5,100,C,realtor_scraper,2026-05-27T07:04:49.351170+00:00
Brandon Price,Brandon,Price,brandonp@compass.com,(947) 531-5285,Meritage Homes,Memphis,TN,2,35,2305283,TN905303,TN,4.0,85,C,realtor_scraper,2026-05-27T07:04:49.353551+00:00
Kathleen Ruiz,Kathleen,Ruiz,ruiz.kathleen@kw.com,(508) 774-3807,Nest Seekers,Sacramento,CA,4,28,9248865,CA524306,CA,3.7,88,B,realtor_scraper,2026-05-27T07:04:49.348052+00:00
Amanda Hernandez,Amanda,Hernandez,amandah@yahoo.com,(724) 403-9521,Nest Seekers,Baton Rouge,LA,4,20,10036630,LA233038,LA,4.2,82,C,realtor_scraper,2026-05-27T07:04:49.352536+00:00
Nicole Ramirez,Nicole,Ramirez,ramirez.nicole@sothebysrealty.com,(539) 905-5592,ERA,Riverside,CA,0,45,12347300,CA863086,CA,3.9,100,B,realtor_scraper,2026-05-27T07:04:49.349825+00:00
Charles Evans,Charles,Evans,cevans@gmail.com,(678) 912-5298,Tri Pointe Homes,Raleigh,NC,8,0,304902,NC453223,NC,0.0,71,B,realtor_scraper,2026-05-27T07:04:49.346924+00:00
Betty Kim,Betty,Kim,bkim@realtor.com,(408) 978-2976,LGI Homes,Reno,NV,8,21,14791044,NV653789,NV,3.9,99,C,realtor_scraper,2026-05-27T07:04:49.350894+00:00
Andrew Peterson,Andrew,Peterson,andrew.peterson@berkshirehathawayhs.com,(254) 942-1499,ERA,Baltimore,MD,7,41,10135069,MD463931,MD,4.8,74,B,realtor_scraper,2026-05-27T07:04:49.346871+00:00
Christine Parker,Christine,Parker,christine.parker@berkshirehathawayhs.com,(406) 227-2241,Coldwell Banker,Charlotte,NC,16,13,1679831,NC140861,NC,3.7,63,A,realtor_scraper,2026-05-27T07:04:49.343748+00:00
Jeffrey Moore,Jeffrey,Moore,jmoore@sothebysrealty.com,(516) 820-1290,Keller Williams,Detroit,MI,3,42,4784024,MI521697,MI,4.5,82,B,realtor_scraper,2026-05-27T07:04:49.348079+00:00
Andrew Moore,Andrew,Moore,moore.andrew@kw.com,(534) 421-3018,Redfin,Miami,FL,12,47,10903802,FL773593,FL,4.9,80,A,realtor_scraper,2026-05-27T07:04:49.341550+00:00
Ashley Martin,Ashley,Martin,amartin@exprealty.com,(629) 552-4329,D.R. Horton,Houston,TX,15,4,1503420,TX771624,TX,4.2,63,A,realtor_scraper,2026-05-27T07:04:49.343021+00:00
William Anderson,William,Anderson,wanderson@berkshirehathawayhs.com,(219) 541-1700,M/I Homes,Atlanta,GA,8,23,9716154,GA980778,GA,3.5,91,A,realtor_scraper,2026-05-27T07:04:49.342849+00:00
George Gomez,George,Gomez,gomez.george@gmail.com,(304) 275-3702,RE/MAX,Dallas-Fort Worth,TX,18,22,2018181,TX476414,TX,4.5,94,A,realtor_scraper,2026-05-27T07:04:49.343760+00:00
Amy Rivera,Amy,Rivera,amy.rivera@homesmart.com,(713) 429-7876,Taylor Morrison,Los Angeles,CA,16,25,6636892,CA118835,CA,4.3,60,A,realtor_scraper,2026-05-27T07:04:49.343126+00:00
Tyler Walker,Tyler,Walker,twalker@kw.com,(209) 525-2294,Tri Pointe Homes,Denver,CO,16,16,9556599,CO862068,CO,4.7,82,A,realtor_scraper,2026-05-27T07:04:49.342605+00:00
Joseph Thompson,Joseph,Thompson,josepht@realtor.com,(651) 581-5702,United Real Estate,Raleigh,NC,1,43,9512980,NC867666,NC,4.1,65,B,realtor_scraper,2026-05-27T07:04:49.348900+00:00
Brenda Adams,Brenda,Adams,badams@yahoo.com,(385) 410-2069,KB Home,Albuquerque,NM,4,38,4695613,NM880524,NM,4.5,87,C,realtor_scraper,2026-05-27T07:04:49.352521+00:00
Kenneth Patel,Kenneth,Patel,kenneth.patel@realtyonegroup.com,(703) 658-8536,Toll Brothers,Raleigh,NC,4,13,1586997,NC263143,NC,4.7,75,B,realtor_scraper,2026-05-27T07:04:49.347871+00:00
Katherine Howard,Katherine,Howard,howard.katherine@sothebysrealty.com,(970) 469-7263,Better Homes & Gardens,Cincinnati,OH,3,24,7390288,OH987076,OH,4.7,87,B,realtor_scraper,2026-05-27T07:04:49.347930+00:00
Ronald Myers,Ronald,Myers,myers.ronald@exprealty.com,(714) 625-8354,Toll Brothers,New York,NY,13,31,1677207,NY445846,NY,4.2,82,A,realtor_scraper,2026-05-27T07:04:49.343144+00:00
Margaret Brown,Margaret,Brown,margaretb@outlook.com,(218) 404-6255,Realty One Group,Nashville,TN,10,33,8154948,TN983320,TN,4.4,84,A,realtor_scraper,2026-05-27T07:04:49.343163+00:00
Justin Sanchez,Justin,Sanchez,justin.sanchez@compass.com,(863) 312-7481,Pulte Homes,Baton Rouge,LA,5,37,11765242,LA453076,LA,4.8,75,C,realtor_scraper,2026-05-27T07:04:49.351797+00:00
Sarah Ross,Sarah,Ross,sarahr@weichert.com,(629) 254-2185,The Agency,Seattle,WA,0,15,11146636,WA184058,WA,4.7,80,A,realtor_scraper,2026-05-27T07:04:49.345342+00:00
Angela Nelson,Angela,Nelson,anelson@realtyonegroup.com,(320) 427-7038,KB Home,New York,NY,4,42,12758205,NY986148,NY,4.6,82,A,realtor_scraper,2026-05-27T07:04:49.344898+00:00
Diane Bennett,Diane,Bennett,dbennett@homesmart.com,(920) 373-2560,CalAtlantic Homes,Virginia Beach,VA,12,47,14066789,VA565354,VA,5.0,82,C,realtor_scraper,2026-05-27T07:04:49.350066+00:00
Stephanie Walker,Stephanie,Walker,stephanie.walker@compass.com,(315) 845-8708,Century 21,Cleveland,OH,20,0,477550,OH222260,OH,0.0,47,B,realtor_scraper,2026-05-27T07:04:49.346745+00:00
Timothy Clark,Timothy,Clark,timothy.clark@realtyonegroup.com,(380) 928-1036,RE/MAX,San Jose,CA,25,42,11913846,CA513207,CA,4.7,72,B,realtor_scraper,2026-05-27T07:04:49.346662+00:00
Jacob Cruz,Jacob,Cruz,cruz.jacob@weichert.com,(309) 397-6522,Keller Williams,Milwaukee,WI,8,3,350911,WI204970,WI,4.8,72,C,realtor_scraper,2026-05-27T07:04:49.351159+00:00
Jeffrey Flores,Jeffrey,Flores,jeffrey.flores@homesmart.com,(541) 706-5471,Keller Williams,Columbus,OH,2,32,7267904,OH906668,OH,3.7,84,B,realtor_scraper,2026-05-27T07:04:49.349443+00:00
Charles Baker,Charles,Baker,baker.charles@outlook.com,(985) 736-1300,Realty One Group,Reno,NV,0,50,1872931,NV224424,NV,4.6,78,C,realtor_scraper,2026-05-27T07:04:49.353417+00:00
