id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260911-00805,Lawrence Gonzalez,Lawrence Gonzalez,Lawrence,Gonzalez,lawrencegonzalez@yahoo.com,(256) 704-4677,Nest Seekers,Nest Seekers,Utica,Utica,NY,10836,11,61,61,30146720,3.1,C,70,MLS Database,Large (51-200 agents),2026-09-11T22:21:54Z
CREAM-20260911-00806,Helen Watson,Helen Watson,Helen,Watson,helenw@outlook.com,(614) 502-5763,Brown Harris Stevens,Brown Harris Stevens,Troy,Troy,NY,13356,3,9,9,4786797,4.5,C,60,Realtor.com,Enterprise (200+ agents),2026-09-11T07:03:27Z
CREAM-20260911-00807,Arthur Wood,Arthur Wood,Arthur,Wood,arthur.wood@re/max.com,(916) 727-2735,RE/MAX,RE/MAX,Peoria,Peoria,AZ,86616,24,35,35,14134665,4.3,C,90,Referral Network,Independent,2026-09-11T05:03:47Z
CREAM-20260911-00808,Carolyn Perez,Carolyn Perez,Carolyn,Perez,carolynperez@aol.com,(310) 800-2129,eXp Realty,eXp Realty,Centennial,Centennial,CO,80973,6,33,33,13585182,4.3,C,65,MLS Database,Boutique (2-10 agents),2026-09-11T17:11:43Z
CREAM-20260911-00809,Mary Rogers,Mary Rogers,Mary,Rogers,mrogers@exprealty.com,(234) 520-7650,eXp Realty,eXp Realty,Concord,Concord,NC,28730,5,14,14,3910503,4.3,C,66,Facebook,Large (51-200 agents),2026-09-11T21:25:37Z
CREAM-20260911-00810,Peter Bennett,Peter Bennett,Peter,Bennett,peterb@homesmart.com,(919) 261-7563,HomeSmart,HomeSmart,Yuma,Yuma,AZ,85857,2,10,10,4795242,4.0,C,61,Trade Show,Large (51-200 agents),2026-09-11T22:35:29Z
CREAM-20260911-00811,Larry Reyes,Larry Reyes,Larry,Reyes,larryreyes@yahoo.com,(929) 204-3227,Keller Williams,Keller Williams,McKinney,McKinney,TX,78567,16,35,35,14302095,4.1,C,83,Trade Show,Large (51-200 agents),2026-09-11T23:41:41Z
CREAM-20260911-00812,Jerry Sullivan,Jerry Sullivan,Jerry,Sullivan,jerry_sullivan@gmail.com,(929) 672-1850,Compass,Compass,Greenville,Greenville,NC,27543,17,57,57,24746459,3.5,C,63,Cold Outreach,Enterprise (200+ agents),2026-09-11T08:18:00Z
CREAM-20260911-00813,Donna Ross,Donna Ross,Donna,Ross,donna.ross@douglaselliman.com,(513) 768-6301,Douglas Elliman,Douglas Elliman,Hempstead,Hempstead,NY,14987,1,3,3,2516938,4.9,C,77,Facebook,Large (51-200 agents),2026-09-11T12:12:05Z
CREAM-20260911-00814,Lauren Young,Lauren Young,Lauren,Young,laurenyoung@icloud.com,(404) 751-6785,Compass,Compass,Greenville,Greenville,NC,28670,25,69,69,30486461,3.3,C,93,Brokerage Listings,Large (51-200 agents),2026-09-11T05:37:24Z
CREAM-20260911-00815,Roger Mitchell,Roger Mitchell,Roger,Mitchell,roger.mitchell@hotmail.com,(404) 420-4932,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,91295,6,19,19,20130505,4.4,C,68,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T20:49:35Z
CREAM-20260911-00816,Michelle Walker,Michelle Walker,Michelle,Walker,michellewalker@gmail.com,(407) 947-1202,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86489,2,11,11,5788174,4.3,C,60,Cold Outreach,Large (51-200 agents),2026-09-11T00:37:55Z
CREAM-20260911-00817,Ashley Gonzalez,Ashley Gonzalez,Ashley,Gonzalez,ashleyg@herrealtors.com,(334) 665-7446,HER Realtors,HER Realtors,Canton,Canton,OH,43107,17,37,37,11448838,3.7,C,62,NAR Directory,Mid-size (11-50 agents),2026-09-11T18:33:11Z
CREAM-20260911-00818,Paul Flores,Paul Flores,Paul,Flores,paul_flores@gmail.com,(305) 374-7855,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,43859,7,16,16,3973408,4.1,C,83,Trade Show,Boutique (2-10 agents),2026-09-11T21:41:47Z
CREAM-20260911-00819,Jacob Torres,Jacob Torres,Jacob,Torres,jacob.torres@yahoo.com,(972) 300-2909,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oxnard,Oxnard,CA,95593,10,53,53,53683162,3.7,C,70,Realtor.com,Mid-size (11-50 agents),2026-09-11T20:16:08Z
CREAM-20260911-00820,Patricia Morris,Patricia Morris,Patricia,Morris,patricia_morris@yahoo.com,(512) 633-7709,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,78815,5,17,17,6408560,4.3,C,88,Referral Network,Large (51-200 agents),2026-09-11T09:27:18Z
CREAM-20260911-00821,Paul Chavez,Paul Chavez,Paul,Chavez,paulc@gmail.com,(214) 804-2776,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,43852,0,2,2,605655,4.5,C,80,Realtor.com,Enterprise (200+ agents),2026-09-11T08:04:53Z
CREAM-20260911-00822,Carolyn Jackson,Carolyn Jackson,Carolyn,Jackson,carolynj@me.com,(718) 766-7187,eXp Realty,eXp Realty,Canton,Canton,OH,44784,1,10,10,1896137,3.2,C,66,Website Lead,Mid-size (11-50 agents),2026-09-11T15:35:04Z
CREAM-20260911-00823,Debra Jimenez,Debra Jimenez,Debra,Jimenez,djimenez@douglaselliman.com,(602) 693-9215,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,12324,24,70,70,54356189,3.0,C,89,Cold Outreach,Large (51-200 agents),2026-09-11T01:21:54Z
CREAM-20260911-00824,Justin Sullivan,Justin Sullivan,Justin,Sullivan,justins@outlook.com,(305) 791-4983,eXp Realty,eXp Realty,Modesto,Modesto,CA,92511,6,30,30,27369032,4.4,C,88,Realtor.com,Independent,2026-09-11T09:22:19Z
CREAM-20260911-00825,George Reyes,George Reyes,George,Reyes,georger@gmail.com,(305) 326-1464,Compass,Compass,Clearwater,Clearwater,FL,32852,6,22,22,10674988,3.3,C,77,Trade Show,Large (51-200 agents),2026-09-11T03:56:44Z
CREAM-20260911-00826,Judith Thompson,Judith Thompson,Judith,Thompson,judith_thompson@yahoo.com,(256) 252-2563,Coldwell Banker,Coldwell Banker,McKinney,McKinney,TX,78660,17,67,67,28537685,4.4,C,99,Trade Show,Boutique (2-10 agents),2026-09-11T22:28:32Z
CREAM-20260911-00827,Scott Lopez,Scott Lopez,Scott,Lopez,scottlopez@hotmail.com,(805) 778-9559,Long Realty,Long Realty,Yuma,Yuma,AZ,86533,1,6,6,3122060,5.0,C,80,Brokerage Listings,Boutique (2-10 agents),2026-09-11T16:54:42Z
CREAM-20260911-00828,Catherine Reyes,Catherine Reyes,Catherine,Reyes,catherine_reyes@outlook.com,(720) 326-9413,RE/MAX,RE/MAX,High Point,High Point,NC,27673,3,9,9,3599802,3.2,C,60,Cold Outreach,Boutique (2-10 agents),2026-09-11T02:36:14Z
CREAM-20260911-00829,Dorothy Alexander,Dorothy Alexander,Dorothy,Alexander,dorothy.alexander@douglaselliman.com,(805) 998-2907,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,34100,2,10,10,3533355,4.4,C,82,Referral Network,Mid-size (11-50 agents),2026-09-11T16:10:41Z
CREAM-20260911-00830,Maria Rodriguez,Maria Rodriguez,Maria,Rodriguez,maria_rodriguez@me.com,(614) 206-7630,Keller Williams,Keller Williams,Surprise,Surprise,AZ,85154,22,60,60,28798168,4.1,C,96,Cold Outreach,Enterprise (200+ agents),2026-09-11T21:46:34Z
CREAM-20260911-00831,Mark Williams,Mark Williams,Mark,Williams,mwilliams@brownharrisstevens.com,(714) 653-4521,Brown Harris Stevens,Brown Harris Stevens,Mount Vernon,Mount Vernon,NY,12273,10,68,68,51592339,4.5,C,73,Brokerage Listings,Independent,2026-09-11T19:35:47Z
CREAM-20260911-00832,Rose Fisher,Rose Fisher,Rose,Fisher,rfisher@icloud.com,(614) 753-9291,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,90511,18,74,74,62790984,4.1,C,97,Referral Network,Mid-size (11-50 agents),2026-09-11T01:05:22Z
CREAM-20260911-00833,Victoria Ross,Victoria Ross,Victoria,Ross,victoriar@hotmail.com,(929) 856-4950,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85833,1,3,3,1207538,3.1,C,70,Brokerage Listings,Enterprise (200+ agents),2026-09-11T06:27:08Z
CREAM-20260911-00834,Stephen Parker,Stephen Parker,Stephen,Parker,stephen.parker@icloud.com,(602) 972-7914,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,28591,6,28,28,8876059,3.5,C,94,LinkedIn,Large (51-200 agents),2026-09-11T20:41:36Z
CREAM-20260911-00835,Alan Bailey,Alan Bailey,Alan,Bailey,alanb@me.com,(980) 663-9582,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,45272,11,65,65,18383834,4.6,C,68,Realtor.com,Large (51-200 agents),2026-09-11T20:49:40Z
CREAM-20260911-00836,Juan Perry,Juan Perry,Juan,Perry,juan.perry@me.com,(512) 533-2932,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,86603,8,31,31,10444499,4.4,C,70,LinkedIn,Mid-size (11-50 agents),2026-09-11T15:03:51Z
CREAM-20260911-00837,James Gray,James Gray,James,Gray,jamesg@me.com,(256) 695-9431,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,79783,23,63,63,24920908,3.3,C,94,Website Lead,Independent,2026-09-11T05:04:48Z
CREAM-20260911-00838,Barbara Jenkins,Barbara Jenkins,Barbara,Jenkins,bjenkins@hotmail.com,(407) 770-5686,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,78241,0,1,1,378059,3.2,C,86,MLS Database,Independent,2026-09-11T07:50:00Z
CREAM-20260911-00839,Nicholas Jimenez,Nicholas Jimenez,Nicholas,Jimenez,nicholas_jimenez@gmail.com,(720) 740-6249,Keller Williams,Keller Williams,Boulder,Boulder,CO,81734,19,66,66,46742457,4.5,C,74,Realtor.com,Boutique (2-10 agents),2026-09-11T06:49:08Z
CREAM-20260911-00840,Alan Kelly,Alan Kelly,Alan,Kelly,alankelly@gmail.com,(602) 723-6820,RE/MAX,RE/MAX,Greenville,Greenville,NC,28241,20,52,52,23159050,3.4,C,60,NAR Directory,Enterprise (200+ agents),2026-09-11T08:39:13Z
CREAM-20260911-00841,William Clark,William Clark,William,Clark,wclark@hotmail.com,(614) 443-3657,HER Realtors,HER Realtors,Canton,Canton,OH,43426,11,49,49,15353607,3.9,C,99,Realtor.com,Independent,2026-09-11T07:44:04Z
CREAM-20260911-00842,Juan Ramos,Juan Ramos,Juan,Ramos,jramos@me.com,(929) 525-5479,RE/MAX,RE/MAX,Westminster,Westminster,CO,81831,4,25,25,11708036,3.3,C,60,Trade Show,Enterprise (200+ agents),2026-09-11T09:07:34Z
CREAM-20260911-00843,Edward Cooper,Edward Cooper,Edward,Cooper,edward.cooper@icloud.com,(602) 227-6314,HomeSmart,HomeSmart,Peoria,Peoria,AZ,86244,14,73,73,24138359,4.5,C,95,MLS Database,Mid-size (11-50 agents),2026-09-11T00:01:48Z
CREAM-20260911-00844,Donna Bennett,Donna Bennett,Donna,Bennett,dbennett@kellerwilliamsrealty.com,(415) 244-3390,Keller Williams Realty,Keller Williams Realty,Palm Bay,Palm Bay,FL,33105,21,51,51,23194336,4.5,C,82,LinkedIn,Enterprise (200+ agents),2026-09-11T05:45:33Z
CREAM-20260911-00845,Jacob Phillips,Jacob Phillips,Jacob,Phillips,jacob_phillips@gmail.com,(334) 733-8990,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27643,21,40,40,14767838,4.9,C,72,NAR Directory,Independent,2026-09-11T06:08:35Z
CREAM-20260911-00846,Scott Ward,Scott Ward,Scott,Ward,scottw@icloud.com,(704) 859-1666,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,28500,1,12,12,3487712,3.1,C,74,Referral Network,Boutique (2-10 agents),2026-09-11T21:20:23Z
CREAM-20260911-00847,Frank Collins,Frank Collins,Frank,Collins,frankc@kellerwilliams.com,(334) 303-6162,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,45329,10,29,29,7717998,4.6,C,95,MLS Database,Boutique (2-10 agents),2026-09-11T23:18:25Z
CREAM-20260911-00848,Jonathan Sullivan,Jonathan Sullivan,Jonathan,Sullivan,jonathans@gmail.com,(919) 532-8928,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34880,16,40,40,15020129,3.8,C,85,Website Lead,Boutique (2-10 agents),2026-09-11T01:48:23Z
CREAM-20260911-00849,Steven Jackson,Steven Jackson,Steven,Jackson,sjackson@exprealty.com,(303) 705-6206,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,44943,22,50,50,8755509,4.9,C,80,Brokerage Listings,Large (51-200 agents),2026-09-11T15:44:32Z
CREAM-20260911-00850,Jeffrey Torres,Jeffrey Torres,Jeffrey,Torres,jeffreyt@aol.com,(602) 946-3606,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,80239,2,7,7,2743502,4.1,C,61,LinkedIn,Large (51-200 agents),2026-09-11T05:52:16Z
CREAM-20260911-00851,Timothy Powell,Timothy Powell,Timothy,Powell,tpowell@outlook.com,(212) 363-6764,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,34911,23,49,49,21008752,4.7,C,64,Website Lead,Independent,2026-09-11T11:56:54Z
CREAM-20260911-00852,Michael Price,Michael Price,Michael,Price,michael_price@yahoo.com,(305) 367-2606,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28914,13,35,35,12716071,3.9,C,77,NAR Directory,Mid-size (11-50 agents),2026-09-11T02:37:30Z
CREAM-20260911-00853,Donna Anderson,Donna Anderson,Donna,Anderson,danderson@icloud.com,(512) 972-6336,RE/MAX,RE/MAX,West Palm Beach,West Palm Beach,FL,33831,4,17,17,5490541,3.6,C,78,NAR Directory,Mid-size (11-50 agents),2026-09-11T13:05:11Z
CREAM-20260911-00854,Ryan Phillips,Ryan Phillips,Ryan,Phillips,rphillips@hotmail.com,(469) 462-2972,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85724,4,18,18,9414462,3.9,C,77,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T12:24:55Z
CREAM-20260911-00855,Frank Bailey,Frank Bailey,Frank,Bailey,fbailey@compass.com,(407) 631-3897,Compass,Compass,Huntington Beach,Huntington Beach,CA,95704,2,11,11,11917379,3.3,C,77,LinkedIn,Boutique (2-10 agents),2026-09-11T22:20:38Z
CREAM-20260911-00856,Lisa Hall,Lisa Hall,Lisa,Hall,lisa_hall@yahoo.com,(404) 561-5543,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,80570,25,28,28,12632993,3.9,C,98,Brokerage Listings,Enterprise (200+ agents),2026-09-11T04:20:19Z
CREAM-20260911-00857,Matthew Sanders,Matthew Sanders,Matthew,Sanders,matthew.sanders@icloud.com,(212) 610-2291,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,77821,20,32,32,11539488,3.9,C,97,Realtor.com,Mid-size (11-50 agents),2026-09-11T17:40:32Z
CREAM-20260911-00858,Dennis Cox,Dennis Cox,Dennis,Cox,dennis.cox@me.com,(512) 820-3769,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,43781,0,5,5,1055491,3.2,C,90,LinkedIn,Boutique (2-10 agents),2026-09-11T16:22:47Z
CREAM-20260911-00859,Michael King,Michael King,Michael,King,michael.king@aol.com,(303) 560-3753,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,93142,2,9,9,7121091,4.4,C,98,Cold Outreach,Independent,2026-09-11T21:18:07Z
CREAM-20260911-00860,Daniel Bennett,Daniel Bennett,Daniel,Bennett,daniel.bennett@berkshirehathawayhomeservices.com,(305) 230-5674,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oxnard,Oxnard,CA,96103,2,11,11,9113360,4.7,C,86,Website Lead,Boutique (2-10 agents),2026-09-11T16:01:31Z
CREAM-20260911-00861,Martha Torres,Martha Torres,Martha,Torres,martha.torres@aol.com,(704) 382-8021,Keller Williams Realty,Keller Williams Realty,Coral Springs,Coral Springs,FL,32989,11,43,43,16115664,4.2,C,73,Realtor.com,Enterprise (200+ agents),2026-09-11T02:47:44Z
CREAM-20260911-00862,Anthony Collins,Anthony Collins,Anthony,Collins,anthony_collins@gmail.com,(512) 329-9394,Long Realty,Long Realty,Yuma,Yuma,AZ,86380,6,19,19,8299584,4.6,C,62,MLS Database,Mid-size (11-50 agents),2026-09-11T22:16:43Z
CREAM-20260911-00863,Nicole Cox,Nicole Cox,Nicole,Cox,nicolec@compass.com,(513) 370-7873,Compass,Compass,Schenectady,Schenectady,NY,11180,0,4,4,2398841,3.1,C,72,Cold Outreach,Boutique (2-10 agents),2026-09-11T04:33:06Z
CREAM-20260911-00864,Janet Torres,Janet Torres,Janet,Torres,janet_torres@yahoo.com,(916) 551-4266,eXp Realty,eXp Realty,Surprise,Surprise,AZ,86562,4,23,23,11243557,3.3,C,99,Referral Network,Mid-size (11-50 agents),2026-09-11T16:47:23Z
CREAM-20260911-00865,Natalie Green,Natalie Green,Natalie,Green,natalie.green@halstead.com,(980) 675-1100,Halstead,Halstead,Schenectady,Schenectady,NY,10294,4,13,13,6884813,4.9,C,83,Realtor.com,Boutique (2-10 agents),2026-09-11T07:58:23Z
CREAM-20260911-00866,Margaret King,Margaret King,Margaret,King,margaret.king@kellerwilliams.com,(256) 897-3063,Keller Williams,Keller Williams,High Point,High Point,NC,27184,22,78,78,28474816,3.0,C,67,Referral Network,Independent,2026-09-11T14:32:57Z
CREAM-20260911-00867,Shirley Jackson,Shirley Jackson,Shirley,Jackson,shirleyj@me.com,(310) 263-6006,Halstead,Halstead,Utica,Utica,NY,11704,22,59,59,34231825,4.5,C,84,Cold Outreach,Mid-size (11-50 agents),2026-09-11T17:08:44Z
CREAM-20260911-00868,Richard Rogers,Richard Rogers,Richard,Rogers,richardr@aol.com,(214) 254-1025,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,43717,21,25,25,7190037,4.2,C,64,Facebook,Mid-size (11-50 agents),2026-09-11T18:56:49Z
CREAM-20260911-00869,Cynthia Peterson,Cynthia Peterson,Cynthia,Peterson,cynthiap@me.com,(602) 488-6700,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34385,24,75,75,40135024,3.1,C,82,Website Lead,Independent,2026-09-11T18:25:50Z
CREAM-20260911-00870,Dorothy Martinez,Dorothy Martinez,Dorothy,Martinez,dmartinez@outlook.com,(407) 572-5417,Berkshire Hathaway,Berkshire Hathaway,Palm Bay,Palm Bay,FL,33173,25,39,39,19061017,3.5,C,70,Facebook,Enterprise (200+ agents),2026-09-11T10:12:34Z
CREAM-20260911-00871,Carl Peterson,Carl Peterson,Carl,Peterson,carlp@gmail.com,(512) 463-2757,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,44581,15,30,30,8245310,3.0,C,60,Trade Show,Mid-size (11-50 agents),2026-09-11T10:10:24Z
CREAM-20260911-00872,Jennifer Ortiz,Jennifer Ortiz,Jennifer,Ortiz,jennifer.ortiz@outlook.com,(212) 256-9823,RE/MAX,RE/MAX,Greenville,Greenville,NC,28587,24,29,29,12601177,3.2,C,64,Website Lead,Mid-size (11-50 agents),2026-09-11T16:47:20Z
CREAM-20260911-00873,Rebecca Sanders,Rebecca Sanders,Rebecca,Sanders,rebeccas@re/max.com,(929) 425-7039,RE/MAX,RE/MAX,Surprise,Surprise,AZ,85820,2,4,4,1383587,4.7,C,83,MLS Database,Enterprise (200+ agents),2026-09-11T07:22:18Z
CREAM-20260911-00874,Elizabeth Rogers,Elizabeth Rogers,Elizabeth,Rogers,elizabethr@gmail.com,(614) 872-4579,Compass,Compass,Concord,Concord,NC,28443,10,54,54,15029074,4.6,C,70,Website Lead,Mid-size (11-50 agents),2026-09-11T05:17:55Z
CREAM-20260911-00875,Amanda Richardson,Amanda Richardson,Amanda,Richardson,arichardson@me.com,(713) 708-9510,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27976,10,51,51,14282140,4.4,C,76,LinkedIn,Enterprise (200+ agents),2026-09-11T06:04:28Z
CREAM-20260911-00876,Kenneth Castillo,Kenneth Castillo,Kenneth,Castillo,kcastillo@gmail.com,(602) 260-1184,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,43199,2,12,12,3621947,3.7,C,69,NAR Directory,Enterprise (200+ agents),2026-09-11T03:10:52Z
CREAM-20260911-00877,Brian Ruiz,Brian Ruiz,Brian,Ruiz,brian.ruiz@aol.com,(786) 801-4308,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,45295,3,14,14,4185666,4.1,C,80,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T08:50:28Z
CREAM-20260911-00878,Paul Gomez,Paul Gomez,Paul,Gomez,paul.gomez@coldwellbanker.com,(714) 443-8936,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,28554,24,49,49,13948635,4.9,C,61,Facebook,Mid-size (11-50 agents),2026-09-11T19:29:59Z
CREAM-20260911-00879,Jennifer Anderson,Jennifer Anderson,Jennifer,Anderson,jennifera@outlook.com,(786) 795-3612,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,81319,2,12,12,6805315,3.3,C,97,Realtor.com,Independent,2026-09-11T17:50:58Z
CREAM-20260911-00880,Brian Garcia,Brian Garcia,Brian,Garcia,briang@yahoo.com,(469) 340-3748,Compass,Compass,Troy,Troy,NY,13365,5,22,22,11015420,4.3,C,86,MLS Database,Enterprise (200+ agents),2026-09-11T10:11:40Z
CREAM-20260911-00881,Danielle Phillips,Danielle Phillips,Danielle,Phillips,daniellephillips@hotmail.com,(713) 993-5886,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43735,20,59,59,12471968,4.1,C,61,Facebook,Enterprise (200+ agents),2026-09-11T13:42:47Z
CREAM-20260911-00882,Tyler Murphy,Tyler Murphy,Tyler,Murphy,tyler_murphy@yahoo.com,(214) 724-8037,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,93887,5,24,24,17877949,5.0,C,67,Cold Outreach,Large (51-200 agents),2026-09-11T23:28:07Z
CREAM-20260911-00883,Debra Ward,Debra Ward,Debra,Ward,debraward@aol.com,(704) 463-4958,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,78309,5,17,17,7493375,4.7,C,61,Facebook,Independent,2026-09-11T08:42:35Z
CREAM-20260911-00884,William Gray,William Gray,William,Gray,williamg@compass.com,(614) 498-5669,Compass,Compass,Fontana,Fontana,CA,91813,18,35,35,25013372,3.3,C,84,Referral Network,Boutique (2-10 agents),2026-09-11T22:57:23Z
CREAM-20260911-00885,Steven Gutierrez,Steven Gutierrez,Steven,Gutierrez,steveng@compass.com,(212) 329-8365,Compass,Compass,Hempstead,Hempstead,NY,10542,0,4,4,2829596,3.5,C,75,Facebook,Boutique (2-10 agents),2026-09-11T17:05:48Z
CREAM-20260911-00886,Martha Wilson,Martha Wilson,Martha,Wilson,marthaw@kellerwilliams.com,(214) 360-2977,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,14867,11,46,46,32950356,4.2,C,81,NAR Directory,Large (51-200 agents),2026-09-11T19:35:17Z
CREAM-20260911-00887,Christopher Alvarez,Christopher Alvarez,Christopher,Alvarez,calvarez@outlook.com,(786) 769-4596,RE/MAX,RE/MAX,High Point,High Point,NC,27554,19,67,67,19083545,3.2,C,71,Brokerage Listings,Large (51-200 agents),2026-09-11T06:57:22Z
CREAM-20260911-00888,Donna Baker,Donna Baker,Donna,Baker,donna_baker@hotmail.com,(212) 473-3959,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,79741,1,11,11,5004614,4.3,C,76,LinkedIn,Boutique (2-10 agents),2026-09-11T14:10:22Z
CREAM-20260911-00889,Ronald Young,Ronald Young,Ronald,Young,ryoung@kellerwilliams.com,(929) 828-8249,Keller Williams,Keller Williams,Yuma,Yuma,AZ,86154,1,9,9,3904517,3.1,C,61,Facebook,Boutique (2-10 agents),2026-09-11T19:07:20Z
CREAM-20260911-00890,Deborah Russell,Deborah Russell,Deborah,Russell,drussell@gmail.com,(214) 527-7606,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,77602,8,24,24,10670484,3.6,C,63,Cold Outreach,Large (51-200 agents),2026-09-11T13:56:21Z
CREAM-20260911-00891,Jerry Nelson,Jerry Nelson,Jerry,Nelson,jerryn@briggsfreemansothebys.com,(256) 494-5830,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,77130,7,36,36,13090151,3.8,C,67,LinkedIn,Mid-size (11-50 agents),2026-09-11T17:39:32Z
CREAM-20260911-00892,Deborah Hernandez,Deborah Hernandez,Deborah,Hernandez,dhernandez@gmail.com,(404) 914-5986,Compass,Compass,Boulder,Boulder,CO,81857,11,60,60,37059233,4.5,C,95,LinkedIn,Boutique (2-10 agents),2026-09-11T03:35:42Z
CREAM-20260911-00893,Maria Scott,Maria Scott,Maria,Scott,mscott@compass.com,(469) 843-3153,Compass,Compass,High Point,High Point,NC,27175,2,3,3,844757,3.2,C,67,NAR Directory,Mid-size (11-50 agents),2026-09-11T17:55:18Z
CREAM-20260911-00894,Ruth Garcia,Ruth Garcia,Ruth,Garcia,ruthg@kellerwilliams.com,(916) 676-3380,Keller Williams,Keller Williams,Surprise,Surprise,AZ,86180,3,25,25,10530310,4.9,C,87,Facebook,Mid-size (11-50 agents),2026-09-11T10:04:40Z
CREAM-20260911-00895,Debra Reyes,Debra Reyes,Debra,Reyes,debrareyes@outlook.com,(214) 505-6102,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fremont,Fremont,CA,93431,4,10,10,9859117,4.5,C,94,Cold Outreach,Large (51-200 agents),2026-09-11T09:41:56Z
CREAM-20260911-00896,Susan Gray,Susan Gray,Susan,Gray,sgray@aol.com,(513) 338-7539,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,90690,2,6,6,5424836,4.3,C,66,MLS Database,Enterprise (200+ agents),2026-09-11T10:38:25Z
CREAM-20260911-00897,Dennis Peterson,Dennis Peterson,Dennis,Peterson,dennis.peterson@icloud.com,(212) 785-2437,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,45225,3,16,16,5126709,4.8,C,91,NAR Directory,Independent,2026-09-11T16:53:12Z
CREAM-20260911-00898,George Young,George Young,George,Young,georgey@hotmail.com,(334) 414-7069,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,80823,4,21,21,12584577,3.5,C,92,Realtor.com,Large (51-200 agents),2026-09-11T09:36:25Z
CREAM-20260911-00899,Aaron Hall,Aaron Hall,Aaron,Hall,aaronh@icloud.com,(720) 838-7681,Howard Hanna,Howard Hanna,Greenville,Greenville,NC,27421,18,78,78,30198760,3.7,C,86,Brokerage Listings,Large (51-200 agents),2026-09-11T06:49:53Z
CREAM-20260911-00900,Daniel Rivera,Daniel Rivera,Daniel,Rivera,drivera@outlook.com,(512) 780-9063,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85551,2,7,7,2510461,3.7,C,91,Brokerage Listings,Mid-size (11-50 agents),2026-09-11T21:30:02Z
CREAM-20260911-00901,Helen Mendoza,Helen Mendoza,Helen,Mendoza,hmendoza@douglaselliman.com,(704) 301-5263,Douglas Elliman,Douglas Elliman,Coral Springs,Coral Springs,FL,33237,3,14,14,4251855,4.6,C,94,Referral Network,Enterprise (200+ agents),2026-09-11T02:32:44Z
