full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Gregory Griffin,Gregory,Griffin,gregory.griffin@hotmail.com,(715) 282-8338,Help-U-Sell,Greensboro,NC,4,12,5753748,NC359617,NC,3.5,85,A,realtor_scraper,2026-06-25T02:00:30.604855+00:00
Louis Hill,Louis,Hill,lhill@realtor.com,(760) 412-3246,Village Real Estate,Pittsburgh,PA,15,18,14223762,PA792361,PA,3.3,100,A,realtor_scraper,2026-06-25T02:00:30.598999+00:00
Nicholas Simmons,Nicholas,Simmons,nsimmons@broker.com,(404) 844-2131,Meritage Homes,Carlsbad,CA,2,1,497713,CA504746,CA,4.7,65,C,realtor_scraper,2026-06-25T02:00:30.702521+00:00
Gerald Alvarez,Gerald,Alvarez,geraldalvarez@gmail.com,(405) 367-2076,Compass,Detroit,MI,9,9,4788486,MI978209,MI,3.4,92,A,realtor_scraper,2026-06-25T02:00:30.601253+00:00
Eric Brooks,Eric,Brooks,ebrooks@sothebysrealty.com,(973) 243-5183,Sotheby's International Realty,Westminster,CO,9,30,16299420,CO62512,CO,4.7,93,C,realtor_scraper,2026-06-25T02:00:30.644896+00:00
Grace McDonald,Grace,McDonald,gracem@realtor.com,(410) 242-4844,Equity Residential,Pomona,CA,2,4,1032592,CA931921,CA,3.3,71,B,realtor_scraper,2026-06-25T02:00:30.635683+00:00
Derek Barnes,Derek,Barnes,derekb@bhhs.com,(407) 957-3963,Meritage Homes,Grand Rapids,MI,0,8,3169480,MI293279,MI,3.0,71,B,realtor_scraper,2026-06-25T02:00:30.642988+00:00
Frances Harrison,Frances,Harrison,fharrison@trulia.com,(323) 396-9194,Perry Homes,Rochester,NY,7,32,22145280,NY974852,NY,3.2,92,B,realtor_scraper,2026-06-25T02:00:30.635724+00:00
Jessica Ramirez,Jessica,Ramirez,jessica.ramirez@gmail.com,(617) 986-7699,Real Living,Newark,NJ,8,22,16672964,NJ701076,NJ,3.4,96,A,realtor_scraper,2026-06-25T02:00:30.608503+00:00
Alexander Cooper,Alexander,Cooper,acooper@homes.com,(385) 500-2425,KB Home,Provo,UT,2,3,1050150,UT214440,UT,4.0,67,C,realtor_scraper,2026-06-25T02:00:30.669714+00:00
Steven Butler,Steven,Butler,butlersteven@coldwellbanker.com,(769) 354-1314,eXp Realty,Arvada,CO,0,5,1007380,CO660116,CO,3.5,65,C,realtor_scraper,2026-06-25T02:00:30.645601+00:00
Jeremy Russell,Jeremy,Russell,jrussell@compass.com,(380) 564-5026,NVR Homes,Las Vegas,NV,9,14,10901730,NV693555,NV,4.0,97,A,realtor_scraper,2026-06-25T02:00:30.600495+00:00
Preston McDonald,Preston,McDonald,mcdonaldpreston@homes.com,(412) 447-4504,Marcus & Millichap,Minneapolis,MN,1,2,439058,MN77163,MN,3.1,69,A,realtor_scraper,2026-06-25T02:00:30.601236+00:00
Ryan Schmidt,Ryan,Schmidt,ryanschmidt@homes.com,(612) 493-4559,Ryan Homes,Provo,UT,1,6,1996680,UT168049,UT,3.6,68,C,realtor_scraper,2026-06-25T02:00:30.701872+00:00
Eugene Castro,Eugene,Castro,eugenec@kw.com,(801) 555-4637,AvalonBay Communities,Riverside,CA,14,31,19791206,CA325582,CA,3.6,100,A,realtor_scraper,2026-06-25T02:00:30.600717+00:00
Tyler Gardner,Tyler,Gardner,gardnertyler@bhhs.com,(313) 145-4553,United Real Estate,Lakewood,CO,4,11,4687694,CO533537,CO,3.5,82,B,realtor_scraper,2026-06-25T02:00:30.614483+00:00
Ronald Simpson,Ronald,Simpson,ronald.simpson@trulia.com,(305) 845-3409,J.P. Morgan Real Estate,Flint,MI,9,9,3329910,MI947020,MI,4.5,90,B,realtor_scraper,2026-06-25T02:00:30.619807+00:00
Devin Payne,Devin,Payne,devinpayne@century21.com,(276) 529-1535,Perry Homes,Billings,MT,0,7,2176384,MT530410,MT,4.4,67,C,realtor_scraper,2026-06-25T02:00:30.702352+00:00
Lauren Ortiz,Lauren,Ortiz,lauren.ortiz@yahoo.com,(430) 525-2113,John L. Scott Real Estate,Dayton,OH,11,22,10226810,OH516182,OH,3.1,98,B,realtor_scraper,2026-06-25T02:00:30.613771+00:00
Evelyn Fox,Evelyn,Fox,evelyn.fox@redfin.com,(352) 948-2179,Exit Realty,Torrance,CA,2,2,496542,CA762459,CA,3.9,69,B,realtor_scraper,2026-06-25T02:00:30.614978+00:00
Lisa Kelly,Lisa,Kelly,kellylisa@kw.com,(812) 315-3561,HomeSmart,St. Petersburg,FL,11,21,13487691,FL721684,FL,4.2,100,A,realtor_scraper,2026-06-25T02:00:30.605467+00:00
Patricia Baker,Patricia,Baker,bakerpatricia@agent.com,(201) 750-2263,AvalonBay Communities,Chesapeake,VA,6,11,6659961,VA340708,VA,4.4,88,A,realtor_scraper,2026-06-25T02:00:30.604337+00:00
Jean Howard,Jean,Howard,jeanh@homes.com,(870) 891-8966,Engel & Volkers,Denton,TX,2,8,2873952,TX284903,TX,4.4,72,C,realtor_scraper,2026-06-25T02:00:30.702029+00:00
Kyle Phillips,Kyle,Phillips,kylephillips@redfin.com,(252) 972-8892,Trulia,Chicago,IL,13,16,7466512,IL260537,IL,3.0,100,A,realtor_scraper,2026-06-25T02:00:30.598296+00:00
Devin Burns,Devin,Burns,devin.burns@century21.com,(305) 580-3239,Ryan Homes,Laredo,TX,0,7,1974441,TX683276,TX,4.9,72,A,realtor_scraper,2026-06-25T02:00:30.604824+00:00
Sam Dixon,Sam,Dixon,sam.dixon@sothebysrealty.com,(580) 463-5827,AvalonBay Communities,Portland,OR,7,28,13278720,OR709570,OR,3.1,94,A,realtor_scraper,2026-06-25T02:00:30.599181+00:00
Sharon Collins,Sharon,Collins,sharoncollins@gmail.com,(706) 801-9823,ERA Real Estate,Fort Lauderdale,FL,5,13,3751969,FL919544,FL,3.4,86,B,realtor_scraper,2026-06-25T02:00:30.614376+00:00
Jean Coleman,Jean,Coleman,colemanjean@realty.com,(513) 729-4017,Re/Max,Louisville,KY,0,2,830458,KY733429,KY,4.9,67,A,realtor_scraper,2026-06-25T02:00:30.605997+00:00
Alexander Warren,Alexander,Warren,alexanderw@trulia.com,(317) 237-1545,Howard Hanna Real Estate,Killeen,TX,6,18,10215684,TX997024,TX,3.3,90,B,realtor_scraper,2026-06-25T02:00:30.615117+00:00
Jacob Phillips,Jacob,Phillips,phillipsjacob@redfin.com,(804) 142-2309,Help-U-Sell,Waco,TX,2,6,2582358,TX238817,TX,4.3,70,C,realtor_scraper,2026-06-25T02:00:30.644454+00:00
Diana Hall,Diana,Hall,dianahall@gmail.com,(773) 194-9801,Exit Realty,Houston,TX,1,4,1717056,TX899325,TX,4.7,71,A,realtor_scraper,2026-06-25T02:00:30.611502+00:00
Scott Fisher,Scott,Fisher,scott.fisher@kw.com,(636) 516-2780,HomeSmart,Tampa,FL,9,30,15327420,FL238109,FL,3.4,98,A,realtor_scraper,2026-06-25T02:00:30.600793+00:00
Kayla Castro,Kayla,Castro,kaylacastro@bhhs.com,(440) 286-4726,HomeSmart,Clearwater,FL,6,31,22607649,FL671029,FL,4.0,87,C,realtor_scraper,2026-06-25T02:00:30.645507+00:00
Logan Stone,Logan,Stone,logan.stone@realtor.com,(331) 452-2899,NVR Homes,Irvine,CA,9,19,9541876,CA112554,CA,4.3,96,B,realtor_scraper,2026-06-25T02:00:30.621089+00:00
Kimberly Dixon,Kimberly,Dixon,kdixon@nextdoor.com,(828) 991-6615,Real Living,Jersey City,NJ,8,16,9585264,NJ882937,NJ,3.6,96,A,realtor_scraper,2026-06-25T02:00:30.611678+00:00
Daniel Burns,Daniel,Burns,danielb@realtyonegroup.com,(276) 731-6104,Weichert Realtors,Arvada,CO,2,7,1464456,CO836316,CO,3.2,71,C,realtor_scraper,2026-06-25T02:00:30.644863+00:00
Brandon Mendez,Brandon,Mendez,brandonm@sothebysrealty.com,(775) 418-1805,HomeSmart,Ann Arbor,MI,6,21,11873736,MI721362,MI,4.0,87,C,realtor_scraper,2026-06-25T02:00:30.702873+00:00
Ralph Long,Ralph,Long,ralph.long@yahoo.com,(512) 341-9103,Beazer Homes,Fremont,CA,9,13,7860372,CA832251,CA,3.4,96,A,realtor_scraper,2026-06-25T02:00:30.601089+00:00
Kathleen Bryant,Kathleen,Bryant,kathleenbryant@gmail.com,(641) 230-1250,Ryan Homes,Fort Collins,CO,6,10,5388450,CO389021,CO,3.1,85,B,realtor_scraper,2026-06-25T02:00:30.636170+00:00
Emma Graham,Emma,Graham,emmagraham@agent.com,(509) 263-6423,AvalonBay Communities,League City,TX,1,10,4442850,TX513390,TX,3.2,72,C,realtor_scraper,2026-06-25T02:00:30.644773+00:00
Grace Evans,Grace,Evans,graceevans@bhhs.com,(774) 444-2783,CBRE,Paterson,NJ,6,15,4844580,NJ15053,NJ,4.7,90,B,realtor_scraper,2026-06-25T02:00:30.621400+00:00
Corey Graham,Corey,Graham,corey.graham@outlook.com,(386) 531-3301,ZipRealty,Salt Lake City,UT,11,33,22029414,UT862221,UT,3.0,98,B,realtor_scraper,2026-06-25T02:00:30.641387+00:00
William Munoz,William,Munoz,munozwilliam@broker.com,(312) 693-9363,NVR Homes,Madison,WI,12,20,7554180,WI741902,WI,3.5,100,A,realtor_scraper,2026-06-25T02:00:30.601021+00:00
Judith Ramirez,Judith,Ramirez,judith.ramirez@realtyonegroup.com,(947) 192-8095,Howard Hanna Real Estate,San Antonio,TX,11,9,5340456,TX326985,TX,3.7,94,A,realtor_scraper,2026-06-25T02:00:30.605309+00:00
Dale Young,Dale,Young,daley@redfin.com,(650) 331-5871,Purplebricks,Richmond,VA,10,29,11002136,VA523438,VA,4.3,98,B,realtor_scraper,2026-06-25T02:00:30.619730+00:00
Frances Baker,Frances,Baker,francesbaker@yahoo.com,(985) 732-3765,Howard Hanna Real Estate,Las Vegas,NV,12,32,12201088,NV521370,NV,4.0,100,A,realtor_scraper,2026-06-25T02:00:30.600777+00:00
Harold Hamilton,Harold,Hamilton,hhamilton@trulia.com,(227) 831-5153,KB Home,Lewisville,TX,3,18,7930062,TX84010,TX,3.6,81,C,realtor_scraper,2026-06-25T02:00:30.702229+00:00
Amber Murray,Amber,Murray,amber.murray@sothebysrealty.com,(707) 645-5415,Better Homes and Gardens Real Estate,Arlington,TX,7,32,11397664,TX616269,TX,4.4,94,A,realtor_scraper,2026-06-25T02:00:30.597598+00:00
Brian Ruiz,Brian,Ruiz,brianruiz@exp.com,(978) 536-5913,Better Homes and Gardens Real Estate,League City,TX,2,8,3855392,TX364730,TX,4.5,72,C,realtor_scraper,2026-06-25T02:00:30.702558+00:00
Douglas Palmer,Douglas,Palmer,douglasp@hotmail.com,(682) 496-3368,eXp Realty,Elgin,IL,3,16,8334880,IL991420,IL,3.3,84,B,realtor_scraper,2026-06-25T02:00:30.621076+00:00
Edwin Spencer,Edwin,Spencer,spenceredwin@redfin.com,(305) 745-4008,Howard Hanna Real Estate,Winston-Salem,NC,14,20,15819040,NC828415,NC,4.2,98,B,realtor_scraper,2026-06-25T02:00:30.614677+00:00
Angela Harris,Angela,Harris,angelah@realtor.com,(435) 192-8381,John L. Scott Real Estate,Clinton,MI,6,30,13128120,MI352125,MI,3.1,87,C,realtor_scraper,2026-06-25T02:00:30.645104+00:00
Stephanie Diaz,Stephanie,Diaz,diazstephanie@remax.net,(617) 409-6785,Village Real Estate,Jacksonville,FL,5,7,3239355,FL991279,FL,3.5,82,A,realtor_scraper,2026-06-25T02:00:30.607158+00:00
Charles Ward,Charles,Ward,charles.ward@icloud.com,(301) 882-6128,Intero Real Estate,Honolulu,HI,10,11,8288291,HI558482,HI,3.4,96,A,realtor_scraper,2026-06-25T02:00:30.611608+00:00
Cole King,Cole,King,kingcole@realtor.com,(272) 825-5197,Century 21,Clarksville,TN,7,18,9058824,TN929170,TN,4.5,92,B,realtor_scraper,2026-06-25T02:00:30.619494+00:00
Kelly Gray,Kelly,Gray,kellygray@bhhs.com,(662) 622-2492,Redfin,Hesperia,CA,1,3,1395864,CA17287,CA,5.0,65,C,realtor_scraper,2026-06-25T02:00:30.662857+00:00
Ann Wagner,Ann,Wagner,wagnerann@broker.com,(817) 829-4400,Perry Homes,Oklahoma City,OK,10,8,3729496,OK466009,OK,3.7,93,A,realtor_scraper,2026-06-25T02:00:30.604840+00:00
Douglas Nichols,Douglas,Nichols,dnichols@agent.com,(954) 865-3613,Intero Real Estate,Minneapolis,MN,1,4,1591532,MN706685,MN,4.4,71,A,realtor_scraper,2026-06-25T02:00:30.608946+00:00
Anthony Butler,Anthony,Butler,anthony.butler@homes.com,(704) 996-4287,Compass,El Cajon,CA,8,24,7768224,CA313434,CA,4.8,91,C,realtor_scraper,2026-06-25T02:00:30.663526+00:00
Daniel Shaw,Daniel,Shaw,dshaw@zillow.com,(202) 694-3589,Newmark Grubb Knight Frank,Hollywood,CA,3,4,1291656,CA887248,CA,3.7,73,B,realtor_scraper,2026-06-25T02:00:30.612499+00:00
Jean Jimenez,Jean,Jimenez,jimenezjean@outlook.com,(765) 363-3144,ZipRealty,Dayton,OH,0,3,1321347,OH425555,OH,4.1,66,B,realtor_scraper,2026-06-25T02:00:30.620034+00:00
Victoria Olson,Victoria,Olson,victoria.olson@exp.com,(941) 796-1164,Cushman & Wakefield,Billings,MT,5,20,11578080,MT180621,MT,3.1,85,C,realtor_scraper,2026-06-25T02:00:30.704029+00:00
Mary Collins,Mary,Collins,mary.collins@century21.com,(435) 520-8477,Intero Real Estate,Providence,RI,5,6,3020034,RI737312,RI,3.1,79,B,realtor_scraper,2026-06-25T02:00:30.612631+00:00
Ann Crawford,Ann,Crawford,ann.crawford@trulia.com,(315) 748-3283,Colliers International,West Covina,CA,7,22,17319258,CA126894,CA,3.9,89,C,realtor_scraper,2026-06-25T02:00:30.684790+00:00
Catherine Price,Catherine,Price,pricecatherine@compass.com,(512) 509-2432,KB Home,Modesto,CA,6,14,9691808,CA754984,CA,3.4,89,B,realtor_scraper,2026-06-25T02:00:30.614818+00:00
Matthew Daniels,Matthew,Daniels,matthewdaniels@trulia.com,(352) 155-2348,HomeSmart,Pomona,CA,14,26,19354088,CA801118,CA,3.0,98,B,realtor_scraper,2026-06-25T02:00:30.631108+00:00
Carol Adams,Carol,Adams,caroladams@broker.com,(614) 270-6225,Realty World,Tulsa,OK,13,30,19967580,OK322009,OK,3.0,100,A,realtor_scraper,2026-06-25T02:00:30.606070+00:00
Anna Fox,Anna,Fox,afox@hotmail.com,(832) 773-7884,Equity Residential,Richmond,VA,0,2,733678,VA716298,VA,4.3,65,B,realtor_scraper,2026-06-25T02:00:30.643229+00:00
Cheryl Mendez,Cheryl,Mendez,mendezcheryl@realty.com,(947) 857-9992,Cushman & Wakefield,Rockford,IL,4,8,2797664,IL193069,IL,4.4,79,B,realtor_scraper,2026-06-25T02:00:30.642813+00:00
Jean Thompson,Jean,Thompson,jthompson@exp.com,(608) 876-7713,Coldwell Banker,Tulsa,OK,1,3,1055532,OK548339,OK,4.9,70,A,realtor_scraper,2026-06-25T02:00:30.600868+00:00
Isabella Holmes,Isabella,Holmes,holmesisabella@hotmail.com,(270) 351-6877,Weichert Realtors,Bridgeport,CT,0,7,3366629,CT838557,CT,4.2,70,B,realtor_scraper,2026-06-25T02:00:30.612094+00:00
Kathryn Chen,Kathryn,Chen,chenkathryn@agent.com,(914) 235-2176,Newmark Grubb Knight Frank,Chandler,AZ,13,15,6351375,AZ926429,AZ,4.4,100,A,realtor_scraper,2026-06-25T02:00:30.608442+00:00
Michael Stephens,Michael,Stephens,michaels@exp.com,(505) 977-9886,Homes.com,Anaheim,CA,12,24,17913840,CA111412,CA,3.8,100,A,realtor_scraper,2026-06-25T02:00:30.598268+00:00
Nancy Murphy,Nancy,Murphy,nancymurphy@redfin.com,(815) 691-8494,Ryan Homes,Pueblo,CO,1,8,2745168,CO483903,CO,3.0,70,C,realtor_scraper,2026-06-25T02:00:30.702243+00:00
Linda Stone,Linda,Stone,lindas@yahoo.com,(385) 134-6861,John L. Scott Real Estate,Abilene,TX,6,23,10309129,TX305662,TX,4.1,87,C,realtor_scraper,2026-06-25T02:00:30.645035+00:00
Melissa Myers,Melissa,Myers,myersmelissa@gmail.com,(602) 710-7168,Weichert Realtors,Las Cruces,NM,10,16,6839008,NM48622,NM,4.5,95,C,realtor_scraper,2026-06-25T02:00:30.701934+00:00
Madison Scott,Madison,Scott,madisons@broker.com,(918) 861-7106,ZipRealty,Virginia Beach,VA,12,34,11345528,VA506689,VA,3.2,100,A,realtor_scraper,2026-06-25T02:00:30.602483+00:00
Jacob Bryant,Jacob,Bryant,jacobb@kw.com,(612) 273-8956,eXp Realty,Richmond,VA,8,26,12495028,VA542414,VA,4.7,94,B,realtor_scraper,2026-06-25T02:00:30.613161+00:00
Vincent Ramirez,Vincent,Ramirez,vramirez@zillow.com,(417) 363-8560,Coldwell Banker,Burbank,CA,4,9,3008115,CA534517,CA,4.9,77,C,realtor_scraper,2026-06-25T02:00:30.669924+00:00
Donna Gardner,Donna,Gardner,donna.gardner@gmail.com,(646) 355-2363,Dickson Realty,San Bernardino,CA,2,5,2483270,CA918256,CA,4.4,72,B,realtor_scraper,2026-06-25T02:00:30.621200+00:00
Catherine McDonald,Catherine,McDonald,catherinemcdonald@yahoo.com,(570) 968-6352,David Weekley Homes,Torrance,CA,6,32,22325504,CA737248,CA,3.3,90,B,realtor_scraper,2026-06-25T02:00:30.644327+00:00
Jose Walker,Jose,Walker,josew@homes.com,(681) 851-8013,ZipRealty,Irvine,CA,4,19,6186628,CA722068,CA,3.9,86,B,realtor_scraper,2026-06-25T02:00:30.620918+00:00
Nicole Butler,Nicole,Butler,nicole.butler@realtyonegroup.com,(805) 871-2827,Baird & Warner,Charlotte,NC,2,9,3011715,NC542230,NC,3.0,78,A,realtor_scraper,2026-06-25T02:00:30.597823+00:00
Elizabeth Tran,Elizabeth,Tran,etran@exp.com,(435) 616-1786,Beazer Homes,Anaheim,CA,6,24,16662792,CA874411,CA,3.1,92,A,realtor_scraper,2026-06-25T02:00:30.601279+00:00
Raymond Sanders,Raymond,Sanders,raymondsanders@redfin.com,(619) 987-8291,Homes.com,San Francisco,CA,11,19,6435528,CA320441,CA,4.6,100,A,realtor_scraper,2026-06-25T02:00:30.604943+00:00
Joseph Hawkins,Joseph,Hawkins,hawkinsjoseph@zillow.com,(863) 505-4649,J.P. Morgan Real Estate,Vallejo,CA,3,15,5567235,CA912333,CA,4.6,84,B,realtor_scraper,2026-06-25T02:00:30.614496+00:00
Gloria Ferguson,Gloria,Ferguson,gferguson@homes.com,(253) 646-7707,eXp Realty,Indianapolis,IN,15,34,12497550,IN362156,IN,4.9,100,A,realtor_scraper,2026-06-25T02:00:30.598817+00:00
Donna Black,Donna,Black,donnab@realty.com,(616) 334-2613,Lyon Real Estate,Ventura,CA,5,10,5665800,CA95121,CA,3.8,80,C,realtor_scraper,2026-06-25T02:00:30.704312+00:00
Emily Jones,Emily,Jones,emilyj@coldwellbanker.com,(270) 444-8526,United Real Estate,Athens,GA,7,16,10912336,GA582565,GA,3.7,89,C,realtor_scraper,2026-06-25T02:00:30.644786+00:00
Kayla Jenkins,Kayla,Jenkins,kaylajenkins@broker.com,(317) 870-1057,Realty World,Tempe,AZ,1,2,554974,AZ285283,AZ,3.4,67,B,realtor_scraper,2026-06-25T02:00:30.612602+00:00
Carolyn Graham,Carolyn,Graham,carolyng@zillow.com,(419) 711-2767,HomeSmart,Arlington,TX,7,13,9727887,TX906119,TX,3.0,92,A,realtor_scraper,2026-06-25T02:00:30.609180+00:00
Diane Sullivan,Diane,Sullivan,dianes@zillow.com,(628) 383-6778,Colliers International,Modesto,CA,5,18,4816818,CA574275,CA,4.2,88,B,realtor_scraper,2026-06-25T02:00:30.643344+00:00
Anthony Harris,Anthony,Harris,aharris@realtor.com,(629) 799-4423,Ryan Homes,Los Angeles,CA,7,27,20095398,CA717554,CA,4.6,94,A,realtor_scraper,2026-06-25T02:00:30.605562+00:00
David Allen,David,Allen,dallen@zillow.com,(318) 269-8559,Trulia,Saint Paul,MN,9,28,19123776,MN742605,MN,4.7,98,A,realtor_scraper,2026-06-25T02:00:30.601318+00:00
Dale Brooks,Dale,Brooks,dale.brooks@agent.com,(503) 774-3008,Marcus & Millichap,Independence,MO,3,19,9722832,MO37625,MO,4.7,81,C,realtor_scraper,2026-06-25T02:00:30.702473+00:00
Logan Jackson,Logan,Jackson,logan.jackson@nextdoor.com,(541) 680-1221,Dickson Realty,Indianapolis,IN,0,6,1979160,IN826533,IN,3.9,71,A,realtor_scraper,2026-06-25T02:00:30.601686+00:00
Betty Jackson,Betty,Jackson,jacksonbetty@redfin.com,(779) 573-9394,Ryan Homes,Phoenix,AZ,12,34,24428422,AZ433274,AZ,3.0,100,A,realtor_scraper,2026-06-25T02:00:30.599059+00:00
Dylan James,Dylan,James,jamesdylan@remax.net,(218) 432-9843,Taylor Morrison,San Antonio,TX,9,16,11615680,TX640655,TX,4.1,98,A,realtor_scraper,2026-06-25T02:00:30.600634+00:00
Timothy Nelson,Timothy,Nelson,timothynelson@homes.com,(207) 468-3126,Ryan Homes,Austin,TX,9,23,12586658,TX488903,TX,3.6,98,A,realtor_scraper,2026-06-25T02:00:30.606276+00:00
Scott Morales,Scott,Morales,scottm@kw.com,(361) 850-2587,Realty World,Burbank,CA,0,6,1482294,CA459641,CA,3.8,66,C,realtor_scraper,2026-06-25T02:00:30.644374+00:00
Devin Parker,Devin,Parker,devinp@remax.net,(424) 820-1209,Purplebricks,Washington,DC,5,6,2465100,DC743771,DC,3.9,81,A,realtor_scraper,2026-06-25T02:00:30.605394+00:00
Ethan Perez,Ethan,Perez,ethanperez@outlook.com,(973) 119-6549,Purplebricks,Scottsdale,AZ,15,10,7674420,AZ292003,AZ,3.1,95,A,realtor_scraper,2026-06-25T02:00:30.604902+00:00
Terry Morales,Terry,Morales,terrym@nextdoor.com,(447) 680-2800,Lennar,Buffalo,NY,4,17,5764598,NY701287,NY,4.4,88,A,realtor_scraper,2026-06-25T02:00:30.611862+00:00
Wayne Diaz,Wayne,Diaz,diazwayne@nextdoor.com,(303) 810-3609,Newmark Grubb Knight Frank,Omaha,NE,0,10,2137640,NE879429,NE,4.2,75,A,realtor_scraper,2026-06-25T02:00:30.598166+00:00
Kimberly Daniels,Kimberly,Daniels,kdaniels@redfin.com,(215) 677-6912,Taylor Morrison,Chula Vista,CA,7,21,14101164,CA416181,CA,4.9,94,A,realtor_scraper,2026-06-25T02:00:30.601726+00:00
Deborah Green,Deborah,Green,greendeborah@outlook.com,(276) 687-7772,Lennar,Chesapeake,VA,9,9,3050127,VA588825,VA,3.3,92,A,realtor_scraper,2026-06-25T02:00:30.608351+00:00
Mary Tucker,Mary,Tucker,marytucker@gmail.com,(432) 663-4663,Homes.com,Chesapeake,VA,7,26,16802032,VA977995,VA,4.8,94,A,realtor_scraper,2026-06-25T02:00:30.601956+00:00
Matthew Washington,Matthew,Washington,matthewwashington@century21.com,(225) 766-8960,J.P. Morgan Real Estate,Evansville,IN,5,18,6973560,IN340034,IN,4.0,85,C,realtor_scraper,2026-06-25T02:00:30.644926+00:00
Steven Wood,Steven,Wood,stevenw@realty.com,(406) 338-7860,D.R. Horton,Seattle,WA,0,8,2976728,WA888154,WA,4.0,73,A,realtor_scraper,2026-06-25T02:00:30.602497+00:00
Christine Howard,Christine,Howard,choward@icloud.com,(279) 635-8357,Howard Hanna Real Estate,Columbia,SC,2,10,4762600,SC387422,SC,4.3,77,B,realtor_scraper,2026-06-25T02:00:30.615032+00:00
Natalie Barnes,Natalie,Barnes,natalieb@yahoo.com,(424) 184-2897,Weichert Realtors,Carlsbad,CA,1,9,3765978,CA993987,CA,4.4,71,C,realtor_scraper,2026-06-25T02:00:30.645706+00:00
Julie Fox,Julie,Fox,jfox@realty.com,(918) 244-2912,Better Homes and Gardens Real Estate,Milwaukee,WI,11,11,3601389,WI23910,WI,3.2,96,A,realtor_scraper,2026-06-25T02:00:30.608456+00:00
John Garza,John,Garza,johng@gmail.com,(830) 406-3683,Trulia,Boise,ID,4,4,1326040,ID583527,ID,4.2,75,B,realtor_scraper,2026-06-25T02:00:30.635960+00:00
Donald Bell,Donald,Bell,donaldb@trulia.com,(951) 336-9891,J.P. Morgan Real Estate,Ventura,CA,4,7,3193302,CA865716,CA,3.1,75,C,realtor_scraper,2026-06-25T02:00:30.646512+00:00
Carl Phillips,Carl,Phillips,phillipscarl@realtor.com,(562) 685-4812,Ryan Homes,San Jose,CA,11,21,9637992,CA849451,CA,3.1,100,A,realtor_scraper,2026-06-25T02:00:30.601871+00:00
Beverly Robertson,Beverly,Robertson,brobertson@icloud.com,(872) 827-4160,Movoto,Peoria,AZ,2,8,2072736,AZ183093,AZ,4.3,72,C,realtor_scraper,2026-06-25T02:00:30.663360+00:00
Roy Patel,Roy,Patel,royp@zillow.com,(337) 363-4995,NVR Homes,Odessa,TX,1,7,1835113,TX255018,TX,3.7,69,C,realtor_scraper,2026-06-25T02:00:30.644939+00:00
Dennis Henderson,Dennis,Henderson,dhenderson@yahoo.com,(712) 418-5088,Sotheby's International Realty,Boise,ID,3,13,4991961,ID99434,ID,4.0,82,B,realtor_scraper,2026-06-25T02:00:30.614805+00:00
Derek Chen,Derek,Chen,derekc@broker.com,(605) 192-5453,Beazer Homes,Odessa,TX,3,8,3494968,TX677416,TX,4.4,74,C,realtor_scraper,2026-06-25T02:00:30.669624+00:00
Stephanie Palmer,Stephanie,Palmer,stephaniepalmer@realty.com,(315) 370-6240,Redfin,Des Moines,IA,7,31,9772006,IA573490,IA,3.2,92,B,realtor_scraper,2026-06-25T02:00:30.643950+00:00
Jessica Bryant,Jessica,Bryant,jbryant@realtyonegroup.com,(308) 765-6600,Newmark Grubb Knight Frank,Denver,CO,9,9,5222304,CO63585,CO,4.5,92,A,realtor_scraper,2026-06-25T02:00:30.598418+00:00
Peter McDonald,Peter,McDonald,peter.mcdonald@agent.com,(816) 157-1727,Zillow Premier Agent,Chandler,AZ,3,5,1548450,AZ886873,AZ,4.0,76,A,realtor_scraper,2026-06-25T02:00:30.602099+00:00
Ronald Martinez,Ronald,Martinez,ronaldm@broker.com,(970) 844-1393,Cushman & Wakefield,Norfolk,VA,5,19,5227242,VA631685,VA,4.0,90,A,realtor_scraper,2026-06-25T02:00:30.600449+00:00
Jordan Carter,Jordan,Carter,jordanc@redfin.com,(272) 692-4671,United Real Estate,McKinney,TX,4,4,2062540,TX123962,TX,3.3,75,B,realtor_scraper,2026-06-25T02:00:30.616388+00:00
Jacob Stewart,Jacob,Stewart,stewartjacob@yahoo.com,(470) 960-2280,Weichert Realtors,Honolulu,HI,4,9,2951703,HI533285,HI,3.4,82,A,realtor_scraper,2026-06-25T02:00:30.605969+00:00
Brian Parker,Brian,Parker,parkerbrian@century21.com,(228) 699-9326,Village Real Estate,Lafayette,LA,1,2,805792,LA505630,LA,3.4,67,B,realtor_scraper,2026-06-25T02:00:30.614542+00:00
Brian Taylor,Brian,Taylor,brian.taylor@nextdoor.com,(614) 862-7979,Movoto,Glendale,AZ,7,13,4691141,AZ566786,AZ,3.8,92,A,realtor_scraper,2026-06-25T02:00:30.601759+00:00
Noah Martin,Noah,Martin,noah.martin@compass.com,(812) 944-5494,Realty World,Hollywood,FL,5,12,4456260,FL576652,FL,4.0,85,B,realtor_scraper,2026-06-25T02:00:30.621116+00:00
Dorothy Jimenez,Dorothy,Jimenez,jimenezdorothy@exp.com,(402) 530-6920,Colliers International,Minneapolis,MN,8,33,12119316,MN587181,MN,4.2,96,A,realtor_scraper,2026-06-25T02:00:30.606564+00:00
