id,name,email,phone,company,city,state,zip,years_experience,transactions_last_year,priority,cream_fit_score,source,scraped_at
CREAM-20260720-00455,Elizabeth Adams,elizabethadams@yahoo.com,(469) 209-5560,HomeSmart,Cary,NC,27175,0,1,A,75,Cold Outreach,2026-07-20T14:35:46Z
CREAM-20260720-00456,John Thomas,john_thomas@aol.com,(212) 204-7656,Corcoran Group,Scottsdale,AZ,85288,6,18,B,81,Realtor.com,2026-07-20T09:22:54Z
CREAM-20260720-00457,Christine Ruiz,christine_ruiz@coldwellbanker.com,(972) 922-3350,Coldwell Banker,Durham,NC,27274,0,5,B,72,LinkedIn,2026-07-20T10:12:51Z
CREAM-20260720-00458,Stephanie Gomez,sgomez@outlook.com,(404) 463-3105,Berkshire Hathaway,Denver,CO,81548,4,9,A,74,Realtor.com,2026-07-20T19:07:33Z
CREAM-20260720-00459,Shirley Reed,reeds@aol.com,(512) 648-1503,Douglas Elliman,Phoenix,AZ,85616,15,51,A,100,Brokerage Listings,2026-07-20T10:52:47Z
CREAM-20260720-00460,Stephen Howard,stephenhoward@yahoo.com,(704) 311-8029,Brown Harris Stevens,Winston-Salem,NC,28205,1,9,B,71,LinkedIn,2026-07-20T23:19:02Z
CREAM-20260720-00461,Michael Watson,watsonm@gmail.com,(214) 862-6762,Howard Hanna,Cleveland,OH,44731,16,40,A,100,Facebook,2026-07-20T14:16:00Z
CREAM-20260720-00462,Ryan Morris,ryan_morris@brownharrisstevens.com,(646) 766-9660,Brown Harris Stevens,Mesa,AZ,85246,9,82,C,97,NAR Directory,2026-07-20T23:13:21Z
CREAM-20260720-00463,Jennifer Anderson,jenniferanderson@gmail.com,(720) 437-4304,Coldwell Banker,New York City,NY,11132,4,27,B,87,Cold Outreach,2026-07-20T08:23:02Z
CREAM-20260720-00464,Barbara Campbell,barbarac@icloud.com,(602) 695-7461,Huntington Real Estate,Fort Worth,TX,75317,9,17,C,82,Trade Show,2026-07-20T15:48:36Z
CREAM-20260720-00465,Jacob Gonzalez,jacob.gonzalez@yahoo.com,(334) 692-3561,Sotheby's International,Pembroke Pines,FL,32923,3,17,C,76,LinkedIn,2026-07-20T06:30:33Z
CREAM-20260720-00466,Angela Kim,angela_kim@berkshirehathaway.com,(718) 609-9612,Berkshire Hathaway,Cary,NC,28894,3,10,C,79,NAR Directory,2026-07-20T00:21:31Z
CREAM-20260720-00467,Jerry Foster,jerry.foster@cutlerrealestate.com,(805) 826-4755,Cutler Real Estate,Fort Worth,TX,76367,1,12,B,70,Realtor.com,2026-07-20T20:59:09Z
CREAM-20260720-00468,Edward Wilson,edwardw@howardhanna.com,(305) 395-7726,Howard Hanna,Denver,CO,80855,3,6,A,77,Brokerage Listings,2026-07-20T14:52:32Z
CREAM-20260720-00469,Thomas Cox,thomas_cox@outlook.com,(919) 471-1050,RE/MAX,New York City,NY,12346,3,26,B,83,Brokerage Listings,2026-07-20T20:21:59Z
CREAM-20260720-00470,Alexander Ross,alexanderr@icloud.com,(214) 732-7650,Sotheby's International,Lubbock,TX,76634,4,34,A,89,Referral Network,2026-07-20T15:55:27Z
CREAM-20260720-00471,Nancy Phillips,nancy.phillips@gmail.com,(212) 848-5100,HomeSmart,Syracuse,NY,10388,7,73,B,99,Cold Outreach,2026-07-20T04:35:25Z
CREAM-20260720-00472,Rachel Jones,rachel.jones@re/max.com,(786) 569-6051,RE/MAX,Chula Vista,CA,96628,5,32,A,85,NAR Directory,2026-07-20T05:18:32Z
CREAM-20260720-00473,Dorothy Turner,dorothyturner@homesmart.com,(602) 654-5248,HomeSmart,San Diego,CA,95589,5,27,A,90,Referral Network,2026-07-20T09:46:16Z
CREAM-20260720-00474,Debra Cox,debracox@outlook.com,(513) 626-8427,Huntington Real Estate,Queens,NY,10009,20,22,B,89,Website Lead,2026-07-20T17:50:05Z
CREAM-20260720-00475,Brandon Lopez,lopezb@berkshirehathaway.com,(972) 285-9149,Berkshire Hathaway,Buffalo,NY,11525,1,3,B,70,NAR Directory,2026-07-20T06:37:33Z
CREAM-20260720-00476,Nicole Morales,nicole.morales@me.com,(713) 756-5765,RE/MAX,Scottsdale,AZ,86777,2,14,C,72,Cold Outreach,2026-07-20T10:36:10Z
CREAM-20260720-00477,Timothy Patel,tpatel@compass.com,(786) 478-5557,Compass,Fayetteville,NC,27222,3,22,A,89,Website Lead,2026-07-20T00:34:55Z
CREAM-20260720-00478,James Ramirez,james_ramirez@compass.com,(305) 587-1925,Compass,Yonkers,NY,13430,4,32,B,82,MLS Database,2026-07-20T06:58:26Z
CREAM-20260720-00479,Nicholas Ramos,nicholas_ramos@hotmail.com,(256) 914-8977,Berkshire Hathaway,Columbus,OH,44289,4,26,A,89,LinkedIn,2026-07-20T02:39:17Z
CREAM-20260720-00480,Brenda Flores,brenda.flores@aol.com,(212) 933-3252,Berkshire Hathaway,Arlington,TX,76161,2,7,A,75,MLS Database,2026-07-20T17:38:37Z
CREAM-20260720-00481,Thomas White,thomas_white@coldwellbanker.com,(646) 669-3372,Coldwell Banker,San Diego,CA,90990,3,19,A,84,Referral Network,2026-07-20T03:01:03Z
CREAM-20260720-00482,Nicholas Gonzalez,nicholasgonzalez@aol.com,(919) 718-5758,Sotheby's International,St. Petersburg,FL,32026,8,62,A,100,Facebook,2026-07-20T03:05:43Z
CREAM-20260720-00483,Mary Harris,harrism@hotmail.com,(256) 297-9495,Century 21,Lubbock,TX,75827,6,70,A,100,NAR Directory,2026-07-20T14:31:31Z
CREAM-20260720-00484,Maria Ramirez,ramirezm@hotmail.com,(256) 680-1487,eXp Realty,Lubbock,TX,75813,4,8,A,77,Website Lead,2026-07-20T15:01:37Z
CREAM-20260720-00485,Patricia Ramos,pramos@gmail.com,(305) 538-3544,Douglas Elliman,Hialeah,FL,32035,6,32,A,92,Brokerage Listings,2026-07-20T17:44:30Z
CREAM-20260720-00486,Nicole Miller,millern@icloud.com,(469) 643-2118,Keller Williams,Glendale,AZ,85600,22,54,A,100,Brokerage Listings,2026-07-20T14:10:05Z
CREAM-20260720-00487,Mark Torres,mark.torres@longrealty.com,(602) 761-7015,Long Realty,Durham,NC,27411,5,35,B,85,MLS Database,2026-07-20T10:00:39Z
CREAM-20260720-00488,Sharon Chavez,sharon_chavez@icloud.com,(720) 470-5262,Russell Lyon Sotheby's,Durham,NC,28000,6,37,B,90,Brokerage Listings,2026-07-20T02:43:14Z
CREAM-20260720-00489,Scott Morgan,scott.morgan@yahoo.com,(310) 871-8360,Briggs Freeman Sotheby's,Dayton,OH,45560,8,48,A,100,MLS Database,2026-07-20T10:02:29Z
CREAM-20260720-00490,Barbara Clark,barbaraclark@icloud.com,(214) 396-7151,RE/MAX,Fort Collins,CO,80782,4,17,B,79,Brokerage Listings,2026-07-20T23:15:03Z
CREAM-20260720-00491,Dennis Brooks,dennis_brooks@outlook.com,(513) 995-9675,Halstead,Glendale,AZ,86124,5,20,C,79,Website Lead,2026-07-20T18:26:29Z
CREAM-20260720-00492,Mark Taylor,marktaylor@yahoo.com,(512) 223-9435,Brown Harris Stevens,Port St. Lucie,FL,33497,11,54,B,94,Referral Network,2026-07-20T06:52:34Z
CREAM-20260720-00493,Robert Hall,robert_hall@gmail.com,(704) 594-2428,RE/MAX,New York City,NY,11405,11,47,A,100,Website Lead,2026-07-20T04:53:13Z
CREAM-20260720-00494,Jennifer Scott,jennifers@yahoo.com,(212) 387-1332,LIV Sotheby's,Cleveland,OH,45628,7,15,B,82,LinkedIn,2026-07-20T09:26:42Z
CREAM-20260720-00495,Katherine Brooks,katherine.brooks@aol.com,(469) 810-2622,RE/MAX,Durham,NC,27725,7,71,A,100,MLS Database,2026-07-20T23:04:50Z
CREAM-20260720-00496,Robert Scott,scottr@aol.com,(234) 836-4174,Coldwell Banker,Brooklyn,NY,14212,9,20,B,88,NAR Directory,2026-07-20T07:52:37Z
CREAM-20260720-00497,Sharon Walker,sharonwalker@howardhanna.com,(718) 842-7584,Howard Hanna,Brooklyn,NY,12382,5,28,A,87,MLS Database,2026-07-20T09:31:37Z
CREAM-20260720-00498,Kevin Nelson,kevin.nelson@coldwellbanker.com,(469) 427-3930,Coldwell Banker,New York City,NY,11353,2,2,C,65,NAR Directory,2026-07-20T09:07:04Z
CREAM-20260720-00499,Paul Reed,paul_reed@outlook.com,(972) 821-8230,Century 21,Fort Lauderdale,FL,34821,3,35,A,85,Brokerage Listings,2026-07-20T19:35:44Z
CREAM-20260720-00500,Janet Wood,janet.wood@russelllyonsothebys.com,(916) 934-1862,Russell Lyon Sotheby's,Aurora,CO,81204,0,7,A,70,Website Lead,2026-07-20T00:53:09Z
CREAM-20260720-00501,Ashley Turner,ashley_turner@aol.com,(404) 712-6363,Corcoran Group,Chula Vista,CA,90111,13,63,B,95,Realtor.com,2026-07-20T23:38:18Z
CREAM-20260720-00502,Edward Robinson,edwardrobinson@me.com,(404) 311-2809,Russell Lyon Sotheby's,Austin,TX,75898,10,85,B,94,Referral Network,2026-07-20T00:16:59Z
CREAM-20260720-00503,Deborah Parker,deborahparker@brownharrisstevens.com,(704) 396-3105,Brown Harris Stevens,Cary,NC,27382,6,73,B,99,Brokerage Listings,2026-07-20T06:08:39Z
CREAM-20260720-00504,Scott Martinez,scott_martinez@hotmail.com,(234) 555-5111,Halstead,Durham,NC,28701,1,2,B,72,Brokerage Listings,2026-07-20T15:30:11Z
CREAM-20260720-00505,Emma Cox,ecox@hotmail.com,(718) 221-4003,HomeSmart,Scottsdale,AZ,85798,4,29,A,84,Trade Show,2026-07-20T15:56:15Z
CREAM-20260720-00506,Emma Young,emmayoung@hotmail.com,(916) 690-1926,LIV Sotheby's,Buffalo,NY,11403,4,30,C,84,MLS Database,2026-07-20T11:21:17Z
CREAM-20260720-00507,Kimberly Harris,kimberlyh@outlook.com,(704) 450-6362,Berkshire Hathaway,Parma,OH,43255,0,5,B,67,LinkedIn,2026-07-20T04:02:01Z
CREAM-20260720-00508,Carolyn Perez,carolynperez@icloud.com,(916) 515-4235,Sotheby's International,Rochester,NY,12261,9,60,B,94,MLS Database,2026-07-20T05:20:14Z
CREAM-20260720-00509,Angela Rivera,arivera@outlook.com,(713) 747-9723,Keller Williams,Durham,NC,28561,8,62,C,94,MLS Database,2026-07-20T17:17:07Z
CREAM-20260720-00510,Donna Morgan,donna_morgan@re/max.com,(212) 624-3173,RE/MAX,Queens,NY,14022,5,33,B,85,NAR Directory,2026-07-20T22:08:29Z
CREAM-20260720-00511,Amy Evans,amy_evans@aol.com,(212) 974-3021,HomeSmart,Lakewood,CO,80104,5,35,A,86,Referral Network,2026-07-20T02:13:01Z
CREAM-20260720-00512,Amy Wood,amywood@yahoo.com,(404) 967-1457,Howard Hanna,Hollywood,FL,33381,11,76,C,93,Referral Network,2026-07-20T17:04:28Z
CREAM-20260720-00513,Joseph Gomez,josephgomez@icloud.com,(404) 517-9447,RE/MAX,Los Angeles,CA,90770,1,9,C,70,Website Lead,2026-07-20T04:08:30Z
CREAM-20260720-00514,Susan Gutierrez,susan_gutierrez@outlook.com,(512) 786-9964,Weichert Realtors,Cincinnati,OH,44637,8,34,C,89,Website Lead,2026-07-20T08:17:09Z
CREAM-20260720-00515,Daniel Richardson,richardsond@russelllyonsothebys.com,(704) 288-6956,Russell Lyon Sotheby's,Manhattan,NY,10749,9,48,B,97,NAR Directory,2026-07-20T21:02:50Z
CREAM-20260720-00516,Ryan Jimenez,ryanj@me.com,(805) 227-2039,HomeSmart,Sacramento,CA,92832,4,21,B,84,Realtor.com,2026-07-20T18:27:08Z
CREAM-20260720-00517,Stephanie Morris,stephaniem@yahoo.com,(256) 292-5263,Keller Williams,Irving,TX,78955,4,32,B,81,Cold Outreach,2026-07-20T18:40:04Z
CREAM-20260720-00518,Eric King,kinge@gmail.com,(614) 550-4702,Nest Seekers,St. Petersburg,FL,33018,4,22,C,85,Realtor.com,2026-07-20T18:26:49Z
CREAM-20260720-00519,Christopher Lewis,christopherl@homesmart.com,(713) 338-1399,HomeSmart,Brooklyn,NY,13298,3,16,C,78,MLS Database,2026-07-20T06:41:38Z
CREAM-20260720-00520,Rachel Cox,rachel.cox@compass.com,(980) 495-2640,Compass,Hialeah,FL,33946,3,32,B,83,Brokerage Listings,2026-07-20T09:18:13Z
CREAM-20260720-00521,Daniel Scott,scottd@hotmail.com,(303) 518-4001,Cutler Real Estate,Lorain,OH,43588,5,6,B,75,NAR Directory,2026-07-20T09:18:44Z
CREAM-20260720-00522,Nicole Bennett,bennettn@russelllyonsothebys.com,(916) 502-6937,Russell Lyon Sotheby's,Long Beach,CA,90263,24,76,A,97,LinkedIn,2026-07-20T08:46:37Z
CREAM-20260720-00523,Pamela Peterson,pamelap@yahoo.com,(513) 602-2900,LIV Sotheby's,Lorain,OH,44834,10,75,A,100,Trade Show,2026-07-20T16:34:50Z
CREAM-20260720-00524,Samuel Rodriguez,srodriguez@coldwellbanker.com,(614) 739-4337,Coldwell Banker,Stockton,CA,92582,7,76,A,99,Cold Outreach,2026-07-20T23:43:41Z
CREAM-20260720-00525,Kathleen Williams,kathleenw@briggsfreemansothebys.com,(404) 515-1074,Briggs Freeman Sotheby's,Chula Vista,CA,95398,1,2,A,73,MLS Database,2026-07-20T04:56:01Z
CREAM-20260720-00526,Matthew Evans,evansm@aol.com,(234) 440-7823,eXp Realty,Rochester,NY,13764,4,15,A,79,Realtor.com,2026-07-20T15:20:04Z
CREAM-20260720-00527,Jerry Mitchell,mitchellj@icloud.com,(602) 664-8120,Cutler Real Estate,Charlotte,NC,28255,0,7,C,68,Realtor.com,2026-07-20T22:12:04Z
CREAM-20260720-00528,Sarah Reyes,sreyes@me.com,(713) 982-2947,Keller Williams,Staten Island,NY,10485,4,28,A,90,Facebook,2026-07-20T15:23:22Z
CREAM-20260720-00529,Anthony White,anthonywhite@icloud.com,(305) 883-4692,Coldwell Banker,Manhattan,NY,11370,7,54,A,97,Website Lead,2026-07-20T20:44:19Z
CREAM-20260720-00530,Ronald Hernandez,ronald.hernandez@me.com,(404) 435-9291,Halstead,Hollywood,FL,33518,5,19,C,78,Facebook,2026-07-20T15:08:37Z
CREAM-20260720-00531,Angela Long,angelalong@coldwellbanker.com,(214) 257-7139,Coldwell Banker,Cincinnati,OH,43579,9,52,A,100,Brokerage Listings,2026-07-20T06:12:03Z
CREAM-20260720-00532,Angela Edwards,angelaedwards@aol.com,(980) 671-1102,Briggs Freeman Sotheby's,Gilbert,AZ,85727,2,14,B,74,Trade Show,2026-07-20T20:15:55Z
CREAM-20260720-00533,Amanda Robinson,amandar@gmail.com,(212) 232-2039,Allie Beth Allman,Denver,CO,80806,0,0,C,68,NAR Directory,2026-07-20T02:20:09Z
CREAM-20260720-00534,Dennis Gonzalez,gonzalezd@nestseekers.com,(404) 636-6013,Nest Seekers,Staten Island,NY,12818,7,17,C,80,NAR Directory,2026-07-20T07:09:07Z
CREAM-20260720-00535,Cynthia Harris,charris@outlook.com,(972) 614-4897,Sotheby's International,Parma,OH,44164,8,80,A,99,Facebook,2026-07-20T23:28:08Z
CREAM-20260720-00536,Ryan Myers,ryan.myers@hotmail.com,(415) 437-1252,Century 21,Parma,OH,43476,5,13,B,81,Referral Network,2026-07-20T00:57:02Z
CREAM-20260720-00537,Debra Carter,dcarter@yahoo.com,(704) 662-8196,Keller Williams,Mesa,AZ,86565,6,63,A,97,Referral Network,2026-07-20T13:56:05Z
CREAM-20260720-00538,Karen Flores,karenflores@outlook.com,(303) 409-9604,Briggs Freeman Sotheby's,Denver,CO,81651,1,4,A,69,Brokerage Listings,2026-07-20T13:10:32Z
CREAM-20260720-00539,Stephanie Perez,sperez@me.com,(602) 379-4070,Berkshire Hathaway,Akron,OH,43419,0,6,A,74,Trade Show,2026-07-20T15:41:09Z
CREAM-20260720-00540,Betty Evans,bettye@yahoo.com,(704) 789-4491,Howard Hanna,Thornton,CO,81832,3,28,B,81,Facebook,2026-07-20T22:23:43Z
CREAM-20260720-00541,Cynthia Harris,cynthia_harris@century21.com,(646) 882-7333,Century 21,Dallas,TX,77726,3,6,B,76,MLS Database,2026-07-20T21:38:26Z
CREAM-20260720-00542,George James,george_james@hotmail.com,(407) 995-2456,Coldwell Banker,Lubbock,TX,77908,4,33,A,88,NAR Directory,2026-07-20T02:44:38Z
CREAM-20260720-00543,Brian Ramos,bramos@me.com,(980) 428-4956,Halstead,Dayton,OH,45416,15,51,B,94,Cold Outreach,2026-07-20T04:55:01Z
CREAM-20260720-00544,Betty White,bwhite@russelllyonsothebys.com,(805) 799-4530,Russell Lyon Sotheby's,Tampa,FL,33090,3,18,A,84,Realtor.com,2026-07-20T17:15:31Z
CREAM-20260720-00545,Michelle Long,michelle.long@me.com,(805) 921-4689,Keller Williams,Akron,OH,44195,6,33,A,93,Cold Outreach,2026-07-20T04:20:36Z
CREAM-20260720-00546,Andrew Brown,browna@icloud.com,(512) 436-1312,Berkshire Hathaway,San Antonio,TX,78724,4,33,A,90,Facebook,2026-07-20T23:19:14Z
CREAM-20260720-00547,Christine Peterson,cpeterson@aol.com,(916) 701-1380,Russell Lyon Sotheby's,Cary,NC,28513,7,62,B,95,NAR Directory,2026-07-20T23:22:38Z
CREAM-20260720-00548,Joseph Johnson,jjohnson@yahoo.com,(214) 442-3633,Sotheby's International,Miami,FL,32940,5,7,A,78,Brokerage Listings,2026-07-20T08:31:52Z
CREAM-20260720-00549,Debra Myers,debramyers@me.com,(916) 823-3941,eXp Realty,Scottsdale,AZ,86832,13,63,A,97,Trade Show,2026-07-20T22:28:58Z
CREAM-20260720-00550,Nancy Nguyen,nancy.nguyen@me.com,(214) 902-1388,Berkshire Hathaway,Syracuse,NY,11981,12,31,C,88,Website Lead,2026-07-20T02:59:56Z
CREAM-20260720-00551,Donna Watson,donnawatson@nestseekers.com,(234) 343-3107,Nest Seekers,Parma,OH,43700,10,30,C,89,NAR Directory,2026-07-20T10:39:51Z
CREAM-20260720-00552,Jennifer Jimenez,jennifer.jimenez@yahoo.com,(713) 985-8706,Douglas Elliman,Gilbert,AZ,86525,3,15,B,77,MLS Database,2026-07-20T23:33:48Z
CREAM-20260720-00553,Brian Wright,bwright@icloud.com,(256) 207-3371,HER Realtors,Parma,OH,44592,0,8,C,68,Cold Outreach,2026-07-20T22:57:19Z
CREAM-20260720-00554,John Williams,jwilliams@me.com,(602) 866-1612,Halstead,Sacramento,CA,95049,3,30,C,85,Trade Show,2026-07-20T15:41:05Z
CREAM-20260720-00555,Anna Cox,anna.cox@aol.com,(704) 806-7792,8z Real Estate,Cape Coral,FL,32998,4,27,B,84,Website Lead,2026-07-20T16:50:45Z
CREAM-20260720-00556,Paul Turner,paulturner@pacificsothebys.com,(614) 226-1399,Pacific Sotheby's,Jacksonville,FL,34776,12,52,A,99,Trade Show,2026-07-20T19:49:36Z
CREAM-20260720-00557,Alexander Ward,warda@exprealty.com,(704) 545-7268,eXp Realty,Thornton,CO,80766,0,6,B,68,Cold Outreach,2026-07-20T08:46:32Z
CREAM-20260720-00558,David James,davidj@outlook.com,(469) 548-5341,Russell Lyon Sotheby's,Thornton,CO,81369,7,21,A,90,Brokerage Listings,2026-07-20T10:49:27Z
CREAM-20260720-00559,Frank Wilson,frank.wilson@yahoo.com,(214) 842-1798,Century 21,Buffalo,NY,14208,14,28,A,95,NAR Directory,2026-07-20T15:47:55Z
CREAM-20260720-00560,Sharon Taylor,sharon_taylor@outlook.com,(234) 880-1691,Coldwell Banker,New York City,NY,12056,6,21,A,90,NAR Directory,2026-07-20T06:31:33Z
CREAM-20260720-00561,Raymond Clark,rclark@brownharrisstevens.com,(407) 335-8447,Brown Harris Stevens,Durham,NC,28655,2,15,C,74,Realtor.com,2026-07-20T11:36:38Z
CREAM-20260720-00562,Jack Edwards,jackedwards@exprealty.com,(786) 777-1304,eXp Realty,Denver,CO,80511,0,2,C,70,Website Lead,2026-07-20T00:32:24Z
CREAM-20260720-00563,James Lopez,james_lopez@icloud.com,(916) 942-2753,Long Realty,Cape Coral,FL,34683,11,41,B,96,LinkedIn,2026-07-20T19:08:34Z
CREAM-20260720-00564,Emma Martin,emartin@icloud.com,(602) 240-7660,eXp Realty,Austin,TX,75019,2,13,A,78,Trade Show,2026-07-20T06:23:44Z
CREAM-20260720-00565,Catherine Hall,catherine_hall@icloud.com,(305) 407-6713,Redfin,Staten Island,NY,13187,3,19,C,74,Cold Outreach,2026-07-20T18:12:54Z
CREAM-20260720-00566,Shirley Brooks,shirleybrooks@outlook.com,(614) 266-9584,Long Realty,Orlando,FL,33602,2,7,B,66,LinkedIn,2026-07-20T14:46:41Z
CREAM-20260720-00567,Scott Martin,smartin@hotmail.com,(919) 511-9129,Halstead,Tempe,AZ,85587,7,65,B,97,NAR Directory,2026-07-20T01:10:24Z
CREAM-20260720-00568,Emily Kelly,ekelly@gmail.com,(214) 599-3456,Keller Williams,Akron,OH,45479,4,29,B,87,NAR Directory,2026-07-20T17:11:37Z
CREAM-20260720-00569,Karen Allen,kallen@berkshirehathaway.com,(720) 832-6184,Berkshire Hathaway,Cary,NC,27357,6,66,A,99,Website Lead,2026-07-20T03:25:11Z
CREAM-20260720-00570,Donald Miller,donald_miller@icloud.com,(980) 370-6387,LIV Sotheby's,Tempe,AZ,85578,11,16,C,81,Cold Outreach,2026-07-20T01:08:02Z
CREAM-20260720-00571,Christine Walker,cwalker@century21.com,(212) 383-1615,Century 21,Tucson,AZ,85302,2,9,C,68,Website Lead,2026-07-20T06:04:52Z
CREAM-20260720-00572,Kenneth Ross,kennethr@yahoo.com,(602) 691-2505,Sotheby's International,Cape Coral,FL,32501,4,23,C,82,Referral Network,2026-07-20T04:44:53Z
CREAM-20260720-00573,Deborah Adams,adamsd@icloud.com,(916) 730-3269,Russell Lyon Sotheby's,Raleigh,NC,28078,10,73,A,100,NAR Directory,2026-07-20T15:08:28Z
CREAM-20260720-00574,Michael Robinson,robinsonm@russelllyonsothebys.com,(415) 454-8814,Russell Lyon Sotheby's,Tucson,AZ,86417,2,6,C,66,MLS Database,2026-07-20T18:25:20Z
CREAM-20260720-00575,Jonathan Perez,jperez@outlook.com,(334) 544-7455,Sotheby's International,Hollywood,FL,33696,3,10,C,78,Realtor.com,2026-07-20T02:51:04Z
CREAM-20260720-00576,Thomas Wright,thomas.wright@hotmail.com,(713) 821-3886,Century 21,Denver,CO,81561,25,84,A,100,Cold Outreach,2026-07-20T20:36:38Z
CREAM-20260720-00577,Andrew Mitchell,andrew.mitchell@8zrealestate.com,(805) 585-1365,8z Real Estate,Lakewood,CO,81719,1,0,B,67,Website Lead,2026-07-20T19:07:28Z
CREAM-20260720-00578,Nicole Wilson,nicolew@gmail.com,(614) 841-2731,HomeSmart,Tucson,AZ,85131,14,75,A,100,Cold Outreach,2026-07-20T03:05:28Z
CREAM-20260720-00579,Donna Smith,donnasmith@douglaselliman.com,(646) 411-7845,Douglas Elliman,Lorain,OH,44770,1,6,A,71,Realtor.com,2026-07-20T12:18:17Z
CREAM-20260720-00580,Richard Stewart,stewartr@kellerwilliams.com,(512) 582-8835,Keller Williams,San Diego,CA,93227,4,31,A,84,LinkedIn,2026-07-20T04:21:07Z
CREAM-20260720-00581,Linda Hernandez,linda_hernandez@8zrealestate.com,(256) 683-2578,8z Real Estate,Tucson,AZ,85737,3,35,C,82,Facebook,2026-07-20T15:50:12Z
CREAM-20260720-00582,Patrick Wright,patrick_wright@icloud.com,(720) 609-1422,Century 21,Fayetteville,NC,27224,3,19,A,84,Referral Network,2026-07-20T05:59:44Z
CREAM-20260720-00583,Steven Ruiz,stevenr@outlook.com,(929) 530-5264,RE/MAX,Fayetteville,NC,28737,12,74,B,95,Trade Show,2026-07-20T23:08:53Z
CREAM-20260720-00584,Mark Anderson,markanderson@yahoo.com,(718) 865-9541,Douglas Elliman,Tucson,AZ,85227,2,11,A,76,Referral Network,2026-07-20T03:04:38Z
CREAM-20260720-00585,Kenneth Mendoza,kennethm@pacificsothebys.com,(303) 767-1443,Pacific Sotheby's,Lorain,OH,44687,2,13,B,70,Referral Network,2026-07-20T17:47:01Z
CREAM-20260720-00586,Gary Edwards,gary.edwards@aol.com,(469) 911-3960,Sotheby's International,Durham,NC,28019,5,27,A,90,Trade Show,2026-07-20T10:13:33Z
CREAM-20260720-00587,Brian Ramirez,brian_ramirez@yahoo.com,(214) 793-8308,Howard Hanna,San Diego,CA,96173,13,56,C,97,Referral Network,2026-07-20T06:23:54Z
CREAM-20260720-00588,Joshua Ramirez,jramirez@icloud.com,(469) 599-7382,LIV Sotheby's,Sacramento,CA,91549,5,34,B,81,MLS Database,2026-07-20T14:06:35Z
CREAM-20260720-00589,David Ramirez,davidramirez@me.com,(469) 418-1913,Halstead,Cape Coral,FL,32732,3,33,B,83,MLS Database,2026-07-20T14:18:06Z
CREAM-20260720-00590,Gregory Morgan,morgang@hotmail.com,(713) 547-1193,Brown Harris Stevens,Denver,CO,80093,7,33,B,87,Brokerage Listings,2026-07-20T21:56:35Z
CREAM-20260720-00591,Linda Morgan,lmorgan@outlook.com,(805) 487-1899,Douglas Elliman,Cary,NC,27625,3,8,A,78,Cold Outreach,2026-07-20T04:41:34Z
CREAM-20260720-00592,Steven Ortiz,steven_ortiz@russelllyonsothebys.com,(310) 435-8897,Russell Lyon Sotheby's,Dallas,TX,78455,2,0,A,72,Realtor.com,2026-07-20T03:11:47Z
CREAM-20260720-00593,Jonathan Lopez,jonathanl@brownharrisstevens.com,(512) 768-3207,Brown Harris Stevens,Mesa,AZ,86744,8,17,B,84,MLS Database,2026-07-20T07:50:42Z
CREAM-20260720-00594,Paul Hill,paul_hill@hotmail.com,(929) 625-8180,Coldwell Banker,Phoenix,AZ,86526,3,21,A,88,Website Lead,2026-07-20T22:28:30Z
CREAM-20260720-00595,Samantha Ramos,samantha.ramos@weichertrealtors.com,(404) 935-9985,Weichert Realtors,Fort Collins,CO,80595,10,26,C,84,Facebook,2026-07-20T13:05:07Z
CREAM-20260720-00596,Cynthia Alvarez,cynthia_alvarez@gmail.com,(713) 202-6915,Douglas Elliman,Manhattan,NY,11549,3,22,A,86,LinkedIn,2026-07-20T07:41:09Z
CREAM-20260720-00597,Gregory Foster,gregory_foster@yahoo.com,(929) 561-4180,8z Real Estate,Denver,CO,81963,4,8,B,77,Website Lead,2026-07-20T03:00:04Z
CREAM-20260720-00598,Dennis Williams,dennisw@gmail.com,(469) 300-3749,HomeSmart,Aurora,CO,81086,0,5,C,67,Brokerage Listings,2026-07-20T10:43:44Z
CREAM-20260720-00599,Steven Gray,grays@icloud.com,(513) 521-8337,Corcoran Group,Raleigh,NC,27553,4,21,B,85,Cold Outreach,2026-07-20T01:57:03Z
CREAM-20260720-00600,Elizabeth Myers,elizabeth_myers@icloud.com,(919) 454-3735,8z Real Estate,Stockton,CA,94172,1,7,B,66,MLS Database,2026-07-20T13:47:42Z
CREAM-20260720-00601,Patrick Jackson,patrick.jackson@icloud.com,(919) 581-9465,RE/MAX,El Paso,TX,79679,14,30,A,89,Facebook,2026-07-20T07:10:14Z
CREAM-20260720-00602,Daniel Morales,moralesd@me.com,(407) 273-8280,Coldwell Banker,Miami,FL,32659,5,14,A,83,Facebook,2026-07-20T02:40:19Z
CREAM-20260720-00603,Anthony Hughes,anthonyhughes@aol.com,(404) 870-9758,Better Homes and Gardens Real Estate,Irving,TX,76031,3,25,C,83,Realtor.com,2026-07-20T07:27:11Z
CREAM-20260720-00604,Joseph Morales,josephm@livsothebys.com,(929) 448-8494,LIV Sotheby's,Akron,OH,45497,11,75,A,100,Facebook,2026-07-20T18:26:52Z
CREAM-20260720-00605,Ruth Johnson,ruthj@exprealty.com,(404) 770-3652,eXp Realty,Hialeah,FL,34674,4,10,A,80,Brokerage Listings,2026-07-20T10:23:58Z
