full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Alexander Ellis,Alexander,Ellis,alexandere@bhhs.com,(949) 592-7580,Berkshire Hathaway HomeServices,Syracuse,NY,5,16,4349120,NY279940,NY,3.3,88,B,realtor_scraper,2026-06-22T02:00:36.965217+00:00
Gregory Scott,Gregory,Scott,gregory.scott@remax.net,(434) 194-7528,Re/Max,Independence,MO,2,6,2252670,MO144330,MO,4.6,70,C,realtor_scraper,2026-06-22T02:00:36.967097+00:00
Doris West,Doris,West,dorisw@realtyonegroup.com,(615) 559-9056,Berkshire Hathaway HomeServices,Springfield,MO,9,13,3945162,MO368698,MO,4.5,94,B,realtor_scraper,2026-06-22T02:00:36.964823+00:00
Alexander Campbell,Alexander,Campbell,campbellalexander@hotmail.com,(410) 798-7233,Keller Williams,Albuquerque,NM,8,29,14416364,NM355075,NM,4.5,96,A,realtor_scraper,2026-06-22T02:00:36.768786+00:00
Natalie Dunn,Natalie,Dunn,nataliedunn@hotmail.com,(919) 452-2555,Keller Williams,Baton Rouge,LA,8,11,4005991,LA340836,LA,4.7,90,B,realtor_scraper,2026-06-22T02:00:36.961506+00:00
Jacob Medina,Jacob,Medina,jacobm@icloud.com,(682) 561-7970,Trulia,Philadelphia,PA,7,15,8815650,PA492431,PA,4.3,94,A,realtor_scraper,2026-06-22T02:00:36.764158+00:00
Evelyn Torres,Evelyn,Torres,evelynt@nextdoor.com,(530) 839-1701,Dickson Realty,Jackson,MS,5,10,3501650,MS648329,MS,4.0,83,B,realtor_scraper,2026-06-22T02:00:36.866364+00:00
Tyler Castro,Tyler,Castro,tylerc@zillow.com,(909) 427-1765,KB Home,Edison,NJ,4,7,3368477,NJ262499,NJ,3.9,75,C,realtor_scraper,2026-06-22T02:00:37.163911+00:00
Frank Bennett,Frank,Bennett,bennettfrank@kw.com,(725) 196-4385,D.R. Horton,San Antonio,TX,12,30,14549910,TX336733,TX,3.8,100,A,realtor_scraper,2026-06-22T02:00:36.768394+00:00
Johnny Medina,Johnny,Medina,johnnymedina@agent.com,(629) 440-9681,Weichert Realtors,Baton Rouge,LA,3,6,1979730,LA463951,LA,4.6,75,B,realtor_scraper,2026-06-22T02:00:36.964985+00:00
Betty Woods,Betty,Woods,bwoods@kw.com,(419) 185-4192,Equity Residential,Flint,MI,5,10,3836870,MI738531,MI,3.2,83,B,realtor_scraper,2026-06-22T02:00:36.964922+00:00
Jose Chavez,Jose,Chavez,chavezjose@yahoo.com,(608) 299-3238,NVR Homes,Clarksville,TN,13,24,18720648,TN726939,TN,3.8,98,B,realtor_scraper,2026-06-22T02:00:36.866158+00:00
Donald Vargas,Donald,Vargas,dvargas@homes.com,(762) 219-5775,Dickson Realty,Paterson,NJ,7,17,9399657,NJ239671,NJ,3.2,92,B,realtor_scraper,2026-06-22T02:00:36.962846+00:00
Christine Hunt,Christine,Hunt,huntchristine@realtor.com,(814) 366-6053,Equity Residential,Milwaukee,WI,4,11,4890798,WI104080,WI,3.8,84,A,realtor_scraper,2026-06-22T02:00:36.767057+00:00
Brian Lewis,Brian,Lewis,brianl@redfin.com,(208) 370-4995,J.P. Morgan Real Estate,St. Petersburg,FL,17,33,24286746,FL696353,FL,4.1,100,A,realtor_scraper,2026-06-22T02:00:36.768712+00:00
Stephanie Mendez,Stephanie,Mendez,stephanie.mendez@exp.com,(775) 491-1752,Sotheby's International Realty,Seattle,WA,9,8,2581192,WA590022,WA,4.0,91,A,realtor_scraper,2026-06-22T02:00:36.768776+00:00
Eugene Graham,Eugene,Graham,eugene.graham@sothebysrealty.com,(435) 745-6531,Sotheby's International Realty,Miami,FL,0,4,1159596,FL971095,FL,4.7,69,A,realtor_scraper,2026-06-22T02:00:36.766803+00:00
Lauren Lewis,Lauren,Lewis,lewislauren@agent.com,(870) 652-5353,Re/Max,Athens,GA,6,13,5278572,GA327227,GA,3.7,85,C,realtor_scraper,2026-06-22T02:00:37.164123+00:00
Randy Davis,Randy,Davis,davisrandy@coldwellbanker.com,(430) 181-5268,AvalonBay Communities,Springfield,MA,7,15,8722995,MA162874,MA,3.6,92,B,realtor_scraper,2026-06-22T02:00:36.963112+00:00
Marilyn Gutierrez,Marilyn,Gutierrez,marilyng@realty.com,(907) 824-6176,Beazer Homes,Lansing,MI,5,8,2667352,MI833550,MI,4.4,78,C,realtor_scraper,2026-06-22T02:00:37.164094+00:00
Jean Thompson,Jean,Thompson,jthompson@broker.com,(804) 526-1616,Lyon Real Estate,Provo,UT,0,7,2638090,UT70325,UT,3.0,67,C,realtor_scraper,2026-06-22T02:00:36.965419+00:00
Kimberly Lewis,Kimberly,Lewis,kimberlylewis@nextdoor.com,(339) 980-3995,J.P. Morgan Real Estate,Toledo,OH,11,18,9684396,OH75041,OH,4.0,100,A,realtor_scraper,2026-06-22T02:00:36.864994+00:00
Denise Mendez,Denise,Mendez,denisemendez@realty.com,(928) 401-8877,Century 21,Fort Lauderdale,FL,10,26,14946152,FL222901,FL,3.4,98,B,realtor_scraper,2026-06-22T02:00:36.963645+00:00
Alan James,Alan,James,alan.james@bhhs.com,(775) 174-3415,AvalonBay Communities,Amarillo,TX,8,16,9892096,TX522243,TX,4.6,94,B,realtor_scraper,2026-06-22T02:00:36.961633+00:00
Gloria Washington,Gloria,Washington,gloriawashington@remax.net,(912) 520-2124,J.P. Morgan Real Estate,Reno,NV,13,32,19367296,NV304383,NV,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.863566+00:00
Danielle Carter,Danielle,Carter,daniellecarter@redfin.com,(219) 818-6287,Compass,Boston,MA,9,8,4074592,MA619938,MA,5.0,91,A,realtor_scraper,2026-06-22T02:00:36.767036+00:00
Janet Salazar,Janet,Salazar,janetsalazar@remax.net,(757) 154-3501,Lyon Real Estate,Chandler,AZ,9,8,5151088,AZ253982,AZ,3.6,91,A,realtor_scraper,2026-06-22T02:00:36.862243+00:00
Harold Chavez,Harold,Chavez,chavezharold@agent.com,(857) 997-8354,Lyon Real Estate,Lincoln,NE,8,28,20837208,NE828981,NE,3.7,96,A,realtor_scraper,2026-06-22T02:00:36.864910+00:00
Christian Barnes,Christian,Barnes,christianb@kw.com,(803) 969-3896,Lyon Real Estate,Fairfield,CA,2,7,2911559,CA798521,CA,3.7,71,C,realtor_scraper,2026-06-22T02:00:37.060993+00:00
Gerald Chen,Gerald,Chen,geraldchen@homes.com,(956) 175-4252,Century 21,Huntsville,AL,9,17,9156863,AL453561,AL,3.4,96,B,realtor_scraper,2026-06-22T02:00:36.964456+00:00
Vincent Reyes,Vincent,Reyes,vincent.reyes@yahoo.com,(747) 314-1061,Homes.com,Lancaster,CA,6,33,23732181,CA260775,CA,3.2,90,B,realtor_scraper,2026-06-22T02:00:36.962696+00:00
Catherine Castro,Catherine,Castro,castrocatherine@nextdoor.com,(702) 675-3575,Help-U-Sell,Daly City,CA,0,6,1721364,CA424837,CA,3.7,66,C,realtor_scraper,2026-06-22T02:00:36.967443+00:00
Donald Olson,Donald,Olson,donaldolson@yahoo.com,(607) 113-2240,HomeSmart,Chesapeake,VA,12,18,8059482,VA851227,VA,4.7,100,A,realtor_scraper,2026-06-22T02:00:36.768537+00:00
Theresa Jimenez,Theresa,Jimenez,tjimenez@realtor.com,(817) 969-1959,Realty Executives,Laredo,TX,10,13,6717087,TX503349,TX,3.6,98,A,realtor_scraper,2026-06-22T02:00:36.862170+00:00
Hannah Brooks,Hannah,Brooks,hannahbrooks@nextdoor.com,(425) 822-7157,J.P. Morgan Real Estate,Norfolk,VA,13,25,14409475,VA163827,VA,3.4,100,A,realtor_scraper,2026-06-22T02:00:36.766340+00:00
Deborah Watson,Deborah,Watson,deborahwatson@realty.com,(608) 966-2035,Village Real Estate,Athens,GA,2,1,439435,GA844187,GA,4.1,65,C,realtor_scraper,2026-06-22T02:00:36.966924+00:00
Debra Wood,Debra,Wood,debraw@realtyonegroup.com,(754) 417-3306,Real Living,Detroit,MI,12,30,10816140,MI134277,MI,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.768679+00:00
Ethan Medina,Ethan,Medina,ethan.medina@kw.com,(610) 243-7156,Redfin Partner,North Las Vegas,NV,11,8,4722728,NV361629,NV,4.2,93,A,realtor_scraper,2026-06-22T02:00:36.769093+00:00
Carol Bennett,Carol,Bennett,carolbennett@compass.com,(907) 286-8584,Newmark Grubb Knight Frank,Waterbury,CT,5,9,5391738,CT504921,CT,4.2,79,C,realtor_scraper,2026-06-22T02:00:36.967172+00:00
Billy Reed,Billy,Reed,billy.reed@coldwellbanker.com,(512) 479-9128,AvalonBay Communities,Carrollton,TX,2,3,1207203,TX490461,TX,4.9,67,C,realtor_scraper,2026-06-22T02:00:36.967688+00:00
Grace Parker,Grace,Parker,grace.parker@outlook.com,(947) 133-4988,John L. Scott Real Estate,Omaha,NE,11,25,16914750,NE467349,NE,4.9,100,A,realtor_scraper,2026-06-22T02:00:36.862877+00:00
Steven Kelley,Steven,Kelley,stevenkelley@realty.com,(708) 913-7643,Coldwell Banker,Little Rock,AR,5,13,7568730,AR263886,AR,3.8,86,B,realtor_scraper,2026-06-22T02:00:36.866561+00:00
William Gonzales,William,Gonzales,william.gonzales@hotmail.com,(347) 835-6563,Dickson Realty,Allen,TX,2,6,1307892,TX191407,TX,4.8,70,C,realtor_scraper,2026-06-22T02:00:37.163940+00:00
Sam Ruiz,Sam,Ruiz,samruiz@yahoo.com,(716) 992-3014,Coldwell Banker,Charlotte,NC,11,31,15105277,NC685548,NC,3.6,100,A,realtor_scraper,2026-06-22T02:00:36.765445+00:00
Jonathan Washington,Jonathan,Washington,jonathanwashington@exp.com,(571) 667-7786,Redfin Partner,Riverside,CA,1,8,2599912,CA325577,CA,3.8,75,A,realtor_scraper,2026-06-22T02:00:36.764328+00:00
Theresa Scott,Theresa,Scott,theresa.scott@coldwellbanker.com,(325) 283-8944,Trulia,Roseville,CA,2,8,3758208,CA507569,CA,4.8,72,C,realtor_scraper,2026-06-22T02:00:37.162940+00:00
Anthony Dunn,Anthony,Dunn,anthonyd@outlook.com,(951) 762-4339,Exit Realty,Plano,TX,13,35,24894380,TX353216,TX,3.4,100,A,realtor_scraper,2026-06-22T02:00:36.763035+00:00
Elizabeth Edwards,Elizabeth,Edwards,elizabeth.edwards@trulia.com,(573) 242-7057,Howard Hanna Real Estate,Jackson,MS,0,6,1760094,MS382837,MS,4.6,69,B,realtor_scraper,2026-06-22T02:00:36.964246+00:00
James Peterson,James,Peterson,james.peterson@gmail.com,(440) 449-1500,D.R. Horton,Palm Bay,FL,10,12,6328212,FL942048,FL,3.4,92,C,realtor_scraper,2026-06-22T02:00:36.966126+00:00
Michael Rose,Michael,Rose,michaelr@exp.com,(973) 805-7801,Dickson Realty,Austin,TX,13,15,9723450,TX851197,TX,4.8,100,A,realtor_scraper,2026-06-22T02:00:36.865116+00:00
Larry Peterson,Larry,Peterson,petersonlarry@trulia.com,(234) 614-7223,Real Living,Provo,UT,5,12,4876716,UT665347,UT,3.8,82,C,realtor_scraper,2026-06-22T02:00:36.966146+00:00
Nathan Green,Nathan,Green,nathan.green@realtor.com,(805) 749-1880,Realty ONE Group,Rochester,NY,4,14,6634502,NY837103,NY,3.2,85,B,realtor_scraper,2026-06-22T02:00:36.866463+00:00
Raymond Washington,Raymond,Washington,raymondwashington@realty.com,(434) 534-6530,AvalonBay Communities,Vallejo,CA,9,23,15672430,CA317377,CA,4.5,96,B,realtor_scraper,2026-06-22T02:00:36.866398+00:00
Gloria Allen,Gloria,Allen,gallen@hotmail.com,(272) 514-2509,J.P. Morgan Real Estate,New York,NY,9,32,17077888,NY239695,NY,3.1,98,A,realtor_scraper,2026-06-22T02:00:36.764143+00:00
Michelle Adams,Michelle,Adams,michelle.adams@coldwellbanker.com,(856) 319-5526,eXp Realty,Provo,UT,1,2,484928,UT378532,UT,4.8,64,C,realtor_scraper,2026-06-22T02:00:36.966454+00:00
John Stewart,John,Stewart,john.stewart@trulia.com,(534) 181-1577,Village Real Estate,Cleveland,OH,7,10,6806560,OH739387,OH,3.0,89,A,realtor_scraper,2026-06-22T02:00:36.863933+00:00
Danielle Moreno,Danielle,Moreno,dmoreno@agent.com,(442) 888-4894,NVR Homes,Boise,ID,3,9,5024799,ID989651,ID,3.1,78,B,realtor_scraper,2026-06-22T02:00:36.962081+00:00
James Nelson,James,Nelson,jnelson@century21.com,(351) 305-2536,Keller Williams,Anchorage,AK,15,32,11795360,AK317634,AK,4.1,100,A,realtor_scraper,2026-06-22T02:00:36.863199+00:00
Devin Alvarez,Devin,Alvarez,devin.alvarez@bhhs.com,(909) 914-1311,J.P. Morgan Real Estate,Garland,TX,9,34,22145730,TX123931,TX,5.0,98,A,realtor_scraper,2026-06-22T02:00:36.862104+00:00
Gary Ferguson,Gary,Ferguson,garyf@coldwellbanker.com,(754) 243-1044,ZipRealty,North Las Vegas,NV,7,24,10795296,NV347588,NV,4.2,94,A,realtor_scraper,2026-06-22T02:00:36.865414+00:00
Kathryn Sanders,Kathryn,Sanders,kathryn.sanders@coldwellbanker.com,(774) 722-8950,J.P. Morgan Real Estate,Gilbert,AZ,6,17,8471440,AZ721187,AZ,4.2,92,A,realtor_scraper,2026-06-22T02:00:36.766677+00:00
Julia Wilson,Julia,Wilson,wilsonjulia@agent.com,(408) 223-8771,Real Living,Lexington,KY,8,21,10969707,KY443607,KY,4.0,96,A,realtor_scraper,2026-06-22T02:00:36.865360+00:00
Emma Henry,Emma,Henry,emmahenry@outlook.com,(570) 826-1752,Purplebricks,Elgin,IL,3,15,7224480,IL557551,IL,4.2,84,B,realtor_scraper,2026-06-22T02:00:36.961285+00:00
Virginia Myers,Virginia,Myers,vmyers@realty.com,(301) 853-7420,Dickson Realty,Lakewood,CO,6,35,13923630,CO958450,CO,4.7,90,B,realtor_scraper,2026-06-22T02:00:36.964705+00:00
Madison Richardson,Madison,Richardson,mrichardson@nextdoor.com,(702) 903-2922,Compass,Louisville,KY,12,16,7721792,KY877630,KY,3.8,100,A,realtor_scraper,2026-06-22T02:00:36.861458+00:00
Peter Bailey,Peter,Bailey,baileypeter@redfin.com,(629) 316-8946,Realty ONE Group,Odessa,TX,1,4,1386580,TX896402,TX,4.9,66,C,realtor_scraper,2026-06-22T02:00:37.061394+00:00
Martha Brooks,Martha,Brooks,marthab@broker.com,(571) 123-9132,Berkshire Hathaway HomeServices,Chattanooga,TN,5,15,7020345,TN601902,TN,4.5,88,B,realtor_scraper,2026-06-22T02:00:36.962168+00:00
Brenda Bailey,Brenda,Bailey,brendab@icloud.com,(832) 191-7735,Village Real Estate,Atlanta,GA,6,19,8419375,GA689353,GA,3.1,92,A,realtor_scraper,2026-06-22T02:00:36.765958+00:00
Sara Owens,Sara,Owens,sowens@broker.com,(614) 373-2654,Help-U-Sell,New Haven,CT,3,4,1947980,CT29179,CT,4.4,73,B,realtor_scraper,2026-06-22T02:00:36.964886+00:00
Eugene Black,Eugene,Black,eugene.black@outlook.com,(582) 523-1514,NextHome,Green Bay,WI,0,2,786026,WI863774,WI,3.9,62,C,realtor_scraper,2026-06-22T02:00:36.966895+00:00
Carol Jenkins,Carol,Jenkins,carol.jenkins@homes.com,(504) 193-6416,Lyon Real Estate,San Francisco,CA,7,28,11644276,CA614029,CA,4.6,94,A,realtor_scraper,2026-06-22T02:00:36.864970+00:00
Randy Gonzales,Randy,Gonzales,randy.gonzales@kw.com,(931) 354-2963,Realty World,Dayton,OH,3,15,8331810,OH384370,OH,3.1,84,B,realtor_scraper,2026-06-22T02:00:36.961257+00:00
Kimberly Coleman,Kimberly,Coleman,kcoleman@trulia.com,(707) 504-1280,Ryan Homes,Fairfield,CA,5,9,5212098,CA786094,CA,4.0,79,C,realtor_scraper,2026-06-22T02:00:36.967514+00:00
Margaret Mitchell,Margaret,Mitchell,margaretmitchell@bhhs.com,(812) 923-6454,Help-U-Sell,Torrance,CA,4,12,6213204,CA493403,CA,4.6,83,B,realtor_scraper,2026-06-22T02:00:36.964326+00:00
Teresa Webb,Teresa,Webb,teresawebb@realtor.com,(435) 972-9506,Exit Realty,Birmingham,AL,0,9,3659337,AL893796,AL,3.9,72,B,realtor_scraper,2026-06-22T02:00:36.963743+00:00
Joan Spencer,Joan,Spencer,jspencer@yahoo.com,(219) 173-1854,Newmark Grubb Knight Frank,Waterbury,CT,7,12,7217628,CT64034,CT,3.2,86,C,realtor_scraper,2026-06-22T02:00:36.966382+00:00
Judy Ferguson,Judy,Ferguson,fergusonjudy@sothebysrealty.com,(725) 290-7362,KB Home,Vallejo,CA,5,18,10213038,CA98262,CA,3.7,88,B,realtor_scraper,2026-06-22T02:00:36.961468+00:00
Shirley Sanders,Shirley,Sanders,shirleysanders@exp.com,(405) 872-6738,United Real Estate,Roseville,CA,9,27,11754180,CA620592,CA,3.2,93,C,realtor_scraper,2026-06-22T02:00:36.966612+00:00
Steven Parker,Steven,Parker,sparker@hotmail.com,(832) 404-7352,Cushman & Wakefield,Carlsbad,CA,7,31,22293805,CA44449,CA,3.8,89,C,realtor_scraper,2026-06-22T02:00:37.061053+00:00
James Bailey,James,Bailey,baileyjames@gmail.com,(223) 295-4098,Berkshire Hathaway HomeServices,Abilene,TX,0,3,744819,TX365511,TX,3.7,63,C,realtor_scraper,2026-06-22T02:00:36.967144+00:00
Austin Flores,Austin,Flores,austinf@realtor.com,(336) 905-6114,AvalonBay Communities,Tucson,AZ,9,14,8469342,AZ837721,AZ,3.6,97,A,realtor_scraper,2026-06-22T02:00:36.861691+00:00
Alexander Olson,Alexander,Olson,olsonalexander@trulia.com,(484) 518-2688,HomeSmart,Pomona,CA,11,13,9248642,CA220836,CA,4.9,96,B,realtor_scraper,2026-06-22T02:00:36.869394+00:00
Evelyn Harris,Evelyn,Harris,eharris@century21.com,(929) 362-8236,Intero Real Estate,Pueblo,CO,9,20,13005500,CO466538,CO,3.9,93,C,realtor_scraper,2026-06-22T02:00:36.967054+00:00
Adam Brown,Adam,Brown,adamb@realtor.com,(501) 813-6112,Ryan Homes,Torrance,CA,14,30,19722870,CA892856,CA,3.6,98,B,realtor_scraper,2026-06-22T02:00:36.868858+00:00
Terry Black,Terry,Black,terryblack@homes.com,(701) 695-4248,Movoto,Columbus,OH,11,29,10189440,OH152297,OH,4.3,100,A,realtor_scraper,2026-06-22T02:00:36.764127+00:00
Justin Mills,Justin,Mills,justinm@exp.com,(712) 782-1783,KB Home,El Cajon,CA,0,8,3974808,CA388522,CA,3.9,68,C,realtor_scraper,2026-06-22T02:00:37.061638+00:00
Theresa Warren,Theresa,Warren,twarren@exp.com,(415) 214-6152,NextHome,Phoenix,AZ,10,33,14467530,AZ147754,AZ,4.6,100,A,realtor_scraper,2026-06-22T02:00:36.766915+00:00
Sam Martin,Sam,Martin,samm@broker.com,(267) 508-8059,David Weekley Homes,Huntsville,AL,6,31,23571935,AL674464,AL,4.7,90,B,realtor_scraper,2026-06-22T02:00:36.963430+00:00
Madison Guzman,Madison,Guzman,madison.guzman@bhhs.com,(840) 124-3248,Redfin Partner,Cape Coral,FL,5,12,3425136,FL13248,FL,4.4,85,B,realtor_scraper,2026-06-22T02:00:36.869645+00:00
Jeremy Fisher,Jeremy,Fisher,jeremy.fisher@bhhs.com,(919) 789-3528,ZipRealty,Glendale,AZ,9,35,25710580,AZ68291,AZ,4.7,98,A,realtor_scraper,2026-06-22T02:00:36.861507+00:00
Gary Davis,Gary,Davis,davisgary@realtor.com,(518) 328-9216,ERA Real Estate,Springfield,MA,2,9,3612861,MA877872,MA,4.2,76,B,realtor_scraper,2026-06-22T02:00:36.961136+00:00
James Hernandez,James,Hernandez,hernandezjames@gmail.com,(863) 472-4018,Colliers International,Phoenix,AZ,9,34,13874618,AZ159067,AZ,4.6,98,A,realtor_scraper,2026-06-22T02:00:36.861424+00:00
Julie Perry,Julie,Perry,julie.perry@yahoo.com,(779) 767-7257,AvalonBay Communities,Jersey City,NJ,8,35,24194450,NJ825623,NJ,3.3,96,A,realtor_scraper,2026-06-22T02:00:36.766745+00:00
Ashley Graham,Ashley,Graham,ashleygraham@realty.com,(805) 637-9827,Re/Max,Rochester,NY,5,15,5317590,NY173372,NY,5.0,88,B,realtor_scraper,2026-06-22T02:00:36.868877+00:00
Amy Peterson,Amy,Peterson,petersonamy@sothebysrealty.com,(757) 633-5405,Realty ONE Group,Orlando,FL,6,19,14040658,FL528303,FL,3.3,92,A,realtor_scraper,2026-06-22T02:00:36.768382+00:00
Julie Hernandez,Julie,Hernandez,julieh@century21.com,(330) 147-3508,David Weekley Homes,Irvine,CA,8,23,12381130,CA696550,CA,4.2,94,B,realtor_scraper,2026-06-22T02:00:36.865981+00:00
Gerald Price,Gerald,Price,geraldp@agent.com,(773) 688-2162,Homes.com,Reno,NV,10,26,12276966,NV544119,NV,4.8,100,A,realtor_scraper,2026-06-22T02:00:36.862259+00:00
Samantha Collins,Samantha,Collins,samantha.collins@yahoo.com,(620) 639-8579,Purplebricks,Carlsbad,CA,0,2,794238,CA108446,CA,3.5,62,C,realtor_scraper,2026-06-22T02:00:36.965975+00:00
Michelle Tucker,Michelle,Tucker,tuckermichelle@zillow.com,(915) 213-7837,Sotheby's International Realty,Baltimore,MD,7,33,12829014,MD342434,MD,4.2,94,A,realtor_scraper,2026-06-22T02:00:36.865267+00:00
Dale Wood,Dale,Wood,wooddale@outlook.com,(863) 100-1027,Re/Max,Columbia,SC,5,19,5916011,SC491514,SC,4.9,88,B,realtor_scraper,2026-06-22T02:00:36.962381+00:00
Betty Turner,Betty,Turner,bturner@outlook.com,(480) 518-3700,Equity Residential,Springfield,MA,4,9,2929041,MA926044,MA,3.3,80,B,realtor_scraper,2026-06-22T02:00:36.964856+00:00
Brian Murphy,Brian,Murphy,brianmurphy@realtor.com,(618) 755-9367,Sotheby's International Realty,San Bernardino,CA,4,19,6563341,CA70185,CA,3.6,86,B,realtor_scraper,2026-06-22T02:00:36.961965+00:00
Adam West,Adam,West,westadam@century21.com,(858) 605-3194,KB Home,Jersey City,NJ,10,24,7329144,NJ928598,NJ,4.2,100,A,realtor_scraper,2026-06-22T02:00:36.865298+00:00
Beverly Mendez,Beverly,Mendez,bmendez@kw.com,(225) 824-1166,Better Homes and Gardens Real Estate,Baton Rouge,LA,4,18,10361826,LA303914,LA,3.9,86,B,realtor_scraper,2026-06-22T02:00:36.961858+00:00
Marilyn Gray,Marilyn,Gray,graymarilyn@compass.com,(202) 399-1195,eXp Realty,Vallejo,CA,4,17,7369262,CA647421,CA,4.3,86,B,realtor_scraper,2026-06-22T02:00:36.964260+00:00
Angela Henry,Angela,Henry,angela.henry@realty.com,(620) 584-9518,Lennar,Richardson,TX,8,27,20257506,TX661196,TX,4.0,91,C,realtor_scraper,2026-06-22T02:00:36.965961+00:00
Heather Ross,Heather,Ross,heather.ross@century21.com,(572) 834-2180,Century 21,Erie,PA,1,3,792906,PA38149,PA,3.1,65,C,realtor_scraper,2026-06-22T02:00:36.965651+00:00
Timothy Ortiz,Timothy,Ortiz,timothyortiz@agent.com,(803) 850-1423,Lennar,San Antonio,TX,6,16,10896240,TX671380,TX,3.6,92,A,realtor_scraper,2026-06-22T02:00:36.863870+00:00
Brittany Wood,Brittany,Wood,brittanywood@sothebysrealty.com,(985) 790-9213,Weichert Realtors,Las Cruces,NM,2,2,712492,NM342656,NM,3.5,66,C,realtor_scraper,2026-06-22T02:00:37.061332+00:00
Lauren Watson,Lauren,Watson,laurenwatson@bhhs.com,(786) 412-8047,Pulte Homes,Fort Wayne,IN,10,35,11512375,IN964470,IN,4.1,100,A,realtor_scraper,2026-06-22T02:00:36.863732+00:00
Beverly Harris,Beverly,Harris,beverlyh@bhhs.com,(302) 697-2265,Meritage Homes,Tallahassee,FL,4,15,5357010,FL344919,FL,4.7,86,B,realtor_scraper,2026-06-22T02:00:36.869231+00:00
Judith Wright,Judith,Wright,wrightjudith@realtyonegroup.com,(413) 458-1918,Homes.com,Charlotte,NC,1,4,1599168,NC366419,NC,4.8,71,A,realtor_scraper,2026-06-22T02:00:36.764555+00:00
Philip Robinson,Philip,Robinson,philip.robinson@zillow.com,(360) 684-7931,J.P. Morgan Real Estate,Saint Paul,MN,6,28,12239584,MN799807,MN,3.2,92,A,realtor_scraper,2026-06-22T02:00:36.766278+00:00
William Washington,William,Washington,williamw@zillow.com,(562) 851-5355,HomeSmart,Honolulu,HI,2,2,739572,HI547943,HI,3.2,71,A,realtor_scraper,2026-06-22T02:00:36.768797+00:00
Tyler Guzman,Tyler,Guzman,tylerguzman@redfin.com,(573) 681-3872,ZipRealty,Lancaster,CA,1,9,3108141,CA362461,CA,4.3,74,B,realtor_scraper,2026-06-22T02:00:36.869544+00:00
Carol Lopez,Carol,Lopez,clopez@outlook.com,(425) 739-9743,Better Homes and Gardens Real Estate,Thousand Oaks,CA,10,24,8007264,CA369041,CA,3.3,98,B,realtor_scraper,2026-06-22T02:00:36.964356+00:00
Russell Morales,Russell,Morales,moralesrussell@coldwellbanker.com,(601) 901-7630,Sotheby's International Realty,Fayetteville,NC,2,3,994221,NC625431,NC,3.9,70,B,realtor_scraper,2026-06-22T02:00:36.962589+00:00
Megan Flores,Megan,Flores,meganflores@century21.com,(458) 383-8306,Howard Hanna Real Estate,Corpus Christi,TX,15,10,3646900,TX234504,TX,4.1,95,A,realtor_scraper,2026-06-22T02:00:36.865012+00:00
Sean Rogers,Sean,Rogers,rogerssean@remax.net,(380) 235-1072,John L. Scott Real Estate,Milwaukee,WI,9,30,21763800,WI649061,WI,3.1,98,A,realtor_scraper,2026-06-22T02:00:36.766434+00:00
Randy Reed,Randy,Reed,rreed@realtor.com,(315) 132-5459,eXp Realty,Dallas,TX,5,8,4408960,TX345604,TX,3.8,83,A,realtor_scraper,2026-06-22T02:00:36.768433+00:00
Harold Foster,Harold,Foster,haroldf@homes.com,(281) 174-6421,Redfin,San Francisco,CA,14,31,15638477,CA140779,CA,4.2,100,A,realtor_scraper,2026-06-22T02:00:36.764702+00:00
Debra Crawford,Debra,Crawford,dcrawford@gmail.com,(919) 848-6329,Help-U-Sell,Des Moines,IA,4,20,11484700,IA385258,IA,3.3,86,B,realtor_scraper,2026-06-22T02:00:36.964936+00:00
Laura Ruiz,Laura,Ruiz,ruizlaura@realtyonegroup.com,(417) 831-8681,Redfin,Anchorage,AK,8,19,13329279,AK994662,AK,3.7,96,A,realtor_scraper,2026-06-22T02:00:36.862087+00:00
Sean Gonzales,Sean,Gonzales,seangonzales@zillow.com,(228) 900-6435,Howard Hanna Real Estate,Tallahassee,FL,1,4,1174696,FL453830,FL,3.6,69,B,realtor_scraper,2026-06-22T02:00:36.964231+00:00
Lauren Rivera,Lauren,Rivera,laurenrivera@icloud.com,(559) 881-5604,Taylor Morrison,Tucson,AZ,8,24,13728336,AZ667299,AZ,3.5,96,A,realtor_scraper,2026-06-22T02:00:36.768254+00:00
Amber Russell,Amber,Russell,amberr@hotmail.com,(757) 423-6209,Zillow Premier Agent,Birmingham,AL,0,5,1053400,AL172093,AL,4.8,68,B,realtor_scraper,2026-06-22T02:00:36.961453+00:00
Jennifer Tucker,Jennifer,Tucker,jtucker@exp.com,(971) 908-9115,Realty Executives,Pacoima,CA,2,1,255586,CA692881,CA,3.4,65,C,realtor_scraper,2026-06-22T02:00:37.061312+00:00
Robert West,Robert,West,robertw@century21.com,(410) 743-5007,Realty World,Colorado Springs,CO,5,6,2085114,CO991954,CO,3.1,81,A,realtor_scraper,2026-06-22T02:00:36.861196+00:00
Adam Graham,Adam,Graham,adamg@nextdoor.com,(469) 234-4719,Re/Max,Evansville,IN,2,2,491978,IN312264,IN,4.1,66,C,realtor_scraper,2026-06-22T02:00:36.966658+00:00
