full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Isabella Gomez,Isabella,Gomez,gomezisabella@realty.com,(510) 371-4249,Dickson Realty,Fresno,CA,10,27,19470213,CA970207,CA,4.3,100,A,realtor_scraper,2026-06-18T07:21:05.174906+00:00
Alexander Brooks,Alexander,Brooks,abrooks@agent.com,(630) 575-6670,AvalonBay Communities,Tucson,AZ,7,9,6909534,AZ94477,AZ,4.1,88,A,realtor_scraper,2026-06-18T07:21:05.271960+00:00
Danielle Shaw,Danielle,Shaw,danielle.shaw@realtor.com,(580) 966-2801,Coldwell Banker,Vancouver,WA,1,1,226648,WA33591,WA,4.5,66,B,realtor_scraper,2026-06-18T07:21:05.371242+00:00
Joyce Tran,Joyce,Tran,joycetran@gmail.com,(937) 274-4896,Help-U-Sell,Tallahassee,FL,1,4,1842568,FL307397,FL,4.8,69,B,realtor_scraper,2026-06-18T07:21:05.373540+00:00
Elizabeth Phillips,Elizabeth,Phillips,elizabeth.phillips@nextdoor.com,(860) 475-4159,United Real Estate,Clinton,MI,2,7,3249274,MI404973,MI,4.3,71,C,realtor_scraper,2026-06-18T07:21:05.470191+00:00
Kathryn Ross,Kathryn,Ross,kathrynross@realtyonegroup.com,(405) 681-9707,NVR Homes,Little Rock,AR,2,1,274907,AR703692,AR,3.1,68,B,realtor_scraper,2026-06-18T07:21:05.275001+00:00
Jacqueline Clark,Jacqueline,Clark,jacqueline.clark@hotmail.com,(575) 598-5343,eXp Realty,Killeen,TX,11,30,12279240,TX733784,TX,3.8,98,B,realtor_scraper,2026-06-18T07:21:05.372154+00:00
Andrew Lewis,Andrew,Lewis,andrewl@hotmail.com,(840) 658-6990,Marcus & Millichap,Aurora,CO,5,4,1897432,CO471310,CO,3.1,79,A,realtor_scraper,2026-06-18T07:21:05.271256+00:00
Emily Vargas,Emily,Vargas,emily.vargas@realtyonegroup.com,(316) 186-4037,Ryan Homes,Cape Coral,FL,2,2,889648,FL948119,FL,4.4,69,B,realtor_scraper,2026-06-18T07:21:05.371071+00:00
Philip Ryan,Philip,Ryan,ryanphilip@outlook.com,(941) 288-3474,John L. Scott Real Estate,North Las Vegas,NV,8,23,10508079,NV584684,NV,3.6,96,A,realtor_scraper,2026-06-18T07:21:05.271539+00:00
Heather Ryan,Heather,Ryan,hryan@trulia.com,(469) 365-9138,NVR Homes,Knoxville,TN,4,13,7342153,TN715898,TN,3.4,84,B,realtor_scraper,2026-06-18T07:21:05.371308+00:00
Christina Collins,Christina,Collins,christinacollins@remax.net,(346) 560-2823,Exit Realty,Dayton,OH,2,2,698692,OH769094,OH,3.3,69,B,realtor_scraper,2026-06-18T07:21:05.371330+00:00
Mary Gonzales,Mary,Gonzales,mary.gonzales@hotmail.com,(863) 877-9585,Newmark Grubb Knight Frank,Ann Arbor,MI,2,3,645672,MI684127,MI,4.2,67,C,realtor_scraper,2026-06-18T07:21:05.375153+00:00
Martha Collins,Martha,Collins,marthacollins@zillow.com,(219) 585-5680,CBRE,Clinton,MI,3,12,3782820,MI377728,MI,3.9,78,C,realtor_scraper,2026-06-18T07:21:05.378016+00:00
Johnny Mitchell,Johnny,Mitchell,johnny.mitchell@exp.com,(859) 982-6385,Sotheby's International Realty,Burbank,CA,4,10,4078820,CA295430,CA,4.7,78,C,realtor_scraper,2026-06-18T07:21:05.470375+00:00
Nicholas Simmons,Nicholas,Simmons,nicholas.simmons@outlook.com,(862) 489-5634,Beazer Homes,Vancouver,WA,5,17,4503147,WA651293,WA,4.9,88,B,realtor_scraper,2026-06-18T07:21:05.371176+00:00
Thomas Warren,Thomas,Warren,thomasw@realtyonegroup.com,(234) 141-1432,Baird & Warner,Independence,MO,9,26,12051416,MO528787,MO,3.2,93,C,realtor_scraper,2026-06-18T07:21:05.377388+00:00
David Evans,David,Evans,evansdavid@trulia.com,(764) 496-8412,Equity Residential,Fort Collins,CO,0,9,3178080,CO620428,CO,3.9,72,B,realtor_scraper,2026-06-18T07:21:05.372189+00:00
Mary Rivera,Mary,Rivera,maryrivera@yahoo.com,(702) 103-7586,Homes.com,Modesto,CA,3,13,5262244,CA529736,CA,4.1,82,B,realtor_scraper,2026-06-18T07:21:05.373135+00:00
Catherine Stewart,Catherine,Stewart,catherine.stewart@realtor.com,(838) 196-8669,ERA Real Estate,Baltimore,MD,9,18,8514360,MD328916,MD,4.0,98,A,realtor_scraper,2026-06-18T07:21:05.271243+00:00
Sam Cox,Sam,Cox,coxsam@homes.com,(210) 738-8749,Purplebricks,Fayetteville,NC,8,23,14788103,NC245939,NC,3.5,94,B,realtor_scraper,2026-06-18T07:21:05.273371+00:00
Madison Reyes,Madison,Reyes,madisonr@homes.com,(307) 944-7229,Trulia,Irvine,CA,9,17,5452087,CA554200,CA,4.6,96,B,realtor_scraper,2026-06-18T07:21:05.373393+00:00
Michelle Kelley,Michelle,Kelley,kelleymichelle@icloud.com,(252) 480-4024,Lennar,Amarillo,TX,12,17,10794507,TX370474,TX,3.9,98,B,realtor_scraper,2026-06-18T07:21:05.371220+00:00
Heather Weaver,Heather,Weaver,heather.weaver@redfin.com,(559) 655-4605,Engel & Volkers,Providence,RI,11,28,20341832,RI278777,RI,4.5,98,B,realtor_scraper,2026-06-18T07:21:05.372607+00:00
Nicole Castro,Nicole,Castro,nicole.castro@century21.com,(865) 266-8381,Intero Real Estate,Raleigh,NC,7,33,19145544,NC660683,NC,4.7,94,A,realtor_scraper,2026-06-18T07:21:05.273151+00:00
Jacob Hicks,Jacob,Hicks,hicksjacob@century21.com,(479) 510-1019,J.P. Morgan Real Estate,Round Rock,TX,1,10,2388550,TX949151,TX,3.3,72,C,realtor_scraper,2026-06-18T07:21:05.375946+00:00
Christine Tucker,Christine,Tucker,christinetucker@trulia.com,(989) 453-6782,Intero Real Estate,High Point,NC,1,6,1670760,NC59109,NC,4.7,68,C,realtor_scraper,2026-06-18T07:21:05.375689+00:00
Gerald Harrison,Gerald,Harrison,gharrison@realtor.com,(980) 669-4615,Newmark Grubb Knight Frank,Jackson,MS,11,29,18762681,MS504993,MS,4.9,98,B,realtor_scraper,2026-06-18T07:21:05.276517+00:00
Sarah Williams,Sarah,Williams,sarahw@compass.com,(304) 930-1582,Perry Homes,Chula Vista,CA,11,21,15689163,CA176671,CA,3.0,100,A,realtor_scraper,2026-06-18T07:21:05.172448+00:00
Michael Stephens,Michael,Stephens,michaelstephens@zillow.com,(863) 637-5987,CBRE,Dayton,OH,5,6,2515668,OH163471,OH,3.7,79,B,realtor_scraper,2026-06-18T07:21:05.275975+00:00
Julie Jones,Julie,Jones,jonesjulie@sothebysrealty.com,(304) 292-1339,Lennar,Minneapolis,MN,11,20,10114700,MN308760,MN,4.8,100,A,realtor_scraper,2026-06-18T07:21:05.172779+00:00
Margaret Myers,Margaret,Myers,myersmargaret@realtor.com,(629) 589-9805,Intero Real Estate,Erie,PA,0,1,248519,PA412655,PA,4.9,61,C,realtor_scraper,2026-06-18T07:21:05.378531+00:00
Judith Stone,Judith,Stone,judiths@nextdoor.com,(845) 615-8658,Century 21,Paterson,NJ,1,1,496846,NJ930332,NJ,3.4,66,B,realtor_scraper,2026-06-18T07:21:05.373219+00:00
Jordan Morris,Jordan,Morris,jordan.morris@realtyonegroup.com,(561) 552-4240,Compass,Salt Lake City,UT,7,12,6594036,UT59899,UT,4.2,89,B,realtor_scraper,2026-06-18T07:21:05.373607+00:00
Preston Daniels,Preston,Daniels,pdaniels@broker.com,(765) 516-3187,Re/Max,Midland,TX,3,9,2978604,TX341447,TX,4.8,75,C,realtor_scraper,2026-06-18T07:21:05.374428+00:00
Judith Brooks,Judith,Brooks,judithb@trulia.com,(908) 145-8947,Sotheby's International Realty,St. Louis,MO,8,28,8506848,MO227255,MO,5.0,96,A,realtor_scraper,2026-06-18T07:21:05.272133+00:00
Derek Aguilar,Derek,Aguilar,aguilarderek@outlook.com,(480) 971-3144,NVR Homes,New Orleans,LA,5,11,5228949,LA199730,LA,4.1,86,A,realtor_scraper,2026-06-18T07:21:05.272903+00:00
Michael Myers,Michael,Myers,myersmichael@realtor.com,(401) 626-9454,Meritage Homes,Chandler,AZ,8,9,2979540,AZ963145,AZ,3.9,90,A,realtor_scraper,2026-06-18T07:21:05.173874+00:00
Paul Rice,Paul,Rice,paulr@zillow.com,(848) 412-5633,KB Home,Tucson,AZ,5,14,7122724,AZ534775,AZ,3.2,89,A,realtor_scraper,2026-06-18T07:21:05.174221+00:00
Danielle Powell,Danielle,Powell,daniellep@sothebysrealty.com,(505) 698-6801,Century 21,Detroit,MI,4,20,10063800,MI794754,MI,3.5,88,A,realtor_scraper,2026-06-18T07:21:05.174771+00:00
Natalie Robertson,Natalie,Robertson,nrobertson@outlook.com,(253) 127-4747,J.P. Morgan Real Estate,North Las Vegas,NV,7,23,11316299,NV564128,NV,5.0,94,A,realtor_scraper,2026-06-18T07:21:05.174533+00:00
Andrew Graham,Andrew,Graham,andrewg@realtor.com,(253) 299-1784,Sotheby's International Realty,Vancouver,WA,7,30,19703280,WA116498,WA,3.5,92,B,realtor_scraper,2026-06-18T07:21:05.274458+00:00
Amy Morales,Amy,Morales,moralesamy@realtyonegroup.com,(701) 998-9151,Keller Williams,Orlando,FL,11,29,21509010,FL237938,FL,4.9,100,A,realtor_scraper,2026-06-18T07:21:05.176046+00:00
Amber Wells,Amber,Wells,amberw@remax.net,(580) 992-9846,Trulia,Bakersfield,CA,10,27,12202974,CA498699,CA,3.4,100,A,realtor_scraper,2026-06-18T07:21:05.271144+00:00
Linda Wagner,Linda,Wagner,linda.wagner@remax.net,(661) 584-9981,Marcus & Millichap,Killeen,TX,2,5,2311975,TX148663,TX,3.1,72,B,realtor_scraper,2026-06-18T07:21:05.276103+00:00
Linda Ramos,Linda,Ramos,lindaramos@nextdoor.com,(878) 775-5000,Movoto,Abilene,TX,4,14,4225648,TX772012,TX,3.4,82,C,realtor_scraper,2026-06-18T07:21:05.470324+00:00
Gerald Reynolds,Gerald,Reynolds,greynolds@kw.com,(870) 614-4230,Compass,Lincoln,NE,7,35,25368455,NE667470,NE,3.1,94,A,realtor_scraper,2026-06-18T07:21:05.272195+00:00
David Burns,David,Burns,davidburns@exp.com,(256) 991-6930,Engel & Volkers,Murfreesboro,TN,0,6,1403634,TN514291,TN,3.0,66,C,realtor_scraper,2026-06-18T07:21:05.377532+00:00
Heather Hill,Heather,Hill,hillheather@trulia.com,(315) 745-5073,Marcus & Millichap,Durham,NC,11,28,10018484,NC783622,NC,4.6,100,A,realtor_scraper,2026-06-18T07:21:05.175019+00:00
Kathleen Mills,Kathleen,Mills,kmills@hotmail.com,(504) 446-1939,Homes.com,Chandler,AZ,11,18,7892622,AZ190724,AZ,4.8,100,A,realtor_scraper,2026-06-18T07:21:05.174893+00:00
Ryan Hill,Ryan,Hill,hillryan@exp.com,(315) 405-1323,Lyon Real Estate,Scottsdale,AZ,3,11,3455925,AZ212687,AZ,4.1,82,A,realtor_scraper,2026-06-18T07:21:05.174685+00:00
Anthony Crawford,Anthony,Crawford,anthonyc@coldwellbanker.com,(915) 648-3058,Sotheby's International Realty,Oklahoma City,OK,6,25,12405200,OK273917,OK,3.4,92,A,realtor_scraper,2026-06-18T07:21:05.175142+00:00
Kenneth Hayes,Kenneth,Hayes,kennethh@realtor.com,(406) 267-3122,Movoto,Fresno,CA,9,32,9865120,CA885617,CA,4.4,98,A,realtor_scraper,2026-06-18T07:21:05.272206+00:00
Lauren Simmons,Lauren,Simmons,laurensimmons@realtyonegroup.com,(845) 316-7949,NVR Homes,Provo,UT,4,10,2522730,UT594785,UT,3.8,78,C,realtor_scraper,2026-06-18T07:21:05.377817+00:00
Marilyn Snyder,Marilyn,Snyder,marilyns@exp.com,(219) 984-5382,Howard Hanna Real Estate,Newark,NJ,10,31,22453331,NJ729730,NJ,4.4,100,A,realtor_scraper,2026-06-18T07:21:05.175224+00:00
Sophia McDonald,Sophia,McDonald,mcdonaldsophia@trulia.com,(971) 658-2827,Purplebricks,Clovis,CA,3,11,5676286,CA706413,CA,3.9,77,C,realtor_scraper,2026-06-18T07:21:05.378353+00:00
Nathan Davis,Nathan,Davis,nathan.davis@redfin.com,(628) 706-4944,United Real Estate,Westminster,CO,9,24,9897648,CO718710,CO,3.2,93,C,realtor_scraper,2026-06-18T07:21:05.377279+00:00
Megan Lopez,Megan,Lopez,meganl@broker.com,(432) 399-9765,Exit Realty,Burbank,CA,1,6,2506914,CA949734,CA,4.1,68,C,realtor_scraper,2026-06-18T07:21:05.375847+00:00
Michael Weaver,Michael,Weaver,michaelweaver@homes.com,(507) 467-8845,Century 21,Philadelphia,PA,10,28,11539164,PA953568,PA,3.8,100,A,realtor_scraper,2026-06-18T07:21:05.174411+00:00
Kenneth Warren,Kenneth,Warren,warrenkenneth@bhhs.com,(220) 362-1591,Century 21,Chesapeake,VA,4,9,3941001,VA888252,VA,3.1,82,A,realtor_scraper,2026-06-18T07:21:05.176188+00:00
Danielle Peterson,Danielle,Peterson,dpeterson@broker.com,(803) 267-5713,Homes.com,Lexington,KY,8,25,14624400,KY688890,KY,3.1,96,A,realtor_scraper,2026-06-18T07:21:05.176024+00:00
Sean Smith,Sean,Smith,smithsean@icloud.com,(619) 624-2410,Trulia,Greensboro,NC,13,15,10315410,NC231987,NC,4.8,100,A,realtor_scraper,2026-06-18T07:21:05.271593+00:00
Bobby Hernandez,Bobby,Hernandez,bobbyh@realtyonegroup.com,(602) 532-4015,Re/Max,Denton,TX,1,9,4406247,TX430783,TX,4.3,71,C,realtor_scraper,2026-06-18T07:21:05.470067+00:00
Gary Henry,Gary,Henry,garyhenry@gmail.com,(360) 677-5625,John L. Scott Real Estate,Edison,NJ,1,4,1398480,NJ755065,NJ,3.4,66,C,realtor_scraper,2026-06-18T07:21:05.377103+00:00
Jason James,Jason,James,jjames@agent.com,(267) 370-7301,Coldwell Banker,Provo,UT,1,2,809458,UT287249,UT,3.7,64,C,realtor_scraper,2026-06-18T07:21:05.375961+00:00
Susan Gonzalez,Susan,Gonzalez,gonzalezsusan@trulia.com,(641) 213-5638,Century 21,Nampa,ID,3,17,6424045,ID555387,ID,4.3,81,C,realtor_scraper,2026-06-18T07:21:05.470452+00:00
Ethan Graham,Ethan,Graham,egraham@century21.com,(929) 803-8550,Meritage Homes,Murfreesboro,TN,6,32,15356704,TN661529,TN,4.3,87,C,realtor_scraper,2026-06-18T07:21:05.470511+00:00
Margaret Price,Margaret,Price,pricemargaret@nextdoor.com,(715) 302-6352,Exit Realty,Montgomery,AL,5,5,2326805,AL895981,AL,4.5,78,B,realtor_scraper,2026-06-18T07:21:05.274688+00:00
Olivia Morgan,Olivia,Morgan,oliviam@exp.com,(559) 240-9014,HomeSmart,Sacramento,CA,7,34,13096188,CA592931,CA,4.0,94,A,realtor_scraper,2026-06-18T07:21:05.272383+00:00
Hannah Holmes,Hannah,Holmes,hholmes@coldwellbanker.com,(401) 633-5013,Beazer Homes,Lakewood,CO,0,9,1829079,CO991205,CO,5.0,72,B,realtor_scraper,2026-06-18T07:21:05.372172+00:00
Olivia Silva,Olivia,Silva,oliviasilva@exp.com,(972) 694-2750,Redfin Partner,League City,TX,2,7,2033528,TX859260,TX,4.4,71,C,realtor_scraper,2026-06-18T07:21:05.378620+00:00
Benjamin Miller,Benjamin,Miller,millerbenjamin@sothebysrealty.com,(253) 116-6775,Meritage Homes,Tallahassee,FL,6,33,14486010,FL842312,FL,3.5,90,B,realtor_scraper,2026-06-18T07:21:05.273469+00:00
Charles Martin,Charles,Martin,cmartin@broker.com,(205) 828-1523,Compass,Buffalo,NY,7,33,18388491,NY255208,NY,3.5,94,A,realtor_scraper,2026-06-18T07:21:05.273243+00:00
Ethan Collins,Ethan,Collins,collinsethan@century21.com,(256) 210-2313,Keller Williams,Austin,TX,10,25,14414250,TX983856,TX,5.0,100,A,realtor_scraper,2026-06-18T07:21:05.272184+00:00
Katherine Gordon,Katherine,Gordon,katherinegordon@realtor.com,(971) 753-5178,Lyon Real Estate,Des Moines,IA,3,15,7180290,IA251712,IA,4.9,84,B,realtor_scraper,2026-06-18T07:21:05.373292+00:00
Helen McDonald,Helen,McDonald,helenm@redfin.com,(203) 547-2436,Beazer Homes,Richmond,VA,14,13,7391826,VA364499,VA,4.5,96,B,realtor_scraper,2026-06-18T07:21:05.276080+00:00
Betty Allen,Betty,Allen,allenbetty@realtyonegroup.com,(863) 412-1039,HomeSmart,Riverside,CA,8,15,9511410,CA246432,CA,4.1,96,A,realtor_scraper,2026-06-18T07:21:05.272435+00:00
Nathan Crawford,Nathan,Crawford,ncrawford@nextdoor.com,(267) 106-1107,J.P. Morgan Real Estate,Clarksville,TN,6,28,18388468,TN589407,TN,3.2,90,B,realtor_scraper,2026-06-18T07:21:05.373409+00:00
Patrick Henderson,Patrick,Henderson,patrick.henderson@realtor.com,(405) 574-2540,Better Homes and Gardens Real Estate,Carrollton,TX,5,12,5939844,TX906702,TX,4.2,82,C,realtor_scraper,2026-06-18T07:21:05.375206+00:00
Gerald Marshall,Gerald,Marshall,gerald.marshall@realtyonegroup.com,(228) 189-4306,eXp Realty,Edison,NJ,1,4,1615460,NJ455114,NJ,4.0,66,C,realtor_scraper,2026-06-18T07:21:05.470301+00:00
Ruth Stephens,Ruth,Stephens,ruth.stephens@compass.com,(202) 622-4191,John L. Scott Real Estate,Birmingham,AL,7,23,8087973,AL128046,AL,3.3,92,B,realtor_scraper,2026-06-18T07:21:05.371627+00:00
Dale Mason,Dale,Mason,dale.mason@homes.com,(559) 773-8433,Redfin Partner,Fresno,CA,5,19,4905971,CA469809,CA,3.5,90,A,realtor_scraper,2026-06-18T07:21:05.172096+00:00
Ruth Ortiz,Ruth,Ortiz,rortiz@broker.com,(562) 722-2603,Colliers International,San Francisco,CA,7,12,4253160,CA206066,CA,3.2,91,A,realtor_scraper,2026-06-18T07:21:05.176078+00:00
Cheryl Bell,Cheryl,Bell,cbell@kw.com,(803) 928-7829,Realty ONE Group,Cape Coral,FL,0,10,4683200,FL495789,FL,3.1,73,B,realtor_scraper,2026-06-18T07:21:05.274981+00:00
Carl Fernandez,Carl,Fernandez,carlf@coldwellbanker.com,(248) 509-3996,John L. Scott Real Estate,Toledo,OH,4,11,4155195,OH744676,OH,4.8,84,A,realtor_scraper,2026-06-18T07:21:05.272348+00:00
Donald Roberts,Donald,Roberts,droberts@trulia.com,(954) 793-1082,Realty World,Nashville,TN,7,27,17415486,TN289279,TN,4.5,94,A,realtor_scraper,2026-06-18T07:21:05.271195+00:00
Tyler Morgan,Tyler,Morgan,tyler.morgan@bhhs.com,(832) 800-2807,United Real Estate,Aurora,CO,5,5,1274850,CO120840,CO,4.3,80,A,realtor_scraper,2026-06-18T07:21:05.271400+00:00
Adam Nichols,Adam,Nichols,adamnichols@gmail.com,(205) 297-1174,Pulte Homes,Livonia,MI,3,18,6339258,MI681480,MI,3.4,81,C,realtor_scraper,2026-06-18T07:21:05.470271+00:00
Harold Henderson,Harold,Henderson,harold.henderson@trulia.com,(215) 290-9956,NVR Homes,Dallas,TX,0,2,727406,TX454605,TX,3.0,67,A,realtor_scraper,2026-06-18T07:21:05.174465+00:00
Scott Hicks,Scott,Hicks,hicksscott@remax.net,(270) 415-7388,Movoto,Hollywood,CA,5,8,3553160,CA483475,CA,3.7,81,B,realtor_scraper,2026-06-18T07:21:05.371494+00:00
Cole Hunt,Cole,Hunt,huntcole@sothebysrealty.com,(952) 783-6951,Sotheby's International Realty,Livonia,MI,1,8,1805496,MI543424,MI,3.4,70,C,realtor_scraper,2026-06-18T07:21:05.377781+00:00
Amy Hughes,Amy,Hughes,amyhughes@century21.com,(737) 923-6734,NVR Homes,Edison,NJ,9,23,13725848,NJ253725,NJ,3.2,93,C,realtor_scraper,2026-06-18T07:21:05.377713+00:00
Adam Silva,Adam,Silva,asilva@homes.com,(206) 696-5297,AvalonBay Communities,Austin,TX,12,19,6584621,TX701032,TX,4.9,100,A,realtor_scraper,2026-06-18T07:21:05.173325+00:00
Joan White,Joan,White,joanw@icloud.com,(971) 888-8182,Better Homes and Gardens Real Estate,Round Rock,TX,2,8,3757048,TX723840,TX,4.6,72,C,realtor_scraper,2026-06-18T07:21:05.377916+00:00
Joyce Miller,Joyce,Miller,jmiller@sothebysrealty.com,(863) 480-8455,Lennar,Round Rock,TX,2,5,1110770,TX517032,TX,5.0,69,C,realtor_scraper,2026-06-18T07:21:05.377669+00:00
Ruth Palmer,Ruth,Palmer,palmerruth@realty.com,(531) 576-3201,Pulte Homes,Boulder,CO,2,9,3764637,CO587005,CO,4.9,73,C,realtor_scraper,2026-06-18T07:21:05.378457+00:00
Aaron Bailey,Aaron,Bailey,aaronbailey@agent.com,(402) 423-5636,Pulte Homes,Fairfield,CA,3,12,6853128,CA923419,CA,4.2,78,C,realtor_scraper,2026-06-18T07:21:05.374262+00:00
Harold Robinson,Harold,Robinson,haroldr@yahoo.com,(773) 600-6085,Help-U-Sell,Rockford,IL,2,3,884160,IL994890,IL,3.1,70,B,realtor_scraper,2026-06-18T07:21:05.371862+00:00
Kevin Medina,Kevin,Medina,medinakevin@broker.com,(931) 288-8468,Movoto,Fort Worth,TX,9,22,12279344,TX138879,TX,4.0,98,A,realtor_scraper,2026-06-18T07:21:05.173194+00:00
Gregory Dunn,Gregory,Dunn,gdunn@trulia.com,(432) 948-8748,Re/Max,Hollywood,FL,0,9,3365478,FL117860,FL,4.7,72,B,realtor_scraper,2026-06-18T07:21:05.370513+00:00
Brittany Washington,Brittany,Washington,brittanyw@remax.net,(443) 318-6738,Perry Homes,Jackson,MS,4,15,7909065,MS952382,MS,3.7,86,B,realtor_scraper,2026-06-18T07:21:05.371053+00:00
Kimberly Mendoza,Kimberly,Mendoza,mendozakimberly@nextdoor.com,(707) 743-6275,Taylor Morrison,Savannah,GA,6,17,5381724,GA685461,GA,4.6,90,B,realtor_scraper,2026-06-18T07:21:05.273531+00:00
Ronald Henderson,Ronald,Henderson,ronaldhenderson@gmail.com,(701) 526-2205,HomeSmart,Green Bay,WI,2,7,2430085,WI800747,WI,3.2,71,C,realtor_scraper,2026-06-18T07:21:05.375429+00:00
William Thomas,William,Thomas,williamthomas@realtyonegroup.com,(214) 474-7216,Re/Max,Daly City,CA,4,16,6042144,CA588784,CA,4.9,83,C,realtor_scraper,2026-06-18T07:21:05.375907+00:00
Kyle Jackson,Kyle,Jackson,jacksonkyle@zillow.com,(704) 772-7413,Lyon Real Estate,Henderson,NV,7,15,11854965,NV524783,NV,3.3,94,A,realtor_scraper,2026-06-18T07:21:05.272373+00:00
Nicole Simpson,Nicole,Simpson,nicoles@realty.com,(970) 973-9199,Perry Homes,Chattanooga,TN,0,1,201543,TN311449,TN,4.2,64,B,realtor_scraper,2026-06-18T07:21:05.373687+00:00
Zachary Graham,Zachary,Graham,zacharyg@century21.com,(312) 241-1207,Village Real Estate,Pasadena,TX,2,2,988742,TX880280,TX,3.4,69,B,realtor_scraper,2026-06-18T07:21:05.369990+00:00
Sharon Sanchez,Sharon,Sanchez,sharons@trulia.com,(909) 908-4608,Cushman & Wakefield,Huntsville,AL,6,10,5046870,AL879014,AL,3.4,85,B,realtor_scraper,2026-06-18T07:21:05.370546+00:00
Abigail Wilson,Abigail,Wilson,abigail.wilson@kw.com,(208) 871-9822,Meritage Homes,Providence,RI,1,8,3764160,RI345743,RI,4.5,73,B,realtor_scraper,2026-06-18T07:21:05.275713+00:00
Nathan Bennett,Nathan,Bennett,nbennett@agent.com,(917) 171-6572,Movoto,Des Moines,IA,4,15,3802425,IA694344,IA,3.4,86,B,realtor_scraper,2026-06-18T07:21:05.372101+00:00
Melissa James,Melissa,James,melissa.james@kw.com,(805) 755-3175,J.P. Morgan Real Estate,Spokane,WA,8,26,16932942,WA210991,WA,3.7,94,B,realtor_scraper,2026-06-18T07:21:05.373745+00:00
Mark Alvarez,Mark,Alvarez,mark.alvarez@nextdoor.com,(803) 263-4907,Engel & Volkers,Norfolk,VA,5,16,4347872,VA739422,VA,4.8,90,A,realtor_scraper,2026-06-18T07:21:05.174239+00:00
Evelyn Martinez,Evelyn,Martinez,evelynm@realty.com,(707) 328-9010,John L. Scott Real Estate,Springfield,MA,6,25,14464225,MA473841,MA,3.2,90,B,realtor_scraper,2026-06-18T07:21:05.373333+00:00
Patrick Grant,Patrick,Grant,grantpatrick@exp.com,(253) 501-5662,Re/Max,Hollywood,FL,7,13,6274619,FL994706,FL,4.6,90,B,realtor_scraper,2026-06-18T07:21:05.372403+00:00
Jose Black,Jose,Black,blackjose@icloud.com,(908) 825-6906,AvalonBay Communities,Cape Coral,FL,10,19,9152015,FL758165,FL,4.9,98,B,realtor_scraper,2026-06-18T07:21:05.370228+00:00
Kenneth Kennedy,Kenneth,Kennedy,kkennedy@homes.com,(719) 183-8052,Ryan Homes,Rockford,IL,0,6,1512186,IL96993,IL,4.3,69,B,realtor_scraper,2026-06-18T07:21:05.370300+00:00
Kayla Martin,Kayla,Martin,kmartin@outlook.com,(434) 783-6552,Real Living,Minneapolis,MN,3,16,7015776,MN985503,MN,4.0,86,A,realtor_scraper,2026-06-18T07:21:05.172317+00:00
Anthony Carter,Anthony,Carter,carteranthony@kw.com,(954) 848-8028,Realty ONE Group,Fort Wayne,IN,10,31,15986204,IN928632,IN,5.0,100,A,realtor_scraper,2026-06-18T07:21:05.271528+00:00
Michelle Rose,Michelle,Rose,mrose@broker.com,(720) 667-1353,Howard Hanna Real Estate,St. Petersburg,FL,8,16,9783728,FL534923,FL,4.4,96,A,realtor_scraper,2026-06-18T07:21:05.173211+00:00
Alexis Kennedy,Alexis,Kennedy,alexiskennedy@bhhs.com,(320) 556-2711,Pulte Homes,Fresno,CA,12,12,8004060,CA182331,CA,3.7,97,A,realtor_scraper,2026-06-18T07:21:05.172766+00:00
Frances Perez,Frances,Perez,francesperez@century21.com,(781) 219-2226,Perry Homes,Glendale,AZ,12,27,14681169,AZ351212,AZ,3.2,100,A,realtor_scraper,2026-06-18T07:21:05.175059+00:00
Aaron Marshall,Aaron,Marshall,aaronm@outlook.com,(985) 593-8190,Compass,Jackson,MS,3,10,5974720,MS143276,MS,3.5,79,B,realtor_scraper,2026-06-18T07:21:05.371848+00:00
Henry Kim,Henry,Kim,henry.kim@redfin.com,(602) 105-5710,David Weekley Homes,Plano,TX,8,30,22410090,TX134913,TX,4.8,96,A,realtor_scraper,2026-06-18T07:21:05.272448+00:00
Lisa Mills,Lisa,Mills,millslisa@hotmail.com,(715) 367-9220,Colliers International,Lincoln,NE,11,23,17488050,NE362100,NE,3.5,100,A,realtor_scraper,2026-06-18T07:21:05.271462+00:00
Bradley Bennett,Bradley,Bennett,bradleybennett@trulia.com,(806) 400-5775,Intero Real Estate,Gilbert,AZ,11,27,10845765,AZ326399,AZ,3.2,100,A,realtor_scraper,2026-06-18T07:21:05.174644+00:00
Catherine Gibson,Catherine,Gibson,cgibson@trulia.com,(331) 302-9396,Marcus & Millichap,Billings,MT,3,12,5398860,MT372004,MT,3.6,78,C,realtor_scraper,2026-06-18T07:21:05.373853+00:00
Virginia Hayes,Virginia,Hayes,virginia.hayes@sothebysrealty.com,(254) 118-8945,HomeSmart,Cape Coral,FL,1,7,2632448,FL216796,FL,4.2,72,B,realtor_scraper,2026-06-18T07:21:05.274387+00:00
Keith Wallace,Keith,Wallace,wallacekeith@remax.net,(575) 608-9305,Zillow Premier Agent,Huntsville,AL,5,8,2178432,AL363384,AL,4.4,81,B,realtor_scraper,2026-06-18T07:21:05.275830+00:00
