full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Samuel Hernandez,Samuel,Hernandez,samuel.hernandez@exprealty.com,(215) 935-9655,Toll Brothers,Las Vegas,NV,0,36,7717966,NV968852,NV,4.3,66,A,realtor_scraper,2026-07-31T06:22:31.027498+00:00
Jason Castillo,Jason,Castillo,castillo.jason@elliman.com,(872) 645-6814,Ryan Homes,Minneapolis,MN,1,27,2563059,MN410621,MN,3.5,60,B,realtor_scraper,2026-07-31T06:22:31.042634+00:00
Cynthia Flores,Cynthia,Flores,cynthia.flores@sothebysrealty.com,(669) 546-4323,Keller Williams,Miami,FL,24,50,4159050,FL591749,FL,4.1,87,A,realtor_scraper,2026-07-31T06:22:31.023191+00:00
Nicole Rogers,Nicole,Rogers,nicole57@kw.com,(205) 380-3779,Tri Pointe Homes,Seattle,WA,1,34,1845945,WA369850,WA,4.7,71,A,realtor_scraper,2026-07-31T06:22:31.029617+00:00
Kathleen James,Kathleen,James,kjames@redfin.com,(404) 243-5133,Toll Brothers,Louisville,KY,21,26,2716181,KY753049,KY,4.0,82,C,realtor_scraper,2026-07-31T06:22:31.044740+00:00
Jessica Sanchez,Jessica,Sanchez,jessica.sanchez@weichert.com,(505) 691-4482,RE/MAX,Portland,OR,12,41,6738769,OR510511,OR,3.7,82,B,realtor_scraper,2026-07-31T06:22:31.030507+00:00
Ashley Moore,Ashley,Moore,ashleym@remax.net,(785) 216-8919,United Real Estate,Virginia Beach,VA,16,5,475519,VA605795,VA,4.3,60,C,realtor_scraper,2026-07-31T06:22:31.044462+00:00
John Bennett,John,Bennett,john.bennett@compass.com,(570) 706-1748,CalAtlantic Homes,Albuquerque,NM,15,46,3523868,NM722437,NM,4.1,89,C,realtor_scraper,2026-07-31T06:22:31.044093+00:00
Kathleen Stewart,Kathleen,Stewart,kathleen88@sothebysrealty.com,(917) 293-4221,NVR,Tampa,FL,8,16,13267748,FL948351,FL,3.6,100,A,realtor_scraper,2026-07-31T06:22:31.024026+00:00
Dennis Wilson,Dennis,Wilson,wilson.dennis@remax.net,(440) 811-2707,D.R. Horton,Memphis,TN,15,15,13650419,TN858224,TN,3.5,75,C,realtor_scraper,2026-07-31T06:22:31.044055+00:00
Kimberly Ward,Kimberly,Ward,kimberly45@sothebysrealty.com,(779) 967-7712,Sotheby's,New Orleans,LA,3,45,5866447,LA312521,LA,4.2,78,C,realtor_scraper,2026-07-31T06:22:31.045661+00:00
Christine Cook,Christine,Cook,christine82@redfin.com,(651) 955-5311,Berkshire Hathaway,Colorado Springs,CO,23,42,12372451,CO812402,CO,4.5,84,C,realtor_scraper,2026-07-31T06:22:31.044191+00:00
Tyler Brown,Tyler,Brown,tyler91@weichert.com,(786) 210-3906,Century Communities,Houston,TX,5,16,6381768,TX677057,TX,4.7,86,A,realtor_scraper,2026-07-31T06:22:31.025098+00:00
Kimberly Watson,Kimberly,Watson,watson.kimberly@compass.com,(385) 480-2952,Douglas Elliman,Louisville,KY,1,19,4200816,KY211482,KY,4.6,94,C,realtor_scraper,2026-07-31T06:22:31.046442+00:00
Shirley Taylor,Shirley,Taylor,shirley56@homesmart.com,(304) 738-2003,D.R. Horton,San Jose,CA,3,15,11453674,CA753551,CA,3.5,78,B,realtor_scraper,2026-07-31T06:22:31.041599+00:00
Brian Richardson,Brian,Richardson,brichardson@coldwellbanker.com,(765) 950-4039,Century Communities,Minneapolis,MN,19,35,6146483,MN230657,MN,4.3,70,B,realtor_scraper,2026-07-31T06:22:31.030421+00:00
Matthew Smith,Matthew,Smith,smith.matthew@weichert.com,(207) 277-5553,Douglas Elliman,Salt Lake City,UT,9,50,7029915,UT113059,UT,4.1,77,B,realtor_scraper,2026-07-31T06:22:31.032350+00:00
Margaret Anderson,Margaret,Anderson,margareta@redfin.com,(806) 973-9349,Taylor Morrison,Milwaukee,WI,15,14,11616205,WI882395,WI,4.8,81,C,realtor_scraper,2026-07-31T06:22:31.043816+00:00
Steven Wilson,Steven,Wilson,steven.wilson@compass.com,(218) 744-1196,Redfin,Virginia Beach,VA,1,28,4240496,VA195351,VA,4.2,74,C,realtor_scraper,2026-07-31T06:22:31.046244+00:00
Richard Martinez,Richard,Martinez,richardm@gmail.com,(810) 986-4290,D.R. Horton,San Francisco,CA,3,41,2164748,CA975338,CA,4.1,63,A,realtor_scraper,2026-07-31T06:22:31.025038+00:00
Paul Reyes,Paul,Reyes,paul25@hotmail.com,(980) 775-9766,Zillow Premier,Riverside,CA,2,1,27776,CA609232,CA,4.1,67,B,realtor_scraper,2026-07-31T06:22:31.042953+00:00
Emma Castillo,Emma,Castillo,emma19@kw.com,(276) 360-5213,Ryan Homes,Minneapolis,MN,1,35,9136655,MN878521,MN,4.9,94,B,realtor_scraper,2026-07-31T06:22:31.042537+00:00
Patricia Wood,Patricia,Wood,patricia17@coldwellbanker.com,(754) 428-9773,Weichert,San Jose,CA,20,14,1485646,CA150667,CA,4.6,67,B,realtor_scraper,2026-07-31T06:22:31.032727+00:00
Brenda Cox,Brenda,Cox,brenda61@sothebysrealty.com,(906) 463-3856,Compass,Richmond,VA,2,9,1522630,VA823675,VA,5.0,74,C,realtor_scraper,2026-07-31T06:22:31.046194+00:00
Michael Green,Michael,Green,michaelg@yahoo.com,(208) 528-7142,LGI Homes,Minneapolis,MN,15,9,1062127,MN166345,MN,3.7,74,B,realtor_scraper,2026-07-31T06:22:31.039713+00:00
Mark Turner,Mark,Turner,turner.mark@compass.com,(828) 520-9972,United Real Estate,Minneapolis,MN,0,16,11325784,MN565830,MN,4.9,87,B,realtor_scraper,2026-07-31T06:22:31.043511+00:00
Brian Hernandez,Brian,Hernandez,hernandez.brian@compass.com,(209) 979-6672,Berkshire Hathaway,San Antonio,TX,0,5,411463,TX554836,TX,4.2,84,B,realtor_scraper,2026-07-31T06:22:31.042266+00:00
Ryan Ross,Ryan,Ross,ryan1@hotmail.com,(330) 705-6662,D.R. Horton,Houston,TX,6,39,11429908,TX541368,TX,4.8,100,A,realtor_scraper,2026-07-31T06:22:31.021483+00:00
Stephen Patel,Stephen,Patel,stephenp@redfin.com,(650) 278-7262,Better Homes & Gardens,Seattle,WA,0,14,7856344,WA382999,WA,4.7,72,A,realtor_scraper,2026-07-31T06:22:31.029828+00:00
Alexander King,Alexander,King,king.alexander@gmail.com,(518) 726-4032,LGI Homes,Philadelphia,PA,0,35,3390928,PA288108,PA,4.2,79,A,realtor_scraper,2026-07-31T06:22:31.027484+00:00
Sarah Wright,Sarah,Wright,sarah.wright@homesmart.com,(618) 403-1880,KB Home,Raleigh,NC,3,45,13936217,NC842202,NC,3.9,100,B,realtor_scraper,2026-07-31T06:22:31.041553+00:00
Charles Robinson,Charles,Robinson,robinson.charles@realtyonegroup.com,(559) 468-3937,Realty One Group,Baltimore,MD,8,46,8307933,MD302881,MD,3.5,90,B,realtor_scraper,2026-07-31T06:22:31.039786+00:00
Karen Young,Karen,Young,young.karen@kw.com,(520) 228-3658,D.R. Horton,Virginia Beach,VA,11,40,7906628,VA502776,VA,3.7,79,C,realtor_scraper,2026-07-31T06:22:31.044421+00:00
Stephanie Parker,Stephanie,Parker,parker.stephanie@redfin.com,(563) 438-3624,eXp Realty,Cleveland,OH,21,38,11103387,OH647300,OH,4.3,100,B,realtor_scraper,2026-07-31T06:22:31.038143+00:00
Samuel White,Samuel,White,samuelw@compass.com,(508) 814-4287,Weichert,Raleigh,NC,4,27,10966196,NC823992,NC,4.1,97,B,realtor_scraper,2026-07-31T06:22:31.041702+00:00
Dennis Bailey,Dennis,Bailey,dbailey@realtor.com,(916) 409-7482,Realty One Group,Salt Lake City,UT,3,49,12699684,UT115848,UT,4.7,100,B,realtor_scraper,2026-07-31T06:22:31.042037+00:00
Anna Turner,Anna,Turner,aturner@realtor.com,(620) 549-9847,Douglas Elliman,Portland,OR,2,10,14921473,OR240958,OR,3.7,100,B,realtor_scraper,2026-07-31T06:22:31.043180+00:00
Ruth Morales,Ruth,Morales,morales.ruth@elliman.com,(512) 287-1662,The Agency,Atlanta,GA,13,35,8707184,GA317966,GA,3.9,75,A,realtor_scraper,2026-07-31T06:22:31.024202+00:00
Sarah Harris,Sarah,Harris,sarah.harris@yahoo.com,(865) 348-3994,Sotheby's,Phoenix,AZ,7,0,281360,AZ322033,AZ,0.0,42,A,realtor_scraper,2026-07-31T06:22:31.022442+00:00
Jonathan Nguyen,Jonathan,Nguyen,jnguyen@outlook.com,(361) 751-4534,The Agency,Riverside,CA,19,28,5586986,CA223072,CA,3.6,79,B,realtor_scraper,2026-07-31T06:22:31.040020+00:00
Richard Reyes,Richard,Reyes,rreyes@homesmart.com,(678) 470-2393,Meritage Homes,Indianapolis,IN,2,14,3111105,IN114027,IN,4.2,74,B,realtor_scraper,2026-07-31T06:22:31.042669+00:00
Raymond Cook,Raymond,Cook,cook.raymond@berkshirehathawayhs.com,(210) 805-5601,KB Home,Milwaukee,WI,1,34,14304588,WI389988,WI,3.7,73,C,realtor_scraper,2026-07-31T06:22:31.046090+00:00
Heather Thomas,Heather,Thomas,heathert@sothebysrealty.com,(775) 784-1745,Berkshire Hathaway,Denver,CO,10,43,9213653,CO937005,CO,5.0,89,A,realtor_scraper,2026-07-31T06:22:31.020271+00:00
Larry Cox,Larry,Cox,larry.cox@remax.net,(256) 317-7879,Lennar,Nashville,TN,7,13,13882382,TN328286,TN,3.6,73,A,realtor_scraper,2026-07-31T06:22:31.022086+00:00
Gregory King,Gregory,King,gregory61@coldwellbanker.com,(430) 747-4684,ERA,Virginia Beach,VA,13,10,6059913,VA670106,VA,3.6,71,C,realtor_scraper,2026-07-31T06:22:31.044750+00:00
Emily Stewart,Emily,Stewart,stewart.emily@elliman.com,(208) 519-8568,United Real Estate,Indianapolis,IN,13,1,417612,IN280831,IN,3.5,49,B,realtor_scraper,2026-07-31T06:22:31.039694+00:00
Eric Evans,Eric,Evans,evans.eric@weichert.com,(901) 888-3693,The Agency,Chicago,IL,16,26,11669577,IL721045,IL,4.5,85,A,realtor_scraper,2026-07-31T06:22:31.021502+00:00
Cynthia Patel,Cynthia,Patel,cynthia.patel@yahoo.com,(954) 407-8338,The Agency,Detroit,MI,18,19,8991183,MI382993,MI,4.0,62,B,realtor_scraper,2026-07-31T06:22:31.030595+00:00
Patricia Garcia,Patricia,Garcia,patriciag@realtor.com,(714) 318-8581,Century 21,Memphis,TN,2,36,7370856,TN587423,TN,3.5,91,C,realtor_scraper,2026-07-31T06:22:31.046131+00:00
Kimberly Rivera,Kimberly,Rivera,krivera@berkshirehathawayhs.com,(603) 928-4488,Coldwell Banker,Dallas-Fort Worth,TX,15,50,3752439,TX792667,TX,4.6,73,A,realtor_scraper,2026-07-31T06:22:31.021071+00:00
Stephen Thompson,Stephen,Thompson,thompson.stephen@realtyonegroup.com,(276) 768-7578,Lennar,Tampa,FL,8,4,218310,FL317782,FL,3.7,81,A,realtor_scraper,2026-07-31T06:22:31.021030+00:00
Ronald Perez,Ronald,Perez,ronald.perez@realtor.com,(817) 300-1539,Vylla Home,Richmond,VA,3,40,2890228,VA366995,VA,4.8,86,C,realtor_scraper,2026-07-31T06:22:31.045465+00:00
Nicholas Davis,Nicholas,Davis,davis.nicholas@sothebysrealty.com,(305) 420-9147,eXp Realty,Denver,CO,4,3,261532,CO971172,CO,3.7,81,A,realtor_scraper,2026-07-31T06:22:31.025190+00:00
Janet Mitchell,Janet,Mitchell,jmitchell@realtor.com,(816) 378-7853,Sotheby's,Chicago,IL,17,4,1560105,IL297199,IL,3.8,93,A,realtor_scraper,2026-07-31T06:22:31.021045+00:00
Katherine Torres,Katherine,Torres,torres.katherine@compass.com,(331) 754-1660,Keller Williams,Boston,MA,2,19,4798807,MA739682,MA,4.2,66,A,realtor_scraper,2026-07-31T06:22:31.027407+00:00
Betty Reyes,Betty,Reyes,betty11@century21.com,(775) 792-8990,Compass,Austin,TX,21,27,3162053,TX654731,TX,4.0,70,A,realtor_scraper,2026-07-31T06:22:31.022102+00:00
Joshua Evans,Joshua,Evans,joshuae@century21.com,(812) 802-7362,Zillow Premier,Charlotte,NC,14,12,2227299,NC976358,NC,3.9,76,A,realtor_scraper,2026-07-31T06:22:31.023560+00:00
Sarah Reed,Sarah,Reed,sarah75@exprealty.com,(313) 589-4489,Meritage Homes,Albuquerque,NM,1,42,8947343,NM277664,NM,5.0,92,C,realtor_scraper,2026-07-31T06:22:31.046451+00:00
Michael Stewart,Michael,Stewart,michael.stewart@hotmail.com,(269) 990-5414,Beazer Homes,Sacramento,CA,4,20,10200384,CA565522,CA,4.6,88,B,realtor_scraper,2026-07-31T06:22:31.041737+00:00
Jack Harris,Jack,Harris,jack18@yahoo.com,(380) 426-4778,Taylor Morrison,Nashville,TN,2,12,6859995,TN920506,TN,4.7,88,A,realtor_scraper,2026-07-31T06:22:31.030139+00:00
Kathleen Morgan,Kathleen,Morgan,kathleenm@outlook.com,(561) 306-3793,eXp Realty,Albuquerque,NM,17,43,13195972,NM209782,NM,4.5,96,C,realtor_scraper,2026-07-31T06:22:31.044678+00:00
Amy Watson,Amy,Watson,watson.amy@realtyonegroup.com,(606) 869-6809,D.R. Horton,Memphis,TN,3,10,11833951,TN315910,TN,5.0,100,C,realtor_scraper,2026-07-31T06:22:31.045312+00:00
Ashley Wood,Ashley,Wood,ashley.wood@hotmail.com,(971) 346-9211,Nest Seekers,San Francisco,CA,1,20,4953830,CA926134,CA,4.0,62,A,realtor_scraper,2026-07-31T06:22:31.029814+00:00
James Kelly,James,Kelly,kelly.james@redfin.com,(531) 514-8762,NVR,Nashville,TN,11,10,11217819,TN777235,TN,3.5,100,A,realtor_scraper,2026-07-31T06:22:31.023986+00:00
Debra Baker,Debra,Baker,debra.baker@century21.com,(910) 452-2256,KB Home,Riverside,CA,2,29,4185102,CA358640,CA,3.9,64,B,realtor_scraper,2026-07-31T06:22:31.042175+00:00
Heather Taylor,Heather,Taylor,heathert@hotmail.com,(646) 440-1185,Redfin,Miami,FL,1,40,11278278,FL544764,FL,4.8,97,A,realtor_scraper,2026-07-31T06:22:31.027558+00:00
Christine White,Christine,White,christinew@redfin.com,(813) 416-8251,Meritage Homes,Miami,FL,15,21,4606341,FL805496,FL,4.6,64,A,realtor_scraper,2026-07-31T06:22:31.020739+00:00
Ruth Hughes,Ruth,Hughes,ruth.hughes@kw.com,(229) 492-3698,The Agency,Tucson,AZ,5,19,3235427,AZ640619,AZ,3.6,61,C,realtor_scraper,2026-07-31T06:22:31.045623+00:00
Donna Green,Donna,Green,donna34@coldwellbanker.com,(272) 957-8108,CalAtlantic Homes,St. Louis,MO,22,14,6145481,MO425524,MO,4.2,72,B,realtor_scraper,2026-07-31T06:22:31.039795+00:00
Karen Ortiz,Karen,Ortiz,karen74@realtyonegroup.com,(813) 285-7219,Redfin,Detroit,MI,20,29,9012687,MI982124,MI,4.9,83,B,realtor_scraper,2026-07-31T06:22:31.038175+00:00
Mary Sanchez,Mary,Sanchez,mary.sanchez@realtor.com,(567) 223-7524,eXp Realty,Cincinnati,OH,0,14,1506304,OH237553,OH,4.7,69,B,realtor_scraper,2026-07-31T06:22:31.043253+00:00
Catherine Peterson,Catherine,Peterson,catherine.peterson@weichert.com,(347) 559-3105,Better Homes & Gardens,Miami,FL,3,40,6513930,FL147662,FL,4.9,80,A,realtor_scraper,2026-07-31T06:22:31.025388+00:00
Brandon Gutierrez,Brandon,Gutierrez,brandon.gutierrez@exprealty.com,(405) 264-7532,The Agency,Minneapolis,MN,12,3,92525,MN918192,MN,4.7,70,B,realtor_scraper,2026-07-31T06:22:31.030561+00:00
Charles Walker,Charles,Walker,charles.walker@hotmail.com,(469) 739-6624,eXp Realty,Philadelphia,PA,11,34,5853064,PA499794,PA,3.8,86,A,realtor_scraper,2026-07-31T06:22:31.022200+00:00
Jacob Nguyen,Jacob,Nguyen,jnguyen@redfin.com,(414) 531-7655,The Agency,Austin,TX,18,41,4054849,TX610821,TX,4.1,71,A,realtor_scraper,2026-07-31T06:22:31.022354+00:00
Ryan Diaz,Ryan,Diaz,ryand@kw.com,(716) 513-9051,Berkshire Hathaway,Milwaukee,WI,0,45,5776922,WI568927,WI,4.5,71,C,realtor_scraper,2026-07-31T06:22:31.046175+00:00
Samuel Carter,Samuel,Carter,samuel23@weichert.com,(975) 745-5226,Lennar,Boston,MA,18,44,7692001,MA217809,MA,4.8,74,A,realtor_scraper,2026-07-31T06:22:31.024283+00:00
Timothy Morgan,Timothy,Morgan,timothy.morgan@weichert.com,(864) 227-5437,Realty One Group,Albuquerque,NM,21,44,4856217,NM949367,NM,4.1,61,C,realtor_scraper,2026-07-31T06:22:31.044695+00:00
Rachel Rogers,Rachel,Rogers,rrogers@weichert.com,(959) 784-3693,HomeSmart,San Francisco,CA,24,33,10970957,CA635540,CA,4.3,91,A,realtor_scraper,2026-07-31T06:22:31.024360+00:00
Sandra Gonzalez,Sandra,Gonzalez,gonzalez.sandra@sothebysrealty.com,(718) 531-1189,KB Home,San Antonio,TX,3,34,4626826,TX796355,TX,4.4,90,B,realtor_scraper,2026-07-31T06:22:31.041824+00:00
Carol Richardson,Carol,Richardson,crichardson@elliman.com,(572) 811-6766,HomeSmart,Columbus,OH,13,4,418976,OH938437,OH,3.7,77,B,realtor_scraper,2026-07-31T06:22:31.030672+00:00
David Brown,David,Brown,dbrown@outlook.com,(316) 494-9873,Better Homes & Gardens,Tucson,AZ,9,9,947412,AZ917591,AZ,4.9,85,C,realtor_scraper,2026-07-31T06:22:31.044600+00:00
William Cooper,William,Cooper,cooper.william@exprealty.com,(754) 848-5658,Ryan Homes,San Antonio,TX,25,33,6298938,TX922812,TX,4.8,76,B,realtor_scraper,2026-07-31T06:22:31.030364+00:00
Stephen Cook,Stephen,Cook,stephenc@outlook.com,(213) 723-6036,Coldwell Banker,Columbus,OH,4,29,3102185,OH179425,OH,4.8,88,B,realtor_scraper,2026-07-31T06:22:31.041527+00:00
Patricia Clark,Patricia,Clark,patricia.clark@redfin.com,(203) 596-3636,Compass,Miami,FL,4,12,731221,FL739517,FL,4.0,83,A,realtor_scraper,2026-07-31T06:22:31.025000+00:00
Dennis Price,Dennis,Price,price.dennis@realtor.com,(856) 581-6214,eXp Realty,San Jose,CA,1,28,11162356,CA520718,CA,4.5,83,B,realtor_scraper,2026-07-31T06:22:31.043029+00:00
Joshua Lee,Joshua,Lee,joshua76@realtyonegroup.com,(307) 749-7050,Douglas Elliman,St. Louis,MO,23,21,4158191,MO611535,MO,4.1,68,B,realtor_scraper,2026-07-31T06:22:31.038065+00:00
David Hill,David,Hill,david.hill@exprealty.com,(979) 203-2042,LGI Homes,Memphis,TN,16,11,14884260,TN260972,TN,4.4,82,C,realtor_scraper,2026-07-31T06:22:31.044902+00:00
Christine Nelson,Christine,Nelson,cnelson@coldwellbanker.com,(586) 408-3912,KB Home,San Diego,CA,1,38,6460896,CA505009,CA,4.6,76,A,realtor_scraper,2026-07-31T06:22:31.029249+00:00
Thomas Robinson,Thomas,Robinson,thomas.robinson@exprealty.com,(208) 414-4041,Coldwell Banker,Salt Lake City,UT,17,34,4225951,UT611290,UT,4.9,69,B,realtor_scraper,2026-07-31T06:22:31.032191+00:00
Amy Smith,Amy,Smith,amy61@sothebysrealty.com,(906) 210-1289,Century 21,Tucson,AZ,16,40,13362966,AZ130304,AZ,4.7,100,C,realtor_scraper,2026-07-31T06:22:31.044829+00:00
Joshua Rodriguez,Joshua,Rodriguez,rodriguez.joshua@compass.com,(501) 332-5463,Tri Pointe Homes,Phoenix,AZ,4,20,11095044,AZ868676,AZ,3.7,96,A,realtor_scraper,2026-07-31T06:22:31.025263+00:00
Richard Mitchell,Richard,Mitchell,rmitchell@homesmart.com,(272) 867-2117,Better Homes & Gardens,Richmond,VA,23,10,10968090,VA595473,VA,3.9,71,C,realtor_scraper,2026-07-31T06:22:31.044340+00:00
William Anderson,William,Anderson,william.anderson@compass.com,(262) 388-5297,Sotheby's,Boise,ID,3,28,9377504,ID297770,ID,4.5,84,C,realtor_scraper,2026-07-31T06:22:31.045116+00:00
Anthony Peterson,Anthony,Peterson,peterson.anthony@yahoo.com,(475) 900-5982,Redfin,Tucson,AZ,2,30,10539634,AZ292891,AZ,4.9,83,C,realtor_scraper,2026-07-31T06:22:31.046384+00:00
Amy Murphy,Amy,Murphy,amy.murphy@realtyonegroup.com,(469) 345-3236,Tri Pointe Homes,Kansas City,MO,22,17,6369770,MO661445,MO,4.5,77,B,realtor_scraper,2026-07-31T06:22:31.032477+00:00
Patrick Thompson,Patrick,Thompson,pthompson@gmail.com,(209) 604-6632,Berkshire Hathaway,Phoenix,AZ,3,40,8787226,AZ598081,AZ,4.1,87,A,realtor_scraper,2026-07-31T06:22:31.025215+00:00
Ryan Wood,Ryan,Wood,rwood@realtor.com,(571) 398-5833,Better Homes & Gardens,Virginia Beach,VA,14,13,508367,VA462457,VA,4.9,83,C,realtor_scraper,2026-07-31T06:22:31.044239+00:00
Emma Ross,Emma,Ross,ross.emma@hotmail.com,(765) 522-2802,The Agency,Sacramento,CA,1,5,587162,CA243786,CA,3.6,74,B,realtor_scraper,2026-07-31T06:22:31.042624+00:00
Joshua Bennett,Joshua,Bennett,joshuab@gmail.com,(516) 847-4634,Vylla Home,Cleveland,OH,5,26,4917435,OH247532,OH,3.7,89,B,realtor_scraper,2026-07-31T06:22:31.041276+00:00
Matthew Campbell,Matthew,Campbell,matthew.campbell@exprealty.com,(540) 542-1634,Pulte Homes,Baltimore,MD,17,17,13658699,MD594722,MD,4.3,72,B,realtor_scraper,2026-07-31T06:22:31.032522+00:00
Raymond Gray,Raymond,Gray,raymondg@kw.com,(903) 414-7741,Douglas Elliman,Baton Rouge,LA,13,21,6001891,LA588962,LA,4.2,94,C,realtor_scraper,2026-07-31T06:22:31.044149+00:00
Timothy Cooper,Timothy,Cooper,timothy.cooper@homesmart.com,(305) 477-4221,RE/MAX,Houston,TX,5,31,8176088,TX114969,TX,4.5,80,A,realtor_scraper,2026-07-31T06:22:31.026504+00:00
Kenneth Campbell,Kenneth,Campbell,campbell.kenneth@gmail.com,(610) 679-2965,United Real Estate,Raleigh,NC,1,45,1919268,NC869780,NC,4.1,63,B,realtor_scraper,2026-07-31T06:22:31.042688+00:00
Barbara Baker,Barbara,Baker,barbara61@kw.com,(802) 302-1283,Pulte Homes,Las Vegas,NV,8,36,8064128,NV990877,NV,3.6,88,A,realtor_scraper,2026-07-31T06:22:31.024041+00:00
Robert Scott,Robert,Scott,scott.robert@gmail.com,(803) 667-9083,United Real Estate,Austin,TX,0,40,14961000,TX614750,TX,4.4,88,A,realtor_scraper,2026-07-31T06:22:31.028884+00:00
Michael Cruz,Michael,Cruz,mcruz@realtor.com,(507) 592-7211,Sotheby's,Tucson,AZ,21,48,8238034,AZ626503,AZ,4.4,77,C,realtor_scraper,2026-07-31T06:22:31.045011+00:00
Dennis Johnson,Dennis,Johnson,johnson.dennis@yahoo.com,(870) 572-2825,Lennar,Atlanta,GA,22,14,6954643,GA631099,GA,4.1,72,A,realtor_scraper,2026-07-31T06:22:31.022416+00:00
Lisa Ruiz,Lisa,Ruiz,ruiz.lisa@homesmart.com,(251) 451-1956,CalAtlantic Homes,Kansas City,MO,1,20,7094697,MO675270,MO,4.5,79,B,realtor_scraper,2026-07-31T06:22:31.042970+00:00
Jacob Chavez,Jacob,Chavez,jacobc@elliman.com,(508) 933-5677,D.R. Horton,Phoenix,AZ,0,26,6812007,AZ999997,AZ,4.0,76,A,realtor_scraper,2026-07-31T06:22:31.028563+00:00
Timothy Morgan,Timothy,Morgan,timothy23@hotmail.com,(442) 232-5364,Redfin,Orlando,FL,17,45,2424141,FL471657,FL,4.7,78,A,realtor_scraper,2026-07-31T06:22:31.023628+00:00
Anthony Sanders,Anthony,Sanders,anthony.sanders@coldwellbanker.com,(805) 562-5049,Lennar,Louisville,KY,5,13,14780380,KY832913,KY,4.8,100,C,realtor_scraper,2026-07-31T06:22:31.045493+00:00
Gary Morales,Gary,Morales,gary.morales@kw.com,(941) 319-9074,Zillow Premier,New York,NY,8,37,13132992,NY829918,NY,4.8,82,A,realtor_scraper,2026-07-31T06:22:31.023593+00:00
Nancy Lopez,Nancy,Lopez,nlopez@remax.net,(765) 500-5862,Keller Williams,Louisville,KY,23,47,10253722,KY326624,KY,3.5,72,C,realtor_scraper,2026-07-31T06:22:31.043829+00:00
Maria White,Maria,White,mwhite@remax.net,(667) 617-1031,M/I Homes,Austin,TX,3,44,12768553,TX981243,TX,4.9,84,A,realtor_scraper,2026-07-31T06:22:31.026244+00:00
Tyler Ross,Tyler,Ross,tyler77@elliman.com,(989) 932-2787,Vylla Home,Reno,NV,5,23,6288102,NV194253,NV,4.9,80,C,realtor_scraper,2026-07-31T06:22:31.045515+00:00
Carol Lopez,Carol,Lopez,caroll@compass.com,(734) 769-5043,Tri Pointe Homes,Sacramento,CA,18,46,3562213,CA493955,CA,3.9,70,B,realtor_scraper,2026-07-31T06:22:31.030444+00:00
Nicole Evans,Nicole,Evans,nicole69@weichert.com,(260) 287-8613,Sotheby's,Portland,OR,7,11,6312432,OR931834,OR,3.5,71,B,realtor_scraper,2026-07-31T06:22:31.030388+00:00
Jennifer Cooper,Jennifer,Cooper,jcooper@weichert.com,(251) 758-7192,Keller Williams,Denver,CO,4,20,12466582,CO339694,CO,4.5,87,A,realtor_scraper,2026-07-31T06:22:31.025148+00:00
Diane Ross,Diane,Ross,diane48@realtor.com,(239) 869-3094,M/I Homes,Richmond,VA,24,29,14817552,VA311134,VA,4.7,76,C,realtor_scraper,2026-07-31T06:22:31.044217+00:00
Matthew Diaz,Matthew,Diaz,matthew59@homesmart.com,(949) 311-4053,Sotheby's,Las Vegas,NV,5,28,13883728,NV336043,NV,4.5,70,A,realtor_scraper,2026-07-31T06:22:31.025724+00:00
Ruth Martinez,Ruth,Martinez,martinez.ruth@redfin.com,(260) 281-3214,Zillow Premier,Sacramento,CA,16,12,11142497,CA142146,CA,3.6,92,B,realtor_scraper,2026-07-31T06:22:31.039561+00:00
Alexander Hill,Alexander,Hill,ahill@gmail.com,(903) 403-7036,The Agency,St. Louis,MO,20,44,7973172,MO558321,MO,4.6,93,B,realtor_scraper,2026-07-31T06:22:31.039867+00:00
Shirley Thomas,Shirley,Thomas,sthomas@elliman.com,(312) 413-5942,Pulte Homes,Seattle,WA,4,31,3841689,WA850597,WA,4.8,69,A,realtor_scraper,2026-07-31T06:22:31.026028+00:00
Linda Alvarez,Linda,Alvarez,lindaa@compass.com,(770) 286-6605,Realty One Group,Albuquerque,NM,17,22,5315990,NM879141,NM,4.2,68,C,realtor_scraper,2026-07-31T06:22:31.043724+00:00
Nancy Thomas,Nancy,Thomas,nancy84@sothebysrealty.com,(530) 809-2531,Meritage Homes,Los Angeles,CA,24,22,4658280,CA220113,CA,3.9,92,A,realtor_scraper,2026-07-31T06:22:31.020832+00:00
Thomas Green,Thomas,Green,tgreen@kw.com,(786) 855-8227,eXp Realty,Jacksonville,FL,3,22,11046680,FL855122,FL,4.9,80,B,realtor_scraper,2026-07-31T06:22:31.041942+00:00
Gary Cooper,Gary,Cooper,gary.cooper@remax.net,(917) 713-3076,Beazer Homes,Sacramento,CA,11,43,4373702,CA202634,CA,4.3,86,B,realtor_scraper,2026-07-31T06:22:31.040958+00:00
Patricia Williams,Patricia,Williams,patricia77@redfin.com,(909) 941-7730,eXp Realty,Sacramento,CA,10,15,14759398,CA177846,CA,4.8,82,B,realtor_scraper,2026-07-31T06:22:31.040229+00:00
