full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Carol Vargas,Carol,Vargas,cvargas@realtor.com,(937) 690-3077,Redfin Partner,Honolulu,HI,13,26,17130178,HI409477,HI,3.5,100,A,realtor_scraper,2026-05-08T07:04:24.314541+00:00
Sara Gonzalez,Sara,Gonzalez,sgonzalez@homes.com,(570) 792-2003,NVR Homes,Waco,TX,0,4,1704408,TX465573,TX,3.6,64,C,realtor_scraper,2026-05-08T07:04:24.325354+00:00
Donald Reynolds,Donald,Reynolds,donaldr@redfin.com,(361) 407-3511,Realty World,Erie,PA,7,10,3196030,PA638011,PA,4.3,84,C,realtor_scraper,2026-05-08T07:04:24.326118+00:00
Danielle Perry,Danielle,Perry,dperry@coldwellbanker.com,(737) 857-9685,D.R. Horton,Portland,OR,9,24,12325080,OR852596,OR,4.7,98,A,realtor_scraper,2026-05-08T07:04:24.314865+00:00
Betty Dunn,Betty,Dunn,bettyd@hotmail.com,(351) 775-8986,Howard Hanna Real Estate,Birmingham,AL,4,10,3549330,AL517140,AL,3.1,81,B,realtor_scraper,2026-05-08T07:04:24.317710+00:00
Jonathan Snyder,Jonathan,Snyder,jonathan.snyder@realty.com,(352) 481-7045,D.R. Horton,Savannah,GA,11,30,13217790,GA155937,GA,4.2,98,B,realtor_scraper,2026-05-08T07:04:24.321203+00:00
Edward Cole,Edward,Cole,coleedward@realty.com,(863) 861-9481,Zillow Premier Agent,Oklahoma City,OK,10,29,13042663,OK256261,OK,3.2,100,A,realtor_scraper,2026-05-08T07:04:24.314040+00:00
Kenneth Alvarez,Kenneth,Alvarez,kennethalvarez@coldwellbanker.com,(863) 543-9021,Beazer Homes,Chattanooga,TN,1,1,229818,TN205442,TN,4.3,66,B,realtor_scraper,2026-05-08T07:04:24.321342+00:00
Rose Roberts,Rose,Roberts,rroberts@trulia.com,(320) 893-3720,D.R. Horton,Rochester,NY,4,20,5030520,NY833372,NY,4.9,86,B,realtor_scraper,2026-05-08T07:04:24.317540+00:00
Marcus West,Marcus,West,marcus.west@redfin.com,(727) 329-2331,Real Living,Independence,MO,6,31,15883439,MO761776,MO,3.9,87,C,realtor_scraper,2026-05-08T07:04:24.322088+00:00
Terry Ellis,Terry,Ellis,terry.ellis@yahoo.com,(417) 777-8921,ZipRealty,Wichita,KS,9,32,14222816,KS480385,KS,4.6,98,A,realtor_scraper,2026-05-08T07:04:24.307711+00:00
David Morales,David,Morales,dmorales@coldwellbanker.com,(202) 708-1353,Perry Homes,Charlotte,NC,12,23,15705343,NC878475,NC,4.6,100,A,realtor_scraper,2026-05-08T07:04:24.310734+00:00
Sophia Watson,Sophia,Watson,sophiawatson@remax.net,(512) 785-4979,Help-U-Sell,Orlando,FL,11,31,20128517,FL477011,FL,4.1,100,A,realtor_scraper,2026-05-08T07:04:24.307441+00:00
Ann Hill,Ann,Hill,annhill@realtyonegroup.com,(601) 659-5695,Perry Homes,Santa Maria,CA,2,2,604706,CA970426,CA,3.3,66,C,realtor_scraper,2026-05-08T07:04:24.325484+00:00
Emily Parker,Emily,Parker,emily.parker@century21.com,(307) 933-5581,Compass,Columbia,SC,6,13,10344880,SC468312,SC,3.3,88,B,realtor_scraper,2026-05-08T07:04:24.317857+00:00
Jeffrey Kelly,Jeffrey,Kelly,jeffrey.kelly@realtyonegroup.com,(775) 552-9053,Purplebricks,Abilene,TX,4,19,6737058,TX109328,TX,3.0,83,C,realtor_scraper,2026-05-08T07:04:24.324661+00:00
Ann Perez,Ann,Perez,perezann@redfin.com,(240) 732-4759,Intero Real Estate,Corpus Christi,TX,9,35,15415400,TX656497,TX,4.3,98,A,realtor_scraper,2026-05-08T07:04:24.313430+00:00
Jacqueline Jackson,Jacqueline,Jackson,jacquelinejackson@bhhs.com,(805) 710-8968,Redfin Partner,Sugar Land,TX,5,11,3842707,TX960349,TX,3.3,81,C,realtor_scraper,2026-05-08T07:04:24.324621+00:00
Edwin Mendez,Edwin,Mendez,edwin.mendez@nextdoor.com,(812) 905-3408,HomeSmart,Hollywood,CA,7,34,12301098,CA882086,CA,4.8,92,B,realtor_scraper,2026-05-08T07:04:24.321558+00:00
Preston Fisher,Preston,Fisher,prestonf@realty.com,(840) 921-7495,Realty Executives,Arvada,CO,1,8,3671000,CO388250,CO,4.2,70,C,realtor_scraper,2026-05-08T07:04:24.322115+00:00
Alexander Hamilton,Alexander,Hamilton,hamiltonalexander@coldwellbanker.com,(303) 568-6014,Sotheby's International Realty,Boulder,CO,4,9,5322312,CO857616,CO,4.1,77,C,realtor_scraper,2026-05-08T07:04:24.326482+00:00
Preston Rivera,Preston,Rivera,preston.rivera@nextdoor.com,(641) 836-1895,Village Real Estate,Cape Coral,FL,5,6,2097486,FL573231,FL,4.9,79,B,realtor_scraper,2026-05-08T07:04:24.320623+00:00
Isabella Alexander,Isabella,Alexander,isabellaa@zillow.com,(327) 817-9571,ERA Real Estate,Fayetteville,NC,7,26,19441656,NC996815,NC,4.8,92,B,realtor_scraper,2026-05-08T07:04:24.317990+00:00
Kelly Adams,Kelly,Adams,kadams@century21.com,(925) 484-1958,Baird & Warner,Nampa,ID,6,17,8943870,ID305160,ID,3.5,87,C,realtor_scraper,2026-05-08T07:04:24.327425+00:00
Louis Flores,Louis,Flores,louisflores@icloud.com,(559) 869-4697,Realty World,Boise,ID,3,8,2817008,ID504381,ID,4.6,77,B,realtor_scraper,2026-05-08T07:04:24.318344+00:00
Samuel Scott,Samuel,Scott,scottsamuel@kw.com,(256) 875-3036,Coldwell Banker,Savannah,GA,3,17,9789178,GA652217,GA,3.0,84,B,realtor_scraper,2026-05-08T07:04:24.321220+00:00
Kevin Owens,Kevin,Owens,kevinowens@compass.com,(914) 527-1767,Beazer Homes,Pacoima,CA,1,10,4103120,CA951902,CA,4.2,72,C,realtor_scraper,2026-05-08T07:04:24.324902+00:00
Jennifer Smith,Jennifer,Smith,jennifer.smith@redfin.com,(501) 489-9605,Taylor Morrison,Athens,GA,5,10,4761260,GA72576,GA,4.3,80,C,realtor_scraper,2026-05-08T07:04:24.326975+00:00
Roy Green,Roy,Green,royg@gmail.com,(253) 278-4375,Real Living,Henderson,NV,9,21,15364671,NV886999,NV,4.4,98,A,realtor_scraper,2026-05-08T07:04:24.308538+00:00
Harold Romero,Harold,Romero,hromero@century21.com,(813) 109-1189,Intero Real Estate,Fremont,CA,1,3,621288,CA731324,CA,3.9,70,A,realtor_scraper,2026-05-08T07:04:24.311236+00:00
Bradley Hunter,Bradley,Hunter,hunterbradley@remax.net,(701) 567-4699,Trulia,Cambridge,MA,8,26,17130672,MA293522,MA,4.7,91,C,realtor_scraper,2026-05-08T07:04:24.326962+00:00
Evelyn Griffin,Evelyn,Griffin,evelyng@zillow.com,(248) 218-5748,Coldwell Banker,Toledo,OH,4,5,2682145,OH715370,OH,3.4,78,A,realtor_scraper,2026-05-08T07:04:24.314458+00:00
Daniel Dixon,Daniel,Dixon,dixondaniel@redfin.com,(582) 416-1709,Real Living,Round Rock,TX,7,17,10142319,TX159010,TX,4.4,89,C,realtor_scraper,2026-05-08T07:04:24.327507+00:00
Rachel Peterson,Rachel,Peterson,rachel.peterson@outlook.com,(361) 369-2188,Marcus & Millichap,Birmingham,AL,6,34,16141160,AL372684,AL,4.3,90,B,realtor_scraper,2026-05-08T07:04:24.318857+00:00
Rebecca Vasquez,Rebecca,Vasquez,rebecca.vasquez@yahoo.com,(817) 225-3096,Help-U-Sell,Corpus Christi,TX,13,25,11454275,TX461419,TX,3.4,100,A,realtor_scraper,2026-05-08T07:04:24.310033+00:00
Diane Patterson,Diane,Patterson,dianepatterson@remax.net,(872) 832-1714,Help-U-Sell,Denton,TX,2,7,3092852,TX658563,TX,4.3,71,C,realtor_scraper,2026-05-08T07:04:24.326832+00:00
Anthony Rose,Anthony,Rose,roseanthony@realtor.com,(915) 445-4911,Help-U-Sell,Indianapolis,IN,6,34,24517094,IN529297,IN,3.1,92,A,realtor_scraper,2026-05-08T07:04:24.309322+00:00
Terry Moreno,Terry,Moreno,terrymoreno@hotmail.com,(414) 262-5498,eXp Realty,Ann Arbor,MI,6,22,14838670,MI260285,MI,3.2,87,C,realtor_scraper,2026-05-08T07:04:24.326238+00:00
Rose Lewis,Rose,Lewis,roselewis@agent.com,(563) 390-6663,J.P. Morgan Real Estate,Plano,TX,7,15,11610435,TX46425,TX,3.5,94,A,realtor_scraper,2026-05-08T07:04:24.310778+00:00
Paul Graham,Paul,Graham,grahampaul@realty.com,(719) 130-1557,Redfin,Hollywood,FL,5,5,2774750,FL50314,FL,4.9,78,B,realtor_scraper,2026-05-08T07:04:24.319081+00:00
Jeffrey Mills,Jeffrey,Mills,jmills@realtor.com,(770) 351-3980,Cushman & Wakefield,Jackson,MS,5,11,5736302,MS588292,MS,3.7,84,B,realtor_scraper,2026-05-08T07:04:24.321959+00:00
Benjamin Ellis,Benjamin,Ellis,ellisbenjamin@icloud.com,(814) 481-8571,Coldwell Banker,Gilbert,AZ,14,13,3903029,AZ540225,AZ,4.2,98,A,realtor_scraper,2026-05-08T07:04:24.309857+00:00
Sara Gordon,Sara,Gordon,saragordon@realtyonegroup.com,(740) 839-5781,John L. Scott Real Estate,Clearwater,FL,0,3,621090,FL891991,FL,3.2,63,C,realtor_scraper,2026-05-08T07:04:24.324827+00:00
Lauren Weaver,Lauren,Weaver,laurenweaver@remax.net,(603) 591-7610,Better Homes and Gardens Real Estate,Salt Lake City,UT,6,28,14755104,UT29260,UT,3.3,90,B,realtor_scraper,2026-05-08T07:04:24.318365+00:00
Walter Sanders,Walter,Sanders,walters@trulia.com,(336) 228-2525,Exit Realty,Fort Wayne,IN,5,10,2756440,IN35843,IN,4.6,85,A,realtor_scraper,2026-05-08T07:04:24.314448+00:00
Aaron Powell,Aaron,Powell,aaronpowell@kw.com,(816) 403-8415,Century 21,Mobile,AL,1,9,3889044,AL316365,AL,3.1,74,B,realtor_scraper,2026-05-08T07:04:24.315251+00:00
Henry Griffin,Henry,Griffin,griffinhenry@exp.com,(657) 574-7118,CBRE,Odessa,TX,3,9,3573018,TX166903,TX,4.1,75,C,realtor_scraper,2026-05-08T07:04:24.325709+00:00
Debra Hall,Debra,Hall,debrah@redfin.com,(323) 641-5860,Zillow Premier Agent,Miami,FL,6,31,16266537,FL103551,FL,4.2,92,A,realtor_scraper,2026-05-08T07:04:24.314703+00:00
Lisa Johnson,Lisa,Johnson,ljohnson@outlook.com,(949) 855-3628,Real Living,Midland,TX,6,15,8939760,TX130684,TX,4.8,87,C,realtor_scraper,2026-05-08T07:04:24.325615+00:00
Cheryl Taylor,Cheryl,Taylor,taylorcheryl@zillow.com,(843) 555-9106,Lyon Real Estate,Clearwater,FL,7,14,4468184,FL658391,FL,3.8,88,C,realtor_scraper,2026-05-08T07:04:24.326927+00:00
Rebecca Jenkins,Rebecca,Jenkins,rebeccaj@trulia.com,(909) 874-4048,Realty Executives,Detroit,MI,9,13,6713005,MI632071,MI,3.8,96,A,realtor_scraper,2026-05-08T07:04:24.311056+00:00
Gary Schmidt,Gary,Schmidt,gary.schmidt@zillow.com,(774) 813-2422,Colliers International,Midland,TX,1,1,385659,TX271827,TX,4.3,63,C,realtor_scraper,2026-05-08T07:04:24.324992+00:00
Kathleen Watson,Kathleen,Watson,kathleenwatson@agent.com,(959) 329-6028,CBRE,Fort Wayne,IN,6,18,7310898,IN725303,IN,3.7,92,A,realtor_scraper,2026-05-08T07:04:24.314960+00:00
Evelyn Payne,Evelyn,Payne,evelynpayne@bhhs.com,(765) 850-7784,Baird & Warner,Wichita,KS,5,15,6472860,KS190312,KS,5.0,90,A,realtor_scraper,2026-05-08T07:04:24.309712+00:00
Johnny Clark,Johnny,Clark,clarkjohnny@century21.com,(409) 489-9812,Village Real Estate,New Haven,CT,5,8,2978808,CT943287,CT,3.3,81,B,realtor_scraper,2026-05-08T07:04:24.321020+00:00
Stephen Stone,Stephen,Stone,stephenstone@agent.com,(928) 984-8138,Berkshire Hathaway HomeServices,Sugar Land,TX,2,4,1935968,TX153017,TX,3.5,68,C,realtor_scraper,2026-05-08T07:04:24.327522+00:00
Virginia Alexander,Virginia,Alexander,virginiaa@coldwellbanker.com,(272) 439-5144,Perry Homes,Elgin,IL,1,9,3270420,IL977893,IL,4.6,74,B,realtor_scraper,2026-05-08T07:04:24.317914+00:00
Amy Black,Amy,Black,ablack@gmail.com,(458) 870-5512,Trulia,Montgomery,AL,7,21,6626361,AL757743,AL,4.4,92,B,realtor_scraper,2026-05-08T07:04:24.321780+00:00
Jordan Black,Jordan,Black,jblack@broker.com,(513) 460-4598,Cushman & Wakefield,McKinney,TX,7,17,11887539,TX244315,TX,3.6,92,B,realtor_scraper,2026-05-08T07:04:24.320967+00:00
Victoria Salazar,Victoria,Salazar,vsalazar@broker.com,(470) 284-6968,Exit Realty,Saint Paul,MN,9,13,3963609,MN840623,MN,4.2,96,A,realtor_scraper,2026-05-08T07:04:24.311025+00:00
Dale Garcia,Dale,Garcia,dgarcia@zillow.com,(669) 631-6817,Pulte Homes,San Jose,CA,9,30,18644220,CA649711,CA,4.4,98,A,realtor_scraper,2026-05-08T07:04:24.308140+00:00
Dale Lewis,Dale,Lewis,lewisdale@hotmail.com,(571) 134-1707,Exit Realty,San Jose,CA,11,29,13290903,CA323576,CA,4.4,100,A,realtor_scraper,2026-05-08T07:04:24.307894+00:00
Tyler Collins,Tyler,Collins,tyler.collins@bhhs.com,(916) 882-4637,United Real Estate,Pittsburgh,PA,5,15,6490920,PA26013,PA,4.3,90,A,realtor_scraper,2026-05-08T07:04:24.309017+00:00
Patrick Nelson,Patrick,Nelson,pnelson@realty.com,(704) 311-1619,Re/Max,Oklahoma City,OK,11,30,14922840,OK370750,OK,3.5,100,A,realtor_scraper,2026-05-08T07:04:24.314225+00:00
Madison Coleman,Madison,Coleman,madisoncoleman@exp.com,(225) 225-1771,Ryan Homes,Independence,MO,5,4,1964320,MO182884,MO,3.0,74,C,realtor_scraper,2026-05-08T07:04:24.327333+00:00
Hannah Nguyen,Hannah,Nguyen,hannahn@gmail.com,(915) 523-9560,Pulte Homes,Chattanooga,TN,2,10,4776290,TN124566,TN,3.1,77,B,realtor_scraper,2026-05-08T07:04:24.321482+00:00
Sandra Williams,Sandra,Williams,sandrawilliams@realtyonegroup.com,(430) 594-1639,Meritage Homes,Cape Coral,FL,6,17,9022427,FL560040,FL,3.5,90,B,realtor_scraper,2026-05-08T07:04:24.319154+00:00
Alexis Olson,Alexis,Olson,olsonalexis@realtor.com,(734) 724-8574,Trulia,West Covina,CA,3,15,7150425,CA952414,CA,4.9,81,C,realtor_scraper,2026-05-08T07:04:24.326049+00:00
Benjamin Green,Benjamin,Green,benjamingreen@realtor.com,(220) 116-3068,Meritage Homes,Thousand Oaks,CA,4,16,7321520,CA450084,CA,4.9,86,B,realtor_scraper,2026-05-08T07:04:24.320285+00:00
Kathryn Shaw,Kathryn,Shaw,kathryn.shaw@redfin.com,(256) 231-1742,Better Homes and Gardens Real Estate,Inglewood,CA,2,8,1932600,CA967539,CA,4.6,72,C,realtor_scraper,2026-05-08T07:04:24.326072+00:00
Nicholas Tran,Nicholas,Tran,nicholastran@realtyonegroup.com,(351) 294-5158,Realty Executives,Providence,RI,2,2,629240,RI300929,RI,3.2,69,B,realtor_scraper,2026-05-08T07:04:24.321715+00:00
Jeffrey Perez,Jeffrey,Perez,jeffreyperez@realty.com,(740) 652-7702,Purplebricks,Erie,PA,3,4,1695760,PA312481,PA,4.5,70,C,realtor_scraper,2026-05-08T07:04:24.325047+00:00
Shirley Scott,Shirley,Scott,shirleys@trulia.com,(980) 939-3733,Trulia,Denton,TX,2,8,3165016,TX957198,TX,4.8,72,C,realtor_scraper,2026-05-08T07:04:24.327136+00:00
Olivia Gomez,Olivia,Gomez,gomezolivia@nextdoor.com,(564) 497-1835,Baird & Warner,Athens,GA,1,4,1933636,GA317037,GA,3.6,66,C,realtor_scraper,2026-05-08T07:04:24.324510+00:00
Judith Simmons,Judith,Simmons,judith.simmons@realtyonegroup.com,(564) 847-9802,Better Homes and Gardens Real Estate,Independence,MO,7,15,7349505,MO234833,MO,4.4,89,C,realtor_scraper,2026-05-08T07:04:24.324566+00:00
Kyle Morales,Kyle,Morales,moraleskyle@trulia.com,(307) 873-1548,Berkshire Hathaway HomeServices,Stockton,CA,5,17,4413744,CA823029,CA,4.4,90,A,realtor_scraper,2026-05-08T07:04:24.310379+00:00
Michelle Stewart,Michelle,Stewart,michelles@broker.com,(440) 825-3265,Newmark Grubb Knight Frank,Durham,NC,13,32,17540096,NC332323,NC,3.0,100,A,realtor_scraper,2026-05-08T07:04:24.314314+00:00
Bradley Cruz,Bradley,Cruz,bradley.cruz@broker.com,(618) 429-5997,United Real Estate,Knoxville,TN,4,8,4427072,TN385042,TN,4.5,79,B,realtor_scraper,2026-05-08T07:04:24.320269+00:00
Laura Grant,Laura,Grant,laurag@yahoo.com,(445) 879-4230,eXp Realty,Provo,UT,0,4,1424196,UT21539,UT,4.2,64,C,realtor_scraper,2026-05-08T07:04:24.326900+00:00
Zachary Meyer,Zachary,Meyer,zacharym@kw.com,(217) 245-2817,Equity Residential,Fairfield,CA,2,9,2930796,CA961027,CA,4.2,73,C,realtor_scraper,2026-05-08T07:04:24.325439+00:00
Pamela Tran,Pamela,Tran,pamelatran@homes.com,(619) 859-1017,Village Real Estate,Grand Rapids,MI,6,15,9336390,MI558040,MI,4.4,90,B,realtor_scraper,2026-05-08T07:04:24.320476+00:00
Julia Nichols,Julia,Nichols,jnichols@exp.com,(806) 623-3921,Howard Hanna Real Estate,Laredo,TX,0,4,1199192,TX713920,TX,4.4,69,A,realtor_scraper,2026-05-08T07:04:24.309886+00:00
Anthony Alvarez,Anthony,Alvarez,anthony.alvarez@zillow.com,(563) 381-7929,United Real Estate,Bridgeport,CT,6,10,7812100,CT74481,CT,4.6,85,B,realtor_scraper,2026-05-08T07:04:24.320928+00:00
Melissa Mason,Melissa,Mason,melissam@trulia.com,(715) 599-9719,J.P. Morgan Real Estate,Philadelphia,PA,8,14,5554584,PA223270,PA,4.6,95,A,realtor_scraper,2026-05-08T07:04:24.308210+00:00
Catherine Adams,Catherine,Adams,cadams@yahoo.com,(901) 613-7690,Weichert Realtors,South Bend,IN,6,19,10122193,IN96673,IN,4.7,87,C,realtor_scraper,2026-05-08T07:04:24.326370+00:00
Stephen Smith,Stephen,Smith,smithstephen@hotmail.com,(947) 348-4350,Village Real Estate,Mobile,AL,0,4,824100,AL538515,AL,4.5,67,B,realtor_scraper,2026-05-08T07:04:24.318033+00:00
Donna Johnson,Donna,Johnson,johnsondonna@remax.net,(274) 563-1935,ERA Real Estate,Anaheim,CA,18,33,16202010,CA715427,CA,4.1,100,A,realtor_scraper,2026-05-08T07:04:24.314934+00:00
Madison Cook,Madison,Cook,madison.cook@broker.com,(754) 441-5730,Trulia,Torrance,CA,1,7,1757987,CA464870,CA,4.7,72,B,realtor_scraper,2026-05-08T07:04:24.321332+00:00
Lauren Boyd,Lauren,Boyd,boydlauren@bhhs.com,(831) 187-8175,Taylor Morrison,Cambridge,MA,7,11,4084608,MA856192,MA,3.6,85,C,realtor_scraper,2026-05-08T07:04:24.326210+00:00
Megan Hill,Megan,Hill,hillmegan@realtor.com,(312) 895-2399,Berkshire Hathaway HomeServices,Milwaukee,WI,15,29,12814230,WI711354,WI,4.8,100,A,realtor_scraper,2026-05-08T07:04:24.314246+00:00
Alice Wagner,Alice,Wagner,alice.wagner@nextdoor.com,(469) 611-8187,Weichert Realtors,San Diego,CA,11,13,5713799,CA176448,CA,4.8,98,A,realtor_scraper,2026-05-08T07:04:24.311122+00:00
Nancy Nelson,Nancy,Nelson,nnelson@realty.com,(707) 903-3426,Realty ONE Group,Raleigh,NC,12,8,4630472,NC125943,NC,4.2,93,A,realtor_scraper,2026-05-08T07:04:24.309914+00:00
Austin Sullivan,Austin,Sullivan,austin.sullivan@trulia.com,(254) 655-3136,Movoto,Salt Lake City,UT,6,13,6983587,UT803506,UT,4.8,88,B,realtor_scraper,2026-05-08T07:04:24.317765+00:00
Derek Kelly,Derek,Kelly,derekk@zillow.com,(929) 672-1119,Baird & Warner,Broken Arrow,OK,1,1,367299,OK939238,OK,4.2,63,C,realtor_scraper,2026-05-08T07:04:24.322191+00:00
Beverly Russell,Beverly,Russell,beverly.russell@compass.com,(713) 257-8884,Lyon Real Estate,Ventura,CA,7,26,12728274,CA51333,CA,4.0,89,C,realtor_scraper,2026-05-08T07:04:24.324763+00:00
Noah Young,Noah,Young,noahy@coldwellbanker.com,(769) 903-8066,KB Home,Corpus Christi,TX,5,12,3510336,TX182557,TX,4.5,87,A,realtor_scraper,2026-05-08T07:04:24.314284+00:00
Ralph Harris,Ralph,Harris,rharris@redfin.com,(404) 408-2122,HomeSmart,Tulsa,OK,2,5,1421590,OK941247,OK,4.8,74,A,realtor_scraper,2026-05-08T07:04:24.308616+00:00
Patricia Torres,Patricia,Torres,torrespatricia@kw.com,(787) 950-5722,Equity Residential,Norman,OK,10,19,12664488,OK755254,OK,4.9,95,C,realtor_scraper,2026-05-08T07:04:24.324973+00:00
Lauren Johnson,Lauren,Johnson,johnsonlauren@kw.com,(304) 389-9068,Pulte Homes,Montgomery,AL,9,11,5460444,AL591543,AL,4.5,92,B,realtor_scraper,2026-05-08T07:04:24.321990+00:00
Evelyn Phillips,Evelyn,Phillips,ephillips@outlook.com,(531) 272-5964,Lyon Real Estate,Roseville,CA,9,27,9627741,CA748061,CA,4.6,93,C,realtor_scraper,2026-05-08T07:04:24.325885+00:00
Olivia Coleman,Olivia,Coleman,ocoleman@hotmail.com,(678) 988-8109,Dickson Realty,Arvada,CO,0,6,1596618,CO318485,CO,3.0,66,C,realtor_scraper,2026-05-08T07:04:24.324631+00:00
Joshua Reyes,Joshua,Reyes,joshua.reyes@compass.com,(269) 755-4345,Purplebricks,Lakewood,CO,2,3,1411572,CO775502,CO,3.8,70,B,realtor_scraper,2026-05-08T07:04:24.322064+00:00
Aaron Roberts,Aaron,Roberts,aaronr@outlook.com,(561) 116-4299,Village Real Estate,Escondido,CA,0,6,1309236,CA624919,CA,3.7,69,B,realtor_scraper,2026-05-08T07:04:24.318601+00:00
Janice Richardson,Janice,Richardson,richardsonjanice@agent.com,(805) 282-7313,Realty Executives,Arlington,TX,11,29,9358126,TX593821,TX,3.4,100,A,realtor_scraper,2026-05-08T07:04:24.314973+00:00
Kayla Ortiz,Kayla,Ortiz,kortiz@sothebysrealty.com,(239) 663-9346,Trulia,Savannah,GA,5,19,7569999,GA395510,GA,4.9,88,B,realtor_scraper,2026-05-08T07:04:24.318215+00:00
Jessica Jordan,Jessica,Jordan,jjordan@gmail.com,(539) 907-6698,Compass,Orlando,FL,6,17,12257544,FL277317,FL,3.5,92,A,realtor_scraper,2026-05-08T07:04:24.313913+00:00
Philip Payne,Philip,Payne,philippayne@kw.com,(414) 163-9381,ERA Real Estate,Charleston,SC,4,7,2891833,SC775709,SC,3.7,78,B,realtor_scraper,2026-05-08T07:04:24.318848+00:00
Alexander Bell,Alexander,Bell,alexanderbell@icloud.com,(607) 281-4060,D.R. Horton,Lewisville,TX,2,6,2717004,TX179292,TX,3.9,70,C,realtor_scraper,2026-05-08T07:04:24.322212+00:00
Wayne Foster,Wayne,Foster,fosterwayne@zillow.com,(478) 314-5722,John L. Scott Real Estate,Anchorage,AK,9,27,19531233,AK350203,AK,3.9,98,A,realtor_scraper,2026-05-08T07:04:24.310015+00:00
Joshua Allen,Joshua,Allen,jallen@century21.com,(787) 736-8746,NVR Homes,Abilene,TX,3,13,3730298,TX617688,TX,4.4,79,C,realtor_scraper,2026-05-08T07:04:24.324914+00:00
Sarah Thompson,Sarah,Thompson,sarah.thompson@zillow.com,(571) 174-7428,Sotheby's International Realty,Pacoima,CA,6,21,9989028,CA68929,CA,3.6,87,C,realtor_scraper,2026-05-08T07:04:24.325825+00:00
Diane Soto,Diane,Soto,dsoto@redfin.com,(786) 805-1351,Marcus & Millichap,Saint Paul,MN,5,8,4798376,MN873691,MN,3.2,83,A,realtor_scraper,2026-05-08T07:04:24.313631+00:00
Sam Ramirez,Sam,Ramirez,ramirezsam@realtyonegroup.com,(571) 795-9672,Zillow Premier Agent,Fort Wayne,IN,11,17,11459581,IN647672,IN,3.3,100,A,realtor_scraper,2026-05-08T07:04:24.314173+00:00
Judith Owens,Judith,Owens,judith.owens@redfin.com,(279) 890-1687,Coldwell Banker,Irvine,CA,7,23,13333169,CA579188,CA,3.3,92,B,realtor_scraper,2026-05-08T07:04:24.318966+00:00
Alexander Tucker,Alexander,Tucker,alexander.tucker@gmail.com,(509) 125-3510,Real Living,Greensboro,NC,9,33,20270547,NC14217,NC,3.5,98,A,realtor_scraper,2026-05-08T07:04:24.309944+00:00
Richard Medina,Richard,Medina,richard.medina@century21.com,(607) 889-2053,Movoto,Riverside,CA,17,32,12053376,CA868424,CA,3.5,100,A,realtor_scraper,2026-05-08T07:04:24.314790+00:00
George Myers,George,Myers,myersgeorge@kw.com,(973) 589-7789,Perry Homes,Kansas City,KS,6,23,16001652,KS876879,KS,5.0,90,B,realtor_scraper,2026-05-08T07:04:24.315189+00:00
Dennis Daniels,Dennis,Daniels,danielsdennis@homes.com,(848) 829-5587,Redfin Partner,Escondido,CA,1,10,3650550,CA490739,CA,3.0,75,B,realtor_scraper,2026-05-08T07:04:24.315043+00:00
Sharon Dunn,Sharon,Dunn,sharond@century21.com,(863) 968-6569,Realty ONE Group,Jacksonville,FL,5,18,5251014,FL801965,FL,4.4,90,A,realtor_scraper,2026-05-08T07:04:24.314683+00:00
Keith Medina,Keith,Medina,keith.medina@homes.com,(313) 739-3712,Perry Homes,Vancouver,WA,5,20,8407920,WA817013,WA,4.8,88,B,realtor_scraper,2026-05-08T07:04:24.317665+00:00
Brandon Rogers,Brandon,Rogers,rogersbrandon@broker.com,(225) 276-4195,John L. Scott Real Estate,Nampa,ID,5,12,3292800,ID400487,ID,3.9,82,C,realtor_scraper,2026-05-08T07:04:24.322279+00:00
Sara Ross,Sara,Ross,rosssara@remax.net,(925) 401-2565,Newmark Grubb Knight Frank,San Diego,CA,11,11,7493310,CA519335,CA,4.3,96,A,realtor_scraper,2026-05-08T07:04:24.311196+00:00
Carolyn Wilson,Carolyn,Wilson,cwilson@realtyonegroup.com,(612) 727-6211,Keller Williams,Brockton,MA,6,22,14918530,MA771594,MA,3.5,87,C,realtor_scraper,2026-05-08T07:04:24.325897+00:00
Matthew Scott,Matthew,Scott,mscott@bhhs.com,(239) 461-3976,NextHome,Jacksonville,FL,9,18,6471918,FL667654,FL,4.8,98,A,realtor_scraper,2026-05-08T07:04:24.310602+00:00
Sophia Davis,Sophia,Davis,sophia.davis@realty.com,(731) 967-8156,Help-U-Sell,Fremont,CA,11,32,13819232,CA462967,CA,4.4,100,A,realtor_scraper,2026-05-08T07:04:24.313693+00:00
Jonathan Edwards,Jonathan,Edwards,jonathane@zillow.com,(571) 475-2335,Zillow Premier Agent,San Bernardino,CA,4,8,4752304,CA595275,CA,4.1,79,B,realtor_scraper,2026-05-08T07:04:24.317893+00:00
Rachel Jordan,Rachel,Jordan,rachel.jordan@realtor.com,(206) 388-7892,ERA Real Estate,Thousand Oaks,CA,8,11,6002491,CA253979,CA,4.5,90,B,realtor_scraper,2026-05-08T07:04:24.321132+00:00
Cole Wallace,Cole,Wallace,colewallace@remax.net,(801) 208-3451,J.P. Morgan Real Estate,Fremont,CA,11,16,7282672,CA811750,CA,4.9,100,A,realtor_scraper,2026-05-08T07:04:24.310488+00:00
