id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260908-00743,Natalie Morgan,Natalie Morgan,Natalie,Morgan,natalie.morgan@re/max.com,(916) 782-4921,RE/MAX,RE/MAX,Winston-Salem,Winston-Salem,NC,27740,4,25,25,10956428,4.0,B,98,Trade Show,Boutique (2-10 agents),2026-09-08T12:59:00Z
CREAM-20260908-00744,Jeffrey Hernandez,Jeffrey Hernandez,Jeffrey,Hernandez,jeffrey.hernandez@me.com,(786) 788-5351,Keller Williams,Keller Williams,Chandler,Chandler,AZ,86532,24,31,31,10519103,3.5,B,60,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T21:27:22Z
CREAM-20260908-00745,Pamela Reed,Pamela Reed,Pamela,Reed,pamelar@re/max.com,(469) 828-1865,RE/MAX,RE/MAX,Chandler,Chandler,AZ,85219,0,2,2,814970,3.7,B,92,Cold Outreach,Mid-size (11-50 agents),2026-09-08T16:36:03Z
CREAM-20260908-00746,Thomas Reed,Thomas Reed,Thomas,Reed,thomas.reed@douglaselliman.com,(212) 444-6469,Douglas Elliman,Douglas Elliman,Garland,Garland,TX,78733,15,67,67,22905087,3.9,B,97,LinkedIn,Boutique (2-10 agents),2026-09-08T21:15:55Z
CREAM-20260908-00747,Alan Stewart,Alan Stewart,Alan,Stewart,alan.stewart@huntingtonrealestate.com,(407) 625-7783,Huntington Real Estate,Huntington Real Estate,Parma,Parma,OH,43475,2,9,9,1730444,4.6,B,68,MLS Database,Independent,2026-09-08T23:19:25Z
CREAM-20260908-00748,Mary Robinson,Mary Robinson,Mary,Robinson,mary_robinson@aol.com,(310) 375-9286,Keller Williams,Keller Williams,Parma,Parma,OH,44652,10,31,31,9457976,3.2,B,76,Website Lead,Independent,2026-09-08T12:29:25Z
CREAM-20260908-00749,Jason Rodriguez,Jason Rodriguez,Jason,Rodriguez,jason_rodriguez@outlook.com,(929) 247-3089,eXp Realty,eXp Realty,Durham,Durham,NC,27846,3,16,16,7202075,3.5,B,95,Facebook,Mid-size (11-50 agents),2026-09-08T02:13:19Z
CREAM-20260908-00750,Timothy Allen,Timothy Allen,Timothy,Allen,timothyallen@gmail.com,(234) 757-2487,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Chandler,Chandler,AZ,85931,5,8,8,3812292,3.1,B,60,Facebook,Large (51-200 agents),2026-09-08T19:55:47Z
CREAM-20260908-00751,Jacqueline Cook,Jacqueline Cook,Jacqueline,Cook,jacqueline_cook@yahoo.com,(916) 460-2439,HER Realtors,HER Realtors,Lorain,Lorain,OH,45397,24,66,66,19186651,4.1,C,79,Referral Network,Mid-size (11-50 agents),2026-09-08T16:26:25Z
CREAM-20260908-00752,Eric Nelson,Eric Nelson,Eric,Nelson,ericn@kellerwilliams.com,(602) 867-9175,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85307,1,11,11,3554175,3.2,C,92,Referral Network,Large (51-200 agents),2026-09-08T06:34:49Z
CREAM-20260908-00753,Christine Carter,Christine Carter,Christine,Carter,ccarter@homesmart.com,(310) 274-4605,HomeSmart,HomeSmart,Surprise,Surprise,AZ,86255,16,54,54,18056869,3.6,C,65,LinkedIn,Mid-size (11-50 agents),2026-09-08T22:29:10Z
CREAM-20260908-00754,Joshua Myers,Joshua Myers,Joshua,Myers,jmyers@homesmart.com,(720) 365-8832,HomeSmart,HomeSmart,Surprise,Surprise,AZ,86720,0,0,0,0,3.5,C,73,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T04:53:42Z
CREAM-20260908-00755,Lawrence Murphy,Lawrence Murphy,Lawrence,Murphy,lmurphy@outlook.com,(469) 987-1356,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80717,1,3,3,2076985,3.8,C,79,LinkedIn,Independent,2026-09-08T11:47:02Z
CREAM-20260908-00756,Sandra Jones,Sandra Jones,Sandra,Jones,sandraj@gmail.com,(305) 488-7008,Berkshire Hathaway,Berkshire Hathaway,Grand Prairie,Grand Prairie,TX,75369,7,34,34,11345611,3.8,C,72,Referral Network,Mid-size (11-50 agents),2026-09-08T05:54:50Z
CREAM-20260908-00757,Christopher Young,Christopher Young,Christopher,Young,christopheryoung@me.com,(602) 907-7323,Howard Hanna,Howard Hanna,Concord,Concord,NC,27410,10,35,35,14228874,4.0,C,65,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T23:59:36Z
CREAM-20260908-00758,Deborah Alvarez,Deborah Alvarez,Deborah,Alvarez,deborah_alvarez@outlook.com,(919) 679-2210,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34875,18,31,31,12440296,3.0,C,66,MLS Database,Boutique (2-10 agents),2026-09-08T01:53:31Z
CREAM-20260908-00759,Kenneth Brooks,Kenneth Brooks,Kenneth,Brooks,kennethb@aol.com,(786) 631-2163,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,28963,4,12,12,2981796,4.4,C,60,Facebook,Mid-size (11-50 agents),2026-09-08T15:24:19Z
CREAM-20260908-00760,Christopher Hill,Christopher Hill,Christopher,Hill,christopherh@aol.com,(980) 480-1882,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,76424,9,27,27,8172163,4.4,C,83,Website Lead,Boutique (2-10 agents),2026-09-08T01:13:19Z
CREAM-20260908-00761,Joshua Martinez,Joshua Martinez,Joshua,Martinez,joshuam@re/max.com,(713) 240-1636,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85696,23,42,42,21676391,3.1,C,83,LinkedIn,Boutique (2-10 agents),2026-09-08T14:42:03Z
CREAM-20260908-00762,Karen Wood,Karen Wood,Karen,Wood,karen.wood@kellerwilliams.com,(303) 792-1478,Keller Williams,Keller Williams,Canton,Canton,OH,43802,5,9,9,2356615,4.2,C,88,Facebook,Mid-size (11-50 agents),2026-09-08T21:55:04Z
CREAM-20260908-00763,Elizabeth Evans,Elizabeth Evans,Elizabeth,Evans,eevans@aol.com,(469) 280-9165,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,33108,3,12,12,5528947,4.1,C,73,Brokerage Listings,Independent,2026-09-08T21:45:43Z
CREAM-20260908-00764,Brenda Bailey,Brenda Bailey,Brenda,Bailey,brendab@berkshirehathaway.com,(407) 717-7715,Berkshire Hathaway,Berkshire Hathaway,Yuma,Yuma,AZ,86503,23,55,55,28277902,4.5,C,78,Cold Outreach,Large (51-200 agents),2026-09-08T07:27:12Z
CREAM-20260908-00765,Linda Cruz,Linda Cruz,Linda,Cruz,linda.cruz@icloud.com,(614) 361-6125,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,45876,2,3,3,706130,3.9,C,66,Facebook,Large (51-200 agents),2026-09-08T15:39:02Z
CREAM-20260908-00766,Albert Turner,Albert Turner,Albert,Turner,albertturner@outlook.com,(404) 497-1007,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85868,5,10,10,4127884,4.6,C,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T12:09:18Z
CREAM-20260908-00767,Scott Rodriguez,Scott Rodriguez,Scott,Rodriguez,srodriguez@aol.com,(718) 645-8040,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28802,9,17,17,7110431,3.3,C,82,MLS Database,Independent,2026-09-08T06:48:03Z
CREAM-20260908-00768,Christopher Collins,Christopher Collins,Christopher,Collins,ccollins@yahoo.com,(919) 496-9496,Long Realty,Long Realty,Surprise,Surprise,AZ,86916,4,15,15,6527773,4.3,C,65,Website Lead,Enterprise (200+ agents),2026-09-08T16:27:02Z
CREAM-20260908-00769,Julia Jones,Julia Jones,Julia,Jones,juliaj@outlook.com,(713) 327-5887,eXp Realty,eXp Realty,Miramar,Miramar,FL,32716,5,13,13,6617287,4.5,C,98,Cold Outreach,Independent,2026-09-08T22:17:45Z
CREAM-20260908-00770,Jason Thompson,Jason Thompson,Jason,Thompson,jthompson@re/max.com,(415) 892-9798,RE/MAX,RE/MAX,Greenville,Greenville,NC,27830,4,10,10,4406378,3.2,C,75,Referral Network,Large (51-200 agents),2026-09-08T21:42:06Z
CREAM-20260908-00771,Carl Martinez,Carl Martinez,Carl,Martinez,carlm@coldwellbanker.com,(704) 391-4137,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,45896,1,4,4,890630,4.1,C,89,LinkedIn,Boutique (2-10 agents),2026-09-08T07:25:35Z
CREAM-20260908-00772,James Reyes,James Reyes,James,Reyes,jamesr@gmail.com,(720) 472-6208,RE/MAX,RE/MAX,Grand Prairie,Grand Prairie,TX,76778,2,4,4,1416889,4.9,C,60,NAR Directory,Mid-size (11-50 agents),2026-09-08T05:35:25Z
CREAM-20260908-00773,Robert Ward,Robert Ward,Robert,Ward,robertw@compass.com,(407) 229-2936,Compass,Compass,Westminster,Westminster,CO,80241,4,15,15,9206078,4.3,C,76,Website Lead,Independent,2026-09-08T21:34:51Z
CREAM-20260908-00774,Paul Baker,Paul Baker,Paul,Baker,pbaker@coldwellbanker.com,(614) 533-2804,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,85552,5,18,18,7621299,4.8,C,65,Cold Outreach,Boutique (2-10 agents),2026-09-08T04:35:12Z
CREAM-20260908-00775,Carolyn Harris,Carolyn Harris,Carolyn,Harris,charris@compass.com,(916) 354-8227,Compass,Compass,Hempstead,Hempstead,NY,11166,1,4,4,3025879,4.3,C,66,Website Lead,Independent,2026-09-08T05:21:19Z
CREAM-20260908-00776,Jerry Gomez,Jerry Gomez,Jerry,Gomez,jerryg@alliebethallman.com,(310) 266-6868,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,75442,5,13,13,5474566,3.3,C,84,Brokerage Listings,Boutique (2-10 agents),2026-09-08T15:52:07Z
CREAM-20260908-00777,Gloria Jimenez,Gloria Jimenez,Gloria,Jimenez,gjimenez@gmail.com,(720) 636-1725,Compass,Compass,Westminster,Westminster,CO,80572,1,3,3,1630864,4.9,C,81,MLS Database,Enterprise (200+ agents),2026-09-08T23:28:23Z
CREAM-20260908-00778,Jennifer Turner,Jennifer Turner,Jennifer,Turner,jenniferturner@gmail.com,(614) 914-3869,Berkshire Hathaway,Berkshire Hathaway,Gainesville,Gainesville,FL,32349,3,25,25,7399949,3.4,C,81,Facebook,Independent,2026-09-08T04:20:21Z
CREAM-20260908-00779,Nancy Clark,Nancy Clark,Nancy,Clark,nancyc@icloud.com,(212) 504-6278,RE/MAX,RE/MAX,High Point,High Point,NC,27197,6,24,24,7799018,3.9,C,70,NAR Directory,Mid-size (11-50 agents),2026-09-08T17:38:37Z
CREAM-20260908-00780,Margaret Alvarez,Margaret Alvarez,Margaret,Alvarez,margaret_alvarez@outlook.com,(646) 878-4218,RE/MAX,RE/MAX,Fontana,Fontana,CA,92820,2,8,8,8450342,3.8,C,66,Cold Outreach,Large (51-200 agents),2026-09-08T20:16:03Z
CREAM-20260908-00781,Mark Ross,Mark Ross,Mark,Ross,mark_ross@me.com,(334) 855-5262,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,McKinney,McKinney,TX,78345,9,25,25,6424067,3.9,C,98,Trade Show,Enterprise (200+ agents),2026-09-08T17:59:19Z
CREAM-20260908-00782,Danielle Russell,Danielle Russell,Danielle,Russell,daniellerussell@hotmail.com,(305) 448-6615,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,81220,24,46,46,21128364,3.2,C,73,Cold Outreach,Mid-size (11-50 agents),2026-09-08T20:34:38Z
CREAM-20260908-00783,Heather Scott,Heather Scott,Heather,Scott,heathers@howardhanna.com,(305) 444-4706,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28493,3,19,19,6494841,3.4,C,69,Website Lead,Large (51-200 agents),2026-09-08T15:22:27Z
CREAM-20260908-00784,Sharon Thompson,Sharon Thompson,Sharon,Thompson,sharonthompson@yahoo.com,(916) 203-7455,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,92360,25,28,28,19654277,4.5,C,81,MLS Database,Independent,2026-09-08T12:34:40Z
CREAM-20260908-00785,Margaret Jones,Margaret Jones,Margaret,Jones,margaret_jones@icloud.com,(212) 687-7014,Keller Williams,Keller Williams,Utica,Utica,NY,10853,18,77,77,36948396,4.1,C,99,NAR Directory,Independent,2026-09-08T18:48:53Z
CREAM-20260908-00786,Samuel Martinez,Samuel Martinez,Samuel,Martinez,samuelm@aol.com,(972) 359-8313,RE/MAX,RE/MAX,West Palm Beach,West Palm Beach,FL,33671,5,18,18,8204935,4.7,C,89,MLS Database,Independent,2026-09-08T07:58:26Z
CREAM-20260908-00787,Debra Miller,Debra Miller,Debra,Miller,dmiller@re/max.com,(513) 293-2890,RE/MAX,RE/MAX,Fremont,Fremont,CA,95412,11,68,68,43236981,3.5,C,81,Cold Outreach,Independent,2026-09-08T23:06:29Z
CREAM-20260908-00788,Christine Mendoza,Christine Mendoza,Christine,Mendoza,christine.mendoza@icloud.com,(646) 489-4138,Coldwell Banker,Coldwell Banker,Oxnard,Oxnard,CA,94391,16,31,31,33492181,4.3,C,85,NAR Directory,Mid-size (11-50 agents),2026-09-08T09:03:51Z
CREAM-20260908-00789,Rachel Morris,Rachel Morris,Rachel,Morris,rachel.morris@nestseekers.com,(256) 698-1849,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,12150,0,1,1,755228,3.1,C,89,Cold Outreach,Boutique (2-10 agents),2026-09-08T00:10:48Z
CREAM-20260908-00790,Andrew Sanchez,Andrew Sanchez,Andrew,Sanchez,andrew.sanchez@aol.com,(469) 283-6484,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,13174,1,10,10,5270024,3.5,C,88,Referral Network,Enterprise (200+ agents),2026-09-08T08:59:51Z
CREAM-20260908-00791,Jason Sullivan,Jason Sullivan,Jason,Sullivan,jasons@exprealty.com,(980) 804-7900,eXp Realty,eXp Realty,Canton,Canton,OH,43426,5,13,13,3485812,3.7,C,85,Facebook,Large (51-200 agents),2026-09-08T06:04:48Z
CREAM-20260908-00792,Stephen Turner,Stephen Turner,Stephen,Turner,stephen_turner@gmail.com,(310) 595-8783,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86459,4,17,17,8827386,5.0,C,75,Referral Network,Enterprise (200+ agents),2026-09-08T23:02:38Z
CREAM-20260908-00793,Paul Kelly,Paul Kelly,Paul,Kelly,paul.kelly@icloud.com,(718) 631-2579,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,33906,12,47,47,15286092,3.1,C,90,NAR Directory,Independent,2026-09-08T08:12:04Z
CREAM-20260908-00794,Helen Scott,Helen Scott,Helen,Scott,helen.scott@douglaselliman.com,(310) 233-2302,Douglas Elliman,Douglas Elliman,Coral Springs,Coral Springs,FL,34914,2,4,4,1950006,4.5,C,84,Realtor.com,Independent,2026-09-08T17:17:53Z
CREAM-20260908-00795,Paul Taylor,Paul Taylor,Paul,Taylor,ptaylor@yahoo.com,(404) 920-6347,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,33413,1,10,10,4653091,3.8,C,65,Trade Show,Mid-size (11-50 agents),2026-09-08T10:22:34Z
CREAM-20260908-00796,Nicholas Jackson,Nicholas Jackson,Nicholas,Jackson,njackson@kellerwilliams.com,(334) 593-4934,Keller Williams,Keller Williams,Schenectady,Schenectady,NY,13231,24,46,46,20999635,4.4,C,78,Trade Show,Independent,2026-09-08T01:29:29Z
CREAM-20260908-00797,Amanda Harris,Amanda Harris,Amanda,Harris,amanda_harris@gmail.com,(980) 423-1224,Compass,Compass,Modesto,Modesto,CA,90239,18,56,56,37746125,4.8,C,100,Realtor.com,Large (51-200 agents),2026-09-08T15:11:29Z
CREAM-20260908-00798,Megan Coleman,Megan Coleman,Megan,Coleman,megan_coleman@me.com,(929) 925-7018,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,14375,1,10,10,6401107,4.1,C,67,Brokerage Listings,Large (51-200 agents),2026-09-08T20:25:27Z
CREAM-20260908-00799,Donald Smith,Donald Smith,Donald,Smith,donald.smith@icloud.com,(407) 629-8025,Nest Seekers,Nest Seekers,Utica,Utica,NY,13671,0,2,2,1628904,4.9,C,64,Referral Network,Boutique (2-10 agents),2026-09-08T06:59:40Z
CREAM-20260908-00800,Anna Edwards,Anna Edwards,Anna,Edwards,anna.edwards@gmail.com,(404) 886-9664,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,43755,23,68,68,13154450,4.8,C,79,Brokerage Listings,Enterprise (200+ agents),2026-09-08T16:17:25Z
CREAM-20260908-00801,Robert Foster,Robert Foster,Robert,Foster,robert_foster@gmail.com,(407) 403-8361,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,81760,23,54,54,33990051,4.7,C,85,Referral Network,Enterprise (200+ agents),2026-09-08T10:00:08Z
CREAM-20260908-00802,Kenneth Robinson,Kenneth Robinson,Kenneth,Robinson,kennethr@aol.com,(916) 245-5672,eXp Realty,eXp Realty,Coral Springs,Coral Springs,FL,34627,16,42,42,15998364,3.9,C,93,LinkedIn,Independent,2026-09-08T18:20:44Z
CREAM-20260908-00803,Jacqueline Nguyen,Jacqueline Nguyen,Jacqueline,Nguyen,jacqueline.nguyen@aol.com,(212) 726-8431,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33222,9,25,25,13164358,3.2,C,81,Website Lead,Large (51-200 agents),2026-09-08T13:23:22Z
CREAM-20260908-00804,Dorothy Sullivan,Dorothy Sullivan,Dorothy,Sullivan,dorothy.sullivan@douglaselliman.com,(512) 580-6544,Douglas Elliman,Douglas Elliman,Coral Springs,Coral Springs,FL,32436,24,29,29,14182337,4.3,C,83,Facebook,Independent,2026-09-08T03:43:53Z
CREAM-20260908-00805,Brittany Kim,Brittany Kim,Brittany,Kim,brittanyk@hotmail.com,(704) 291-6350,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28377,4,25,25,7666665,4.2,C,74,MLS Database,Independent,2026-09-08T02:32:13Z
CREAM-20260908-00806,Sarah Nelson,Sarah Nelson,Sarah,Nelson,sarahn@yahoo.com,(614) 817-1020,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,44384,10,69,69,17052924,4.6,C,94,MLS Database,Enterprise (200+ agents),2026-09-08T03:09:01Z
CREAM-20260908-00807,Jessica Gomez,Jessica Gomez,Jessica,Gomez,jessica.gomez@alliebethallman.com,(310) 460-6116,Allie Beth Allman,Allie Beth Allman,Grand Prairie,Grand Prairie,TX,75203,4,18,18,7259932,3.7,C,83,NAR Directory,Enterprise (200+ agents),2026-09-08T22:19:40Z
CREAM-20260908-00808,Emma Walker,Emma Walker,Emma,Walker,emmaw@gmail.com,(404) 492-6183,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,81152,22,34,34,18599894,3.2,C,62,Referral Network,Boutique (2-10 agents),2026-09-08T21:19:44Z
CREAM-20260908-00809,Martha Howard,Martha Howard,Martha,Howard,marthahoward@me.com,(614) 957-1070,Coldwell Banker,Coldwell Banker,Lorain,Lorain,OH,43724,2,12,12,3095526,3.9,C,91,NAR Directory,Boutique (2-10 agents),2026-09-08T19:35:49Z
CREAM-20260908-00810,Nancy Cooper,Nancy Cooper,Nancy,Cooper,nancyc@re/max.com,(256) 287-7978,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,33379,6,26,26,13876256,4.8,C,92,Referral Network,Independent,2026-09-08T19:07:48Z
CREAM-20260908-00811,Patrick Perez,Patrick Perez,Patrick,Perez,patrickp@icloud.com,(407) 513-6245,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,90168,13,55,55,49969778,4.6,C,83,NAR Directory,Boutique (2-10 agents),2026-09-08T16:46:38Z
CREAM-20260908-00812,Walter Evans,Walter Evans,Walter,Evans,walter.evans@8zrealestate.com,(972) 525-9002,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81859,21,31,31,15049855,3.9,C,69,LinkedIn,Enterprise (200+ agents),2026-09-08T10:03:50Z
CREAM-20260908-00813,Ralph Patel,Ralph Patel,Ralph,Patel,ralphp@re/max.com,(916) 309-7599,RE/MAX,RE/MAX,Canton,Canton,OH,43832,0,2,2,503413,4.8,C,72,Brokerage Listings,Enterprise (200+ agents),2026-09-08T05:14:35Z
CREAM-20260908-00814,Katherine Hughes,Katherine Hughes,Katherine,Hughes,khughes@exprealty.com,(214) 958-2548,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,78611,1,7,7,2319794,3.4,C,64,Trade Show,Enterprise (200+ agents),2026-09-08T21:36:45Z
CREAM-20260908-00815,Steven Young,Steven Young,Steven,Young,steven_young@aol.com,(512) 745-5746,HomeSmart,HomeSmart,Peoria,Peoria,AZ,86567,4,20,20,7789297,3.6,C,76,Realtor.com,Large (51-200 agents),2026-09-08T15:47:51Z
CREAM-20260908-00816,Jessica Ramirez,Jessica Ramirez,Jessica,Ramirez,jramirez@icloud.com,(512) 210-8365,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,12320,4,24,24,18180162,4.1,C,61,Referral Network,Large (51-200 agents),2026-09-08T11:58:13Z
CREAM-20260908-00817,Laura Allen,Laura Allen,Laura,Allen,lauraa@aol.com,(256) 824-8342,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,45387,4,15,15,3362907,4.6,C,81,NAR Directory,Enterprise (200+ agents),2026-09-08T02:49:30Z
CREAM-20260908-00818,Melissa Castillo,Melissa Castillo,Melissa,Castillo,melissa.castillo@livsothebys.com,(646) 753-4245,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80426,3,17,17,9024178,4.8,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-08T08:12:46Z
CREAM-20260908-00819,Stephanie Morgan,Stephanie Morgan,Stephanie,Morgan,stephaniemorgan@aol.com,(786) 808-5981,Compass,Compass,Wilmington,Wilmington,NC,27477,18,76,76,19019906,4.3,C,61,Trade Show,Boutique (2-10 agents),2026-09-08T07:41:40Z
CREAM-20260908-00820,Martha Perez,Martha Perez,Martha,Perez,martha.perez@coldwellbanker.com,(980) 864-5402,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,81127,5,22,22,14316238,3.7,C,89,Realtor.com,Independent,2026-09-08T11:51:41Z
CREAM-20260908-00821,Walter Evans,Walter Evans,Walter,Evans,wevans@aol.com,(334) 646-3917,RE/MAX,RE/MAX,High Point,High Point,NC,27685,3,11,11,4409815,3.5,C,90,Website Lead,Enterprise (200+ agents),2026-09-08T03:44:49Z
CREAM-20260908-00822,Jonathan Reed,Jonathan Reed,Jonathan,Reed,jonathanr@icloud.com,(305) 753-3796,Compass,Compass,High Point,High Point,NC,28200,23,46,46,15210192,4.7,C,79,NAR Directory,Mid-size (11-50 agents),2026-09-08T04:18:44Z
CREAM-20260908-00823,Deborah Robinson,Deborah Robinson,Deborah,Robinson,drobinson@corcorangroup.com,(334) 754-7165,Corcoran Group,Corcoran Group,Utica,Utica,NY,10963,2,9,9,6550293,4.8,C,94,Brokerage Listings,Boutique (2-10 agents),2026-09-08T05:27:54Z
CREAM-20260908-00824,Carol Morris,Carol Morris,Carol,Morris,carol.morris@hotmail.com,(310) 760-8950,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86268,5,21,21,9034221,3.9,C,95,MLS Database,Independent,2026-09-08T02:37:29Z
CREAM-20260908-00825,Karen Roberts,Karen Roberts,Karen,Roberts,kroberts@exprealty.com,(718) 257-9277,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28880,24,36,36,12099252,4.0,C,84,MLS Database,Boutique (2-10 agents),2026-09-08T19:47:59Z
CREAM-20260908-00826,Stephanie Turner,Stephanie Turner,Stephanie,Turner,stephaniet@hotmail.com,(404) 732-6344,Compass,Compass,Mount Vernon,Mount Vernon,NY,10562,14,55,55,33749688,3.9,C,62,MLS Database,Mid-size (11-50 agents),2026-09-08T20:58:20Z
CREAM-20260908-00827,Kenneth Hall,Kenneth Hall,Kenneth,Hall,khall@re/max.com,(256) 928-9152,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80492,2,10,10,6717419,3.2,C,92,Cold Outreach,Independent,2026-09-08T05:45:52Z
CREAM-20260908-00828,Justin Richardson,Justin Richardson,Justin,Richardson,justin.richardson@cutlerrealestate.com,(805) 394-4556,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,44539,24,62,62,11320049,3.1,C,74,MLS Database,Boutique (2-10 agents),2026-09-08T19:00:40Z
CREAM-20260908-00829,Louis Kelly,Louis Kelly,Louis,Kelly,louisk@aol.com,(234) 944-9032,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81894,0,2,2,788403,4.6,C,82,Realtor.com,Mid-size (11-50 agents),2026-09-08T20:51:20Z
CREAM-20260908-00830,Carolyn Bailey,Carolyn Bailey,Carolyn,Bailey,carolynb@howardhanna.com,(214) 950-1454,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28969,16,44,44,18859016,4.1,C,90,Website Lead,Boutique (2-10 agents),2026-09-08T16:20:15Z
CREAM-20260908-00831,Janet Evans,Janet Evans,Janet,Evans,janet_evans@me.com,(512) 446-4030,Allen Tate,Allen Tate,High Point,High Point,NC,27616,1,8,8,2121201,3.9,C,99,Cold Outreach,Independent,2026-09-08T12:12:09Z
CREAM-20260908-00832,Amber Long,Amber Long,Amber,Long,amberl@coldwellbanker.com,(720) 261-4660,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,86322,3,10,10,5278903,3.2,C,83,Website Lead,Boutique (2-10 agents),2026-09-08T18:11:35Z
CREAM-20260908-00833,Benjamin Richardson,Benjamin Richardson,Benjamin,Richardson,benjaminrichardson@hotmail.com,(214) 494-8327,Allie Beth Allman,Allie Beth Allman,McAllen,McAllen,TX,79328,4,8,8,2657967,3.5,C,90,NAR Directory,Enterprise (200+ agents),2026-09-08T19:12:42Z
CREAM-20260908-00834,Jason Rivera,Jason Rivera,Jason,Rivera,jason.rivera@exprealty.com,(714) 471-8950,eXp Realty,eXp Realty,Hamilton,Hamilton,OH,44301,4,15,15,4039359,3.3,C,78,Cold Outreach,Boutique (2-10 agents),2026-09-08T00:55:13Z
CREAM-20260908-00835,Theresa Price,Theresa Price,Theresa,Price,theresap@icloud.com,(303) 668-8415,Nest Seekers,Nest Seekers,Hempstead,Hempstead,NY,10554,4,12,12,6990816,3.7,C,97,Facebook,Mid-size (11-50 agents),2026-09-08T18:08:43Z
CREAM-20260908-00836,Gregory Peterson,Gregory Peterson,Gregory,Peterson,gpeterson@hotmail.com,(513) 330-2746,Howard Hanna,Howard Hanna,High Point,High Point,NC,28307,10,74,74,32953876,4.9,C,96,Referral Network,Boutique (2-10 agents),2026-09-08T07:08:38Z
CREAM-20260908-00837,David Richardson,David Richardson,David,Richardson,david_richardson@me.com,(919) 338-1112,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,10151,9,28,28,19073157,3.1,C,93,LinkedIn,Boutique (2-10 agents),2026-09-08T20:41:26Z
CREAM-20260908-00838,Stephanie Myers,Stephanie Myers,Stephanie,Myers,stephanie.myers@yahoo.com,(919) 643-6011,Compass,Compass,Concord,Concord,NC,27390,4,16,16,6885900,3.7,C,94,Realtor.com,Boutique (2-10 agents),2026-09-08T06:47:56Z
CREAM-20260908-00839,Alan Alvarez,Alan Alvarez,Alan,Alvarez,alanalvarez@aol.com,(512) 235-8446,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,43238,4,22,22,4969617,4.5,C,63,Cold Outreach,Boutique (2-10 agents),2026-09-08T07:00:10Z
