full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Dorothy Gibson,Dorothy,Gibson,gibsondorothy@coldwellbanker.com,(304) 400-7697,AvalonBay Communities,Rialto,CA,4,17,7936229,CA699374,CA,4.2,83,C,realtor_scraper,2026-07-25T06:22:24.865092+00:00
Dylan Green,Dylan,Green,dylang@yahoo.com,(681) 444-4652,Sotheby's International Realty,San Jose,CA,10,20,6128800,CA570630,CA,3.8,100,A,realtor_scraper,2026-07-25T06:22:24.807747+00:00
Kyle Harrison,Kyle,Harrison,kharrison@realtor.com,(832) 404-7339,Real Living,Denver,CO,4,4,1314508,CO659262,CO,3.1,77,A,realtor_scraper,2026-07-25T06:22:24.804413+00:00
Christine Romero,Christine,Romero,christineromero@gmail.com,(947) 141-3516,Purplebricks,Flint,MI,0,9,2494998,MI251584,MI,3.9,72,B,realtor_scraper,2026-07-25T06:22:24.860553+00:00
Harold Weaver,Harold,Weaver,harold.weaver@broker.com,(435) 947-6765,David Weekley Homes,Cleveland,OH,14,25,15067750,OH526776,OH,4.2,100,A,realtor_scraper,2026-07-25T06:22:24.810115+00:00
Kelly Ryan,Kelly,Ryan,ryankelly@exp.com,(917) 349-9802,NVR Homes,Columbus,OH,10,11,5878763,OH390083,OH,3.9,96,A,realtor_scraper,2026-07-25T06:22:24.804951+00:00
Jessica Henry,Jessica,Henry,jhenry@homes.com,(636) 327-8399,John L. Scott Real Estate,San Antonio,TX,8,34,15328832,TX103508,TX,5.0,96,A,realtor_scraper,2026-07-25T06:22:24.809066+00:00
Brandon Gonzalez,Brandon,Gonzalez,bgonzalez@icloud.com,(369) 750-5994,Help-U-Sell,Carlsbad,CA,5,13,7262203,CA688795,CA,3.9,83,C,realtor_scraper,2026-07-25T06:22:24.863138+00:00
Joan Wilson,Joan,Wilson,joanw@yahoo.com,(203) 124-4379,Berkshire Hathaway HomeServices,Athens,GA,4,7,2431772,GA437923,GA,3.3,75,C,realtor_scraper,2026-07-25T06:22:24.862783+00:00
Roger Daniels,Roger,Daniels,rogerd@compass.com,(845) 454-5886,Intero Real Estate,McKinney,TX,1,3,1133601,TX351789,TX,4.8,68,B,realtor_scraper,2026-07-25T06:22:24.859303+00:00
Noah Stewart,Noah,Stewart,noahstewart@kw.com,(205) 758-3035,Engel & Volkers,Charlotte,NC,7,31,23803722,NC774068,NC,3.5,94,A,realtor_scraper,2026-07-25T06:22:24.810712+00:00
Rachel Thompson,Rachel,Thompson,rachel.thompson@compass.com,(531) 866-1201,Pulte Homes,Chula Vista,CA,0,10,2747050,CA98345,CA,4.8,75,A,realtor_scraper,2026-07-25T06:22:24.806834+00:00
Carl Simpson,Carl,Simpson,simpsoncarl@hotmail.com,(773) 702-2357,Movoto,Providence,RI,6,10,3886980,RI386213,RI,3.2,85,B,realtor_scraper,2026-07-25T06:22:24.812375+00:00
Henry Harris,Henry,Harris,henry.harris@realty.com,(412) 589-1410,Cushman & Wakefield,Chattanooga,TN,4,14,8053626,TN218902,TN,4.4,85,B,realtor_scraper,2026-07-25T06:22:24.862022+00:00
Diane Daniels,Diane,Daniels,danielsdiane@realtor.com,(909) 911-8056,Sotheby's International Realty,Inglewood,CA,1,3,1121163,CA635626,CA,5.0,65,C,realtor_scraper,2026-07-25T06:22:24.866837+00:00
Johnny Meyer,Johnny,Meyer,johnnym@gmail.com,(534) 667-6339,Howard Hanna Real Estate,Rialto,CA,0,5,2068265,CA677879,CA,3.6,65,C,realtor_scraper,2026-07-25T06:22:24.866146+00:00
Thomas Russell,Thomas,Russell,trussell@century21.com,(202) 649-3000,Dickson Realty,Madison,WI,16,24,13194624,WI764842,WI,3.2,100,A,realtor_scraper,2026-07-25T06:22:24.807157+00:00
Sam Robertson,Sam,Robertson,samrobertson@homes.com,(704) 715-3738,Trulia,Pasadena,TX,11,31,11054786,TX89003,TX,4.7,98,B,realtor_scraper,2026-07-25T06:22:24.812744+00:00
Laura Adams,Laura,Adams,ladams@remax.net,(775) 288-8054,Realty World,Provo,UT,1,6,1226142,UT573511,UT,4.7,68,C,realtor_scraper,2026-07-25T06:22:24.866614+00:00
Beverly Richardson,Beverly,Richardson,beverlyr@yahoo.com,(828) 796-3087,Lyon Real Estate,Burbank,CA,9,35,11130350,CA800976,CA,5.0,93,C,realtor_scraper,2026-07-25T06:22:24.863124+00:00
Brian Hernandez,Brian,Hernandez,brianh@compass.com,(786) 212-1797,Redfin Partner,Killeen,TX,8,26,12493884,TX547209,TX,3.3,94,B,realtor_scraper,2026-07-25T06:22:24.813529+00:00
Keith West,Keith,West,keithwest@hotmail.com,(317) 610-2675,ZipRealty,Wichita,KS,11,24,10661448,KS595541,KS,3.8,100,A,realtor_scraper,2026-07-25T06:22:24.808341+00:00
Lisa Parker,Lisa,Parker,lisap@zillow.com,(773) 196-9394,KB Home,Nashville,TN,8,33,25033965,TN46776,TN,4.3,96,A,realtor_scraper,2026-07-25T06:22:24.807560+00:00
Jeffrey Perez,Jeffrey,Perez,jeffrey.perez@realty.com,(712) 988-8999,Realty Executives,St. Petersburg,FL,8,22,16096784,FL483319,FL,3.4,96,A,realtor_scraper,2026-07-25T06:22:24.807643+00:00
Kelly Weaver,Kelly,Weaver,kelly.weaver@icloud.com,(517) 799-7078,Sotheby's International Realty,Stockton,CA,13,25,12165575,CA650295,CA,4.9,100,A,realtor_scraper,2026-07-25T06:22:24.810147+00:00
Andrew Vargas,Andrew,Vargas,avargas@remax.net,(940) 414-2360,Cushman & Wakefield,New York,NY,11,11,8326087,NY802310,NY,4.9,96,A,realtor_scraper,2026-07-25T06:22:24.805340+00:00
Tyler Rice,Tyler,Rice,tylerr@trulia.com,(267) 460-8573,Zillow Premier Agent,Livonia,MI,0,2,632108,MI781375,MI,3.1,62,C,realtor_scraper,2026-07-25T06:22:24.863023+00:00
Hannah Kelley,Hannah,Kelley,hannahkelley@exp.com,(513) 891-2164,CBRE,Los Angeles,CA,14,20,10086120,CA903548,CA,4.0,100,A,realtor_scraper,2026-07-25T06:22:24.804867+00:00
Corey Munoz,Corey,Munoz,coreym@exp.com,(386) 786-9239,Cushman & Wakefield,Orlando,FL,8,15,11903520,FL14076,FL,3.1,96,A,realtor_scraper,2026-07-25T06:22:24.805590+00:00
Katherine Parker,Katherine,Parker,katherine.parker@realtyonegroup.com,(763) 156-1802,Beazer Homes,Amarillo,TX,15,35,27667045,TX114938,TX,4.4,98,B,realtor_scraper,2026-07-25T06:22:24.860482+00:00
Kevin Grant,Kevin,Grant,kgrant@agent.com,(872) 979-9886,Beazer Homes,Pomona,CA,8,9,5549922,CA228461,CA,4.3,88,B,realtor_scraper,2026-07-25T06:22:24.858326+00:00
Lauren Romero,Lauren,Romero,laurenr@nextdoor.com,(612) 125-3056,J.P. Morgan Real Estate,Pasadena,TX,5,8,4524168,TX625224,TX,4.6,81,B,realtor_scraper,2026-07-25T06:22:24.859170+00:00
Terry Perez,Terry,Perez,terry.perez@sothebysrealty.com,(442) 135-7426,Newmark Grubb Knight Frank,Torrance,CA,4,12,5135256,CA574264,CA,4.3,83,B,realtor_scraper,2026-07-25T06:22:24.860257+00:00
Raymond Cook,Raymond,Cook,raymondcook@hotmail.com,(857) 132-8739,John L. Scott Real Estate,Rialto,CA,0,4,942860,CA495071,CA,4.6,64,C,realtor_scraper,2026-07-25T06:22:24.864889+00:00
Christopher Stephens,Christopher,Stephens,christopherstephens@broker.com,(912) 332-6671,Zillow Premier Agent,Anchorage,AK,9,15,9980730,AK406328,AK,3.1,98,A,realtor_scraper,2026-07-25T06:22:24.809804+00:00
Gerald McDonald,Gerald,McDonald,gmcdonald@trulia.com,(307) 581-9327,ZipRealty,Wichita,KS,2,1,251596,KS805662,KS,4.6,70,A,realtor_scraper,2026-07-25T06:22:24.807667+00:00
Megan Johnson,Megan,Johnson,johnsonmegan@century21.com,(308) 281-6079,Realty World,Fort Wayne,IN,2,9,2136717,IN630201,IN,3.8,78,A,realtor_scraper,2026-07-25T06:22:24.809531+00:00
Logan Cook,Logan,Cook,logancook@sothebysrealty.com,(530) 324-2246,KB Home,Fort Collins,CO,3,15,7642320,CO913694,CO,3.1,84,B,realtor_scraper,2026-07-25T06:22:24.860148+00:00
Judith Cox,Judith,Cox,judithcox@kw.com,(570) 828-4520,Pulte Homes,Raleigh,NC,11,32,19608256,NC879672,NC,3.3,100,A,realtor_scraper,2026-07-25T06:22:24.809212+00:00
Ann Brooks,Ann,Brooks,brooksann@redfin.com,(380) 404-1790,Perry Homes,Springfield,MA,1,10,3328600,MA385807,MA,4.9,75,B,realtor_scraper,2026-07-25T06:22:24.859675+00:00
Barbara Crawford,Barbara,Crawford,barbarac@icloud.com,(534) 627-6417,Keller Williams,Winston-Salem,NC,4,11,2908279,NC492108,NC,4.3,82,B,realtor_scraper,2026-07-25T06:22:24.862069+00:00
Billy Long,Billy,Long,longbilly@icloud.com,(219) 848-4800,ERA Real Estate,Akron,OH,10,28,20994988,OH746509,OH,4.7,98,B,realtor_scraper,2026-07-25T06:22:24.811671+00:00
Sarah Bennett,Sarah,Bennett,sarah.bennett@redfin.com,(310) 109-8213,United Real Estate,Abilene,TX,10,34,22260378,TX174991,TX,4.7,95,C,realtor_scraper,2026-07-25T06:22:24.864198+00:00
Henry Holmes,Henry,Holmes,hholmes@icloud.com,(323) 323-1232,Purplebricks,Clearwater,FL,2,1,254732,FL170915,FL,3.4,65,C,realtor_scraper,2026-07-25T06:22:24.864698+00:00
Karen Silva,Karen,Silva,silvakaren@homes.com,(307) 562-8615,Howard Hanna Real Estate,Fairfield,CA,7,14,5547598,CA170720,CA,3.6,88,C,realtor_scraper,2026-07-25T06:22:24.862607+00:00
Diane Simpson,Diane,Simpson,simpsondiane@bhhs.com,(901) 516-6029,Movoto,Nampa,ID,1,7,3441375,ID634280,ID,4.6,69,C,realtor_scraper,2026-07-25T06:22:24.862541+00:00
Samantha Herrera,Samantha,Herrera,samanthaherrera@sothebysrealty.com,(239) 321-4632,John L. Scott Real Estate,Huntsville,AL,5,4,1569436,AL424631,AL,4.5,77,B,realtor_scraper,2026-07-25T06:22:24.860882+00:00
Roger Gomez,Roger,Gomez,rogergomez@coldwellbanker.com,(220) 952-3234,Century 21,San Bernardino,CA,5,7,4024944,CA308730,CA,3.3,80,B,realtor_scraper,2026-07-25T06:22:24.858231+00:00
Thomas Edwards,Thomas,Edwards,edwardsthomas@hotmail.com,(864) 730-9116,Howard Hanna Real Estate,Cape Coral,FL,9,21,13046418,FL120938,FL,3.1,96,B,realtor_scraper,2026-07-25T06:22:24.811998+00:00
Rachel James,Rachel,James,racheljames@realty.com,(847) 197-8165,Village Real Estate,Santa Maria,CA,2,3,919437,CA524733,CA,3.3,67,C,realtor_scraper,2026-07-25T06:22:24.863629+00:00
Pamela Peterson,Pamela,Peterson,pamelap@trulia.com,(865) 400-1228,Redfin Partner,Pacoima,CA,2,2,451256,CA826374,CA,4.3,66,C,realtor_scraper,2026-07-25T06:22:24.862985+00:00
Jean Torres,Jean,Torres,jean.torres@bhhs.com,(517) 434-1123,J.P. Morgan Real Estate,Arlington,TX,3,7,3660825,TX310869,TX,4.1,78,A,realtor_scraper,2026-07-25T06:22:24.810050+00:00
Christian Robinson,Christian,Robinson,christianrobinson@redfin.com,(582) 532-1180,AvalonBay Communities,Knoxville,TN,4,9,3050127,TN872918,TN,4.5,80,B,realtor_scraper,2026-07-25T06:22:24.858029+00:00
Grace Scott,Grace,Scott,gscott@century21.com,(531) 850-7076,HomeSmart,Pasadena,TX,6,22,12027950,TX227148,TX,4.5,90,B,realtor_scraper,2026-07-25T06:22:24.858186+00:00
Martha Fox,Martha,Fox,marthafox@compass.com,(220) 963-2145,Newmark Grubb Knight Frank,Torrance,CA,9,15,4616565,CA791662,CA,3.8,96,B,realtor_scraper,2026-07-25T06:22:24.811929+00:00
Timothy Porter,Timothy,Porter,timothyp@yahoo.com,(914) 524-2491,Realty World,Springfield,MA,5,15,4140255,MA224898,MA,4.2,88,B,realtor_scraper,2026-07-25T06:22:24.857725+00:00
Rose Harris,Rose,Harris,harrisrose@broker.com,(840) 224-4489,NextHome,Daly City,CA,2,9,2358648,CA556096,CA,4.9,73,C,realtor_scraper,2026-07-25T06:22:24.865152+00:00
Brian Schmidt,Brian,Schmidt,brians@nextdoor.com,(606) 749-2873,Lyon Real Estate,Waco,TX,0,6,1574628,TX958738,TX,3.5,66,C,realtor_scraper,2026-07-25T06:22:24.862387+00:00
Logan Crawford,Logan,Crawford,loganc@kw.com,(540) 679-8646,Compass,Bridgeport,CT,2,5,2231570,CT90261,CT,3.8,72,B,realtor_scraper,2026-07-25T06:22:24.861814+00:00
Elizabeth Collins,Elizabeth,Collins,elizabeth.collins@compass.com,(330) 630-5918,Zillow Premier Agent,Fort Collins,CO,3,16,6727616,CO496845,CO,3.2,84,B,realtor_scraper,2026-07-25T06:22:24.812556+00:00
Kimberly Rose,Kimberly,Rose,krose@outlook.com,(316) 731-3743,NVR Homes,McKinney,TX,4,5,1300730,TX641849,TX,3.6,76,B,realtor_scraper,2026-07-25T06:22:24.858260+00:00
Sean Watson,Sean,Watson,swatson@sothebysrealty.com,(609) 345-8833,United Real Estate,Bakersfield,CA,8,18,11736666,CA574290,CA,3.2,96,A,realtor_scraper,2026-07-25T06:22:24.807366+00:00
Jeffrey Ortiz,Jeffrey,Ortiz,jeffreyortiz@bhhs.com,(276) 876-7241,Re/Max,Modesto,CA,12,33,25266879,CA906789,CA,4.0,98,B,realtor_scraper,2026-07-25T06:22:24.812931+00:00
Dennis Ramos,Dennis,Ramos,dennis.ramos@century21.com,(907) 939-8211,CBRE,Cleveland,OH,9,19,15173628,OH107279,OH,3.7,98,A,realtor_scraper,2026-07-25T06:22:24.807459+00:00
Stephanie Perez,Stephanie,Perez,stephaniep@zillow.com,(631) 489-2339,Zillow Premier Agent,Fremont,CA,14,31,18226853,CA563824,CA,3.8,100,A,realtor_scraper,2026-07-25T06:22:24.804479+00:00
Julia Ramirez,Julia,Ramirez,julia.ramirez@remax.net,(509) 460-8381,J.P. Morgan Real Estate,Salt Lake City,UT,9,21,11956245,UT995751,UT,4.1,96,B,realtor_scraper,2026-07-25T06:22:24.861908+00:00
Harold Ortiz,Harold,Ortiz,ortizharold@compass.com,(414) 749-5606,D.R. Horton,Charlotte,NC,10,13,4648176,NC898963,NC,4.1,98,A,realtor_scraper,2026-07-25T06:22:24.809642+00:00
Christian Bennett,Christian,Bennett,cbennett@broker.com,(351) 343-7405,Perry Homes,Springfield,MA,5,12,5390124,MA725120,MA,5.0,85,B,realtor_scraper,2026-07-25T06:22:24.813377+00:00
Angela Bell,Angela,Bell,angelabell@compass.com,(518) 773-5052,Weichert Realtors,Baltimore,MD,11,23,9583847,MD49660,MD,3.1,100,A,realtor_scraper,2026-07-25T06:22:24.809032+00:00
Samuel Green,Samuel,Green,samuelg@outlook.com,(262) 733-4151,Compass,Fremont,CA,12,28,21471016,CA892649,CA,4.5,100,A,realtor_scraper,2026-07-25T06:22:24.808954+00:00
Joan Henderson,Joan,Henderson,joanhenderson@yahoo.com,(703) 879-5602,Baird & Warner,Birmingham,AL,8,15,7556625,AL180742,AL,3.5,94,B,realtor_scraper,2026-07-25T06:22:24.858449+00:00
Shirley Jenkins,Shirley,Jenkins,shirleyjenkins@coldwellbanker.com,(315) 325-4508,Real Living,Peoria,AZ,10,13,5863026,AZ185791,AZ,3.8,93,C,realtor_scraper,2026-07-25T06:22:24.866955+00:00
Betty Harrison,Betty,Harrison,bettyh@exp.com,(478) 847-7896,CBRE,Albuquerque,NM,13,19,11820128,NM184517,NM,3.3,100,A,realtor_scraper,2026-07-25T06:22:24.808479+00:00
Martha Porter,Martha,Porter,marthap@realtor.com,(316) 615-7249,Real Living,Providence,RI,10,14,8737050,RI733352,RI,4.4,97,B,realtor_scraper,2026-07-25T06:22:24.812359+00:00
Thomas Dunn,Thomas,Dunn,thomas.dunn@coldwellbanker.com,(828) 781-5743,Coldwell Banker,Paterson,NJ,3,17,5498395,NJ496479,NJ,3.4,84,B,realtor_scraper,2026-07-25T06:22:24.811646+00:00
Carolyn Patel,Carolyn,Patel,carolyn.patel@nextdoor.com,(385) 728-9147,Re/Max,Peoria,AZ,0,9,2263131,AZ18262,AZ,4.6,69,C,realtor_scraper,2026-07-25T06:22:24.864504+00:00
Danielle Nelson,Danielle,Nelson,daniellen@coldwellbanker.com,(224) 376-4784,Trulia,Odessa,TX,4,15,7815045,TX73913,TX,4.2,83,C,realtor_scraper,2026-07-25T06:22:24.866825+00:00
Bradley Cooper,Bradley,Cooper,bradleycooper@coldwellbanker.com,(272) 376-3056,Real Living,Alexandria,VA,1,9,4248252,VA683697,VA,4.2,74,B,realtor_scraper,2026-07-25T06:22:24.859983+00:00
Eugene Cook,Eugene,Cook,eugenecook@outlook.com,(818) 684-1069,Keller Williams,Grand Rapids,MI,2,7,1460830,MI196438,MI,4.1,74,B,realtor_scraper,2026-07-25T06:22:24.859934+00:00
Betty Murphy,Betty,Murphy,bettym@outlook.com,(364) 753-1560,Pulte Homes,Mobile,AL,7,25,15058425,AL912970,AL,4.9,92,B,realtor_scraper,2026-07-25T06:22:24.812977+00:00
Barbara Castro,Barbara,Castro,castrobarbara@nextdoor.com,(985) 318-8606,Lennar,Montgomery,AL,2,6,2983038,AL533508,AL,4.4,73,B,realtor_scraper,2026-07-25T06:22:24.859474+00:00
Kayla Marshall,Kayla,Marshall,kmarshall@redfin.com,(717) 128-2927,Newmark Grubb Knight Frank,Minneapolis,MN,14,26,15010034,MN100448,MN,4.9,100,A,realtor_scraper,2026-07-25T06:22:24.806113+00:00
Russell Rice,Russell,Rice,ricerussell@hotmail.com,(409) 606-7497,Century 21,Norfolk,VA,9,19,5988097,VA764772,VA,3.3,98,A,realtor_scraper,2026-07-25T06:22:24.811374+00:00
Austin Cole,Austin,Cole,austin.cole@realtyonegroup.com,(618) 788-8019,Weichert Realtors,Lincoln,NE,10,34,19908666,NE347085,NE,4.4,100,A,realtor_scraper,2026-07-25T06:22:24.808069+00:00
Abigail Sanders,Abigail,Sanders,abigailsanders@broker.com,(314) 319-2290,Trulia,Syracuse,NY,3,19,6119083,NY529799,NY,4.5,84,B,realtor_scraper,2026-07-25T06:22:24.861992+00:00
Stephen Boyd,Stephen,Boyd,stephenb@remax.net,(360) 523-8893,Coldwell Banker,Green Bay,WI,1,7,2473317,WI521024,WI,4.2,69,C,realtor_scraper,2026-07-25T06:22:24.862283+00:00
Daniel Nguyen,Daniel,Nguyen,danieln@icloud.com,(445) 371-3553,CBRE,Erie,PA,1,3,1130802,PA667372,PA,3.6,65,C,realtor_scraper,2026-07-25T06:22:24.863109+00:00
Wayne Stephens,Wayne,Stephens,wayne.stephens@remax.net,(434) 685-2823,Perry Homes,Hesperia,CA,1,7,2761276,CA528907,CA,4.2,69,C,realtor_scraper,2026-07-25T06:22:24.862312+00:00
Gloria Gonzales,Gloria,Gonzales,gloriag@bhhs.com,(681) 425-5023,Realty ONE Group,Jackson,MS,6,9,6960987,MS179107,MS,3.9,84,B,realtor_scraper,2026-07-25T06:22:24.860046+00:00
Kenneth Ward,Kenneth,Ward,kward@remax.net,(223) 260-5181,Howard Hanna Real Estate,Boulder,CO,5,8,3639416,CO662159,CO,3.5,78,C,realtor_scraper,2026-07-25T06:22:24.865213+00:00
Susan Mendoza,Susan,Mendoza,susanmendoza@icloud.com,(863) 923-2517,KB Home,Sunnyvale,CA,0,7,1952986,CA126362,CA,3.7,70,B,realtor_scraper,2026-07-25T06:22:24.860903+00:00
Dennis Morris,Dennis,Morris,morrisdennis@kw.com,(531) 546-4007,Newmark Grubb Knight Frank,Knoxville,TN,0,5,1664630,TN813398,TN,3.9,68,B,realtor_scraper,2026-07-25T06:22:24.858355+00:00
Patricia Nelson,Patricia,Nelson,patricianelson@trulia.com,(404) 751-9428,Homes.com,Seattle,WA,13,25,17857675,WA56432,WA,4.9,100,A,realtor_scraper,2026-07-25T06:22:24.810230+00:00
Ashley Patel,Ashley,Patel,ashley.patel@realtor.com,(574) 676-8978,Help-U-Sell,Birmingham,AL,5,12,5301096,AL561228,AL,4.1,85,B,realtor_scraper,2026-07-25T06:22:24.812896+00:00
Jennifer Turner,Jennifer,Turner,jennifer.turner@realtyonegroup.com,(515) 141-1508,Redfin,Amarillo,TX,3,10,5566690,TX629002,TX,4.8,79,B,realtor_scraper,2026-07-25T06:22:24.859608+00:00
Joyce Long,Joyce,Long,longjoyce@realtor.com,(912) 233-3674,Weichert Realtors,Durham,NC,10,8,4329608,NC754564,NC,3.6,93,A,realtor_scraper,2026-07-25T06:22:24.807766+00:00
Ashley Wagner,Ashley,Wagner,ashley.wagner@century21.com,(307) 735-7209,Sotheby's International Realty,South Bend,IN,1,8,2418000,IN21385,IN,4.1,70,C,realtor_scraper,2026-07-25T06:22:24.865033+00:00
Dorothy Mendez,Dorothy,Mendez,mendezdorothy@coldwellbanker.com,(458) 673-5192,Cushman & Wakefield,Killeen,TX,10,8,3654680,TX331456,TX,4.6,91,B,realtor_scraper,2026-07-25T06:22:24.812226+00:00
Rachel Fisher,Rachel,Fisher,fisherrachel@compass.com,(520) 203-3458,ZipRealty,Independence,MO,0,6,2179548,MO554012,MO,4.8,66,C,realtor_scraper,2026-07-25T06:22:24.864470+00:00
Natalie Wood,Natalie,Wood,nataliewood@broker.com,(225) 135-8318,Century 21,Little Rock,AR,4,14,8184372,AR983150,AR,5.0,85,B,realtor_scraper,2026-07-25T06:22:24.861186+00:00
Janice Reynolds,Janice,Reynolds,janice.reynolds@coldwellbanker.com,(469) 939-7536,Exit Realty,Beaumont,TX,2,9,2006280,TX178291,TX,5.0,73,C,realtor_scraper,2026-07-25T06:22:24.863378+00:00
Kathleen Sanchez,Kathleen,Sanchez,kathleensanchez@kw.com,(229) 152-8814,Redfin Partner,Irvine,CA,8,18,8597826,CA192425,CA,4.5,96,A,realtor_scraper,2026-07-25T06:22:24.806947+00:00
Alexander Peterson,Alexander,Peterson,petersonalexander@broker.com,(507) 740-4323,Re/Max,Alexandria,VA,0,9,3109005,VA991562,VA,4.2,72,B,realtor_scraper,2026-07-25T06:22:24.861771+00:00
Angela Mitchell,Angela,Mitchell,angela.mitchell@sothebysrealty.com,(279) 166-5660,Real Living,Houston,TX,12,11,8410248,TX762754,TX,3.1,96,A,realtor_scraper,2026-07-25T06:22:24.806553+00:00
Virginia Richardson,Virginia,Richardson,virginia.richardson@redfin.com,(775) 264-2175,NVR Homes,Boise,ID,9,22,15961440,ID712264,ID,4.2,96,B,realtor_scraper,2026-07-25T06:22:24.859624+00:00
Raymond Bryant,Raymond,Bryant,rbryant@broker.com,(575) 225-8269,Compass,Thousand Oaks,CA,0,1,220384,CA946207,CA,4.8,64,B,realtor_scraper,2026-07-25T06:22:24.861061+00:00
Eugene Griffin,Eugene,Griffin,egriffin@gmail.com,(818) 179-5281,United Real Estate,Allen,TX,2,9,3966993,TX124715,TX,3.3,73,C,realtor_scraper,2026-07-25T06:22:24.864712+00:00
Eric Myers,Eric,Myers,myerseric@zillow.com,(445) 917-2308,Howard Hanna Real Estate,Clarksville,TN,1,6,1841898,TN491672,TN,3.0,71,B,realtor_scraper,2026-07-25T06:22:24.858419+00:00
Noah Wright,Noah,Wright,noahwright@icloud.com,(504) 160-8478,Real Living,Torrance,CA,15,8,5341552,CA155405,CA,3.4,91,B,realtor_scraper,2026-07-25T06:22:24.860373+00:00
Sean Stevens,Sean,Stevens,seanstevens@outlook.com,(918) 457-7508,Realty Executives,San Bernardino,CA,0,6,1741242,CA159866,CA,3.3,69,B,realtor_scraper,2026-07-25T06:22:24.861012+00:00
Betty Morgan,Betty,Morgan,bmorgan@homes.com,(505) 829-4613,Newmark Grubb Knight Frank,Burbank,CA,6,18,10505736,CA30763,CA,3.2,87,C,realtor_scraper,2026-07-25T06:22:24.866475+00:00
Evelyn Bell,Evelyn,Bell,ebell@kw.com,(903) 279-2144,Realty World,Hollywood,FL,6,9,3450762,FL287744,FL,4.5,84,B,realtor_scraper,2026-07-25T06:22:24.813479+00:00
Shirley Kelley,Shirley,Kelley,kelleyshirley@remax.net,(980) 488-2073,Keller Williams,Saint Paul,MN,15,8,6119664,MN807653,MN,4.4,93,A,realtor_scraper,2026-07-25T06:22:24.810184+00:00
Carl Kelly,Carl,Kelly,ckelly@icloud.com,(951) 802-9201,Baird & Warner,Toledo,OH,13,29,23138085,OH362607,OH,4.2,100,A,realtor_scraper,2026-07-25T06:22:24.804747+00:00
Edward Cruz,Edward,Cruz,edwardcruz@kw.com,(908) 799-8582,Village Real Estate,Fayetteville,NC,5,8,4160264,NC730097,NC,4.8,81,B,realtor_scraper,2026-07-25T06:22:24.862085+00:00
Gerald Hughes,Gerald,Hughes,ghughes@realtor.com,(802) 897-1256,Century 21,Santa Ana,CA,15,24,10738632,CA512899,CA,4.0,100,A,realtor_scraper,2026-07-25T06:22:24.804397+00:00
Carl Thompson,Carl,Thompson,cthompson@trulia.com,(747) 837-8669,Lyon Real Estate,Saint Paul,MN,9,19,12684609,MN967871,MN,4.1,98,A,realtor_scraper,2026-07-25T06:22:24.803963+00:00
Ronald Edwards,Ronald,Edwards,redwards@zillow.com,(435) 289-1876,ERA Real Estate,Detroit,MI,10,28,11128236,MI756766,MI,3.0,100,A,realtor_scraper,2026-07-25T06:22:24.807445+00:00
Billy Ryan,Billy,Ryan,billyr@realty.com,(612) 146-9587,Baird & Warner,Pueblo,CO,1,7,1680854,CO771863,CO,3.4,69,C,realtor_scraper,2026-07-25T06:22:24.866233+00:00
Brian Guzman,Brian,Guzman,bguzman@remax.net,(571) 398-7480,Sotheby's International Realty,Fort Wayne,IN,2,4,1329164,IN340281,IN,3.8,73,A,realtor_scraper,2026-07-25T06:22:24.808018+00:00
Richard Tran,Richard,Tran,richardt@yahoo.com,(409) 985-1447,Baird & Warner,Scottsdale,AZ,15,30,14604630,AZ957536,AZ,3.6,100,A,realtor_scraper,2026-07-25T06:22:24.804732+00:00
Danielle Sanders,Danielle,Sanders,danielle.sanders@icloud.com,(203) 715-4776,United Real Estate,San Diego,CA,9,23,11355031,CA638812,CA,3.5,98,A,realtor_scraper,2026-07-25T06:22:24.805509+00:00
Henry Wells,Henry,Wells,wellshenry@agent.com,(804) 774-4703,Lennar,Midland,TX,0,5,2313345,TX494453,TX,4.4,65,C,realtor_scraper,2026-07-25T06:22:24.865805+00:00
Alice Hall,Alice,Hall,aliceh@broker.com,(567) 502-2211,Homes.com,Waco,TX,2,8,1874544,TX541272,TX,3.1,72,C,realtor_scraper,2026-07-25T06:22:24.862326+00:00
Linda Ross,Linda,Ross,lross@sothebysrealty.com,(603) 845-4458,Real Living,Dallas,TX,14,26,10162932,TX560537,TX,3.6,100,A,realtor_scraper,2026-07-25T06:22:24.805390+00:00
Roger Simpson,Roger,Simpson,roger.simpson@zillow.com,(612) 136-3586,Weichert Realtors,Pueblo,CO,4,14,6429570,CO826949,CO,3.4,82,C,realtor_scraper,2026-07-25T06:22:24.866177+00:00
Alan Reynolds,Alan,Reynolds,alan.reynolds@agent.com,(312) 356-3758,Exit Realty,Jersey City,NJ,11,16,11278928,NJ73867,NJ,4.1,100,A,realtor_scraper,2026-07-25T06:22:24.805262+00:00
Sandra Jackson,Sandra,Jackson,sandra.jackson@realtyonegroup.com,(949) 453-4548,Marcus & Millichap,Charlotte,NC,14,16,5423872,NC318713,NC,3.1,100,A,realtor_scraper,2026-07-25T06:22:24.806485+00:00
Kenneth Morris,Kenneth,Morris,kmorris@kw.com,(309) 896-8660,J.P. Morgan Real Estate,Norfolk,VA,10,16,8986496,VA345935,VA,4.7,100,A,realtor_scraper,2026-07-25T06:22:24.808805+00:00
