id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260909-00738,Joseph Sanchez,Joseph Sanchez,Joseph,Sanchez,joseph_sanchez@yahoo.com,(310) 402-8569,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Amarillo,Amarillo,TX,76679,24,79,79,29072176,3.2,B,90,Cold Outreach,Enterprise (200+ agents),2026-09-09T15:07:40Z
CREAM-20260909-00739,Stephanie Perry,Stephanie Perry,Stephanie,Perry,stephanieperry@gmail.com,(713) 213-9818,Coldwell Banker,Coldwell Banker,Tempe,Tempe,AZ,85780,0,5,5,1592296,3.4,B,98,Referral Network,Large (51-200 agents),2026-09-09T19:08:17Z
CREAM-20260909-00740,Bruce Kelly,Bruce Kelly,Bruce,Kelly,brucekelly@gmail.com,(646) 801-2431,Halstead,Halstead,Buffalo,Buffalo,NY,13673,16,51,51,30247544,3.5,B,62,Realtor.com,Enterprise (200+ agents),2026-09-09T20:35:21Z
CREAM-20260909-00741,Kenneth Allen,Kenneth Allen,Kenneth,Allen,kennetha@douglaselliman.com,(714) 338-5281,Douglas Elliman,Douglas Elliman,Cape Coral,Cape Coral,FL,34731,22,66,66,31487833,4.3,B,79,Realtor.com,Large (51-200 agents),2026-09-09T00:41:29Z
CREAM-20260909-00742,Nancy Diaz,Nancy Diaz,Nancy,Diaz,nancy_diaz@gmail.com,(404) 723-9143,Compass,Compass,Syracuse,Syracuse,NY,12241,5,22,22,16955399,3.8,B,68,Facebook,Boutique (2-10 agents),2026-09-09T17:53:01Z
CREAM-20260909-00743,Janet Powell,Janet Powell,Janet,Powell,janetpowell@aol.com,(334) 342-1768,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27885,11,36,36,12008324,4.1,B,84,Facebook,Boutique (2-10 agents),2026-09-09T09:56:38Z
CREAM-20260909-00744,Betty Wilson,Betty Wilson,Betty,Wilson,betty_wilson@yahoo.com,(305) 776-4417,Douglas Elliman,Douglas Elliman,Arlington,Arlington,TX,75902,19,35,35,12875877,4.2,B,84,NAR Directory,Large (51-200 agents),2026-09-09T11:59:43Z
CREAM-20260909-00745,Samantha Taylor,Samantha Taylor,Samantha,Taylor,samantha.taylor@aol.com,(929) 871-9347,Coldwell Banker,Coldwell Banker,Durham,Durham,NC,27803,19,66,66,26007649,3.2,B,66,Referral Network,Large (51-200 agents),2026-09-09T15:48:54Z
CREAM-20260909-00746,Timothy Fisher,Timothy Fisher,Timothy,Fisher,timothyf@kellerwilliams.com,(786) 470-2934,Keller Williams,Keller Williams,Rochester,Rochester,NY,11772,15,27,27,14192195,3.5,B,76,NAR Directory,Boutique (2-10 agents),2026-09-09T16:18:18Z
CREAM-20260909-00747,Samuel Thompson,Samuel Thompson,Samuel,Thompson,samuel.thompson@exprealty.com,(469) 848-6047,eXp Realty,eXp Realty,Garland,Garland,TX,79109,20,38,38,10908145,4.8,B,68,Website Lead,Large (51-200 agents),2026-09-09T13:05:24Z
CREAM-20260909-00748,Benjamin Ross,Benjamin Ross,Benjamin,Ross,benjaminr@gmail.com,(256) 612-8633,Coldwell Banker,Coldwell Banker,Arvada,Arvada,CO,81285,1,3,3,1280512,4.7,B,63,Brokerage Listings,Enterprise (200+ agents),2026-09-09T23:19:48Z
CREAM-20260909-00749,Robert Sanchez,Robert Sanchez,Robert,Sanchez,robert_sanchez@outlook.com,(404) 252-6689,RE/MAX,RE/MAX,Durham,Durham,NC,28133,13,76,76,19524502,3.9,B,89,Trade Show,Enterprise (200+ agents),2026-09-09T12:00:08Z
CREAM-20260909-00750,Cynthia Cox,Cynthia Cox,Cynthia,Cox,cynthiacox@aol.com,(646) 211-9273,Berkshire Hathaway,Berkshire Hathaway,Fayetteville,Fayetteville,NC,27595,18,50,50,17827670,3.4,B,94,Cold Outreach,Boutique (2-10 agents),2026-09-09T09:43:50Z
CREAM-20260909-00751,Jason Ward,Jason Ward,Jason,Ward,jason.ward@me.com,(805) 239-5747,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,11663,4,22,22,15630264,3.3,C,69,MLS Database,Boutique (2-10 agents),2026-09-09T03:06:56Z
CREAM-20260909-00752,Wayne Hill,Wayne Hill,Wayne,Hill,wayne_hill@hotmail.com,(980) 380-8151,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80121,2,8,8,4839641,4.8,C,82,Facebook,Large (51-200 agents),2026-09-09T21:18:24Z
CREAM-20260909-00753,Katherine Watson,Katherine Watson,Katherine,Watson,katherine.watson@icloud.com,(404) 765-8959,eXp Realty,eXp Realty,Pasadena,Pasadena,TX,77183,0,2,2,515761,3.5,C,81,Brokerage Listings,Mid-size (11-50 agents),2026-09-09T23:25:04Z
CREAM-20260909-00754,Samantha Peterson,Samantha Peterson,Samantha,Peterson,samanthap@hotmail.com,(407) 860-2287,Corcoran Group,Corcoran Group,Mount Vernon,Mount Vernon,NY,11916,2,8,8,3781855,4.5,C,66,Brokerage Listings,Enterprise (200+ agents),2026-09-09T19:42:15Z
CREAM-20260909-00755,Nancy Hughes,Nancy Hughes,Nancy,Hughes,nancy_hughes@outlook.com,(720) 229-9983,Keller Williams Realty,Keller Williams Realty,Miramar,Miramar,FL,32623,14,73,73,22551788,3.5,C,72,Realtor.com,Mid-size (11-50 agents),2026-09-09T19:30:57Z
CREAM-20260909-00756,Brenda Parker,Brenda Parker,Brenda,Parker,brenda.parker@gmail.com,(512) 529-6534,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,27448,0,1,1,446085,4.0,C,75,Referral Network,Enterprise (200+ agents),2026-09-09T07:09:08Z
CREAM-20260909-00757,Justin Edwards,Justin Edwards,Justin,Edwards,jedwards@longrealty.com,(305) 570-5562,Long Realty,Long Realty,Avondale,Avondale,AZ,85413,2,3,3,1377768,3.4,C,61,Trade Show,Mid-size (11-50 agents),2026-09-09T00:27:30Z
CREAM-20260909-00758,Eric Perez,Eric Perez,Eric,Perez,eric.perez@coldwellbanker.com,(234) 947-4768,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,81666,24,41,41,26516749,5.0,C,87,LinkedIn,Large (51-200 agents),2026-09-09T04:35:36Z
CREAM-20260909-00759,Cynthia Mendoza,Cynthia Mendoza,Cynthia,Mendoza,cynthiam@aol.com,(512) 938-9812,Berkshire Hathaway,Berkshire Hathaway,Boulder,Boulder,CO,80174,0,5,5,3103276,4.6,C,90,MLS Database,Independent,2026-09-09T02:02:49Z
CREAM-20260909-00760,Alan Gray,Alan Gray,Alan,Gray,agray@outlook.com,(919) 672-9146,Berkshire Hathaway,Berkshire Hathaway,Surprise,Surprise,AZ,86661,5,24,24,6962984,4.9,C,68,LinkedIn,Mid-size (11-50 agents),2026-09-09T05:24:07Z
CREAM-20260909-00761,Pamela Flores,Pamela Flores,Pamela,Flores,pamelaflores@yahoo.com,(602) 986-9649,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,80186,10,68,68,48119854,3.0,C,77,NAR Directory,Large (51-200 agents),2026-09-09T03:41:26Z
CREAM-20260909-00762,Helen Nguyen,Helen Nguyen,Helen,Nguyen,helenn@coldwellbanker.com,(513) 957-5159,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,96815,8,19,19,12659435,4.9,C,90,Facebook,Large (51-200 agents),2026-09-09T07:17:10Z
CREAM-20260909-00763,Larry Watson,Larry Watson,Larry,Watson,larrywatson@gmail.com,(469) 869-7282,eXp Realty,eXp Realty,Moreno Valley,Moreno Valley,CA,90615,11,74,74,54006770,4.2,C,74,Facebook,Boutique (2-10 agents),2026-09-09T15:17:34Z
CREAM-20260909-00764,Anthony Powell,Anthony Powell,Anthony,Powell,anthonyp@me.com,(980) 764-8174,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,86499,13,52,52,18167518,4.7,C,68,Referral Network,Enterprise (200+ agents),2026-09-09T18:19:35Z
CREAM-20260909-00765,Victoria Coleman,Victoria Coleman,Victoria,Coleman,victoria_coleman@aol.com,(303) 579-7839,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,33465,22,30,30,8861934,3.1,C,91,Brokerage Listings,Mid-size (11-50 agents),2026-09-09T03:47:57Z
CREAM-20260909-00766,Dennis Baker,Dennis Baker,Dennis,Baker,dennisbaker@outlook.com,(310) 223-2253,Keller Williams,Keller Williams,Greenville,Greenville,NC,27513,23,57,57,18563760,3.7,C,67,Cold Outreach,Enterprise (200+ agents),2026-09-09T12:43:39Z
CREAM-20260909-00767,Jonathan Brooks,Jonathan Brooks,Jonathan,Brooks,jbrooks@me.com,(310) 714-2889,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,91804,3,22,22,19856719,3.1,C,66,Realtor.com,Boutique (2-10 agents),2026-09-09T00:33:33Z
CREAM-20260909-00768,Janet Turner,Janet Turner,Janet,Turner,jturner@aol.com,(602) 728-3142,RE/MAX,RE/MAX,Lorain,Lorain,OH,43888,11,33,33,9943895,4.4,C,74,Referral Network,Boutique (2-10 agents),2026-09-09T09:19:34Z
CREAM-20260909-00769,Kimberly Gomez,Kimberly Gomez,Kimberly,Gomez,kimberly.gomez@gmail.com,(713) 546-7358,Compass,Compass,Hempstead,Hempstead,NY,14546,2,5,5,3689038,4.3,C,70,Trade Show,Enterprise (200+ agents),2026-09-09T22:45:43Z
CREAM-20260909-00770,Jonathan Allen,Jonathan Allen,Jonathan,Allen,jonathan.allen@me.com,(713) 688-4828,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,34932,2,5,5,2006694,3.4,C,66,LinkedIn,Enterprise (200+ agents),2026-09-09T14:35:14Z
CREAM-20260909-00771,Patricia Kim,Patricia Kim,Patricia,Kim,patricia.kim@coldwellbanker.com,(919) 966-7872,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,27834,9,19,19,8275614,4.5,C,69,Trade Show,Enterprise (200+ agents),2026-09-09T23:23:54Z
CREAM-20260909-00772,Angela Murphy,Angela Murphy,Angela,Murphy,angela.murphy@re/max.com,(404) 637-7304,RE/MAX,RE/MAX,Westminster,Westminster,CO,80503,25,67,67,40897493,3.9,C,84,MLS Database,Mid-size (11-50 agents),2026-09-09T05:13:14Z
CREAM-20260909-00773,Richard Harris,Richard Harris,Richard,Harris,richard.harris@icloud.com,(513) 451-8331,Allen Tate,Allen Tate,High Point,High Point,NC,28451,5,24,24,7032939,4.9,C,94,LinkedIn,Independent,2026-09-09T05:15:22Z
CREAM-20260909-00774,Kimberly Alvarez,Kimberly Alvarez,Kimberly,Alvarez,kimberly.alvarez@aol.com,(212) 436-1939,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,75284,1,7,7,2348406,4.4,C,89,Trade Show,Enterprise (200+ agents),2026-09-09T05:00:41Z
CREAM-20260909-00775,Donald Castillo,Donald Castillo,Donald,Castillo,donald.castillo@yahoo.com,(646) 545-8348,Compass,Compass,Wilmington,Wilmington,NC,27621,0,0,0,0,4.7,C,89,LinkedIn,Boutique (2-10 agents),2026-09-09T03:46:07Z
CREAM-20260909-00776,Andrew Garcia,Andrew Garcia,Andrew,Garcia,agarcia@icloud.com,(646) 969-7799,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,77955,25,46,46,17895160,4.0,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-09T09:00:14Z
CREAM-20260909-00777,Donna Hall,Donna Hall,Donna,Hall,donna.hall@outlook.com,(704) 383-7137,eXp Realty,eXp Realty,High Point,High Point,NC,28941,1,10,10,2591927,3.3,C,77,Realtor.com,Independent,2026-09-09T09:12:18Z
CREAM-20260909-00778,Mark Foster,Mark Foster,Mark,Foster,markf@outlook.com,(929) 346-5701,Coldwell Banker,Coldwell Banker,Peoria,Peoria,AZ,85991,13,49,49,15864559,3.6,C,60,MLS Database,Enterprise (200+ agents),2026-09-09T07:32:58Z
CREAM-20260909-00779,Patricia Long,Patricia Long,Patricia,Long,patricial@douglaselliman.com,(305) 691-2846,Douglas Elliman,Douglas Elliman,Hempstead,Hempstead,NY,13684,19,75,75,56024790,3.8,C,62,Trade Show,Mid-size (11-50 agents),2026-09-09T00:27:45Z
CREAM-20260909-00780,Deborah Kim,Deborah Kim,Deborah,Kim,deborahk@kellerwilliams.com,(256) 283-3172,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,75874,25,63,63,16396929,3.1,C,67,MLS Database,Mid-size (11-50 agents),2026-09-09T04:34:12Z
CREAM-20260909-00781,Kenneth Phillips,Kenneth Phillips,Kenneth,Phillips,kenneth.phillips@me.com,(929) 365-3434,Corcoran Group,Corcoran Group,Troy,Troy,NY,11380,5,21,21,14611252,4.2,C,87,Facebook,Boutique (2-10 agents),2026-09-09T18:16:41Z
CREAM-20260909-00782,Matthew Coleman,Matthew Coleman,Matthew,Coleman,matthewcoleman@outlook.com,(972) 543-5051,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85699,5,19,19,5629788,4.1,C,94,MLS Database,Boutique (2-10 agents),2026-09-09T10:16:16Z
CREAM-20260909-00783,Kevin Lewis,Kevin Lewis,Kevin,Lewis,kevin.lewis@yahoo.com,(919) 286-4890,Douglas Elliman,Douglas Elliman,McKinney,McKinney,TX,77268,4,10,10,3767386,4.0,C,94,NAR Directory,Mid-size (11-50 agents),2026-09-09T01:05:24Z
CREAM-20260909-00784,Arthur Carter,Arthur Carter,Arthur,Carter,arthurcarter@hotmail.com,(614) 505-5257,Huntington Real Estate,Huntington Real Estate,Lorain,Lorain,OH,44261,10,38,38,8812765,4.5,C,60,MLS Database,Independent,2026-09-09T20:31:02Z
CREAM-20260909-00785,Margaret Rivera,Margaret Rivera,Margaret,Rivera,mrivera@re/max.com,(512) 346-8662,RE/MAX,RE/MAX,Lorain,Lorain,OH,43497,0,2,2,617164,4.2,C,96,Cold Outreach,Large (51-200 agents),2026-09-09T11:58:36Z
CREAM-20260909-00786,Jerry Nguyen,Jerry Nguyen,Jerry,Nguyen,jerryn@outlook.com,(919) 260-4321,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,85727,10,29,29,9889871,4.8,C,77,Referral Network,Large (51-200 agents),2026-09-09T03:09:02Z
CREAM-20260909-00787,Samantha Wilson,Samantha Wilson,Samantha,Wilson,samanthawilson@hotmail.com,(980) 931-3916,Berkshire Hathaway,Berkshire Hathaway,Coral Springs,Coral Springs,FL,34769,2,12,12,5081851,4.3,C,78,Referral Network,Large (51-200 agents),2026-09-09T02:41:38Z
CREAM-20260909-00788,Sandra Perry,Sandra Perry,Sandra,Perry,sperry@8zrealestate.com,(512) 768-9615,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,81308,4,8,8,4931210,4.9,C,64,MLS Database,Large (51-200 agents),2026-09-09T00:49:36Z
CREAM-20260909-00789,Katherine Brown,Katherine Brown,Katherine,Brown,katherineb@alliebethallman.com,(334) 210-2754,Allie Beth Allman,Allie Beth Allman,Pasadena,Pasadena,TX,77584,18,43,43,14755088,4.0,C,91,NAR Directory,Independent,2026-09-09T21:21:39Z
CREAM-20260909-00790,Stephen Rivera,Stephen Rivera,Stephen,Rivera,stephenrivera@icloud.com,(786) 488-3124,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,75343,1,4,4,1129905,3.6,C,64,LinkedIn,Boutique (2-10 agents),2026-09-09T05:21:31Z
CREAM-20260909-00791,Patrick Campbell,Patrick Campbell,Patrick,Campbell,patrick.campbell@hotmail.com,(929) 712-7212,Compass,Compass,Westminster,Westminster,CO,80399,13,51,51,32761881,4.7,C,80,LinkedIn,Boutique (2-10 agents),2026-09-09T14:45:06Z
CREAM-20260909-00792,Bruce Rodriguez,Bruce Rodriguez,Bruce,Rodriguez,bruce.rodriguez@coldwellbanker.com,(972) 923-1680,Coldwell Banker,Coldwell Banker,Moreno Valley,Moreno Valley,CA,95755,12,35,35,35261107,3.6,C,62,Facebook,Large (51-200 agents),2026-09-09T02:15:52Z
CREAM-20260909-00793,Gregory Edwards,Gregory Edwards,Gregory,Edwards,gregoryedwards@aol.com,(714) 651-3872,eXp Realty,eXp Realty,High Point,High Point,NC,27207,4,16,16,5981400,3.3,C,61,Trade Show,Mid-size (11-50 agents),2026-09-09T12:26:22Z
CREAM-20260909-00794,Larry Morales,Larry Morales,Larry,Morales,lmorales@aol.com,(718) 646-4979,Pacific Sotheby's,Pacific Sotheby's,Huntington Beach,Huntington Beach,CA,95739,0,0,0,0,4.9,C,64,Cold Outreach,Independent,2026-09-09T22:24:50Z
CREAM-20260909-00795,Emily Garcia,Emily Garcia,Emily,Garcia,emily.garcia@kellerwilliams.com,(713) 789-4603,Keller Williams,Keller Williams,High Point,High Point,NC,28171,11,64,64,25394030,4.2,C,65,LinkedIn,Large (51-200 agents),2026-09-09T02:49:36Z
CREAM-20260909-00796,Brittany Williams,Brittany Williams,Brittany,Williams,brittanywilliams@me.com,(646) 838-9885,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80971,4,18,18,12725113,3.6,C,93,Cold Outreach,Mid-size (11-50 agents),2026-09-09T19:30:05Z
CREAM-20260909-00797,Frank Robinson,Frank Robinson,Frank,Robinson,frank.robinson@berkshirehathaway.com,(415) 326-8043,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44967,3,9,9,2920492,4.3,C,82,NAR Directory,Boutique (2-10 agents),2026-09-09T22:26:54Z
CREAM-20260909-00798,Diane Evans,Diane Evans,Diane,Evans,devans@gmail.com,(614) 758-8249,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,32896,19,33,33,12032240,4.5,C,73,Realtor.com,Enterprise (200+ agents),2026-09-09T09:17:01Z
CREAM-20260909-00799,Rose Sullivan,Rose Sullivan,Rose,Sullivan,rose.sullivan@me.com,(310) 233-3104,RE/MAX,RE/MAX,Miramar,Miramar,FL,32920,17,49,49,16950256,3.4,C,79,LinkedIn,Large (51-200 agents),2026-09-09T09:56:07Z
CREAM-20260909-00800,Larry Patel,Larry Patel,Larry,Patel,larry.patel@hotmail.com,(929) 701-1776,Coldwell Banker,Coldwell Banker,Brownsville,Brownsville,TX,78207,1,3,3,742877,4.1,C,73,Cold Outreach,Boutique (2-10 agents),2026-09-09T15:18:54Z
CREAM-20260909-00801,Patricia Brown,Patricia Brown,Patricia,Brown,patriciab@yahoo.com,(714) 542-5248,Compass,Compass,Moreno Valley,Moreno Valley,CA,92261,3,14,14,9849981,4.3,C,92,Realtor.com,Independent,2026-09-09T15:49:10Z
CREAM-20260909-00802,Maria Bailey,Maria Bailey,Maria,Bailey,mbailey@kellerwilliamsrealty.com,(513) 403-1173,Keller Williams Realty,Keller Williams Realty,Huntington Beach,Huntington Beach,CA,95615,3,16,16,12948423,3.6,C,66,Trade Show,Large (51-200 agents),2026-09-09T15:27:37Z
CREAM-20260909-00803,Jacob Ruiz,Jacob Ruiz,Jacob,Ruiz,jacobr@kellerwilliamsrealty.com,(234) 718-6373,Keller Williams Realty,Keller Williams Realty,Miramar,Miramar,FL,34469,9,27,27,14691782,4.1,C,84,Trade Show,Independent,2026-09-09T20:14:40Z
CREAM-20260909-00804,Scott Hill,Scott Hill,Scott,Hill,shill@hotmail.com,(404) 933-1752,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,44614,25,70,70,18719715,4.3,C,61,Brokerage Listings,Enterprise (200+ agents),2026-09-09T04:04:51Z
CREAM-20260909-00805,Cynthia Coleman,Cynthia Coleman,Cynthia,Coleman,ccoleman@outlook.com,(713) 690-9244,Compass,Compass,Troy,Troy,NY,14854,4,22,22,16513157,3.4,C,90,Facebook,Enterprise (200+ agents),2026-09-09T22:47:13Z
CREAM-20260909-00806,Carolyn Jenkins,Carolyn Jenkins,Carolyn,Jenkins,carolyn_jenkins@outlook.com,(919) 387-5672,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,81405,24,60,60,42431535,4.6,C,63,Website Lead,Mid-size (11-50 agents),2026-09-09T17:43:50Z
CREAM-20260909-00807,Brenda Torres,Brenda Torres,Brenda,Torres,brenda_torres@hotmail.com,(919) 782-1645,RE/MAX,RE/MAX,Fremont,Fremont,CA,96364,10,32,32,32700235,3.6,C,89,MLS Database,Large (51-200 agents),2026-09-09T03:56:01Z
CREAM-20260909-00808,Grace Jones,Grace Jones,Grace,Jones,grace.jones@outlook.com,(786) 292-1091,RE/MAX,RE/MAX,High Point,High Point,NC,28418,25,65,65,18760829,3.4,C,98,Facebook,Independent,2026-09-09T14:50:28Z
CREAM-20260909-00809,Stephanie Baker,Stephanie Baker,Stephanie,Baker,stephanie.baker@outlook.com,(305) 832-2126,Keller Williams,Keller Williams,Hamilton,Hamilton,OH,43995,6,38,38,9035645,3.8,C,99,Brokerage Listings,Large (51-200 agents),2026-09-09T13:43:18Z
CREAM-20260909-00810,Nicholas Parker,Nicholas Parker,Nicholas,Parker,nicholas.parker@outlook.com,(718) 823-7184,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86719,12,36,36,11990313,4.0,C,76,Referral Network,Boutique (2-10 agents),2026-09-09T08:13:36Z
CREAM-20260909-00811,Melissa Adams,Melissa Adams,Melissa,Adams,melissaadams@icloud.com,(407) 638-8620,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,80680,0,2,2,792978,3.8,C,65,Brokerage Listings,Boutique (2-10 agents),2026-09-09T19:41:50Z
CREAM-20260909-00812,Theresa Brooks,Theresa Brooks,Theresa,Brooks,theresabrooks@hotmail.com,(786) 386-2270,RE/MAX,RE/MAX,West Palm Beach,West Palm Beach,FL,32764,18,28,28,12785127,3.6,C,86,MLS Database,Mid-size (11-50 agents),2026-09-09T10:17:38Z
CREAM-20260909-00813,Christine Gray,Christine Gray,Christine,Gray,christineg@outlook.com,(415) 412-3627,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28841,24,25,25,9751633,3.4,C,92,Facebook,Independent,2026-09-09T02:10:07Z
CREAM-20260909-00814,Daniel Cook,Daniel Cook,Daniel,Cook,daniel.cook@icloud.com,(234) 628-6936,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28434,5,21,21,7754539,4.0,C,69,LinkedIn,Enterprise (200+ agents),2026-09-09T17:29:24Z
CREAM-20260909-00815,Alan Alvarez,Alan Alvarez,Alan,Alvarez,alana@gmail.com,(334) 767-8434,Compass,Compass,Pueblo,Pueblo,CO,80457,5,12,12,6355390,4.9,C,96,Trade Show,Enterprise (200+ agents),2026-09-09T04:09:03Z
CREAM-20260909-00816,Samuel Sullivan,Samuel Sullivan,Samuel,Sullivan,samuels@gmail.com,(512) 719-9945,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,78841,20,62,62,23956534,3.3,C,65,Website Lead,Large (51-200 agents),2026-09-09T02:43:05Z
CREAM-20260909-00817,Jason Gutierrez,Jason Gutierrez,Jason,Gutierrez,jason_gutierrez@me.com,(303) 309-6107,HER Realtors,HER Realtors,Lorain,Lorain,OH,44938,3,12,12,2312922,4.5,C,66,LinkedIn,Mid-size (11-50 agents),2026-09-09T00:40:59Z
CREAM-20260909-00818,Victoria Harris,Victoria Harris,Victoria,Harris,vharris@exprealty.com,(234) 822-3950,eXp Realty,eXp Realty,Surprise,Surprise,AZ,85200,16,27,27,10701779,4.2,C,68,LinkedIn,Mid-size (11-50 agents),2026-09-09T01:54:22Z
CREAM-20260909-00819,Anthony Green,Anthony Green,Anthony,Green,agreen@aol.com,(646) 467-9456,eXp Realty,eXp Realty,Grand Prairie,Grand Prairie,TX,79301,4,9,9,2661568,4.3,C,62,Cold Outreach,Mid-size (11-50 agents),2026-09-09T20:18:10Z
CREAM-20260909-00820,William Patel,William Patel,William,Patel,wpatel@outlook.com,(407) 988-5889,Coldwell Banker,Coldwell Banker,Pasadena,Pasadena,TX,75537,3,11,11,4723512,4.8,C,99,Referral Network,Large (51-200 agents),2026-09-09T01:37:01Z
CREAM-20260909-00821,William Stewart,William Stewart,William,Stewart,williams@icloud.com,(310) 860-4575,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,77925,23,61,61,22913743,4.3,C,86,Cold Outreach,Large (51-200 agents),2026-09-09T16:39:19Z
CREAM-20260909-00822,Arthur Moore,Arthur Moore,Arthur,Moore,arthurmoore@me.com,(256) 644-2038,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,43799,11,78,78,20902472,4.3,C,63,Website Lead,Large (51-200 agents),2026-09-09T23:18:27Z
CREAM-20260909-00823,Kevin Nguyen,Kevin Nguyen,Kevin,Nguyen,kevinnguyen@aol.com,(404) 955-9063,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,43271,1,7,7,2183444,4.9,C,72,MLS Database,Boutique (2-10 agents),2026-09-09T04:19:45Z
CREAM-20260909-00824,Carolyn Scott,Carolyn Scott,Carolyn,Scott,carolynscott@yahoo.com,(919) 944-9621,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,45873,19,32,32,9736413,3.4,C,87,Facebook,Enterprise (200+ agents),2026-09-09T15:49:26Z
CREAM-20260909-00825,Kathleen Anderson,Kathleen Anderson,Kathleen,Anderson,kanderson@gmail.com,(919) 442-5253,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80128,1,10,10,4277035,4.8,C,88,Referral Network,Independent,2026-09-09T06:22:33Z
CREAM-20260909-00826,Donna Hill,Donna Hill,Donna,Hill,dhill@berkshirehathaway.com,(512) 710-6274,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,32485,10,69,69,31645907,3.9,C,84,Facebook,Large (51-200 agents),2026-09-09T17:36:47Z
CREAM-20260909-00827,Matthew Mitchell,Matthew Mitchell,Matthew,Mitchell,matthew_mitchell@me.com,(916) 419-4660,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27443,22,60,60,23665737,3.1,C,90,Realtor.com,Large (51-200 agents),2026-09-09T08:06:12Z
CREAM-20260909-00828,Katherine Sanchez,Katherine Sanchez,Katherine,Sanchez,katherine.sanchez@coldwellbanker.com,(646) 998-6895,Coldwell Banker,Coldwell Banker,Pueblo,Pueblo,CO,80785,2,4,4,2817733,3.5,C,83,Website Lead,Boutique (2-10 agents),2026-09-09T13:45:17Z
CREAM-20260909-00829,Melissa Stewart,Melissa Stewart,Melissa,Stewart,melissas@aol.com,(980) 615-8835,Douglas Elliman,Douglas Elliman,White Plains,White Plains,NY,10313,15,55,55,34374073,4.4,C,86,Cold Outreach,Mid-size (11-50 agents),2026-09-09T19:21:06Z
CREAM-20260909-00830,Patrick Mendoza,Patrick Mendoza,Patrick,Mendoza,patrickmendoza@outlook.com,(512) 243-7346,eXp Realty,eXp Realty,Canton,Canton,OH,43490,24,51,51,9533816,4.2,C,60,Brokerage Listings,Independent,2026-09-09T14:55:10Z
CREAM-20260909-00831,Cynthia Rogers,Cynthia Rogers,Cynthia,Rogers,cynthiar@coldwellbanker.com,(602) 575-2452,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,80301,14,75,75,51964289,4.5,C,83,Cold Outreach,Boutique (2-10 agents),2026-09-09T23:09:48Z
CREAM-20260909-00832,Diane Brown,Diane Brown,Diane,Brown,dbrown@compass.com,(214) 457-9782,Compass,Compass,Hempstead,Hempstead,NY,10896,0,4,4,2738964,4.4,C,88,Brokerage Listings,Large (51-200 agents),2026-09-09T13:03:47Z
CREAM-20260909-00833,Maria Phillips,Maria Phillips,Maria,Phillips,mariaphillips@gmail.com,(513) 445-3714,RE/MAX,RE/MAX,Canton,Canton,OH,45471,5,8,8,1748382,4.4,C,88,NAR Directory,Mid-size (11-50 agents),2026-09-09T06:45:58Z
