full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Katherine Lee,Katherine,Lee,klee@redfin.com,(534) 589-2124,Taylor Morrison,Memphis,TN,15,17,4288037,TN818640,TN,4.6,71,C,realtor_scraper,2026-04-20T07:03:22.058119+00:00
Joshua Parker,Joshua,Parker,jparker@kw.com,(828) 405-1941,Vylla Home,Boise,ID,1,0,37222,ID761978,ID,0.0,53,C,realtor_scraper,2026-04-20T07:03:22.058127+00:00
Benjamin Baker,Benjamin,Baker,baker.benjamin@realtyonegroup.com,(931) 996-6550,Sotheby's,Raleigh,NC,25,30,14912730,NC311621,NC,4.8,75,B,realtor_scraper,2026-04-20T07:03:22.058136+00:00
Lisa White,Lisa,White,lisa.white@kw.com,(561) 454-2741,Pulte Homes,San Diego,CA,14,50,9627109,CA794045,CA,4.6,78,A,realtor_scraper,2026-04-20T07:03:22.058144+00:00
Angela Richardson,Angela,Richardson,richardson.angela@yahoo.com,(901) 893-9298,D.R. Horton,Milwaukee,WI,14,19,12751986,WI871590,WI,4.5,71,C,realtor_scraper,2026-04-20T07:03:22.058155+00:00
Timothy Gonzalez,Timothy,Gonzalez,timothy5@sothebysrealty.com,(305) 363-6002,Ryan Homes,Columbus,OH,8,34,1510593,OH808996,OH,4.8,71,B,realtor_scraper,2026-04-20T07:03:22.058164+00:00
Ronald Jones,Ronald,Jones,ronaldj@century21.com,(971) 541-5450,D.R. Horton,Atlanta,GA,20,26,5543488,GA259571,GA,4.9,94,A,realtor_scraper,2026-04-20T07:03:22.058175+00:00
Christine Ward,Christine,Ward,cward@berkshirehathawayhs.com,(210) 804-8417,eXp Realty,Virginia Beach,VA,9,44,4797807,VA371878,VA,3.5,63,C,realtor_scraper,2026-04-20T07:03:22.058187+00:00
Gary Harris,Gary,Harris,harris.gary@realtor.com,(520) 819-6643,Douglas Elliman,Virginia Beach,VA,22,26,2938884,VA776908,VA,4.2,68,C,realtor_scraper,2026-04-20T07:03:22.058195+00:00
Helen Wood,Helen,Wood,helenw@elliman.com,(657) 650-8997,Taylor Morrison,Louisville,KY,13,16,8030231,KY496968,KY,5.0,91,C,realtor_scraper,2026-04-20T07:03:22.058204+00:00
Kimberly Brown,Kimberly,Brown,brown.kimberly@realtor.com,(323) 401-6674,D.R. Horton,Memphis,TN,6,21,9526937,TN843050,TN,4.6,93,C,realtor_scraper,2026-04-20T07:03:22.058212+00:00
Patrick Price,Patrick,Price,patrickp@sothebysrealty.com,(512) 569-2049,Keller Williams,Austin,TX,20,34,14592639,TX462499,TX,4.2,99,A,realtor_scraper,2026-04-20T07:03:22.058220+00:00
Kevin Howard,Kevin,Howard,kevin27@remax.net,(989) 581-9964,Weichert,Phoenix,AZ,9,48,3595435,AZ908795,AZ,4.8,79,A,realtor_scraper,2026-04-20T07:03:22.058229+00:00
David Nelson,David,Nelson,dnelson@yahoo.com,(305) 271-3557,Century Communities,Oklahoma City,OK,15,41,9521226,OK888466,OK,4.1,91,C,realtor_scraper,2026-04-20T07:03:22.058237+00:00
Linda Nguyen,Linda,Nguyen,nguyen.linda@exprealty.com,(574) 916-5336,Meritage Homes,Riverside,CA,8,26,11229082,CA168522,CA,3.6,79,B,realtor_scraper,2026-04-20T07:03:22.058246+00:00
Daniel Johnson,Daniel,Johnson,daniel.johnson@realtyonegroup.com,(407) 320-2815,LGI Homes,Reno,NV,2,10,1825721,NV151020,NV,4.3,95,C,realtor_scraper,2026-04-20T07:03:22.058255+00:00
Linda Wilson,Linda,Wilson,lwilson@remax.net,(484) 527-9301,Sotheby's,New Orleans,LA,24,17,4523392,LA592267,LA,3.9,94,C,realtor_scraper,2026-04-20T07:03:22.058266+00:00
Jerry Reed,Jerry,Reed,jreed@hotmail.com,(572) 654-1069,Tri Pointe Homes,Chicago,IL,15,28,1847023,IL822325,IL,4.6,93,A,realtor_scraper,2026-04-20T07:03:22.058275+00:00
Mark Brooks,Mark,Brooks,markb@berkshirehathawayhs.com,(715) 231-9700,Weichert,San Antonio,TX,10,15,12599000,TX926975,TX,4.7,82,B,realtor_scraper,2026-04-20T07:03:22.058283+00:00
Michael Lee,Michael,Lee,michaell@compass.com,(260) 973-3398,Toll Brothers,Kansas City,MO,22,29,8876627,MO818884,MO,3.8,64,B,realtor_scraper,2026-04-20T07:03:22.058294+00:00
Shirley Reyes,Shirley,Reyes,reyes.shirley@kw.com,(731) 795-7975,RE/MAX,Minneapolis,MN,25,39,11959095,MN586444,MN,4.3,71,B,realtor_scraper,2026-04-20T07:03:22.058303+00:00
Emma Patel,Emma,Patel,emmap@homesmart.com,(765) 675-9672,Lennar,St. Louis,MO,6,40,14139393,MO619997,MO,4.3,100,B,realtor_scraper,2026-04-20T07:03:22.058312+00:00
Deborah Jackson,Deborah,Jackson,jackson.deborah@coldwellbanker.com,(212) 449-2128,Lennar,Albuquerque,NM,20,12,10208660,NM739124,NM,3.8,89,C,realtor_scraper,2026-04-20T07:03:22.058320+00:00
Karen Mitchell,Karen,Mitchell,mitchell.karen@compass.com,(804) 487-4678,Ryan Homes,Boston,MA,10,10,11474573,MA678613,MA,3.6,100,A,realtor_scraper,2026-04-20T07:03:22.058328+00:00
Katherine Phillips,Katherine,Phillips,kphillips@outlook.com,(614) 915-9051,Zillow Premier,Cincinnati,OH,17,39,7479951,OH140049,OH,4.2,94,B,realtor_scraper,2026-04-20T07:03:22.058337+00:00
Matthew Clark,Matthew,Clark,clark.matthew@realtyonegroup.com,(385) 560-7787,Coldwell Banker,Austin,TX,19,23,8166302,TX303243,TX,3.6,88,A,realtor_scraper,2026-04-20T07:03:22.058345+00:00
Kenneth Alvarez,Kenneth,Alvarez,alvarez.kenneth@elliman.com,(308) 484-6170,Tri Pointe Homes,Boise,ID,23,33,14231422,ID832819,ID,4.4,98,C,realtor_scraper,2026-04-20T07:03:22.058356+00:00
Daniel Taylor,Daniel,Taylor,dtaylor@realtor.com,(804) 286-8727,Pulte Homes,Salt Lake City,UT,0,5,406801,UT374916,UT,4.3,69,B,realtor_scraper,2026-04-20T07:03:22.058364+00:00
Nancy Lopez,Nancy,Lopez,nancy.lopez@realtor.com,(404) 686-1941,Pulte Homes,Austin,TX,3,15,1234616,TX373627,TX,3.8,62,A,realtor_scraper,2026-04-20T07:03:22.058372+00:00
Cynthia Cox,Cynthia,Cox,cynthia.cox@berkshirehathawayhs.com,(410) 654-3385,Redfin,Virginia Beach,VA,18,12,1639210,VA459079,VA,4.7,88,C,realtor_scraper,2026-04-20T07:03:22.058381+00:00
Raymond Williams,Raymond,Williams,raymond16@weichert.com,(828) 937-2084,HomeSmart,Baton Rouge,LA,6,13,11830812,LA802307,LA,4.8,83,C,realtor_scraper,2026-04-20T07:03:22.058389+00:00
James Jackson,James,Jackson,james.jackson@kw.com,(318) 487-6999,Berkshire Hathaway,San Diego,CA,25,42,2395295,CA587912,CA,4.4,91,A,realtor_scraper,2026-04-20T07:03:22.058415+00:00
Justin Rogers,Justin,Rogers,jrogers@outlook.com,(501) 989-5121,Lennar,Memphis,TN,15,14,8370302,TN197448,TN,4.7,66,C,realtor_scraper,2026-04-20T07:03:22.058430+00:00
Joshua Rogers,Joshua,Rogers,rogers.joshua@hotmail.com,(860) 795-2475,KB Home,Houston,TX,4,3,1397647,TX594030,TX,3.6,85,A,realtor_scraper,2026-04-20T07:03:22.058438+00:00
David Campbell,David,Campbell,david8@sothebysrealty.com,(803) 495-3811,Coldwell Banker,San Diego,CA,14,44,5684230,CA740473,CA,4.7,68,A,realtor_scraper,2026-04-20T07:03:22.058448+00:00
Betty Rivera,Betty,Rivera,rivera.betty@kw.com,(272) 657-3093,Berkshire Hathaway,Baton Rouge,LA,25,15,8753700,LA695913,LA,4.6,84,C,realtor_scraper,2026-04-20T07:03:22.058456+00:00
Charles Chavez,Charles,Chavez,chavez.charles@compass.com,(704) 272-3267,Ryan Homes,Dallas-Fort Worth,TX,21,14,10156741,TX708545,TX,4.2,100,A,realtor_scraper,2026-04-20T07:03:22.058468+00:00
Carolyn Diaz,Carolyn,Diaz,cdiaz@exprealty.com,(203) 408-3575,Beazer Homes,Sacramento,CA,22,50,12967432,CA919678,CA,4.9,88,B,realtor_scraper,2026-04-20T07:03:22.058476+00:00
Thomas Ward,Thomas,Ward,thomas24@realtyonegroup.com,(573) 341-1369,Redfin,Jacksonville,FL,7,20,2535099,FL593836,FL,3.7,74,B,realtor_scraper,2026-04-20T07:03:22.058490+00:00
Christopher Mendoza,Christopher,Mendoza,christopher55@outlook.com,(954) 608-7099,Better Homes & Gardens,Milwaukee,WI,15,33,6083998,WI990836,WI,4.2,62,C,realtor_scraper,2026-04-20T07:03:22.058498+00:00
Steven Carter,Steven,Carter,scarter@berkshirehathawayhs.com,(919) 645-4800,M/I Homes,Philadelphia,PA,2,7,993947,PA576555,PA,4.6,72,A,realtor_scraper,2026-04-20T07:03:22.058506+00:00
Elizabeth Ward,Elizabeth,Ward,ward.elizabeth@century21.com,(857) 720-7584,LGI Homes,Jacksonville,FL,9,18,8611851,FL918974,FL,4.9,67,B,realtor_scraper,2026-04-20T07:03:22.058515+00:00
Anthony Ward,Anthony,Ward,award@sothebysrealty.com,(713) 200-1099,United Real Estate,Virginia Beach,VA,2,7,1685826,VA434681,VA,4.9,75,C,realtor_scraper,2026-04-20T07:03:22.058523+00:00
Heather Long,Heather,Long,heather.long@exprealty.com,(802) 241-3526,The Agency,Chicago,IL,12,32,12543114,IL538218,IL,4.7,81,A,realtor_scraper,2026-04-20T07:03:22.058532+00:00
Carol Cox,Carol,Cox,carol.cox@berkshirehathawayhs.com,(317) 625-5210,Keller Williams,Memphis,TN,21,44,4401138,TN407614,TN,3.8,82,C,realtor_scraper,2026-04-20T07:03:22.058540+00:00
Stephen Castillo,Stephen,Castillo,stephenc@gmail.com,(262) 286-2723,LGI Homes,Richmond,VA,22,31,4036239,VA791033,VA,4.8,88,C,realtor_scraper,2026-04-20T07:03:22.058552+00:00
Brandon Hughes,Brandon,Hughes,bhughes@homesmart.com,(225) 869-4665,NVR,Riverside,CA,4,8,1648707,CA603741,CA,3.9,94,B,realtor_scraper,2026-04-20T07:03:22.058566+00:00
Catherine Kelly,Catherine,Kelly,catherine59@kw.com,(210) 738-4065,The Agency,Baltimore,MD,25,15,11652725,MD906775,MD,4.7,88,B,realtor_scraper,2026-04-20T07:03:22.058574+00:00
Sandra Thomas,Sandra,Thomas,sandra.thomas@exprealty.com,(308) 293-1679,Sotheby's,Phoenix,AZ,0,1,426570,AZ378767,AZ,3.6,67,A,realtor_scraper,2026-04-20T07:03:22.058582+00:00
Lisa Cruz,Lisa,Cruz,lcruz@hotmail.com,(832) 941-4416,Century 21,Colorado Springs,CO,9,50,6256950,CO743553,CO,4.5,81,C,realtor_scraper,2026-04-20T07:03:22.058591+00:00
Larry Walker,Larry,Walker,larryw@outlook.com,(959) 744-1378,Toll Brothers,Dallas-Fort Worth,TX,25,45,5493693,TX420133,TX,4.1,65,A,realtor_scraper,2026-04-20T07:03:22.058599+00:00
Tyler Parker,Tyler,Parker,tyler.parker@yahoo.com,(330) 560-3629,HomeSmart,Baton Rouge,LA,2,6,1300581,LA748834,LA,3.8,60,C,realtor_scraper,2026-04-20T07:03:22.058607+00:00
Amanda Mendoza,Amanda,Mendoza,mendoza.amanda@remax.net,(912) 898-3651,HomeSmart,Phoenix,AZ,2,8,1400182,AZ348470,AZ,3.5,89,A,realtor_scraper,2026-04-20T07:03:22.058615+00:00
Sarah Ross,Sarah,Ross,sarah.ross@exprealty.com,(573) 388-1839,Beazer Homes,Orlando,FL,0,3,344666,FL977869,FL,3.7,87,A,realtor_scraper,2026-04-20T07:03:22.058623+00:00
Richard Phillips,Richard,Phillips,richardp@yahoo.com,(660) 946-7767,Redfin,Detroit,MI,5,39,8657966,MI807630,MI,3.8,83,B,realtor_scraper,2026-04-20T07:03:22.058632+00:00
Linda Cooper,Linda,Cooper,cooper.linda@sothebysrealty.com,(864) 619-7635,Century Communities,New Orleans,LA,18,23,5255492,LA587980,LA,4.4,83,C,realtor_scraper,2026-04-20T07:03:22.058640+00:00
Ronald Ross,Ronald,Ross,ronaldr@outlook.com,(209) 943-8459,Ryan Homes,Dallas-Fort Worth,TX,22,39,9920282,TX798334,TX,4.1,71,A,realtor_scraper,2026-04-20T07:03:22.058651+00:00
Angela Long,Angela,Long,along@yahoo.com,(517) 712-7857,Better Homes & Gardens,Detroit,MI,6,46,7079573,MI992729,MI,4.4,63,B,realtor_scraper,2026-04-20T07:03:22.058662+00:00
Charles Williams,Charles,Williams,charles79@berkshirehathawayhs.com,(331) 849-9544,M/I Homes,New York,NY,4,7,916098,NY255731,NY,4.2,80,A,realtor_scraper,2026-04-20T07:03:22.058671+00:00
Kevin Jones,Kevin,Jones,kevinj@century21.com,(785) 228-3698,Tri Pointe Homes,Cleveland,OH,3,4,547537,OH726139,OH,4.5,89,B,realtor_scraper,2026-04-20T07:03:22.058679+00:00
Jonathan King,Jonathan,King,jonathan.king@compass.com,(224) 972-2318,Douglas Elliman,Baton Rouge,LA,3,9,602779,LA876129,LA,3.8,68,C,realtor_scraper,2026-04-20T07:03:22.058687+00:00
Donna Smith,Donna,Smith,donna.smith@berkshirehathawayhs.com,(304) 915-8823,NVR,Baltimore,MD,5,19,11098369,MD968500,MD,3.7,100,B,realtor_scraper,2026-04-20T07:03:22.058696+00:00
Christopher Ramirez,Christopher,Ramirez,christopher.ramirez@yahoo.com,(719) 309-2824,Compass,Oklahoma City,OK,3,14,628058,OK661271,OK,4.3,95,C,realtor_scraper,2026-04-20T07:03:22.058704+00:00
Brandon Sanders,Brandon,Sanders,brandon.sanders@yahoo.com,(260) 293-9169,RE/MAX,Colorado Springs,CO,7,41,10197485,CO587469,CO,3.8,77,C,realtor_scraper,2026-04-20T07:03:22.058712+00:00
Mark Brown,Mark,Brown,mark68@berkshirehathawayhs.com,(309) 778-1103,Century 21,Sacramento,CA,18,13,11981120,CA912893,CA,3.8,80,B,realtor_scraper,2026-04-20T07:03:22.058721+00:00
Debra Harris,Debra,Harris,harris.debra@gmail.com,(713) 529-4876,Taylor Morrison,Phoenix,AZ,14,43,14728220,AZ193971,AZ,4.8,100,A,realtor_scraper,2026-04-20T07:03:22.058729+00:00
Jack Murphy,Jack,Murphy,murphy.jack@gmail.com,(650) 295-8438,Century 21,Philadelphia,PA,13,45,4424960,PA884031,PA,3.6,68,A,realtor_scraper,2026-04-20T07:03:22.058740+00:00
Kevin Scott,Kevin,Scott,scott.kevin@compass.com,(571) 734-7723,Vylla Home,Phoenix,AZ,17,42,6962624,AZ813091,AZ,4.2,79,A,realtor_scraper,2026-04-20T07:03:22.058748+00:00
Lisa Cox,Lisa,Cox,lisa.cox@compass.com,(336) 550-3960,Douglas Elliman,Cleveland,OH,11,45,12251448,OH138532,OH,3.8,100,B,realtor_scraper,2026-04-20T07:03:22.058757+00:00
Kimberly Evans,Kimberly,Evans,kevans@remax.net,(770) 928-9404,eXp Realty,Columbus,OH,9,39,9339914,OH663294,OH,4.3,91,B,realtor_scraper,2026-04-20T07:03:22.058765+00:00
Maria Brooks,Maria,Brooks,brooks.maria@realtor.com,(681) 574-6225,Sotheby's,Raleigh,NC,5,23,5631044,NC122555,NC,3.8,72,B,realtor_scraper,2026-04-20T07:03:22.058776+00:00
Ashley Alvarez,Ashley,Alvarez,ashleya@berkshirehathawayhs.com,(515) 526-2828,Pulte Homes,Orlando,FL,23,30,7510825,FL917961,FL,4.6,77,A,realtor_scraper,2026-04-20T07:03:22.058788+00:00
Elizabeth Torres,Elizabeth,Torres,torres.elizabeth@exprealty.com,(720) 248-8965,Tri Pointe Homes,Minneapolis,MN,8,49,5766575,MN493645,MN,4.4,90,B,realtor_scraper,2026-04-20T07:03:22.058797+00:00
Sharon Young,Sharon,Young,sharon83@hotmail.com,(727) 720-2984,Better Homes & Gardens,Raleigh,NC,9,27,7747851,NC172752,NC,3.8,83,B,realtor_scraper,2026-04-20T07:03:22.058805+00:00
Maria Gonzalez,Maria,Gonzalez,gonzalez.maria@weichert.com,(816) 828-8853,HomeSmart,St. Louis,MO,11,41,11693979,MO880871,MO,4.8,79,B,realtor_scraper,2026-04-20T07:03:22.058813+00:00
Larry Howard,Larry,Howard,lhoward@realtor.com,(956) 474-3490,NVR,Miami,FL,19,20,5146733,FL742023,FL,3.6,67,A,realtor_scraper,2026-04-20T07:03:22.058821+00:00
Edward Harris,Edward,Harris,harris.edward@redfin.com,(225) 281-2915,Berkshire Hathaway,Cincinnati,OH,18,11,3194709,OH957780,OH,4.2,94,B,realtor_scraper,2026-04-20T07:03:22.058833+00:00
Stephanie Baker,Stephanie,Baker,baker.stephanie@realtor.com,(973) 688-7726,Vylla Home,Baton Rouge,LA,12,38,12412345,LA280507,LA,4.4,71,C,realtor_scraper,2026-04-20T07:03:22.058842+00:00
Samantha Ramirez,Samantha,Ramirez,samantha.ramirez@hotmail.com,(913) 611-6182,Weichert,Tucson,AZ,15,28,6770932,AZ679403,AZ,4.8,90,C,realtor_scraper,2026-04-20T07:03:22.058850+00:00
Jason Myers,Jason,Myers,jason34@weichert.com,(907) 235-3869,Ryan Homes,Kansas City,MO,10,36,6185663,MO401563,MO,4.9,95,B,realtor_scraper,2026-04-20T07:03:22.058858+00:00
Sharon Phillips,Sharon,Phillips,sharon92@realtor.com,(806) 284-4803,LGI Homes,Salt Lake City,UT,9,15,4744733,UT699894,UT,4.7,80,B,realtor_scraper,2026-04-20T07:03:22.058867+00:00
Benjamin Evans,Benjamin,Evans,benjamine@kw.com,(779) 203-3746,NVR,Indianapolis,IN,3,4,1700178,IN557369,IN,4.1,92,B,realtor_scraper,2026-04-20T07:03:22.058875+00:00
Jason Anderson,Jason,Anderson,janderson@coldwellbanker.com,(956) 834-9300,Vylla Home,Baton Rouge,LA,15,39,10739505,LA307620,LA,4.7,83,C,realtor_scraper,2026-04-20T07:03:22.058884+00:00
Ruth Cruz,Ruth,Cruz,ruth76@kw.com,(651) 630-3099,CalAtlantic Homes,Denver,CO,12,14,12097743,CO290556,CO,4.8,88,A,realtor_scraper,2026-04-20T07:03:22.058892+00:00
Raymond Martinez,Raymond,Martinez,raymond.martinez@exprealty.com,(503) 220-1033,Better Homes & Gardens,Tucson,AZ,8,50,2014695,AZ915748,AZ,3.8,88,C,realtor_scraper,2026-04-20T07:03:22.058904+00:00
Jonathan Martin,Jonathan,Martin,martin.jonathan@remax.net,(682) 771-5169,Meritage Homes,Detroit,MI,0,0,268740,MI380469,MI,0.0,54,B,realtor_scraper,2026-04-20T07:03:22.058912+00:00
Christopher Howard,Christopher,Howard,christopher.howard@redfin.com,(219) 924-1629,HomeSmart,Austin,TX,3,9,1814472,TX660701,TX,4.0,90,A,realtor_scraper,2026-04-20T07:03:22.058923+00:00
Kevin Carter,Kevin,Carter,kevin76@century21.com,(425) 691-6882,United Real Estate,St. Louis,MO,12,26,13530424,MO817006,MO,4.7,89,B,realtor_scraper,2026-04-20T07:03:22.058931+00:00
Michael Baker,Michael,Baker,baker.michael@kw.com,(908) 607-2100,eXp Realty,Boise,ID,8,27,7291544,ID253079,ID,4.6,70,C,realtor_scraper,2026-04-20T07:03:22.058940+00:00
Katherine Lee,Katherine,Lee,lee.katherine@homesmart.com,(216) 498-9517,RE/MAX,San Antonio,TX,5,35,7497773,TX607162,TX,3.5,67,B,realtor_scraper,2026-04-20T07:03:22.058948+00:00
Samantha Cruz,Samantha,Cruz,samanthac@berkshirehathawayhs.com,(352) 326-6303,KB Home,Austin,TX,16,17,9145392,TX141983,TX,4.0,78,A,realtor_scraper,2026-04-20T07:03:22.058957+00:00
Barbara King,Barbara,King,barbara.king@compass.com,(562) 587-6192,Douglas Elliman,Sacramento,CA,8,39,8092376,CA784213,CA,3.6,78,B,realtor_scraper,2026-04-20T07:03:22.058965+00:00
Anna Anderson,Anna,Anderson,anderson.anna@coldwellbanker.com,(540) 424-1018,Vylla Home,Baltimore,MD,23,14,8633683,MD491320,MD,3.6,70,B,realtor_scraper,2026-04-20T07:03:22.058973+00:00
Sarah Gutierrez,Sarah,Gutierrez,sgutierrez@hotmail.com,(805) 783-9699,Redfin,Portland,OR,18,32,3484773,OR434898,OR,4.2,92,B,realtor_scraper,2026-04-20T07:03:22.058982+00:00
Ronald James,Ronald,James,james.ronald@redfin.com,(646) 319-9809,KB Home,Atlanta,GA,15,46,2270391,GA829728,GA,4.7,62,A,realtor_scraper,2026-04-20T07:03:22.058990+00:00
Donna Adams,Donna,Adams,donna96@hotmail.com,(828) 206-8456,Berkshire Hathaway,Albuquerque,NM,5,45,11135341,NM457543,NM,4.0,99,C,realtor_scraper,2026-04-20T07:03:22.058998+00:00
Susan Lee,Susan,Lee,susanl@exprealty.com,(830) 389-4012,Douglas Elliman,Richmond,VA,12,46,6925664,VA638624,VA,4.2,92,C,realtor_scraper,2026-04-20T07:03:22.059010+00:00
James Walker,James,Walker,jwalker@elliman.com,(432) 710-9315,HomeSmart,Salt Lake City,UT,2,9,834310,UT114425,UT,4.6,82,B,realtor_scraper,2026-04-20T07:03:22.059021+00:00
Rebecca Sanders,Rebecca,Sanders,rsanders@remax.net,(234) 755-9074,LGI Homes,Cleveland,OH,23,43,9186676,OH479503,OH,3.8,73,B,realtor_scraper,2026-04-20T07:03:22.059030+00:00
Thomas Hall,Thomas,Hall,hall.thomas@realtor.com,(908) 275-1415,Pulte Homes,Raleigh,NC,16,40,4703969,NC831647,NC,3.8,90,B,realtor_scraper,2026-04-20T07:03:22.059039+00:00
Katherine Morgan,Katherine,Morgan,morgan.katherine@outlook.com,(435) 423-9060,Keller Williams,Reno,NV,19,22,5220103,NV329325,NV,4.8,61,C,realtor_scraper,2026-04-20T07:03:22.059047+00:00
David Howard,David,Howard,howard.david@century21.com,(910) 359-6309,Beazer Homes,Virginia Beach,VA,16,14,1962366,VA456420,VA,4.8,94,C,realtor_scraper,2026-04-20T07:03:22.059056+00:00
Dennis Bennett,Dennis,Bennett,bennett.dennis@exprealty.com,(508) 263-2932,Ryan Homes,Las Vegas,NV,15,40,3846631,NV385614,NV,4.5,94,A,realtor_scraper,2026-04-20T07:03:22.059064+00:00
Sarah Gray,Sarah,Gray,sarah.gray@remax.net,(267) 845-5985,LGI Homes,Detroit,MI,22,50,5555884,MI153582,MI,4.1,92,B,realtor_scraper,2026-04-20T07:03:22.059073+00:00
Maria Ortiz,Maria,Ortiz,maria.ortiz@coldwellbanker.com,(504) 432-8035,Berkshire Hathaway,Atlanta,GA,16,26,3321333,GA239748,GA,4.2,84,A,realtor_scraper,2026-04-20T07:03:22.059084+00:00
Margaret Bennett,Margaret,Bennett,bennett.margaret@berkshirehathawayhs.com,(615) 450-8742,Century 21,Tampa,FL,7,20,1568251,FL984787,FL,4.0,82,A,realtor_scraper,2026-04-20T07:03:22.059093+00:00
Amanda Perez,Amanda,Perez,amanda49@sothebysrealty.com,(703) 325-2364,Ryan Homes,Virginia Beach,VA,9,48,9042181,VA279027,VA,4.9,73,C,realtor_scraper,2026-04-20T07:03:22.059106+00:00
Emily Wilson,Emily,Wilson,wilson.emily@berkshirehathawayhs.com,(469) 795-8711,RE/MAX,Miami,FL,10,28,12373648,FL440290,FL,4.5,96,A,realtor_scraper,2026-04-20T07:03:22.059114+00:00
Joshua Thomas,Joshua,Thomas,joshuat@outlook.com,(215) 217-7032,Douglas Elliman,San Diego,CA,2,3,987910,CA308953,CA,4.2,90,A,realtor_scraper,2026-04-20T07:03:22.059122+00:00
Daniel Hernandez,Daniel,Hernandez,dhernandez@outlook.com,(434) 483-6667,Douglas Elliman,Philadelphia,PA,12,25,9604624,PA217413,PA,4.2,75,A,realtor_scraper,2026-04-20T07:03:22.059130+00:00
Brandon Hernandez,Brandon,Hernandez,brandon.hernandez@realtor.com,(513) 582-9505,CalAtlantic Homes,Boston,MA,16,14,2913668,MA411133,MA,4.4,83,A,realtor_scraper,2026-04-20T07:03:22.059148+00:00
Nicholas Turner,Nicholas,Turner,turner.nicholas@remax.net,(763) 292-1447,Toll Brothers,San Jose,CA,7,37,4188283,CA839325,CA,3.9,71,B,realtor_scraper,2026-04-20T07:03:22.059162+00:00
Aaron Smith,Aaron,Smith,aaron24@hotmail.com,(480) 678-4578,M/I Homes,Tucson,AZ,8,44,4621789,AZ105520,AZ,3.8,72,C,realtor_scraper,2026-04-20T07:03:22.059174+00:00
Robert Collins,Robert,Collins,collins.robert@coldwellbanker.com,(305) 542-5962,KB Home,Boston,MA,14,19,13850913,MA977377,MA,4.1,76,A,realtor_scraper,2026-04-20T07:03:22.059186+00:00
Brenda Rivera,Brenda,Rivera,rivera.brenda@homesmart.com,(952) 606-9632,The Agency,Albuquerque,NM,19,31,6909025,NM313139,NM,4.7,73,C,realtor_scraper,2026-04-20T07:03:22.059197+00:00
Larry Patel,Larry,Patel,lpatel@berkshirehathawayhs.com,(702) 893-9411,LGI Homes,Reno,NV,14,10,2567877,NV368572,NV,4.3,69,C,realtor_scraper,2026-04-20T07:03:22.059207+00:00
William Thompson,William,Thompson,thompson.william@homesmart.com,(312) 230-4192,The Agency,Seattle,WA,11,33,4088039,WA265984,WA,4.6,70,A,realtor_scraper,2026-04-20T07:03:22.059219+00:00
Dorothy Morgan,Dorothy,Morgan,dorothym@berkshirehathawayhs.com,(214) 646-2014,Meritage Homes,Riverside,CA,9,22,12361410,CA576646,CA,4.9,99,B,realtor_scraper,2026-04-20T07:03:22.059228+00:00
John Richardson,John,Richardson,john35@realtyonegroup.com,(781) 401-7954,Compass,Cleveland,OH,13,30,10826668,OH768819,OH,4.1,83,B,realtor_scraper,2026-04-20T07:03:22.059236+00:00
Anthony Carter,Anthony,Carter,anthony.carter@exprealty.com,(252) 609-4965,Zillow Premier,Portland,OR,4,15,1144692,OR733438,OR,4.2,68,B,realtor_scraper,2026-04-20T07:03:22.059244+00:00
Joshua Harris,Joshua,Harris,joshuah@exprealty.com,(272) 294-4859,Beazer Homes,Tucson,AZ,9,10,10999319,AZ177094,AZ,4.7,100,C,realtor_scraper,2026-04-20T07:03:22.059253+00:00
Sandra Garcia,Sandra,Garcia,sandra.garcia@coldwellbanker.com,(206) 881-4992,Pulte Homes,Denver,CO,2,6,1935142,CO746101,CO,4.1,60,A,realtor_scraper,2026-04-20T07:03:22.059261+00:00
Charles Kim,Charles,Kim,charles45@homesmart.com,(432) 252-1955,Realty One Group,Kansas City,MO,7,48,7156962,MO832038,MO,4.7,90,B,realtor_scraper,2026-04-20T07:03:22.059270+00:00
Michelle Sanders,Michelle,Sanders,msanders@weichert.com,(906) 754-8322,Beazer Homes,Portland,OR,24,41,3173594,OR936910,OR,4.6,61,B,realtor_scraper,2026-04-20T07:03:22.059279+00:00
Sandra Gonzalez,Sandra,Gonzalez,sandrag@redfin.com,(747) 539-9757,Zillow Premier,Chicago,IL,20,25,3312557,IL694324,IL,4.3,88,A,realtor_scraper,2026-04-20T07:03:22.059287+00:00
Linda Ross,Linda,Ross,linda37@sothebysrealty.com,(701) 474-5925,ERA,New Orleans,LA,8,20,2355156,LA543537,LA,3.6,92,C,realtor_scraper,2026-04-20T07:03:22.059299+00:00
Laura Jackson,Laura,Jackson,lauraj@hotmail.com,(507) 350-7961,Toll Brothers,Albuquerque,NM,20,35,12833133,NM814495,NM,3.7,74,C,realtor_scraper,2026-04-20T07:03:22.059310+00:00
Steven Moore,Steven,Moore,steven35@redfin.com,(260) 241-5534,M/I Homes,Austin,TX,0,4,489560,TX541195,TX,3.9,94,A,realtor_scraper,2026-04-20T07:03:22.059319+00:00
