full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Kimberly Gonzalez,Kimberly,Gonzalez,kgonzalez@sothebysrealty.com,(609) 329-5824,Century 21,St. Louis,MO,3,38,14575457,MO217725,MO,4.1,80,B,realtor_scraper,2026-05-22T07:04:49.299842+00:00
Ryan Green,Ryan,Green,ryan.green@hotmail.com,(458) 694-1056,Beazer Homes,Philadelphia,PA,3,24,8480988,PA418101,PA,4.0,73,A,realtor_scraper,2026-05-22T07:04:49.288295+00:00
David Hill,David,Hill,dhill@realtor.com,(325) 206-4286,D.R. Horton,Louisville,KY,7,24,13172850,KY465033,KY,4.5,89,C,realtor_scraper,2026-05-22T07:04:49.303502+00:00
Andrew Anderson,Andrew,Anderson,andrewa@kw.com,(610) 269-8543,Lennar,New York,NY,2,20,7017150,NY767696,NY,4.2,89,A,realtor_scraper,2026-05-22T07:04:49.295942+00:00
Stephen Thompson,Stephen,Thompson,thompson.stephen@hotmail.com,(347) 315-1573,Coldwell Banker,Richmond,VA,16,3,225711,VA786577,VA,4.8,82,C,realtor_scraper,2026-05-22T07:04:49.303317+00:00
Kenneth Myers,Kenneth,Myers,myers.kenneth@realtor.com,(205) 345-7329,Meritage Homes,Nashville,TN,15,45,8973112,TN960100,TN,4.9,71,A,realtor_scraper,2026-05-22T07:04:49.287264+00:00
Christopher Mitchell,Christopher,Mitchell,christopherm@yahoo.com,(850) 424-4110,Toll Brothers,Salt Lake City,UT,4,35,10956865,UT893901,UT,4.0,71,B,realtor_scraper,2026-05-22T07:04:49.300703+00:00
Daniel Castillo,Daniel,Castillo,danielc@coldwellbanker.com,(623) 572-7174,United Real Estate,Indianapolis,IN,4,18,3261870,IN816780,IN,4.8,65,B,realtor_scraper,2026-05-22T07:04:49.300978+00:00
George Scott,George,Scott,scott.george@coldwellbanker.com,(248) 706-4163,ERA,Miami,FL,0,16,14682387,FL430389,FL,4.9,99,A,realtor_scraper,2026-05-22T07:04:49.296416+00:00
Alexander Smith,Alexander,Smith,smith.alexander@remax.net,(773) 466-2903,Sotheby's,Denver,CO,12,14,14427674,CO560621,CO,4.4,100,A,realtor_scraper,2026-05-22T07:04:49.286223+00:00
Raymond Allen,Raymond,Allen,rallen@exprealty.com,(563) 999-2402,United Real Estate,Columbus,OH,6,12,1526282,OH251346,OH,3.8,71,B,realtor_scraper,2026-05-22T07:04:49.299494+00:00
Thomas Jones,Thomas,Jones,thomas.jones@yahoo.com,(713) 644-8562,Weichert,Charlotte,NC,5,13,1551536,NC868103,NC,3.8,73,A,realtor_scraper,2026-05-22T07:04:49.288164+00:00
Benjamin Reed,Benjamin,Reed,benjamin.reed@redfin.com,(216) 917-5618,Sotheby's,Jacksonville,FL,4,20,10455127,FL228694,FL,4.9,100,B,realtor_scraper,2026-05-22T07:04:49.300503+00:00
Samantha Cook,Samantha,Cook,samantha20@remax.net,(912) 633-2741,Sotheby's,Riverside,CA,4,13,10316118,CA511032,CA,5.0,71,B,realtor_scraper,2026-05-22T07:04:49.300912+00:00
Diane Long,Diane,Long,diane99@berkshirehathawayhs.com,(274) 896-6041,Keller Williams,Colorado Springs,CO,1,48,5517285,CO427055,CO,3.5,93,C,realtor_scraper,2026-05-22T07:04:49.306289+00:00
Samantha Chavez,Samantha,Chavez,chavez.samantha@compass.com,(832) 967-9731,The Agency,Dallas-Fort Worth,TX,13,38,12127150,TX580362,TX,4.9,98,A,realtor_scraper,2026-05-22T07:04:49.285843+00:00
Ruth Turner,Ruth,Turner,ruth6@redfin.com,(952) 398-7645,Pulte Homes,Reno,NV,3,19,12776021,NV184892,NV,4.8,91,C,realtor_scraper,2026-05-22T07:04:49.305176+00:00
Tyler Kim,Tyler,Kim,kim.tyler@elliman.com,(347) 814-9801,Pulte Homes,New Orleans,LA,13,3,729248,LA788753,LA,4.3,93,C,realtor_scraper,2026-05-22T07:04:49.302936+00:00
Charles Thomas,Charles,Thomas,charles.thomas@remax.net,(213) 853-9517,M/I Homes,Kansas City,MO,3,10,604067,MO801729,MO,4.3,63,B,realtor_scraper,2026-05-22T07:04:49.299926+00:00
Deborah Alvarez,Deborah,Alvarez,deborah.alvarez@coldwellbanker.com,(804) 587-4038,HomeSmart,San Jose,CA,21,2,208030,CA585843,CA,4.2,61,B,realtor_scraper,2026-05-22T07:04:49.297839+00:00
Ashley Garcia,Ashley,Garcia,ashley47@remax.net,(208) 664-6300,Nest Seekers,Dallas-Fort Worth,TX,0,49,9374091,TX759095,TX,4.9,80,A,realtor_scraper,2026-05-22T07:04:49.296234+00:00
Michelle Sanchez,Michelle,Sanchez,michelle.sanchez@kw.com,(681) 427-8659,Zillow Premier,San Jose,CA,5,31,10299403,CA567469,CA,3.7,78,B,realtor_scraper,2026-05-22T07:04:49.300655+00:00
Debra Reyes,Debra,Reyes,debra43@homesmart.com,(313) 756-8293,HomeSmart,Miami,FL,5,12,1117637,FL347830,FL,3.9,90,A,realtor_scraper,2026-05-22T07:04:49.294901+00:00
Gary Jones,Gary,Jones,jones.gary@homesmart.com,(504) 313-3491,Beazer Homes,San Antonio,TX,15,34,12071617,TX562428,TX,4.5,76,B,realtor_scraper,2026-05-22T07:04:49.298028+00:00
James Cook,James,Cook,jamesc@century21.com,(302) 487-5719,Sotheby's,Milwaukee,WI,19,48,13273831,WI653805,WI,4.4,71,C,realtor_scraper,2026-05-22T07:04:49.302633+00:00
Donald Alvarez,Donald,Alvarez,donald68@realtyonegroup.com,(618) 456-9512,Century 21,Seattle,WA,17,27,5837827,WA121094,WA,3.7,89,A,realtor_scraper,2026-05-22T07:04:49.286429+00:00
Matthew Ward,Matthew,Ward,matthew76@gmail.com,(858) 397-7131,D.R. Horton,Milwaukee,WI,6,20,2938232,WI994430,WI,3.8,74,C,realtor_scraper,2026-05-22T07:04:49.302812+00:00
Gregory Patel,Gregory,Patel,gregory54@compass.com,(760) 440-8545,Keller Williams,Portland,OR,5,45,1589139,OR228481,OR,4.5,91,B,realtor_scraper,2026-05-22T07:04:49.300715+00:00
Steven Brown,Steven,Brown,steven.brown@sothebysrealty.com,(802) 909-8758,Beazer Homes,Reno,NV,10,11,12023147,NV404279,NV,4.7,78,C,realtor_scraper,2026-05-22T07:04:49.303949+00:00
Richard Gomez,Richard,Gomez,gomez.richard@gmail.com,(205) 436-7271,Pulte Homes,Colorado Springs,CO,24,17,6053829,CO289194,CO,4.5,88,C,realtor_scraper,2026-05-22T07:04:49.303975+00:00
James Long,James,Long,jamesl@homesmart.com,(404) 406-4860,Taylor Morrison,Orlando,FL,20,29,3943260,FL183030,FL,4.2,94,A,realtor_scraper,2026-05-22T07:04:49.286125+00:00
John Peterson,John,Peterson,john.peterson@yahoo.com,(208) 791-1272,CalAtlantic Homes,Philadelphia,PA,1,26,6878640,PA615110,PA,4.7,78,A,realtor_scraper,2026-05-22T07:04:49.296899+00:00
Karen Allen,Karen,Allen,kallen@century21.com,(575) 207-4524,LGI Homes,Riverside,CA,4,0,279557,CA595200,CA,0.0,49,B,realtor_scraper,2026-05-22T07:04:49.300118+00:00
Carol Reyes,Carol,Reyes,carolr@realtyonegroup.com,(209) 345-3252,Ryan Homes,Indianapolis,IN,1,1,274048,IN347947,IN,4.1,75,B,realtor_scraper,2026-05-22T07:04:49.301205+00:00
Brandon Collins,Brandon,Collins,brandon14@gmail.com,(920) 630-8529,NVR,Tucson,AZ,23,49,13352906,AZ460634,AZ,4.6,80,C,realtor_scraper,2026-05-22T07:04:49.303170+00:00
Gregory Johnson,Gregory,Johnson,gregoryj@exprealty.com,(707) 334-6087,eXp Realty,Virginia Beach,VA,10,11,685215,VA773757,VA,4.2,72,C,realtor_scraper,2026-05-22T07:04:49.303183+00:00
Maria Mitchell,Maria,Mitchell,maria.mitchell@compass.com,(910) 823-8638,Better Homes & Gardens,San Antonio,TX,0,15,14920209,TX868971,TX,3.8,80,B,realtor_scraper,2026-05-22T07:04:49.301339+00:00
Amanda Mitchell,Amanda,Mitchell,amanda67@yahoo.com,(256) 668-7125,Redfin,Memphis,TN,6,27,3894546,TN595892,TN,4.4,60,C,realtor_scraper,2026-05-22T07:04:49.303489+00:00
Shirley Clark,Shirley,Clark,clark.shirley@hotmail.com,(346) 500-7301,CalAtlantic Homes,Tampa,FL,4,38,7891110,FL887321,FL,4.9,92,A,realtor_scraper,2026-05-22T07:04:49.294299+00:00
Betty Cooper,Betty,Cooper,bettyc@weichert.com,(631) 740-3474,KB Home,Raleigh,NC,4,3,12822,NC374306,NC,4.2,86,B,realtor_scraper,2026-05-22T07:04:49.299975+00:00
Benjamin Adams,Benjamin,Adams,adams.benjamin@coldwellbanker.com,(860) 751-7292,United Real Estate,Seattle,WA,5,18,11145128,WA283842,WA,4.2,97,A,realtor_scraper,2026-05-22T07:04:49.294105+00:00
Mary Lewis,Mary,Lewis,mary75@redfin.com,(619) 517-3464,Compass,Memphis,TN,20,17,5973207,TN692047,TN,3.6,92,C,realtor_scraper,2026-05-22T07:04:49.303386+00:00
Jerry Torres,Jerry,Torres,torres.jerry@compass.com,(508) 864-3236,Nest Seekers,New York,NY,13,33,12443298,NY391542,NY,4.7,99,A,realtor_scraper,2026-05-22T07:04:49.285188+00:00
Anthony Collins,Anthony,Collins,collins.anthony@hotmail.com,(720) 981-9288,Beazer Homes,Charlotte,NC,2,24,12945629,NC830115,NC,4.5,76,A,realtor_scraper,2026-05-22T07:04:49.297220+00:00
Betty Ramos,Betty,Ramos,bettyr@sothebysrealty.com,(562) 907-5655,Zillow Premier,Columbus,OH,5,9,1723987,OH579022,OH,4.5,77,B,realtor_scraper,2026-05-22T07:04:49.300237+00:00
Emily Morgan,Emily,Morgan,emilym@century21.com,(781) 879-1476,RE/MAX,Phoenix,AZ,0,31,11631336,AZ109879,AZ,4.0,79,A,realtor_scraper,2026-05-22T07:04:49.296493+00:00
Angela Brown,Angela,Brown,brown.angela@coldwellbanker.com,(539) 200-2439,Beazer Homes,Dallas-Fort Worth,TX,0,1,298300,TX965556,TX,4.6,68,A,realtor_scraper,2026-05-22T07:04:49.297124+00:00
Nancy Morgan,Nancy,Morgan,nancy.morgan@century21.com,(769) 276-9365,Pulte Homes,Kansas City,MO,4,49,6584988,MO788248,MO,3.8,81,B,realtor_scraper,2026-05-22T07:04:49.300690+00:00
Linda Baker,Linda,Baker,lbaker@redfin.com,(478) 863-6204,Douglas Elliman,Jacksonville,FL,8,36,7918896,FL651758,FL,4.2,60,B,realtor_scraper,2026-05-22T07:04:49.298873+00:00
Gregory Lee,Gregory,Lee,gregory.lee@compass.com,(201) 339-6559,Century Communities,Memphis,TN,25,10,3889056,TN962483,TN,3.7,84,C,realtor_scraper,2026-05-22T07:04:49.303803+00:00
Nicholas Richardson,Nicholas,Richardson,nrichardson@redfin.com,(925) 616-1811,Zillow Premier,Chicago,IL,24,1,124947,IL645376,IL,4.3,54,A,realtor_scraper,2026-05-22T07:04:49.286043+00:00
Gregory Morris,Gregory,Morris,gregory38@yahoo.com,(940) 340-9857,Pulte Homes,Indianapolis,IN,25,35,12994426,IN570015,IN,4.0,99,B,realtor_scraper,2026-05-22T07:04:49.298898+00:00
Mary Castillo,Mary,Castillo,mcastillo@century21.com,(770) 693-7497,HomeSmart,Austin,TX,3,29,11717622,TX366943,TX,3.7,82,A,realtor_scraper,2026-05-22T07:04:49.294924+00:00
Gary Mitchell,Gary,Mitchell,garym@hotmail.com,(631) 232-1919,KB Home,Boise,ID,24,20,6923608,ID369265,ID,3.6,94,C,realtor_scraper,2026-05-22T07:04:49.303608+00:00
Ronald Long,Ronald,Long,rlong@realtyonegroup.com,(575) 889-6219,Lennar,Detroit,MI,12,11,4580680,MI268398,MI,3.5,90,B,realtor_scraper,2026-05-22T07:04:49.298864+00:00
Lisa White,Lisa,White,white.lisa@hotmail.com,(615) 787-7861,Berkshire Hathaway,Austin,TX,3,6,1437421,TX986348,TX,4.3,78,A,realtor_scraper,2026-05-22T07:04:49.288070+00:00
Frank Rogers,Frank,Rogers,frogers@coldwellbanker.com,(385) 690-8558,Sotheby's,Houston,TX,16,16,11741718,TX469028,TX,4.5,98,A,realtor_scraper,2026-05-22T07:04:49.286743+00:00
Patrick Perez,Patrick,Perez,pperez@outlook.com,(830) 875-1054,NVR,Sacramento,CA,12,21,7745998,CA802121,CA,3.7,65,B,realtor_scraper,2026-05-22T07:04:49.298071+00:00
Rebecca Patel,Rebecca,Patel,rpatel@berkshirehathawayhs.com,(475) 334-4663,Coldwell Banker,Richmond,VA,16,31,11467691,VA913360,VA,3.8,76,C,realtor_scraper,2026-05-22T07:04:49.303962+00:00
Nicholas Robinson,Nicholas,Robinson,nicholasr@outlook.com,(361) 509-4025,Berkshire Hathaway,Charlotte,NC,20,6,1604703,NC896848,NC,4.7,82,A,realtor_scraper,2026-05-22T07:04:49.286912+00:00
Paul Hall,Paul,Hall,paul.hall@realtor.com,(651) 519-4119,RE/MAX,St. Louis,MO,4,37,5905865,MO168724,MO,4.1,73,B,realtor_scraper,2026-05-22T07:04:49.300398+00:00
Margaret Anderson,Margaret,Anderson,manderson@kw.com,(850) 252-6337,NVR,New Orleans,LA,19,46,13777614,LA884316,LA,4.6,92,C,realtor_scraper,2026-05-22T07:04:49.303988+00:00
Brandon Gray,Brandon,Gray,brandon27@gmail.com,(516) 787-5899,Better Homes & Gardens,Reno,NV,1,41,14425064,NV521065,NV,4.6,95,C,realtor_scraper,2026-05-22T07:04:49.305365+00:00
Carol Young,Carol,Young,caroly@coldwellbanker.com,(910) 843-8977,Coldwell Banker,Albuquerque,NM,20,2,213630,NM319462,NM,3.9,70,C,realtor_scraper,2026-05-22T07:04:49.302923+00:00
Brian Wood,Brian,Wood,brian34@redfin.com,(423) 781-8615,Pulte Homes,Albuquerque,NM,3,27,13183339,NM425622,NM,4.0,94,C,realtor_scraper,2026-05-22T07:04:49.304928+00:00
James Taylor,James,Taylor,james85@compass.com,(321) 814-8642,CalAtlantic Homes,Austin,TX,24,34,13210249,TX415279,TX,4.1,100,A,realtor_scraper,2026-05-22T07:04:49.285202+00:00
Jessica Robinson,Jessica,Robinson,jessica.robinson@exprealty.com,(805) 735-8467,Ryan Homes,Virginia Beach,VA,24,30,9655484,VA455213,VA,3.7,82,C,realtor_scraper,2026-05-22T07:04:49.303452+00:00
Patricia Cox,Patricia,Cox,patriciac@elliman.com,(864) 541-2172,Century Communities,Detroit,MI,4,46,6458268,MI146026,MI,3.5,73,B,realtor_scraper,2026-05-22T07:04:49.300278+00:00
Catherine Morris,Catherine,Morris,catherine.morris@elliman.com,(605) 906-5904,ERA,San Antonio,TX,5,5,329644,TX516855,TX,4.3,72,B,realtor_scraper,2026-05-22T07:04:49.300091+00:00
Sharon Flores,Sharon,Flores,sharon.flores@gmail.com,(540) 554-9373,Taylor Morrison,Charlotte,NC,17,44,13537526,NC587796,NC,3.7,76,A,realtor_scraper,2026-05-22T07:04:49.287547+00:00
Gregory Diaz,Gregory,Diaz,gdiaz@century21.com,(530) 359-3069,Zillow Premier,Albuquerque,NM,23,30,3642891,NM801471,NM,3.8,85,C,realtor_scraper,2026-05-22T07:04:49.303840+00:00
Samantha Wright,Samantha,Wright,samantha35@weichert.com,(901) 502-8455,NVR,Milwaukee,WI,2,12,1312625,WI394435,WI,4.2,73,C,realtor_scraper,2026-05-22T07:04:49.305727+00:00
Benjamin Davis,Benjamin,Davis,benjamin.davis@century21.com,(509) 800-1964,Zillow Premier,Kansas City,MO,2,25,6256257,MO966606,MO,3.8,78,B,realtor_scraper,2026-05-22T07:04:49.302311+00:00
Daniel Cruz,Daniel,Cruz,danielc@berkshirehathawayhs.com,(803) 887-1105,HomeSmart,New Orleans,LA,25,20,14587622,LA980236,LA,4.8,83,C,realtor_scraper,2026-05-22T07:04:49.304165+00:00
Donna Peterson,Donna,Peterson,donna.peterson@berkshirehathawayhs.com,(572) 510-6236,Berkshire Hathaway,Portland,OR,5,4,23415,OR662750,OR,3.7,81,B,realtor_scraper,2026-05-22T07:04:49.300437+00:00
Cynthia Hill,Cynthia,Hill,hill.cynthia@remax.net,(657) 901-7085,Century Communities,San Francisco,CA,0,20,6428327,CA526634,CA,3.7,75,A,realtor_scraper,2026-05-22T07:04:49.297506+00:00
Jason Patel,Jason,Patel,patel.jason@sothebysrealty.com,(423) 391-7672,HomeSmart,Raleigh,NC,13,44,12660835,NC477102,NC,3.8,99,B,realtor_scraper,2026-05-22T07:04:49.298373+00:00
Deborah Long,Deborah,Long,deborahl@sothebysrealty.com,(910) 695-6077,Keller Williams,Tucson,AZ,21,32,7470669,AZ837072,AZ,4.8,84,C,realtor_scraper,2026-05-22T07:04:49.303729+00:00
Robert Allen,Robert,Allen,roberta@gmail.com,(202) 301-3193,Ryan Homes,Oklahoma City,OK,14,18,5801199,OK201858,OK,3.6,79,C,realtor_scraper,2026-05-22T07:04:49.302551+00:00
John Green,John,Green,john.green@realtor.com,(220) 325-4607,NVR,Salt Lake City,UT,0,43,4768423,UT398107,UT,4.8,87,B,realtor_scraper,2026-05-22T07:04:49.302509+00:00
Emily Diaz,Emily,Diaz,ediaz@exprealty.com,(224) 309-5184,CalAtlantic Homes,Cincinnati,OH,0,12,1720044,OH639117,OH,4.7,66,B,realtor_scraper,2026-05-22T07:04:49.301457+00:00
Jonathan Harris,Jonathan,Harris,jonathanh@exprealty.com,(719) 722-5966,HomeSmart,Charlotte,NC,10,19,4234429,NC584995,NC,4.2,65,A,realtor_scraper,2026-05-22T07:04:49.284234+00:00
Rachel Patel,Rachel,Patel,patel.rachel@remax.net,(262) 408-3681,Berkshire Hathaway,Chicago,IL,1,39,1728788,IL466494,IL,5.0,69,A,realtor_scraper,2026-05-22T07:04:49.296145+00:00
Heather Walker,Heather,Walker,heather.walker@sothebysrealty.com,(413) 971-3696,Pulte Homes,San Francisco,CA,5,24,10301906,CA927021,CA,4.3,93,A,realtor_scraper,2026-05-22T07:04:49.294202+00:00
Jacob Stewart,Jacob,Stewart,jacob.stewart@redfin.com,(989) 862-5065,Lennar,Boston,MA,22,14,10154676,MA163050,MA,4.7,71,A,realtor_scraper,2026-05-22T07:04:49.284619+00:00
Sandra Lopez,Sandra,Lopez,lopez.sandra@redfin.com,(586) 398-9341,The Agency,Colorado Springs,CO,13,19,7479189,CO661827,CO,3.5,81,C,realtor_scraper,2026-05-22T07:04:49.303920+00:00
Stephen Castillo,Stephen,Castillo,stephenc@berkshirehathawayhs.com,(239) 447-4599,Ryan Homes,Sacramento,CA,2,39,4950326,CA769124,CA,4.8,76,B,realtor_scraper,2026-05-22T07:04:49.301872+00:00
Catherine Taylor,Catherine,Taylor,catherine.taylor@realtor.com,(662) 411-7533,Coldwell Banker,Boise,ID,3,17,14732451,ID649908,ID,4.9,98,C,realtor_scraper,2026-05-22T07:04:49.304833+00:00
Maria Morales,Maria,Morales,morales.maria@century21.com,(210) 426-2809,Vylla Home,San Antonio,TX,13,43,2467006,TX865756,TX,3.6,84,B,realtor_scraper,2026-05-22T07:04:49.298966+00:00
Jason Brown,Jason,Brown,jbrown@yahoo.com,(334) 880-5009,Lennar,Baltimore,MD,0,42,5968896,MD182246,MD,4.2,94,B,realtor_scraper,2026-05-22T07:04:49.301961+00:00
Dorothy Brooks,Dorothy,Brooks,dorothyb@coldwellbanker.com,(318) 437-5955,Taylor Morrison,Kansas City,MO,6,10,4820950,MO669659,MO,3.5,93,B,realtor_scraper,2026-05-22T07:04:49.299022+00:00
Rebecca Rogers,Rebecca,Rogers,rebecca.rogers@sothebysrealty.com,(620) 441-8086,Century 21,St. Louis,MO,5,4,249735,MO965988,MO,4.3,64,B,realtor_scraper,2026-05-22T07:04:49.299727+00:00
Donald Miller,Donald,Miller,donaldm@kw.com,(229) 480-8191,D.R. Horton,Albuquerque,NM,25,1,170127,NM497856,NM,4.3,57,C,realtor_scraper,2026-05-22T07:04:49.304239+00:00
Debra Martinez,Debra,Martinez,dmartinez@yahoo.com,(351) 594-8862,Redfin,Jacksonville,FL,22,14,1706429,FL382865,FL,4.3,80,B,realtor_scraper,2026-05-22T07:04:49.298120+00:00
Alexander Hall,Alexander,Hall,alexander.hall@compass.com,(346) 303-1307,Realty One Group,Boston,MA,12,13,1753460,MA256527,MA,3.6,94,A,realtor_scraper,2026-05-22T07:04:49.287487+00:00
Tyler Wright,Tyler,Wright,tyler48@exprealty.com,(201) 820-5720,Ryan Homes,Jacksonville,FL,16,10,10908563,FL530943,FL,4.2,77,B,realtor_scraper,2026-05-22T07:04:49.298209+00:00
Donna Brown,Donna,Brown,donna.brown@redfin.com,(510) 291-7086,ERA,Philadelphia,PA,7,15,1322705,PA694369,PA,4.3,76,A,realtor_scraper,2026-05-22T07:04:49.285377+00:00
Shirley Edwards,Shirley,Edwards,edwards.shirley@century21.com,(520) 460-4089,Berkshire Hathaway,San Francisco,CA,12,39,11461079,CA496359,CA,4.8,98,A,realtor_scraper,2026-05-22T07:04:49.287335+00:00
Daniel Watson,Daniel,Watson,daniel.watson@yahoo.com,(845) 614-4498,Toll Brothers,Colorado Springs,CO,9,16,8914957,CO614151,CO,4.3,73,C,realtor_scraper,2026-05-22T07:04:49.302769+00:00
Alexander Price,Alexander,Price,alexander39@century21.com,(240) 840-2298,Vylla Home,Tucson,AZ,4,17,3712512,AZ840647,AZ,4.2,68,C,realtor_scraper,2026-05-22T07:04:49.305253+00:00
Rachel Gutierrez,Rachel,Gutierrez,rachelg@yahoo.com,(718) 851-2942,United Real Estate,Dallas-Fort Worth,TX,5,50,2279858,TX267948,TX,3.6,60,A,realtor_scraper,2026-05-22T07:04:49.294892+00:00
Jessica Bennett,Jessica,Bennett,jessicab@realtor.com,(410) 351-8293,RE/MAX,Jacksonville,FL,5,1,116955,FL924561,FL,4.4,71,B,realtor_scraper,2026-05-22T07:04:49.300818+00:00
Sandra Davis,Sandra,Davis,sandra36@kw.com,(530) 781-9655,Taylor Morrison,Jacksonville,FL,10,1,145577,FL224091,FL,3.7,69,B,realtor_scraper,2026-05-22T07:04:49.298344+00:00
Donald Cox,Donald,Cox,donald22@remax.net,(321) 498-6667,HomeSmart,Kansas City,MO,6,18,14488898,MO385154,MO,3.9,79,B,realtor_scraper,2026-05-22T07:04:49.298813+00:00
Andrew Mendoza,Andrew,Mendoza,andrew.mendoza@berkshirehathawayhs.com,(906) 286-8188,D.R. Horton,Baton Rouge,LA,9,5,1706631,LA726338,LA,4.7,61,C,realtor_scraper,2026-05-22T07:04:49.304338+00:00
Elizabeth Taylor,Elizabeth,Taylor,elizabeth.taylor@gmail.com,(256) 851-2134,Coldwell Banker,Richmond,VA,2,35,14560586,VA481471,VA,4.2,85,C,realtor_scraper,2026-05-22T07:04:49.306149+00:00
Dennis Walker,Dennis,Walker,dennisw@kw.com,(731) 424-6327,ERA,Dallas-Fort Worth,TX,4,4,1382862,TX673481,TX,4.6,91,A,realtor_scraper,2026-05-22T07:04:49.294882+00:00
Samuel Hughes,Samuel,Hughes,samuel.hughes@elliman.com,(508) 788-3822,Berkshire Hathaway,Phoenix,AZ,1,21,1776563,AZ238935,AZ,4.0,82,A,realtor_scraper,2026-05-22T07:04:49.296886+00:00
Richard Edwards,Richard,Edwards,edwards.richard@hotmail.com,(479) 438-7632,Realty One Group,Oklahoma City,OK,24,6,752178,OK987000,OK,4.1,69,C,realtor_scraper,2026-05-22T07:04:49.302788+00:00
Sharon Long,Sharon,Long,sharonl@outlook.com,(419) 722-3509,United Real Estate,Columbus,OH,2,25,5537502,OH592018,OH,4.1,93,B,realtor_scraper,2026-05-22T07:04:49.301439+00:00
Ashley Wright,Ashley,Wright,ashley.wright@exprealty.com,(505) 915-3059,HomeSmart,Austin,TX,24,40,13233655,TX856446,TX,3.9,93,A,realtor_scraper,2026-05-22T07:04:49.284829+00:00
Larry Rogers,Larry,Rogers,larry72@elliman.com,(951) 846-5626,Nest Seekers,Baton Rouge,LA,2,14,851880,LA348872,LA,4.2,95,C,realtor_scraper,2026-05-22T07:04:49.306331+00:00
Kevin Price,Kevin,Price,kevinp@realtor.com,(779) 265-4952,RE/MAX,San Diego,CA,3,47,13032560,CA512695,CA,4.6,71,A,realtor_scraper,2026-05-22T07:04:49.294971+00:00
Daniel Adams,Daniel,Adams,daniel.adams@exprealty.com,(218) 308-3074,eXp Realty,Orlando,FL,21,16,9188147,FL688934,FL,3.7,61,A,realtor_scraper,2026-05-22T07:04:49.287679+00:00
Shirley Lewis,Shirley,Lewis,lewis.shirley@realtor.com,(509) 661-8786,CalAtlantic Homes,Columbus,OH,15,24,3173341,OH411226,OH,4.5,75,B,realtor_scraper,2026-05-22T07:04:49.298647+00:00
Elizabeth Scott,Elizabeth,Scott,escott@gmail.com,(907) 613-9073,ERA,Columbus,OH,19,48,11413623,OH716348,OH,4.9,70,B,realtor_scraper,2026-05-22T07:04:49.298223+00:00
Carol Sanders,Carol,Sanders,carol91@berkshirehathawayhs.com,(718) 885-7206,eXp Realty,San Francisco,CA,22,40,5045881,CA243422,CA,4.0,68,A,realtor_scraper,2026-05-22T07:04:49.287439+00:00
Carol Ramos,Carol,Ramos,carol.ramos@exprealty.com,(217) 773-1052,Vylla Home,Tampa,FL,17,34,12675902,FL138417,FL,4.0,94,A,realtor_scraper,2026-05-22T07:04:49.284888+00:00
Gregory Moore,Gregory,Moore,gregory.moore@sothebysrealty.com,(610) 922-2797,Taylor Morrison,Houston,TX,3,40,5168737,TX376105,TX,4.5,81,A,realtor_scraper,2026-05-22T07:04:49.294088+00:00
Linda Ramos,Linda,Ramos,lindar@outlook.com,(612) 463-3024,Ryan Homes,Albuquerque,NM,18,23,1636399,NM960598,NM,3.9,60,C,realtor_scraper,2026-05-22T07:04:49.304297+00:00
Laura Flores,Laura,Flores,flores.laura@berkshirehathawayhs.com,(251) 298-2252,Nest Seekers,San Antonio,TX,5,48,2920239,TX626656,TX,3.7,77,B,realtor_scraper,2026-05-22T07:04:49.299812+00:00
James Nelson,James,Nelson,james84@gmail.com,(575) 680-3062,United Real Estate,Detroit,MI,4,46,14698225,MI783893,MI,4.2,93,B,realtor_scraper,2026-05-22T07:04:49.300891+00:00
Kimberly Cox,Kimberly,Cox,kimberly1@berkshirehathawayhs.com,(470) 934-4361,Sotheby's,San Antonio,TX,15,2,223247,TX467217,TX,4.3,43,B,realtor_scraper,2026-05-22T07:04:49.298803+00:00
Joseph Reyes,Joseph,Reyes,josephr@weichert.com,(507) 722-1478,ERA,Austin,TX,6,31,14975065,TX517526,TX,4.7,94,A,realtor_scraper,2026-05-22T07:04:49.286460+00:00
Scott Long,Scott,Long,slong@gmail.com,(504) 468-3375,Keller Williams,Tampa,FL,2,16,14774882,FL125531,FL,4.2,76,A,realtor_scraper,2026-05-22T07:04:49.295768+00:00
Christine Morris,Christine,Morris,christinem@realtor.com,(631) 854-5916,United Real Estate,Cleveland,OH,1,24,8359489,OH256276,OH,4.1,64,B,realtor_scraper,2026-05-22T07:04:49.302287+00:00
Linda Martinez,Linda,Martinez,lmartinez@redfin.com,(562) 372-3325,Tri Pointe Homes,Salt Lake City,UT,1,17,6780051,UT612154,UT,4.1,76,B,realtor_scraper,2026-05-22T07:04:49.301535+00:00
Steven Torres,Steven,Torres,stevent@realtor.com,(762) 817-6949,The Agency,Colorado Springs,CO,1,32,10178576,CO830890,CO,3.7,81,C,realtor_scraper,2026-05-22T07:04:49.305496+00:00
Ronald Price,Ronald,Price,ronald.price@compass.com,(360) 221-2340,LGI Homes,San Antonio,TX,7,32,9019237,TX517465,TX,3.9,95,B,realtor_scraper,2026-05-22T07:04:49.299145+00:00
