full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Charles Powell,Charles,Powell,charles.powell@remax.net,(727) 804-6133,Redfin Partner,Aurora,CO,15,25,8504750,CO607571,CO,3.7,100,A,realtor_scraper,2026-06-27T06:20:37.396149+00:00
Amy Vasquez,Amy,Vasquez,vasquezamy@coldwellbanker.com,(717) 258-1309,Realty ONE Group,Fort Collins,CO,1,6,1569258,CO201052,CO,3.9,71,B,realtor_scraper,2026-06-27T06:20:37.414530+00:00
Zachary Patel,Zachary,Patel,zachary.patel@yahoo.com,(269) 826-1658,eXp Realty,Round Rock,TX,1,7,1914493,TX832455,TX,3.2,69,C,realtor_scraper,2026-06-27T06:20:37.419383+00:00
Brandon Ross,Brandon,Ross,rossbrandon@outlook.com,(469) 497-2490,Trulia,Lafayette,LA,8,35,16551360,LA426717,LA,3.3,94,B,realtor_scraper,2026-06-27T06:20:37.410998+00:00
Dylan Vasquez,Dylan,Vasquez,dylanv@coldwellbanker.com,(320) 118-9812,Dickson Realty,Baton Rouge,LA,4,7,3118059,LA446544,LA,3.7,78,B,realtor_scraper,2026-06-27T06:20:37.410289+00:00
Virginia Walker,Virginia,Walker,vwalker@nextdoor.com,(334) 590-2654,Realty Executives,Minneapolis,MN,4,18,7381962,MN84670,MN,3.7,88,A,realtor_scraper,2026-06-27T06:20:37.356261+00:00
Amber Cruz,Amber,Cruz,acruz@yahoo.com,(616) 258-9712,D.R. Horton,New Haven,CT,3,9,4921983,CT534281,CT,3.9,78,B,realtor_scraper,2026-06-27T06:20:37.415438+00:00
Hannah Patterson,Hannah,Patterson,hpatterson@bhhs.com,(616) 895-8420,United Real Estate,Fort Wayne,IN,6,23,14734375,IN739035,IN,4.5,92,A,realtor_scraper,2026-06-27T06:20:37.396599+00:00
Pamela Ruiz,Pamela,Ruiz,ruizpamela@coldwellbanker.com,(480) 193-2797,Pulte Homes,Santa Ana,CA,5,7,3914519,CA495968,CA,3.5,82,A,realtor_scraper,2026-06-27T06:20:37.405953+00:00
Nathan Kennedy,Nathan,Kennedy,kennedynathan@redfin.com,(240) 774-4476,Lennar,Paterson,NJ,5,7,3851267,NJ874513,NJ,4.4,80,B,realtor_scraper,2026-06-27T06:20:37.415667+00:00
Sam Phillips,Sam,Phillips,samp@nextdoor.com,(641) 807-3084,Exit Realty,Thousand Oaks,CA,0,4,1859172,CA215511,CA,4.5,67,B,realtor_scraper,2026-06-27T06:20:37.413782+00:00
Kelly Lewis,Kelly,Lewis,klewis@compass.com,(661) 208-3004,Pulte Homes,Round Rock,TX,10,22,8581980,TX449612,TX,3.4,95,C,realtor_scraper,2026-06-27T06:20:37.420862+00:00
Michelle Henry,Michelle,Henry,michelle.henry@coldwellbanker.com,(662) 534-1800,Perry Homes,Waterbury,CT,6,21,13241256,CT63784,CT,4.0,87,C,realtor_scraper,2026-06-27T06:20:37.419334+00:00
Daniel Gray,Daniel,Gray,danielgray@nextdoor.com,(206) 322-9781,Realty World,Tallahassee,FL,4,12,5961924,FL867400,FL,4.3,83,B,realtor_scraper,2026-06-27T06:20:37.410361+00:00
Danielle Stone,Danielle,Stone,danielles@yahoo.com,(628) 602-5517,HomeSmart,Tempe,AZ,7,24,7331424,AZ897442,AZ,4.5,92,B,realtor_scraper,2026-06-27T06:20:37.411041+00:00
Evelyn Simmons,Evelyn,Simmons,simmonsevelyn@broker.com,(316) 409-3045,Taylor Morrison,Sugar Land,TX,0,3,801960,TX356052,TX,4.3,63,C,realtor_scraper,2026-06-27T06:20:37.423181+00:00
Raymond Weaver,Raymond,Weaver,raymond.weaver@realty.com,(661) 831-3388,Pulte Homes,Livonia,MI,1,8,3729216,MI784068,MI,4.0,70,C,realtor_scraper,2026-06-27T06:20:37.420151+00:00
Martha Ruiz,Martha,Ruiz,mruiz@trulia.com,(843) 350-3419,Berkshire Hathaway HomeServices,Torrance,CA,4,6,2653242,CA933811,CA,3.8,77,B,realtor_scraper,2026-06-27T06:20:37.413539+00:00
Mary Spencer,Mary,Spencer,mary.spencer@redfin.com,(959) 545-1131,AvalonBay Communities,Independence,MO,10,25,8112025,MO947835,MO,4.8,95,C,realtor_scraper,2026-06-27T06:20:37.416985+00:00
Jean Garcia,Jean,Garcia,jean.garcia@broker.com,(240) 691-2270,Village Real Estate,Denton,TX,3,17,8029440,TX260701,TX,4.2,81,C,realtor_scraper,2026-06-27T06:20:37.421360+00:00
Donna Scott,Donna,Scott,scottdonna@century21.com,(206) 467-9086,Redfin,Charleston,SC,6,28,15361640,SC798534,SC,3.3,90,B,realtor_scraper,2026-06-27T06:20:37.415638+00:00
Nicholas Meyer,Nicholas,Meyer,meyernicholas@broker.com,(262) 713-1238,Ryan Homes,Tampa,FL,9,15,6156150,FL98675,FL,4.5,98,A,realtor_scraper,2026-06-27T06:20:37.397643+00:00
Lauren Ferguson,Lauren,Ferguson,laurenf@hotmail.com,(325) 258-9509,Baird & Warner,Tampa,FL,5,19,6890863,FL530099,FL,4.1,90,A,realtor_scraper,2026-06-27T06:20:37.401615+00:00
Keith Sullivan,Keith,Sullivan,keith.sullivan@homes.com,(616) 574-5118,Zillow Premier Agent,Des Moines,IA,3,8,4532960,IA63838,IA,4.0,77,B,realtor_scraper,2026-06-27T06:20:37.409441+00:00
Joan Black,Joan,Black,joan.black@nextdoor.com,(662) 365-2666,Better Homes and Gardens Real Estate,Montgomery,AL,3,14,5718650,AL911356,AL,3.7,83,B,realtor_scraper,2026-06-27T06:20:37.412981+00:00
Samantha Reyes,Samantha,Reyes,samantha.reyes@kw.com,(502) 249-6511,eXp Realty,Corpus Christi,TX,5,9,4782474,TX497723,TX,4.3,84,A,realtor_scraper,2026-06-27T06:20:37.405622+00:00
Judith Stephens,Judith,Stephens,judith.stephens@bhhs.com,(267) 353-7734,AvalonBay Communities,Chula Vista,CA,8,32,9954656,CA432561,CA,4.5,96,A,realtor_scraper,2026-06-27T06:20:37.401347+00:00
Jerry Williams,Jerry,Williams,jwilliams@gmail.com,(872) 336-3438,Better Homes and Gardens Real Estate,San Jose,CA,13,18,5979672,CA468969,CA,4.3,100,A,realtor_scraper,2026-06-27T06:20:37.405814+00:00
Kimberly Martin,Kimberly,Martin,kimberlymartin@zillow.com,(425) 933-5148,ERA Real Estate,Fort Collins,CO,4,4,2371600,CO809314,CO,3.5,75,B,realtor_scraper,2026-06-27T06:20:37.415960+00:00
Mark Harrison,Mark,Harrison,mark.harrison@nextdoor.com,(848) 654-1285,Zillow Premier Agent,Palm Bay,FL,3,9,2854980,FL648455,FL,3.6,75,C,realtor_scraper,2026-06-27T06:20:37.418727+00:00
Donald Owens,Donald,Owens,owensdonald@exp.com,(405) 477-2338,Zillow Premier Agent,Akron,OH,3,18,5581584,OH450215,OH,4.0,84,B,realtor_scraper,2026-06-27T06:20:37.408767+00:00
Preston Garza,Preston,Garza,prestong@remax.net,(515) 202-5330,eXp Realty,Vancouver,WA,12,9,3285198,WA332167,WA,4.7,92,B,realtor_scraper,2026-06-27T06:20:37.415591+00:00
Brian Griffin,Brian,Griffin,briangriffin@broker.com,(757) 757-7247,Exit Realty,Chattanooga,TN,5,12,5842536,TN115622,TN,4.2,85,B,realtor_scraper,2026-06-27T06:20:37.415397+00:00
Vincent Fisher,Vincent,Fisher,vfisher@kw.com,(815) 289-7538,KB Home,Roseville,CA,2,4,968048,CA643282,CA,4.2,68,C,realtor_scraper,2026-06-27T06:20:37.419761+00:00
Matthew Roberts,Matthew,Roberts,mroberts@coldwellbanker.com,(229) 317-2640,Ryan Homes,Los Angeles,CA,2,5,1710740,CA405664,CA,4.4,74,A,realtor_scraper,2026-06-27T06:20:37.356142+00:00
Russell Hunter,Russell,Hunter,russell.hunter@icloud.com,(417) 254-6822,Movoto,Dayton,OH,8,18,11726280,OH148928,OH,3.3,94,B,realtor_scraper,2026-06-27T06:20:37.416368+00:00
Ashley Richardson,Ashley,Richardson,ashleyrichardson@compass.com,(737) 151-5211,D.R. Horton,Burbank,CA,6,16,7247808,CA792930,CA,4.6,87,C,realtor_scraper,2026-06-27T06:20:37.417494+00:00
James Patel,James,Patel,jpatel@realtor.com,(534) 533-6511,Purplebricks,Chicago,IL,9,14,6336484,IL570410,IL,3.2,97,A,realtor_scraper,2026-06-27T06:20:37.396635+00:00
Heather Stephens,Heather,Stephens,stephensheather@remax.net,(941) 965-8676,Coldwell Banker,Pittsburgh,PA,7,19,8956809,PA170572,PA,3.9,94,A,realtor_scraper,2026-06-27T06:20:37.396667+00:00
Billy Thomas,Billy,Thomas,billy.thomas@redfin.com,(504) 157-2647,Howard Hanna Real Estate,Boise,ID,0,7,2631314,ID701702,ID,3.4,70,B,realtor_scraper,2026-06-27T06:20:37.413204+00:00
Ann Henderson,Ann,Henderson,annhenderson@gmail.com,(660) 899-9476,John L. Scott Real Estate,Reno,NV,8,26,15240784,NV514333,NV,3.9,96,A,realtor_scraper,2026-06-27T06:20:37.356221+00:00
Andrea Stone,Andrea,Stone,astone@yahoo.com,(430) 354-6174,Howard Hanna Real Estate,Evansville,IN,2,3,718083,IN216805,IN,3.7,67,C,realtor_scraper,2026-06-27T06:20:37.416676+00:00
Scott Ryan,Scott,Ryan,scottryan@broker.com,(989) 833-6567,Equity Residential,Aurora,CO,5,7,2244683,CO693452,CO,3.3,82,A,realtor_scraper,2026-06-27T06:20:37.396563+00:00
Hannah Rose,Hannah,Rose,rosehannah@nextdoor.com,(503) 882-2537,United Real Estate,Boston,MA,5,4,1650852,MA563180,MA,4.1,79,A,realtor_scraper,2026-06-27T06:20:37.407254+00:00
Rose Wagner,Rose,Wagner,wagnerrose@realtyonegroup.com,(605) 138-6049,Colliers International,Philadelphia,PA,2,5,1714315,PA163618,PA,3.0,74,A,realtor_scraper,2026-06-27T06:20:37.398507+00:00
Stephen Boyd,Stephen,Boyd,stephenboyd@gmail.com,(334) 677-8047,Realty Executives,Athens,GA,0,4,1317980,GA533518,GA,3.5,64,C,realtor_scraper,2026-06-27T06:20:37.421545+00:00
Christine Thomas,Christine,Thomas,thomaschristine@zillow.com,(223) 984-7594,Beazer Homes,Glendale,AZ,12,31,22294580,AZ326602,AZ,4.4,100,A,realtor_scraper,2026-06-27T06:20:37.398400+00:00
Ann Evans,Ann,Evans,annevans@zillow.com,(207) 907-5453,D.R. Horton,Springfield,MA,9,21,6918765,MA275051,MA,3.4,96,B,realtor_scraper,2026-06-27T06:20:37.411138+00:00
Peter Rice,Peter,Rice,peterrice@realtor.com,(610) 986-9091,eXp Realty,Los Angeles,CA,9,20,12089420,CA152150,CA,3.9,98,A,realtor_scraper,2026-06-27T06:20:37.397364+00:00
Scott Rodriguez,Scott,Rodriguez,rodriguezscott@remax.net,(904) 439-2718,Better Homes and Gardens Real Estate,Tempe,AZ,8,24,10277544,AZ883040,AZ,3.1,94,B,realtor_scraper,2026-06-27T06:20:37.414041+00:00
Danielle Anderson,Danielle,Anderson,andersondanielle@compass.com,(732) 635-1855,Howard Hanna Real Estate,Phoenix,AZ,12,16,4836512,AZ399411,AZ,4.3,100,A,realtor_scraper,2026-06-27T06:20:37.397035+00:00
Tyler Cruz,Tyler,Cruz,tylercruz@yahoo.com,(614) 705-1994,Trulia,Springfield,MO,7,17,5691719,MO701968,MO,4.4,92,B,realtor_scraper,2026-06-27T06:20:37.410927+00:00
Preston Holmes,Preston,Holmes,prestonh@trulia.com,(510) 986-3399,Homes.com,Vallejo,CA,6,20,6155640,CA101478,CA,4.9,90,B,realtor_scraper,2026-06-27T06:20:37.413498+00:00
Christine Olson,Christine,Olson,christineolson@exp.com,(240) 873-7862,Sotheby's International Realty,Tempe,AZ,5,17,6662589,AZ158869,AZ,4.7,88,B,realtor_scraper,2026-06-27T06:20:37.411439+00:00
Carl Henderson,Carl,Henderson,carlh@zillow.com,(916) 693-1932,United Real Estate,Sunnyvale,CA,7,30,19678320,CA914978,CA,3.1,92,B,realtor_scraper,2026-06-27T06:20:37.411190+00:00
Nicholas Wallace,Nicholas,Wallace,wallacenicholas@realty.com,(912) 580-2025,Pulte Homes,Madison,WI,7,35,18060665,WI42118,WI,3.9,94,A,realtor_scraper,2026-06-27T06:20:37.401494+00:00
Amanda Crawford,Amanda,Crawford,acrawford@bhhs.com,(904) 906-9339,NVR Homes,San Bernardino,CA,6,26,14717326,CA521579,CA,3.2,90,B,realtor_scraper,2026-06-27T06:20:37.410901+00:00
Samantha Kelley,Samantha,Kelley,samanthakelley@outlook.com,(701) 207-6235,Century 21,Flint,MI,7,31,22278553,MI911872,MI,5.0,92,B,realtor_scraper,2026-06-27T06:20:37.411319+00:00
Alice Chavez,Alice,Chavez,alice.chavez@agent.com,(561) 750-7670,Redfin Partner,Norfolk,VA,8,16,11271952,VA601094,VA,4.7,96,A,realtor_scraper,2026-06-27T06:20:37.406685+00:00
Larry Hughes,Larry,Hughes,larryh@realtor.com,(952) 967-4673,KB Home,Rochester,NY,6,26,15544126,NY246841,NY,4.8,90,B,realtor_scraper,2026-06-27T06:20:37.410201+00:00
Eugene Brown,Eugene,Brown,eugenebrown@broker.com,(484) 290-9062,Trulia,Baltimore,MD,11,25,13991725,MD403370,MD,3.5,100,A,realtor_scraper,2026-06-27T06:20:37.400873+00:00
Natalie Marshall,Natalie,Marshall,marshallnatalie@nextdoor.com,(908) 885-4937,HomeSmart,Bakersfield,CA,11,22,15577122,CA131983,CA,4.5,100,A,realtor_scraper,2026-06-27T06:20:37.406465+00:00
Susan Woods,Susan,Woods,woodssusan@compass.com,(321) 391-1983,Lennar,Mobile,AL,7,23,7094028,AL918354,AL,4.1,92,B,realtor_scraper,2026-06-27T06:20:37.416507+00:00
Linda McDonald,Linda,McDonald,lindamcdonald@hotmail.com,(447) 577-7803,Intero Real Estate,Fort Worth,TX,9,34,21211478,TX857164,TX,3.8,98,A,realtor_scraper,2026-06-27T06:20:37.401856+00:00
Gloria Sanders,Gloria,Sanders,gloriasanders@sothebysrealty.com,(781) 889-4867,Pulte Homes,Nashville,TN,10,17,7321968,TN395607,TN,3.9,100,A,realtor_scraper,2026-06-27T06:20:37.357531+00:00
Donald Kim,Donald,Kim,donaldkim@bhhs.com,(779) 618-2135,Pulte Homes,Jacksonville,FL,10,19,8827419,FL99769,FL,3.7,100,A,realtor_scraper,2026-06-27T06:20:37.401696+00:00
Joshua Gutierrez,Joshua,Gutierrez,joshua.gutierrez@coldwellbanker.com,(341) 394-9355,ERA Real Estate,Las Vegas,NV,6,15,11083485,NV909794,NV,4.5,92,A,realtor_scraper,2026-06-27T06:20:37.404301+00:00
Brittany Robinson,Brittany,Robinson,brobinson@exp.com,(801) 197-4561,Berkshire Hathaway HomeServices,Amarillo,TX,7,20,14865460,TX654227,TX,3.0,92,B,realtor_scraper,2026-06-27T06:20:37.413246+00:00
Douglas Kennedy,Douglas,Kennedy,dkennedy@broker.com,(531) 771-3772,Equity Residential,Chandler,AZ,12,26,15509104,AZ307806,AZ,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.397848+00:00
Dylan Wallace,Dylan,Wallace,dylanw@sothebysrealty.com,(364) 306-8770,ZipRealty,Mobile,AL,10,25,12470825,AL680700,AL,4.1,98,B,realtor_scraper,2026-06-27T06:20:37.410317+00:00
Debra Webb,Debra,Webb,debra.webb@homes.com,(985) 982-8682,ZipRealty,Springfield,MA,3,10,5127820,MA511319,MA,4.9,79,B,realtor_scraper,2026-06-27T06:20:37.410214+00:00
Susan Kennedy,Susan,Kennedy,skennedy@trulia.com,(931) 819-2687,D.R. Horton,Minneapolis,MN,11,10,6429240,MN701857,MN,4.8,95,A,realtor_scraper,2026-06-27T06:20:37.405225+00:00
William Holmes,William,Holmes,williamh@realty.com,(760) 647-7073,Sotheby's International Realty,Erie,PA,3,15,5431605,PA924070,PA,4.9,81,C,realtor_scraper,2026-06-27T06:20:37.419528+00:00
Julia Mendoza,Julia,Mendoza,mendozajulia@exp.com,(747) 453-1291,Sotheby's International Realty,West Covina,CA,1,7,2279900,CA162542,CA,3.5,69,C,realtor_scraper,2026-06-27T06:20:37.420007+00:00
Julie Howard,Julie,Howard,julie.howard@hotmail.com,(321) 516-9548,Compass,High Point,NC,7,22,9447438,NC172329,NC,3.4,89,C,realtor_scraper,2026-06-27T06:20:37.416692+00:00
Brenda Sanchez,Brenda,Sanchez,brendas@outlook.com,(956) 961-7853,Redfin,Arlington,TX,15,12,5560104,TX353718,TX,4.9,97,A,realtor_scraper,2026-06-27T06:20:37.404206+00:00
Barbara Wood,Barbara,Wood,woodbarbara@sothebysrealty.com,(769) 993-8561,United Real Estate,Tempe,AZ,3,12,5634060,AZ23130,AZ,4.6,81,B,realtor_scraper,2026-06-27T06:20:37.411081+00:00
Ann Gray,Ann,Gray,anng@realtor.com,(224) 309-5066,Marcus & Millichap,Portland,OR,8,13,5480241,OR411702,OR,4.9,94,A,realtor_scraper,2026-06-27T06:20:37.407035+00:00
Eric Martin,Eric,Martin,martineric@agent.com,(447) 220-9759,Dickson Realty,Des Moines,IA,8,30,10114530,IA477636,IA,3.5,94,B,realtor_scraper,2026-06-27T06:20:37.408872+00:00
Ralph James,Ralph,James,ralphjames@zillow.com,(414) 834-8234,Homes.com,Glendale,AZ,10,29,16479830,AZ724528,AZ,3.4,100,A,realtor_scraper,2026-06-27T06:20:37.401909+00:00
Jeffrey Williams,Jeffrey,Williams,jeffrey.williams@century21.com,(660) 668-8363,NextHome,Chesapeake,VA,7,27,15059574,VA125693,VA,4.9,94,A,realtor_scraper,2026-06-27T06:20:37.405901+00:00
Sam Bennett,Sam,Bennett,bennettsam@hotmail.com,(480) 198-3135,Lyon Real Estate,Alexandria,VA,7,35,21234640,VA718001,VA,5.0,92,B,realtor_scraper,2026-06-27T06:20:37.408828+00:00
Logan Black,Logan,Black,blacklogan@compass.com,(352) 128-5632,Sotheby's International Realty,Greensboro,NC,2,8,2404144,NC735949,NC,3.1,77,A,realtor_scraper,2026-06-27T06:20:37.356992+00:00
Gerald Baker,Gerald,Baker,bakergerald@compass.com,(812) 123-5504,AvalonBay Communities,Amarillo,TX,2,2,598224,TX759424,TX,4.3,69,B,realtor_scraper,2026-06-27T06:20:37.412911+00:00
Logan Roberts,Logan,Roberts,loganroberts@bhhs.com,(870) 679-7260,Engel & Volkers,Montgomery,AL,10,12,3716412,AL780992,AL,4.1,95,B,realtor_scraper,2026-06-27T06:20:37.408858+00:00
John Mendoza,John,Mendoza,john.mendoza@zillow.com,(309) 409-2878,Baird & Warner,Jacksonville,FL,11,28,13885844,FL98886,FL,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.395868+00:00
Judy Webb,Judy,Webb,jwebb@homes.com,(850) 262-4483,Keller Williams,Arvada,CO,10,32,9990336,CO261612,CO,3.9,95,C,realtor_scraper,2026-06-27T06:20:37.417393+00:00
Ashley Wallace,Ashley,Wallace,wallaceashley@kw.com,(605) 644-4727,Intero Real Estate,Burbank,CA,1,3,1480470,CA620157,CA,3.6,65,C,realtor_scraper,2026-06-27T06:20:37.423124+00:00
Victoria Flores,Victoria,Flores,victoriaf@kw.com,(203) 115-6833,Sotheby's International Realty,Tallahassee,FL,4,16,8511408,FL538186,FL,3.2,86,B,realtor_scraper,2026-06-27T06:20:37.410703+00:00
Sandra Gardner,Sandra,Gardner,sandrag@remax.net,(239) 750-5328,Re/Max,Madison,WI,10,15,11793315,WI214245,WI,4.9,100,A,realtor_scraper,2026-06-27T06:20:37.406736+00:00
Evelyn Tran,Evelyn,Tran,evelyntran@icloud.com,(805) 139-4970,NextHome,Fremont,CA,13,10,6649680,CA288692,CA,3.1,95,A,realtor_scraper,2026-06-27T06:20:37.395787+00:00
Ruth West,Ruth,West,ruthw@icloud.com,(954) 890-3070,David Weekley Homes,Fairfield,CA,7,17,12580986,CA259243,CA,3.4,89,C,realtor_scraper,2026-06-27T06:20:37.418760+00:00
Roy Salazar,Roy,Salazar,rsalazar@hotmail.com,(303) 510-4208,Ryan Homes,Lincoln,NE,12,17,7896041,NE357124,NE,3.9,100,A,realtor_scraper,2026-06-27T06:20:37.407073+00:00
Sharon Hunter,Sharon,Hunter,sharon.hunter@icloud.com,(620) 245-8299,NextHome,Boulder,CO,8,18,10202760,CO623055,CO,3.8,91,C,realtor_scraper,2026-06-27T06:20:37.417467+00:00
Christine Myers,Christine,Myers,christine.myers@remax.net,(872) 942-1424,Weichert Realtors,Spokane,WA,1,7,1782123,WA801058,WA,3.3,72,B,realtor_scraper,2026-06-27T06:20:37.416599+00:00
Ruth Davis,Ruth,Davis,davisruth@kw.com,(804) 489-6028,John L. Scott Real Estate,Fairfield,CA,4,4,1095744,CA508045,CA,4.2,72,C,realtor_scraper,2026-06-27T06:20:37.421506+00:00
Brenda Gonzales,Brenda,Gonzales,brendag@redfin.com,(509) 954-6260,Lyon Real Estate,Corpus Christi,TX,11,8,5727904,TX875171,TX,4.2,93,A,realtor_scraper,2026-06-27T06:20:37.402999+00:00
Gerald Warren,Gerald,Warren,geraldwarren@coldwellbanker.com,(603) 651-4616,David Weekley Homes,Henderson,NV,3,9,3566466,NV612498,NV,3.6,80,A,realtor_scraper,2026-06-27T06:20:37.404719+00:00
Emily Simmons,Emily,Simmons,simmonsemily@broker.com,(417) 523-9890,Village Real Estate,Portland,OR,10,23,11531004,OR551405,OR,4.0,100,A,realtor_scraper,2026-06-27T06:20:37.406718+00:00
Louis Munoz,Louis,Munoz,louis.munoz@agent.com,(931) 909-2814,Marcus & Millichap,Athens,GA,4,8,2905864,GA309992,GA,4.7,76,C,realtor_scraper,2026-06-27T06:20:37.419609+00:00
Douglas Tran,Douglas,Tran,douglast@agent.com,(225) 882-4820,HomeSmart,Green Bay,WI,1,10,4912100,WI396651,WI,4.4,72,C,realtor_scraper,2026-06-27T06:20:37.418822+00:00
Harold Soto,Harold,Soto,harold.soto@bhhs.com,(667) 154-2303,Better Homes and Gardens Real Estate,Bridgeport,CT,6,10,6241280,CT328553,CT,4.9,85,B,realtor_scraper,2026-06-27T06:20:37.410821+00:00
Marilyn Warren,Marilyn,Warren,mwarren@compass.com,(805) 315-4985,Cushman & Wakefield,Fort Lauderdale,FL,8,35,27656685,FL103466,FL,4.6,94,B,realtor_scraper,2026-06-27T06:20:37.415869+00:00
Nancy Marshall,Nancy,Marshall,nancymarshall@trulia.com,(718) 785-2069,Marcus & Millichap,Charlotte,NC,6,10,4774800,NC282527,NC,3.6,87,A,realtor_scraper,2026-06-27T06:20:37.405687+00:00
Donna Griffin,Donna,Griffin,donna.griffin@remax.net,(351) 701-4840,NVR Homes,Edison,NJ,3,7,2963002,NJ423462,NJ,3.1,73,C,realtor_scraper,2026-06-27T06:20:37.423285+00:00
Jordan Boyd,Jordan,Boyd,jordanb@coldwellbanker.com,(210) 577-2790,Engel & Volkers,Omaha,NE,4,17,6746518,NE508097,NE,3.9,88,A,realtor_scraper,2026-06-27T06:20:37.406124+00:00
Frances Snyder,Frances,Snyder,fsnyder@bhhs.com,(949) 450-8476,Real Living,Lewisville,TX,7,27,11817900,TX797368,TX,4.4,89,C,realtor_scraper,2026-06-27T06:20:37.420991+00:00
Lisa Robinson,Lisa,Robinson,lrobinson@realtor.com,(959) 150-5459,Keller Williams,New Haven,CT,5,19,7255245,CT449485,CT,4.8,88,B,realtor_scraper,2026-06-27T06:20:37.411280+00:00
Martha Gonzalez,Martha,Gonzalez,gonzalezmartha@realty.com,(812) 395-4314,HomeSmart,Pittsburgh,PA,6,26,19671418,PA757396,PA,4.6,92,A,realtor_scraper,2026-06-27T06:20:37.405447+00:00
Karen Carter,Karen,Carter,karen.carter@broker.com,(503) 540-8235,Re/Max,San Diego,CA,20,34,14617722,CA138322,CA,3.1,100,A,realtor_scraper,2026-06-27T06:20:37.401646+00:00
Jacqueline Dunn,Jacqueline,Dunn,jacquelinedunn@nextdoor.com,(440) 269-3203,Dickson Realty,Charleston,SC,8,14,5323906,SC409028,SC,3.4,93,B,realtor_scraper,2026-06-27T06:20:37.408705+00:00
Jerry Crawford,Jerry,Crawford,jcrawford@sothebysrealty.com,(787) 362-7002,Colliers International,Flint,MI,8,18,5826960,MI992330,MI,4.9,94,B,realtor_scraper,2026-06-27T06:20:37.410718+00:00
Debra Ross,Debra,Ross,debrar@realty.com,(619) 866-1011,Coldwell Banker,Winston-Salem,NC,0,8,2084456,NC590592,NC,3.7,71,B,realtor_scraper,2026-06-27T06:20:37.416025+00:00
Juan King,Juan,King,juanking@zillow.com,(404) 595-4652,Zillow Premier Agent,Cape Coral,FL,4,12,7022256,FL440851,FL,4.0,83,B,realtor_scraper,2026-06-27T06:20:37.413154+00:00
Kayla Moore,Kayla,Moore,kaylamoore@realtyonegroup.com,(330) 397-4311,Dickson Realty,St. Petersburg,FL,13,16,8397360,FL273040,FL,4.8,100,A,realtor_scraper,2026-06-27T06:20:37.402644+00:00
Samantha Munoz,Samantha,Munoz,munozsamantha@realtyonegroup.com,(470) 656-9308,John L. Scott Real Estate,Seattle,WA,7,15,7666005,WA661161,WA,3.1,94,A,realtor_scraper,2026-06-27T06:20:37.397584+00:00
Joan Wright,Joan,Wright,jwright@sothebysrealty.com,(248) 102-6957,Realty World,Ventura,CA,9,30,20994150,CA637574,CA,4.8,93,C,realtor_scraper,2026-06-27T06:20:37.420790+00:00
Diana Fernandez,Diana,Fernandez,dianafernandez@nextdoor.com,(227) 218-1585,Cushman & Wakefield,Akron,OH,3,7,2254861,OH586697,OH,3.6,76,B,realtor_scraper,2026-06-27T06:20:37.409769+00:00
Samantha Hughes,Samantha,Hughes,samanthah@exp.com,(213) 717-8553,Pulte Homes,Houston,TX,6,23,10406534,TX399583,TX,5.0,92,A,realtor_scraper,2026-06-27T06:20:37.357169+00:00
David King,David,King,davidking@compass.com,(469) 527-9025,Baird & Warner,Lansing,MI,6,25,15559925,MI635187,MI,3.3,87,C,realtor_scraper,2026-06-27T06:20:37.419143+00:00
Derek Mason,Derek,Mason,masonderek@agent.com,(580) 858-2595,Purplebricks,Winston-Salem,NC,4,11,5615742,NC937191,NC,4.1,82,B,realtor_scraper,2026-06-27T06:20:37.411505+00:00
Janet Gray,Janet,Gray,janetg@homes.com,(307) 864-9189,Homes.com,Wichita,KS,10,18,12087342,KS13014,KS,4.7,100,A,realtor_scraper,2026-06-27T06:20:37.406812+00:00
Jordan Burns,Jordan,Burns,burnsjordan@century21.com,(530) 125-7715,Better Homes and Gardens Real Estate,Wichita,KS,11,32,12854208,KS697787,KS,4.6,100,A,realtor_scraper,2026-06-27T06:20:37.396298+00:00
Logan Castillo,Logan,Castillo,logancastillo@nextdoor.com,(775) 472-8595,Berkshire Hathaway HomeServices,Broken Arrow,OK,1,10,2395540,OK978615,OK,4.7,72,C,realtor_scraper,2026-06-27T06:20:37.417531+00:00
Alan Martin,Alan,Martin,amartin@outlook.com,(760) 144-3271,Lyon Real Estate,Los Angeles,CA,7,11,6177886,CA784703,CA,3.6,90,A,realtor_scraper,2026-06-27T06:20:37.395763+00:00
Alan Myers,Alan,Myers,alan.myers@realtor.com,(503) 856-3139,Purplebricks,Hollywood,CA,9,10,3880490,CA592367,CA,4.5,91,B,realtor_scraper,2026-06-27T06:20:37.415374+00:00
Anna Kim,Anna,Kim,anna.kim@coldwellbanker.com,(669) 237-2485,Re/Max,Tulsa,OK,13,33,24470292,OK546216,OK,4.9,100,A,realtor_scraper,2026-06-27T06:20:37.396314+00:00
Laura Brown,Laura,Brown,laurabrown@nextdoor.com,(859) 758-6934,United Real Estate,Denver,CO,8,24,10248888,CO289579,CO,4.3,96,A,realtor_scraper,2026-06-27T06:20:37.398491+00:00
