id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260912-00764,Daniel Castillo,Daniel Castillo,Daniel,Castillo,dcastillo@kellerwilliamsrealty.com,(646) 738-2622,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,91138,1,7,7,4777727,3.8,C,100,Facebook,Mid-size (11-50 agents),2026-09-12T19:38:50Z
CREAM-20260912-00765,Jacob Myers,Jacob Myers,Jacob,Myers,jmyers@gmail.com,(512) 297-5117,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81702,18,78,78,46579561,4.7,C,85,Brokerage Listings,Large (51-200 agents),2026-09-12T10:42:08Z
CREAM-20260912-00766,Joseph Brown,Joseph Brown,Joseph,Brown,jbrown@outlook.com,(404) 529-5826,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,33242,1,9,9,2941252,3.5,C,96,Trade Show,Mid-size (11-50 agents),2026-09-12T06:04:11Z
CREAM-20260912-00767,Theresa Price,Theresa Price,Theresa,Price,theresa.price@gmail.com,(786) 942-1645,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,27783,24,52,52,18913970,3.8,C,96,Realtor.com,Enterprise (200+ agents),2026-09-12T04:53:45Z
CREAM-20260912-00768,Mary Long,Mary Long,Mary,Long,maryl@me.com,(214) 993-1951,Keller Williams,Keller Williams,Avondale,Avondale,AZ,85168,13,74,74,22841808,4.3,C,81,Brokerage Listings,Mid-size (11-50 agents),2026-09-12T23:36:38Z
CREAM-20260912-00769,Victoria Coleman,Victoria Coleman,Victoria,Coleman,vcoleman@kellerwilliamsrealty.com,(972) 400-3083,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,34849,5,25,25,11020714,3.5,C,84,Website Lead,Boutique (2-10 agents),2026-09-12T19:49:58Z
CREAM-20260912-00770,Tyler Chavez,Tyler Chavez,Tyler,Chavez,tylerchavez@hotmail.com,(714) 385-7413,Berkshire Hathaway,Berkshire Hathaway,Pasadena,Pasadena,TX,76959,4,16,16,4895737,3.5,C,66,LinkedIn,Independent,2026-09-12T05:06:37Z
CREAM-20260912-00771,Melissa Parker,Melissa Parker,Melissa,Parker,mparker@gmail.com,(303) 464-7672,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28981,2,3,3,1314303,3.5,C,77,Brokerage Listings,Enterprise (200+ agents),2026-09-12T13:11:11Z
CREAM-20260912-00772,Angela Foster,Angela Foster,Angela,Foster,afoster@coldwellbanker.com,(513) 838-1004,Coldwell Banker,Coldwell Banker,High Point,High Point,NC,28683,18,46,46,12298959,3.3,C,79,Trade Show,Boutique (2-10 agents),2026-09-12T08:01:20Z
CREAM-20260912-00773,Christine Kim,Christine Kim,Christine,Kim,ckim@outlook.com,(718) 765-5371,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,81198,19,46,46,31424619,4.0,C,65,Cold Outreach,Large (51-200 agents),2026-09-12T05:30:58Z
CREAM-20260912-00774,Justin Chavez,Justin Chavez,Justin,Chavez,jchavez@icloud.com,(234) 234-2747,Nest Seekers,Nest Seekers,Mount Vernon,Mount Vernon,NY,13786,4,24,24,12312853,4.3,C,86,Trade Show,Boutique (2-10 agents),2026-09-12T13:46:28Z
CREAM-20260912-00775,Heather Peterson,Heather Peterson,Heather,Peterson,hpeterson@century21.com,(713) 378-1409,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,32677,3,25,25,7986437,3.4,C,60,NAR Directory,Boutique (2-10 agents),2026-09-12T19:29:59Z
CREAM-20260912-00776,Melissa White,Melissa White,Melissa,White,mwhite@corcorangroup.com,(305) 727-8099,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,13457,4,25,25,19395409,4.0,C,71,Facebook,Boutique (2-10 agents),2026-09-12T04:22:05Z
CREAM-20260912-00777,Philip Reed,Philip Reed,Philip,Reed,philip.reed@herrealtors.com,(212) 674-7206,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45142,10,30,30,6077450,4.5,C,62,Cold Outreach,Enterprise (200+ agents),2026-09-12T16:20:31Z
CREAM-20260912-00778,Mark Wright,Mark Wright,Mark,Wright,markwright@gmail.com,(234) 863-7073,eXp Realty,eXp Realty,Clearwater,Clearwater,FL,34416,7,28,28,10419821,3.6,C,92,Cold Outreach,Independent,2026-09-12T10:21:49Z
CREAM-20260912-00779,Kenneth Castillo,Kenneth Castillo,Kenneth,Castillo,kennethc@hotmail.com,(919) 300-8503,HER Realtors,HER Realtors,Lorain,Lorain,OH,44307,25,40,40,12258759,3.2,C,66,Facebook,Mid-size (11-50 agents),2026-09-12T19:12:09Z
CREAM-20260912-00780,Mary Chavez,Mary Chavez,Mary,Chavez,maryc@icloud.com,(303) 338-7471,8z Real Estate,8z Real Estate,Pueblo,Pueblo,CO,80873,0,1,1,390336,4.7,C,74,Realtor.com,Boutique (2-10 agents),2026-09-12T00:31:29Z
CREAM-20260912-00781,Justin Nelson,Justin Nelson,Justin,Nelson,justin.nelson@exprealty.com,(404) 411-4030,eXp Realty,eXp Realty,Concord,Concord,NC,28753,7,19,19,5741119,4.1,C,76,MLS Database,Independent,2026-09-12T20:14:30Z
CREAM-20260912-00782,Daniel Torres,Daniel Torres,Daniel,Torres,dtorres@icloud.com,(334) 807-5618,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,86110,4,23,23,9128616,3.4,C,95,Trade Show,Enterprise (200+ agents),2026-09-12T03:00:25Z
CREAM-20260912-00783,Kimberly Mitchell,Kimberly Mitchell,Kimberly,Mitchell,kimberly_mitchell@aol.com,(469) 896-7588,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45695,0,2,2,537557,4.7,C,98,Realtor.com,Independent,2026-09-12T04:30:39Z
CREAM-20260912-00784,Patricia Lee,Patricia Lee,Patricia,Lee,patricia.lee@icloud.com,(980) 561-7007,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80372,25,53,53,27918458,4.7,C,86,LinkedIn,Large (51-200 agents),2026-09-12T03:30:33Z
CREAM-20260912-00785,Ashley Walker,Ashley Walker,Ashley,Walker,ashley.walker@re/max.com,(718) 815-2686,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81904,20,50,50,26445600,3.8,C,93,NAR Directory,Large (51-200 agents),2026-09-12T15:41:57Z
CREAM-20260912-00786,Stephen Howard,Stephen Howard,Stephen,Howard,stephen_howard@me.com,(602) 228-9469,RE/MAX,RE/MAX,Clearwater,Clearwater,FL,34300,22,42,42,12933812,3.5,C,92,Cold Outreach,Independent,2026-09-12T13:42:15Z
CREAM-20260912-00787,Julia Davis,Julia Davis,Julia,Davis,juliadavis@yahoo.com,(718) 996-6569,Compass,Compass,Gainesville,Gainesville,FL,32892,24,42,42,22498373,3.4,C,96,MLS Database,Independent,2026-09-12T00:39:34Z
CREAM-20260912-00788,Maria Kim,Maria Kim,Maria,Kim,maria.kim@coldwellbanker.com,(310) 305-4329,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,91597,4,19,19,17944256,3.1,C,61,Website Lead,Large (51-200 agents),2026-09-12T14:17:07Z
CREAM-20260912-00789,Scott Gomez,Scott Gomez,Scott,Gomez,scottgomez@outlook.com,(214) 603-4182,Berkshire Hathaway,Berkshire Hathaway,Pueblo,Pueblo,CO,80943,0,2,2,1014018,4.8,C,100,Cold Outreach,Boutique (2-10 agents),2026-09-12T11:52:18Z
CREAM-20260912-00790,Karen White,Karen White,Karen,White,kwhite@outlook.com,(512) 232-2911,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,33441,4,9,9,3417558,3.4,C,89,NAR Directory,Mid-size (11-50 agents),2026-09-12T23:41:26Z
CREAM-20260912-00791,Susan Collins,Susan Collins,Susan,Collins,scollins@yahoo.com,(212) 557-9520,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85479,1,12,12,6060495,3.7,C,65,NAR Directory,Independent,2026-09-12T04:39:26Z
CREAM-20260912-00792,Kenneth Turner,Kenneth Turner,Kenneth,Turner,kenneth.turner@aol.com,(602) 679-1958,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,90100,6,30,30,22544140,4.4,C,72,Brokerage Listings,Boutique (2-10 agents),2026-09-12T04:55:57Z
CREAM-20260912-00793,Amy Mendoza,Amy Mendoza,Amy,Mendoza,amym@exprealty.com,(714) 393-2419,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85905,25,52,52,22177363,3.8,C,67,Facebook,Enterprise (200+ agents),2026-09-12T11:20:15Z
CREAM-20260912-00794,Stephanie Murphy,Stephanie Murphy,Stephanie,Murphy,stephanie.murphy@gmail.com,(415) 477-4236,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,43123,4,9,9,2180376,4.0,C,79,Website Lead,Independent,2026-09-12T16:34:23Z
CREAM-20260912-00795,Kimberly Patel,Kimberly Patel,Kimberly,Patel,kimberly.patel@sothebysinternational.com,(916) 682-8540,Sotheby's International,Sotheby's International,Utica,Utica,NY,14994,25,48,48,30952794,4.1,C,96,Facebook,Mid-size (11-50 agents),2026-09-12T22:46:48Z
CREAM-20260912-00796,Paul Gray,Paul Gray,Paul,Gray,paul.gray@kellerwilliams.com,(214) 800-5066,Keller Williams,Keller Williams,Westminster,Westminster,CO,81814,11,79,79,43749035,3.4,C,85,Website Lead,Mid-size (11-50 agents),2026-09-12T05:28:31Z
CREAM-20260912-00797,Ruth Foster,Ruth Foster,Ruth,Foster,ruth_foster@yahoo.com,(310) 207-8133,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,14978,22,25,25,17219091,4.9,C,88,Facebook,Large (51-200 agents),2026-09-12T11:49:49Z
CREAM-20260912-00798,Thomas Allen,Thomas Allen,Thomas,Allen,thomasa@gmail.com,(805) 315-2153,Sotheby's International,Sotheby's International,Troy,Troy,NY,12955,3,18,18,14774156,3.5,C,100,Trade Show,Boutique (2-10 agents),2026-09-12T03:19:29Z
CREAM-20260912-00799,Theresa Jimenez,Theresa Jimenez,Theresa,Jimenez,theresa.jimenez@coldwellbanker.com,(512) 685-4347,Coldwell Banker,Coldwell Banker,Boulder,Boulder,CO,80770,0,0,0,0,3.8,C,91,Trade Show,Large (51-200 agents),2026-09-12T05:46:01Z
CREAM-20260912-00800,Philip Myers,Philip Myers,Philip,Myers,pmyers@pacificsothebys.com,(214) 830-4781,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,92455,14,44,44,46003226,3.8,C,77,NAR Directory,Boutique (2-10 agents),2026-09-12T08:12:53Z
CREAM-20260912-00801,Anthony Fisher,Anthony Fisher,Anthony,Fisher,anthonyfisher@me.com,(718) 467-6568,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,45112,5,15,15,3617977,3.9,C,84,Facebook,Large (51-200 agents),2026-09-12T19:25:22Z
CREAM-20260912-00802,Brandon Sanders,Brandon Sanders,Brandon,Sanders,brandons@herrealtors.com,(929) 596-3070,HER Realtors,HER Realtors,Lorain,Lorain,OH,45540,12,69,69,12624112,4.2,C,66,Trade Show,Mid-size (11-50 agents),2026-09-12T16:05:52Z
CREAM-20260912-00803,Justin Jones,Justin Jones,Justin,Jones,justinjones@aol.com,(404) 657-3526,RE/MAX,RE/MAX,Concord,Concord,NC,27205,19,39,39,17394011,4.1,C,60,Website Lead,Large (51-200 agents),2026-09-12T09:57:33Z
CREAM-20260912-00804,Jerry Clark,Jerry Clark,Jerry,Clark,jerryc@century21.com,(602) 423-8962,Century 21,Century 21,Coral Springs,Coral Springs,FL,34516,5,15,15,6858372,3.5,C,92,Referral Network,Boutique (2-10 agents),2026-09-12T17:16:47Z
CREAM-20260912-00805,Victoria Roberts,Victoria Roberts,Victoria,Roberts,victoria.roberts@8zrealestate.com,(303) 670-7876,8z Real Estate,8z Real Estate,Boulder,Boulder,CO,81165,18,68,68,27380632,4.0,C,80,Cold Outreach,Independent,2026-09-12T19:44:22Z
CREAM-20260912-00806,Roger Adams,Roger Adams,Roger,Adams,radams@yahoo.com,(713) 845-4917,Sotheby's International,Sotheby's International,Oxnard,Oxnard,CA,91260,12,58,58,61222054,4.4,C,88,Facebook,Enterprise (200+ agents),2026-09-12T05:13:36Z
CREAM-20260912-00807,Samuel Carter,Samuel Carter,Samuel,Carter,samuelc@pacificsothebys.com,(512) 365-7855,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,91581,2,5,5,4890525,3.6,C,100,MLS Database,Enterprise (200+ agents),2026-09-12T11:14:23Z
CREAM-20260912-00808,Brittany Alvarez,Brittany Alvarez,Brittany,Alvarez,brittanya@yahoo.com,(980) 661-9583,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81801,16,64,64,40926880,4.4,C,76,NAR Directory,Mid-size (11-50 agents),2026-09-12T14:02:59Z
CREAM-20260912-00809,Benjamin Wood,Benjamin Wood,Benjamin,Wood,benjamin_wood@aol.com,(614) 475-8606,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81676,9,40,40,25161494,3.1,C,62,MLS Database,Large (51-200 agents),2026-09-12T13:55:00Z
CREAM-20260912-00810,Andrew Ward,Andrew Ward,Andrew,Ward,andreww@kellerwilliams.com,(720) 659-2501,Keller Williams,Keller Williams,Canton,Canton,OH,44401,1,7,7,1847189,4.6,C,73,NAR Directory,Boutique (2-10 agents),2026-09-12T02:54:00Z
CREAM-20260912-00811,David Richardson,David Richardson,David,Richardson,david_richardson@me.com,(512) 735-5093,Compass,Compass,White Plains,White Plains,NY,12286,20,51,51,32659295,3.1,C,76,Website Lead,Independent,2026-09-12T20:58:39Z
CREAM-20260912-00812,Paul Johnson,Paul Johnson,Paul,Johnson,pauljohnson@hotmail.com,(704) 835-1422,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,44114,10,26,26,5965287,3.6,C,89,LinkedIn,Large (51-200 agents),2026-09-12T00:45:23Z
CREAM-20260912-00813,Alexander Sullivan,Alexander Sullivan,Alexander,Sullivan,asullivan@icloud.com,(256) 418-3603,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,78939,1,3,3,1215669,3.6,C,75,MLS Database,Independent,2026-09-12T11:36:29Z
CREAM-20260912-00814,Margaret Coleman,Margaret Coleman,Margaret,Coleman,mcoleman@me.com,(786) 430-8909,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28665,20,51,51,22341122,3.2,C,78,LinkedIn,Mid-size (11-50 agents),2026-09-12T10:46:00Z
CREAM-20260912-00815,Jennifer Allen,Jennifer Allen,Jennifer,Allen,jallen@re/max.com,(720) 929-4820,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81706,1,3,3,1173972,4.7,C,85,Referral Network,Enterprise (200+ agents),2026-09-12T02:25:16Z
CREAM-20260912-00816,Samuel Rodriguez,Samuel Rodriguez,Samuel,Rodriguez,samuelr@coldwellbanker.com,(469) 712-2619,Coldwell Banker,Coldwell Banker,Peoria,Peoria,AZ,85485,2,12,12,4038424,3.3,C,66,MLS Database,Enterprise (200+ agents),2026-09-12T18:43:20Z
CREAM-20260912-00817,Louis Walker,Louis Walker,Louis,Walker,louiswalker@me.com,(303) 444-9373,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,85310,9,17,17,5075073,3.0,C,100,Facebook,Boutique (2-10 agents),2026-09-12T00:40:12Z
CREAM-20260912-00818,Maria Nguyen,Maria Nguyen,Maria,Nguyen,maria.nguyen@aol.com,(415) 480-7093,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,10873,18,70,70,58930985,4.8,C,62,Referral Network,Boutique (2-10 agents),2026-09-12T13:02:09Z
CREAM-20260912-00819,Eugene Kelly,Eugene Kelly,Eugene,Kelly,eugenek@outlook.com,(713) 720-9179,Huntington Real Estate,Huntington Real Estate,Canton,Canton,OH,43208,5,8,8,1840894,4.8,C,61,Trade Show,Enterprise (200+ agents),2026-09-12T02:59:59Z
CREAM-20260912-00820,Kenneth Carter,Kenneth Carter,Kenneth,Carter,kennethc@longrealty.com,(469) 805-4117,Long Realty,Long Realty,Surprise,Surprise,AZ,85513,2,11,11,3780212,3.3,C,95,Referral Network,Large (51-200 agents),2026-09-12T23:13:58Z
CREAM-20260912-00821,Dennis Flores,Dennis Flores,Dennis,Flores,dennis.flores@gmail.com,(305) 913-5585,Compass,Compass,Schenectady,Schenectady,NY,10411,2,11,11,5114078,4.7,C,86,Trade Show,Boutique (2-10 agents),2026-09-12T22:11:23Z
CREAM-20260912-00822,Aaron Hernandez,Aaron Hernandez,Aaron,Hernandez,aaron.hernandez@longrealty.com,(916) 358-4093,Long Realty,Long Realty,Yuma,Yuma,AZ,85971,23,58,58,25646457,3.6,C,92,Facebook,Boutique (2-10 agents),2026-09-12T23:04:57Z
CREAM-20260912-00823,Emily Alexander,Emily Alexander,Emily,Alexander,emily.alexander@icloud.com,(602) 631-5537,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85637,5,25,25,9317503,3.1,C,80,Brokerage Listings,Large (51-200 agents),2026-09-12T05:25:10Z
CREAM-20260912-00824,Rose Alexander,Rose Alexander,Rose,Alexander,ralexander@re/max.com,(602) 447-7911,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28722,20,27,27,8237617,3.5,C,61,Referral Network,Mid-size (11-50 agents),2026-09-12T14:49:47Z
CREAM-20260912-00825,Heather Lewis,Heather Lewis,Heather,Lewis,heather_lewis@me.com,(303) 244-4449,RE/MAX,RE/MAX,Westminster,Westminster,CO,80212,8,33,33,19183626,4.2,C,71,Website Lead,Large (51-200 agents),2026-09-12T06:03:29Z
CREAM-20260912-00826,Christine Thompson,Christine Thompson,Christine,Thompson,cthompson@berkshirehathaway.com,(919) 374-3812,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27443,14,51,51,13906492,4.3,C,63,LinkedIn,Enterprise (200+ agents),2026-09-12T14:44:27Z
CREAM-20260912-00827,Steven Garcia,Steven Garcia,Steven,Garcia,steveng@icloud.com,(512) 562-1688,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,44255,25,57,57,15598963,3.8,C,78,MLS Database,Large (51-200 agents),2026-09-12T05:26:52Z
CREAM-20260912-00828,Matthew Diaz,Matthew Diaz,Matthew,Diaz,matthew_diaz@hotmail.com,(602) 974-1953,Long Realty,Long Realty,Surprise,Surprise,AZ,86902,16,46,46,16118479,4.7,C,74,LinkedIn,Boutique (2-10 agents),2026-09-12T07:38:27Z
CREAM-20260912-00829,Jacob Ramirez,Jacob Ramirez,Jacob,Ramirez,jacob.ramirez@outlook.com,(704) 882-2657,Corcoran Group,Corcoran Group,Mount Vernon,Mount Vernon,NY,13559,1,12,12,9432705,4.1,C,98,Facebook,Large (51-200 agents),2026-09-12T07:43:11Z
CREAM-20260912-00830,Keith Jimenez,Keith Jimenez,Keith,Jimenez,keithjimenez@yahoo.com,(718) 573-2208,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28183,1,4,4,1318732,4.8,C,65,LinkedIn,Boutique (2-10 agents),2026-09-12T23:29:13Z
CREAM-20260912-00831,Patrick Kelly,Patrick Kelly,Patrick,Kelly,pkelly@re/max.com,(334) 328-1258,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,78881,5,25,25,7219975,4.5,C,99,Cold Outreach,Large (51-200 agents),2026-09-12T16:21:39Z
CREAM-20260912-00832,Joseph Coleman,Joseph Coleman,Joseph,Coleman,josephc@outlook.com,(713) 989-2168,eXp Realty,eXp Realty,Brownsville,Brownsville,TX,75689,14,41,41,10492061,3.9,C,76,Cold Outreach,Mid-size (11-50 agents),2026-09-12T11:24:24Z
CREAM-20260912-00833,Jennifer Bailey,Jennifer Bailey,Jennifer,Bailey,jenniferbailey@outlook.com,(310) 991-9197,Douglas Elliman,Douglas Elliman,Utica,Utica,NY,11696,2,4,4,3018055,4.3,C,67,Trade Show,Mid-size (11-50 agents),2026-09-12T10:00:05Z
CREAM-20260912-00834,Donald Price,Donald Price,Donald,Price,dprice@gmail.com,(513) 559-7780,RE/MAX,RE/MAX,Avondale,Avondale,AZ,86639,11,69,69,28009817,4.1,C,86,MLS Database,Independent,2026-09-12T02:10:06Z
CREAM-20260912-00835,Gary Gutierrez,Gary Gutierrez,Gary,Gutierrez,gary.gutierrez@cutlerrealestate.com,(916) 675-9874,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,43907,5,10,10,1898987,3.5,C,69,Realtor.com,Boutique (2-10 agents),2026-09-12T20:15:08Z
CREAM-20260912-00836,Dennis Reyes,Dennis Reyes,Dennis,Reyes,dreyes@icloud.com,(513) 316-3915,Sotheby's International,Sotheby's International,Fremont,Fremont,CA,96342,3,23,23,18891559,3.1,C,91,Referral Network,Enterprise (200+ agents),2026-09-12T12:40:13Z
CREAM-20260912-00837,Julia Foster,Julia Foster,Julia,Foster,juliaf@aol.com,(469) 625-8413,Coldwell Banker,Coldwell Banker,Coral Springs,Coral Springs,FL,33904,6,37,37,16742053,4.0,C,99,Brokerage Listings,Enterprise (200+ agents),2026-09-12T08:52:36Z
CREAM-20260912-00838,Jack Rogers,Jack Rogers,Jack,Rogers,jackr@exprealty.com,(916) 787-7834,eXp Realty,eXp Realty,Mesquite,Mesquite,TX,78946,21,51,51,13084450,5.0,C,60,Trade Show,Boutique (2-10 agents),2026-09-12T07:58:03Z
CREAM-20260912-00839,Lawrence Perez,Lawrence Perez,Lawrence,Perez,lawrencep@gmail.com,(256) 707-5959,Sotheby's International,Sotheby's International,Utica,Utica,NY,14234,21,46,46,23076567,4.4,C,100,LinkedIn,Enterprise (200+ agents),2026-09-12T14:44:13Z
CREAM-20260912-00840,Tyler Robinson,Tyler Robinson,Tyler,Robinson,tyler.robinson@re/max.com,(415) 261-7142,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81172,4,11,11,7506609,3.3,C,62,MLS Database,Large (51-200 agents),2026-09-12T04:19:24Z
CREAM-20260912-00841,Catherine Hernandez,Catherine Hernandez,Catherine,Hernandez,catherinehernandez@gmail.com,(718) 870-7225,RE/MAX,RE/MAX,Canton,Canton,OH,44841,7,18,18,5642067,4.0,C,69,Cold Outreach,Mid-size (11-50 agents),2026-09-12T17:57:53Z
CREAM-20260912-00842,Lisa Johnson,Lisa Johnson,Lisa,Johnson,lisa_johnson@outlook.com,(720) 416-5788,Keller Williams Realty,Keller Williams Realty,Fremont,Fremont,CA,92394,10,77,77,57971809,4.1,C,80,Trade Show,Large (51-200 agents),2026-09-12T10:33:06Z
CREAM-20260912-00843,Paul Brown,Paul Brown,Paul,Brown,pbrown@gmail.com,(407) 515-3620,Compass,Compass,Wilmington,Wilmington,NC,27303,23,51,51,16370344,3.0,C,79,Brokerage Listings,Mid-size (11-50 agents),2026-09-12T18:49:58Z
CREAM-20260912-00844,Frank Cruz,Frank Cruz,Frank,Cruz,fcruz@re/max.com,(718) 419-9366,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80166,15,30,30,19730026,3.7,C,99,Brokerage Listings,Mid-size (11-50 agents),2026-09-12T04:12:05Z
CREAM-20260912-00845,Stephanie Clark,Stephanie Clark,Stephanie,Clark,sclark@yahoo.com,(234) 730-5395,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,93975,3,24,24,15316108,3.8,C,60,Website Lead,Large (51-200 agents),2026-09-12T20:08:50Z
CREAM-20260912-00846,Anthony Harris,Anthony Harris,Anthony,Harris,aharris@exprealty.com,(303) 404-5605,eXp Realty,eXp Realty,Canton,Canton,OH,45864,12,74,74,16617674,3.4,C,98,NAR Directory,Boutique (2-10 agents),2026-09-12T02:00:53Z
CREAM-20260912-00847,Dorothy White,Dorothy White,Dorothy,White,dwhite@icloud.com,(646) 437-7160,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45908,4,25,25,5872696,5.0,C,99,LinkedIn,Boutique (2-10 agents),2026-09-12T06:27:29Z
CREAM-20260912-00848,Brian Green,Brian Green,Brian,Green,brian_green@hotmail.com,(646) 791-3064,Compass,Compass,Mount Vernon,Mount Vernon,NY,13292,13,51,51,28372049,4.4,C,100,Website Lead,Mid-size (11-50 agents),2026-09-12T15:02:57Z
CREAM-20260912-00849,Debra Gonzalez,Debra Gonzalez,Debra,Gonzalez,debrag@kellerwilliamsrealty.com,(646) 631-5296,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34833,0,5,5,1757596,4.3,C,71,Referral Network,Independent,2026-09-12T17:20:11Z
CREAM-20260912-00850,Amanda Gonzalez,Amanda Gonzalez,Amanda,Gonzalez,amandag@gmail.com,(714) 955-4735,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,44833,1,9,9,2531077,3.9,C,95,Website Lead,Boutique (2-10 agents),2026-09-12T19:01:54Z
CREAM-20260912-00851,James Lee,James Lee,James,Lee,james.lee@allentate.com,(602) 267-1895,Allen Tate,Allen Tate,Greenville,Greenville,NC,28818,3,13,13,4276203,4.1,C,69,NAR Directory,Boutique (2-10 agents),2026-09-12T20:50:20Z
CREAM-20260912-00852,Eric Murphy,Eric Murphy,Eric,Murphy,ericm@douglaselliman.com,(980) 710-4292,Douglas Elliman,Douglas Elliman,Schenectady,Schenectady,NY,12507,9,21,21,9811632,3.9,C,94,Website Lead,Mid-size (11-50 agents),2026-09-12T22:02:35Z
CREAM-20260912-00853,Edward Perry,Edward Perry,Edward,Perry,edwardperry@aol.com,(513) 862-2323,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86151,16,47,47,18516470,4.2,C,96,NAR Directory,Enterprise (200+ agents),2026-09-12T19:13:42Z
CREAM-20260912-00854,Julia Myers,Julia Myers,Julia,Myers,juliam@hotmail.com,(786) 225-6668,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81681,5,11,11,7461544,3.2,C,73,Cold Outreach,Mid-size (11-50 agents),2026-09-12T06:53:43Z
CREAM-20260912-00855,Louis Jones,Louis Jones,Louis,Jones,ljones@douglaselliman.com,(786) 439-6954,Douglas Elliman,Douglas Elliman,Mount Vernon,Mount Vernon,NY,10794,3,9,9,7563757,3.5,C,89,Realtor.com,Independent,2026-09-12T08:00:52Z
CREAM-20260912-00856,Bruce Ross,Bruce Ross,Bruce,Ross,bruceross@hotmail.com,(310) 839-3752,RE/MAX,RE/MAX,Lorain,Lorain,OH,43167,20,71,71,19522925,3.2,C,87,Trade Show,Mid-size (11-50 agents),2026-09-12T20:56:18Z
CREAM-20260912-00857,Benjamin Ross,Benjamin Ross,Benjamin,Ross,benjaminross@yahoo.com,(713) 789-9797,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,11766,5,19,19,9580805,4.4,C,86,Realtor.com,Enterprise (200+ agents),2026-09-12T06:55:56Z
CREAM-20260912-00858,Samantha Martin,Samantha Martin,Samantha,Martin,samantha.martin@outlook.com,(713) 233-9427,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80132,16,55,55,28131461,4.2,C,83,Trade Show,Enterprise (200+ agents),2026-09-12T09:52:21Z
CREAM-20260912-00859,Ronald Wood,Ronald Wood,Ronald,Wood,ronald_wood@yahoo.com,(929) 570-2775,Coldwell Banker,Coldwell Banker,Palm Bay,Palm Bay,FL,33637,1,7,7,2159259,3.7,C,61,Referral Network,Boutique (2-10 agents),2026-09-12T13:33:43Z
