full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Shirley Castillo,Shirley,Castillo,castillo.shirley@berkshirehathawayhs.com,(201) 983-5244,Compass,Richmond,VA,2,18,11197088,VA734838,VA,4.8,81,C,realtor_scraper,2026-05-09T07:04:45.168725+00:00
Nancy Garcia,Nancy,Garcia,ngarcia@realtyonegroup.com,(515) 674-5579,Weichert,Houston,TX,15,19,13673596,TX198633,TX,4.0,92,A,realtor_scraper,2026-05-09T07:04:45.155995+00:00
Aaron Reyes,Aaron,Reyes,aaron.reyes@coldwellbanker.com,(520) 342-5744,Zillow Premier,Las Vegas,NV,1,10,10410521,NV365033,NV,3.8,79,A,realtor_scraper,2026-05-09T07:04:45.159514+00:00
Jason Williams,Jason,Williams,jason18@exprealty.com,(813) 788-4158,D.R. Horton,San Antonio,TX,10,14,1525763,TX418284,TX,4.9,83,B,realtor_scraper,2026-05-09T07:04:45.161356+00:00
Anthony Garcia,Anthony,Garcia,anthonyg@hotmail.com,(617) 328-9296,CalAtlantic Homes,Riverside,CA,0,15,3726891,CA367727,CA,4.3,68,B,realtor_scraper,2026-05-09T07:04:45.165096+00:00
Carolyn Hernandez,Carolyn,Hernandez,carolyn70@sothebysrealty.com,(564) 977-3555,Toll Brothers,Tampa,FL,4,9,1575463,FL230107,FL,4.7,68,A,realtor_scraper,2026-05-09T07:04:45.157497+00:00
Jessica Cooper,Jessica,Cooper,jessicac@realtor.com,(508) 689-6388,Zillow Premier,San Diego,CA,13,13,2099397,CA486896,CA,4.5,82,A,realtor_scraper,2026-05-09T07:04:45.155346+00:00
Donna King,Donna,King,king.donna@homesmart.com,(660) 282-1589,Better Homes & Gardens,Indianapolis,IN,3,25,11668281,IN687036,IN,4.1,78,B,realtor_scraper,2026-05-09T07:04:45.163712+00:00
Margaret Adams,Margaret,Adams,margareta@sothebysrealty.com,(907) 879-1095,Realty One Group,Sacramento,CA,7,40,4301795,CA148121,CA,4.0,81,B,realtor_scraper,2026-05-09T07:04:45.160481+00:00
Carol Wood,Carol,Wood,carol94@sothebysrealty.com,(913) 228-7846,Zillow Premier,Phoenix,AZ,0,1,422386,AZ175742,AZ,4.7,62,A,realtor_scraper,2026-05-09T07:04:45.158860+00:00
Barbara Ramos,Barbara,Ramos,bramos@yahoo.com,(215) 367-5866,Keller Williams,Boise,ID,9,45,10334562,ID401181,ID,4.1,85,C,realtor_scraper,2026-05-09T07:04:45.165827+00:00
Frank Sanders,Frank,Sanders,sanders.frank@realtyonegroup.com,(667) 915-5594,LGI Homes,Reno,NV,4,12,12507811,NV262216,NV,3.8,71,C,realtor_scraper,2026-05-09T07:04:45.168009+00:00
Helen Bailey,Helen,Bailey,bailey.helen@gmail.com,(779) 405-3101,Nest Seekers,Chicago,IL,9,43,13761191,IL601881,IL,4.8,95,A,realtor_scraper,2026-05-09T07:04:45.156978+00:00
Carol Miller,Carol,Miller,carol4@sothebysrealty.com,(478) 883-2605,The Agency,New York,NY,5,50,12758803,NY627534,NY,3.6,100,A,realtor_scraper,2026-05-09T07:04:45.157661+00:00
Jennifer Cox,Jennifer,Cox,jenniferc@homesmart.com,(985) 291-8143,NVR,Austin,TX,4,36,10042600,TX269956,TX,3.7,100,A,realtor_scraper,2026-05-09T07:04:45.157107+00:00
Emily Perez,Emily,Perez,eperez@outlook.com,(347) 665-2057,RE/MAX,Sacramento,CA,18,38,2698382,CA790125,CA,3.8,80,B,realtor_scraper,2026-05-09T07:04:45.162411+00:00
Joseph Richardson,Joseph,Richardson,josephr@gmail.com,(351) 961-5976,Weichert,Houston,TX,0,14,1017832,TX117874,TX,3.5,73,A,realtor_scraper,2026-05-09T07:04:45.159152+00:00
Rebecca Robinson,Rebecca,Robinson,rebecca.robinson@homesmart.com,(754) 338-1737,Century 21,Tampa,FL,4,20,13980472,FL379755,FL,3.9,72,A,realtor_scraper,2026-05-09T07:04:45.158558+00:00
Carol Myers,Carol,Myers,myers.carol@homesmart.com,(918) 973-8884,Zillow Premier,Virginia Beach,VA,5,46,7102585,VA208854,VA,3.8,65,C,realtor_scraper,2026-05-09T07:04:45.167496+00:00
Melissa Harris,Melissa,Harris,harris.melissa@gmail.com,(864) 232-7741,D.R. Horton,Baton Rouge,LA,19,5,1299347,LA194808,LA,4.5,75,C,realtor_scraper,2026-05-09T07:04:45.165630+00:00
Jason Cox,Jason,Cox,jason14@elliman.com,(813) 930-1350,Pulte Homes,Boise,ID,3,11,729566,ID916070,ID,4.0,83,C,realtor_scraper,2026-05-09T07:04:45.167568+00:00
Heather Mendoza,Heather,Mendoza,heather24@elliman.com,(225) 919-2914,Century Communities,Portland,OR,13,21,12558203,OR187733,OR,5.0,85,B,realtor_scraper,2026-05-09T07:04:45.160820+00:00
Amanda Price,Amanda,Price,aprice@berkshirehathawayhs.com,(989) 852-3952,KB Home,Phoenix,AZ,2,14,2785175,AZ752200,AZ,4.1,82,A,realtor_scraper,2026-05-09T07:04:45.160193+00:00
Laura Price,Laura,Price,laurap@berkshirehathawayhs.com,(801) 865-3444,The Agency,Portland,OR,2,42,4678233,OR545869,OR,4.3,64,B,realtor_scraper,2026-05-09T07:04:45.164869+00:00
Barbara Wright,Barbara,Wright,barbara21@remax.net,(631) 765-5752,Taylor Morrison,Louisville,KY,0,35,3070960,KY378005,KY,4.2,79,C,realtor_scraper,2026-05-09T07:04:45.169253+00:00
Gregory Thomas,Gregory,Thomas,gregoryt@yahoo.com,(720) 225-4023,Pulte Homes,San Francisco,CA,8,29,13411720,CA978175,CA,3.9,100,A,realtor_scraper,2026-05-09T07:04:45.156308+00:00
Aaron Roberts,Aaron,Roberts,aaronr@sothebysrealty.com,(443) 678-1797,Meritage Homes,Riverside,CA,23,42,13962068,CA116010,CA,4.4,79,B,realtor_scraper,2026-05-09T07:04:45.160610+00:00
Ruth Murphy,Ruth,Murphy,ruth.murphy@realtyonegroup.com,(864) 509-2767,Nest Seekers,San Francisco,CA,4,27,8650137,CA690329,CA,3.6,86,A,realtor_scraper,2026-05-09T07:04:45.157585+00:00
Raymond Hernandez,Raymond,Hernandez,rhernandez@exprealty.com,(708) 871-7875,Weichert,St. Louis,MO,1,13,7278448,MO821228,MO,4.4,76,B,realtor_scraper,2026-05-09T07:04:45.165617+00:00
Margaret Hill,Margaret,Hill,mhill@sothebysrealty.com,(718) 456-2466,Century 21,Orlando,FL,22,13,553816,FL817731,FL,4.0,75,A,realtor_scraper,2026-05-09T07:04:45.155271+00:00
Eric Hall,Eric,Hall,ehall@kw.com,(210) 376-8602,CalAtlantic Homes,Jacksonville,FL,21,36,10477016,FL870885,FL,3.6,91,B,realtor_scraper,2026-05-09T07:04:45.162101+00:00
George Taylor,George,Taylor,george.taylor@gmail.com,(206) 377-4893,Toll Brothers,Portland,OR,25,43,4187696,OR577288,OR,4.5,95,B,realtor_scraper,2026-05-09T07:04:45.160929+00:00
Scott Gutierrez,Scott,Gutierrez,gutierrez.scott@century21.com,(231) 332-3484,Century 21,St. Louis,MO,15,5,96711,MO806114,MO,4.9,81,B,realtor_scraper,2026-05-09T07:04:45.160672+00:00
James Allen,James,Allen,james51@century21.com,(910) 539-2044,Better Homes & Gardens,Seattle,WA,0,22,14028244,WA119772,WA,4.5,75,A,realtor_scraper,2026-05-09T07:04:45.159768+00:00
Lisa Thompson,Lisa,Thompson,lisa19@elliman.com,(916) 374-7931,Ryan Homes,Charlotte,NC,14,2,70676,NC782977,NC,3.6,54,A,realtor_scraper,2026-05-09T07:04:45.155027+00:00
Margaret Mendoza,Margaret,Mendoza,margaretm@redfin.com,(347) 460-9222,The Agency,Las Vegas,NV,7,17,7108037,NV727314,NV,3.8,94,A,realtor_scraper,2026-05-09T07:04:45.155320+00:00
Pamela Baker,Pamela,Baker,pbaker@compass.com,(205) 433-4242,Toll Brothers,Louisville,KY,2,19,4975947,KY332389,KY,4.8,78,C,realtor_scraper,2026-05-09T07:04:45.168614+00:00
Charles Lewis,Charles,Lewis,charles.lewis@realtor.com,(470) 372-2173,D.R. Horton,New Orleans,LA,17,4,211070,LA783340,LA,4.3,79,C,realtor_scraper,2026-05-09T07:04:45.166115+00:00
Debra Watson,Debra,Watson,debra.watson@hotmail.com,(312) 500-3992,Meritage Homes,Los Angeles,CA,1,11,7941847,CA463838,CA,3.9,73,A,realtor_scraper,2026-05-09T07:04:45.159922+00:00
Michael Alvarez,Michael,Alvarez,michael70@redfin.com,(339) 922-8121,eXp Realty,Denver,CO,0,12,3544890,CO169935,CO,4.9,84,A,realtor_scraper,2026-05-09T07:04:45.159303+00:00
Kenneth Howard,Kenneth,Howard,khoward@remax.net,(708) 284-1347,Pulte Homes,Richmond,VA,4,33,4332029,VA784688,VA,4.0,88,C,realtor_scraper,2026-05-09T07:04:45.167964+00:00
Kenneth Cruz,Kenneth,Cruz,kcruz@yahoo.com,(610) 383-1227,NVR,Sacramento,CA,23,23,4632867,CA207823,CA,4.0,90,B,realtor_scraper,2026-05-09T07:04:45.160371+00:00
Donald Morales,Donald,Morales,donald29@redfin.com,(415) 374-6077,Compass,Miami,FL,3,36,11941922,FL156037,FL,4.8,82,A,realtor_scraper,2026-05-09T07:04:45.158593+00:00
Kenneth King,Kenneth,King,kking@homesmart.com,(508) 325-8446,The Agency,Sacramento,CA,0,13,10946061,CA165214,CA,4.7,93,B,realtor_scraper,2026-05-09T07:04:45.164552+00:00
Gregory Walker,Gregory,Walker,gregoryw@elliman.com,(330) 563-8079,Ryan Homes,Minneapolis,MN,3,11,1495784,MN792075,MN,4.2,65,B,realtor_scraper,2026-05-09T07:04:45.163150+00:00
Stephen Brown,Stephen,Brown,stephen74@century21.com,(747) 458-8058,Coldwell Banker,Indianapolis,IN,4,43,12138379,IN929732,IN,4.7,92,B,realtor_scraper,2026-05-09T07:04:45.163950+00:00
Steven Hernandez,Steven,Hernandez,steven.hernandez@redfin.com,(515) 669-9664,NVR,Tucson,AZ,3,19,4868969,AZ655209,AZ,4.9,92,C,realtor_scraper,2026-05-09T07:04:45.167874+00:00
Kimberly Ortiz,Kimberly,Ortiz,kortiz@realtyonegroup.com,(631) 953-5417,Realty One Group,Baltimore,MD,20,32,11838278,MD533523,MD,4.2,86,B,realtor_scraper,2026-05-09T07:04:45.160457+00:00
Carolyn Garcia,Carolyn,Garcia,garcia.carolyn@realtor.com,(432) 589-5622,Zillow Premier,Louisville,KY,11,37,8140241,KY329170,KY,4.0,61,C,realtor_scraper,2026-05-09T07:04:45.167083+00:00
Donna Kelly,Donna,Kelly,kelly.donna@berkshirehathawayhs.com,(865) 745-8145,RE/MAX,Raleigh,NC,4,34,4384239,NC516351,NC,4.2,74,B,realtor_scraper,2026-05-09T07:04:45.162930+00:00
Charles Peterson,Charles,Peterson,charles53@realtor.com,(713) 425-8125,Compass,Minneapolis,MN,22,28,1923858,MN123688,MN,4.6,89,B,realtor_scraper,2026-05-09T07:04:45.162896+00:00
Catherine Wilson,Catherine,Wilson,catherine41@weichert.com,(479) 488-1563,Douglas Elliman,Kansas City,MO,15,37,13526447,MO342955,MO,3.9,75,B,realtor_scraper,2026-05-09T07:04:45.160776+00:00
Ruth Harris,Ruth,Harris,harris.ruth@weichert.com,(941) 607-7493,D.R. Horton,Oklahoma City,OK,23,29,3246707,OK964168,OK,4.0,91,C,realtor_scraper,2026-05-09T07:04:45.166017+00:00
Frank Watson,Frank,Watson,fwatson@gmail.com,(727) 857-8987,Zillow Premier,Virginia Beach,VA,16,24,8719145,VA270804,VA,4.6,87,C,realtor_scraper,2026-05-09T07:04:45.166812+00:00
Gregory Garcia,Gregory,Garcia,gregory.garcia@compass.com,(865) 530-8692,HomeSmart,Detroit,MI,12,4,542388,MI873245,MI,3.5,68,B,realtor_scraper,2026-05-09T07:04:45.161576+00:00
Jennifer Ortiz,Jennifer,Ortiz,jennifer.ortiz@remax.net,(225) 757-3409,HomeSmart,Kansas City,MO,8,15,12986462,MO790600,MO,3.9,95,B,realtor_scraper,2026-05-09T07:04:45.162847+00:00
Amanda Mendoza,Amanda,Mendoza,amanda77@century21.com,(612) 316-4858,The Agency,Boston,MA,3,11,1111975,MA945334,MA,3.6,75,A,realtor_scraper,2026-05-09T07:04:45.158488+00:00
Brandon Young,Brandon,Young,byoung@exprealty.com,(914) 295-7695,Tri Pointe Homes,Kansas City,MO,2,0,396125,MO697328,MO,0.0,75,B,realtor_scraper,2026-05-09T07:04:45.165544+00:00
James Mitchell,James,Mitchell,jamesm@exprealty.com,(412) 816-7317,Better Homes & Gardens,Detroit,MI,11,2,278154,MI817419,MI,4.3,70,B,realtor_scraper,2026-05-09T07:04:45.160955+00:00
Brandon Brown,Brandon,Brown,bbrown@outlook.com,(401) 975-3413,Century Communities,Houston,TX,6,4,151594,TX735758,TX,3.9,93,A,realtor_scraper,2026-05-09T07:04:45.156771+00:00
Carol Brown,Carol,Brown,carol16@century21.com,(970) 320-1298,NVR,Colorado Springs,CO,3,44,7635558,CO912226,CO,4.4,88,C,realtor_scraper,2026-05-09T07:04:45.167902+00:00
Christopher Diaz,Christopher,Diaz,diaz.christopher@realtyonegroup.com,(520) 207-5456,Lennar,Sacramento,CA,4,2,230224,CA342414,CA,4.4,40,B,realtor_scraper,2026-05-09T07:04:45.163538+00:00
Ronald Moore,Ronald,Moore,rmoore@homesmart.com,(412) 642-7896,RE/MAX,Raleigh,NC,0,15,7591498,NC406562,NC,3.8,60,B,realtor_scraper,2026-05-09T07:04:45.165262+00:00
David Lee,David,Lee,davidl@outlook.com,(413) 323-3500,Tri Pointe Homes,Tampa,FL,15,21,1747751,FL295637,FL,4.2,63,A,realtor_scraper,2026-05-09T07:04:45.155557+00:00
Christopher Carter,Christopher,Carter,carter.christopher@realtor.com,(479) 584-2773,HomeSmart,Portland,OR,20,48,12925446,OR747144,OR,5.0,88,B,realtor_scraper,2026-05-09T07:04:45.162746+00:00
Aaron Wilson,Aaron,Wilson,aaronw@berkshirehathawayhs.com,(360) 326-6441,Zillow Premier,Boise,ID,2,33,11045303,ID320077,ID,3.6,97,C,realtor_scraper,2026-05-09T07:04:45.168629+00:00
Dorothy Peterson,Dorothy,Peterson,dorothy.peterson@hotmail.com,(865) 739-1892,Realty One Group,Columbus,OH,5,29,3345557,OH668763,OH,4.4,67,B,realtor_scraper,2026-05-09T07:04:45.163271+00:00
Patrick Scott,Patrick,Scott,scott.patrick@coldwellbanker.com,(502) 860-2210,Redfin,Richmond,VA,4,32,8205552,VA206047,VA,3.9,69,C,realtor_scraper,2026-05-09T07:04:45.168392+00:00
Susan Cox,Susan,Cox,susanc@berkshirehathawayhs.com,(762) 343-9316,RE/MAX,Seattle,WA,7,36,7398141,WA244503,WA,4.8,76,A,realtor_scraper,2026-05-09T07:04:45.156436+00:00
Stephanie Peterson,Stephanie,Peterson,peterson.stephanie@realtor.com,(505) 577-8139,Douglas Elliman,Cleveland,OH,17,6,1652789,OH610660,OH,4.3,66,B,realtor_scraper,2026-05-09T07:04:45.161744+00:00
Joshua Parker,Joshua,Parker,joshua.parker@weichert.com,(510) 563-9029,United Real Estate,Reno,NV,12,30,4914228,NV924533,NV,4.7,91,C,realtor_scraper,2026-05-09T07:04:45.167448+00:00
Eric Clark,Eric,Clark,eclark@sothebysrealty.com,(612) 677-6604,HomeSmart,Philadelphia,PA,4,7,1610627,PA801321,PA,4.9,76,A,realtor_scraper,2026-05-09T07:04:45.158446+00:00
Diane Green,Diane,Green,green.diane@yahoo.com,(605) 771-7314,Better Homes & Gardens,Chicago,IL,22,29,14409612,IL460929,IL,4.3,75,A,realtor_scraper,2026-05-09T07:04:45.155736+00:00
Cynthia Anderson,Cynthia,Anderson,canderson@coldwellbanker.com,(720) 433-4074,NVR,Charlotte,NC,1,21,3716385,NC646285,NC,4.4,75,A,realtor_scraper,2026-05-09T07:04:45.159718+00:00
Tyler Hughes,Tyler,Hughes,thughes@exprealty.com,(480) 484-9146,Zillow Premier,Miami,FL,1,5,1816464,FL881249,FL,4.5,63,A,realtor_scraper,2026-05-09T07:04:45.159953+00:00
Janet Stewart,Janet,Stewart,stewart.janet@berkshirehathawayhs.com,(212) 587-9914,D.R. Horton,San Antonio,TX,2,12,1553003,TX389808,TX,3.7,80,B,realtor_scraper,2026-05-09T07:04:45.164892+00:00
Samuel Taylor,Samuel,Taylor,samuel.taylor@homesmart.com,(234) 468-4729,Sotheby's,Cincinnati,OH,10,39,7598761,OH457897,OH,4.2,69,B,realtor_scraper,2026-05-09T07:04:45.160632+00:00
Cynthia Cooper,Cynthia,Cooper,cynthia31@gmail.com,(713) 679-1871,Keller Williams,Milwaukee,WI,0,3,1271804,WI907973,WI,4.5,76,C,realtor_scraper,2026-05-09T07:04:45.168904+00:00
Anna Mitchell,Anna,Mitchell,anna42@sothebysrealty.com,(408) 924-6525,Ryan Homes,Oklahoma City,OK,20,26,13000950,OK726315,OK,4.4,95,C,realtor_scraper,2026-05-09T07:04:45.166225+00:00
Barbara Turner,Barbara,Turner,barbara.turner@gmail.com,(228) 457-4099,Century Communities,Boise,ID,25,13,7786994,ID436312,ID,3.6,69,C,realtor_scraper,2026-05-09T07:04:45.166310+00:00
Lisa Scott,Lisa,Scott,lisa.scott@homesmart.com,(561) 657-4301,ERA,Louisville,KY,1,17,5805631,KY565526,KY,4.5,87,C,realtor_scraper,2026-05-09T07:04:45.168838+00:00
Barbara Rodriguez,Barbara,Rodriguez,brodriguez@coldwellbanker.com,(701) 459-5102,eXp Realty,Atlanta,GA,1,30,10055056,GA560238,GA,4.8,76,A,realtor_scraper,2026-05-09T07:04:45.159202+00:00
Ashley Morgan,Ashley,Morgan,morgan.ashley@remax.net,(804) 408-4275,Toll Brothers,San Antonio,TX,2,45,9857849,TX110876,TX,4.7,71,B,realtor_scraper,2026-05-09T07:04:45.164524+00:00
Richard Young,Richard,Young,young.richard@elliman.com,(718) 318-9819,Vylla Home,St. Louis,MO,2,2,400,MO905831,MO,4.7,61,B,realtor_scraper,2026-05-09T07:04:45.165328+00:00
Rebecca Davis,Rebecca,Davis,rebeccad@elliman.com,(701) 612-8971,eXp Realty,Louisville,KY,0,10,10728773,KY136863,KY,4.5,92,C,realtor_scraper,2026-05-09T07:04:45.168998+00:00
Scott Adams,Scott,Adams,adams.scott@homesmart.com,(562) 402-5372,D.R. Horton,Cleveland,OH,15,31,12382065,OH797931,OH,4.8,98,B,realtor_scraper,2026-05-09T07:04:45.161939+00:00
George Lewis,George,Lewis,georgel@weichert.com,(303) 223-6904,Pulte Homes,Louisville,KY,21,23,9961254,KY280040,KY,4.5,76,C,realtor_scraper,2026-05-09T07:04:45.166548+00:00
Larry Green,Larry,Green,larry.green@compass.com,(539) 988-7196,Coldwell Banker,Boise,ID,4,4,434931,ID455040,ID,4.1,85,C,realtor_scraper,2026-05-09T07:04:45.167757+00:00
Linda Patel,Linda,Patel,linda92@compass.com,(516) 672-9677,Realty One Group,Dallas-Fort Worth,TX,12,4,430877,TX721265,TX,4.7,62,A,realtor_scraper,2026-05-09T07:04:45.156476+00:00
Brian Morris,Brian,Morris,brian.morris@hotmail.com,(813) 819-8413,Vylla Home,Richmond,VA,6,25,9003248,VA272929,VA,4.6,93,C,realtor_scraper,2026-05-09T07:04:45.167481+00:00
George Taylor,George,Taylor,george.taylor@yahoo.com,(252) 414-7316,Taylor Morrison,Houston,TX,1,3,244964,TX331632,TX,4.1,66,A,realtor_scraper,2026-05-09T07:04:45.159637+00:00
Rachel Green,Rachel,Green,green.rachel@hotmail.com,(681) 332-6847,RE/MAX,Charlotte,NC,1,38,11460006,NC332833,NC,4.0,98,A,realtor_scraper,2026-05-09T07:04:45.160050+00:00
Charles Lewis,Charles,Lewis,lewis.charles@exprealty.com,(351) 336-5034,Coldwell Banker,Riverside,CA,2,39,6476743,CA153886,CA,3.5,79,B,realtor_scraper,2026-05-09T07:04:45.164738+00:00
Diane Anderson,Diane,Anderson,danderson@redfin.com,(410) 788-7114,Meritage Homes,Atlanta,GA,14,46,8716409,GA130102,GA,4.9,87,A,realtor_scraper,2026-05-09T07:04:45.154758+00:00
Catherine Howard,Catherine,Howard,catherine.howard@compass.com,(716) 537-5306,Lennar,Portland,OR,22,2,232690,OR390728,OR,4.2,72,B,realtor_scraper,2026-05-09T07:04:45.161296+00:00
Matthew Campbell,Matthew,Campbell,matthewc@weichert.com,(316) 503-3667,Beazer Homes,Los Angeles,CA,1,28,11036285,CA890370,CA,3.9,82,A,realtor_scraper,2026-05-09T07:04:45.159341+00:00
George Brooks,George,Brooks,gbrooks@exprealty.com,(979) 576-2734,Redfin,Dallas-Fort Worth,TX,24,16,9651186,TX355930,TX,4.5,91,A,realtor_scraper,2026-05-09T07:04:45.155593+00:00
Samuel Phillips,Samuel,Phillips,samuel69@sothebysrealty.com,(380) 470-1578,The Agency,Milwaukee,WI,11,36,4658847,WI161894,WI,4.8,93,C,realtor_scraper,2026-05-09T07:04:45.166578+00:00
Ruth Morales,Ruth,Morales,ruthm@realtyonegroup.com,(602) 393-3745,RE/MAX,Raleigh,NC,18,23,13292363,NC919977,NC,3.7,75,B,realtor_scraper,2026-05-09T07:04:45.161379+00:00
Emily Walker,Emily,Walker,emily67@exprealty.com,(684) 854-6127,Century 21,Richmond,VA,24,3,1177367,VA905363,VA,5.0,75,C,realtor_scraper,2026-05-09T07:04:45.166563+00:00
Samantha Flores,Samantha,Flores,samantha99@century21.com,(206) 456-6505,Sotheby's,Cleveland,OH,1,18,4236339,OH209164,OH,3.8,94,B,realtor_scraper,2026-05-09T07:04:45.164983+00:00
Karen Alvarez,Karen,Alvarez,kalvarez@berkshirehathawayhs.com,(952) 843-3583,LGI Homes,Austin,TX,21,26,3696519,TX357224,TX,4.4,89,A,realtor_scraper,2026-05-09T07:04:45.155972+00:00
Ronald Gutierrez,Ronald,Gutierrez,ronald93@weichert.com,(629) 458-2679,Realty One Group,Las Vegas,NV,3,26,14011672,NV298072,NV,4.4,99,A,realtor_scraper,2026-05-09T07:04:45.157283+00:00
Melissa Hughes,Melissa,Hughes,melissa73@homesmart.com,(808) 715-3935,Century 21,Albuquerque,NM,1,13,1571079,NM148551,NM,3.8,83,C,realtor_scraper,2026-05-09T07:04:45.168920+00:00
Rachel Perez,Rachel,Perez,rperez@remax.net,(218) 347-7465,Sotheby's,Oklahoma City,OK,0,1,88641,OK217644,OK,4.0,51,C,realtor_scraper,2026-05-09T07:04:45.168770+00:00
Frank Mendoza,Frank,Mendoza,frankm@remax.net,(423) 515-5180,Redfin,Minneapolis,MN,4,33,9574645,MN386628,MN,4.9,61,B,realtor_scraper,2026-05-09T07:04:45.163756+00:00
Shirley Myers,Shirley,Myers,shirleym@gmail.com,(718) 963-7955,Douglas Elliman,Charlotte,NC,0,5,299671,NC331677,NC,4.8,88,A,realtor_scraper,2026-05-09T07:04:45.158787+00:00
Gary Wood,Gary,Wood,garyw@sothebysrealty.com,(725) 624-3015,Beazer Homes,Minneapolis,MN,19,14,8564357,MN406763,MN,4.1,67,B,realtor_scraper,2026-05-09T07:04:45.160980+00:00
Kathleen Castillo,Kathleen,Castillo,kathleen9@compass.com,(919) 928-8145,Century 21,Los Angeles,CA,1,10,7329029,CA545848,CA,4.4,67,A,realtor_scraper,2026-05-09T07:04:45.159387+00:00
Betty Price,Betty,Price,betty28@gmail.com,(214) 975-9611,Century Communities,St. Louis,MO,12,10,7795811,MO920582,MO,4.1,74,B,realtor_scraper,2026-05-09T07:04:45.160763+00:00
Margaret Patel,Margaret,Patel,patel.margaret@realtyonegroup.com,(336) 543-9529,The Agency,Baton Rouge,LA,19,14,7993155,LA135425,LA,3.6,79,C,realtor_scraper,2026-05-09T07:04:45.165755+00:00
Brian Gonzalez,Brian,Gonzalez,gonzalez.brian@compass.com,(339) 395-1106,Compass,Boston,MA,25,35,11959190,MA122857,MA,4.6,94,A,realtor_scraper,2026-05-09T07:04:45.154529+00:00
Dennis Phillips,Dennis,Phillips,dphillips@weichert.com,(817) 330-8333,Compass,Virginia Beach,VA,8,22,5961101,VA332988,VA,4.3,88,C,realtor_scraper,2026-05-09T07:04:45.165994+00:00
Diane Patel,Diane,Patel,diane.patel@remax.net,(856) 730-5395,Redfin,Charlotte,NC,23,2,497713,NC272914,NC,4.1,65,A,realtor_scraper,2026-05-09T07:04:45.157005+00:00
Mark Lewis,Mark,Lewis,mark.lewis@redfin.com,(309) 333-4800,United Real Estate,Charlotte,NC,2,47,7817045,NC472217,NC,4.0,60,A,realtor_scraper,2026-05-09T07:04:45.159906+00:00
George Collins,George,Collins,collins.george@remax.net,(623) 453-8617,Century 21,Houston,TX,6,17,6426222,TX978777,TX,4.7,75,A,realtor_scraper,2026-05-09T07:04:45.154733+00:00
Stephanie Morgan,Stephanie,Morgan,stephanie.morgan@hotmail.com,(718) 533-1094,Ryan Homes,Sacramento,CA,16,40,3521972,CA411025,CA,3.9,75,B,realtor_scraper,2026-05-09T07:04:45.161697+00:00
Nicole Diaz,Nicole,Diaz,diaz.nicole@yahoo.com,(619) 217-2236,Beazer Homes,Baltimore,MD,2,19,2887286,MD949632,MD,4.1,74,B,realtor_scraper,2026-05-09T07:04:45.164638+00:00
Carolyn Price,Carolyn,Price,carolyn19@exprealty.com,(734) 325-5815,Pulte Homes,Richmond,VA,21,39,10001529,VA259696,VA,4.8,90,C,realtor_scraper,2026-05-09T07:04:45.166974+00:00
Barbara Thomas,Barbara,Thomas,bthomas@remax.net,(612) 615-8113,Tri Pointe Homes,San Antonio,TX,3,21,3225685,TX804150,TX,5.0,73,B,realtor_scraper,2026-05-09T07:04:45.163384+00:00
Scott Martinez,Scott,Martinez,martinez.scott@realtyonegroup.com,(475) 961-5144,RE/MAX,Atlanta,GA,9,4,1567190,GA413294,GA,3.9,64,A,realtor_scraper,2026-05-09T07:04:45.156869+00:00
Scott Rivera,Scott,Rivera,rivera.scott@remax.net,(606) 705-8593,Better Homes & Gardens,Boise,ID,13,12,14125182,ID866637,ID,3.6,83,C,realtor_scraper,2026-05-09T07:04:45.165696+00:00
Tyler Morales,Tyler,Morales,tyler85@compass.com,(364) 685-2159,Meritage Homes,Phoenix,AZ,7,37,13395623,AZ879772,AZ,4.0,77,A,realtor_scraper,2026-05-09T07:04:45.156047+00:00
Karen Gray,Karen,Gray,gray.karen@weichert.com,(214) 418-6852,Taylor Morrison,Chicago,IL,1,14,6261078,IL316248,IL,4.7,85,A,realtor_scraper,2026-05-09T07:04:45.160037+00:00
John Rivera,John,Rivera,johnr@elliman.com,(814) 516-8738,Lennar,Houston,TX,22,25,13143826,TX129985,TX,4.7,88,A,realtor_scraper,2026-05-09T07:04:45.156007+00:00
Ashley Nguyen,Ashley,Nguyen,ashley.nguyen@hotmail.com,(443) 818-7894,Pulte Homes,Oklahoma City,OK,5,29,10138245,OK833683,OK,4.1,70,C,realtor_scraper,2026-05-09T07:04:45.168024+00:00
Aaron Mitchell,Aaron,Mitchell,aaron.mitchell@outlook.com,(737) 557-1206,KB Home,Atlanta,GA,5,7,1931343,GA711325,GA,4.9,63,A,realtor_scraper,2026-05-09T07:04:45.158104+00:00
Sandra Adams,Sandra,Adams,sandra51@century21.com,(978) 560-2754,United Real Estate,Kansas City,MO,2,38,8356477,MO988757,MO,4.9,83,B,realtor_scraper,2026-05-09T07:04:45.164799+00:00
Linda Clark,Linda,Clark,lclark@exprealty.com,(531) 519-7877,RE/MAX,Oklahoma City,OK,0,18,13586128,OK793991,OK,4.0,89,C,realtor_scraper,2026-05-09T07:04:45.168688+00:00
Sarah Garcia,Sarah,Garcia,garcia.sarah@exprealty.com,(912) 233-8734,Century Communities,Los Angeles,CA,9,17,11593998,CA409899,CA,4.4,83,A,realtor_scraper,2026-05-09T07:04:45.155243+00:00
