full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Jessica Wood,Jessica,Wood,jessica.wood@realtor.com,(214) 744-5278,LGI Homes,Cleveland,OH,4,28,5594151,OH329472,OH,3.8,67,B,realtor_scraper,2026-05-19T07:05:23.271133+00:00
Jeffrey Ramos,Jeffrey,Ramos,jeffrey.ramos@elliman.com,(531) 471-5680,eXp Realty,Minneapolis,MN,5,13,1589763,MN522582,MN,4.5,62,B,realtor_scraper,2026-05-19T07:05:23.271208+00:00
Ryan King,Ryan,King,ryan47@remax.net,(413) 396-3442,Beazer Homes,Phoenix,AZ,8,34,13214327,AZ943710,AZ,5.0,92,A,realtor_scraper,2026-05-19T07:05:23.074899+00:00
Elizabeth Walker,Elizabeth,Walker,walker.elizabeth@elliman.com,(609) 705-4397,Lennar,Miami,FL,14,16,1824501,FL820617,FL,4.8,73,A,realtor_scraper,2026-05-19T07:05:23.075081+00:00
Jacob Turner,Jacob,Turner,jacobt@coldwellbanker.com,(973) 288-9228,Beazer Homes,Baltimore,MD,6,37,5457214,MD748656,MD,3.6,62,B,realtor_scraper,2026-05-19T07:05:23.176581+00:00
Amy Rivera,Amy,Rivera,amy95@century21.com,(775) 308-2099,The Agency,Cleveland,OH,17,10,14613011,OH750716,OH,4.5,73,B,realtor_scraper,2026-05-19T07:05:23.176093+00:00
Katherine Hernandez,Katherine,Hernandez,katherine.hernandez@century21.com,(813) 702-1763,Zillow Premier,Los Angeles,CA,13,34,6009134,CA456652,CA,4.9,94,A,realtor_scraper,2026-05-19T07:05:23.075062+00:00
Edward Gray,Edward,Gray,egray@century21.com,(339) 290-5406,ERA,Minneapolis,MN,5,10,6085206,MN849012,MN,4.0,67,B,realtor_scraper,2026-05-19T07:05:23.271154+00:00
Robert Baker,Robert,Baker,robert55@remax.net,(323) 733-6843,Pulte Homes,Sacramento,CA,18,37,14774080,CA883398,CA,3.7,89,B,realtor_scraper,2026-05-19T07:05:23.177792+00:00
Kenneth Ross,Kenneth,Ross,kenneth86@gmail.com,(518) 255-4744,ERA,St. Louis,MO,14,16,7452012,MO406705,MO,4.6,71,B,realtor_scraper,2026-05-19T07:05:23.176736+00:00
Ronald Williams,Ronald,Williams,rwilliams@redfin.com,(470) 542-2246,Sotheby's,Phoenix,AZ,4,14,2893298,AZ992578,AZ,4.8,71,A,realtor_scraper,2026-05-19T07:05:23.173474+00:00
Alexander Rodriguez,Alexander,Rodriguez,rodriguez.alexander@compass.com,(252) 219-9477,Taylor Morrison,Reno,NV,23,20,12269065,NV286223,NV,3.8,81,C,realtor_scraper,2026-05-19T07:05:23.273847+00:00
Ronald Young,Ronald,Young,ryoung@redfin.com,(419) 624-9747,Century 21,Raleigh,NC,2,34,11135786,NC793844,NC,4.3,78,B,realtor_scraper,2026-05-19T07:05:23.272664+00:00
Anthony Walker,Anthony,Walker,walker.anthony@hotmail.com,(440) 437-5284,M/I Homes,Cincinnati,OH,1,27,2477046,OH419503,OH,4.1,65,B,realtor_scraper,2026-05-19T07:05:23.272272+00:00
Samantha Reyes,Samantha,Reyes,samantha.reyes@kw.com,(501) 971-9681,Nest Seekers,San Diego,CA,4,50,2100746,CA926537,CA,4.4,61,A,realtor_scraper,2026-05-19T07:05:23.173777+00:00
Nicholas Wright,Nicholas,Wright,nicholasw@realtor.com,(872) 955-5989,KB Home,Richmond,VA,7,3,39600,VA523026,VA,4.0,83,C,realtor_scraper,2026-05-19T07:05:23.273833+00:00
Jack Gonzalez,Jack,Gonzalez,jackg@berkshirehathawayhs.com,(636) 889-7787,Century Communities,Jacksonville,FL,1,27,6483608,FL294492,FL,3.6,68,B,realtor_scraper,2026-05-19T07:05:23.272634+00:00
Donna Hernandez,Donna,Hernandez,donna.hernandez@realtyonegroup.com,(985) 402-1593,Century 21,Orlando,FL,9,4,373895,FL264779,FL,4.3,68,A,realtor_scraper,2026-05-19T07:05:23.075204+00:00
Amanda Gray,Amanda,Gray,gray.amanda@century21.com,(201) 569-4359,RE/MAX,Kansas City,MO,2,14,1123698,MO448451,MO,3.6,80,B,realtor_scraper,2026-05-19T07:05:23.272569+00:00
Jonathan White,Jonathan,White,jonathanw@weichert.com,(907) 240-8009,Toll Brothers,St. Louis,MO,0,17,7127553,MO390763,MO,4.6,75,B,realtor_scraper,2026-05-19T07:05:23.271837+00:00
Ronald Garcia,Ronald,Garcia,ronaldg@century21.com,(517) 931-9857,Realty One Group,Cincinnati,OH,4,13,14846480,OH201346,OH,4.5,87,B,realtor_scraper,2026-05-19T07:05:23.271691+00:00
Kathleen James,Kathleen,James,kathleen.james@redfin.com,(708) 418-2010,United Real Estate,Colorado Springs,CO,2,30,12114311,CO478459,CO,3.5,76,C,realtor_scraper,2026-05-19T07:05:23.274981+00:00
Patrick Hughes,Patrick,Hughes,phughes@homesmart.com,(435) 796-1217,United Real Estate,Oklahoma City,OK,1,41,8540317,OK949666,OK,4.2,95,C,realtor_scraper,2026-05-19T07:05:23.275454+00:00
Kimberly Kim,Kimberly,Kim,kkim@kw.com,(219) 982-5817,Douglas Elliman,Chicago,IL,5,25,6795909,IL208241,IL,4.2,81,A,realtor_scraper,2026-05-19T07:05:23.173847+00:00
Michelle Moore,Michelle,Moore,moore.michelle@realtor.com,(720) 284-8454,The Agency,St. Louis,MO,0,38,3135975,MO163706,MO,4.7,86,B,realtor_scraper,2026-05-19T07:05:23.272686+00:00
Shirley Jackson,Shirley,Jackson,shirley.jackson@compass.com,(610) 295-7676,Century Communities,Albuquerque,NM,23,38,12255025,NM184944,NM,4.9,96,C,realtor_scraper,2026-05-19T07:05:23.272858+00:00
Edward Cooper,Edward,Cooper,ecooper@compass.com,(509) 440-4669,CalAtlantic Homes,Charlotte,NC,12,24,14928956,NC177423,NC,4.6,80,A,realtor_scraper,2026-05-19T07:05:23.076332+00:00
Joshua Collins,Joshua,Collins,joshuac@weichert.com,(551) 782-9963,Sotheby's,Columbus,OH,17,33,7329646,OH222388,OH,3.6,85,B,realtor_scraper,2026-05-19T07:05:23.177143+00:00
Mary Lee,Mary,Lee,mary67@elliman.com,(206) 677-1873,Sotheby's,Sacramento,CA,1,28,12152652,CA942118,CA,3.6,100,B,realtor_scraper,2026-05-19T07:05:23.272463+00:00
Edward Sanchez,Edward,Sanchez,sanchez.edward@remax.net,(210) 592-3757,KB Home,Denver,CO,3,33,9724347,CO954244,CO,4.6,84,A,realtor_scraper,2026-05-19T07:05:23.172690+00:00
Steven Garcia,Steven,Garcia,steveng@century21.com,(531) 232-4824,Sotheby's,Jacksonville,FL,9,31,7833901,FL336067,FL,4.1,64,B,realtor_scraper,2026-05-19T07:05:23.177674+00:00
Janet Wilson,Janet,Wilson,jwilson@yahoo.com,(572) 281-6049,RE/MAX,Portland,OR,17,35,12725981,OR851083,OR,3.6,92,B,realtor_scraper,2026-05-19T07:05:23.176261+00:00
Patrick Cruz,Patrick,Cruz,cruz.patrick@compass.com,(318) 396-4085,Berkshire Hathaway,Salt Lake City,UT,8,48,14994287,UT595137,UT,4.3,80,B,realtor_scraper,2026-05-19T07:05:23.175968+00:00
Aaron Martinez,Aaron,Martinez,amartinez@berkshirehathawayhs.com,(414) 887-9186,D.R. Horton,Houston,TX,21,31,10158421,TX847617,TX,3.7,72,A,realtor_scraper,2026-05-19T07:05:23.075235+00:00
Michael Ramirez,Michael,Ramirez,michael.ramirez@exprealty.com,(224) 728-7431,Douglas Elliman,Boston,MA,18,40,8277441,MA272837,MA,5.0,91,A,realtor_scraper,2026-05-19T07:05:23.076865+00:00
Benjamin James,Benjamin,James,benjamin3@realtyonegroup.com,(910) 577-1993,Coldwell Banker,Jacksonville,FL,5,9,873407,FL880218,FL,4.3,62,B,realtor_scraper,2026-05-19T07:05:23.271683+00:00
Patrick Clark,Patrick,Clark,patrickc@gmail.com,(385) 997-8908,The Agency,Dallas-Fort Worth,TX,2,14,1835426,TX820426,TX,3.7,92,A,realtor_scraper,2026-05-19T07:05:23.173955+00:00
Stephanie Hughes,Stephanie,Hughes,hughes.stephanie@berkshirehathawayhs.com,(863) 662-8683,D.R. Horton,Los Angeles,CA,1,36,7126847,CA523204,CA,3.7,94,A,realtor_scraper,2026-05-19T07:05:23.174849+00:00
Samuel Adams,Samuel,Adams,sadams@coldwellbanker.com,(201) 578-5414,Beazer Homes,Detroit,MI,15,48,5601058,MI381263,MI,3.8,60,B,realtor_scraper,2026-05-19T07:05:23.176229+00:00
Susan Garcia,Susan,Garcia,garcia.susan@elliman.com,(937) 345-2085,Douglas Elliman,Richmond,VA,0,31,2145376,VA603914,VA,3.8,84,C,realtor_scraper,2026-05-19T07:05:23.275031+00:00
Mark Jackson,Mark,Jackson,mjackson@kw.com,(660) 420-6136,Weichert,Minneapolis,MN,13,36,13350574,MN652431,MN,4.4,71,B,realtor_scraper,2026-05-19T07:05:23.176132+00:00
Heather Price,Heather,Price,price.heather@exprealty.com,(440) 789-8457,United Real Estate,Phoenix,AZ,16,20,5418509,AZ916306,AZ,5.0,73,A,realtor_scraper,2026-05-19T07:05:23.076222+00:00
Deborah Ward,Deborah,Ward,ward.deborah@sothebysrealty.com,(862) 761-7820,Weichert,Los Angeles,CA,19,36,4129065,CA764381,CA,4.8,79,A,realtor_scraper,2026-05-19T07:05:23.075837+00:00
Sharon Turner,Sharon,Turner,sharon.turner@remax.net,(317) 630-6874,Zillow Premier,Nashville,TN,21,50,4118856,TN803577,TN,4.0,93,A,realtor_scraper,2026-05-19T07:05:23.076766+00:00
Richard Morris,Richard,Morris,morris.richard@gmail.com,(669) 475-4681,United Real Estate,Austin,TX,17,32,7658260,TX275655,TX,4.0,73,A,realtor_scraper,2026-05-19T07:05:23.077031+00:00
John Gutierrez,John,Gutierrez,john83@coldwellbanker.com,(205) 333-9369,Keller Williams,Memphis,TN,8,44,2504034,TN833576,TN,4.4,75,C,realtor_scraper,2026-05-19T07:05:23.273677+00:00
Charles Richardson,Charles,Richardson,charles35@exprealty.com,(626) 564-4741,Meritage Homes,Boston,MA,17,25,3517369,MA826514,MA,3.6,73,A,realtor_scraper,2026-05-19T07:05:23.074915+00:00
Gregory White,Gregory,White,white.gregory@hotmail.com,(401) 257-5224,Keller Williams,Cleveland,OH,16,5,365709,OH849781,OH,4.5,89,B,realtor_scraper,2026-05-19T07:05:23.177752+00:00
David Gomez,David,Gomez,david55@gmail.com,(502) 990-3679,Tri Pointe Homes,Detroit,MI,5,25,13239374,MI221715,MI,4.9,94,B,realtor_scraper,2026-05-19T07:05:23.271748+00:00
Jack Campbell,Jack,Campbell,jack.campbell@coldwellbanker.com,(701) 789-8675,NVR,Raleigh,NC,1,26,7541710,NC167862,NC,4.8,60,B,realtor_scraper,2026-05-19T07:05:23.272081+00:00
Richard Turner,Richard,Turner,rturner@exprealty.com,(715) 660-2055,Sotheby's,Nashville,TN,24,34,11714372,TN590822,TN,4.1,93,A,realtor_scraper,2026-05-19T07:05:23.077138+00:00
Jeffrey Gray,Jeffrey,Gray,gray.jeffrey@remax.net,(262) 652-1845,Century Communities,New York,NY,7,41,1901834,NY788013,NY,3.7,62,A,realtor_scraper,2026-05-19T07:05:23.076620+00:00
Patrick Bailey,Patrick,Bailey,pbailey@gmail.com,(984) 580-2974,ERA,Virginia Beach,VA,1,3,262894,VA661454,VA,4.0,75,C,realtor_scraper,2026-05-19T07:05:23.274830+00:00
Joshua Watson,Joshua,Watson,joshuaw@coldwellbanker.com,(586) 208-9959,Weichert,Raleigh,NC,25,46,13926883,NC616466,NC,3.9,79,B,realtor_scraper,2026-05-19T07:05:23.176457+00:00
Jason Wood,Jason,Wood,jwood@outlook.com,(445) 330-2465,Pulte Homes,Boise,ID,12,33,3499482,ID647980,ID,4.9,75,C,realtor_scraper,2026-05-19T07:05:23.273023+00:00
Stephanie Ramirez,Stephanie,Ramirez,stephanie.ramirez@yahoo.com,(352) 232-1991,Zillow Premier,Dallas-Fort Worth,TX,2,13,14130584,TX966853,TX,4.7,93,A,realtor_scraper,2026-05-19T07:05:23.173989+00:00
Ryan Sanders,Ryan,Sanders,ryans@yahoo.com,(682) 910-6650,Ryan Homes,Riverside,CA,19,43,5325710,CA849819,CA,4.7,93,B,realtor_scraper,2026-05-19T07:05:23.177836+00:00
James Nguyen,James,Nguyen,james.nguyen@compass.com,(219) 645-2850,Compass,St. Louis,MO,21,21,11503923,MO198701,MO,4.2,82,B,realtor_scraper,2026-05-19T07:05:23.177453+00:00
Brenda Scott,Brenda,Scott,bscott@gmail.com,(872) 404-2012,Lennar,Sacramento,CA,21,33,2632792,CA900844,CA,4.7,67,B,realtor_scraper,2026-05-19T07:05:23.175854+00:00
Matthew Patel,Matthew,Patel,patel.matthew@kw.com,(276) 779-2085,CalAtlantic Homes,San Diego,CA,17,15,1579763,CA218889,CA,4.0,79,A,realtor_scraper,2026-05-19T07:05:23.076262+00:00
Joshua Peterson,Joshua,Peterson,peterson.joshua@compass.com,(501) 424-2639,Meritage Homes,Salt Lake City,UT,5,41,14657100,UT849497,UT,4.9,86,B,realtor_scraper,2026-05-19T07:05:23.271068+00:00
Ruth Mitchell,Ruth,Mitchell,ruthm@kw.com,(478) 829-8874,Pulte Homes,Orlando,FL,18,48,1932396,FL943895,FL,3.8,69,A,realtor_scraper,2026-05-19T07:05:23.074714+00:00
Ruth Edwards,Ruth,Edwards,redwards@century21.com,(817) 308-1402,Coldwell Banker,Cincinnati,OH,5,49,11003148,OH583187,OH,3.7,82,B,realtor_scraper,2026-05-19T07:05:23.271115+00:00
Angela Cox,Angela,Cox,cox.angela@gmail.com,(712) 698-4109,NVR,Cincinnati,OH,4,18,11455645,OH937234,OH,4.4,89,B,realtor_scraper,2026-05-19T07:05:23.271219+00:00
Matthew Richardson,Matthew,Richardson,matthew91@realtor.com,(319) 777-5681,Better Homes & Gardens,Indianapolis,IN,0,36,1825250,IN520015,IN,4.4,93,B,realtor_scraper,2026-05-19T07:05:23.272481+00:00
Amy Flores,Amy,Flores,amy.flores@homesmart.com,(540) 217-4367,Toll Brothers,Indianapolis,IN,24,4,283578,IN691168,IN,3.8,88,B,realtor_scraper,2026-05-19T07:05:23.175841+00:00
Jack Garcia,Jack,Garcia,jack.garcia@berkshirehathawayhs.com,(620) 373-5095,Coldwell Banker,Riverside,CA,10,34,3511580,CA242143,CA,4.3,75,B,realtor_scraper,2026-05-19T07:05:23.176247+00:00
Jack Alvarez,Jack,Alvarez,jalvarez@kw.com,(248) 817-9622,Coldwell Banker,Salt Lake City,UT,7,34,2839767,UT442613,UT,3.6,63,B,realtor_scraper,2026-05-19T07:05:23.175880+00:00
Pamela Anderson,Pamela,Anderson,pamela.anderson@berkshirehathawayhs.com,(609) 309-6802,Century Communities,Orlando,FL,2,20,5677781,FL208344,FL,4.3,69,A,realtor_scraper,2026-05-19T07:05:23.174965+00:00
Catherine Howard,Catherine,Howard,choward@elliman.com,(973) 818-3282,LGI Homes,Baton Rouge,LA,18,13,1967136,LA445537,LA,4.3,69,C,realtor_scraper,2026-05-19T07:05:23.273965+00:00
Justin Martinez,Justin,Martinez,martinez.justin@yahoo.com,(754) 938-1414,Meritage Homes,San Jose,CA,15,4,674120,CA497066,CA,3.9,81,B,realtor_scraper,2026-05-19T07:05:23.177337+00:00
Betty Hughes,Betty,Hughes,betty.hughes@redfin.com,(317) 836-9602,Pulte Homes,Albuquerque,NM,0,32,1985941,NM119452,NM,3.7,61,C,realtor_scraper,2026-05-19T07:05:23.275161+00:00
Katherine Reyes,Katherine,Reyes,katherine94@kw.com,(501) 534-7174,Meritage Homes,Cincinnati,OH,20,41,9274479,OH952298,OH,4.3,93,B,realtor_scraper,2026-05-19T07:05:23.177284+00:00
Sharon Scott,Sharon,Scott,sscott@gmail.com,(928) 708-5538,Realty One Group,Riverside,CA,2,9,865002,CA283493,CA,3.8,80,B,realtor_scraper,2026-05-19T07:05:23.271964+00:00
Carol Campbell,Carol,Campbell,campbell.carol@redfin.com,(364) 746-5919,HomeSmart,Jacksonville,FL,3,50,6742892,FL988665,FL,4.5,81,B,realtor_scraper,2026-05-19T07:05:23.271379+00:00
Timothy King,Timothy,King,timothy97@redfin.com,(321) 651-3192,Sotheby's,Austin,TX,13,37,4687863,TX619591,TX,4.7,76,A,realtor_scraper,2026-05-19T07:05:23.076972+00:00
Lisa Roberts,Lisa,Roberts,lisar@berkshirehathawayhs.com,(320) 225-9892,HomeSmart,Jacksonville,FL,1,15,1509013,FL779142,FL,4.8,71,B,realtor_scraper,2026-05-19T07:05:23.272142+00:00
Jennifer Wood,Jennifer,Wood,jennifer73@compass.com,(517) 242-7776,Pulte Homes,Denver,CO,3,23,13533603,CO304989,CO,4.7,81,A,realtor_scraper,2026-05-19T07:05:23.173237+00:00
Ronald Hernandez,Ronald,Hernandez,ronald.hernandez@century21.com,(704) 279-2293,Weichert,Las Vegas,NV,2,19,1944197,NV891739,NV,4.3,91,A,realtor_scraper,2026-05-19T07:05:23.174547+00:00
Betty Peterson,Betty,Peterson,bettyp@exprealty.com,(618) 768-6919,Weichert,Indianapolis,IN,4,36,13278559,IN487755,IN,4.1,71,B,realtor_scraper,2026-05-19T07:05:23.178111+00:00
Brandon Rivera,Brandon,Rivera,rivera.brandon@hotmail.com,(321) 303-8604,Redfin,Tampa,FL,18,50,1882208,FL753347,FL,4.8,60,A,realtor_scraper,2026-05-19T07:05:23.077108+00:00
Robert Baker,Robert,Baker,rbaker@berkshirehathawayhs.com,(928) 898-4868,RE/MAX,Houston,TX,0,37,8722685,TX199791,TX,4.5,93,A,realtor_scraper,2026-05-19T07:05:23.174866+00:00
Robert Morris,Robert,Morris,morris.robert@century21.com,(610) 961-8268,Douglas Elliman,Houston,TX,10,12,7837986,TX863539,TX,4.4,64,A,realtor_scraper,2026-05-19T07:05:23.172220+00:00
Anthony Cook,Anthony,Cook,anthony.cook@sothebysrealty.com,(619) 645-3509,D.R. Horton,Atlanta,GA,0,21,14543659,GA526121,GA,3.6,91,A,realtor_scraper,2026-05-19T07:05:23.175038+00:00
Aaron Thomas,Aaron,Thomas,aaron55@berkshirehathawayhs.com,(304) 947-3601,Toll Brothers,Virginia Beach,VA,5,25,9773193,VA233920,VA,4.9,93,C,realtor_scraper,2026-05-19T07:05:23.274337+00:00
Sarah Williams,Sarah,Williams,swilliams@elliman.com,(308) 268-2252,Century Communities,Dallas-Fort Worth,TX,2,9,1154331,TX261843,TX,5.0,70,A,realtor_scraper,2026-05-19T07:05:23.175113+00:00
Donald Hernandez,Donald,Hernandez,dhernandez@realtyonegroup.com,(325) 549-4410,NVR,Cleveland,OH,4,45,11265422,OH516808,OH,4.7,100,B,realtor_scraper,2026-05-19T07:05:23.271583+00:00
Joseph Myers,Joseph,Myers,josephm@gmail.com,(214) 768-3286,Better Homes & Gardens,Jacksonville,FL,8,19,2576381,FL954291,FL,4.5,83,B,realtor_scraper,2026-05-19T07:05:23.177491+00:00
Helen Wright,Helen,Wright,helenw@yahoo.com,(484) 836-4270,HomeSmart,Charlotte,NC,3,3,267416,NC779940,NC,4.6,82,A,realtor_scraper,2026-05-19T07:05:23.173041+00:00
Amy Nelson,Amy,Nelson,nelson.amy@elliman.com,(878) 308-9517,Compass,Las Vegas,NV,4,29,14900492,NV342507,NV,4.7,100,A,realtor_scraper,2026-05-19T07:05:23.172319+00:00
Kevin Cruz,Kevin,Cruz,kevin.cruz@redfin.com,(713) 459-4689,NVR,San Antonio,TX,1,17,9379369,TX600990,TX,4.4,65,B,realtor_scraper,2026-05-19T07:05:23.271973+00:00
Jacob Clark,Jacob,Clark,jclark@compass.com,(817) 605-3416,D.R. Horton,San Jose,CA,1,12,1350770,CA811710,CA,4.6,88,B,realtor_scraper,2026-05-19T07:05:23.271998+00:00
Rebecca Cruz,Rebecca,Cruz,rebecca.cruz@exprealty.com,(626) 943-3400,M/I Homes,Cleveland,OH,16,5,56354,OH294076,OH,4.1,62,B,realtor_scraper,2026-05-19T07:05:23.175476+00:00
Timothy Bailey,Timothy,Bailey,bailey.timothy@realtor.com,(973) 325-4315,Toll Brothers,Houston,TX,0,34,11342218,TX642111,TX,4.1,70,A,realtor_scraper,2026-05-19T07:05:23.175417+00:00
Ronald Reed,Ronald,Reed,ronald80@sothebysrealty.com,(518) 629-1350,LGI Homes,Columbus,OH,10,14,9604730,OH819873,OH,4.8,93,B,realtor_scraper,2026-05-19T07:05:23.177557+00:00
Robert Alvarez,Robert,Alvarez,roberta@sothebysrealty.com,(319) 363-6972,Nest Seekers,St. Louis,MO,5,44,13386392,MO213661,MO,4.3,80,B,realtor_scraper,2026-05-19T07:05:23.271815+00:00
Sharon Cooper,Sharon,Cooper,sharon.cooper@hotmail.com,(845) 845-4384,ERA,Kansas City,MO,3,44,14371831,MO602819,MO,4.9,95,B,realtor_scraper,2026-05-19T07:05:23.271727+00:00
Mark Ortiz,Mark,Ortiz,mortiz@remax.net,(808) 308-7163,The Agency,Nashville,TN,8,27,4753445,TN646698,TN,4.9,60,A,realtor_scraper,2026-05-19T07:05:23.075099+00:00
Deborah Brooks,Deborah,Brooks,brooks.deborah@weichert.com,(419) 657-1423,Pulte Homes,Jacksonville,FL,12,3,109093,FL764210,FL,4.5,72,B,realtor_scraper,2026-05-19T07:05:23.176485+00:00
Kenneth Baker,Kenneth,Baker,kbaker@remax.net,(681) 246-8352,CalAtlantic Homes,Louisville,KY,0,5,123318,KY325141,KY,4.7,86,C,realtor_scraper,2026-05-19T07:05:23.274897+00:00
Katherine Young,Katherine,Young,kyoung@sothebysrealty.com,(267) 722-8457,Toll Brothers,Las Vegas,NV,17,25,11489586,NV908190,NV,3.7,70,A,realtor_scraper,2026-05-19T07:05:23.074742+00:00
Emma Miller,Emma,Miller,emma69@sothebysrealty.com,(331) 697-2940,ERA,Detroit,MI,3,12,11771973,MI999880,MI,4.4,100,B,realtor_scraper,2026-05-19T07:05:23.271555+00:00
Jessica Nelson,Jessica,Nelson,jnelson@gmail.com,(270) 627-7153,Better Homes & Gardens,Atlanta,GA,2,18,8739138,GA374220,GA,4.2,91,A,realtor_scraper,2026-05-19T07:05:23.174348+00:00
Kimberly Martinez,Kimberly,Martinez,kimberly70@kw.com,(312) 259-6185,Ryan Homes,Denver,CO,2,29,14704443,CO180978,CO,3.6,100,A,realtor_scraper,2026-05-19T07:05:23.174880+00:00
Samantha Price,Samantha,Price,samantha.price@gmail.com,(504) 664-4505,Lennar,Kansas City,MO,3,16,3821439,MO846355,MO,4.0,77,B,realtor_scraper,2026-05-19T07:05:23.271275+00:00
Nancy Martin,Nancy,Martin,martin.nancy@hotmail.com,(915) 354-5615,Redfin,Baltimore,MD,3,11,13954359,MD702476,MD,4.9,86,B,realtor_scraper,2026-05-19T07:05:23.271718+00:00
Ryan Moore,Ryan,Moore,ryan57@century21.com,(484) 732-8441,RE/MAX,San Jose,CA,3,39,10035414,CA533179,CA,3.8,84,B,realtor_scraper,2026-05-19T07:05:23.271709+00:00
Carolyn Sanders,Carolyn,Sanders,csanders@redfin.com,(315) 722-5548,Meritage Homes,St. Louis,MO,23,47,14659471,MO905907,MO,4.3,80,B,realtor_scraper,2026-05-19T07:05:23.175907+00:00
Sandra Peterson,Sandra,Peterson,sandra12@century21.com,(975) 282-9925,The Agency,Jacksonville,FL,5,3,218507,FL953792,FL,3.6,86,B,realtor_scraper,2026-05-19T07:05:23.178055+00:00
Debra Sanders,Debra,Sanders,debra.sanders@berkshirehathawayhs.com,(747) 967-7023,Nest Seekers,Cincinnati,OH,2,23,13573586,OH952358,OH,4.2,82,B,realtor_scraper,2026-05-19T07:05:23.272386+00:00
Donna Campbell,Donna,Campbell,campbell.donna@kw.com,(720) 325-5810,Lennar,Atlanta,GA,4,43,4382629,GA288771,GA,4.0,60,A,realtor_scraper,2026-05-19T07:05:23.172749+00:00
Cynthia Moore,Cynthia,Moore,cynthia.moore@berkshirehathawayhs.com,(646) 594-5460,The Agency,Portland,OR,2,10,1078678,OR405063,OR,4.2,65,B,realtor_scraper,2026-05-19T07:05:23.271849+00:00
Emily Sanchez,Emily,Sanchez,emily85@redfin.com,(269) 682-6630,Meritage Homes,Phoenix,AZ,8,14,12830174,AZ511409,AZ,3.7,74,A,realtor_scraper,2026-05-19T07:05:23.075052+00:00
Michael Diaz,Michael,Diaz,michaeld@realtor.com,(912) 248-9647,Century 21,Jacksonville,FL,2,19,3022020,FL149121,FL,3.9,87,B,realtor_scraper,2026-05-19T07:05:23.271867+00:00
Jerry Lee,Jerry,Lee,jerry.lee@weichert.com,(906) 284-6146,NVR,Louisville,KY,11,46,10399346,KY878727,KY,4.6,71,C,realtor_scraper,2026-05-19T07:05:23.273695+00:00
Maria Lopez,Maria,Lopez,marial@compass.com,(380) 383-6703,Berkshire Hathaway,Las Vegas,NV,20,19,3185124,NV268421,NV,4.0,83,A,realtor_scraper,2026-05-19T07:05:23.076501+00:00
Carolyn Torres,Carolyn,Torres,carolyn27@kw.com,(304) 807-9701,Taylor Morrison,Louisville,KY,2,4,1421802,KY378155,KY,3.9,76,C,realtor_scraper,2026-05-19T07:05:23.274868+00:00
Michael Robinson,Michael,Robinson,robinson.michael@weichert.com,(901) 885-2984,Coldwell Banker,Virginia Beach,VA,14,45,3482931,VA162354,VA,4.3,88,C,realtor_scraper,2026-05-19T07:05:23.273918+00:00
Emily Lewis,Emily,Lewis,elewis@remax.net,(828) 896-5658,The Agency,Boston,MA,1,14,1151741,MA821898,MA,4.1,64,A,realtor_scraper,2026-05-19T07:05:23.173974+00:00
James Gonzalez,James,Gonzalez,jamesg@sothebysrealty.com,(262) 610-6439,NVR,Austin,TX,4,41,2897434,TX919465,TX,4.1,95,A,realtor_scraper,2026-05-19T07:05:23.173372+00:00
Pamela Clark,Pamela,Clark,pamelac@realtyonegroup.com,(339) 969-6408,Realty One Group,Salt Lake City,UT,5,20,14509269,UT953018,UT,4.4,86,B,realtor_scraper,2026-05-19T07:05:23.271039+00:00
Emma Hernandez,Emma,Hernandez,hernandez.emma@elliman.com,(818) 524-4483,Better Homes & Gardens,Nashville,TN,4,44,11398222,TN907909,TN,3.7,97,A,realtor_scraper,2026-05-19T07:05:23.172777+00:00
Andrew Hill,Andrew,Hill,andrew14@century21.com,(907) 364-6277,Century 21,San Jose,CA,11,32,7027141,CA978331,CA,4.1,65,B,realtor_scraper,2026-05-19T07:05:23.177129+00:00
Eric Morgan,Eric,Morgan,eric54@remax.net,(575) 247-9454,Redfin,Boston,MA,13,48,1637085,MA691080,MA,3.8,81,A,realtor_scraper,2026-05-19T07:05:23.075132+00:00
Elizabeth Murphy,Elizabeth,Murphy,elizabeth.murphy@redfin.com,(405) 885-7406,The Agency,Tucson,AZ,3,41,8041703,AZ315235,AZ,3.7,86,C,realtor_scraper,2026-05-19T07:05:23.274139+00:00
Cynthia Edwards,Cynthia,Edwards,cynthia.edwards@redfin.com,(903) 379-1933,Berkshire Hathaway,Austin,TX,0,21,11872640,TX626777,TX,4.3,86,A,realtor_scraper,2026-05-19T07:05:23.175100+00:00
Kimberly Lopez,Kimberly,Lopez,kimberlyl@elliman.com,(520) 898-4784,KB Home,Raleigh,NC,5,31,2027847,NC546939,NC,4.4,63,B,realtor_scraper,2026-05-19T07:05:23.271807+00:00
Rachel Kim,Rachel,Kim,rachel.kim@yahoo.com,(714) 718-7714,M/I Homes,Boston,MA,4,4,955042,MA907208,MA,3.9,82,A,realtor_scraper,2026-05-19T07:05:23.173791+00:00
Matthew Kelly,Matthew,Kelly,matthew.kelly@berkshirehathawayhs.com,(321) 808-8164,Lennar,New York,NY,16,43,4605997,NY722258,NY,3.6,85,A,realtor_scraper,2026-05-19T07:05:23.076099+00:00
