id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260902-00784,Stephen Rivera,Stephen Rivera,Stephen,Rivera,srivera@me.com,(805) 939-1863,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,27289,12,68,68,16767362,4.8,C,77,MLS Database,Independent,2026-09-02T18:16:43Z
CREAM-20260902-00785,Tyler Robinson,Tyler Robinson,Tyler,Robinson,tyler_robinson@gmail.com,(512) 541-4885,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,13568,24,79,79,65165221,3.4,C,69,Website Lead,Enterprise (200+ agents),2026-09-02T15:20:05Z
CREAM-20260902-00786,Betty Edwards,Betty Edwards,Betty,Edwards,betty.edwards@hotmail.com,(718) 605-1661,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,85124,5,25,25,9707130,4.5,C,97,Website Lead,Enterprise (200+ agents),2026-09-02T13:00:30Z
CREAM-20260902-00787,Samuel Perry,Samuel Perry,Samuel,Perry,samuel.perry@aol.com,(602) 313-5774,Century 21,Century 21,Palm Bay,Palm Bay,FL,32882,4,13,13,5515595,4.1,C,75,Website Lead,Independent,2026-09-02T02:35:17Z
CREAM-20260902-00788,Sarah Hill,Sarah Hill,Sarah,Hill,shill@aol.com,(214) 838-5849,Keller Williams,Keller Williams,White Plains,White Plains,NY,11811,0,1,1,607819,4.1,C,87,Website Lead,Enterprise (200+ agents),2026-09-02T13:15:34Z
CREAM-20260902-00789,Wayne Turner,Wayne Turner,Wayne,Turner,wayne.turner@cutlerrealestate.com,(512) 770-6119,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,43595,18,68,68,16796020,3.2,C,100,LinkedIn,Boutique (2-10 agents),2026-09-02T22:21:45Z
CREAM-20260902-00790,Scott Walker,Scott Walker,Scott,Walker,scottw@aol.com,(713) 682-4535,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,76369,1,11,11,3914277,4.4,C,62,NAR Directory,Independent,2026-09-02T07:30:46Z
CREAM-20260902-00791,Benjamin Howard,Benjamin Howard,Benjamin,Howard,benjamin.howard@aol.com,(303) 880-9348,Douglas Elliman,Douglas Elliman,Hempstead,Hempstead,NY,13159,16,26,26,13855327,4.0,C,69,Realtor.com,Mid-size (11-50 agents),2026-09-02T23:28:57Z
CREAM-20260902-00792,James Powell,James Powell,James,Powell,jpowell@hotmail.com,(805) 344-1064,Century 21,Century 21,Gainesville,Gainesville,FL,33583,2,9,9,4070141,4.9,C,98,MLS Database,Boutique (2-10 agents),2026-09-02T00:54:19Z
CREAM-20260902-00793,Laura Campbell,Laura Campbell,Laura,Campbell,laurac@berkshirehathaway.com,(305) 225-2118,Berkshire Hathaway,Berkshire Hathaway,Hamilton,Hamilton,OH,45354,0,5,5,1130974,4.6,C,91,MLS Database,Large (51-200 agents),2026-09-02T18:20:12Z
CREAM-20260902-00794,Theresa Ortiz,Theresa Ortiz,Theresa,Ortiz,theresao@gmail.com,(415) 445-4651,eXp Realty,eXp Realty,Palm Bay,Palm Bay,FL,33416,8,40,40,12655894,3.5,C,95,Facebook,Independent,2026-09-02T06:14:23Z
CREAM-20260902-00795,Ralph Ortiz,Ralph Ortiz,Ralph,Ortiz,ralph.ortiz@coldwellbanker.com,(256) 524-2276,Coldwell Banker,Coldwell Banker,Hamilton,Hamilton,OH,45468,21,36,36,7831371,3.6,C,70,Cold Outreach,Mid-size (11-50 agents),2026-09-02T06:08:38Z
CREAM-20260902-00796,Martha Hughes,Martha Hughes,Martha,Hughes,marthah@me.com,(805) 949-5163,RE/MAX,RE/MAX,Concord,Concord,NC,27601,0,0,0,0,3.7,C,73,Referral Network,Mid-size (11-50 agents),2026-09-02T16:43:03Z
CREAM-20260902-00797,Jason Diaz,Jason Diaz,Jason,Diaz,jdiaz@icloud.com,(980) 744-6022,eXp Realty,eXp Realty,Mesquite,Mesquite,TX,77567,11,29,29,9036105,4.2,C,81,MLS Database,Independent,2026-09-02T20:44:46Z
CREAM-20260902-00798,Benjamin Bennett,Benjamin Bennett,Benjamin,Bennett,benjaminb@halstead.com,(256) 617-4847,Halstead,Halstead,Troy,Troy,NY,11812,0,4,4,2585636,3.7,C,84,Facebook,Enterprise (200+ agents),2026-09-02T08:15:36Z
CREAM-20260902-00799,Judith Hill,Judith Hill,Judith,Hill,judith.hill@compass.com,(212) 207-6292,Compass,Compass,Coral Springs,Coral Springs,FL,34635,4,20,20,8019978,3.4,C,77,LinkedIn,Enterprise (200+ agents),2026-09-02T15:54:40Z
CREAM-20260902-00800,Shirley Martinez,Shirley Martinez,Shirley,Martinez,shirley_martinez@hotmail.com,(805) 580-6915,Sotheby's International,Sotheby's International,Schenectady,Schenectady,NY,11859,21,80,80,58298515,3.9,C,90,MLS Database,Mid-size (11-50 agents),2026-09-02T00:34:14Z
CREAM-20260902-00801,Michael Hill,Michael Hill,Michael,Hill,michael_hill@aol.com,(310) 747-7972,eXp Realty,eXp Realty,Modesto,Modesto,CA,96921,3,23,23,24949261,4.0,C,81,NAR Directory,Boutique (2-10 agents),2026-09-02T07:50:58Z
CREAM-20260902-00802,Steven Carter,Steven Carter,Steven,Carter,stevenc@compass.com,(415) 366-4949,Compass,Compass,Westminster,Westminster,CO,81430,15,37,37,20725791,4.6,C,73,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T13:15:56Z
CREAM-20260902-00803,Bruce Stewart,Bruce Stewart,Bruce,Stewart,bruces@exprealty.com,(334) 655-7833,eXp Realty,eXp Realty,Boulder,Boulder,CO,81917,0,0,0,0,4.3,C,64,MLS Database,Boutique (2-10 agents),2026-09-02T18:59:35Z
CREAM-20260902-00804,Sandra Castillo,Sandra Castillo,Sandra,Castillo,sandra.castillo@douglaselliman.com,(407) 278-9996,Douglas Elliman,Douglas Elliman,Mount Vernon,Mount Vernon,NY,10593,4,10,10,6437721,4.5,C,100,MLS Database,Independent,2026-09-02T01:27:14Z
CREAM-20260902-00805,Susan Kelly,Susan Kelly,Susan,Kelly,susankelly@aol.com,(303) 981-7487,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Moreno Valley,Moreno Valley,CA,96815,3,21,21,13114510,4.2,C,86,Referral Network,Independent,2026-09-02T02:53:53Z
CREAM-20260902-00806,Anthony Ramos,Anthony Ramos,Anthony,Ramos,anthony.ramos@me.com,(916) 290-3074,Halstead,Halstead,Schenectady,Schenectady,NY,10139,3,12,12,7454020,3.6,C,91,Trade Show,Enterprise (200+ agents),2026-09-02T23:57:45Z
CREAM-20260902-00807,Robert Reyes,Robert Reyes,Robert,Reyes,rreyes@hotmail.com,(334) 918-5970,Coldwell Banker,Coldwell Banker,Greenville,Greenville,NC,28314,2,6,6,1677737,3.3,C,62,Facebook,Mid-size (11-50 agents),2026-09-02T04:27:41Z
CREAM-20260902-00808,Sarah Ruiz,Sarah Ruiz,Sarah,Ruiz,sarahr@outlook.com,(305) 887-1990,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Yuma,Yuma,AZ,86668,11,69,69,22507031,4.2,C,89,Trade Show,Independent,2026-09-02T04:23:08Z
CREAM-20260902-00809,Betty Lee,Betty Lee,Betty,Lee,blee@gmail.com,(407) 967-9522,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,95161,2,8,8,5831101,3.2,C,78,NAR Directory,Large (51-200 agents),2026-09-02T08:47:11Z
CREAM-20260902-00810,Eric Chavez,Eric Chavez,Eric,Chavez,echavez@me.com,(704) 352-4958,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,43198,5,23,23,5642124,3.1,C,79,LinkedIn,Large (51-200 agents),2026-09-02T06:06:58Z
CREAM-20260902-00811,Megan Cook,Megan Cook,Megan,Cook,mcook@coldwellbanker.com,(407) 222-4105,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,86772,8,29,29,12365448,4.8,C,81,Cold Outreach,Mid-size (11-50 agents),2026-09-02T04:42:33Z
CREAM-20260902-00812,Amanda Ramos,Amanda Ramos,Amanda,Ramos,aramos@compass.com,(512) 774-8696,Compass,Compass,Miramar,Miramar,FL,33795,15,70,70,25015271,3.7,C,87,NAR Directory,Enterprise (200+ agents),2026-09-02T21:39:52Z
CREAM-20260902-00813,Gary Taylor,Gary Taylor,Gary,Taylor,gtaylor@icloud.com,(214) 723-4174,Berkshire Hathaway,Berkshire Hathaway,McAllen,McAllen,TX,75596,1,6,6,1779307,4.9,C,91,Cold Outreach,Enterprise (200+ agents),2026-09-02T13:06:11Z
CREAM-20260902-00814,Timothy Cruz,Timothy Cruz,Timothy,Cruz,timothyc@hotmail.com,(718) 686-2350,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Fontana,Fontana,CA,96537,5,14,14,15043036,3.5,C,96,Realtor.com,Mid-size (11-50 agents),2026-09-02T02:52:26Z
CREAM-20260902-00815,Kathleen Roberts,Kathleen Roberts,Kathleen,Roberts,kroberts@hotmail.com,(334) 574-8492,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,80568,4,25,25,9854812,4.0,C,97,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T02:40:12Z
CREAM-20260902-00816,Rachel Perez,Rachel Perez,Rachel,Perez,rachelp@coldwellbanker.com,(334) 226-6482,Coldwell Banker,Coldwell Banker,Irvine,Irvine,CA,92137,12,50,50,30888426,4.6,C,84,Trade Show,Large (51-200 agents),2026-09-02T02:04:06Z
CREAM-20260902-00817,Michael Johnson,Michael Johnson,Michael,Johnson,mjohnson@pacificsothebys.com,(256) 616-5285,Pacific Sotheby's,Pacific Sotheby's,Fremont,Fremont,CA,94231,8,15,15,10354374,4.5,C,83,Realtor.com,Boutique (2-10 agents),2026-09-02T11:18:24Z
CREAM-20260902-00818,Scott Harris,Scott Harris,Scott,Harris,scotth@aol.com,(714) 856-1053,eXp Realty,eXp Realty,Lorain,Lorain,OH,43669,8,19,19,4396016,4.5,C,100,Referral Network,Boutique (2-10 agents),2026-09-02T11:08:06Z
CREAM-20260902-00819,Thomas Castillo,Thomas Castillo,Thomas,Castillo,thomas.castillo@coldwellbanker.com,(614) 646-6160,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,81743,1,8,8,3739688,4.2,C,77,Facebook,Enterprise (200+ agents),2026-09-02T21:53:51Z
CREAM-20260902-00820,Christopher Richardson,Christopher Richardson,Christopher,Richardson,crichardson@me.com,(720) 840-4737,Brown Harris Stevens,Brown Harris Stevens,Utica,Utica,NY,11558,16,30,30,20911697,3.4,C,67,Referral Network,Enterprise (200+ agents),2026-09-02T07:32:43Z
CREAM-20260902-00821,Richard Lopez,Richard Lopez,Richard,Lopez,richard.lopez@re/max.com,(805) 229-8926,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,32183,3,11,11,5595550,3.5,C,63,Referral Network,Mid-size (11-50 agents),2026-09-02T04:48:30Z
CREAM-20260902-00822,Thomas Scott,Thomas Scott,Thomas,Scott,thomasscott@aol.com,(972) 759-4810,Douglas Elliman,Douglas Elliman,Clearwater,Clearwater,FL,34212,25,60,60,26573946,4.7,C,84,LinkedIn,Boutique (2-10 agents),2026-09-02T22:25:20Z
CREAM-20260902-00823,Elizabeth Johnson,Elizabeth Johnson,Elizabeth,Johnson,elizabethj@icloud.com,(303) 910-5988,Coldwell Banker,Coldwell Banker,Coral Springs,Coral Springs,FL,32923,3,24,24,12361081,3.5,C,80,Cold Outreach,Boutique (2-10 agents),2026-09-02T16:13:21Z
CREAM-20260902-00824,Brenda James,Brenda James,Brenda,James,brenda.james@aol.com,(512) 386-5225,Douglas Elliman,Douglas Elliman,Miramar,Miramar,FL,32778,18,77,77,36485502,4.1,C,72,Brokerage Listings,Independent,2026-09-02T04:37:48Z
CREAM-20260902-00825,Deborah Perry,Deborah Perry,Deborah,Perry,deborahperry@icloud.com,(512) 299-5006,Nest Seekers,Nest Seekers,White Plains,White Plains,NY,13304,21,53,53,43499633,4.1,C,64,NAR Directory,Boutique (2-10 agents),2026-09-02T08:33:43Z
CREAM-20260902-00826,Anna Chavez,Anna Chavez,Anna,Chavez,annachavez@gmail.com,(718) 875-8889,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,27201,8,18,18,6227717,4.1,C,62,Referral Network,Mid-size (11-50 agents),2026-09-02T19:21:08Z
CREAM-20260902-00827,Joshua Brooks,Joshua Brooks,Joshua,Brooks,joshua_brooks@yahoo.com,(334) 329-8203,Compass,Compass,Greenville,Greenville,NC,28676,3,14,14,5108823,3.8,C,80,Website Lead,Large (51-200 agents),2026-09-02T08:37:02Z
CREAM-20260902-00828,Scott Young,Scott Young,Scott,Young,scotty@kellerwilliams.com,(256) 883-5519,Keller Williams,Keller Williams,Mount Vernon,Mount Vernon,NY,12381,6,31,31,23579367,3.9,C,93,MLS Database,Enterprise (200+ agents),2026-09-02T05:41:21Z
CREAM-20260902-00829,Betty Walker,Betty Walker,Betty,Walker,bwalker@berkshirehathaway.com,(972) 665-5781,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,45205,2,12,12,3264054,3.7,C,100,Trade Show,Mid-size (11-50 agents),2026-09-02T07:56:55Z
CREAM-20260902-00830,Philip Flores,Philip Flores,Philip,Flores,philipflores@hotmail.com,(303) 692-7919,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,28868,9,38,38,12963560,4.7,C,91,NAR Directory,Independent,2026-09-02T21:32:21Z
CREAM-20260902-00831,Ronald Bailey,Ronald Bailey,Ronald,Bailey,ronaldbailey@me.com,(919) 679-3363,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81520,3,22,22,10575814,5.0,C,66,LinkedIn,Boutique (2-10 agents),2026-09-02T03:02:41Z
CREAM-20260902-00832,Ashley Thompson,Ashley Thompson,Ashley,Thompson,ashley.thompson@yahoo.com,(407) 652-6820,Compass,Compass,West Palm Beach,West Palm Beach,FL,32678,2,5,5,2415369,3.2,C,75,Trade Show,Mid-size (11-50 agents),2026-09-02T05:11:12Z
CREAM-20260902-00833,Jonathan Kim,Jonathan Kim,Jonathan,Kim,jkim@hotmail.com,(310) 943-5735,Halstead,Halstead,Utica,Utica,NY,11579,4,18,18,11704209,3.3,C,85,MLS Database,Enterprise (200+ agents),2026-09-02T08:40:38Z
CREAM-20260902-00834,Lawrence Gomez,Lawrence Gomez,Lawrence,Gomez,lgomez@kellerwilliams.com,(469) 911-7834,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,27815,20,29,29,13162828,4.9,C,86,Cold Outreach,Large (51-200 agents),2026-09-02T01:45:37Z
CREAM-20260902-00835,Lauren Morales,Lauren Morales,Lauren,Morales,lmorales@berkshirehathaway.com,(919) 931-2305,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,75826,4,22,22,6448358,3.3,C,62,Trade Show,Mid-size (11-50 agents),2026-09-02T00:17:12Z
CREAM-20260902-00836,Victoria Carter,Victoria Carter,Victoria,Carter,victoria.carter@kellerwilliams.com,(415) 670-7196,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86355,2,11,11,3890029,3.5,C,68,MLS Database,Large (51-200 agents),2026-09-02T12:32:10Z
CREAM-20260902-00837,Dennis Mendoza,Dennis Mendoza,Dennis,Mendoza,dmendoza@coldwellbanker.com,(256) 676-5499,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,32714,4,13,13,5274745,4.0,C,71,Facebook,Boutique (2-10 agents),2026-09-02T01:31:18Z
CREAM-20260902-00838,Olivia Watson,Olivia Watson,Olivia,Watson,olivia.watson@re/max.com,(916) 726-8343,RE/MAX,RE/MAX,Fremont,Fremont,CA,93147,22,71,71,75516464,4.2,C,98,Cold Outreach,Large (51-200 agents),2026-09-02T10:23:48Z
CREAM-20260902-00839,Richard Hill,Richard Hill,Richard,Hill,richard.hill@yahoo.com,(916) 733-1348,RE/MAX,RE/MAX,Yuma,Yuma,AZ,85926,11,66,66,24822327,4.5,C,71,Trade Show,Enterprise (200+ agents),2026-09-02T11:53:46Z
CREAM-20260902-00840,David Jones,David Jones,David,Jones,davidjones@aol.com,(310) 909-4311,Keller Williams,Keller Williams,Mesquite,Mesquite,TX,79320,14,67,67,18484914,3.2,C,69,Realtor.com,Mid-size (11-50 agents),2026-09-02T11:24:27Z
CREAM-20260902-00841,Jack Kim,Jack Kim,Jack,Kim,jack.kim@compass.com,(303) 295-3254,Compass,Compass,Clearwater,Clearwater,FL,34323,21,33,33,12662905,3.2,C,76,Facebook,Boutique (2-10 agents),2026-09-02T04:59:48Z
CREAM-20260902-00842,Carolyn Ward,Carolyn Ward,Carolyn,Ward,carolynw@8zrealestate.com,(256) 807-6775,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80118,22,72,72,50382167,4.4,C,68,NAR Directory,Enterprise (200+ agents),2026-09-02T16:34:10Z
CREAM-20260902-00843,Stephanie Johnson,Stephanie Johnson,Stephanie,Johnson,stephanie_johnson@aol.com,(334) 222-7377,Pacific Sotheby's,Pacific Sotheby's,Moreno Valley,Moreno Valley,CA,94935,1,5,5,5419344,4.0,C,99,Brokerage Listings,Mid-size (11-50 agents),2026-09-02T17:34:15Z
CREAM-20260902-00844,Jacob Lee,Jacob Lee,Jacob,Lee,jacoblee@gmail.com,(805) 943-4959,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,32731,10,58,58,24474341,3.0,C,85,Realtor.com,Boutique (2-10 agents),2026-09-02T15:04:46Z
CREAM-20260902-00845,Gloria Kim,Gloria Kim,Gloria,Kim,gkim@berkshirehathaway.com,(980) 583-7082,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27976,20,78,78,21906632,4.8,C,67,Realtor.com,Boutique (2-10 agents),2026-09-02T04:07:47Z
CREAM-20260902-00846,Donald Roberts,Donald Roberts,Donald,Roberts,donald.roberts@re/max.com,(718) 614-3263,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86548,1,6,6,2352149,4.5,C,79,MLS Database,Large (51-200 agents),2026-09-02T16:58:11Z
CREAM-20260902-00847,Catherine Phillips,Catherine Phillips,Catherine,Phillips,catherinephillips@gmail.com,(415) 392-9691,Halstead,Halstead,Mount Vernon,Mount Vernon,NY,13391,20,73,73,50398234,4.3,C,81,Referral Network,Boutique (2-10 agents),2026-09-02T04:23:33Z
CREAM-20260902-00848,Michael Jimenez,Michael Jimenez,Michael,Jimenez,michaelj@aol.com,(305) 300-9454,Compass,Compass,Coral Springs,Coral Springs,FL,33182,4,24,24,12338318,3.1,C,85,Referral Network,Boutique (2-10 agents),2026-09-02T11:37:46Z
CREAM-20260902-00849,Grace Moore,Grace Moore,Grace,Moore,grace.moore@aol.com,(704) 522-9394,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,32294,23,69,69,25962964,3.5,C,66,Brokerage Listings,Enterprise (200+ agents),2026-09-02T17:54:22Z
CREAM-20260902-00850,Shirley Morales,Shirley Morales,Shirley,Morales,shirleymorales@outlook.com,(805) 374-7042,Sotheby's International,Sotheby's International,Troy,Troy,NY,12998,4,20,20,16657907,3.8,C,65,Brokerage Listings,Enterprise (200+ agents),2026-09-02T04:43:41Z
CREAM-20260902-00851,Mary Brown,Mary Brown,Mary,Brown,mbrown@outlook.com,(704) 772-3477,eXp Realty,eXp Realty,Pasadena,Pasadena,TX,79431,4,23,23,8298238,3.9,C,74,LinkedIn,Enterprise (200+ agents),2026-09-02T23:33:26Z
CREAM-20260902-00852,Dorothy Taylor,Dorothy Taylor,Dorothy,Taylor,dorothytaylor@aol.com,(919) 587-3002,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,45356,2,11,11,3020109,4.3,C,84,Cold Outreach,Independent,2026-09-02T09:23:37Z
CREAM-20260902-00853,Pamela Reyes,Pamela Reyes,Pamela,Reyes,pamelar@gmail.com,(704) 203-5423,Keller Williams,Keller Williams,White Plains,White Plains,NY,13299,6,32,32,23723350,4.9,C,62,Facebook,Large (51-200 agents),2026-09-02T13:39:01Z
CREAM-20260902-00854,Michael Edwards,Michael Edwards,Michael,Edwards,michael.edwards@me.com,(704) 637-1902,HomeSmart,HomeSmart,Yuma,Yuma,AZ,85543,2,4,4,1847950,4.6,C,86,Brokerage Listings,Large (51-200 agents),2026-09-02T07:20:57Z
CREAM-20260902-00855,Eugene Wright,Eugene Wright,Eugene,Wright,eugene.wright@aol.com,(512) 477-4894,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,80983,16,30,30,13942447,3.4,C,94,MLS Database,Boutique (2-10 agents),2026-09-02T21:20:13Z
CREAM-20260902-00856,Rose Diaz,Rose Diaz,Rose,Diaz,rose_diaz@outlook.com,(512) 763-9870,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,81381,1,3,3,1731396,4.7,C,88,Realtor.com,Boutique (2-10 agents),2026-09-02T04:05:54Z
CREAM-20260902-00857,Lauren Richardson,Lauren Richardson,Lauren,Richardson,laurenrichardson@aol.com,(212) 923-2370,Compass,Compass,Greenville,Greenville,NC,27623,0,4,4,1317038,3.2,C,95,NAR Directory,Enterprise (200+ agents),2026-09-02T18:02:24Z
CREAM-20260902-00858,Walter Garcia,Walter Garcia,Walter,Garcia,waltergarcia@yahoo.com,(916) 576-4921,RE/MAX,RE/MAX,Youngstown,Youngstown,OH,43457,2,11,11,2444355,3.6,C,89,LinkedIn,Enterprise (200+ agents),2026-09-02T23:34:09Z
CREAM-20260902-00859,Gloria Thomas,Gloria Thomas,Gloria,Thomas,gloriathomas@icloud.com,(720) 386-4037,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80220,3,24,24,12600418,4.1,C,71,Realtor.com,Independent,2026-09-02T00:08:52Z
CREAM-20260902-00860,Jeffrey Kelly,Jeffrey Kelly,Jeffrey,Kelly,jeffreyk@re/max.com,(334) 368-6865,RE/MAX,RE/MAX,Lorain,Lorain,OH,43360,11,36,36,9259532,4.9,C,91,Realtor.com,Independent,2026-09-02T19:56:17Z
CREAM-20260902-00861,Catherine Thomas,Catherine Thomas,Catherine,Thomas,catherinet@kellerwilliams.com,(469) 556-1157,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86960,0,2,2,698032,3.2,C,71,MLS Database,Enterprise (200+ agents),2026-09-02T06:07:13Z
CREAM-20260902-00862,Eric Lewis,Eric Lewis,Eric,Lewis,eric.lewis@sothebysinternational.com,(980) 680-6098,Sotheby's International,Sotheby's International,Fremont,Fremont,CA,93617,5,8,8,6425830,4.5,C,77,NAR Directory,Boutique (2-10 agents),2026-09-02T12:34:44Z
CREAM-20260902-00863,Rose Garcia,Rose Garcia,Rose,Garcia,rosegarcia@yahoo.com,(404) 961-9383,Coldwell Banker,Coldwell Banker,Lorain,Lorain,OH,45363,21,33,33,6609246,4.5,C,87,Trade Show,Independent,2026-09-02T04:15:44Z
CREAM-20260902-00864,Richard Sanders,Richard Sanders,Richard,Sanders,rsanders@kellerwilliams.com,(786) 490-1383,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,12466,24,40,40,32345133,4.7,C,83,Trade Show,Enterprise (200+ agents),2026-09-02T00:42:07Z
CREAM-20260902-00865,Brian Morris,Brian Morris,Brian,Morris,brian.morris@icloud.com,(407) 907-5593,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,14348,5,18,18,11692529,3.0,C,86,Website Lead,Boutique (2-10 agents),2026-09-02T12:22:18Z
CREAM-20260902-00866,Catherine Nelson,Catherine Nelson,Catherine,Nelson,cnelson@outlook.com,(972) 881-9697,eXp Realty,eXp Realty,Centennial,Centennial,CO,80660,2,8,8,3295062,4.1,C,99,Trade Show,Boutique (2-10 agents),2026-09-02T06:56:00Z
CREAM-20260902-00867,Rose Brooks,Rose Brooks,Rose,Brooks,rose_brooks@aol.com,(512) 888-1314,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85442,4,10,10,3794201,4.0,C,88,Website Lead,Mid-size (11-50 agents),2026-09-02T01:43:42Z
CREAM-20260902-00868,Donna Bailey,Donna Bailey,Donna,Bailey,donna_bailey@icloud.com,(714) 548-3195,Compass,Compass,Boulder,Boulder,CO,81306,4,21,21,14009739,4.4,C,89,Website Lead,Boutique (2-10 agents),2026-09-02T10:33:19Z
CREAM-20260902-00869,Michael Reed,Michael Reed,Michael,Reed,mreed@8zrealestate.com,(980) 754-6146,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,80831,0,3,3,1626527,5.0,C,74,LinkedIn,Enterprise (200+ agents),2026-09-02T01:20:49Z
CREAM-20260902-00870,Deborah Richardson,Deborah Richardson,Deborah,Richardson,deborah.richardson@cutlerrealestate.com,(513) 590-5041,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,44880,0,0,0,0,3.7,C,72,Facebook,Mid-size (11-50 agents),2026-09-02T16:06:17Z
CREAM-20260902-00871,Pamela Hill,Pamela Hill,Pamela,Hill,pamelahill@hotmail.com,(805) 382-2390,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,45775,0,0,0,0,3.8,C,63,Website Lead,Large (51-200 agents),2026-09-02T16:13:00Z
CREAM-20260902-00872,Alan Foster,Alan Foster,Alan,Foster,alanfoster@hotmail.com,(310) 411-8407,eXp Realty,eXp Realty,Westminster,Westminster,CO,81246,1,6,6,3336515,4.3,C,72,NAR Directory,Independent,2026-09-02T20:02:48Z
CREAM-20260902-00873,Brenda Young,Brenda Young,Brenda,Young,byoung@livsothebys.com,(303) 715-4455,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,81657,4,15,15,6950446,4.1,C,73,NAR Directory,Enterprise (200+ agents),2026-09-02T19:58:40Z
CREAM-20260902-00874,Shirley Nguyen,Shirley Nguyen,Shirley,Nguyen,shirleyn@yahoo.com,(334) 321-7744,eXp Realty,eXp Realty,Concord,Concord,NC,28144,2,6,6,2000597,4.6,C,76,Website Lead,Mid-size (11-50 agents),2026-09-02T17:22:01Z
CREAM-20260902-00875,Natalie Thompson,Natalie Thompson,Natalie,Thompson,nataliet@douglaselliman.com,(972) 688-9660,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,76381,13,41,41,17055713,3.1,C,100,Referral Network,Independent,2026-09-02T05:16:34Z
CREAM-20260902-00876,Margaret Williams,Margaret Williams,Margaret,Williams,margaret.williams@me.com,(513) 874-5155,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,91812,8,33,33,35061301,4.6,C,93,Trade Show,Enterprise (200+ agents),2026-09-02T08:38:02Z
CREAM-20260902-00877,Alan Walker,Alan Walker,Alan,Walker,alanw@icloud.com,(919) 670-3649,Compass,Compass,Oxnard,Oxnard,CA,93201,24,70,70,72502846,4.1,C,76,Referral Network,Independent,2026-09-02T01:17:33Z
CREAM-20260902-00878,Dennis Wright,Dennis Wright,Dennis,Wright,dwright@re/max.com,(704) 716-4692,RE/MAX,RE/MAX,Westminster,Westminster,CO,81643,13,28,28,17364693,3.8,C,60,Trade Show,Independent,2026-09-02T16:15:34Z
CREAM-20260902-00879,Aaron Bailey,Aaron Bailey,Aaron,Bailey,aaron.bailey@aol.com,(513) 537-5949,Compass,Compass,Clearwater,Clearwater,FL,33878,5,16,16,6625832,4.8,C,98,LinkedIn,Large (51-200 agents),2026-09-02T10:12:09Z
CREAM-20260902-00880,Diane Wood,Diane Wood,Diane,Wood,dianewood@gmail.com,(404) 486-4311,eXp Realty,eXp Realty,McAllen,McAllen,TX,78237,2,9,9,3290585,4.0,C,73,Trade Show,Large (51-200 agents),2026-09-02T20:06:17Z
