full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Evelyn Rogers,Evelyn,Rogers,rogersevelyn@homes.com,(812) 260-6732,KB Home,Durham,NC,17,32,25520512,NC765333,NC,3.7,100,A,realtor_scraper,2026-05-01T07:04:40.516266+00:00
Julia Ramos,Julia,Ramos,juliaramos@yahoo.com,(414) 678-1658,Baird & Warner,Akron,OH,0,6,2653392,OH292802,OH,4.2,69,B,realtor_scraper,2026-05-01T07:04:40.525340+00:00
Maria Rodriguez,Maria,Rodriguez,rodriguezmaria@icloud.com,(509) 827-8289,Marcus & Millichap,Lakewood,CO,3,11,5394499,CO192718,CO,4.9,80,B,realtor_scraper,2026-05-01T07:04:40.522001+00:00
Hannah Wells,Hannah,Wells,hannah.wells@icloud.com,(610) 966-1252,NextHome,Rochester,NY,3,5,2957865,NY690220,NY,3.5,74,B,realtor_scraper,2026-05-01T07:04:40.524978+00:00
Bradley Hicks,Bradley,Hicks,bradleyhicks@broker.com,(857) 159-7303,Compass,Gilbert,AZ,12,24,18718848,AZ837454,AZ,4.2,100,A,realtor_scraper,2026-05-01T07:04:40.516743+00:00
Benjamin Ford,Benjamin,Ford,bford@kw.com,(424) 390-2760,Homes.com,Cleveland,OH,16,17,12879455,OH583388,OH,4.4,100,A,realtor_scraper,2026-05-01T07:04:40.516785+00:00
Victoria Watson,Victoria,Watson,watsonvictoria@broker.com,(214) 598-4672,Keller Williams,Flint,MI,10,22,7951196,MI740740,MI,4.4,98,B,realtor_scraper,2026-05-01T07:04:40.525772+00:00
Denise Green,Denise,Green,denise.green@century21.com,(209) 971-6654,Compass,Tampa,FL,17,17,12924947,FL716674,FL,4.1,100,A,realtor_scraper,2026-05-01T07:04:40.519814+00:00
Megan Ryan,Megan,Ryan,megan.ryan@compass.com,(209) 221-5428,Realty Executives,Clearwater,FL,3,9,3602601,FL633745,FL,4.0,75,C,realtor_scraper,2026-05-01T07:04:40.526470+00:00
Marilyn Shaw,Marilyn,Shaw,shawmarilyn@zillow.com,(765) 318-9514,Realty World,Newark,NJ,9,31,21397347,NJ283875,NJ,4.2,98,A,realtor_scraper,2026-05-01T07:04:40.515877+00:00
Christina Black,Christina,Black,blackchristina@agent.com,(317) 594-2277,J.P. Morgan Real Estate,Richmond,VA,3,12,5230848,VA722595,VA,4.7,81,B,realtor_scraper,2026-05-01T07:04:40.521726+00:00
Amber Martinez,Amber,Martinez,ambermartinez@hotmail.com,(385) 494-2572,Intero Real Estate,Sacramento,CA,11,31,22466940,CA44497,CA,3.4,100,A,realtor_scraper,2026-05-01T07:04:40.520198+00:00
Christine Coleman,Christine,Coleman,ccoleman@broker.com,(539) 607-1025,ZipRealty,Toledo,OH,12,20,14127480,OH635084,OH,3.4,100,A,realtor_scraper,2026-05-01T07:04:40.518220+00:00
Johnny Payne,Johnny,Payne,johnnypayne@icloud.com,(940) 545-7700,HomeSmart,Fort Collins,CO,7,35,18771025,CO586297,CO,4.3,92,B,realtor_scraper,2026-05-01T07:04:40.524245+00:00
Jean West,Jean,West,jeanwest@exp.com,(361) 126-8434,Compass,Pomona,CA,2,6,1820676,CA14280,CA,4.8,73,B,realtor_scraper,2026-05-01T07:04:40.521711+00:00
Sharon Shaw,Sharon,Shaw,sshaw@hotmail.com,(914) 183-8800,Coldwell Banker,Flint,MI,3,6,3181242,MI883982,MI,4.0,75,B,realtor_scraper,2026-05-01T07:04:40.524588+00:00
Julia Taylor,Julia,Taylor,julia.taylor@exp.com,(440) 475-5891,John L. Scott Real Estate,Huntsville,AL,6,32,14115264,AL302105,AL,4.8,90,B,realtor_scraper,2026-05-01T07:04:40.522687+00:00
Carl Allen,Carl,Allen,carlallen@remax.net,(254) 474-5655,Movoto,Lakewood,CO,10,9,4363218,CO270006,CO,3.2,92,B,realtor_scraper,2026-05-01T07:04:40.521642+00:00
John Grant,John,Grant,johng@zillow.com,(941) 712-5651,HomeSmart,New Orleans,LA,13,11,3432297,LA171136,LA,4.3,96,A,realtor_scraper,2026-05-01T07:04:40.517699+00:00
Judith Thompson,Judith,Thompson,jthompson@icloud.com,(616) 644-9506,CBRE,West Covina,CA,2,8,3778400,CA139686,CA,3.6,72,C,realtor_scraper,2026-05-01T07:04:40.528807+00:00
Marcus Sullivan,Marcus,Sullivan,marcuss@redfin.com,(479) 823-1494,John L. Scott Real Estate,Vallejo,CA,7,28,17920868,CA416397,CA,4.8,92,B,realtor_scraper,2026-05-01T07:04:40.525042+00:00
Martha Jimenez,Martha,Jimenez,marthajimenez@agent.com,(404) 328-5916,Movoto,Montgomery,AL,0,10,3484220,AL365212,AL,3.7,73,B,realtor_scraper,2026-05-01T07:04:40.524526+00:00
Judith Romero,Judith,Romero,jromero@agent.com,(445) 527-3450,Marcus & Millichap,Arlington,TX,11,18,14089284,TX767766,TX,4.3,100,A,realtor_scraper,2026-05-01T07:04:40.520293+00:00
Ashley Hill,Ashley,Hill,hillashley@broker.com,(949) 672-9655,Re/Max,Fort Collins,CO,5,12,6046656,CO167918,CO,3.1,85,B,realtor_scraper,2026-05-01T07:04:40.526205+00:00
Pamela Harris,Pamela,Harris,harrispamela@outlook.com,(678) 395-3732,CBRE,Syracuse,NY,5,9,3689307,NY15220,NY,4.9,82,B,realtor_scraper,2026-05-01T07:04:40.522885+00:00
Abigail Howard,Abigail,Howard,abigailhoward@remax.net,(734) 793-4011,Real Living,Chula Vista,CA,7,32,19289920,CA143665,CA,3.4,94,A,realtor_scraper,2026-05-01T07:04:40.517999+00:00
Jonathan Rodriguez,Jonathan,Rodriguez,rodriguezjonathan@sothebysrealty.com,(442) 664-1533,D.R. Horton,Kansas City,KS,7,10,4890280,KS903687,KS,3.3,87,B,realtor_scraper,2026-05-01T07:04:40.524482+00:00
Pamela Moore,Pamela,Moore,moorepamela@remax.net,(205) 664-3794,Weichert Realtors,Lansing,MI,0,3,908943,MI167310,MI,4.3,63,C,realtor_scraper,2026-05-01T07:04:40.528101+00:00
Betty Williams,Betty,Williams,betty.williams@realtyonegroup.com,(858) 782-3824,Lennar,Jackson,MS,10,34,15692326,MS735073,MS,3.6,98,B,realtor_scraper,2026-05-01T07:04:40.525380+00:00
Anthony Ross,Anthony,Ross,rossanthony@trulia.com,(229) 257-2381,Realty World,Louisville,KY,4,17,5821667,KY897298,KY,3.8,88,A,realtor_scraper,2026-05-01T07:04:40.519924+00:00
Deborah Moreno,Deborah,Moreno,morenodeborah@outlook.com,(336) 548-9316,Redfin Partner,Miami,FL,3,5,2975500,FL378883,FL,4.5,76,A,realtor_scraper,2026-05-01T07:04:40.519830+00:00
Rachel Martin,Rachel,Martin,rachelmartin@zillow.com,(551) 417-2187,Realty Executives,Portland,OR,10,24,18728352,OR12821,OR,4.7,100,A,realtor_scraper,2026-05-01T07:04:40.518732+00:00
Frances Campbell,Frances,Campbell,frances.campbell@century21.com,(515) 398-4504,HomeSmart,El Paso,TX,11,23,7809949,TX91413,TX,5.0,100,A,realtor_scraper,2026-05-01T07:04:40.518014+00:00
Edward Young,Edward,Young,edwardy@zillow.com,(251) 752-2450,Village Real Estate,Lancaster,CA,3,18,8646804,CA504216,CA,4.5,84,B,realtor_scraper,2026-05-01T07:04:40.525222+00:00
Denise Griffin,Denise,Griffin,deniseg@bhhs.com,(731) 178-5537,Century 21,Beaumont,TX,9,22,15381542,TX219066,TX,3.0,93,C,realtor_scraper,2026-05-01T07:04:40.527902+00:00
Amber Nguyen,Amber,Nguyen,amber.nguyen@redfin.com,(949) 189-2787,Exit Realty,Nampa,ID,1,4,1551940,ID861313,ID,3.3,66,C,realtor_scraper,2026-05-01T07:04:40.527291+00:00
Danielle Phillips,Danielle,Phillips,phillipsdanielle@nextdoor.com,(801) 757-7165,Howard Hanna Real Estate,Cape Coral,FL,2,8,3340944,FL560981,FL,4.8,75,B,realtor_scraper,2026-05-01T07:04:40.524779+00:00
Zachary Kennedy,Zachary,Kennedy,zachary.kennedy@compass.com,(210) 146-4978,Baird & Warner,Richardson,TX,0,8,3642840,TX989861,TX,4.1,68,C,realtor_scraper,2026-05-01T07:04:40.528930+00:00
Jeremy Guzman,Jeremy,Guzman,jeremy.guzman@yahoo.com,(906) 578-6520,Colliers International,Montgomery,AL,5,18,4634658,AL241998,AL,4.6,88,B,realtor_scraper,2026-05-01T07:04:40.524012+00:00
Derek Daniels,Derek,Daniels,derek.daniels@realtyonegroup.com,(434) 319-8863,Re/Max,Greensboro,NC,8,30,14771790,NC618251,NC,4.1,96,A,realtor_scraper,2026-05-01T07:04:40.516597+00:00
Heather Flores,Heather,Flores,hflores@gmail.com,(225) 770-9043,Dickson Realty,Baton Rouge,LA,3,10,4367230,LA97146,LA,4.8,79,B,realtor_scraper,2026-05-01T07:04:40.521971+00:00
Shirley Dixon,Shirley,Dixon,shirley.dixon@remax.net,(838) 924-2185,Lennar,Chesapeake,VA,2,6,2069622,VA177838,VA,3.5,75,A,realtor_scraper,2026-05-01T07:04:40.518238+00:00
Tyler Clark,Tyler,Clark,tclark@gmail.com,(551) 988-7415,John L. Scott Real Estate,Chattanooga,TN,4,20,9427280,TN179400,TN,3.6,86,B,realtor_scraper,2026-05-01T07:04:40.523381+00:00
Elizabeth Holmes,Elizabeth,Holmes,elizabethh@icloud.com,(979) 444-4908,eXp Realty,Escondido,CA,10,24,9287592,CA636002,CA,3.2,98,B,realtor_scraper,2026-05-01T07:04:40.525804+00:00
Carol Stone,Carol,Stone,carol.stone@sothebysrealty.com,(918) 223-9555,Marcus & Millichap,Westminster,CO,5,4,2094524,CO531036,CO,3.3,74,C,realtor_scraper,2026-05-01T07:04:40.528673+00:00
Scott Gardner,Scott,Gardner,scottg@exp.com,(925) 468-1855,Beazer Homes,Plano,TX,10,14,5039048,TX414526,TX,4.4,99,A,realtor_scraper,2026-05-01T07:04:40.516190+00:00
Evelyn Daniels,Evelyn,Daniels,danielsevelyn@agent.com,(909) 865-4251,Intero Real Estate,Cleveland,OH,10,25,18974350,OH588578,OH,4.9,100,A,realtor_scraper,2026-05-01T07:04:40.520708+00:00
Judith Martinez,Judith,Martinez,martinezjudith@broker.com,(475) 938-4936,Lyon Real Estate,Erie,PA,1,7,2530178,PA682565,PA,5.0,69,C,realtor_scraper,2026-05-01T07:04:40.529181+00:00
Stephen Medina,Stephen,Medina,medinastephen@realtor.com,(507) 911-9199,Trulia,Clinton,MI,2,8,2774504,MI544057,MI,3.1,72,C,realtor_scraper,2026-05-01T07:04:40.528061+00:00
Ashley Graham,Ashley,Graham,agraham@century21.com,(334) 622-3909,Purplebricks,Winston-Salem,NC,5,6,2111658,NC569229,NC,4.0,79,B,realtor_scraper,2026-05-01T07:04:40.523445+00:00
Pamela Baker,Pamela,Baker,pamelab@kw.com,(772) 753-9928,Berkshire Hathaway HomeServices,Raleigh,NC,7,34,19892754,NC266637,NC,3.6,94,A,realtor_scraper,2026-05-01T07:04:40.519511+00:00
Eugene Hunt,Eugene,Hunt,eugene.hunt@realtor.com,(840) 329-9224,ZipRealty,Huntsville,AL,10,10,5601130,AL467545,AL,4.0,93,B,realtor_scraper,2026-05-01T07:04:40.521671+00:00
Brittany Murray,Brittany,Murray,murraybrittany@gmail.com,(919) 122-9675,Realty ONE Group,Waco,TX,9,26,20462182,TX595966,TX,4.8,93,C,realtor_scraper,2026-05-01T07:04:40.528983+00:00
Kevin Munoz,Kevin,Munoz,kmunoz@kw.com,(321) 126-5955,Ryan Homes,Henderson,NV,11,35,27936860,NV260947,NV,4.7,100,A,realtor_scraper,2026-05-01T07:04:40.515743+00:00
Douglas Munoz,Douglas,Munoz,douglasm@hotmail.com,(901) 939-3209,Lyon Real Estate,Savannah,GA,0,6,2976390,GA642755,GA,4.3,69,B,realtor_scraper,2026-05-01T07:04:40.522868+00:00
Janet Robinson,Janet,Robinson,robinsonjanet@agent.com,(220) 529-4815,Cushman & Wakefield,Buffalo,NY,10,15,10557825,NY69889,NY,3.7,100,A,realtor_scraper,2026-05-01T07:04:40.519658+00:00
Elizabeth Simpson,Elizabeth,Simpson,esimpson@realty.com,(678) 763-1857,Colliers International,Hollywood,CA,5,17,9616492,CA808346,CA,3.3,88,B,realtor_scraper,2026-05-01T07:04:40.525370+00:00
Wayne Ramos,Wayne,Ramos,wramos@realtyonegroup.com,(910) 978-6933,Dickson Realty,Salt Lake City,UT,2,8,2544304,UT614103,UT,4.6,75,B,realtor_scraper,2026-05-01T07:04:40.526186+00:00
David Simpson,David,Simpson,dsimpson@compass.com,(408) 523-2222,NextHome,Fort Wayne,IN,0,7,2469250,IN574236,IN,3.4,72,A,realtor_scraper,2026-05-01T07:04:40.517905+00:00
Rebecca Hawkins,Rebecca,Hawkins,rebeccahawkins@broker.com,(617) 643-9049,David Weekley Homes,Knoxville,TN,3,6,2352534,TN240337,TN,3.8,75,B,realtor_scraper,2026-05-01T07:04:40.524906+00:00
Nicole Gomez,Nicole,Gomez,nicoleg@redfin.com,(561) 159-4588,Intero Real Estate,Louisville,KY,4,16,8388688,KY407913,KY,3.3,88,A,realtor_scraper,2026-05-01T07:04:40.517890+00:00
Stephanie Lee,Stephanie,Lee,stephaniel@compass.com,(216) 750-2210,Keller Williams,Henderson,NV,6,18,9547668,NV903437,NV,3.0,92,A,realtor_scraper,2026-05-01T07:04:40.516730+00:00
Jordan Vargas,Jordan,Vargas,jordanv@century21.com,(567) 473-9393,Sotheby's International Realty,Round Rock,TX,5,4,2086028,TX952179,TX,4.3,74,C,realtor_scraper,2026-05-01T07:04:40.528391+00:00
Patricia Phillips,Patricia,Phillips,patricia.phillips@broker.com,(520) 417-9961,NVR Homes,Cleveland,OH,7,35,11630675,OH663995,OH,5.0,94,A,realtor_scraper,2026-05-01T07:04:40.516314+00:00
Ethan Guzman,Ethan,Guzman,ethanguzman@realtyonegroup.com,(952) 426-3251,Redfin Partner,Reno,NV,9,28,12783260,NV101248,NV,4.9,98,A,realtor_scraper,2026-05-01T07:04:40.520952+00:00
Megan Freeman,Megan,Freeman,megan.freeman@century21.com,(582) 932-4577,Sotheby's International Realty,Bakersfield,CA,16,15,11329995,CA651436,CA,4.4,100,A,realtor_scraper,2026-05-01T07:04:40.517312+00:00
Eugene Rivera,Eugene,Rivera,eugener@bhhs.com,(702) 782-6230,ERA Real Estate,Las Cruces,NM,2,8,2091296,NM762575,NM,3.6,72,C,realtor_scraper,2026-05-01T07:04:40.527429+00:00
Larry Silva,Larry,Silva,lsilva@agent.com,(385) 178-2952,Howard Hanna Real Estate,Nashville,TN,9,12,7024056,TN119609,TN,3.0,95,A,realtor_scraper,2026-05-01T07:04:40.517392+00:00
Samuel Shaw,Samuel,Shaw,samuel.shaw@agent.com,(337) 769-5212,Purplebricks,Denver,CO,13,22,8882412,CO60689,CO,3.7,100,A,realtor_scraper,2026-05-01T07:04:40.520263+00:00
Mark Reynolds,Mark,Reynolds,mark.reynolds@century21.com,(423) 746-8128,J.P. Morgan Real Estate,Dallas,TX,8,22,11719532,TX344356,TX,4.3,96,A,realtor_scraper,2026-05-01T07:04:40.515845+00:00
Rachel Garcia,Rachel,Garcia,rachelgarcia@realtyonegroup.com,(319) 436-9470,John L. Scott Real Estate,Fremont,CA,3,4,1607860,CA582365,CA,3.2,75,A,realtor_scraper,2026-05-01T07:04:40.518774+00:00
Madison Gonzales,Madison,Gonzales,madisongonzales@sothebysrealty.com,(931) 259-2900,Coldwell Banker,Torrance,CA,8,8,6049824,CA261701,CA,4.2,87,B,realtor_scraper,2026-05-01T07:04:40.524854+00:00
Julie Edwards,Julie,Edwards,julieedwards@hotmail.com,(346) 519-3005,Redfin Partner,Modesto,CA,7,26,8187296,CA635361,CA,3.3,92,B,realtor_scraper,2026-05-01T07:04:40.521686+00:00
Austin Jenkins,Austin,Jenkins,austinjenkins@zillow.com,(346) 580-9172,Purplebricks,Clovis,CA,1,10,4814510,CA795627,CA,3.3,72,C,realtor_scraper,2026-05-01T07:04:40.527987+00:00
Martha Barnes,Martha,Barnes,marthab@realtor.com,(785) 946-5906,David Weekley Homes,Beaumont,TX,5,14,8386434,TX677198,TX,4.6,84,C,realtor_scraper,2026-05-01T07:04:40.526460+00:00
Heather Grant,Heather,Grant,heatherg@broker.com,(940) 238-6851,United Real Estate,Chula Vista,CA,11,12,4086756,CA425596,CA,3.4,97,A,realtor_scraper,2026-05-01T07:04:40.519752+00:00
Sam Wilson,Sam,Wilson,wilsonsam@coldwellbanker.com,(534) 109-5051,CBRE,Paterson,NJ,3,10,3081690,NJ904555,NJ,3.1,79,B,realtor_scraper,2026-05-01T07:04:40.525074+00:00
Virginia Bailey,Virginia,Bailey,virginia.bailey@outlook.com,(224) 597-1237,Homes.com,Pueblo,CO,1,2,781736,CO263883,CO,3.2,64,C,realtor_scraper,2026-05-01T07:04:40.529130+00:00
Shirley Medina,Shirley,Medina,shirleymedina@realtor.com,(361) 954-8929,Purplebricks,Rialto,CA,1,9,4025277,CA250221,CA,3.8,71,C,realtor_scraper,2026-05-01T07:04:40.528330+00:00
Brenda Wells,Brenda,Wells,brenda.wells@outlook.com,(201) 559-7620,Intero Real Estate,Toledo,OH,12,10,3450820,OH964768,OH,4.6,95,A,realtor_scraper,2026-05-01T07:04:40.521522+00:00
Nicole Harris,Nicole,Harris,nicoleharris@agent.com,(239) 657-5700,United Real Estate,Tulsa,OK,15,27,14894118,OK301367,OK,4.0,100,A,realtor_scraper,2026-05-01T07:04:40.519468+00:00
Samuel Lewis,Samuel,Lewis,lewissamuel@compass.com,(878) 944-8874,Berkshire Hathaway HomeServices,Spokane,WA,9,15,9608640,WA701583,WA,4.8,96,B,realtor_scraper,2026-05-01T07:04:40.525877+00:00
Alexis Butler,Alexis,Butler,alexisbutler@realtyonegroup.com,(212) 774-4498,NVR Homes,El Paso,TX,5,8,4791400,TX541992,TX,4.5,83,A,realtor_scraper,2026-05-01T07:04:40.518031+00:00
Jean Gibson,Jean,Gibson,gibsonjean@nextdoor.com,(931) 721-7158,Dickson Realty,Nashville,TN,16,11,5008443,TN837436,TN,4.7,96,A,realtor_scraper,2026-05-01T07:04:40.515971+00:00
Dorothy Nichols,Dorothy,Nichols,dorothyn@redfin.com,(252) 752-3793,David Weekley Homes,Chandler,AZ,0,1,246125,AZ822878,AZ,4.1,66,A,realtor_scraper,2026-05-01T07:04:40.520547+00:00
Ronald James,Ronald,James,jamesronald@century21.com,(747) 496-8918,Ryan Homes,Carrollton,TX,1,8,2958632,TX32742,TX,3.9,70,C,realtor_scraper,2026-05-01T07:04:40.528513+00:00
Billy Alvarez,Billy,Alvarez,alvarezbilly@redfin.com,(815) 547-8711,Equity Residential,Palm Bay,FL,3,16,6569984,FL88543,FL,4.1,81,C,realtor_scraper,2026-05-01T07:04:40.528623+00:00
Linda Gardner,Linda,Gardner,lgardner@bhhs.com,(623) 253-8700,ZipRealty,Portland,OR,8,30,23563620,OR26463,OR,4.6,96,A,realtor_scraper,2026-05-01T07:04:40.516913+00:00
Steven Harrison,Steven,Harrison,steven.harrison@sothebysrealty.com,(989) 461-7169,Taylor Morrison,Paterson,NJ,5,18,6425874,NJ282634,NJ,3.1,88,B,realtor_scraper,2026-05-01T07:04:40.526264+00:00
Kimberly Hicks,Kimberly,Hicks,kimberlyhicks@nextdoor.com,(304) 995-9410,NextHome,Milwaukee,WI,11,26,11101922,WI155439,WI,4.6,100,A,realtor_scraper,2026-05-01T07:04:40.515773+00:00
Heather Shaw,Heather,Shaw,heather.shaw@remax.net,(447) 247-4650,Realty ONE Group,Daly City,CA,9,31,12142235,CA250946,CA,4.5,93,C,realtor_scraper,2026-05-01T07:04:40.529111+00:00
Aaron Owens,Aaron,Owens,aarono@century21.com,(614) 209-7641,Taylor Morrison,St. Louis,MO,5,18,6308262,MO845291,MO,3.7,90,A,realtor_scraper,2026-05-01T07:04:40.519570+00:00
Olivia Rodriguez,Olivia,Rodriguez,rodriguezolivia@sothebysrealty.com,(864) 459-5504,Coldwell Banker,Billings,MT,4,16,6384704,MT546761,MT,3.2,83,C,realtor_scraper,2026-05-01T07:04:40.526856+00:00
Benjamin Morales,Benjamin,Morales,benjaminmorales@coldwellbanker.com,(502) 873-6865,Zillow Premier Agent,Hesperia,CA,4,19,7880516,CA414007,CA,3.6,83,C,realtor_scraper,2026-05-01T07:04:40.527743+00:00
Teresa Gray,Teresa,Gray,teresag@compass.com,(660) 552-1123,Coldwell Banker,El Paso,TX,9,23,11807832,TX534175,TX,3.9,98,A,realtor_scraper,2026-05-01T07:04:40.520656+00:00
Aaron Lewis,Aaron,Lewis,alewis@realty.com,(914) 854-3461,eXp Realty,Round Rock,TX,3,12,6252624,TX262443,TX,4.2,78,C,realtor_scraper,2026-05-01T07:04:40.527264+00:00
Rebecca Wallace,Rebecca,Wallace,rebeccaw@coldwellbanker.com,(717) 295-3132,United Real Estate,Oklahoma City,OK,9,35,17156230,OK833887,OK,3.5,98,A,realtor_scraper,2026-05-01T07:04:40.516505+00:00
Helen Phillips,Helen,Phillips,helenphillips@exp.com,(253) 334-3604,HomeSmart,Winston-Salem,NC,7,26,13536614,NC494820,NC,4.9,92,B,realtor_scraper,2026-05-01T07:04:40.524998+00:00
Harold Myers,Harold,Myers,haroldm@century21.com,(575) 570-1503,Coldwell Banker,Round Rock,TX,1,5,1483365,TX949952,TX,3.9,67,C,realtor_scraper,2026-05-01T07:04:40.526833+00:00
Nancy Ramirez,Nancy,Ramirez,nancyramirez@broker.com,(228) 980-5839,Beazer Homes,Providence,RI,9,14,10420788,RI587382,RI,3.7,95,B,realtor_scraper,2026-05-01T07:04:40.524814+00:00
Patrick Hall,Patrick,Hall,patrick.hall@realtyonegroup.com,(321) 370-7297,AvalonBay Communities,Salt Lake City,UT,0,4,1405408,UT261977,UT,4.8,67,B,realtor_scraper,2026-05-01T07:04:40.525106+00:00
Donna Gordon,Donna,Gordon,gordondonna@broker.com,(256) 127-5289,Trulia,Springfield,MO,1,5,1355650,MO823192,MO,4.2,70,B,realtor_scraper,2026-05-01T07:04:40.526196+00:00
Madison Morales,Madison,Morales,mmorales@realtor.com,(205) 841-2474,Ryan Homes,Honolulu,HI,10,32,18802304,HI887866,HI,4.5,100,A,realtor_scraper,2026-05-01T07:04:40.518544+00:00
Maria Holmes,Maria,Holmes,mholmes@century21.com,(585) 533-5466,NVR Homes,Minneapolis,MN,8,20,14769220,MN275157,MN,5.0,96,A,realtor_scraper,2026-05-01T07:04:40.521414+00:00
Alexander Alexander,Alexander,Alexander,alexanderalexander@bhhs.com,(269) 164-2573,Help-U-Sell,Laredo,TX,8,21,12942741,TX617351,TX,4.7,96,A,realtor_scraper,2026-05-01T07:04:40.515446+00:00
Kimberly Thompson,Kimberly,Thompson,kimberly.thompson@agent.com,(848) 209-6420,Pulte Homes,Fort Worth,TX,14,27,8267670,TX293962,TX,4.8,100,A,realtor_scraper,2026-05-01T07:04:40.517824+00:00
Ryan Jackson,Ryan,Jackson,ryanjackson@trulia.com,(308) 889-1936,AvalonBay Communities,Alexandria,VA,5,6,2384370,VA404543,VA,4.5,79,B,realtor_scraper,2026-05-01T07:04:40.524299+00:00
George Stephens,George,Stephens,georges@zillow.com,(321) 576-1348,Movoto,Allen,TX,7,34,18268234,TX34330,TX,4.8,89,C,realtor_scraper,2026-05-01T07:04:40.526679+00:00
Roger Ferguson,Roger,Ferguson,roger.ferguson@gmail.com,(651) 923-1854,Perry Homes,Pacoima,CA,2,8,2149600,CA836784,CA,3.7,72,C,realtor_scraper,2026-05-01T07:04:40.526973+00:00
Walter Black,Walter,Black,walterblack@compass.com,(231) 542-3457,Trulia,Gilbert,AZ,11,13,7670013,AZ546928,AZ,4.1,98,A,realtor_scraper,2026-05-01T07:04:40.519700+00:00
Teresa Grant,Teresa,Grant,teresagrant@hotmail.com,(339) 929-8381,eXp Realty,Portland,OR,11,27,16536879,OR460511,OR,4.6,100,A,realtor_scraper,2026-05-01T07:04:40.516988+00:00
Michael Adams,Michael,Adams,michaeladams@homes.com,(715) 946-8248,ZipRealty,Birmingham,AL,8,16,12528720,AL652148,AL,3.4,94,B,realtor_scraper,2026-05-01T07:04:40.525328+00:00
Sean Jimenez,Sean,Jimenez,sjimenez@kw.com,(208) 663-4963,Realty ONE Group,Plano,TX,8,19,12578266,TX181648,TX,3.8,96,A,realtor_scraper,2026-05-01T07:04:40.516611+00:00
Zachary Miller,Zachary,Miller,millerzachary@redfin.com,(920) 765-9120,Redfin Partner,Rochester,NY,7,26,12117040,NY333711,NY,3.9,92,B,realtor_scraper,2026-05-01T07:04:40.524729+00:00
Kathleen Hawkins,Kathleen,Hawkins,khawkins@gmail.com,(947) 530-6337,John L. Scott Real Estate,Kansas City,KS,4,16,6528384,KS64496,KS,4.1,86,B,realtor_scraper,2026-05-01T07:04:40.526160+00:00
Olivia Weaver,Olivia,Weaver,oliviaw@hotmail.com,(229) 146-5069,Redfin,Lafayette,LA,0,7,1675177,LA180062,LA,4.9,70,B,realtor_scraper,2026-05-01T07:04:40.522833+00:00
David Flores,David,Flores,dflores@icloud.com,(860) 234-9095,NextHome,Tucson,AZ,16,33,21100695,AZ798130,AZ,4.7,100,A,realtor_scraper,2026-05-01T07:04:40.516883+00:00
Terry Turner,Terry,Turner,tturner@kw.com,(754) 995-5175,Homes.com,Pittsburgh,PA,1,3,1223919,PA67685,PA,4.9,70,A,realtor_scraper,2026-05-01T07:04:40.516658+00:00
Paul Marshall,Paul,Marshall,paulmarshall@remax.net,(430) 792-9980,Intero Real Estate,Arvada,CO,4,10,2656380,CO515382,CO,3.6,78,C,realtor_scraper,2026-05-01T07:04:40.528797+00:00
Rose Marshall,Rose,Marshall,rosem@outlook.com,(850) 898-5415,David Weekley Homes,Clinton,MI,5,6,2689644,MI851711,MI,3.9,76,C,realtor_scraper,2026-05-01T07:04:40.528232+00:00
Russell Dunn,Russell,Dunn,russelldunn@bhhs.com,(318) 457-3920,NextHome,Amarillo,TX,15,18,6868494,TX49658,TX,3.2,98,B,realtor_scraper,2026-05-01T07:04:40.524459+00:00
Rose Harris,Rose,Harris,roseh@gmail.com,(505) 717-5882,Realty Executives,Austin,TX,3,4,1600908,TX823793,TX,3.2,75,A,realtor_scraper,2026-05-01T07:04:40.518683+00:00
Christine McDonald,Christine,McDonald,christine.mcdonald@realtor.com,(845) 294-6722,Redfin,Provo,UT,7,22,10325480,UT966444,UT,4.4,89,C,realtor_scraper,2026-05-01T07:04:40.527671+00:00
Dennis Perry,Dennis,Perry,dennisp@realtor.com,(901) 702-7070,AvalonBay Communities,Fort Collins,CO,3,6,1906374,CO902462,CO,3.4,75,B,realtor_scraper,2026-05-01T07:04:40.523643+00:00
Alice Gomez,Alice,Gomez,alice.gomez@zillow.com,(757) 221-3938,Colliers International,Cincinnati,OH,5,17,6384860,OH89323,OH,3.6,90,A,realtor_scraper,2026-05-01T07:04:40.520781+00:00
Edwin Brown,Edwin,Brown,ebrown@outlook.com,(216) 357-9498,Weichert Realtors,Reno,NV,15,8,3882296,NV811683,NV,4.5,93,A,realtor_scraper,2026-05-01T07:04:40.521353+00:00
Nathan Diaz,Nathan,Diaz,ndiaz@realtyonegroup.com,(339) 379-8774,Realty Executives,Laredo,TX,12,8,5397088,TX407322,TX,3.7,93,A,realtor_scraper,2026-05-01T07:04:40.516249+00:00
Teresa Harrison,Teresa,Harrison,tharrison@yahoo.com,(605) 674-4083,Dickson Realty,New Haven,CT,5,16,5400656,CT976674,CT,3.1,88,B,realtor_scraper,2026-05-01T07:04:40.522223+00:00
Barbara Meyer,Barbara,Meyer,barbarameyer@zillow.com,(203) 409-9866,Newmark Grubb Knight Frank,Hollywood,FL,4,4,1443480,FL625319,FL,4.1,75,B,realtor_scraper,2026-05-01T07:04:40.522210+00:00
