id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260924-00781,Jacqueline Diaz,Jacqueline Diaz,Jacqueline,Diaz,jdiaz@hotmail.com,(972) 843-2679,Pacific Sotheby's,Pacific Sotheby's,Fremont,Fremont,CA,91798,7,22,22,22710001,4.7,C,66,Referral Network,Enterprise (200+ agents),2026-09-24T13:28:20Z
CREAM-20260924-00782,Katherine Martin,Katherine Martin,Katherine,Martin,katherine.martin@me.com,(415) 522-1979,eXp Realty,eXp Realty,Miramar,Miramar,FL,33536,24,49,49,18682599,3.5,C,88,Trade Show,Enterprise (200+ agents),2026-09-24T11:42:33Z
CREAM-20260924-00783,Brandon Walker,Brandon Walker,Brandon,Walker,brandonw@briggsfreemansothebys.com,(512) 610-2431,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,77728,20,42,42,16147601,3.5,C,96,NAR Directory,Large (51-200 agents),2026-09-24T10:50:29Z
CREAM-20260924-00784,Scott Jimenez,Scott Jimenez,Scott,Jimenez,sjimenez@berkshirehathaway.com,(334) 295-1921,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,27758,12,54,54,24473816,3.2,C,70,Brokerage Listings,Large (51-200 agents),2026-09-24T05:47:57Z
CREAM-20260924-00785,Shirley Rodriguez,Shirley Rodriguez,Shirley,Rodriguez,shirley_rodriguez@hotmail.com,(614) 805-3814,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,45983,24,63,63,18118237,3.9,C,96,Trade Show,Large (51-200 agents),2026-09-24T15:39:29Z
CREAM-20260924-00786,Sharon Patel,Sharon Patel,Sharon,Patel,sharonpatel@me.com,(415) 483-6196,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27123,11,45,45,18730211,5.0,C,95,LinkedIn,Mid-size (11-50 agents),2026-09-24T04:22:14Z
CREAM-20260924-00787,Michelle Stewart,Michelle Stewart,Michelle,Stewart,michellestewart@hotmail.com,(404) 703-2743,Douglas Elliman,Douglas Elliman,Pasadena,Pasadena,TX,77996,11,28,28,9028060,4.1,C,100,Trade Show,Mid-size (11-50 agents),2026-09-24T10:45:35Z
CREAM-20260924-00788,Catherine Morris,Catherine Morris,Catherine,Morris,catherinem@me.com,(415) 740-7227,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,85739,17,34,34,11704593,3.8,C,65,NAR Directory,Boutique (2-10 agents),2026-09-24T19:08:21Z
CREAM-20260924-00789,David Cooper,David Cooper,David,Cooper,davidcooper@hotmail.com,(513) 202-9609,LIV Sotheby's,LIV Sotheby's,Centennial,Centennial,CO,80457,8,35,35,15854238,3.9,C,77,Brokerage Listings,Large (51-200 agents),2026-09-24T20:08:36Z
CREAM-20260924-00790,Alan Patel,Alan Patel,Alan,Patel,apatel@me.com,(805) 585-7433,Nest Seekers,Nest Seekers,Utica,Utica,NY,12578,7,40,40,30607032,4.3,C,69,MLS Database,Enterprise (200+ agents),2026-09-24T13:19:01Z
CREAM-20260924-00791,Ryan Thomas,Ryan Thomas,Ryan,Thomas,ryan.thomas@compass.com,(212) 362-1562,Compass,Compass,Troy,Troy,NY,11995,2,12,12,6353188,4.8,C,95,LinkedIn,Mid-size (11-50 agents),2026-09-24T18:04:44Z
CREAM-20260924-00792,Heather Baker,Heather Baker,Heather,Baker,heather.baker@yahoo.com,(602) 821-2503,Keller Williams,Keller Williams,Greenville,Greenville,NC,28791,0,5,5,1735327,3.7,C,69,Website Lead,Enterprise (200+ agents),2026-09-24T14:11:35Z
CREAM-20260924-00793,Richard Lee,Richard Lee,Richard,Lee,richardl@gmail.com,(714) 407-3828,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,32185,4,13,13,6211980,4.0,C,72,Website Lead,Boutique (2-10 agents),2026-09-24T16:01:28Z
CREAM-20260924-00794,Anthony Powell,Anthony Powell,Anthony,Powell,apowell@me.com,(646) 873-2767,RE/MAX,RE/MAX,Westminster,Westminster,CO,81840,0,5,5,2374897,4.7,C,62,Brokerage Listings,Independent,2026-09-24T08:13:31Z
CREAM-20260924-00795,Jacob Edwards,Jacob Edwards,Jacob,Edwards,jacobe@yahoo.com,(714) 229-1126,RE/MAX,RE/MAX,Miramar,Miramar,FL,33235,24,31,31,13607267,4.9,C,90,Website Lead,Enterprise (200+ agents),2026-09-24T01:04:27Z
CREAM-20260924-00796,Walter Johnson,Walter Johnson,Walter,Johnson,walterj@berkshirehathaway.com,(929) 205-3633,Berkshire Hathaway,Berkshire Hathaway,Mesquite,Mesquite,TX,79969,8,35,35,12945480,3.3,C,73,Cold Outreach,Mid-size (11-50 agents),2026-09-24T10:09:12Z
CREAM-20260924-00797,Mark Martin,Mark Martin,Mark,Martin,markm@icloud.com,(646) 225-6411,Sotheby's International,Sotheby's International,Mount Vernon,Mount Vernon,NY,13344,3,22,22,15216048,3.2,C,70,MLS Database,Enterprise (200+ agents),2026-09-24T03:32:11Z
CREAM-20260924-00798,Tyler Young,Tyler Young,Tyler,Young,tyler.young@alliebethallman.com,(513) 200-9763,Allie Beth Allman,Allie Beth Allman,Mesquite,Mesquite,TX,77622,18,48,48,18896068,3.1,C,61,MLS Database,Mid-size (11-50 agents),2026-09-24T17:42:11Z
CREAM-20260924-00799,Karen Mendoza,Karen Mendoza,Karen,Mendoza,karenmendoza@icloud.com,(512) 444-8555,RE/MAX,RE/MAX,Avondale,Avondale,AZ,85322,13,36,36,14366626,3.2,C,69,LinkedIn,Independent,2026-09-24T11:49:51Z
CREAM-20260924-00800,Sharon Jenkins,Sharon Jenkins,Sharon,Jenkins,sharon.jenkins@gmail.com,(718) 950-7592,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,78182,17,46,46,12627610,3.6,C,70,MLS Database,Mid-size (11-50 agents),2026-09-24T05:50:35Z
CREAM-20260924-00801,Heather Mitchell,Heather Mitchell,Heather,Mitchell,heather_mitchell@icloud.com,(980) 724-5662,Keller Williams,Keller Williams,Grand Prairie,Grand Prairie,TX,77667,9,40,40,15683896,3.1,C,88,Trade Show,Enterprise (200+ agents),2026-09-24T13:54:59Z
CREAM-20260924-00802,Brian Scott,Brian Scott,Brian,Scott,brians@aol.com,(919) 554-2800,Keller Williams,Keller Williams,McAllen,McAllen,TX,75169,0,2,2,666030,3.8,C,72,Facebook,Independent,2026-09-24T12:12:30Z
CREAM-20260924-00803,Margaret Adams,Margaret Adams,Margaret,Adams,madams@coldwellbanker.com,(513) 679-7250,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,27319,4,23,23,8901458,4.6,C,60,LinkedIn,Boutique (2-10 agents),2026-09-24T15:06:46Z
CREAM-20260924-00804,Danielle Lee,Danielle Lee,Danielle,Lee,daniellel@icloud.com,(305) 831-3081,eXp Realty,eXp Realty,Miramar,Miramar,FL,32991,9,19,19,9297571,3.5,C,88,Realtor.com,Mid-size (11-50 agents),2026-09-24T21:40:14Z
CREAM-20260924-00805,Eugene Morales,Eugene Morales,Eugene,Morales,eugenem@aol.com,(512) 884-5238,Allen Tate,Allen Tate,Concord,Concord,NC,28483,19,27,27,7117721,4.8,C,94,NAR Directory,Large (51-200 agents),2026-09-24T13:47:19Z
CREAM-20260924-00806,Raymond Smith,Raymond Smith,Raymond,Smith,raymond.smith@gmail.com,(305) 232-1508,Douglas Elliman,Douglas Elliman,Grand Prairie,Grand Prairie,TX,75122,0,3,3,1183348,3.6,C,99,Referral Network,Large (51-200 agents),2026-09-24T03:03:21Z
CREAM-20260924-00807,Margaret Perez,Margaret Perez,Margaret,Perez,margaret_perez@me.com,(602) 233-4645,Keller Williams,Keller Williams,Peoria,Peoria,AZ,86719,12,42,42,22291513,3.5,C,64,LinkedIn,Enterprise (200+ agents),2026-09-24T15:29:21Z
CREAM-20260924-00808,Sarah Mendoza,Sarah Mendoza,Sarah,Mendoza,sarah.mendoza@aol.com,(720) 892-5698,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85499,11,32,32,13573740,4.5,C,84,Referral Network,Enterprise (200+ agents),2026-09-24T05:39:11Z
CREAM-20260924-00809,Jacob Sanders,Jacob Sanders,Jacob,Sanders,jacob.sanders@aol.com,(602) 574-4801,Douglas Elliman,Douglas Elliman,Hempstead,Hempstead,NY,13917,3,20,20,14318120,4.8,C,93,Trade Show,Large (51-200 agents),2026-09-24T21:36:57Z
CREAM-20260924-00810,Linda Stewart,Linda Stewart,Linda,Stewart,lindas@me.com,(303) 997-5467,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27907,3,24,24,8699091,3.4,C,98,Facebook,Independent,2026-09-24T02:23:48Z
CREAM-20260924-00811,Natalie Jimenez,Natalie Jimenez,Natalie,Jimenez,natalie.jimenez@allentate.com,(646) 775-9473,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27684,9,38,38,13325444,4.4,C,78,Cold Outreach,Mid-size (11-50 agents),2026-09-24T15:39:27Z
CREAM-20260924-00812,Joseph Morales,Joseph Morales,Joseph,Morales,josephm@me.com,(512) 334-3384,Century 21,Century 21,Palm Bay,Palm Bay,FL,32548,15,36,36,18265918,4.0,C,64,Website Lead,Boutique (2-10 agents),2026-09-24T13:58:59Z
CREAM-20260924-00813,Nicholas Morgan,Nicholas Morgan,Nicholas,Morgan,nicholasm@hotmail.com,(786) 515-6990,Keller Williams,Keller Williams,Troy,Troy,NY,14186,5,15,15,7148215,4.1,C,98,Brokerage Listings,Boutique (2-10 agents),2026-09-24T00:44:23Z
CREAM-20260924-00814,Jacob Alvarez,Jacob Alvarez,Jacob,Alvarez,jacob_alvarez@outlook.com,(407) 858-8730,Berkshire Hathaway,Berkshire Hathaway,Avondale,Avondale,AZ,85144,21,63,63,25550732,3.7,C,81,Realtor.com,Independent,2026-09-24T00:50:21Z
CREAM-20260924-00815,Catherine Lee,Catherine Lee,Catherine,Lee,catherinelee@outlook.com,(415) 259-8269,Cutler Real Estate,Cutler Real Estate,Lorain,Lorain,OH,44129,3,11,11,3388039,3.7,C,99,Trade Show,Mid-size (11-50 agents),2026-09-24T22:57:13Z
CREAM-20260924-00816,Arthur Cruz,Arthur Cruz,Arthur,Cruz,arthur.cruz@icloud.com,(805) 791-2222,Brown Harris Stevens,Brown Harris Stevens,White Plains,White Plains,NY,11805,24,25,25,13152903,3.8,C,76,Facebook,Mid-size (11-50 agents),2026-09-24T16:10:15Z
CREAM-20260924-00817,Laura Cook,Laura Cook,Laura,Cook,lauracook@icloud.com,(972) 967-9355,Howard Hanna,Howard Hanna,High Point,High Point,NC,27518,9,35,35,11306614,3.3,C,90,NAR Directory,Mid-size (11-50 agents),2026-09-24T00:35:50Z
CREAM-20260924-00818,Jerry Mendoza,Jerry Mendoza,Jerry,Mendoza,jerry.mendoza@outlook.com,(334) 701-6019,Berkshire Hathaway,Berkshire Hathaway,Westminster,Westminster,CO,80218,2,8,8,5196881,4.7,C,65,MLS Database,Enterprise (200+ agents),2026-09-24T13:36:33Z
CREAM-20260924-00819,Philip Gutierrez,Philip Gutierrez,Philip,Gutierrez,philipg@berkshirehathaway.com,(614) 284-2640,Berkshire Hathaway,Berkshire Hathaway,Mesquite,Mesquite,TX,79232,13,32,32,9448488,3.8,C,81,MLS Database,Large (51-200 agents),2026-09-24T12:09:40Z
CREAM-20260924-00820,Raymond Cook,Raymond Cook,Raymond,Cook,raymond.cook@exprealty.com,(929) 601-4297,eXp Realty,eXp Realty,Lorain,Lorain,OH,43928,2,6,6,1217088,3.1,C,78,NAR Directory,Mid-size (11-50 agents),2026-09-24T14:39:34Z
CREAM-20260924-00821,Heather Anderson,Heather Anderson,Heather,Anderson,heatheranderson@hotmail.com,(602) 844-5902,Keller Williams,Keller Williams,McKinney,McKinney,TX,77138,5,18,18,4788226,3.5,C,80,Referral Network,Mid-size (11-50 agents),2026-09-24T03:44:45Z
CREAM-20260924-00822,Samuel Jenkins,Samuel Jenkins,Samuel,Jenkins,samuelj@briggsfreemansothebys.com,(980) 993-4989,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,77108,3,17,17,5934185,4.5,C,85,Realtor.com,Boutique (2-10 agents),2026-09-24T16:53:32Z
CREAM-20260924-00823,Catherine Davis,Catherine Davis,Catherine,Davis,cdavis@hotmail.com,(972) 705-6871,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,27604,13,57,57,25241685,3.8,C,81,Trade Show,Independent,2026-09-24T22:59:34Z
CREAM-20260924-00824,Catherine Adams,Catherine Adams,Catherine,Adams,catherine_adams@hotmail.com,(713) 485-9307,Howard Hanna,Howard Hanna,Concord,Concord,NC,28647,12,78,78,33143056,4.0,C,81,MLS Database,Large (51-200 agents),2026-09-24T04:59:12Z
CREAM-20260924-00825,Bruce Cooper,Bruce Cooper,Bruce,Cooper,bcooper@berkshirehathawayhomeservices.com,(602) 701-8901,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Modesto,Modesto,CA,93738,5,14,14,13905517,3.9,C,91,Website Lead,Boutique (2-10 agents),2026-09-24T07:20:16Z
CREAM-20260924-00826,Megan King,Megan King,Megan,King,megank@exprealty.com,(980) 361-6887,eXp Realty,eXp Realty,West Palm Beach,West Palm Beach,FL,32997,22,34,34,14427275,3.2,C,92,Brokerage Listings,Boutique (2-10 agents),2026-09-24T02:11:36Z
CREAM-20260924-00827,Emily Gutierrez,Emily Gutierrez,Emily,Gutierrez,emily_gutierrez@icloud.com,(805) 279-2437,Douglas Elliman,Douglas Elliman,West Palm Beach,West Palm Beach,FL,33109,1,8,8,2829513,4.2,C,61,Website Lead,Independent,2026-09-24T12:28:26Z
CREAM-20260924-00828,Heather Reyes,Heather Reyes,Heather,Reyes,heather.reyes@coldwellbanker.com,(718) 304-4427,Coldwell Banker,Coldwell Banker,Mesquite,Mesquite,TX,78161,3,8,8,3021739,3.7,C,78,Trade Show,Mid-size (11-50 agents),2026-09-24T15:46:56Z
CREAM-20260924-00829,Keith Perry,Keith Perry,Keith,Perry,keith_perry@aol.com,(805) 281-6684,Coldwell Banker,Coldwell Banker,Wilmington,Wilmington,NC,28988,4,12,12,4160075,3.2,C,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-24T00:34:36Z
CREAM-20260924-00830,Jerry Jones,Jerry Jones,Jerry,Jones,jerry_jones@outlook.com,(980) 250-8753,Keller Williams,Keller Williams,High Point,High Point,NC,28789,20,25,25,7432108,4.8,C,93,Brokerage Listings,Independent,2026-09-24T09:46:53Z
CREAM-20260924-00831,Juan Johnson,Juan Johnson,Juan,Johnson,juanjohnson@outlook.com,(310) 753-1732,eXp Realty,eXp Realty,Peoria,Peoria,AZ,85764,15,62,62,23196321,3.8,C,82,Realtor.com,Boutique (2-10 agents),2026-09-24T19:50:53Z
CREAM-20260924-00832,Rebecca Brooks,Rebecca Brooks,Rebecca,Brooks,rebecca_brooks@me.com,(415) 391-2718,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Irvine,Irvine,CA,96374,1,11,11,7230561,3.9,C,73,MLS Database,Large (51-200 agents),2026-09-24T14:38:55Z
CREAM-20260924-00833,Donald Ward,Donald Ward,Donald,Ward,donaldw@me.com,(234) 272-5549,Sotheby's International,Sotheby's International,Moreno Valley,Moreno Valley,CA,94850,1,11,11,9117851,3.4,C,74,Trade Show,Boutique (2-10 agents),2026-09-24T06:29:13Z
CREAM-20260924-00834,Amanda Price,Amanda Price,Amanda,Price,amandap@outlook.com,(916) 573-6422,Compass,Compass,Coral Springs,Coral Springs,FL,34188,4,13,13,6096598,4.9,C,91,Facebook,Enterprise (200+ agents),2026-09-24T19:51:20Z
CREAM-20260924-00835,Susan Sullivan,Susan Sullivan,Susan,Sullivan,susans@kellerwilliams.com,(980) 915-2328,Keller Williams,Keller Williams,McAllen,McAllen,TX,77995,20,50,50,19152896,3.6,C,88,Brokerage Listings,Large (51-200 agents),2026-09-24T12:29:14Z
CREAM-20260924-00836,Matthew Cruz,Matthew Cruz,Matthew,Cruz,mcruz@brownharrisstevens.com,(929) 657-6532,Brown Harris Stevens,Brown Harris Stevens,Hempstead,Hempstead,NY,12252,5,13,13,7764662,3.8,C,91,Trade Show,Enterprise (200+ agents),2026-09-24T19:39:35Z
CREAM-20260924-00837,Karen Lee,Karen Lee,Karen,Lee,karen_lee@hotmail.com,(334) 703-1225,Corcoran Group,Corcoran Group,Schenectady,Schenectady,NY,14533,23,55,55,39545950,4.0,C,64,Brokerage Listings,Mid-size (11-50 agents),2026-09-24T19:13:29Z
CREAM-20260924-00838,Donald Collins,Donald Collins,Donald,Collins,donald.collins@douglaselliman.com,(718) 492-3801,Douglas Elliman,Douglas Elliman,Troy,Troy,NY,14773,22,42,42,32049252,3.8,C,72,Realtor.com,Large (51-200 agents),2026-09-24T06:20:47Z
CREAM-20260924-00839,Helen Chavez,Helen Chavez,Helen,Chavez,hchavez@yahoo.com,(234) 338-2359,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81843,23,48,48,27823076,4.8,C,65,Trade Show,Mid-size (11-50 agents),2026-09-24T09:49:13Z
CREAM-20260924-00840,George Hughes,George Hughes,George,Hughes,george.hughes@exprealty.com,(310) 632-1761,eXp Realty,eXp Realty,McAllen,McAllen,TX,78475,1,10,10,2626393,4.5,C,70,Website Lead,Independent,2026-09-24T07:50:31Z
CREAM-20260924-00841,Gary Ortiz,Gary Ortiz,Gary,Ortiz,gary_ortiz@yahoo.com,(214) 458-3149,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,80638,0,0,0,0,4.0,C,63,Trade Show,Enterprise (200+ agents),2026-09-24T19:20:04Z
CREAM-20260924-00842,Nicholas Castillo,Nicholas Castillo,Nicholas,Castillo,ncastillo@hotmail.com,(512) 590-2581,Long Realty,Long Realty,Avondale,Avondale,AZ,86123,0,1,1,465491,4.9,C,65,Website Lead,Enterprise (200+ agents),2026-09-24T17:03:56Z
CREAM-20260924-00843,Amber Nguyen,Amber Nguyen,Amber,Nguyen,anguyen@compass.com,(310) 477-1312,Compass,Compass,Modesto,Modesto,CA,91681,5,25,25,17952663,3.6,C,68,Facebook,Mid-size (11-50 agents),2026-09-24T18:42:53Z
CREAM-20260924-00844,Raymond Carter,Raymond Carter,Raymond,Carter,raymond_carter@yahoo.com,(704) 701-6067,Keller Williams,Keller Williams,Westminster,Westminster,CO,80263,3,17,17,11084722,3.2,C,90,Brokerage Listings,Enterprise (200+ agents),2026-09-24T18:18:35Z
CREAM-20260924-00845,Emily Brown,Emily Brown,Emily,Brown,emily_brown@gmail.com,(512) 222-6423,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,10224,11,36,36,28273513,4.9,C,89,Trade Show,Mid-size (11-50 agents),2026-09-24T12:22:44Z
CREAM-20260924-00846,Timothy Smith,Timothy Smith,Timothy,Smith,tsmith@berkshirehathaway.com,(310) 386-3553,Berkshire Hathaway,Berkshire Hathaway,Lorain,Lorain,OH,44153,0,3,3,668280,4.4,C,88,Trade Show,Enterprise (200+ agents),2026-09-24T17:35:06Z
CREAM-20260924-00847,Gloria Ross,Gloria Ross,Gloria,Ross,gloriar@exprealty.com,(718) 272-2638,eXp Realty,eXp Realty,Miramar,Miramar,FL,34219,11,31,31,12045740,4.2,C,83,MLS Database,Independent,2026-09-24T01:40:58Z
CREAM-20260924-00848,Donna Sanchez,Donna Sanchez,Donna,Sanchez,donna.sanchez@gmail.com,(916) 934-6160,eXp Realty,eXp Realty,Boulder,Boulder,CO,81357,4,21,21,11341157,4.0,C,72,Cold Outreach,Boutique (2-10 agents),2026-09-24T08:01:00Z
CREAM-20260924-00849,John Roberts,John Roberts,John,Roberts,jroberts@icloud.com,(407) 708-2651,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Brownsville,Brownsville,TX,75144,3,13,13,4770145,4.0,C,99,NAR Directory,Boutique (2-10 agents),2026-09-24T13:42:00Z
CREAM-20260924-00850,Sharon Jackson,Sharon Jackson,Sharon,Jackson,sharonjackson@hotmail.com,(212) 264-5940,RE/MAX,RE/MAX,Brownsville,Brownsville,TX,77707,5,24,24,7505405,4.4,C,94,NAR Directory,Enterprise (200+ agents),2026-09-24T19:40:02Z
CREAM-20260924-00851,Peter Hernandez,Peter Hernandez,Peter,Hernandez,peter_hernandez@icloud.com,(305) 717-4735,Long Realty,Long Realty,Peoria,Peoria,AZ,86820,16,59,59,18756455,3.3,C,83,MLS Database,Mid-size (11-50 agents),2026-09-24T18:57:07Z
CREAM-20260924-00852,Robert Peterson,Robert Peterson,Robert,Peterson,rpeterson@yahoo.com,(646) 674-1973,eXp Realty,eXp Realty,Yuma,Yuma,AZ,86218,3,12,12,3706973,4.6,C,87,Facebook,Mid-size (11-50 agents),2026-09-24T17:17:51Z
CREAM-20260924-00853,Jonathan King,Jonathan King,Jonathan,King,jonathank@re/max.com,(714) 638-3925,RE/MAX,RE/MAX,Westminster,Westminster,CO,80226,2,3,3,1733515,3.3,C,91,Facebook,Boutique (2-10 agents),2026-09-24T14:49:11Z
CREAM-20260924-00854,Eric Bailey,Eric Bailey,Eric,Bailey,ericb@outlook.com,(720) 297-7985,Coldwell Banker,Coldwell Banker,Modesto,Modesto,CA,91409,19,31,31,20854247,5.0,C,76,Realtor.com,Independent,2026-09-24T06:37:38Z
CREAM-20260924-00855,Laura Perez,Laura Perez,Laura,Perez,lauraperez@aol.com,(512) 947-8171,eXp Realty,eXp Realty,Miramar,Miramar,FL,32195,5,20,20,9901399,4.7,C,100,Referral Network,Enterprise (200+ agents),2026-09-24T07:48:39Z
CREAM-20260924-00856,Deborah Edwards,Deborah Edwards,Deborah,Edwards,deborah.edwards@kellerwilliams.com,(512) 682-2193,Keller Williams,Keller Williams,McKinney,McKinney,TX,77348,3,16,16,6589300,3.0,C,83,NAR Directory,Mid-size (11-50 agents),2026-09-24T04:06:58Z
CREAM-20260924-00857,Scott Hill,Scott Hill,Scott,Hill,scotth@gmail.com,(303) 625-8451,eXp Realty,eXp Realty,Avondale,Avondale,AZ,85779,1,9,9,4694625,3.4,C,82,Facebook,Enterprise (200+ agents),2026-09-24T05:53:23Z
CREAM-20260924-00858,Jack Martinez,Jack Martinez,Jack,Martinez,jackm@century21.com,(404) 546-2892,Century 21,Century 21,Palm Bay,Palm Bay,FL,33604,24,62,62,31392898,4.7,C,61,Brokerage Listings,Enterprise (200+ agents),2026-09-24T11:45:08Z
CREAM-20260924-00859,Tyler Gonzalez,Tyler Gonzalez,Tyler,Gonzalez,tyler.gonzalez@gmail.com,(256) 583-6360,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,90454,23,27,27,18343476,3.8,C,72,NAR Directory,Independent,2026-09-24T04:53:31Z
CREAM-20260924-00860,Gary Garcia,Gary Garcia,Gary,Garcia,gary.garcia@aol.com,(916) 888-9929,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,28564,3,20,20,7452440,3.9,C,91,Realtor.com,Mid-size (11-50 agents),2026-09-24T04:32:01Z
CREAM-20260924-00861,Mark Ward,Mark Ward,Mark,Ward,markw@alliebethallman.com,(310) 956-3090,Allie Beth Allman,Allie Beth Allman,Pasadena,Pasadena,TX,76131,2,11,11,2845673,3.8,C,96,Cold Outreach,Mid-size (11-50 agents),2026-09-24T00:08:34Z
CREAM-20260924-00862,Sarah Roberts,Sarah Roberts,Sarah,Roberts,sarah_roberts@gmail.com,(303) 631-7456,eXp Realty,eXp Realty,Concord,Concord,NC,27919,5,16,16,5305990,4.5,C,67,Referral Network,Large (51-200 agents),2026-09-24T23:06:28Z
CREAM-20260924-00863,Grace Rivera,Grace Rivera,Grace,Rivera,gracer@kellerwilliams.com,(916) 949-5310,Keller Williams,Keller Williams,Utica,Utica,NY,13739,20,48,48,30641207,3.5,C,98,LinkedIn,Enterprise (200+ agents),2026-09-24T01:22:49Z
CREAM-20260924-00864,Emily Wood,Emily Wood,Emily,Wood,emilyw@exprealty.com,(786) 575-3455,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,43294,21,28,28,6931030,3.6,C,63,NAR Directory,Mid-size (11-50 agents),2026-09-24T06:34:28Z
CREAM-20260924-00865,Ryan Richardson,Ryan Richardson,Ryan,Richardson,rrichardson@me.com,(980) 319-5065,Keller Williams,Keller Williams,Schenectady,Schenectady,NY,12247,23,61,61,34517568,3.8,C,92,Facebook,Large (51-200 agents),2026-09-24T16:37:01Z
CREAM-20260924-00866,Judith Ramirez,Judith Ramirez,Judith,Ramirez,judithramirez@outlook.com,(805) 399-3423,HER Realtors,HER Realtors,Canton,Canton,OH,43898,4,13,13,2599212,4.0,C,99,Realtor.com,Independent,2026-09-24T11:07:06Z
CREAM-20260924-00867,Eugene White,Eugene White,Eugene,White,ewhite@aol.com,(916) 328-6577,Berkshire Hathaway,Berkshire Hathaway,Concord,Concord,NC,28213,5,15,15,4939062,4.2,C,85,NAR Directory,Boutique (2-10 agents),2026-09-24T19:31:15Z
CREAM-20260924-00868,Dennis Russell,Dennis Russell,Dennis,Russell,dennis.russell@me.com,(704) 257-3885,Pacific Sotheby's,Pacific Sotheby's,Oxnard,Oxnard,CA,96753,3,14,14,12137019,3.1,C,86,Facebook,Independent,2026-09-24T03:16:43Z
CREAM-20260924-00869,Brian Sullivan,Brian Sullivan,Brian,Sullivan,brian.sullivan@re/max.com,(646) 917-1954,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,44773,11,70,70,17416267,3.7,C,60,Website Lead,Large (51-200 agents),2026-09-24T18:10:44Z
CREAM-20260924-00870,Dorothy Torres,Dorothy Torres,Dorothy,Torres,dorothy.torres@aol.com,(334) 612-9069,Sotheby's International,Sotheby's International,Hempstead,Hempstead,NY,12313,21,37,37,26886417,4.7,C,70,Brokerage Listings,Large (51-200 agents),2026-09-24T14:52:39Z
CREAM-20260924-00871,Joshua Davis,Joshua Davis,Joshua,Davis,joshua.davis@icloud.com,(713) 827-8676,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,92593,0,4,4,4061779,4.4,C,62,Brokerage Listings,Large (51-200 agents),2026-09-24T17:15:38Z
CREAM-20260924-00872,Jessica Gomez,Jessica Gomez,Jessica,Gomez,jessicagomez@yahoo.com,(469) 959-8908,Cutler Real Estate,Cutler Real Estate,Youngstown,Youngstown,OH,45446,2,10,10,2841111,4.2,C,84,Trade Show,Mid-size (11-50 agents),2026-09-24T06:12:11Z
CREAM-20260924-00873,Edward Cox,Edward Cox,Edward,Cox,edward.cox@hotmail.com,(469) 495-8575,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,33190,1,5,5,1885831,3.6,C,96,Brokerage Listings,Mid-size (11-50 agents),2026-09-24T14:13:32Z
CREAM-20260924-00874,Larry Lewis,Larry Lewis,Larry,Lewis,llewis@coldwellbanker.com,(404) 561-2790,Coldwell Banker,Coldwell Banker,Yuma,Yuma,AZ,86743,18,66,66,34358073,3.2,C,82,MLS Database,Boutique (2-10 agents),2026-09-24T10:46:14Z
CREAM-20260924-00875,Stephen Roberts,Stephen Roberts,Stephen,Roberts,sroberts@hotmail.com,(334) 879-5965,Keller Williams Realty,Keller Williams Realty,Fontana,Fontana,CA,96582,1,7,7,5724153,3.1,C,91,Website Lead,Mid-size (11-50 agents),2026-09-24T17:45:01Z
CREAM-20260924-00876,Larry Coleman,Larry Coleman,Larry,Coleman,lcoleman@huntingtonrealestate.com,(972) 573-8252,Huntington Real Estate,Huntington Real Estate,Youngstown,Youngstown,OH,43403,9,21,21,6371666,4.1,C,98,Website Lead,Boutique (2-10 agents),2026-09-24T16:48:51Z
