id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260907-00753,Dorothy Clark,Dorothy Clark,Dorothy,Clark,dorothyclark@icloud.com,(714) 568-4609,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,81128,4,19,19,12263844,4.1,C,86,Trade Show,Independent,2026-09-07T05:08:06Z
CREAM-20260907-00754,Gloria Reed,Gloria Reed,Gloria,Reed,greed@outlook.com,(720) 330-5220,HomeSmart,HomeSmart,Avondale,Avondale,AZ,86860,0,5,5,2003362,4.6,C,82,Realtor.com,Mid-size (11-50 agents),2026-09-07T09:50:57Z
CREAM-20260907-00755,Theresa Reed,Theresa Reed,Theresa,Reed,treed@icloud.com,(704) 842-6429,Coldwell Banker,Coldwell Banker,Coral Springs,Coral Springs,FL,32389,25,74,74,22340227,4.9,C,73,Referral Network,Boutique (2-10 agents),2026-09-07T05:13:23Z
CREAM-20260907-00756,Rose Torres,Rose Torres,Rose,Torres,roset@yahoo.com,(415) 408-1933,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Mesquite,Mesquite,TX,75302,1,11,11,4057709,3.6,C,100,Brokerage Listings,Enterprise (200+ agents),2026-09-07T04:50:56Z
CREAM-20260907-00757,Daniel Jenkins,Daniel Jenkins,Daniel,Jenkins,danielj@aol.com,(415) 785-4612,Compass,Compass,Coral Springs,Coral Springs,FL,34811,9,34,34,10929653,3.8,C,81,MLS Database,Mid-size (11-50 agents),2026-09-07T02:17:07Z
CREAM-20260907-00758,Samantha Cooper,Samantha Cooper,Samantha,Cooper,samanthacooper@outlook.com,(334) 993-4418,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,45379,10,32,32,8680560,4.4,C,97,Facebook,Independent,2026-09-07T07:56:04Z
CREAM-20260907-00759,Aaron Long,Aaron Long,Aaron,Long,along@aol.com,(310) 375-1793,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,76576,1,9,9,4045795,4.3,C,81,Brokerage Listings,Enterprise (200+ agents),2026-09-07T07:44:20Z
CREAM-20260907-00760,Bruce Jimenez,Bruce Jimenez,Bruce,Jimenez,bjimenez@hotmail.com,(256) 947-5950,Allen Tate,Allen Tate,Wilmington,Wilmington,NC,27706,4,13,13,4941163,3.6,C,68,Referral Network,Mid-size (11-50 agents),2026-09-07T23:43:00Z
CREAM-20260907-00761,Steven Garcia,Steven Garcia,Steven,Garcia,steven.garcia@me.com,(614) 793-1786,Compass,Compass,Troy,Troy,NY,13503,3,25,25,12065647,4.8,C,83,LinkedIn,Independent,2026-09-07T02:51:36Z
CREAM-20260907-00762,Gary Stewart,Gary Stewart,Gary,Stewart,gary_stewart@aol.com,(334) 992-7483,Keller Williams Realty,Keller Williams Realty,Gainesville,Gainesville,FL,34123,2,10,10,3172069,4.1,C,74,Cold Outreach,Enterprise (200+ agents),2026-09-07T04:09:36Z
CREAM-20260907-00763,Stephanie Stewart,Stephanie Stewart,Stephanie,Stewart,sstewart@outlook.com,(614) 956-4979,Sotheby's International,Sotheby's International,White Plains,White Plains,NY,14838,3,10,10,6419954,3.3,C,94,NAR Directory,Enterprise (200+ agents),2026-09-07T11:14:06Z
CREAM-20260907-00764,Jason Hernandez,Jason Hernandez,Jason,Hernandez,jason.hernandez@gmail.com,(469) 729-1336,eXp Realty,eXp Realty,Centennial,Centennial,CO,81659,23,75,75,53433967,4.3,C,95,LinkedIn,Boutique (2-10 agents),2026-09-07T16:36:06Z
CREAM-20260907-00765,Robert Flores,Robert Flores,Robert,Flores,robertf@coldwellbanker.com,(646) 453-5726,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81657,5,20,20,12787826,4.8,C,93,Cold Outreach,Large (51-200 agents),2026-09-07T15:32:17Z
CREAM-20260907-00766,John Nelson,John Nelson,John,Nelson,johnnelson@icloud.com,(646) 326-4859,Compass,Compass,Westminster,Westminster,CO,81509,3,10,10,5659201,3.7,C,85,MLS Database,Mid-size (11-50 agents),2026-09-07T21:32:32Z
CREAM-20260907-00767,Gregory Carter,Gregory Carter,Gregory,Carter,gregoryc@me.com,(718) 983-5786,Berkshire Hathaway,Berkshire Hathaway,Centennial,Centennial,CO,80745,1,8,8,3829745,4.6,C,69,Cold Outreach,Boutique (2-10 agents),2026-09-07T22:32:49Z
CREAM-20260907-00768,Scott White,Scott White,Scott,White,swhite@me.com,(714) 456-8604,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,28547,7,40,40,16405890,3.9,C,92,Realtor.com,Large (51-200 agents),2026-09-07T12:24:22Z
CREAM-20260907-00769,Matthew Russell,Matthew Russell,Matthew,Russell,mrussell@livsothebys.com,(704) 273-9302,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80252,18,58,58,29509358,3.8,C,71,Cold Outreach,Enterprise (200+ agents),2026-09-07T19:45:34Z
CREAM-20260907-00770,Larry Campbell,Larry Campbell,Larry,Campbell,larrycampbell@aol.com,(916) 621-4346,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,44916,2,5,5,1387665,3.2,C,74,Website Lead,Mid-size (11-50 agents),2026-09-07T22:16:45Z
CREAM-20260907-00771,Justin Patel,Justin Patel,Justin,Patel,justin.patel@re/max.com,(972) 546-2239,RE/MAX,RE/MAX,Wilmington,Wilmington,NC,28735,2,10,10,4046276,3.9,C,94,Trade Show,Mid-size (11-50 agents),2026-09-07T18:50:30Z
CREAM-20260907-00772,Ashley Hernandez,Ashley Hernandez,Ashley,Hernandez,ashleyh@coldwellbanker.com,(972) 904-7557,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,80742,4,17,17,11280023,5.0,C,89,Trade Show,Independent,2026-09-07T17:37:31Z
CREAM-20260907-00773,Roger Parker,Roger Parker,Roger,Parker,roger.parker@exprealty.com,(786) 869-1535,eXp Realty,eXp Realty,Youngstown,Youngstown,OH,44465,18,60,60,13616322,3.4,C,66,Brokerage Listings,Large (51-200 agents),2026-09-07T17:19:40Z
CREAM-20260907-00774,Kenneth Clark,Kenneth Clark,Kenneth,Clark,kenneth_clark@icloud.com,(919) 430-2903,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81792,4,24,24,13240241,3.2,C,67,Cold Outreach,Enterprise (200+ agents),2026-09-07T14:51:23Z
CREAM-20260907-00775,Wayne Richardson,Wayne Richardson,Wayne,Richardson,wayner@gmail.com,(929) 619-3013,eXp Realty,eXp Realty,McKinney,McKinney,TX,79833,19,25,25,8768515,3.9,C,65,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T03:08:59Z
CREAM-20260907-00776,Debra Rivera,Debra Rivera,Debra,Rivera,debrar@douglaselliman.com,(513) 497-5539,Douglas Elliman,Douglas Elliman,Gainesville,Gainesville,FL,32653,2,3,3,1133198,3.9,C,66,MLS Database,Enterprise (200+ agents),2026-09-07T06:32:04Z
CREAM-20260907-00777,Heather Jones,Heather Jones,Heather,Jones,heatherj@gmail.com,(303) 459-9461,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,93670,4,11,11,12060549,4.0,C,94,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T19:17:43Z
CREAM-20260907-00778,Jessica Stewart,Jessica Stewart,Jessica,Stewart,jessicas@yahoo.com,(407) 291-5030,Berkshire Hathaway,Berkshire Hathaway,Wilmington,Wilmington,NC,28222,14,26,26,10416244,3.8,C,73,NAR Directory,Mid-size (11-50 agents),2026-09-07T05:48:16Z
CREAM-20260907-00779,Sandra Robinson,Sandra Robinson,Sandra,Robinson,srobinson@aol.com,(212) 894-6363,RE/MAX,RE/MAX,Hamilton,Hamilton,OH,45174,16,33,33,10208907,3.6,C,76,Trade Show,Independent,2026-09-07T09:37:36Z
CREAM-20260907-00780,Jacob Wright,Jacob Wright,Jacob,Wright,jacob.wright@corcorangroup.com,(469) 305-3733,Corcoran Group,Corcoran Group,Troy,Troy,NY,14661,8,24,24,15899006,3.1,C,60,Brokerage Listings,Independent,2026-09-07T20:32:23Z
CREAM-20260907-00781,Jonathan Carter,Jonathan Carter,Jonathan,Carter,jcarter@aol.com,(415) 315-6393,Compass,Compass,Troy,Troy,NY,12511,13,42,42,27435308,3.6,C,60,Facebook,Large (51-200 agents),2026-09-07T07:58:26Z
CREAM-20260907-00782,Dennis Morgan,Dennis Morgan,Dennis,Morgan,dmorgan@icloud.com,(602) 368-3194,Keller Williams,Keller Williams,Centennial,Centennial,CO,81233,0,0,0,0,4.8,C,71,NAR Directory,Boutique (2-10 agents),2026-09-07T21:26:44Z
CREAM-20260907-00783,Louis Foster,Louis Foster,Louis,Foster,louisfoster@icloud.com,(334) 996-1024,Compass,Compass,Clearwater,Clearwater,FL,33922,2,11,11,3400795,3.3,C,72,Facebook,Independent,2026-09-07T21:09:36Z
CREAM-20260907-00784,Mary Gray,Mary Gray,Mary,Gray,mgray@berkshirehathaway.com,(805) 211-6462,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,85161,19,27,27,14303107,4.4,C,81,Brokerage Listings,Large (51-200 agents),2026-09-07T13:44:50Z
CREAM-20260907-00785,Olivia Johnson,Olivia Johnson,Olivia,Johnson,oliviaj@icloud.com,(404) 525-2882,HomeSmart,HomeSmart,Yuma,Yuma,AZ,86328,2,9,9,4470298,3.9,C,76,Website Lead,Large (51-200 agents),2026-09-07T22:26:18Z
CREAM-20260907-00786,Philip Evans,Philip Evans,Philip,Evans,pevans@exprealty.com,(713) 352-4086,eXp Realty,eXp Realty,Peoria,Peoria,AZ,86944,0,4,4,1440943,4.3,C,77,Realtor.com,Large (51-200 agents),2026-09-07T13:00:19Z
CREAM-20260907-00787,Kenneth Nelson,Kenneth Nelson,Kenneth,Nelson,kennethnelson@icloud.com,(614) 910-5345,Keller Williams,Keller Williams,Hempstead,Hempstead,NY,11274,11,25,25,18126693,3.3,C,61,Facebook,Enterprise (200+ agents),2026-09-07T20:29:37Z
CREAM-20260907-00788,Deborah Kelly,Deborah Kelly,Deborah,Kelly,deborah.kelly@me.com,(972) 478-1977,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,33779,2,9,9,2837740,4.3,C,79,Realtor.com,Mid-size (11-50 agents),2026-09-07T08:47:36Z
CREAM-20260907-00789,Martha Perry,Martha Perry,Martha,Perry,mperry@outlook.com,(704) 413-1905,Corcoran Group,Corcoran Group,White Plains,White Plains,NY,14408,1,9,9,5732157,4.0,C,77,Realtor.com,Mid-size (11-50 agents),2026-09-07T21:49:46Z
CREAM-20260907-00790,Eric Bailey,Eric Bailey,Eric,Bailey,eric.bailey@cutlerrealestate.com,(704) 598-2123,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,45636,0,2,2,548181,3.6,C,70,Trade Show,Large (51-200 agents),2026-09-07T14:56:32Z
CREAM-20260907-00791,Andrew Hill,Andrew Hill,Andrew,Hill,ahill@icloud.com,(718) 812-3894,eXp Realty,eXp Realty,McKinney,McKinney,TX,78929,17,46,46,16372149,3.1,C,91,Trade Show,Large (51-200 agents),2026-09-07T01:26:48Z
CREAM-20260907-00792,Emily Richardson,Emily Richardson,Emily,Richardson,emily.richardson@coldwellbanker.com,(805) 481-2911,Coldwell Banker,Coldwell Banker,Avondale,Avondale,AZ,86816,22,33,33,13067277,3.3,C,63,Realtor.com,Large (51-200 agents),2026-09-07T15:52:43Z
CREAM-20260907-00793,Jeffrey Gutierrez,Jeffrey Gutierrez,Jeffrey,Gutierrez,jeffreygutierrez@aol.com,(234) 608-8780,Century 21,Century 21,Gainesville,Gainesville,FL,33292,5,18,18,8358618,3.4,C,93,MLS Database,Independent,2026-09-07T15:10:01Z
CREAM-20260907-00794,Lisa Wright,Lisa Wright,Lisa,Wright,lisa.wright@icloud.com,(469) 793-8030,RE/MAX,RE/MAX,High Point,High Point,NC,28846,18,40,40,16198066,4.1,C,95,Website Lead,Large (51-200 agents),2026-09-07T13:07:08Z
CREAM-20260907-00795,Sharon Ruiz,Sharon Ruiz,Sharon,Ruiz,sharonr@hotmail.com,(513) 594-9577,Nest Seekers,Nest Seekers,Troy,Troy,NY,13509,8,29,29,23263353,4.1,C,67,Trade Show,Boutique (2-10 agents),2026-09-07T22:19:50Z
CREAM-20260907-00796,Benjamin Stewart,Benjamin Stewart,Benjamin,Stewart,benjamin_stewart@me.com,(305) 872-9732,eXp Realty,eXp Realty,Fremont,Fremont,CA,94436,9,31,31,30926959,3.5,C,60,MLS Database,Boutique (2-10 agents),2026-09-07T22:29:56Z
CREAM-20260907-00797,Raymond Phillips,Raymond Phillips,Raymond,Phillips,raymond.phillips@outlook.com,(919) 413-1732,HER Realtors,HER Realtors,Lorain,Lorain,OH,43205,1,9,9,2671472,4.9,C,76,Referral Network,Boutique (2-10 agents),2026-09-07T15:12:07Z
CREAM-20260907-00798,Patrick Nelson,Patrick Nelson,Patrick,Nelson,pnelson@livsothebys.com,(919) 968-8184,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80315,9,37,37,17026379,4.9,C,99,Cold Outreach,Mid-size (11-50 agents),2026-09-07T04:51:33Z
CREAM-20260907-00799,Ronald Cox,Ronald Cox,Ronald,Cox,ronald.cox@compass.com,(614) 745-3837,Compass,Compass,Clearwater,Clearwater,FL,34954,2,9,9,4665334,4.6,C,70,Realtor.com,Boutique (2-10 agents),2026-09-07T22:11:37Z
CREAM-20260907-00800,Katherine Ramos,Katherine Ramos,Katherine,Ramos,katherine.ramos@re/max.com,(407) 407-3338,RE/MAX,RE/MAX,Pasadena,Pasadena,TX,77282,5,14,14,5990215,3.8,C,63,Brokerage Listings,Boutique (2-10 agents),2026-09-07T03:26:27Z
CREAM-20260907-00801,Rebecca Perry,Rebecca Perry,Rebecca,Perry,rebecca_perry@me.com,(469) 606-6144,RE/MAX,RE/MAX,Yuma,Yuma,AZ,86434,4,25,25,7506737,3.4,C,69,Referral Network,Mid-size (11-50 agents),2026-09-07T00:03:45Z
CREAM-20260907-00802,Dorothy Scott,Dorothy Scott,Dorothy,Scott,dorothy_scott@yahoo.com,(713) 928-7036,Coldwell Banker,Coldwell Banker,Gainesville,Gainesville,FL,33613,14,36,36,15550169,4.3,C,60,LinkedIn,Independent,2026-09-07T15:42:38Z
CREAM-20260907-00803,Stephen Ramos,Stephen Ramos,Stephen,Ramos,sramos@icloud.com,(512) 372-9736,RE/MAX,RE/MAX,Coral Springs,Coral Springs,FL,34280,3,13,13,6652128,4.9,C,61,Cold Outreach,Mid-size (11-50 agents),2026-09-07T02:15:01Z
CREAM-20260907-00804,Carl Clark,Carl Clark,Carl,Clark,carl_clark@me.com,(704) 791-4137,Sotheby's International,Sotheby's International,Hempstead,Hempstead,NY,12927,24,39,39,22712612,4.1,C,61,Referral Network,Large (51-200 agents),2026-09-07T02:28:40Z
CREAM-20260907-00805,Thomas Jenkins,Thomas Jenkins,Thomas,Jenkins,thomas.jenkins@hotmail.com,(919) 482-7253,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Surprise,Surprise,AZ,85819,3,16,16,5872651,4.3,C,66,Trade Show,Boutique (2-10 agents),2026-09-07T16:07:51Z
CREAM-20260907-00806,Timothy Martinez,Timothy Martinez,Timothy,Martinez,tmartinez@yahoo.com,(714) 559-9886,Compass,Compass,Centennial,Centennial,CO,80488,9,28,28,17667352,3.5,C,82,NAR Directory,Mid-size (11-50 agents),2026-09-07T04:58:31Z
CREAM-20260907-00807,Grace Kelly,Grace Kelly,Grace,Kelly,gkelly@re/max.com,(404) 488-3659,RE/MAX,RE/MAX,Fontana,Fontana,CA,90972,17,72,72,56644645,5.0,C,66,LinkedIn,Enterprise (200+ agents),2026-09-07T00:02:43Z
CREAM-20260907-00808,Barbara Wilson,Barbara Wilson,Barbara,Wilson,barbaraw@aol.com,(980) 927-5434,Berkshire Hathaway,Berkshire Hathaway,Greenville,Greenville,NC,28700,2,3,3,1203077,3.5,C,85,Website Lead,Enterprise (200+ agents),2026-09-07T21:43:17Z
CREAM-20260907-00809,Robert Gutierrez,Robert Gutierrez,Robert,Gutierrez,robert.gutierrez@howardhanna.com,(805) 421-9051,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,27175,18,26,26,10591004,3.0,C,62,Cold Outreach,Mid-size (11-50 agents),2026-09-07T19:22:21Z
CREAM-20260907-00810,William Green,William Green,William,Green,williamg@kellerwilliamsrealty.com,(714) 367-7436,Keller Williams Realty,Keller Williams Realty,Coral Springs,Coral Springs,FL,32856,22,51,51,21787657,3.8,C,81,LinkedIn,Enterprise (200+ agents),2026-09-07T19:52:30Z
CREAM-20260907-00811,Grace Morris,Grace Morris,Grace,Morris,gmorris@yahoo.com,(919) 534-9091,Coldwell Banker,Coldwell Banker,Youngstown,Youngstown,OH,45503,5,16,16,3925432,4.7,C,88,NAR Directory,Enterprise (200+ agents),2026-09-07T22:23:35Z
CREAM-20260907-00812,Michael Russell,Michael Russell,Michael,Russell,mrussell@corcorangroup.com,(614) 233-6557,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,11194,15,36,36,22622173,3.3,C,65,LinkedIn,Mid-size (11-50 agents),2026-09-07T12:41:50Z
CREAM-20260907-00813,Rebecca Howard,Rebecca Howard,Rebecca,Howard,rhoward@hotmail.com,(404) 520-7429,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85701,4,16,16,8445064,3.5,C,87,Cold Outreach,Mid-size (11-50 agents),2026-09-07T22:34:00Z
CREAM-20260907-00814,Rachel Clark,Rachel Clark,Rachel,Clark,rachelc@douglaselliman.com,(714) 397-9394,Douglas Elliman,Douglas Elliman,Palm Bay,Palm Bay,FL,33437,19,58,58,22752644,4.7,C,86,Referral Network,Boutique (2-10 agents),2026-09-07T17:54:31Z
CREAM-20260907-00815,William Wood,William Wood,William,Wood,williamwood@me.com,(929) 386-4531,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27522,0,5,5,2068018,4.3,C,76,MLS Database,Boutique (2-10 agents),2026-09-07T10:02:15Z
CREAM-20260907-00816,Eric Rodriguez,Eric Rodriguez,Eric,Rodriguez,ericr@yahoo.com,(469) 714-2428,RE/MAX,RE/MAX,Pueblo,Pueblo,CO,81582,7,29,29,12222292,3.1,C,85,Cold Outreach,Boutique (2-10 agents),2026-09-07T18:06:34Z
CREAM-20260907-00817,Eugene Carter,Eugene Carter,Eugene,Carter,eugene.carter@me.com,(602) 954-9512,Allen Tate,Allen Tate,Concord,Concord,NC,28994,25,76,76,25193358,3.4,C,82,LinkedIn,Mid-size (11-50 agents),2026-09-07T07:40:58Z
CREAM-20260907-00818,Jerry Anderson,Jerry Anderson,Jerry,Anderson,jerrya@outlook.com,(256) 450-1149,Allie Beth Allman,Allie Beth Allman,McKinney,McKinney,TX,75503,5,20,20,8580246,3.3,C,66,Trade Show,Mid-size (11-50 agents),2026-09-07T22:01:49Z
CREAM-20260907-00819,Jack Bennett,Jack Bennett,Jack,Bennett,jackbennett@me.com,(718) 536-6693,Berkshire Hathaway,Berkshire Hathaway,Mesquite,Mesquite,TX,79154,0,2,2,552158,3.9,C,64,NAR Directory,Boutique (2-10 agents),2026-09-07T08:21:18Z
CREAM-20260907-00820,Barbara Perez,Barbara Perez,Barbara,Perez,barbarap@gmail.com,(404) 448-5351,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,94794,21,80,80,51486211,3.7,C,81,Website Lead,Large (51-200 agents),2026-09-07T19:16:04Z
CREAM-20260907-00821,Maria Sanchez,Maria Sanchez,Maria,Sanchez,maria.sanchez@outlook.com,(407) 905-5977,8z Real Estate,8z Real Estate,Westminster,Westminster,CO,81961,8,19,19,13559593,4.5,C,99,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T01:51:45Z
CREAM-20260907-00822,Aaron Garcia,Aaron Garcia,Aaron,Garcia,aarong@aol.com,(214) 909-4869,Halstead,Halstead,Schenectady,Schenectady,NY,11196,25,78,78,45563630,3.7,C,71,NAR Directory,Independent,2026-09-07T11:08:05Z
CREAM-20260907-00823,Aaron Edwards,Aaron Edwards,Aaron,Edwards,aaronedwards@icloud.com,(720) 260-2954,Keller Williams Realty,Keller Williams Realty,Oxnard,Oxnard,CA,95168,2,7,7,6963671,4.2,C,76,Referral Network,Boutique (2-10 agents),2026-09-07T11:20:23Z
CREAM-20260907-00824,Lauren Hill,Lauren Hill,Lauren,Hill,lhill@me.com,(713) 786-7051,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86377,3,12,12,3544210,4.1,C,93,Cold Outreach,Enterprise (200+ agents),2026-09-07T16:05:47Z
CREAM-20260907-00825,Deborah Lewis,Deborah Lewis,Deborah,Lewis,deborahl@me.com,(469) 943-2795,Coldwell Banker,Coldwell Banker,Palm Bay,Palm Bay,FL,33436,2,11,11,4795525,4.3,C,88,MLS Database,Independent,2026-09-07T16:35:13Z
CREAM-20260907-00826,Nancy Martinez,Nancy Martinez,Nancy,Martinez,nmartinez@corcorangroup.com,(714) 877-1778,Corcoran Group,Corcoran Group,Schenectady,Schenectady,NY,11225,19,36,36,19376095,3.4,C,84,Referral Network,Independent,2026-09-07T11:04:49Z
CREAM-20260907-00827,Ruth Perry,Ruth Perry,Ruth,Perry,ruthperry@gmail.com,(512) 991-5498,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34694,2,4,4,1345062,4.3,C,60,MLS Database,Large (51-200 agents),2026-09-07T13:18:40Z
CREAM-20260907-00828,Megan Lee,Megan Lee,Megan,Lee,mlee@outlook.com,(916) 330-5112,Corcoran Group,Corcoran Group,Hempstead,Hempstead,NY,12812,4,11,11,8932265,4.2,C,76,Brokerage Listings,Large (51-200 agents),2026-09-07T12:50:36Z
CREAM-20260907-00829,Elizabeth Diaz,Elizabeth Diaz,Elizabeth,Diaz,elizabeth_diaz@aol.com,(256) 850-5998,Century 21,Century 21,Clearwater,Clearwater,FL,34568,14,38,38,13734503,4.7,C,87,MLS Database,Boutique (2-10 agents),2026-09-07T20:40:01Z
CREAM-20260907-00830,Joseph Patel,Joseph Patel,Joseph,Patel,josephpatel@yahoo.com,(929) 938-2450,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,43598,7,28,28,9041520,3.3,C,67,NAR Directory,Boutique (2-10 agents),2026-09-07T16:37:48Z
CREAM-20260907-00831,Michael Wood,Michael Wood,Michael,Wood,michael.wood@re/max.com,(513) 453-3759,RE/MAX,RE/MAX,Surprise,Surprise,AZ,86887,24,57,57,19715834,4.7,C,97,Referral Network,Independent,2026-09-07T05:14:58Z
CREAM-20260907-00832,Raymond Russell,Raymond Russell,Raymond,Russell,raymondr@aol.com,(614) 811-6142,HomeSmart,HomeSmart,Yuma,Yuma,AZ,85308,1,4,4,1995587,4.7,C,75,Realtor.com,Boutique (2-10 agents),2026-09-07T00:22:42Z
CREAM-20260907-00833,Sharon Kelly,Sharon Kelly,Sharon,Kelly,sharon.kelly@gmail.com,(305) 994-4417,eXp Realty,eXp Realty,McAllen,McAllen,TX,79152,5,23,23,10159701,3.0,C,72,Realtor.com,Mid-size (11-50 agents),2026-09-07T01:38:45Z
CREAM-20260907-00834,Victoria Watson,Victoria Watson,Victoria,Watson,victoriaw@yahoo.com,(415) 927-5121,HER Realtors,HER Realtors,Hamilton,Hamilton,OH,44530,11,59,59,14684232,3.1,C,84,Website Lead,Large (51-200 agents),2026-09-07T05:27:43Z
CREAM-20260907-00835,Karen Gomez,Karen Gomez,Karen,Gomez,kareng@coldwellbanker.com,(415) 899-6010,Coldwell Banker,Coldwell Banker,Centennial,Centennial,CO,81687,3,23,23,10650633,3.1,C,76,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T19:50:22Z
CREAM-20260907-00836,Michelle Foster,Michelle Foster,Michelle,Foster,michellef@gmail.com,(256) 496-7599,Briggs Freeman Sotheby's,Briggs Freeman Sotheby's,Grand Prairie,Grand Prairie,TX,78827,0,2,2,854974,4.5,C,83,Website Lead,Large (51-200 agents),2026-09-07T03:43:29Z
CREAM-20260907-00837,Carolyn Thomas,Carolyn Thomas,Carolyn,Thomas,carolynt@outlook.com,(415) 797-8111,Keller Williams,Keller Williams,McAllen,McAllen,TX,78275,3,11,11,4921525,3.4,C,86,MLS Database,Independent,2026-09-07T14:33:17Z
CREAM-20260907-00838,John Robinson,John Robinson,John,Robinson,johnr@outlook.com,(980) 821-7620,Berkshire Hathaway,Berkshire Hathaway,Peoria,Peoria,AZ,86135,5,15,15,5211775,4.4,C,96,Brokerage Listings,Mid-size (11-50 agents),2026-09-07T12:26:05Z
CREAM-20260907-00839,Nancy Russell,Nancy Russell,Nancy,Russell,nancyrussell@aol.com,(614) 666-2692,Cutler Real Estate,Cutler Real Estate,Hamilton,Hamilton,OH,44614,14,25,25,4625105,3.7,C,84,Trade Show,Boutique (2-10 agents),2026-09-07T12:31:22Z
CREAM-20260907-00840,Justin Foster,Justin Foster,Justin,Foster,justin.foster@outlook.com,(212) 760-2778,Nest Seekers,Nest Seekers,Utica,Utica,NY,10481,11,32,32,26081378,3.5,C,94,Website Lead,Large (51-200 agents),2026-09-07T03:29:54Z
CREAM-20260907-00841,Juan Anderson,Juan Anderson,Juan,Anderson,juananderson@icloud.com,(415) 280-9239,Keller Williams,Keller Williams,Pueblo,Pueblo,CO,81215,4,14,14,8252597,3.8,C,80,Realtor.com,Independent,2026-09-07T03:56:41Z
CREAM-20260907-00842,Rose Patel,Rose Patel,Rose,Patel,rosep@re/max.com,(786) 204-1132,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,32597,9,16,16,5820100,3.6,C,72,NAR Directory,Enterprise (200+ agents),2026-09-07T14:07:35Z
CREAM-20260907-00843,Donald Gray,Donald Gray,Donald,Gray,donaldg@kellerwilliams.com,(415) 522-4684,Keller Williams,Keller Williams,Centennial,Centennial,CO,81423,21,63,63,26015726,3.1,C,96,Website Lead,Enterprise (200+ agents),2026-09-07T01:50:46Z
CREAM-20260907-00844,Maria Walker,Maria Walker,Maria,Walker,mariaw@yahoo.com,(980) 589-8151,Berkshire Hathaway,Berkshire Hathaway,Youngstown,Youngstown,OH,45271,19,51,51,13492415,4.4,C,98,Website Lead,Large (51-200 agents),2026-09-07T11:27:39Z
CREAM-20260907-00845,Deborah Kelly,Deborah Kelly,Deborah,Kelly,deborahkelly@icloud.com,(469) 563-6558,HER Realtors,HER Realtors,Youngstown,Youngstown,OH,43965,24,28,28,7636145,3.0,C,91,LinkedIn,Mid-size (11-50 agents),2026-09-07T17:10:27Z
CREAM-20260907-00846,Barbara Gray,Barbara Gray,Barbara,Gray,barbara.gray@compass.com,(234) 421-9999,Compass,Compass,Boulder,Boulder,CO,81135,0,3,3,1184704,4.0,C,82,NAR Directory,Boutique (2-10 agents),2026-09-07T15:22:29Z
CREAM-20260907-00847,Samantha Stewart,Samantha Stewart,Samantha,Stewart,samantha.stewart@gmail.com,(512) 254-2108,Cutler Real Estate,Cutler Real Estate,Canton,Canton,OH,44221,2,12,12,2612056,4.1,C,69,Referral Network,Enterprise (200+ agents),2026-09-07T21:12:12Z
CREAM-20260907-00848,Betty Lopez,Betty Lopez,Betty,Lopez,betty_lopez@yahoo.com,(234) 224-8894,eXp Realty,eXp Realty,Lorain,Lorain,OH,45790,3,15,15,3505348,4.8,C,67,Facebook,Independent,2026-09-07T17:08:51Z
CREAM-20260907-00849,William Lopez,William Lopez,William,Lopez,william.lopez@exprealty.com,(512) 402-8397,eXp Realty,eXp Realty,McAllen,McAllen,TX,76672,12,45,45,15105722,3.3,C,90,Referral Network,Large (51-200 agents),2026-09-07T00:04:10Z
