full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Christine Young,Christine,Young,christine51@yahoo.com,(432) 440-7207,Vylla Home,Cincinnati,OH,11,17,10172368,OH232842,OH,3.7,98,B,realtor_scraper,2026-03-30T07:30:17.050748+00:00
William Wilson,William,Wilson,william58@kw.com,(330) 903-6317,Beazer Homes,San Francisco,CA,19,38,7785241,CA989490,CA,4.0,65,A,realtor_scraper,2026-03-30T07:30:17.050763+00:00
Timothy Williams,Timothy,Williams,williams.timothy@hotmail.com,(903) 774-4136,Zillow Premier,Boise,ID,11,23,5238771,ID331395,ID,4.5,70,C,realtor_scraper,2026-03-30T07:30:17.050777+00:00
George James,George,James,james.george@elliman.com,(469) 327-7587,Coldwell Banker,Houston,TX,5,43,14960713,TX555680,TX,4.8,97,A,realtor_scraper,2026-03-30T07:30:17.050792+00:00
Jonathan Hernandez,Jonathan,Hernandez,hernandez.jonathan@kw.com,(863) 236-5174,ERA,Austin,TX,5,11,5695210,TX855339,TX,4.1,63,A,realtor_scraper,2026-03-30T07:30:17.050807+00:00
Sandra Stewart,Sandra,Stewart,stewart.sandra@homesmart.com,(806) 305-8310,Compass,Reno,NV,16,17,5569479,NV421207,NV,4.5,69,C,realtor_scraper,2026-03-30T07:30:17.050835+00:00
Emily Young,Emily,Young,emily.young@century21.com,(802) 504-2226,Sotheby's,Minneapolis,MN,7,25,4518339,MN116559,MN,4.3,70,B,realtor_scraper,2026-03-30T07:30:17.050850+00:00
Angela Rivera,Angela,Rivera,angela.rivera@realtor.com,(614) 724-5240,Douglas Elliman,Philadelphia,PA,14,37,14553834,PA717352,PA,4.9,70,A,realtor_scraper,2026-03-30T07:30:17.050873+00:00
William Kim,William,Kim,william.kim@gmail.com,(336) 745-3252,Better Homes & Gardens,Atlanta,GA,13,18,9342750,GA181822,GA,4.6,75,A,realtor_scraper,2026-03-30T07:30:17.050887+00:00
Sandra Mitchell,Sandra,Mitchell,mitchell.sandra@redfin.com,(220) 313-4771,Compass,Las Vegas,NV,13,14,6341561,NV861338,NV,4.4,69,A,realtor_scraper,2026-03-30T07:30:17.050909+00:00
Gary White,Gary,White,white.gary@gmail.com,(501) 368-9876,eXp Realty,Phoenix,AZ,17,45,14598195,AZ888073,AZ,5.0,82,A,realtor_scraper,2026-03-30T07:30:17.050924+00:00
John Robinson,John,Robinson,john.robinson@kw.com,(940) 228-9666,Zillow Premier,San Antonio,TX,14,22,11466121,TX382997,TX,4.8,90,B,realtor_scraper,2026-03-30T07:30:17.050938+00:00
Eric Collins,Eric,Collins,eric53@outlook.com,(575) 730-6525,Ryan Homes,Cincinnati,OH,10,50,1593760,OH371840,OH,4.1,89,B,realtor_scraper,2026-03-30T07:30:17.050951+00:00
Samantha Green,Samantha,Green,sgreen@century21.com,(770) 791-2504,Beazer Homes,Baton Rouge,LA,7,36,9954462,LA206616,LA,4.6,62,C,realtor_scraper,2026-03-30T07:30:17.050966+00:00
Jessica White,Jessica,White,jessicaw@realtyonegroup.com,(564) 354-6447,Compass,New Orleans,LA,9,41,9940039,LA164107,LA,3.6,68,C,realtor_scraper,2026-03-30T07:30:17.050979+00:00
Janet Miller,Janet,Miller,miller.janet@weichert.com,(805) 614-7949,Zillow Premier,Kansas City,MO,20,25,4265411,MO865040,MO,4.3,84,B,realtor_scraper,2026-03-30T07:30:17.050993+00:00
Elizabeth Alvarez,Elizabeth,Alvarez,ealvarez@century21.com,(662) 282-7511,Lennar,Baton Rouge,LA,19,19,7046759,LA918434,LA,4.0,65,C,realtor_scraper,2026-03-30T07:30:17.051007+00:00
Linda Sanders,Linda,Sanders,linda68@homesmart.com,(407) 666-9072,Beazer Homes,Raleigh,NC,9,13,8187661,NC197909,NC,4.0,63,B,realtor_scraper,2026-03-30T07:30:17.051031+00:00
Brenda Thomas,Brenda,Thomas,brendat@berkshirehathawayhs.com,(956) 856-1804,Nest Seekers,Atlanta,GA,20,25,10663440,GA456827,GA,4.7,75,A,realtor_scraper,2026-03-30T07:30:17.051046+00:00
Frank Howard,Frank,Howard,frankh@coldwellbanker.com,(629) 550-4216,Ryan Homes,Baltimore,MD,16,38,5333105,MD338006,MD,4.6,89,B,realtor_scraper,2026-03-30T07:30:17.051060+00:00
Susan Smith,Susan,Smith,ssmith@sothebysrealty.com,(313) 614-1006,United Real Estate,Cincinnati,OH,8,14,3333077,OH190577,OH,4.4,80,B,realtor_scraper,2026-03-30T07:30:17.051674+00:00
David Jackson,David,Jackson,davidj@realtyonegroup.com,(303) 415-2336,ERA,Boise,ID,7,21,6440746,ID581695,ID,3.7,66,C,realtor_scraper,2026-03-30T07:30:17.051696+00:00
Dorothy Nguyen,Dorothy,Nguyen,dnguyen@weichert.com,(209) 342-4588,Toll Brothers,Albuquerque,NM,20,49,13610478,NM509145,NM,4.9,100,C,realtor_scraper,2026-03-30T07:30:17.051733+00:00
Michael Cruz,Michael,Cruz,mcruz@remax.net,(501) 545-4554,The Agency,New Orleans,LA,15,30,3881246,LA535835,LA,3.9,72,C,realtor_scraper,2026-03-30T07:30:17.051749+00:00
Jack Mendoza,Jack,Mendoza,jmendoza@berkshirehathawayhs.com,(859) 955-6997,HomeSmart,Houston,TX,14,45,6156336,TX977919,TX,3.9,73,A,realtor_scraper,2026-03-30T07:30:17.051764+00:00
Patrick White,Patrick,White,patrick15@yahoo.com,(480) 759-8935,Zillow Premier,Orlando,FL,11,40,7728792,FL609143,FL,3.9,76,A,realtor_scraper,2026-03-30T07:30:17.051777+00:00
Brandon Ruiz,Brandon,Ruiz,brandonr@compass.com,(213) 387-2836,LGI Homes,Atlanta,GA,4,6,1245795,GA676302,GA,4.2,82,A,realtor_scraper,2026-03-30T07:30:17.051790+00:00
Ashley Thomas,Ashley,Thomas,ashley94@elliman.com,(401) 777-7146,Pulte Homes,Richmond,VA,5,33,7820383,VA590933,VA,4.2,67,C,realtor_scraper,2026-03-30T07:30:17.051957+00:00
Maria Reed,Maria,Reed,reed.maria@century21.com,(913) 886-6298,Century 21,Cleveland,OH,18,35,3235682,OH896270,OH,3.8,77,B,realtor_scraper,2026-03-30T07:30:17.051978+00:00
Timothy Morgan,Timothy,Morgan,tmorgan@coldwellbanker.com,(910) 257-9938,Vylla Home,Portland,OR,23,17,11711165,OR952858,OR,4.7,100,B,realtor_scraper,2026-03-30T07:30:17.051994+00:00
Kathleen Torres,Kathleen,Torres,kathleen.torres@gmail.com,(402) 894-9857,NVR,New York,NY,14,28,9277423,NY228832,NY,4.6,72,A,realtor_scraper,2026-03-30T07:30:17.052009+00:00
Helen Martin,Helen,Martin,helen.martin@outlook.com,(971) 702-4316,Sotheby's,Milwaukee,WI,2,14,1796698,WI544726,WI,4.9,88,C,realtor_scraper,2026-03-30T07:30:17.052023+00:00
Donna Howard,Donna,Howard,donna59@weichert.com,(606) 855-5601,LGI Homes,Portland,OR,17,28,14055849,OR346834,OR,4.3,100,B,realtor_scraper,2026-03-30T07:30:17.052037+00:00
Kathleen Collins,Kathleen,Collins,collins.kathleen@outlook.com,(781) 471-7244,The Agency,Portland,OR,8,39,10527391,OR471196,OR,3.8,83,B,realtor_scraper,2026-03-30T07:30:17.052051+00:00
Anthony Smith,Anthony,Smith,anthony50@realtor.com,(434) 511-3361,Century Communities,Baltimore,MD,24,28,14711373,MD212913,MD,3.6,90,B,realtor_scraper,2026-03-30T07:30:17.052081+00:00
Samantha Peterson,Samantha,Peterson,samantha31@hotmail.com,(843) 460-2156,Century Communities,Las Vegas,NV,20,40,9706869,NV680501,NV,3.8,81,A,realtor_scraper,2026-03-30T07:30:17.052113+00:00
Shirley Rogers,Shirley,Rogers,rogers.shirley@kw.com,(602) 501-1929,Coldwell Banker,Portland,OR,2,5,747036,OR882461,OR,4.2,91,B,realtor_scraper,2026-03-30T07:30:17.052129+00:00
Samantha Lee,Samantha,Lee,lee.samantha@homesmart.com,(605) 520-8562,Better Homes & Gardens,Virginia Beach,VA,1,0,56799,VA306261,VA,0.0,71,C,realtor_scraper,2026-03-30T07:30:17.052290+00:00
Rachel Richardson,Rachel,Richardson,rrichardson@hotmail.com,(251) 511-9738,eXp Realty,Dallas-Fort Worth,TX,5,29,11838219,TX598031,TX,4.0,100,A,realtor_scraper,2026-03-30T07:30:17.052328+00:00
Larry Nguyen,Larry,Nguyen,larry93@kw.com,(501) 548-4197,Taylor Morrison,Oklahoma City,OK,19,10,12866484,OK343369,OK,3.6,100,C,realtor_scraper,2026-03-30T07:30:17.052344+00:00
Nicole Turner,Nicole,Turner,nicole53@gmail.com,(301) 427-3954,Century Communities,Reno,NV,19,21,8302603,NV792128,NV,4.9,66,C,realtor_scraper,2026-03-30T07:30:17.052358+00:00
Jason Scott,Jason,Scott,jason.scott@kw.com,(414) 447-1114,Zillow Premier,Cincinnati,OH,21,33,5963017,OH145002,OH,4.1,92,B,realtor_scraper,2026-03-30T07:30:17.052373+00:00
Justin Rodriguez,Justin,Rodriguez,rodriguez.justin@weichert.com,(215) 362-7052,Zillow Premier,Seattle,WA,10,12,10689034,WA975499,WA,4.6,82,A,realtor_scraper,2026-03-30T07:30:17.052387+00:00
Pamela Smith,Pamela,Smith,pamela19@berkshirehathawayhs.com,(570) 854-1417,CalAtlantic Homes,Minneapolis,MN,9,49,8973959,MN666156,MN,4.2,94,B,realtor_scraper,2026-03-30T07:30:17.052422+00:00
Carolyn Sanchez,Carolyn,Sanchez,carolyns@outlook.com,(302) 915-4234,D.R. Horton,Philadelphia,PA,1,3,126490,PA685673,PA,3.7,61,A,realtor_scraper,2026-03-30T07:30:17.052437+00:00
Jerry Kelly,Jerry,Kelly,jkelly@berkshirehathawayhs.com,(321) 381-5780,Better Homes & Gardens,Albuquerque,NM,7,33,11506821,NM559006,NM,4.8,91,C,realtor_scraper,2026-03-30T07:30:17.052461+00:00
Margaret Gomez,Margaret,Gomez,margaret.gomez@weichert.com,(620) 489-3331,Better Homes & Gardens,Memphis,TN,20,16,5882604,TN274340,TN,3.6,84,C,realtor_scraper,2026-03-30T07:30:17.052475+00:00
Kathleen Hughes,Kathleen,Hughes,hughes.kathleen@century21.com,(475) 588-2878,M/I Homes,Richmond,VA,4,5,919898,VA290874,VA,5.0,91,C,realtor_scraper,2026-03-30T07:30:17.052748+00:00
Helen Lee,Helen,Lee,hlee@coldwellbanker.com,(505) 803-3932,HomeSmart,Columbus,OH,12,35,5965496,OH212197,OH,4.4,78,B,realtor_scraper,2026-03-30T07:30:17.052769+00:00
Ronald Robinson,Ronald,Robinson,rrobinson@kw.com,(970) 639-3747,Ryan Homes,Raleigh,NC,4,13,1389416,NC583413,NC,4.5,67,B,realtor_scraper,2026-03-30T07:30:17.052786+00:00
Steven Jones,Steven,Jones,jones.steven@elliman.com,(312) 925-2561,CalAtlantic Homes,Tampa,FL,7,29,14675246,FL715179,FL,4.5,97,A,realtor_scraper,2026-03-30T07:30:17.052800+00:00
Thomas Roberts,Thomas,Roberts,thomas.roberts@gmail.com,(678) 464-2684,Lennar,Albuquerque,NM,1,4,320110,NM997919,NM,4.6,91,C,realtor_scraper,2026-03-30T07:30:17.052814+00:00
Sharon Miller,Sharon,Miller,sharonm@kw.com,(570) 469-9593,Coldwell Banker,Louisville,KY,25,32,13165166,KY711712,KY,4.1,97,C,realtor_scraper,2026-03-30T07:30:17.052828+00:00
Benjamin Campbell,Benjamin,Campbell,benjamin48@remax.net,(979) 352-9667,Coldwell Banker,Philadelphia,PA,23,45,7382775,PA660414,PA,4.2,65,A,realtor_scraper,2026-03-30T07:30:17.052842+00:00
Brandon Ortiz,Brandon,Ortiz,ortiz.brandon@coldwellbanker.com,(517) 444-4228,Vylla Home,Detroit,MI,16,28,11385079,MI368942,MI,4.5,79,B,realtor_scraper,2026-03-30T07:30:17.052855+00:00
Andrew Roberts,Andrew,Roberts,andrew.roberts@sothebysrealty.com,(657) 424-7685,CalAtlantic Homes,New Orleans,LA,11,36,3666067,LA814246,LA,3.8,79,C,realtor_scraper,2026-03-30T07:30:17.052869+00:00
Melissa Adams,Melissa,Adams,melissaa@weichert.com,(220) 380-4096,Douglas Elliman,Jacksonville,FL,14,41,11536253,FL100630,FL,4.6,83,B,realtor_scraper,2026-03-30T07:30:17.052882+00:00
Patrick Lee,Patrick,Lee,plee@homesmart.com,(225) 551-2225,Weichert,Portland,OR,17,11,10784009,OR460752,OR,4.1,71,B,realtor_scraper,2026-03-30T07:30:17.052909+00:00
Patrick Bennett,Patrick,Bennett,patrick.bennett@coldwellbanker.com,(563) 979-5003,Century Communities,Baltimore,MD,3,11,895453,MD812404,MD,5.0,71,B,realtor_scraper,2026-03-30T07:30:17.052924+00:00
Kimberly Wright,Kimberly,Wright,kwright@exprealty.com,(480) 951-4226,Zillow Premier,Portland,OR,23,39,12404856,OR810759,OR,3.6,94,B,realtor_scraper,2026-03-30T07:30:17.052948+00:00
Linda Reyes,Linda,Reyes,linda24@realtyonegroup.com,(501) 701-1420,Nest Seekers,Orlando,FL,16,32,7258481,FL244253,FL,4.9,64,A,realtor_scraper,2026-03-30T07:30:17.052962+00:00
Raymond Sanchez,Raymond,Sanchez,raymonds@elliman.com,(864) 996-9771,Douglas Elliman,Portland,OR,16,13,14742026,OR801413,OR,4.7,100,B,realtor_scraper,2026-03-30T07:30:17.052976+00:00
Jennifer Anderson,Jennifer,Anderson,jennifera@realtyonegroup.com,(956) 493-5586,Redfin,Baltimore,MD,13,14,13808479,MD215926,MD,5.0,78,B,realtor_scraper,2026-03-30T07:30:17.052990+00:00
Ryan Turner,Ryan,Turner,ryant@remax.net,(305) 660-5707,Berkshire Hathaway,Colorado Springs,CO,22,33,14471959,CO833849,CO,4.8,97,C,realtor_scraper,2026-03-30T07:30:17.053004+00:00
David Thomas,David,Thomas,davidt@coldwellbanker.com,(254) 251-3417,M/I Homes,Tampa,FL,20,35,5594023,FL833706,FL,4.4,64,A,realtor_scraper,2026-03-30T07:30:17.053017+00:00
Samantha Hernandez,Samantha,Hernandez,samantha.hernandez@exprealty.com,(803) 923-1663,Weichert,San Diego,CA,21,34,8968033,CA676125,CA,3.5,82,A,realtor_scraper,2026-03-30T07:30:17.053031+00:00
James Lopez,James,Lopez,lopez.james@homesmart.com,(564) 355-8785,Nest Seekers,Los Angeles,CA,8,23,11917092,CA915667,CA,3.6,92,A,realtor_scraper,2026-03-30T07:30:17.053044+00:00
Pamela Carter,Pamela,Carter,pamela24@remax.net,(701) 551-2718,ERA,Denver,CO,15,40,11461663,CO417214,CO,3.7,74,A,realtor_scraper,2026-03-30T07:30:17.053085+00:00
Janet Thomas,Janet,Thomas,janet.thomas@hotmail.com,(973) 369-1145,Berkshire Hathaway,Louisville,KY,9,44,3789657,KY384010,KY,3.5,61,C,realtor_scraper,2026-03-30T07:30:17.053101+00:00
Frank Cook,Frank,Cook,frankc@homesmart.com,(704) 854-2025,Pulte Homes,San Francisco,CA,5,26,7212858,CA614171,CA,4.1,94,A,realtor_scraper,2026-03-30T07:30:17.053115+00:00
Margaret Chavez,Margaret,Chavez,mchavez@berkshirehathawayhs.com,(928) 595-7204,Tri Pointe Homes,Baton Rouge,LA,9,29,8760776,LA677822,LA,4.9,81,C,realtor_scraper,2026-03-30T07:30:17.053129+00:00
Scott Chavez,Scott,Chavez,chavez.scott@homesmart.com,(802) 361-9897,Better Homes & Gardens,Cleveland,OH,7,37,13034166,OH266849,OH,4.2,72,B,realtor_scraper,2026-03-30T07:30:17.053144+00:00
Amy Parker,Amy,Parker,amy.parker@remax.net,(803) 805-9323,NVR,Las Vegas,NV,24,42,9796232,NV891974,NV,3.7,94,A,realtor_scraper,2026-03-30T07:30:17.053358+00:00
Michelle Ward,Michelle,Ward,michellew@coldwellbanker.com,(864) 383-8074,Berkshire Hathaway,Los Angeles,CA,5,39,12392732,CA550241,CA,3.9,91,A,realtor_scraper,2026-03-30T07:30:17.053416+00:00
Karen Bennett,Karen,Bennett,karenb@redfin.com,(706) 792-7824,The Agency,Louisville,KY,2,6,686663,KY947382,KY,4.3,65,C,realtor_scraper,2026-03-30T07:30:17.053431+00:00
Dorothy Scott,Dorothy,Scott,dscott@remax.net,(251) 978-4045,ERA,Colorado Springs,CO,16,50,2111846,CO219706,CO,3.9,73,C,realtor_scraper,2026-03-30T07:30:17.053444+00:00
Thomas Brown,Thomas,Brown,tbrown@outlook.com,(717) 585-3556,Taylor Morrison,Louisville,KY,0,5,426905,KY471134,KY,4.9,70,C,realtor_scraper,2026-03-30T07:30:17.053458+00:00
Joseph Ross,Joseph,Ross,joseph15@yahoo.com,(336) 476-6558,Redfin,Memphis,TN,15,13,9247004,TN779423,TN,3.6,83,C,realtor_scraper,2026-03-30T07:30:17.053482+00:00
Nicholas Mendoza,Nicholas,Mendoza,nicholasm@sothebysrealty.com,(973) 872-3499,Pulte Homes,Virginia Beach,VA,19,38,2744886,VA149806,VA,4.0,89,C,realtor_scraper,2026-03-30T07:30:17.053496+00:00
Ronald Peterson,Ronald,Peterson,ronald80@remax.net,(360) 821-1053,Beazer Homes,San Antonio,TX,9,24,13300458,TX911511,TX,4.9,100,B,realtor_scraper,2026-03-30T07:30:17.053510+00:00
Kathleen Thomas,Kathleen,Thomas,kathleen82@elliman.com,(737) 429-1573,Douglas Elliman,Jacksonville,FL,23,16,6849293,FL643235,FL,5.0,60,B,realtor_scraper,2026-03-30T07:30:17.053524+00:00
Karen Bennett,Karen,Bennett,kbennett@compass.com,(954) 797-9200,Better Homes & Gardens,Philadelphia,PA,15,29,2661315,PA615849,PA,4.8,86,A,realtor_scraper,2026-03-30T07:30:17.053537+00:00
Susan Smith,Susan,Smith,susans@elliman.com,(260) 374-9274,Meritage Homes,Jacksonville,FL,4,15,944157,FL437105,FL,3.8,62,B,realtor_scraper,2026-03-30T07:30:17.053551+00:00
Ronald Howard,Ronald,Howard,ronald.howard@elliman.com,(276) 720-7746,Lennar,Cincinnati,OH,11,15,11169665,OH614240,OH,4.7,100,B,realtor_scraper,2026-03-30T07:30:17.053574+00:00
Kevin Taylor,Kevin,Taylor,taylor.kevin@homesmart.com,(763) 490-5418,Realty One Group,Portland,OR,2,8,869031,OR138336,OR,4.5,73,B,realtor_scraper,2026-03-30T07:30:17.053589+00:00
Jeffrey Sanchez,Jeffrey,Sanchez,sanchez.jeffrey@century21.com,(909) 923-2711,Vylla Home,New Orleans,LA,9,46,13041537,LA584364,LA,4.5,70,C,realtor_scraper,2026-03-30T07:30:17.053603+00:00
Jessica Stewart,Jessica,Stewart,jessicas@coldwellbanker.com,(845) 231-1994,Toll Brothers,Salt Lake City,UT,18,35,9070074,UT308455,UT,3.6,69,B,realtor_scraper,2026-03-30T07:30:17.053617+00:00
Richard Hughes,Richard,Hughes,richard.hughes@gmail.com,(520) 294-8492,Meritage Homes,San Diego,CA,15,16,12488438,CA368968,CA,3.5,80,A,realtor_scraper,2026-03-30T07:30:17.053643+00:00
Tyler Harris,Tyler,Harris,tylerh@realtyonegroup.com,(907) 879-5160,ERA,San Jose,CA,6,14,13100853,CA372502,CA,5.0,100,B,realtor_scraper,2026-03-30T07:30:17.053658+00:00
Patrick Hill,Patrick,Hill,patrick41@realtyonegroup.com,(361) 994-8300,Century 21,Austin,TX,12,31,9709326,TX464022,TX,3.8,81,A,realtor_scraper,2026-03-30T07:30:17.053670+00:00
Andrew Jones,Andrew,Jones,andrewj@realtor.com,(831) 662-5065,Realty One Group,Orlando,FL,1,5,37075,FL598528,FL,4.5,61,A,realtor_scraper,2026-03-30T07:30:17.053683+00:00
Anthony Hughes,Anthony,Hughes,anthonyh@kw.com,(504) 507-4762,Realty One Group,San Antonio,TX,9,11,11926632,TX697610,TX,3.7,84,B,realtor_scraper,2026-03-30T07:30:17.053696+00:00
Lisa Thomas,Lisa,Thomas,thomas.lisa@century21.com,(615) 990-5078,Better Homes & Gardens,Memphis,TN,20,10,4180383,TN130918,TN,3.7,66,C,realtor_scraper,2026-03-30T07:30:17.053709+00:00
Susan Johnson,Susan,Johnson,sjohnson@coldwellbanker.com,(334) 426-1519,ERA,Baton Rouge,LA,10,36,12591236,LA356532,LA,4.9,100,C,realtor_scraper,2026-03-30T07:30:17.053722+00:00
Mark Kim,Mark,Kim,mkim@weichert.com,(623) 839-8635,Realty One Group,Charlotte,NC,18,21,13608317,NC824915,NC,3.9,75,A,realtor_scraper,2026-03-30T07:30:17.053736+00:00
James Roberts,James,Roberts,james.roberts@homesmart.com,(603) 247-8267,Sotheby's,Cleveland,OH,19,13,7191307,OH426674,OH,4.4,67,B,realtor_scraper,2026-03-30T07:30:17.053750+00:00
Samantha Ross,Samantha,Ross,samantha61@kw.com,(203) 230-4832,Tri Pointe Homes,Phoenix,AZ,7,42,7622225,AZ710246,AZ,4.4,71,A,realtor_scraper,2026-03-30T07:30:17.053763+00:00
Brian Flores,Brian,Flores,brianf@century21.com,(630) 412-9023,Coldwell Banker,Indianapolis,IN,25,27,9887663,IN527327,IN,3.8,86,B,realtor_scraper,2026-03-30T07:30:17.053961+00:00
Emma Moore,Emma,Moore,emma78@gmail.com,(715) 729-8434,Pulte Homes,San Antonio,TX,24,50,14721963,TX889881,TX,4.3,95,B,realtor_scraper,2026-03-30T07:30:17.053981+00:00
Dorothy Ramos,Dorothy,Ramos,dorothyr@berkshirehathawayhs.com,(256) 828-7651,Tri Pointe Homes,Boise,ID,13,14,6525730,ID655125,ID,4.0,82,C,realtor_scraper,2026-03-30T07:30:17.053995+00:00
Larry Martin,Larry,Martin,larry.martin@kw.com,(906) 393-2838,Zillow Premier,Dallas-Fort Worth,TX,22,16,8680354,TX948031,TX,3.7,65,A,realtor_scraper,2026-03-30T07:30:17.054008+00:00
Timothy Hall,Timothy,Hall,timothyh@gmail.com,(862) 560-2800,Weichert,Dallas-Fort Worth,TX,17,48,2132936,TX367274,TX,4.6,82,A,realtor_scraper,2026-03-30T07:30:17.054021+00:00
Timothy Young,Timothy,Young,timothy.young@sothebysrealty.com,(975) 603-7979,KB Home,Boise,ID,14,46,12484055,ID580784,ID,4.4,72,C,realtor_scraper,2026-03-30T07:30:17.054035+00:00
Emma Scott,Emma,Scott,emmas@hotmail.com,(970) 297-5938,HomeSmart,Richmond,VA,6,18,11340706,VA640267,VA,4.8,94,C,realtor_scraper,2026-03-30T07:30:17.054049+00:00
Mark Morales,Mark,Morales,mark.morales@yahoo.com,(562) 260-8130,Coldwell Banker,Baltimore,MD,11,10,7339687,MD585206,MD,4.7,93,B,realtor_scraper,2026-03-30T07:30:17.054100+00:00
Stephanie Castillo,Stephanie,Castillo,scastillo@homesmart.com,(207) 591-1580,Taylor Morrison,Riverside,CA,9,17,7293575,CA646142,CA,4.9,79,B,realtor_scraper,2026-03-30T07:30:17.054116+00:00
Diane Scott,Diane,Scott,diane55@elliman.com,(225) 733-1689,Berkshire Hathaway,Kansas City,MO,16,38,11232558,MO983886,MO,3.7,100,B,realtor_scraper,2026-03-30T07:30:17.054129+00:00
Carolyn Gonzalez,Carolyn,Gonzalez,carolyn71@compass.com,(220) 557-3009,Ryan Homes,Portland,OR,5,26,8425665,OR569120,OR,3.7,72,B,realtor_scraper,2026-03-30T07:30:17.054157+00:00
Jason Wilson,Jason,Wilson,jwilson@yahoo.com,(667) 222-8956,Berkshire Hathaway,Oklahoma City,OK,21,39,4081285,OK586416,OK,3.9,89,C,realtor_scraper,2026-03-30T07:30:17.054171+00:00
Sharon Evans,Sharon,Evans,evans.sharon@compass.com,(409) 755-4954,eXp Realty,Nashville,TN,3,8,671466,TN978866,TN,4.5,91,A,realtor_scraper,2026-03-30T07:30:17.054212+00:00
Samuel Morris,Samuel,Morris,samuel15@yahoo.com,(572) 834-5745,The Agency,San Jose,CA,18,50,2667535,CA204714,CA,4.5,71,B,realtor_scraper,2026-03-30T07:30:17.054225+00:00
Brandon Davis,Brandon,Davis,brandon.davis@hotmail.com,(940) 971-8144,D.R. Horton,Orlando,FL,16,35,10501901,FL567763,FL,5.0,75,A,realtor_scraper,2026-03-30T07:30:17.054239+00:00
Michael Alvarez,Michael,Alvarez,michael.alvarez@realtyonegroup.com,(413) 257-6155,Pulte Homes,Virginia Beach,VA,16,14,5464001,VA902699,VA,4.7,89,C,realtor_scraper,2026-03-30T07:30:17.054252+00:00
Lisa Cruz,Lisa,Cruz,lisa.cruz@elliman.com,(614) 407-7562,The Agency,Cleveland,OH,12,19,10175314,OH663876,OH,4.4,86,B,realtor_scraper,2026-03-30T07:30:17.054265+00:00
Jonathan Castillo,Jonathan,Castillo,jonathan.castillo@elliman.com,(817) 528-3048,HomeSmart,St. Louis,MO,10,24,11092115,MO331596,MO,4.5,75,B,realtor_scraper,2026-03-30T07:30:17.054278+00:00
Ryan Jackson,Ryan,Jackson,rjackson@exprealty.com,(863) 456-4254,M/I Homes,Minneapolis,MN,13,46,1622870,MN141427,MN,4.2,90,B,realtor_scraper,2026-03-30T07:30:17.054291+00:00
Margaret Parker,Margaret,Parker,margaretp@hotmail.com,(346) 593-7746,M/I Homes,Denver,CO,12,25,2994241,CO830337,CO,3.6,86,A,realtor_scraper,2026-03-30T07:30:17.054307+00:00
Laura Castillo,Laura,Castillo,laura.castillo@sothebysrealty.com,(401) 682-4374,Berkshire Hathaway,Phoenix,AZ,2,11,780230,AZ146702,AZ,3.9,82,A,realtor_scraper,2026-03-30T07:30:17.054491+00:00
Sharon Jackson,Sharon,Jackson,jackson.sharon@century21.com,(912) 762-2689,Taylor Morrison,Baton Rouge,LA,6,14,9670698,LA401986,LA,4.8,90,C,realtor_scraper,2026-03-30T07:30:17.054517+00:00
Brenda Peterson,Brenda,Peterson,brenda.peterson@coldwellbanker.com,(731) 803-7306,Sotheby's,Raleigh,NC,5,46,13434048,NC787059,NC,3.9,76,B,realtor_scraper,2026-03-30T07:30:17.054531+00:00
Kenneth Kelly,Kenneth,Kelly,kennethk@realtyonegroup.com,(615) 826-6568,Beazer Homes,Miami,FL,24,48,13051824,FL648965,FL,3.9,88,A,realtor_scraper,2026-03-30T07:30:17.054546+00:00
Michelle Parker,Michelle,Parker,parker.michelle@weichert.com,(567) 480-4461,Tri Pointe Homes,Detroit,MI,2,10,1901197,MI876026,MI,4.3,88,B,realtor_scraper,2026-03-30T07:30:17.054560+00:00
Jacob Castillo,Jacob,Castillo,jacobc@coldwellbanker.com,(402) 680-6507,Meritage Homes,Memphis,TN,13,47,5946854,TN967546,TN,4.8,63,C,realtor_scraper,2026-03-30T07:30:17.054573+00:00
Kathleen Clark,Kathleen,Clark,clark.kathleen@exprealty.com,(585) 620-3205,HomeSmart,Tucson,AZ,0,0,392335,AZ501376,AZ,0.0,58,C,realtor_scraper,2026-03-30T07:30:17.054585+00:00
Robert Taylor,Robert,Taylor,robert21@berkshirehathawayhs.com,(508) 621-9275,NVR,Tucson,AZ,7,15,12607682,AZ721697,AZ,4.8,76,C,realtor_scraper,2026-03-30T07:30:17.054611+00:00
Larry Anderson,Larry,Anderson,larrya@kw.com,(407) 596-9091,eXp Realty,Jacksonville,FL,23,32,1911070,FL405190,FL,4.5,88,B,realtor_scraper,2026-03-30T07:30:17.054624+00:00
Laura Brooks,Laura,Brooks,laura46@remax.net,(704) 509-7643,KB Home,Phoenix,AZ,24,32,2200513,AZ988003,AZ,4.6,72,A,realtor_scraper,2026-03-30T07:30:17.054637+00:00
Amy Johnson,Amy,Johnson,amy4@sothebysrealty.com,(816) 934-2889,Lennar,Atlanta,GA,20,27,9577273,GA958004,GA,4.1,74,A,realtor_scraper,2026-03-30T07:30:17.054660+00:00
Tyler Rogers,Tyler,Rogers,tyler27@realtor.com,(747) 503-8253,Ryan Homes,Dallas-Fort Worth,TX,24,37,12735480,TX962956,TX,4.1,83,A,realtor_scraper,2026-03-30T07:30:17.054674+00:00
