full_name,first_name,last_name,email,phone,brokerage,metro_area,state,years_experience,transactions_12mo,sales_volume,license_number,license_state,rating,cream_fit_score,priority,source,scraped_at
Preston Hill,Preston,Hill,preston.hill@realtyonegroup.com,(469) 404-4785,KB Home,Jacksonville,FL,10,34,20768016,FL424232,FL,4.1,100,A,realtor_scraper,2026-04-27T07:04:14.380351+00:00
Donna Hawkins,Donna,Hawkins,donnah@redfin.com,(805) 542-6596,CBRE,Amarillo,TX,2,6,2314338,TX300941,TX,3.9,73,B,realtor_scraper,2026-04-27T07:04:14.389491+00:00
Mary Johnson,Mary,Johnson,mary.johnson@redfin.com,(248) 797-1619,Dickson Realty,Toledo,OH,11,12,8585520,OH162251,OH,3.8,97,A,realtor_scraper,2026-04-27T07:04:14.382930+00:00
Nancy Carter,Nancy,Carter,nancycarter@exp.com,(817) 784-2428,Village Real Estate,Vallejo,CA,3,14,8266202,CA365874,CA,3.1,83,B,realtor_scraper,2026-04-27T07:04:14.387217+00:00
Jacob Wallace,Jacob,Wallace,jacobw@zillow.com,(419) 256-4096,Village Real Estate,Irvine,CA,11,33,25244967,CA129547,CA,4.0,100,A,realtor_scraper,2026-04-27T07:04:14.380780+00:00
Nancy Ellis,Nancy,Ellis,nancy.ellis@realtor.com,(775) 222-7345,Lennar,Houston,TX,11,15,11737470,TX747178,TX,4.3,100,A,realtor_scraper,2026-04-27T07:04:14.383248+00:00
Jacqueline Fisher,Jacqueline,Fisher,jfisher@compass.com,(605) 465-4879,Realty Executives,Dayton,OH,14,18,6063354,OH314709,OH,3.8,98,B,realtor_scraper,2026-04-27T07:04:14.388035+00:00
Michelle Fernandez,Michelle,Fernandez,michelle.fernandez@yahoo.com,(870) 974-6207,CBRE,Portland,OR,3,6,3323094,OR449544,OR,4.0,77,A,realtor_scraper,2026-04-27T07:04:14.381234+00:00
Abigail Gonzalez,Abigail,Gonzalez,agonzalez@outlook.com,(770) 730-9230,D.R. Horton,Alexandria,VA,2,5,1009345,VA147408,VA,4.9,72,B,realtor_scraper,2026-04-27T07:04:14.391806+00:00
Deborah Clark,Deborah,Clark,deborah.clark@bhhs.com,(941) 146-1703,Movoto,Roseville,CA,1,8,3700872,CA149400,CA,4.3,70,C,realtor_scraper,2026-04-27T07:04:14.395949+00:00
Michelle Peterson,Michelle,Peterson,mpeterson@outlook.com,(217) 159-7251,Movoto,Brockton,MA,5,16,5292544,MA641079,MA,4.2,85,C,realtor_scraper,2026-04-27T07:04:14.396994+00:00
Stephanie Collins,Stephanie,Collins,scollins@realty.com,(917) 527-5739,Marcus & Millichap,Miami,FL,11,22,15281068,FL61563,FL,4.0,100,A,realtor_scraper,2026-04-27T07:04:14.382350+00:00
Zachary Silva,Zachary,Silva,zacharysilva@realtor.com,(630) 531-9219,Help-U-Sell,Lincoln,NE,11,18,10043802,NE568390,NE,4.8,100,A,realtor_scraper,2026-04-27T07:04:14.385244+00:00
Amber Mendoza,Amber,Mendoza,ambermendoza@realtor.com,(731) 388-7729,NVR Homes,Vancouver,WA,6,15,11517510,WA389317,WA,4.2,90,B,realtor_scraper,2026-04-27T07:04:14.389809+00:00
Billy Long,Billy,Long,billy.long@bhhs.com,(785) 280-6138,ERA Real Estate,Lewisville,TX,2,6,2447724,TX717408,TX,4.0,70,C,realtor_scraper,2026-04-27T07:04:14.396061+00:00
Lauren Bailey,Lauren,Bailey,laurenbailey@century21.com,(218) 371-1787,Berkshire Hathaway HomeServices,Modesto,CA,4,13,7115589,CA195878,CA,4.4,84,B,realtor_scraper,2026-04-27T07:04:14.389133+00:00
Cole Boyd,Cole,Boyd,cole.boyd@yahoo.com,(636) 306-3438,Coldwell Banker,Boston,MA,13,15,8207550,MA453916,MA,3.4,100,A,realtor_scraper,2026-04-27T07:04:14.386504+00:00
Benjamin Perry,Benjamin,Perry,benjaminperry@coldwellbanker.com,(971) 949-6302,HomeSmart,Louisville,KY,7,30,20382990,KY682720,KY,3.4,94,A,realtor_scraper,2026-04-27T07:04:14.380947+00:00
Kimberly Webb,Kimberly,Webb,kimberlyw@coldwellbanker.com,(941) 742-2294,ZipRealty,Hollywood,CA,7,14,7326844,CA54929,CA,4.9,91,B,realtor_scraper,2026-04-27T07:04:14.393443+00:00
Jacob Webb,Jacob,Webb,jacobwebb@nextdoor.com,(916) 563-7862,Newmark Grubb Knight Frank,Jacksonville,FL,9,35,20444340,FL266537,FL,3.1,98,A,realtor_scraper,2026-04-27T07:04:14.384750+00:00
Alexander Gutierrez,Alexander,Gutierrez,alexandergutierrez@coldwellbanker.com,(435) 450-7388,ERA Real Estate,Boston,MA,3,11,4359410,MA160603,MA,3.3,82,A,realtor_scraper,2026-04-27T07:04:14.384764+00:00
Grace Aguilar,Grace,Aguilar,gracea@hotmail.com,(281) 144-6189,Keller Williams,Cincinnati,OH,7,22,12507286,OH288018,OH,5.0,94,A,realtor_scraper,2026-04-27T07:04:14.379982+00:00
Judy West,Judy,West,westjudy@zillow.com,(331) 247-3859,D.R. Horton,Clovis,CA,1,4,1326764,CA205049,CA,4.1,66,C,realtor_scraper,2026-04-27T07:04:14.394525+00:00
Brandon Barnes,Brandon,Barnes,barnesbrandon@exp.com,(612) 666-2306,Baird & Warner,Las Cruces,NM,2,2,988980,NM266942,NM,4.6,66,C,realtor_scraper,2026-04-27T07:04:14.395526+00:00
Sam Rodriguez,Sam,Rodriguez,srodriguez@exp.com,(504) 572-8723,Better Homes and Gardens Real Estate,Omaha,NE,12,17,6641764,NE552758,NE,3.1,100,A,realtor_scraper,2026-04-27T07:04:14.383864+00:00
Gloria Williams,Gloria,Williams,gloriawilliams@trulia.com,(423) 431-8558,ERA Real Estate,Lafayette,LA,6,16,12003488,LA893003,LA,3.2,90,B,realtor_scraper,2026-04-27T07:04:14.389474+00:00
Dylan Simpson,Dylan,Simpson,dylans@hotmail.com,(712) 362-1081,eXp Realty,Elgin,IL,1,2,719422,IL279128,IL,4.7,67,B,realtor_scraper,2026-04-27T07:04:14.393604+00:00
Larry Snyder,Larry,Snyder,larry.snyder@agent.com,(601) 950-1589,Berkshire Hathaway HomeServices,High Point,NC,3,20,9691180,NC128357,NC,4.8,81,C,realtor_scraper,2026-04-27T07:04:14.394769+00:00
Johnny Shaw,Johnny,Shaw,johnnyshaw@century21.com,(629) 380-5972,NextHome,Salt Lake City,UT,2,10,2197860,UT905409,UT,4.0,77,B,realtor_scraper,2026-04-27T07:04:14.388097+00:00
Peter Hall,Peter,Hall,hallpeter@yahoo.com,(504) 763-1648,Equity Residential,Tucson,AZ,15,32,14894304,AZ332879,AZ,4.8,100,A,realtor_scraper,2026-04-27T07:04:14.385884+00:00
Russell Edwards,Russell,Edwards,redwards@icloud.com,(218) 571-9950,Re/Max,Edison,NJ,2,7,3166520,NJ344105,NJ,3.9,71,C,realtor_scraper,2026-04-27T07:04:14.395151+00:00
Victoria Stevens,Victoria,Stevens,vstevens@compass.com,(775) 785-1471,Purplebricks,Murfreesboro,TN,1,2,827856,TN11213,TN,3.1,64,C,realtor_scraper,2026-04-27T07:04:14.394554+00:00
Jeremy Collins,Jeremy,Collins,collinsjeremy@homes.com,(434) 551-2258,HomeSmart,Burbank,CA,7,26,14865916,CA495790,CA,3.1,89,C,realtor_scraper,2026-04-27T07:04:14.395395+00:00
Roger McDonald,Roger,McDonald,rogerm@gmail.com,(269) 692-9415,Meritage Homes,Amarillo,TX,0,5,2428685,TX160897,TX,4.3,68,B,realtor_scraper,2026-04-27T07:04:14.391363+00:00
Amy Perry,Amy,Perry,amy.perry@compass.com,(669) 153-7452,Berkshire Hathaway HomeServices,Fort Worth,TX,9,18,7692804,TX701473,TX,4.7,98,A,realtor_scraper,2026-04-27T07:04:14.385967+00:00
Frank Moore,Frank,Moore,frankmoore@sothebysrealty.com,(813) 279-9241,Realty ONE Group,Flint,MI,5,13,5230251,MI455569,MI,3.3,86,B,realtor_scraper,2026-04-27T07:04:14.388486+00:00
Terry Hawkins,Terry,Hawkins,hawkinsterry@trulia.com,(201) 580-8262,Colliers International,Beaumont,TX,4,6,2802912,TX639558,TX,3.9,74,C,realtor_scraper,2026-04-27T07:04:14.396034+00:00
Sam Brown,Sam,Brown,samb@redfin.com,(840) 157-4229,Howard Hanna Real Estate,Alexandria,VA,5,5,2596150,VA978834,VA,4.8,78,B,realtor_scraper,2026-04-27T07:04:14.391675+00:00
Deborah Wagner,Deborah,Wagner,dwagner@agent.com,(860) 538-4110,Newmark Grubb Knight Frank,Newark,NJ,9,9,4217472,NJ790819,NJ,3.4,92,A,realtor_scraper,2026-04-27T07:04:14.384482+00:00
Carolyn Powell,Carolyn,Powell,cpowell@icloud.com,(517) 993-1642,Real Living,Rialto,CA,4,16,6926752,CA415951,CA,3.9,83,C,realtor_scraper,2026-04-27T07:04:14.396866+00:00
Matthew Ferguson,Matthew,Ferguson,fergusonmatthew@outlook.com,(971) 997-7917,Cushman & Wakefield,Springfield,MO,6,9,4404528,MO960369,MO,5.0,84,B,realtor_scraper,2026-04-27T07:04:14.387931+00:00
Nathan Baker,Nathan,Baker,nathanbaker@kw.com,(701) 670-7069,NVR Homes,McKinney,TX,7,27,19485144,TX234833,TX,4.4,92,B,realtor_scraper,2026-04-27T07:04:14.391002+00:00
Kayla Coleman,Kayla,Coleman,kaylacoleman@century21.com,(636) 564-8442,D.R. Horton,Odessa,TX,9,22,9297398,TX567277,TX,3.7,93,C,realtor_scraper,2026-04-27T07:04:14.396821+00:00
Douglas Sanders,Douglas,Sanders,douglas.sanders@remax.net,(475) 624-7519,Re/Max,Carlsbad,CA,1,9,2447613,CA915993,CA,3.6,71,C,realtor_scraper,2026-04-27T07:04:14.396495+00:00
Donald Gibson,Donald,Gibson,dgibson@realtor.com,(419) 672-7765,Realty Executives,Saint Paul,MN,14,8,4847528,MN721943,MN,3.9,93,A,realtor_scraper,2026-04-27T07:04:14.381847+00:00
Randy Sanders,Randy,Sanders,randysanders@broker.com,(601) 349-1969,D.R. Horton,Rialto,CA,3,7,3191209,CA538809,CA,4.5,73,C,realtor_scraper,2026-04-27T07:04:14.397461+00:00
Steven Rogers,Steven,Rogers,rogerssteven@redfin.com,(917) 286-3699,Colliers International,Pasadena,TX,7,9,4871475,TX517842,TX,3.2,86,B,realtor_scraper,2026-04-27T07:04:14.389639+00:00
Grace Stevens,Grace,Stevens,graces@redfin.com,(402) 543-1537,Help-U-Sell,Killeen,TX,6,34,25072688,TX220671,TX,4.0,90,B,realtor_scraper,2026-04-27T07:04:14.390476+00:00
Gerald Ruiz,Gerald,Ruiz,geraldruiz@sothebysrealty.com,(847) 410-1438,Realty World,Ann Arbor,MI,2,7,3086671,MI504434,MI,3.3,71,C,realtor_scraper,2026-04-27T07:04:14.396918+00:00
Sandra Butler,Sandra,Butler,butlersandra@bhhs.com,(240) 830-3165,Howard Hanna Real Estate,Chandler,AZ,13,19,14860071,AZ408371,AZ,3.4,100,A,realtor_scraper,2026-04-27T07:04:14.382803+00:00
Emily Diaz,Emily,Diaz,emily.diaz@icloud.com,(909) 807-9678,Newmark Grubb Knight Frank,Elgin,IL,3,6,2877492,IL698837,IL,3.9,75,B,realtor_scraper,2026-04-27T07:04:14.391735+00:00
Janet Mendoza,Janet,Mendoza,janet.mendoza@nextdoor.com,(605) 683-8300,Taylor Morrison,Midland,TX,4,8,2312456,TX323474,TX,4.8,76,C,realtor_scraper,2026-04-27T07:04:14.395841+00:00
Corey Collins,Corey,Collins,ccollins@realtyonegroup.com,(731) 988-4515,CBRE,Montgomery,AL,12,19,8472119,AL252246,AL,3.9,98,B,realtor_scraper,2026-04-27T07:04:14.387363+00:00
Andrew Crawford,Andrew,Crawford,crawfordandrew@realtyonegroup.com,(760) 210-7647,NextHome,Jackson,MS,9,13,5203848,MS138537,MS,4.1,94,B,realtor_scraper,2026-04-27T07:04:14.391016+00:00
Cole Cruz,Cole,Cruz,cruzcole@realtyonegroup.com,(573) 166-7584,Help-U-Sell,Wichita,KS,2,4,1358072,KS212866,KS,4.9,73,A,realtor_scraper,2026-04-27T07:04:14.381661+00:00
Dale Watson,Dale,Watson,dalew@realtor.com,(769) 281-7999,John L. Scott Real Estate,Erie,PA,0,7,3033597,PA307099,PA,4.1,67,C,realtor_scraper,2026-04-27T07:04:14.395476+00:00
Wayne Nichols,Wayne,Nichols,wayne.nichols@realty.com,(305) 697-4191,Zillow Premier Agent,Denton,TX,10,31,12953598,TX613313,TX,4.1,95,C,realtor_scraper,2026-04-27T07:04:14.396648+00:00
Emma Cruz,Emma,Cruz,cruzemma@bhhs.com,(531) 350-2734,Newmark Grubb Knight Frank,Birmingham,AL,13,23,12066513,AL923344,AL,3.2,98,B,realtor_scraper,2026-04-27T07:04:14.392416+00:00
Dennis Taylor,Dennis,Taylor,dtaylor@compass.com,(269) 633-2961,Homes.com,Grand Rapids,MI,9,14,7566160,MI42367,MI,3.7,95,B,realtor_scraper,2026-04-27T07:04:14.392294+00:00
Angela Olson,Angela,Olson,olsonangela@nextdoor.com,(609) 851-5372,Realty World,Clearwater,FL,2,2,728980,FL897110,FL,3.6,66,C,realtor_scraper,2026-04-27T07:04:14.393934+00:00
Linda Anderson,Linda,Anderson,linda.anderson@kw.com,(434) 126-2796,United Real Estate,Indianapolis,IN,9,23,14370262,IN431248,IN,4.6,98,A,realtor_scraper,2026-04-27T07:04:14.382701+00:00
Larry Mitchell,Larry,Mitchell,mitchelllarry@realtor.com,(916) 628-7162,D.R. Horton,Fairfield,CA,6,18,14381676,CA244097,CA,4.5,87,C,realtor_scraper,2026-04-27T07:04:14.397379+00:00
Edward Olson,Edward,Olson,edwardo@exp.com,(205) 951-7675,AvalonBay Communities,San Bernardino,CA,6,24,8107152,CA610205,CA,4.7,90,B,realtor_scraper,2026-04-27T07:04:14.390907+00:00
Keith Boyd,Keith,Boyd,kboyd@redfin.com,(831) 874-4099,D.R. Horton,Tampa,FL,9,16,11981680,FL369504,FL,3.5,98,A,realtor_scraper,2026-04-27T07:04:14.382322+00:00
Alexander Owens,Alexander,Owens,alexander.owens@agent.com,(534) 207-2256,John L. Scott Real Estate,Wichita,KS,2,4,1878240,KS217073,KS,3.6,73,A,realtor_scraper,2026-04-27T07:04:14.382308+00:00
Dylan Payne,Dylan,Payne,dylanp@realty.com,(801) 987-5559,Keller Williams,West Covina,CA,1,6,2769162,CA486902,CA,3.5,68,C,realtor_scraper,2026-04-27T07:04:14.397123+00:00
Jeremy Soto,Jeremy,Soto,jsoto@realty.com,(331) 635-9147,CBRE,Toledo,OH,6,32,10600384,OH269700,OH,4.0,92,A,realtor_scraper,2026-04-27T07:04:14.380869+00:00
Jonathan Weaver,Jonathan,Weaver,jonathanweaver@agent.com,(779) 962-4948,Baird & Warner,Columbus,OH,11,16,10438336,OH418906,OH,3.1,100,A,realtor_scraper,2026-04-27T07:04:14.381861+00:00
Angela Mills,Angela,Mills,angelamills@kw.com,(307) 800-5871,Equity Residential,Columbus,OH,8,30,20479320,OH961450,OH,4.9,96,A,realtor_scraper,2026-04-27T07:04:14.383191+00:00
Ann Olson,Ann,Olson,aolson@yahoo.com,(334) 619-8193,Berkshire Hathaway HomeServices,Mobile,AL,2,4,832064,AL173561,AL,3.5,71,B,realtor_scraper,2026-04-27T07:04:14.387814+00:00
Ralph Edwards,Ralph,Edwards,ralph.edwards@century21.com,(856) 706-7305,Redfin,Clinton,MI,3,19,10507855,MI620088,MI,3.8,81,C,realtor_scraper,2026-04-27T07:04:14.397605+00:00
Paul Burns,Paul,Burns,pburns@coldwellbanker.com,(909) 898-2465,Zillow Premier Agent,West Covina,CA,2,7,2057811,CA683673,CA,3.8,71,C,realtor_scraper,2026-04-27T07:04:14.397622+00:00
Sean Howard,Sean,Howard,seanh@sothebysrealty.com,(227) 203-1332,Purplebricks,Rochester,NY,9,17,13073646,NY423025,NY,3.6,96,B,realtor_scraper,2026-04-27T07:04:14.393703+00:00
Anthony Johnson,Anthony,Johnson,anthonyj@redfin.com,(920) 961-6850,Berkshire Hathaway HomeServices,Columbia,SC,15,14,4863362,SC333861,SC,3.9,97,B,realtor_scraper,2026-04-27T07:04:14.390542+00:00
Juan Herrera,Juan,Herrera,juanherrera@hotmail.com,(641) 204-5646,Zillow Premier Agent,Amarillo,TX,2,2,861306,TX860134,TX,3.8,69,B,realtor_scraper,2026-04-27T07:04:14.387829+00:00
Danielle Barnes,Danielle,Barnes,daniellebarnes@zillow.com,(601) 216-2945,Real Living,Gilbert,AZ,9,23,10775201,AZ330232,AZ,4.5,98,A,realtor_scraper,2026-04-27T07:04:14.386031+00:00
Derek Phillips,Derek,Phillips,derekphillips@kw.com,(274) 618-1271,John L. Scott Real Estate,Glendale,AZ,8,27,8750754,AZ593123,AZ,3.2,96,A,realtor_scraper,2026-04-27T07:04:14.385113+00:00
Natalie Patel,Natalie,Patel,patelnatalie@kw.com,(419) 649-1775,Meritage Homes,Ventura,CA,1,8,3838880,CA76577,CA,3.0,70,C,realtor_scraper,2026-04-27T07:04:14.396704+00:00
Roger Mendez,Roger,Mendez,rmendez@century21.com,(667) 340-5606,Baird & Warner,Chesapeake,VA,0,2,902164,VA949391,VA,3.0,67,A,realtor_scraper,2026-04-27T07:04:14.386015+00:00
Jessica Foster,Jessica,Foster,jessicaf@realty.com,(567) 907-4372,Weichert Realtors,Phoenix,AZ,5,19,9670886,AZ107241,AZ,4.1,90,A,realtor_scraper,2026-04-27T07:04:14.382057+00:00
Anna Graham,Anna,Graham,annagraham@yahoo.com,(279) 654-4731,Lennar,Abilene,TX,2,1,418480,TX473394,TX,4.3,65,C,realtor_scraper,2026-04-27T07:04:14.394073+00:00
Grace Daniels,Grace,Daniels,gdaniels@bhhs.com,(220) 934-9547,Perry Homes,Rockford,IL,4,6,3165750,IL37334,IL,4.2,77,B,realtor_scraper,2026-04-27T07:04:14.389047+00:00
Edwin Alexander,Edwin,Alexander,edwina@coldwellbanker.com,(321) 969-4920,Realty ONE Group,Lakewood,CO,1,7,3070928,CO732609,CO,3.5,72,B,realtor_scraper,2026-04-27T07:04:14.390096+00:00
Patrick Kelley,Patrick,Kelley,kelleypatrick@yahoo.com,(203) 355-9186,Colliers International,Boston,MA,10,28,12656840,MA793121,MA,4.7,100,A,realtor_scraper,2026-04-27T07:04:14.384469+00:00
Susan Snyder,Susan,Snyder,susan.snyder@yahoo.com,(724) 520-9323,Redfin Partner,Escondido,CA,3,18,6321132,CA539108,CA,4.8,84,B,realtor_scraper,2026-04-27T07:04:14.387430+00:00
Debra Robertson,Debra,Robertson,debrar@agent.com,(878) 677-9841,Real Living,Virginia Beach,VA,3,19,8789571,VA85702,VA,3.4,86,A,realtor_scraper,2026-04-27T07:04:14.385588+00:00
Margaret Long,Margaret,Long,longmargaret@trulia.com,(612) 478-4290,John L. Scott Real Estate,Vancouver,WA,7,12,6076032,WA391990,WA,4.7,89,B,realtor_scraper,2026-04-27T07:04:14.388954+00:00
Stephanie Henry,Stephanie,Henry,shenry@gmail.com,(847) 746-4216,Cushman & Wakefield,Des Moines,IA,1,4,1973988,IA342434,IA,4.0,69,B,realtor_scraper,2026-04-27T07:04:14.392065+00:00
Jose Guzman,Jose,Guzman,joseg@hotmail.com,(859) 632-4601,Perry Homes,Hollywood,CA,7,30,22459500,CA44621,CA,3.6,92,B,realtor_scraper,2026-04-27T07:04:14.392281+00:00
Amanda Simmons,Amanda,Simmons,amandas@remax.net,(573) 660-8461,Better Homes and Gardens Real Estate,Las Cruces,NM,1,3,1358505,NM902088,NM,4.5,65,C,realtor_scraper,2026-04-27T07:04:14.397199+00:00
Shirley Dixon,Shirley,Dixon,sdixon@outlook.com,(754) 636-3828,Purplebricks,San Jose,CA,12,28,18319420,CA761910,CA,4.0,100,A,realtor_scraper,2026-04-27T07:04:14.385812+00:00
Olivia Scott,Olivia,Scott,olivia.scott@realty.com,(949) 280-8238,Marcus & Millichap,Las Vegas,NV,12,29,11293586,NV713497,NV,4.6,100,A,realtor_scraper,2026-04-27T07:04:14.383824+00:00
Natalie Jackson,Natalie,Jackson,jacksonnatalie@realty.com,(225) 478-8137,Baird & Warner,Brockton,MA,3,9,4158486,MA323613,MA,4.4,75,C,realtor_scraper,2026-04-27T07:04:14.397735+00:00
Alexis Gonzalez,Alexis,Gonzalez,agonzalez@remax.net,(952) 404-4170,Realty World,Scottsdale,AZ,6,14,7238924,AZ441244,AZ,4.6,91,A,realtor_scraper,2026-04-27T07:04:14.382562+00:00
Gregory Rogers,Gregory,Rogers,gregoryr@agent.com,(712) 261-8114,Howard Hanna Real Estate,Lincoln,NE,5,15,8338065,NE902521,NE,3.5,90,A,realtor_scraper,2026-04-27T07:04:14.380310+00:00
Carol Harrison,Carol,Harrison,carolharrison@compass.com,(331) 353-5568,Century 21,Cambridge,MA,4,5,2728270,MA967251,MA,4.7,73,C,realtor_scraper,2026-04-27T07:04:14.395822+00:00
Terry Nelson,Terry,Nelson,nelsonterry@redfin.com,(531) 751-1327,Berkshire Hathaway HomeServices,Des Moines,IA,5,9,2421054,IA556016,IA,3.7,82,B,realtor_scraper,2026-04-27T07:04:14.392670+00:00
Henry White,Henry,White,whitehenry@realty.com,(361) 758-4587,Exit Realty,Springfield,MO,5,9,3583503,MO295005,MO,3.5,82,B,realtor_scraper,2026-04-27T07:04:14.392727+00:00
Theresa Stevens,Theresa,Stevens,tstevens@trulia.com,(301) 328-1485,Taylor Morrison,Clovis,CA,0,3,652176,CA271158,CA,3.1,63,C,realtor_scraper,2026-04-27T07:04:14.397662+00:00
Samuel Marshall,Samuel,Marshall,samuelm@yahoo.com,(317) 284-8595,Lyon Real Estate,San Diego,CA,12,14,7879228,CA665541,CA,3.8,99,A,realtor_scraper,2026-04-27T07:04:14.387087+00:00
Timothy Williams,Timothy,Williams,timothy.williams@homes.com,(380) 937-6663,eXp Realty,Norfolk,VA,10,32,18482528,VA90719,VA,3.1,100,A,realtor_scraper,2026-04-27T07:04:14.380338+00:00
Sandra Carter,Sandra,Carter,scarter@remax.net,(206) 930-4063,Realty ONE Group,Carlsbad,CA,0,5,1234080,CA975786,CA,4.2,65,C,realtor_scraper,2026-04-27T07:04:14.394810+00:00
Jennifer Jones,Jennifer,Jones,jonesjennifer@yahoo.com,(678) 279-8135,D.R. Horton,League City,TX,1,2,863260,TX556975,TX,4.4,64,C,realtor_scraper,2026-04-27T07:04:14.394490+00:00
Derek Turner,Derek,Turner,derek.turner@remax.net,(972) 120-9792,Movoto,Austin,TX,9,31,12156774,TX505632,TX,4.5,98,A,realtor_scraper,2026-04-27T07:04:14.382652+00:00
Thomas Wilson,Thomas,Wilson,twilson@zillow.com,(551) 221-1274,Marcus & Millichap,Thousand Oaks,CA,4,20,11580400,CA545956,CA,4.5,86,B,realtor_scraper,2026-04-27T07:04:14.390513+00:00
Edwin Black,Edwin,Black,edwinblack@bhhs.com,(704) 315-2213,Redfin,Virginia Beach,VA,5,15,7089885,VA923636,VA,3.4,90,A,realtor_scraper,2026-04-27T07:04:14.381116+00:00
Sophia James,Sophia,James,sjames@gmail.com,(385) 797-5456,Better Homes and Gardens Real Estate,McKinney,TX,11,18,8393634,TX193149,TX,4.3,98,B,realtor_scraper,2026-04-27T07:04:14.390589+00:00
Laura Harris,Laura,Harris,lharris@hotmail.com,(307) 654-7156,Better Homes and Gardens Real Estate,Pueblo,CO,3,7,2738974,CO795842,CO,4.2,73,C,realtor_scraper,2026-04-27T07:04:14.395669+00:00
Rachel Stone,Rachel,Stone,stonerachel@realty.com,(847) 776-9497,Zillow Premier Agent,Providence,RI,6,25,16481700,RI425890,RI,3.5,90,B,realtor_scraper,2026-04-27T07:04:14.391346+00:00
Heather West,Heather,West,heatherwest@sothebysrealty.com,(763) 695-2023,NVR Homes,San Jose,CA,8,34,20410472,CA110076,CA,3.3,96,A,realtor_scraper,2026-04-27T07:04:14.383396+00:00
Bobby Gutierrez,Bobby,Gutierrez,bobby.gutierrez@trulia.com,(816) 535-7755,Beazer Homes,Nampa,ID,4,12,4207956,ID181627,ID,3.4,80,C,realtor_scraper,2026-04-27T07:04:14.395596+00:00
Lauren Simmons,Lauren,Simmons,lsimmons@compass.com,(319) 191-3119,Purplebricks,Columbus,OH,6,28,11593680,OH130146,OH,3.6,92,A,realtor_scraper,2026-04-27T07:04:14.385798+00:00
Paul Reynolds,Paul,Reynolds,preynolds@realtyonegroup.com,(323) 282-5821,Perry Homes,Providence,RI,7,26,9607130,RI623390,RI,3.7,92,B,realtor_scraper,2026-04-27T07:04:14.387945+00:00
Gregory Nichols,Gregory,Nichols,gnichols@agent.com,(408) 992-3413,D.R. Horton,Las Vegas,NV,9,10,3929270,NV639050,NV,4.8,93,A,realtor_scraper,2026-04-27T07:04:14.381833+00:00
Ann Stevens,Ann,Stevens,anns@bhhs.com,(845) 600-2966,Compass,Scottsdale,AZ,9,8,5914496,AZ132973,AZ,4.5,91,A,realtor_scraper,2026-04-27T07:04:14.381733+00:00
Alice Woods,Alice,Woods,woodsalice@trulia.com,(442) 532-9122,Marcus & Millichap,El Paso,TX,12,27,10631574,TX473578,TX,4.7,100,A,realtor_scraper,2026-04-27T07:04:14.381352+00:00
Christian Taylor,Christian,Taylor,ctaylor@agent.com,(313) 253-4202,Meritage Homes,Anaheim,CA,8,21,14941605,CA682659,CA,4.0,96,A,realtor_scraper,2026-04-27T07:04:14.385229+00:00
Jacqueline Payne,Jacqueline,Payne,paynejacqueline@broker.com,(630) 227-8752,Homes.com,Tampa,FL,7,25,19755200,FL402706,FL,4.4,94,A,realtor_scraper,2026-04-27T07:04:14.380698+00:00
Harold Walker,Harold,Walker,haroldw@outlook.com,(952) 530-6559,Zillow Premier Agent,Orlando,FL,2,7,2926798,FL808127,FL,4.1,76,A,realtor_scraper,2026-04-27T07:04:14.383138+00:00
Samantha Powell,Samantha,Powell,samantha.powell@exp.com,(810) 359-1893,Lyon Real Estate,Allen,TX,6,32,20303776,TX56515,TX,4.7,87,C,realtor_scraper,2026-04-27T07:04:14.394016+00:00
Joshua Vasquez,Joshua,Vasquez,vasquezjoshua@gmail.com,(717) 959-3597,J.P. Morgan Real Estate,League City,TX,3,7,2400825,TX721879,TX,3.9,73,C,realtor_scraper,2026-04-27T07:04:14.396579+00:00
Bobby Dunn,Bobby,Dunn,bobbyd@bhhs.com,(959) 365-2145,Trulia,Lansing,MI,2,6,2117922,MI331649,MI,3.4,70,C,realtor_scraper,2026-04-27T07:04:14.397110+00:00
Roy Brown,Roy,Brown,roybrown@bhhs.com,(304) 110-5549,Beazer Homes,Pomona,CA,0,3,1031646,CA233530,CA,3.5,66,B,realtor_scraper,2026-04-27T07:04:14.392701+00:00
Keith Palmer,Keith,Palmer,kpalmer@broker.com,(256) 318-5189,AvalonBay Communities,Thousand Oaks,CA,1,2,662650,CA884000,CA,4.0,67,B,realtor_scraper,2026-04-27T07:04:14.391861+00:00
Jason Perry,Jason,Perry,jasonp@kw.com,(351) 706-3023,Marcus & Millichap,Clinton,MI,1,3,925356,MI508432,MI,3.9,65,C,realtor_scraper,2026-04-27T07:04:14.395510+00:00
Ralph Weaver,Ralph,Weaver,ralphweaver@agent.com,(707) 905-8730,Howard Hanna Real Estate,Honolulu,HI,3,13,5445349,HI255721,HI,4.4,84,A,realtor_scraper,2026-04-27T07:04:14.384947+00:00
Lauren Snyder,Lauren,Snyder,lauren.snyder@broker.com,(540) 513-4207,Movoto,Cleveland,OH,14,34,11806058,OH134001,OH,4.5,100,A,realtor_scraper,2026-04-27T07:04:14.384023+00:00
Olivia Marshall,Olivia,Marshall,oliviam@gmail.com,(269) 562-8643,Perry Homes,Chattanooga,TN,3,19,8479757,TN322047,TN,3.5,84,B,realtor_scraper,2026-04-27T07:04:14.390020+00:00
