id,full_name,name,first_name,last_name,email,phone,brokerage,company,metro_area,city,state,zip,years_experience,transactions_12mo,transactions_last_year,sales_volume,rating,priority,cream_fit_score,source,brokerage_size,scraped_at
CREAM-20260913-00809,Margaret Martin,Margaret Martin,Margaret,Martin,mmartin@re/max.com,(972) 865-2377,RE/MAX,RE/MAX,Greenville,Greenville,NC,27979,25,76,76,25451854,4.8,C,83,Realtor.com,Large (51-200 agents),2026-09-13T12:28:29Z
CREAM-20260913-00810,Maria Wilson,Maria Wilson,Maria,Wilson,mariaw@gmail.com,(256) 903-3083,Compass,Compass,Schenectady,Schenectady,NY,13780,14,38,38,26671904,4.7,C,84,Cold Outreach,Mid-size (11-50 agents),2026-09-13T12:02:19Z
CREAM-20260913-00811,Elizabeth Mitchell,Elizabeth Mitchell,Elizabeth,Mitchell,emitchell@gmail.com,(234) 632-9789,Keller Williams,Keller Williams,Wilmington,Wilmington,NC,28878,18,64,64,26444613,3.9,C,98,Referral Network,Boutique (2-10 agents),2026-09-13T17:54:17Z
CREAM-20260913-00812,Gloria Stewart,Gloria Stewart,Gloria,Stewart,gloria.stewart@kellerwilliamsrealty.com,(214) 998-9889,Keller Williams Realty,Keller Williams Realty,West Palm Beach,West Palm Beach,FL,33254,0,0,0,0,4.6,C,90,LinkedIn,Independent,2026-09-13T22:52:32Z
CREAM-20260913-00813,Danielle Harris,Danielle Harris,Danielle,Harris,danielle.harris@me.com,(512) 590-9683,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,77147,19,73,73,24448844,4.6,C,89,Cold Outreach,Enterprise (200+ agents),2026-09-13T00:06:02Z
CREAM-20260913-00814,Peter Sullivan,Peter Sullivan,Peter,Sullivan,petersullivan@aol.com,(919) 217-2071,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,90933,4,11,11,11661450,4.2,C,82,LinkedIn,Independent,2026-09-13T08:09:02Z
CREAM-20260913-00815,Grace Patel,Grace Patel,Grace,Patel,gracepatel@me.com,(805) 972-9782,Compass,Compass,Miramar,Miramar,FL,33682,5,17,17,9199450,3.9,C,74,Referral Network,Boutique (2-10 agents),2026-09-13T03:48:35Z
CREAM-20260913-00816,Grace Walker,Grace Walker,Grace,Walker,gwalker@outlook.com,(805) 259-6785,Coldwell Banker,Coldwell Banker,Pueblo,Pueblo,CO,81608,3,20,20,8194440,3.2,C,72,Referral Network,Boutique (2-10 agents),2026-09-13T08:40:24Z
CREAM-20260913-00817,Eric Cruz,Eric Cruz,Eric,Cruz,ecruz@gmail.com,(646) 725-5702,Allen Tate,Allen Tate,Concord,Concord,NC,27365,3,8,8,2348876,4.4,C,75,NAR Directory,Enterprise (200+ agents),2026-09-13T14:21:49Z
CREAM-20260913-00818,Arthur Torres,Arthur Torres,Arthur,Torres,arthur_torres@outlook.com,(256) 373-4574,Keller Williams,Keller Williams,Youngstown,Youngstown,OH,45347,4,17,17,3526613,3.1,C,75,Referral Network,Boutique (2-10 agents),2026-09-13T15:57:20Z
CREAM-20260913-00819,Gloria Howard,Gloria Howard,Gloria,Howard,ghoward@icloud.com,(310) 820-7432,RE/MAX,RE/MAX,Palm Bay,Palm Bay,FL,33231,21,68,68,26134520,4.7,C,74,Website Lead,Independent,2026-09-13T23:19:05Z
CREAM-20260913-00820,Kenneth Powell,Kenneth Powell,Kenneth,Powell,kenneth.powell@outlook.com,(720) 292-1119,Keller Williams,Keller Williams,Westminster,Westminster,CO,80934,12,80,80,44083812,4.5,C,90,Facebook,Independent,2026-09-13T03:14:32Z
CREAM-20260913-00821,Olivia Adams,Olivia Adams,Olivia,Adams,olivia.adams@me.com,(720) 574-3596,Douglas Elliman,Douglas Elliman,Mesquite,Mesquite,TX,77153,24,52,52,21365623,4.6,C,74,Referral Network,Boutique (2-10 agents),2026-09-13T01:35:55Z
CREAM-20260913-00822,Grace Hernandez,Grace Hernandez,Grace,Hernandez,grace.hernandez@howardhanna.com,(805) 478-7951,Howard Hanna,Howard Hanna,Wilmington,Wilmington,NC,27108,1,11,11,2794648,4.9,C,61,Realtor.com,Mid-size (11-50 agents),2026-09-13T04:48:54Z
CREAM-20260913-00823,Kevin Torres,Kevin Torres,Kevin,Torres,ktorres@yahoo.com,(212) 622-7731,Howard Hanna,Howard Hanna,High Point,High Point,NC,27843,4,21,21,9262047,3.0,C,60,MLS Database,Independent,2026-09-13T22:56:06Z
CREAM-20260913-00824,Angela Anderson,Angela Anderson,Angela,Anderson,aanderson@hotmail.com,(713) 268-4778,Douglas Elliman,Douglas Elliman,Coral Springs,Coral Springs,FL,33136,17,71,71,31601214,3.1,C,87,NAR Directory,Independent,2026-09-13T13:17:14Z
CREAM-20260913-00825,Stephen Cook,Stephen Cook,Stephen,Cook,stephencook@aol.com,(513) 489-9934,Keller Williams,Keller Williams,Yuma,Yuma,AZ,85587,22,67,67,26754084,4.4,C,78,Referral Network,Enterprise (200+ agents),2026-09-13T10:35:11Z
CREAM-20260913-00826,Christine Cooper,Christine Cooper,Christine,Cooper,ccooper@exprealty.com,(256) 965-3313,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,96239,4,15,15,13420482,4.9,C,94,Trade Show,Mid-size (11-50 agents),2026-09-13T15:19:55Z
CREAM-20260913-00827,Stephen Brown,Stephen Brown,Stephen,Brown,sbrown@re/max.com,(212) 252-1562,RE/MAX,RE/MAX,Huntington Beach,Huntington Beach,CA,90427,3,21,21,14712018,3.1,C,61,Cold Outreach,Boutique (2-10 agents),2026-09-13T03:26:28Z
CREAM-20260913-00828,Sharon Cook,Sharon Cook,Sharon,Cook,sharon_cook@yahoo.com,(212) 967-6828,Compass,Compass,White Plains,White Plains,NY,10851,2,4,4,2554567,4.7,C,62,Cold Outreach,Enterprise (200+ agents),2026-09-13T02:52:43Z
CREAM-20260913-00829,Jerry Rodriguez,Jerry Rodriguez,Jerry,Rodriguez,jrodriguez@me.com,(714) 740-5426,Keller Williams,Keller Williams,Greenville,Greenville,NC,27335,2,3,3,1195836,3.3,C,60,Realtor.com,Enterprise (200+ agents),2026-09-13T17:09:43Z
CREAM-20260913-00830,Eugene Anderson,Eugene Anderson,Eugene,Anderson,eugeneanderson@yahoo.com,(303) 325-9889,Keller Williams Realty,Keller Williams Realty,Modesto,Modesto,CA,95926,19,79,79,52645586,4.6,C,72,Trade Show,Enterprise (200+ agents),2026-09-13T19:22:09Z
CREAM-20260913-00831,Thomas Patel,Thomas Patel,Thomas,Patel,thomaspatel@outlook.com,(602) 787-7286,Corcoran Group,Corcoran Group,Utica,Utica,NY,14705,1,9,9,6201698,3.1,C,73,Realtor.com,Boutique (2-10 agents),2026-09-13T16:05:31Z
CREAM-20260913-00832,Lawrence Richardson,Lawrence Richardson,Lawrence,Richardson,lawrence_richardson@gmail.com,(214) 844-7126,LIV Sotheby's,LIV Sotheby's,Boulder,Boulder,CO,80318,7,23,23,14828723,4.1,C,76,Facebook,Independent,2026-09-13T02:08:26Z
CREAM-20260913-00833,Ryan Reed,Ryan Reed,Ryan,Reed,ryanr@russelllyonsothebys.com,(718) 254-9270,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Peoria,Peoria,AZ,85641,0,1,1,423045,3.7,C,93,Facebook,Boutique (2-10 agents),2026-09-13T06:27:24Z
CREAM-20260913-00834,Jacqueline Cruz,Jacqueline Cruz,Jacqueline,Cruz,jacqueline.cruz@hotmail.com,(305) 553-4279,Keller Williams,Keller Williams,Centennial,Centennial,CO,81799,19,72,72,30418275,4.9,C,63,Brokerage Listings,Large (51-200 agents),2026-09-13T10:58:27Z
CREAM-20260913-00835,Cynthia Parker,Cynthia Parker,Cynthia,Parker,cynthiap@yahoo.com,(718) 437-8956,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80639,1,4,4,1903425,4.9,C,80,Brokerage Listings,Independent,2026-09-13T19:57:10Z
CREAM-20260913-00836,Peter Allen,Peter Allen,Peter,Allen,petera@8zrealestate.com,(786) 604-9071,8z Real Estate,8z Real Estate,Centennial,Centennial,CO,81968,0,4,4,1943447,4.6,C,79,Brokerage Listings,Independent,2026-09-13T18:37:47Z
CREAM-20260913-00837,Keith Turner,Keith Turner,Keith,Turner,keith.turner@aol.com,(786) 624-9382,Allen Tate,Allen Tate,Greenville,Greenville,NC,27924,2,10,10,3925679,3.4,C,62,Trade Show,Enterprise (200+ agents),2026-09-13T17:06:50Z
CREAM-20260913-00838,Karen Wright,Karen Wright,Karen,Wright,karen_wright@aol.com,(214) 398-2168,RE/MAX,RE/MAX,Fremont,Fremont,CA,96294,2,6,6,6074233,3.3,C,74,Referral Network,Enterprise (200+ agents),2026-09-13T16:04:54Z
CREAM-20260913-00839,Matthew Reed,Matthew Reed,Matthew,Reed,matthew.reed@hotmail.com,(512) 211-7346,Howard Hanna,Howard Hanna,Concord,Concord,NC,28245,19,37,37,15246044,4.3,C,79,Realtor.com,Mid-size (11-50 agents),2026-09-13T21:36:08Z
CREAM-20260913-00840,Cynthia Sanders,Cynthia Sanders,Cynthia,Sanders,cynthia.sanders@russelllyonsothebys.com,(404) 580-3688,Russell Lyon Sotheby's,Russell Lyon Sotheby's,Avondale,Avondale,AZ,85720,13,33,33,12970140,4.6,C,63,MLS Database,Mid-size (11-50 agents),2026-09-13T15:00:18Z
CREAM-20260913-00841,Jonathan Kelly,Jonathan Kelly,Jonathan,Kelly,jkelly@coldwellbanker.com,(512) 823-7218,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,96233,5,18,18,11148973,3.8,C,68,Realtor.com,Boutique (2-10 agents),2026-09-13T12:05:22Z
CREAM-20260913-00842,George Smith,George Smith,George,Smith,gsmith@gmail.com,(704) 767-3407,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,77481,22,58,58,21405667,4.2,C,100,Cold Outreach,Boutique (2-10 agents),2026-09-13T11:20:16Z
CREAM-20260913-00843,Larry Peterson,Larry Peterson,Larry,Peterson,larrypeterson@hotmail.com,(512) 234-8356,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,27297,21,41,41,18177593,4.8,C,79,Realtor.com,Boutique (2-10 agents),2026-09-13T20:32:46Z
CREAM-20260913-00844,Theresa Mitchell,Theresa Mitchell,Theresa,Mitchell,theresam@me.com,(704) 533-5866,Coldwell Banker,Coldwell Banker,Huntington Beach,Huntington Beach,CA,91761,1,11,11,10416260,4.4,C,69,Website Lead,Large (51-200 agents),2026-09-13T12:53:50Z
CREAM-20260913-00845,Tyler Foster,Tyler Foster,Tyler,Foster,tylerf@hotmail.com,(929) 845-8111,Pacific Sotheby's,Pacific Sotheby's,Irvine,Irvine,CA,95869,1,8,8,7857724,4.7,C,94,Facebook,Large (51-200 agents),2026-09-13T07:30:48Z
CREAM-20260913-00846,Margaret Evans,Margaret Evans,Margaret,Evans,margarete@homesmart.com,(415) 650-8324,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85308,9,15,15,7229630,4.4,C,81,NAR Directory,Enterprise (200+ agents),2026-09-13T06:43:48Z
CREAM-20260913-00847,Arthur Ruiz,Arthur Ruiz,Arthur,Ruiz,arthurr@longrealty.com,(786) 254-3000,Long Realty,Long Realty,Avondale,Avondale,AZ,86505,24,36,36,10587084,3.4,C,95,LinkedIn,Enterprise (200+ agents),2026-09-13T08:39:20Z
CREAM-20260913-00848,Tyler Turner,Tyler Turner,Tyler,Turner,tyler_turner@me.com,(303) 218-2985,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,80953,1,6,6,3954571,4.2,C,80,LinkedIn,Mid-size (11-50 agents),2026-09-13T13:25:29Z
CREAM-20260913-00849,Joshua Young,Joshua Young,Joshua,Young,joshuay@hotmail.com,(407) 203-7387,LIV Sotheby's,LIV Sotheby's,Westminster,Westminster,CO,81443,4,12,12,6374776,4.4,C,68,Referral Network,Independent,2026-09-13T01:15:01Z
CREAM-20260913-00850,Jennifer Sanders,Jennifer Sanders,Jennifer,Sanders,jennifer.sanders@compass.com,(469) 362-7104,Compass,Compass,Westminster,Westminster,CO,80579,2,7,7,3325028,4.9,C,77,NAR Directory,Mid-size (11-50 agents),2026-09-13T17:43:37Z
CREAM-20260913-00851,Kenneth Sanders,Kenneth Sanders,Kenneth,Sanders,kennethsanders@outlook.com,(980) 792-8402,Pacific Sotheby's,Pacific Sotheby's,Fremont,Fremont,CA,91139,21,47,47,34987229,3.1,C,75,Realtor.com,Large (51-200 agents),2026-09-13T22:56:50Z
CREAM-20260913-00852,Megan Wright,Megan Wright,Megan,Wright,meganw@gmail.com,(214) 454-9784,Berkshire Hathaway,Berkshire Hathaway,High Point,High Point,NC,27704,22,55,55,22327140,3.6,C,99,Website Lead,Enterprise (200+ agents),2026-09-13T00:12:12Z
CREAM-20260913-00853,Paul Sullivan,Paul Sullivan,Paul,Sullivan,pauls@livsothebys.com,(786) 220-6104,LIV Sotheby's,LIV Sotheby's,Pueblo,Pueblo,CO,80411,0,4,4,1952061,3.6,C,85,Website Lead,Independent,2026-09-13T10:16:44Z
CREAM-20260913-00854,Rose Moore,Rose Moore,Rose,Moore,rosem@berkshirehathawayhomeservices.com,(512) 357-5254,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Oxnard,Oxnard,CA,91290,1,4,4,3838471,3.8,C,87,Referral Network,Mid-size (11-50 agents),2026-09-13T12:16:48Z
CREAM-20260913-00855,Bruce Diaz,Bruce Diaz,Bruce,Diaz,bruce_diaz@gmail.com,(720) 632-1241,Keller Williams,Keller Williams,Surprise,Surprise,AZ,86217,19,72,72,36471605,5.0,C,88,Brokerage Listings,Large (51-200 agents),2026-09-13T02:16:42Z
CREAM-20260913-00856,Christine Robinson,Christine Robinson,Christine,Robinson,christiner@re/max.com,(407) 669-1076,RE/MAX,RE/MAX,Lorain,Lorain,OH,45298,19,64,64,14580655,4.3,C,92,Facebook,Large (51-200 agents),2026-09-13T09:23:39Z
CREAM-20260913-00857,Barbara Smith,Barbara Smith,Barbara,Smith,barbara_smith@aol.com,(720) 707-8768,Keller Williams,Keller Williams,Peoria,Peoria,AZ,85900,23,41,41,13135299,4.1,C,66,Brokerage Listings,Independent,2026-09-13T03:54:42Z
CREAM-20260913-00858,Nicholas Gutierrez,Nicholas Gutierrez,Nicholas,Gutierrez,nicholas.gutierrez@coldwellbanker.com,(512) 200-4684,Coldwell Banker,Coldwell Banker,Lorain,Lorain,OH,44920,1,8,8,1608604,4.7,C,88,NAR Directory,Boutique (2-10 agents),2026-09-13T01:49:38Z
CREAM-20260913-00859,Emily Fisher,Emily Fisher,Emily,Fisher,efisher@kellerwilliams.com,(310) 949-1728,Keller Williams,Keller Williams,Centennial,Centennial,CO,81180,21,67,67,44720690,3.9,C,61,MLS Database,Mid-size (11-50 agents),2026-09-13T10:40:23Z
CREAM-20260913-00860,Daniel Evans,Daniel Evans,Daniel,Evans,daniele@re/max.com,(303) 447-3053,RE/MAX,RE/MAX,High Point,High Point,NC,27193,8,37,37,9565841,4.6,C,76,LinkedIn,Large (51-200 agents),2026-09-13T15:05:47Z
CREAM-20260913-00861,Maria Lee,Maria Lee,Maria,Lee,maria_lee@yahoo.com,(469) 244-2082,eXp Realty,eXp Realty,Huntington Beach,Huntington Beach,CA,96485,25,49,49,39773504,3.3,C,85,Website Lead,Independent,2026-09-13T23:29:48Z
CREAM-20260913-00862,Juan Wright,Juan Wright,Juan,Wright,juan.wright@aol.com,(713) 928-5153,Berkshire Hathaway,Berkshire Hathaway,Brownsville,Brownsville,TX,75678,16,77,77,26493296,3.1,C,86,LinkedIn,Boutique (2-10 agents),2026-09-13T03:55:53Z
CREAM-20260913-00863,Robert Campbell,Robert Campbell,Robert,Campbell,robertc@gmail.com,(469) 503-2812,eXp Realty,eXp Realty,Gainesville,Gainesville,FL,32982,5,20,20,6247341,3.2,C,79,MLS Database,Enterprise (200+ agents),2026-09-13T04:02:49Z
CREAM-20260913-00864,Walter Jones,Walter Jones,Walter,Jones,walterj@outlook.com,(334) 848-5704,RE/MAX,RE/MAX,Canton,Canton,OH,45631,22,60,60,13084815,3.5,C,78,LinkedIn,Large (51-200 agents),2026-09-13T23:49:46Z
CREAM-20260913-00865,Theresa Allen,Theresa Allen,Theresa,Allen,tallen@hotmail.com,(303) 229-2693,Compass,Compass,High Point,High Point,NC,27360,17,72,72,30536267,4.4,C,99,Facebook,Enterprise (200+ agents),2026-09-13T23:19:54Z
CREAM-20260913-00866,Julia Lee,Julia Lee,Julia,Lee,julial@re/max.com,(212) 793-1564,RE/MAX,RE/MAX,Mesquite,Mesquite,TX,75134,17,38,38,10263285,4.7,C,67,NAR Directory,Independent,2026-09-13T16:18:37Z
CREAM-20260913-00867,Jacqueline Sanchez,Jacqueline Sanchez,Jacqueline,Sanchez,jacqueline_sanchez@icloud.com,(256) 614-5069,Brown Harris Stevens,Brown Harris Stevens,Schenectady,Schenectady,NY,14559,20,67,67,55795519,3.5,C,65,Cold Outreach,Enterprise (200+ agents),2026-09-13T20:29:00Z
CREAM-20260913-00868,Keith Reyes,Keith Reyes,Keith,Reyes,keith_reyes@aol.com,(929) 454-6844,Berkshire Hathaway,Berkshire Hathaway,Grand Prairie,Grand Prairie,TX,77641,4,21,21,6862726,3.2,C,85,Brokerage Listings,Large (51-200 agents),2026-09-13T13:11:10Z
CREAM-20260913-00869,Catherine Watson,Catherine Watson,Catherine,Watson,catherine_watson@hotmail.com,(513) 366-9938,RE/MAX,RE/MAX,High Point,High Point,NC,27902,19,65,65,20800690,3.8,C,71,MLS Database,Independent,2026-09-13T17:28:37Z
CREAM-20260913-00870,Amanda Fisher,Amanda Fisher,Amanda,Fisher,afisher@gmail.com,(310) 717-7124,RE/MAX,RE/MAX,Peoria,Peoria,AZ,85926,10,62,62,21005658,4.5,C,62,Trade Show,Independent,2026-09-13T21:03:28Z
CREAM-20260913-00871,Alexander Taylor,Alexander Taylor,Alexander,Taylor,alexander_taylor@outlook.com,(513) 744-7331,Berkshire Hathaway,Berkshire Hathaway,Mesquite,Mesquite,TX,76959,13,39,39,15686750,4.7,C,87,Referral Network,Independent,2026-09-13T01:09:36Z
CREAM-20260913-00872,Christopher Anderson,Christopher Anderson,Christopher,Anderson,canderson@coldwellbanker.com,(415) 434-9358,Coldwell Banker,Coldwell Banker,West Palm Beach,West Palm Beach,FL,32895,2,3,3,1286525,4.0,C,72,Brokerage Listings,Boutique (2-10 agents),2026-09-13T07:56:22Z
CREAM-20260913-00873,Larry Torres,Larry Torres,Larry,Torres,larryt@coldwellbanker.com,(469) 675-1822,Coldwell Banker,Coldwell Banker,Surprise,Surprise,AZ,85569,18,65,65,34612409,3.2,C,82,Facebook,Large (51-200 agents),2026-09-13T12:46:23Z
CREAM-20260913-00874,Barbara Cox,Barbara Cox,Barbara,Cox,barbaracox@hotmail.com,(704) 562-5554,Nest Seekers,Nest Seekers,Schenectady,Schenectady,NY,14884,19,53,53,44274755,3.5,C,82,Trade Show,Independent,2026-09-13T16:04:57Z
CREAM-20260913-00875,Gary Lewis,Gary Lewis,Gary,Lewis,garylewis@yahoo.com,(212) 273-7429,Compass,Compass,Westminster,Westminster,CO,81906,2,8,8,4954347,4.9,C,71,Referral Network,Large (51-200 agents),2026-09-13T06:39:56Z
CREAM-20260913-00876,James Davis,James Davis,James,Davis,james.davis@coldwellbanker.com,(334) 430-9195,Coldwell Banker,Coldwell Banker,Westminster,Westminster,CO,81565,2,12,12,8085625,3.5,C,88,Cold Outreach,Boutique (2-10 agents),2026-09-13T07:48:11Z
CREAM-20260913-00877,Bruce Thompson,Bruce Thompson,Bruce,Thompson,bruce.thompson@longrealty.com,(303) 939-5305,Long Realty,Long Realty,Yuma,Yuma,AZ,86771,15,49,49,23395669,4.7,C,100,Brokerage Listings,Independent,2026-09-13T06:34:59Z
CREAM-20260913-00878,Scott Jenkins,Scott Jenkins,Scott,Jenkins,scott_jenkins@gmail.com,(714) 992-2085,RE/MAX,RE/MAX,Miramar,Miramar,FL,34229,3,8,8,3341907,4.5,C,71,Realtor.com,Boutique (2-10 agents),2026-09-13T04:11:05Z
CREAM-20260913-00879,Ronald Cooper,Ronald Cooper,Ronald,Cooper,ronaldc@outlook.com,(980) 255-1854,eXp Realty,eXp Realty,Modesto,Modesto,CA,94305,23,49,49,32873907,3.2,C,100,NAR Directory,Enterprise (200+ agents),2026-09-13T06:13:47Z
CREAM-20260913-00880,Gregory Alexander,Gregory Alexander,Gregory,Alexander,gregory.alexander@yahoo.com,(512) 946-7120,eXp Realty,eXp Realty,Westminster,Westminster,CO,80302,7,40,40,19478450,4.4,C,76,Realtor.com,Large (51-200 agents),2026-09-13T02:38:10Z
CREAM-20260913-00881,Amanda Ward,Amanda Ward,Amanda,Ward,award@re/max.com,(256) 697-7799,RE/MAX,RE/MAX,Gainesville,Gainesville,FL,32888,4,24,24,11094113,4.3,C,68,LinkedIn,Boutique (2-10 agents),2026-09-13T09:45:24Z
CREAM-20260913-00882,Anna Taylor,Anna Taylor,Anna,Taylor,anna_taylor@aol.com,(256) 436-8773,Berkshire Hathaway,Berkshire Hathaway,Clearwater,Clearwater,FL,33434,22,72,72,22559935,3.3,C,61,Website Lead,Independent,2026-09-13T15:54:37Z
CREAM-20260913-00883,David Wright,David Wright,David,Wright,davidwright@gmail.com,(786) 866-9679,Compass,Compass,Troy,Troy,NY,12119,5,23,23,13513098,3.7,C,90,Website Lead,Mid-size (11-50 agents),2026-09-13T13:03:03Z
CREAM-20260913-00884,Frank Martin,Frank Martin,Frank,Martin,frank.martin@exprealty.com,(404) 706-3207,eXp Realty,eXp Realty,Centennial,Centennial,CO,80671,3,18,18,9833053,4.9,C,81,NAR Directory,Large (51-200 agents),2026-09-13T10:23:15Z
CREAM-20260913-00885,Laura Johnson,Laura Johnson,Laura,Johnson,ljohnson@pacificsothebys.com,(310) 474-4417,Pacific Sotheby's,Pacific Sotheby's,Fontana,Fontana,CA,96911,22,42,42,32761784,4.6,C,99,Referral Network,Large (51-200 agents),2026-09-13T23:59:18Z
CREAM-20260913-00886,Timothy Ruiz,Timothy Ruiz,Timothy,Ruiz,truiz@me.com,(214) 799-6189,eXp Realty,eXp Realty,Pueblo,Pueblo,CO,81588,18,30,30,16596733,3.2,C,70,Trade Show,Independent,2026-09-13T05:12:19Z
CREAM-20260913-00887,Joshua Collins,Joshua Collins,Joshua,Collins,joshua.collins@coldwellbanker.com,(407) 887-7177,Coldwell Banker,Coldwell Banker,Concord,Concord,NC,28733,3,16,16,7239725,4.7,C,63,NAR Directory,Large (51-200 agents),2026-09-13T16:37:52Z
CREAM-20260913-00888,Joshua King,Joshua King,Joshua,King,joshuaking@aol.com,(713) 395-8386,eXp Realty,eXp Realty,Oxnard,Oxnard,CA,95892,23,34,34,33889361,3.6,C,76,MLS Database,Mid-size (11-50 agents),2026-09-13T14:35:59Z
CREAM-20260913-00889,Catherine Young,Catherine Young,Catherine,Young,catherine_young@icloud.com,(303) 647-4984,Howard Hanna,Howard Hanna,Concord,Concord,NC,27401,4,23,23,7479413,3.7,C,75,LinkedIn,Independent,2026-09-13T11:04:43Z
CREAM-20260913-00890,Brandon Phillips,Brandon Phillips,Brandon,Phillips,brandonp@compass.com,(513) 746-1859,Compass,Compass,Centennial,Centennial,CO,81730,19,58,58,37072737,3.8,C,70,NAR Directory,Mid-size (11-50 agents),2026-09-13T04:55:59Z
CREAM-20260913-00891,Donna Watson,Donna Watson,Donna,Watson,donnawatson@icloud.com,(713) 571-3274,eXp Realty,eXp Realty,McKinney,McKinney,TX,78692,24,75,75,26366416,4.4,C,76,NAR Directory,Independent,2026-09-13T21:21:19Z
CREAM-20260913-00892,Alexander Allen,Alexander Allen,Alexander,Allen,alexanderallen@hotmail.com,(646) 202-5615,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,44130,19,42,42,8924987,3.9,C,84,Referral Network,Large (51-200 agents),2026-09-13T00:09:13Z
CREAM-20260913-00893,Wayne Green,Wayne Green,Wayne,Green,wgreen@berkshirehathaway.com,(512) 670-2174,Berkshire Hathaway,Berkshire Hathaway,Miramar,Miramar,FL,34973,23,53,53,19439265,3.7,C,72,Brokerage Listings,Enterprise (200+ agents),2026-09-13T09:18:10Z
CREAM-20260913-00894,Stephanie Martin,Stephanie Martin,Stephanie,Martin,stephaniemartin@icloud.com,(602) 451-1017,Allie Beth Allman,Allie Beth Allman,Brownsville,Brownsville,TX,75404,1,11,11,4034995,3.0,C,81,Cold Outreach,Boutique (2-10 agents),2026-09-13T15:56:13Z
CREAM-20260913-00895,Lawrence Ramos,Lawrence Ramos,Lawrence,Ramos,lawrence.ramos@outlook.com,(469) 869-3162,eXp Realty,eXp Realty,Wilmington,Wilmington,NC,28923,8,24,24,8694650,3.3,C,73,Facebook,Mid-size (11-50 agents),2026-09-13T01:33:15Z
CREAM-20260913-00896,Dennis Harris,Dennis Harris,Dennis,Harris,dennisharris@hotmail.com,(916) 550-7880,Coldwell Banker,Coldwell Banker,Canton,Canton,OH,45591,2,8,8,1779416,4.6,C,74,Brokerage Listings,Large (51-200 agents),2026-09-13T21:31:46Z
CREAM-20260913-00897,Christopher Long,Christopher Long,Christopher,Long,christopher.long@gmail.com,(334) 712-1387,Sotheby's International,Sotheby's International,Troy,Troy,NY,10132,17,66,66,43198297,4.0,C,60,Cold Outreach,Enterprise (200+ agents),2026-09-13T20:56:49Z
CREAM-20260913-00898,Patrick Fisher,Patrick Fisher,Patrick,Fisher,patrick.fisher@icloud.com,(415) 834-9590,RE/MAX,RE/MAX,Concord,Concord,NC,27158,13,66,66,17244927,4.7,C,81,MLS Database,Enterprise (200+ agents),2026-09-13T19:14:17Z
CREAM-20260913-00899,Gloria Murphy,Gloria Murphy,Gloria,Murphy,gloriamurphy@outlook.com,(704) 399-8207,eXp Realty,eXp Realty,Westminster,Westminster,CO,81662,9,40,40,24735143,4.9,C,83,Cold Outreach,Independent,2026-09-13T11:58:02Z
CREAM-20260913-00900,Heather Rogers,Heather Rogers,Heather,Rogers,heather_rogers@aol.com,(602) 727-1804,RE/MAX,RE/MAX,Westminster,Westminster,CO,80671,1,3,3,1326082,3.4,C,99,NAR Directory,Large (51-200 agents),2026-09-13T23:06:35Z
CREAM-20260913-00901,Michael Price,Michael Price,Michael,Price,michael.price@outlook.com,(704) 676-7574,Berkshire Hathaway HomeServices,Berkshire Hathaway HomeServices,Huntington Beach,Huntington Beach,CA,93409,13,66,66,44121655,3.8,C,91,Realtor.com,Boutique (2-10 agents),2026-09-13T23:28:23Z
CREAM-20260913-00902,Jason Jimenez,Jason Jimenez,Jason,Jimenez,jason.jimenez@gmail.com,(713) 273-2184,HomeSmart,HomeSmart,Peoria,Peoria,AZ,85896,16,51,51,25907445,4.8,C,96,NAR Directory,Enterprise (200+ agents),2026-09-13T22:16:27Z
CREAM-20260913-00903,Larry Flores,Larry Flores,Larry,Flores,larry.flores@exprealty.com,(720) 979-5480,eXp Realty,eXp Realty,Concord,Concord,NC,27130,3,22,22,7206063,4.5,C,62,Referral Network,Large (51-200 agents),2026-09-13T21:16:31Z
CREAM-20260913-00904,Jacqueline Reed,Jacqueline Reed,Jacqueline,Reed,jreed@yahoo.com,(646) 926-9536,Century 21,Century 21,West Palm Beach,West Palm Beach,FL,34396,25,47,47,16439857,4.6,C,60,Realtor.com,Independent,2026-09-13T19:03:28Z
CREAM-20260913-00905,Walter Jones,Walter Jones,Walter,Jones,walter.jones@compass.com,(614) 987-9151,Compass,Compass,Utica,Utica,NY,12673,12,52,52,33584775,4.8,C,67,Realtor.com,Enterprise (200+ agents),2026-09-13T06:48:24Z
